YYYY	MM	DD	HH	MIN	SWD	SWDtop	CU	CM	CD	TT2M	ST	RH2m	WS10m	WS100m	PREC	SNOW
2022.	4.	21.	7.	45.	388.25	589.83	0.10	0.00	0.00	10.38	10.38	75.04	1.68	2.52	0.00	0.00
2022.	4.	21.	8.	0.	424.87	632.06	0.11	0.00	0.00	10.71	10.71	73.33	1.75	2.57	0.00	0.00
2022.	4.	21.	8.	15.	476.04	693.60	0.30	0.00	0.00	11.03	11.03	71.77	1.89	2.74	0.00	0.00
2022.	4.	21.	8.	30.	509.39	733.05	0.38	0.00	0.00	11.33	11.33	70.65	2.00	2.90	0.00	0.00
2022.	4.	21.	8.	45.	541.34	770.15	0.39	0.00	0.00	11.70	11.70	69.68	2.06	2.99	0.00	0.00
2022.	4.	21.	9.	0.	572.08	805.20	0.36	0.00	0.00	12.12	12.12	68.32	2.18	3.15	0.00	0.00
2022.	4.	21.	9.	15.	616.36	854.42	0.21	0.00	0.00	12.52	12.52	66.18	2.42	3.50	0.00	0.00
2022.	4.	21.	9.	30.	643.74	884.63	0.11	0.00	0.00	12.85	12.85	63.89	2.69	3.91	0.00	0.00
2022.	4.	21.	9.	45.	668.28	912.32	0.05	0.00	0.00	13.17	13.17	62.28	2.87	4.22	0.00	0.00
2022.	4.	21.	10.	0.	690.34	937.80	0.03	0.00	0.00	13.42	13.42	61.39	2.99	4.43	0.00	0.00
2022.	4.	21.	10.	15.	718.75	971.33	0.06	0.00	0.00	13.63	13.63	60.92	3.03	4.52	0.00	0.00
2022.	4.	21.	10.	30.	734.08	990.25	0.08	0.00	0.00	13.85	13.85	60.38	3.04	4.52	0.00	0.00
2022.	4.	21.	10.	45.	747.18	1006.63	0.13	0.00	0.00	14.12	14.12	59.48	3.07	4.57	0.00	0.00
2022.	4.	21.	11.	0.	758.34	1020.81	0.21	0.00	0.00	14.44	14.44	58.05	3.16	4.73	0.00	0.00
2022.	4.	21.	11.	15.	769.35	1036.38	0.41	0.00	0.00	14.75	14.75	55.88	3.33	4.99	0.00	0.00
2022.	4.	21.	11.	30.	774.03	1042.71	0.53	0.00	0.00	14.92	14.92	53.25	3.53	5.27	0.00	0.00
2022.	4.	21.	11.	45.	776.90	1046.68	0.62	0.00	0.00	15.07	15.07	51.02	3.62	5.43	0.00	0.00
2022.	4.	21.	12.	0.	778.17	1048.58	0.68	0.00	0.00	15.28	15.28	49.10	3.66	5.52	0.00	0.00
2022.	4.	21.	12.	15.	775.53	1045.13	0.70	0.00	0.00	15.51	15.51	47.16	3.71	5.63	0.00	0.00
2022.	4.	21.	12.	30.	770.12	1038.44	0.68	0.00	0.00	15.73	15.73	45.23	3.78	5.77	0.00	0.00
2022.	4.	21.	12.	45.	762.86	1029.72	0.67	0.00	0.00	15.92	15.92	43.49	3.87	5.95	0.00	0.00
2022.	4.	21.	13.	0.	753.96	1019.23	0.66	0.00	0.00	16.11	16.11	41.89	3.98	6.17	0.00	0.00
2022.	4.	21.	13.	15.	733.84	996.98	0.71	0.00	0.00	16.29	16.29	40.39	4.11	6.45	0.00	0.00
2022.	4.	21.	13.	30.	715.73	977.73	0.77	0.00	0.00	16.42	16.42	39.28	4.23	6.70	0.00	0.00
2022.	4.	21.	13.	45.	696.14	956.91	0.83	0.00	0.00	16.48	16.48	39.15	4.28	6.81	0.00	0.00
2022.	4.	21.	14.	0.	675.26	934.73	0.88	0.00	0.00	16.47	16.47	39.83	4.20	6.69	0.00	0.00
2022.	4.	21.	14.	15.	640.14	895.21	0.82	0.00	0.00	16.49	16.49	40.30	4.03	6.39	0.00	0.00
2022.	4.	21.	14.	30.	615.38	864.71	0.67	0.00	0.00	16.59	16.59	39.82	3.89	6.15	0.00	0.00
2022.	4.	21.	14.	45.	590.31	833.22	0.51	0.00	0.00	16.73	16.73	38.53	3.91	6.20	0.00	0.00
2022.	4.	21.	15.	0.	564.98	800.87	0.34	0.00	0.00	16.86	16.86	37.13	4.09	6.55	0.00	0.00
2022.	4.	21.	15.	15.	521.74	746.77	0.15	0.00	0.00	16.90	16.90	36.07	4.34	7.03	0.00	0.00
2022.	4.	21.	15.	30.	489.05	707.09	0.06	0.00	0.00	16.87	16.87	35.46	4.56	7.46	0.00	0.00
2022.	4.	21.	15.	45.	455.25	667.08	0.01	0.00	0.00	16.73	16.73	35.88	4.55	7.50	0.00	0.00
2022.	4.	21.	16.	0.	420.49	626.75	0.00	0.00	0.00	16.54	16.54	37.42	4.28	7.05	0.00	0.00
2022.	4.	21.	16.	15.	364.23	561.76	0.00	0.00	0.00	16.47	16.47	38.87	4.10	6.75	0.00	0.00
2022.	4.	21.	16.	30.	324.96	515.62	0.00	0.00	0.00	16.47	16.47	39.73	4.13	6.84	0.00	0.00
2022.	4.	21.	16.	45.	286.40	469.80	0.00	0.00	0.00	16.36	16.36	40.75	4.10	6.86	0.00	0.00
2022.	4.	21.	17.	0.	248.45	424.25	0.00	0.00	0.00	16.21	16.21	42.14	3.99	6.71	0.00	0.00
2022.	4.	21.	17.	15.	194.39	352.79	0.00	0.00	0.00	16.06	16.06	43.74	3.87	6.57	0.00	0.00
2022.	4.	21.	17.	30.	159.37	303.33	0.00	0.00	0.00	15.91	15.91	45.47	3.78	6.46	0.00	0.00
2022.	4.	21.	17.	45.	126.04	254.83	0.00	0.00	0.00	15.73	15.73	47.13	3.86	6.67	0.00	0.00
2022.	4.	21.	18.	0.	94.18	207.17	0.00	0.00	0.00	15.50	15.50	48.44	4.06	7.03	0.00	0.00
2022.	4.	21.	18.	15.	49.81	134.11	0.00	0.00	0.00	15.20	15.20	49.60	4.09	7.08	0.00	0.00
2022.	4.	21.	18.	30.	25.69	84.70	0.00	0.00	0.00	14.91	14.91	51.15	4.14	7.25	0.00	0.00
2022.	4.	21.	18.	45.	2.24	16.82	0.00	0.00	0.06	14.65	14.65	52.54	4.12	7.47	0.00	0.00
2022.	4.	21.	19.	0.	0.00	0.00	0.00	0.00	0.15	14.44	14.44	52.87	3.86	7.12	0.00	0.00
2022.	4.	21.	19.	15.	0.00	0.00	0.00	0.00	0.15	14.26	14.26	53.33	3.95	7.22	0.00	0.00
2022.	4.	21.	19.	30.	0.00	0.00	0.00	0.00	0.05	14.03	14.03	55.37	4.39	7.90	0.00	0.00
2022.	4.	21.	19.	45.	0.00	0.00	0.00	0.00	0.00	13.64	13.64	58.72	4.57	8.24	0.00	0.00
2022.	4.	21.	20.	0.	0.00	0.00	0.00	0.00	0.00	13.30	13.30	60.47	4.46	8.05	0.00	0.00
2022.	4.	21.	20.	15.	0.00	0.00	0.00	0.00	0.00	12.98	12.98	61.30	4.29	7.75	0.00	0.00
2022.	4.	21.	20.	30.	0.00	0.00	0.00	0.00	0.00	12.68	12.68	62.54	4.05	7.36	0.00	0.00
2022.	4.	21.	20.	45.	0.00	0.00	0.00	0.00	0.00	12.42	12.42	64.11	4.04	7.30	0.00	0.00
2022.	4.	21.	21.	0.	0.00	0.00	0.00	0.00	0.00	12.20	12.20	65.67	4.01	7.27	0.00	0.00
2022.	4.	21.	21.	15.	0.00	0.00	0.00	0.00	0.00	11.97	11.97	67.12	3.95	7.19	0.00	0.00
2022.	4.	21.	21.	30.	0.00	0.00	0.00	0.00	0.00	11.74	11.74	68.49	3.85	7.04	0.00	0.00
2022.	4.	21.	21.	45.	0.00	0.00	0.00	0.00	0.00	11.52	11.52	69.72	3.73	6.85	0.00	0.00
2022.	4.	21.	22.	0.	0.00	0.00	0.00	0.00	0.00	11.32	11.32	70.77	3.63	6.70	0.00	0.00
2022.	4.	21.	22.	15.	0.00	0.00	0.00	0.00	0.01	11.12	11.12	71.69	3.51	6.50	0.00	0.00
2022.	4.	21.	22.	30.	0.00	0.00	0.00	0.00	0.01	10.93	10.93	72.48	3.40	6.31	0.00	0.00
2022.	4.	21.	22.	45.	0.00	0.00	0.00	0.00	0.01	10.76	10.76	73.22	3.34	6.22	0.00	0.00
2022.	4.	21.	23.	0.	0.00	0.00	0.00	0.00	0.01	10.61	10.61	73.84	3.32	6.17	0.00	0.00
2022.	4.	21.	23.	15.	0.00	0.00	0.00	0.00	0.14	10.49	10.49	74.33	3.32	6.17	0.00	0.00
2022.	4.	21.	23.	30.	0.00	0.00	0.00	0.00	0.14	10.36	10.36	74.77	3.35	6.21	0.00	0.00
2022.	4.	21.	23.	45.	0.00	0.00	0.00	0.00	0.14	10.22	10.22	75.22	3.41	6.30	0.00	0.00
2022.	4.	22.	0.	0.	0.00	0.00	0.00	0.00	0.14	10.09	10.09	75.67	3.48	6.43	0.00	0.00
2022.	4.	22.	0.	15.	0.00	0.00	0.00	0.00	0.00	9.92	9.92	76.29	3.56	6.58	0.00	0.00
2022.	4.	22.	0.	30.	0.00	0.00	0.00	0.00	0.00	9.74	9.74	77.02	3.62	6.71	0.00	0.00
2022.	4.	22.	0.	45.	0.00	0.00	0.00	0.00	0.00	9.58	9.58	77.75	3.68	6.80	0.00	0.00
2022.	4.	22.	1.	0.	0.00	0.00	0.00	0.00	0.00	9.41	9.41	78.64	3.74	6.86	0.00	0.00
2022.	4.	22.	1.	15.	0.00	0.00	0.00	0.00	0.02	9.24	9.24	79.62	3.77	6.89	0.00	0.00
2022.	4.	22.	1.	30.	0.00	0.00	0.00	0.00	0.02	9.07	9.07	80.53	3.79	6.95	0.00	0.00
2022.	4.	22.	1.	45.	0.00	0.00	0.00	0.00	0.02	8.93	8.93	81.21	3.87	7.08	0.00	0.00
2022.	4.	22.	2.	0.	0.00	0.00	0.00	0.00	0.02	8.82	8.82	81.56	3.95	7.27	0.00	0.00
2022.	4.	22.	2.	15.	0.00	0.00	0.00	0.00	0.00	8.72	8.72	81.62	3.97	7.34	0.00	0.00
2022.	4.	22.	2.	30.	0.00	0.00	0.00	0.00	0.00	8.61	8.61	81.48	3.92	7.27	0.00	0.00
2022.	4.	22.	2.	45.	0.00	0.00	0.00	0.00	0.00	8.50	8.50	81.41	3.78	7.03	0.00	0.00
2022.	4.	22.	3.	0.	0.00	0.00	0.00	0.00	0.00	8.37	8.37	81.43	3.54	6.61	0.00	0.00
2022.	4.	22.	3.	15.	0.00	0.00	0.00	0.00	0.00	8.25	8.25	81.38	3.34	6.28	0.00	0.00
2022.	4.	22.	3.	30.	0.00	0.00	0.00	0.00	0.00	8.15	8.15	80.99	3.26	6.17	0.00	0.00
2022.	4.	22.	3.	45.	0.00	0.00	0.00	0.00	0.00	8.08	8.08	80.49	3.33	6.28	0.00	0.00
2022.	4.	22.	4.	0.	0.00	0.00	0.00	0.00	0.00	7.99	7.99	80.38	3.43	6.42	0.00	0.00
2022.	4.	22.	4.	15.	0.00	0.00	0.00	0.00	0.01	7.86	7.86	80.84	3.42	6.41	0.00	0.00
2022.	4.	22.	4.	30.	0.00	0.00	0.00	0.00	0.01	7.72	7.72	81.62	3.33	6.29	0.00	0.00
2022.	4.	22.	4.	45.	0.00	0.00	0.00	0.00	0.01	7.59	7.59	82.52	3.22	6.15	0.00	0.00
2022.	4.	22.	5.	0.	0.00	0.00	0.00	0.00	0.01	7.48	7.48	83.45	3.13	6.03	0.00	0.00
2022.	4.	22.	5.	15.	19.67	73.12	0.00	0.00	0.00	7.44	7.44	84.40	3.07	5.94	0.00	0.00
2022.	4.	22.	5.	30.	19.67	73.12	0.00	0.00	0.00	7.45	7.45	85.10	3.08	5.92	0.00	0.00
2022.	4.	22.	5.	45.	87.50	194.67	0.00	0.00	0.00	7.59	7.59	85.89	3.13	5.95	0.00	0.00
2022.	4.	22.	6.	0.	102.74	218.48	0.00	0.00	0.00	7.83	7.83	85.77	3.27	6.00	0.00	0.00
2022.	4.	22.	6.	15.	152.03	291.41	0.00	0.00	0.00	8.14	8.14	84.67	3.48	6.22	0.00	0.00
2022.	4.	22.	6.	30.	185.52	340.74	0.00	0.00	0.01	8.45	8.45	82.64	3.68	6.48	0.00	0.00
2022.	4.	22.	6.	45.	220.20	388.54	0.00	0.00	0.02	8.72	8.72	80.48	3.77	6.58	0.00	0.00
2022.	4.	22.	7.	0.	255.92	435.00	0.00	0.00	0.02	8.98	8.98	78.78	3.78	6.55	0.00	0.00
2022.	4.	22.	7.	15.	311.83	504.56	0.00	0.00	0.03	9.22	9.22	77.56	3.79	6.52	0.00	0.00
2022.	4.	22.	7.	30.	350.15	550.50	0.00	0.00	0.02	9.43	9.43	76.49	3.84	6.56	0.00	0.00
2022.	4.	22.	7.	45.	386.55	594.43	0.00	0.00	0.02	9.64	9.64	75.52	3.91	6.64	0.00	0.00
2022.	4.	22.	8.	0.	421.28	636.60	0.00	0.00	0.03	9.85	9.85	74.70	3.98	6.72	0.00	0.00
2022.	4.	22.	8.	15.	453.11	698.06	0.00	0.00	0.10	10.00	10.00	74.24	4.05	6.79	0.00	0.00
2022.	4.	22.	8.	30.	466.68	737.47	0.00	0.00	0.16	10.12	10.12	74.06	4.11	6.85	0.00	0.00
2022.	4.	22.	8.	45.	482.88	774.53	0.00	0.00	0.21	10.23	10.23	73.91	4.14	6.89	0.00	0.00
2022.	4.	22.	9.	0.	501.37	809.55	0.00	0.00	0.24	10.38	10.38	73.54	4.18	6.93	0.00	0.00
2022.	4.	22.	9.	15.	530.74	858.72	0.00	0.00	0.27	10.52	10.52	73.10	4.22	6.97	0.00	0.00
2022.	4.	22.	9.	30.	558.04	888.91	0.00	0.00	0.26	10.68	10.68	72.62	4.24	6.99	0.00	0.00
2022.	4.	22.	9.	45.	584.07	916.59	0.00	0.00	0.25	10.87	10.87	72.10	4.25	6.99	0.00	0.00
2022.	4.	22.	10.	0.	609.00	942.06	0.00	0.00	0.23	11.12	11.12	71.54	4.24	6.95	0.00	0.00
2022.	4.	22.	10.	15.	654.69	975.59	0.00	0.00	0.18	11.45	11.45	70.66	4.21	6.88	0.00	0.00
2022.	4.	22.	10.	30.	716.93	994.51	0.00	0.00	0.06	11.92	11.92	69.04	4.19	6.82	0.00	0.00
2022.	4.	22.	10.	45.	752.81	1010.91	0.00	0.00	0.00	12.50	12.50	66.72	4.25	6.90	0.00	0.00
2022.	4.	22.	11.	0.	765.62	1025.10	0.00	0.00	0.00	12.96	12.96	64.54	4.43	7.16	0.00	0.00
2022.	4.	22.	11.	15.	554.93	1040.71	0.00	0.00	0.49	13.06	13.06	63.45	4.71	7.58	0.00	0.00
2022.	4.	22.	11.	30.	447.92	1047.07	0.00	0.00	0.73	13.02	13.02	63.23	4.89	7.93	0.00	0.00
2022.	4.	22.	11.	45.	415.09	1051.07	0.00	0.00	0.80	12.97	12.97	63.15	4.97	8.18	0.00	0.00
2022.	4.	22.	12.	0.	447.17	1053.02	0.00	0.00	0.74	13.13	13.13	62.10	5.00	8.27	0.00	0.00
2022.	4.	22.	12.	15.	549.07	1049.63	0.00	0.00	0.51	13.44	13.44	60.68	5.06	8.36	0.00	0.00
2022.	4.	22.	12.	30.	621.24	1042.99	0.00	0.00	0.35	13.74	13.74	59.19	5.12	8.44	0.00	0.00
2022.	4.	22.	12.	45.	685.39	1034.33	0.00	0.00	0.19	14.01	14.01	57.85	5.18	8.52	0.00	0.00
2022.	4.	22.	13.	0.	742.54	1023.90	0.00	0.00	0.05	14.23	14.23	56.72	5.20	8.53	0.00	0.00
2022.	4.	22.	13.	15.	746.21	1001.75	0.00	0.00	0.00	14.39	14.39	56.02	5.21	8.54	0.00	0.00
2022.	4.	22.	13.	30.	728.97	982.58	0.00	0.00	0.00	14.52	14.52	55.65	5.20	8.53	0.00	0.00
2022.	4.	22.	13.	45.	710.40	961.84	0.00	0.00	0.00	14.64	14.64	55.55	5.11	8.38	0.00	0.00
2022.	4.	22.	14.	0.	690.65	939.74	0.00	0.00	0.00	14.78	14.78	55.58	4.97	8.15	0.00	0.00
2022.	4.	22.	14.	15.	655.13	900.34	0.00	0.00	0.00	14.92	14.92	55.67	4.85	7.95	0.00	0.00
2022.	4.	22.	14.	30.	628.18	869.93	0.00	0.00	0.00	15.07	15.07	55.64	4.76	7.80	0.00	0.00
2022.	4.	22.	14.	45.	598.95	838.53	0.00	0.00	0.00	15.24	15.24	55.19	4.67	7.68	0.00	0.00
2022.	4.	22.	15.	0.	567.70	806.26	0.00	0.00	0.01	15.41	15.41	54.50	4.57	7.57	0.00	0.00
2022.	4.	22.	15.	15.	522.66	752.30	0.00	0.00	0.01	15.58	15.58	54.03	4.53	7.54	0.00	0.00
2022.	4.	22.	15.	30.	259.22	712.72	0.00	0.00	0.68	15.49	15.49	54.16	4.61	7.76	0.00	0.00
2022.	4.	22.	15.	45.	124.00	672.80	0.00	0.00	1.00	15.05	15.05	55.11	4.85	8.31	0.00	0.00
2022.	4.	22.	16.	0.	100.98	632.57	0.00	0.00	1.00	14.75	14.75	55.82	5.04	8.74	0.00	0.00
2022.	4.	22.	16.	15.	99.01	567.72	0.00	0.00	1.00	14.62	14.62	56.17	5.09	8.87	0.00	0.00
2022.	4.	22.	16.	30.	171.11	521.68	0.00	0.00	0.63	14.65	14.65	56.11	4.99	8.69	0.00	0.00
2022.	4.	22.	16.	45.	183.19	475.96	0.00	0.00	0.50	14.72	14.72	56.29	4.78	8.29	0.00	0.00
2022.	4.	22.	17.	0.	142.76	430.51	0.00	0.00	0.59	14.62	14.62	56.75	4.81	8.34	0.00	0.00
2022.	4.	22.	17.	15.	120.76	359.19	0.00	0.00	0.53	14.46	14.46	57.52	4.77	8.31	0.00	0.00
2022.	4.	22.	17.	30.	134.71	309.82	0.00	0.00	0.21	14.35	14.35	58.38	4.67	8.15	0.00	0.00
2022.	4.	22.	17.	45.	126.51	261.41	0.00	0.00	0.04	14.25	14.25	58.56	4.58	8.03	0.00	0.00
2022.	4.	22.	18.	0.	98.95	213.83	0.00	0.00	0.00	14.09	14.09	58.91	4.44	7.84	0.00	0.00
2022.	4.	22.	18.	15.	53.76	140.90	0.00	0.00	0.01	13.90	13.90	59.66	4.33	7.71	0.00	0.00
2022.	4.	22.	18.	30.	28.99	91.57	0.00	0.00	0.00	13.69	13.69	60.64	4.20	7.57	0.00	0.00
2022.	4.	22.	18.	45.	5.14	32.76	0.00	0.00	0.00	13.49	13.49	61.20	4.12	7.52	0.00	0.00
2022.	4.	22.	19.	0.	5.14	32.76	0.00	0.00	0.00	13.35	13.35	61.31	4.16	7.62	0.00	0.00
2022.	4.	22.	19.	15.	0.00	0.00	0.00	0.00	0.00	13.21	13.21	61.19	4.28	7.84	0.00	0.00
2022.	4.	22.	19.	30.	0.00	0.00	0.00	0.00	0.00	13.07	13.07	61.19	4.39	8.06	0.00	0.00
2022.	4.	22.	19.	45.	0.00	0.00	0.00	0.00	0.00	12.92	12.92	61.27	4.51	8.27	0.00	0.00
2022.	4.	22.	20.	0.	0.00	0.00	0.00	0.00	0.00	12.76	12.76	61.54	4.55	8.37	0.00	0.00
2022.	4.	22.	20.	15.	0.00	0.00	0.00	0.00	0.00	12.59	12.59	62.02	4.58	8.43	0.00	0.00
2022.	4.	22.	20.	30.	0.00	0.00	0.00	0.00	0.00	12.42	12.42	62.66	4.55	8.38	0.00	0.00
2022.	4.	22.	20.	45.	0.00	0.00	0.00	0.00	0.00	12.26	12.26	63.37	4.47	8.24	0.00	0.00
2022.	4.	22.	21.	0.	0.00	0.00	0.00	0.00	0.00	12.10	12.10	64.24	4.31	7.94	0.00	0.00
2022.	4.	22.	21.	15.	0.00	0.00	0.00	0.00	0.00	11.94	11.94	65.28	4.25	7.80	0.00	0.00
2022.	4.	22.	21.	30.	0.00	0.00	0.00	0.00	0.00	11.80	11.80	66.44	4.34	7.90	0.00	0.00
2022.	4.	22.	21.	45.	0.00	0.00	0.00	0.00	0.00	11.65	11.65	67.77	4.36	7.92	0.00	0.00
2022.	4.	22.	22.	0.	0.00	0.00	0.00	0.00	0.00	11.48	11.48	69.09	4.25	7.74	0.00	0.00
2022.	4.	22.	22.	15.	0.00	0.00	0.00	0.00	0.00	11.30	11.30	70.34	4.15	7.58	0.00	0.00
2022.	4.	22.	22.	30.	0.00	0.00	0.00	0.00	0.00	11.14	11.14	71.46	4.07	7.45	0.00	0.00
2022.	4.	22.	22.	45.	0.00	0.00	0.00	0.00	0.00	10.97	10.97	72.38	3.90	7.18	0.00	0.00
2022.	4.	22.	23.	0.	0.00	0.00	0.00	0.00	0.00	10.83	10.83	73.08	3.76	6.95	0.00	0.00
2022.	4.	22.	23.	15.	0.00	0.00	0.00	0.00	0.00	10.68	10.68	73.66	3.68	6.82	0.00	0.00
2022.	4.	22.	23.	30.	0.00	0.00	0.00	0.00	0.00	10.54	10.54	74.21	3.61	6.71	0.00	0.00
2022.	4.	22.	23.	45.	0.00	0.00	0.00	0.00	0.00	10.39	10.39	74.77	3.50	6.54	0.00	0.00
2022.	4.	23.	0.	0.	0.00	0.00	0.00	0.00	0.00	10.25	10.25	75.43	3.40	6.35	0.00	0.00
2022.	4.	23.	0.	15.	0.00	0.00	0.00	0.00	0.00	10.10	10.10	76.14	3.36	6.28	0.00	0.00
2022.	4.	23.	0.	30.	0.00	0.00	0.00	0.00	0.00	9.97	9.97	76.65	3.34	6.26	0.00	0.00
2022.	4.	23.	0.	45.	0.00	0.00	0.00	0.00	0.00	9.87	9.87	76.85	3.29	6.20	0.00	0.00
2022.	4.	23.	1.	0.	0.00	0.00	0.00	0.00	0.00	9.78	9.78	76.87	3.21	6.08	0.00	0.00
2022.	4.	23.	1.	15.	0.00	0.00	0.00	0.00	0.00	9.66	9.66	77.11	3.12	5.93	0.00	0.00
2022.	4.	23.	1.	30.	0.00	0.00	0.00	0.00	0.00	9.53	9.53	77.48	3.09	5.86	0.00	0.00
2022.	4.	23.	1.	45.	0.00	0.00	0.00	0.00	0.00	9.39	9.39	77.95	3.09	5.86	0.00	0.00
2022.	4.	23.	2.	0.	0.00	0.00	0.00	0.00	0.00	9.26	9.26	78.31	3.13	5.92	0.00	0.00
2022.	4.	23.	2.	15.	0.00	0.00	0.00	0.00	0.00	9.13	9.13	78.57	3.18	6.01	0.00	0.00
2022.	4.	23.	2.	30.	0.00	0.00	0.00	0.00	0.00	8.99	8.99	78.72	3.25	6.18	0.00	0.00
2022.	4.	23.	2.	45.	0.00	0.00	0.00	0.00	0.00	8.84	8.84	78.85	3.38	6.42	0.00	0.00
2022.	4.	23.	3.	0.	0.00	0.00	0.00	0.00	0.00	8.69	8.69	79.19	3.57	6.72	0.00	0.00
2022.	4.	23.	3.	15.	0.00	0.00	0.00	0.00	0.00	8.51	8.51	79.83	3.76	7.04	0.00	0.00
2022.	4.	23.	3.	30.	0.00	0.00	0.00	0.00	0.00	8.34	8.34	80.55	3.93	7.32	0.00	0.00
2022.	4.	23.	3.	45.	0.00	0.00	0.00	0.00	0.00	8.20	8.20	81.13	4.08	7.55	0.00	0.00
2022.	4.	23.	4.	0.	0.00	0.00	0.00	0.00	0.00	8.07	8.07	81.40	4.15	7.70	0.00	0.00
2022.	4.	23.	4.	15.	0.00	0.00	0.00	0.00	0.00	7.96	7.96	81.37	4.18	7.77	0.00	0.00
2022.	4.	23.	4.	30.	0.00	0.00	0.00	0.00	0.00	7.84	7.84	81.22	4.18	7.77	0.00	0.00
2022.	4.	23.	4.	45.	0.00	0.00	0.00	0.00	0.00	7.73	7.73	80.92	4.15	7.73	0.00	0.00
2022.	4.	23.	5.	0.	0.00	0.00	0.00	0.00	0.00	7.63	7.63	80.36	4.12	7.68	0.00	0.00
2022.	4.	23.	5.	15.	23.30	78.54	0.00	0.00	0.00	7.58	7.58	79.79	4.08	7.61	0.00	0.00
2022.	4.	23.	5.	30.	23.30	78.54	0.00	0.00	0.00	7.54	7.54	79.13	4.05	7.54	0.00	0.00
2022.	4.	23.	5.	45.	94.59	199.86	0.00	0.00	0.00	7.58	7.58	78.75	4.03	7.45	0.00	0.00
2022.	4.	23.	6.	0.	110.37	223.62	0.00	0.00	0.00	7.69	7.69	77.63	4.03	7.36	0.00	0.00
