YYYY	MM	DD	HH	MIN	SWD	SWDtop	CU	CM	CD	TT2M	ST	RH2m	WS10m	WS100m	PREC	SNOW
2022.	3.	7.	5.	15.	0.00	0.00	0.00	0.00	0.00	-3.84	-3.84	89.06	1.82	4.97	0.00	0.00
2022.	3.	7.	5.	30.	0.00	0.00	0.00	0.00	0.00	-3.96	-3.96	89.48	1.77	4.84	0.00	0.00
2022.	3.	7.	5.	45.	0.00	0.00	0.00	0.00	0.00	-4.05	-4.05	89.84	1.71	4.66	0.00	0.00
2022.	3.	7.	6.	0.	0.00	0.00	0.00	0.00	0.00	-4.14	-4.14	90.22	1.64	4.45	0.00	0.00
2022.	3.	7.	6.	15.	3.84	25.53	0.00	0.00	0.00	-4.22	-4.22	90.63	1.53	4.29	0.00	0.00
2022.	3.	7.	6.	30.	3.84	25.53	0.00	0.00	0.00	-4.29	-4.29	90.90	1.42	4.04	0.00	0.00
2022.	3.	7.	6.	45.	29.81	77.06	0.00	0.00	0.00	-4.37	-4.37	91.31	1.30	3.72	0.00	0.00
2022.	3.	7.	7.	0.	78.51	173.69	0.00	0.00	0.00	-4.14	-4.14	90.89	1.19	3.47	0.00	0.00
2022.	3.	7.	7.	15.	126.53	244.89	0.00	0.00	0.00	-3.86	-3.86	90.46	1.14	3.10	0.00	0.00
2022.	3.	7.	7.	30.	161.05	291.64	0.00	0.00	0.00	-3.51	-3.51	89.52	1.13	2.68	0.00	0.00
2022.	3.	7.	7.	45.	195.99	336.21	0.00	0.00	0.00	-3.19	-3.19	88.80	1.07	2.43	0.00	0.00
2022.	3.	7.	8.	0.	231.29	378.86	0.00	0.00	0.00	-2.84	-2.84	88.13	0.96	2.22	0.00	0.00
2022.	3.	7.	8.	15.	283.57	440.59	0.00	0.00	0.00	-2.43	-2.43	87.48	0.88	2.05	0.00	0.00
2022.	3.	7.	8.	30.	317.29	479.87	0.00	0.00	0.00	-1.95	-1.95	84.54	0.99	1.93	0.00	0.00
2022.	3.	7.	8.	45.	349.00	516.64	0.00	0.00	0.00	-1.53	-1.53	80.75	1.24	1.89	0.00	0.00
2022.	3.	7.	9.	0.	378.95	551.23	0.00	0.00	0.00	-1.16	-1.16	78.15	1.41	2.14	0.00	0.00
2022.	3.	7.	9.	15.	420.82	599.29	0.00	0.00	0.00	-0.83	-0.83	75.64	1.53	2.29	0.00	0.00
2022.	3.	7.	9.	30.	446.30	628.41	0.00	0.00	0.00	-0.48	-0.48	73.63	1.67	2.51	0.00	0.00
2022.	3.	7.	9.	45.	469.51	654.89	0.00	0.00	0.00	-0.06	-0.06	71.45	1.80	2.71	0.00	0.00
2022.	3.	7.	10.	0.	490.73	679.06	0.00	0.00	0.00	0.45	0.45	69.59	1.86	2.84	0.00	0.00
2022.	3.	7.	10.	15.	518.09	710.16	0.00	0.00	0.00	1.05	1.05	67.07	2.02	3.12	0.00	0.00
2022.	3.	7.	10.	30.	533.02	727.15	0.00	0.00	0.00	1.68	1.68	63.34	2.36	3.67	0.00	0.00
2022.	3.	7.	10.	45.	545.68	741.53	0.00	0.00	0.00	2.24	2.24	59.87	2.71	4.27	0.00	0.00
2022.	3.	7.	11.	0.	556.36	753.63	0.00	0.00	0.00	2.62	2.62	58.15	2.92	4.64	0.00	0.00
2022.	3.	7.	11.	15.	566.80	765.66	0.00	0.00	0.00	2.88	2.88	57.96	3.01	4.79	0.00	0.00
2022.	3.	7.	11.	30.	569.72	769.36	0.00	0.00	0.00	3.08	3.08	58.22	3.05	4.84	0.00	0.00
2022.	3.	7.	11.	45.	570.51	770.66	0.00	0.00	0.00	3.25	3.25	58.44	3.04	4.81	0.00	0.00
2022.	3.	7.	12.	0.	569.44	769.86	0.00	0.00	0.00	3.41	3.41	58.63	3.01	4.73	0.00	0.00
2022.	3.	7.	12.	15.	562.04	762.00	0.00	0.00	0.00	3.55	3.55	59.01	2.98	4.68	0.00	0.00
2022.	3.	7.	12.	30.	552.96	752.15	0.00	0.00	0.00	3.67	3.67	59.55	2.97	4.65	0.00	0.00
2022.	3.	7.	12.	45.	542.04	740.29	0.00	0.00	0.00	3.77	3.77	60.27	2.95	4.61	0.00	0.00
2022.	3.	7.	13.	0.	529.53	726.65	0.00	0.00	0.00	3.85	3.85	60.91	2.90	4.53	0.00	0.00
2022.	3.	7.	13.	15.	504.77	699.43	0.00	0.00	0.00	3.94	3.94	61.40	2.83	4.43	0.00	0.00
2022.	3.	7.	13.	30.	484.25	676.71	0.00	0.00	0.00	4.03	4.03	61.83	2.76	4.31	0.00	0.00
2022.	3.	7.	13.	45.	462.49	652.49	0.00	0.00	0.00	4.11	4.11	62.17	2.70	4.23	0.00	0.00
2022.	3.	7.	14.	0.	439.66	626.94	0.00	0.00	0.00	4.17	4.17	62.34	2.68	4.20	0.00	0.00
2022.	3.	7.	14.	15.	400.30	582.22	0.00	0.00	0.00	4.20	4.20	62.00	2.77	4.35	0.00	0.00
2022.	3.	7.	14.	30.	370.65	548.17	0.00	0.00	0.00	4.18	4.18	60.89	3.01	4.71	0.00	0.00
2022.	3.	7.	14.	45.	340.41	513.24	0.00	0.00	0.00	4.12	4.12	59.84	3.24	5.11	0.00	0.00
2022.	3.	7.	15.	0.	309.66	477.52	0.00	0.00	0.00	4.03	4.03	59.63	3.36	5.35	0.00	0.00
2022.	3.	7.	15.	15.	259.43	418.35	0.00	0.00	0.00	3.93	3.93	59.78	3.39	5.46	0.00	0.00
2022.	3.	7.	15.	30.	223.63	375.30	0.00	0.00	0.00	3.83	3.83	60.06	3.37	5.49	0.00	0.00
2022.	3.	7.	15.	45.	189.16	332.04	0.00	0.00	0.00	3.70	3.70	60.81	3.30	5.45	0.00	0.00
2022.	3.	7.	16.	0.	155.84	288.59	0.00	0.00	0.00	3.53	3.53	62.39	3.20	5.36	0.00	0.00
2022.	3.	7.	16.	15.	107.32	218.99	0.00	0.00	0.00	3.30	3.30	64.83	3.05	5.26	0.00	0.00
2022.	3.	7.	16.	30.	75.65	169.87	0.00	0.00	0.00	3.04	3.04	67.64	2.92	5.25	0.00	0.00
2022.	3.	7.	16.	45.	46.93	121.23	0.00	0.00	0.00	2.74	2.74	69.92	2.79	5.28	0.00	0.00
2022.	3.	7.	17.	0.	20.79	73.01	0.00	0.00	0.00	2.48	2.48	70.54	2.62	5.24	0.00	0.00
2022.	3.	7.	17.	15.	0.00	0.00	0.00	0.00	0.00	2.25	2.25	69.98	2.45	5.20	0.00	0.00
2022.	3.	7.	17.	30.	0.00	0.00	0.00	0.00	0.00	2.08	2.08	68.96	2.31	5.15	0.00	0.00
2022.	3.	7.	17.	45.	0.00	0.00	0.00	0.00	0.00	1.95	1.95	67.85	2.17	5.08	0.00	0.00
2022.	3.	7.	18.	0.	0.00	0.00	0.00	0.00	0.00	1.83	1.83	66.71	2.08	5.02	0.00	0.00
2022.	3.	7.	18.	15.	0.00	0.00	0.00	0.00	0.00	1.73	1.73	65.80	2.04	4.96	0.00	0.00
2022.	3.	7.	18.	30.	0.00	0.00	0.00	0.00	0.00	1.58	1.58	65.61	2.00	4.88	0.00	0.00
2022.	3.	7.	18.	45.	0.00	0.00	0.00	0.00	0.00	1.38	1.38	66.24	1.91	4.80	0.00	0.00
2022.	3.	7.	19.	0.	0.00	0.00	0.00	0.00	0.00	1.11	1.11	67.71	1.82	4.69	0.00	0.00
2022.	3.	7.	19.	15.	0.00	0.00	0.00	0.00	0.00	0.80	0.80	69.92	1.76	4.66	0.00	0.00
2022.	3.	7.	19.	30.	0.00	0.00	0.00	0.00	0.00	0.52	0.52	72.19	1.75	4.66	0.00	0.00
2022.	3.	7.	19.	45.	0.00	0.00	0.00	0.00	0.00	0.26	0.26	74.22	1.73	4.65	0.00	0.00
2022.	3.	7.	20.	0.	0.00	0.00	0.00	0.00	0.00	0.01	0.01	75.96	1.68	4.64	0.00	0.00
2022.	3.	7.	20.	15.	0.00	0.00	0.00	0.00	0.00	-0.27	-0.27	77.74	1.61	4.62	0.00	0.00
2022.	3.	7.	20.	30.	0.00	0.00	0.00	0.00	0.00	-0.58	-0.58	79.53	1.56	4.64	0.00	0.00
2022.	3.	7.	20.	45.	0.00	0.00	0.00	0.00	0.00	-0.80	-0.80	80.85	1.52	4.65	0.00	0.00
2022.	3.	7.	21.	0.	0.00	0.00	0.00	0.00	0.00	-1.01	-1.01	82.03	1.47	4.60	0.00	0.00
2022.	3.	7.	21.	15.	0.00	0.00	0.00	0.00	0.00	-1.24	-1.24	82.92	1.44	4.57	0.00	0.00
2022.	3.	7.	21.	30.	0.00	0.00	0.00	0.00	0.00	-1.50	-1.50	83.83	1.44	4.58	0.00	0.00
2022.	3.	7.	21.	45.	0.00	0.00	0.00	0.00	0.00	-1.35	-1.35	83.16	1.49	4.62	0.00	0.00
2022.	3.	7.	22.	0.	0.00	0.00	0.00	0.00	0.00	-1.24	-1.24	82.19	1.50	4.69	0.00	0.00
2022.	3.	7.	22.	15.	0.00	0.00	0.00	0.00	0.00	-1.31	-1.31	82.06	1.50	4.77	0.00	0.00
2022.	3.	7.	22.	30.	0.00	0.00	0.00	0.00	0.00	-1.39	-1.39	81.64	1.47	4.84	0.00	0.00
2022.	3.	7.	22.	45.	0.00	0.00	0.00	0.00	0.00	-1.39	-1.39	80.65	1.43	4.93	0.00	0.00
2022.	3.	7.	23.	0.	0.00	0.00	0.00	0.00	0.00	-1.30	-1.30	79.11	1.43	5.05	0.00	0.00
2022.	3.	7.	23.	15.	0.00	0.00	0.00	0.00	0.00	-1.03	-1.03	76.29	1.49	5.14	0.00	0.00
2022.	3.	7.	23.	30.	0.00	0.00	0.00	0.00	0.00	-0.79	-0.79	73.57	1.58	5.19	0.00	0.00
2022.	3.	7.	23.	45.	0.00	0.00	0.00	0.00	0.00	-0.65	-0.65	71.42	1.65	5.22	0.00	0.00
2022.	3.	8.	0.	0.	0.00	0.00	0.00	0.00	0.00	-0.60	-0.60	69.89	1.74	5.26	0.00	0.00
2022.	3.	8.	0.	15.	0.00	0.00	0.00	0.00	0.00	-0.52	-0.52	68.42	1.86	5.35	0.00	0.00
2022.	3.	8.	0.	30.	0.00	0.00	0.00	0.00	0.00	-0.47	-0.47	67.09	1.99	5.48	0.00	0.00
2022.	3.	8.	0.	45.	0.00	0.00	0.00	0.00	0.00	-0.42	-0.42	65.77	2.09	5.61	0.00	0.00
2022.	3.	8.	1.	0.	0.00	0.00	0.00	0.00	0.00	-0.41	-0.41	64.83	2.18	5.73	0.00	0.00
2022.	3.	8.	1.	15.	0.00	0.00	0.00	0.00	0.00	-0.36	-0.36	63.81	2.29	5.84	0.00	0.00
2022.	3.	8.	1.	30.	0.00	0.00	0.00	0.00	0.00	-0.47	-0.47	64.06	2.39	5.96	0.00	0.00
2022.	3.	8.	1.	45.	0.00	0.00	0.00	0.00	0.00	-0.96	-0.96	67.26	2.18	6.11	0.00	0.00
2022.	3.	8.	2.	0.	0.00	0.00	0.00	0.00	0.00	-1.02	-1.02	67.21	2.09	6.28	0.00	0.00
2022.	3.	8.	2.	15.	0.00	0.00	0.00	0.00	0.00	-0.88	-0.88	66.06	2.05	6.45	0.00	0.00
2022.	3.	8.	2.	30.	0.00	0.00	0.00	0.00	0.00	-0.61	-0.61	64.33	2.09	6.55	0.00	0.00
2022.	3.	8.	2.	45.	0.00	0.00	0.00	0.00	0.00	-0.15	-0.15	61.37	2.31	6.44	0.00	0.00
2022.	3.	8.	3.	0.	0.00	0.00	0.00	0.00	0.00	0.13	0.13	59.53	2.43	6.33	0.00	0.00
2022.	3.	8.	3.	15.	0.00	0.00	0.00	0.00	0.00	0.31	0.31	58.44	2.66	6.21	0.00	0.00
2022.	3.	8.	3.	30.	0.00	0.00	0.00	0.00	0.00	0.44	0.44	57.67	2.80	6.19	0.00	0.00
2022.	3.	8.	3.	45.	0.00	0.00	0.00	0.00	0.00	0.48	0.48	57.47	2.88	6.22	0.00	0.00
2022.	3.	8.	4.	0.	0.00	0.00	0.00	0.00	0.00	0.49	0.49	57.37	2.92	6.25	0.00	0.00
2022.	3.	8.	4.	15.	0.00	0.00	0.00	0.00	0.00	0.49	0.49	57.26	2.96	6.30	0.00	0.00
2022.	3.	8.	4.	30.	0.00	0.00	0.00	0.00	0.00	0.51	0.51	57.07	3.04	6.40	0.00	0.00
2022.	3.	8.	4.	45.	0.00	0.00	0.00	0.00	0.00	0.53	0.53	56.83	3.16	6.57	0.00	0.00
2022.	3.	8.	5.	0.	0.00	0.00	0.00	0.00	0.00	0.54	0.54	56.68	3.26	6.74	0.00	0.00
2022.	3.	8.	5.	15.	0.00	0.00	0.00	0.00	0.00	0.54	0.54	56.61	3.34	6.87	0.00	0.00
2022.	3.	8.	5.	30.	0.00	0.00	0.00	0.00	0.00	0.54	0.54	56.53	3.41	6.98	0.00	0.00
2022.	3.	8.	5.	45.	0.00	0.00	0.00	0.00	0.00	0.55	0.55	56.42	3.48	7.08	0.00	0.00
2022.	3.	8.	6.	0.	0.00	0.00	0.00	0.00	0.00	0.56	0.56	56.32	3.54	7.17	0.00	0.00
2022.	3.	8.	6.	15.	5.39	31.87	0.00	0.00	0.00	0.58	0.58	56.63	3.58	7.25	0.00	0.00
2022.	3.	8.	6.	30.	5.39	31.87	0.00	0.00	0.00	0.61	0.61	56.70	3.67	7.37	0.00	0.00
2022.	3.	8.	6.	45.	31.95	83.42	0.00	0.00	0.00	0.66	0.66	56.98	3.74	7.49	0.00	0.00
2022.	3.	8.	7.	0.	81.75	180.08	0.00	0.00	0.00	0.80	0.80	57.85	3.80	7.55	0.00	0.00
2022.	3.	8.	7.	15.	129.68	251.33	0.00	0.00	0.00	0.98	0.98	57.88	3.91	7.66	0.00	0.00
2022.	3.	8.	7.	30.	163.33	298.11	0.00	0.00	0.00	1.23	1.23	57.67	4.07	7.84	0.00	0.00
2022.	3.	8.	7.	45.	197.73	342.70	0.00	0.00	0.00	1.55	1.55	57.06	4.22	7.96	0.00	0.00
2022.	3.	8.	8.	0.	232.79	385.38	0.00	0.00	0.00	1.89	1.89	56.46	4.30	8.00	0.00	0.00
2022.	3.	8.	8.	15.	284.73	447.18	0.00	0.00	0.00	2.20	2.20	56.64	4.32	7.98	0.00	0.00
2022.	3.	8.	8.	30.	318.31	486.49	0.00	0.00	0.00	2.46	2.46	57.20	4.27	7.88	0.00	0.00
2022.	3.	8.	8.	45.	349.96	523.31	0.00	0.00	0.00	2.73	2.73	57.16	4.17	7.66	0.00	0.00
2022.	3.	8.	9.	0.	379.91	557.94	0.00	0.00	0.00	3.01	3.01	57.16	4.00	7.29	0.00	0.00
2022.	3.	8.	9.	15.	421.96	606.06	0.00	0.00	0.00	3.29	3.29	57.20	3.82	6.89	0.00	0.00
2022.	3.	8.	9.	30.	447.64	635.24	0.00	0.00	0.00	3.57	3.57	57.25	3.66	6.52	0.00	0.00
2022.	3.	8.	9.	45.	471.08	661.77	0.00	0.00	0.00	3.88	3.88	57.11	3.51	6.21	0.00	0.00
2022.	3.	8.	10.	0.	492.54	685.98	0.00	0.00	0.00	4.21	4.21	56.40	3.48	6.07	0.00	0.00
2022.	3.	8.	10.	15.	520.46	717.16	0.00	0.00	0.00	4.56	4.56	55.11	3.63	6.26	0.00	0.00
2022.	3.	8.	10.	30.	535.82	734.21	0.00	0.00	0.00	4.90	4.90	53.53	3.87	6.61	0.00	0.00
2022.	3.	8.	10.	45.	548.79	748.64	0.00	0.00	0.00	5.24	5.24	51.83	4.10	6.97	0.00	0.00
2022.	3.	8.	11.	0.	559.68	760.79	0.00	0.00	0.00	5.57	5.57	50.10	4.31	7.28	0.00	0.00
2022.	3.	8.	11.	15.	570.34	772.91	0.00	0.00	0.00	5.87	5.87	48.65	4.49	7.55	0.00	0.00
2022.	3.	8.	11.	30.	573.44	776.66	0.00	0.00	0.00	6.12	6.12	47.43	4.66	7.82	0.00	0.00
2022.	3.	8.	11.	45.	574.33	778.02	0.00	0.00	0.00	6.34	6.34	46.63	4.75	7.98	0.00	0.00
2022.	3.	8.	12.	0.	573.31	777.27	0.00	0.00	0.00	6.51	6.51	46.48	4.69	7.92	0.00	0.00
2022.	3.	8.	12.	15.	565.78	769.49	0.00	0.00	0.00	6.65	6.65	46.79	4.58	7.76	0.00	0.00
2022.	3.	8.	12.	30.	556.68	759.70	0.00	0.00	0.00	6.77	6.77	47.40	4.46	7.57	0.00	0.00
2022.	3.	8.	12.	45.	545.84	747.88	0.00	0.00	0.00	6.88	6.88	48.11	4.32	7.35	0.00	0.00
2022.	3.	8.	13.	0.	533.46	734.30	0.00	0.00	0.00	6.99	6.99	48.77	4.17	7.12	0.00	0.00
2022.	3.	8.	13.	15.	509.02	707.15	0.00	0.00	0.00	7.11	7.11	49.39	4.01	6.86	0.00	0.00
2022.	3.	8.	13.	30.	488.66	684.48	0.00	0.00	0.00	7.23	7.23	49.93	3.85	6.62	0.00	0.00
2022.	3.	8.	13.	45.	466.97	660.30	0.00	0.00	0.00	7.32	7.32	50.44	3.73	6.43	0.00	0.00
2022.	3.	8.	14.	0.	444.12	634.80	0.00	0.00	0.00	7.39	7.39	50.93	3.63	6.28	0.00	0.00
2022.	3.	8.	14.	15.	404.46	590.14	0.00	0.00	0.00	7.42	7.42	51.46	3.56	6.16	0.00	0.00
2022.	3.	8.	14.	30.	374.63	556.13	0.00	0.00	0.00	7.43	7.43	52.10	3.50	6.09	0.00	0.00
2022.	3.	8.	14.	45.	344.32	521.23	0.00	0.00	0.00	7.41	7.41	52.80	3.46	6.06	0.00	0.00
2022.	3.	8.	15.	0.	313.60	485.55	0.00	0.00	0.00	7.34	7.34	53.56	3.44	6.07	0.00	0.00
2022.	3.	8.	15.	15.	263.67	426.42	0.00	0.00	0.00	7.24	7.24	54.33	3.42	6.10	0.00	0.00
2022.	3.	8.	15.	30.	227.95	383.40	0.00	0.00	0.00	7.12	7.12	54.89	3.39	6.10	0.00	0.00
2022.	3.	8.	15.	45.	193.61	340.16	0.00	0.00	0.00	6.96	6.96	55.41	3.32	6.08	0.00	0.00
2022.	3.	8.	16.	0.	160.46	296.73	0.00	0.00	0.00	6.76	6.76	56.24	3.23	6.02	0.00	0.00
2022.	3.	8.	16.	15.	111.71	227.16	0.00	0.00	0.00	6.51	6.51	57.23	3.13	5.96	0.00	0.00
2022.	3.	8.	16.	30.	79.85	178.05	0.00	0.00	0.00	6.26	6.26	58.33	3.03	5.92	0.00	0.00
2022.	3.	8.	16.	45.	50.76	129.42	0.00	0.00	0.00	5.97	5.97	59.36	2.93	5.91	0.00	0.00
2022.	3.	8.	17.	0.	24.12	81.21	0.00	0.00	0.00	5.71	5.71	59.63	2.85	5.89	0.00	0.00
2022.	3.	8.	17.	15.	0.59	5.93	0.00	0.00	0.00	5.54	5.54	59.26	2.77	5.87	0.00	0.00
2022.	3.	8.	17.	30.	0.19	1.89	0.00	0.00	0.00	5.43	5.43	58.92	2.66	5.75	0.00	0.00
2022.	3.	8.	17.	45.	0.00	0.00	0.00	0.00	0.00	5.29	5.29	59.11	2.45	5.49	0.00	0.00
2022.	3.	8.	18.	0.	0.00	0.00	0.00	0.00	0.00	5.11	5.11	60.00	2.18	5.16	0.00	0.00
2022.	3.	8.	18.	15.	0.00	0.00	0.00	0.00	0.00	4.82	4.82	61.81	1.94	4.90	0.00	0.00
2022.	3.	8.	18.	30.	0.00	0.00	0.00	0.00	0.00	4.41	4.41	64.12	1.74	4.74	0.00	0.00
2022.	3.	8.	18.	45.	0.00	0.00	0.00	0.00	0.00	3.88	3.88	66.75	1.73	4.78	0.00	0.00
2022.	3.	8.	19.	0.	0.00	0.00	0.00	0.00	0.00	3.73	3.73	67.46	1.82	5.04	0.00	0.00
2022.	3.	8.	19.	15.	0.00	0.00	0.00	0.00	0.00	3.72	3.72	67.28	2.01	5.46	0.00	0.00
2022.	3.	8.	19.	30.	0.00	0.00	0.00	0.00	0.00	3.53	3.53	67.51	2.26	6.00	0.00	0.00
2022.	3.	8.	19.	45.	0.00	0.00	0.00	0.00	0.00	3.34	3.34	67.60	2.07	6.51	0.00	0.00
2022.	3.	8.	20.	0.	0.00	0.00	0.00	0.00	0.00	3.51	3.51	65.46	2.30	6.55	0.00	0.00
2022.	3.	8.	20.	15.	0.00	0.00	0.00	0.00	0.00	3.59	3.59	63.68	2.40	6.43	0.00	0.00
2022.	3.	8.	20.	30.	0.00	0.00	0.00	0.00	0.00	3.59	3.59	62.32	2.63	6.32	0.00	0.00
2022.	3.	8.	20.	45.	0.00	0.00	0.00	0.00	0.00	3.54	3.54	61.28	2.70	6.29	0.00	0.00
2022.	3.	8.	21.	0.	0.00	0.00	0.00	0.00	0.00	3.44	3.44	60.60	2.69	6.35	0.00	0.00
2022.	3.	8.	21.	15.	0.00	0.00	0.00	0.00	0.00	3.32	3.32	60.16	2.60	6.28	0.00	0.00
2022.	3.	8.	21.	30.	0.00	0.00	0.00	0.00	0.00	3.20	3.20	59.84	2.48	6.23	0.00	0.00
2022.	3.	8.	21.	45.	0.00	0.00	0.00	0.00	0.00	3.13	3.13	59.19	2.46	6.28	0.00	0.00
2022.	3.	8.	22.	0.	0.00	0.00	0.00	0.00	0.00	3.15	3.15	58.15	2.49	6.33	0.00	0.00
2022.	3.	8.	22.	15.	0.00	0.00	0.00	0.00	0.00	3.20	3.20	56.99	2.55	6.39	0.00	0.00
2022.	3.	8.	22.	30.	0.00	0.00	0.00	0.00	0.00	3.27	3.27	55.73	2.64	6.44	0.00	0.00
2022.	3.	8.	22.	45.	0.00	0.00	0.00	0.00	0.00	3.34	3.34	54.51	2.70	6.40	0.00	0.00
2022.	3.	8.	23.	0.	0.00	0.00	0.00	0.00	0.00	3.37	3.37	53.56	2.68	6.31	0.00	0.00
2022.	3.	8.	23.	15.	0.00	0.00	0.00	0.00	0.00	3.33	3.33	53.08	2.64	6.31	0.00	0.00
2022.	3.	8.	23.	30.	0.00	0.00	0.00	0.00	0.00	3.27	3.27	52.88	2.58	6.31	0.00	0.00
2022.	3.	8.	23.	45.	0.00	0.00	0.00	0.00	0.00	3.16	3.16	52.97	2.48	6.28	0.00	0.00
2022.	3.	9.	0.	0.	0.00	0.00	0.00	0.00	0.00	2.98	2.98	53.57	2.33	6.21	0.00	0.00
2022.	3.	9.	0.	15.	0.00	0.00	0.00	0.00	0.00	2.69	2.69	54.89	2.18	6.12	0.00	0.00
2022.	3.	9.	0.	30.	0.00	0.00	0.00	0.00	0.00	2.33	2.33	56.63	2.10	6.09	0.00	0.00
2022.	3.	9.	0.	45.	0.00	0.00	0.00	0.00	0.00	2.01	2.01	58.24	2.13	6.25	0.00	0.00
2022.	3.	9.	1.	0.	0.00	0.00	0.00	0.00	0.00	1.81	1.81	59.32	2.22	6.54	0.00	0.00
2022.	3.	9.	1.	15.	0.00	0.00	0.00	0.00	0.00	1.73	1.73	59.75	2.40	6.77	0.00	0.00
2022.	3.	9.	1.	30.	0.00	0.00	0.00	0.00	0.00	1.69	1.69	60.10	2.46	6.84	0.00	0.00
2022.	3.	9.	1.	45.	0.00	0.00	0.00	0.00	0.00	1.57	1.57	60.85	2.39	6.80	0.00	0.00
2022.	3.	9.	2.	0.	0.00	0.00	0.00	0.00	0.00	1.55	1.55	61.08	2.52	6.52	0.00	0.00
2022.	3.	9.	2.	15.	0.00	0.00	0.00	0.00	0.00	1.65	1.65	60.68	2.62	6.03	0.00	0.00
2022.	3.	9.	2.	30.	0.00	0.00	0.00	0.00	0.00	1.69	1.69	60.62	2.53	5.65	0.00	0.00
2022.	3.	9.	2.	45.	0.00	0.00	0.00	0.00	0.00	1.66	1.66	60.87	2.45	5.47	0.00	0.00
2022.	3.	9.	3.	0.	0.00	0.00	0.00	0.00	0.00	1.61	1.61	61.20	2.44	5.43	0.00	0.00
2022.	3.	9.	3.	15.	0.00	0.00	0.00	0.00	0.00	1.55	1.55	61.56	2.48	5.49	0.00	0.00
2022.	3.	9.	3.	30.	0.00	0.00	0.00	0.00	0.00	1.51	1.51	61.78	2.54	5.58	0.00	0.00
2022.	3.	9.	3.	45.	0.00	0.00	0.00	0.00	0.00	1.50	1.50	61.73	2.58	5.65	0.00	0.00
2022.	3.	9.	4.	0.	0.00	0.00	0.00	0.00	0.00	1.52	1.52	61.56	2.60	5.66	0.00	0.00
2022.	3.	9.	4.	15.	0.00	0.00	0.00	0.00	0.00	1.53	1.53	61.47	2.64	5.65	0.00	0.00
2022.	3.	9.	4.	30.	0.00	0.00	0.00	0.00	0.00	1.51	1.51	61.57	2.68	5.66	0.00	0.00
2022.	3.	9.	4.	45.	0.00	0.00	0.00	0.00	0.00	1.48	1.48	61.72	2.73	5.71	0.00	0.00
2022.	3.	9.	5.	0.	0.00	0.00	0.00	0.00	0.00	1.45	1.45	61.77	2.80	5.78	0.00	0.00
2022.	3.	9.	5.	15.	0.00	0.00	0.00	0.00	0.00	1.44	1.44	61.72	2.86	5.85	0.00	0.00
2022.	3.	9.	5.	30.	0.00	0.00	0.00	0.00	0.00	1.42	1.42	61.67	2.90	5.90	0.00	0.00
