YYYY	MM	DD	HH	MIN	SWD	SWDtop	CU	CM	CD	TT2M	ST	RH2m	WS10m	WS100m	PREC	SNOW
2022.	8.	26.	10.	45.	190.48	983.81	1.00	1.00	0.39	18.40	18.40	93.60	2.57	4.44	0.04	0.00
2022.	8.	26.	11.	0.	197.41	997.21	1.00	1.00	0.26	18.44	18.44	92.99	2.62	4.50	0.02	0.00
2022.	8.	26.	11.	15.	171.01	1011.62	1.00	1.00	0.31	18.33	18.33	93.14	2.72	4.70	0.06	0.00
2022.	8.	26.	11.	30.	173.85	1017.18	1.00	1.00	0.23	18.23	18.23	93.19	2.74	4.81	0.02	0.00
2022.	8.	26.	11.	45.	150.23	1020.41	1.00	1.00	0.35	18.14	18.14	92.97	2.74	4.87	0.04	0.00
2022.	8.	26.	12.	0.	103.44	1021.61	1.00	1.00	0.65	17.96	17.96	92.69	2.56	4.60	0.02	0.00
2022.	8.	26.	12.	15.	96.89	1017.11	1.00	1.00	0.21	17.90	17.90	92.21	2.18	3.88	0.02	0.00
2022.	8.	26.	12.	30.	122.95	1009.75	1.00	1.00	0.34	17.98	17.98	91.34	2.34	4.08	0.02	0.00
2022.	8.	26.	12.	45.	135.24	1000.40	1.00	1.00	0.27	18.02	18.02	90.45	2.36	4.15	0.01	0.00
2022.	8.	26.	13.	0.	135.47	989.31	1.00	1.00	0.05	18.13	18.13	89.25	2.45	4.36	0.00	0.00
2022.	8.	26.	13.	15.	104.21	966.22	1.00	1.00	0.04	18.17	18.17	88.47	2.35	4.29	0.00	0.00
2022.	8.	26.	13.	30.	82.01	946.45	1.00	1.00	0.04	18.19	18.19	87.81	2.20	3.96	0.00	0.00
2022.	8.	26.	13.	45.	78.63	925.16	1.00	1.00	0.03	18.20	18.20	87.26	2.15	3.86	0.00	0.00
2022.	8.	26.	14.	0.	91.74	902.54	1.00	1.00	0.03	18.30	18.30	86.66	2.02	3.70	0.01	0.00
2022.	8.	26.	14.	15.	110.84	862.42	1.00	1.00	0.01	18.41	18.41	86.18	1.65	3.11	0.02	0.00
2022.	8.	26.	14.	30.	113.61	831.58	1.00	1.00	0.15	18.63	18.63	85.00	1.34	2.51	0.00	0.00
2022.	8.	26.	14.	45.	121.31	799.80	1.00	1.00	0.23	18.89	18.89	83.55	1.32	2.40	0.00	0.00
2022.	8.	26.	15.	0.	133.32	767.18	1.00	1.00	0.25	19.12	19.12	81.97	1.23	2.21	0.00	0.00
2022.	8.	26.	15.	15.	180.93	712.78	1.00	1.00	0.10	19.34	19.34	80.51	1.02	1.80	0.00	0.00
2022.	8.	26.	15.	30.	210.92	672.98	1.00	1.00	0.04	19.57	19.57	78.82	0.97	1.58	0.00	0.00
2022.	8.	26.	15.	45.	228.27	632.87	1.00	0.84	0.02	19.77	19.77	77.39	0.99	1.51	0.00	0.00
2022.	8.	26.	16.	0.	234.55	592.49	1.00	0.53	0.04	19.95	19.95	76.21	0.96	1.42	0.00	0.00
2022.	8.	26.	16.	15.	234.67	527.50	0.94	0.12	0.02	20.10	20.10	75.23	0.91	1.32	0.00	0.00
2022.	8.	26.	16.	30.	196.12	481.45	0.98	0.05	0.05	20.21	20.21	74.37	0.85	1.24	0.00	0.00
2022.	8.	26.	16.	45.	157.78	435.74	1.00	0.01	0.08	20.25	20.25	73.78	0.89	1.28	0.00	0.00
2022.	8.	26.	17.	0.	119.65	390.34	1.00	0.02	0.11	20.28	20.28	73.86	0.95	1.40	0.00	0.00
2022.	8.	26.	17.	15.	76.90	319.21	1.00	0.02	0.11	20.20	20.20	74.45	1.00	1.47	0.00	0.00
2022.	8.	26.	17.	30.	58.81	270.04	1.00	0.02	0.11	20.09	20.09	75.74	1.02	1.47	0.00	0.00
2022.	8.	26.	17.	45.	44.74	221.85	1.00	0.01	0.10	20.34	20.34	74.37	1.02	1.45	0.00	0.00
2022.	8.	26.	18.	0.	34.19	174.54	1.00	0.01	0.08	20.41	20.41	72.09	0.92	1.40	0.00	0.00
2022.	8.	26.	18.	15.	17.50	102.10	1.00	0.01	0.15	20.36	20.36	71.65	0.87	1.34	0.00	0.00
2022.	8.	26.	18.	30.	17.50	102.10	1.00	0.01	0.15	20.33	20.33	71.46	0.87	1.29	0.00	0.00
2022.	8.	26.	18.	45.	0.00	0.00	1.00	0.00	0.57	20.25	20.25	71.76	1.54	1.93	0.00	0.00
2022.	8.	26.	19.	0.	0.00	0.00	1.00	0.00	0.71	19.95	19.95	73.53	1.76	3.45	0.00	0.00
2022.	8.	26.	19.	15.	0.00	0.00	1.00	0.00	0.34	19.88	19.88	72.11	2.48	5.69	0.00	0.00
2022.	8.	26.	19.	30.	0.00	0.00	1.00	0.00	0.34	19.67	19.67	69.39	3.32	6.11	0.00	0.00
2022.	8.	26.	19.	45.	0.00	0.00	1.00	0.00	0.34	19.41	19.41	68.92	2.97	5.62	0.00	0.00
2022.	8.	26.	20.	0.	0.00	0.00	1.00	0.00	0.34	19.27	19.27	69.04	2.89	5.44	0.00	0.00
2022.	8.	26.	20.	15.	0.00	0.00	1.00	0.00	0.01	19.00	19.00	69.68	2.91	5.45	0.00	0.00
2022.	8.	26.	20.	30.	0.00	0.00	1.00	0.00	0.01	18.74	18.74	70.44	2.93	5.53	0.00	0.00
2022.	8.	26.	20.	45.	0.00	0.00	1.00	0.00	0.01	18.52	18.52	71.04	2.95	5.56	0.00	0.00
2022.	8.	26.	21.	0.	0.00	0.00	1.00	0.00	0.01	18.30	18.30	71.59	3.00	5.62	0.00	0.00
2022.	8.	26.	21.	15.	0.00	0.00	1.00	0.00	0.00	18.04	18.04	72.23	2.99	5.61	0.00	0.00
2022.	8.	26.	21.	30.	0.00	0.00	1.00	0.00	0.00	17.78	17.78	72.99	2.95	5.53	0.00	0.00
2022.	8.	26.	21.	45.	0.00	0.00	1.00	0.00	0.00	17.54	17.54	73.88	2.89	5.45	0.01	0.00
2022.	8.	26.	22.	0.	0.00	0.00	1.00	0.00	0.00	17.30	17.30	74.79	2.83	5.35	0.01	0.00
2022.	8.	26.	22.	15.	0.00	0.00	1.00	0.01	0.00	17.04	17.04	76.07	2.75	5.24	0.02	0.00
2022.	8.	26.	22.	30.	0.00	0.00	1.00	0.01	0.00	16.81	16.81	77.19	2.66	5.15	0.00	0.00
2022.	8.	26.	22.	45.	0.00	0.00	1.00	0.01	0.00	16.63	16.63	78.11	2.57	5.00	0.01	0.00
2022.	8.	26.	23.	0.	0.00	0.00	1.00	0.01	0.00	16.47	16.47	79.07	2.51	4.88	0.00	0.00
2022.	8.	26.	23.	15.	0.00	0.00	1.00	0.00	0.51	16.38	16.38	79.69	2.52	4.89	0.00	0.00
2022.	8.	26.	23.	30.	0.00	0.00	1.00	0.00	0.51	16.29	16.29	80.54	2.62	4.99	0.01	0.00
2022.	8.	26.	23.	45.	0.00	0.00	1.00	0.00	0.51	16.16	16.16	81.60	2.74	5.22	0.01	0.00
2022.	8.	27.	0.	0.	0.00	0.00	1.00	0.00	0.51	16.05	16.05	82.36	2.89	5.52	0.00	0.00
2022.	8.	27.	0.	15.	0.00	0.00	0.87	0.00	0.11	15.85	15.85	83.32	3.01	5.82	0.01	0.00
2022.	8.	27.	0.	30.	0.00	0.00	0.74	0.00	0.08	15.67	15.67	84.02	3.04	5.99	0.00	0.00
2022.	8.	27.	0.	45.	0.00	0.00	0.68	0.00	0.06	15.54	15.54	84.30	2.98	5.89	0.00	0.00
2022.	8.	27.	1.	0.	0.00	0.00	0.68	0.00	0.06	15.43	15.43	84.45	2.81	5.55	0.00	0.00
2022.	8.	27.	1.	15.	0.00	0.00	0.26	0.00	0.00	15.29	15.29	84.79	2.65	5.20	0.00	0.00
2022.	8.	27.	1.	30.	0.00	0.00	0.26	0.00	0.00	15.14	15.14	85.32	2.54	5.01	0.00	0.00
2022.	8.	27.	1.	45.	0.00	0.00	0.26	0.00	0.00	15.00	15.00	85.86	2.45	4.84	0.00	0.00
2022.	8.	27.	2.	0.	0.00	0.00	0.26	0.00	0.00	14.85	14.85	86.52	2.37	4.75	0.00	0.00
2022.	8.	27.	2.	15.	0.00	0.00	0.04	0.00	0.00	14.67	14.67	87.34	2.32	4.72	0.00	0.00
2022.	8.	27.	2.	30.	0.00	0.00	0.04	0.00	0.00	14.49	14.49	88.16	2.29	4.73	0.00	0.00
2022.	8.	27.	2.	45.	0.00	0.00	0.04	0.00	0.00	14.31	14.31	88.94	2.27	4.71	0.00	0.00
2022.	8.	27.	3.	0.	0.00	0.00	0.04	0.00	0.00	14.12	14.12	89.70	2.22	4.72	0.00	0.00
2022.	8.	27.	3.	15.	0.00	0.00	0.00	0.00	0.00	13.93	13.93	90.61	2.16	4.72	0.00	0.00
2022.	8.	27.	3.	30.	0.00	0.00	0.00	0.00	0.00	13.75	13.75	91.46	2.08	4.66	0.00	0.00
2022.	8.	27.	3.	45.	0.00	0.00	0.00	0.00	0.00	13.57	13.57	92.26	1.95	4.51	0.00	0.00
2022.	8.	27.	4.	0.	0.00	0.00	0.00	0.00	0.00	13.40	13.40	92.80	1.76	4.28	0.00	0.00
2022.	8.	27.	4.	15.	0.00	0.00	0.00	0.00	0.00	13.24	13.24	93.21	1.57	4.02	0.00	0.00
2022.	8.	27.	4.	30.	0.00	0.00	0.00	0.00	0.00	13.09	13.09	93.48	1.43	3.83	0.00	0.00
2022.	8.	27.	4.	45.	0.00	0.00	0.00	0.00	0.00	12.91	12.91	93.77	1.40	3.74	0.00	0.00
2022.	8.	27.	5.	0.	0.00	0.00	0.00	0.00	0.00	12.78	12.78	94.11	1.42	3.68	0.00	0.00
2022.	8.	27.	5.	15.	9.23	53.11	0.00	0.00	0.24	12.85	12.85	94.39	1.38	3.61	0.00	0.00
2022.	8.	27.	5.	30.	23.09	102.35	0.00	0.00	0.38	13.03	13.03	94.22	1.42	3.57	0.00	0.00
2022.	8.	27.	5.	45.	36.10	161.64	0.00	0.00	0.59	13.25	13.25	93.56	1.55	3.52	0.00	0.00
2022.	8.	27.	6.	0.	36.10	161.64	0.00	0.00	0.59	13.37	13.37	93.22	1.78	3.45	0.00	0.00
2022.	8.	27.	6.	15.	57.80	270.56	0.00	0.00	0.78	13.50	13.50	93.02	1.87	3.46	0.00	0.00
2022.	8.	27.	6.	30.	81.27	319.58	0.06	0.00	0.73	13.63	13.63	92.80	1.89	3.40	0.00	0.00
2022.	8.	27.	6.	45.	113.73	367.04	0.17	0.00	0.63	13.78	13.78	92.37	1.87	3.31	0.00	0.00
2022.	8.	27.	7.	0.	154.05	413.14	0.34	0.00	0.50	14.00	14.00	91.51	1.81	3.15	0.00	0.00
2022.	8.	27.	7.	15.	224.04	482.08	0.36	0.00	0.31	14.27	14.27	90.19	1.77	3.02	0.00	0.00
2022.	8.	27.	7.	30.	285.22	527.54	0.27	0.00	0.17	14.58	14.58	88.38	1.80	2.95	0.00	0.00
2022.	8.	27.	7.	45.	341.01	570.98	0.19	0.00	0.07	14.94	14.94	86.27	1.77	2.82	0.00	0.00
2022.	8.	27.	8.	0.	392.07	612.65	0.12	0.00	0.01	15.36	15.36	83.93	1.74	2.68	0.00	0.00
2022.	8.	27.	8.	15.	436.10	673.28	0.37	0.00	0.03	15.79	15.79	81.59	1.75	2.64	0.00	0.00
2022.	8.	27.	8.	30.	457.59	712.08	0.49	0.00	0.06	16.18	16.18	79.36	1.96	2.95	0.00	0.00
2022.	8.	27.	8.	45.	471.94	748.53	0.55	0.00	0.11	16.50	16.50	77.42	2.28	3.37	0.00	0.00
2022.	8.	27.	9.	0.	480.04	782.93	0.55	0.00	0.17	16.82	16.82	75.72	2.29	3.39	0.00	0.00
2022.	8.	27.	9.	15.	502.55	831.12	0.46	0.00	0.22	17.10	17.10	74.40	2.24	3.30	0.00	0.00
2022.	8.	27.	9.	30.	543.08	860.61	0.38	0.00	0.18	17.37	17.37	73.05	2.25	3.27	0.00	0.00
2022.	8.	27.	9.	45.	594.56	887.59	0.30	0.00	0.10	17.63	17.63	71.49	2.38	3.42	0.00	0.00
2022.	8.	27.	10.	0.	655.61	912.38	0.24	0.00	0.00	17.99	17.99	69.53	2.43	3.48	0.00	0.00
2022.	8.	27.	10.	15.	685.42	944.83	0.17	0.00	0.00	18.37	18.37	67.95	2.38	3.39	0.00	0.00
2022.	8.	27.	10.	30.	700.27	963.01	0.13	0.00	0.00	18.71	18.71	66.85	2.38	3.37	0.00	0.00
2022.	8.	27.	10.	45.	714.18	978.69	0.10	0.00	0.00	19.00	19.00	66.05	2.45	3.44	0.00	0.00
2022.	8.	27.	11.	0.	727.28	992.17	0.08	0.00	0.00	19.25	19.25	65.12	2.52	3.54	0.00	0.00
2022.	8.	27.	11.	15.	740.75	1006.68	0.04	0.00	0.00	19.49	19.49	63.58	2.57	3.59	0.00	0.00
2022.	8.	27.	11.	30.	745.80	1012.31	0.02	0.00	0.00	19.70	19.70	61.95	2.58	3.59	0.00	0.00
2022.	8.	27.	11.	45.	748.52	1015.61	0.01	0.00	0.00	19.89	19.89	60.57	2.54	3.51	0.00	0.00
2022.	8.	27.	12.	0.	749.19	1016.87	0.00	0.00	0.00	20.07	20.07	59.38	2.47	3.40	0.00	0.00
2022.	8.	27.	12.	15.	745.73	1012.45	0.00	0.00	0.00	20.29	20.29	58.23	2.45	3.34	0.00	0.00
2022.	8.	27.	12.	30.	738.16	1005.14	0.00	0.00	0.00	20.57	20.57	56.94	2.51	3.45	0.00	0.00
2022.	8.	27.	12.	45.	726.06	995.84	0.00	0.00	0.01	20.82	20.82	55.61	2.65	3.67	0.00	0.00
2022.	8.	27.	13.	0.	710.01	984.79	0.00	0.00	0.02	20.95	20.95	54.60	2.75	3.85	0.00	0.00
2022.	8.	27.	13.	15.	683.51	961.74	0.00	0.00	0.03	21.00	21.00	54.08	2.79	3.91	0.00	0.00
2022.	8.	27.	13.	30.	659.82	942.00	0.00	0.00	0.05	21.06	21.06	53.82	2.76	3.89	0.00	0.00
2022.	8.	27.	13.	45.	629.12	920.72	0.00	0.00	0.07	21.12	21.12	53.53	2.70	3.80	0.00	0.00
2022.	8.	27.	14.	0.	592.30	898.12	0.00	0.00	0.11	21.16	21.16	53.12	2.67	3.77	0.00	0.00
2022.	8.	27.	14.	15.	582.81	858.01	0.00	0.00	0.06	21.23	21.23	52.66	2.62	3.72	0.00	0.00
2022.	8.	27.	14.	30.	573.75	827.17	0.00	0.00	0.02	21.33	21.33	52.34	2.52	3.61	0.00	0.00
2022.	8.	27.	14.	45.	554.42	795.38	0.00	0.00	0.00	21.51	21.51	52.15	2.49	3.62	0.00	0.00
2022.	8.	27.	15.	0.	526.09	762.76	0.00	0.00	0.00	21.69	21.69	52.17	2.63	3.90	0.00	0.00
2022.	8.	27.	15.	15.	479.58	708.34	0.00	0.00	0.00	21.70	21.70	53.01	2.79	4.21	0.00	0.00
2022.	8.	27.	15.	30.	446.30	668.50	0.00	0.00	0.00	21.67	21.67	53.43	2.82	4.28	0.00	0.00
2022.	8.	27.	15.	45.	412.86	628.36	0.00	0.00	0.00	21.60	21.60	53.88	2.65	4.01	0.00	0.00
2022.	8.	27.	16.	0.	379.27	587.95	0.00	0.00	0.00	21.60	21.60	54.31	2.47	3.74	0.00	0.00
2022.	8.	27.	16.	15.	325.04	522.91	0.00	0.00	0.00	21.70	21.70	54.21	2.70	4.25	0.00	0.00
2022.	8.	27.	16.	30.	287.52	476.80	0.00	0.00	0.00	21.62	21.62	53.60	3.19	5.21	0.00	0.00
2022.	8.	27.	16.	45.	252.11	431.04	0.00	0.00	0.00	21.27	21.27	53.01	3.27	5.40	0.00	0.00
2022.	8.	27.	17.	0.	218.54	385.59	0.00	0.00	0.00	21.02	21.02	52.44	2.97	4.92	0.00	0.00
2022.	8.	27.	17.	15.	167.36	314.36	0.00	0.00	0.00	21.04	21.04	51.34	2.91	4.88	0.00	0.00
2022.	8.	27.	17.	30.	133.71	265.12	0.00	0.00	0.00	21.04	21.04	49.84	3.05	5.23	0.00	0.00
2022.	8.	27.	17.	45.	101.81	216.87	0.00	0.00	0.00	20.73	20.73	49.27	2.74	4.78	0.00	0.00
2022.	8.	27.	18.	0.	71.44	169.47	0.00	0.00	0.00	20.13	20.13	50.89	1.95	3.71	0.00	0.00
2022.	8.	27.	18.	15.	30.71	96.92	0.00	0.00	0.00	19.02	19.02	54.87	1.20	2.86	0.00	0.00
2022.	8.	27.	18.	30.	30.71	96.92	0.00	0.00	0.00	18.93	18.93	54.98	0.77	2.53	0.00	0.00
2022.	8.	27.	18.	45.	0.00	0.00	0.00	0.00	0.00	19.15	19.15	53.97	0.82	2.72	0.00	0.00
2022.	8.	27.	19.	0.	0.00	0.00	0.00	0.00	0.00	19.09	19.09	54.37	1.20	3.37	0.00	0.00
2022.	8.	27.	19.	15.	0.00	0.00	0.00	0.00	0.00	19.02	19.02	54.56	1.86	4.35	0.00	0.00
2022.	8.	27.	19.	30.	0.00	0.00	0.00	0.00	0.00	18.71	18.71	54.72	2.42	4.85	0.00	0.00
2022.	8.	27.	19.	45.	0.00	0.00	0.00	0.00	0.00	18.08	18.08	56.37	2.11	4.79	0.00	0.00
2022.	8.	27.	20.	0.	0.00	0.00	0.00	0.00	0.00	18.04	18.04	56.14	1.87	4.48	0.00	0.00
2022.	8.	27.	20.	15.	0.00	0.00	0.00	0.00	0.00	17.84	17.84	56.63	1.83	4.31	0.00	0.00
2022.	8.	27.	20.	30.	0.00	0.00	0.00	0.00	0.00	17.69	17.69	57.04	1.64	4.46	0.00	0.00
2022.	8.	27.	20.	45.	0.00	0.00	0.00	0.00	0.00	17.71	17.71	56.96	1.87	5.20	0.00	0.00
2022.	8.	27.	21.	0.	0.00	0.00	0.00	0.00	0.00	17.63	17.63	58.07	2.85	6.33	0.00	0.00
2022.	8.	27.	21.	15.	0.00	0.00	0.00	0.00	0.00	17.56	17.56	60.64	3.23	6.53	0.00	0.00
2022.	8.	27.	21.	30.	0.00	0.00	0.00	0.00	0.00	17.56	17.56	61.00	3.39	6.43	0.00	0.00
2022.	8.	27.	21.	45.	0.00	0.00	0.00	0.00	0.00	17.40	17.40	61.08	3.47	6.47	0.00	0.00
2022.	8.	27.	22.	0.	0.00	0.00	0.00	0.00	0.00	17.16	17.16	61.53	3.52	6.48	0.00	0.00
2022.	8.	27.	22.	15.	0.00	0.00	0.00	0.00	0.00	16.89	16.89	62.36	3.60	6.61	0.00	0.00
2022.	8.	27.	22.	30.	0.00	0.00	0.00	0.00	0.00	16.65	16.65	63.35	3.72	6.80	0.00	0.00
2022.	8.	27.	22.	45.	0.00	0.00	0.00	0.00	0.00	16.42	16.42	64.46	3.70	6.81	0.00	0.00
2022.	8.	27.	23.	0.	0.00	0.00	0.00	0.00	0.00	16.20	16.20	65.52	3.60	6.65	0.00	0.00
2022.	8.	27.	23.	15.	0.00	0.00	0.00	0.00	0.00	15.98	15.98	66.57	3.44	6.41	0.00	0.00
2022.	8.	27.	23.	30.	0.00	0.00	0.00	0.00	0.00	15.78	15.78	67.53	3.29	6.19	0.00	0.00
2022.	8.	27.	23.	45.	0.00	0.00	0.00	0.00	0.00	15.62	15.62	68.40	3.12	5.94	0.00	0.00
2022.	8.	28.	0.	0.	0.00	0.00	0.00	0.00	0.00	15.46	15.46	69.26	2.95	5.68	0.00	0.00
2022.	8.	28.	0.	15.	0.00	0.00	0.00	0.00	0.00	15.27	15.27	70.22	2.77	5.41	0.00	0.00
2022.	8.	28.	0.	30.	0.00	0.00	0.00	0.00	0.00	15.04	15.04	71.31	2.59	5.18	0.00	0.00
2022.	8.	28.	0.	45.	0.00	0.00	0.00	0.00	0.00	14.79	14.79	72.47	2.43	5.06	0.00	0.00
2022.	8.	28.	1.	0.	0.00	0.00	0.00	0.00	0.00	14.55	14.55	73.53	2.32	5.03	0.00	0.00
2022.	8.	28.	1.	15.	0.00	0.00	0.00	0.00	0.00	14.39	14.39	74.33	2.32	5.08	0.00	0.00
2022.	8.	28.	1.	30.	0.00	0.00	0.00	0.00	0.00	14.25	14.25	74.98	2.32	5.09	0.00	0.00
2022.	8.	28.	1.	45.	0.00	0.00	0.00	0.00	0.00	14.10	14.10	75.68	2.32	5.05	0.00	0.00
2022.	8.	28.	2.	0.	0.00	0.00	0.00	0.00	0.00	13.94	13.94	76.44	2.31	5.01	0.00	0.00
2022.	8.	28.	2.	15.	0.00	0.00	0.00	0.00	0.00	13.78	13.78	77.22	2.29	4.95	0.00	0.00
2022.	8.	28.	2.	30.	0.00	0.00	0.00	0.00	0.00	13.62	13.62	78.10	2.26	4.91	0.00	0.00
2022.	8.	28.	2.	45.	0.00	0.00	0.00	0.00	0.00	13.45	13.45	79.01	2.24	4.91	0.00	0.00
2022.	8.	28.	3.	0.	0.00	0.00	0.00	0.00	0.00	13.27	13.27	79.92	2.26	4.95	0.00	0.00
2022.	8.	28.	3.	15.	0.00	0.00	0.00	0.00	0.00	13.08	13.08	80.89	2.30	5.01	0.00	0.00
2022.	8.	28.	3.	30.	0.00	0.00	0.00	0.00	0.00	12.91	12.91	81.82	2.34	5.09	0.00	0.00
2022.	8.	28.	3.	45.	0.00	0.00	0.00	0.00	0.00	12.76	12.76	82.68	2.37	5.15	0.00	0.00
2022.	8.	28.	4.	0.	0.00	0.00	0.00	0.00	0.00	12.62	12.62	83.51	2.38	5.16	0.00	0.00
2022.	8.	28.	4.	15.	0.00	0.00	0.00	0.00	0.00	12.46	12.46	84.48	2.37	5.17	0.00	0.00
2022.	8.	28.	4.	30.	0.00	0.00	0.00	0.00	0.00	12.30	12.30	85.44	2.36	5.23	0.00	0.00
2022.	8.	28.	4.	45.	0.00	0.00	0.00	0.00	0.00	12.20	12.20	86.22	2.43	5.32	0.00	0.00
2022.	8.	28.	5.	0.	0.00	0.00	0.00	0.00	0.00	12.12	12.12	86.83	2.49	5.25	0.00	0.00
2022.	8.	28.	5.	15.	9.23	45.76	0.00	0.00	0.00	12.06	12.06	87.58	2.45	5.15	0.00	0.00
2022.	8.	28.	5.	30.	31.79	95.07	0.00	0.00	0.00	12.02	12.02	88.30	2.40	5.01	0.00	0.00
2022.	8.	28.	5.	45.	71.09	167.11	0.00	0.00	0.00	12.09	12.09	88.61	2.37	4.80	0.00	0.00
2022.	8.	28.	6.	0.	85.83	190.86	0.00	0.00	0.00	12.15	12.15	88.66	2.33	4.56	0.00	0.00
