YYYY	MM	DD	HH	MIN	SWD	SWDtop	CU	CM	CD	TT2M	ST	RH2m	WS10m	WS100m	PREC	SNOW
2022.	3.	18.	4.	0.	0.00	0.00	0.00	0.00	1.00	1.16	1.16	99.94	0.85	6.04	0.01	0.00
2022.	3.	18.	4.	15.	0.00	0.00	0.00	0.00	1.00	1.23	1.23	99.94	1.00	6.12	0.01	0.00
2022.	3.	18.	4.	30.	0.00	0.00	0.00	0.00	1.00	1.31	1.31	99.96	1.14	6.25	0.01	0.00
2022.	3.	18.	4.	45.	0.00	0.00	0.00	0.00	1.00	1.34	1.34	99.98	1.22	6.35	0.01	0.00
2022.	3.	18.	5.	0.	0.00	0.00	0.00	0.00	1.00	1.32	1.32	99.98	1.25	6.30	0.01	0.00
2022.	3.	18.	5.	15.	0.00	0.00	0.00	0.00	0.89	1.30	1.30	100.00	1.29	6.10	0.01	0.00
2022.	3.	18.	5.	30.	0.00	0.00	0.00	0.00	0.89	1.32	1.32	100.00	1.46	5.72	0.01	0.00
2022.	3.	18.	5.	45.	0.00	0.00	0.00	0.00	0.89	1.25	1.25	100.00	1.47	5.35	0.00	0.00
2022.	3.	18.	6.	0.	0.00	0.00	0.00	0.00	0.89	1.12	1.12	100.00	1.41	5.14	0.00	0.00
2022.	3.	18.	6.	15.	21.04	94.28	0.00	0.00	0.60	1.06	1.06	100.00	1.33	5.06	0.00	0.00
2022.	3.	18.	6.	30.	21.04	94.28	0.00	0.00	0.60	1.07	1.07	100.00	1.26	5.05	0.00	0.00
2022.	3.	18.	6.	45.	98.35	218.86	0.00	0.00	0.21	1.22	1.22	99.79	1.16	5.04	0.00	0.00
2022.	3.	18.	7.	0.	118.90	242.67	0.00	0.00	0.09	1.57	1.57	99.03	1.14	4.92	0.00	0.00
2022.	3.	18.	7.	15.	172.76	314.13	0.00	0.00	0.03	1.97	1.97	98.23	1.19	4.78	0.00	0.00
2022.	3.	18.	7.	30.	211.63	361.10	0.00	0.00	0.01	2.41	2.41	97.29	1.24	4.68	0.00	0.00
2022.	3.	18.	7.	45.	249.04	405.91	0.00	0.00	0.00	2.95	2.95	95.72	1.32	4.57	0.00	0.00
2022.	3.	18.	8.	0.	285.18	448.84	0.00	0.00	0.00	3.56	3.56	93.51	1.56	4.33	0.00	0.00
2022.	3.	18.	8.	15.	338.58	511.07	0.00	0.00	0.00	4.11	4.11	91.74	1.89	3.99	0.00	0.00
2022.	3.	18.	8.	30.	372.75	550.73	0.00	0.00	0.00	4.62	4.62	90.48	2.31	4.30	0.00	0.00
2022.	3.	18.	8.	45.	404.69	587.91	0.00	0.00	0.00	5.14	5.14	89.81	2.57	4.54	0.00	0.00
2022.	3.	18.	9.	0.	434.68	622.92	0.00	0.00	0.00	5.61	5.61	89.75	2.68	4.71	0.00	0.00
2022.	3.	18.	9.	15.	476.00	671.68	0.00	0.00	0.00	6.07	6.07	88.94	2.87	5.00	0.00	0.00
2022.	3.	18.	9.	30.	501.95	701.33	0.00	0.00	0.00	6.53	6.53	86.21	3.19	5.51	0.00	0.00
2022.	3.	18.	9.	45.	525.71	728.35	0.00	0.00	0.00	6.96	6.96	82.84	3.50	6.02	0.00	0.00
2022.	3.	18.	10.	0.	547.56	753.05	0.00	0.00	0.00	7.30	7.30	80.70	3.64	6.27	0.00	0.00
2022.	3.	18.	10.	15.	576.07	785.03	0.00	0.00	0.00	7.60	7.60	78.78	3.65	6.31	0.00	0.00
2022.	3.	18.	10.	30.	591.82	802.65	0.00	0.00	0.00	7.93	7.93	75.79	3.69	6.35	0.00	0.00
2022.	3.	18.	10.	45.	605.30	817.65	0.00	0.00	0.00	8.44	8.44	69.51	3.77	6.42	0.00	0.00
2022.	3.	18.	11.	0.	616.79	830.37	0.00	0.00	0.00	8.92	8.92	64.62	3.90	6.57	0.00	0.00
2022.	3.	18.	11.	15.	628.97	843.38	0.00	0.00	0.00	9.22	9.22	61.60	4.06	6.81	0.00	0.00
2022.	3.	18.	11.	30.	633.05	847.76	0.00	0.00	0.00	9.45	9.45	59.15	4.15	6.97	0.00	0.00
2022.	3.	18.	11.	45.	634.63	849.74	0.00	0.00	0.00	9.60	9.60	57.45	4.21	7.02	0.00	0.00
2022.	3.	18.	12.	0.	634.01	849.60	0.00	0.00	0.00	9.71	9.71	55.93	4.34	7.19	0.00	0.00
2022.	3.	18.	12.	15.	626.88	842.76	0.00	0.00	0.00	9.82	9.82	54.36	4.48	7.42	0.00	0.00
2022.	3.	18.	12.	30.	618.33	833.61	0.00	0.00	0.00	9.96	9.96	52.74	4.54	7.52	0.00	0.00
2022.	3.	18.	12.	45.	608.06	822.42	0.00	0.00	0.00	10.10	10.10	51.95	4.59	7.62	0.00	0.00
2022.	3.	18.	13.	0.	596.31	809.44	0.00	0.00	0.00	10.21	10.21	51.63	4.65	7.75	0.00	0.00
2022.	3.	18.	13.	15.	573.11	783.21	0.00	0.00	0.00	10.31	10.31	51.18	4.70	7.87	0.00	0.00
2022.	3.	18.	13.	30.	553.65	761.15	0.00	0.00	0.00	10.36	10.36	51.27	4.73	7.94	0.00	0.00
2022.	3.	18.	13.	45.	532.57	737.56	0.00	0.00	0.00	10.36	10.36	51.96	4.69	7.89	0.00	0.00
2022.	3.	18.	14.	0.	510.08	712.62	0.00	0.00	0.00	10.33	10.33	53.34	4.62	7.79	0.00	0.00
2022.	3.	18.	14.	15.	470.37	668.79	0.00	0.00	0.00	10.28	10.28	54.91	4.62	7.80	0.00	0.00
2022.	3.	18.	14.	30.	440.75	635.32	0.00	0.00	0.00	10.25	10.25	56.37	4.67	7.93	0.00	0.00
2022.	3.	18.	14.	45.	410.31	600.93	0.00	0.00	0.00	10.16	10.16	58.80	4.69	8.00	0.00	0.00
2022.	3.	18.	15.	0.	379.15	565.74	0.00	0.00	0.00	10.05	10.05	61.80	4.65	7.93	0.00	0.00
2022.	3.	18.	15.	15.	328.24	507.30	0.00	0.00	0.00	10.00	10.00	63.95	4.58	7.80	0.00	0.00
2022.	3.	18.	15.	30.	292.04	464.70	0.00	0.00	0.00	10.01	10.01	64.89	4.57	7.79	0.00	0.00
2022.	3.	18.	15.	45.	256.18	421.86	0.00	0.00	0.00	10.02	10.02	65.46	4.60	7.90	0.00	0.00
2022.	3.	18.	16.	0.	220.62	378.81	0.00	0.00	0.00	9.96	9.96	66.34	4.73	8.21	0.00	0.00
2022.	3.	18.	16.	15.	169.00	309.74	0.00	0.00	0.00	9.84	9.84	67.26	4.93	8.71	0.00	0.00
2022.	3.	18.	16.	30.	134.90	260.92	0.00	0.00	0.00	9.71	9.71	67.65	5.18	9.32	0.00	0.00
2022.	3.	18.	16.	45.	102.17	212.55	0.00	0.00	0.00	9.59	9.59	68.00	5.33	9.75	0.00	0.00
2022.	3.	18.	17.	0.	70.64	164.57	0.00	0.00	0.00	9.45	9.45	68.89	5.21	9.68	0.00	0.00
2022.	3.	18.	17.	15.	28.02	89.57	0.00	0.00	0.00	9.32	9.32	69.24	4.85	9.18	0.00	0.00
2022.	3.	18.	17.	30.	28.02	89.57	0.00	0.00	0.00	9.19	9.19	69.03	4.42	8.51	0.00	0.00
2022.	3.	18.	17.	45.	0.00	0.00	0.00	0.00	0.00	9.04	9.04	67.99	4.01	7.85	0.00	0.00
2022.	3.	18.	18.	0.	0.00	0.00	0.00	0.00	0.00	8.87	8.87	66.90	3.73	7.42	0.00	0.00
2022.	3.	18.	18.	15.	0.00	0.00	0.00	0.00	0.00	8.71	8.71	65.54	3.68	7.29	0.00	0.00
2022.	3.	18.	18.	30.	0.00	0.00	0.00	0.00	0.00	8.55	8.55	64.25	3.81	7.42	0.00	0.00
2022.	3.	18.	18.	45.	0.00	0.00	0.00	0.00	0.00	8.36	8.36	64.05	3.99	7.64	0.00	0.00
2022.	3.	18.	19.	0.	0.00	0.00	0.00	0.00	0.00	8.15	8.15	64.86	4.07	7.72	0.00	0.00
2022.	3.	18.	19.	15.	0.00	0.00	0.00	0.00	0.00	7.89	7.89	66.04	4.03	7.66	0.00	0.00
2022.	3.	18.	19.	30.	0.00	0.00	0.00	0.00	0.00	7.67	7.67	67.04	4.05	7.71	0.00	0.00
2022.	3.	18.	19.	45.	0.00	0.00	0.00	0.00	0.00	7.50	7.50	67.75	4.25	8.07	0.00	0.00
2022.	3.	18.	20.	0.	0.00	0.00	0.00	0.00	0.00	7.36	7.36	68.36	4.48	8.50	0.00	0.00
2022.	3.	18.	20.	15.	0.00	0.00	0.00	0.00	0.00	7.23	7.23	68.97	4.42	8.47	0.00	0.00
2022.	3.	18.	20.	30.	0.00	0.00	0.00	0.00	0.00	7.07	7.07	69.76	4.20	8.09	0.00	0.00
2022.	3.	18.	20.	45.	0.00	0.00	0.00	0.00	0.00	6.86	6.86	70.65	3.94	7.65	0.00	0.00
2022.	3.	18.	21.	0.	0.00	0.00	0.00	0.00	0.00	6.66	6.66	71.30	3.70	7.23	0.00	0.00
2022.	3.	18.	21.	15.	0.00	0.00	0.00	0.00	0.00	6.47	6.47	71.72	3.56	7.02	0.00	0.00
2022.	3.	18.	21.	30.	0.00	0.00	0.00	0.00	0.00	6.29	6.29	72.02	3.50	6.94	0.00	0.00
2022.	3.	18.	21.	45.	0.00	0.00	0.00	0.00	0.00	6.13	6.13	72.19	3.51	6.95	0.00	0.00
2022.	3.	18.	22.	0.	0.00	0.00	0.00	0.00	0.00	6.00	6.00	72.23	3.53	6.99	0.00	0.00
2022.	3.	18.	22.	15.	0.00	0.00	0.00	0.00	0.00	5.88	5.88	72.09	3.52	7.00	0.00	0.00
2022.	3.	18.	22.	30.	0.00	0.00	0.00	0.00	0.00	5.76	5.76	71.91	3.49	6.98	0.00	0.00
2022.	3.	18.	22.	45.	0.00	0.00	0.00	0.00	0.00	5.65	5.65	71.79	3.42	6.89	0.00	0.00
2022.	3.	18.	23.	0.	0.00	0.00	0.00	0.00	0.00	5.54	5.54	71.74	3.36	6.80	0.00	0.00
2022.	3.	18.	23.	15.	0.00	0.00	0.00	0.00	0.00	5.43	5.43	71.78	3.34	6.78	0.00	0.00
2022.	3.	18.	23.	30.	0.00	0.00	0.00	0.00	0.00	5.32	5.32	71.94	3.35	6.80	0.00	0.00
2022.	3.	18.	23.	45.	0.00	0.00	0.00	0.00	0.00	5.22	5.22	72.11	3.37	6.85	0.00	0.00
2022.	3.	19.	0.	0.	0.00	0.00	0.00	0.00	0.00	5.13	5.13	72.23	3.39	6.91	0.00	0.00
2022.	3.	19.	0.	15.	0.00	0.00	0.00	0.00	0.00	5.05	5.05	72.25	3.41	6.96	0.00	0.00
2022.	3.	19.	0.	30.	0.00	0.00	0.00	0.00	0.00	4.97	4.97	72.19	3.42	6.99	0.00	0.00
2022.	3.	19.	0.	45.	0.00	0.00	0.00	0.00	0.00	4.89	4.89	72.14	3.41	6.97	0.00	0.00
2022.	3.	19.	1.	0.	0.00	0.00	0.00	0.00	0.00	4.81	4.81	72.08	3.39	6.92	0.00	0.00
2022.	3.	19.	1.	15.	0.00	0.00	0.00	0.00	0.00	4.72	4.72	72.14	3.36	6.87	0.00	0.00
2022.	3.	19.	1.	30.	0.00	0.00	0.00	0.00	0.00	4.64	4.64	72.27	3.33	6.83	0.00	0.00
2022.	3.	19.	1.	45.	0.00	0.00	0.00	0.00	0.00	4.55	4.55	72.42	3.30	6.78	0.00	0.00
2022.	3.	19.	2.	0.	0.00	0.00	0.00	0.00	0.00	4.47	4.47	72.61	3.25	6.71	0.00	0.00
2022.	3.	19.	2.	15.	0.00	0.00	0.00	0.00	0.00	4.38	4.38	72.84	3.21	6.63	0.00	0.00
2022.	3.	19.	2.	30.	0.00	0.00	0.00	0.00	0.00	4.30	4.30	73.14	3.17	6.56	0.00	0.00
2022.	3.	19.	2.	45.	0.00	0.00	0.00	0.00	0.00	4.21	4.21	73.53	3.13	6.48	0.00	0.00
2022.	3.	19.	3.	0.	0.00	0.00	0.00	0.00	0.00	4.11	4.11	73.98	3.08	6.40	0.00	0.00
2022.	3.	19.	3.	15.	0.00	0.00	0.00	0.00	0.00	4.02	4.02	74.44	3.04	6.32	0.00	0.00
2022.	3.	19.	3.	30.	0.00	0.00	0.00	0.00	0.00	3.93	3.93	74.98	3.00	6.24	0.00	0.00
2022.	3.	19.	3.	45.	0.00	0.00	0.00	0.00	0.00	3.82	3.82	75.65	2.97	6.17	0.00	0.00
2022.	3.	19.	4.	0.	0.00	0.00	0.00	0.00	0.00	3.71	3.71	76.38	2.94	6.11	0.00	0.00
2022.	3.	19.	4.	15.	0.00	0.00	0.00	0.00	0.00	3.60	3.60	77.13	2.92	6.08	0.00	0.00
2022.	3.	19.	4.	30.	0.00	0.00	0.00	0.00	0.00	3.50	3.50	77.79	2.91	6.06	0.00	0.00
2022.	3.	19.	4.	45.	0.00	0.00	0.00	0.00	0.00	3.42	3.42	78.34	2.91	6.06	0.00	0.00
2022.	3.	19.	5.	0.	0.00	0.00	0.00	0.00	0.00	3.34	3.34	78.86	2.90	6.07	0.00	0.00
2022.	3.	19.	5.	15.	0.00	0.00	0.00	0.00	0.00	3.27	3.27	79.33	2.89	6.07	0.00	0.00
2022.	3.	19.	5.	30.	0.00	0.00	0.00	0.00	0.00	3.19	3.19	79.83	2.89	6.07	0.00	0.00
2022.	3.	19.	5.	45.	0.00	0.00	0.00	0.00	0.00	3.13	3.13	80.30	2.88	6.07	0.00	0.00
2022.	3.	19.	6.	0.	0.00	0.00	0.00	0.00	0.00	3.07	3.07	80.78	2.88	6.08	0.00	0.00
2022.	3.	19.	6.	15.	34.08	100.40	0.00	0.00	0.00	3.06	3.06	81.70	2.88	6.08	0.00	0.00
2022.	3.	19.	6.	30.	34.08	100.40	0.00	0.00	0.00	3.05	3.05	82.39	2.89	6.02	0.00	0.00
2022.	3.	19.	6.	45.	110.84	224.96	0.00	0.00	0.00	3.17	3.17	83.23	2.89	5.96	0.00	0.00
2022.	3.	19.	7.	0.	127.00	248.77	0.00	0.00	0.00	3.38	3.38	83.19	2.94	5.83	0.00	0.00
2022.	3.	19.	7.	15.	177.70	320.23	0.00	0.00	0.00	3.65	3.65	82.77	3.01	5.80	0.00	0.00
2022.	3.	19.	7.	30.	215.25	367.21	0.00	0.00	0.00	3.99	3.99	81.80	3.13	5.83	0.00	0.00
2022.	3.	19.	7.	45.	251.86	412.04	0.00	0.00	0.00	4.39	4.39	80.65	3.24	5.89	0.00	0.00
2022.	3.	19.	8.	0.	287.63	454.98	0.00	0.00	0.00	4.81	4.81	79.59	3.33	5.93	0.00	0.00
2022.	3.	19.	8.	15.	340.23	517.24	0.00	0.00	0.00	5.24	5.24	78.47	3.38	5.93	0.00	0.00
2022.	3.	19.	8.	30.	374.07	556.93	0.00	0.00	0.00	5.68	5.68	77.24	3.41	5.91	0.00	0.00
2022.	3.	19.	8.	45.	405.90	594.14	0.00	0.00	0.00	6.13	6.13	75.77	3.40	5.84	0.00	0.00
2022.	3.	19.	9.	0.	435.96	629.18	0.00	0.00	0.00	6.58	6.58	74.20	3.36	5.72	0.00	0.00
2022.	3.	19.	9.	15.	478.01	678.00	0.00	0.00	0.00	7.04	7.04	72.79	3.33	5.68	0.00	0.00
2022.	3.	19.	9.	30.	503.69	707.69	0.00	0.00	0.00	7.51	7.51	71.05	3.39	5.74	0.00	0.00
2022.	3.	19.	9.	45.	527.11	734.75	0.00	0.00	0.00	7.95	7.95	69.26	3.49	5.88	0.00	0.00
2022.	3.	19.	10.	0.	548.54	759.50	0.00	0.00	0.00	8.36	8.36	67.59	3.59	6.03	0.00	0.00
2022.	3.	19.	10.	15.	576.35	791.56	0.00	0.00	0.00	8.75	8.75	66.07	3.68	6.16	0.00	0.00
2022.	3.	19.	10.	30.	591.73	809.23	0.00	0.00	0.00	9.06	9.06	65.20	3.76	6.30	0.00	0.00
2022.	3.	19.	10.	45.	604.82	824.29	0.00	0.00	0.00	9.30	9.30	65.30	3.84	6.44	0.00	0.00
2022.	3.	19.	11.	0.	615.90	837.07	0.00	0.00	0.00	9.48	9.48	66.06	3.94	6.61	0.00	0.00
2022.	3.	19.	11.	15.	627.12	850.18	0.00	0.00	0.00	9.62	9.62	67.05	4.04	6.79	0.00	0.00
2022.	3.	19.	11.	30.	630.78	854.63	0.00	0.00	0.00	9.76	9.76	68.05	4.15	7.00	0.00	0.00
2022.	3.	19.	11.	45.	632.31	856.67	0.00	0.00	0.00	9.91	9.91	68.78	4.26	7.20	0.00	0.00
2022.	3.	19.	12.	0.	631.97	856.60	0.00	0.00	0.00	10.08	10.08	68.94	4.38	7.42	0.00	0.00
2022.	3.	19.	12.	15.	625.64	849.86	0.00	0.00	0.00	10.27	10.27	68.14	4.53	7.69	0.00	0.00
2022.	3.	19.	12.	30.	617.40	840.78	0.00	0.00	0.00	10.43	10.43	66.65	4.70	8.00	0.00	0.00
2022.	3.	19.	12.	45.	607.37	829.66	0.00	0.00	0.00	10.56	10.56	65.36	4.82	8.24	0.00	0.00
2022.	3.	19.	13.	0.	595.79	816.75	0.00	0.00	0.00	10.65	10.65	64.73	4.91	8.43	0.00	0.00
2022.	3.	19.	13.	15.	572.52	790.63	0.00	0.00	0.00	10.69	10.69	64.52	5.02	8.62	0.00	0.00
2022.	3.	19.	13.	30.	552.99	768.64	0.00	0.00	0.00	10.70	10.70	64.66	5.15	8.88	0.00	0.00
2022.	3.	19.	13.	45.	532.15	745.12	0.00	0.00	0.00	10.66	10.66	65.07	5.28	9.14	0.00	0.00
2022.	3.	19.	14.	0.	510.16	720.25	0.00	0.00	0.00	10.62	10.62	65.27	5.40	9.36	0.00	0.00
2022.	3.	19.	14.	15.	471.76	676.53	0.00	0.00	0.00	10.58	10.58	65.02	5.46	9.49	0.00	0.00
2022.	3.	19.	14.	30.	442.69	643.13	0.00	0.00	0.00	10.58	10.58	64.13	5.51	9.59	0.00	0.00
2022.	3.	19.	14.	45.	412.93	608.80	0.00	0.00	0.00	10.55	10.55	63.39	5.58	9.74	0.00	0.00
2022.	3.	19.	15.	0.	382.54	573.67	0.00	0.00	0.00	10.48	10.48	62.97	5.64	9.90	0.00	0.00
2022.	3.	19.	15.	15.	332.60	515.32	0.00	0.00	0.00	10.37	10.37	62.81	5.66	9.98	0.00	0.00
2022.	3.	19.	15.	30.	296.60	472.78	0.00	0.00	0.00	10.23	10.23	63.16	5.63	9.93	0.00	0.00
2022.	3.	19.	15.	45.	260.73	430.00	0.00	0.00	0.00	10.08	10.08	63.87	5.52	9.75	0.00	0.00
2022.	3.	19.	16.	0.	224.97	386.99	0.00	0.00	0.00	9.89	9.89	64.47	5.39	9.51	0.00	0.00
2022.	3.	19.	16.	15.	172.82	317.99	0.00	0.00	0.00	9.69	9.69	65.08	5.25	9.28	0.00	0.00
2022.	3.	19.	16.	30.	138.68	269.22	0.00	0.00	0.00	9.49	9.49	65.76	5.13	9.08	0.00	0.00
2022.	3.	19.	16.	45.	105.98	220.89	0.00	0.00	0.00	9.28	9.28	66.70	4.98	8.85	0.00	0.00
2022.	3.	19.	17.	0.	74.54	172.95	0.00	0.00	0.00	9.05	9.05	67.91	4.82	8.65	0.00	0.00
2022.	3.	19.	17.	15.	31.75	98.00	0.00	0.00	0.00	8.84	8.84	68.49	4.69	8.47	0.00	0.00
2022.	3.	19.	17.	30.	31.75	98.00	0.00	0.00	0.00	8.68	8.68	67.98	4.42	8.07	0.00	0.00
2022.	3.	19.	17.	45.	0.00	0.00	0.00	0.00	0.00	8.48	8.48	65.92	4.24	7.79	0.00	0.00
2022.	3.	19.	18.	0.	0.00	0.00	0.00	0.00	0.00	8.30	8.30	62.92	4.23	7.80	0.00	0.00
2022.	3.	19.	18.	15.	0.00	0.00	0.00	0.00	0.00	8.09	8.09	60.02	4.19	7.74	0.00	0.00
2022.	3.	19.	18.	30.	0.00	0.00	0.00	0.00	0.00	7.88	7.88	57.87	4.17	7.71	0.00	0.00
2022.	3.	19.	18.	45.	0.00	0.00	0.00	0.00	0.00	7.68	7.68	56.30	4.20	7.77	0.00	0.00
2022.	3.	19.	19.	0.	0.00	0.00	0.00	0.00	0.00	7.49	7.49	55.04	4.31	7.96	0.00	0.00
2022.	3.	19.	19.	15.	0.00	0.00	0.00	0.00	0.00	7.30	7.30	54.12	4.53	8.33	0.00	0.00
2022.	3.	19.	19.	30.	0.00	0.00	0.00	0.00	0.00	7.11	7.11	53.75	4.67	8.56	0.00	0.00
2022.	3.	19.	19.	45.	0.00	0.00	0.00	0.00	0.00	6.91	6.91	54.01	4.61	8.48	0.00	0.00
2022.	3.	19.	20.	0.	0.00	0.00	0.00	0.00	0.00	6.69	6.69	54.67	4.44	8.19	0.00	0.00
2022.	3.	19.	20.	15.	0.00	0.00	0.00	0.00	0.00	6.47	6.47	55.57	4.22	7.83	0.00	0.00
2022.	3.	19.	20.	30.	0.00	0.00	0.00	0.00	0.00	6.25	6.25	56.55	3.98	7.43	0.00	0.00
2022.	3.	19.	20.	45.	0.00	0.00	0.00	0.00	0.00	6.03	6.03	57.47	3.74	7.04	0.00	0.00
2022.	3.	19.	21.	0.	0.00	0.00	0.00	0.00	0.00	5.84	5.84	58.24	3.54	6.72	0.00	0.00
2022.	3.	19.	21.	15.	0.00	0.00	0.00	0.00	0.00	5.64	5.64	58.87	3.39	6.48	0.00	0.00
2022.	3.	19.	21.	30.	0.00	0.00	0.00	0.00	0.00	5.45	5.45	59.43	3.30	6.32	0.00	0.00
2022.	3.	19.	21.	45.	0.00	0.00	0.00	0.00	0.00	5.27	5.27	60.00	3.22	6.22	0.00	0.00
2022.	3.	19.	22.	0.	0.00	0.00	0.00	0.00	0.00	5.08	5.08	60.62	3.15	6.11	0.00	0.00
2022.	3.	19.	22.	15.	0.00	0.00	0.00	0.00	0.00	4.91	4.91	61.28	3.10	6.04	0.00	0.00
2022.	3.	19.	22.	30.	0.00	0.00	0.00	0.00	0.00	4.75	4.75	62.04	3.12	6.06	0.00	0.00
2022.	3.	19.	22.	45.	0.00	0.00	0.00	0.00	0.00	4.60	4.60	63.03	3.20	6.18	0.00	0.00
2022.	3.	19.	23.	0.	0.00	0.00	0.00	0.00	0.00	4.45	4.45	64.29	3.29	6.30	0.00	0.00
2022.	3.	19.	23.	15.	0.00	0.00	0.00	0.00	0.00	4.29	4.29	65.74	3.33	6.37	0.00	0.00
2022.	3.	19.	23.	30.	0.00	0.00	0.00	0.00	0.00	4.14	4.14	67.20	3.33	6.37	0.00	0.00
2022.	3.	19.	23.	45.	0.00	0.00	0.00	0.00	0.00	3.99	3.99	68.63	3.31	6.32	0.00	0.00
2022.	3.	20.	0.	0.	0.00	0.00	0.00	0.00	0.00	3.84	3.84	70.01	3.27	6.26	0.00	0.00
2022.	3.	20.	0.	15.	0.00	0.00	0.00	0.00	0.00	3.70	3.70	71.31	3.25	6.18	0.00	0.00
2022.	3.	20.	0.	30.	0.00	0.00	0.00	0.00	0.00	3.58	3.58	72.48	3.15	6.00	0.00	0.00
2022.	3.	20.	0.	45.	0.00	0.00	0.00	0.00	0.00	3.48	3.48	73.48	3.09	5.89	0.00	0.00
2022.	3.	20.	1.	0.	0.00	0.00	0.00	0.00	0.00	3.40	3.40	74.31	3.04	5.77	0.00	0.00
2022.	3.	20.	1.	15.	0.00	0.00	0.00	0.00	0.00	3.33	3.33	74.99	2.98	5.66	0.00	0.00
2022.	3.	20.	1.	30.	0.00	0.00	0.00	0.00	0.00	3.27	3.27	75.58	2.96	5.61	0.00	0.00
2022.	3.	20.	1.	45.	0.00	0.00	0.00	0.00	0.00	3.21	3.21	76.08	2.95	5.58	0.00	0.00
2022.	3.	20.	2.	0.	0.00	0.00	0.00	0.00	0.00	3.15	3.15	76.51	2.88	5.46	0.00	0.00
2022.	3.	20.	2.	15.	0.00	0.00	0.00	0.00	0.00	3.06	3.06	76.89	2.75	5.20	0.00	0.00
2022.	3.	20.	2.	30.	0.00	0.00	0.00	0.00	0.00	2.97	2.97	77.34	2.57	4.92	0.00	0.00
2022.	3.	20.	2.	45.	0.00	0.00	0.00	0.00	0.00	2.86	2.86	77.89	2.44	4.72	0.00	0.00
2022.	3.	20.	3.	0.	0.00	0.00	0.00	0.00	0.00	2.73	2.73	78.50	2.38	4.67	0.00	0.00
2022.	3.	20.	3.	15.	0.00	0.00	0.00	0.00	0.00	2.58	2.58	79.17	2.37	4.70	0.00	0.00
2022.	3.	20.	3.	30.	0.00	0.00	0.00	0.00	0.00	2.43	2.43	79.82	2.36	4.74	0.00	0.00
2022.	3.	20.	3.	45.	0.00	0.00	0.00	0.00	0.00	2.29	2.29	80.47	2.36	4.80	0.00	0.00
2022.	3.	20.	4.	0.	0.00	0.00	0.00	0.00	0.00	2.16	2.16	81.01	2.43	4.96	0.00	0.00
2022.	3.	20.	4.	15.	0.00	0.00	0.00	0.00	0.00	2.04	2.04	81.39	2.52	5.15	0.00	0.00
2022.	3.	20.	4.	30.	0.00	0.00	0.00	0.00	0.00	1.94	1.94	81.71	2.57	5.21	0.00	0.00
2022.	3.	20.	4.	45.	0.00	0.00	0.00	0.00	0.00	1.83	1.83	82.10	2.58	5.20	0.00	0.00
2022.	3.	20.	5.	0.	0.00	0.00	0.00	0.00	0.00	1.72	1.72	82.39	2.61	5.26	0.00	0.00
2022.	3.	20.	5.	15.	0.00	0.00	0.00	0.00	0.00	1.61	1.61	82.60	2.60	5.29	0.00	0.00
2022.	3.	20.	5.	30.	0.00	0.00	0.00	0.00	0.01	1.51	1.51	82.75	2.50	5.20	0.00	0.00
2022.	3.	20.	5.	45.	0.00	0.00	0.00	0.00	0.01	1.41	1.41	82.80	2.34	5.00	0.00	0.00
2022.	3.	20.	6.	0.	0.00	0.00	0.00	0.00	0.01	1.30	1.30	82.90	2.11	4.67	0.00	0.00
