YYYY	MM	DD	HH	MIN	SWD	SWDtop	CU	CM	CD	TT2M	ST	RH2m	WS10m	WS100m	PREC	SNOW
2022.	7.	3.	0.	0.	0.00	0.00	0.00	0.00	0.00	17.79	17.79	54.07	1.99	0.82	0.00	0.00
2022.	7.	3.	0.	15.	0.00	0.00	0.00	0.00	0.00	17.07	17.07	56.05	2.58	1.94	0.00	0.00
2022.	7.	3.	0.	30.	0.00	0.00	0.00	0.00	0.00	16.89	16.89	55.41	2.56	2.86	0.00	0.00
2022.	7.	3.	0.	45.	0.00	0.00	0.00	0.00	0.00	16.57	16.57	55.00	2.61	3.57	0.00	0.00
2022.	7.	3.	1.	0.	0.00	0.00	0.00	0.00	0.00	16.65	16.65	53.31	2.79	4.27	0.00	0.00
2022.	7.	3.	1.	15.	0.00	0.00	0.00	0.00	0.00	16.49	16.49	54.27	2.24	4.22	0.00	0.00
2022.	7.	3.	1.	30.	0.00	0.00	0.00	0.00	0.00	15.93	15.93	57.95	2.10	3.97	0.00	0.00
2022.	7.	3.	1.	45.	0.00	0.00	0.00	0.00	0.00	15.43	15.43	61.95	2.07	4.30	0.00	0.00
2022.	7.	3.	2.	0.	0.00	0.00	0.00	0.00	0.00	15.34	15.34	64.69	2.20	5.18	0.00	0.00
2022.	7.	3.	2.	15.	0.00	0.00	0.00	0.00	0.00	15.50	15.50	66.38	2.30	5.86	0.00	0.00
2022.	7.	3.	2.	30.	0.00	0.00	0.00	0.00	0.00	15.67	15.67	66.79	2.47	5.86	0.00	0.00
2022.	7.	3.	2.	45.	0.00	0.00	0.00	0.00	0.00	15.79	15.79	66.25	2.59	5.67	0.00	0.00
2022.	7.	3.	3.	0.	0.00	0.00	0.00	0.00	0.00	15.72	15.72	65.88	2.56	5.60	0.00	0.00
2022.	7.	3.	3.	15.	0.00	0.00	0.00	0.00	0.00	15.57	15.57	65.32	2.45	5.44	0.00	0.00
2022.	7.	3.	3.	30.	0.00	0.00	0.00	0.00	0.00	15.34	15.34	65.08	2.21	5.14	0.00	0.00
2022.	7.	3.	3.	45.	0.00	0.00	0.00	0.00	0.00	14.94	14.94	65.82	1.91	4.79	0.00	0.00
2022.	7.	3.	4.	0.	0.00	0.00	0.00	0.00	0.00	14.03	14.03	69.03	1.78	4.60	0.00	0.00
2022.	7.	3.	4.	15.	26.81	90.45	0.00	0.00	0.00	14.17	14.17	67.73	1.84	4.91	0.00	0.00
2022.	7.	3.	4.	30.	26.81	90.45	0.00	0.00	0.00	14.78	14.78	64.43	2.03	5.39	0.00	0.00
2022.	7.	3.	4.	45.	86.92	196.50	0.00	0.00	0.00	14.74	14.74	66.16	1.91	5.42	0.00	0.00
2022.	7.	3.	5.	0.	100.37	217.68	0.00	0.00	0.00	14.51	14.51	69.29	2.03	5.16	0.00	0.00
2022.	7.	3.	5.	15.	144.50	283.60	0.00	0.00	0.00	15.54	15.54	63.55	1.83	4.83	0.00	0.00
2022.	7.	3.	5.	30.	176.39	329.13	0.00	0.00	0.00	15.93	15.93	61.36	1.72	4.27	0.00	0.00
2022.	7.	3.	5.	45.	208.09	373.74	0.00	0.00	0.00	16.36	16.36	59.06	1.59	3.68	0.00	0.00
2022.	7.	3.	6.	0.	239.62	417.52	0.00	0.00	0.00	16.81	16.81	56.58	1.48	3.08	0.00	0.00
2022.	7.	3.	6.	15.	293.78	484.51	0.00	0.00	0.00	17.18	17.18	54.46	1.39	2.38	0.00	0.00
2022.	7.	3.	6.	30.	331.35	529.73	0.00	0.00	0.00	17.44	17.44	53.54	1.09	1.76	0.00	0.00
2022.	7.	3.	6.	45.	367.92	573.50	0.00	0.00	0.00	17.63	17.63	52.76	0.90	1.35	0.00	0.00
2022.	7.	3.	7.	0.	403.61	615.99	0.00	0.00	0.00	17.81	17.81	52.25	0.76	1.04	0.00	0.00
2022.	7.	3.	7.	15.	457.30	679.49	0.00	0.00	0.00	18.06	18.06	52.08	0.65	0.90	0.00	0.00
2022.	7.	3.	7.	30.	492.79	721.32	0.00	0.00	0.00	18.28	18.28	51.91	0.73	0.96	0.00	0.00
2022.	7.	3.	7.	45.	526.76	761.27	0.00	0.00	0.00	18.49	18.49	51.81	0.76	0.94	0.00	0.00
2022.	7.	3.	8.	0.	559.38	799.57	0.00	0.00	0.00	18.72	18.72	51.59	0.70	0.85	0.00	0.00
2022.	7.	3.	8.	15.	607.04	855.25	0.00	0.00	0.00	18.95	18.95	51.56	0.64	0.77	0.00	0.00
2022.	7.	3.	8.	30.	637.54	890.83	0.00	0.00	0.00	19.26	19.26	51.36	0.63	0.76	0.00	0.00
2022.	7.	3.	8.	45.	666.17	924.24	0.00	0.00	0.00	19.61	19.61	51.03	0.68	0.82	0.00	0.00
2022.	7.	3.	9.	0.	693.16	955.75	0.00	0.00	0.00	20.00	20.00	50.57	0.76	0.93	0.00	0.00
2022.	7.	3.	9.	15.	730.83	999.81	0.00	0.00	0.00	20.35	20.35	50.11	0.86	1.05	0.00	0.00
2022.	7.	3.	9.	30.	753.50	1026.72	0.00	0.00	0.00	20.64	20.64	49.75	0.97	1.18	0.00	0.00
2022.	7.	3.	9.	45.	774.45	1051.32	0.00	0.00	0.00	20.85	20.85	49.54	1.06	1.27	0.00	0.00
2022.	7.	3.	10.	0.	793.90	1073.88	0.00	0.00	0.00	20.94	20.94	49.51	1.11	1.31	0.00	0.00
2022.	7.	3.	10.	15.	809.58	1103.32	0.00	0.00	0.02	21.05	21.05	49.41	1.12	1.32	0.00	0.00
2022.	7.	3.	10.	30.	748.47	1119.73	0.00	0.00	0.14	21.20	21.20	49.27	1.10	1.32	0.00	0.00
2022.	7.	3.	10.	45.	679.05	1133.83	0.00	0.00	0.26	21.34	21.34	49.23	1.16	1.40	0.00	0.00
2022.	7.	3.	11.	0.	602.34	1145.91	0.00	0.00	0.40	21.43	21.43	49.38	1.23	1.51	0.00	0.00
2022.	7.	3.	11.	15.	522.21	1158.73	0.00	0.00	0.53	21.53	21.53	49.57	1.32	1.64	0.00	0.00
2022.	7.	3.	11.	30.	552.95	1163.52	0.00	0.00	0.49	21.64	21.64	49.72	1.39	1.75	0.00	0.00
2022.	7.	3.	11.	45.	628.94	1166.16	0.00	0.00	0.38	21.82	21.82	49.69	1.44	1.85	0.00	0.00
2022.	7.	3.	12.	0.	744.54	1166.93	0.00	0.00	0.20	22.11	22.11	49.35	1.55	2.00	0.00	0.00
2022.	7.	3.	12.	15.	868.02	1162.25	0.00	0.00	0.00	22.43	22.43	48.91	1.73	2.25	0.00	0.00
2022.	7.	3.	12.	30.	856.83	1155.10	0.00	0.00	0.01	22.71	22.71	48.48	1.97	2.60	0.00	0.00
2022.	7.	3.	12.	45.	846.62	1146.11	0.00	0.00	0.01	23.02	23.02	47.81	2.37	3.23	0.00	0.00
2022.	7.	3.	13.	0.	837.25	1135.52	0.00	0.00	0.01	23.34	23.34	46.74	2.92	4.18	0.00	0.00
2022.	7.	3.	13.	15.	434.03	1113.66	0.00	0.00	0.62	23.21	23.21	46.40	3.27	4.95	0.00	0.00
2022.	7.	3.	13.	30.	254.53	1095.05	0.00	0.00	0.88	22.78	22.78	46.95	3.26	5.01	0.00	0.00
2022.	7.	3.	13.	45.	274.73	1075.04	0.01	0.00	0.83	22.30	22.30	48.15	3.16	5.03	0.01	0.00
2022.	7.	3.	14.	0.	469.67	1053.81	0.01	0.01	0.50	22.47	22.47	47.80	2.64	4.06	0.01	0.00
2022.	7.	3.	14.	15.	731.20	1016.26	0.01	0.01	0.01	22.71	22.71	47.15	2.26	3.29	0.00	0.00
2022.	7.	3.	14.	30.	464.03	987.45	0.00	0.02	0.45	22.73	22.73	47.24	1.83	2.50	0.01	0.00
2022.	7.	3.	14.	45.	410.35	957.79	0.00	0.07	0.49	22.47	22.47	48.60	1.33	1.78	0.02	0.00
2022.	7.	3.	15.	0.	543.47	927.37	0.00	0.15	0.20	22.62	22.62	48.67	1.20	1.79	0.01	0.00
2022.	7.	3.	15.	15.	571.60	876.69	0.00	0.05	0.08	23.19	23.19	47.79	2.21	3.35	0.03	0.00
2022.	7.	3.	15.	30.	308.73	839.66	0.00	0.04	0.61	23.05	23.05	47.47	2.46	3.78	0.01	0.00
2022.	7.	3.	15.	45.	289.01	802.35	0.00	0.03	0.59	22.73	22.73	47.37	2.73	4.33	0.01	0.00
2022.	7.	3.	16.	0.	482.04	764.81	0.00	0.01	0.09	22.91	22.91	45.97	3.06	4.68	0.00	0.00
2022.	7.	3.	16.	15.	472.32	704.46	0.00	0.00	0.00	22.62	22.62	46.45	2.50	3.70	0.00	0.00
2022.	7.	3.	16.	30.	370.44	661.72	0.00	0.00	0.18	22.63	22.63	46.49	1.85	2.69	0.00	0.00
2022.	7.	3.	16.	45.	228.14	619.32	0.00	0.01	0.52	22.62	22.62	47.03	1.20	1.88	0.01	0.00
2022.	7.	3.	17.	0.	50.48	577.23	0.00	0.02	1.00	22.37	22.37	49.44	1.03	1.99	0.01	0.00
2022.	7.	3.	17.	15.	61.04	511.31	0.02	0.04	1.00	22.77	22.77	50.87	1.74	3.41	0.05	0.00
2022.	7.	3.	17.	30.	187.19	465.78	0.04	0.04	0.34	22.61	22.61	52.55	2.79	4.98	0.03	0.00
2022.	7.	3.	17.	45.	231.03	421.18	0.05	0.03	0.03	22.16	22.16	54.40	2.89	5.01	0.05	0.00
2022.	7.	3.	18.	0.	202.84	377.39	0.04	0.01	0.01	21.84	21.84	53.38	3.04	5.26	0.01	0.00
2022.	7.	3.	18.	15.	157.46	310.40	0.00	0.01	0.03	21.48	21.48	51.63	2.82	4.78	0.01	0.00
2022.	7.	3.	18.	30.	124.57	265.18	0.00	0.00	0.06	21.20	21.20	51.88	1.95	3.43	0.00	0.00
2022.	7.	3.	18.	45.	96.64	221.41	0.01	0.01	0.06	21.13	21.13	54.45	1.95	4.17	0.03	0.00
2022.	7.	3.	19.	0.	73.03	178.92	0.02	0.03	0.02	20.85	20.85	58.62	2.82	5.57	0.03	0.00
2022.	7.	3.	19.	15.	37.29	115.42	0.00	0.03	0.04	19.95	19.95	63.61	3.27	5.86	0.03	0.00
2022.	7.	3.	19.	30.	37.29	115.42	0.00	0.03	0.04	19.18	19.18	65.06	2.67	4.93	0.00	0.00
2022.	7.	3.	19.	45.	3.07	24.35	0.00	0.00	0.00	18.30	18.30	67.04	1.90	3.87	0.00	0.00
2022.	7.	3.	20.	0.	3.07	24.35	0.00	0.00	0.00	17.70	17.70	68.83	1.37	3.39	0.00	0.00
2022.	7.	3.	20.	15.	0.00	0.00	0.00	0.00	0.00	18.07	18.07	66.68	0.94	2.91	0.00	0.00
2022.	7.	3.	20.	30.	0.00	0.00	0.00	0.00	0.00	18.15	18.15	65.93	0.96	2.71	0.00	0.00
2022.	7.	3.	20.	45.	0.00	0.00	0.00	0.00	0.00	18.59	18.59	63.74	0.71	2.45	0.00	0.00
2022.	7.	3.	21.	0.	0.00	0.00	0.00	0.00	0.00	18.77	18.77	62.71	0.44	1.75	0.00	0.00
2022.	7.	3.	21.	15.	0.00	0.00	0.00	0.00	0.00	18.86	18.86	61.89	1.01	1.73	0.00	0.00
2022.	7.	3.	21.	30.	0.00	0.00	0.00	0.00	0.00	18.62	18.62	62.53	1.44	2.86	0.00	0.00
2022.	7.	3.	21.	45.	0.00	0.00	0.00	0.00	0.00	18.19	18.19	64.01	2.24	4.37	0.00	0.00
2022.	7.	3.	22.	0.	0.00	0.00	0.00	0.00	0.00	17.87	17.87	65.37	2.65	5.00	0.00	0.00
2022.	7.	3.	22.	15.	0.00	0.00	0.00	0.00	0.01	17.21	17.21	67.93	2.23	4.66	0.00	0.00
2022.	7.	3.	22.	30.	0.00	0.00	0.00	0.00	0.01	16.66	16.66	69.87	1.89	4.26	0.00	0.00
2022.	7.	3.	22.	45.	0.00	0.00	0.00	0.00	0.01	15.66	15.66	73.80	1.79	4.00	0.00	0.00
2022.	7.	3.	23.	0.	0.00	0.00	0.00	0.00	0.01	16.15	16.15	71.31	1.45	3.71	0.00	0.00
2022.	7.	3.	23.	15.	0.00	0.00	0.00	0.00	0.00	16.07	16.07	71.53	1.37	3.16	0.00	0.00
2022.	7.	3.	23.	30.	0.00	0.00	0.00	0.00	0.00	16.08	16.08	71.10	1.51	2.78	0.00	0.00
2022.	7.	3.	23.	45.	0.00	0.00	0.00	0.00	0.00	15.99	15.99	71.16	1.63	2.61	0.00	0.00
2022.	7.	4.	0.	0.	0.00	0.00	0.00	0.00	0.00	15.96	15.96	71.12	1.62	2.53	0.00	0.00
2022.	7.	4.	0.	15.	0.00	0.00	0.00	0.00	0.00	15.86	15.86	71.44	1.50	2.49	0.00	0.00
2022.	7.	4.	0.	30.	0.00	0.00	0.00	0.00	0.00	15.79	15.79	71.53	1.32	2.31	0.00	0.00
2022.	7.	4.	0.	45.	0.00	0.00	0.00	0.00	0.00	15.72	15.72	71.64	1.21	2.07	0.00	0.00
2022.	7.	4.	1.	0.	0.00	0.00	0.00	0.00	0.00	15.65	15.65	71.77	1.19	1.89	0.00	0.00
2022.	7.	4.	1.	15.	0.00	0.00	0.00	0.00	0.00	15.56	15.56	72.01	1.13	1.77	0.00	0.00
2022.	7.	4.	1.	30.	0.00	0.00	0.00	0.00	0.00	15.51	15.51	72.24	0.96	1.65	0.00	0.00
2022.	7.	4.	1.	45.	0.00	0.00	0.00	0.00	0.01	15.49	15.49	72.37	0.72	1.45	0.00	0.00
2022.	7.	4.	2.	0.	0.00	0.00	0.00	0.00	0.01	15.47	15.47	72.54	0.49	1.20	0.00	0.00
2022.	7.	4.	2.	15.	0.00	0.00	0.00	0.00	0.01	15.43	15.43	72.74	0.45	1.00	0.00	0.00
2022.	7.	4.	2.	30.	0.00	0.00	0.00	0.00	0.03	15.34	15.34	73.14	0.51	0.91	0.00	0.00
2022.	7.	4.	2.	45.	0.00	0.00	0.00	0.00	0.03	15.22	15.22	73.71	0.61	0.90	0.00	0.00
2022.	7.	4.	3.	0.	0.00	0.00	0.00	0.00	0.03	15.01	15.01	74.70	0.82	0.92	0.00	0.00
2022.	7.	4.	3.	15.	0.00	0.00	0.00	0.00	0.01	14.73	14.73	75.87	1.13	0.97	0.00	0.00
2022.	7.	4.	3.	30.	0.00	0.00	0.00	0.00	0.01	14.36	14.36	77.11	1.55	1.13	0.00	0.00
2022.	7.	4.	3.	45.	0.00	0.00	0.00	0.00	0.01	14.10	14.10	77.89	1.99	1.47	0.00	0.00
2022.	7.	4.	4.	0.	8.17	43.95	0.00	0.00	0.00	13.94	13.94	78.65	2.25	1.92	0.00	0.00
2022.	7.	4.	4.	15.	31.86	100.36	0.00	0.00	0.00	13.86	13.86	79.58	2.27	2.30	0.00	0.00
2022.	7.	4.	4.	30.	37.28	111.22	0.00	0.00	0.00	14.00	14.00	79.61	2.05	2.46	0.00	0.00
2022.	7.	4.	4.	45.	79.48	184.34	0.00	0.00	0.00	14.05	14.05	80.78	1.64	2.37	0.00	0.00
2022.	7.	4.	5.	0.	110.79	233.23	0.00	0.00	0.00	14.01	14.01	83.36	1.45	2.16	0.00	0.00
2022.	7.	4.	5.	15.	144.22	282.81	0.00	0.00	0.00	14.51	14.51	82.38	1.24	1.97	0.00	0.00
2022.	7.	4.	5.	30.	179.08	332.88	0.00	0.00	0.00	14.96	14.96	80.91	0.99	1.85	0.00	0.00
2022.	7.	4.	5.	45.	215.00	383.21	0.00	0.00	0.00	15.38	15.38	78.79	0.85	1.77	0.00	0.00
