YYYY	MM	DD	HH	MIN	SWD	SWDtop	CU	CM	CD	TT2M	ST	RH2m	WS10m	WS100m	PREC	SNOW
2022.	12.	27.	23.	45.	0.00	0.00	1.00	1.00	0.04	3.96	3.96	94.25	5.10	9.76	0.00	0.00
2022.	12.	28.	0.	0.	0.00	0.00	1.00	1.00	0.04	4.07	4.07	93.76	5.19	9.95	0.00	0.00
2022.	12.	28.	0.	15.	0.00	0.00	0.55	1.00	0.00	4.16	4.16	93.33	5.38	10.21	0.00	0.00
2022.	12.	28.	0.	30.	0.00	0.00	0.18	1.00	0.00	4.29	4.29	92.87	5.47	10.37	0.00	0.00
2022.	12.	28.	0.	45.	0.00	0.00	0.18	1.00	0.00	4.39	4.39	92.58	5.48	10.40	0.00	0.00
2022.	12.	28.	1.	0.	0.00	0.00	0.03	0.34	0.00	4.43	4.43	92.51	5.48	10.42	0.00	0.00
2022.	12.	28.	1.	15.	0.00	0.00	0.03	0.34	0.00	4.47	4.47	92.41	5.48	10.45	0.00	0.00
2022.	12.	28.	1.	30.	0.00	0.00	0.03	0.34	0.00	4.52	4.52	92.28	5.49	10.47	0.00	0.00
2022.	12.	28.	1.	45.	0.00	0.00	0.00	0.00	0.00	4.54	4.54	92.29	5.48	10.46	0.00	0.00
2022.	12.	28.	2.	0.	0.00	0.00	0.00	0.00	0.00	4.57	4.57	92.29	5.47	10.46	0.00	0.00
2022.	12.	28.	2.	15.	0.00	0.00	0.00	0.00	0.00	4.61	4.61	92.21	5.50	10.51	0.00	0.00
2022.	12.	28.	2.	30.	0.00	0.00	0.04	0.00	0.00	4.65	4.65	92.07	5.53	10.57	0.00	0.00
2022.	12.	28.	2.	45.	0.00	0.00	0.04	0.00	0.00	4.70	4.70	91.82	5.58	10.66	0.00	0.00
2022.	12.	28.	3.	0.	0.00	0.00	0.04	0.00	0.00	4.77	4.77	91.35	5.64	10.78	0.00	0.00
2022.	12.	28.	3.	15.	0.00	0.00	0.13	0.00	0.00	4.84	4.84	90.98	5.73	10.94	0.00	0.00
2022.	12.	28.	3.	30.	0.00	0.00	0.13	0.00	0.00	4.91	4.91	90.93	5.87	11.18	0.00	0.00
2022.	12.	28.	3.	45.	0.00	0.00	0.13	0.00	0.00	5.00	5.00	90.86	6.03	11.48	0.00	0.00
2022.	12.	28.	4.	0.	0.00	0.00	0.09	0.00	0.07	5.12	5.12	90.76	6.11	11.62	0.00	0.00
2022.	12.	28.	4.	15.	0.00	0.00	0.09	0.00	0.07	5.21	5.21	90.84	6.14	11.66	0.00	0.00
2022.	12.	28.	4.	30.	0.00	0.00	0.09	0.00	0.07	5.31	5.31	90.96	6.18	11.72	0.00	0.00
2022.	12.	28.	4.	45.	0.00	0.00	0.06	0.01	0.97	5.50	5.50	90.68	6.21	11.72	0.00	0.00
2022.	12.	28.	5.	0.	0.00	0.00	0.06	0.01	0.97	5.63	5.63	90.53	6.18	11.59	0.00	0.00
2022.	12.	28.	5.	15.	0.00	0.00	0.06	0.01	0.97	5.71	5.71	89.93	6.17	11.53	0.00	0.00
2022.	12.	28.	5.	30.	0.00	0.00	0.02	0.92	1.00	5.78	5.78	89.37	6.19	11.53	0.00	0.00
2022.	12.	28.	5.	45.	0.00	0.00	0.02	0.92	1.00	5.81	5.81	89.27	6.23	11.57	0.00	0.00
2022.	12.	28.	6.	0.	0.00	0.00	0.02	0.92	1.00	5.83	5.83	89.27	6.27	11.64	0.00	0.00
2022.	12.	28.	6.	15.	0.00	0.00	0.03	1.00	1.00	5.84	5.84	89.49	6.29	11.67	0.00	0.00
2022.	12.	28.	6.	30.	0.00	0.00	0.03	1.00	1.00	5.85	5.85	89.86	6.33	11.75	0.00	0.00
2022.	12.	28.	6.	45.	0.00	0.00	0.03	1.00	1.00	5.84	5.84	90.28	6.40	11.86	0.00	0.00
2022.	12.	28.	7.	0.	0.00	0.00	0.03	1.00	1.00	5.72	5.72	91.13	6.44	11.98	0.01	0.00
2022.	12.	28.	7.	15.	0.00	0.00	0.03	1.00	1.00	5.65	5.65	91.93	6.44	12.04	0.01	0.00
2022.	12.	28.	7.	30.	0.00	0.00	0.03	1.00	1.00	5.65	5.65	92.59	6.44	12.05	0.01	0.00
2022.	12.	28.	7.	45.	0.00	0.00	0.04	1.00	1.00	5.76	5.76	92.98	6.46	12.06	0.02	0.00
2022.	12.	28.	8.	0.	0.00	0.00	0.04	1.00	1.00	5.82	5.82	93.46	6.48	12.06	0.02	0.00
2022.	12.	28.	8.	15.	0.00	0.00	0.04	1.00	1.00	5.82	5.82	94.06	6.46	12.01	0.03	0.00
2022.	12.	28.	8.	30.	2.69	93.69	0.03	1.00	1.00	5.89	5.89	94.45	6.47	12.00	0.04	0.00
2022.	12.	28.	8.	45.	4.84	142.89	0.11	1.00	1.00	5.95	5.95	94.91	6.53	12.07	0.04	0.00
2022.	12.	28.	9.	0.	5.24	151.87	0.14	1.00	1.00	6.01	6.01	95.39	6.54	12.10	0.05	0.00
2022.	12.	28.	9.	15.	9.22	206.96	0.23	1.00	1.00	6.05	6.05	95.71	6.58	12.17	0.07	0.00
2022.	12.	28.	9.	30.	11.35	230.31	0.19	1.00	1.00	6.08	6.08	96.05	6.58	12.19	0.09	0.00
2022.	12.	28.	9.	45.	13.48	253.65	0.16	1.00	1.00	6.09	6.09	96.34	6.55	12.15	0.09	0.00
2022.	12.	28.	10.	0.	17.01	295.74	0.02	1.00	1.00	6.10	6.10	96.42	6.48	12.03	0.09	0.00
2022.	12.	28.	10.	15.	18.34	312.45	0.02	1.00	1.00	6.10	6.10	96.61	6.28	11.66	0.09	0.00
2022.	12.	28.	10.	30.	19.66	329.16	0.02	1.00	1.00	6.09	6.09	96.65	6.14	11.41	0.07	0.00
2022.	12.	28.	10.	45.	24.80	356.63	0.01	1.00	1.00	6.10	6.10	96.32	6.07	11.33	0.05	0.00
2022.	12.	28.	11.	0.	34.04	370.29	0.01	1.00	1.00	6.20	6.20	95.77	6.01	11.25	0.03	0.00
2022.	12.	28.	11.	15.	38.96	380.52	0.01	1.00	1.00	6.42	6.42	94.93	6.00	11.22	0.01	0.00
2022.	12.	28.	11.	30.	73.44	387.28	0.01	1.00	1.00	6.71	6.71	93.80	6.01	11.20	0.00	0.00
2022.	12.	28.	11.	45.	91.52	390.54	0.00	1.00	0.94	6.92	6.92	93.00	6.05	11.26	0.00	0.00
2022.	12.	28.	12.	0.	101.35	390.29	0.00	1.00	0.76	7.06	7.06	92.49	6.10	11.34	0.00	0.00
2022.	12.	28.	12.	15.	99.30	386.52	0.00	1.00	0.42	7.13	7.13	92.32	6.10	11.34	0.00	0.00
2022.	12.	28.	12.	30.	92.27	379.26	0.00	1.00	0.50	7.15	7.15	92.36	6.15	11.45	0.00	0.00
2022.	12.	28.	12.	45.	89.37	368.53	0.01	0.87	0.70	7.18	7.18	92.07	6.23	11.60	0.00	0.00
2022.	12.	28.	13.	0.	86.98	354.38	0.03	0.65	0.77	7.24	7.24	91.55	6.32	11.74	0.00	0.00
2022.	12.	28.	13.	15.	82.55	336.87	0.04	0.39	0.76	7.30	7.30	90.86	6.44	11.94	0.00	0.00
2022.	12.	28.	13.	30.	94.23	316.08	0.04	0.27	0.61	7.39	7.39	89.99	6.59	12.20	0.00	0.00
2022.	12.	28.	13.	45.	127.85	292.09	0.03	0.26	0.11	7.45	7.45	89.13	6.64	12.28	0.00	0.00
2022.	12.	28.	14.	0.	114.34	265.01	0.04	0.29	0.01	7.51	7.51	87.84	6.58	12.17	0.00	0.00
2022.	12.	28.	14.	15.	95.11	234.95	0.08	0.32	0.00	7.54	7.54	87.17	6.55	12.13	0.00	0.00
2022.	12.	28.	14.	30.	75.59	202.05	0.17	0.32	0.00	7.55	7.55	86.61	6.50	12.09	0.00	0.00
2022.	12.	28.	14.	45.	61.35	175.49	0.30	0.28	0.00	7.57	7.57	85.99	6.38	11.88	0.00	0.00
2022.	12.	28.	15.	0.	47.11	148.93	0.42	0.24	0.00	7.59	7.59	85.05	6.29	11.74	0.00	0.00
2022.	12.	28.	15.	15.	18.17	87.71	0.69	0.45	0.01	7.69	7.69	82.99	6.48	12.12	0.00	0.00
2022.	12.	28.	15.	30.	10.21	55.99	0.80	0.65	0.01	7.80	7.80	81.43	6.70	12.55	0.00	0.00
2022.	12.	28.	15.	45.	0.00	0.12	0.87	0.91	0.01	7.90	7.90	80.51	6.85	12.82	0.00	0.00
2022.	12.	28.	16.	0.	0.00	0.12	0.87	0.91	0.01	7.95	7.95	80.20	6.87	12.87	0.00	0.00
2022.	12.	28.	16.	15.	0.00	0.00	0.04	0.52	0.01	7.93	7.93	80.33	6.86	12.84	0.00	0.00
2022.	12.	28.	16.	30.	0.00	0.00	0.04	0.52	0.01	7.92	7.92	80.50	6.79	12.71	0.00	0.00
2022.	12.	28.	16.	45.	0.00	0.00	0.01	0.58	0.01	7.93	7.93	80.55	6.85	12.81	0.00	0.00
2022.	12.	28.	17.	0.	0.00	0.00	0.01	0.58	0.01	7.91	7.91	81.19	6.82	12.74	0.00	0.00
2022.	12.	28.	17.	15.	0.00	0.00	0.01	0.58	0.01	7.83	7.83	82.44	6.55	12.25	0.00	0.00
2022.	12.	28.	17.	30.	0.00	0.00	0.00	0.40	0.09	7.75	7.75	83.53	6.40	11.96	0.00	0.00
2022.	12.	28.	17.	45.	0.00	0.00	0.00	0.40	0.09	7.72	7.72	84.33	6.36	11.89	0.00	0.00
2022.	12.	28.	18.	0.	0.00	0.00	0.00	0.40	0.09	7.73	7.73	84.80	6.43	12.01	0.00	0.00
2022.	12.	28.	18.	15.	0.00	0.00	0.00	0.26	0.21	7.77	7.77	84.86	6.54	12.22	0.00	0.00
2022.	12.	28.	18.	30.	0.00	0.00	0.00	0.26	0.21	7.83	7.83	84.62	6.57	12.29	0.00	0.00
2022.	12.	28.	18.	45.	0.00	0.00	0.00	0.26	0.21	7.87	7.87	84.51	6.60	12.34	0.00	0.00
2022.	12.	28.	19.	0.	0.00	0.00	0.02	0.05	0.14	7.88	7.88	84.74	6.61	12.38	0.00	0.00
2022.	12.	28.	19.	15.	0.00	0.00	0.02	0.05	0.14	7.86	7.86	85.10	6.63	12.44	0.00	0.00
2022.	12.	28.	19.	30.	0.00	0.00	0.02	0.05	0.14	7.83	7.83	85.83	6.71	12.58	0.00	0.00
2022.	12.	28.	19.	45.	0.00	0.00	0.06	0.02	0.07	7.74	7.74	87.46	6.80	12.72	0.00	0.00
2022.	12.	28.	20.	0.	0.00	0.00	0.06	0.02	0.07	7.65	7.65	89.35	6.78	12.72	0.01	0.00
2022.	12.	28.	20.	15.	0.00	0.00	0.06	0.02	0.07	7.61	7.61	90.98	6.76	12.69	0.02	0.00
2022.	12.	28.	20.	30.	0.00	0.00	0.11	0.01	0.17	7.64	7.64	92.24	6.81	12.77	0.02	0.00
2022.	12.	28.	20.	45.	0.00	0.00	0.11	0.01	0.17	7.70	7.70	93.18	6.76	12.66	0.03	0.00
2022.	12.	28.	21.	0.	0.00	0.00	0.11	0.01	0.17	7.74	7.74	93.93	6.71	12.55	0.03	0.00
2022.	12.	28.	21.	15.	0.00	0.00	0.07	0.22	0.92	7.85	7.85	94.25	6.78	12.63	0.04	0.00
2022.	12.	28.	21.	30.	0.00	0.00	0.07	0.22	0.92	7.92	7.92	94.72	6.90	12.81	0.05	0.00
2022.	12.	28.	21.	45.	0.00	0.00	0.07	0.22	0.92	7.96	7.96	95.04	7.05	13.05	0.06	0.00
2022.	12.	28.	22.	0.	0.00	0.00	0.02	0.98	1.00	8.03	8.03	94.95	7.16	13.27	0.05	0.00
2022.	12.	28.	22.	15.	0.00	0.00	0.02	0.98	1.00	8.07	8.07	94.87	7.18	13.33	0.05	0.00
2022.	12.	28.	22.	30.	0.00	0.00	0.02	0.98	1.00	8.11	8.11	94.93	7.14	13.26	0.05	0.00
2022.	12.	28.	22.	45.	0.00	0.00	0.02	0.49	1.00	8.15	8.15	94.98	7.04	13.08	0.05	0.00
2022.	12.	28.	23.	0.	0.00	0.00	0.02	0.49	1.00	8.22	8.22	94.84	6.91	12.85	0.04	0.00
2022.	12.	28.	23.	15.	0.00	0.00	0.02	0.49	1.00	8.29	8.29	94.56	6.83	12.70	0.03	0.00
2022.	12.	28.	23.	30.	0.00	0.00	0.01	0.02	0.59	8.32	8.32	94.31	6.75	12.56	0.03	0.00
2022.	12.	28.	23.	45.	0.00	0.00	0.01	0.02	0.59	8.40	8.40	93.89	6.72	12.50	0.02	0.00
2022.	12.	29.	0.	0.	0.00	0.00	0.01	0.02	0.59	8.50	8.50	93.28	6.70	12.46	0.02	0.00
2022.	12.	29.	0.	15.	0.00	0.00	0.00	0.00	0.54	8.58	8.58	92.69	6.54	12.25	0.02	0.00
2022.	12.	29.	0.	30.	0.00	0.00	0.00	0.00	0.45	8.60	8.60	92.42	6.32	11.86	0.02	0.00
2022.	12.	29.	0.	45.	0.00	0.00	0.01	0.00	0.41	8.60	8.60	92.23	6.22	11.67	0.02	0.00
2022.	12.	29.	1.	0.	0.00	0.00	0.01	0.00	0.41	8.61	8.61	92.11	6.19	11.60	0.02	0.00
2022.	12.	29.	1.	15.	0.00	0.00	0.03	0.00	0.59	8.64	8.64	92.01	6.15	11.54	0.02	0.00
2022.	12.	29.	1.	30.	0.00	0.00	0.03	0.00	0.59	8.68	8.68	91.86	6.11	11.49	0.01	0.00
2022.	12.	29.	1.	45.	0.00	0.00	0.03	0.00	0.59	8.71	8.71	91.76	6.11	11.48	0.01	0.00
2022.	12.	29.	2.	0.	0.00	0.00	0.03	0.00	0.59	8.74	8.74	91.78	6.07	11.41	0.02	0.00
2022.	12.	29.	2.	15.	0.00	0.00	0.26	0.00	1.00	8.82	8.82	91.72	6.04	11.34	0.02	0.00
2022.	12.	29.	2.	30.	0.00	0.00	0.26	0.00	1.00	8.89	8.89	91.79	6.02	11.28	0.02	0.00
2022.	12.	29.	2.	45.	0.00	0.00	0.26	0.00	1.00	8.88	8.88	92.43	6.02	11.26	0.05	0.00
2022.	12.	29.	3.	0.	0.00	0.00	0.26	0.00	1.00	8.77	8.77	94.62	6.14	11.40	0.15	0.00
2022.	12.	29.	3.	15.	0.00	0.00	0.10	0.11	1.00	8.74	8.74	95.43	6.00	11.19	0.17	0.00
2022.	12.	29.	3.	30.	0.00	0.00	0.10	0.11	1.00	8.79	8.79	95.18	6.19	11.52	0.15	0.00
2022.	12.	29.	3.	45.	0.00	0.00	0.10	0.11	1.00	8.83	8.83	95.05	6.29	11.83	0.13	0.00
2022.	12.	29.	4.	0.	0.00	0.00	0.10	0.11	1.00	8.70	8.70	96.41	6.10	11.41	0.22	0.00
2022.	12.	29.	4.	15.	0.00	0.00	0.12	0.09	1.00	8.59	8.59	96.96	5.93	11.14	0.33	0.00
2022.	12.	29.	4.	30.	0.00	0.00	0.12	0.09	1.00	8.54	8.54	96.98	6.06	11.31	0.33	0.00
2022.	12.	29.	4.	45.	0.00	0.00	0.12	0.09	1.00	8.51	8.51	96.90	5.45	10.32	0.40	0.00
2022.	12.	29.	5.	0.	0.00	0.00	0.12	0.09	1.00	8.41	8.41	97.52	5.23	9.87	0.29	0.00
2022.	12.	29.	5.	15.	0.00	0.00	0.07	0.12	1.00	8.56	8.56	95.71	5.94	10.94	0.20	0.00
2022.	12.	29.	5.	30.	0.00	0.00	0.07	0.12	1.00	8.35	8.35	97.72	5.25	9.93	0.38	0.00
2022.	12.	29.	5.	45.	0.00	0.00	0.07	0.12	1.00	8.34	8.34	96.39	5.64	10.44	0.24	0.00
2022.	12.	29.	6.	0.	0.00	0.00	0.07	0.12	1.00	8.40	8.40	94.07	6.70	12.30	0.09	0.00
