YYYY	MM	DD	HH	MIN	SWD	SWDtop	CU	CM	CD	TT2M	ST	RH2m	WS10m	WS100m	PREC	SNOW
2022.	7.	16.	4.	15.	16.41	67.49	0.00	0.00	0.00	12.82	12.82	68.99	2.52	3.60	0.00	0.00
2022.	7.	16.	4.	30.	16.41	67.49	0.00	0.00	0.00	12.65	12.65	71.68	2.21	3.82	0.00	0.00
2022.	7.	16.	4.	45.	72.99	175.08	0.00	0.00	0.00	12.64	12.64	74.32	2.14	4.13	0.00	0.00
2022.	7.	16.	5.	0.	86.11	196.55	0.00	0.00	0.00	13.34	13.34	72.61	1.85	4.68	0.00	0.00
2022.	7.	16.	5.	15.	129.69	263.34	0.00	0.00	0.00	13.82	13.82	72.40	1.67	5.13	0.00	0.00
2022.	7.	16.	5.	30.	161.44	309.45	0.00	0.00	0.00	14.51	14.51	70.21	1.56	5.11	0.00	0.00
2022.	7.	16.	5.	45.	193.08	354.59	0.00	0.00	0.00	15.22	15.22	67.00	1.50	4.37	0.00	0.00
2022.	7.	16.	6.	0.	224.62	398.89	0.00	0.00	0.00	15.95	15.95	62.63	1.44	3.45	0.00	0.00
2022.	7.	16.	6.	15.	276.97	466.62	0.00	0.00	0.00	16.55	16.55	59.32	1.30	2.90	0.00	0.00
2022.	7.	16.	6.	30.	314.41	512.31	0.00	0.00	0.00	17.10	17.10	55.82	1.42	2.41	0.00	0.00
2022.	7.	16.	6.	45.	350.91	556.51	0.00	0.00	0.00	17.54	17.54	54.18	1.19	1.89	0.00	0.00
2022.	7.	16.	7.	0.	386.57	599.42	0.00	0.00	0.00	18.03	18.03	52.47	1.02	1.59	0.00	0.00
2022.	7.	16.	7.	15.	440.01	663.47	0.00	0.00	0.00	18.49	18.49	50.23	1.18	1.70	0.00	0.00
2022.	7.	16.	7.	30.	475.23	705.63	0.00	0.00	0.00	18.91	18.91	49.18	1.28	1.77	0.00	0.00
2022.	7.	16.	7.	45.	508.96	745.88	0.00	0.00	0.00	19.28	19.28	49.12	1.31	1.78	0.00	0.00
2022.	7.	16.	8.	0.	541.40	784.46	0.00	0.00	0.00	19.53	19.53	49.81	1.49	1.97	0.00	0.00
2022.	7.	16.	8.	15.	582.49	840.48	0.00	0.00	0.01	19.70	19.70	51.55	1.64	2.21	0.00	0.00
2022.	7.	16.	8.	30.	616.61	876.24	0.00	0.00	0.01	19.81	19.81	53.73	1.83	2.50	0.00	0.00
2022.	7.	16.	8.	45.	645.68	909.80	0.00	0.00	0.00	19.99	19.99	55.97	2.01	2.76	0.00	0.00
2022.	7.	16.	9.	0.	670.34	941.42	0.00	0.00	0.01	20.20	20.20	57.41	2.04	2.82	0.00	0.00
2022.	7.	16.	9.	15.	712.51	985.58	0.00	0.00	0.00	20.37	20.37	57.58	1.98	2.70	0.00	0.00
2022.	7.	16.	9.	30.	735.39	1012.50	0.00	0.00	0.00	20.56	20.56	56.56	2.02	2.73	0.00	0.00
2022.	7.	16.	9.	45.	756.83	1037.08	0.00	0.00	0.00	20.77	20.77	54.98	2.07	2.79	0.00	0.00
2022.	7.	16.	10.	0.	777.02	1059.59	0.00	0.00	0.00	20.96	20.96	53.70	2.02	2.70	0.00	0.00
2022.	7.	16.	10.	15.	802.48	1088.88	0.00	0.00	0.00	21.10	21.10	52.91	1.96	2.60	0.00	0.00
2022.	7.	16.	10.	30.	816.75	1105.14	0.00	0.00	0.00	21.23	21.23	52.38	2.04	2.69	0.00	0.00
2022.	7.	16.	10.	45.	828.66	1119.05	0.00	0.00	0.00	21.38	21.38	51.99	2.19	2.90	0.00	0.00
2022.	7.	16.	11.	0.	838.49	1130.93	0.00	0.00	0.00	21.56	21.56	51.77	2.31	3.09	0.00	0.00
2022.	7.	16.	11.	15.	849.72	1143.36	0.00	0.00	0.00	21.77	21.77	51.69	2.40	3.23	0.00	0.00
2022.	7.	16.	11.	30.	853.37	1147.83	0.00	0.00	0.00	22.00	22.00	51.60	2.49	3.38	0.00	0.00
2022.	7.	16.	11.	45.	846.33	1150.14	0.00	0.00	0.01	22.24	22.24	51.07	2.67	3.68	0.00	0.00
2022.	7.	16.	12.	0.	829.94	1150.56	0.00	0.00	0.04	22.35	22.35	50.15	2.85	4.00	0.00	0.00
2022.	7.	16.	12.	15.	853.34	1145.28	0.00	0.00	0.00	22.53	22.53	48.63	2.85	4.00	0.00	0.00
2022.	7.	16.	12.	30.	845.65	1137.67	0.00	0.00	0.00	22.92	22.92	46.79	2.83	4.02	0.00	0.00
2022.	7.	16.	12.	45.	837.00	1128.22	0.00	0.00	0.00	23.37	23.37	45.21	2.98	4.34	0.00	0.00
2022.	7.	16.	13.	0.	827.51	1117.16	0.00	0.00	0.00	23.63	23.63	44.12	3.28	4.87	0.00	0.00
2022.	7.	16.	13.	15.	807.72	1094.53	0.00	0.00	0.00	23.55	23.55	43.66	3.31	4.92	0.00	0.00
2022.	7.	16.	13.	30.	792.99	1075.35	0.00	0.00	0.00	23.40	23.40	43.50	2.98	4.40	0.00	0.00
2022.	7.	16.	13.	45.	768.34	1054.78	0.00	0.00	0.01	23.47	23.47	42.83	2.50	3.68	0.00	0.00
2022.	7.	16.	14.	0.	735.01	1032.99	0.00	0.00	0.04	24.31	24.31	39.65	3.17	4.99	0.00	0.00
2022.	7.	16.	14.	15.	687.83	994.55	0.00	0.00	0.06	24.45	24.45	37.22	4.33	7.07	0.00	0.00
2022.	7.	16.	14.	30.	687.61	965.12	0.00	0.00	0.02	23.58	23.58	37.93	3.87	6.17	0.00	0.00
2022.	7.	16.	14.	45.	673.01	934.83	0.00	0.00	0.00	23.28	23.28	38.56	2.98	4.57	0.00	0.00
2022.	7.	16.	15.	0.	645.85	903.80	0.00	0.00	0.00	23.60	23.60	37.48	2.80	4.20	0.00	0.00
2022.	7.	16.	15.	15.	602.40	852.18	0.00	0.00	0.00	24.19	24.19	34.75	3.17	4.92	0.00	0.00
2022.	7.	16.	15.	30.	571.16	814.49	0.00	0.00	0.00	24.29	24.29	32.10	4.32	7.06	0.00	0.00
2022.	7.	16.	15.	45.	539.47	776.55	0.00	0.00	0.00	23.29	23.29	33.06	4.64	7.67	0.00	0.00
2022.	7.	16.	16.	0.	507.37	738.39	0.00	0.00	0.00	22.69	22.69	35.34	3.93	6.39	0.00	0.00
2022.	7.	16.	16.	15.	454.80	677.09	0.00	0.00	0.00	22.71	22.71	35.78	3.68	5.86	0.00	0.00
2022.	7.	16.	16.	30.	418.08	633.72	0.00	0.00	0.00	22.65	22.65	35.94	3.45	5.52	0.00	0.00
2022.	7.	16.	16.	45.	381.72	590.71	0.00	0.00	0.00	22.66	22.66	36.14	3.10	4.97	0.00	0.00
2022.	7.	16.	17.	0.	345.67	548.03	0.00	0.00	0.00	22.71	22.71	36.29	2.95	4.71	0.00	0.00
2022.	7.	16.	17.	15.	290.34	481.24	0.00	0.00	0.00	22.66	22.66	36.63	2.90	4.66	0.00	0.00
2022.	7.	16.	17.	30.	254.31	435.14	0.00	0.00	0.00	22.50	22.50	37.19	2.97	4.86	0.00	0.00
2022.	7.	16.	17.	45.	220.50	389.99	0.00	0.00	0.00	22.18	22.18	38.03	3.13	5.24	0.00	0.00
2022.	7.	16.	18.	0.	188.63	345.69	0.00	0.00	0.00	21.72	21.72	38.87	3.09	5.22	0.00	0.00
2022.	7.	16.	18.	15.	141.35	277.96	0.00	0.00	0.00	21.34	21.34	39.79	2.81	4.76	0.00	0.00
2022.	7.	16.	18.	30.	110.99	232.27	0.00	0.00	0.00	21.12	21.12	40.65	2.60	4.48	0.00	0.00
2022.	7.	16.	18.	45.	82.76	188.07	0.00	0.00	0.00	20.87	20.87	41.77	2.46	4.37	0.00	0.00
2022.	7.	16.	19.	0.	56.39	145.17	0.00	0.00	0.00	20.48	20.48	43.33	2.34	4.41	0.00	0.00
2022.	7.	16.	19.	15.	22.83	81.11	0.00	0.00	0.00	19.87	19.87	44.71	2.41	4.81	0.00	0.00
2022.	7.	16.	19.	30.	22.83	81.11	0.00	0.00	0.00	19.33	19.33	45.06	2.56	5.17	0.00	0.00
2022.	7.	16.	19.	45.	0.00	0.00	0.00	0.00	0.00	18.96	18.96	44.03	2.28	4.93	0.00	0.00
2022.	7.	16.	20.	0.	0.00	0.00	0.00	0.00	0.00	18.46	18.46	44.82	1.95	4.72	0.00	0.00
2022.	7.	16.	20.	15.	0.00	0.00	0.00	0.00	0.00	17.90	17.90	47.00	2.02	5.10	0.00	0.00
2022.	7.	16.	20.	30.	0.00	0.00	0.00	0.00	0.00	18.09	18.09	47.06	2.39	5.54	0.00	0.00
2022.	7.	16.	20.	45.	0.00	0.00	0.00	0.00	0.00	18.18	18.18	46.78	2.69	5.52	0.00	0.00
2022.	7.	16.	21.	0.	0.00	0.00	0.00	0.00	0.00	18.00	18.00	46.63	2.67	5.48	0.00	0.00
2022.	7.	16.	21.	15.	0.00	0.00	0.00	0.00	0.00	17.80	17.80	46.49	2.66	5.54	0.00	0.00
2022.	7.	16.	21.	30.	0.00	0.00	0.00	0.00	0.00	17.63	17.63	46.37	2.70	5.65	0.00	0.00
2022.	7.	16.	21.	45.	0.00	0.00	0.00	0.00	0.00	17.49	17.49	46.00	2.78	5.71	0.00	0.00
2022.	7.	16.	22.	0.	0.00	0.00	0.00	0.00	0.00	17.33	17.33	45.22	2.81	5.69	0.00	0.00
2022.	7.	16.	22.	15.	0.00	0.00	0.00	0.00	0.00	17.13	17.13	44.18	2.74	5.55	0.00	0.00
2022.	7.	16.	22.	30.	0.00	0.00	0.00	0.00	0.00	16.90	16.90	43.31	2.55	5.35	0.00	0.00
2022.	7.	16.	22.	45.	0.00	0.00	0.00	0.00	0.00	16.65	16.65	42.93	2.37	5.12	0.00	0.00
2022.	7.	16.	23.	0.	0.00	0.00	0.00	0.00	0.00	16.34	16.34	43.21	2.19	4.96	0.00	0.00
2022.	7.	16.	23.	15.	0.00	0.00	0.00	0.00	0.00	15.93	15.93	44.11	2.00	4.96	0.00	0.00
2022.	7.	16.	23.	30.	0.00	0.00	0.00	0.00	0.00	15.22	15.22	46.09	1.83	5.08	0.00	0.00
2022.	7.	16.	23.	45.	0.00	0.00	0.00	0.00	0.00	14.44	14.44	48.47	1.80	5.23	0.00	0.00
2022.	7.	17.	0.	0.	0.00	0.00	0.00	0.00	0.00	14.67	14.67	47.75	1.70	5.26	0.00	0.00
2022.	7.	17.	0.	15.	0.00	0.00	0.00	0.00	0.00	14.75	14.75	47.50	1.67	5.20	0.00	0.00
2022.	7.	17.	0.	30.	0.00	0.00	0.00	0.00	0.00	14.78	14.78	47.39	1.74	5.26	0.00	0.00
2022.	7.	17.	0.	45.	0.00	0.00	0.00	0.00	0.00	14.82	14.82	47.23	1.71	5.36	0.00	0.00
2022.	7.	17.	1.	0.	0.00	0.00	0.00	0.00	0.00	14.70	14.70	47.56	1.66	5.38	0.00	0.00
2022.	7.	17.	1.	15.	0.00	0.00	0.00	0.00	0.00	14.61	14.61	47.83	1.70	5.33	0.00	0.00
2022.	7.	17.	1.	30.	0.00	0.00	0.00	0.00	0.00	14.74	14.74	47.63	1.90	5.27	0.00	0.00
2022.	7.	17.	1.	45.	0.00	0.00	0.00	0.00	0.00	14.60	14.60	48.48	2.05	5.26	0.00	0.00
2022.	7.	17.	2.	0.	0.00	0.00	0.00	0.00	0.00	14.26	14.26	49.83	1.88	5.24	0.00	0.00
2022.	7.	17.	2.	15.	0.00	0.00	0.00	0.00	0.00	14.00	14.00	51.04	1.64	5.16	0.00	0.00
2022.	7.	17.	2.	30.	0.00	0.00	0.00	0.00	0.00	13.77	13.77	52.10	1.46	5.04	0.00	0.00
2022.	7.	17.	2.	45.	0.00	0.00	0.00	0.00	0.00	13.52	13.52	53.11	1.30	4.94	0.00	0.00
2022.	7.	17.	3.	0.	0.00	0.00	0.00	0.00	0.00	13.31	13.31	53.99	1.14	4.85	0.00	0.00
2022.	7.	17.	3.	15.	0.00	0.00	0.01	0.00	0.00	13.23	13.23	54.33	0.99	4.69	0.00	0.00
2022.	7.	17.	3.	30.	0.00	0.00	0.01	0.00	0.00	13.09	13.09	54.86	0.85	4.43	0.00	0.00
2022.	7.	17.	3.	45.	0.00	0.00	0.01	0.00	0.00	13.02	13.02	55.26	0.72	4.10	0.00	0.00
2022.	7.	17.	4.	0.	0.00	0.00	0.01	0.00	0.00	12.88	12.88	55.79	0.57	3.72	0.00	0.00
2022.	7.	17.	4.	15.	15.95	64.76	0.01	0.00	0.00	12.81	12.81	56.10	0.40	3.35	0.00	0.00
2022.	7.	17.	4.	30.	15.95	64.76	0.01	0.00	0.00	12.66	12.66	56.71	0.36	3.03	0.00	0.00
2022.	7.	17.	4.	45.	72.92	172.50	0.01	0.00	0.00	12.63	12.63	56.84	0.66	2.79	0.00	0.00
2022.	7.	17.	5.	0.	86.09	194.00	0.01	0.00	0.00	12.83	12.83	56.93	0.91	2.61	0.00	0.00
2022.	7.	17.	5.	15.	129.78	260.88	0.01	0.00	0.00	12.59	12.59	66.12	0.94	2.47	0.00	0.00
2022.	7.	17.	5.	30.	161.56	307.04	0.01	0.00	0.00	12.63	12.63	73.36	0.92	2.35	0.00	0.00
2022.	7.	17.	5.	45.	193.25	352.24	0.01	0.00	0.00	13.47	13.47	76.35	1.01	2.20	0.00	0.00
2022.	7.	17.	6.	0.	224.85	396.60	0.01	0.00	0.00	14.60	14.60	67.14	0.76	1.99	0.00	0.00
2022.	7.	17.	6.	15.	278.15	464.41	0.00	0.00	0.00	15.36	15.36	61.11	0.56	1.67	0.00	0.00
2022.	7.	17.	6.	30.	315.59	510.15	0.00	0.00	0.00	16.24	16.24	58.76	0.32	1.09	0.00	0.00
2022.	7.	17.	6.	45.	352.03	554.40	0.00	0.00	0.00	16.88	16.88	55.23	0.20	0.41	0.00	0.00
2022.	7.	17.	7.	0.	387.59	597.35	0.00	0.00	0.00	17.53	17.53	53.14	0.26	0.27	0.00	0.00
2022.	7.	17.	7.	15.	441.19	661.48	0.00	0.00	0.00	18.30	18.30	50.91	0.49	0.53	0.00	0.00
2022.	7.	17.	7.	30.	476.84	703.68	0.00	0.00	0.00	18.76	18.76	47.94	0.61	0.72	0.00	0.00
2022.	7.	17.	7.	45.	511.04	743.98	0.00	0.00	0.00	19.26	19.26	45.83	0.76	0.88	0.00	0.00
2022.	7.	17.	8.	0.	543.95	782.59	0.00	0.00	0.00	19.64	19.64	43.80	0.81	0.93	0.00	0.00
2022.	7.	17.	8.	15.	592.15	838.66	0.00	0.00	0.00	20.01	20.01	42.54	0.94	1.13	0.00	0.00
2022.	7.	17.	8.	30.	623.05	874.45	0.00	0.00	0.00	20.51	20.51	41.12	1.10	1.35	0.00	0.00
2022.	7.	17.	8.	45.	652.10	908.04	0.00	0.00	0.00	20.87	20.87	39.42	1.28	1.57	0.00	0.00
2022.	7.	17.	9.	0.	679.53	939.69	0.00	0.00	0.00	21.06	21.06	38.03	1.42	1.73	0.00	0.00
2022.	7.	17.	9.	15.	717.53	983.88	0.02	0.00	0.00	21.47	21.47	37.15	1.51	1.89	0.00	0.00
2022.	7.	17.	9.	30.	740.61	1010.82	0.03	0.00	0.00	21.91	21.91	36.36	1.62	2.06	0.00	0.00
2022.	7.	17.	9.	45.	761.80	1035.41	0.03	0.00	0.00	22.31	22.31	35.34	1.72	2.18	0.00	0.00
2022.	7.	17.	10.	0.	781.34	1057.93	0.03	0.00	0.00	22.56	22.56	33.48	1.73	2.13	0.00	0.00
2022.	7.	17.	10.	15.	806.97	1087.24	0.02	0.00	0.00	22.62	22.62	31.41	1.66	1.99	0.00	0.00
2022.	7.	17.	10.	30.	821.24	1103.49	0.01	0.00	0.00	22.81	22.81	30.45	1.65	1.99	0.00	0.00
2022.	7.	17.	10.	45.	833.34	1117.41	0.00	0.00	0.00	23.06	23.06	30.07	1.71	2.08	0.00	0.00
2022.	7.	17.	11.	0.	843.52	1129.28	0.00	0.00	0.00	23.32	23.32	29.82	1.79	2.20	0.00	0.00
2022.	7.	17.	11.	15.	854.07	1141.69	0.00	0.00	0.00	23.58	23.58	29.66	1.90	2.36	0.00	0.00
2022.	7.	17.	11.	30.	857.72	1146.15	0.00	0.00	0.00	23.85	23.85	29.61	2.04	2.56	0.00	0.00
2022.	7.	17.	11.	45.	859.51	1148.45	0.00	0.00	0.00	24.10	24.10	29.73	2.18	2.79	0.00	0.00
2022.	7.	17.	12.	0.	859.67	1148.85	0.00	0.00	0.00	24.33	24.33	30.01	2.33	3.03	0.00	0.00
2022.	7.	17.	12.	15.	854.75	1143.53	0.01	0.00	0.00	24.51	24.51	30.36	2.46	3.24	0.00	0.00
2022.	7.	17.	12.	30.	848.01	1135.89	0.01	0.00	0.00	24.69	24.69	30.60	2.58	3.45	0.00	0.00
2022.	7.	17.	12.	45.	839.59	1126.41	0.01	0.00	0.00	24.85	24.85	30.69	2.69	3.65	0.00	0.00
2022.	7.	17.	13.	0.	829.68	1115.32	0.01	0.00	0.00	24.98	24.98	30.69	2.77	3.81	0.00	0.00
2022.	7.	17.	13.	15.	809.38	1092.64	0.02	0.00	0.00	25.11	25.11	30.71	2.82	3.92	0.00	0.00
2022.	7.	17.	13.	30.	792.09	1073.42	0.03	0.00	0.00	25.21	25.21	30.91	2.84	3.97	0.00	0.00
2022.	7.	17.	13.	45.	773.61	1052.81	0.03	0.00	0.00	25.32	25.32	31.24	2.83	3.98	0.00	0.00
2022.	7.	17.	14.	0.	754.09	1030.97	0.04	0.00	0.00	25.42	25.42	31.58	2.81	3.97	0.00	0.00
2022.	7.	17.	14.	15.	719.95	992.47	0.03	0.00	0.00	25.54	25.54	31.72	2.79	3.95	0.00	0.00
2022.	7.	17.	14.	30.	693.98	962.98	0.03	0.00	0.00	25.67	25.67	31.55	2.78	3.95	0.00	0.00
2022.	7.	17.	14.	45.	667.37	932.64	0.03	0.00	0.00	25.82	25.82	31.09	2.82	4.03	0.00	0.00
2022.	7.	17.	15.	0.	640.20	901.56	0.03	0.00	0.00	25.96	25.96	30.43	2.88	4.15	0.00	0.00
2022.	7.	17.	15.	15.	595.46	849.85	0.02	0.00	0.00	26.10	26.10	29.69	2.94	4.29	0.00	0.00
2022.	7.	17.	15.	30.	563.03	812.11	0.01	0.00	0.00	26.21	26.21	29.02	3.01	4.43	0.00	0.00
2022.	7.	17.	15.	45.	530.46	774.11	0.01	0.00	0.00	26.28	26.28	28.48	3.04	4.52	0.00	0.00
2022.	7.	17.	16.	0.	497.78	735.90	0.00	0.00	0.00	26.29	26.29	28.09	3.03	4.56	0.00	0.00
2022.	7.	17.	16.	15.	445.69	674.51	0.00	0.00	0.00	26.25	26.25	27.64	3.00	4.54	0.00	0.00
2022.	7.	17.	16.	30.	409.11	631.08	0.00	0.00	0.00	26.22	26.22	27.07	2.93	4.47	0.00	0.00
2022.	7.	17.	16.	45.	373.04	588.01	0.01	0.00	0.00	26.16	26.16	26.64	2.85	4.38	0.00	0.00
2022.	7.	17.	17.	0.	337.41	545.27	0.01	0.00	0.00	26.05	26.05	26.47	2.76	4.30	0.00	0.00
2022.	7.	17.	17.	15.	282.45	478.40	0.01	0.00	0.00	25.89	25.89	26.55	2.68	4.21	0.00	0.00
2022.	7.	17.	17.	30.	248.21	432.24	0.00	0.00	0.00	25.74	25.74	26.83	2.60	4.14	0.00	0.00
2022.	7.	17.	17.	45.	215.34	387.04	0.00	0.00	0.00	25.54	25.54	27.42	2.54	4.09	0.00	0.00
2022.	7.	17.	18.	0.	183.68	342.68	0.00	0.00	0.00	25.30	25.30	28.07	2.50	4.10	0.00	0.00
2022.	7.	17.	18.	15.	136.79	274.87	0.00	0.00	0.00	24.99	24.99	29.07	2.46	4.12	0.00	0.00
2022.	7.	17.	18.	30.	106.72	229.13	0.00	0.00	0.00	24.64	24.64	30.25	2.39	4.14	0.00	0.00
2022.	7.	17.	18.	45.	78.91	184.87	0.00	0.00	0.00	24.20	24.20	31.65	2.27	4.17	0.00	0.00
2022.	7.	17.	19.	0.	53.06	141.92	0.00	0.00	0.00	23.65	23.65	33.53	2.07	4.21	0.00	0.00
2022.	7.	17.	19.	15.	20.62	77.80	0.00	0.00	0.00	22.78	22.78	36.35	1.96	4.37	0.00	0.00
2022.	7.	17.	19.	30.	20.62	77.80	0.00	0.00	0.00	22.10	22.10	38.65	1.98	4.68	0.00	0.00
2022.	7.	17.	19.	45.	0.00	0.00	0.00	0.00	0.00	22.60	22.60	37.10	2.06	5.03	0.00	0.00
2022.	7.	17.	20.	0.	0.00	0.00	0.00	0.00	0.00	22.63	22.63	37.00	2.15	5.22	0.00	0.00
2022.	7.	17.	20.	15.	0.00	0.00	0.09	0.00	0.00	22.43	22.43	37.51	2.19	5.18	0.00	0.00
2022.	7.	17.	20.	30.	0.00	0.00	0.09	0.00	0.00	22.14	22.14	37.99	2.15	5.14	0.00	0.00
2022.	7.	17.	20.	45.	0.00	0.00	0.09	0.00	0.00	21.86	21.86	38.26	2.09	5.19	0.00	0.00
2022.	7.	17.	21.	0.	0.00	0.00	0.09	0.00	0.00	21.54	21.54	38.58	2.09	5.34	0.00	0.00
2022.	7.	17.	21.	15.	0.00	0.00	0.38	0.00	0.00	21.21	21.21	38.97	1.97	5.51	0.00	0.00
2022.	7.	17.	21.	30.	0.00	0.00	0.38	0.00	0.00	20.92	20.92	39.32	1.80	5.50	0.00	0.00
2022.	7.	17.	21.	45.	0.00	0.00	0.38	0.00	0.00	20.58	20.58	39.96	1.62	5.22	0.00	0.00
2022.	7.	17.	22.	0.	0.00	0.00	0.38	0.00	0.00	20.08	20.08	41.18	1.60	4.95	0.00	0.00
2022.	7.	17.	22.	15.	0.00	0.00	0.40	0.00	0.00	19.69	19.69	42.23	1.68	5.20	0.00	0.00
2022.	7.	17.	22.	30.	0.00	0.00	0.40	0.00	0.00	19.58	19.58	42.27	1.76	6.03	0.00	0.00
2022.	7.	17.	22.	45.	0.00	0.00	0.40	0.00	0.00	19.77	19.77	41.05	1.85	6.81	0.00	0.00
2022.	7.	17.	23.	0.	0.00	0.00	0.40	0.00	0.00	20.17	20.17	38.97	2.30	7.20	0.00	0.00
2022.	7.	17.	23.	15.	0.00	0.00	0.64	0.00	0.00	19.90	19.90	38.57	2.61	7.19	0.00	0.00
2022.	7.	17.	23.	30.	0.00	0.00	0.64	0.00	0.00	19.95	19.95	38.10	2.55	7.11	0.00	0.00
2022.	7.	17.	23.	45.	0.00	0.00	0.64	0.00	0.00	20.01	20.01	37.86	2.50	6.94	0.00	0.00
2022.	7.	18.	0.	0.	0.00	0.00	0.64	0.00	0.00	19.96	19.96	37.94	2.45	6.80	0.00	0.00
2022.	7.	18.	0.	15.	0.00	0.00	0.10	0.00	0.00	19.77	19.77	38.36	2.42	6.65	0.00	0.00
2022.	7.	18.	0.	30.	0.00	0.00	0.06	0.00	0.00	19.48	19.48	38.99	2.50	6.50	0.00	0.00
2022.	7.	18.	0.	45.	0.00	0.00	0.04	0.00	0.00	19.13	19.13	39.73	2.66	6.33	0.00	0.00
2022.	7.	18.	1.	0.	0.00	0.00	0.04	0.00	0.00	18.14	18.14	42.16	2.63	6.23	0.00	0.00
2022.	7.	18.	1.	15.	0.00	0.00	0.04	0.00	0.00	18.15	18.15	41.96	2.81	6.10	0.00	0.00
2022.	7.	18.	1.	30.	0.00	0.00	0.04	0.00	0.00	18.02	18.02	42.13	2.94	5.96	0.00	0.00
2022.	7.	18.	1.	45.	0.00	0.00	0.04	0.00	0.00	17.83	17.83	42.42	2.96	5.86	0.00	0.00
2022.	7.	18.	2.	0.	0.00	0.00	0.04	0.00	0.00	17.69	17.69	42.62	2.99	5.83	0.00	0.00
2022.	7.	18.	2.	15.	0.00	0.00	0.02	0.00	0.00	17.67	17.67	42.44	2.99	5.84	0.00	0.00
2022.	7.	18.	2.	30.	0.00	0.00	0.02	0.00	0.00	17.75	17.75	41.97	2.99	5.89	0.00	0.00
2022.	7.	18.	2.	45.	0.00	0.00	0.02	0.00	0.00	17.84	17.84	41.43	2.98	5.98	0.00	0.00
2022.	7.	18.	3.	0.	0.00	0.00	0.02	0.00	0.00	17.90	17.90	40.97	2.96	6.05	0.00	0.00
2022.	7.	18.	3.	15.	0.00	0.00	0.00	0.00	0.00	17.87	17.87	40.75	2.93	6.09	0.00	0.00
2022.	7.	18.	3.	30.	0.00	0.00	0.00	0.00	0.00	17.77	17.77	40.75	2.90	6.11	0.00	0.00
2022.	7.	18.	3.	45.	0.00	0.00	0.00	0.00	0.00	17.73	17.73	40.60	2.84	6.11	0.00	0.00
2022.	7.	18.	4.	0.	0.00	0.00	0.00	0.00	0.00	17.69	17.69	40.47	2.82	6.05	0.00	0.00
2022.	7.	18.	4.	15.	14.21	61.90	0.00	0.00	0.00	17.43	17.43	41.82	2.83	5.95	0.00	0.00
2022.	7.	18.	4.	30.	14.21	61.90	0.00	0.00	0.00	16.58	16.58	45.70	2.65	5.82	0.00	0.00
2022.	7.	18.	4.	45.	69.56	169.79	0.00	0.00	0.00	16.56	16.56	47.72	2.52	5.66	0.00	0.00
2022.	7.	18.	5.	0.	82.52	191.32	0.00	0.00	0.00	16.91	16.91	47.66	2.13	5.51	0.00	0.00
2022.	7.	18.	5.	15.	125.72	258.29	0.00	0.00	0.00	17.40	17.40	47.29	1.83	5.34	0.00	0.00
2022.	7.	18.	5.	30.	157.25	304.51	0.00	0.00	0.00	18.08	18.08	46.21	1.67	5.16	0.00	0.00
2022.	7.	18.	5.	45.	188.73	349.76	0.00	0.00	0.00	18.90	18.90	44.34	1.63	5.02	0.00	0.00
2022.	7.	18.	6.	0.	220.17	394.18	0.00	0.00	0.00	19.69	19.69	42.39	1.53	4.92	0.00	0.00
