YYYY	MM	DD	HH	MIN	SWD	SWDtop	CU	CM	CD	TT2M	ST	RH2m	WS10m	WS100m	PREC	SNOW
2022.	1.	24.	4.	30.	0.00	0.00	0.00	0.00	1.00	-0.64	-0.64	100.00	1.85	3.17	0.00	0.00
2022.	1.	24.	4.	45.	0.00	0.00	0.00	0.00	1.00	-0.59	-0.59	100.00	1.90	3.30	0.00	0.00
2022.	1.	24.	5.	0.	0.00	0.00	0.00	0.00	1.00	-0.51	-0.51	99.76	1.97	3.47	0.00	0.00
2022.	1.	24.	5.	15.	0.00	0.00	0.00	0.00	1.00	-0.45	-0.45	99.48	2.03	3.64	0.00	0.00
2022.	1.	24.	5.	30.	0.00	0.00	0.00	0.00	1.00	-0.39	-0.39	99.00	2.05	3.80	0.00	0.00
2022.	1.	24.	5.	45.	0.00	0.00	0.00	0.00	1.00	-0.33	-0.33	98.36	2.09	3.97	0.00	0.00
2022.	1.	24.	6.	0.	0.00	0.00	0.00	0.00	1.00	-0.28	-0.28	97.58	2.18	4.10	0.00	0.00
2022.	1.	24.	6.	15.	0.00	0.00	0.00	0.00	0.62	-0.31	-0.31	97.19	2.23	4.15	0.00	0.00
2022.	1.	24.	6.	30.	0.00	0.00	0.00	0.00	0.62	-0.33	-0.33	97.17	2.18	4.20	0.00	0.00
2022.	1.	24.	6.	45.	0.00	0.00	0.00	0.00	0.62	-0.32	-0.32	97.30	2.20	4.25	0.00	0.00
2022.	1.	24.	7.	0.	0.00	0.00	0.00	0.00	0.62	-0.33	-0.33	97.86	2.25	4.30	0.00	0.00
2022.	1.	24.	7.	15.	0.00	0.00	0.00	0.00	1.00	-0.29	-0.29	98.68	2.32	4.29	0.00	0.00
2022.	1.	24.	7.	30.	0.00	0.00	0.00	0.00	1.00	-0.32	-0.32	99.66	2.40	4.12	0.00	0.00
2022.	1.	24.	7.	45.	0.00	0.00	0.00	0.00	1.00	-0.38	-0.38	100.00	2.31	3.89	0.00	0.00
2022.	1.	24.	8.	0.	0.00	0.00	0.00	0.00	1.00	-0.45	-0.45	100.00	2.19	3.64	0.01	0.00
2022.	1.	24.	8.	15.	23.71	164.86	0.00	0.00	1.00	-0.44	-0.44	100.00	2.05	3.36	0.01	0.00
2022.	1.	24.	8.	30.	23.71	164.86	0.00	0.00	1.00	-0.45	-0.45	100.00	1.90	3.04	0.01	0.00
2022.	1.	24.	8.	45.	46.54	255.02	0.00	0.00	1.00	-0.45	-0.45	100.00	1.78	2.82	0.01	0.00
2022.	1.	24.	9.	0.	51.47	271.27	0.00	0.00	1.00	-0.40	-0.40	100.00	1.73	2.74	0.01	0.00
2022.	1.	24.	9.	15.	68.86	317.47	0.00	0.00	1.00	-0.26	-0.26	100.00	1.71	2.76	0.01	0.00
2022.	1.	24.	9.	30.	82.64	345.46	0.00	0.00	1.00	-0.01	-0.01	99.93	1.73	2.83	0.00	0.00
2022.	1.	24.	9.	45.	96.58	370.90	0.00	0.00	1.00	0.31	0.31	99.67	1.78	2.92	0.00	0.00
2022.	1.	24.	10.	0.	110.65	394.12	0.00	0.00	1.00	0.64	0.64	99.43	1.83	3.02	0.00	0.00
2022.	1.	24.	10.	15.	129.26	423.97	0.00	0.00	1.00	0.96	0.96	99.20	1.90	3.13	0.00	0.00
2022.	1.	24.	10.	30.	140.06	440.26	0.00	0.00	1.00	1.23	1.23	99.00	1.96	3.21	0.00	0.00
2022.	1.	24.	10.	45.	149.71	454.04	0.00	0.00	1.00	1.48	1.48	98.74	1.97	3.25	0.00	0.00
2022.	1.	24.	11.	0.	158.33	465.61	0.00	0.00	1.00	1.70	1.70	98.47	1.96	3.20	0.00	0.00
2022.	1.	24.	11.	15.	172.20	477.09	0.00	0.00	0.95	1.89	1.89	98.25	1.91	3.11	0.00	0.00
2022.	1.	24.	11.	30.	176.66	480.57	0.00	0.00	0.93	2.06	2.06	98.13	1.84	2.98	0.00	0.00
2022.	1.	24.	11.	45.	176.46	481.74	0.00	0.00	0.93	2.22	2.22	98.13	1.77	2.86	0.00	0.00
2022.	1.	24.	12.	0.	172.20	480.90	0.00	0.00	0.96	2.35	2.35	98.28	1.73	2.75	0.00	0.00
2022.	1.	24.	12.	15.	160.46	473.20	0.00	0.00	1.00	2.47	2.47	98.47	1.69	2.68	0.00	0.00
2022.	1.	24.	12.	30.	151.70	463.64	0.00	0.00	1.00	2.57	2.57	98.70	1.64	2.60	0.00	0.00
2022.	1.	24.	12.	45.	142.03	452.13	0.00	0.00	1.00	2.67	2.67	98.93	1.56	2.48	0.00	0.00
2022.	1.	24.	13.	0.	131.55	438.92	0.00	0.00	1.00	2.75	2.75	99.20	1.47	2.33	0.00	0.00
2022.	1.	24.	13.	15.	112.15	412.59	0.00	0.00	1.00	2.80	2.80	99.52	1.35	2.11	0.01	0.00
2022.	1.	24.	13.	30.	97.30	390.63	0.00	0.00	1.00	2.80	2.80	99.84	1.19	1.83	0.01	0.00
2022.	1.	24.	13.	45.	82.92	367.22	0.00	0.00	1.00	2.75	2.75	100.00	1.02	1.51	0.01	0.00
2022.	1.	24.	14.	0.	68.93	342.54	0.00	0.00	1.00	2.65	2.65	100.00	0.87	1.22	0.02	0.00
2022.	1.	24.	14.	15.	51.48	299.36	0.00	0.00	1.00	2.51	2.51	100.00	0.80	1.05	0.02	0.00
2022.	1.	24.	14.	30.	41.95	266.51	0.00	0.00	1.00	2.35	2.35	99.99	0.83	1.05	0.02	0.00
2022.	1.	24.	14.	45.	33.26	232.80	0.00	0.00	1.00	2.15	2.15	99.96	0.92	1.16	0.02	0.00
2022.	1.	24.	15.	0.	25.32	198.34	0.00	0.00	1.00	1.92	1.92	99.97	1.05	1.32	0.02	0.00
2022.	1.	24.	15.	15.	14.69	141.26	0.00	0.00	1.00	1.65	1.65	99.98	1.17	1.49	0.02	0.00
2022.	1.	24.	15.	30.	14.69	141.26	0.00	0.00	1.00	1.36	1.36	100.00	1.24	1.60	0.02	0.00
2022.	1.	24.	15.	45.	2.56	48.63	0.00	0.00	1.00	1.07	1.07	99.99	1.24	1.59	0.02	0.00
2022.	1.	24.	16.	0.	2.56	48.63	0.00	0.00	1.00	0.81	0.81	100.00	1.18	1.51	0.02	0.00
2022.	1.	24.	16.	15.	0.00	0.00	0.00	0.00	1.00	0.58	0.58	100.00	1.10	1.39	0.02	0.00
2022.	1.	24.	16.	30.	0.00	0.00	0.00	0.00	1.00	0.40	0.40	100.00	1.01	1.26	0.01	0.00
2022.	1.	24.	16.	45.	0.00	0.00	0.00	0.00	1.00	0.27	0.27	100.00	0.93	1.13	0.01	0.00
2022.	1.	24.	17.	0.	0.00	0.00	0.00	0.00	1.00	0.18	0.18	99.99	0.86	1.04	0.01	0.00
2022.	1.	24.	17.	15.	0.00	0.00	0.00	0.00	1.00	0.13	0.13	99.99	0.84	1.03	0.01	0.00
2022.	1.	24.	17.	30.	0.00	0.00	0.00	0.00	1.00	0.11	0.11	99.99	0.86	1.07	0.01	0.00
2022.	1.	24.	17.	45.	0.00	0.00	0.00	0.00	1.00	0.12	0.12	99.98	0.89	1.16	0.01	0.00
2022.	1.	24.	18.	0.	0.00	0.00	0.00	0.00	1.00	0.17	0.17	99.97	0.94	1.28	0.01	0.00
2022.	1.	24.	18.	15.	0.00	0.00	0.00	0.00	1.00	0.24	0.24	99.99	0.98	1.43	0.01	6.72
2022.	1.	24.	18.	30.	0.00	0.00	0.00	0.00	1.00	0.35	0.35	100.00	1.02	1.58	0.01	6.21
2022.	1.	24.	18.	45.	0.00	0.00	0.00	0.00	1.00	0.51	0.51	100.00	1.05	1.72	0.01	5.60
2022.	1.	24.	19.	0.	0.00	0.00	0.00	0.00	1.00	0.66	0.66	100.00	1.07	1.76	0.01	4.92
2022.	1.	24.	19.	15.	0.00	0.00	0.00	0.00	1.00	0.75	0.75	100.00	1.05	1.66	0.01	4.17
2022.	1.	24.	19.	30.	0.00	0.00	0.00	0.00	1.00	0.78	0.78	99.99	0.97	1.49	0.01	3.51
2022.	1.	24.	19.	45.	0.00	0.00	0.00	0.00	1.00	0.75	0.75	100.00	0.90	1.35	0.01	2.89
2022.	1.	24.	20.	0.	0.00	0.00	0.00	0.00	1.00	0.71	0.71	99.99	0.86	1.29	0.01	0.00
2022.	1.	24.	20.	15.	0.00	0.00	0.00	0.00	1.00	0.67	0.67	99.98	0.88	1.31	0.01	0.00
2022.	1.	24.	20.	30.	0.00	0.00	0.00	0.00	1.00	0.64	0.64	99.99	0.91	1.36	0.01	0.00
2022.	1.	24.	20.	45.	0.00	0.00	0.00	0.00	1.00	0.62	0.62	100.00	0.93	1.41	0.01	0.00
2022.	1.	24.	21.	0.	0.00	0.00	0.00	0.00	1.00	0.61	0.61	100.00	0.92	1.41	0.01	0.00
2022.	1.	24.	21.	15.	0.00	0.00	0.00	0.00	1.00	0.58	0.58	100.00	0.89	1.36	0.01	0.00
2022.	1.	24.	21.	30.	0.00	0.00	0.00	0.00	1.00	0.52	0.52	100.00	0.84	1.27	0.01	0.00
2022.	1.	24.	21.	45.	0.00	0.00	0.00	0.00	1.00	0.44	0.44	100.00	0.79	1.19	0.01	0.00
2022.	1.	24.	22.	0.	0.00	0.00	0.00	0.00	1.00	0.36	0.36	100.00	0.78	1.16	0.01	0.00
2022.	1.	24.	22.	15.	0.00	0.00	0.00	0.00	1.00	0.30	0.30	100.00	0.82	1.21	0.01	0.00
2022.	1.	24.	22.	30.	0.00	0.00	0.00	0.00	1.00	0.26	0.26	100.00	0.87	1.30	0.01	0.00
2022.	1.	24.	22.	45.	0.00	0.00	0.00	0.00	1.00	0.24	0.24	100.00	0.92	1.40	0.01	0.00
2022.	1.	24.	23.	0.	0.00	0.00	0.00	0.00	1.00	0.22	0.22	100.00	0.94	1.43	0.01	0.00
2022.	1.	24.	23.	15.	0.00	0.00	0.00	0.00	1.00	0.18	0.18	100.00	0.90	1.38	0.01	0.00
2022.	1.	24.	23.	30.	0.00	0.00	0.00	0.00	1.00	0.15	0.15	100.00	0.84	1.27	0.01	0.00
2022.	1.	24.	23.	45.	0.00	0.00	0.00	0.00	1.00	0.12	0.12	100.00	0.78	1.17	0.01	0.00
2022.	1.	25.	0.	0.	0.00	0.00	0.00	0.00	1.00	0.08	0.08	100.00	0.73	1.08	0.01	0.00
2022.	1.	25.	0.	15.	0.00	0.00	0.00	0.00	1.00	0.05	0.05	100.00	0.70	1.01	0.01	0.00
2022.	1.	25.	0.	30.	0.00	0.00	0.00	0.00	1.00	0.06	0.06	100.00	0.65	1.00	0.00	0.00
2022.	1.	25.	0.	45.	0.00	0.00	0.00	0.00	1.00	0.09	0.09	100.00	0.63	1.03	0.00	0.00
2022.	1.	25.	1.	0.	0.00	0.00	0.00	0.00	1.00	0.13	0.13	100.00	0.63	1.11	0.00	0.00
2022.	1.	25.	1.	15.	0.00	0.00	0.00	0.00	1.00	0.16	0.16	100.00	0.66	1.20	0.00	0.00
2022.	1.	25.	1.	30.	0.00	0.00	0.00	0.00	1.00	0.17	0.17	99.99	0.68	1.28	0.00	0.00
2022.	1.	25.	1.	45.	0.00	0.00	0.00	0.00	1.00	0.19	0.19	99.97	0.71	1.34	0.00	0.00
2022.	1.	25.	2.	0.	0.00	0.00	0.00	0.00	1.00	0.20	0.20	99.97	0.71	1.41	0.00	0.00
2022.	1.	25.	2.	15.	0.00	0.00	0.00	0.00	1.00	0.21	0.21	99.96	0.75	1.49	0.01	0.00
2022.	1.	25.	2.	30.	0.00	0.00	0.00	0.00	1.00	0.22	0.22	99.93	0.79	1.57	0.01	0.00
2022.	1.	25.	2.	45.	0.00	0.00	0.00	0.00	1.00	0.22	0.22	99.84	0.87	1.65	0.01	0.00
2022.	1.	25.	3.	0.	0.00	0.00	0.00	0.00	1.00	0.22	0.22	99.85	0.94	1.73	0.01	0.00
2022.	1.	25.	3.	15.	0.00	0.00	0.00	0.00	1.00	0.22	0.22	99.82	0.94	1.79	0.01	0.00
2022.	1.	25.	3.	30.	0.00	0.00	0.00	0.00	1.00	0.23	0.23	99.85	0.92	1.81	0.01	0.00
2022.	1.	25.	3.	45.	0.00	0.00	0.00	0.00	1.00	0.23	0.23	99.86	0.90	1.77	0.01	0.00
2022.	1.	25.	4.	0.	0.00	0.00	0.00	0.00	1.00	0.22	0.22	99.93	0.81	1.67	0.01	0.00
2022.	1.	25.	4.	15.	0.00	0.00	0.00	0.00	1.00	0.22	0.22	99.95	0.71	1.51	0.01	0.00
2022.	1.	25.	4.	30.	0.00	0.00	0.00	0.00	1.00	0.21	0.21	99.98	0.61	1.33	0.01	0.00
2022.	1.	25.	4.	45.	0.00	0.00	0.00	0.00	1.00	0.17	0.17	100.00	0.56	1.15	0.01	0.00
2022.	1.	25.	5.	0.	0.00	0.00	0.00	0.00	1.00	0.22	0.22	99.97	0.55	1.05	0.01	0.00
2022.	1.	25.	5.	15.	0.00	0.00	0.00	0.00	1.00	0.25	0.25	99.98	0.64	1.02	0.01	0.00
2022.	1.	25.	5.	30.	0.00	0.00	0.00	0.00	1.00	0.30	0.30	99.88	0.70	1.12	0.01	0.00
2022.	1.	25.	5.	45.	0.00	0.00	0.00	0.00	1.00	0.27	0.27	99.98	0.73	1.32	0.01	0.00
2022.	1.	25.	6.	0.	0.00	0.00	0.00	0.00	1.00	0.29	0.29	99.97	0.88	1.45	0.01	0.00
2022.	1.	25.	6.	15.	0.00	0.00	0.00	0.00	1.00	0.31	0.31	99.99	1.00	1.57	0.01	0.00
2022.	1.	25.	6.	30.	0.00	0.00	0.00	0.00	1.00	0.32	0.32	100.00	1.00	1.67	0.01	0.00
2022.	1.	25.	6.	45.	0.00	0.00	0.00	0.00	1.00	0.34	0.34	100.00	1.04	1.72	0.01	0.00
2022.	1.	25.	7.	0.	0.00	0.00	0.00	0.00	1.00	0.35	0.35	100.00	1.09	1.76	0.01	0.00
2022.	1.	25.	7.	15.	0.00	0.00	0.00	0.00	1.00	0.35	0.35	100.00	1.09	1.81	0.01	0.00
2022.	1.	25.	7.	30.	0.00	0.00	0.00	0.00	1.00	0.36	0.36	100.00	1.07	1.84	0.01	0.00
2022.	1.	25.	7.	45.	0.00	0.00	0.00	0.00	1.00	0.36	0.36	100.00	1.04	1.83	0.01	0.00
2022.	1.	25.	8.	0.	0.00	0.00	0.00	0.00	1.00	0.36	0.36	100.00	1.01	1.78	0.01	0.00
2022.	1.	25.	8.	15.	17.50	170.61	0.00	0.00	1.00	0.43	0.43	100.00	0.97	1.69	0.01	0.00
2022.	1.	25.	8.	30.	17.50	170.61	0.00	0.00	1.00	0.47	0.47	100.00	0.95	1.57	0.01	0.00
2022.	1.	25.	8.	45.	32.49	252.12	0.00	0.00	1.00	0.51	0.51	100.00	0.92	1.48	0.01	0.00
2022.	1.	25.	9.	0.	32.49	252.12	0.00	0.00	1.00	0.55	0.55	99.98	0.90	1.41	0.01	0.00
2022.	1.	25.	9.	15.	48.42	323.24	0.00	0.00	1.00	0.61	0.61	99.90	0.90	1.37	0.01	0.00
2022.	1.	25.	9.	30.	54.94	351.22	0.00	0.00	1.00	0.65	0.65	99.91	0.91	1.36	0.01	0.00
2022.	1.	25.	9.	45.	60.91	376.65	0.00	0.00	1.00	0.68	0.68	99.92	0.93	1.36	0.01	0.00
2022.	1.	25.	10.	0.	66.41	399.84	0.00	0.00	1.00	0.70	0.70	99.92	0.97	1.38	0.01	0.00
2022.	1.	25.	10.	15.	73.89	429.66	0.00	0.00	1.00	0.70	0.70	99.89	0.98	1.36	0.01	0.00
2022.	1.	25.	10.	30.	78.39	445.92	0.00	0.00	1.00	0.69	0.69	99.85	0.95	1.29	0.01	0.00
2022.	1.	25.	10.	45.	82.39	459.66	0.00	0.00	1.00	0.69	0.69	99.80	0.91	1.21	0.01	0.00
2022.	1.	25.	11.	0.	85.93	471.20	0.00	0.00	1.00	0.70	0.70	99.69	0.85	1.13	0.01	0.00
2022.	1.	25.	11.	15.	90.61	482.61	0.00	0.00	1.00	0.73	0.73	99.63	0.79	1.05	0.01	0.00
2022.	1.	25.	11.	30.	93.23	486.04	0.00	0.00	1.00	0.77	0.77	99.57	0.74	0.99	0.01	0.00
2022.	1.	25.	11.	45.	95.05	487.16	0.00	0.00	1.00	0.83	0.83	99.49	0.70	0.95	0.01	0.00
2022.	1.	25.	12.	0.	96.17	486.26	0.00	0.00	1.00	0.89	0.89	99.45	0.69	0.93	0.01	0.00
2022.	1.	25.	12.	15.	94.60	478.48	0.00	0.00	1.00	0.95	0.95	99.37	0.69	0.93	0.01	0.00
2022.	1.	25.	12.	30.	91.45	468.85	0.00	0.00	1.00	0.97	0.97	99.40	0.65	0.87	0.01	0.00
2022.	1.	25.	12.	45.	87.47	457.27	0.00	0.00	1.00	0.98	0.98	99.39	0.57	0.76	0.01	0.00
2022.	1.	25.	13.	0.	82.77	443.99	0.00	0.00	1.00	0.98	0.98	99.40	0.49	0.65	0.01	0.00
2022.	1.	25.	13.	15.	74.52	417.55	0.00	0.00	1.00	0.97	0.97	99.49	0.41	0.55	0.01	0.00
2022.	1.	25.	13.	30.	68.06	395.52	0.00	0.00	1.00	0.94	0.94	99.62	0.33	0.45	0.01	0.00
2022.	1.	25.	13.	45.	61.39	372.03	0.00	0.00	1.00	0.91	0.91	99.78	0.25	0.35	0.01	0.00
2022.	1.	25.	14.	0.	54.52	347.28	0.00	0.00	1.00	0.88	0.88	99.91	0.18	0.27	0.01	0.00
2022.	1.	25.	14.	15.	43.65	303.98	0.00	0.00	1.00	0.84	0.84	99.97	0.14	0.22	0.01	0.00
2022.	1.	25.	14.	30.	36.36	271.04	0.00	0.00	1.00	0.80	0.80	99.98	0.11	0.20	0.01	0.00
2022.	1.	25.	14.	45.	29.43	237.25	0.00	0.00	1.00	0.76	0.76	99.99	0.08	0.19	0.01	0.00
2022.	1.	25.	15.	0.	22.83	202.71	0.00	0.00	1.00	0.72	0.72	99.98	0.06	0.17	0.01	0.00
2022.	1.	25.	15.	15.	13.54	145.51	0.00	0.00	1.00	0.69	0.69	99.99	0.05	0.16	0.01	0.00
2022.	1.	25.	15.	30.	13.54	145.51	0.00	0.00	1.00	0.68	0.68	99.98	0.09	0.19	0.01	0.00
2022.	1.	25.	15.	45.	2.59	52.70	0.00	0.00	1.00	0.68	0.68	99.94	0.17	0.27	0.01	0.00
2022.	1.	25.	16.	0.	2.59	52.70	0.00	0.00	1.00	0.68	0.68	99.81	0.27	0.40	0.01	0.00
2022.	1.	25.	16.	15.	0.00	0.00	0.00	0.00	1.00	0.67	0.67	99.88	0.36	0.54	0.01	0.00
2022.	1.	25.	16.	30.	0.00	0.00	0.00	0.00	1.00	0.67	0.67	99.96	0.40	0.65	0.01	0.00
2022.	1.	25.	16.	45.	0.00	0.00	0.00	0.00	1.00	0.67	0.67	100.00	0.40	0.73	0.01	0.00
2022.	1.	25.	17.	0.	0.00	0.00	0.00	0.00	1.00	0.67	0.67	100.00	0.41	0.78	0.01	0.00
2022.	1.	25.	17.	15.	0.00	0.00	0.00	0.00	1.00	0.67	0.67	100.00	0.42	0.81	0.01	0.00
2022.	1.	25.	17.	30.	0.00	0.00	0.00	0.00	1.00	0.69	0.69	99.97	0.54	0.86	0.01	0.00
2022.	1.	25.	17.	45.	0.00	0.00	0.00	0.00	1.00	0.70	0.70	99.98	0.62	0.93	0.01	0.00
2022.	1.	25.	18.	0.	0.00	0.00	0.00	0.00	1.00	0.68	0.68	99.98	0.71	1.02	0.01	0.00
2022.	1.	25.	18.	15.	0.00	0.00	0.00	0.00	1.00	0.68	0.68	99.98	0.75	1.12	0.01	0.00
2022.	1.	25.	18.	30.	0.00	0.00	0.00	0.00	1.00	0.68	0.68	99.99	0.76	1.15	0.01	0.00
2022.	1.	25.	18.	45.	0.00	0.00	0.00	0.00	1.00	0.67	0.67	99.98	0.74	1.12	0.01	0.00
2022.	1.	25.	19.	0.	0.00	0.00	0.00	0.00	1.00	0.62	0.62	99.98	0.67	1.00	0.01	0.00
2022.	1.	25.	19.	15.	0.00	0.00	0.00	0.00	1.00	0.54	0.54	99.98	0.56	0.81	0.01	0.00
2022.	1.	25.	19.	30.	0.00	0.00	0.00	0.00	1.00	0.44	0.44	99.98	0.43	0.61	0.02	0.00
2022.	1.	25.	19.	45.	0.00	0.00	0.00	0.00	1.00	0.33	0.33	99.98	0.34	0.47	0.02	0.00
2022.	1.	25.	20.	0.	0.00	0.00	0.00	0.00	1.00	0.24	0.24	99.99	0.28	0.40	0.02	7.11
2022.	1.	25.	20.	15.	0.00	0.00	0.00	0.00	1.00	0.19	0.19	100.00	0.29	0.45	0.01	6.59
2022.	1.	25.	20.	30.	0.00	0.00	0.00	0.00	1.00	0.20	0.20	100.00	0.40	0.63	0.01	6.03
2022.	1.	25.	20.	45.	0.00	0.00	0.00	0.00	1.00	0.23	0.23	99.95	0.50	0.84	0.01	5.37
2022.	1.	25.	21.	0.	0.00	0.00	0.00	0.00	1.00	0.28	0.28	99.88	0.55	1.00	0.01	4.68
2022.	1.	25.	21.	15.	0.00	0.00	0.00	0.00	1.00	0.30	0.30	99.89	0.64	1.16	0.01	4.00
2022.	1.	25.	21.	30.	0.00	0.00	0.00	0.00	1.00	0.32	0.32	99.85	0.78	1.34	0.01	3.41
2022.	1.	25.	21.	45.	0.00	0.00	0.00	0.00	1.00	0.32	0.32	99.87	0.93	1.51	0.01	2.85
2022.	1.	25.	22.	0.	0.00	0.00	0.00	0.00	1.00	0.33	0.33	99.85	1.03	1.65	0.01	0.00
2022.	1.	25.	22.	15.	0.00	0.00	0.00	0.00	1.00	0.32	0.32	99.91	1.10	1.73	0.01	0.00
2022.	1.	25.	22.	30.	0.00	0.00	0.00	0.00	1.00	0.29	0.29	99.97	1.13	1.78	0.01	0.00
2022.	1.	25.	22.	45.	0.00	0.00	0.00	0.00	1.00	0.26	0.26	99.97	1.13	1.78	0.01	0.00
2022.	1.	25.	23.	0.	0.00	0.00	0.00	0.00	1.00	0.21	0.21	99.97	1.12	1.75	0.01	0.00
2022.	1.	25.	23.	15.	0.00	0.00	0.00	0.00	1.00	0.14	0.14	99.98	1.12	1.72	0.01	7.29
2022.	1.	25.	23.	30.	0.00	0.00	0.00	0.00	1.00	0.04	0.04	99.98	1.12	1.69	0.01	7.22
2022.	1.	25.	23.	45.	0.00	0.00	0.00	0.00	1.00	-0.06	-0.06	100.00	1.11	1.64	0.01	7.20
2022.	1.	26.	0.	0.	0.00	0.00	0.00	0.00	1.00	-0.18	-0.18	100.00	1.09	1.57	0.01	7.19
2022.	1.	26.	0.	15.	0.00	0.00	0.00	0.00	1.00	-0.31	-0.31	100.00	1.06	1.48	0.02	7.17
2022.	1.	26.	0.	30.	0.00	0.00	0.00	0.00	1.00	-0.45	-0.45	100.00	0.99	1.35	0.01	7.16
2022.	1.	26.	0.	45.	0.00	0.00	0.00	0.00	1.00	-0.57	-0.57	100.00	0.89	1.19	0.01	7.15
2022.	1.	26.	1.	0.	0.00	0.00	0.00	0.00	1.00	-0.66	-0.66	100.00	0.79	1.04	0.01	7.15
2022.	1.	26.	1.	15.	0.00	0.00	0.00	0.00	1.00	-0.73	-0.73	100.00	0.69	0.90	0.01	7.14
2022.	1.	26.	1.	30.	0.00	0.00	0.00	0.00	1.00	-0.78	-0.78	100.00	0.60	0.77	0.01	7.13
2022.	1.	26.	1.	45.	0.00	0.00	0.00	0.00	1.00	-0.83	-0.83	100.00	0.52	0.66	0.01	7.12
2022.	1.	26.	2.	0.	0.00	0.00	0.00	0.00	1.00	-0.86	-0.86	100.00	0.44	0.58	0.01	7.11
2022.	1.	26.	2.	15.	0.00	0.00	0.00	0.00	1.00	-0.90	-0.90	100.00	0.38	0.53	0.01	7.10
2022.	1.	26.	2.	30.	0.00	0.00	0.00	0.00	1.00	-0.91	-0.91	100.00	0.36	0.54	0.01	7.09
2022.	1.	26.	2.	45.	0.00	0.00	0.00	0.00	1.00	-0.91	-0.91	100.00	0.40	0.63	0.01	7.08
2022.	1.	26.	3.	0.	0.00	0.00	0.00	0.00	1.00	-0.89	-0.89	100.00	0.48	0.76	0.01	7.07
2022.	1.	26.	3.	15.	0.00	0.00	0.00	0.00	1.00	-0.86	-0.86	99.96	0.57	0.92	0.01	7.06
2022.	1.	26.	3.	30.	0.00	0.00	0.00	0.00	1.00	-0.83	-0.83	99.87	0.65	1.07	0.01	7.05
2022.	1.	26.	3.	45.	0.00	0.00	0.00	0.00	1.00	-0.79	-0.79	99.75	0.72	1.20	0.01	7.05
2022.	1.	26.	4.	0.	0.00	0.00	0.00	0.00	1.00	-0.76	-0.76	99.70	0.76	1.30	0.01	7.04
2022.	1.	26.	4.	15.	0.00	0.00	0.00	0.00	1.00	-0.72	-0.72	99.63	0.79	1.36	0.01	7.03
2022.	1.	26.	4.	30.	0.00	0.00	0.00	0.00	1.00	-0.69	-0.69	99.65	0.81	1.42	0.00	7.02
2022.	1.	26.	4.	45.	0.00	0.00	0.00	0.00	1.00	-0.66	-0.66	99.67	0.83	1.50	0.01	7.01
2022.	1.	26.	5.	0.	0.00	0.00	0.00	0.00	1.00	-0.65	-0.65	99.73	0.85	1.55	0.00	7.00
2022.	1.	26.	5.	15.	0.00	0.00	0.00	0.00	1.00	-0.65	-0.65	99.83	0.85	1.55	0.01	6.99
2022.	1.	26.	5.	30.	0.00	0.00	0.00	0.00	1.00	-0.65	-0.65	99.94	0.82	1.53	0.01	6.98
