YYYY	MM	DD	HH	MIN	SWD	SWDtop	CU	CM	CD	TT2M	ST	RH2m	WS10m	WS100m	PREC	SNOW
2022.	12.	17.	5.	15.	0.00	0.00	0.00	0.00	0.03	-7.08	-7.08	100.00	1.85	5.36	0.00	14.64
2022.	12.	17.	5.	30.	0.00	0.00	0.00	0.00	0.03	-7.32	-7.32	100.00	1.81	5.80	0.00	14.67
2022.	12.	17.	5.	45.	0.00	0.00	0.00	0.00	0.03	-7.47	-7.47	100.00	1.91	6.32	0.00	14.69
2022.	12.	17.	6.	0.	0.00	0.00	0.00	0.00	0.03	-7.30	-7.30	100.00	2.18	6.61	0.00	14.73
2022.	12.	17.	6.	15.	0.00	0.00	0.00	0.00	0.03	-7.04	-7.04	100.00	2.30	6.67	0.00	14.76
2022.	12.	17.	6.	30.	0.00	0.00	0.00	0.00	0.03	-6.94	-6.94	100.00	2.30	6.65	0.00	14.79
2022.	12.	17.	6.	45.	0.00	0.00	0.00	0.00	0.03	-6.95	-6.95	100.00	2.28	6.62	0.00	14.82
2022.	12.	17.	7.	0.	0.00	0.00	0.00	0.00	0.03	-7.05	-7.05	100.00	2.23	6.57	0.00	14.85
2022.	12.	17.	7.	15.	0.00	0.00	0.00	0.00	0.04	-7.18	-7.18	100.00	2.24	6.50	0.00	14.88
2022.	12.	17.	7.	30.	0.00	0.00	0.00	0.00	0.04	-7.31	-7.31	100.00	2.23	6.47	0.00	14.91
2022.	12.	17.	7.	45.	0.00	0.00	0.00	0.00	0.04	-7.41	-7.41	100.00	2.18	6.44	0.00	14.94
2022.	12.	17.	8.	0.	0.00	0.00	0.00	0.00	0.04	-7.53	-7.53	100.00	2.14	6.41	0.00	14.96
2022.	12.	17.	8.	15.	6.51	35.39	0.00	0.00	0.04	-7.61	-7.61	100.00	2.12	6.38	0.00	14.99
2022.	12.	17.	8.	30.	6.51	35.39	0.00	0.00	0.04	-7.70	-7.70	100.00	2.15	6.29	0.00	15.02
2022.	12.	17.	8.	45.	25.33	73.69	0.00	0.00	0.04	-7.75	-7.75	100.00	2.15	6.22	0.00	15.04
2022.	12.	17.	9.	0.	60.62	145.51	0.00	0.00	0.04	-7.51	-7.51	100.00	2.15	6.10	0.00	15.06
2022.	12.	17.	9.	15.	92.06	194.20	0.00	0.00	0.03	-7.29	-7.29	100.00	2.12	5.91	0.00	15.08
2022.	12.	17.	9.	30.	112.33	224.16	0.00	0.00	0.03	-7.05	-7.05	100.00	2.08	5.64	0.00	15.10
2022.	12.	17.	9.	45.	131.47	251.66	0.00	0.00	0.03	-6.77	-6.77	100.00	2.02	5.35	0.00	15.11
2022.	12.	17.	10.	0.	149.60	277.01	0.00	0.00	0.02	-6.45	-6.45	100.00	1.97	5.12	0.00	15.12
2022.	12.	17.	10.	15.	175.28	310.48	0.00	0.00	0.01	-6.09	-6.09	100.00	1.95	4.89	0.00	15.12
2022.	12.	17.	10.	30.	190.65	329.47	0.00	0.00	0.01	-5.71	-5.71	100.00	1.97	4.62	0.00	15.12
2022.	12.	17.	10.	45.	204.13	345.98	0.00	0.00	0.01	-5.33	-5.33	99.73	2.00	4.29	0.00	15.10
2022.	12.	17.	11.	0.	215.96	360.32	0.00	0.00	0.00	-4.98	-4.98	99.14	1.99	4.00	0.00	15.09
2022.	12.	17.	11.	15.	229.07	376.31	0.00	0.00	0.00	-4.66	-4.66	98.62	1.96	3.76	0.00	15.06
2022.	12.	17.	11.	30.	234.55	383.02	0.00	0.00	0.00	-4.35	-4.35	98.07	1.92	3.54	0.00	15.04
2022.	12.	17.	11.	45.	238.10	387.42	0.00	0.00	0.00	-4.06	-4.06	97.72	1.89	3.37	0.00	15.01
2022.	12.	17.	12.	0.	239.93	389.79	0.00	0.00	0.00	-3.78	-3.78	97.79	1.86	3.27	0.00	14.98
2022.	12.	17.	12.	15.	237.58	387.19	0.00	0.00	0.00	-3.53	-3.53	97.53	1.83	3.22	0.00	14.95
2022.	12.	17.	12.	30.	232.47	381.17	0.00	0.00	0.00	-3.29	-3.29	97.38	1.80	3.16	0.00	14.92
2022.	12.	17.	12.	45.	225.70	373.16	0.00	0.00	0.00	-3.06	-3.06	97.18	1.79	3.14	0.00	14.89
2022.	12.	17.	13.	0.	217.49	363.39	0.00	0.00	0.00	-2.86	-2.86	96.77	1.78	3.16	0.00	14.86
2022.	12.	17.	13.	15.	199.99	342.38	0.00	0.00	0.00	-2.69	-2.69	96.09	1.77	3.16	0.00	14.82
2022.	12.	17.	13.	30.	184.97	324.05	0.00	0.00	0.00	-2.57	-2.57	95.22	1.73	3.14	0.00	14.79
2022.	12.	17.	13.	45.	169.45	304.17	0.00	0.00	0.00	-2.50	-2.50	94.52	1.69	3.12	0.00	14.75
2022.	12.	17.	14.	0.	153.49	282.93	0.00	0.00	0.00	-2.50	-2.50	94.31	1.65	3.15	0.00	14.72
2022.	12.	17.	14.	15.	126.67	244.95	0.00	0.00	0.00	-2.57	-2.57	94.25	1.62	3.24	0.00	14.69
2022.	12.	17.	14.	30.	106.60	215.55	0.00	0.00	0.00	-2.70	-2.70	94.49	1.58	3.36	0.00	14.67
2022.	12.	17.	14.	45.	86.48	185.15	0.00	0.00	0.00	-2.91	-2.91	94.99	1.57	3.57	0.00	14.65
2022.	12.	17.	15.	0.	66.29	153.89	0.00	0.00	0.00	-3.21	-3.21	95.90	1.59	3.85	0.00	14.64
2022.	12.	17.	15.	15.	35.75	101.52	0.00	0.00	0.00	-3.55	-3.55	96.68	1.67	4.18	0.00	14.64
2022.	12.	17.	15.	30.	35.75	101.52	0.00	0.00	0.00	-3.88	-3.88	97.22	1.76	4.52	0.00	14.64
2022.	12.	17.	15.	45.	1.81	15.51	0.00	0.00	0.00	-4.27	-4.27	97.67	1.84	4.85	0.00	14.64
2022.	12.	17.	16.	0.	1.81	15.51	0.00	0.00	0.00	-4.61	-4.61	97.71	1.93	5.17	0.00	14.64
2022.	12.	17.	16.	15.	0.00	0.00	0.00	0.00	0.00	-4.91	-4.91	97.42	1.97	5.49	0.00	14.64
2022.	12.	17.	16.	30.	0.00	0.00	0.00	0.00	0.00	-5.19	-5.19	96.85	1.99	5.78	0.00	14.64
2022.	12.	17.	16.	45.	0.00	0.00	0.00	0.00	0.00	-5.46	-5.46	96.57	1.98	6.07	0.00	14.63
2022.	12.	17.	17.	0.	0.00	0.00	0.00	0.00	0.00	-5.79	-5.79	97.01	1.96	6.37	0.00	14.63
2022.	12.	17.	17.	15.	0.00	0.00	0.00	0.00	0.00	-6.07	-6.07	97.48	2.00	6.60	0.00	14.63
2022.	12.	17.	17.	30.	0.00	0.00	0.00	0.00	0.00	-6.27	-6.27	97.72	2.07	6.67	0.00	14.62
2022.	12.	17.	17.	45.	0.00	0.00	0.00	0.00	0.00	-6.41	-6.41	97.80	2.05	6.51	0.00	14.62
2022.	12.	17.	18.	0.	0.00	0.00	0.00	0.00	0.00	-6.56	-6.56	98.04	2.02	6.31	0.00	14.61
2022.	12.	17.	18.	15.	0.00	0.00	0.00	0.00	0.00	-6.73	-6.73	98.49	1.97	6.24	0.00	14.61
2022.	12.	17.	18.	30.	0.00	0.00	0.00	0.00	0.00	-6.89	-6.89	98.82	1.94	6.19	0.00	14.61
2022.	12.	17.	18.	45.	0.00	0.00	0.00	0.00	0.00	-7.04	-7.04	98.99	1.88	6.14	0.00	14.61
2022.	12.	17.	19.	0.	0.00	0.00	0.00	0.00	0.00	-7.20	-7.20	99.05	1.82	6.13	0.00	14.61
2022.	12.	17.	19.	15.	0.00	0.00	0.00	0.00	0.00	-7.38	-7.38	99.01	1.83	6.09	0.00	14.62
2022.	12.	17.	19.	30.	0.00	0.00	0.00	0.00	0.00	-7.59	-7.59	99.23	1.85	6.06	0.00	14.62
2022.	12.	17.	19.	45.	0.00	0.00	0.00	0.00	0.00	-7.84	-7.84	99.64	1.92	6.08	0.00	14.62
2022.	12.	17.	20.	0.	0.00	0.00	0.00	0.00	0.00	-7.96	-7.96	99.70	1.98	6.18	0.00	14.62
2022.	12.	17.	20.	15.	0.00	0.00	0.00	0.00	0.00	-7.90	-7.90	99.15	2.03	6.37	0.00	14.62
2022.	12.	17.	20.	30.	0.00	0.00	0.00	0.00	0.00	-7.60	-7.60	97.63	2.07	6.49	0.00	14.62
2022.	12.	17.	20.	45.	0.00	0.00	0.00	0.00	0.00	-7.20	-7.20	95.55	2.12	6.37	0.00	14.61
2022.	12.	17.	21.	0.	0.00	0.00	0.00	0.00	0.00	-6.97	-6.97	94.14	2.11	6.10	0.00	14.59
2022.	12.	17.	21.	15.	0.00	0.00	0.00	0.00	0.00	-6.94	-6.94	94.03	2.10	5.93	0.00	14.57
2022.	12.	17.	21.	30.	0.00	0.00	0.00	0.00	0.00	-6.95	-6.95	94.14	2.10	5.79	0.00	14.55
2022.	12.	17.	21.	45.	0.00	0.00	0.00	0.00	0.00	-6.94	-6.94	94.27	2.11	5.70	0.00	14.53
2022.	12.	17.	22.	0.	0.00	0.00	0.00	0.00	0.00	-6.92	-6.92	94.35	2.11	5.66	0.00	14.52
2022.	12.	17.	22.	15.	0.00	0.00	0.00	0.00	0.00	-6.93	-6.93	94.52	2.09	5.65	0.00	14.50
2022.	12.	17.	22.	30.	0.00	0.00	0.00	0.00	0.00	-7.00	-7.00	94.97	2.09	5.68	0.00	14.49
2022.	12.	17.	22.	45.	0.00	0.00	0.00	0.00	0.00	-7.04	-7.04	95.10	2.12	5.75	0.00	14.47
2022.	12.	17.	23.	0.	0.00	0.00	0.00	0.00	0.00	-7.02	-7.02	94.93	2.15	5.83	0.00	14.46
2022.	12.	17.	23.	15.	0.00	0.00	0.00	0.00	0.00	-6.98	-6.98	94.58	2.19	5.93	0.00	14.44
2022.	12.	17.	23.	30.	0.00	0.00	0.00	0.00	0.00	-6.90	-6.90	93.99	2.25	6.05	0.00	14.42
2022.	12.	17.	23.	45.	0.00	0.00	0.00	0.00	0.00	-6.82	-6.82	93.42	2.29	6.22	0.00	14.39
2022.	12.	18.	0.	0.	0.00	0.00	0.00	0.00	0.00	-6.77	-6.77	92.95	2.32	6.38	0.00	14.36
2022.	12.	18.	0.	15.	0.00	0.00	0.00	0.00	0.00	-6.74	-6.74	92.60	2.35	6.49	0.00	14.33
2022.	12.	18.	0.	30.	0.00	0.00	0.00	0.00	0.00	-6.70	-6.70	92.21	2.37	6.57	0.00	14.30
2022.	12.	18.	0.	45.	0.00	0.00	0.00	0.00	0.00	-6.68	-6.68	91.98	2.32	6.52	0.00	14.26
2022.	12.	18.	1.	0.	0.00	0.00	0.00	0.00	0.00	-6.69	-6.69	91.98	2.29	6.39	0.00	14.23
2022.	12.	18.	1.	15.	0.00	0.00	0.00	0.00	0.00	-6.73	-6.73	92.19	2.27	6.28	0.00	14.20
2022.	12.	18.	1.	30.	0.00	0.00	0.00	0.00	0.00	-6.78	-6.78	92.61	2.24	6.18	0.00	14.17
2022.	12.	18.	1.	45.	0.00	0.00	0.00	0.00	0.00	-6.86	-6.86	93.11	2.20	6.13	0.00	14.15
2022.	12.	18.	2.	0.	0.00	0.00	0.00	0.00	0.00	-6.98	-6.98	93.82	2.25	6.28	0.00	14.13
2022.	12.	18.	2.	15.	0.00	0.00	0.00	0.00	0.00	-7.06	-7.06	94.19	2.31	6.60	0.00	14.12
2022.	12.	18.	2.	30.	0.00	0.00	0.00	0.00	0.00	-7.04	-7.04	94.20	2.37	6.94	0.00	14.10
2022.	12.	18.	2.	45.	0.00	0.00	0.00	0.00	0.00	-6.80	-6.80	93.21	2.44	7.17	0.00	14.08
2022.	12.	18.	3.	0.	0.00	0.00	0.00	0.00	0.00	-6.56	-6.56	92.43	2.50	7.38	0.00	14.04
2022.	12.	18.	3.	15.	0.00	0.00	0.00	0.00	0.00	-6.35	-6.35	91.90	2.56	7.64	0.00	14.00
2022.	12.	18.	3.	30.	0.00	0.00	0.00	0.00	0.00	-6.17	-6.17	91.15	2.69	7.77	0.00	13.95
2022.	12.	18.	3.	45.	0.00	0.00	0.00	0.00	0.00	-5.96	-5.96	89.96	2.86	7.70	0.00	13.88
2022.	12.	18.	4.	0.	0.00	0.00	0.00	0.00	0.00	-5.87	-5.87	89.52	2.89	7.64	0.00	13.80
2022.	12.	18.	4.	15.	0.00	0.00	0.00	0.00	0.00	-5.86	-5.86	89.48	2.90	7.67	0.00	13.72
2022.	12.	18.	4.	30.	0.00	0.00	0.00	0.00	0.00	-5.87	-5.87	89.47	2.90	7.78	0.00	13.64
2022.	12.	18.	4.	45.	0.00	0.00	0.00	0.00	0.00	-5.82	-5.82	89.13	2.91	7.81	0.00	13.56
2022.	12.	18.	5.	0.	0.00	0.00	0.00	0.00	0.00	-5.76	-5.76	88.76	2.89	7.78	0.00	13.47
2022.	12.	18.	5.	15.	0.00	0.00	0.00	0.00	0.00	-5.71	-5.71	88.51	2.85	7.74	0.00	13.38
2022.	12.	18.	5.	30.	0.00	0.00	0.00	0.00	0.00	-5.69	-5.69	88.38	2.82	7.71	0.00	13.30
2022.	12.	18.	5.	45.	0.00	0.00	0.00	0.00	0.00	-5.70	-5.70	88.58	2.78	7.70	0.00	13.21
2022.	12.	18.	6.	0.	0.00	0.00	0.00	0.00	0.00	-5.71	-5.71	88.76	2.76	7.67	0.00	13.13
2022.	12.	18.	6.	15.	0.00	0.00	0.00	0.00	0.00	-5.71	-5.71	88.74	2.79	7.63	0.00	13.05
2022.	12.	18.	6.	30.	0.00	0.00	0.00	0.00	0.00	-5.76	-5.76	88.94	2.88	7.75	0.00	12.96
2022.	12.	18.	6.	45.	0.00	0.00	0.00	0.00	0.00	-5.78	-5.78	89.01	2.96	7.90	0.00	12.87
2022.	12.	18.	7.	0.	0.00	0.00	0.00	0.00	0.00	-5.79	-5.79	88.93	3.00	8.01	0.00	12.78
2022.	12.	18.	7.	15.	0.00	0.00	0.00	0.00	0.00	-5.77	-5.77	88.58	3.02	8.11	0.00	12.68
2022.	12.	18.	7.	30.	0.00	0.00	0.00	0.00	0.00	-5.79	-5.79	88.29	3.02	8.21	0.00	12.58
2022.	12.	18.	7.	45.	0.00	0.00	0.00	0.00	0.00	-5.79	-5.79	87.77	3.05	8.29	0.00	12.47
2022.	12.	18.	8.	0.	0.00	0.00	0.00	0.00	0.00	-5.76	-5.76	87.15	3.21	8.53	0.00	12.36
2022.	12.	18.	8.	15.	7.24	36.01	0.06	0.00	0.00	-5.59	-5.59	85.74	3.45	8.83	0.00	12.20
2022.	12.	18.	8.	30.	7.24	36.01	0.06	0.00	0.00	-5.52	-5.52	85.04	3.64	8.98	0.00	12.03
2022.	12.	18.	8.	45.	25.95	74.24	0.11	0.00	0.00	-5.50	-5.50	85.19	3.78	9.01	0.00	11.85
2022.	12.	18.	9.	0.	61.02	145.93	0.20	0.00	0.00	-5.17	-5.17	84.75	3.99	8.97	0.00	11.66
2022.	12.	18.	9.	15.	89.14	194.51	0.26	0.00	0.00	-4.81	-4.81	84.02	4.27	9.04	0.00	11.42
2022.	12.	18.	9.	30.	107.60	224.39	0.34	0.00	0.00	-4.46	-4.46	83.37	4.49	9.22	0.00	11.16
2022.	12.	18.	9.	45.	124.69	251.80	0.41	0.00	0.00	-4.13	-4.13	82.86	4.61	9.35	0.00	10.87
2022.	12.	18.	10.	0.	140.58	277.06	0.50	0.00	0.00	-3.81	-3.81	83.06	4.69	9.47	0.00	10.58
2022.	12.	18.	10.	15.	158.73	310.41	0.68	0.00	0.00	-3.53	-3.53	82.91	4.74	9.51	0.00	10.27
2022.	12.	18.	10.	30.	153.96	329.30	0.81	0.01	0.00	-3.31	-3.31	82.88	4.71	9.41	0.00	9.97
2022.	12.	18.	10.	45.	144.12	345.71	0.92	0.07	0.00	-3.18	-3.18	83.24	4.63	9.21	0.00	9.66
2022.	12.	18.	11.	0.	129.84	359.97	1.00	0.18	0.00	-3.17	-3.17	83.83	4.53	9.05	0.00	9.38
2022.	12.	18.	11.	15.	134.42	375.80	1.00	0.21	0.00	-3.12	-3.12	84.34	4.41	8.85	0.00	9.10
2022.	12.	18.	11.	30.	140.83	382.42	1.00	0.13	0.00	-3.00	-3.00	84.42	4.38	8.76	0.00	8.84
2022.	12.	18.	11.	45.	144.77	386.72	1.00	0.09	0.00	-2.73	-2.73	83.18	4.38	8.78	0.00	8.54
2022.	12.	18.	12.	0.	146.56	388.99	1.00	0.07	0.00	-2.33	-2.33	81.41	4.47	8.93	0.00	8.21
2022.	12.	18.	12.	15.	138.12	386.24	1.00	0.11	0.00	-2.08	-2.08	80.41	4.60	9.19	0.00	7.83
2022.	12.	18.	12.	30.	120.62	380.13	1.00	0.36	0.00	-1.96	-1.96	79.67	4.63	9.23	0.00	7.54
2022.	12.	18.	12.	45.	103.60	372.02	1.00	0.66	0.00	-1.88	-1.88	79.48	4.61	9.28	0.00	7.48
2022.	12.	18.	13.	0.	87.00	362.16	1.00	1.00	0.00	-1.72	-1.72	79.01	4.55	9.25	0.00	7.43
2022.	12.	18.	13.	15.	74.23	341.01	1.00	1.00	0.00	-1.54	-1.54	78.97	4.45	9.18	0.00	7.38
2022.	12.	18.	13.	30.	68.20	322.59	1.00	1.00	0.00	-1.34	-1.34	78.60	4.44	9.21	0.00	7.33
2022.	12.	18.	13.	45.	62.20	302.62	1.00	1.00	0.00	-1.16	-1.16	78.03	4.43	9.22	0.00	7.28
2022.	12.	18.	14.	0.	56.21	281.30	1.00	1.00	0.00	-1.07	-1.07	77.95	4.40	9.20	0.00	7.24
2022.	12.	18.	14.	15.	46.26	243.20	1.00	1.00	0.00	-0.98	-0.98	77.93	4.33	9.16	0.00	7.19
2022.	12.	18.	14.	30.	39.21	213.72	1.00	1.00	0.00	-0.85	-0.85	77.68	4.30	9.13	0.00	7.15
2022.	12.	18.	14.	45.	30.48	176.52	1.00	1.00	0.00	-0.71	-0.71	77.07	4.33	9.16	0.00	7.11
2022.	12.	18.	15.	0.	30.48	176.52	1.00	1.00	0.00	-0.56	-0.56	76.70	4.34	9.20	0.00	7.07
2022.	12.	18.	15.	15.	13.38	99.46	1.00	1.00	0.00	-0.48	-0.48	76.08	4.36	9.27	0.00	7.03
2022.	12.	18.	15.	30.	13.38	99.46	1.00	1.00	0.00	-0.41	-0.41	75.66	4.37	9.32	0.00	6.99
2022.	12.	18.	15.	45.	0.79	13.32	1.00	1.00	0.00	-0.34	-0.34	74.69	4.36	9.32	0.00	6.94
2022.	12.	18.	16.	0.	0.79	13.32	1.00	1.00	0.00	-0.27	-0.27	73.60	4.34	9.28	0.00	6.90
2022.	12.	18.	16.	15.	0.00	0.00	1.00	1.00	0.00	-0.20	-0.20	71.73	4.30	9.20	0.00	6.85
2022.	12.	18.	16.	30.	0.00	0.00	1.00	1.00	0.00	-0.07	-0.07	70.21	4.27	9.11	0.00	6.81
2022.	12.	18.	16.	45.	0.00	0.00	1.00	1.00	0.00	0.06	0.06	69.85	4.24	9.04	0.00	6.76
2022.	12.	18.	17.	0.	0.00	0.00	1.00	1.00	0.00	0.18	0.18	69.43	4.19	8.93	0.00	6.72
2022.	12.	18.	17.	15.	0.00	0.00	1.00	1.00	0.01	0.27	0.27	69.83	4.13	8.80	0.00	6.67
2022.	12.	18.	17.	30.	0.00	0.00	1.00	1.00	0.01	0.35	0.35	69.65	4.07	8.67	0.00	6.63
2022.	12.	18.	17.	45.	0.00	0.00	1.00	1.00	0.01	0.60	0.60	65.84	4.03	8.53	0.00	6.58
2022.	12.	18.	18.	0.	0.00	0.00	1.00	1.00	0.01	0.79	0.79	64.87	4.01	8.41	0.00	6.54
2022.	12.	18.	18.	15.	0.00	0.00	1.00	1.00	0.23	0.95	0.95	65.10	3.97	8.31	0.00	6.49
2022.	12.	18.	18.	30.	0.00	0.00	1.00	1.00	0.23	1.09	1.09	65.43	3.98	8.30	0.00	6.44
2022.	12.	18.	18.	45.	0.00	0.00	1.00	1.00	0.23	1.27	1.27	65.39	4.04	8.38	0.00	6.40
2022.	12.	18.	19.	0.	0.00	0.00	1.00	1.00	0.23	1.45	1.45	65.25	4.05	8.35	0.00	6.35
2022.	12.	18.	19.	15.	0.00	0.00	1.00	1.00	1.00	1.64	1.64	65.05	4.02	8.26	0.00	6.30
2022.	12.	18.	19.	30.	0.00	0.00	1.00	1.00	1.00	1.79	1.79	65.07	3.96	8.11	0.00	6.26
2022.	12.	18.	19.	45.	0.00	0.00	1.00	1.00	1.00	1.91	1.91	65.27	3.90	7.96	0.00	6.21
2022.	12.	18.	20.	0.	0.00	0.00	1.00	1.00	1.00	2.01	2.01	65.58	3.85	7.87	0.00	6.17
2022.	12.	18.	20.	15.	0.00	0.00	1.00	1.00	1.00	2.12	2.12	65.83	3.83	7.79	0.00	6.12
2022.	12.	18.	20.	30.	0.00	0.00	1.00	1.00	1.00	2.21	2.21	66.02	3.79	7.68	0.00	6.08
2022.	12.	18.	20.	45.	0.00	0.00	1.00	1.00	1.00	2.30	2.30	66.35	3.75	7.59	0.00	6.04
2022.	12.	18.	21.	0.	0.00	0.00	1.00	1.00	1.00	2.40	2.40	66.60	3.73	7.51	0.00	6.00
2022.	12.	18.	21.	15.	0.00	0.00	1.00	1.00	1.00	2.51	2.51	66.69	3.73	7.51	0.00	5.96
2022.	12.	18.	21.	30.	0.00	0.00	1.00	1.00	1.00	2.58	2.58	67.25	3.80	7.59	0.01	5.92
2022.	12.	18.	21.	45.	0.00	0.00	1.00	1.00	1.00	2.62	2.62	69.22	3.82	7.62	0.02	5.89
2022.	12.	18.	22.	0.	0.00	0.00	1.00	1.00	1.00	2.57	2.57	72.53	3.84	7.68	0.02	5.83
2022.	12.	18.	22.	15.	0.00	0.00	1.00	1.00	1.00	2.44	2.44	77.16	3.91	7.85	0.03	5.75
2022.	12.	18.	22.	30.	0.00	0.00	1.00	1.00	1.00	2.36	2.36	80.36	3.99	8.07	0.03	5.64
2022.	12.	18.	22.	45.	0.00	0.00	1.00	1.00	1.00	2.38	2.38	81.48	4.09	8.28	0.02	5.50
2022.	12.	18.	23.	0.	0.00	0.00	1.00	1.00	1.00	2.42	2.42	81.92	4.19	8.47	0.02	0.00
2022.	12.	18.	23.	15.	0.00	0.00	1.00	1.00	1.00	2.51	2.51	81.57	4.31	8.68	0.02	0.00
2022.	12.	18.	23.	30.	0.00	0.00	1.00	1.00	1.00	2.60	2.60	81.55	4.48	8.96	0.02	0.00
2022.	12.	18.	23.	45.	0.00	0.00	1.00	1.00	1.00	2.69	2.69	81.86	4.69	9.31	0.02	0.00
2022.	12.	19.	0.	0.	0.00	0.00	1.00	1.00	1.00	2.77	2.77	82.47	4.91	9.69	0.02	0.00
2022.	12.	19.	0.	15.	0.00	0.00	1.00	1.00	1.00	2.82	2.82	83.43	5.19	10.05	0.02	0.00
2022.	12.	19.	0.	30.	0.00	0.00	1.00	1.00	1.00	2.87	2.87	84.27	5.38	10.36	0.02	0.00
2022.	12.	19.	0.	45.	0.00	0.00	1.00	1.00	1.00	2.92	2.92	85.03	5.53	10.60	0.03	0.00
2022.	12.	19.	1.	0.	0.00	0.00	1.00	1.00	0.92	2.97	2.97	85.93	5.64	10.80	0.03	0.00
2022.	12.	19.	1.	15.	0.00	0.00	1.00	1.00	0.92	3.02	3.02	87.07	5.76	11.02	0.04	0.00
2022.	12.	19.	1.	30.	0.00	0.00	1.00	1.00	0.92	3.09	3.09	88.33	5.87	11.22	0.04	0.00
2022.	12.	19.	1.	45.	0.00	0.00	1.00	1.00	0.39	3.15	3.15	89.72	5.97	11.41	0.05	0.00
2022.	12.	19.	2.	0.	0.00	0.00	1.00	1.00	0.39	3.24	3.24	91.10	6.06	11.57	0.06	0.00
2022.	12.	19.	2.	15.	0.00	0.00	1.00	1.00	0.39	3.35	3.35	92.36	6.13	11.69	0.07	0.00
2022.	12.	19.	2.	30.	0.00	0.00	1.00	1.00	0.39	3.45	3.45	93.60	6.19	11.83	0.08	0.00
2022.	12.	19.	2.	45.	0.00	0.00	1.00	1.00	0.39	3.59	3.59	94.71	6.28	11.98	0.10	0.00
2022.	12.	19.	3.	0.	0.00	0.00	1.00	1.00	0.39	3.79	3.79	95.74	6.39	12.18	0.14	0.00
2022.	12.	19.	3.	15.	0.00	0.00	1.00	1.00	0.33	4.01	4.01	96.92	6.50	12.33	0.18	0.00
2022.	12.	19.	3.	30.	0.00	0.00	1.00	1.00	0.33	4.21	4.21	97.94	6.59	12.49	0.21	0.00
2022.	12.	19.	3.	45.	0.00	0.00	1.00	1.00	0.33	4.43	4.43	98.33	6.60	12.51	0.21	0.00
2022.	12.	19.	4.	0.	0.00	0.00	1.00	1.00	0.32	4.68	4.68	98.07	6.63	12.54	0.19	0.00
2022.	12.	19.	4.	15.	0.00	0.00	1.00	1.00	0.32	4.90	4.90	97.30	6.62	12.52	0.16	0.00
2022.	12.	19.	4.	30.	0.00	0.00	1.00	1.00	0.32	5.10	5.10	96.18	6.56	12.43	0.12	0.00
2022.	12.	19.	4.	45.	0.00	0.00	1.00	1.00	0.46	5.24	5.24	94.85	6.56	12.46	0.09	0.00
