YYYY	MM	DD	HH	MIN	SWD	SWDtop	CU	CM	CD	TT2M	ST	RH2m	WS10m	WS100m	PREC	SNOW
2022.	11.	8.	8.	0.	0.00	0.00	0.41	0.00	0.00	10.51	10.51	71.72	4.79	9.40	0.00	0.00
2022.	11.	8.	8.	15.	52.69	139.32	0.17	0.00	0.00	10.59	10.59	71.84	4.87	9.49	0.00	0.00
2022.	11.	8.	8.	30.	52.69	139.32	0.17	0.00	0.00	10.68	10.68	71.49	4.96	9.58	0.00	0.00
2022.	11.	8.	8.	45.	115.75	239.35	0.05	0.00	0.00	10.84	10.84	71.13	5.08	9.72	0.00	0.00
2022.	11.	8.	9.	0.	128.08	257.70	0.04	0.00	0.00	11.04	11.04	70.46	5.24	9.88	0.00	0.00
2022.	11.	8.	9.	15.	164.52	310.71	0.03	0.00	0.00	11.24	11.24	69.85	5.38	10.04	0.00	0.00
2022.	11.	8.	9.	30.	187.57	343.68	0.04	0.00	0.00	11.46	11.46	69.14	5.45	10.11	0.00	0.00
2022.	11.	8.	9.	45.	209.45	374.13	0.03	0.00	0.00	11.72	11.72	68.26	5.44	10.05	0.00	0.00
2022.	11.	8.	10.	0.	230.32	402.38	0.02	0.00	0.00	12.00	12.00	67.40	5.38	9.92	0.00	0.00
2022.	11.	8.	10.	15.	260.80	440.33	0.02	0.00	0.00	12.29	12.29	66.65	5.35	9.83	0.00	0.00
2022.	11.	8.	10.	30.	278.00	462.36	0.04	0.00	0.00	12.58	12.58	65.95	5.36	9.80	0.00	0.00
2022.	11.	8.	10.	45.	293.30	481.82	0.05	0.00	0.00	12.89	12.89	65.15	5.41	9.85	0.00	0.00
2022.	11.	8.	11.	0.	306.95	499.04	0.05	0.00	0.00	13.20	13.20	64.38	5.48	9.96	0.00	0.00
2022.	11.	8.	11.	15.	323.36	519.35	0.03	0.00	0.00	13.51	13.51	63.67	5.55	10.06	0.00	0.00
2022.	11.	8.	11.	30.	331.03	528.93	0.03	0.00	0.00	13.81	13.81	62.86	5.62	10.17	0.00	0.00
2022.	11.	8.	11.	45.	336.36	536.08	0.03	0.00	0.00	14.10	14.10	62.12	5.69	10.28	0.00	0.00
2022.	11.	8.	12.	0.	339.64	541.10	0.04	0.00	0.00	14.37	14.37	61.59	5.77	10.39	0.00	0.00
2022.	11.	8.	12.	15.	339.07	542.37	0.07	0.00	0.00	14.61	14.61	61.19	5.84	10.51	0.00	0.00
2022.	11.	8.	12.	30.	334.82	538.86	0.10	0.00	0.00	14.84	14.84	60.95	5.89	10.58	0.00	0.00
2022.	11.	8.	12.	45.	329.42	533.21	0.11	0.00	0.00	15.05	15.05	60.80	5.92	10.63	0.00	0.00
2022.	11.	8.	13.	0.	323.00	525.68	0.10	0.00	0.00	15.23	15.23	60.72	5.93	10.65	0.00	0.00
2022.	11.	8.	13.	15.	301.88	507.84	0.24	0.00	0.00	15.38	15.38	60.78	5.93	10.64	0.00	0.00
2022.	11.	8.	13.	30.	281.53	491.47	0.35	0.00	0.00	15.49	15.49	60.95	5.90	10.60	0.00	0.00
2022.	11.	8.	13.	45.	255.64	473.40	0.51	0.00	0.00	15.57	15.57	61.20	5.85	10.51	0.00	0.00
2022.	11.	8.	14.	0.	224.91	453.84	0.69	0.00	0.00	15.60	15.60	61.61	5.74	10.36	0.00	0.00
2022.	11.	8.	14.	15.	186.68	418.10	0.76	0.03	0.00	15.61	15.61	62.09	5.56	10.06	0.00	0.00
2022.	11.	8.	14.	30.	166.90	389.99	0.85	0.05	0.00	15.61	15.61	62.63	5.35	9.72	0.00	0.00
2022.	11.	8.	14.	45.	148.49	360.73	0.89	0.08	0.00	15.61	15.61	63.21	5.23	9.55	0.00	0.00
2022.	11.	8.	15.	0.	131.28	330.48	0.89	0.10	0.00	15.60	15.60	63.75	5.20	9.55	0.00	0.00
2022.	11.	8.	15.	15.	97.73	279.27	0.93	0.24	0.00	15.58	15.58	64.20	5.22	9.64	0.00	0.00
2022.	11.	8.	15.	30.	74.53	241.33	0.95	0.35	0.00	15.53	15.53	64.61	5.26	9.76	0.00	0.00
2022.	11.	8.	15.	45.	53.66	202.89	0.98	0.53	0.00	15.46	15.46	64.91	5.30	9.87	0.00	0.00
2022.	11.	8.	16.	0.	34.83	163.99	1.00	0.77	0.00	15.39	15.39	64.89	5.33	9.97	0.00	0.00
2022.	11.	8.	16.	15.	16.30	100.81	1.00	1.00	0.00	15.35	15.35	64.67	5.38	10.07	0.00	0.00
2022.	11.	8.	16.	30.	16.30	100.81	1.00	1.00	0.00	15.32	15.32	64.50	5.44	10.19	0.00	0.00
2022.	11.	8.	16.	45.	0.00	0.28	1.00	1.00	0.01	15.26	15.26	64.20	5.47	10.24	0.00	0.00
2022.	11.	8.	17.	0.	0.00	0.00	1.00	1.00	0.01	15.20	15.20	64.18	5.45	10.20	0.00	0.00
2022.	11.	8.	17.	15.	0.00	0.00	1.00	1.00	0.02	15.14	15.14	64.38	5.41	10.11	0.00	0.00
2022.	11.	8.	17.	30.	0.00	0.00	1.00	1.00	0.02	15.09	15.09	64.71	5.37	10.04	0.00	0.00
2022.	11.	8.	17.	45.	0.00	0.00	1.00	1.00	0.02	15.03	15.03	65.19	5.31	9.93	0.00	0.00
2022.	11.	8.	18.	0.	0.00	0.00	1.00	1.00	0.02	14.97	14.97	65.81	5.23	9.79	0.00	0.00
2022.	11.	8.	18.	15.	0.00	0.00	1.00	1.00	0.01	14.90	14.90	66.57	5.19	9.70	0.00	0.00
2022.	11.	8.	18.	30.	0.00	0.00	1.00	1.00	0.01	14.83	14.83	67.46	5.24	9.78	0.00	0.00
2022.	11.	8.	18.	45.	0.00	0.00	1.00	1.00	0.01	14.74	14.74	68.64	5.37	10.01	0.00	0.00
2022.	11.	8.	19.	0.	0.00	0.00	1.00	1.00	0.01	14.57	14.57	70.52	5.56	10.34	0.00	0.00
2022.	11.	8.	19.	15.	0.00	0.00	1.00	1.00	0.16	14.31	14.31	73.31	5.72	10.59	0.00	0.00
2022.	11.	8.	19.	30.	0.00	0.00	1.00	1.00	0.16	13.95	13.95	77.24	5.78	10.67	0.01	0.00
2022.	11.	8.	19.	45.	0.00	0.00	1.00	1.00	0.16	13.54	13.54	81.67	5.61	10.37	0.03	0.00
2022.	11.	8.	20.	0.	0.00	0.00	1.00	1.00	0.16	13.17	13.17	85.67	5.39	9.96	0.04	0.00
2022.	11.	8.	20.	15.	0.00	0.00	1.00	1.00	0.04	12.83	12.83	89.16	5.15	9.53	0.07	0.00
2022.	11.	8.	20.	30.	0.00	0.00	1.00	1.00	0.04	12.55	12.55	91.94	5.01	9.27	0.09	0.00
2022.	11.	8.	20.	45.	0.00	0.00	1.00	1.00	0.04	12.33	12.33	93.80	4.99	9.23	0.12	0.00
2022.	11.	8.	21.	0.	0.00	0.00	1.00	1.00	0.04	12.19	12.19	94.68	5.10	9.45	0.11	0.00
2022.	11.	8.	21.	15.	0.00	0.00	1.00	1.00	1.00	12.08	12.08	95.21	5.12	9.52	0.11	0.00
2022.	11.	8.	21.	30.	0.00	0.00	1.00	1.00	1.00	12.01	12.01	95.29	5.16	9.59	0.08	0.00
2022.	11.	8.	21.	45.	0.00	0.00	1.00	1.00	1.00	11.99	11.99	94.82	5.06	9.44	0.06	0.00
2022.	11.	8.	22.	0.	0.00	0.00	1.00	1.00	1.00	11.96	11.96	94.90	4.95	9.24	0.05	0.00
2022.	11.	8.	22.	15.	0.00	0.00	0.49	1.00	1.00	11.93	11.93	95.29	4.85	9.07	0.06	0.00
2022.	11.	8.	22.	30.	0.00	0.00	0.49	1.00	1.00	11.92	11.92	95.39	4.83	9.03	0.05	0.00
2022.	11.	8.	22.	45.	0.00	0.00	0.49	1.00	1.00	11.90	11.90	95.52	4.82	9.00	0.06	0.00
2022.	11.	8.	23.	0.	0.00	0.00	0.49	1.00	1.00	11.89	11.89	95.58	4.78	8.93	0.06	0.00
2022.	11.	8.	23.	15.	0.00	0.00	0.13	1.00	1.00	11.88	11.88	95.38	4.75	8.87	0.05	0.00
2022.	11.	8.	23.	30.	0.00	0.00	0.13	1.00	1.00	11.87	11.87	95.25	4.66	8.71	0.04	0.00
2022.	11.	8.	23.	45.	0.00	0.00	0.13	1.00	1.00	11.86	11.86	95.08	4.65	8.69	0.05	0.00
2022.	11.	9.	0.	0.	0.00	0.00	0.13	1.00	1.00	11.86	11.86	94.76	4.63	8.68	0.04	0.00
2022.	11.	9.	0.	15.	0.00	0.00	0.12	1.00	1.00	11.85	11.85	94.57	4.56	8.58	0.04	0.00
2022.	11.	9.	0.	30.	0.00	0.00	0.12	1.00	1.00	11.84	11.84	94.40	4.51	8.49	0.04	0.00
2022.	11.	9.	0.	45.	0.00	0.00	0.12	1.00	1.00	11.83	11.83	94.14	4.48	8.43	0.05	0.00
2022.	11.	9.	1.	0.	0.00	0.00	0.12	1.00	1.00	11.80	11.80	94.08	4.41	8.32	0.05	0.00
2022.	11.	9.	1.	15.	0.00	0.00	0.14	1.00	1.00	11.77	11.77	94.07	4.36	8.23	0.07	0.00
2022.	11.	9.	1.	30.	0.00	0.00	0.14	1.00	1.00	11.73	11.73	94.07	4.32	8.16	0.06	0.00
2022.	11.	9.	1.	45.	0.00	0.00	0.14	1.00	1.00	11.68	11.68	94.12	4.29	8.09	0.08	0.00
2022.	11.	9.	2.	0.	0.00	0.00	0.14	1.00	1.00	11.63	11.63	94.22	4.28	8.08	0.06	0.00
2022.	11.	9.	2.	15.	0.00	0.00	0.04	1.00	1.00	11.57	11.57	94.26	4.27	8.05	0.07	0.00
2022.	11.	9.	2.	30.	0.00	0.00	0.04	1.00	1.00	11.52	11.52	94.26	4.25	8.03	0.06	0.00
2022.	11.	9.	2.	45.	0.00	0.00	0.04	1.00	1.00	11.45	11.45	94.15	4.19	7.93	0.11	0.00
2022.	11.	9.	3.	0.	0.00	0.00	0.04	1.00	1.00	11.37	11.37	94.14	4.00	7.58	0.07	0.00
2022.	11.	9.	3.	15.	0.00	0.00	0.00	1.00	1.00	11.32	11.32	94.05	3.90	7.39	0.10	0.00
2022.	11.	9.	3.	30.	0.00	0.00	0.00	1.00	1.00	11.27	11.27	93.99	3.84	7.27	0.06	0.00
2022.	11.	9.	3.	45.	0.00	0.00	0.00	1.00	1.00	11.22	11.22	93.89	3.78	7.17	0.08	0.00
2022.	11.	9.	4.	0.	0.00	0.00	0.00	1.00	1.00	11.16	11.16	93.92	3.75	7.11	0.04	0.00
2022.	11.	9.	4.	15.	0.00	0.00	0.00	1.00	1.00	11.16	11.16	93.99	3.68	7.02	0.05	0.00
2022.	11.	9.	4.	30.	0.00	0.00	0.00	1.00	1.00	11.18	11.18	93.79	3.70	7.10	0.03	0.00
2022.	11.	9.	4.	45.	0.00	0.00	0.00	1.00	1.00	11.19	11.19	93.41	3.73	7.19	0.05	0.00
2022.	11.	9.	5.	0.	0.00	0.00	0.00	1.00	1.00	11.19	11.19	93.14	3.74	7.23	0.02	0.00
2022.	11.	9.	5.	15.	0.00	0.00	0.00	0.11	0.15	11.03	11.03	93.10	3.75	7.27	0.05	0.00
2022.	11.	9.	5.	30.	0.00	0.00	0.00	0.11	0.15	10.86	10.86	93.25	3.68	7.23	0.02	0.00
2022.	11.	9.	5.	45.	0.00	0.00	0.00	0.11	0.15	10.73	10.73	93.22	3.63	7.18	0.05	0.00
2022.	11.	9.	6.	0.	0.00	0.00	0.00	0.11	0.15	10.62	10.62	93.15	3.61	7.15	0.02	0.00
2022.	11.	9.	6.	15.	0.00	0.00	0.00	0.07	0.40	10.52	10.52	93.05	3.55	7.03	0.05	0.00
2022.	11.	9.	6.	30.	0.00	0.00	0.00	0.07	0.40	10.44	10.44	93.02	3.42	6.80	0.02	0.00
2022.	11.	9.	6.	45.	0.00	0.00	0.00	0.07	0.40	10.37	10.37	93.01	3.33	6.66	0.04	0.00
2022.	11.	9.	7.	0.	0.00	0.00	0.00	0.07	0.40	10.31	10.31	93.00	3.34	6.67	0.02	0.00
2022.	11.	9.	7.	15.	0.00	0.00	0.00	0.10	0.20	10.26	10.26	92.99	3.38	6.76	0.04	0.00
2022.	11.	9.	7.	30.	0.00	0.00	0.00	0.10	0.20	10.20	10.20	93.00	3.45	6.90	0.02	0.00
2022.	11.	9.	7.	45.	0.00	0.00	0.00	0.10	0.20	10.14	10.14	93.06	3.52	7.04	0.03	0.00
2022.	11.	9.	8.	0.	0.00	0.00	0.00	0.10	0.20	10.09	10.09	93.12	3.61	7.20	0.01	0.00
2022.	11.	9.	8.	15.	47.48	133.80	0.00	0.07	0.01	10.11	10.11	93.11	3.75	7.44	0.03	0.00
2022.	11.	9.	8.	30.	47.48	133.80	0.00	0.07	0.01	10.14	10.14	92.91	3.90	7.63	0.01	0.00
2022.	11.	9.	8.	45.	107.84	233.70	0.00	0.05	0.00	10.23	10.23	92.84	4.00	7.74	0.02	0.00
2022.	11.	9.	9.	0.	120.38	252.02	0.00	0.04	0.00	10.35	10.35	92.51	4.13	7.83	0.00	0.00
2022.	11.	9.	9.	15.	159.16	304.96	0.00	0.00	0.00	10.49	10.49	92.15	4.25	7.97	0.00	0.00
2022.	11.	9.	9.	30.	182.55	337.87	0.00	0.00	0.00	10.63	10.63	91.93	4.34	8.07	0.00	0.00
2022.	11.	9.	9.	45.	204.42	368.28	0.00	0.00	0.00	10.78	10.78	91.76	4.41	8.14	0.00	0.00
2022.	11.	9.	10.	0.	224.95	396.48	0.00	0.00	0.00	10.94	10.94	91.38	4.53	8.29	0.00	0.00
2022.	11.	9.	10.	15.	255.89	434.37	0.00	0.00	0.00	11.12	11.12	90.84	4.73	8.59	0.00	0.00
2022.	11.	9.	10.	30.	273.95	456.36	0.00	0.00	0.00	11.28	11.28	90.27	4.86	8.81	0.00	0.00
2022.	11.	9.	10.	45.	290.00	475.78	0.00	0.00	0.00	11.45	11.45	89.49	4.94	8.93	0.00	0.00
2022.	11.	9.	11.	0.	304.28	492.97	0.00	0.00	0.00	11.64	11.64	88.63	5.01	9.02	0.00	0.00
2022.	11.	9.	11.	15.	320.68	513.22	0.00	0.00	0.00	11.82	11.82	87.80	5.05	9.08	0.00	0.00
2022.	11.	9.	11.	30.	328.72	522.78	0.00	0.00	0.00	12.00	12.00	86.48	5.09	9.13	0.00	0.00
2022.	11.	9.	11.	45.	334.67	529.90	0.00	0.00	0.00	12.17	12.17	85.02	5.18	9.28	0.00	0.00
2022.	11.	9.	12.	0.	338.78	534.89	0.00	0.00	0.00	12.28	12.28	83.64	5.25	9.40	0.00	0.00
2022.	11.	9.	12.	15.	339.22	536.14	0.00	0.00	0.00	12.37	12.37	82.71	5.27	9.43	0.00	0.00
2022.	11.	9.	12.	30.	336.50	532.61	0.00	0.00	0.00	12.43	12.43	82.26	5.23	9.34	0.00	0.00
2022.	11.	9.	12.	45.	331.87	526.94	0.00	0.00	0.00	12.48	12.48	81.72	5.17	9.21	0.00	0.00
2022.	11.	9.	13.	0.	325.55	519.40	0.00	0.00	0.00	12.52	12.52	80.90	5.12	9.11	0.00	0.00
2022.	11.	9.	13.	15.	311.04	501.55	0.00	0.00	0.00	12.56	12.56	80.27	5.09	9.05	0.00	0.00
2022.	11.	9.	13.	30.	296.77	485.18	0.00	0.00	0.00	12.63	12.63	79.89	5.10	9.08	0.00	0.00
2022.	11.	9.	13.	45.	280.27	467.11	0.00	0.01	0.00	12.69	12.69	79.87	5.10	9.10	0.01	0.00
2022.	11.	9.	14.	0.	261.82	447.55	0.00	0.02	0.00	12.69	12.69	80.05	5.11	9.13	0.01	0.00
2022.	11.	9.	14.	15.	229.84	411.82	0.01	0.04	0.01	12.61	12.61	80.82	5.09	9.12	0.02	0.00
2022.	11.	9.	14.	30.	209.35	383.72	0.05	0.03	0.01	12.53	12.53	81.22	4.91	8.79	0.01	0.00
2022.	11.	9.	14.	45.	187.74	354.48	0.07	0.02	0.02	12.48	12.48	81.61	4.72	8.46	0.01	0.00
2022.	11.	9.	15.	0.	165.14	324.24	0.08	0.02	0.04	12.40	12.40	82.36	4.63	8.32	0.01	0.00
2022.	11.	9.	15.	15.	130.58	273.06	0.07	0.04	0.04	12.29	12.29	83.24	4.50	8.11	0.02	0.00
2022.	11.	9.	15.	30.	109.17	235.15	0.04	0.03	0.01	12.19	12.19	83.86	4.35	7.91	0.01	0.00
2022.	11.	9.	15.	45.	86.36	196.73	0.01	0.03	0.00	12.06	12.06	84.46	4.30	7.88	0.02	0.00
2022.	11.	9.	16.	0.	62.31	157.87	0.00	0.04	0.00	11.91	11.91	85.05	4.26	7.90	0.01	0.00
2022.	11.	9.	16.	15.	28.65	94.73	0.00	0.04	0.00	11.75	11.75	85.83	4.25	7.91	0.02	0.00
2022.	11.	9.	16.	30.	28.65	94.73	0.00	0.04	0.00	11.61	11.61	86.52	4.20	7.90	0.00	0.00
2022.	11.	9.	16.	45.	0.00	0.00	0.00	0.01	0.00	11.42	11.42	87.10	4.14	7.85	0.01	0.00
2022.	11.	9.	17.	0.	0.00	0.00	0.00	0.01	0.00	11.24	11.24	87.56	3.97	7.66	0.00	0.00
2022.	11.	9.	17.	15.	0.00	0.00	0.00	0.01	0.00	11.09	11.09	88.00	3.81	7.44	0.01	0.00
2022.	11.	9.	17.	30.	0.00	0.00	0.00	0.01	0.00	10.97	10.97	88.29	3.79	7.44	0.01	0.00
2022.	11.	9.	17.	45.	0.00	0.00	0.00	0.01	0.00	10.86	10.86	88.64	3.78	7.47	0.02	0.00
2022.	11.	9.	18.	0.	0.00	0.00	0.00	0.01	0.00	10.76	10.76	89.22	3.73	7.40	0.01	0.00
2022.	11.	9.	18.	15.	0.00	0.00	0.00	0.03	0.00	10.66	10.66	89.82	3.71	7.37	0.02	0.00
2022.	11.	9.	18.	30.	0.00	0.00	0.00	0.03	0.00	10.57	10.57	90.17	3.64	7.25	0.01	0.00
2022.	11.	9.	18.	45.	0.00	0.00	0.00	0.03	0.00	10.47	10.47	90.60	3.55	7.10	0.02	0.00
2022.	11.	9.	19.	0.	0.00	0.00	0.00	0.03	0.00	10.37	10.37	90.95	3.49	7.00	0.00	0.00
2022.	11.	9.	19.	15.	0.00	0.00	0.00	0.01	0.00	10.29	10.29	91.02	3.48	6.97	0.00	0.00
2022.	11.	9.	19.	30.	0.00	0.00	0.00	0.01	0.00	10.22	10.22	90.99	3.44	6.90	0.00	0.00
2022.	11.	9.	19.	45.	0.00	0.00	0.00	0.01	0.00	10.15	10.15	90.98	3.37	6.79	0.00	0.00
2022.	11.	9.	20.	0.	0.00	0.00	0.00	0.01	0.00	10.06	10.06	91.08	3.33	6.73	0.00	0.00
2022.	11.	9.	20.	15.	0.00	0.00	0.00	0.00	0.00	9.96	9.96	91.32	3.33	6.75	0.00	0.00
2022.	11.	9.	20.	30.	0.00	0.00	0.00	0.00	0.00	9.87	9.87	91.52	3.37	6.80	0.00	0.00
2022.	11.	9.	20.	45.	0.00	0.00	0.00	0.00	0.00	9.80	9.80	91.66	3.45	6.93	0.00	0.00
2022.	11.	9.	21.	0.	0.00	0.00	0.00	0.00	0.00	9.73	9.73	91.81	3.57	7.11	0.00	0.00
2022.	11.	9.	21.	15.	0.00	0.00	0.00	0.00	0.00	9.67	9.67	91.98	3.68	7.29	0.00	0.00
2022.	11.	9.	21.	30.	0.00	0.00	0.00	0.00	0.00	9.62	9.62	92.20	3.79	7.45	0.00	0.00
2022.	11.	9.	21.	45.	0.00	0.00	0.00	0.00	0.00	9.57	9.57	92.38	3.88	7.59	0.00	0.00
2022.	11.	9.	22.	0.	0.00	0.00	0.00	0.00	0.00	9.52	9.52	92.56	3.94	7.66	0.00	0.00
2022.	11.	9.	22.	15.	0.00	0.00	0.00	0.00	0.00	9.47	9.47	92.68	4.00	7.72	0.00	0.00
2022.	11.	9.	22.	30.	0.00	0.00	0.00	0.00	0.00	9.42	9.42	92.80	4.02	7.74	0.00	0.00
2022.	11.	9.	22.	45.	0.00	0.00	0.00	0.00	0.00	9.37	9.37	92.88	3.97	7.68	0.00	0.00
2022.	11.	9.	23.	0.	0.00	0.00	0.00	0.00	0.00	9.32	9.32	92.90	3.90	7.58	0.00	0.00
2022.	11.	9.	23.	15.	0.00	0.00	0.00	0.00	0.00	9.29	9.29	92.84	3.83	7.47	0.00	0.00
2022.	11.	9.	23.	30.	0.00	0.00	0.00	0.00	0.00	9.24	9.24	92.85	3.75	7.34	0.00	0.00
2022.	11.	9.	23.	45.	0.00	0.00	0.00	0.00	0.00	9.19	9.19	92.91	3.66	7.20	0.00	0.00
2022.	11.	10.	0.	0.	0.00	0.00	0.00	0.00	0.00	9.13	9.13	93.03	3.57	7.09	0.00	0.00
2022.	11.	10.	0.	15.	0.00	0.00	0.00	0.00	0.77	9.22	9.22	92.53	3.50	6.92	0.00	0.00
2022.	11.	10.	0.	30.	0.00	0.00	0.00	0.00	0.85	9.36	9.36	91.90	3.57	6.90	0.00	0.00
2022.	11.	10.	0.	45.	0.00	0.00	0.00	0.00	0.89	9.46	9.46	91.48	3.56	6.81	0.00	0.00
2022.	11.	10.	1.	0.	0.00	0.00	0.00	0.00	0.89	9.49	9.49	91.57	3.50	6.80	0.01	0.00
2022.	11.	10.	1.	15.	0.00	0.00	0.00	0.00	1.00	9.54	9.54	91.47	3.21	6.19	0.00	0.00
2022.	11.	10.	1.	30.	0.00	0.00	0.00	0.00	1.00	9.61	9.61	91.50	3.39	6.40	0.01	0.00
2022.	11.	10.	1.	45.	0.00	0.00	0.00	0.00	1.00	9.68	9.68	91.36	3.77	7.07	0.00	0.00
2022.	11.	10.	2.	0.	0.00	0.00	0.00	0.00	1.00	9.69	9.69	91.37	3.84	7.29	0.00	0.00
2022.	11.	10.	2.	15.	0.00	0.00	0.00	0.00	0.51	9.54	9.54	91.95	3.71	7.16	0.00	0.00
2022.	11.	10.	2.	30.	0.00	0.00	0.00	0.00	0.51	9.30	9.30	93.32	3.70	7.28	0.00	0.00
2022.	11.	10.	2.	45.	0.00	0.00	0.00	0.00	0.51	9.11	9.11	94.94	3.76	7.60	0.00	0.00
2022.	11.	10.	3.	0.	0.00	0.00	0.00	0.00	0.51	9.01	9.01	95.73	3.74	7.66	0.00	0.00
2022.	11.	10.	3.	15.	0.00	0.00	0.00	0.00	0.06	8.99	8.99	95.48	3.71	7.49	0.00	0.00
2022.	11.	10.	3.	30.	0.00	0.00	0.00	0.00	0.06	9.00	9.00	95.14	3.71	7.32	0.01	0.00
2022.	11.	10.	3.	45.	0.00	0.00	0.00	0.00	0.06	9.02	9.02	94.98	3.56	7.04	0.00	0.00
2022.	11.	10.	4.	0.	0.00	0.00	0.00	0.00	0.06	9.03	9.03	94.38	3.62	7.14	0.00	0.00
2022.	11.	10.	4.	15.	0.00	0.00	0.00	0.00	0.40	9.10	9.10	93.45	3.74	7.31	0.00	0.00
2022.	11.	10.	4.	30.	0.00	0.00	0.00	0.00	0.40	9.05	9.05	93.36	3.73	7.26	0.00	0.00
2022.	11.	10.	4.	45.	0.00	0.00	0.00	0.00	0.40	8.92	8.92	93.78	3.59	7.01	0.00	0.00
2022.	11.	10.	5.	0.	0.00	0.00	0.00	0.00	0.40	8.81	8.81	94.04	3.39	6.72	0.00	0.00
2022.	11.	10.	5.	15.	0.00	0.00	0.00	0.00	0.00	8.72	8.72	94.15	3.51	6.96	0.00	0.00
2022.	11.	10.	5.	30.	0.00	0.00	0.00	0.00	0.00	8.64	8.64	94.54	3.23	6.46	0.00	0.00
2022.	11.	10.	5.	45.	0.00	0.00	0.00	0.00	0.00	8.49	8.49	95.06	3.19	6.46	0.00	0.00
2022.	11.	10.	6.	0.	0.00	0.00	0.00	0.00	0.00	8.48	8.48	94.98	3.20	6.53	0.00	0.00
