YYYY	MM	DD	HH	MIN	SWD	SWDtop	CU	CM	CD	TT2M	ST	RH2m	WS10m	WS100m	PREC	SNOW
2022.	6.	29.	6.	45.	365.99	574.95	0.00	0.00	0.00	20.29	20.29	54.67	1.31	2.59	0.00	0.00
2022.	6.	29.	7.	0.	401.06	617.40	0.00	0.00	0.00	20.83	20.83	52.43	1.44	2.27	0.00	0.00
2022.	6.	29.	7.	15.	453.74	680.86	0.00	0.00	0.00	21.38	21.38	50.93	1.32	1.96	0.00	0.00
2022.	6.	29.	7.	30.	434.38	722.67	0.00	0.00	0.13	21.87	21.87	49.81	1.23	1.87	0.00	0.00
2022.	6.	29.	7.	45.	364.66	762.62	0.00	0.00	0.36	22.27	22.27	48.07	1.48	2.23	0.00	0.00
2022.	6.	29.	8.	0.	250.87	800.92	0.00	0.00	0.68	22.46	22.46	47.06	1.52	2.24	0.00	0.00
2022.	6.	29.	8.	15.	126.52	856.62	0.00	0.00	1.00	22.57	22.57	47.01	1.53	2.25	0.00	0.00
2022.	6.	29.	8.	30.	144.40	892.24	0.00	0.00	0.99	22.70	22.70	47.12	1.44	2.16	0.00	0.00
2022.	6.	29.	8.	45.	335.45	925.69	0.00	0.00	0.65	22.96	22.96	46.29	1.16	1.69	0.00	0.00
2022.	6.	29.	9.	0.	678.04	957.24	0.00	0.00	0.02	23.65	23.65	44.17	1.06	1.40	0.00	0.00
2022.	6.	29.	9.	15.	715.07	1001.38	0.00	0.00	0.02	23.99	23.99	42.77	0.88	1.09	0.00	0.00
2022.	6.	29.	9.	30.	743.23	1028.37	0.00	0.00	0.01	24.30	24.30	41.70	0.53	0.64	0.00	0.00
2022.	6.	29.	9.	45.	766.24	1053.04	0.00	0.00	0.01	24.59	24.59	40.72	0.67	0.84	0.00	0.00
2022.	6.	29.	10.	0.	784.76	1075.68	0.00	0.00	0.01	24.86	24.86	40.00	1.20	1.47	0.00	0.00
2022.	6.	29.	10.	15.	771.61	1105.27	0.00	0.00	0.07	25.16	25.16	39.45	1.71	2.17	0.00	0.00
2022.	6.	29.	10.	30.	811.67	1121.79	0.00	0.00	0.03	25.40	25.40	39.16	2.20	2.91	0.00	0.00
2022.	6.	29.	10.	45.	838.41	1136.00	0.00	0.00	0.01	25.47	25.47	39.20	2.71	3.64	0.00	0.00
2022.	6.	29.	11.	0.	853.48	1148.19	0.00	0.00	0.00	25.30	25.30	39.72	2.74	3.66	0.00	0.00
2022.	6.	29.	11.	15.	864.69	1161.20	0.00	0.00	0.00	25.22	25.22	40.17	2.17	2.83	0.00	0.00
2022.	6.	29.	11.	30.	868.81	1166.13	0.00	0.00	0.00	25.59	25.59	39.26	2.07	2.72	0.00	0.00
2022.	6.	29.	11.	45.	871.15	1168.92	0.00	0.00	0.00	25.99	25.99	37.26	2.75	3.77	0.00	0.00
2022.	6.	29.	12.	0.	871.92	1169.83	0.00	0.00	0.00	25.96	25.96	36.13	3.15	4.45	0.00	0.00
2022.	6.	29.	12.	15.	868.25	1165.37	0.00	0.00	0.00	25.75	25.75	36.26	2.94	4.17	0.00	0.00
2022.	6.	29.	12.	30.	858.70	1158.38	0.00	0.00	0.01	25.65	25.65	36.75	2.58	3.66	0.00	0.00
2022.	6.	29.	12.	45.	850.11	1149.54	0.00	0.00	0.01	25.60	25.60	37.21	2.38	3.35	0.00	0.00
2022.	6.	29.	13.	0.	842.38	1139.11	0.00	0.00	0.00	25.67	25.67	37.54	2.39	3.31	0.00	0.00
2022.	6.	29.	13.	15.	813.25	1117.50	0.00	0.00	0.02	25.78	25.78	37.78	2.27	3.09	0.00	0.00
2022.	6.	29.	13.	30.	376.83	1099.05	0.00	0.00	0.69	25.47	25.47	38.51	1.68	2.20	0.00	0.00
2022.	6.	29.	13.	45.	282.58	1079.20	0.00	0.00	0.82	24.96	24.96	39.51	0.69	0.83	0.00	0.00
2022.	6.	29.	14.	0.	487.73	1058.13	0.00	0.00	0.47	25.28	25.28	38.95	0.85	0.89	0.00	0.00
2022.	6.	29.	14.	15.	744.87	1020.83	0.00	0.00	0.00	25.60	25.60	38.36	1.17	1.28	0.00	0.00
2022.	6.	29.	14.	30.	676.91	992.19	0.00	0.00	0.07	25.86	25.86	37.83	1.60	1.86	0.00	0.00
2022.	6.	29.	14.	45.	598.07	962.68	0.00	0.00	0.17	26.33	26.33	37.36	1.97	2.50	0.00	0.00
2022.	6.	29.	15.	0.	509.70	932.42	0.00	0.00	0.29	26.45	26.45	37.50	1.62	2.14	0.00	0.00
2022.	6.	29.	15.	15.	620.73	881.97	0.00	0.00	0.00	26.94	26.94	36.70	2.81	4.09	0.00	0.00
2022.	6.	29.	15.	30.	589.77	845.09	0.00	0.00	0.00	27.01	27.01	36.21	3.20	4.80	0.00	0.00
2022.	6.	29.	15.	45.	558.89	807.93	0.00	0.00	0.00	26.93	26.93	35.67	3.36	5.06	0.00	0.00
2022.	6.	29.	16.	0.	528.09	770.53	0.00	0.00	0.00	26.75	26.75	34.90	3.04	4.50	0.00	0.00
2022.	6.	29.	16.	15.	471.49	710.38	0.00	0.00	0.01	26.60	26.60	34.43	2.74	3.88	0.00	0.00
2022.	6.	29.	16.	30.	427.03	667.76	0.00	0.00	0.03	26.59	26.59	34.11	2.71	3.83	0.00	0.00
2022.	6.	29.	16.	45.	360.76	625.48	0.00	0.00	0.13	26.62	26.62	34.30	3.03	4.49	0.00	0.00
2022.	6.	29.	17.	0.	275.42	583.50	0.00	0.00	0.29	26.35	26.35	35.45	3.05	4.81	0.00	0.00
2022.	6.	29.	17.	15.	56.08	517.74	0.00	0.00	1.00	25.88	25.88	36.77	2.63	4.24	0.00	0.00
2022.	6.	29.	17.	30.	74.21	472.30	0.00	0.00	0.89	25.60	25.60	37.82	2.40	3.85	0.00	0.00
2022.	6.	29.	17.	45.	122.91	427.79	0.00	0.00	0.57	25.45	25.45	38.43	2.40	3.89	0.00	0.00
2022.	6.	29.	18.	0.	198.36	384.08	0.00	0.00	0.08	25.49	25.49	38.55	2.45	4.07	0.00	0.00
2022.	6.	29.	18.	15.	165.04	317.19	0.02	0.00	0.00	25.37	25.37	38.93	2.22	3.75	0.00	0.00
2022.	6.	29.	18.	30.	130.68	272.02	0.02	0.00	0.04	25.11	25.11	40.27	1.71	2.75	0.00	0.00
2022.	6.	29.	18.	45.	101.89	228.30	0.02	0.00	0.03	24.72	24.72	42.79	1.82	2.59	0.00	0.00
2022.	6.	29.	19.	0.	77.97	185.85	0.03	0.00	0.00	23.91	23.91	46.65	2.01	2.68	0.00	0.00
2022.	6.	29.	19.	15.	41.62	122.39	0.03	0.00	0.01	24.40	24.40	44.39	1.61	2.19	0.00	0.00
2022.	6.	29.	19.	30.	41.62	122.39	0.03	0.00	0.01	24.66	24.66	42.48	1.11	1.65	0.00	0.00
2022.	6.	29.	19.	45.	4.50	31.34	0.03	0.00	0.00	24.87	24.87	41.65	0.47	1.09	0.00	0.00
2022.	6.	29.	20.	0.	4.50	31.34	0.03	0.00	0.00	24.68	24.68	42.23	0.29	0.42	0.00	0.00
2022.	6.	29.	20.	15.	0.00	0.00	0.03	0.00	0.00	24.28	24.28	43.20	0.85	0.73	0.00	0.00
2022.	6.	29.	20.	30.	0.00	0.00	0.03	0.00	0.00	23.88	23.88	43.42	1.48	2.18	0.00	0.00
2022.	6.	29.	20.	45.	0.00	0.00	0.03	0.00	0.00	23.27	23.27	43.70	2.14	3.42	0.00	0.00
2022.	6.	29.	21.	0.	0.00	0.00	0.03	0.00	0.00	22.70	22.70	43.92	2.68	4.24	0.00	0.00
2022.	6.	29.	21.	15.	0.00	0.00	0.02	0.00	0.00	22.09	22.09	44.66	2.66	4.50	0.00	0.00
2022.	6.	29.	21.	30.	0.00	0.00	0.02	0.00	0.00	21.71	21.71	45.43	2.31	4.60	0.00	0.00
2022.	6.	29.	21.	45.	0.00	0.00	0.02	0.00	0.00	21.45	21.45	46.21	2.28	4.79	0.00	0.00
2022.	6.	29.	22.	0.	0.00	0.00	0.02	0.00	0.00	21.27	21.27	46.93	2.21	4.91	0.00	0.00
2022.	6.	29.	22.	15.	0.00	0.00	0.00	0.00	0.00	20.84	20.84	48.30	2.19	4.85	0.00	0.00
2022.	6.	29.	22.	30.	0.00	0.00	0.00	0.00	0.00	20.47	20.47	49.31	2.33	4.94	0.00	0.00
2022.	6.	29.	22.	45.	0.00	0.00	0.00	0.00	0.00	20.62	20.62	48.54	2.39	5.05	0.00	0.00
2022.	6.	29.	23.	0.	0.00	0.00	0.00	0.00	0.00	20.64	20.64	47.95	2.21	4.99	0.00	0.00
2022.	6.	29.	23.	15.	0.00	0.00	0.00	0.00	0.00	20.36	20.36	48.09	1.63	4.64	0.00	0.00
2022.	6.	29.	23.	30.	0.00	0.00	0.00	0.00	0.00	20.57	20.57	47.01	0.53	3.83	0.00	0.00
2022.	6.	29.	23.	45.	0.00	0.00	0.00	0.00	0.00	20.37	20.37	47.27	1.58	2.49	0.00	0.00
2022.	6.	30.	0.	0.	0.00	0.00	0.00	0.00	0.00	19.75	19.75	48.76	2.68	0.98	0.00	0.00
2022.	6.	30.	0.	15.	0.00	0.00	0.00	0.00	0.00	18.90	18.90	50.95	2.85	1.07	0.00	0.00
2022.	6.	30.	0.	30.	0.00	0.00	0.00	0.00	0.00	18.49	18.49	51.88	2.71	1.46	0.00	0.00
2022.	6.	30.	0.	45.	0.00	0.00	0.00	0.00	0.00	18.56	18.56	51.34	2.60	1.33	0.00	0.00
2022.	6.	30.	1.	0.	0.00	0.00	0.00	0.00	0.00	18.73	18.73	50.50	2.42	1.22	0.00	0.00
2022.	6.	30.	1.	15.	0.00	0.00	0.00	0.00	0.00	18.78	18.78	50.07	2.48	1.27	0.00	0.00
2022.	6.	30.	1.	30.	0.00	0.00	0.00	0.00	0.00	18.58	18.58	50.41	2.45	1.15	0.00	0.00
2022.	6.	30.	1.	45.	0.00	0.00	0.00	0.00	0.00	18.39	18.39	50.76	2.35	0.88	0.00	0.00
2022.	6.	30.	2.	0.	0.00	0.00	0.00	0.00	0.00	18.12	18.12	51.36	2.47	0.86	0.00	0.00
2022.	6.	30.	2.	15.	0.00	0.00	0.00	0.00	0.00	17.73	17.73	52.33	2.49	1.20	0.00	0.00
2022.	6.	30.	2.	30.	0.00	0.00	0.00	0.00	0.00	17.32	17.32	53.40	2.42	1.65	0.00	0.00
2022.	6.	30.	2.	45.	0.00	0.00	0.00	0.00	0.00	16.90	16.90	54.54	2.41	2.22	0.00	0.00
2022.	6.	30.	3.	0.	0.00	0.00	0.00	0.00	0.00	16.77	16.77	54.75	2.37	2.66	0.00	0.00
2022.	6.	30.	3.	15.	0.00	0.00	0.00	0.00	0.00	16.49	16.49	55.47	2.49	2.93	0.00	0.00
2022.	6.	30.	3.	30.	0.00	0.00	0.00	0.00	0.00	16.29	16.29	55.93	2.48	2.92	0.00	0.00
2022.	6.	30.	3.	45.	0.00	0.00	0.00	0.00	0.00	16.40	16.40	55.36	2.46	2.46	0.00	0.00
2022.	6.	30.	4.	0.	0.00	0.00	0.00	0.00	0.00	16.40	16.40	55.23	2.63	2.14	0.00	0.00
2022.	6.	30.	4.	15.	27.00	92.47	0.00	0.00	0.00	16.56	16.56	55.06	2.63	1.98	0.00	0.00
2022.	6.	30.	4.	30.	27.00	92.47	0.00	0.00	0.00	16.75	16.75	55.03	2.33	1.83	0.00	0.00
2022.	6.	30.	4.	45.	85.94	198.29	0.00	0.00	0.00	16.87	16.87	57.60	2.23	2.11	0.00	0.00
2022.	6.	30.	5.	0.	99.17	219.43	0.00	0.00	0.00	17.26	17.26	58.89	1.86	2.62	0.00	0.00
2022.	6.	30.	5.	15.	142.88	285.22	0.00	0.00	0.00	17.58	17.58	59.76	1.62	3.01	0.00	0.00
2022.	6.	30.	5.	30.	174.41	330.68	0.00	0.00	0.00	18.15	18.15	58.75	1.44	3.13	0.00	0.00
2022.	6.	30.	5.	45.	205.83	375.21	0.00	0.00	0.00	19.02	19.02	55.47	1.33	3.11	0.00	0.00
2022.	6.	30.	6.	0.	237.16	418.94	0.00	0.00	0.00	19.64	19.64	54.12	1.14	3.10	0.00	0.00
2022.	6.	30.	6.	15.	288.73	485.84	0.00	0.00	0.00	20.33	20.33	52.71	0.97	2.94	0.00	0.00
2022.	6.	30.	6.	30.	325.85	531.02	0.00	0.00	0.00	21.14	21.14	50.37	0.96	2.63	0.00	0.00
2022.	6.	30.	6.	45.	361.97	574.75	0.00	0.00	0.00	21.90	21.90	46.61	1.11	2.20	0.00	0.00
2022.	6.	30.	7.	0.	397.22	617.21	0.00	0.00	0.00	22.55	22.55	45.35	0.89	1.94	0.00	0.00
2022.	6.	30.	7.	15.	450.08	680.67	0.00	0.00	0.00	23.11	23.11	43.23	0.93	1.60	0.00	0.00
2022.	6.	30.	7.	30.	485.03	722.48	0.00	0.00	0.00	23.56	23.56	41.36	0.80	1.11	0.00	0.00
2022.	6.	30.	7.	45.	518.52	762.42	0.00	0.00	0.00	23.99	23.99	40.17	0.61	0.88	0.00	0.00
2022.	6.	30.	8.	0.	550.73	800.73	0.00	0.00	0.00	24.29	24.29	38.58	0.59	0.78	0.00	0.00
2022.	6.	30.	8.	15.	597.72	856.41	0.00	0.00	0.00	24.65	24.65	37.85	0.44	0.59	0.00	0.00
2022.	6.	30.	8.	30.	627.80	892.02	0.00	0.00	0.00	24.97	24.97	37.11	0.54	0.74	0.00	0.00
2022.	6.	30.	8.	45.	656.13	925.45	0.00	0.00	0.00	25.23	25.23	36.45	0.57	0.70	0.00	0.00
2022.	6.	30.	9.	0.	682.92	956.99	0.00	0.00	0.00	25.53	25.53	35.86	0.52	0.58	0.00	0.00
2022.	6.	30.	9.	15.	720.65	1001.11	0.00	0.00	0.00	25.80	25.80	35.27	0.80	0.83	0.00	0.00
2022.	6.	30.	9.	30.	744.07	1028.07	0.00	0.00	0.00	25.99	25.99	34.93	1.29	1.41	0.00	0.00
2022.	6.	30.	9.	45.	765.28	1052.72	0.00	0.00	0.00	26.41	26.41	34.59	1.81	2.13	0.00	0.00
2022.	6.	30.	10.	0.	784.58	1075.34	0.00	0.00	0.00	26.91	26.91	34.65	2.18	2.78	0.00	0.00
2022.	6.	30.	10.	15.	809.09	1104.89	0.00	0.00	0.00	27.19	27.19	35.46	2.44	3.29	0.00	0.00
2022.	6.	30.	10.	30.	821.86	1121.38	0.00	0.00	0.00	27.15	27.15	36.89	2.57	3.56	0.00	0.00
2022.	6.	30.	10.	45.	833.07	1135.56	0.00	0.00	0.00	26.85	26.85	38.61	2.49	3.45	0.00	0.00
2022.	6.	30.	11.	0.	842.91	1147.72	0.00	0.00	0.00	26.54	26.54	39.91	2.36	3.20	0.00	0.00
2022.	6.	30.	11.	15.	852.39	1160.68	0.00	0.00	0.00	26.50	26.50	40.46	2.59	3.59	0.00	0.00
2022.	6.	30.	11.	30.	854.09	1165.57	0.01	0.00	0.00	26.69	26.69	40.53	3.11	4.55	0.00	0.00
2022.	6.	30.	11.	45.	854.43	1168.32	0.01	0.01	0.00	26.74	26.74	41.05	3.67	5.60	0.01	0.00
2022.	6.	30.	12.	0.	853.57	1169.20	0.01	0.00	0.00	26.54	26.54	42.47	4.08	6.37	0.01	0.00
2022.	6.	30.	12.	15.	847.98	1164.69	0.02	0.01	0.00	26.16	26.16	44.42	4.48	7.20	0.01	0.00
2022.	6.	30.	12.	30.	841.99	1157.65	0.01	0.01	0.00	25.71	25.71	45.97	4.48	7.28	0.00	0.00
2022.	6.	30.	12.	45.	829.49	1148.78	0.01	0.01	0.01	25.73	25.73	46.67	4.46	7.25	0.00	0.00
2022.	6.	30.	13.	0.	811.31	1138.30	0.00	0.01	0.03	25.35	25.35	49.69	5.19	8.65	0.00	0.00
2022.	6.	30.	13.	15.	813.92	1116.63	0.00	0.00	0.00	22.98	22.98	57.25	5.67	9.78	0.00	0.00
2022.	6.	30.	13.	30.	798.28	1098.14	0.01	0.00	0.00	22.50	22.50	59.07	5.02	8.60	0.00	0.00
2022.	6.	30.	13.	45.	781.63	1078.25	0.01	0.00	0.00	22.46	22.46	59.78	4.75	7.96	0.00	0.00
2022.	6.	30.	14.	0.	764.10	1057.15	0.02	0.00	0.00	22.22	22.22	60.39	4.78	7.99	0.00	0.00
2022.	6.	30.	14.	15.	722.07	1019.79	0.05	0.01	0.00	21.80	21.80	62.30	4.79	7.95	0.01	0.00
2022.	6.	30.	14.	30.	693.53	991.10	0.10	0.01	0.00	21.20	21.20	64.38	4.80	7.99	0.01	0.00
2022.	6.	30.	14.	45.	663.70	961.56	0.21	0.01	0.00	20.63	20.63	65.90	4.65	7.76	0.02	0.00
2022.	6.	30.	15.	0.	632.73	931.26	0.37	0.01	0.00	20.41	20.41	65.90	4.74	7.91	0.00	0.00
2022.	6.	30.	15.	15.	588.68	880.76	0.59	0.00	0.00	20.11	20.11	67.16	5.16	8.73	0.00	0.00
2022.	6.	30.	15.	30.	546.37	843.84	0.65	0.00	0.02	19.39	19.39	69.81	5.38	9.22	0.00	0.00
2022.	6.	30.	15.	45.	504.64	806.64	0.68	0.01	0.02	18.84	18.84	72.35	4.86	8.29	0.01	0.00
2022.	6.	30.	16.	0.	463.41	769.21	0.69	0.02	0.01	18.86	18.86	74.30	5.09	8.77	0.01	0.00
2022.	6.	30.	16.	15.	395.29	709.02	0.92	0.03	0.01	18.06	18.06	78.94	5.16	9.09	0.04	0.00
2022.	6.	30.	16.	30.	372.15	666.37	0.74	0.02	0.01	17.36	17.36	83.93	4.45	7.74	0.02	0.00
2022.	6.	30.	16.	45.	284.43	624.07	0.59	0.36	0.16	16.72	16.72	89.37	4.11	7.08	0.05	0.00
2022.	6.	30.	17.	0.	140.22	582.06	0.44	1.00	0.42	15.79	15.79	94.29	3.85	6.71	0.07	0.00
2022.	6.	30.	17.	15.	13.06	516.27	1.00	1.00	0.52	15.13	15.13	96.59	3.67	6.43	0.12	0.00
2022.	6.	30.	17.	30.	8.16	470.81	1.00	1.00	0.82	14.92	14.92	97.50	3.51	6.37	0.24	0.00
2022.	6.	30.	17.	45.	5.72	426.27	1.00	1.00	0.96	14.82	14.82	98.13	3.22	6.10	0.33	0.00
2022.	6.	30.	18.	0.	5.46	382.55	1.00	1.00	0.97	14.61	14.61	99.02	2.91	5.71	0.58	0.00
2022.	6.	30.	18.	15.	12.43	315.64	1.00	1.00	0.32	14.59	14.59	98.58	2.17	4.48	0.30	0.00
2022.	6.	30.	18.	30.	19.81	270.47	1.00	1.00	0.56	14.86	14.86	96.38	2.52	4.57	0.04	0.00
2022.	6.	30.	18.	45.	19.95	226.74	1.00	1.00	0.73	14.87	14.87	96.76	2.30	4.23	0.09	0.00
2022.	6.	30.	19.	0.	13.77	184.28	1.00	1.00	0.85	14.99	14.99	96.64	2.20	4.08	0.07	0.00
2022.	6.	30.	19.	15.	3.06	120.82	1.00	1.00	0.61	15.06	15.06	95.68	2.23	4.05	0.04	0.00
2022.	6.	30.	19.	30.	3.06	120.82	1.00	1.00	0.61	15.11	15.11	94.28	2.35	4.34	0.01	0.00
2022.	6.	30.	19.	45.	1.08	29.77	1.00	1.00	0.90	15.15	15.15	93.31	2.69	4.86	0.01	0.00
2022.	6.	30.	20.	0.	1.08	29.77	1.00	1.00	0.90	15.14	15.14	93.52	2.56	4.77	0.00	0.00
2022.	6.	30.	20.	15.	0.00	0.00	1.00	1.00	0.05	15.10	15.10	93.88	2.97	5.50	0.00	0.00
2022.	6.	30.	20.	30.	0.00	0.00	1.00	1.00	0.05	14.89	14.89	93.00	3.43	6.21	0.00	0.00
2022.	6.	30.	20.	45.	0.00	0.00	1.00	1.00	0.05	14.63	14.63	91.11	3.39	6.27	0.00	0.00
2022.	6.	30.	21.	0.	0.00	0.00	1.00	1.00	0.05	14.47	14.47	89.56	3.45	6.41	0.00	0.00
2022.	6.	30.	21.	15.	0.00	0.00	1.00	1.00	0.01	14.32	14.32	89.38	3.34	6.31	0.00	0.00
2022.	6.	30.	21.	30.	0.00	0.00	1.00	1.00	0.01	14.22	14.22	89.92	3.14	6.05	0.00	0.00
2022.	6.	30.	21.	45.	0.00	0.00	1.00	1.00	0.01	14.13	14.13	90.89	3.11	5.95	0.00	0.00
2022.	6.	30.	22.	0.	0.00	0.00	1.00	1.00	0.01	14.06	14.06	91.18	3.11	5.96	0.00	0.00
2022.	6.	30.	22.	15.	0.00	0.00	1.00	1.00	0.02	14.00	14.00	90.91	3.06	5.91	0.00	0.00
2022.	6.	30.	22.	30.	0.00	0.00	1.00	1.00	0.02	13.96	13.96	90.79	3.06	5.90	0.00	0.00
2022.	6.	30.	22.	45.	0.00	0.00	1.00	1.00	0.02	13.94	13.94	90.52	3.20	6.06	0.00	0.00
2022.	6.	30.	23.	0.	0.00	0.00	1.00	1.00	0.02	13.89	13.89	90.39	3.74	6.77	0.00	0.00
2022.	6.	30.	23.	15.	0.00	0.00	1.00	0.32	0.28	13.78	13.78	90.94	3.86	7.04	0.00	0.00
2022.	6.	30.	23.	30.	0.00	0.00	1.00	0.32	0.28	13.73	13.73	91.16	3.80	7.03	0.00	0.00
2022.	6.	30.	23.	45.	0.00	0.00	1.00	0.32	0.28	13.68	13.68	91.40	3.71	6.86	0.00	0.00
2022.	7.	1.	0.	0.	0.00	0.00	1.00	0.32	0.28	13.63	13.63	91.52	3.68	6.81	0.00	0.00
2022.	7.	1.	0.	15.	0.00	0.00	1.00	0.22	0.50	13.59	13.59	91.45	3.59	6.64	0.00	0.00
2022.	7.	1.	0.	30.	0.00	0.00	1.00	0.16	0.23	13.52	13.52	91.54	3.38	6.27	0.00	0.00
2022.	7.	1.	0.	45.	0.00	0.00	1.00	0.16	0.23	13.44	13.44	91.74	3.34	6.17	0.00	0.00
2022.	7.	1.	1.	0.	0.00	0.00	1.00	0.05	1.00	13.42	13.42	91.97	3.44	6.29	0.01	0.00
2022.	7.	1.	1.	15.	0.00	0.00	1.00	0.05	1.00	13.37	13.37	92.55	3.36	6.05	0.01	0.00
2022.	7.	1.	1.	30.	0.00	0.00	1.00	0.05	1.00	13.29	13.29	93.07	3.14	5.66	0.01	0.00
2022.	7.	1.	1.	45.	0.00	0.00	1.00	0.00	1.00	13.25	13.25	93.24	3.15	5.68	0.01	0.00
2022.	7.	1.	2.	0.	0.00	0.00	1.00	0.00	1.00	13.26	13.26	92.20	3.48	6.28	0.00	0.00
2022.	7.	1.	2.	15.	0.00	0.00	1.00	0.00	1.00	13.29	13.29	90.35	3.20	5.85	0.00	0.00
2022.	7.	1.	2.	30.	0.00	0.00	1.00	0.02	0.12	13.17	13.17	90.08	2.98	5.50	0.00	0.00
2022.	7.	1.	2.	45.	0.00	0.00	1.00	0.02	0.12	13.04	13.04	90.55	2.96	5.51	0.00	0.00
2022.	7.	1.	3.	0.	0.00	0.00	1.00	0.02	0.12	12.97	12.97	90.74	3.05	5.65	0.00	0.00
2022.	7.	1.	3.	15.	0.00	0.00	1.00	0.40	0.22	12.94	12.94	90.37	3.11	5.75	0.00	0.00
2022.	7.	1.	3.	30.	0.00	0.00	1.00	0.40	0.22	12.93	12.93	89.73	3.14	5.81	0.00	0.00
2022.	7.	1.	3.	45.	0.00	0.00	1.00	0.40	0.22	12.87	12.87	89.47	3.18	5.90	0.00	0.00
2022.	7.	1.	4.	0.	7.22	46.50	1.00	0.03	0.01	12.78	12.78	89.54	3.21	5.93	0.00	0.00
2022.	7.	1.	4.	15.	23.71	102.76	1.00	0.01	0.01	12.69	12.69	89.53	3.26	5.99	0.00	0.00
2022.	7.	1.	4.	30.	27.22	113.60	1.00	0.01	0.01	12.60	12.60	89.37	3.21	5.88	0.00	0.00
2022.	7.	1.	4.	45.	69.37	186.54	0.29	0.00	0.11	12.54	12.54	89.52	3.18	5.80	0.00	0.00
2022.	7.	1.	5.	0.	86.01	222.44	0.17	0.00	0.19	12.52	12.52	89.71	3.13	5.67	0.00	0.00
2022.	7.	1.	5.	15.	107.80	284.81	0.03	0.00	0.38	12.61	12.61	89.52	3.15	5.66	0.00	0.00
2022.	7.	1.	5.	30.	134.96	334.78	0.00	0.00	0.38	12.69	12.69	89.02	3.25	5.72	0.00	0.00
2022.	7.	1.	5.	45.	186.56	385.03	0.00	0.00	0.21	12.76	12.76	88.39	3.30	5.74	0.00	0.00
