YYYY	MM	DD	HH	MIN	SWD	SWDtop	CU	CM	CD	TT2M	ST	RH2m	WS10m	WS100m	PREC	SNOW
2022.	5.	4.	9.	30.	668.40	935.31	0.00	0.00	0.04	12.91	12.91	67.93	1.83	2.55	0.00	0.00
2022.	5.	4.	9.	45.	711.09	962.66	0.00	0.00	0.00	13.00	13.00	68.47	1.90	2.57	0.00	0.00
2022.	5.	4.	10.	0.	733.56	987.86	0.00	0.00	0.00	13.25	13.25	68.04	1.92	2.61	0.00	0.00
2022.	5.	4.	10.	15.	764.18	1021.12	0.00	0.00	0.00	13.61	13.61	66.74	1.98	2.71	0.00	0.00
2022.	5.	4.	10.	30.	780.99	1039.96	0.00	0.00	0.00	13.71	13.71	66.05	2.06	2.74	0.00	0.00
2022.	5.	4.	10.	45.	795.49	1056.33	0.00	0.00	0.00	13.68	13.68	65.86	2.13	2.81	0.00	0.00
2022.	5.	4.	11.	0.	807.98	1070.54	0.00	0.00	0.00	13.86	13.86	65.22	2.19	2.95	0.00	0.00
2022.	5.	4.	11.	15.	822.03	1086.32	0.00	0.00	0.00	14.03	14.03	64.56	2.25	3.05	0.00	0.00
2022.	5.	4.	11.	30.	827.89	1092.91	0.00	0.00	0.00	14.19	14.19	63.88	2.31	3.15	0.00	0.00
2022.	5.	4.	11.	45.	829.39	1097.18	0.00	0.00	0.01	14.36	14.36	63.15	2.37	3.26	0.00	0.00
2022.	5.	4.	12.	0.	827.07	1099.43	0.00	0.00	0.01	14.56	14.56	62.21	2.41	3.33	0.00	0.00
2022.	5.	4.	12.	15.	819.76	1096.66	0.00	0.00	0.02	14.72	14.72	61.44	2.45	3.40	0.00	0.00
2022.	5.	4.	12.	30.	815.18	1090.54	0.00	0.00	0.02	14.85	14.85	60.86	2.50	3.50	0.00	0.00
2022.	5.	4.	12.	45.	803.49	1082.43	0.00	0.00	0.03	14.95	14.95	60.44	2.49	3.49	0.00	0.00
2022.	5.	4.	13.	0.	785.55	1072.57	0.00	0.00	0.05	15.00	15.00	60.06	2.44	3.45	0.00	0.00
2022.	5.	4.	13.	15.	790.11	1051.44	0.00	0.00	0.00	15.09	15.09	59.05	2.48	3.55	0.00	0.00
2022.	5.	4.	13.	30.	772.35	1033.03	0.00	0.00	0.01	15.20	15.20	57.26	2.57	3.74	0.00	0.00
2022.	5.	4.	13.	45.	753.61	1013.08	0.00	0.00	0.01	15.32	15.32	54.97	2.72	4.00	0.00	0.00
2022.	5.	4.	14.	0.	734.01	991.79	0.00	0.00	0.01	15.38	15.38	52.68	2.81	4.15	0.00	0.00
2022.	5.	4.	14.	15.	709.32	953.73	0.00	0.00	0.00	15.39	15.39	50.47	2.81	4.11	0.00	0.00
2022.	5.	4.	14.	30.	681.83	924.29	0.00	0.00	0.01	15.38	15.38	48.33	2.74	3.96	0.00	0.00
2022.	5.	4.	14.	45.	655.51	893.86	0.00	0.00	0.01	15.35	15.35	46.39	2.64	3.80	0.00	0.00
2022.	5.	4.	15.	0.	630.19	862.58	0.00	0.00	0.00	15.35	15.35	44.83	2.56	3.69	0.00	0.00
2022.	5.	4.	15.	15.	584.16	810.19	0.00	0.00	0.00	15.36	15.36	43.84	2.47	3.58	0.00	0.00
2022.	5.	4.	15.	30.	550.16	771.72	0.00	0.00	0.00	15.36	15.36	43.45	2.40	3.50	0.00	0.00
2022.	5.	4.	15.	45.	515.94	732.90	0.00	0.00	0.00	15.37	15.37	43.65	2.39	3.50	0.00	0.00
2022.	5.	4.	16.	0.	481.52	693.76	0.00	0.00	0.00	15.38	15.38	44.05	2.43	3.58	0.00	0.00
2022.	5.	4.	16.	15.	426.61	630.61	0.00	0.00	0.00	15.34	15.34	44.30	2.47	3.68	0.00	0.00
2022.	5.	4.	16.	30.	388.33	585.74	0.00	0.00	0.00	15.26	15.26	44.35	2.48	3.73	0.00	0.00
2022.	5.	4.	16.	45.	350.40	541.16	0.00	0.00	0.00	15.12	15.12	44.59	2.41	3.65	0.00	0.00
2022.	5.	4.	17.	0.	312.80	496.83	0.00	0.00	0.00	14.97	14.97	45.41	2.25	3.41	0.00	0.00
2022.	5.	4.	17.	15.	254.15	427.22	0.00	0.00	0.00	14.81	14.81	46.84	2.00	3.03	0.00	0.00
2022.	5.	4.	17.	30.	216.44	379.01	0.00	0.00	0.00	14.69	14.69	48.50	1.73	2.62	0.00	0.00
2022.	5.	4.	17.	45.	181.09	331.71	0.00	0.00	0.00	14.68	14.68	49.96	1.63	2.52	0.00	0.00
2022.	5.	4.	18.	0.	147.81	285.21	0.00	0.00	0.00	14.68	14.68	51.23	1.82	2.95	0.00	0.00
2022.	5.	4.	18.	15.	99.50	213.89	0.00	0.00	0.00	14.62	14.62	51.97	2.13	3.64	0.00	0.00
2022.	5.	4.	18.	30.	69.60	165.62	0.00	0.00	0.00	14.43	14.43	52.55	2.37	4.13	0.00	0.00
2022.	5.	4.	18.	45.	36.17	108.04	0.05	0.00	0.00	14.03	14.03	53.32	2.39	4.41	0.00	0.00
2022.	5.	4.	19.	0.	36.17	108.04	0.05	0.00	0.00	13.63	13.63	53.83	2.23	4.39	0.00	0.00
2022.	5.	4.	19.	15.	0.59	5.16	0.56	0.00	0.00	13.28	13.28	52.54	2.01	4.27	0.00	0.00
2022.	5.	4.	19.	30.	0.19	1.64	0.71	0.00	0.00	12.50	12.50	52.90	1.93	4.21	0.00	0.00
2022.	5.	4.	19.	45.	0.00	0.00	0.78	0.00	0.00	12.46	12.46	51.34	1.90	4.25	0.00	0.00
2022.	5.	4.	20.	0.	0.00	0.00	0.78	0.00	0.00	12.94	12.94	48.46	1.79	4.27	0.00	0.00
2022.	5.	4.	20.	15.	0.00	0.00	0.79	0.00	0.00	12.94	12.94	47.66	1.72	4.17	0.00	0.00
2022.	5.	4.	20.	30.	0.00	0.00	0.79	0.00	0.00	12.90	12.90	47.49	1.60	4.05	0.00	0.00
2022.	5.	4.	20.	45.	0.00	0.00	0.79	0.00	0.00	12.66	12.66	48.34	1.52	3.97	0.00	0.00
2022.	5.	4.	21.	0.	0.00	0.00	0.79	0.00	0.00	12.76	12.76	48.16	1.46	3.89	0.00	0.00
2022.	5.	4.	21.	15.	0.00	0.00	1.00	0.00	0.00	12.82	12.82	48.20	1.52	3.82	0.00	0.00
2022.	5.	4.	21.	30.	0.00	0.00	1.00	0.00	0.00	12.65	12.65	49.08	1.64	3.85	0.00	0.00
2022.	5.	4.	21.	45.	0.00	0.00	1.00	0.00	0.00	12.40	12.40	50.18	1.75	3.96	0.00	0.00
2022.	5.	4.	22.	0.	0.00	0.00	1.00	0.00	0.00	12.24	12.24	51.16	1.84	4.10	0.00	0.00
2022.	5.	4.	22.	15.	0.00	0.00	1.00	0.00	0.00	12.16	12.16	52.10	1.93	4.20	0.00	0.00
2022.	5.	4.	22.	30.	0.00	0.00	1.00	0.00	0.00	12.04	12.04	53.27	2.01	4.25	0.00	0.00
2022.	5.	4.	22.	45.	0.00	0.00	1.00	0.00	0.00	11.89	11.89	54.47	1.97	4.20	0.00	0.00
2022.	5.	4.	23.	0.	0.00	0.00	1.00	0.00	0.00	11.73	11.73	55.46	1.81	4.06	0.00	0.00
2022.	5.	4.	23.	15.	0.00	0.00	1.00	0.00	0.00	11.65	11.65	56.03	1.56	3.86	0.00	0.00
2022.	5.	4.	23.	30.	0.00	0.00	1.00	0.00	0.00	11.74	11.74	55.93	1.30	3.64	0.00	0.00
2022.	5.	4.	23.	45.	0.00	0.00	1.00	0.00	0.00	11.98	11.98	55.35	1.08	3.42	0.00	0.00
2022.	5.	5.	0.	0.	0.00	0.00	1.00	0.00	0.00	12.16	12.16	55.03	0.91	3.18	0.00	0.00
2022.	5.	5.	0.	15.	0.00	0.00	1.00	0.05	0.00	12.24	12.24	55.12	0.78	2.92	0.00	0.00
2022.	5.	5.	0.	30.	0.00	0.00	1.00	0.15	0.00	12.25	12.25	55.43	0.74	2.79	0.00	0.00
2022.	5.	5.	0.	45.	0.00	0.00	1.00	0.20	0.00	12.24	12.24	55.72	0.88	2.81	0.00	0.00
2022.	5.	5.	1.	0.	0.00	0.00	1.00	0.20	0.00	12.20	12.20	56.08	1.09	2.89	0.00	0.00
2022.	5.	5.	1.	15.	0.00	0.00	1.00	1.00	0.00	12.14	12.14	56.48	1.07	2.79	0.00	0.00
2022.	5.	5.	1.	30.	0.00	0.00	1.00	1.00	0.00	12.11	12.11	56.77	0.82	2.53	0.00	0.00
2022.	5.	5.	1.	45.	0.00	0.00	1.00	1.00	0.00	12.06	12.06	57.13	0.58	2.23	0.00	0.00
2022.	5.	5.	2.	0.	0.00	0.00	1.00	1.00	0.00	12.02	12.02	57.37	0.55	1.94	0.00	0.00
2022.	5.	5.	2.	15.	0.00	0.00	1.00	1.00	0.04	11.99	11.99	57.62	0.60	1.85	0.00	0.00
2022.	5.	5.	2.	30.	0.00	0.00	1.00	1.00	0.04	11.92	11.92	57.93	0.62	1.80	0.00	0.00
2022.	5.	5.	2.	45.	0.00	0.00	1.00	1.00	0.04	11.79	11.79	58.42	0.55	1.51	0.00	0.00
2022.	5.	5.	3.	0.	0.00	0.00	1.00	1.00	0.04	11.79	11.79	58.49	0.37	1.12	0.00	0.00
2022.	5.	5.	3.	15.	0.00	0.00	1.00	1.00	0.02	11.56	11.56	59.15	0.63	0.75	0.00	0.00
2022.	5.	5.	3.	30.	0.00	0.00	1.00	1.00	0.02	11.06	11.06	60.93	1.27	0.47	0.00	0.00
2022.	5.	5.	3.	45.	0.00	0.00	1.00	1.00	0.02	10.77	10.77	62.18	1.75	1.03	0.00	0.00
2022.	5.	5.	4.	0.	0.00	0.00	1.00	1.00	0.02	10.80	10.80	62.39	1.98	2.04	0.00	0.00
2022.	5.	5.	4.	15.	0.00	0.00	1.00	0.14	0.67	10.54	10.54	63.85	1.79	2.98	0.00	0.00
2022.	5.	5.	4.	30.	0.00	0.00	1.00	0.14	0.67	10.45	10.45	64.33	1.83	3.64	0.00	0.00
2022.	5.	5.	4.	45.	0.00	0.00	1.00	0.14	0.67	10.33	10.33	64.75	1.77	3.90	0.00	0.00
2022.	5.	5.	5.	0.	0.00	0.00	1.00	0.14	0.67	10.21	10.21	65.34	1.71	3.87	0.00	0.00
2022.	5.	5.	5.	15.	18.31	140.23	1.00	0.31	0.77	10.14	10.14	67.54	1.65	3.83	0.00	0.00
2022.	5.	5.	5.	30.	18.31	140.23	1.00	0.31	0.77	10.20	10.20	68.71	1.70	3.73	0.00	0.00
2022.	5.	5.	5.	45.	38.15	258.73	0.45	0.08	0.91	10.29	10.29	70.10	1.69	3.59	0.00	0.00
2022.	5.	5.	6.	0.	41.78	281.96	0.30	0.04	0.93	10.41	10.41	71.10	1.60	3.47	0.00	0.00
2022.	5.	5.	6.	15.	61.91	353.14	0.07	0.01	0.91	10.55	10.55	71.85	1.44	3.23	0.00	0.00
2022.	5.	5.	6.	30.	92.81	401.33	0.02	0.00	0.81	10.73	10.73	72.46	1.21	2.87	0.00	0.00
2022.	5.	5.	6.	45.	137.00	448.04	0.00	0.00	0.66	10.95	10.95	72.36	0.97	2.42	0.00	0.00
2022.	5.	5.	7.	0.	192.83	493.45	0.00	0.00	0.47	11.25	11.25	71.22	0.88	1.87	0.00	0.00
2022.	5.	5.	7.	15.	241.94	561.50	0.00	0.00	0.41	11.51	11.51	70.25	0.80	1.30	0.00	0.00
2022.	5.	5.	7.	30.	240.88	606.46	0.00	0.00	0.50	11.71	11.71	69.91	0.59	0.88	0.00	0.00
2022.	5.	5.	7.	45.	230.24	649.49	0.00	0.00	0.62	11.89	11.89	69.82	0.48	0.71	0.00	0.00
2022.	5.	5.	8.	0.	211.20	690.81	0.00	0.00	0.75	11.99	11.99	69.59	0.50	0.68	0.00	0.00
2022.	5.	5.	8.	15.	189.25	751.09	0.00	0.00	0.89	12.08	12.08	69.24	0.59	0.72	0.00	0.00
2022.	5.	5.	8.	30.	217.18	789.77	0.00	0.00	0.86	12.11	12.11	69.67	0.60	0.71	0.00	0.00
2022.	5.	5.	8.	45.	288.32	826.18	0.00	0.00	0.72	12.18	12.18	70.00	0.52	0.59	0.00	0.00
2022.	5.	5.	9.	0.	397.28	860.59	0.00	0.00	0.50	12.46	12.46	69.14	0.47	0.49	0.00	0.00
2022.	5.	5.	9.	15.	644.40	908.99	0.00	0.00	0.03	12.88	12.88	67.48	0.57	0.60	0.00	0.00
2022.	5.	5.	9.	30.	679.16	938.76	0.00	0.00	0.01	13.22	13.22	66.17	0.77	0.84	0.00	0.00
2022.	5.	5.	9.	45.	707.11	966.07	0.00	0.00	0.00	13.54	13.54	65.22	0.93	1.04	0.00	0.00
2022.	5.	5.	10.	0.	729.09	991.24	0.00	0.00	0.00	13.87	13.87	64.36	1.03	1.17	0.00	0.00
2022.	5.	5.	10.	15.	757.65	1024.46	0.00	0.00	0.00	14.08	14.08	64.00	1.01	1.12	0.00	0.00
2022.	5.	5.	10.	30.	773.26	1043.27	0.00	0.00	0.00	14.09	14.09	64.23	0.85	0.91	0.00	0.00
2022.	5.	5.	10.	45.	781.04	1059.63	0.00	0.00	0.02	14.23	14.23	63.97	0.75	0.78	0.00	0.00
2022.	5.	5.	11.	0.	781.97	1073.83	0.00	0.00	0.04	14.47	14.47	63.50	0.71	0.73	0.01	0.00
2022.	5.	5.	11.	15.	722.96	1089.61	0.00	0.00	0.18	14.72	14.72	63.40	0.69	0.70	0.04	0.00
2022.	5.	5.	11.	30.	710.00	1096.20	0.01	0.00	0.19	14.95	14.95	63.42	0.66	0.64	0.05	0.00
2022.	5.	5.	11.	45.	676.40	1100.48	0.02	0.00	0.25	15.08	15.08	63.69	0.52	0.46	0.09	0.00
2022.	5.	5.	12.	0.	624.74	1102.75	0.02	0.00	0.34	15.10	15.10	63.80	0.24	0.17	0.08	0.00
2022.	5.	5.	12.	15.	456.29	1100.01	0.02	0.00	0.65	15.17	15.17	63.25	0.21	0.35	0.09	0.00
2022.	5.	5.	12.	30.	359.74	1093.92	0.02	0.00	0.82	15.31	15.31	62.84	0.65	0.86	0.07	0.00
2022.	5.	5.	12.	45.	290.94	1085.84	0.02	0.00	0.93	15.43	15.43	62.64	1.03	1.39	0.08	0.00
2022.	5.	5.	13.	0.	246.42	1076.01	0.03	0.00	1.00	15.57	15.57	63.01	1.24	1.84	0.05	0.00
2022.	5.	5.	13.	15.	243.96	1054.94	0.03	0.00	1.00	15.73	15.73	62.26	1.36	2.11	0.05	0.00
2022.	5.	5.	13.	30.	362.41	1036.59	0.01	0.00	0.77	15.99	15.99	60.36	1.46	2.29	0.01	0.00
2022.	5.	5.	13.	45.	478.75	1016.70	0.00	0.00	0.53	16.29	16.29	58.20	1.68	2.50	0.03	0.00
2022.	5.	5.	14.	0.	593.24	995.46	0.00	0.00	0.28	16.57	16.57	56.95	2.01	2.89	0.03	0.00
2022.	5.	5.	14.	15.	608.98	957.49	0.00	0.01	0.18	16.79	16.79	56.40	2.32	3.38	0.05	0.00
2022.	5.	5.	14.	30.	589.15	928.12	0.01	0.01	0.18	16.93	16.93	56.33	2.51	3.73	0.05	0.00
2022.	5.	5.	14.	45.	550.01	897.77	0.01	0.00	0.21	16.95	16.95	56.58	2.58	3.88	0.07	0.00
2022.	5.	5.	15.	0.	493.97	866.56	0.00	0.00	0.28	16.87	16.87	56.92	2.59	3.95	0.04	0.00
2022.	5.	5.	15.	15.	483.63	814.29	0.01	0.01	0.22	16.82	16.82	56.75	2.54	3.88	0.06	0.00
2022.	5.	5.	15.	30.	511.21	775.91	0.01	0.00	0.07	16.82	16.82	56.26	2.43	3.69	0.02	0.00
2022.	5.	5.	15.	45.	507.27	737.17	0.01	0.00	0.00	16.89	16.89	54.94	2.33	3.49	0.01	0.00
2022.	5.	5.	16.	0.	475.75	698.12	0.00	0.00	0.00	16.89	16.89	54.02	2.23	3.33	0.00	0.00
2022.	5.	5.	16.	15.	419.14	635.10	0.01	0.00	0.01	16.88	16.88	53.31	2.16	3.22	0.01	0.00
2022.	5.	5.	16.	30.	383.47	590.32	0.00	0.00	0.00	16.86	16.86	53.44	2.15	3.25	0.00	0.00
2022.	5.	5.	16.	45.	346.83	545.84	0.00	0.00	0.00	16.73	16.73	56.49	2.19	3.42	0.04	0.00
2022.	5.	5.	17.	0.	309.33	501.60	0.00	0.00	0.00	16.25	16.25	66.14	2.43	4.00	0.07	0.00
2022.	5.	5.	17.	15.	243.24	432.13	0.05	0.01	0.01	15.38	15.38	80.25	2.85	4.86	0.16	0.00
2022.	5.	5.	17.	30.	212.65	384.01	0.02	0.00	0.00	14.56	14.56	90.40	2.97	5.15	0.08	0.00
2022.	5.	5.	17.	45.	181.04	336.81	0.00	0.00	0.00	14.17	14.17	92.69	2.74	4.80	0.11	0.00
2022.	5.	5.	18.	0.	148.55	290.40	0.00	0.00	0.00	14.02	14.02	91.94	2.49	4.47	0.07	0.00
2022.	5.	5.	18.	15.	99.58	219.22	0.03	0.01	0.00	13.90	13.90	91.87	2.37	4.40	0.10	0.00
2022.	5.	5.	18.	30.	70.86	171.03	0.01	0.00	0.00	13.74	13.74	92.74	2.34	4.46	0.05	0.00
2022.	5.	5.	18.	45.	44.92	124.32	0.00	0.00	0.00	13.54	13.54	94.00	2.33	4.53	0.06	0.00
2022.	5.	5.	19.	0.	21.42	78.92	0.00	0.00	0.00	13.30	13.30	95.12	2.28	4.52	0.04	0.00
2022.	5.	5.	19.	15.	1.01	10.87	0.01	0.01	0.00	13.12	13.12	95.53	2.19	4.44	0.05	0.00
2022.	5.	5.	19.	30.	0.32	3.46	0.00	0.00	0.00	12.87	12.87	95.79	2.08	4.43	0.04	0.00
2022.	5.	5.	19.	45.	0.00	0.00	0.00	0.00	0.00	12.64	12.64	95.78	2.01	4.55	0.05	0.00
2022.	5.	5.	20.	0.	0.00	0.00	0.00	0.00	0.00	12.47	12.47	95.83	1.97	4.67	0.02	0.00
2022.	5.	5.	20.	15.	0.00	0.00	0.00	0.01	0.00	12.33	12.33	95.94	1.94	4.70	0.03	0.00
2022.	5.	5.	20.	30.	0.00	0.00	0.00	0.01	0.00	12.20	12.20	96.20	1.93	4.67	0.02	0.00
2022.	5.	5.	20.	45.	0.00	0.00	0.00	0.01	0.00	12.07	12.07	96.51	1.91	4.64	0.03	0.00
2022.	5.	5.	21.	0.	0.00	0.00	0.00	0.01	0.00	11.98	11.98	96.66	1.87	4.66	0.03	0.00
2022.	5.	5.	21.	15.	0.00	0.00	0.00	0.01	0.01	11.90	11.90	96.87	1.86	4.72	0.03	0.00
2022.	5.	5.	21.	30.	0.00	0.00	0.00	0.01	0.01	11.84	11.84	97.09	1.87	4.77	0.02	0.00
2022.	5.	5.	21.	45.	0.00	0.00	0.00	0.01	0.01	11.81	11.81	97.15	1.91	4.78	0.02	0.00
2022.	5.	5.	22.	0.	0.00	0.00	0.00	0.01	0.01	11.74	11.74	97.34	1.91	4.82	0.00	0.00
2022.	5.	5.	22.	15.	0.00	0.00	0.00	0.00	0.00	11.66	11.66	97.39	1.87	4.84	0.00	0.00
2022.	5.	5.	22.	30.	0.00	0.00	0.00	0.00	0.00	11.59	11.59	97.31	1.84	4.84	0.00	0.00
2022.	5.	5.	22.	45.	0.00	0.00	0.00	0.00	0.00	11.51	11.51	97.23	1.81	4.79	0.00	0.00
2022.	5.	5.	23.	0.	0.00	0.00	0.00	0.00	0.00	11.41	11.41	97.27	1.77	4.71	0.00	0.00
2022.	5.	5.	23.	15.	0.00	0.00	0.00	0.00	0.00	11.30	11.30	97.44	1.72	4.61	0.00	0.00
2022.	5.	5.	23.	30.	0.00	0.00	0.00	0.00	0.00	11.16	11.16	97.63	1.65	4.52	0.00	0.00
2022.	5.	5.	23.	45.	0.00	0.00	0.00	0.00	0.00	11.03	11.03	97.86	1.60	4.43	0.00	0.00
2022.	5.	6.	0.	0.	0.00	0.00	0.00	0.00	0.00	10.92	10.92	97.99	1.57	4.32	0.00	0.00
2022.	5.	6.	0.	15.	0.00	0.00	0.00	0.00	0.00	10.77	10.77	98.17	1.55	4.19	0.00	0.00
2022.	5.	6.	0.	30.	0.00	0.00	0.00	0.00	0.00	10.54	10.54	98.52	1.55	4.03	0.00	0.00
2022.	5.	6.	0.	45.	0.00	0.00	0.00	0.00	0.00	10.21	10.21	99.11	1.62	3.84	0.00	0.00
2022.	5.	6.	1.	0.	0.00	0.00	0.00	0.00	0.00	10.04	10.04	99.84	1.85	3.60	0.00	0.00
2022.	5.	6.	1.	15.	0.00	0.00	0.00	0.00	0.00	10.05	10.05	99.42	1.99	3.36	0.00	0.00
2022.	5.	6.	1.	30.	0.00	0.00	0.00	0.00	0.00	9.89	9.89	99.86	2.09	3.12	0.00	0.00
2022.	5.	6.	1.	45.	0.00	0.00	0.00	0.00	0.00	9.80	9.80	100.00	2.19	2.89	0.00	0.00
2022.	5.	6.	2.	0.	0.00	0.00	0.00	0.00	0.00	9.68	9.68	100.00	2.19	2.68	0.00	0.00
2022.	5.	6.	2.	15.	0.00	0.00	0.00	0.00	0.71	10.01	10.01	99.76	1.65	2.45	0.00	0.00
2022.	5.	6.	2.	30.	0.00	0.00	0.00	0.00	0.71	10.21	10.21	100.00	1.37	1.96	0.01	0.00
2022.	5.	6.	2.	45.	0.00	0.00	0.00	0.00	0.71	9.97	9.97	100.00	1.20	1.38	0.01	0.00
2022.	5.	6.	3.	0.	0.00	0.00	0.00	0.00	0.71	9.73	9.73	100.00	1.00	1.03	0.01	0.00
2022.	5.	6.	3.	15.	0.00	0.00	0.00	0.00	1.00	9.61	9.61	100.00	0.86	0.75	0.01	0.00
2022.	5.	6.	3.	30.	0.00	0.00	0.00	0.00	1.00	9.50	9.50	100.00	0.80	0.51	0.01	0.00
2022.	5.	6.	3.	45.	0.00	0.00	0.00	0.00	1.00	9.40	9.40	100.00	0.80	0.39	0.01	0.00
2022.	5.	6.	4.	0.	0.00	0.00	0.00	0.00	1.00	9.30	9.30	100.00	0.87	0.46	0.01	0.00
2022.	5.	6.	4.	15.	0.00	0.00	0.00	0.00	0.87	9.23	9.23	100.00	0.94	0.66	0.01	0.00
2022.	5.	6.	4.	30.	0.00	0.00	0.00	0.00	0.87	9.28	9.28	99.99	1.00	0.92	0.00	0.00
2022.	5.	6.	4.	45.	0.00	0.00	0.00	0.00	0.87	9.33	9.33	100.00	1.04	1.15	0.00	0.00
2022.	5.	6.	5.	0.	0.00	0.00	0.00	0.00	0.87	9.34	9.34	100.00	1.03	1.31	0.00	0.00
2022.	5.	6.	5.	15.	25.31	145.05	0.00	0.00	0.94	9.33	9.33	99.98	1.01	1.43	0.01	0.00
2022.	5.	6.	5.	30.	25.31	145.05	0.00	0.00	0.94	9.25	9.25	99.98	1.06	1.48	0.01	0.00
2022.	5.	6.	5.	45.	76.97	263.32	0.00	0.00	0.79	9.27	9.27	99.88	1.07	1.53	0.01	0.00
2022.	5.	6.	6.	0.	90.07	286.51	0.00	0.00	0.75	9.33	9.33	99.74	1.08	1.56	0.01	0.00
