YYYY	MM	DD	HH	MIN	SWD	SWDtop	CU	CM	CD	TT2M	ST	RH2m	WS10m	WS100m	PREC	SNOW
2022.	10.	18.	9.	0.	90.54	399.90	0.00	0.00	0.77	14.51	14.51	99.01	1.09	3.23	0.01	0.00
2022.	10.	18.	9.	15.	125.84	453.54	0.00	0.00	0.66	14.59	14.59	99.25	1.19	2.94	0.01	0.00
2022.	10.	18.	9.	30.	155.04	486.87	0.00	0.00	0.56	14.68	14.68	99.47	1.04	2.77	0.01	0.00
2022.	10.	18.	9.	45.	178.32	517.63	0.00	0.00	0.51	14.81	14.81	99.19	1.36	2.32	0.01	0.00
2022.	10.	18.	10.	0.	196.44	546.16	0.00	0.00	0.50	14.90	14.90	99.21	1.33	2.11	0.01	0.00
2022.	10.	18.	10.	15.	253.65	584.42	0.00	0.00	0.36	15.08	15.08	99.12	1.29	2.06	0.00	0.00
2022.	10.	18.	10.	30.	273.72	606.58	0.00	0.00	0.39	15.24	15.24	98.69	1.38	2.18	0.00	0.00
2022.	10.	18.	10.	45.	280.86	626.14	0.00	0.00	0.44	15.32	15.32	98.46	1.54	2.30	0.00	0.00
2022.	10.	18.	11.	0.	276.70	643.41	0.00	0.00	0.52	15.42	15.42	98.59	1.54	2.30	0.00	0.00
2022.	10.	18.	11.	15.	242.84	663.69	0.00	0.00	0.59	15.50	15.50	98.61	1.55	2.34	0.00	0.00
2022.	10.	18.	11.	30.	173.15	673.18	0.00	0.00	0.83	15.54	15.54	98.54	1.62	2.47	0.00	0.00
2022.	10.	18.	11.	45.	124.36	680.19	0.00	0.00	0.96	15.43	15.43	98.61	1.77	2.69	0.01	0.00
2022.	10.	18.	12.	0.	93.86	685.04	0.00	0.00	1.00	15.35	15.35	98.85	1.80	2.85	0.01	0.00
2022.	10.	18.	12.	15.	89.85	685.95	0.00	0.00	1.00	15.34	15.34	98.87	1.81	2.98	0.01	0.00
2022.	10.	18.	12.	30.	95.30	682.12	0.00	0.00	1.00	15.34	15.34	98.61	1.87	3.11	0.01	0.00
2022.	10.	18.	12.	45.	101.83	676.11	0.00	0.00	1.00	15.34	15.34	97.96	1.89	3.12	0.01	0.00
2022.	10.	18.	13.	0.	109.28	668.21	0.00	0.00	1.00	15.34	15.34	97.14	1.81	3.00	0.01	0.00
2022.	10.	18.	13.	15.	115.16	649.69	0.00	0.00	1.00	15.38	15.38	96.69	1.67	2.88	0.01	0.00
2022.	10.	18.	13.	30.	117.03	632.79	0.00	0.00	1.00	15.43	15.43	96.14	1.62	2.75	0.00	0.00
2022.	10.	18.	13.	45.	118.16	614.18	0.00	0.00	1.00	15.48	15.48	95.81	1.52	2.58	0.00	0.00
2022.	10.	18.	14.	0.	118.64	594.06	0.00	0.00	1.00	15.54	15.54	95.55	1.40	2.41	0.00	0.00
2022.	10.	18.	14.	15.	142.78	557.37	0.00	0.00	0.86	15.60	15.60	95.18	1.32	2.27	0.00	0.00
2022.	10.	18.	14.	30.	149.46	528.56	0.00	0.00	0.78	15.65	15.65	94.93	1.29	2.21	0.00	0.00
2022.	10.	18.	14.	45.	150.73	498.60	0.00	0.00	0.72	15.68	15.68	94.93	1.30	2.24	0.00	0.00
2022.	10.	18.	15.	0.	147.26	467.64	0.00	0.00	0.67	15.68	15.68	95.09	1.37	2.36	0.00	0.00
2022.	10.	18.	15.	15.	138.89	415.28	0.00	0.00	0.59	15.65	15.65	95.33	1.46	2.51	0.00	0.00
2022.	10.	18.	15.	30.	135.00	376.53	0.00	0.00	0.49	15.61	15.61	95.58	1.55	2.70	0.00	0.00
2022.	10.	18.	15.	45.	127.31	337.27	0.00	0.00	0.40	15.54	15.54	95.82	1.67	2.93	0.00	0.00
2022.	10.	18.	16.	0.	116.31	297.57	0.00	0.00	0.33	15.43	15.43	96.07	1.80	3.21	0.00	0.00
2022.	10.	18.	16.	15.	89.57	233.12	0.00	0.00	0.24	15.29	15.29	96.26	1.93	3.51	0.00	0.00
2022.	10.	18.	16.	30.	70.89	187.06	0.00	0.00	0.14	15.13	15.13	96.48	2.03	3.79	0.00	0.00
2022.	10.	18.	16.	45.	50.30	141.18	0.00	0.00	0.06	14.93	14.93	96.73	2.08	4.06	0.00	0.00
2022.	10.	18.	17.	0.	28.04	95.45	0.00	0.00	0.02	14.70	14.70	96.91	2.10	4.29	0.00	0.00
2022.	10.	18.	17.	15.	2.86	23.28	0.00	0.00	0.00	14.48	14.48	97.00	2.06	4.44	0.00	0.00
2022.	10.	18.	17.	30.	0.91	7.41	0.00	0.00	0.00	14.28	14.28	97.11	1.96	4.51	0.00	0.00
2022.	10.	18.	17.	45.	0.00	0.00	0.00	0.00	0.00	14.10	14.10	97.22	1.84	4.53	0.00	0.00
2022.	10.	18.	18.	0.	0.00	0.00	0.00	0.00	0.00	13.94	13.94	97.37	1.77	4.61	0.00	0.00
2022.	10.	18.	18.	15.	0.00	0.00	0.00	0.00	0.00	13.80	13.80	97.41	1.77	4.75	0.00	0.00
2022.	10.	18.	18.	30.	0.00	0.00	0.00	0.00	0.00	13.68	13.68	97.43	1.78	4.80	0.00	0.00
2022.	10.	18.	18.	45.	0.00	0.00	0.00	0.00	0.00	13.55	13.55	97.53	1.78	4.88	0.00	0.00
2022.	10.	18.	19.	0.	0.00	0.00	0.00	0.00	0.00	13.44	13.44	97.59	1.80	5.03	0.00	0.00
2022.	10.	18.	19.	15.	0.00	0.00	0.00	0.00	0.00	13.35	13.35	97.54	1.82	5.15	0.00	0.00
2022.	10.	18.	19.	30.	0.00	0.00	0.00	0.00	0.00	13.24	13.24	97.37	1.83	5.29	0.00	0.00
2022.	10.	18.	19.	45.	0.00	0.00	0.00	0.00	0.00	13.13	13.13	97.23	1.85	5.42	0.00	0.00
2022.	10.	18.	20.	0.	0.00	0.00	0.00	0.00	0.00	13.05	13.05	97.04	1.87	5.54	0.00	0.00
2022.	10.	18.	20.	15.	0.00	0.00	0.00	0.00	0.00	12.97	12.97	96.98	1.86	5.60	0.00	0.00
2022.	10.	18.	20.	30.	0.00	0.00	0.00	0.00	0.00	12.89	12.89	96.99	1.89	5.64	0.00	0.00
2022.	10.	18.	20.	45.	0.00	0.00	0.00	0.00	0.00	12.83	12.83	97.01	1.95	5.69	0.00	0.00
2022.	10.	18.	21.	0.	0.00	0.00	0.00	0.00	0.00	12.78	12.78	96.97	2.03	5.67	0.00	0.00
2022.	10.	18.	21.	15.	0.00	0.00	0.08	0.00	0.00	12.69	12.69	96.98	2.02	5.47	0.00	0.00
2022.	10.	18.	21.	30.	0.00	0.00	0.08	0.00	0.00	12.54	12.54	97.14	1.97	5.24	0.00	0.00
2022.	10.	18.	21.	45.	0.00	0.00	0.08	0.00	0.00	12.35	12.35	97.36	1.90	5.07	0.00	0.00
2022.	10.	18.	22.	0.	0.00	0.00	0.08	0.00	0.00	12.17	12.17	97.59	1.82	4.89	0.00	0.00
2022.	10.	18.	22.	15.	0.00	0.00	0.10	0.00	0.00	11.99	11.99	97.77	1.74	4.64	0.00	0.00
2022.	10.	18.	22.	30.	0.00	0.00	0.10	0.00	0.00	11.82	11.82	97.90	1.65	4.50	0.00	0.00
2022.	10.	18.	22.	45.	0.00	0.00	0.10	0.00	0.00	11.65	11.65	98.03	1.57	4.43	0.00	0.00
2022.	10.	18.	23.	0.	0.00	0.00	0.10	0.00	0.00	11.48	11.48	98.12	1.49	4.33	0.00	0.00
2022.	10.	18.	23.	15.	0.00	0.00	0.11	0.00	0.00	11.30	11.30	98.18	1.43	4.19	0.00	0.00
2022.	10.	18.	23.	30.	0.00	0.00	0.11	0.00	0.00	11.16	11.16	98.03	1.42	3.99	0.00	0.00
2022.	10.	18.	23.	45.	0.00	0.00	0.11	0.00	0.00	11.06	11.06	97.86	1.46	3.77	0.00	0.00
2022.	10.	19.	0.	0.	0.00	0.00	0.11	0.00	0.00	10.91	10.91	97.96	1.43	3.59	0.00	0.00
2022.	10.	19.	0.	15.	0.00	0.00	0.02	0.00	0.00	10.69	10.69	98.64	1.47	3.47	0.00	0.00
2022.	10.	19.	0.	30.	0.00	0.00	0.01	0.00	0.00	10.78	10.78	98.18	1.57	3.39	0.00	0.00
2022.	10.	19.	0.	45.	0.00	0.00	0.00	0.00	0.00	10.76	10.76	97.97	1.67	3.36	0.00	0.00
2022.	10.	19.	1.	0.	0.00	0.00	0.00	0.00	0.00	10.66	10.66	98.13	1.68	3.34	0.00	0.00
2022.	10.	19.	1.	15.	0.00	0.00	0.00	0.00	0.01	10.56	10.56	98.25	1.69	3.35	0.00	0.00
2022.	10.	19.	1.	30.	0.00	0.00	0.00	0.00	0.01	10.47	10.47	98.29	1.70	3.37	0.00	0.00
2022.	10.	19.	1.	45.	0.00	0.00	0.00	0.00	0.01	10.37	10.37	98.34	1.69	3.40	0.00	0.00
2022.	10.	19.	2.	0.	0.00	0.00	0.00	0.00	0.01	10.29	10.29	98.29	1.69	3.40	0.00	0.00
2022.	10.	19.	2.	15.	0.00	0.00	0.00	0.00	0.01	10.22	10.22	98.19	1.70	3.38	0.00	0.00
2022.	10.	19.	2.	30.	0.00	0.00	0.00	0.00	0.01	10.10	10.10	98.35	1.66	3.33	0.00	0.00
2022.	10.	19.	2.	45.	0.00	0.00	0.00	0.00	0.01	10.01	10.01	98.48	1.58	3.26	0.00	0.00
2022.	10.	19.	3.	0.	0.00	0.00	0.00	0.00	0.01	9.94	9.94	98.44	1.52	3.18	0.00	0.00
2022.	10.	19.	3.	15.	0.00	0.00	0.00	0.00	0.00	9.84	9.84	98.51	1.49	3.12	0.00	0.00
2022.	10.	19.	3.	30.	0.00	0.00	0.00	0.00	0.00	9.72	9.72	98.67	1.44	3.09	0.00	0.00
2022.	10.	19.	3.	45.	0.00	0.00	0.00	0.00	0.00	9.58	9.58	98.94	1.44	3.12	0.00	0.00
2022.	10.	19.	4.	0.	0.00	0.00	0.00	0.00	0.00	9.44	9.44	99.30	1.50	3.28	0.00	0.00
2022.	10.	19.	4.	15.	0.00	0.00	0.00	0.00	0.00	9.37	9.37	99.38	1.61	3.48	0.00	0.00
2022.	10.	19.	4.	30.	0.00	0.00	0.00	0.00	0.00	9.27	9.27	99.45	1.67	3.55	0.00	0.00
2022.	10.	19.	4.	45.	0.00	0.00	0.00	0.00	0.00	9.17	9.17	99.63	1.61	3.59	0.00	0.00
2022.	10.	19.	5.	0.	0.00	0.00	0.00	0.00	0.00	9.10	9.10	99.76	1.49	3.67	0.00	0.00
2022.	10.	19.	5.	15.	0.00	0.00	0.00	0.00	0.00	9.01	9.01	99.91	1.39	3.76	0.00	0.00
2022.	10.	19.	5.	30.	0.00	0.00	0.00	0.00	0.00	8.90	8.90	99.96	1.32	3.81	0.00	0.00
2022.	10.	19.	5.	45.	0.00	0.00	0.00	0.00	0.00	8.80	8.80	99.99	1.28	3.84	0.00	0.00
2022.	10.	19.	6.	0.	0.00	0.00	0.00	0.00	0.00	8.75	8.75	100.00	1.26	3.89	0.00	0.00
2022.	10.	19.	6.	15.	0.00	0.00	0.00	0.00	0.04	8.72	8.72	100.00	1.24	3.98	0.00	0.00
2022.	10.	19.	6.	30.	0.00	0.00	0.00	0.00	0.04	8.69	8.69	100.00	1.21	4.10	0.00	0.00
2022.	10.	19.	6.	45.	0.00	0.00	0.00	0.00	0.04	8.62	8.62	100.00	1.20	4.21	0.00	0.00
2022.	10.	19.	7.	0.	0.00	0.00	0.00	0.00	0.04	8.65	8.65	100.00	1.17	4.31	0.00	0.00
2022.	10.	19.	7.	15.	16.59	68.03	0.00	0.00	0.04	8.79	8.79	100.00	1.10	4.43	0.00	0.00
2022.	10.	19.	7.	30.	40.47	116.26	0.03	0.00	0.03	9.00	9.00	100.00	1.00	4.55	0.00	0.00
2022.	10.	19.	7.	45.	71.80	173.25	0.07	0.00	0.01	9.39	9.39	99.37	0.92	4.50	0.00	0.00
2022.	10.	19.	8.	0.	71.80	173.25	0.07	0.00	0.01	9.63	9.63	98.71	0.88	4.35	0.00	0.00
2022.	10.	19.	8.	15.	135.42	272.43	0.08	0.00	0.01	9.72	9.72	98.98	0.67	4.27	0.00	0.00
2022.	10.	19.	8.	30.	164.53	314.65	0.08	0.00	0.02	10.06	10.06	98.34	0.60	4.18	0.00	0.00
2022.	10.	19.	8.	45.	192.41	354.53	0.08	0.00	0.01	10.56	10.56	96.92	0.81	3.95	0.00	0.00
2022.	10.	19.	9.	0.	219.21	392.36	0.10	0.00	0.00	11.14	11.14	95.50	1.11	3.63	0.00	0.00
2022.	10.	19.	9.	15.	256.54	446.02	0.41	0.00	0.00	11.67	11.67	94.51	1.36	3.39	0.00	0.00
2022.	10.	19.	9.	30.	277.29	479.36	0.75	0.00	0.00	12.14	12.14	93.64	1.64	3.37	0.00	0.00
2022.	10.	19.	9.	45.	295.58	510.14	0.94	0.00	0.01	12.50	12.50	93.03	1.96	3.53	0.00	0.00
2022.	10.	19.	10.	0.	311.73	538.68	1.00	0.00	0.01	12.75	12.75	93.18	2.02	3.52	0.00	0.00
2022.	10.	19.	10.	15.	340.41	576.98	1.00	0.00	0.01	13.00	13.00	93.38	1.95	3.39	0.00	0.00
2022.	10.	19.	10.	30.	358.55	599.17	1.00	0.00	0.00	13.28	13.28	93.07	1.90	3.31	0.00	0.00
2022.	10.	19.	10.	45.	376.00	618.75	0.99	0.00	0.00	13.64	13.64	92.08	1.84	3.23	0.00	0.00
2022.	10.	19.	11.	0.	392.84	636.05	0.98	0.00	0.00	14.09	14.09	90.37	1.82	3.27	0.00	0.00
2022.	10.	19.	11.	15.	416.14	656.38	0.72	0.00	0.00	14.62	14.62	87.81	1.99	3.59	0.00	0.00
2022.	10.	19.	11.	30.	428.88	665.90	0.54	0.00	0.00	15.17	15.17	83.90	2.36	4.29	0.00	0.00
2022.	10.	19.	11.	45.	439.61	672.95	0.38	0.00	0.00	15.66	15.66	78.57	2.90	5.10	0.00	0.00
2022.	10.	19.	12.	0.	448.59	677.84	0.22	0.00	0.00	16.11	16.11	73.55	3.27	5.63	0.00	0.00
2022.	10.	19.	12.	15.	455.04	678.81	0.05	0.00	0.00	16.45	16.45	70.60	3.48	5.90	0.00	0.00
2022.	10.	19.	12.	30.	452.93	675.01	0.03	0.00	0.00	16.67	16.67	69.51	3.40	5.79	0.00	0.00
2022.	10.	19.	12.	45.	448.43	669.05	0.02	0.00	0.00	16.82	16.82	69.19	3.25	5.54	0.00	0.00
2022.	10.	19.	13.	0.	441.83	661.19	0.01	0.00	0.00	16.91	16.91	69.11	3.13	5.30	0.00	0.00
2022.	10.	19.	13.	15.	426.27	642.74	0.01	0.00	0.00	16.98	16.98	69.05	3.03	5.10	0.00	0.00
2022.	10.	19.	13.	30.	412.06	625.89	0.00	0.00	0.00	17.04	17.04	68.92	2.95	4.97	0.00	0.00
2022.	10.	19.	13.	45.	396.42	607.32	0.00	0.00	0.00	17.12	17.12	68.72	2.91	4.93	0.00	0.00
2022.	10.	19.	14.	0.	379.53	587.24	0.00	0.00	0.00	17.17	17.17	68.57	2.91	4.97	0.00	0.00
2022.	10.	19.	14.	15.	348.89	550.63	0.00	0.00	0.00	17.20	17.20	68.43	2.93	5.05	0.00	0.00
2022.	10.	19.	14.	30.	324.97	521.87	0.00	0.00	0.00	17.20	17.20	68.41	2.96	5.14	0.00	0.00
2022.	10.	19.	14.	45.	300.24	491.96	0.00	0.00	0.00	17.16	17.16	68.44	3.03	5.28	0.00	0.00
2022.	10.	19.	15.	0.	274.79	461.04	0.00	0.00	0.00	17.08	17.08	68.35	3.12	5.49	0.00	0.00
2022.	10.	19.	15.	15.	233.39	408.75	0.00	0.00	0.00	16.99	16.99	68.15	3.18	5.68	0.00	0.00
2022.	10.	19.	15.	30.	205.57	370.05	0.00	0.00	0.00	16.90	16.90	67.99	3.20	5.80	0.00	0.00
2022.	10.	19.	15.	45.	177.75	330.83	0.00	0.00	0.00	16.76	16.76	68.27	3.16	5.87	0.00	0.00
2022.	10.	19.	16.	0.	149.93	291.18	0.00	0.00	0.00	16.57	16.57	68.88	3.08	5.91	0.00	0.00
2022.	10.	19.	16.	15.	106.33	226.78	0.02	0.00	0.00	16.33	16.33	69.87	3.02	5.95	0.00	0.00
2022.	10.	19.	16.	30.	77.07	180.77	0.07	0.00	0.00	16.05	16.05	71.08	3.00	6.04	0.00	0.00
2022.	10.	19.	16.	45.	50.38	134.93	0.18	0.00	0.00	15.77	15.77	72.01	3.08	6.19	0.00	0.00
2022.	10.	19.	17.	0.	25.95	89.23	0.31	0.00	0.00	15.59	15.59	71.90	3.25	6.35	0.00	0.00
2022.	10.	19.	17.	15.	2.53	17.12	0.59	0.00	0.00	15.47	15.47	71.69	3.37	6.47	0.00	0.00
2022.	10.	19.	17.	30.	0.80	5.45	0.80	0.00	0.00	15.41	15.41	71.40	3.44	6.57	0.00	0.00
2022.	10.	19.	17.	45.	0.00	0.00	0.90	0.00	0.00	15.41	15.41	71.13	3.42	6.57	0.00	0.00
2022.	10.	19.	18.	0.	0.00	0.00	0.90	0.00	0.00	15.38	15.38	71.31	3.31	6.45	0.00	0.00
2022.	10.	19.	18.	15.	0.00	0.00	1.00	0.00	0.00	15.27	15.27	71.93	3.17	6.24	0.00	0.00
2022.	10.	19.	18.	30.	0.00	0.00	1.00	0.00	0.00	15.09	15.09	72.76	3.03	6.05	0.00	0.00
2022.	10.	19.	18.	45.	0.00	0.00	1.00	0.00	0.00	14.86	14.86	73.61	2.91	5.90	0.00	0.00
2022.	10.	19.	19.	0.	0.00	0.00	1.00	0.00	0.00	14.68	14.68	74.32	2.80	5.82	0.00	0.00
2022.	10.	19.	19.	15.	0.00	0.00	1.00	0.00	0.00	14.58	14.58	74.86	2.74	5.78	0.00	0.00
2022.	10.	19.	19.	30.	0.00	0.00	1.00	0.00	0.00	14.55	14.55	75.23	2.78	5.84	0.00	0.00
2022.	10.	19.	19.	45.	0.00	0.00	1.00	0.00	0.00	14.60	14.60	75.33	3.10	6.20	0.00	0.00
2022.	10.	19.	20.	0.	0.00	0.00	1.00	0.00	0.00	14.68	14.68	75.45	3.48	6.66	0.00	0.00
2022.	10.	19.	20.	15.	0.00	0.00	1.00	0.00	0.00	14.71	14.71	75.73	3.60	6.95	0.00	0.00
2022.	10.	19.	20.	30.	0.00	0.00	1.00	0.00	0.00	14.74	14.74	75.93	3.67	7.08	0.00	0.00
2022.	10.	19.	20.	45.	0.00	0.00	1.00	0.00	0.00	14.75	14.75	76.15	3.72	7.13	0.00	0.00
2022.	10.	19.	21.	0.	0.00	0.00	1.00	0.00	0.00	14.73	14.73	76.41	3.78	7.21	0.00	0.00
2022.	10.	19.	21.	15.	0.00	0.00	1.00	0.00	0.00	14.68	14.68	76.66	3.81	7.28	0.00	0.00
2022.	10.	19.	21.	30.	0.00	0.00	1.00	0.00	0.00	14.56	14.56	77.12	3.76	7.23	0.00	0.00
2022.	10.	19.	21.	45.	0.00	0.00	1.00	0.00	0.00	14.37	14.37	77.82	3.70	7.15	0.00	0.00
2022.	10.	19.	22.	0.	0.00	0.00	1.00	0.00	0.00	14.20	14.20	78.39	3.72	7.18	0.00	0.00
2022.	10.	19.	22.	15.	0.00	0.00	1.00	0.00	0.00	14.14	14.14	78.44	3.77	7.26	0.00	0.00
2022.	10.	19.	22.	30.	0.00	0.00	1.00	0.00	0.00	14.17	14.17	78.17	3.87	7.32	0.00	0.00
2022.	10.	19.	22.	45.	0.00	0.00	1.00	0.00	0.00	14.22	14.22	77.98	3.95	7.39	0.00	0.00
2022.	10.	19.	23.	0.	0.00	0.00	1.00	0.00	0.00	14.30	14.30	77.82	3.99	7.46	0.00	0.00
2022.	10.	19.	23.	15.	0.00	0.00	1.00	0.00	0.00	14.38	14.38	77.66	4.07	7.59	0.00	0.00
2022.	10.	19.	23.	30.	0.00	0.00	1.00	0.00	0.00	14.45	14.45	77.56	4.16	7.74	0.00	0.00
2022.	10.	19.	23.	45.	0.00	0.00	1.00	0.00	0.00	14.48	14.48	77.56	4.25	7.89	0.00	0.00
2022.	10.	20.	0.	0.	0.00	0.00	1.00	0.00	0.00	14.49	14.49	77.66	4.33	8.02	0.00	0.00
2022.	10.	20.	0.	15.	0.00	0.00	1.00	0.00	0.00	14.47	14.47	77.85	4.40	8.14	0.00	0.00
2022.	10.	20.	0.	30.	0.00	0.00	1.00	0.00	0.00	14.43	14.43	78.08	4.42	8.19	0.00	0.00
2022.	10.	20.	0.	45.	0.00	0.00	1.00	0.00	0.00	14.38	14.38	78.28	4.42	8.19	0.00	0.00
2022.	10.	20.	1.	0.	0.00	0.00	1.00	0.00	0.00	14.33	14.33	78.47	4.39	8.16	0.00	0.00
2022.	10.	20.	1.	15.	0.00	0.00	1.00	0.00	0.00	14.34	14.34	78.48	4.42	8.21	0.00	0.00
2022.	10.	20.	1.	30.	0.00	0.00	1.00	0.00	0.00	14.37	14.37	78.40	4.50	8.35	0.00	0.00
2022.	10.	20.	1.	45.	0.00	0.00	1.00	0.00	0.00	14.40	14.40	78.27	4.59	8.54	0.00	0.00
2022.	10.	20.	2.	0.	0.00	0.00	1.00	0.00	0.00	14.41	14.41	78.16	4.61	8.57	0.00	0.00
2022.	10.	20.	2.	15.	0.00	0.00	1.00	0.58	0.00	14.42	14.42	78.14	4.61	8.56	0.00	0.00
2022.	10.	20.	2.	30.	0.00	0.00	1.00	0.58	0.00	14.44	14.44	78.08	4.63	8.71	0.00	0.00
2022.	10.	20.	2.	45.	0.00	0.00	1.00	0.58	0.00	14.54	14.54	77.80	4.66	8.80	0.00	0.00
2022.	10.	20.	3.	0.	0.00	0.00	1.00	0.58	0.00	14.65	14.65	77.63	4.68	8.74	0.00	0.00
2022.	10.	20.	3.	15.	0.00	0.00	1.00	0.05	0.00	14.70	14.70	77.61	4.61	8.73	0.00	0.00
2022.	10.	20.	3.	30.	0.00	0.00	1.00	0.05	0.00	14.84	14.84	77.27	4.57	8.62	0.00	0.00
2022.	10.	20.	3.	45.	0.00	0.00	1.00	0.05	0.00	14.96	14.96	77.26	4.44	8.32	0.01	0.00
2022.	10.	20.	4.	0.	0.00	0.00	1.00	0.05	0.00	14.92	14.92	77.68	4.13	8.04	0.01	0.00
2022.	10.	20.	4.	15.	0.00	0.00	1.00	1.00	0.00	15.07	15.07	77.57	4.00	7.80	0.03	0.00
2022.	10.	20.	4.	30.	0.00	0.00	1.00	1.00	0.00	15.27	15.27	76.85	4.04	8.03	0.01	0.00
2022.	10.	20.	4.	45.	0.00	0.00	1.00	1.00	0.00	15.31	15.31	76.32	4.24	8.24	0.02	0.00
2022.	10.	20.	5.	0.	0.00	0.00	1.00	1.00	0.00	15.48	15.48	75.25	4.98	9.34	0.03	0.00
2022.	10.	20.	5.	15.	0.00	0.00	1.00	1.00	0.01	15.66	15.66	74.24	5.52	10.45	0.01	0.00
2022.	10.	20.	5.	30.	0.00	0.00	1.00	1.00	0.01	15.88	15.88	73.26	5.67	10.62	0.00	0.00
2022.	10.	20.	5.	45.	0.00	0.00	1.00	1.00	0.01	16.31	16.31	71.26	5.25	9.74	0.00	0.00
2022.	10.	20.	6.	0.	0.00	0.00	1.00	1.00	0.01	16.18	16.18	71.95	4.79	8.74	0.01	0.00
