YYYY	MM	DD	HH	MIN	SWD	SWDtop	CU	CM	CD	TT2M	ST	RH2m	WS10m	WS100m	PREC	SNOW
2022.	3.	2.	16.	30.	29.94	129.56	1.00	0.03	0.00	6.87	6.87	65.75	1.37	3.16	0.00	0.00
2022.	3.	2.	16.	45.	15.05	69.85	1.00	0.01	0.00	6.51	6.51	66.78	1.47	3.28	0.00	0.00
2022.	3.	2.	17.	0.	15.05	69.85	1.00	0.01	0.00	6.52	6.52	66.26	1.59	3.42	0.00	0.00
2022.	3.	2.	17.	15.	0.00	0.00	1.00	0.00	0.00	6.39	6.39	66.61	1.64	3.61	0.00	0.00
2022.	3.	2.	17.	30.	0.00	0.00	1.00	0.00	0.00	6.04	6.04	67.94	1.66	3.94	0.00	0.00
2022.	3.	2.	17.	45.	0.00	0.00	1.00	0.00	0.00	5.70	5.70	69.45	1.68	4.42	0.00	0.00
2022.	3.	2.	18.	0.	0.00	0.00	1.00	0.00	0.00	5.50	5.50	70.15	1.75	4.93	0.00	0.00
2022.	3.	2.	18.	15.	0.00	0.00	0.50	0.00	0.00	5.44	5.44	69.63	1.68	5.30	0.00	0.00
2022.	3.	2.	18.	30.	0.00	0.00	0.50	0.00	0.00	5.26	5.26	69.61	1.76	5.49	0.00	0.00
2022.	3.	2.	18.	45.	0.00	0.00	0.50	0.00	0.00	5.05	5.05	69.89	1.79	5.53	0.00	0.00
2022.	3.	2.	19.	0.	0.00	0.00	0.50	0.00	0.00	4.94	4.94	69.65	2.16	5.35	0.00	0.00
2022.	3.	2.	19.	15.	0.00	0.00	1.00	0.00	0.00	4.64	4.64	70.39	1.98	5.19	0.00	0.00
2022.	3.	2.	19.	30.	0.00	0.00	1.00	0.00	0.00	4.47	4.47	70.61	1.92	5.06	0.00	0.00
2022.	3.	2.	19.	45.	0.00	0.00	1.00	0.00	0.00	4.32	4.32	71.03	1.90	4.85	0.00	0.00
2022.	3.	2.	20.	0.	0.00	0.00	1.00	0.00	0.00	4.09	4.09	72.15	1.82	4.57	0.00	0.00
2022.	3.	2.	20.	15.	0.00	0.00	1.00	0.00	0.00	3.88	3.88	73.43	1.76	4.35	0.00	0.00
2022.	3.	2.	20.	30.	0.00	0.00	1.00	0.00	0.00	3.70	3.70	74.46	1.76	4.25	0.00	0.00
2022.	3.	2.	20.	45.	0.00	0.00	1.00	0.00	0.00	3.53	3.53	75.21	1.72	4.27	0.00	0.00
2022.	3.	2.	21.	0.	0.00	0.00	1.00	0.00	0.00	3.29	3.29	76.09	1.65	4.33	0.00	0.00
2022.	3.	2.	21.	15.	0.00	0.00	1.00	0.00	0.00	2.99	2.99	77.13	1.67	4.38	0.00	0.00
2022.	3.	2.	21.	30.	0.00	0.00	1.00	0.00	0.00	2.72	2.72	77.66	1.76	4.37	0.00	0.00
2022.	3.	2.	21.	45.	0.00	0.00	1.00	0.00	0.00	2.46	2.46	77.54	1.89	4.33	0.00	0.00
2022.	3.	2.	22.	0.	0.00	0.00	1.00	0.00	0.00	2.36	2.36	77.16	1.91	4.25	0.00	0.00
2022.	3.	2.	22.	15.	0.00	0.00	0.87	0.00	0.00	2.29	2.29	76.65	1.93	4.20	0.00	0.00
2022.	3.	2.	22.	30.	0.00	0.00	0.87	0.00	0.00	2.27	2.27	76.09	1.90	4.25	0.00	0.00
2022.	3.	2.	22.	45.	0.00	0.00	0.87	0.00	0.00	2.26	2.26	75.48	1.85	4.37	0.00	0.00
2022.	3.	2.	23.	0.	0.00	0.00	0.87	0.00	0.00	2.27	2.27	74.82	1.88	4.50	0.00	0.00
2022.	3.	2.	23.	15.	0.00	0.00	0.06	0.00	0.00	2.38	2.38	73.69	1.90	4.59	0.00	0.00
2022.	3.	2.	23.	30.	0.00	0.00	0.06	0.00	0.00	2.30	2.30	73.77	1.87	4.70	0.00	0.00
2022.	3.	2.	23.	45.	0.00	0.00	0.06	0.00	0.00	2.18	2.18	74.16	1.84	4.87	0.00	0.00
2022.	3.	3.	0.	0.	0.00	0.00	0.06	0.00	0.00	2.11	2.11	74.57	1.89	5.13	0.00	0.00
2022.	3.	3.	0.	15.	0.00	0.00	0.00	0.00	0.00	2.19	2.19	74.58	2.22	5.11	0.00	0.00
2022.	3.	3.	0.	30.	0.00	0.00	0.00	0.00	0.00	2.08	2.08	75.66	2.17	5.07	0.00	0.00
2022.	3.	3.	0.	45.	0.00	0.00	0.00	0.00	0.00	1.94	1.94	76.48	2.09	5.08	0.00	0.00
2022.	3.	3.	1.	0.	0.00	0.00	0.00	0.00	0.00	1.86	1.86	76.63	2.07	5.07	0.00	0.00
2022.	3.	3.	1.	15.	0.00	0.00	0.00	0.00	0.00	1.80	1.80	76.46	2.06	5.08	0.00	0.00
2022.	3.	3.	1.	30.	0.00	0.00	0.00	0.00	0.00	1.74	1.74	76.09	2.06	5.10	0.00	0.00
2022.	3.	3.	1.	45.	0.00	0.00	0.00	0.00	0.00	1.72	1.72	75.47	2.08	5.17	0.00	0.00
2022.	3.	3.	2.	0.	0.00	0.00	0.00	0.00	0.00	1.71	1.71	74.75	2.10	5.27	0.00	0.00
2022.	3.	3.	2.	15.	0.00	0.00	0.00	0.00	0.00	1.70	1.70	74.04	2.08	5.40	0.00	0.00
2022.	3.	3.	2.	30.	0.00	0.00	0.00	0.00	0.00	1.69	1.69	73.37	2.07	5.61	0.00	0.00
2022.	3.	3.	2.	45.	0.00	0.00	0.00	0.00	0.00	1.68	1.68	72.78	2.08	5.84	0.00	0.00
2022.	3.	3.	3.	0.	0.00	0.00	0.00	0.00	0.00	1.72	1.72	72.04	2.19	5.91	0.00	0.00
2022.	3.	3.	3.	15.	0.00	0.00	0.00	0.00	0.00	1.79	1.79	71.17	2.31	5.80	0.00	0.00
2022.	3.	3.	3.	30.	0.00	0.00	0.00	0.00	0.00	1.81	1.81	70.79	2.34	5.68	0.00	0.00
2022.	3.	3.	3.	45.	0.00	0.00	0.00	0.00	0.00	1.79	1.79	70.74	2.34	5.63	0.00	0.00
2022.	3.	3.	4.	0.	0.00	0.00	0.00	0.00	0.00	1.76	1.76	70.74	2.29	5.58	0.00	0.00
2022.	3.	3.	4.	15.	0.00	0.00	0.01	0.00	0.00	1.72	1.72	70.71	2.26	5.51	0.00	0.00
2022.	3.	3.	4.	30.	0.00	0.00	0.01	0.00	0.00	1.70	1.70	70.62	2.25	5.38	0.00	0.00
2022.	3.	3.	4.	45.	0.00	0.00	0.01	0.00	0.00	1.66	1.66	70.63	2.19	5.20	0.00	0.00
2022.	3.	3.	5.	0.	0.00	0.00	0.01	0.00	0.00	1.61	1.61	70.63	2.13	4.97	0.00	0.00
2022.	3.	3.	5.	15.	0.00	0.00	0.01	0.00	0.00	1.54	1.54	70.79	2.08	4.69	0.00	0.00
2022.	3.	3.	5.	30.	0.00	0.00	0.01	0.00	0.00	1.44	1.44	71.23	2.02	4.48	0.00	0.00
2022.	3.	3.	5.	45.	0.00	0.00	0.01	0.00	0.00	1.31	1.31	71.89	1.97	4.39	0.00	0.00
2022.	3.	3.	6.	0.	0.00	0.00	0.01	0.00	0.00	1.19	1.19	72.47	1.93	4.39	0.00	0.00
2022.	3.	3.	6.	15.	0.00	0.02	0.01	0.00	0.00	1.09	1.09	72.90	1.93	4.47	0.00	0.00
2022.	3.	3.	6.	30.	0.00	0.02	0.01	0.00	0.00	1.00	1.00	73.23	1.93	4.62	0.00	0.00
2022.	3.	3.	6.	45.	20.19	51.45	0.09	0.00	0.00	0.95	0.95	73.64	1.93	4.78	0.00	0.00
2022.	3.	3.	7.	0.	58.06	147.90	0.24	0.00	0.00	1.13	1.13	74.42	1.94	4.85	0.00	0.00
2022.	3.	3.	7.	15.	97.22	218.93	0.55	0.00	0.00	1.37	1.37	74.36	2.01	4.77	0.00	0.00
2022.	3.	3.	7.	30.	125.22	265.55	0.68	0.00	0.00	1.63	1.63	74.30	2.09	4.65	0.00	0.00
2022.	3.	3.	7.	45.	153.48	309.97	0.76	0.00	0.00	1.92	1.92	74.25	2.15	4.50	0.00	0.00
2022.	3.	3.	8.	0.	181.97	352.48	0.79	0.00	0.00	2.21	2.21	74.42	2.12	4.29	0.00	0.00
2022.	3.	3.	8.	15.	222.36	413.99	0.78	0.00	0.00	2.51	2.51	74.62	2.05	4.04	0.00	0.00
2022.	3.	3.	8.	30.	230.96	453.09	0.93	0.00	0.00	2.82	2.82	74.76	1.96	3.78	0.00	0.00
2022.	3.	3.	8.	45.	240.56	489.69	1.00	0.01	0.00	3.15	3.15	74.68	1.89	3.58	0.00	0.00
2022.	3.	3.	9.	0.	251.05	524.11	1.00	0.01	0.00	3.53	3.53	74.27	1.83	3.46	0.00	0.00
2022.	3.	3.	9.	15.	277.35	571.89	1.00	0.02	0.00	3.94	3.94	73.34	1.82	3.44	0.00	0.00
2022.	3.	3.	9.	30.	305.90	600.81	1.00	0.01	0.00	4.39	4.39	71.90	1.85	3.49	0.00	0.00
2022.	3.	3.	9.	45.	340.74	627.10	1.00	0.01	0.00	4.90	4.90	69.86	1.95	3.63	0.00	0.00
2022.	3.	3.	10.	0.	381.09	651.07	1.00	0.00	0.00	5.47	5.47	67.25	2.12	3.86	0.00	0.00
2022.	3.	3.	10.	15.	458.78	681.87	0.62	0.00	0.00	6.03	6.03	64.16	2.38	4.15	0.00	0.00
2022.	3.	3.	10.	30.	487.78	698.65	0.26	0.00	0.00	6.53	6.53	61.71	2.56	4.30	0.00	0.00
2022.	3.	3.	10.	45.	507.80	712.82	0.06	0.00	0.00	6.99	6.99	60.53	2.52	4.18	0.00	0.00
2022.	3.	3.	11.	0.	519.94	724.72	0.00	0.00	0.00	7.38	7.38	60.08	2.38	3.92	0.00	0.00
2022.	3.	3.	11.	15.	530.27	736.44	0.00	0.00	0.00	7.72	7.72	59.84	2.26	3.65	0.00	0.00
2022.	3.	3.	11.	30.	533.29	739.93	0.00	0.00	0.00	8.02	8.02	59.82	2.15	3.43	0.00	0.00
2022.	3.	3.	11.	45.	534.31	741.03	0.00	0.00	0.00	8.31	8.31	59.85	2.08	3.27	0.00	0.00
2022.	3.	3.	12.	0.	533.57	740.04	0.00	0.00	0.00	8.59	8.59	59.87	2.04	3.18	0.00	0.00
2022.	3.	3.	12.	15.	526.64	731.88	0.00	0.00	0.00	8.87	8.87	59.82	2.04	3.18	0.00	0.00
2022.	3.	3.	12.	30.	518.09	721.84	0.00	0.00	0.00	9.14	9.14	59.50	2.07	3.23	0.00	0.00
2022.	3.	3.	12.	45.	507.76	709.79	0.00	0.00	0.00	9.40	9.40	58.77	2.08	3.27	0.00	0.00
2022.	3.	3.	13.	0.	495.89	695.98	0.00	0.00	0.00	9.62	9.62	57.30	2.11	3.34	0.00	0.00
2022.	3.	3.	13.	15.	472.27	668.50	0.00	0.00	0.00	9.79	9.79	55.00	2.15	3.42	0.00	0.00
2022.	3.	3.	13.	30.	452.38	645.62	0.00	0.00	0.00	9.89	9.89	53.05	2.17	3.44	0.00	0.00
2022.	3.	3.	13.	45.	431.23	621.24	0.00	0.00	0.00	9.92	9.92	51.66	2.18	3.44	0.00	0.00
2022.	3.	3.	14.	0.	408.99	595.55	0.00	0.00	0.00	9.89	9.89	51.57	2.19	3.48	0.00	0.00
2022.	3.	3.	14.	15.	370.34	550.63	0.00	0.00	0.00	9.84	9.84	52.05	2.21	3.56	0.00	0.00
2022.	3.	3.	14.	30.	341.14	516.46	0.00	0.00	0.00	9.77	9.77	52.26	2.17	3.54	0.00	0.00
2022.	3.	3.	14.	45.	311.26	481.41	0.00	0.00	0.00	9.68	9.68	51.93	2.04	3.37	0.00	0.00
2022.	3.	3.	15.	0.	280.78	445.59	0.00	0.00	0.00	9.58	9.58	51.44	1.92	3.21	0.00	0.00
2022.	3.	3.	15.	15.	230.56	386.28	0.00	0.00	0.00	9.47	9.47	51.66	1.85	3.11	0.00	0.00
2022.	3.	3.	15.	30.	196.13	343.16	0.00	0.00	0.00	9.33	9.33	52.89	1.75	2.99	0.00	0.00
2022.	3.	3.	15.	45.	163.40	299.83	0.00	0.00	0.00	9.11	9.11	55.36	1.57	2.84	0.00	0.00
2022.	3.	3.	16.	0.	132.17	256.32	0.00	0.00	0.00	8.76	8.76	58.83	1.46	2.84	0.00	0.00
2022.	3.	3.	16.	15.	85.03	186.67	0.00	0.00	0.00	8.24	8.24	62.80	1.50	3.05	0.00	0.00
2022.	3.	3.	16.	30.	55.31	137.52	0.00	0.00	0.00	7.78	7.78	65.11	1.62	3.27	0.00	0.00
2022.	3.	3.	16.	45.	22.65	77.82	0.00	0.00	0.00	7.74	7.74	64.09	1.83	3.42	0.00	0.00
2022.	3.	3.	17.	0.	22.65	77.82	0.00	0.00	0.00	7.64	7.64	63.74	1.92	3.61	0.00	0.00
2022.	3.	3.	17.	15.	0.00	0.00	0.00	0.00	0.00	7.40	7.40	64.31	1.98	3.90	0.00	0.00
2022.	3.	3.	17.	30.	0.00	0.00	0.00	0.00	0.00	7.17	7.17	65.43	2.40	4.32	0.00	0.00
2022.	3.	3.	17.	45.	0.00	0.00	0.00	0.00	0.00	6.84	6.84	67.61	2.66	5.02	0.00	0.00
2022.	3.	3.	18.	0.	0.00	0.00	0.00	0.00	0.00	6.26	6.26	72.09	2.19	6.00	0.00	0.00
2022.	3.	3.	18.	15.	0.00	0.00	0.00	0.00	0.00	6.21	6.21	74.33	2.12	6.48	0.00	0.00
2022.	3.	3.	18.	30.	0.00	0.00	0.00	0.00	0.00	6.11	6.11	74.84	2.01	6.05	0.00	0.00
2022.	3.	3.	18.	45.	0.00	0.00	0.00	0.00	0.00	5.76	5.76	75.85	1.82	5.50	0.00	0.00
2022.	3.	3.	19.	0.	0.00	0.00	0.00	0.00	0.00	5.41	5.41	76.92	1.83	5.15	0.00	0.00
2022.	3.	3.	19.	15.	0.00	0.00	0.00	0.00	0.00	5.09	5.09	77.99	1.73	4.95	0.00	0.00
2022.	3.	3.	19.	30.	0.00	0.00	0.00	0.00	0.00	4.73	4.73	78.76	1.67	4.98	0.00	0.00
2022.	3.	3.	19.	45.	0.00	0.00	0.00	0.00	0.00	4.68	4.68	77.08	1.95	5.49	0.00	0.00
2022.	3.	3.	20.	0.	0.00	0.00	0.00	0.00	0.00	4.87	4.87	71.76	2.39	5.36	0.00	0.00
2022.	3.	3.	20.	15.	0.00	0.00	0.00	0.00	0.00	4.76	4.76	67.95	2.26	5.36	0.00	0.00
2022.	3.	3.	20.	30.	0.00	0.00	0.00	0.00	0.00	4.67	4.67	65.21	2.24	5.40	0.00	0.00
2022.	3.	3.	20.	45.	0.00	0.00	0.00	0.00	0.00	4.64	4.64	63.31	2.45	5.49	0.00	0.00
2022.	3.	3.	21.	0.	0.00	0.00	0.00	0.00	0.00	4.56	4.56	62.61	2.59	5.54	0.00	0.00
2022.	3.	3.	21.	15.	0.00	0.00	0.00	0.00	0.00	4.42	4.42	62.80	2.64	5.67	0.00	0.00
2022.	3.	3.	21.	30.	0.00	0.00	0.00	0.00	0.00	4.31	4.31	62.89	2.74	5.83	0.00	0.00
2022.	3.	3.	21.	45.	0.00	0.00	0.00	0.00	0.00	4.24	4.24	62.71	2.85	5.91	0.00	0.00
2022.	3.	3.	22.	0.	0.00	0.00	0.00	0.00	0.00	4.14	4.14	62.60	2.89	5.85	0.00	0.00
2022.	3.	3.	22.	15.	0.00	0.00	0.00	0.00	0.00	3.99	3.99	62.96	2.83	5.66	0.00	0.00
2022.	3.	3.	22.	30.	0.00	0.00	0.00	0.00	0.00	3.84	3.84	63.81	2.71	5.45	0.00	0.00
2022.	3.	3.	22.	45.	0.00	0.00	0.00	0.00	0.00	3.72	3.72	64.85	2.54	5.26	0.00	0.00
2022.	3.	3.	23.	0.	0.00	0.00	0.00	0.00	0.00	3.61	3.61	65.72	2.43	5.11	0.00	0.00
2022.	3.	3.	23.	15.	0.00	0.00	0.00	0.00	0.00	3.50	3.50	66.09	2.25	4.89	0.00	0.00
2022.	3.	3.	23.	30.	0.00	0.00	0.00	0.00	0.00	3.40	3.40	65.81	2.01	4.62	0.00	0.00
2022.	3.	3.	23.	45.	0.00	0.00	0.00	0.00	0.00	3.30	3.30	65.25	1.81	4.40	0.00	0.00
2022.	3.	4.	0.	0.	0.00	0.00	0.00	0.00	0.00	3.12	3.12	65.04	1.67	4.29	0.00	0.00
2022.	3.	4.	0.	15.	0.00	0.00	0.00	0.00	0.00	2.94	2.94	64.95	1.65	4.28	0.00	0.00
2022.	3.	4.	0.	30.	0.00	0.00	0.00	0.00	0.00	3.05	3.05	63.68	1.66	4.25	0.00	0.00
2022.	3.	4.	0.	45.	0.00	0.00	0.00	0.00	0.00	3.13	3.13	62.72	1.60	4.22	0.00	0.00
2022.	3.	4.	1.	0.	0.00	0.00	0.00	0.00	0.00	3.13	3.13	62.10	1.63	4.27	0.00	0.00
2022.	3.	4.	1.	15.	0.00	0.00	0.00	0.00	0.00	3.08	3.08	61.62	1.70	4.39	0.00	0.00
2022.	3.	4.	1.	30.	0.00	0.00	0.00	0.00	0.00	3.06	3.06	61.16	1.81	4.48	0.00	0.00
2022.	3.	4.	1.	45.	0.00	0.00	0.00	0.00	0.00	2.95	2.95	61.25	2.05	4.58	0.00	0.00
2022.	3.	4.	2.	0.	0.00	0.00	0.00	0.00	0.00	2.39	2.39	63.51	2.13	4.76	0.00	0.00
2022.	3.	4.	2.	15.	0.00	0.00	0.00	0.00	0.00	1.88	1.88	66.04	2.01	4.93	0.00	0.00
2022.	3.	4.	2.	30.	0.00	0.00	0.00	0.00	0.00	1.70	1.70	67.29	1.88	4.97	0.00	0.00
2022.	3.	4.	2.	45.	0.00	0.00	0.00	0.00	0.00	1.55	1.55	68.24	1.81	4.92	0.00	0.00
2022.	3.	4.	3.	0.	0.00	0.00	0.00	0.00	0.00	1.34	1.34	69.27	1.77	4.86	0.00	0.00
2022.	3.	4.	3.	15.	0.00	0.00	0.00	0.00	0.00	1.45	1.45	68.65	1.89	4.83	0.00	0.00
2022.	3.	4.	3.	30.	0.00	0.00	0.00	0.00	0.00	1.62	1.62	67.85	2.08	4.81	0.00	0.00
2022.	3.	4.	3.	45.	0.00	0.00	0.00	0.00	0.00	1.11	1.11	69.81	2.02	4.80	0.00	0.00
2022.	3.	4.	4.	0.	0.00	0.00	0.00	0.00	0.00	0.73	0.73	71.13	1.97	4.85	0.00	0.00
2022.	3.	4.	4.	15.	0.00	0.00	0.00	0.00	0.00	0.78	0.78	70.95	1.97	4.92	0.00	0.00
2022.	3.	4.	4.	30.	0.00	0.00	0.00	0.00	0.00	0.95	0.95	70.01	2.02	5.00	0.00	0.00
2022.	3.	4.	4.	45.	0.00	0.00	0.00	0.00	0.00	0.88	0.88	70.01	2.08	5.06	0.00	0.00
2022.	3.	4.	5.	0.	0.00	0.00	0.00	0.00	0.00	0.73	0.73	70.39	2.15	5.11	0.00	0.00
2022.	3.	4.	5.	15.	0.00	0.00	0.00	0.00	0.00	0.61	0.61	70.60	2.25	5.17	0.00	0.00
2022.	3.	4.	5.	30.	0.00	0.00	0.00	0.00	0.00	0.50	0.50	70.82	2.32	5.23	0.00	0.00
2022.	3.	4.	5.	45.	0.00	0.00	0.00	0.00	0.00	0.41	0.41	71.13	2.34	5.25	0.00	0.00
2022.	3.	4.	6.	0.	0.00	0.00	0.00	0.00	0.00	0.30	0.30	71.39	2.33	5.25	0.00	0.00
