YYYY	MM	DD	HH	MIN	SWD	SWDtop	CU	CM	CD	TT2M	ST	RH2m	WS10m	WS100m	PREC	SNOW
2022.	8.	15.	11.	15.	531.22	1060.38	1.00	0.09	0.02	22.70	22.70	73.40	2.80	4.64	0.28	0.00
2022.	8.	15.	11.	30.	532.53	1065.30	1.00	0.10	0.02	22.79	22.79	72.38	2.86	4.77	0.13	0.00
2022.	8.	15.	11.	45.	542.02	1067.95	1.00	0.10	0.02	22.88	22.88	71.61	2.82	4.69	0.25	0.00
2022.	8.	15.	12.	0.	558.69	1068.61	1.00	0.09	0.02	23.06	23.06	70.75	2.66	4.40	0.12	0.00
2022.	8.	15.	12.	15.	623.15	1063.41	1.00	0.09	0.02	23.26	23.26	69.76	2.37	3.82	0.24	0.00
2022.	8.	15.	12.	30.	630.74	1055.65	1.00	0.09	0.02	23.44	23.44	68.05	1.95	3.06	0.12	0.00
2022.	8.	15.	12.	45.	613.27	1045.96	1.00	0.09	0.02	23.59	23.59	66.84	1.76	2.68	0.25	0.00
2022.	8.	15.	13.	0.	573.86	1034.57	1.00	0.08	0.02	23.74	23.74	66.77	1.99	3.04	0.13	0.00
2022.	8.	15.	13.	15.	506.76	1011.15	1.00	0.08	0.02	23.62	23.62	67.51	2.06	3.14	0.27	0.00
2022.	8.	15.	13.	30.	475.52	991.24	1.00	0.08	0.02	23.49	23.49	67.81	1.73	2.65	0.14	0.00
2022.	8.	15.	13.	45.	444.42	969.86	1.00	0.09	0.02	23.47	23.47	68.46	1.57	2.39	0.30	0.00
2022.	8.	15.	14.	0.	413.45	947.20	1.00	0.11	0.03	23.48	23.48	69.37	1.61	2.46	0.15	0.00
2022.	8.	15.	14.	15.	386.82	907.16	1.00	0.11	0.02	23.43	23.43	70.51	1.54	2.39	0.30	0.00
2022.	8.	15.	14.	30.	366.22	876.46	1.00	0.11	0.02	23.50	23.50	71.47	1.45	2.29	0.15	0.00
2022.	8.	15.	14.	45.	343.89	844.86	1.00	0.11	0.02	23.60	23.60	72.84	1.45	2.33	0.30	0.00
2022.	8.	15.	15.	0.	320.04	812.47	1.00	0.11	0.02	23.71	23.71	74.13	1.63	2.72	0.15	0.00
2022.	8.	15.	15.	15.	295.35	758.53	1.00	0.10	0.02	23.64	23.64	74.37	2.08	3.58	0.27	0.00
2022.	8.	15.	15.	30.	282.26	719.13	1.00	0.08	0.02	23.32	23.32	72.84	2.59	4.50	0.12	0.00
2022.	8.	15.	15.	45.	271.65	679.46	1.00	0.07	0.02	22.81	22.81	71.83	2.65	4.73	0.18	0.00
2022.	8.	15.	16.	0.	263.20	639.55	1.00	0.06	0.01	22.61	22.61	71.56	2.26	4.29	0.08	0.00
2022.	8.	15.	16.	15.	275.27	575.40	1.00	0.05	0.01	22.84	22.84	71.56	1.98	3.91	0.17	0.00
2022.	8.	15.	16.	30.	258.20	529.98	0.70	0.06	0.01	22.99	22.99	71.63	2.12	4.11	0.09	0.00
2022.	8.	15.	16.	45.	234.83	484.94	0.54	0.06	0.02	22.73	22.73	72.29	2.51	4.68	0.19	0.00
2022.	8.	15.	17.	0.	205.95	440.22	0.52	0.06	0.02	22.24	22.24	73.72	2.65	5.11	0.10	0.00
2022.	8.	15.	17.	15.	164.10	370.23	0.40	0.07	0.02	21.83	21.83	75.99	2.49	5.13	0.21	0.00
2022.	8.	15.	17.	30.	133.60	321.89	0.52	0.07	0.02	21.63	21.63	78.27	2.23	4.92	0.10	0.00
2022.	8.	15.	17.	45.	106.64	274.55	0.56	0.06	0.02	21.47	21.47	80.61	1.97	4.71	0.20	0.00
2022.	8.	15.	18.	0.	82.76	228.08	0.54	0.06	0.02	21.31	21.31	82.32	1.83	4.63	0.10	0.00
2022.	8.	15.	18.	15.	49.12	157.01	0.54	0.05	0.01	20.99	20.99	84.57	1.87	4.76	0.18	0.00
2022.	8.	15.	18.	30.	30.15	109.05	0.37	0.05	0.01	20.81	20.81	85.09	1.97	5.04	0.07	0.00
2022.	8.	15.	18.	45.	9.78	51.93	0.16	0.03	0.01	20.40	20.40	85.45	1.94	5.32	0.10	0.00
2022.	8.	15.	19.	0.	9.78	51.93	0.16	0.03	0.01	20.00	20.00	85.89	1.94	5.50	0.04	0.00
2022.	8.	15.	19.	15.	0.00	0.00	0.05	0.02	0.01	19.48	19.48	86.90	1.91	5.61	0.06	0.00
2022.	8.	15.	19.	30.	0.00	0.00	0.05	0.02	0.01	19.03	19.03	87.98	1.89	5.85	0.02	0.00
2022.	8.	15.	19.	45.	0.00	0.00	0.05	0.02	0.01	18.85	18.85	88.15	1.89	6.27	0.02	0.00
2022.	8.	15.	20.	0.	0.00	0.00	0.05	0.02	0.01	18.75	18.75	88.30	1.94	6.74	0.01	0.00
2022.	8.	15.	20.	15.	0.00	0.00	0.00	0.03	0.00	18.76	18.76	87.58	2.12	6.75	0.04	0.00
2022.	8.	15.	20.	30.	0.00	0.00	0.00	0.03	0.00	18.66	18.66	87.49	2.18	6.62	0.02	0.00
2022.	8.	15.	20.	45.	0.00	0.00	0.00	0.03	0.00	18.47	18.47	88.07	2.13	6.62	0.03	0.00
2022.	8.	15.	21.	0.	0.00	0.00	0.00	0.03	0.00	18.33	18.33	88.32	2.13	6.72	0.01	0.00
2022.	8.	15.	21.	15.	0.00	0.00	0.00	0.01	0.00	18.18	18.18	88.59	2.14	6.79	0.02	0.00
2022.	8.	15.	21.	30.	0.00	0.00	0.00	0.01	0.00	18.05	18.05	88.76	2.13	6.79	0.00	0.00
2022.	8.	15.	21.	45.	0.00	0.00	0.00	0.01	0.00	17.94	17.94	88.67	2.14	6.73	0.00	0.00
2022.	8.	15.	22.	0.	0.00	0.00	0.00	0.01	0.00	17.86	17.86	88.50	2.17	6.67	0.00	0.00
2022.	8.	15.	22.	15.	0.00	0.00	0.00	0.00	0.00	17.77	17.77	88.35	2.21	6.68	0.00	0.00
2022.	8.	15.	22.	30.	0.00	0.00	0.00	0.00	0.00	17.72	17.72	87.98	2.23	6.65	0.00	0.00
2022.	8.	15.	22.	45.	0.00	0.00	0.00	0.00	0.00	17.66	17.66	87.55	2.24	6.57	0.00	0.00
2022.	8.	15.	23.	0.	0.00	0.00	0.00	0.00	0.00	17.64	17.64	87.03	2.30	6.57	0.00	0.00
2022.	8.	15.	23.	15.	0.00	0.00	0.00	0.00	0.00	17.62	17.62	86.75	2.34	6.61	0.00	0.00
2022.	8.	15.	23.	30.	0.00	0.00	0.00	0.00	0.00	17.56	17.56	86.75	2.28	6.59	0.00	0.00
2022.	8.	15.	23.	45.	0.00	0.00	0.00	0.00	0.00	17.46	17.46	86.93	2.18	6.51	0.00	0.00
2022.	8.	16.	0.	0.	0.00	0.00	0.00	0.00	0.00	17.35	17.35	87.13	2.12	6.50	0.00	0.00
2022.	8.	16.	0.	15.	0.00	0.00	0.00	0.00	0.00	17.30	17.30	87.05	2.14	6.51	0.00	0.00
2022.	8.	16.	0.	30.	0.00	0.00	0.00	0.00	0.00	17.21	17.21	87.31	2.13	6.61	0.00	0.00
2022.	8.	16.	0.	45.	0.00	0.00	0.00	0.00	0.00	17.09	17.09	87.72	2.13	6.79	0.00	0.00
2022.	8.	16.	1.	0.	0.00	0.00	0.00	0.00	0.00	16.99	16.99	88.14	2.16	6.78	0.00	0.00
2022.	8.	16.	1.	15.	0.00	0.00	0.00	0.00	0.00	16.95	16.95	88.26	2.21	6.60	0.00	0.00
2022.	8.	16.	1.	30.	0.00	0.00	0.00	0.00	0.00	16.94	16.94	88.27	2.24	6.51	0.00	0.00
2022.	8.	16.	1.	45.	0.00	0.00	0.00	0.00	0.00	16.97	16.97	88.11	2.29	6.57	0.00	0.00
2022.	8.	16.	2.	0.	0.00	0.00	0.00	0.00	0.00	17.02	17.02	87.82	2.33	6.63	0.00	0.00
2022.	8.	16.	2.	15.	0.00	0.00	0.00	0.00	0.00	17.02	17.02	87.72	2.30	6.58	0.00	0.00
2022.	8.	16.	2.	30.	0.00	0.00	0.00	0.00	0.00	16.97	16.97	87.85	2.25	6.54	0.00	0.00
2022.	8.	16.	2.	45.	0.00	0.00	0.00	0.00	0.00	16.92	16.92	87.87	2.23	6.54	0.00	0.00
2022.	8.	16.	3.	0.	0.00	0.00	0.00	0.00	0.00	16.86	16.86	87.90	2.20	6.55	0.00	0.00
2022.	8.	16.	3.	15.	0.00	0.00	0.03	0.00	0.00	16.78	16.78	88.01	2.14	6.56	0.00	0.00
2022.	8.	16.	3.	30.	0.00	0.00	0.03	0.00	0.00	16.65	16.65	88.26	2.09	6.55	0.00	0.00
2022.	8.	16.	3.	45.	0.00	0.00	0.03	0.00	0.00	16.49	16.49	88.69	2.01	6.56	0.00	0.00
2022.	8.	16.	4.	0.	0.00	0.00	0.03	0.00	0.00	16.32	16.32	89.13	1.92	6.47	0.00	0.00
2022.	8.	16.	4.	15.	0.00	0.00	0.25	0.00	0.00	16.15	16.15	89.60	1.83	6.36	0.00	0.00
2022.	8.	16.	4.	30.	0.00	0.00	0.25	0.00	0.00	15.99	15.99	89.98	1.76	6.26	0.00	0.00
2022.	8.	16.	4.	45.	0.00	0.00	0.25	0.00	0.00	15.85	15.85	90.26	1.72	6.15	0.00	0.00
2022.	8.	16.	5.	0.	0.00	0.00	0.25	0.00	0.00	15.74	15.74	90.42	1.69	6.06	0.00	0.00
2022.	8.	16.	5.	15.	43.80	127.83	0.15	0.00	0.00	15.90	15.90	89.96	1.65	6.00	0.00	0.00
2022.	8.	16.	5.	30.	43.80	127.83	0.15	0.00	0.00	16.11	16.11	89.32	1.65	5.97	0.00	0.00
2022.	8.	16.	5.	45.	113.11	246.93	0.13	0.00	0.00	16.37	16.37	89.08	1.58	5.98	0.00	0.00
2022.	8.	16.	6.	0.	127.66	270.21	0.12	0.00	0.00	16.74	16.74	88.59	1.65	5.92	0.00	0.00
2022.	8.	16.	6.	15.	175.11	341.41	0.11	0.00	0.00	17.25	17.25	87.29	1.87	5.54	0.00	0.00
2022.	8.	16.	6.	30.	207.78	389.47	0.13	0.00	0.00	17.75	17.75	86.09	1.98	5.19	0.00	0.00
2022.	8.	16.	6.	45.	240.12	435.97	0.15	0.00	0.00	18.31	18.31	84.56	2.14	4.81	0.00	0.00
2022.	8.	16.	7.	0.	272.20	481.11	0.16	0.00	0.00	18.87	18.87	82.67	2.25	4.38	0.00	0.00
2022.	8.	16.	7.	15.	326.61	548.55	0.14	0.00	0.00	19.49	19.49	79.99	2.27	4.11	0.00	0.00
2022.	8.	16.	7.	30.	363.09	592.96	0.12	0.00	0.00	20.19	20.19	76.08	2.33	4.08	0.00	0.00
2022.	8.	16.	7.	45.	396.94	635.38	0.14	0.00	0.00	20.91	20.91	71.75	2.44	4.25	0.00	0.00
2022.	8.	16.	8.	0.	428.46	676.04	0.21	0.00	0.00	21.62	21.62	67.21	2.66	4.43	0.00	0.00
2022.	8.	16.	8.	15.	471.02	735.12	0.36	0.00	0.00	22.29	22.29	63.66	2.60	4.21	0.00	0.00
2022.	8.	16.	8.	30.	498.16	772.87	0.47	0.00	0.00	22.90	22.90	61.29	2.42	3.82	0.00	0.00
2022.	8.	16.	8.	45.	522.46	808.31	0.60	0.00	0.00	23.45	23.45	59.67	2.23	3.43	0.00	0.00
2022.	8.	16.	9.	0.	544.26	841.72	0.73	0.00	0.00	23.96	23.96	58.23	2.12	3.20	0.00	0.00
2022.	8.	16.	9.	15.	572.84	888.42	0.99	0.00	0.00	24.51	24.51	56.15	2.16	3.24	0.00	0.00
2022.	8.	16.	9.	30.	604.30	916.93	0.84	0.00	0.00	24.97	24.97	53.35	2.43	3.61	0.00	0.00
2022.	8.	16.	9.	45.	629.65	942.97	0.60	0.02	0.00	25.38	25.38	50.98	2.55	3.79	0.02	0.00
2022.	8.	16.	10.	0.	649.66	966.85	0.29	0.05	0.00	25.78	25.78	49.65	2.50	3.77	0.03	0.00
2022.	8.	16.	10.	15.	658.05	997.99	0.05	0.10	0.01	26.04	26.04	48.79	2.52	3.79	0.07	0.00
2022.	8.	16.	10.	30.	672.35	1015.32	0.04	0.11	0.00	26.21	26.21	47.61	2.56	3.80	0.03	0.00
2022.	8.	16.	10.	45.	687.99	1030.19	0.03	0.10	0.00	26.35	26.35	46.43	2.65	3.86	0.04	0.00
2022.	8.	16.	11.	0.	704.81	1042.92	0.03	0.09	0.00	26.53	26.53	45.29	2.72	3.95	0.02	0.00
2022.	8.	16.	11.	15.	726.05	1056.37	0.07	0.05	0.00	26.71	26.71	44.66	2.68	3.89	0.05	0.00
2022.	8.	16.	11.	30.	723.72	1061.34	0.09	0.05	0.00	26.92	26.92	44.20	2.57	3.74	0.03	0.00
2022.	8.	16.	11.	45.	719.33	1064.03	0.11	0.05	0.00	27.08	27.08	44.26	2.45	3.55	0.07	0.00
2022.	8.	16.	12.	0.	713.13	1064.73	0.13	0.05	0.00	27.26	27.26	44.18	2.37	3.41	0.04	0.00
2022.	8.	16.	12.	15.	700.33	1059.57	0.15	0.05	0.01	27.42	27.42	44.22	2.36	3.39	0.08	0.00
2022.	8.	16.	12.	30.	668.93	1051.84	0.35	0.05	0.01	27.52	27.52	44.10	2.32	3.34	0.04	0.00
2022.	8.	16.	12.	45.	620.80	1042.17	0.64	0.06	0.01	27.48	27.48	44.31	2.15	3.04	0.09	0.00
2022.	8.	16.	13.	0.	558.03	1030.80	1.00	0.06	0.01	27.31	27.31	44.60	1.74	2.39	0.05	0.00
2022.	8.	16.	13.	15.	472.32	1007.39	1.00	0.07	0.01	27.14	27.14	44.95	1.22	1.66	0.10	0.00
2022.	8.	16.	13.	30.	423.08	987.49	1.00	0.09	0.01	27.16	27.16	44.83	0.93	1.31	0.05	0.00
2022.	8.	16.	13.	45.	381.08	966.11	1.00	0.10	0.01	27.24	27.24	44.81	0.99	1.47	0.11	0.00
2022.	8.	16.	14.	0.	345.41	943.44	1.00	0.12	0.01	27.32	27.32	44.85	1.15	1.79	0.04	0.00
2022.	8.	16.	14.	15.	302.17	903.38	1.00	0.14	0.01	27.31	27.31	45.29	1.27	2.02	0.09	0.00
2022.	8.	16.	14.	30.	279.67	872.66	1.00	0.15	0.01	27.27	27.27	45.85	1.46	2.32	0.04	0.00
2022.	8.	16.	14.	45.	260.59	841.03	1.00	0.16	0.01	27.14	27.14	47.02	1.74	2.80	0.09	0.00
2022.	8.	16.	15.	0.	244.50	808.61	1.00	0.17	0.01	26.92	26.92	47.88	1.96	3.16	0.05	0.00
2022.	8.	16.	15.	15.	225.06	754.62	1.00	0.16	0.01	26.62	26.62	48.72	2.00	3.21	0.10	0.00
2022.	8.	16.	15.	30.	214.55	715.17	1.00	0.13	0.01	26.36	26.36	50.04	1.95	3.11	0.05	0.00
2022.	8.	16.	15.	45.	202.75	675.45	1.00	0.11	0.01	26.14	26.14	51.37	1.89	3.11	0.10	0.00
2022.	8.	16.	16.	0.	189.84	635.49	1.00	0.10	0.01	26.04	26.04	51.94	1.89	3.20	0.05	0.00
2022.	8.	16.	16.	15.	168.44	571.25	1.00	0.08	0.01	25.80	25.80	53.24	1.93	3.28	0.09	0.00
2022.	8.	16.	16.	30.	152.28	525.77	1.00	0.07	0.01	25.56	25.56	54.52	1.89	3.27	0.04	0.00
2022.	8.	16.	16.	45.	136.44	480.66	1.00	0.06	0.01	25.28	25.28	56.50	1.80	3.17	0.07	0.00
2022.	8.	16.	17.	0.	120.85	435.88	1.00	0.06	0.01	25.09	25.09	59.33	1.68	2.98	0.03	0.00
2022.	8.	16.	17.	15.	95.67	365.77	1.00	0.05	0.02	24.88	24.88	62.37	1.61	2.69	0.07	0.00
2022.	8.	16.	17.	30.	79.21	317.36	1.00	0.05	0.01	25.02	25.02	63.69	1.54	2.38	0.03	0.00
2022.	8.	16.	17.	45.	63.69	269.94	1.00	0.05	0.01	25.20	25.20	60.20	1.28	2.14	0.06	0.00
2022.	8.	16.	18.	0.	49.00	223.39	1.00	0.04	0.01	24.88	24.88	62.17	1.20	1.99	0.03	0.00
2022.	8.	16.	18.	15.	29.57	152.19	1.00	0.04	0.01	24.82	24.82	63.72	1.27	2.01	0.06	0.00
2022.	8.	16.	18.	30.	29.57	152.19	1.00	0.04	0.01	24.72	24.72	64.01	1.46	2.31	0.03	0.00
2022.	8.	16.	18.	45.	6.65	46.91	1.00	0.04	0.01	24.20	24.20	67.23	1.76	2.79	0.06	0.00
2022.	8.	16.	19.	0.	6.65	46.91	1.00	0.04	0.01	23.84	23.84	69.76	2.02	3.18	0.02	0.00
2022.	8.	16.	19.	15.	0.00	0.00	1.00	0.05	0.01	23.60	23.60	70.10	2.01	3.40	0.03	0.00
2022.	8.	16.	19.	30.	0.00	0.00	1.00	0.05	0.01	23.35	23.35	70.99	2.04	3.55	0.01	0.00
2022.	8.	16.	19.	45.	0.00	0.00	1.00	0.05	0.01	23.19	23.19	71.02	2.05	3.68	0.02	0.00
2022.	8.	16.	20.	0.	0.00	0.00	1.00	0.05	0.01	22.96	22.96	71.47	2.09	3.74	0.01	0.00
2022.	8.	16.	20.	15.	0.00	0.00	1.00	0.09	0.00	22.62	22.62	72.99	2.10	3.73	0.01	0.00
2022.	8.	16.	20.	30.	0.00	0.00	1.00	0.09	0.00	22.40	22.40	73.46	2.11	3.75	0.01	0.00
2022.	8.	16.	20.	45.	0.00	0.00	1.00	0.09	0.00	21.88	21.88	75.93	2.07	3.84	0.01	0.00
2022.	8.	16.	21.	0.	0.00	0.00	1.00	0.09	0.00	21.71	21.71	75.66	1.76	3.77	0.00	0.00
2022.	8.	16.	21.	15.	0.00	0.00	1.00	0.49	0.00	21.76	21.76	74.32	1.32	3.50	0.00	0.00
2022.	8.	16.	21.	30.	0.00	0.00	1.00	0.49	0.00	21.96	21.96	71.82	1.16	3.29	0.00	0.00
2022.	8.	16.	21.	45.	0.00	0.00	1.00	0.49	0.00	22.06	22.06	70.44	1.13	3.39	0.00	0.00
2022.	8.	16.	22.	0.	0.00	0.00	1.00	0.49	0.00	22.15	22.15	69.42	1.19	3.59	0.00	0.00
2022.	8.	16.	22.	15.	0.00	0.00	1.00	0.42	0.00	22.22	22.22	68.30	1.33	3.68	0.00	0.00
2022.	8.	16.	22.	30.	0.00	0.00	1.00	0.42	0.00	22.10	22.10	68.50	1.51	3.81	0.00	0.00
2022.	8.	16.	22.	45.	0.00	0.00	1.00	0.42	0.00	21.88	21.88	69.32	1.75	4.10	0.00	0.00
2022.	8.	16.	23.	0.	0.00	0.00	1.00	0.42	0.00	21.68	21.68	70.28	1.93	4.38	0.00	0.00
2022.	8.	16.	23.	15.	0.00	0.00	1.00	0.75	0.00	21.50	21.50	71.39	1.91	4.49	0.00	0.00
2022.	8.	16.	23.	30.	0.00	0.00	1.00	0.75	0.00	21.40	21.40	72.34	1.72	4.53	0.00	0.00
2022.	8.	16.	23.	45.	0.00	0.00	1.00	0.75	0.00	21.17	21.17	74.26	1.50	4.59	0.01	0.00
2022.	8.	17.	0.	0.	0.00	0.00	1.00	0.75	0.00	20.96	20.96	75.94	1.25	4.57	0.00	0.00
2022.	8.	17.	0.	15.	0.00	0.00	1.00	1.00	0.00	20.85	20.85	77.11	0.91	4.41	0.01	0.00
2022.	8.	17.	0.	30.	0.00	0.00	1.00	1.00	0.00	20.84	20.84	77.59	0.79	4.45	0.00	0.00
2022.	8.	17.	0.	45.	0.00	0.00	1.00	1.00	0.00	20.70	20.70	78.84	1.20	4.78	0.03	0.00
2022.	8.	17.	1.	0.	0.00	0.00	1.00	1.00	0.00	20.63	20.63	79.61	1.26	4.78	0.01	0.00
2022.	8.	17.	1.	15.	0.00	0.00	1.00	1.00	0.00	20.51	20.51	81.14	1.13	4.38	0.01	0.00
2022.	8.	17.	1.	30.	0.00	0.00	1.00	1.00	0.00	20.59	20.59	80.85	0.90	4.01	0.00	0.00
2022.	8.	17.	1.	45.	0.00	0.00	1.00	1.00	0.00	20.55	20.55	81.13	0.59	3.86	0.01	0.00
2022.	8.	17.	2.	0.	0.00	0.00	1.00	1.00	0.00	20.49	20.49	81.53	0.29	4.01	0.02	0.00
2022.	8.	17.	2.	15.	0.00	0.00	1.00	1.00	0.02	20.60	20.60	80.92	0.12	3.75	0.06	0.00
2022.	8.	17.	2.	30.	0.00	0.00	1.00	1.00	0.02	21.36	21.36	73.42	0.48	3.61	0.04	0.00
2022.	8.	17.	2.	45.	0.00	0.00	1.00	1.00	0.02	21.62	21.62	70.35	0.84	3.63	0.07	0.00
2022.	8.	17.	3.	0.	0.00	0.00	1.00	1.00	0.02	21.52	21.52	70.95	0.80	3.40	0.03	0.00
2022.	8.	17.	3.	15.	0.00	0.00	1.00	1.00	0.83	21.24	21.24	72.65	0.86	2.36	0.07	0.00
2022.	8.	17.	3.	30.	0.00	0.00	1.00	1.00	0.83	19.71	19.71	85.41	2.36	0.91	0.04	0.00
2022.	8.	17.	3.	45.	0.00	0.00	1.00	1.00	0.83	19.50	19.50	85.94	2.22	1.74	0.07	0.00
2022.	8.	17.	4.	0.	0.00	0.00	1.00	1.00	0.83	19.13	19.13	88.70	1.90	2.57	0.02	0.00
2022.	8.	17.	4.	15.	0.00	0.00	1.00	1.00	0.19	18.93	18.93	89.87	2.08	3.05	0.05	0.00
2022.	8.	17.	4.	30.	0.00	0.00	1.00	1.00	0.19	18.60	18.60	92.46	1.67	2.55	0.06	0.00
2022.	8.	17.	4.	45.	0.00	0.00	1.00	1.00	0.19	18.61	18.61	92.40	2.65	4.92	0.08	0.00
2022.	8.	17.	5.	0.	0.00	0.00	1.00	1.00	0.19	18.22	18.22	94.51	2.59	5.79	0.09	0.00
2022.	8.	17.	5.	15.	2.27	121.54	1.00	1.00	0.03	17.81	17.81	97.01	3.34	6.50	0.12	0.00
2022.	8.	17.	5.	30.	2.27	121.54	1.00	1.00	0.03	17.64	17.64	97.50	4.01	7.39	0.08	0.00
2022.	8.	17.	5.	45.	5.48	228.40	1.00	1.00	0.14	17.59	17.59	97.15	3.72	6.85	0.06	0.00
2022.	8.	17.	6.	0.	5.48	228.40	1.00	1.00	0.14	17.54	17.54	97.00	3.88	7.14	0.04	0.00
