YYYY	MM	DD	HH	MIN	SWD	SWDtop	CU	CM	CD	TT2M	ST	RH2m	WS10m	WS100m	PREC	SNOW
2022.	3.	15.	8.	45.	48.61	568.96	1.00	1.00	1.00	6.95	6.95	95.18	1.46	3.40	0.07	0.00
2022.	3.	15.	9.	0.	41.74	603.86	1.00	1.00	1.00	6.85	6.85	97.42	1.96	4.16	0.08	0.00
2022.	3.	15.	9.	15.	51.84	652.45	1.00	1.00	1.00	6.77	6.77	98.77	2.02	4.29	0.14	0.00
2022.	3.	15.	9.	30.	67.76	681.96	1.00	1.00	1.00	6.77	6.77	98.93	1.77	3.90	0.14	0.00
2022.	3.	15.	9.	45.	72.43	708.83	1.00	1.00	1.00	6.81	6.81	98.50	2.04	4.11	0.15	0.00
2022.	3.	15.	10.	0.	67.27	733.39	1.00	1.00	1.00	6.75	6.75	98.14	2.01	4.06	0.14	0.00
2022.	3.	15.	10.	15.	95.93	765.14	1.00	1.00	1.00	6.71	6.71	96.27	2.06	3.86	0.12	0.00
2022.	3.	15.	10.	30.	94.46	782.58	1.00	1.00	1.00	6.70	6.70	95.35	2.38	4.22	0.09	0.00
2022.	3.	15.	10.	45.	96.24	797.41	1.00	1.00	1.00	6.71	6.71	95.38	2.79	5.05	0.10	0.00
2022.	3.	15.	11.	0.	100.86	809.95	1.00	1.00	1.00	6.71	6.71	96.20	3.11	5.81	0.12	0.00
2022.	3.	15.	11.	15.	91.52	822.68	1.00	1.00	1.00	6.66	6.66	97.19	3.25	6.15	0.15	0.00
2022.	3.	15.	11.	30.	96.94	826.87	1.00	1.00	1.00	6.63	6.63	97.59	3.61	6.70	0.14	0.00
2022.	3.	15.	11.	45.	105.94	828.65	1.00	1.00	1.00	6.63	6.63	97.64	3.87	7.13	0.12	0.00
2022.	3.	15.	12.	0.	118.07	828.32	1.00	1.00	1.00	6.69	6.69	97.44	4.14	7.68	0.09	0.00
2022.	3.	15.	12.	15.	248.50	821.17	1.00	1.00	0.64	6.93	6.93	96.86	4.41	8.24	0.06	0.00
2022.	3.	15.	12.	30.	308.00	811.81	0.32	1.00	0.28	7.17	7.17	96.13	4.44	8.23	0.04	0.00
2022.	3.	15.	12.	45.	350.24	800.42	0.00	1.00	0.11	7.40	7.40	95.44	4.35	7.84	0.02	0.00
2022.	3.	15.	13.	0.	377.39	787.24	0.00	1.00	0.11	7.65	7.65	95.13	3.97	7.12	0.02	0.00
2022.	3.	15.	13.	15.	344.46	760.70	0.00	1.00	0.09	7.78	7.78	95.05	3.63	6.45	0.01	0.00
2022.	3.	15.	13.	30.	372.25	738.44	0.00	0.58	0.24	7.91	7.91	95.08	3.22	5.71	0.01	0.00
2022.	3.	15.	13.	45.	394.75	714.64	0.00	0.25	0.25	8.13	8.13	94.49	2.78	4.81	0.01	0.00
2022.	3.	15.	14.	0.	412.63	689.51	0.00	0.01	0.16	8.31	8.31	93.28	2.53	4.29	0.00	0.00
2022.	3.	15.	14.	15.	317.31	645.40	0.00	0.04	0.35	8.35	8.35	91.60	2.77	4.53	0.00	0.00
2022.	3.	15.	14.	30.	154.10	611.74	0.00	0.15	0.79	8.27	8.27	91.20	2.70	4.50	0.00	0.00
2022.	3.	15.	14.	45.	66.24	577.17	0.00	0.28	1.00	8.08	8.08	91.43	2.47	4.30	0.00	0.00
2022.	3.	15.	15.	0.	44.30	541.80	0.00	0.43	1.00	7.96	7.96	91.54	2.45	4.36	0.00	0.00
2022.	3.	15.	15.	15.	29.30	483.11	0.00	0.50	1.00	7.86	7.86	91.76	2.51	4.55	0.00	0.00
2022.	3.	15.	15.	30.	26.56	440.36	0.00	0.27	1.00	7.76	7.76	92.11	2.53	4.65	0.00	0.00
2022.	3.	15.	15.	45.	23.50	397.37	0.00	0.11	1.00	7.66	7.66	92.81	2.51	4.67	0.01	0.00
2022.	3.	15.	16.	0.	20.16	354.17	0.00	0.00	1.00	7.56	7.56	93.73	2.48	4.65	0.02	0.00
2022.	3.	15.	16.	15.	16.16	284.91	0.02	0.00	1.00	7.47	7.47	94.47	2.43	4.58	0.02	0.00
2022.	3.	15.	16.	30.	16.53	235.97	0.10	0.00	1.00	7.41	7.41	94.73	2.41	4.51	0.02	0.00
2022.	3.	15.	16.	45.	17.82	187.49	0.22	0.00	0.92	7.35	7.35	94.79	2.36	4.40	0.01	0.00
2022.	3.	15.	17.	0.	19.92	139.41	0.39	0.00	0.77	7.25	7.25	95.07	2.15	4.11	0.01	0.00
2022.	3.	15.	17.	15.	13.80	64.29	0.87	0.00	0.12	7.06	7.06	95.42	2.03	4.05	0.00	0.00
2022.	3.	15.	17.	30.	13.80	64.29	0.87	0.00	0.12	6.88	6.88	95.76	2.04	4.35	0.00	0.00
2022.	3.	15.	17.	45.	0.00	0.00	1.00	0.00	0.00	6.73	6.73	95.81	1.98	4.52	0.00	0.00
2022.	3.	15.	18.	0.	0.00	0.00	1.00	0.00	0.00	6.58	6.58	95.92	1.86	4.63	0.00	0.00
2022.	3.	15.	18.	15.	0.00	0.00	1.00	0.00	0.00	6.49	6.49	96.02	1.80	4.74	0.00	0.00
2022.	3.	15.	18.	30.	0.00	0.00	1.00	0.00	0.00	6.43	6.43	96.11	1.85	4.91	0.00	0.00
2022.	3.	15.	18.	45.	0.00	0.00	1.00	0.00	0.00	6.38	6.38	96.14	1.85	4.79	0.00	0.00
2022.	3.	15.	19.	0.	0.00	0.00	1.00	0.00	0.00	6.27	6.27	96.41	1.65	4.33	0.00	0.00
2022.	3.	15.	19.	15.	0.00	0.00	1.00	0.00	0.00	6.10	6.10	96.91	1.39	3.89	0.00	0.00
2022.	3.	15.	19.	30.	0.00	0.00	1.00	0.00	0.00	5.76	5.76	98.16	1.21	3.78	0.00	0.00
2022.	3.	15.	19.	45.	0.00	0.00	1.00	0.00	0.00	5.56	5.56	98.98	1.26	3.86	0.00	0.00
2022.	3.	15.	20.	0.	0.00	0.00	1.00	0.00	0.00	5.62	5.62	98.17	1.43	3.98	0.00	0.00
2022.	3.	15.	20.	15.	0.00	0.00	1.00	0.00	0.00	5.73	5.73	97.09	1.68	4.32	0.00	0.00
2022.	3.	15.	20.	30.	0.00	0.00	1.00	0.00	0.00	5.82	5.82	96.11	1.79	4.83	0.00	0.00
2022.	3.	15.	20.	45.	0.00	0.00	1.00	0.00	0.00	5.85	5.85	95.85	1.71	5.32	0.00	0.00
2022.	3.	15.	21.	0.	0.00	0.00	1.00	0.00	0.00	5.94	5.94	95.25	1.96	5.35	0.00	0.00
2022.	3.	15.	21.	15.	0.00	0.00	1.00	0.00	0.00	5.93	5.93	95.17	2.13	5.16	0.00	0.00
2022.	3.	15.	21.	30.	0.00	0.00	1.00	0.00	0.00	5.89	5.89	95.22	2.26	5.02	0.00	0.00
2022.	3.	15.	21.	45.	0.00	0.00	1.00	0.00	0.00	5.81	5.81	95.41	2.25	5.03	0.00	0.00
2022.	3.	15.	22.	0.	0.00	0.00	1.00	0.00	0.00	5.73	5.73	95.48	2.29	5.10	0.00	0.00
2022.	3.	15.	22.	15.	0.00	0.00	1.00	0.00	0.04	5.63	5.63	95.46	2.39	5.30	0.00	0.00
2022.	3.	15.	22.	30.	0.00	0.00	1.00	0.00	0.04	5.54	5.54	95.31	2.58	5.65	0.00	0.00
2022.	3.	15.	22.	45.	0.00	0.00	1.00	0.00	0.04	5.48	5.48	95.12	2.72	5.92	0.00	0.00
2022.	3.	15.	23.	0.	0.00	0.00	1.00	0.00	0.04	5.44	5.44	94.91	2.69	6.00	0.00	0.00
2022.	3.	15.	23.	15.	0.00	0.00	1.00	0.00	0.00	5.47	5.47	94.56	2.73	6.13	0.00	0.00
2022.	3.	15.	23.	30.	0.00	0.00	1.00	0.00	0.00	5.55	5.55	94.16	2.78	6.29	0.00	0.00
2022.	3.	15.	23.	45.	0.00	0.00	1.00	0.00	0.00	5.63	5.63	93.86	2.74	6.22	0.00	0.00
2022.	3.	16.	0.	0.	0.00	0.00	1.00	0.00	0.00	5.65	5.65	93.80	2.77	6.17	0.00	0.00
2022.	3.	16.	0.	15.	0.00	0.00	1.00	0.00	0.00	5.60	5.60	93.93	2.81	6.23	0.00	0.00
2022.	3.	16.	0.	30.	0.00	0.00	1.00	0.00	0.00	5.56	5.56	94.01	2.82	6.39	0.00	0.00
2022.	3.	16.	0.	45.	0.00	0.00	1.00	0.00	0.00	5.59	5.59	93.82	2.87	6.53	0.00	0.00
2022.	3.	16.	1.	0.	0.00	0.00	1.00	0.00	0.00	5.66	5.66	93.52	2.94	6.62	0.00	0.00
2022.	3.	16.	1.	15.	0.00	0.00	1.00	0.00	0.00	5.76	5.76	93.17	3.02	6.64	0.00	0.00
2022.	3.	16.	1.	30.	0.00	0.00	1.00	0.00	0.00	5.84	5.84	92.95	3.05	6.66	0.00	0.00
2022.	3.	16.	1.	45.	0.00	0.00	1.00	0.00	0.00	5.91	5.91	92.79	3.07	6.69	0.00	0.00
2022.	3.	16.	2.	0.	0.00	0.00	1.00	0.00	0.00	5.96	5.96	92.74	3.03	6.66	0.00	0.00
2022.	3.	16.	2.	15.	0.00	0.00	1.00	0.00	0.00	6.00	6.00	92.78	2.92	6.60	0.00	0.00
2022.	3.	16.	2.	30.	0.00	0.00	1.00	0.00	0.00	6.01	6.01	92.90	2.79	6.50	0.00	0.00
2022.	3.	16.	2.	45.	0.00	0.00	1.00	0.00	0.00	5.99	5.99	93.18	2.63	6.30	0.00	0.00
2022.	3.	16.	3.	0.	0.00	0.00	1.00	0.00	0.00	5.91	5.91	93.64	2.50	6.13	0.00	0.00
2022.	3.	16.	3.	15.	0.00	0.00	1.00	0.00	0.00	5.84	5.84	94.05	2.43	6.00	0.00	0.00
2022.	3.	16.	3.	30.	0.00	0.00	1.00	0.00	0.00	5.77	5.77	94.38	2.39	6.01	0.00	0.00
2022.	3.	16.	3.	45.	0.00	0.00	1.00	0.00	0.00	5.74	5.74	94.51	2.40	6.03	0.00	0.00
2022.	3.	16.	4.	0.	0.00	0.00	1.00	0.00	0.00	5.71	5.71	94.61	2.38	5.91	0.00	0.00
2022.	3.	16.	4.	15.	0.00	0.00	1.00	0.00	0.00	5.65	5.65	94.80	2.35	5.70	0.00	0.00
2022.	3.	16.	4.	30.	0.00	0.00	1.00	0.00	0.00	5.57	5.57	95.07	2.40	5.54	0.00	0.00
2022.	3.	16.	4.	45.	0.00	0.00	1.00	0.00	0.00	5.52	5.52	95.28	2.46	5.50	0.00	0.00
2022.	3.	16.	5.	0.	0.00	0.00	1.00	0.00	0.00	5.49	5.49	95.45	2.45	5.69	0.00	0.00
2022.	3.	16.	5.	15.	0.00	0.00	0.03	0.00	0.00	5.48	5.48	95.44	2.49	5.96	0.00	0.00
2022.	3.	16.	5.	30.	0.00	0.00	0.03	0.00	0.00	5.50	5.50	95.21	2.60	6.35	0.00	0.00
2022.	3.	16.	5.	45.	0.00	0.00	0.03	0.00	0.00	5.62	5.62	94.53	2.93	6.93	0.00	0.00
2022.	3.	16.	6.	0.	0.00	0.00	0.03	0.00	0.00	5.79	5.79	93.67	3.38	7.46	0.00	0.00
2022.	3.	16.	6.	15.	22.00	81.97	1.00	0.00	0.00	5.97	5.97	93.27	3.55	7.66	0.00	0.00
2022.	3.	16.	6.	30.	22.00	81.97	1.00	0.00	0.00	6.07	6.07	93.22	3.57	7.62	0.00	0.00
2022.	3.	16.	6.	45.	90.11	206.56	0.25	0.00	0.00	6.27	6.27	93.28	3.61	7.65	0.00	0.00
2022.	3.	16.	7.	0.	105.56	230.38	0.10	0.00	0.00	6.56	6.56	93.03	3.92	7.85	0.00	0.00
2022.	3.	16.	7.	15.	153.68	301.81	0.00	0.00	0.00	6.86	6.86	92.94	4.05	7.85	0.00	0.00
2022.	3.	16.	7.	30.	186.45	348.76	0.00	0.00	0.00	7.17	7.17	92.96	4.04	7.68	0.00	0.00
2022.	3.	16.	7.	45.	219.26	393.55	0.00	0.00	0.00	7.46	7.46	93.04	3.97	7.46	0.00	0.00
2022.	3.	16.	8.	0.	252.11	436.44	0.00	0.00	0.00	7.74	7.74	93.05	3.91	7.27	0.00	0.00
2022.	3.	16.	8.	15.	302.86	498.60	0.00	0.00	0.00	7.99	7.99	92.95	3.86	7.13	0.00	0.00
2022.	3.	16.	8.	30.	335.60	538.20	0.00	0.00	0.00	8.26	8.26	92.62	3.80	6.96	0.00	0.00
2022.	3.	16.	8.	45.	366.44	575.32	0.00	0.00	0.00	8.58	8.58	92.27	3.75	6.87	0.00	0.00
2022.	3.	16.	9.	0.	395.61	610.26	0.00	0.00	0.00	8.87	8.87	92.03	3.72	6.80	0.00	0.00
2022.	3.	16.	9.	15.	436.44	658.91	0.00	0.00	0.00	9.16	9.16	91.60	3.67	6.69	0.00	0.00
2022.	3.	16.	9.	30.	461.33	688.47	0.00	0.00	0.00	9.46	9.46	91.04	3.60	6.53	0.00	0.00
2022.	3.	16.	9.	45.	484.11	715.39	0.00	0.00	0.00	9.79	9.79	90.48	3.50	6.31	0.00	0.00
2022.	3.	16.	10.	0.	505.03	739.99	0.00	0.00	0.00	10.14	10.14	89.79	3.41	6.10	0.00	0.00
2022.	3.	16.	10.	15.	532.10	771.82	0.00	0.00	0.00	10.51	10.51	88.49	3.43	6.06	0.00	0.00
2022.	3.	16.	10.	30.	547.02	789.32	0.00	0.00	0.00	10.88	10.88	86.76	3.69	6.40	0.00	0.00
2022.	3.	16.	10.	45.	559.64	804.21	0.00	0.00	0.00	11.20	11.20	85.23	3.86	6.66	0.00	0.00
2022.	3.	16.	11.	0.	570.26	816.81	0.00	0.00	0.00	11.52	11.52	84.43	3.74	6.47	0.00	0.00
2022.	3.	16.	11.	15.	581.45	829.63	0.00	0.00	0.00	11.79	11.79	83.57	3.71	6.39	0.00	0.00
2022.	3.	16.	11.	30.	585.05	833.88	0.00	0.00	0.00	12.23	12.23	80.52	3.54	6.11	0.00	0.00
2022.	3.	16.	11.	45.	586.61	835.72	0.00	0.00	0.00	12.64	12.64	79.23	3.38	5.82	0.00	0.00
2022.	3.	16.	12.	0.	586.39	835.46	0.00	0.00	0.00	12.87	12.87	79.16	3.39	5.81	0.00	0.00
2022.	3.	16.	12.	15.	580.60	828.41	0.00	0.00	0.00	13.04	13.04	79.29	3.46	5.93	0.00	0.00
2022.	3.	16.	12.	30.	572.89	819.12	0.00	0.00	0.00	13.21	13.21	79.04	3.51	6.05	0.00	0.00
2022.	3.	16.	12.	45.	563.26	807.79	0.00	0.00	0.00	13.40	13.40	77.98	3.56	6.14	0.00	0.00
2022.	3.	16.	13.	0.	551.96	794.68	0.00	0.00	0.00	13.60	13.60	76.49	3.70	6.39	0.00	0.00
2022.	3.	16.	13.	15.	529.06	768.24	0.00	0.00	0.00	13.70	13.70	74.65	4.11	7.04	0.00	0.00
2022.	3.	16.	13.	30.	510.08	746.04	0.00	0.00	0.00	13.69	13.69	73.45	4.30	7.47	0.00	0.00
2022.	3.	16.	13.	45.	490.02	722.31	0.00	0.00	0.00	13.62	13.62	73.69	4.22	7.40	0.00	0.00
2022.	3.	16.	14.	0.	469.02	697.25	0.00	0.00	0.00	13.52	13.52	74.47	4.17	7.33	0.00	0.00
2022.	3.	16.	14.	15.	431.55	653.22	0.00	0.00	0.00	13.42	13.42	75.42	4.19	7.35	0.00	0.00
2022.	3.	16.	14.	30.	402.86	619.63	0.00	0.00	0.00	13.40	13.40	75.98	4.17	7.33	0.00	0.00
2022.	3.	16.	14.	45.	373.77	585.12	0.00	0.00	0.00	13.46	13.46	75.98	4.06	7.14	0.00	0.00
2022.	3.	16.	15.	0.	344.32	549.80	0.00	0.00	0.00	13.50	13.50	76.15	3.98	7.02	0.00	0.00
2022.	3.	16.	15.	15.	295.93	491.19	0.00	0.00	0.00	13.52	13.52	76.23	3.90	6.92	0.00	0.00
2022.	3.	16.	15.	30.	261.09	448.49	0.00	0.00	0.00	13.54	13.54	76.15	3.84	6.85	0.00	0.00
2022.	3.	16.	15.	45.	227.89	405.55	0.00	0.00	0.00	13.48	13.48	76.32	3.84	6.90	0.00	0.00
2022.	3.	16.	16.	0.	196.10	362.39	0.00	0.00	0.00	13.36	13.36	76.67	3.80	6.90	0.00	0.00
2022.	3.	16.	16.	15.	147.89	293.19	0.00	0.00	0.00	13.22	13.22	76.95	3.75	6.90	0.00	0.00
2022.	3.	16.	16.	30.	115.43	244.29	0.00	0.00	0.00	13.03	13.03	77.33	3.75	7.00	0.00	0.00
2022.	3.	16.	16.	45.	84.70	195.85	0.00	0.00	0.00	12.78	12.78	78.09	3.70	7.06	0.00	0.00
2022.	3.	16.	17.	0.	55.51	147.79	0.00	0.00	0.00	12.46	12.46	79.44	3.59	7.01	0.00	0.00
2022.	3.	16.	17.	15.	18.02	72.71	0.00	0.00	0.00	12.13	12.13	80.83	3.45	6.87	0.00	0.00
2022.	3.	16.	17.	30.	18.02	72.71	0.00	0.00	0.00	11.80	11.80	82.49	3.34	6.76	0.00	0.00
2022.	3.	16.	17.	45.	0.00	0.00	0.00	0.00	0.00	11.47	11.47	84.03	3.36	6.80	0.00	0.00
2022.	3.	16.	18.	0.	0.00	0.00	0.00	0.00	0.00	11.17	11.17	85.40	3.45	6.93	0.00	0.00
2022.	3.	16.	18.	15.	0.00	0.00	0.00	0.00	0.00	10.94	10.94	86.29	3.50	6.98	0.00	0.00
2022.	3.	16.	18.	30.	0.00	0.00	0.00	0.00	0.00	10.78	10.78	86.62	3.50	6.97	0.00	0.00
2022.	3.	16.	18.	45.	0.00	0.00	0.00	0.00	0.00	10.67	10.67	86.76	3.48	6.96	0.00	0.00
2022.	3.	16.	19.	0.	0.00	0.00	0.00	0.00	0.00	10.59	10.59	86.93	3.52	7.03	0.00	0.00
2022.	3.	16.	19.	15.	0.00	0.00	0.00	0.00	0.00	10.56	10.56	86.94	3.55	7.11	0.00	0.00
2022.	3.	16.	19.	30.	0.00	0.00	0.00	0.00	0.00	10.57	10.57	86.68	3.64	7.26	0.00	0.00
2022.	3.	16.	19.	45.	0.00	0.00	0.00	0.00	0.00	10.59	10.59	86.36	3.75	7.43	0.00	0.00
2022.	3.	16.	20.	0.	0.00	0.00	0.00	0.00	0.00	10.56	10.56	86.36	3.82	7.52	0.00	0.00
2022.	3.	16.	20.	15.	0.00	0.00	0.00	0.01	0.00	10.51	10.51	86.54	3.81	7.52	0.00	0.00
2022.	3.	16.	20.	30.	0.00	0.00	0.00	0.01	0.00	10.50	10.50	86.49	3.76	7.47	0.00	0.00
2022.	3.	16.	20.	45.	0.00	0.00	0.00	0.01	0.00	10.54	10.54	86.19	3.68	7.40	0.00	0.00
2022.	3.	16.	21.	0.	0.00	0.00	0.00	0.01	0.00	10.60	10.60	85.92	3.66	7.39	0.00	0.00
2022.	3.	16.	21.	15.	0.00	0.00	0.00	0.08	0.00	10.69	10.69	85.49	3.63	7.36	0.00	0.00
2022.	3.	16.	21.	30.	0.00	0.00	0.00	0.08	0.00	10.80	10.80	84.84	3.81	7.58	0.00	0.00
2022.	3.	16.	21.	45.	0.00	0.00	0.00	0.08	0.00	10.87	10.87	84.50	3.90	7.65	0.00	0.00
2022.	3.	16.	22.	0.	0.00	0.00	0.00	0.08	0.00	10.89	10.89	84.67	3.77	7.43	0.00	0.00
2022.	3.	16.	22.	15.	0.00	0.00	1.00	1.00	0.00	10.97	10.97	84.67	3.60	7.09	0.00	0.00
2022.	3.	16.	22.	30.	0.00	0.00	1.00	1.00	0.00	11.02	11.02	84.73	3.46	6.78	0.00	0.00
2022.	3.	16.	22.	45.	0.00	0.00	1.00	1.00	0.00	11.00	11.00	84.98	3.34	6.53	0.00	0.00
2022.	3.	16.	23.	0.	0.00	0.00	1.00	1.00	0.00	10.98	10.98	85.40	3.19	6.29	0.00	0.00
2022.	3.	16.	23.	15.	0.00	0.00	1.00	1.00	0.00	10.92	10.92	85.91	3.00	6.00	0.00	0.00
2022.	3.	16.	23.	30.	0.00	0.00	1.00	1.00	0.00	10.82	10.82	86.30	2.91	5.88	0.00	0.00
2022.	3.	16.	23.	45.	0.00	0.00	1.00	1.00	0.00	10.72	10.72	86.51	2.85	5.90	0.00	0.00
2022.	3.	17.	0.	0.	0.00	0.00	1.00	1.00	0.00	10.66	10.66	86.63	2.63	5.75	0.00	0.00
2022.	3.	17.	0.	15.	0.00	0.00	1.00	1.00	0.00	10.57	10.57	86.97	2.32	5.28	0.00	0.00
2022.	3.	17.	0.	30.	0.00	0.00	1.00	1.00	0.00	10.44	10.44	87.59	2.14	4.80	0.00	0.00
2022.	3.	17.	0.	45.	0.00	0.00	1.00	1.00	0.01	10.34	10.34	88.16	2.10	4.51	0.00	0.00
2022.	3.	17.	1.	0.	0.00	0.00	1.00	1.00	0.01	10.25	10.25	88.64	2.12	4.52	0.00	0.00
2022.	3.	17.	1.	15.	0.00	0.00	1.00	1.00	1.00	10.27	10.27	88.65	2.39	5.31	0.00	0.00
2022.	3.	17.	1.	30.	0.00	0.00	1.00	1.00	1.00	10.35	10.35	89.58	3.00	5.79	0.00	0.00
2022.	3.	17.	1.	45.	0.00	0.00	1.00	1.00	1.00	10.19	10.19	93.20	2.99	5.39	0.02	0.00
2022.	3.	17.	2.	0.	0.00	0.00	1.00	1.00	1.00	9.90	9.90	97.16	2.85	5.22	0.04	0.00
2022.	3.	17.	2.	15.	0.00	0.00	1.00	1.00	1.00	9.70	9.70	98.62	3.32	5.94	0.04	0.00
2022.	3.	17.	2.	30.	0.00	0.00	1.00	1.00	1.00	9.41	9.41	98.65	3.78	6.64	0.03	0.00
2022.	3.	17.	2.	45.	0.00	0.00	1.00	1.00	1.00	9.07	9.07	98.49	3.75	6.60	0.03	0.00
2022.	3.	17.	3.	0.	0.00	0.00	1.00	1.00	1.00	8.81	8.81	98.59	3.62	6.41	0.05	0.00
2022.	3.	17.	3.	15.	0.00	0.00	1.00	1.00	1.00	8.62	8.62	98.86	3.58	6.38	0.10	0.00
2022.	3.	17.	3.	30.	0.00	0.00	1.00	1.00	1.00	8.49	8.49	98.67	3.83	6.83	0.16	0.00
2022.	3.	17.	3.	45.	0.00	0.00	1.00	1.00	1.00	8.29	8.29	98.50	3.87	6.97	0.18	0.00
2022.	3.	17.	4.	0.	0.00	0.00	1.00	1.00	1.00	8.12	8.12	98.61	3.69	6.63	0.14	0.00
2022.	3.	17.	4.	15.	0.00	0.00	0.30	1.00	1.00	8.03	8.03	98.62	3.58	6.40	0.08	0.00
2022.	3.	17.	4.	30.	0.00	0.00	0.30	1.00	1.00	8.01	8.01	98.01	3.83	6.86	0.02	0.00
2022.	3.	17.	4.	45.	0.00	0.00	0.30	1.00	1.00	7.98	7.98	97.02	3.64	6.71	0.01	0.00
2022.	3.	17.	5.	0.	0.00	0.00	0.30	1.00	1.00	7.89	7.89	97.36	3.05	5.62	0.01	0.00
2022.	3.	17.	5.	15.	0.00	0.00	0.00	0.11	1.00	7.73	7.73	98.94	3.33	5.94	0.04	0.00
2022.	3.	17.	5.	30.	0.00	0.00	0.00	0.11	1.00	7.62	7.62	99.05	3.81	6.80	0.03	0.00
2022.	3.	17.	5.	45.	0.00	0.00	0.00	0.11	1.00	7.48	7.48	98.78	3.79	6.71	0.02	0.00
2022.	3.	17.	6.	0.	0.00	0.00	0.00	0.11	1.00	7.30	7.30	98.56	3.66	6.45	0.03	0.00
