YYYY	MM	DD	HH	MIN	SWD	SWDtop	CU	CM	CD	TT2M	ST	RH2m	WS10m	WS100m	PREC	SNOW
2022.	7.	24.	2.	15.	0.00	0.00	0.00	0.00	0.00	16.66	16.66	68.86	2.41	2.95	0.00	0.00
2022.	7.	24.	2.	30.	0.00	0.00	0.00	0.00	0.00	16.33	16.33	70.66	2.44	3.50	0.00	0.00
2022.	7.	24.	2.	45.	0.00	0.00	0.00	0.00	0.00	15.78	15.78	73.26	2.40	4.05	0.00	0.00
2022.	7.	24.	3.	0.	0.00	0.00	0.00	0.00	0.00	15.44	15.44	74.85	2.43	4.37	0.00	0.00
2022.	7.	24.	3.	15.	0.00	0.00	0.00	0.00	0.00	15.52	15.52	74.69	2.45	4.62	0.00	0.00
2022.	7.	24.	3.	30.	0.00	0.00	0.00	0.00	0.00	15.43	15.43	75.36	2.24	4.78	0.00	0.00
2022.	7.	24.	3.	45.	0.00	0.00	0.00	0.00	0.00	15.39	15.39	75.53	2.33	4.82	0.00	0.00
2022.	7.	24.	4.	0.	0.00	0.00	0.00	0.00	0.00	15.50	15.50	75.07	2.41	4.92	0.00	0.00
2022.	7.	24.	4.	15.	7.13	41.88	0.00	0.00	0.00	15.64	15.64	75.34	2.23	5.19	0.00	0.00
2022.	7.	24.	4.	30.	7.13	41.88	0.00	0.00	0.00	15.75	15.75	75.71	1.92	5.69	0.00	0.00
2022.	7.	24.	4.	45.	20.44	87.29	0.00	0.00	0.14	15.85	15.85	75.78	2.01	6.13	0.00	0.00
2022.	7.	24.	5.	0.	45.41	172.45	0.00	0.00	0.41	16.61	16.61	73.06	2.06	6.32	0.00	0.00
2022.	7.	24.	5.	15.	31.57	239.99	0.00	0.00	0.85	17.06	17.06	71.62	1.93	6.45	0.00	0.00
2022.	7.	24.	5.	30.	72.46	286.61	0.00	0.00	0.61	17.33	17.33	71.41	1.79	6.59	0.00	0.00
2022.	7.	24.	5.	45.	123.97	332.25	0.00	0.00	0.36	17.87	17.87	69.52	1.97	6.25	0.00	0.00
2022.	7.	24.	6.	0.	184.77	377.04	0.00	0.00	0.11	18.59	18.59	66.71	2.10	5.56	0.00	0.00
2022.	7.	24.	6.	15.	245.08	445.49	0.00	0.00	0.03	19.45	19.45	63.91	2.30	5.05	0.00	0.00
2022.	7.	24.	6.	30.	285.48	491.66	0.00	0.00	0.01	20.24	20.24	61.49	2.52	4.52	0.00	0.00
2022.	7.	24.	6.	45.	323.11	536.32	0.00	0.00	0.00	20.83	20.83	60.18	2.29	3.94	0.00	0.00
2022.	7.	24.	7.	0.	358.32	579.67	0.00	0.00	0.00	21.42	21.42	59.05	2.12	3.72	0.00	0.00
2022.	7.	24.	7.	15.	411.77	644.37	0.00	0.00	0.00	22.03	22.03	57.49	2.36	3.92	0.00	0.00
2022.	7.	24.	7.	30.	447.25	686.94	0.00	0.00	0.00	22.62	22.62	55.89	2.40	3.83	0.00	0.00
2022.	7.	24.	7.	45.	481.27	727.58	0.00	0.00	0.00	23.15	23.15	54.55	2.23	3.52	0.00	0.00
2022.	7.	24.	8.	0.	514.01	766.53	0.00	0.00	0.00	23.65	23.65	52.85	2.29	3.52	0.00	0.00
2022.	7.	24.	8.	15.	561.61	823.06	0.00	0.00	0.00	24.00	24.00	51.52	2.39	3.56	0.00	0.00
2022.	7.	24.	8.	30.	592.07	859.15	0.00	0.00	0.00	24.37	24.37	50.39	2.22	3.27	0.00	0.00
2022.	7.	24.	8.	45.	620.75	893.00	0.00	0.00	0.00	24.74	24.74	49.40	2.03	2.93	0.00	0.00
2022.	7.	24.	9.	0.	647.86	924.89	0.00	0.00	0.00	25.08	25.08	48.29	1.94	2.75	0.00	0.00
2022.	7.	24.	9.	15.	686.03	969.41	0.00	0.00	0.00	25.34	25.34	46.76	2.04	2.83	0.00	0.00
2022.	7.	24.	9.	30.	709.40	996.54	0.00	0.00	0.00	25.58	25.58	45.15	2.13	2.91	0.00	0.00
2022.	7.	24.	9.	45.	730.72	1021.29	0.00	0.00	0.00	25.85	25.85	43.83	2.12	2.87	0.00	0.00
2022.	7.	24.	10.	0.	750.26	1043.96	0.00	0.00	0.00	26.13	26.13	42.80	2.06	2.77	0.00	0.00
2022.	7.	24.	10.	15.	775.81	1073.42	0.00	0.00	0.00	26.37	26.37	42.06	1.91	2.53	0.00	0.00
2022.	7.	24.	10.	30.	789.97	1089.75	0.00	0.00	0.00	26.60	26.60	41.50	1.72	2.22	0.00	0.00
2022.	7.	24.	10.	45.	802.07	1103.72	0.00	0.00	0.00	26.80	26.80	41.07	1.57	1.98	0.00	0.00
2022.	7.	24.	11.	0.	812.37	1115.62	0.00	0.00	0.00	26.96	26.96	40.68	1.53	1.89	0.00	0.00
2022.	7.	24.	11.	15.	823.19	1128.02	0.00	0.00	0.00	27.11	27.11	40.32	1.56	1.91	0.00	0.00
2022.	7.	24.	11.	30.	827.05	1132.43	0.00	0.00	0.00	27.29	27.29	39.90	1.61	1.96	0.00	0.00
2022.	7.	24.	11.	45.	829.03	1134.66	0.00	0.00	0.00	27.53	27.53	39.38	1.72	2.08	0.00	0.00
2022.	7.	24.	12.	0.	829.38	1134.98	0.00	0.00	0.00	27.83	27.83	38.73	1.88	2.30	0.00	0.00
2022.	7.	24.	12.	15.	824.76	1129.48	0.00	0.00	0.00	28.16	28.16	37.96	2.10	2.62	0.00	0.00
2022.	7.	24.	12.	30.	818.00	1121.68	0.00	0.00	0.00	28.45	28.45	37.24	2.37	3.01	0.00	0.00
2022.	7.	24.	12.	45.	809.64	1112.02	0.00	0.00	0.00	28.63	28.63	36.67	2.57	3.32	0.00	0.00
2022.	7.	24.	13.	0.	799.88	1100.74	0.00	0.00	0.00	28.69	28.69	36.28	2.65	3.42	0.00	0.00
2022.	7.	24.	13.	15.	780.19	1077.71	0.00	0.00	0.00	28.72	28.72	35.99	2.57	3.32	0.00	0.00
2022.	7.	24.	13.	30.	763.69	1058.22	0.00	0.00	0.00	28.74	28.74	35.74	2.42	3.10	0.00	0.00
2022.	7.	24.	13.	45.	746.06	1037.33	0.00	0.00	0.00	28.74	28.74	35.55	2.24	2.83	0.00	0.00
2022.	7.	24.	14.	0.	727.44	1015.22	0.00	0.00	0.00	28.70	28.70	35.34	1.92	2.40	0.00	0.00
2022.	7.	24.	14.	15.	694.47	976.23	0.00	0.00	0.00	28.57	28.57	34.95	1.12	1.42	0.00	0.00
2022.	7.	24.	14.	30.	668.00	946.39	0.00	0.00	0.00	28.76	28.76	34.01	1.05	1.32	0.00	0.00
2022.	7.	24.	14.	45.	641.17	915.69	0.00	0.00	0.00	28.95	28.95	33.61	0.95	1.15	0.00	0.00
2022.	7.	24.	15.	0.	614.01	884.25	0.00	0.00	0.00	29.11	29.11	33.45	1.01	1.21	0.00	0.00
2022.	7.	24.	15.	15.	568.91	831.95	0.00	0.00	0.00	29.24	29.24	33.43	0.92	1.10	0.00	0.00
2022.	7.	24.	15.	30.	536.52	793.79	0.00	0.00	0.00	29.37	29.37	33.48	0.79	0.95	0.00	0.00
2022.	7.	24.	15.	45.	504.06	755.38	0.00	0.00	0.00	29.48	29.48	33.60	0.63	0.74	0.00	0.00
2022.	7.	24.	16.	0.	471.55	716.75	0.00	0.00	0.00	29.56	29.56	33.84	0.52	0.60	0.00	0.00
2022.	7.	24.	16.	15.	419.55	654.72	0.00	0.00	0.00	29.70	29.70	33.95	0.60	0.67	0.00	0.00
2022.	7.	24.	16.	30.	383.02	610.83	0.00	0.00	0.00	29.73	29.73	34.11	0.66	0.71	0.00	0.00
2022.	7.	24.	16.	45.	347.05	567.32	0.00	0.00	0.00	29.67	29.67	34.36	0.59	0.61	0.00	0.00
2022.	7.	24.	17.	0.	311.57	524.15	0.00	0.00	0.00	29.59	29.59	34.62	0.45	0.46	0.00	0.00
2022.	7.	24.	17.	15.	261.44	456.60	0.00	0.00	0.00	29.52	29.52	34.84	0.39	0.41	0.00	0.00
2022.	7.	24.	17.	30.	227.97	409.98	0.00	0.00	0.00	29.53	29.53	35.04	0.60	0.66	0.00	0.00
2022.	7.	24.	17.	45.	195.66	364.34	0.00	0.00	0.00	29.52	29.52	35.40	0.89	1.07	0.00	0.00
2022.	7.	24.	18.	0.	164.36	319.56	0.00	0.00	0.00	29.39	29.39	36.29	1.00	1.30	0.00	0.00
2022.	7.	24.	18.	15.	118.41	251.10	0.00	0.00	0.00	28.95	28.95	38.27	1.18	1.42	0.00	0.00
2022.	7.	24.	18.	30.	89.33	204.93	0.00	0.00	0.00	29.04	29.04	38.83	1.33	1.67	0.00	0.00
2022.	7.	24.	18.	45.	62.77	160.27	0.00	0.00	0.00	28.58	28.58	40.99	1.49	2.08	0.00	0.00
2022.	7.	24.	19.	0.	38.43	116.93	0.00	0.00	0.00	28.07	28.07	42.85	1.74	2.65	0.00	0.00
2022.	7.	24.	19.	15.	10.31	52.23	0.00	0.00	0.00	27.69	27.69	44.21	2.09	3.32	0.00	0.00
2022.	7.	24.	19.	30.	10.31	52.23	0.00	0.00	0.00	27.40	27.40	45.21	2.41	3.88	0.00	0.00
2022.	7.	24.	19.	45.	0.00	0.00	0.00	0.00	0.00	26.86	26.86	46.61	2.50	4.08	0.00	0.00
2022.	7.	24.	20.	0.	0.00	0.00	0.00	0.00	0.00	26.53	26.53	47.22	2.32	3.92	0.00	0.00
2022.	7.	24.	20.	15.	0.00	0.00	0.00	0.00	0.00	26.38	26.38	47.49	1.91	3.43	0.00	0.00
2022.	7.	24.	20.	30.	0.00	0.00	0.00	0.00	0.00	26.17	26.17	47.89	1.52	2.88	0.00	0.00
2022.	7.	24.	20.	45.	0.00	0.00	0.00	0.00	0.00	26.22	26.22	47.73	1.20	2.67	0.00	0.00
2022.	7.	24.	21.	0.	0.00	0.00	0.00	0.00	0.00	26.21	26.21	47.94	1.04	2.89	0.00	0.00
2022.	7.	24.	21.	15.	0.00	0.00	0.00	0.00	0.00	25.80	25.80	49.03	1.41	3.72	0.00	0.00
2022.	7.	24.	21.	30.	0.00	0.00	0.00	0.00	0.00	25.13	25.13	50.27	2.10	4.92	0.00	0.00
2022.	7.	24.	21.	45.	0.00	0.00	0.00	0.00	0.00	24.53	24.53	50.63	2.73	5.78	0.00	0.00
2022.	7.	24.	22.	0.	0.00	0.00	0.00	0.00	0.00	23.72	23.72	51.42	2.86	6.37	0.00	0.00
2022.	7.	24.	22.	15.	0.00	0.00	0.00	0.00	0.00	23.57	23.57	50.07	2.37	6.89	0.00	0.00
2022.	7.	24.	22.	30.	0.00	0.00	0.00	0.00	0.00	23.71	23.71	48.00	2.21	7.24	0.00	0.00
2022.	7.	24.	22.	45.	0.00	0.00	0.00	0.00	0.00	23.59	23.59	47.43	2.22	7.51	0.00	0.00
2022.	7.	24.	23.	0.	0.00	0.00	0.00	0.00	0.00	23.74	23.74	46.33	2.40	7.82	0.00	0.00
2022.	7.	24.	23.	15.	0.00	0.00	0.00	0.00	0.00	24.01	24.01	45.21	2.64	7.91	0.00	0.00
2022.	7.	24.	23.	30.	0.00	0.00	0.00	0.00	0.00	24.18	24.18	44.69	2.74	7.80	0.00	0.00
2022.	7.	24.	23.	45.	0.00	0.00	0.00	0.00	0.00	24.14	24.14	44.92	2.63	7.52	0.00	0.00
2022.	7.	25.	0.	0.	0.00	0.00	0.00	0.00	0.00	23.90	23.90	45.71	2.42	7.19	0.00	0.00
2022.	7.	25.	0.	15.	0.00	0.00	0.00	0.00	0.00	23.58	23.58	46.74	2.32	7.02	0.00	0.00
2022.	7.	25.	0.	30.	0.00	0.00	0.00	0.00	0.00	23.32	23.32	47.66	2.21	6.79	0.00	0.00
2022.	7.	25.	0.	45.	0.00	0.00	0.00	0.00	0.00	23.04	23.04	48.63	2.16	6.67	0.00	0.00
2022.	7.	25.	1.	0.	0.00	0.00	0.00	0.00	0.00	22.82	22.82	49.39	2.16	6.63	0.00	0.00
2022.	7.	25.	1.	15.	0.00	0.00	0.00	0.00	0.00	22.73	22.73	49.75	2.18	6.76	0.00	0.00
2022.	7.	25.	1.	30.	0.00	0.00	0.00	0.00	0.00	22.66	22.66	50.04	2.08	6.76	0.00	0.00
2022.	7.	25.	1.	45.	0.00	0.00	0.00	0.00	0.00	22.55	22.55	50.41	2.01	6.79	0.00	0.00
2022.	7.	25.	2.	0.	0.00	0.00	0.00	0.00	0.00	22.46	22.46	50.65	1.99	6.74	0.00	0.00
2022.	7.	25.	2.	15.	0.00	0.00	0.00	0.00	0.00	22.38	22.38	50.70	1.97	6.75	0.00	0.00
2022.	7.	25.	2.	30.	0.00	0.00	0.00	0.00	0.00	22.32	22.32	50.59	1.98	6.95	0.00	0.00
2022.	7.	25.	2.	45.	0.00	0.00	0.00	0.00	0.00	22.36	22.36	50.02	2.00	7.29	0.00	0.00
2022.	7.	25.	3.	0.	0.00	0.00	0.00	0.00	0.00	22.53	22.53	48.97	2.07	7.54	0.00	0.00
2022.	7.	25.	3.	15.	0.00	0.00	0.00	0.00	0.00	22.88	22.88	47.29	2.22	7.45	0.00	0.00
2022.	7.	25.	3.	30.	0.00	0.00	0.00	0.00	0.00	23.23	23.23	45.69	2.31	7.22	0.00	0.00
2022.	7.	25.	3.	45.	0.00	0.00	0.00	0.00	0.00	23.45	23.45	44.70	2.37	7.13	0.00	0.00
2022.	7.	25.	4.	0.	0.00	0.00	0.00	0.00	0.00	23.63	23.63	44.04	2.46	7.16	0.00	0.00
2022.	7.	25.	4.	15.	6.02	38.07	0.00	0.00	0.00	23.72	23.72	44.25	2.52	7.16	0.00	0.00
2022.	7.	25.	4.	30.	6.02	38.07	0.00	0.00	0.00	23.74	23.74	44.56	2.51	7.10	0.00	0.00
2022.	7.	25.	4.	45.	26.38	83.55	0.05	0.00	0.00	23.79	23.79	45.07	2.53	7.02	0.00	0.00
2022.	7.	25.	5.	0.	64.55	168.84	0.13	0.01	0.00	24.03	24.03	45.15	2.67	7.09	0.00	0.00
2022.	7.	25.	5.	15.	103.69	236.49	0.16	0.02	0.00	24.49	24.49	44.89	2.86	6.90	0.00	0.00
2022.	7.	25.	5.	30.	135.47	283.18	0.11	0.01	0.00	24.92	24.92	44.82	3.01	6.72	0.00	0.00
2022.	7.	25.	5.	45.	167.62	328.89	0.07	0.00	0.00	25.36	25.36	44.73	3.25	6.66	0.00	0.00
2022.	7.	25.	6.	0.	200.11	373.74	0.03	0.00	0.00	25.79	25.79	44.93	3.44	6.66	0.00	0.00
