YYYY	MM	DD	HH	MIN	SWD	SWDtop	CU	CM	CD	TT2M	ST	RH2m	WS10m	WS100m	PREC	SNOW
2022.	8.	12.	4.	45.	0.00	0.00	0.00	0.00	0.00	18.71	18.71	42.87	1.16	5.36	0.00	0.00
2022.	8.	12.	5.	0.	0.00	0.00	0.00	0.00	0.00	18.62	18.62	43.03	0.94	5.26	0.00	0.00
2022.	8.	12.	5.	15.	60.80	151.88	0.00	0.00	0.00	18.55	18.55	43.31	0.73	5.16	0.00	0.00
2022.	8.	12.	5.	30.	90.88	199.98	0.00	0.00	0.00	18.51	18.51	43.82	0.54	5.00	0.00	0.00
2022.	8.	12.	5.	45.	121.60	247.08	0.00	0.00	0.00	18.47	18.47	45.95	0.42	4.74	0.00	0.00
2022.	8.	12.	6.	0.	152.89	293.31	0.00	0.00	0.00	17.89	17.89	56.14	0.39	4.39	0.00	0.00
2022.	8.	12.	6.	15.	202.84	364.00	0.00	0.00	0.00	18.21	18.21	61.50	0.40	3.93	0.00	0.00
2022.	8.	12.	6.	30.	237.44	411.69	0.00	0.00	0.00	19.09	19.09	63.17	0.49	3.46	0.00	0.00
2022.	8.	12.	6.	45.	273.00	457.84	0.00	0.00	0.00	20.40	20.40	62.41	0.68	2.99	0.00	0.00
2022.	8.	12.	7.	0.	309.40	502.64	0.00	0.00	0.00	21.67	21.67	51.83	0.65	2.43	0.00	0.00
2022.	8.	12.	7.	15.	364.97	569.54	0.00	0.00	0.00	22.68	22.68	44.95	0.69	1.73	0.00	0.00
2022.	8.	12.	7.	30.	401.94	613.59	0.00	0.00	0.00	23.51	23.51	40.13	0.77	0.88	0.00	0.00
2022.	8.	12.	7.	45.	437.37	655.64	0.00	0.00	0.00	24.27	24.27	36.48	0.82	0.28	0.00	0.00
2022.	8.	12.	8.	0.	471.48	695.96	0.00	0.00	0.00	25.08	25.08	34.25	0.90	0.61	0.00	0.00
2022.	8.	12.	8.	15.	521.32	754.51	0.00	0.00	0.00	25.77	25.77	31.91	0.98	1.18	0.00	0.00
2022.	8.	12.	8.	30.	553.35	791.91	0.00	0.00	0.00	26.31	26.31	30.62	1.16	1.40	0.00	0.00
2022.	8.	12.	8.	45.	583.42	827.00	0.00	0.00	0.00	26.82	26.82	29.73	1.19	1.43	0.00	0.00
2022.	8.	12.	9.	0.	611.78	860.08	0.00	0.00	0.00	27.26	27.26	28.88	1.39	1.73	0.00	0.00
2022.	8.	12.	9.	15.	651.35	906.30	0.00	0.00	0.00	27.67	27.67	28.14	1.52	1.87	0.00	0.00
2022.	8.	12.	9.	30.	675.36	934.49	0.00	0.00	0.00	27.98	27.98	27.63	1.60	1.97	0.00	0.00
2022.	8.	12.	9.	45.	697.18	960.24	0.00	0.00	0.00	28.32	28.32	27.28	1.80	2.27	0.00	0.00
2022.	8.	12.	10.	0.	717.07	983.83	0.00	0.00	0.00	28.66	28.66	27.12	1.99	2.57	0.00	0.00
2022.	8.	12.	10.	15.	742.76	1014.56	0.00	0.00	0.00	28.91	28.91	27.15	2.13	2.78	0.00	0.00
2022.	8.	12.	10.	30.	756.88	1031.64	0.00	0.00	0.00	29.15	29.15	27.09	2.34	3.09	0.00	0.00
2022.	8.	12.	10.	45.	768.87	1046.27	0.00	0.00	0.00	29.52	29.52	26.63	2.69	3.66	0.00	0.00
2022.	8.	12.	11.	0.	779.00	1058.77	0.00	0.00	0.00	30.03	30.03	25.73	3.12	4.38	0.00	0.00
2022.	8.	12.	11.	15.	789.87	1071.92	0.00	0.00	0.00	30.69	30.69	24.41	3.29	4.76	0.00	0.00
2022.	8.	12.	11.	30.	794.35	1076.71	0.00	0.00	0.00	31.35	31.35	22.86	3.47	5.13	0.00	0.00
2022.	8.	12.	11.	45.	797.10	1079.24	0.00	0.00	0.00	31.57	31.57	21.70	4.26	6.45	0.00	0.00
2022.	8.	12.	12.	0.	798.34	1079.80	0.00	0.00	0.00	31.04	31.04	21.67	4.43	6.69	0.00	0.00
2022.	8.	12.	12.	15.	794.21	1074.47	0.00	0.00	0.00	30.68	30.68	22.04	3.87	5.75	0.00	0.00
2022.	8.	12.	12.	30.	786.95	1066.65	0.00	0.00	0.00	30.87	30.87	22.06	3.80	5.62	0.00	0.00
2022.	8.	12.	12.	45.	778.12	1056.90	0.00	0.00	0.00	31.14	31.14	22.05	4.19	6.31	0.00	0.00
2022.	8.	12.	13.	0.	767.92	1045.47	0.00	0.00	0.00	31.17	31.17	22.33	4.59	7.10	0.00	0.00
2022.	8.	12.	13.	15.	747.41	1022.03	0.00	0.00	0.00	31.01	31.01	22.76	4.68	7.34	0.00	0.00
2022.	8.	12.	13.	30.	730.07	1002.13	0.00	0.00	0.00	30.97	30.97	22.96	4.51	7.08	0.00	0.00
2022.	8.	12.	13.	45.	711.48	980.77	0.00	0.00	0.00	31.12	31.12	22.80	4.25	6.70	0.00	0.00
2022.	8.	12.	14.	0.	691.81	958.14	0.00	0.00	0.00	31.30	31.30	22.44	4.08	6.48	0.00	0.00
2022.	8.	12.	14.	15.	657.16	918.18	0.00	0.00	0.00	31.45	31.45	22.09	4.12	6.58	0.00	0.00
2022.	8.	12.	14.	30.	630.72	887.56	0.00	0.00	0.00	31.60	31.60	21.83	4.36	6.98	0.00	0.00
2022.	8.	12.	14.	45.	603.63	856.04	0.00	0.00	0.00	31.55	31.55	21.66	4.55	7.31	0.00	0.00
2022.	8.	12.	15.	0.	575.97	823.75	0.00	0.00	0.00	31.42	31.42	21.36	4.62	7.49	0.00	0.00
2022.	8.	12.	15.	15.	530.41	769.99	0.00	0.00	0.00	31.29	31.29	20.88	4.69	7.67	0.00	0.00
2022.	8.	12.	15.	30.	497.41	730.74	0.00	0.00	0.00	31.07	31.07	20.49	4.65	7.63	0.00	0.00
2022.	8.	12.	15.	45.	464.32	691.21	0.00	0.00	0.00	30.85	30.85	20.21	4.67	7.70	0.00	0.00
2022.	8.	12.	16.	0.	431.15	651.45	0.00	0.00	0.00	30.59	30.59	20.15	4.84	8.10	0.00	0.00
2022.	8.	12.	16.	15.	378.07	587.57	0.00	0.00	0.00	30.20	30.20	20.48	4.89	8.34	0.00	0.00
2022.	8.	12.	16.	30.	340.60	542.35	0.00	0.00	0.00	29.81	29.81	21.13	4.78	8.25	0.00	0.00
2022.	8.	12.	16.	45.	303.95	497.51	0.00	0.00	0.00	29.63	29.63	21.80	4.65	8.03	0.00	0.00
2022.	8.	12.	17.	0.	268.01	453.00	0.00	0.00	0.00	29.50	29.50	22.36	4.51	7.82	0.00	0.00
2022.	8.	12.	17.	15.	217.42	383.35	0.00	0.00	0.00	29.18	29.18	22.97	4.27	7.45	0.00	0.00
2022.	8.	12.	17.	30.	183.28	335.25	0.00	0.00	0.00	28.82	28.82	23.53	4.36	7.63	0.00	0.00
2022.	8.	12.	17.	45.	150.42	288.15	0.00	0.00	0.00	28.36	28.36	23.86	4.43	7.98	0.00	0.00
2022.	8.	12.	18.	0.	118.69	241.92	0.00	0.00	0.00	27.94	27.94	24.29	3.84	7.19	0.00	0.00
2022.	8.	12.	18.	15.	73.03	171.23	0.00	0.00	0.00	27.58	27.58	24.97	3.21	6.23	0.00	0.00
2022.	8.	12.	18.	30.	45.91	123.54	0.00	0.00	0.00	27.08	27.08	26.15	2.57	5.47	0.00	0.00
2022.	8.	12.	18.	45.	17.09	66.74	0.00	0.00	0.00	25.81	25.81	29.21	2.01	4.85	0.00	0.00
2022.	8.	12.	19.	0.	17.09	66.74	0.00	0.00	0.00	24.89	24.89	31.35	1.66	4.59	0.00	0.00
2022.	8.	12.	19.	15.	0.00	0.00	0.00	0.00	0.00	25.05	25.05	31.03	1.23	4.45	0.00	0.00
2022.	8.	12.	19.	30.	0.00	0.00	0.00	0.00	0.00	25.22	25.22	30.75	1.06	4.52	0.00	0.00
2022.	8.	12.	19.	45.	0.00	0.00	0.00	0.00	0.00	25.35	25.35	30.59	1.07	4.61	0.00	0.00
2022.	8.	12.	20.	0.	0.00	0.00	0.00	0.00	0.00	25.15	25.15	31.01	1.04	4.62	0.00	0.00
2022.	8.	12.	20.	15.	0.00	0.00	0.00	0.00	0.00	24.82	24.82	31.55	0.96	4.53	0.00	0.00
2022.	8.	12.	20.	30.	0.00	0.00	0.00	0.00	0.00	24.44	24.44	32.12	0.81	4.39	0.00	0.00
2022.	8.	12.	20.	45.	0.00	0.00	0.00	0.00	0.00	24.02	24.02	32.72	0.78	4.42	0.00	0.00
2022.	8.	12.	21.	0.	0.00	0.00	0.00	0.00	0.00	23.74	23.74	33.05	0.80	4.58	0.00	0.00
2022.	8.	12.	21.	15.	0.00	0.00	0.00	0.00	0.00	23.38	23.38	33.56	0.83	4.71	0.00	0.00
2022.	8.	12.	21.	30.	0.00	0.00	0.00	0.00	0.00	23.05	23.05	33.97	0.92	4.81	0.00	0.00
2022.	8.	12.	21.	45.	0.00	0.00	0.00	0.00	0.00	22.79	22.79	34.22	0.99	4.87	0.00	0.00
2022.	8.	12.	22.	0.	0.00	0.00	0.00	0.00	0.00	22.54	22.54	34.48	1.30	5.13	0.00	0.00
2022.	8.	12.	22.	15.	0.00	0.00	0.00	0.00	0.00	22.13	22.13	35.16	1.83	5.96	0.00	0.00
2022.	8.	12.	22.	30.	0.00	0.00	0.00	0.00	0.00	21.68	21.68	35.99	2.13	7.28	0.00	0.00
2022.	8.	12.	22.	45.	0.00	0.00	0.00	0.00	0.00	21.70	21.70	35.81	2.69	8.83	0.00	0.00
2022.	8.	12.	23.	0.	0.00	0.00	0.00	0.00	0.00	21.18	21.18	37.05	2.77	8.48	0.00	0.00
2022.	8.	12.	23.	15.	0.00	0.00	0.00	0.00	0.00	21.95	21.95	35.93	2.43	7.66	0.00	0.00
2022.	8.	12.	23.	30.	0.00	0.00	0.00	0.00	0.00	22.31	22.31	35.52	2.36	7.22	0.00	0.00
2022.	8.	12.	23.	45.	0.00	0.00	0.00	0.00	0.00	22.30	22.30	35.76	2.25	6.65	0.00	0.00
2022.	8.	13.	0.	0.	0.00	0.00	0.00	0.00	0.00	22.01	22.01	36.50	2.13	6.31	0.00	0.00
2022.	8.	13.	0.	15.	0.00	0.00	0.00	0.00	0.00	21.52	21.52	37.61	2.04	6.08	0.00	0.00
2022.	8.	13.	0.	30.	0.00	0.00	0.00	0.00	0.00	21.17	21.17	38.42	1.94	6.13	0.00	0.00
2022.	8.	13.	0.	45.	0.00	0.00	0.00	0.00	0.00	21.13	21.13	38.47	1.79	6.24	0.00	0.00
2022.	8.	13.	1.	0.	0.00	0.00	0.00	0.00	0.00	21.00	21.00	38.75	1.74	6.61	0.00	0.00
2022.	8.	13.	1.	15.	0.00	0.00	0.00	0.00	0.00	21.06	21.06	38.65	2.30	7.12	0.00	0.00
2022.	8.	13.	1.	30.	0.00	0.00	0.00	0.00	0.00	20.22	20.22	40.78	2.37	7.20	0.00	0.00
2022.	8.	13.	1.	45.	0.00	0.00	0.00	0.00	0.00	20.52	20.52	40.14	2.48	7.30	0.00	0.00
2022.	8.	13.	2.	0.	0.00	0.00	0.00	0.00	0.00	19.86	19.86	41.94	2.66	7.84	0.00	0.00
2022.	8.	13.	2.	15.	0.00	0.00	0.00	0.00	0.00	19.74	19.74	42.34	2.57	8.24	0.00	0.00
2022.	8.	13.	2.	30.	0.00	0.00	0.00	0.00	0.00	19.80	19.80	42.27	2.49	8.34	0.00	0.00
2022.	8.	13.	2.	45.	0.00	0.00	0.00	0.00	0.00	19.41	19.41	43.51	2.43	8.35	0.00	0.00
2022.	8.	13.	3.	0.	0.00	0.00	0.00	0.00	0.00	19.39	19.39	43.92	2.13	7.84	0.00	0.00
2022.	8.	13.	3.	15.	0.00	0.00	0.00	0.00	0.00	19.84	19.84	43.01	2.10	7.48	0.00	0.00
2022.	8.	13.	3.	30.	0.00	0.00	0.00	0.00	0.00	20.19	20.19	42.32	2.21	7.34	0.00	0.00
2022.	8.	13.	3.	45.	0.00	0.00	0.00	0.00	0.00	20.24	20.24	42.46	2.37	7.31	0.00	0.00
2022.	8.	13.	4.	0.	0.00	0.00	0.00	0.00	0.00	20.23	20.23	42.75	2.51	7.25	0.00	0.00
2022.	8.	13.	4.	15.	0.00	0.00	0.00	0.00	0.00	20.03	20.03	43.54	2.53	7.23	0.00	0.00
2022.	8.	13.	4.	30.	0.00	0.00	0.00	0.00	0.00	19.98	19.98	43.91	2.48	7.22	0.00	0.00
2022.	8.	13.	4.	45.	0.00	0.00	0.00	0.00	0.00	19.99	19.99	44.15	2.52	7.09	0.00	0.00
2022.	8.	13.	5.	0.	0.00	0.00	0.00	0.00	0.00	19.37	19.37	46.25	2.57	6.77	0.00	0.00
2022.	8.	13.	5.	15.	57.89	146.04	0.00	0.00	0.00	19.29	19.29	48.75	2.26	6.59	0.00	0.00
2022.	8.	13.	5.	30.	87.91	194.21	0.00	0.00	0.00	19.64	19.64	48.38	2.27	6.39	0.00	0.00
2022.	8.	13.	5.	45.	118.60	241.39	0.00	0.00	0.00	20.13	20.13	47.51	2.45	6.08	0.00	0.00
2022.	8.	13.	6.	0.	149.90	287.70	0.00	0.00	0.00	20.55	20.55	47.25	2.63	5.63	0.00	0.00
2022.	8.	13.	6.	15.	200.02	358.52	0.00	0.00	0.00	20.85	20.85	47.32	2.57	5.12	0.00	0.00
2022.	8.	13.	6.	30.	234.86	406.31	0.00	0.00	0.00	21.13	21.13	47.24	2.41	4.60	0.00	0.00
2022.	8.	13.	6.	45.	270.68	452.54	0.00	0.00	0.00	21.48	21.48	46.78	2.24	4.14	0.00	0.00
2022.	8.	13.	7.	0.	307.35	497.43	0.00	0.00	0.00	21.95	21.95	45.85	2.16	3.99	0.00	0.00
2022.	8.	13.	7.	15.	363.39	564.46	0.00	0.00	0.00	22.57	22.57	44.16	2.40	4.26	0.00	0.00
2022.	8.	13.	7.	30.	400.66	608.60	0.00	0.00	0.00	23.20	23.20	42.37	2.64	4.39	0.00	0.00
2022.	8.	13.	7.	45.	436.42	650.74	0.00	0.00	0.00	23.71	23.71	41.26	2.42	3.94	0.00	0.00
2022.	8.	13.	8.	0.	470.85	691.14	0.00	0.00	0.00	24.19	24.19	40.31	2.11	3.33	0.00	0.00
2022.	8.	13.	8.	15.	521.27	749.82	0.00	0.00	0.00	24.66	24.66	39.32	1.81	2.74	0.00	0.00
2022.	8.	13.	8.	30.	553.63	787.31	0.00	0.00	0.00	25.08	25.08	38.10	1.70	2.50	0.00	0.00
2022.	8.	13.	8.	45.	584.07	822.48	0.00	0.00	0.00	25.47	25.47	36.27	1.97	2.76	0.00	0.00
2022.	8.	13.	9.	0.	612.83	855.65	0.00	0.00	0.00	25.86	25.86	35.29	1.81	2.52	0.00	0.00
2022.	8.	13.	9.	15.	653.13	901.98	0.00	0.00	0.00	26.23	26.23	34.22	1.87	2.58	0.00	0.00
2022.	8.	13.	9.	30.	677.90	930.25	0.00	0.00	0.00	26.50	26.50	32.59	2.36	3.25	0.00	0.00
2022.	8.	13.	9.	45.	700.60	956.07	0.00	0.00	0.00	26.79	26.79	31.24	2.55	3.57	0.00	0.00
2022.	8.	13.	10.	0.	721.48	979.73	0.00	0.00	0.00	27.01	27.01	30.47	2.45	3.42	0.00	0.00
2022.	8.	13.	10.	15.	748.91	1010.56	0.00	0.00	0.00	27.12	27.12	30.12	2.22	3.02	0.00	0.00
2022.	8.	13.	10.	30.	763.98	1027.69	0.00	0.00	0.00	27.16	27.16	29.95	2.05	2.71	0.00	0.00
2022.	8.	13.	10.	45.	776.89	1042.38	0.00	0.00	0.00	27.15	27.15	29.84	1.98	2.54	0.00	0.00
2022.	8.	13.	11.	0.	787.91	1054.94	0.00	0.00	0.00	27.21	27.21	29.64	1.88	2.37	0.00	0.00
2022.	8.	13.	11.	15.	799.37	1068.16	0.00	0.00	0.00	27.34	27.34	29.52	1.70	2.12	0.00	0.00
2022.	8.	13.	11.	30.	803.22	1072.99	0.00	0.00	0.00	27.47	27.47	29.51	1.47	1.82	0.00	0.00
2022.	8.	13.	11.	45.	805.02	1075.56	0.00	0.00	0.00	27.68	27.68	29.33	1.48	1.81	0.00	0.00
2022.	8.	13.	12.	0.	805.04	1076.14	0.00	0.00	0.00	28.07	28.07	28.70	1.99	2.46	0.00	0.00
2022.	8.	13.	12.	15.	800.09	1070.85	0.00	0.00	0.00	28.55	28.55	27.53	2.74	3.57	0.00	0.00
2022.	8.	13.	12.	30.	793.89	1063.05	0.00	0.00	0.00	28.79	28.79	26.35	3.29	4.48	0.00	0.00
2022.	8.	13.	12.	45.	786.12	1053.32	0.00	0.00	0.00	28.78	28.78	25.51	3.35	4.64	0.00	0.00
2022.	8.	13.	13.	0.	776.98	1041.90	0.00	0.00	0.00	28.70	28.70	25.11	3.04	4.18	0.00	0.00
2022.	8.	13.	13.	15.	756.61	1018.47	0.00	0.00	0.00	28.65	28.65	25.01	2.62	3.51	0.00	0.00
2022.	8.	13.	13.	30.	738.74	998.56	0.00	0.00	0.00	28.72	28.72	24.91	2.38	3.09	0.00	0.00
2022.	8.	13.	13.	45.	719.74	977.20	0.00	0.00	0.00	28.97	28.97	24.51	2.48	3.21	0.00	0.00
2022.	8.	13.	14.	0.	699.76	954.55	0.00	0.00	0.00	29.27	29.27	23.86	2.81	3.75	0.00	0.00
2022.	8.	13.	14.	15.	665.24	914.56	0.00	0.00	0.00	29.39	29.39	23.27	3.08	4.23	0.00	0.00
2022.	8.	13.	14.	30.	638.87	883.91	0.00	0.00	0.00	29.33	29.33	22.88	3.04	4.26	0.00	0.00
2022.	8.	13.	14.	45.	611.57	852.37	0.00	0.00	0.00	29.21	29.21	22.66	2.75	3.88	0.00	0.00
2022.	8.	13.	15.	0.	583.46	820.04	0.00	0.00	0.00	29.16	29.16	22.48	2.45	3.44	0.00	0.00
2022.	8.	13.	15.	15.	536.43	766.22	0.00	0.00	0.00	29.22	29.22	22.28	2.30	3.17	0.00	0.00
2022.	8.	13.	15.	30.	502.40	726.92	0.00	0.00	0.00	29.30	29.30	22.31	2.30	3.15	0.00	0.00
2022.	8.	13.	15.	45.	468.39	687.34	0.00	0.00	0.00	29.35	29.35	22.57	2.36	3.25	0.00	0.00
2022.	8.	13.	16.	0.	434.41	647.53	0.00	0.00	0.00	29.37	29.37	22.89	2.41	3.35	0.00	0.00
2022.	8.	13.	16.	15.	380.22	583.56	0.00	0.00	0.00	29.28	29.28	23.32	2.40	3.36	0.00	0.00
2022.	8.	13.	16.	30.	342.01	538.27	0.00	0.00	0.00	29.17	29.17	23.74	2.25	3.20	0.00	0.00
2022.	8.	13.	16.	45.	304.51	493.36	0.00	0.00	0.00	29.03	29.03	24.09	2.01	2.85	0.00	0.00
2022.	8.	13.	17.	0.	267.64	448.79	0.00	0.00	0.00	28.91	28.91	24.43	1.81	2.56	0.00	0.00
2022.	8.	13.	17.	15.	215.90	379.01	0.00	0.00	0.00	28.80	28.80	24.88	1.73	2.51	0.00	0.00
2022.	8.	13.	17.	30.	181.21	330.84	0.00	0.00	0.00	28.64	28.64	25.35	1.78	2.71	0.00	0.00
2022.	8.	13.	17.	45.	147.94	283.66	0.00	0.00	0.00	28.33	28.33	26.02	1.93	3.09	0.00	0.00
2022.	8.	13.	18.	0.	115.92	237.35	0.00	0.00	0.00	27.57	27.57	28.36	2.18	3.57	0.00	0.00
2022.	8.	13.	18.	15.	70.05	166.53	0.00	0.00	0.00	27.17	27.17	29.07	2.02	4.13	0.00	0.00
2022.	8.	13.	18.	30.	43.13	118.75	0.00	0.00	0.00	26.13	26.13	31.66	2.10	4.88	0.00	0.00
2022.	8.	13.	18.	45.	14.96	61.85	0.00	0.00	0.00	25.17	25.17	33.88	2.44	5.77	0.00	0.00
2022.	8.	13.	19.	0.	14.96	61.85	0.00	0.00	0.00	25.08	25.08	34.61	2.59	6.30	0.00	0.00
2022.	8.	13.	19.	15.	0.00	0.00	0.00	0.00	0.00	24.76	24.76	34.58	2.16	6.37	0.00	0.00
2022.	8.	13.	19.	30.	0.00	0.00	0.00	0.00	0.00	24.41	24.41	35.27	2.55	6.65	0.00	0.00
2022.	8.	13.	19.	45.	0.00	0.00	0.00	0.00	0.00	24.59	24.59	35.03	2.66	6.72	0.00	0.00
2022.	8.	13.	20.	0.	0.00	0.00	0.00	0.00	0.00	24.47	24.47	35.24	2.35	6.10	0.00	0.00
2022.	8.	13.	20.	15.	0.00	0.00	0.00	0.00	0.00	23.89	23.89	36.38	2.07	5.53	0.00	0.00
2022.	8.	13.	20.	30.	0.00	0.00	0.00	0.00	0.00	22.88	22.88	38.66	2.11	5.26	0.00	0.00
2022.	8.	13.	20.	45.	0.00	0.00	0.00	0.00	0.00	22.49	22.49	39.58	2.26	5.13	0.00	0.00
2022.	8.	13.	21.	0.	0.00	0.00	0.00	0.00	0.00	22.39	22.39	39.80	2.31	5.19	0.00	0.00
2022.	8.	13.	21.	15.	0.00	0.00	0.00	0.00	0.00	22.08	22.08	40.41	2.17	5.34	0.00	0.00
2022.	8.	13.	21.	30.	0.00	0.00	0.00	0.00	0.00	21.90	21.90	40.47	2.05	5.58	0.00	0.00
2022.	8.	13.	21.	45.	0.00	0.00	0.00	0.00	0.00	21.68	21.68	40.44	2.09	5.62	0.00	0.00
2022.	8.	13.	22.	0.	0.00	0.00	0.00	0.00	0.00	21.50	21.50	40.33	2.31	5.73	0.00	0.00
2022.	8.	13.	22.	15.	0.00	0.00	0.00	0.00	0.00	21.45	21.45	39.97	2.69	6.23	0.00	0.00
2022.	8.	13.	22.	30.	0.00	0.00	0.00	0.00	0.00	20.71	20.71	41.44	2.56	6.54	0.00	0.00
2022.	8.	13.	22.	45.	0.00	0.00	0.00	0.00	0.00	20.92	20.92	40.71	2.43	6.43	0.00	0.00
2022.	8.	13.	23.	0.	0.00	0.00	0.00	0.00	0.00	20.95	20.95	40.53	2.42	6.17	0.00	0.00
2022.	8.	13.	23.	15.	0.00	0.00	0.00	0.00	0.00	20.96	20.96	40.42	2.49	6.06	0.00	0.00
2022.	8.	13.	23.	30.	0.00	0.00	0.00	0.00	0.00	20.92	20.92	40.52	2.60	6.33	0.00	0.00
2022.	8.	13.	23.	45.	0.00	0.00	0.00	0.00	0.00	20.85	20.85	40.83	2.50	6.60	0.00	0.00
2022.	8.	14.	0.	0.	0.00	0.00	0.00	0.00	0.00	20.80	20.80	41.15	2.44	6.56	0.00	0.00
2022.	8.	14.	0.	15.	0.00	0.00	0.00	0.00	0.00	20.65	20.65	41.73	2.45	6.34	0.00	0.00
2022.	8.	14.	0.	30.	0.00	0.00	0.00	0.00	0.00	20.34	20.34	42.61	2.37	6.10	0.00	0.00
2022.	8.	14.	0.	45.	0.00	0.00	0.00	0.00	0.00	20.23	20.23	42.91	2.27	5.98	0.00	0.00
2022.	8.	14.	1.	0.	0.00	0.00	0.00	0.00	0.00	20.19	20.19	42.95	2.22	5.94	0.00	0.00
2022.	8.	14.	1.	15.	0.00	0.00	0.00	0.00	0.00	20.18	20.18	42.93	2.17	5.89	0.00	0.00
2022.	8.	14.	1.	30.	0.00	0.00	0.00	0.00	0.00	20.19	20.19	42.91	2.18	5.72	0.00	0.00
2022.	8.	14.	1.	45.	0.00	0.00	0.00	0.00	0.00	19.97	19.97	43.47	2.23	6.03	0.00	0.00
2022.	8.	14.	2.	0.	0.00	0.00	0.00	0.00	0.00	19.80	19.80	43.96	2.18	6.25	0.00	0.00
2022.	8.	14.	2.	15.	0.00	0.00	0.00	0.00	0.00	19.92	19.92	43.75	2.11	6.10	0.00	0.00
2022.	8.	14.	2.	30.	0.00	0.00	0.00	0.00	0.00	19.89	19.89	43.95	2.04	6.10	0.00	0.00
2022.	8.	14.	2.	45.	0.00	0.00	0.00	0.00	0.00	19.89	19.89	44.09	1.92	6.11	0.00	0.00
2022.	8.	14.	3.	0.	0.00	0.00	0.00	0.00	0.00	19.85	19.85	44.35	1.78	6.15	0.00	0.00
2022.	8.	14.	3.	15.	0.00	0.00	0.00	0.00	0.00	19.61	19.61	45.14	1.79	6.10	0.00	0.00
2022.	8.	14.	3.	30.	0.00	0.00	0.00	0.00	0.00	19.27	19.27	46.26	1.88	5.94	0.00	0.00
2022.	8.	14.	3.	45.	0.00	0.00	0.00	0.00	0.00	18.94	18.94	47.31	1.86	5.57	0.00	0.00
2022.	8.	14.	4.	0.	0.00	0.00	0.00	0.00	0.00	18.66	18.66	48.24	1.76	5.00	0.00	0.00
2022.	8.	14.	4.	15.	0.00	0.00	0.00	0.00	0.00	18.40	18.40	49.05	1.91	4.80	0.00	0.00
2022.	8.	14.	4.	30.	0.00	0.00	0.00	0.00	0.00	17.97	17.97	50.35	2.28	4.81	0.00	0.00
2022.	8.	14.	4.	45.	0.00	0.00	0.00	0.00	0.00	17.15	17.15	53.03	2.53	4.87	0.00	0.00
2022.	8.	14.	5.	0.	0.00	0.00	0.00	0.00	0.00	16.79	16.79	54.23	2.50	5.39	0.00	0.00
2022.	8.	14.	5.	15.	52.85	140.08	0.00	0.00	0.00	16.70	16.70	56.83	2.36	5.80	0.00	0.00
2022.	8.	14.	5.	30.	52.85	140.08	0.00	0.00	0.00	16.95	16.95	58.17	2.34	5.94	0.00	0.00
2022.	8.	14.	5.	45.	126.81	258.78	0.00	0.00	0.00	17.27	17.27	61.00	2.09	6.14	0.00	0.00
2022.	8.	14.	6.	0.	142.26	281.99	0.00	0.00	0.00	18.66	18.66	57.85	1.81	6.23	0.00	0.00
