YYYY	MM	DD	HH	MIN	SWD	SWDtop	CU	CM	CD	TT2M	ST	RH2m	WS10m	WS100m	PREC	SNOW
2022.	4.	24.	16.	30.	263.33	533.49	0.01	0.01	0.32	16.64	16.64	48.23	3.14	4.99	0.06	0.00
2022.	4.	24.	16.	45.	154.50	487.95	0.00	0.04	0.65	16.04	16.04	55.13	3.76	6.52	0.06	0.00
2022.	4.	24.	17.	0.	47.32	442.69	0.00	0.09	1.00	15.37	15.37	52.91	4.66	8.17	0.01	0.00
2022.	4.	24.	17.	15.	125.88	371.66	0.00	0.01	0.87	14.96	14.96	48.95	4.02	6.97	0.00	0.00
2022.	4.	24.	17.	30.	130.27	322.48	0.00	0.01	0.48	14.94	14.94	48.30	4.15	7.14	0.00	0.00
2022.	4.	24.	17.	45.	123.63	274.25	0.00	0.01	0.20	14.80	14.80	47.40	4.58	7.75	0.00	0.00
2022.	4.	24.	18.	0.	107.36	226.85	0.00	0.01	0.02	14.60	14.60	47.86	3.90	6.71	0.00	0.00
2022.	4.	24.	18.	15.	61.61	154.18	0.00	0.00	0.02	14.46	14.46	49.27	3.50	6.27	0.00	0.00
2022.	4.	24.	18.	30.	35.64	105.01	0.00	0.00	0.02	14.12	14.12	51.23	4.00	7.09	0.00	0.00
2022.	4.	24.	18.	45.	9.26	46.40	0.00	0.00	0.02	13.55	13.55	53.99	3.47	6.39	0.00	0.00
2022.	4.	24.	19.	0.	9.26	46.40	0.00	0.00	0.02	13.09	13.09	56.30	2.44	4.95	0.00	0.00
2022.	4.	24.	19.	15.	0.00	0.00	0.00	0.00	0.04	12.63	12.63	57.64	1.86	4.34	0.00	0.00
2022.	4.	24.	19.	30.	0.00	0.00	0.00	0.00	0.04	11.99	11.99	60.41	1.60	4.06	0.00	0.00
2022.	4.	24.	19.	45.	0.00	0.00	0.00	0.00	0.04	12.18	12.18	61.55	1.84	4.52	0.01	0.00
2022.	4.	24.	20.	0.	0.00	0.00	0.00	0.00	0.04	12.46	12.46	64.18	2.79	6.10	0.01	0.00
2022.	4.	24.	20.	15.	0.00	0.00	0.00	0.03	0.00	11.86	11.86	73.67	4.00	7.25	0.03	0.00
2022.	4.	24.	20.	30.	0.00	0.00	0.00	0.03	0.00	11.03	11.03	82.48	3.51	6.42	0.02	0.00
2022.	4.	24.	20.	45.	0.00	0.00	0.00	0.03	0.00	10.70	10.70	84.39	2.51	5.01	0.01	0.00
2022.	4.	24.	21.	0.	0.00	0.00	0.00	0.03	0.00	10.23	10.23	86.98	1.96	4.29	0.01	0.00
2022.	4.	24.	21.	15.	0.00	0.00	0.00	0.01	0.00	10.27	10.27	86.33	1.83	4.29	0.01	0.00
2022.	4.	24.	21.	30.	0.00	0.00	0.00	0.01	0.00	10.48	10.48	84.50	1.66	4.10	0.01	0.00
2022.	4.	24.	21.	45.	0.00	0.00	0.00	0.01	0.00	10.43	10.43	84.07	1.53	3.93	0.01	0.00
2022.	4.	24.	22.	0.	0.00	0.00	0.00	0.01	0.00	10.33	10.33	84.23	1.66	3.94	0.01	0.00
2022.	4.	24.	22.	15.	0.00	0.00	0.00	0.01	0.00	10.02	10.02	87.08	1.85	4.02	0.01	0.00
2022.	4.	24.	22.	30.	0.00	0.00	0.00	0.01	0.00	9.94	9.94	88.61	2.14	4.13	0.00	0.00
2022.	4.	24.	22.	45.	0.00	0.00	0.00	0.01	0.00	9.79	9.79	89.91	1.91	4.56	0.00	0.00
2022.	4.	24.	23.	0.	0.00	0.00	0.00	0.01	0.00	9.60	9.60	90.26	1.94	5.02	0.00	0.00
2022.	4.	24.	23.	15.	0.00	0.00	0.00	0.00	0.00	9.47	9.47	89.01	2.16	4.73	0.00	0.00
2022.	4.	24.	23.	30.	0.00	0.00	0.00	0.00	0.00	9.15	9.15	88.99	2.21	4.63	0.00	0.00
2022.	4.	24.	23.	45.	0.00	0.00	0.00	0.00	0.00	8.89	8.89	88.92	2.24	4.86	0.00	0.00
2022.	4.	25.	0.	0.	0.00	0.00	0.00	0.00	0.00	8.70	8.70	88.20	2.21	4.77	0.00	0.00
2022.	4.	25.	0.	15.	0.00	0.00	0.00	0.00	0.05	8.52	8.52	87.75	2.05	4.49	0.00	0.00
2022.	4.	25.	0.	30.	0.00	0.00	0.00	0.00	0.23	8.40	8.40	87.52	1.93	4.37	0.00	0.00
2022.	4.	25.	0.	45.	0.00	0.00	0.00	0.00	0.31	8.38	8.38	87.12	1.96	4.36	0.01	0.00
2022.	4.	25.	1.	0.	0.00	0.00	0.00	0.00	0.31	8.34	8.34	86.76	2.04	4.37	0.00	0.00
2022.	4.	25.	1.	15.	0.00	0.00	0.00	0.01	0.53	8.33	8.33	86.45	2.06	4.36	0.00	0.00
2022.	4.	25.	1.	30.	0.00	0.00	0.00	0.01	0.53	8.30	8.30	86.28	2.09	4.30	0.00	0.00
2022.	4.	25.	1.	45.	0.00	0.00	0.00	0.01	0.53	8.22	8.22	86.40	2.12	4.31	0.00	0.00
2022.	4.	25.	2.	0.	0.00	0.00	0.00	0.01	0.53	8.14	8.14	86.52	2.15	4.39	0.00	0.00
2022.	4.	25.	2.	15.	0.00	0.00	0.00	0.00	0.00	7.91	7.91	87.06	2.28	4.57	0.00	0.00
2022.	4.	25.	2.	30.	0.00	0.00	0.00	0.00	0.00	7.67	7.67	87.78	2.37	4.73	0.00	0.00
2022.	4.	25.	2.	45.	0.00	0.00	0.00	0.00	0.00	7.45	7.45	88.63	2.35	4.74	0.00	0.00
2022.	4.	25.	3.	0.	0.00	0.00	0.00	0.00	0.00	7.25	7.25	89.62	2.39	4.83	0.00	0.00
2022.	4.	25.	3.	15.	0.00	0.00	0.00	0.00	0.00	7.07	7.07	90.51	2.56	5.03	0.00	0.00
2022.	4.	25.	3.	30.	0.00	0.00	0.00	0.00	0.00	6.90	6.90	91.33	2.69	5.10	0.00	0.00
2022.	4.	25.	3.	45.	0.00	0.00	0.00	0.00	0.00	6.71	6.71	92.48	2.55	4.88	0.00	0.00
2022.	4.	25.	4.	0.	0.00	0.00	0.00	0.00	0.00	6.51	6.51	93.55	2.18	4.42	0.00	0.00
2022.	4.	25.	4.	15.	0.00	0.00	0.00	0.00	0.01	6.37	6.37	94.13	1.88	4.09	0.00	0.00
2022.	4.	25.	4.	30.	0.00	0.00	0.00	0.00	0.01	6.28	6.28	94.48	1.69	3.86	0.00	0.00
2022.	4.	25.	4.	45.	0.00	0.00	0.00	0.00	0.01	6.27	6.27	94.86	1.70	3.71	0.00	0.00
2022.	4.	25.	5.	0.	0.00	0.00	0.00	0.00	0.01	6.20	6.20	96.01	1.56	3.24	0.00	0.00
2022.	4.	25.	5.	15.	11.97	89.26	0.00	0.00	0.77	6.35	6.35	97.08	1.23	2.74	0.00	0.00
2022.	4.	25.	5.	30.	11.97	89.26	0.00	0.00	0.77	6.52	6.52	97.68	1.24	2.41	0.00	0.00
2022.	4.	25.	5.	45.	21.46	197.49	0.00	0.00	1.00	6.62	6.62	98.30	1.23	2.10	0.01	0.00
2022.	4.	25.	6.	0.	21.46	197.49	0.00	0.00	1.00	6.71	6.71	98.49	1.16	1.95	0.01	0.00
2022.	4.	25.	6.	15.	43.48	306.33	0.00	0.01	1.00	6.80	6.80	98.53	1.15	1.84	0.02	0.00
2022.	4.	25.	6.	30.	55.84	355.41	0.00	0.00	1.00	6.86	6.86	98.55	1.05	1.62	0.01	0.00
2022.	4.	25.	6.	45.	68.30	402.97	0.00	0.00	1.00	6.87	6.87	98.31	1.01	1.43	0.01	0.00
2022.	4.	25.	7.	0.	80.86	449.20	0.00	0.00	1.00	6.91	6.91	97.59	1.00	1.36	0.01	0.00
2022.	4.	25.	7.	15.	102.68	518.44	0.00	0.00	1.00	7.03	7.03	96.91	1.04	1.46	0.01	0.00
2022.	4.	25.	7.	30.	135.21	564.17	0.00	0.00	0.96	7.18	7.18	96.24	1.13	1.63	0.01	0.00
2022.	4.	25.	7.	45.	188.24	607.91	0.00	0.00	0.84	7.37	7.37	95.57	1.22	1.82	0.01	0.00
2022.	4.	25.	8.	0.	259.20	649.90	0.00	0.00	0.66	7.61	7.61	94.68	1.29	1.95	0.01	0.00
2022.	4.	25.	8.	15.	346.53	711.12	0.00	0.01	0.48	7.81	7.81	93.79	1.41	2.08	0.00	0.00
2022.	4.	25.	8.	30.	365.35	750.39	0.00	0.00	0.51	7.97	7.97	93.18	1.56	2.27	0.00	0.00
2022.	4.	25.	8.	45.	371.64	787.33	0.00	0.00	0.57	8.08	8.08	93.00	1.72	2.50	0.01	0.00
2022.	4.	25.	9.	0.	366.98	822.23	0.00	0.00	0.65	8.16	8.16	93.20	1.88	2.78	0.00	0.00
2022.	4.	25.	9.	15.	413.90	871.26	0.00	0.00	0.73	8.26	8.26	93.08	1.99	2.98	0.00	0.00
2022.	4.	25.	9.	30.	448.03	901.38	0.00	0.00	0.72	8.35	8.35	92.66	2.03	3.00	0.00	0.00
2022.	4.	25.	9.	45.	483.91	929.00	0.00	0.00	0.70	8.45	8.45	92.01	2.00	2.89	0.00	0.00
2022.	4.	25.	10.	0.	521.32	954.43	0.00	0.00	0.65	8.64	8.64	91.26	1.98	2.82	0.00	0.00
2022.	4.	25.	10.	15.	573.37	987.94	0.00	0.00	0.52	8.91	8.91	90.38	1.98	2.82	0.01	0.00
2022.	4.	25.	10.	30.	504.11	1006.86	0.00	0.00	0.64	9.10	9.10	89.77	2.01	2.86	0.02	0.00
2022.	4.	25.	10.	45.	426.19	1023.28	0.00	0.00	0.80	9.10	9.10	89.35	2.06	2.92	0.03	0.00
2022.	4.	25.	11.	0.	340.70	1037.51	0.00	0.00	1.00	8.97	8.97	89.94	2.11	3.04	0.03	0.00
2022.	4.	25.	11.	15.	236.50	1053.20	0.00	0.02	1.00	8.85	8.85	90.84	2.17	3.26	0.04	0.00
2022.	4.	25.	11.	30.	224.68	1059.64	0.00	0.01	1.00	8.79	8.79	91.07	2.24	3.51	0.02	0.00
2022.	4.	25.	11.	45.	332.03	1063.74	0.00	0.00	0.83	8.85	8.85	90.27	2.13	3.36	0.03	0.00
2022.	4.	25.	12.	0.	543.63	1065.79	0.00	0.00	0.52	9.27	9.27	87.92	1.78	2.67	0.02	0.00
2022.	4.	25.	12.	15.	769.66	1062.60	0.00	0.02	0.07	9.64	9.64	86.27	1.43	2.02	0.04	0.00
2022.	4.	25.	12.	30.	762.90	1056.12	0.00	0.01	0.08	9.87	9.87	84.98	1.29	1.72	0.05	0.00
2022.	4.	25.	12.	45.	739.14	1047.62	0.00	0.00	0.12	9.98	9.98	84.11	1.21	1.55	0.09	0.00
2022.	4.	25.	13.	0.	700.49	1037.35	0.00	0.00	0.19	10.04	10.04	84.12	1.14	1.42	0.10	0.00
2022.	4.	25.	13.	15.	571.56	1015.49	0.02	0.08	0.36	10.03	10.03	84.93	1.16	1.44	0.19	0.00
2022.	4.	25.	13.	30.	462.60	996.53	0.01	0.09	0.60	10.07	10.07	86.72	1.38	1.80	0.13	0.00
2022.	4.	25.	13.	45.	405.68	976.01	0.00	0.06	0.71	10.13	10.13	88.85	1.68	2.33	0.19	0.00
2022.	4.	25.	14.	0.	394.30	954.13	0.00	0.00	0.73	10.14	10.14	90.39	1.86	2.69	0.12	0.00
2022.	4.	25.	14.	15.	498.98	915.10	0.00	0.06	0.41	10.16	10.16	90.72	1.76	2.59	0.16	0.00
2022.	4.	25.	14.	30.	575.30	884.95	0.01	0.06	0.16	10.21	10.21	90.15	1.66	2.40	0.10	0.00
2022.	4.	25.	14.	45.	598.34	853.81	0.01	0.04	0.04	10.26	10.26	89.97	1.64	2.34	0.16	0.00
2022.	4.	25.	15.	0.	574.78	821.80	0.00	0.00	0.04	10.20	10.20	90.48	1.67	2.42	0.10	0.00
2022.	4.	25.	15.	15.	379.70	768.26	0.02	0.03	0.41	10.02	10.02	91.37	1.68	2.50	0.16	0.00
2022.	4.	25.	15.	30.	329.77	728.97	0.01	0.04	0.46	9.89	9.89	92.14	1.77	2.75	0.12	0.00
2022.	4.	25.	15.	45.	347.65	689.33	0.01	0.03	0.33	9.80	9.80	92.50	1.82	2.89	0.13	0.00
2022.	4.	25.	16.	0.	424.86	649.38	0.00	0.00	0.05	9.89	9.89	91.83	1.68	2.61	0.07	0.00
2022.	4.	25.	16.	15.	379.83	584.97	0.00	0.02	0.01	9.99	9.99	90.89	1.59	2.44	0.09	0.00
2022.	4.	25.	16.	30.	341.51	539.22	0.01	0.02	0.02	10.08	10.08	90.26	1.62	2.50	0.06	0.00
2022.	4.	25.	16.	45.	302.07	493.79	0.00	0.01	0.05	10.10	10.10	90.21	1.70	2.65	0.07	0.00
2022.	4.	25.	17.	0.	261.65	448.62	0.00	0.00	0.11	10.06	10.06	90.77	1.84	2.90	0.05	0.00
2022.	4.	25.	17.	15.	211.90	377.73	0.01	0.01	0.01	9.96	9.96	91.42	1.94	3.13	0.07	0.00
2022.	4.	25.	17.	30.	176.79	328.64	0.01	0.01	0.01	9.80	9.80	92.39	2.09	3.47	0.05	0.00
2022.	4.	25.	17.	45.	141.39	280.51	0.01	0.01	0.04	9.54	9.54	93.95	2.36	3.99	0.08	0.00
2022.	4.	25.	18.	0.	105.75	233.20	0.00	0.00	0.10	9.15	9.15	95.02	2.54	4.35	0.04	0.00
2022.	4.	25.	18.	15.	65.80	160.66	0.00	0.01	0.01	8.79	8.79	94.98	2.43	4.24	0.02	0.00
2022.	4.	25.	18.	30.	39.05	111.58	0.00	0.00	0.01	8.52	8.52	94.91	2.12	3.86	0.00	0.00
2022.	4.	25.	18.	45.	11.50	53.06	0.00	0.00	0.02	8.27	8.27	95.22	1.84	3.66	0.00	0.00
2022.	4.	25.	19.	0.	11.50	53.06	0.00	0.00	0.02	8.16	8.16	95.72	1.70	3.68	0.00	0.00
2022.	4.	25.	19.	15.	0.00	0.00	0.00	0.01	0.38	8.14	8.14	95.99	1.64	3.68	0.01	0.00
2022.	4.	25.	19.	30.	0.00	0.00	0.00	0.01	0.38	8.17	8.17	95.94	1.78	3.68	0.01	0.00
2022.	4.	25.	19.	45.	0.00	0.00	0.00	0.01	0.38	8.20	8.20	95.51	2.36	4.32	0.02	0.00
2022.	4.	25.	20.	0.	0.00	0.00	0.00	0.01	0.38	8.03	8.03	94.93	2.82	5.04	0.00	0.00
2022.	4.	25.	20.	15.	0.00	0.00	0.00	0.00	0.13	7.74	7.74	94.40	2.73	5.12	0.00	0.00
2022.	4.	25.	20.	30.	0.00	0.00	0.00	0.00	0.13	7.47	7.47	94.65	2.37	4.81	0.00	0.00
2022.	4.	25.	20.	45.	0.00	0.00	0.00	0.00	0.13	7.33	7.33	95.44	2.18	4.57	0.00	0.00
2022.	4.	25.	21.	0.	0.00	0.00	0.00	0.00	0.13	7.23	7.23	96.37	2.08	4.36	0.00	0.00
2022.	4.	25.	21.	15.	0.00	0.00	0.00	0.00	0.30	7.13	7.13	97.10	1.83	4.03	0.00	0.00
2022.	4.	25.	21.	30.	0.00	0.00	0.00	0.00	0.30	7.03	7.03	97.39	1.66	3.77	0.00	0.00
2022.	4.	25.	21.	45.	0.00	0.00	0.00	0.00	0.30	6.92	6.92	97.62	1.65	3.81	0.00	0.00
2022.	4.	25.	22.	0.	0.00	0.00	0.00	0.00	0.30	6.86	6.86	97.66	1.73	3.99	0.00	0.00
2022.	4.	25.	22.	15.	0.00	0.00	0.00	0.00	0.19	6.77	6.77	97.74	1.79	4.08	0.00	0.00
2022.	4.	25.	22.	30.	0.00	0.00	0.00	0.00	0.19	6.64	6.64	97.97	1.71	4.00	0.00	0.00
2022.	4.	25.	22.	45.	0.00	0.00	0.00	0.00	0.19	6.48	6.48	98.49	1.55	3.75	0.00	0.00
2022.	4.	25.	23.	0.	0.00	0.00	0.00	0.00	0.19	6.23	6.23	99.20	1.43	3.54	0.00	0.00
2022.	4.	25.	23.	15.	0.00	0.00	0.00	0.00	0.69	6.35	6.35	98.86	1.33	3.54	0.00	0.00
2022.	4.	25.	23.	30.	0.00	0.00	0.00	0.00	0.69	6.55	6.55	98.60	1.41	3.45	0.00	0.00
2022.	4.	25.	23.	45.	0.00	0.00	0.00	0.00	0.69	6.52	6.52	99.58	1.38	3.18	0.00	0.00
2022.	4.	26.	0.	0.	0.00	0.00	0.00	0.00	0.69	6.49	6.49	99.99	1.16	2.84	0.01	0.00
2022.	4.	26.	0.	15.	0.00	0.00	0.03	0.55	1.00	6.60	6.60	99.93	0.91	2.46	0.01	0.00
2022.	4.	26.	0.	30.	0.00	0.00	0.01	0.57	1.00	6.73	6.73	99.93	0.81	1.95	0.01	0.00
2022.	4.	26.	0.	45.	0.00	0.00	0.00	0.59	1.00	6.85	6.85	99.94	0.83	1.67	0.05	0.00
2022.	4.	26.	1.	0.	0.00	0.00	0.00	0.59	1.00	6.90	6.90	99.92	0.86	1.83	0.19	0.00
2022.	4.	26.	1.	15.	0.00	0.00	0.00	1.00	1.00	6.80	6.80	100.00	0.62	1.75	0.34	0.00
2022.	4.	26.	1.	30.	0.00	0.00	0.00	1.00	1.00	6.99	6.99	99.95	0.91	1.77	0.27	0.00
2022.	4.	26.	1.	45.	0.00	0.00	0.00	1.00	1.00	7.16	7.16	99.97	1.35	2.97	0.11	0.00
2022.	4.	26.	2.	0.	0.00	0.00	0.00	1.00	1.00	7.43	7.43	98.86	1.98	4.47	0.01	0.00
2022.	4.	26.	2.	15.	0.00	0.00	0.00	0.00	1.00	7.18	7.18	99.12	2.78	4.96	0.01	0.00
2022.	4.	26.	2.	30.	0.00	0.00	0.00	0.00	1.00	6.85	6.85	98.84	2.96	5.09	0.01	0.00
2022.	4.	26.	2.	45.	0.00	0.00	0.00	0.00	1.00	6.60	6.60	98.50	3.03	5.28	0.01	0.00
2022.	4.	26.	3.	0.	0.00	0.00	0.00	0.00	1.00	6.44	6.44	98.14	3.09	5.40	0.00	0.00
2022.	4.	26.	3.	15.	0.00	0.00	0.00	0.00	0.70	6.19	6.19	97.93	2.92	5.27	0.00	0.00
2022.	4.	26.	3.	30.	0.00	0.00	0.00	0.00	0.70	5.98	5.98	97.74	2.84	5.38	0.00	0.00
2022.	4.	26.	3.	45.	0.00	0.00	0.00	0.00	0.70	5.83	5.83	97.55	2.77	5.39	0.00	0.00
2022.	4.	26.	4.	0.	0.00	0.00	0.00	0.00	0.70	5.68	5.68	97.45	2.73	5.34	0.00	0.00
2022.	4.	26.	4.	15.	0.00	0.00	0.00	0.00	0.85	5.60	5.60	97.44	2.85	5.27	0.00	0.00
2022.	4.	26.	4.	30.	0.00	0.00	0.00	0.00	0.85	5.45	5.45	97.73	2.81	5.04	0.00	0.00
2022.	4.	26.	4.	45.	0.00	0.00	0.00	0.00	0.85	5.27	5.27	98.00	2.79	5.01	0.00	0.00
2022.	4.	26.	5.	0.	0.00	0.00	0.00	0.00	0.85	5.11	5.11	98.16	2.74	4.93	0.00	0.00
2022.	4.	26.	5.	15.	7.06	94.56	0.00	0.00	0.91	4.97	4.97	98.05	2.66	4.93	0.00	0.00
2022.	4.	26.	5.	30.	7.06	94.56	0.00	0.00	0.91	4.91	4.91	97.76	2.63	5.03	0.00	0.00
2022.	4.	26.	5.	45.	32.69	215.18	0.00	0.00	0.91	4.96	4.96	97.54	2.62	4.91	0.00	0.00
2022.	4.	26.	6.	0.	42.30	238.81	0.00	0.00	0.87	4.94	4.94	97.36	2.68	4.88	0.00	0.00
