YYYY	MM	DD	HH	MIN	SWD	SWDtop	CU	CM	CD	TT2M	ST	RH2m	WS10m	WS100m	PREC	SNOW
2022.	10.	16.	11.	45.	455.72	694.72	0.00	0.00	0.03	15.61	15.61	83.68	2.23	3.56	0.00	0.00
2022.	10.	16.	12.	0.	466.72	699.49	0.00	0.00	0.00	15.97	15.97	81.06	2.29	3.66	0.00	0.00
2022.	10.	16.	12.	15.	465.11	700.27	0.00	0.00	0.01	16.25	16.25	78.28	2.43	3.88	0.00	0.00
2022.	10.	16.	12.	30.	462.77	696.34	0.00	0.00	0.00	16.39	16.39	76.26	2.54	4.03	0.00	0.00
2022.	10.	16.	12.	45.	453.36	690.24	0.00	0.00	0.01	16.46	16.46	75.89	2.40	3.81	0.00	0.00
2022.	10.	16.	13.	0.	437.78	682.25	0.00	0.00	0.04	16.49	16.49	76.70	2.05	3.23	0.00	0.00
2022.	10.	16.	13.	15.	321.68	663.58	0.00	0.00	0.37	16.49	16.49	78.57	1.94	3.06	0.00	0.00
2022.	10.	16.	13.	30.	334.51	646.59	0.00	0.00	0.29	16.57	16.57	80.40	2.28	3.69	0.00	0.00
2022.	10.	16.	13.	45.	356.23	627.87	0.00	0.00	0.16	16.60	16.60	80.76	2.37	3.87	0.00	0.00
2022.	10.	16.	14.	0.	385.74	607.66	0.00	0.00	0.00	16.68	16.68	79.52	2.12	3.42	0.00	0.00
2022.	10.	16.	14.	15.	347.04	570.82	0.00	0.02	0.03	16.84	16.84	79.20	2.05	3.30	0.00	0.00
2022.	10.	16.	14.	30.	324.34	541.92	0.00	0.04	0.01	17.04	17.04	79.94	2.31	3.81	0.00	0.00
2022.	10.	16.	14.	45.	293.81	511.86	0.00	0.09	0.00	17.14	17.14	80.07	2.41	4.02	0.00	0.00
2022.	10.	16.	15.	0.	256.42	480.80	0.00	0.17	0.01	17.18	17.18	79.91	2.43	4.11	0.00	0.00
2022.	10.	16.	15.	15.	195.73	428.30	0.00	0.55	0.00	17.18	17.18	80.37	2.66	4.58	0.00	0.00
2022.	10.	16.	15.	30.	97.76	389.46	0.00	0.86	0.30	16.91	16.91	82.10	3.03	5.27	0.00	0.00
2022.	10.	16.	15.	45.	36.48	350.11	0.00	1.00	0.63	16.10	16.10	86.94	3.05	5.39	0.03	0.00
2022.	10.	16.	16.	0.	7.30	310.33	0.00	1.00	1.00	15.32	15.32	92.89	2.40	4.53	0.09	0.00
2022.	10.	16.	16.	15.	6.18	245.74	0.00	1.00	1.00	15.01	15.01	95.55	1.74	3.78	0.07	0.00
2022.	10.	16.	16.	30.	17.52	199.61	0.00	0.54	0.85	14.98	14.98	95.72	1.43	3.31	0.02	0.00
2022.	10.	16.	16.	45.	23.14	153.65	0.00	0.36	0.53	14.97	14.97	95.62	1.35	3.27	0.01	0.00
2022.	10.	16.	17.	0.	23.75	107.85	0.00	0.42	0.05	14.91	14.91	95.30	1.65	4.04	0.00	0.00
2022.	10.	16.	17.	15.	5.32	35.58	0.00	0.00	0.00	14.80	14.80	94.54	1.79	4.74	0.00	0.00
2022.	10.	16.	17.	30.	1.69	11.32	0.00	0.00	0.00	14.75	14.75	93.52	1.97	5.29	0.00	0.00
2022.	10.	16.	17.	45.	0.00	0.00	0.00	0.00	0.00	14.72	14.72	92.77	2.03	5.60	0.00	0.00
2022.	10.	16.	18.	0.	0.00	0.00	0.00	0.00	0.00	14.76	14.76	92.36	2.13	5.82	0.00	0.00
2022.	10.	16.	18.	15.	0.00	0.00	0.00	0.00	0.00	14.74	14.74	92.31	2.19	5.92	0.00	0.00
2022.	10.	16.	18.	30.	0.00	0.00	0.00	0.00	0.00	14.69	14.69	92.20	2.22	6.10	0.00	0.00
2022.	10.	16.	18.	45.	0.00	0.00	0.00	0.00	0.00	14.67	14.67	91.87	2.31	6.41	0.00	0.00
2022.	10.	16.	19.	0.	0.00	0.00	0.00	0.00	0.00	14.72	14.72	91.21	2.44	6.57	0.00	0.00
2022.	10.	16.	19.	15.	0.00	0.00	0.00	0.00	0.00	14.77	14.77	90.55	2.55	6.69	0.00	0.00
2022.	10.	16.	19.	30.	0.00	0.00	0.00	0.00	0.00	14.83	14.83	89.95	2.62	6.77	0.00	0.00
2022.	10.	16.	19.	45.	0.00	0.00	0.00	0.00	0.00	14.89	14.89	89.36	2.61	6.78	0.00	0.00
2022.	10.	16.	20.	0.	0.00	0.00	0.00	0.00	0.00	14.94	14.94	88.83	2.60	6.83	0.00	0.00
2022.	10.	16.	20.	15.	0.00	0.00	0.00	0.00	0.00	15.00	15.00	88.41	2.62	6.89	0.00	0.00
2022.	10.	16.	20.	30.	0.00	0.00	0.00	0.00	0.00	15.04	15.04	88.18	2.62	6.93	0.00	0.00
2022.	10.	16.	20.	45.	0.00	0.00	0.00	0.00	0.00	15.07	15.07	88.04	2.56	6.91	0.00	0.00
2022.	10.	16.	21.	0.	0.00	0.00	0.00	0.00	0.00	15.11	15.11	87.99	2.49	6.87	0.00	0.00
2022.	10.	16.	21.	15.	0.00	0.00	0.00	0.00	0.00	15.16	15.16	88.02	2.49	6.94	0.00	0.00
2022.	10.	16.	21.	30.	0.00	0.00	0.00	0.00	0.00	15.25	15.25	88.10	2.53	7.01	0.00	0.00
2022.	10.	16.	21.	45.	0.00	0.00	0.00	0.00	0.00	15.34	15.34	88.16	2.56	7.02	0.00	0.00
2022.	10.	16.	22.	0.	0.00	0.00	0.00	0.00	0.00	15.43	15.43	88.07	2.61	7.06	0.00	0.00
2022.	10.	16.	22.	15.	0.00	0.00	0.00	0.00	0.00	15.54	15.54	87.79	2.67	7.16	0.00	0.00
2022.	10.	16.	22.	30.	0.00	0.00	0.00	0.00	0.00	15.70	15.70	87.28	2.82	7.32	0.00	0.00
2022.	10.	16.	22.	45.	0.00	0.00	0.00	0.00	0.00	15.91	15.91	86.66	2.98	7.39	0.00	0.00
2022.	10.	16.	23.	0.	0.00	0.00	0.00	0.00	0.00	16.09	16.09	86.06	3.15	7.51	0.00	0.00
2022.	10.	16.	23.	15.	0.00	0.00	0.00	0.00	0.00	16.23	16.23	85.45	3.39	7.68	0.00	0.00
2022.	10.	16.	23.	30.	0.00	0.00	0.00	0.00	0.00	16.34	16.34	84.98	3.62	7.88	0.00	0.00
2022.	10.	16.	23.	45.	0.00	0.00	0.00	0.00	0.00	16.43	16.43	84.46	3.83	8.14	0.00	0.00
2022.	10.	17.	0.	0.	0.00	0.00	0.00	0.00	0.00	16.51	16.51	83.89	3.93	8.25	0.00	0.00
2022.	10.	17.	0.	15.	0.00	0.00	0.18	0.00	0.00	16.56	16.56	83.50	3.94	8.22	0.00	0.00
2022.	10.	17.	0.	30.	0.00	0.00	0.59	0.00	0.00	16.58	16.58	83.14	3.89	8.13	0.00	0.00
2022.	10.	17.	0.	45.	0.00	0.00	0.78	0.00	0.00	16.60	16.60	82.76	3.85	8.04	0.00	0.00
2022.	10.	17.	1.	0.	0.00	0.00	0.78	0.00	0.00	16.59	16.59	82.51	3.81	7.96	0.00	0.00
2022.	10.	17.	1.	15.	0.00	0.00	1.00	0.00	0.00	16.60	16.60	82.21	3.79	7.90	0.00	0.00
2022.	10.	17.	1.	30.	0.00	0.00	1.00	0.00	0.00	16.60	16.60	81.96	3.76	7.83	0.00	0.00
2022.	10.	17.	1.	45.	0.00	0.00	1.00	0.00	0.00	16.59	16.59	81.82	3.73	7.76	0.00	0.00
2022.	10.	17.	2.	0.	0.00	0.00	1.00	0.00	0.00	16.56	16.56	81.76	3.69	7.71	0.00	0.00
2022.	10.	17.	2.	15.	0.00	0.00	1.00	0.00	0.00	16.55	16.55	81.61	3.66	7.65	0.00	0.00
2022.	10.	17.	2.	30.	0.00	0.00	1.00	0.00	0.00	16.55	16.55	81.48	3.61	7.56	0.00	0.00
2022.	10.	17.	2.	45.	0.00	0.00	1.00	0.00	0.00	16.53	16.53	81.48	3.57	7.49	0.00	0.00
2022.	10.	17.	3.	0.	0.00	0.00	1.00	0.00	0.00	16.51	16.51	81.53	3.52	7.44	0.00	0.00
2022.	10.	17.	3.	15.	0.00	0.00	1.00	0.04	0.00	16.48	16.48	81.56	3.49	7.39	0.00	0.00
2022.	10.	17.	3.	30.	0.00	0.00	1.00	0.04	0.00	16.47	16.47	81.58	3.46	7.36	0.00	0.00
2022.	10.	17.	3.	45.	0.00	0.00	1.00	0.04	0.00	16.45	16.45	81.61	3.43	7.33	0.00	0.00
2022.	10.	17.	4.	0.	0.00	0.00	1.00	0.04	0.00	16.43	16.43	81.65	3.41	7.29	0.00	0.00
2022.	10.	17.	4.	15.	0.00	0.00	1.00	0.04	0.00	16.42	16.42	81.67	3.37	7.23	0.00	0.00
2022.	10.	17.	4.	30.	0.00	0.00	1.00	0.04	0.00	16.41	16.41	81.69	3.34	7.17	0.00	0.00
2022.	10.	17.	4.	45.	0.00	0.00	1.00	0.04	0.00	16.40	16.40	81.64	3.31	7.08	0.00	0.00
2022.	10.	17.	5.	0.	0.00	0.00	1.00	0.04	0.00	16.39	16.39	81.54	3.27	6.98	0.00	0.00
2022.	10.	17.	5.	15.	0.00	0.00	1.00	0.10	0.00	16.37	16.37	81.49	3.22	6.88	0.00	0.00
2022.	10.	17.	5.	30.	0.00	0.00	1.00	0.10	0.00	16.36	16.36	81.50	3.17	6.78	0.00	0.00
2022.	10.	17.	5.	45.	0.00	0.00	1.00	0.10	0.00	16.33	16.33	81.62	3.13	6.69	0.00	0.00
2022.	10.	17.	6.	0.	0.00	0.00	1.00	0.10	0.00	16.29	16.29	81.75	3.08	6.62	0.00	0.00
2022.	10.	17.	6.	15.	0.00	0.00	1.00	0.12	0.00	16.26	16.26	81.89	3.05	6.56	0.00	0.00
2022.	10.	17.	6.	30.	0.00	0.00	1.00	0.12	0.00	16.22	16.22	82.01	3.02	6.49	0.00	0.00
2022.	10.	17.	6.	45.	0.00	0.00	1.00	0.12	0.00	16.19	16.19	82.07	2.97	6.41	0.00	0.00
2022.	10.	17.	7.	0.	0.00	0.00	1.00	0.12	0.00	16.15	16.15	82.15	2.94	6.33	0.00	0.00
2022.	10.	17.	7.	15.	16.54	83.14	1.00	0.11	0.00	16.12	16.12	82.60	2.92	6.27	0.00	0.00
2022.	10.	17.	7.	30.	16.54	83.14	1.00	0.11	0.00	16.09	16.09	82.90	2.90	6.20	0.00	0.00
2022.	10.	17.	7.	45.	56.70	200.16	1.00	0.11	0.00	16.07	16.07	83.63	2.88	6.12	0.00	0.00
2022.	10.	17.	8.	0.	66.22	222.22	1.00	0.11	0.00	16.08	16.08	84.16	2.88	6.05	0.00	0.00
2022.	10.	17.	8.	15.	95.79	287.58	1.00	0.11	0.00	16.14	16.14	84.38	2.92	6.04	0.00	0.00
2022.	10.	17.	8.	30.	113.29	329.80	1.00	0.13	0.00	16.23	16.23	84.32	3.01	6.04	0.00	0.00
2022.	10.	17.	8.	45.	125.95	369.67	1.00	0.17	0.00	16.35	16.35	84.11	3.10	6.06	0.00	0.00
2022.	10.	17.	9.	0.	134.38	407.49	1.00	0.24	0.00	16.46	16.46	83.88	3.18	6.08	0.00	0.00
2022.	10.	17.	9.	15.	145.42	461.11	1.00	0.42	0.00	16.56	16.56	83.73	3.22	6.08	0.00	0.00
2022.	10.	17.	9.	30.	154.44	494.42	1.00	0.48	0.00	16.65	16.65	83.62	3.25	6.08	0.00	0.00
2022.	10.	17.	9.	45.	162.94	525.16	1.00	0.50	0.01	16.75	16.75	83.49	3.25	6.02	0.00	0.00
2022.	10.	17.	10.	0.	170.99	553.67	1.00	0.50	0.02	16.87	16.87	83.38	3.17	5.86	0.00	0.00
2022.	10.	17.	10.	15.	168.41	591.90	1.00	0.53	0.17	16.99	16.99	83.30	3.08	5.68	0.00	0.00
2022.	10.	17.	10.	30.	155.45	614.03	1.00	0.55	0.35	17.08	17.08	83.31	3.00	5.52	0.00	0.00
2022.	10.	17.	10.	45.	146.83	633.55	1.00	0.56	0.48	17.15	17.15	83.44	2.90	5.36	0.00	0.00
2022.	10.	17.	11.	0.	142.02	650.80	1.00	0.57	0.55	17.20	17.20	83.68	2.83	5.24	0.00	0.00
2022.	10.	17.	11.	15.	138.67	671.03	1.00	0.59	0.59	17.22	17.22	84.04	2.80	5.16	0.00	0.00
2022.	10.	17.	11.	30.	122.77	680.47	1.00	0.59	0.60	17.19	17.19	84.59	2.80	5.09	0.00	0.00
2022.	10.	17.	11.	45.	107.58	687.45	1.00	0.64	0.64	17.10	17.10	85.42	2.71	4.91	0.00	0.00
2022.	10.	17.	12.	0.	93.01	692.26	1.00	0.72	0.70	16.99	16.99	86.39	2.58	4.70	0.00	0.00
2022.	10.	17.	12.	15.	80.92	693.11	1.00	0.84	0.88	16.91	16.91	87.27	2.44	4.49	0.00	0.00
2022.	10.	17.	12.	30.	76.31	689.23	1.00	0.94	0.91	16.83	16.83	88.04	2.30	4.27	0.00	0.00
2022.	10.	17.	12.	45.	78.79	683.18	1.00	0.99	0.87	16.79	16.79	88.69	2.21	4.15	0.00	0.00
2022.	10.	17.	13.	0.	87.49	675.23	1.00	1.00	0.78	16.79	16.79	89.09	2.15	4.02	0.00	0.00
2022.	10.	17.	13.	15.	101.53	656.64	1.00	1.00	0.51	16.81	16.81	89.40	2.10	3.89	0.00	0.00
2022.	10.	17.	13.	30.	105.38	639.69	1.00	1.00	0.31	16.85	16.85	89.58	2.04	3.74	0.00	0.00
2022.	10.	17.	13.	45.	98.28	621.03	1.00	1.00	0.26	16.86	16.86	89.81	1.98	3.56	0.00	0.00
2022.	10.	17.	14.	0.	81.58	600.86	1.00	1.00	0.35	16.81	16.81	90.30	1.89	3.42	0.00	0.00
2022.	10.	17.	14.	15.	45.00	564.10	1.00	1.00	0.63	16.71	16.71	90.86	1.82	3.35	0.00	0.00
2022.	10.	17.	14.	30.	24.31	535.25	1.00	1.00	0.88	16.56	16.56	91.80	1.79	3.41	0.00	0.00
2022.	10.	17.	14.	45.	12.69	505.24	1.00	1.00	1.00	16.34	16.34	93.21	1.79	3.49	0.02	0.00
2022.	10.	17.	15.	0.	9.01	474.23	1.00	1.00	1.00	16.10	16.10	94.99	1.81	3.62	0.05	0.00
2022.	10.	17.	15.	15.	7.71	421.80	1.00	1.00	1.00	15.86	15.86	96.97	1.77	3.76	0.10	0.00
2022.	10.	17.	15.	30.	7.13	383.00	1.00	1.00	1.00	15.67	15.67	98.45	1.62	3.72	0.13	0.00
2022.	10.	17.	15.	45.	7.03	343.70	1.00	1.00	0.95	15.56	15.56	99.16	1.55	3.48	0.14	0.00
2022.	10.	17.	16.	0.	7.32	303.96	1.00	1.00	0.87	15.45	15.45	99.64	1.50	3.14	0.13	0.00
2022.	10.	17.	16.	15.	8.51	239.44	1.00	1.00	0.50	15.43	15.43	99.80	1.31	2.78	0.12	0.00
2022.	10.	17.	16.	30.	5.92	193.34	1.00	1.00	0.61	15.40	15.40	99.85	1.18	2.55	0.11	0.00
2022.	10.	17.	16.	45.	3.85	137.03	1.00	1.00	0.66	15.34	15.34	99.83	1.23	2.61	0.13	0.00
2022.	10.	17.	17.	0.	3.85	137.03	1.00	1.00	0.66	15.28	15.28	99.73	1.31	2.62	0.11	0.00
2022.	10.	17.	17.	15.	0.73	29.44	1.00	1.00	0.50	15.18	15.18	99.63	1.30	2.58	0.09	0.00
2022.	10.	17.	17.	30.	0.23	9.37	1.00	1.00	0.43	15.08	15.08	99.52	1.27	2.51	0.06	0.00
2022.	10.	17.	17.	45.	0.00	0.00	1.00	1.00	0.40	14.93	14.93	99.69	1.13	2.34	0.05	0.00
2022.	10.	17.	18.	0.	0.00	0.00	1.00	1.00	0.40	14.78	14.78	99.93	0.89	2.02	0.04	0.00
2022.	10.	17.	18.	15.	0.00	0.00	1.00	1.00	0.27	14.67	14.67	100.00	0.70	1.71	0.04	0.00
2022.	10.	17.	18.	30.	0.00	0.00	1.00	1.00	0.27	14.69	14.69	99.99	0.52	1.46	0.04	0.00
2022.	10.	17.	18.	45.	0.00	0.00	1.00	1.00	0.27	14.69	14.69	99.99	0.55	1.38	0.05	0.00
2022.	10.	17.	19.	0.	0.00	0.00	1.00	1.00	0.27	14.66	14.66	99.99	0.66	1.42	0.04	0.00
2022.	10.	17.	19.	15.	0.00	0.00	1.00	1.00	0.62	14.62	14.62	100.00	0.80	1.51	0.04	0.00
2022.	10.	17.	19.	30.	0.00	0.00	1.00	1.00	0.62	14.54	14.54	99.96	1.08	1.76	0.03	0.00
2022.	10.	17.	19.	45.	0.00	0.00	1.00	1.00	0.62	14.42	14.42	99.94	1.22	2.32	0.02	0.00
2022.	10.	17.	20.	0.	0.00	0.00	1.00	1.00	0.62	14.36	14.36	99.96	1.39	3.17	0.04	0.00
2022.	10.	17.	20.	15.	0.00	0.00	1.00	1.00	1.00	14.22	14.22	99.93	1.50	3.65	0.08	0.00
2022.	10.	17.	20.	30.	0.00	0.00	1.00	1.00	1.00	14.07	14.07	100.00	1.29	3.79	0.09	0.00
2022.	10.	17.	20.	45.	0.00	0.00	1.00	1.00	1.00	14.02	14.02	99.96	1.34	3.72	0.08	0.00
2022.	10.	17.	21.	0.	0.00	0.00	1.00	1.00	1.00	13.98	13.98	99.90	1.31	3.91	0.07	0.00
2022.	10.	17.	21.	15.	0.00	0.00	1.00	1.00	1.00	14.03	14.03	99.45	1.80	4.21	0.06	0.00
2022.	10.	17.	21.	30.	0.00	0.00	1.00	1.00	1.00	13.98	13.98	99.31	2.04	4.34	0.05	0.00
2022.	10.	17.	21.	45.	0.00	0.00	1.00	1.00	1.00	13.89	13.89	99.46	1.91	4.36	0.04	0.00
2022.	10.	17.	22.	0.	0.00	0.00	1.00	1.00	1.00	13.82	13.82	99.57	1.74	4.19	0.03	0.00
2022.	10.	17.	22.	15.	0.00	0.00	1.00	1.00	1.00	13.81	13.81	99.64	1.58	3.97	0.03	0.00
2022.	10.	17.	22.	30.	0.00	0.00	1.00	1.00	1.00	13.81	13.81	99.67	1.51	3.71	0.03	0.00
2022.	10.	17.	22.	45.	0.00	0.00	1.00	1.00	1.00	13.80	13.80	99.69	1.46	3.49	0.04	0.00
2022.	10.	17.	23.	0.	0.00	0.00	1.00	1.00	1.00	13.78	13.78	99.76	1.43	3.27	0.04	0.00
2022.	10.	17.	23.	15.	0.00	0.00	1.00	1.00	1.00	13.77	13.77	99.84	1.37	3.14	0.05	0.00
2022.	10.	17.	23.	30.	0.00	0.00	1.00	1.00	1.00	13.74	13.74	99.92	1.29	3.08	0.05	0.00
2022.	10.	17.	23.	45.	0.00	0.00	1.00	1.00	1.00	13.72	13.72	99.94	1.20	2.95	0.05	0.00
2022.	10.	18.	0.	0.	0.00	0.00	1.00	1.00	1.00	13.71	13.71	99.95	1.13	2.80	0.04	0.00
2022.	10.	18.	0.	15.	0.00	0.00	1.00	0.62	1.00	13.69	13.69	99.98	1.03	2.64	0.03	0.00
2022.	10.	18.	0.	30.	0.00	0.00	1.00	0.50	1.00	13.68	13.68	99.97	0.98	2.52	0.01	0.00
2022.	10.	18.	0.	45.	0.00	0.00	1.00	0.44	1.00	13.68	13.68	99.96	0.98	2.47	0.01	0.00
2022.	10.	18.	1.	0.	0.00	0.00	1.00	0.44	1.00	13.67	13.67	99.92	0.99	2.48	0.00	0.00
2022.	10.	18.	1.	15.	0.00	0.00	1.00	0.22	0.85	13.66	13.66	99.96	1.01	2.53	0.00	0.00
2022.	10.	18.	1.	30.	0.00	0.00	1.00	0.22	0.85	13.64	13.64	99.95	1.02	2.58	0.00	0.00
2022.	10.	18.	1.	45.	0.00	0.00	1.00	0.22	0.85	13.61	13.61	99.98	1.00	2.57	0.00	0.00
2022.	10.	18.	2.	0.	0.00	0.00	1.00	0.22	0.85	13.58	13.58	99.99	1.02	2.60	0.00	0.00
2022.	10.	18.	2.	15.	0.00	0.00	1.00	0.16	0.68	13.56	13.56	99.99	1.03	2.61	0.00	0.00
2022.	10.	18.	2.	30.	0.00	0.00	1.00	0.16	0.68	13.54	13.54	99.99	1.13	2.69	0.01	0.00
2022.	10.	18.	2.	45.	0.00	0.00	1.00	0.16	0.68	13.53	13.53	100.00	1.25	2.81	0.01	0.00
2022.	10.	18.	3.	0.	0.00	0.00	1.00	0.16	0.68	13.51	13.51	100.00	1.38	2.99	0.01	0.00
2022.	10.	18.	3.	15.	0.00	0.00	1.00	0.02	0.98	13.49	13.49	99.98	1.48	3.24	0.01	0.00
2022.	10.	18.	3.	30.	0.00	0.00	1.00	0.02	0.98	13.47	13.47	99.95	1.63	3.51	0.01	0.00
2022.	10.	18.	3.	45.	0.00	0.00	1.00	0.02	0.98	13.46	13.46	99.95	1.84	3.70	0.01	0.00
2022.	10.	18.	4.	0.	0.00	0.00	1.00	0.02	0.98	13.43	13.43	99.91	2.00	3.82	0.01	0.00
2022.	10.	18.	4.	15.	0.00	0.00	1.00	0.00	0.63	13.35	13.35	99.81	2.09	3.88	0.00	0.00
2022.	10.	18.	4.	30.	0.00	0.00	1.00	0.00	0.63	13.27	13.27	99.58	2.09	3.86	0.00	0.00
2022.	10.	18.	4.	45.	0.00	0.00	1.00	0.00	0.63	13.18	13.18	99.37	1.98	3.68	0.00	0.00
2022.	10.	18.	5.	0.	0.00	0.00	1.00	0.00	0.63	13.10	13.10	99.33	1.82	3.43	0.00	0.00
2022.	10.	18.	5.	15.	0.00	0.00	0.01	0.00	0.76	13.03	13.03	99.29	1.61	3.25	0.00	0.00
2022.	10.	18.	5.	30.	0.00	0.00	0.01	0.00	0.76	12.94	12.94	99.41	1.44	3.27	0.00	0.00
2022.	10.	18.	5.	45.	0.00	0.00	0.01	0.00	0.76	12.87	12.87	99.63	1.31	3.23	0.00	0.00
2022.	10.	18.	6.	0.	0.00	0.00	0.01	0.00	0.76	12.78	12.78	99.92	1.10	3.15	0.00	0.00
