YYYY	MM	DD	HH	MIN	SWD	SWDtop	CU	CM	CD	TT2M	ST	RH2m	WS10m	WS100m	PREC	SNOW
2022.	3.	14.	10.	15.	534.20	758.41	0.00	0.00	0.01	8.00	8.00	91.01	4.43	7.81	0.00	0.00
2022.	3.	14.	10.	30.	550.12	775.79	0.00	0.00	0.00	8.20	8.20	90.48	4.42	7.81	0.00	0.00
2022.	3.	14.	10.	45.	562.19	790.57	0.00	0.00	0.01	8.37	8.37	90.58	4.35	7.68	0.00	0.00
2022.	3.	14.	11.	0.	570.90	803.05	0.00	0.00	0.01	8.48	8.48	90.42	4.31	7.57	0.00	0.00
2022.	3.	14.	11.	15.	583.79	815.69	0.00	0.00	0.01	8.60	8.60	89.49	4.33	7.58	0.00	0.00
2022.	3.	14.	11.	30.	588.46	819.81	0.00	0.00	0.01	8.73	8.73	88.41	4.34	7.56	0.00	0.00
2022.	3.	14.	11.	45.	590.95	821.53	0.00	0.00	0.00	8.85	8.85	87.58	4.37	7.59	0.00	0.00
2022.	3.	14.	12.	0.	591.53	821.13	0.00	0.00	0.00	8.97	8.97	86.49	4.36	7.57	0.00	0.00
2022.	3.	14.	12.	15.	585.51	813.89	0.00	0.00	0.00	9.25	9.25	82.32	4.28	7.41	0.00	0.00
2022.	3.	14.	12.	30.	577.30	804.46	0.00	0.00	0.00	9.50	9.50	79.67	4.24	7.28	0.00	0.00
2022.	3.	14.	12.	45.	567.22	793.00	0.00	0.00	0.00	9.65	9.65	78.53	4.20	7.20	0.00	0.00
2022.	3.	14.	13.	0.	555.50	779.76	0.00	0.00	0.00	9.77	9.77	77.81	4.12	7.05	0.00	0.00
2022.	3.	14.	13.	15.	532.52	753.13	0.00	0.00	0.00	9.89	9.89	77.45	4.03	6.88	0.00	0.00
2022.	3.	14.	13.	30.	512.90	730.80	0.00	0.00	0.00	9.99	9.99	77.14	3.94	6.69	0.00	0.00
2022.	3.	14.	13.	45.	492.08	706.94	0.00	0.00	0.00	10.09	10.09	76.85	3.84	6.52	0.00	0.00
2022.	3.	14.	14.	0.	470.20	681.75	0.00	0.00	0.00	10.17	10.17	76.67	3.74	6.34	0.00	0.00
2022.	3.	14.	14.	15.	431.93	637.55	0.00	0.00	0.00	10.22	10.22	76.56	3.60	6.09	0.00	0.00
2022.	3.	14.	14.	30.	403.07	603.83	0.00	0.00	0.00	10.28	10.28	76.45	3.44	5.80	0.00	0.00
2022.	3.	14.	14.	45.	373.47	569.21	0.00	0.00	0.00	10.33	10.33	76.31	3.32	5.58	0.00	0.00
2022.	3.	14.	15.	0.	343.22	533.79	0.00	0.00	0.00	10.36	10.36	76.39	3.24	5.46	0.00	0.00
2022.	3.	14.	15.	15.	293.51	475.02	0.00	0.00	0.00	10.35	10.35	76.73	3.20	5.41	0.00	0.00
2022.	3.	14.	15.	30.	257.97	432.22	0.00	0.00	0.00	10.31	10.31	77.12	3.15	5.36	0.00	0.00
2022.	3.	14.	15.	45.	223.58	389.19	0.00	0.00	0.00	10.20	10.20	77.38	3.09	5.29	0.00	0.00
2022.	3.	14.	16.	0.	190.20	345.95	0.00	0.00	0.00	10.05	10.05	77.60	3.06	5.30	0.00	0.00
2022.	3.	14.	16.	15.	141.31	276.63	0.00	0.00	0.00	9.86	9.86	77.81	3.03	5.31	0.00	0.00
2022.	3.	14.	16.	30.	108.56	227.66	0.00	0.00	0.00	9.63	9.63	78.27	2.96	5.30	0.00	0.00
2022.	3.	14.	16.	45.	77.71	179.15	0.00	0.00	0.00	9.37	9.37	78.70	2.81	5.24	0.00	0.00
2022.	3.	14.	17.	0.	48.51	131.04	0.00	0.00	0.00	9.08	9.08	79.14	2.61	5.09	0.00	0.00
2022.	3.	14.	17.	15.	12.41	55.88	0.00	0.00	0.00	8.80	8.80	79.39	2.40	4.97	0.00	0.00
2022.	3.	14.	17.	30.	12.41	55.88	0.00	0.00	0.00	8.56	8.56	79.85	2.20	4.92	0.00	0.00
2022.	3.	14.	17.	45.	0.00	0.00	0.00	0.00	0.00	8.30	8.30	80.34	2.03	4.96	0.00	0.00
2022.	3.	14.	18.	0.	0.00	0.00	0.00	0.00	0.00	8.00	8.00	81.42	1.86	5.06	0.00	0.00
2022.	3.	14.	18.	15.	0.00	0.00	0.00	0.00	0.00	7.54	7.54	83.59	1.70	5.09	0.00	0.00
2022.	3.	14.	18.	30.	0.00	0.00	0.00	0.00	0.00	6.82	6.82	86.57	1.64	5.06	0.00	0.00
2022.	3.	14.	18.	45.	0.00	0.00	0.00	0.00	0.00	6.42	6.42	88.44	1.71	4.96	0.00	0.00
2022.	3.	14.	19.	0.	0.00	0.00	0.00	0.00	0.00	6.28	6.28	88.82	1.80	4.79	0.00	0.00
2022.	3.	14.	19.	15.	0.00	0.00	0.00	0.00	0.00	6.10	6.10	89.43	1.87	4.60	0.00	0.00
2022.	3.	14.	19.	30.	0.00	0.00	0.00	0.00	0.00	5.92	5.92	89.94	1.89	4.55	0.00	0.00
2022.	3.	14.	19.	45.	0.00	0.00	0.00	0.00	0.00	5.79	5.79	90.23	1.91	4.61	0.00	0.00
2022.	3.	14.	20.	0.	0.00	0.00	0.00	0.00	0.00	5.64	5.64	90.41	1.98	4.74	0.00	0.00
2022.	3.	14.	20.	15.	0.00	0.00	0.01	0.00	0.00	5.56	5.56	90.38	2.06	4.88	0.00	0.00
2022.	3.	14.	20.	30.	0.00	0.00	0.01	0.00	0.00	5.67	5.67	89.75	2.14	4.99	0.00	0.00
2022.	3.	14.	20.	45.	0.00	0.00	0.01	0.00	0.00	5.57	5.57	89.55	1.92	5.06	0.00	0.00
2022.	3.	14.	21.	0.	0.00	0.00	0.01	0.00	0.00	5.41	5.41	90.11	1.73	5.14	0.00	0.00
2022.	3.	14.	21.	15.	0.00	0.00	0.27	0.00	0.00	5.22	5.22	90.50	1.68	5.21	0.00	0.00
2022.	3.	14.	21.	30.	0.00	0.00	0.27	0.00	0.00	5.03	5.03	90.85	1.66	5.25	0.00	0.00
2022.	3.	14.	21.	45.	0.00	0.00	0.27	0.00	0.00	4.90	4.90	91.14	1.64	5.34	0.00	0.00
2022.	3.	14.	22.	0.	0.00	0.00	0.27	0.00	0.00	4.76	4.76	91.58	1.59	5.44	0.00	0.00
2022.	3.	14.	22.	15.	0.00	0.00	0.75	0.00	0.00	4.65	4.65	92.10	1.52	5.50	0.00	0.00
2022.	3.	14.	22.	30.	0.00	0.00	0.75	0.00	0.00	4.53	4.53	92.46	1.46	5.50	0.00	0.00
2022.	3.	14.	22.	45.	0.00	0.00	0.75	0.00	0.00	4.35	4.35	92.87	1.44	5.56	0.00	0.00
2022.	3.	14.	23.	0.	0.00	0.00	0.75	0.00	0.00	4.21	4.21	93.59	1.56	5.61	0.00	0.00
2022.	3.	14.	23.	15.	0.00	0.00	1.00	0.04	0.00	4.47	4.47	92.30	1.62	5.47	0.00	0.00
2022.	3.	14.	23.	30.	0.00	0.00	1.00	0.04	0.00	4.87	4.87	90.40	1.76	5.21	0.00	0.00
2022.	3.	14.	23.	45.	0.00	0.00	1.00	0.04	0.00	4.98	4.98	89.85	1.87	4.94	0.00	0.00
2022.	3.	15.	0.	0.	0.00	0.00	1.00	0.04	0.00	5.12	5.12	89.47	1.99	4.62	0.00	0.00
2022.	3.	15.	0.	15.	0.00	0.00	1.00	0.42	0.00	5.17	5.17	90.04	1.76	4.41	0.00	0.00
2022.	3.	15.	0.	30.	0.00	0.00	1.00	0.63	0.00	5.18	5.18	90.65	1.59	4.26	0.00	0.00
2022.	3.	15.	0.	45.	0.00	0.00	1.00	0.73	0.00	5.19	5.19	90.94	1.57	4.15	0.00	0.00
2022.	3.	15.	1.	0.	0.00	0.00	1.00	0.73	0.00	5.23	5.23	91.05	1.58	4.08	0.00	0.00
2022.	3.	15.	1.	15.	0.00	0.00	1.00	1.00	0.00	5.25	5.25	91.19	1.58	3.99	0.00	0.00
2022.	3.	15.	1.	30.	0.00	0.00	1.00	1.00	0.00	5.26	5.26	91.36	1.58	3.97	0.00	0.00
2022.	3.	15.	1.	45.	0.00	0.00	1.00	1.00	0.00	5.23	5.23	91.71	1.59	4.07	0.00	0.00
2022.	3.	15.	2.	0.	0.00	0.00	1.00	1.00	0.00	5.20	5.20	92.00	1.60	4.36	0.00	0.00
2022.	3.	15.	2.	15.	0.00	0.00	1.00	1.00	0.00	5.18	5.18	92.07	1.59	5.02	0.00	0.00
2022.	3.	15.	2.	30.	0.00	0.00	1.00	1.00	0.00	5.17	5.17	92.00	1.54	5.98	0.00	0.00
2022.	3.	15.	2.	45.	0.00	0.00	1.00	1.00	0.00	5.23	5.23	91.21	1.61	6.38	0.00	0.00
2022.	3.	15.	3.	0.	0.00	0.00	1.00	1.00	0.00	5.55	5.55	88.56	1.89	6.06	0.00	0.00
2022.	3.	15.	3.	15.	0.00	0.00	1.00	1.00	0.00	5.77	5.77	86.98	1.91	5.54	0.00	0.00
2022.	3.	15.	3.	30.	0.00	0.00	1.00	1.00	0.00	5.87	5.87	86.60	1.89	5.17	0.00	0.00
2022.	3.	15.	3.	45.	0.00	0.00	1.00	1.00	0.00	5.93	5.93	86.51	1.86	4.94	0.00	0.00
2022.	3.	15.	4.	0.	0.00	0.00	1.00	1.00	0.00	5.99	5.99	86.29	1.80	4.82	0.00	0.00
2022.	3.	15.	4.	15.	0.00	0.00	1.00	1.00	0.01	6.05	6.05	86.00	1.73	4.84	0.00	0.00
2022.	3.	15.	4.	30.	0.00	0.00	1.00	1.00	0.01	6.14	6.14	85.61	1.73	4.89	0.00	0.00
2022.	3.	15.	4.	45.	0.00	0.00	1.00	1.00	0.01	6.24	6.24	85.20	1.79	4.90	0.00	0.00
2022.	3.	15.	5.	0.	0.00	0.00	1.00	1.00	0.01	6.34	6.34	84.98	1.90	4.99	0.00	0.00
2022.	3.	15.	5.	15.	0.00	0.00	1.00	1.00	0.07	6.42	6.42	84.96	1.96	5.19	0.00	0.00
2022.	3.	15.	5.	30.	0.00	0.00	1.00	1.00	0.07	6.51	6.51	84.79	2.11	5.43	0.00	0.00
2022.	3.	15.	5.	45.	0.00	0.00	1.00	1.00	0.07	6.57	6.57	84.60	2.36	5.77	0.00	0.00
2022.	3.	15.	6.	0.	0.00	0.00	1.00	1.00	0.07	6.63	6.63	84.26	2.65	6.14	0.00	0.00
2022.	3.	15.	6.	15.	6.32	75.77	1.00	1.00	0.02	6.69	6.69	84.15	2.83	6.31	0.00	0.00
2022.	3.	15.	6.	30.	6.32	75.77	1.00	1.00	0.02	6.74	6.74	83.90	2.84	6.19	0.00	0.00
2022.	3.	15.	6.	45.	12.40	127.40	1.00	1.00	0.02	6.77	6.77	83.66	2.85	6.10	0.00	0.00
2022.	3.	15.	7.	0.	23.81	224.19	1.00	1.00	0.03	6.85	6.85	83.40	2.88	6.15	0.00	0.00
2022.	3.	15.	7.	15.	33.22	295.61	1.00	1.00	0.05	7.01	7.01	82.33	2.94	6.25	0.00	0.00
2022.	3.	15.	7.	30.	41.18	342.54	1.00	1.00	0.07	7.20	7.20	80.99	2.94	6.20	0.00	0.00
2022.	3.	15.	7.	45.	45.61	387.31	1.00	1.00	0.34	7.38	7.38	79.94	2.88	5.99	0.00	0.00
2022.	3.	15.	8.	0.	46.94	430.18	1.00	1.00	0.82	7.50	7.50	79.45	2.72	5.67	0.00	0.00
2022.	3.	15.	8.	15.	45.91	492.30	1.00	1.00	1.00	7.54	7.54	79.75	2.31	5.00	0.00	0.00
2022.	3.	15.	8.	30.	59.74	531.87	1.00	1.00	1.00	7.51	7.51	80.85	1.97	4.42	0.00	0.00
2022.	3.	15.	8.	45.	67.49	568.96	1.00	1.00	1.00	7.43	7.43	82.54	2.02	3.93	0.00	0.00
2022.	3.	15.	9.	0.	69.92	603.86	1.00	1.00	1.00	7.46	7.46	83.33	1.70	3.54	0.00	0.00
2022.	3.	15.	9.	15.	82.09	652.45	1.00	1.00	1.00	7.68	7.68	82.42	2.38	4.85	0.00	0.00
2022.	3.	15.	9.	30.	85.69	681.96	1.00	1.00	1.00	7.81	7.81	81.95	3.98	7.71	0.00	0.00
2022.	3.	15.	9.	45.	81.90	708.83	1.00	1.00	1.00	8.35	8.35	75.87	3.81	8.03	0.00	0.00
2022.	3.	15.	10.	0.	71.65	733.39	1.00	1.00	1.00	8.34	8.34	76.35	3.19	6.68	0.01	0.00
2022.	3.	15.	10.	15.	43.75	765.14	1.00	1.00	1.00	7.58	7.58	86.44	3.13	6.02	0.05	0.00
2022.	3.	15.	10.	30.	65.84	782.58	1.00	1.00	1.00	6.95	6.95	95.51	2.74	5.02	0.09	0.00
2022.	3.	15.	10.	45.	103.11	797.41	1.00	1.00	1.00	6.85	6.85	97.77	1.79	3.31	0.07	0.00
2022.	3.	15.	11.	0.	153.65	809.95	1.00	1.00	1.00	7.00	7.00	97.42	1.12	1.97	0.04	0.00
2022.	3.	15.	11.	15.	134.10	822.68	1.00	1.00	1.00	7.04	7.04	97.41	0.87	1.37	0.03	0.00
2022.	3.	15.	11.	30.	143.28	826.87	1.00	0.95	1.00	7.12	7.12	97.28	0.85	1.27	0.02	0.00
2022.	3.	15.	11.	45.	122.70	828.65	1.00	0.79	1.00	7.19	7.19	96.51	0.87	1.25	0.02	0.00
2022.	3.	15.	12.	0.	76.07	828.32	1.00	0.53	1.00	7.18	7.18	96.82	0.97	1.52	0.02	0.00
2022.	3.	15.	12.	15.	66.11	821.17	0.92	0.27	1.00	7.12	7.12	97.44	0.65	1.31	0.04	0.00
2022.	3.	15.	12.	30.	81.11	811.81	0.45	0.29	1.00	7.15	7.15	97.78	0.44	1.13	0.04	0.00
2022.	3.	15.	12.	45.	182.49	800.42	0.17	0.40	0.74	7.31	7.31	97.76	0.99	1.78	0.02	0.00
2022.	3.	15.	13.	0.	359.46	787.24	0.04	0.59	0.27	7.76	7.76	97.22	1.40	2.29	0.01	0.00
2022.	3.	15.	13.	15.	352.54	760.70	0.00	0.84	0.16	7.99	7.99	96.73	1.61	2.53	0.00	0.00
2022.	3.	15.	13.	30.	300.20	738.44	0.00	0.72	0.42	8.19	8.19	96.14	1.80	2.82	0.00	0.00
2022.	3.	15.	13.	45.	278.94	714.64	0.00	0.60	0.50	8.39	8.39	95.15	2.29	3.66	0.00	0.00
2022.	3.	15.	14.	0.	284.88	689.51	0.00	0.48	0.43	8.49	8.49	94.24	2.85	4.73	0.00	0.00
2022.	3.	15.	14.	15.	58.49	645.40	0.00	0.59	1.00	8.15	8.15	94.23	3.32	5.74	0.00	0.00
2022.	3.	15.	14.	30.	41.07	611.74	0.00	0.85	1.00	7.77	7.77	94.77	3.55	6.30	0.00	0.00
2022.	3.	15.	14.	45.	30.91	577.17	0.00	0.98	1.00	7.51	7.51	95.34	3.74	6.70	0.00	0.00
2022.	3.	15.	15.	0.	27.09	541.80	0.01	1.00	1.00	7.33	7.33	95.24	4.12	7.39	0.01	0.00
2022.	3.	15.	15.	15.	21.89	483.11	0.00	1.00	1.00	7.14	7.14	95.18	4.18	7.52	0.03	0.00
2022.	3.	15.	15.	30.	22.03	440.36	0.00	1.00	1.00	6.92	6.92	96.14	3.87	6.98	0.06	0.00
2022.	3.	15.	15.	45.	25.47	397.37	0.00	1.00	0.96	6.77	6.77	96.80	3.61	6.52	0.06	0.00
2022.	3.	15.	16.	0.	31.78	354.17	0.00	1.00	0.88	6.73	6.73	96.91	3.29	5.95	0.04	0.00
2022.	3.	15.	16.	15.	17.77	284.91	0.00	0.81	1.00	6.76	6.76	96.47	2.80	5.07	0.02	0.00
2022.	3.	15.	16.	30.	27.99	235.97	0.00	0.48	0.91	6.85	6.85	95.81	2.41	4.45	0.00	0.00
2022.	3.	15.	16.	45.	32.97	187.49	0.19	0.27	0.71	6.94	6.94	95.14	2.15	4.09	0.00	0.00
2022.	3.	15.	17.	0.	33.37	139.41	0.55	0.16	0.42	6.93	6.93	94.43	2.16	4.09	0.00	0.00
2022.	3.	15.	17.	15.	11.68	64.29	1.00	0.09	0.00	6.84	6.84	94.13	1.91	4.05	0.00	0.00
2022.	3.	15.	17.	30.	11.68	64.29	1.00	0.09	0.00	6.73	6.73	94.13	1.76	4.25	0.00	0.00
2022.	3.	15.	17.	45.	0.00	0.00	1.00	0.06	0.00	6.62	6.62	94.08	1.64	4.38	0.00	0.00
2022.	3.	15.	18.	0.	0.00	0.00	1.00	0.06	0.00	6.41	6.41	94.72	1.32	4.05	0.00	0.00
2022.	3.	15.	18.	15.	0.00	0.00	1.00	0.00	0.00	6.26	6.26	95.47	1.05	3.72	0.00	0.00
2022.	3.	15.	18.	30.	0.00	0.00	1.00	0.00	0.00	6.28	6.28	95.33	0.80	3.57	0.00	0.00
2022.	3.	15.	18.	45.	0.00	0.00	1.00	0.00	0.00	6.32	6.32	94.94	0.56	3.34	0.00	0.00
2022.	3.	15.	19.	0.	0.00	0.00	1.00	0.00	0.00	6.28	6.28	94.64	0.73	2.84	0.00	0.00
2022.	3.	15.	19.	15.	0.00	0.00	1.00	0.00	0.00	5.95	5.95	95.67	1.47	2.48	0.00	0.00
2022.	3.	15.	19.	30.	0.00	0.00	1.00	0.00	0.00	5.71	5.71	96.27	1.60	2.81	0.00	0.00
2022.	3.	15.	19.	45.	0.00	0.00	1.00	0.00	0.00	5.74	5.74	95.35	1.72	3.32	0.00	0.00
2022.	3.	15.	20.	0.	0.00	0.00	1.00	0.00	0.00	5.68	5.68	95.23	1.85	3.95	0.00	0.00
2022.	3.	15.	20.	15.	0.00	0.00	1.00	0.00	0.00	5.55	5.55	95.43	1.87	4.61	0.00	0.00
2022.	3.	15.	20.	30.	0.00	0.00	1.00	0.00	0.00	5.50	5.50	94.98	2.06	4.99	0.00	0.00
2022.	3.	15.	20.	45.	0.00	0.00	1.00	0.00	0.00	5.40	5.40	94.95	2.10	5.19	0.00	0.00
2022.	3.	15.	21.	0.	0.00	0.00	1.00	0.00	0.00	5.27	5.27	95.30	2.04	5.36	0.00	0.00
2022.	3.	15.	21.	15.	0.00	0.00	1.00	0.00	0.00	5.25	5.25	94.96	2.05	5.44	0.00	0.00
2022.	3.	15.	21.	30.	0.00	0.00	1.00	0.00	0.00	5.37	5.37	94.05	2.13	5.38	0.00	0.00
2022.	3.	15.	21.	45.	0.00	0.00	1.00	0.00	0.00	5.51	5.51	93.01	2.35	5.50	0.00	0.00
2022.	3.	15.	22.	0.	0.00	0.00	1.00	0.00	0.00	5.57	5.57	92.33	2.59	5.66	0.00	0.00
2022.	3.	15.	22.	15.	0.00	0.00	1.00	0.75	0.00	5.58	5.58	92.25	2.61	5.73	0.00	0.00
2022.	3.	15.	22.	30.	0.00	0.00	1.00	0.75	0.00	5.59	5.59	92.08	2.67	5.78	0.00	0.00
2022.	3.	15.	22.	45.	0.00	0.00	1.00	0.75	0.00	5.60	5.60	91.99	2.68	5.79	0.00	0.00
2022.	3.	15.	23.	0.	0.00	0.00	1.00	0.75	0.00	5.59	5.59	92.14	2.62	5.76	0.00	0.00
2022.	3.	15.	23.	15.	0.00	0.00	0.93	0.54	0.00	5.52	5.52	92.57	2.60	5.72	0.00	0.00
2022.	3.	15.	23.	30.	0.00	0.00	0.93	0.54	0.00	5.41	5.41	93.13	2.57	5.75	0.00	0.00
2022.	3.	15.	23.	45.	0.00	0.00	0.93	0.54	0.00	5.33	5.33	93.42	2.55	5.81	0.00	0.00
2022.	3.	16.	0.	0.	0.00	0.00	0.93	0.54	0.00	5.28	5.28	93.41	2.57	5.90	0.00	0.00
2022.	3.	16.	0.	15.	0.00	0.00	0.15	0.00	0.00	5.20	5.20	93.34	2.60	6.01	0.00	0.00
2022.	3.	16.	0.	30.	0.00	0.00	0.73	0.00	0.00	5.17	5.17	93.21	2.62	6.13	0.00	0.00
2022.	3.	16.	0.	45.	0.00	0.00	1.00	0.00	0.00	5.19	5.19	92.92	2.61	6.11	0.00	0.00
2022.	3.	16.	1.	0.	0.00	0.00	1.00	0.00	0.00	5.21	5.21	92.56	2.60	6.12	0.00	0.00
2022.	3.	16.	1.	15.	0.00	0.00	1.00	0.00	0.00	5.29	5.29	91.94	2.69	6.14	0.00	0.00
2022.	3.	16.	1.	30.	0.00	0.00	1.00	0.00	0.00	5.36	5.36	91.61	2.74	6.14	0.00	0.00
2022.	3.	16.	1.	45.	0.00	0.00	1.00	0.00	0.00	5.41	5.41	91.39	2.82	6.22	0.00	0.00
2022.	3.	16.	2.	0.	0.00	0.00	1.00	0.00	0.00	5.45	5.45	91.19	2.94	6.39	0.00	0.00
2022.	3.	16.	2.	15.	0.00	0.00	1.00	0.00	0.00	5.49	5.49	90.90	3.12	6.64	0.00	0.00
2022.	3.	16.	2.	30.	0.00	0.00	1.00	0.00	0.00	5.52	5.52	90.58	3.28	6.84	0.00	0.00
2022.	3.	16.	2.	45.	0.00	0.00	1.00	0.00	0.00	5.54	5.54	90.45	3.35	6.87	0.00	0.00
2022.	3.	16.	3.	0.	0.00	0.00	1.00	0.00	0.00	5.54	5.54	90.48	3.37	6.81	0.00	0.00
2022.	3.	16.	3.	15.	0.00	0.00	0.23	0.00	0.00	5.48	5.48	90.73	3.33	6.62	0.00	0.00
2022.	3.	16.	3.	30.	0.00	0.00	0.23	0.00	0.00	5.38	5.38	91.22	3.26	6.45	0.00	0.00
2022.	3.	16.	3.	45.	0.00	0.00	0.23	0.00	0.00	5.28	5.28	91.80	3.20	6.29	0.00	0.00
2022.	3.	16.	4.	0.	0.00	0.00	0.23	0.00	0.00	5.14	5.14	92.40	3.15	6.21	0.00	0.00
2022.	3.	16.	4.	15.	0.00	0.00	0.07	0.00	0.00	5.01	5.01	92.83	3.17	6.25	0.00	0.00
2022.	3.	16.	4.	30.	0.00	0.00	0.07	0.00	0.00	4.90	4.90	93.05	3.25	6.39	0.00	0.00
2022.	3.	16.	4.	45.	0.00	0.00	0.07	0.00	0.00	4.86	4.86	92.94	3.36	6.59	0.00	0.00
2022.	3.	16.	5.	0.	0.00	0.00	0.07	0.00	0.00	4.88	4.88	92.66	3.46	6.76	0.00	0.00
2022.	3.	16.	5.	15.	0.00	0.00	1.00	0.00	0.00	4.94	4.94	92.26	3.61	6.98	0.00	0.00
2022.	3.	16.	5.	30.	0.00	0.00	1.00	0.00	0.00	4.99	4.99	92.04	3.74	7.16	0.00	0.00
2022.	3.	16.	5.	45.	0.00	0.00	1.00	0.00	0.00	5.03	5.03	91.92	3.78	7.25	0.00	0.00
2022.	3.	16.	6.	0.	0.00	0.00	1.00	0.00	0.00	5.07	5.07	91.82	3.84	7.36	0.00	0.00
