YYYY	MM	DD	HH	MIN	SWD	SWDtop	CU	CM	CD	TT2M	ST	RH2m	WS10m	WS100m	PREC	SNOW
2022.	12.	2.	5.	45.	0.00	0.00	0.00	0.74	1.00	0.97	0.97	99.39	2.82	4.94	0.02	0.00
2022.	12.	2.	6.	0.	0.00	0.00	0.00	0.74	1.00	0.93	0.93	99.42	2.84	4.97	0.02	0.00
2022.	12.	2.	6.	15.	0.00	0.00	0.00	0.01	1.00	0.88	0.88	99.47	2.87	5.00	0.02	0.00
2022.	12.	2.	6.	30.	0.00	0.00	0.00	0.01	1.00	0.83	0.83	99.53	2.86	4.97	0.02	0.00
2022.	12.	2.	6.	45.	0.00	0.00	0.00	0.01	1.00	0.78	0.78	99.57	2.81	4.88	0.02	0.00
2022.	12.	2.	7.	0.	0.00	0.00	0.00	0.01	1.00	0.73	0.73	99.60	2.76	4.79	0.01	0.00
2022.	12.	2.	7.	15.	0.00	0.00	0.00	0.00	1.00	0.69	0.69	99.57	2.71	4.74	0.02	0.00
2022.	12.	2.	7.	30.	0.00	0.00	0.00	0.00	1.00	0.65	0.65	99.47	2.66	4.67	0.01	0.00
2022.	12.	2.	7.	45.	0.00	0.00	0.00	0.00	1.00	0.60	0.60	99.49	2.63	4.61	0.02	0.00
2022.	12.	2.	8.	0.	0.00	0.00	0.00	0.00	1.00	0.56	0.56	99.55	2.61	4.56	0.02	0.00
2022.	12.	2.	8.	15.	1.44	46.38	0.00	0.00	1.00	0.55	0.55	99.62	2.61	4.54	0.02	0.00
2022.	12.	2.	8.	30.	1.44	46.38	0.00	0.00	1.00	0.51	0.51	99.66	2.59	4.47	0.02	0.00
2022.	12.	2.	8.	45.	4.80	85.83	0.00	0.00	1.00	0.47	0.47	99.76	2.55	4.39	0.02	0.00
2022.	12.	2.	9.	0.	11.12	159.82	0.00	0.00	1.00	0.45	0.45	99.79	2.52	4.34	0.02	0.00
2022.	12.	2.	9.	15.	16.49	210.32	0.00	0.00	1.00	0.44	0.44	99.87	2.53	4.34	0.02	0.00
2022.	12.	2.	9.	30.	16.49	210.32	0.00	0.00	1.00	0.41	0.41	99.91	2.54	4.35	0.02	0.00
2022.	12.	2.	9.	45.	21.39	277.22	0.00	0.00	1.00	0.40	0.40	99.95	2.53	4.32	0.02	0.00
2022.	12.	2.	10.	0.	21.39	277.22	0.00	0.00	1.00	0.40	0.40	99.94	2.52	4.30	0.02	0.00
2022.	12.	2.	10.	15.	23.55	332.49	0.00	0.00	1.00	0.39	0.39	99.92	2.52	4.29	0.03	0.00
2022.	12.	2.	10.	30.	27.07	352.88	0.00	0.00	1.00	0.41	0.41	99.86	2.51	4.29	0.04	0.00
2022.	12.	2.	10.	45.	29.75	370.77	0.00	0.00	1.00	0.43	0.43	99.85	2.52	4.32	0.05	0.00
2022.	12.	2.	11.	0.	31.70	386.48	0.00	0.00	1.00	0.44	0.44	99.81	2.58	4.42	0.06	6.58
2022.	12.	2.	11.	15.	35.38	404.55	0.00	0.00	1.00	0.41	0.41	99.80	2.63	4.56	0.06	5.63
2022.	12.	2.	11.	30.	39.36	412.69	0.00	0.00	1.00	0.45	0.45	99.47	2.70	4.68	0.06	6.56
2022.	12.	2.	11.	45.	44.69	418.47	0.00	0.00	1.00	0.43	0.43	99.09	2.73	4.80	0.06	6.05
2022.	12.	2.	12.	0.	51.19	422.18	0.00	0.00	1.00	0.43	0.43	99.00	2.75	4.86	0.06	5.53
2022.	12.	2.	12.	15.	60.91	421.60	0.00	0.00	1.00	0.53	0.53	98.68	2.77	4.93	0.06	4.87
2022.	12.	2.	12.	30.	65.45	416.93	0.00	0.01	1.00	0.50	0.50	98.90	2.78	5.04	0.06	4.28
2022.	12.	2.	12.	45.	64.90	410.20	0.00	0.14	1.00	0.51	0.51	98.89	2.81	5.10	0.06	3.71
2022.	12.	2.	13.	0.	59.91	401.67	0.00	0.36	1.00	0.51	0.51	98.87	2.84	5.14	0.06	3.22
2022.	12.	2.	13.	15.	41.53	382.47	0.00	1.00	1.00	0.51	0.51	98.89	2.88	5.20	0.07	2.79
2022.	12.	2.	13.	30.	34.80	365.31	0.00	1.00	1.00	0.55	0.55	99.06	2.98	5.37	0.08	0.00
2022.	12.	2.	13.	45.	29.33	346.53	0.00	1.00	1.00	0.56	0.56	99.57	3.13	5.56	0.09	5.97
2022.	12.	2.	14.	0.	24.99	326.34	0.00	1.00	1.00	0.56	0.56	99.48	3.18	5.66	0.10	4.98
2022.	12.	2.	14.	15.	19.26	289.83	0.00	1.00	1.00	0.51	0.51	99.49	3.18	5.69	0.13	3.92
2022.	12.	2.	14.	30.	19.26	289.83	0.00	1.00	1.00	0.42	0.42	99.40	3.16	5.78	0.13	3.05
2022.	12.	2.	14.	45.	15.59	225.29	0.00	1.00	1.00	0.40	0.40	99.32	3.13	5.86	0.13	0.00
2022.	12.	2.	15.	0.	15.59	225.29	0.00	1.00	1.00	0.33	0.33	99.55	3.12	5.94	0.11	6.11
2022.	12.	2.	15.	15.	10.29	149.99	0.01	1.00	1.00	0.35	0.35	99.13	3.12	5.95	0.10	6.39
2022.	12.	2.	15.	30.	10.29	149.99	0.01	1.00	1.00	0.41	0.41	98.88	3.14	5.94	0.07	5.96
2022.	12.	2.	15.	45.	3.04	65.25	0.36	1.00	1.00	0.46	0.46	98.80	3.25	6.08	0.07	5.43
2022.	12.	2.	16.	0.	3.04	65.25	0.36	1.00	1.00	0.51	0.51	98.72	3.37	6.24	0.05	4.86
2022.	12.	2.	16.	15.	0.00	0.00	1.00	1.00	1.00	0.59	0.59	98.66	3.52	6.39	0.04	4.25
2022.	12.	2.	16.	30.	0.00	0.00	1.00	1.00	1.00	0.60	0.60	98.88	3.64	6.51	0.03	3.71
2022.	12.	2.	16.	45.	0.00	0.00	1.00	1.00	1.00	0.60	0.60	98.92	3.71	6.57	0.02	3.21
2022.	12.	2.	17.	0.	0.00	0.00	1.00	1.00	1.00	0.60	0.60	98.86	3.73	6.62	0.02	2.79
2022.	12.	2.	17.	15.	0.00	0.00	0.04	1.00	1.00	0.63	0.63	98.73	3.71	6.62	0.01	0.00
2022.	12.	2.	17.	30.	0.00	0.00	0.04	1.00	1.00	0.64	0.64	99.24	3.74	6.63	0.01	0.00
2022.	12.	2.	17.	45.	0.00	0.00	0.04	1.00	1.00	0.65	0.65	99.23	3.73	6.63	0.01	0.00
2022.	12.	2.	18.	0.	0.00	0.00	0.04	1.00	1.00	0.69	0.69	99.27	3.68	6.54	0.01	0.00
2022.	12.	2.	18.	15.	0.00	0.00	0.59	0.11	1.00	0.74	0.74	99.30	3.71	6.56	0.01	0.00
2022.	12.	2.	18.	30.	0.00	0.00	0.59	0.11	1.00	0.80	0.80	99.35	3.79	6.71	0.01	0.00
2022.	12.	2.	18.	45.	0.00	0.00	0.59	0.11	1.00	0.82	0.82	99.28	3.92	6.92	0.01	0.00
2022.	12.	2.	19.	0.	0.00	0.00	0.59	0.11	1.00	0.79	0.79	99.13	4.01	7.08	0.01	0.00
2022.	12.	2.	19.	15.	0.00	0.00	0.00	1.00	1.00	0.74	0.74	99.03	4.03	7.11	0.01	0.00
2022.	12.	2.	19.	30.	0.00	0.00	0.00	1.00	1.00	0.69	0.69	99.10	4.01	7.06	0.01	0.00
2022.	12.	2.	19.	45.	0.00	0.00	0.00	1.00	1.00	0.64	0.64	99.26	3.96	6.96	0.01	0.00
2022.	12.	2.	20.	0.	0.00	0.00	0.00	1.00	1.00	0.63	0.63	99.30	3.91	6.86	0.02	0.00
2022.	12.	2.	20.	15.	0.00	0.00	0.03	0.01	1.00	0.62	0.62	99.30	3.92	6.84	0.02	0.00
2022.	12.	2.	20.	30.	0.00	0.00	0.03	0.01	1.00	0.58	0.58	99.22	3.94	6.86	0.02	0.00
2022.	12.	2.	20.	45.	0.00	0.00	0.03	0.01	1.00	0.53	0.53	99.12	3.92	6.83	0.02	0.00
2022.	12.	2.	21.	0.	0.00	0.00	0.03	0.01	1.00	0.49	0.49	99.10	3.84	6.75	0.02	0.00
2022.	12.	2.	21.	15.	0.00	0.00	0.00	0.11	1.00	0.42	0.42	99.18	3.78	6.65	0.02	6.44
2022.	12.	2.	21.	30.	0.00	0.00	0.00	0.11	1.00	0.40	0.40	98.89	3.71	6.56	0.02	6.01
2022.	12.	2.	21.	45.	0.00	0.00	0.00	0.11	1.00	0.39	0.39	98.53	3.66	6.47	0.02	5.50
2022.	12.	2.	22.	0.	0.00	0.00	0.00	0.11	1.00	0.40	0.40	98.12	3.61	6.42	0.02	4.95
2022.	12.	2.	22.	15.	0.00	0.00	0.48	0.26	1.00	0.40	0.40	97.76	3.57	6.34	0.01	4.37
2022.	12.	2.	22.	30.	0.00	0.00	0.48	0.26	1.00	0.40	0.40	97.56	3.48	6.20	0.01	3.85
2022.	12.	2.	22.	45.	0.00	0.00	0.48	0.26	1.00	0.40	0.40	97.48	3.39	6.05	0.01	3.35
2022.	12.	2.	23.	0.	0.00	0.00	0.48	0.26	1.00	0.41	0.41	97.28	3.30	5.94	0.01	2.91
2022.	12.	2.	23.	15.	0.00	0.00	1.00	0.19	1.00	0.42	0.42	96.86	3.25	5.85	0.01	0.00
2022.	12.	2.	23.	30.	0.00	0.00	1.00	0.19	1.00	0.48	0.48	96.09	3.20	5.73	0.01	0.00
2022.	12.	2.	23.	45.	0.00	0.00	1.00	0.19	1.00	0.49	0.49	95.66	3.03	5.51	0.00	0.00
2022.	12.	3.	0.	0.	0.00	0.00	1.00	0.19	1.00	0.52	0.52	95.13	2.94	5.42	0.00	0.00
2022.	12.	3.	0.	15.	0.00	0.00	1.00	0.01	1.00	0.50	0.50	95.01	2.83	5.28	0.00	0.00
2022.	12.	3.	0.	30.	0.00	0.00	0.74	0.00	0.77	0.40	0.40	95.40	2.70	5.13	0.00	0.00
2022.	12.	3.	0.	45.	0.00	0.00	0.62	0.00	0.67	0.25	0.25	95.92	2.63	5.09	0.00	0.00
2022.	12.	3.	1.	0.	0.00	0.00	0.62	0.00	0.67	0.11	0.11	96.27	2.60	5.04	0.00	0.00
2022.	12.	3.	1.	15.	0.00	0.00	0.18	0.00	0.51	-0.05	-0.05	96.34	2.60	5.06	0.00	0.00
2022.	12.	3.	1.	30.	0.00	0.00	0.18	0.00	0.51	-0.20	-0.20	96.47	2.61	5.12	0.00	0.00
2022.	12.	3.	1.	45.	0.00	0.00	0.18	0.00	0.51	-0.30	-0.30	96.49	2.69	5.29	0.00	0.00
2022.	12.	3.	2.	0.	0.00	0.00	0.18	0.00	0.51	-0.41	-0.41	96.57	2.75	5.41	0.00	0.00
2022.	12.	3.	2.	15.	0.00	0.00	0.05	0.00	0.20	-0.56	-0.56	96.70	2.75	5.43	0.00	0.00
2022.	12.	3.	2.	30.	0.00	0.00	0.05	0.00	0.20	-0.69	-0.69	97.07	2.73	5.47	0.00	0.00
2022.	12.	3.	2.	45.	0.00	0.00	0.05	0.00	0.20	-0.78	-0.78	97.30	2.79	5.56	0.00	0.00
2022.	12.	3.	3.	0.	0.00	0.00	0.05	0.00	0.20	-0.83	-0.83	97.47	2.85	5.67	0.00	0.00
2022.	12.	3.	3.	15.	0.00	0.00	0.29	0.00	0.13	-0.87	-0.87	97.65	2.95	5.80	0.00	0.00
2022.	12.	3.	3.	30.	0.00	0.00	0.29	0.00	0.13	-0.90	-0.90	97.94	2.99	5.84	0.00	0.00
2022.	12.	3.	3.	45.	0.00	0.00	0.29	0.00	0.13	-0.94	-0.94	98.20	3.00	5.84	0.00	0.00
2022.	12.	3.	4.	0.	0.00	0.00	0.29	0.00	0.13	-0.96	-0.96	98.37	3.00	5.83	0.00	0.00
2022.	12.	3.	4.	15.	0.00	0.00	0.08	0.00	0.47	-0.94	-0.94	98.40	2.99	5.77	0.00	0.00
2022.	12.	3.	4.	30.	0.00	0.00	0.08	0.00	0.47	-0.92	-0.92	98.33	3.00	5.72	0.00	0.00
2022.	12.	3.	4.	45.	0.00	0.00	0.08	0.00	0.47	-0.92	-0.92	98.16	3.04	5.75	0.00	0.00
2022.	12.	3.	5.	0.	0.00	0.00	0.08	0.00	0.47	-0.92	-0.92	97.99	3.06	5.78	0.00	0.00
2022.	12.	3.	5.	15.	0.00	0.00	0.82	0.00	0.92	-0.86	-0.86	97.84	3.05	5.75	0.00	0.00
2022.	12.	3.	5.	30.	0.00	0.00	0.82	0.00	0.92	-0.79	-0.79	97.55	3.12	5.75	0.00	0.00
2022.	12.	3.	5.	45.	0.00	0.00	0.82	0.00	0.92	-0.78	-0.78	97.35	3.15	5.75	0.00	0.00
2022.	12.	3.	6.	0.	0.00	0.00	0.82	0.00	0.92	-0.78	-0.78	97.19	3.13	5.71	0.00	0.00
2022.	12.	3.	6.	15.	0.00	0.00	1.00	0.01	1.00	-0.77	-0.77	97.10	3.10	5.63	0.00	0.00
2022.	12.	3.	6.	30.	0.00	0.00	1.00	0.01	1.00	-0.77	-0.77	97.09	3.01	5.48	0.00	0.00
2022.	12.	3.	6.	45.	0.00	0.00	1.00	0.01	1.00	-0.78	-0.78	97.19	2.93	5.33	0.00	0.00
2022.	12.	3.	7.	0.	0.00	0.00	1.00	0.01	1.00	-0.78	-0.78	97.33	2.87	5.20	0.00	0.00
2022.	12.	3.	7.	15.	0.00	0.00	1.00	0.02	1.00	-0.79	-0.79	97.51	2.83	5.08	0.00	0.00
2022.	12.	3.	7.	30.	0.00	0.00	1.00	0.02	1.00	-0.80	-0.80	97.70	2.80	4.99	0.00	0.00
2022.	12.	3.	7.	45.	0.00	0.00	1.00	0.02	1.00	-0.81	-0.81	97.79	2.79	4.94	0.00	0.00
2022.	12.	3.	8.	0.	0.00	0.00	1.00	0.02	1.00	-0.83	-0.83	97.87	2.79	4.92	0.00	0.00
2022.	12.	3.	8.	15.	5.53	44.47	1.00	0.01	1.00	-0.82	-0.82	97.93	2.79	4.90	0.00	0.00
2022.	12.	3.	8.	30.	5.53	44.47	1.00	0.01	1.00	-0.82	-0.82	97.97	2.80	4.88	0.00	0.00
2022.	12.	3.	8.	45.	11.39	83.84	0.93	0.01	1.00	-0.85	-0.85	98.13	2.81	4.88	0.00	0.00
2022.	12.	3.	9.	0.	22.36	157.67	0.79	0.00	1.00	-0.85	-0.85	98.20	2.83	4.91	0.00	0.00
2022.	12.	3.	9.	15.	34.53	208.06	0.45	0.00	1.00	-0.86	-0.86	98.18	2.87	4.93	0.00	0.00
2022.	12.	3.	9.	30.	34.53	208.06	0.45	0.00	1.00	-0.87	-0.87	98.18	2.88	4.95	0.00	0.00
2022.	12.	3.	9.	45.	56.85	281.62	0.19	0.00	1.00	-0.83	-0.83	98.14	2.86	4.93	0.00	0.00
2022.	12.	3.	10.	0.	60.71	294.47	0.16	0.00	1.00	-0.79	-0.79	98.08	2.86	4.89	0.00	0.00
2022.	12.	3.	10.	15.	72.51	329.83	0.15	0.00	1.00	-0.74	-0.74	98.06	2.84	4.85	0.00	0.00
2022.	12.	3.	10.	30.	79.48	350.14	0.16	0.00	1.00	-0.68	-0.68	98.01	2.79	4.76	0.00	0.00
2022.	12.	3.	10.	45.	85.52	367.94	0.18	0.00	1.00	-0.61	-0.61	98.02	2.73	4.63	0.00	0.00
2022.	12.	3.	11.	0.	90.75	383.56	0.21	0.00	1.00	-0.55	-0.55	98.16	2.65	4.50	0.00	0.00
2022.	12.	3.	11.	15.	94.79	401.50	0.30	0.00	1.00	-0.49	-0.49	98.23	2.60	4.39	0.00	0.00
2022.	12.	3.	11.	30.	96.21	409.55	0.38	0.00	1.00	-0.44	-0.44	98.25	2.57	4.29	0.00	0.00
2022.	12.	3.	11.	45.	97.30	415.25	0.46	0.00	1.00	-0.39	-0.39	98.21	2.52	4.21	0.00	0.00
2022.	12.	3.	12.	0.	98.10	418.88	0.55	0.00	1.00	-0.33	-0.33	98.17	2.50	4.14	0.00	0.00
2022.	12.	3.	12.	15.	97.03	418.18	0.58	0.00	1.00	-0.29	-0.29	98.17	2.47	4.09	0.00	0.00
2022.	12.	3.	12.	30.	94.97	413.43	0.51	0.00	1.00	-0.25	-0.25	98.14	2.46	4.06	0.00	0.00
2022.	12.	3.	12.	45.	92.02	406.62	0.39	0.00	1.00	-0.23	-0.23	98.22	2.45	4.04	0.00	0.00
2022.	12.	3.	13.	0.	88.29	398.03	0.24	0.00	1.00	-0.21	-0.21	98.23	2.44	4.01	0.00	0.00
2022.	12.	3.	13.	15.	80.67	378.73	0.05	0.00	1.00	-0.21	-0.21	98.33	2.44	4.00	0.00	0.00
2022.	12.	3.	13.	30.	74.67	361.50	0.02	0.00	1.00	-0.20	-0.20	98.40	2.45	4.01	0.00	0.00
2022.	12.	3.	13.	45.	68.50	342.66	0.00	0.00	1.00	-0.20	-0.20	98.43	2.47	4.06	0.00	0.00
2022.	12.	3.	14.	0.	62.16	322.41	0.00	0.00	1.00	-0.21	-0.21	98.49	2.50	4.12	0.00	0.00
2022.	12.	3.	14.	15.	51.67	285.83	0.00	0.00	1.00	-0.23	-0.23	98.49	2.53	4.19	0.00	0.00
2022.	12.	3.	14.	30.	44.01	257.30	0.00	0.00	1.00	-0.25	-0.25	98.47	2.55	4.24	0.00	0.00
2022.	12.	3.	14.	45.	36.47	227.71	0.00	0.00	1.00	-0.28	-0.28	98.48	2.56	4.28	0.00	0.00
2022.	12.	3.	15.	0.	29.03	197.20	0.00	0.00	1.00	-0.32	-0.32	98.49	2.59	4.34	0.00	0.00
2022.	12.	3.	15.	15.	18.03	145.82	0.00	0.00	1.00	-0.36	-0.36	98.48	2.62	4.41	0.00	0.00
2022.	12.	3.	15.	30.	18.03	145.82	0.00	0.00	1.00	-0.40	-0.40	98.47	2.65	4.49	0.00	0.00
2022.	12.	3.	15.	45.	4.38	61.02	0.00	0.00	1.00	-0.45	-0.45	98.42	2.68	4.54	0.00	0.00
2022.	12.	3.	16.	0.	4.38	61.02	0.00	0.00	1.00	-0.49	-0.49	98.29	2.68	4.55	0.00	0.00
2022.	12.	3.	16.	15.	0.00	0.00	0.00	0.00	1.00	-0.54	-0.54	98.06	2.65	4.53	0.00	0.00
2022.	12.	3.	16.	30.	0.00	0.00	0.00	0.00	1.00	-0.56	-0.56	97.68	2.60	4.48	0.00	0.00
2022.	12.	3.	16.	45.	0.00	0.00	0.00	0.00	1.00	-0.56	-0.56	97.21	2.51	4.45	0.00	0.00
2022.	12.	3.	17.	0.	0.00	0.00	0.00	0.00	1.00	-0.57	-0.57	96.73	2.48	4.43	0.00	0.00
2022.	12.	3.	17.	15.	0.00	0.00	0.00	0.00	1.00	-0.60	-0.60	96.57	2.44	4.42	0.00	0.00
2022.	12.	3.	17.	30.	0.00	0.00	0.00	0.00	1.00	-0.65	-0.65	96.58	2.36	4.40	0.00	0.00
2022.	12.	3.	17.	45.	0.00	0.00	0.00	0.00	1.00	-0.72	-0.72	96.69	2.30	4.36	0.00	0.00
2022.	12.	3.	18.	0.	0.00	0.00	0.00	0.00	1.00	-0.79	-0.79	96.83	2.28	4.32	0.00	0.00
2022.	12.	3.	18.	15.	0.00	0.00	0.00	0.00	0.44	-0.98	-0.98	97.09	2.22	4.27	0.00	0.00
2022.	12.	3.	18.	30.	0.00	0.00	0.00	0.00	0.44	-1.18	-1.18	97.60	2.04	4.27	0.00	0.00
2022.	12.	3.	18.	45.	0.00	0.00	0.00	0.00	0.44	-1.31	-1.31	97.80	1.91	4.23	0.00	0.00
2022.	12.	3.	19.	0.	0.00	0.00	0.00	0.00	0.44	-1.41	-1.41	97.98	1.82	4.22	0.00	0.00
2022.	12.	3.	19.	15.	0.00	0.00	0.00	0.00	0.25	-1.56	-1.56	98.12	1.78	4.31	0.00	0.00
2022.	12.	3.	19.	30.	0.00	0.00	0.00	0.00	0.25	-1.69	-1.69	98.28	1.77	4.44	0.00	0.00
2022.	12.	3.	19.	45.	0.00	0.00	0.00	0.00	0.25	-1.79	-1.79	98.43	1.73	4.50	0.00	0.00
2022.	12.	3.	20.	0.	0.00	0.00	0.00	0.00	0.25	-1.87	-1.87	98.50	1.67	4.48	0.00	0.00
2022.	12.	3.	20.	15.	0.00	0.00	0.00	0.00	0.14	-1.99	-1.99	98.66	1.60	4.42	0.00	0.00
2022.	12.	3.	20.	30.	0.00	0.00	0.00	0.00	0.14	-2.12	-2.12	98.92	1.52	4.35	0.00	0.00
2022.	12.	3.	20.	45.	0.00	0.00	0.00	0.00	0.14	-2.27	-2.27	99.10	1.45	4.22	0.00	0.00
2022.	12.	3.	21.	0.	0.00	0.00	0.00	0.00	0.14	-2.48	-2.48	99.56	1.42	4.01	0.00	0.00
2022.	12.	3.	21.	15.	0.00	0.00	0.00	0.00	0.14	-2.76	-2.76	100.00	1.50	3.77	0.00	0.00
2022.	12.	3.	21.	30.	0.00	0.00	0.00	0.00	0.14	-2.58	-2.58	99.67	1.64	3.59	0.00	0.00
2022.	12.	3.	21.	45.	0.00	0.00	0.00	0.00	0.14	-2.38	-2.38	98.56	1.84	3.47	0.00	0.00
2022.	12.	3.	22.	0.	0.00	0.00	0.00	0.00	0.14	-2.46	-2.46	98.35	1.61	3.36	0.00	0.00
2022.	12.	3.	22.	15.	0.00	0.00	0.00	0.00	0.01	-2.75	-2.75	99.47	1.51	3.23	0.00	0.00
2022.	12.	3.	22.	30.	0.00	0.00	0.00	0.00	0.01	-3.14	-3.14	100.00	1.57	3.08	0.00	0.00
2022.	12.	3.	22.	45.	0.00	0.00	0.00	0.00	0.01	-2.92	-2.92	99.99	1.55	2.89	0.00	0.00
2022.	12.	3.	23.	0.	0.00	0.00	0.00	0.00	0.01	-2.70	-2.70	99.22	1.61	2.73	0.00	0.00
2022.	12.	3.	23.	15.	0.00	0.00	0.00	0.00	0.02	-2.62	-2.62	98.81	1.57	2.67	0.00	0.00
2022.	12.	3.	23.	30.	0.00	0.00	0.00	0.00	0.02	-2.63	-2.63	98.95	1.57	2.77	0.00	0.00
2022.	12.	3.	23.	45.	0.00	0.00	0.00	0.00	0.02	-2.67	-2.67	99.15	1.56	2.86	0.00	0.00
2022.	12.	4.	0.	0.	0.00	0.00	0.00	0.00	0.02	-2.64	-2.64	99.23	1.48	2.87	0.00	0.00
2022.	12.	4.	0.	15.	0.00	0.00	0.00	0.00	0.55	-2.52	-2.52	98.78	1.45	2.89	0.00	0.00
2022.	12.	4.	0.	30.	0.00	0.00	0.00	0.00	0.67	-2.46	-2.46	98.74	1.60	3.01	0.00	0.00
2022.	12.	4.	0.	45.	0.00	0.00	0.00	0.00	0.72	-2.59	-2.59	99.19	1.51	3.23	0.00	0.00
2022.	12.	4.	1.	0.	0.00	0.00	0.00	0.00	0.72	-2.61	-2.61	99.34	1.47	3.54	0.00	0.00
2022.	12.	4.	1.	15.	0.00	0.00	0.00	0.00	1.00	-2.32	-2.32	98.14	1.51	3.81	0.00	0.00
2022.	12.	4.	1.	30.	0.00	0.00	0.00	0.00	1.00	-1.94	-1.94	96.49	1.60	3.99	0.00	0.00
2022.	12.	4.	1.	45.	0.00	0.00	0.00	0.00	1.00	-1.78	-1.78	96.13	1.67	4.08	0.00	0.00
2022.	12.	4.	2.	0.	0.00	0.00	0.00	0.00	1.00	-1.68	-1.68	96.03	1.76	4.16	0.00	0.00
2022.	12.	4.	2.	15.	0.00	0.00	0.01	0.00	1.00	-1.57	-1.57	95.73	1.79	4.19	0.00	0.00
2022.	12.	4.	2.	30.	0.00	0.00	0.01	0.00	1.00	-1.51	-1.51	95.75	1.78	4.16	0.00	0.00
2022.	12.	4.	2.	45.	0.00	0.00	0.01	0.00	1.00	-1.51	-1.51	96.06	1.76	4.10	0.00	0.00
2022.	12.	4.	3.	0.	0.00	0.00	0.01	0.00	1.00	-1.55	-1.55	96.49	1.73	4.04	0.00	0.00
2022.	12.	4.	3.	15.	0.00	0.00	0.32	0.00	1.00	-1.58	-1.58	96.73	1.70	3.96	0.00	0.00
2022.	12.	4.	3.	30.	0.00	0.00	0.32	0.00	1.00	-1.60	-1.60	96.87	1.67	3.84	0.00	0.00
2022.	12.	4.	3.	45.	0.00	0.00	0.32	0.00	1.00	-1.64	-1.64	97.19	1.59	3.74	0.00	0.00
2022.	12.	4.	4.	0.	0.00	0.00	0.32	0.00	1.00	-1.69	-1.69	97.50	1.49	3.64	0.00	0.00
2022.	12.	4.	4.	15.	0.00	0.00	0.58	0.00	0.19	-1.92	-1.92	97.88	1.47	3.50	0.00	0.00
2022.	12.	4.	4.	30.	0.00	0.00	0.58	0.00	0.19	-2.23	-2.23	98.76	1.39	3.46	0.00	0.00
2022.	12.	4.	4.	45.	0.00	0.00	0.58	0.00	0.19	-2.39	-2.39	99.16	1.34	3.46	0.00	0.00
2022.	12.	4.	5.	0.	0.00	0.00	0.58	0.00	0.19	-2.48	-2.48	99.20	1.28	3.38	0.00	0.00
2022.	12.	4.	5.	15.	0.00	0.00	0.67	0.00	0.04	-2.68	-2.68	99.58	1.29	3.27	0.00	0.00
