YYYY	MM	DD	HH	MIN	SWD	SWDtop	CU	CM	CD	TT2M	ST	RH2m	WS10m	WS100m	PREC	SNOW
2022.	5.	12.	10.	30.	759.86	1064.49	0.00	0.00	0.08	15.82	15.82	73.67	3.66	5.83	0.00	0.00
2022.	5.	12.	10.	45.	777.42	1080.69	0.00	0.00	0.07	15.84	15.84	68.63	3.46	5.54	0.00	0.00
2022.	5.	12.	11.	0.	832.26	1094.76	0.00	0.00	0.00	16.04	16.04	65.92	2.89	4.47	0.00	0.00
2022.	5.	12.	11.	15.	520.75	1110.43	0.00	0.00	0.54	16.04	16.04	69.22	3.38	5.29	0.00	0.00
2022.	5.	12.	11.	30.	331.87	1116.99	0.00	0.00	0.85	15.57	15.57	74.01	3.69	5.97	0.01	0.00
2022.	5.	12.	11.	45.	455.97	1121.29	0.00	0.00	0.65	15.43	15.43	71.78	3.50	5.74	0.00	0.00
2022.	5.	12.	12.	0.	853.92	1123.59	0.00	0.00	0.00	16.56	16.56	62.75	3.35	5.24	0.00	0.00
2022.	5.	12.	12.	15.	838.96	1120.99	0.00	0.00	0.02	16.93	16.93	59.73	3.52	5.42	0.00	0.00
2022.	5.	12.	12.	30.	832.84	1115.04	0.00	0.00	0.02	17.05	17.05	58.60	3.53	5.45	0.00	0.00
2022.	5.	12.	12.	45.	818.41	1107.14	0.00	0.00	0.04	17.23	17.23	56.54	3.71	5.77	0.00	0.00
2022.	5.	12.	13.	0.	796.72	1097.51	0.00	0.00	0.07	17.33	17.33	54.00	3.76	5.86	0.00	0.00
2022.	5.	12.	13.	15.	816.02	1076.82	0.00	0.00	0.00	17.42	17.42	51.94	3.46	5.28	0.00	0.00
2022.	5.	12.	13.	30.	630.66	1058.77	0.00	0.00	0.30	17.60	17.60	50.78	3.31	4.97	0.00	0.00
2022.	5.	12.	13.	45.	590.46	1039.21	0.02	0.00	0.34	17.75	17.75	51.27	3.53	5.56	0.00	0.00
2022.	5.	12.	14.	0.	677.26	1018.31	0.05	0.00	0.16	17.77	17.77	50.87	3.26	5.10	0.00	0.00
2022.	5.	12.	14.	15.	685.02	980.93	0.37	0.00	0.06	17.59	17.59	49.61	2.44	3.61	0.00	0.00
2022.	5.	12.	14.	30.	657.39	952.01	0.44	0.00	0.03	17.66	17.66	49.32	1.79	2.52	0.00	0.00
2022.	5.	12.	14.	45.	624.67	922.12	0.42	0.00	0.05	18.42	18.42	48.12	2.03	2.97	0.00	0.00
2022.	5.	12.	15.	0.	587.50	891.37	0.31	0.00	0.10	18.95	18.95	46.05	2.84	4.35	0.00	0.00
2022.	5.	12.	15.	15.	591.58	839.87	0.19	0.00	0.00	18.92	18.92	45.36	3.22	5.13	0.00	0.00
2022.	5.	12.	15.	30.	564.12	802.04	0.09	0.00	0.00	18.68	18.68	45.16	3.72	6.04	0.00	0.00
2022.	5.	12.	15.	45.	531.81	763.86	0.03	0.00	0.01	18.18	18.18	45.47	3.69	5.95	0.00	0.00
2022.	5.	12.	16.	0.	495.27	725.36	0.00	0.00	0.02	17.98	17.98	45.86	3.66	5.89	0.00	0.00
2022.	5.	12.	16.	15.	446.72	663.23	0.00	0.00	0.01	17.92	17.92	45.79	3.67	6.00	0.00	0.00
2022.	5.	12.	16.	30.	404.43	619.08	0.00	0.00	0.03	17.78	17.78	45.52	2.84	4.60	0.00	0.00
2022.	5.	12.	16.	45.	368.97	575.21	0.00	0.00	0.02	17.97	17.97	45.67	2.71	4.32	0.00	0.00
2022.	5.	12.	17.	0.	339.47	531.58	0.00	0.00	0.00	18.27	18.27	45.36	2.52	4.04	0.00	0.00
2022.	5.	12.	17.	15.	280.94	463.06	0.00	0.00	0.00	18.56	18.56	42.21	3.06	5.08	0.00	0.00
2022.	5.	12.	17.	30.	243.93	415.59	0.00	0.00	0.00	18.14	18.14	39.92	3.01	4.95	0.00	0.00
2022.	5.	12.	17.	45.	209.03	369.02	0.00	0.00	0.00	17.78	17.78	39.88	2.65	4.46	0.00	0.00
2022.	5.	12.	18.	0.	175.97	323.24	0.00	0.00	0.00	17.69	17.69	39.96	3.26	5.55	0.00	0.00
2022.	5.	12.	18.	15.	127.15	253.00	0.00	0.00	0.00	17.38	17.38	40.63	3.43	5.93	0.00	0.00
2022.	5.	12.	18.	30.	95.89	205.45	0.00	0.00	0.00	17.03	17.03	41.59	2.99	5.21	0.00	0.00
2022.	5.	12.	18.	45.	67.06	159.36	0.00	0.00	0.00	16.70	16.70	44.07	2.40	4.53	0.00	0.00
2022.	5.	12.	19.	0.	40.37	114.54	0.00	0.00	0.00	16.47	16.47	47.33	2.48	5.25	0.00	0.00
2022.	5.	12.	19.	15.	9.66	47.37	0.00	0.00	0.00	16.41	16.41	48.35	3.21	6.04	0.00	0.00
2022.	5.	12.	19.	30.	9.66	47.37	0.00	0.00	0.00	15.86	15.86	50.48	2.57	5.05	0.00	0.00
2022.	5.	12.	19.	45.	0.00	0.00	0.00	0.00	0.00	15.15	15.15	52.83	1.86	4.39	0.00	0.00
2022.	5.	12.	20.	0.	0.00	0.00	0.00	0.00	0.00	14.42	14.42	55.31	1.61	4.69	0.00	0.00
2022.	5.	12.	20.	15.	0.00	0.00	0.00	0.00	0.00	14.64	14.64	53.74	1.90	5.12	0.00	0.00
2022.	5.	12.	20.	30.	0.00	0.00	0.00	0.00	0.00	15.34	15.34	49.14	2.54	5.64	0.00	0.00
2022.	5.	12.	20.	45.	0.00	0.00	0.00	0.00	0.00	15.26	15.26	46.78	2.46	5.10	0.00	0.00
2022.	5.	12.	21.	0.	0.00	0.00	0.00	0.00	0.00	14.98	14.98	46.44	2.38	5.01	0.00	0.00
2022.	5.	12.	21.	15.	0.00	0.00	0.00	0.00	0.00	14.89	14.89	46.55	2.69	5.64	0.00	0.00
2022.	5.	12.	21.	30.	0.00	0.00	0.00	0.00	0.00	14.85	14.85	46.72	2.89	5.74	0.00	0.00
2022.	5.	12.	21.	45.	0.00	0.00	0.00	0.00	0.00	14.70	14.70	47.54	2.67	5.44	0.00	0.00
2022.	5.	12.	22.	0.	0.00	0.00	0.00	0.00	0.00	14.52	14.52	48.58	2.60	5.38	0.00	0.00
2022.	5.	12.	22.	15.	0.00	0.00	0.00	0.00	0.00	14.36	14.36	49.52	2.63	5.41	0.00	0.00
2022.	5.	12.	22.	30.	0.00	0.00	0.00	0.00	0.00	14.11	14.11	50.67	2.33	4.90	0.00	0.00
2022.	5.	12.	22.	45.	0.00	0.00	0.00	0.00	0.00	13.67	13.67	52.32	1.94	4.53	0.00	0.00
2022.	5.	12.	23.	0.	0.00	0.00	0.00	0.00	0.00	13.25	13.25	53.89	1.82	4.75	0.00	0.00
2022.	5.	12.	23.	15.	0.00	0.00	0.00	0.00	0.00	12.49	12.49	56.70	1.74	4.74	0.00	0.00
2022.	5.	12.	23.	30.	0.00	0.00	0.00	0.00	0.00	12.23	12.23	57.44	1.83	4.90	0.00	0.00
2022.	5.	12.	23.	45.	0.00	0.00	0.00	0.00	0.00	12.61	12.61	55.86	1.69	4.93	0.00	0.00
2022.	5.	13.	0.	0.	0.00	0.00	0.00	0.00	0.00	12.82	12.82	54.88	1.77	4.94	0.00	0.00
2022.	5.	13.	0.	15.	0.00	0.00	0.00	0.00	0.00	12.90	12.90	54.43	1.98	4.82	0.00	0.00
2022.	5.	13.	0.	30.	0.00	0.00	0.00	0.00	0.00	12.79	12.79	55.06	2.22	4.63	0.00	0.00
2022.	5.	13.	0.	45.	0.00	0.00	0.00	0.00	0.00	12.33	12.33	57.76	1.84	4.43	0.00	0.00
2022.	5.	13.	1.	0.	0.00	0.00	0.00	0.00	0.00	11.69	11.69	61.23	1.72	4.35	0.00	0.00
2022.	5.	13.	1.	15.	0.00	0.00	0.00	0.00	0.00	11.21	11.21	63.91	1.82	4.48	0.00	0.00
2022.	5.	13.	1.	30.	0.00	0.00	0.00	0.00	0.00	11.77	11.77	62.18	1.96	4.61	0.00	0.00
2022.	5.	13.	1.	45.	0.00	0.00	0.00	0.00	0.00	11.83	11.83	62.19	2.20	4.70	0.00	0.00
2022.	5.	13.	2.	0.	0.00	0.00	0.00	0.00	0.00	11.68	11.68	63.14	2.20	4.73	0.00	0.00
2022.	5.	13.	2.	15.	0.00	0.00	0.00	0.00	0.00	11.47	11.47	64.12	2.32	4.74	0.00	0.00
2022.	5.	13.	2.	30.	0.00	0.00	0.00	0.00	0.00	11.26	11.26	65.29	2.31	4.75	0.00	0.00
2022.	5.	13.	2.	45.	0.00	0.00	0.00	0.00	0.00	11.07	11.07	66.59	2.31	4.73	0.00	0.00
2022.	5.	13.	3.	0.	0.00	0.00	0.00	0.00	0.00	10.91	10.91	68.01	2.31	4.72	0.00	0.00
2022.	5.	13.	3.	15.	0.00	0.00	0.00	0.00	0.00	10.76	10.76	69.57	2.31	4.71	0.00	0.00
2022.	5.	13.	3.	30.	0.00	0.00	0.00	0.00	0.00	10.61	10.61	71.26	2.33	4.73	0.00	0.00
2022.	5.	13.	3.	45.	0.00	0.00	0.00	0.00	0.00	10.47	10.47	73.04	2.35	4.76	0.00	0.00
2022.	5.	13.	4.	0.	0.00	0.00	0.00	0.00	0.00	10.34	10.34	74.81	2.37	4.78	0.00	0.00
2022.	5.	13.	4.	15.	0.00	0.00	0.00	0.00	0.01	10.22	10.22	76.45	2.38	4.80	0.00	0.00
2022.	5.	13.	4.	30.	0.00	0.00	0.00	0.00	0.01	10.10	10.10	77.91	2.39	4.79	0.00	0.00
2022.	5.	13.	4.	45.	0.00	0.00	0.00	0.00	0.01	9.98	9.98	79.18	2.39	4.79	0.00	0.00
2022.	5.	13.	5.	0.	0.00	0.00	0.00	0.00	0.01	9.85	9.85	80.25	2.38	4.80	0.00	0.00
2022.	5.	13.	5.	15.	68.19	177.20	0.00	0.00	0.19	9.93	9.93	81.49	2.40	4.79	0.00	0.00
2022.	5.	13.	5.	30.	80.96	224.58	0.00	0.00	0.39	10.15	10.15	81.93	2.57	4.74	0.00	0.00
2022.	5.	13.	5.	45.	95.36	271.06	0.00	0.00	0.53	10.35	10.35	83.22	2.81	4.86	0.00	0.00
2022.	5.	13.	6.	0.	111.20	316.76	0.00	0.00	0.60	10.49	10.49	85.32	2.91	4.95	0.00	0.00
2022.	5.	13.	6.	15.	138.49	386.86	0.00	0.00	0.67	10.59	10.59	87.29	2.97	5.02	0.00	0.00
2022.	5.	13.	6.	30.	152.78	434.33	0.00	0.00	0.72	10.66	10.66	88.91	3.01	5.07	0.00	0.00
2022.	5.	13.	6.	45.	164.08	480.33	0.00	0.00	0.77	10.74	10.74	89.96	2.96	4.98	0.00	0.00
2022.	5.	13.	7.	0.	172.77	525.07	0.00	0.00	0.82	10.84	10.84	90.42	2.91	4.88	0.00	0.00
2022.	5.	13.	7.	15.	206.77	592.11	0.00	0.00	0.77	10.97	10.97	90.15	2.86	4.77	0.00	0.00
2022.	5.	13.	7.	30.	263.31	636.42	0.00	0.00	0.64	11.15	11.15	89.12	2.82	4.67	0.00	0.00
2022.	5.	13.	7.	45.	328.01	678.82	0.00	0.00	0.52	11.40	11.40	87.51	2.78	4.56	0.00	0.00
2022.	5.	13.	8.	0.	399.85	719.54	0.00	0.00	0.39	11.75	11.75	85.37	2.78	4.50	0.00	0.00
2022.	5.	13.	8.	15.	493.56	778.96	0.00	0.00	0.22	12.11	12.11	83.10	2.80	4.47	0.00	0.00
2022.	5.	13.	8.	30.	541.08	817.10	0.00	0.00	0.17	12.46	12.46	81.19	2.79	4.40	0.00	0.00
2022.	5.	13.	8.	45.	592.92	853.00	0.00	0.00	0.09	12.88	12.88	78.92	2.75	4.27	0.00	0.00
2022.	5.	13.	9.	0.	648.54	886.94	0.00	0.00	0.00	13.39	13.39	76.50	2.72	4.15	0.00	0.00
2022.	5.	13.	9.	15.	690.13	934.67	0.00	0.00	0.00	13.85	13.85	74.57	2.70	4.09	0.00	0.00
2022.	5.	13.	9.	30.	715.52	964.04	0.00	0.00	0.00	14.27	14.27	72.64	2.69	4.03	0.00	0.00
2022.	5.	13.	9.	45.	738.48	991.00	0.00	0.00	0.00	14.58	14.58	70.60	2.75	4.04	0.00	0.00
2022.	5.	13.	10.	0.	759.31	1015.84	0.00	0.00	0.00	14.91	14.91	68.68	2.73	4.02	0.00	0.00
2022.	5.	13.	10.	15.	427.15	1048.64	0.00	0.00	0.74	14.96	14.96	67.61	2.79	4.13	0.00	0.00
2022.	5.	13.	10.	30.	340.89	1067.24	0.00	0.00	0.92	14.91	14.91	66.74	2.89	4.33	0.00	0.00
2022.	5.	13.	10.	45.	400.14	1083.41	0.00	0.00	0.82	15.01	15.01	65.00	2.95	4.52	0.00	0.00
2022.	5.	13.	11.	0.	586.71	1097.46	0.00	0.00	0.48	15.43	15.43	61.49	2.88	4.35	0.00	0.00
2022.	5.	13.	11.	15.	842.68	1113.10	0.00	0.00	0.01	15.83	15.83	58.92	2.84	4.21	0.00	0.00
2022.	5.	13.	11.	30.	840.65	1119.65	0.00	0.00	0.02	16.27	16.27	57.72	2.98	4.42	0.00	0.00
2022.	5.	13.	11.	45.	846.34	1123.94	0.00	0.00	0.02	16.60	16.60	56.80	3.12	4.66	0.00	0.00
2022.	5.	13.	12.	0.	858.77	1126.24	0.00	0.00	0.00	16.83	16.83	55.74	3.14	4.69	0.00	0.00
2022.	5.	13.	12.	15.	856.38	1123.64	0.00	0.00	0.00	17.03	17.03	54.75	3.14	4.68	0.00	0.00
2022.	5.	13.	12.	30.	851.47	1117.72	0.00	0.00	0.00	17.20	17.20	53.61	3.13	4.66	0.00	0.00
2022.	5.	13.	12.	45.	844.91	1109.82	0.00	0.00	0.00	17.37	17.37	52.23	3.10	4.62	0.00	0.00
2022.	5.	13.	13.	0.	836.89	1100.22	0.00	0.00	0.00	17.61	17.61	50.36	3.19	4.78	0.00	0.00
2022.	5.	13.	13.	15.	819.42	1079.57	0.00	0.00	0.00	17.84	17.84	47.92	3.31	4.98	0.00	0.00
2022.	5.	13.	13.	30.	803.77	1061.56	0.00	0.00	0.00	18.01	18.01	46.06	3.31	4.99	0.00	0.00
2022.	5.	13.	13.	45.	786.55	1042.03	0.00	0.00	0.00	18.20	18.20	45.22	3.32	5.03	0.00	0.00
2022.	5.	13.	14.	0.	767.95	1021.17	0.00	0.00	0.00	18.42	18.42	44.24	3.42	5.22	0.00	0.00
2022.	5.	13.	14.	15.	735.29	983.87	0.00	0.00	0.00	18.53	18.53	43.14	3.43	5.25	0.00	0.00
2022.	5.	13.	14.	30.	709.64	955.01	0.00	0.00	0.00	18.62	18.62	42.45	3.41	5.22	0.00	0.00
2022.	5.	13.	14.	45.	683.06	925.17	0.00	0.00	0.00	18.70	18.70	42.20	3.41	5.22	0.00	0.00
2022.	5.	13.	15.	0.	655.68	894.48	0.00	0.00	0.00	18.73	18.73	42.49	3.34	5.12	0.00	0.00
2022.	5.	13.	15.	15.	609.89	843.08	0.00	0.00	0.00	18.75	18.75	43.25	3.27	5.01	0.00	0.00
2022.	5.	13.	15.	30.	576.48	805.32	0.00	0.00	0.00	18.79	18.79	44.01	3.21	4.91	0.00	0.00
2022.	5.	13.	15.	45.	542.61	767.21	0.02	0.00	0.00	18.82	18.82	44.62	3.14	4.79	0.00	0.00
2022.	5.	13.	16.	0.	508.32	728.79	0.06	0.00	0.00	18.85	18.85	44.95	3.13	4.81	0.00	0.00
2022.	5.	13.	16.	15.	449.98	666.78	0.35	0.00	0.00	18.87	18.87	44.61	3.19	4.95	0.00	0.00
2022.	5.	13.	16.	30.	407.47	622.71	0.66	0.00	0.00	18.85	18.85	43.91	3.17	4.95	0.00	0.00
2022.	5.	13.	16.	45.	366.23	578.92	0.87	0.00	0.00	18.80	18.80	43.30	3.07	4.83	0.00	0.00
2022.	5.	13.	17.	0.	326.10	535.38	1.00	0.00	0.00	18.74	18.74	42.93	2.94	4.64	0.00	0.00
2022.	5.	13.	17.	15.	266.83	466.99	1.00	0.00	0.00	18.72	18.72	43.21	2.87	4.60	0.00	0.00
2022.	5.	13.	17.	30.	230.44	419.61	1.00	0.00	0.00	18.69	18.69	43.99	2.92	4.78	0.00	0.00
2022.	5.	13.	17.	45.	196.30	373.12	1.00	0.00	0.00	18.58	18.58	44.99	3.01	5.01	0.00	0.00
2022.	5.	13.	18.	0.	164.15	327.43	1.00	0.00	0.00	18.38	18.38	46.50	2.96	5.02	0.00	0.00
2022.	5.	13.	18.	15.	117.00	257.32	1.00	0.00	0.01	18.10	18.10	48.58	2.47	4.28	0.00	0.00
2022.	5.	13.	18.	30.	45.53	209.86	1.00	0.00	0.68	17.92	17.92	50.26	1.99	3.93	0.00	0.00
2022.	5.	13.	18.	45.	12.25	163.85	1.00	0.00	0.96	17.73	17.73	49.85	1.80	3.80	0.00	0.00
2022.	5.	13.	19.	0.	12.37	119.12	1.00	0.00	0.89	17.46	17.46	48.21	1.73	3.80	0.00	0.00
2022.	5.	13.	19.	15.	12.68	52.07	1.00	0.00	0.03	16.66	16.66	48.60	1.81	3.91	0.00	0.00
2022.	5.	13.	19.	30.	12.68	52.07	1.00	0.00	0.03	16.88	16.88	47.01	1.92	4.11	0.00	0.00
2022.	5.	13.	19.	45.	0.00	0.00	1.00	0.00	0.00	16.58	16.58	47.29	1.97	4.32	0.00	0.00
2022.	5.	13.	20.	0.	0.00	0.00	1.00	0.00	0.00	16.24	16.24	47.64	1.91	4.46	0.00	0.00
2022.	5.	13.	20.	15.	0.00	0.00	0.74	0.00	0.00	16.05	16.05	47.64	2.07	4.75	0.00	0.00
2022.	5.	13.	20.	30.	0.00	0.00	0.74	0.00	0.00	15.80	15.80	47.88	2.13	4.92	0.00	0.00
2022.	5.	13.	20.	45.	0.00	0.00	0.74	0.00	0.00	15.60	15.60	47.89	2.35	5.39	0.00	0.00
2022.	5.	13.	21.	0.	0.00	0.00	0.74	0.00	0.00	15.46	15.46	47.74	2.33	5.64	0.00	0.00
2022.	5.	13.	21.	15.	0.00	0.00	0.09	0.00	0.00	15.16	15.16	48.49	2.36	5.43	0.00	0.00
2022.	5.	13.	21.	30.	0.00	0.00	0.09	0.00	0.00	14.91	14.91	49.39	2.38	5.52	0.00	0.00
2022.	5.	13.	21.	45.	0.00	0.00	0.09	0.00	0.00	14.74	14.74	49.81	2.45	5.58	0.00	0.00
2022.	5.	13.	22.	0.	0.00	0.00	0.09	0.00	0.00	14.58	14.58	49.81	2.43	5.49	0.00	0.00
2022.	5.	13.	22.	15.	0.00	0.00	0.00	0.00	0.00	14.36	14.36	49.85	2.34	5.35	0.00	0.00
2022.	5.	13.	22.	30.	0.00	0.00	0.00	0.00	0.00	14.10	14.10	49.92	2.23	5.25	0.00	0.00
2022.	5.	13.	22.	45.	0.00	0.00	0.00	0.00	0.00	13.89	13.89	49.95	2.20	5.28	0.00	0.00
2022.	5.	13.	23.	0.	0.00	0.00	0.00	0.00	0.00	13.72	13.72	50.07	2.20	5.27	0.00	0.00
2022.	5.	13.	23.	15.	0.00	0.00	0.00	0.00	0.00	13.51	13.51	50.68	2.17	5.23	0.00	0.00
2022.	5.	13.	23.	30.	0.00	0.00	0.00	0.00	0.00	13.32	13.32	51.56	2.17	5.23	0.00	0.00
2022.	5.	13.	23.	45.	0.00	0.00	0.00	0.00	0.00	13.18	13.18	52.73	2.24	5.30	0.00	0.00
2022.	5.	14.	0.	0.	0.00	0.00	0.00	0.00	0.00	13.15	13.15	54.65	2.50	5.36	0.00	0.00
2022.	5.	14.	0.	15.	0.00	0.00	0.00	0.00	0.00	12.92	12.92	57.64	2.40	5.02	0.00	0.00
2022.	5.	14.	0.	30.	0.00	0.00	0.00	0.00	0.00	12.57	12.57	60.20	2.13	4.76	0.00	0.00
2022.	5.	14.	0.	45.	0.00	0.00	0.00	0.00	0.00	12.14	12.14	62.35	1.89	4.62	0.00	0.00
2022.	5.	14.	1.	0.	0.00	0.00	0.00	0.00	0.00	11.36	11.36	65.52	1.74	4.63	0.00	0.00
2022.	5.	14.	1.	15.	0.00	0.00	0.00	0.00	0.00	10.58	10.58	68.32	1.88	4.77	0.00	0.00
2022.	5.	14.	1.	30.	0.00	0.00	0.00	0.00	0.00	10.97	10.97	65.92	1.97	4.93	0.00	0.00
2022.	5.	14.	1.	45.	0.00	0.00	0.00	0.00	0.00	11.11	11.11	64.67	2.08	5.05	0.00	0.00
2022.	5.	14.	2.	0.	0.00	0.00	0.00	0.00	0.00	11.07	11.07	64.27	2.20	5.08	0.00	0.00
2022.	5.	14.	2.	15.	0.00	0.00	0.00	0.00	0.00	10.91	10.91	64.62	2.26	5.09	0.00	0.00
2022.	5.	14.	2.	30.	0.00	0.00	0.00	0.00	0.00	10.77	10.77	65.16	2.28	5.06	0.00	0.00
2022.	5.	14.	2.	45.	0.00	0.00	0.00	0.00	0.00	10.73	10.73	65.53	2.37	4.96	0.00	0.00
2022.	5.	14.	3.	0.	0.00	0.00	0.00	0.00	0.00	10.68	10.68	66.29	2.30	4.85	0.00	0.00
2022.	5.	14.	3.	15.	0.00	0.00	0.00	0.00	0.00	10.30	10.30	69.14	1.91	4.76	0.00	0.00
2022.	5.	14.	3.	30.	0.00	0.00	0.00	0.00	0.00	9.82	9.82	71.97	1.85	4.71	0.00	0.00
2022.	5.	14.	3.	45.	0.00	0.00	0.00	0.00	0.00	9.26	9.26	75.00	1.95	4.78	0.00	0.00
2022.	5.	14.	4.	0.	0.00	0.00	0.00	0.00	0.00	8.81	8.81	76.95	2.12	4.92	0.00	0.00
2022.	5.	14.	4.	15.	0.00	0.00	0.00	0.00	0.00	9.12	9.12	74.89	2.26	5.03	0.00	0.00
2022.	5.	14.	4.	30.	0.00	0.00	0.00	0.00	0.00	9.60	9.60	72.40	2.35	5.10	0.00	0.00
2022.	5.	14.	4.	45.	0.00	0.00	0.00	0.00	0.00	9.67	9.67	72.31	2.30	5.13	0.00	0.00
2022.	5.	14.	5.	0.	0.00	0.00	0.00	0.00	0.00	9.50	9.50	74.16	1.94	5.15	0.00	0.00
2022.	5.	14.	5.	15.	82.99	181.54	0.00	0.00	0.00	9.50	9.50	76.71	1.80	5.09	0.00	0.00
2022.	5.	14.	5.	30.	114.32	228.83	0.00	0.00	0.00	9.80	9.80	77.00	1.76	4.90	0.00	0.00
2022.	5.	14.	5.	45.	145.99	275.23	0.00	0.00	0.00	10.33	10.33	75.56	1.86	4.49	0.00	0.00
2022.	5.	14.	6.	0.	177.95	320.84	0.00	0.00	0.00	10.76	10.76	74.49	1.80	4.06	0.00	0.00
