YYYY	MM	DD	HH	MIN	SWD	SWDtop	CU	CM	CD	TT2M	ST	RH2m	WS10m	WS100m	PREC	SNOW
2022.	4.	20.	13.	15.	742.12	992.11	0.05	0.00	0.00	15.61	15.61	36.50	4.16	6.51	0.00	0.00
2022.	4.	20.	13.	30.	724.85	972.78	0.04	0.00	0.00	15.63	15.63	37.19	4.15	6.52	0.00	0.00
2022.	4.	20.	13.	45.	706.23	951.89	0.03	0.00	0.00	15.64	15.64	37.94	4.13	6.51	0.00	0.00
2022.	4.	20.	14.	0.	686.42	929.63	0.02	0.00	0.00	15.66	15.66	38.52	4.13	6.51	0.00	0.00
2022.	4.	20.	14.	15.	651.23	889.98	0.00	0.00	0.00	15.71	15.71	38.73	4.15	6.58	0.00	0.00
2022.	4.	20.	14.	30.	624.20	859.39	0.00	0.00	0.00	15.76	15.76	38.79	4.22	6.72	0.00	0.00
2022.	4.	20.	14.	45.	596.25	827.81	0.00	0.00	0.00	15.77	15.77	39.19	4.27	6.85	0.00	0.00
2022.	4.	20.	15.	0.	567.52	795.37	0.01	0.00	0.00	15.73	15.73	40.17	4.25	6.85	0.00	0.00
2022.	4.	20.	15.	15.	519.57	741.13	0.01	0.00	0.00	15.68	15.68	41.46	4.15	6.69	0.00	0.00
2022.	4.	20.	15.	30.	484.89	701.36	0.01	0.00	0.00	15.67	15.67	42.63	4.01	6.48	0.00	0.00
2022.	4.	20.	15.	45.	450.03	661.24	0.00	0.00	0.00	15.65	15.65	43.65	3.89	6.30	0.00	0.00
2022.	4.	20.	16.	0.	415.00	620.83	0.00	0.00	0.00	15.63	15.63	44.58	3.77	6.15	0.00	0.00
2022.	4.	20.	16.	15.	358.92	555.69	0.00	0.00	0.00	15.59	15.59	45.33	3.72	6.11	0.00	0.00
2022.	4.	20.	16.	30.	319.65	509.45	0.00	0.00	0.00	15.54	15.54	45.78	3.80	6.33	0.00	0.00
2022.	4.	20.	16.	45.	281.12	463.53	0.00	0.00	0.00	15.41	15.41	46.12	4.02	6.77	0.00	0.00
2022.	4.	20.	17.	0.	243.26	417.89	0.00	0.00	0.00	15.20	15.20	46.64	4.15	7.02	0.00	0.00
2022.	4.	20.	17.	15.	189.70	346.29	0.00	0.00	0.00	15.01	15.01	47.53	3.97	6.74	0.00	0.00
2022.	4.	20.	17.	30.	154.92	296.74	0.00	0.00	0.00	14.93	14.93	48.33	3.67	6.29	0.00	0.00
2022.	4.	20.	17.	45.	121.83	248.15	0.00	0.00	0.00	14.84	14.84	48.17	3.58	6.18	0.00	0.00
2022.	4.	20.	18.	0.	90.20	200.40	0.00	0.00	0.00	14.60	14.60	47.33	3.68	6.46	0.00	0.00
2022.	4.	20.	18.	15.	46.22	127.22	0.00	0.00	0.00	14.30	14.30	47.61	3.50	6.23	0.00	0.00
2022.	4.	20.	18.	30.	22.78	77.72	0.00	0.00	0.00	14.06	14.06	50.30	3.22	5.93	0.00	0.00
2022.	4.	20.	18.	45.	1.37	12.21	0.00	0.00	0.00	13.84	13.84	53.10	2.92	5.58	0.00	0.00
2022.	4.	20.	19.	0.	0.00	0.00	0.00	0.00	0.00	13.65	13.65	55.17	2.87	5.59	0.00	0.00
2022.	4.	20.	19.	15.	0.00	0.00	0.00	0.00	0.00	13.54	13.54	56.31	3.19	6.09	0.00	0.00
2022.	4.	20.	19.	30.	0.00	0.00	0.00	0.00	0.00	13.44	13.44	56.61	3.46	6.48	0.00	0.00
2022.	4.	20.	19.	45.	0.00	0.00	0.00	0.00	0.00	13.33	13.33	56.02	3.51	6.49	0.00	0.00
2022.	4.	20.	20.	0.	0.00	0.00	0.00	0.00	0.00	13.20	13.20	55.70	3.53	6.46	0.00	0.00
2022.	4.	20.	20.	15.	0.00	0.00	0.00	0.00	0.07	13.01	13.01	56.68	3.25	6.12	0.00	0.00
2022.	4.	20.	20.	30.	0.00	0.00	0.00	0.00	0.07	12.78	12.78	58.48	2.99	5.65	0.00	0.00
2022.	4.	20.	20.	45.	0.00	0.00	0.00	0.00	0.07	12.50	12.50	60.79	2.86	5.43	0.00	0.00
2022.	4.	20.	21.	0.	0.00	0.00	0.00	0.00	0.07	12.22	12.22	63.03	2.56	5.04	0.00	0.00
2022.	4.	20.	21.	15.	0.00	0.00	0.00	0.00	0.00	11.92	11.92	65.08	2.15	4.59	0.00	0.00
2022.	4.	20.	21.	30.	0.00	0.00	0.00	0.00	0.00	11.51	11.51	67.36	1.78	4.29	0.00	0.00
2022.	4.	20.	21.	45.	0.00	0.00	0.00	0.00	0.00	10.84	10.84	70.71	1.56	4.15	0.00	0.00
2022.	4.	20.	22.	0.	0.00	0.00	0.00	0.00	0.00	10.92	10.92	70.40	1.49	4.10	0.00	0.00
2022.	4.	20.	22.	15.	0.00	0.00	0.00	0.00	0.00	11.21	11.21	69.26	1.74	4.35	0.00	0.00
2022.	4.	20.	22.	30.	0.00	0.00	0.00	0.00	0.00	11.27	11.27	68.86	2.09	4.79	0.00	0.00
2022.	4.	20.	22.	45.	0.00	0.00	0.00	0.00	0.00	11.35	11.35	68.34	2.30	5.30	0.00	0.00
2022.	4.	20.	23.	0.	0.00	0.00	0.00	0.00	0.00	11.37	11.37	67.28	2.61	5.59	0.00	0.00
2022.	4.	20.	23.	15.	0.00	0.00	0.00	0.00	0.00	11.20	11.20	67.50	2.71	5.67	0.00	0.00
2022.	4.	20.	23.	30.	0.00	0.00	0.00	0.00	0.00	10.99	10.99	68.18	2.68	5.66	0.00	0.00
2022.	4.	20.	23.	45.	0.00	0.00	0.00	0.00	0.00	10.81	10.81	68.90	2.61	5.62	0.00	0.00
2022.	4.	21.	0.	0.	0.00	0.00	0.00	0.00	0.00	10.66	10.66	69.48	2.51	5.51	0.00	0.00
2022.	4.	21.	0.	15.	0.00	0.00	0.00	0.00	0.00	10.49	10.49	70.16	2.37	5.32	0.00	0.00
2022.	4.	21.	0.	30.	0.00	0.00	0.00	0.00	0.00	10.28	10.28	71.03	2.21	5.13	0.00	0.00
2022.	4.	21.	0.	45.	0.00	0.00	0.00	0.00	0.00	10.05	10.05	72.06	2.07	4.97	0.00	0.00
2022.	4.	21.	1.	0.	0.00	0.00	0.00	0.00	0.00	9.82	9.82	73.10	1.96	4.84	0.00	0.00
2022.	4.	21.	1.	15.	0.00	0.00	0.00	0.00	0.00	9.59	9.59	74.18	1.91	4.77	0.00	0.00
2022.	4.	21.	1.	30.	0.00	0.00	0.00	0.00	0.00	9.37	9.37	75.21	1.90	4.79	0.00	0.00
2022.	4.	21.	1.	45.	0.00	0.00	0.00	0.00	0.00	9.22	9.22	75.89	1.95	4.86	0.00	0.00
2022.	4.	21.	2.	0.	0.00	0.00	0.00	0.00	0.00	9.11	9.11	76.36	2.02	4.91	0.00	0.00
2022.	4.	21.	2.	15.	0.00	0.00	0.00	0.00	0.00	8.99	8.99	76.92	2.07	4.96	0.00	0.00
2022.	4.	21.	2.	30.	0.00	0.00	0.00	0.00	0.00	8.85	8.85	77.55	2.10	5.02	0.00	0.00
2022.	4.	21.	2.	45.	0.00	0.00	0.00	0.00	0.00	8.71	8.71	78.27	2.12	5.05	0.00	0.00
2022.	4.	21.	3.	0.	0.00	0.00	0.00	0.00	0.00	8.55	8.55	79.07	2.12	5.10	0.00	0.00
2022.	4.	21.	3.	15.	0.00	0.00	0.00	0.00	0.00	8.38	8.38	79.94	2.14	5.15	0.00	0.00
2022.	4.	21.	3.	30.	0.00	0.00	0.00	0.00	0.00	8.23	8.23	80.76	2.17	5.20	0.00	0.00
2022.	4.	21.	3.	45.	0.00	0.00	0.00	0.00	0.00	8.10	8.10	81.51	2.22	5.20	0.00	0.00
2022.	4.	21.	4.	0.	0.00	0.00	0.00	0.00	0.00	7.99	7.99	82.36	2.26	5.17	0.00	0.00
2022.	4.	21.	4.	15.	0.00	0.00	0.00	0.00	0.00	7.87	7.87	83.37	2.27	5.16	0.00	0.00
2022.	4.	21.	4.	30.	0.00	0.00	0.00	0.00	0.00	7.74	7.74	84.44	2.25	5.13	0.00	0.00
2022.	4.	21.	4.	45.	0.00	0.00	0.00	0.00	0.00	7.62	7.62	85.52	2.22	5.07	0.00	0.00
2022.	4.	21.	5.	0.	0.00	0.00	0.00	0.00	0.00	7.48	7.48	86.62	2.17	4.96	0.00	0.00
2022.	4.	21.	5.	15.	16.80	67.67	0.00	0.00	0.00	7.42	7.42	87.47	2.11	4.79	0.00	0.00
2022.	4.	21.	5.	30.	16.80	67.67	0.00	0.00	0.00	7.39	7.39	88.07	2.07	4.58	0.00	0.00
2022.	4.	21.	5.	45.	83.01	189.44	0.00	0.00	0.00	7.49	7.49	88.56	2.04	4.39	0.00	0.00
2022.	4.	21.	6.	0.	98.11	213.29	0.00	0.00	0.00	7.66	7.66	88.59	2.03	4.14	0.00	0.00
2022.	4.	21.	6.	15.	147.38	286.35	0.00	0.00	0.00	7.81	7.81	88.62	1.94	3.98	0.00	0.00
2022.	4.	21.	6.	30.	182.45	335.77	0.00	0.00	0.00	8.04	8.04	87.90	1.98	3.74	0.00	0.00
2022.	4.	21.	6.	45.	218.48	383.64	0.00	0.00	0.00	8.29	8.29	86.80	2.01	3.43	0.00	0.00
2022.	4.	21.	7.	0.	255.35	430.17	0.00	0.00	0.00	8.59	8.59	85.58	1.96	3.30	0.00	0.00
2022.	4.	21.	7.	15.	313.23	499.84	0.00	0.00	0.00	8.91	8.91	83.93	2.02	3.29	0.00	0.00
2022.	4.	21.	7.	30.	351.96	545.84	0.00	0.00	0.00	9.25	9.25	81.93	2.11	3.36	0.00	0.00
2022.	4.	21.	7.	45.	389.16	589.83	0.00	0.00	0.00	9.63	9.63	80.03	2.17	3.41	0.00	0.00
2022.	4.	21.	8.	0.	425.03	632.06	0.00	0.00	0.00	9.97	9.97	78.38	2.20	3.38	0.00	0.00
2022.	4.	21.	8.	15.	477.67	693.60	0.00	0.00	0.00	10.26	10.26	77.08	2.21	3.33	0.00	0.00
2022.	4.	21.	8.	30.	511.63	733.05	0.00	0.00	0.00	10.54	10.54	75.93	2.25	3.36	0.00	0.00
2022.	4.	21.	8.	45.	543.64	770.15	0.00	0.00	0.00	10.87	10.87	74.76	2.31	3.43	0.00	0.00
2022.	4.	21.	9.	0.	573.94	805.20	0.00	0.00	0.00	11.21	11.21	73.37	2.38	3.51	0.00	0.00
2022.	4.	21.	9.	15.	615.48	854.42	0.00	0.00	0.00	11.55	11.55	71.84	2.48	3.64	0.00	0.00
2022.	4.	21.	9.	30.	642.40	884.63	0.00	0.00	0.00	11.88	11.88	70.07	2.65	3.87	0.00	0.00
2022.	4.	21.	9.	45.	666.79	912.32	0.00	0.00	0.00	12.23	12.23	68.25	2.76	4.03	0.00	0.00
2022.	4.	21.	10.	0.	688.98	937.80	0.00	0.00	0.00	12.60	12.60	66.27	2.81	4.14	0.00	0.00
2022.	4.	21.	10.	15.	718.39	971.33	0.00	0.00	0.00	13.01	13.01	64.04	2.93	4.34	0.00	0.00
2022.	4.	21.	10.	30.	735.07	990.25	0.00	0.00	0.00	13.40	13.40	61.82	3.09	4.63	0.00	0.00
2022.	4.	21.	10.	45.	749.55	1006.63	0.00	0.00	0.00	13.75	13.75	59.83	3.25	4.91	0.00	0.00
2022.	4.	21.	11.	0.	762.11	1020.81	0.00	0.00	0.00	14.06	14.06	58.22	3.39	5.16	0.00	0.00
2022.	4.	21.	11.	15.	775.56	1036.38	0.00	0.00	0.00	14.33	14.33	57.06	3.51	5.39	0.00	0.00
2022.	4.	21.	11.	30.	781.20	1042.71	0.00	0.00	0.00	14.58	14.58	56.20	3.63	5.62	0.00	0.00
2022.	4.	21.	11.	45.	784.71	1046.68	0.00	0.00	0.00	14.82	14.82	55.45	3.79	5.91	0.00	0.00
2022.	4.	21.	12.	0.	786.35	1048.58	0.00	0.00	0.00	15.01	15.01	54.76	3.97	6.23	0.00	0.00
2022.	4.	21.	12.	15.	783.28	1045.13	0.00	0.00	0.00	15.15	15.15	54.20	4.11	6.50	0.00	0.00
2022.	4.	21.	12.	30.	777.32	1038.44	0.00	0.00	0.00	15.27	15.27	53.66	4.19	6.66	0.00	0.00
2022.	4.	21.	12.	45.	769.57	1029.72	0.00	0.00	0.00	15.39	15.39	52.96	4.22	6.71	0.00	0.00
2022.	4.	21.	13.	0.	760.26	1019.23	0.00	0.00	0.00	15.50	15.50	52.05	4.27	6.76	0.00	0.00
2022.	4.	21.	13.	15.	740.66	996.98	0.00	0.00	0.00	15.58	15.58	51.09	4.33	6.84	0.00	0.00
2022.	4.	21.	13.	30.	723.61	977.73	0.00	0.00	0.00	15.65	15.65	50.31	4.35	6.90	0.00	0.00
2022.	4.	21.	13.	45.	705.12	956.91	0.00	0.00	0.00	15.71	15.71	49.87	4.34	6.89	0.00	0.00
2022.	4.	21.	14.	0.	685.36	934.73	0.00	0.00	0.00	15.78	15.78	49.93	4.31	6.85	0.00	0.00
2022.	4.	21.	14.	15.	649.52	895.21	0.00	0.00	0.00	15.87	15.87	50.32	4.32	6.89	0.00	0.00
2022.	4.	21.	14.	30.	622.65	864.71	0.00	0.00	0.00	15.95	15.95	50.64	4.37	7.00	0.00	0.00
2022.	4.	21.	14.	45.	594.84	833.22	0.00	0.00	0.00	16.00	16.00	50.88	4.43	7.12	0.00	0.00
2022.	4.	21.	15.	0.	566.20	800.87	0.00	0.00	0.00	16.00	16.00	51.39	4.48	7.24	0.00	0.00
2022.	4.	21.	15.	15.	508.07	746.77	0.00	0.00	0.03	15.96	15.96	52.29	4.54	7.38	0.00	0.00
2022.	4.	21.	15.	30.	441.89	707.09	0.00	0.00	0.12	15.95	15.95	53.18	4.67	7.68	0.00	0.00
2022.	4.	21.	15.	45.	404.02	667.08	0.00	0.00	0.13	15.78	15.78	54.30	4.84	8.10	0.00	0.00
2022.	4.	21.	16.	0.	390.91	626.75	0.00	0.00	0.08	15.47	15.47	56.57	4.82	8.12	0.00	0.00
2022.	4.	21.	16.	15.	358.04	561.76	0.00	0.00	0.00	15.12	15.12	59.48	4.79	8.10	0.00	0.00
2022.	4.	21.	16.	30.	320.20	515.62	0.00	0.00	0.00	14.72	14.72	61.86	4.68	7.93	0.00	0.00
2022.	4.	21.	16.	45.	281.57	469.80	0.00	0.00	0.01	14.38	14.38	63.50	4.48	7.59	0.00	0.00
2022.	4.	21.	17.	0.	242.26	424.25	0.00	0.00	0.02	14.16	14.16	64.31	4.40	7.48	0.00	0.00
2022.	4.	21.	17.	15.	191.65	352.79	0.00	0.00	0.01	13.97	13.97	64.88	4.37	7.48	0.00	0.00
2022.	4.	21.	17.	30.	132.94	303.33	0.00	0.00	0.24	13.75	13.75	65.94	4.27	7.33	0.00	0.00
2022.	4.	21.	17.	45.	93.71	254.83	0.00	0.00	0.34	13.49	13.49	66.34	4.32	7.45	0.00	0.00
2022.	4.	21.	18.	0.	71.52	207.17	0.00	0.00	0.32	13.14	13.14	66.77	4.32	7.49	0.00	0.00
2022.	4.	21.	18.	15.	42.56	134.11	0.00	0.00	0.19	12.78	12.78	68.84	4.25	7.39	0.00	0.00
2022.	4.	21.	18.	30.	42.56	134.11	0.00	0.00	0.19	12.45	12.45	72.08	4.18	7.27	0.00	0.00
2022.	4.	21.	18.	45.	2.18	16.82	0.00	0.00	0.04	12.11	12.11	74.38	4.10	7.18	0.00	0.00
2022.	4.	21.	19.	0.	0.00	0.00	0.00	0.00	0.05	11.84	11.84	74.69	3.98	7.11	0.00	0.00
2022.	4.	21.	19.	15.	0.00	0.00	0.00	0.00	0.05	11.64	11.64	74.29	3.90	6.95	0.00	0.00
2022.	4.	21.	19.	30.	0.00	0.00	0.00	0.00	0.02	11.44	11.44	74.66	3.81	6.80	0.00	0.00
2022.	4.	21.	19.	45.	0.00	0.00	0.00	0.00	0.01	11.26	11.26	75.25	3.78	6.76	0.00	0.00
2022.	4.	21.	20.	0.	0.00	0.00	0.00	0.00	0.01	11.10	11.10	75.83	3.84	6.85	0.00	0.00
2022.	4.	21.	20.	15.	0.00	0.00	0.00	0.00	0.00	10.88	10.88	76.84	3.93	6.98	0.00	0.00
2022.	4.	21.	20.	30.	0.00	0.00	0.00	0.00	0.00	10.63	10.63	77.85	3.98	7.08	0.00	0.00
2022.	4.	21.	20.	45.	0.00	0.00	0.00	0.00	0.00	10.38	10.38	78.62	3.97	7.10	0.00	0.00
2022.	4.	21.	21.	0.	0.00	0.00	0.00	0.00	0.00	10.15	10.15	79.42	3.89	7.00	0.00	0.00
2022.	4.	21.	21.	15.	0.00	0.00	0.00	0.00	0.00	9.94	9.94	80.31	3.81	6.88	0.00	0.00
2022.	4.	21.	21.	30.	0.00	0.00	0.00	0.00	0.00	9.77	9.77	81.01	3.78	6.84	0.00	0.00
2022.	4.	21.	21.	45.	0.00	0.00	0.00	0.00	0.00	9.64	9.64	81.43	3.79	6.88	0.00	0.00
2022.	4.	21.	22.	0.	0.00	0.00	0.00	0.00	0.00	9.53	9.53	81.60	3.84	6.97	0.00	0.00
2022.	4.	21.	22.	15.	0.00	0.00	0.00	0.00	0.01	9.43	9.43	81.70	3.92	7.11	0.00	0.00
2022.	4.	21.	22.	30.	0.00	0.00	0.00	0.00	0.01	9.29	9.29	81.93	3.95	7.19	0.00	0.00
2022.	4.	21.	22.	45.	0.00	0.00	0.00	0.00	0.01	9.13	9.13	82.38	3.88	7.07	0.00	0.00
2022.	4.	21.	23.	0.	0.00	0.00	0.00	0.00	0.01	8.97	8.97	82.77	3.78	6.90	0.00	0.00
2022.	4.	21.	23.	15.	0.00	0.00	0.00	0.00	0.00	8.84	8.84	82.95	3.72	6.76	0.00	0.00
2022.	4.	21.	23.	30.	0.00	0.00	0.00	0.00	0.00	8.69	8.69	83.17	3.67	6.65	0.00	0.00
2022.	4.	21.	23.	45.	0.00	0.00	0.00	0.00	0.00	8.56	8.56	83.29	3.66	6.65	0.00	0.00
2022.	4.	22.	0.	0.	0.00	0.00	0.00	0.00	0.00	8.45	8.45	83.30	3.67	6.67	0.00	0.00
2022.	4.	22.	0.	15.	0.00	0.00	0.00	0.00	0.01	8.36	8.36	83.23	3.69	6.69	0.00	0.00
2022.	4.	22.	0.	30.	0.00	0.00	0.00	0.00	0.03	8.27	8.27	83.25	3.71	6.74	0.00	0.00
2022.	4.	22.	0.	45.	0.00	0.00	0.00	0.00	0.04	8.18	8.18	83.36	3.73	6.77	0.00	0.00
2022.	4.	22.	1.	0.	0.00	0.00	0.00	0.00	0.04	8.10	8.10	83.66	3.76	6.80	0.00	0.00
2022.	4.	22.	1.	15.	0.00	0.00	0.00	0.00	0.01	8.01	8.01	84.04	3.78	6.86	0.00	0.00
2022.	4.	22.	1.	30.	0.00	0.00	0.00	0.00	0.01	7.94	7.94	84.44	3.80	6.92	0.00	0.00
2022.	4.	22.	1.	45.	0.00	0.00	0.00	0.00	0.01	7.88	7.88	84.98	3.82	6.96	0.00	0.00
2022.	4.	22.	2.	0.	0.00	0.00	0.00	0.00	0.01	7.81	7.81	85.65	3.83	7.00	0.00	0.00
2022.	4.	22.	2.	15.	0.00	0.00	0.00	0.00	0.00	7.76	7.76	86.15	3.83	7.02	0.00	0.00
2022.	4.	22.	2.	30.	0.00	0.00	0.00	0.00	0.00	7.72	7.72	86.53	3.79	6.97	0.00	0.00
2022.	4.	22.	2.	45.	0.00	0.00	0.00	0.00	0.00	7.70	7.70	86.88	3.70	6.85	0.00	0.00
2022.	4.	22.	3.	0.	0.00	0.00	0.00	0.00	0.00	7.69	7.69	87.07	3.62	6.71	0.00	0.00
2022.	4.	22.	3.	15.	0.00	0.00	0.00	0.00	0.10	7.73	7.73	86.98	3.56	6.61	0.00	0.00
2022.	4.	22.	3.	30.	0.00	0.00	0.00	0.00	0.10	7.79	7.79	86.62	3.57	6.57	0.00	0.00
2022.	4.	22.	3.	45.	0.00	0.00	0.00	0.00	0.10	7.86	7.86	86.17	3.60	6.59	0.00	0.00
2022.	4.	22.	4.	0.	0.00	0.00	0.00	0.00	0.10	7.91	7.91	85.70	3.61	6.59	0.00	0.00
2022.	4.	22.	4.	15.	0.00	0.00	0.00	0.00	0.56	8.05	8.05	84.93	3.58	6.53	0.00	0.00
2022.	4.	22.	4.	30.	0.00	0.00	0.00	0.00	0.56	8.19	8.19	84.14	3.60	6.47	0.00	0.00
2022.	4.	22.	4.	45.	0.00	0.00	0.00	0.00	0.56	8.24	8.24	83.68	3.59	6.45	0.00	0.00
2022.	4.	22.	5.	0.	0.00	0.00	0.00	0.00	0.56	8.25	8.25	83.47	3.57	6.41	0.00	0.00
2022.	4.	22.	5.	15.	12.73	73.12	0.00	0.00	0.51	8.25	8.25	83.58	3.54	6.36	0.00	0.00
2022.	4.	22.	5.	30.	32.30	122.49	0.00	0.00	0.43	8.24	8.24	83.73	3.53	6.34	0.00	0.00
2022.	4.	22.	5.	45.	58.86	181.97	0.00	0.00	0.36	8.28	8.28	83.76	3.55	6.35	0.00	0.00
2022.	4.	22.	6.	0.	58.86	181.97	0.00	0.00	0.36	8.33	8.33	83.50	3.61	6.43	0.00	0.00
