YYYY	MM	DD	HH	MIN	SWD	SWDtop	CU	CM	CD	TT2M	ST	RH2m	WS10m	WS100m	PREC	SNOW
2022.	10.	1.	6.	30.	0.00	0.00	1.00	0.83	0.48	10.96	10.96	94.79	6.23	11.47	0.02	0.00
2022.	10.	1.	6.	45.	0.00	0.00	1.00	0.83	0.48	11.06	11.06	95.10	6.51	11.98	0.04	0.00
2022.	10.	1.	7.	0.	6.15	157.32	1.00	1.00	1.00	11.08	11.08	95.25	6.07	11.29	0.03	0.00
2022.	10.	1.	7.	15.	25.33	196.85	1.00	1.00	0.65	11.12	11.12	96.21	5.65	10.43	0.06	0.00
2022.	10.	1.	7.	30.	44.51	236.38	1.00	1.00	0.30	11.38	11.38	96.62	5.16	9.54	0.06	0.00
2022.	10.	1.	7.	45.	35.68	316.17	1.00	1.00	0.65	11.53	11.53	96.82	4.54	8.40	0.08	0.00
2022.	10.	1.	8.	0.	37.93	366.24	1.00	1.00	0.53	11.65	11.65	96.43	4.20	7.83	0.04	0.00
2022.	10.	1.	8.	15.	14.34	414.52	0.98	1.00	1.00	11.96	11.96	96.05	4.49	8.27	0.11	0.00
2022.	10.	1.	8.	30.	24.90	460.79	0.90	1.00	1.00	12.32	12.32	95.38	4.80	8.75	0.09	0.00
2022.	10.	1.	8.	45.	69.11	504.86	0.62	1.00	0.56	12.50	12.50	95.28	4.64	8.54	0.08	0.00
2022.	10.	1.	9.	0.	23.42	546.53	0.27	0.91	1.00	12.59	12.59	93.99	5.02	9.13	0.05	0.00
2022.	10.	1.	9.	15.	262.96	585.63	0.02	0.64	0.23	12.90	12.90	92.50	4.95	9.03	0.04	0.00
2022.	10.	1.	9.	30.	94.72	621.99	0.01	0.51	1.00	12.92	12.92	92.57	4.65	8.42	0.02	0.00
2022.	10.	1.	9.	45.	106.90	655.46	0.00	0.44	1.00	13.02	13.02	91.15	4.83	8.71	0.03	0.00
2022.	10.	1.	10.	0.	105.67	685.89	0.00	0.24	1.00	13.03	13.03	90.66	5.13	9.26	0.01	0.00
2022.	10.	1.	10.	15.	114.47	713.15	0.00	0.09	1.00	13.01	13.01	90.48	5.06	9.21	0.03	0.00
2022.	10.	1.	10.	30.	171.46	737.13	0.00	0.00	0.96	13.13	13.13	90.52	4.59	8.41	0.01	0.00
2022.	10.	1.	10.	45.	176.00	757.72	0.00	0.04	0.95	13.24	13.24	91.02	4.11	7.51	0.03	0.00
2022.	10.	1.	11.	0.	97.21	774.83	0.00	0.00	1.00	13.22	13.22	91.28	4.42	8.00	0.02	0.00
2022.	10.	1.	11.	15.	130.34	788.40	0.00	0.06	1.00	13.27	13.27	90.35	4.16	7.62	0.03	0.00
2022.	10.	1.	11.	30.	253.75	798.36	0.00	0.00	0.79	13.48	13.48	89.77	4.09	7.38	0.01	0.00
2022.	10.	1.	11.	45.	108.99	804.66	0.00	0.07	1.00	13.40	13.40	90.83	4.20	7.53	0.03	0.00
2022.	10.	1.	12.	0.	124.35	807.30	0.00	0.00	1.00	13.36	13.36	90.45	4.13	7.51	0.02	0.00
2022.	10.	1.	12.	15.	221.57	806.24	0.00	0.05	0.87	13.63	13.63	89.57	4.10	7.41	0.02	0.00
2022.	10.	1.	12.	30.	342.91	801.50	0.00	0.00	0.55	13.96	13.96	89.54	3.68	6.63	0.02	0.00
2022.	10.	1.	12.	45.	87.05	793.10	0.07	0.04	1.00	13.75	13.75	90.27	4.37	7.83	0.05	0.00
2022.	10.	1.	13.	0.	198.16	781.06	0.00	0.00	0.92	13.85	13.85	88.22	4.08	7.42	0.02	0.00
2022.	10.	1.	13.	15.	197.27	765.46	0.00	0.10	0.87	14.05	14.05	86.96	4.38	7.89	0.05	0.00
2022.	10.	1.	13.	30.	374.05	746.34	0.00	0.00	0.38	14.28	14.28	86.82	4.48	8.08	0.03	0.00
2022.	10.	1.	13.	45.	449.39	723.80	0.00	0.12	0.07	14.46	14.46	86.92	3.98	7.10	0.06	0.00
2022.	10.	1.	14.	0.	52.56	697.93	0.00	0.00	1.00	14.04	14.04	87.59	4.35	7.85	0.03	0.00
2022.	10.	1.	14.	15.	204.65	668.84	0.06	0.05	0.68	13.88	13.88	87.95	4.81	8.73	0.04	0.00
2022.	10.	1.	14.	30.	386.31	636.65	0.00	0.01	0.10	14.11	14.11	85.18	4.46	8.02	0.02	0.00
2022.	10.	1.	14.	45.	43.39	601.50	0.00	0.09	1.00	13.97	13.97	85.51	3.89	7.11	0.05	0.00
2022.	10.	1.	15.	0.	228.44	563.55	0.00	0.00	0.42	14.08	14.08	87.16	3.80	7.02	0.03	0.00
2022.	10.	1.	15.	15.	276.55	522.96	0.02	0.08	0.26	14.33	14.33	86.34	4.27	7.81	0.06	0.00
2022.	10.	1.	15.	30.	59.41	479.89	0.00	0.00	1.00	14.25	14.25	86.38	3.94	7.36	0.04	0.00
2022.	10.	1.	15.	45.	49.13	434.54	0.06	0.10	1.00	14.13	14.13	87.52	3.74	7.13	0.06	0.00
2022.	10.	1.	16.	0.	146.67	387.09	0.00	0.00	0.38	14.12	14.12	86.94	3.99	7.57	0.02	0.00
2022.	10.	1.	16.	15.	32.08	337.76	0.00	0.10	1.00	14.02	14.02	86.42	3.85	7.33	0.06	0.00
2022.	10.	1.	16.	30.	144.33	286.75	0.00	0.00	0.04	13.95	13.95	87.41	3.41	6.59	0.03	0.00
2022.	10.	1.	16.	45.	13.34	234.28	0.01	0.14	1.00	13.87	13.87	88.07	3.46	6.72	0.07	0.00
2022.	10.	1.	17.	0.	3.48	180.58	0.00	0.00	1.00	13.75	13.75	89.00	3.51	6.95	0.04	0.00
2022.	10.	1.	17.	15.	42.26	125.87	0.01	0.11	0.02	13.60	13.60	89.52	3.20	6.36	0.06	0.00
2022.	10.	1.	17.	30.	1.56	70.39	0.00	0.00	1.00	13.54	13.54	89.91	3.26	6.57	0.04	0.00
2022.	10.	1.	17.	45.	0.78	35.20	0.00	0.00	0.53	13.40	13.40	90.15	3.07	6.22	0.06	0.00
2022.	10.	1.	18.	0.	0.00	0.00	0.00	0.00	0.05	13.09	13.09	90.93	2.88	6.05	0.03	0.00
2022.	10.	1.	18.	15.	0.00	0.00	0.00	0.10	0.02	12.92	12.92	91.40	3.07	6.38	0.05	0.00
2022.	10.	1.	18.	30.	0.00	0.00	0.00	0.10	0.02	12.77	12.77	91.81	3.11	6.48	0.03	0.00
2022.	10.	1.	18.	45.	0.00	0.00	0.00	0.10	0.02	12.65	12.65	92.07	3.23	6.72	0.06	0.00
2022.	10.	1.	19.	0.	0.00	0.00	0.00	0.06	0.08	12.57	12.57	91.80	3.05	6.37	0.03	0.00
2022.	10.	1.	19.	15.	0.00	0.00	0.00	0.06	0.08	12.37	12.37	92.35	2.53	5.55	0.06	0.00
2022.	10.	1.	19.	30.	0.00	0.00	0.00	0.06	0.08	12.29	12.29	92.38	2.62	5.82	0.03	0.00
2022.	10.	1.	19.	45.	0.00	0.00	0.00	0.28	1.00	12.34	12.34	92.27	2.97	6.25	0.05	0.00
2022.	10.	1.	20.	0.	0.00	0.00	0.00	0.28	1.00	12.42	12.42	92.08	3.09	6.31	0.02	0.00
2022.	10.	1.	20.	15.	0.00	0.00	0.00	0.28	1.00	12.29	12.29	93.14	2.81	5.67	0.10	0.00
2022.	10.	1.	20.	30.	0.00	0.00	0.00	0.01	1.00	12.11	12.11	94.27	2.12	4.67	0.05	0.00
2022.	10.	1.	20.	45.	0.00	0.00	0.00	0.01	1.00	12.13	12.13	93.56	2.17	4.89	0.04	0.00
2022.	10.	1.	21.	0.	0.00	0.00	0.00	0.01	1.00	12.23	12.23	92.63	2.89	5.99	0.02	0.00
2022.	10.	1.	21.	15.	0.00	0.00	0.00	0.06	0.02	12.14	12.14	92.33	3.42	6.80	0.04	0.00
2022.	10.	1.	21.	30.	0.00	0.00	0.00	0.06	0.02	12.04	12.04	92.44	3.63	7.19	0.02	0.00
2022.	10.	1.	21.	45.	0.00	0.00	0.00	0.06	0.02	12.01	12.01	92.26	3.67	7.29	0.02	0.00
2022.	10.	1.	22.	0.	0.00	0.00	0.00	0.00	0.01	11.97	11.97	92.35	3.70	7.35	0.01	0.00
2022.	10.	1.	22.	15.	0.00	0.00	0.00	0.00	0.01	11.93	11.93	92.58	3.68	7.34	0.01	0.00
2022.	10.	1.	22.	30.	0.00	0.00	0.00	0.00	0.01	11.90	11.90	92.93	3.73	7.33	0.00	0.00
2022.	10.	1.	22.	45.	0.00	0.00	0.00	0.01	0.01	11.83	11.83	93.31	3.65	7.20	0.00	0.00
2022.	10.	1.	23.	0.	0.00	0.00	0.00	0.01	0.01	11.77	11.77	93.63	3.60	7.12	0.00	0.00
2022.	10.	1.	23.	15.	0.00	0.00	0.00	0.01	0.01	11.74	11.74	94.00	3.70	7.26	0.00	0.00
2022.	10.	1.	23.	30.	0.00	0.00	0.00	0.00	0.01	11.69	11.69	94.41	3.70	7.26	0.00	0.00
2022.	10.	1.	23.	45.	0.00	0.00	0.00	0.00	0.01	11.65	11.65	94.79	3.72	7.26	0.00	0.00
2022.	10.	2.	0.	0.	0.00	0.00	0.00	0.00	0.01	11.65	11.65	95.16	3.82	7.40	0.00	0.00
2022.	10.	2.	0.	15.	0.00	0.00	0.00	0.00	0.01	11.66	11.66	95.46	3.77	7.31	0.00	0.00
2022.	10.	2.	0.	30.	0.00	0.00	0.00	0.00	0.05	11.69	11.69	95.62	3.71	7.21	0.00	0.00
2022.	10.	2.	0.	45.	0.00	0.00	0.00	0.00	0.05	11.72	11.72	95.67	3.75	7.25	0.00	0.00
2022.	10.	2.	1.	0.	0.00	0.00	0.00	0.00	0.16	11.77	11.77	95.72	3.71	7.16	0.00	0.00
2022.	10.	2.	1.	15.	0.00	0.00	0.00	0.00	0.16	11.79	11.79	95.83	3.71	7.11	0.00	0.00
2022.	10.	2.	1.	30.	0.00	0.00	0.00	0.00	0.16	11.78	11.78	95.80	3.78	7.22	0.00	0.00
2022.	10.	2.	1.	45.	0.00	0.00	0.00	0.01	0.13	11.73	11.73	95.53	3.77	7.21	0.02	0.00
2022.	10.	2.	2.	0.	0.00	0.00	0.00	0.01	0.13	11.65	11.65	95.37	3.66	7.04	0.00	0.00
2022.	10.	2.	2.	15.	0.00	0.00	0.00	0.01	0.13	11.56	11.56	95.42	3.55	6.93	0.02	0.00
2022.	10.	2.	2.	30.	0.00	0.00	0.00	0.00	0.03	11.50	11.50	95.35	3.41	6.68	0.00	0.00
2022.	10.	2.	2.	45.	0.00	0.00	0.00	0.00	0.03	11.46	11.46	95.34	3.48	6.84	0.01	0.00
2022.	10.	2.	3.	0.	0.00	0.00	0.00	0.00	0.03	11.39	11.39	95.46	3.40	6.73	0.01	0.00
2022.	10.	2.	3.	15.	0.00	0.00	0.00	0.01	0.09	11.33	11.33	95.61	3.20	6.38	0.01	0.00
2022.	10.	2.	3.	30.	0.00	0.00	0.00	0.01	0.09	11.23	11.23	95.87	3.18	6.39	0.00	0.00
2022.	10.	2.	3.	45.	0.00	0.00	0.00	0.01	0.09	11.16	11.16	96.07	3.20	6.44	0.01	0.00
2022.	10.	2.	4.	0.	0.00	0.00	0.00	0.00	0.18	11.15	11.15	96.17	3.06	6.20	0.00	0.00
2022.	10.	2.	4.	15.	0.00	0.00	0.00	0.00	0.18	11.12	11.12	96.34	3.00	6.21	0.01	0.00
2022.	10.	2.	4.	30.	0.00	0.00	0.00	0.00	0.18	11.11	11.11	96.51	2.86	5.93	0.00	0.00
2022.	10.	2.	4.	45.	0.00	0.00	0.00	0.00	0.54	11.14	11.14	96.67	3.04	6.25	0.00	0.00
2022.	10.	2.	5.	0.	0.00	0.00	0.00	0.00	0.54	11.16	11.16	96.82	3.08	6.34	0.00	0.00
2022.	10.	2.	5.	15.	0.00	0.00	0.00	0.00	0.54	11.18	11.18	96.96	2.96	6.04	0.00	0.00
2022.	10.	2.	5.	30.	0.00	0.00	0.00	0.00	0.46	11.18	11.18	97.14	3.10	6.32	0.00	0.00
2022.	10.	2.	5.	45.	0.00	0.00	0.00	0.00	0.46	11.20	11.20	97.27	3.15	6.37	0.00	0.00
2022.	10.	2.	6.	0.	0.00	0.00	0.00	0.00	0.46	11.23	11.23	97.36	3.10	6.25	0.00	0.00
2022.	10.	2.	6.	15.	0.00	0.00	0.02	0.00	0.15	11.20	11.20	97.46	3.14	6.33	0.00	0.00
2022.	10.	2.	6.	30.	0.00	0.00	0.02	0.00	0.15	11.19	11.19	97.42	3.13	6.33	0.00	0.00
2022.	10.	2.	6.	45.	0.00	0.00	0.02	0.00	0.15	11.23	11.23	97.29	3.14	6.34	0.00	0.00
2022.	10.	2.	7.	0.	43.97	149.03	0.87	0.00	0.02	11.38	11.38	97.12	3.09	6.21	0.00	0.00
2022.	10.	2.	7.	15.	54.02	188.59	0.93	0.01	0.02	11.55	11.55	96.96	2.99	5.92	0.00	0.00
2022.	10.	2.	7.	30.	64.07	228.15	1.00	0.02	0.02	11.73	11.73	96.74	2.92	5.72	0.00	0.00
2022.	10.	2.	7.	45.	89.59	307.99	1.00	0.07	0.04	11.90	11.90	96.51	2.85	5.54	0.00	0.00
2022.	10.	2.	8.	0.	106.15	358.12	1.00	0.12	0.09	12.10	12.10	96.17	2.85	5.48	0.00	0.00
2022.	10.	2.	8.	15.	120.85	406.44	1.00	0.20	0.11	12.30	12.30	95.70	2.95	5.57	0.00	0.00
2022.	10.	2.	8.	30.	123.15	452.77	1.00	0.32	0.29	12.46	12.46	95.36	3.04	5.63	0.00	0.00
2022.	10.	2.	8.	45.	128.50	496.90	1.00	0.58	0.30	12.58	12.58	95.05	2.91	5.37	0.00	0.00
2022.	10.	2.	9.	0.	135.14	538.63	1.00	1.00	0.19	12.69	12.69	94.62	2.81	5.17	0.00	0.00
2022.	10.	2.	9.	15.	122.45	577.80	1.00	1.00	0.38	12.76	12.76	94.30	2.82	5.17	0.00	0.00
2022.	10.	2.	9.	30.	92.29	614.23	1.00	1.00	0.87	12.80	12.80	94.11	2.81	5.14	0.00	0.00
2022.	10.	2.	9.	45.	84.12	647.77	1.00	1.00	1.00	12.81	12.81	94.19	2.69	4.93	0.00	0.00
2022.	10.	2.	10.	0.	83.29	678.28	1.00	1.00	1.00	12.83	12.83	94.38	2.64	4.84	0.00	0.00
2022.	10.	2.	10.	15.	68.80	705.62	1.00	1.00	1.00	12.82	12.82	94.47	2.67	4.88	0.00	0.00
2022.	10.	2.	10.	30.	54.87	729.67	1.00	1.00	1.00	12.77	12.77	94.57	2.61	4.77	0.00	0.00
2022.	10.	2.	10.	45.	53.61	750.34	1.00	1.00	1.00	12.72	12.72	94.89	2.49	4.59	0.00	0.00
2022.	10.	2.	11.	0.	53.13	767.53	1.00	1.00	1.00	12.66	12.66	95.38	2.50	4.54	0.01	0.00
2022.	10.	2.	11.	15.	55.23	781.18	1.00	1.00	1.00	12.59	12.59	96.05	2.41	4.36	0.01	0.00
2022.	10.	2.	11.	30.	61.20	791.22	1.00	1.00	1.00	12.54	12.54	96.55	2.24	4.07	0.01	0.00
2022.	10.	2.	11.	45.	94.68	797.61	1.00	0.52	0.94	12.61	12.61	96.45	2.12	3.83	0.01	0.00
2022.	10.	2.	12.	0.	172.27	800.32	1.00	0.13	0.62	12.80	12.80	95.70	2.14	3.78	0.00	0.00
2022.	10.	2.	12.	15.	235.65	799.35	1.00	0.03	0.47	13.00	13.00	94.61	2.20	3.78	0.00	0.00
2022.	10.	2.	12.	30.	260.76	794.69	1.00	0.00	0.29	13.16	13.16	93.51	2.07	3.54	0.00	0.00
2022.	10.	2.	12.	45.	103.99	786.36	1.00	0.00	1.00	13.09	13.09	92.87	2.00	3.40	0.00	0.00
2022.	10.	2.	13.	0.	72.78	774.41	1.00	0.00	1.00	12.97	12.97	92.66	1.94	3.45	0.00	0.00
2022.	10.	2.	13.	15.	68.84	758.88	1.00	0.00	1.00	12.84	12.84	93.22	1.88	3.45	0.00	0.00
2022.	10.	2.	13.	30.	64.77	739.84	1.00	0.00	1.00	12.77	12.77	93.67	1.91	3.54	0.00	0.00
2022.	10.	2.	13.	45.	85.21	717.36	1.00	0.00	1.00	12.76	12.76	93.94	2.04	3.72	0.00	0.00
2022.	10.	2.	14.	0.	245.16	691.56	1.00	0.00	0.56	12.97	12.97	93.81	2.06	3.62	0.00	0.00
2022.	10.	2.	14.	15.	274.05	662.53	1.00	0.00	0.31	13.13	13.13	93.49	1.99	3.32	0.00	0.00
2022.	10.	2.	14.	30.	242.44	630.40	1.00	0.00	0.25	13.16	13.16	93.40	1.96	3.24	0.00	0.00
2022.	10.	2.	14.	45.	147.31	595.31	1.00	0.00	0.67	13.08	13.08	93.50	2.11	3.52	0.00	0.00
2022.	10.	2.	15.	0.	107.15	557.41	0.95	0.00	0.90	13.05	13.05	93.70	2.26	3.87	0.00	0.00
2022.	10.	2.	15.	15.	188.74	516.87	0.21	0.00	0.54	13.17	13.17	93.48	1.99	3.47	0.00	0.00
2022.	10.	2.	15.	30.	280.45	473.84	0.00	0.00	0.03	13.33	13.33	93.07	1.49	2.55	0.00	0.00
2022.	10.	2.	15.	45.	123.08	428.53	0.00	0.00	0.70	13.29	13.29	93.10	1.20	1.92	0.00	0.00
2022.	10.	2.	16.	0.	28.67	381.12	0.00	0.00	1.00	13.02	13.02	94.96	1.30	2.17	0.03	0.00
2022.	10.	2.	16.	15.	19.08	331.82	0.00	0.00	1.00	12.77	12.77	97.30	1.50	2.78	0.05	0.00
2022.	10.	2.	16.	30.	18.64	280.83	0.00	0.00	1.00	12.69	12.69	97.58	1.93	3.56	0.02	0.00
2022.	10.	2.	16.	45.	56.73	228.38	0.00	0.00	0.56	12.60	12.60	96.35	2.26	4.07	0.00	0.00
2022.	10.	2.	17.	0.	41.20	174.69	0.00	0.00	0.54	12.35	12.35	96.05	2.53	4.44	0.01	0.00
2022.	10.	2.	17.	15.	21.23	119.99	0.00	0.00	0.62	12.03	12.03	96.49	2.61	4.67	0.01	0.00
2022.	10.	2.	17.	30.	12.75	64.52	0.00	0.00	0.26	11.72	11.72	96.22	1.97	3.89	0.00	0.00
2022.	10.	2.	17.	45.	6.37	32.26	0.00	0.00	0.17	11.45	11.45	96.22	1.57	3.57	0.00	0.00
2022.	10.	2.	18.	0.	0.00	0.00	0.00	0.00	0.08	11.13	11.13	96.60	1.49	3.77	0.00	0.00
2022.	10.	2.	18.	15.	0.00	0.00	0.00	0.00	0.05	10.75	10.75	97.64	1.60	4.03	0.00	0.00
2022.	10.	2.	18.	30.	0.00	0.00	0.00	0.00	0.05	10.80	10.80	97.10	1.84	4.21	0.00	0.00
2022.	10.	2.	18.	45.	0.00	0.00	0.00	0.00	0.05	10.81	10.81	96.76	1.69	4.05	0.00	0.00
2022.	10.	2.	19.	0.	0.00	0.00	0.00	0.00	0.04	10.73	10.73	96.71	1.56	3.72	0.00	0.00
2022.	10.	2.	19.	15.	0.00	0.00	0.00	0.00	0.04	10.66	10.66	96.93	1.89	3.45	0.00	0.00
2022.	10.	2.	19.	30.	0.00	0.00	0.00	0.00	0.04	10.51	10.51	97.29	2.04	2.91	0.00	0.00
2022.	10.	2.	19.	45.	0.00	0.00	0.00	0.00	0.01	10.30	10.30	97.54	2.19	2.28	0.00	0.00
2022.	10.	2.	20.	0.	0.00	0.00	0.00	0.00	0.01	10.05	10.05	97.58	2.37	2.12	0.00	0.00
2022.	10.	2.	20.	15.	0.00	0.00	0.00	0.00	0.01	10.01	10.01	97.60	2.28	2.13	0.00	0.00
2022.	10.	2.	20.	30.	0.00	0.00	0.00	0.00	0.00	10.02	10.02	97.32	2.27	2.16	0.00	0.00
2022.	10.	2.	20.	45.	0.00	0.00	0.00	0.00	0.00	9.90	9.90	97.22	2.34	2.27	0.00	0.00
2022.	10.	2.	21.	0.	0.00	0.00	0.00	0.00	0.00	9.83	9.83	97.15	2.41	2.62	0.00	0.00
2022.	10.	2.	21.	15.	0.00	0.00	0.00	0.00	0.37	9.95	9.95	97.04	2.19	3.10	0.00	0.00
2022.	10.	2.	21.	30.	0.00	0.00	0.00	0.00	0.37	10.16	10.16	97.47	1.69	3.48	0.00	0.00
2022.	10.	2.	21.	45.	0.00	0.00	0.00	0.00	0.37	10.25	10.25	97.41	1.69	3.92	0.00	0.00
2022.	10.	2.	22.	0.	0.00	0.00	0.00	0.00	0.56	10.31	10.31	97.46	1.51	3.79	0.00	0.00
2022.	10.	2.	22.	15.	0.00	0.00	0.00	0.00	0.56	10.11	10.11	97.78	1.29	2.80	0.00	0.00
2022.	10.	2.	22.	30.	0.00	0.00	0.00	0.00	0.56	10.00	10.00	97.50	1.47	1.53	0.00	0.00
2022.	10.	2.	22.	45.	0.00	0.00	0.00	0.00	0.03	9.87	9.87	97.12	1.91	1.05	0.00	0.00
2022.	10.	2.	23.	0.	0.00	0.00	0.00	0.00	0.03	9.73	9.73	96.83	2.16	1.28	0.00	0.00
2022.	10.	2.	23.	15.	0.00	0.00	0.00	0.00	0.03	9.59	9.59	96.78	2.28	1.64	0.00	0.00
2022.	10.	2.	23.	30.	0.00	0.00	0.00	0.00	0.01	9.38	9.38	96.78	2.45	1.80	0.00	0.00
2022.	10.	2.	23.	45.	0.00	0.00	0.00	0.00	0.01	9.18	9.18	96.98	2.53	1.80	0.00	0.00
2022.	10.	3.	0.	0.	0.00	0.00	0.00	0.00	0.01	9.03	9.03	96.89	2.61	1.80	0.00	0.00
2022.	10.	3.	0.	15.	0.00	0.00	0.00	0.00	0.54	9.13	9.13	97.05	2.13	2.02	0.00	0.00
2022.	10.	3.	0.	30.	0.00	0.00	0.00	0.00	0.98	9.53	9.53	98.16	1.60	2.34	0.00	0.00
2022.	10.	3.	0.	45.	0.00	0.00	0.00	0.00	0.98	9.65	9.65	99.35	1.27	2.52	0.00	0.00
2022.	10.	3.	1.	0.	0.00	0.00	0.00	0.00	1.00	9.60	9.60	99.93	1.05	2.61	0.00	0.00
2022.	10.	3.	1.	15.	0.00	0.00	0.00	0.00	1.00	9.54	9.54	99.84	0.98	2.62	0.00	0.00
2022.	10.	3.	1.	30.	0.00	0.00	0.00	0.00	1.00	9.45	9.45	99.81	0.96	2.42	0.00	0.00
2022.	10.	3.	1.	45.	0.00	0.00	0.00	0.00	1.00	9.32	9.32	99.70	0.96	1.99	0.00	0.00
2022.	10.	3.	2.	0.	0.00	0.00	0.00	0.00	1.00	9.18	9.18	99.89	1.09	1.51	0.00	0.00
2022.	10.	3.	2.	15.	0.00	0.00	0.00	0.00	1.00	9.11	9.11	99.94	1.22	1.20	0.00	0.00
2022.	10.	3.	2.	30.	0.00	0.00	0.00	0.00	0.36	8.74	8.74	99.93	1.37	1.45	0.00	0.00
2022.	10.	3.	2.	45.	0.00	0.00	0.00	0.00	0.36	8.41	8.41	99.99	1.60	2.30	0.00	0.00
2022.	10.	3.	3.	0.	0.00	0.00	0.00	0.00	0.36	8.18	8.18	100.00	1.74	2.89	0.00	0.00
2022.	10.	3.	3.	15.	0.00	0.00	0.00	0.00	0.82	8.04	8.04	100.00	1.76	3.18	0.01	0.00
2022.	10.	3.	3.	30.	0.00	0.00	0.00	0.00	0.82	7.83	7.83	100.00	1.72	3.40	0.01	0.00
2022.	10.	3.	3.	45.	0.00	0.00	0.00	0.00	0.82	7.64	7.64	100.00	1.62	3.52	0.01	0.00
2022.	10.	3.	4.	0.	0.00	0.00	0.00	0.00	0.95	7.55	7.55	100.00	1.55	3.44	0.01	0.00
2022.	10.	3.	4.	15.	0.00	0.00	0.00	0.00	0.95	7.56	7.56	100.00	1.53	3.36	0.00	0.00
2022.	10.	3.	4.	30.	0.00	0.00	0.00	0.00	0.95	7.59	7.59	100.00	1.54	3.38	0.00	0.00
2022.	10.	3.	4.	45.	0.00	0.00	0.00	0.00	0.71	7.64	7.64	99.93	1.54	3.50	0.00	0.00
2022.	10.	3.	5.	0.	0.00	0.00	0.00	0.00	0.71	7.74	7.74	99.53	1.52	3.64	0.00	0.00
2022.	10.	3.	5.	15.	0.00	0.00	0.00	0.00	0.71	7.85	7.85	99.26	1.54	3.59	0.00	0.00
2022.	10.	3.	5.	30.	0.00	0.00	0.00	0.00	0.83	7.94	7.94	99.03	1.49	3.48	0.00	0.00
2022.	10.	3.	5.	45.	0.00	0.00	0.00	0.00	0.83	8.03	8.03	98.73	1.41	3.45	0.00	0.00
2022.	10.	3.	6.	0.	0.00	0.00	0.00	0.00	0.83	8.11	8.11	98.52	1.43	3.39	0.00	0.00
