YYYY	MM	DD	HH	MIN	SWD	SWDtop	CU	CM	CD	TT2M	ST	RH2m	WS10m	WS100m	PREC	SNOW
2022.	11.	5.	0.	15.	0.00	0.00	0.00	0.00	1.00	7.71	7.71	93.45	2.38	4.78	0.02	0.00
2022.	11.	5.	0.	30.	0.00	0.00	0.00	0.01	1.00	7.47	7.47	95.42	2.22	4.43	0.07	0.00
2022.	11.	5.	0.	45.	0.00	0.00	0.00	0.01	1.00	7.31	7.31	97.13	2.12	4.49	0.10	0.00
2022.	11.	5.	1.	0.	0.00	0.00	0.00	0.01	1.00	7.27	7.27	97.01	1.92	4.10	0.04	0.00
2022.	11.	5.	1.	15.	0.00	0.00	0.00	0.00	1.00	7.31	7.31	96.11	2.00	4.31	0.00	0.00
2022.	11.	5.	1.	30.	0.00	0.00	0.00	0.00	1.00	7.35	7.35	95.28	2.25	4.81	0.00	0.00
2022.	11.	5.	1.	45.	0.00	0.00	0.00	0.00	1.00	7.41	7.41	93.70	2.61	5.48	0.00	0.00
2022.	11.	5.	2.	0.	0.00	0.00	0.00	0.00	1.00	7.36	7.36	92.75	2.53	5.25	0.00	0.00
2022.	11.	5.	2.	15.	0.00	0.00	0.00	0.00	1.00	7.17	7.17	93.08	2.24	4.87	0.00	0.00
2022.	11.	5.	2.	30.	0.00	0.00	0.00	0.00	1.00	7.03	7.03	93.34	2.01	4.44	0.00	0.00
2022.	11.	5.	2.	45.	0.00	0.00	0.00	0.00	1.00	6.97	6.97	93.41	1.85	4.20	0.00	0.00
2022.	11.	5.	3.	0.	0.00	0.00	0.00	0.00	1.00	6.89	6.89	93.63	1.87	4.20	0.00	0.00
2022.	11.	5.	3.	15.	0.00	0.00	0.00	0.00	0.02	6.60	6.60	93.73	1.92	4.38	0.00	0.00
2022.	11.	5.	3.	30.	0.00	0.00	0.00	0.00	0.02	6.22	6.22	94.34	1.76	4.50	0.00	0.00
2022.	11.	5.	3.	45.	0.00	0.00	0.00	0.00	0.02	5.92	5.92	94.77	1.71	4.77	0.00	0.00
2022.	11.	5.	4.	0.	0.00	0.00	0.00	0.00	0.02	5.74	5.74	94.76	1.82	5.06	0.00	0.00
2022.	11.	5.	4.	15.	0.00	0.00	0.00	0.00	0.61	5.75	5.75	94.33	2.00	5.23	0.00	0.00
2022.	11.	5.	4.	30.	0.00	0.00	0.00	0.00	0.61	5.73	5.73	93.80	2.13	5.24	0.00	0.00
2022.	11.	5.	4.	45.	0.00	0.00	0.00	0.00	0.61	5.64	5.64	93.46	2.17	5.23	0.00	0.00
2022.	11.	5.	5.	0.	0.00	0.00	0.00	0.00	0.61	5.53	5.53	93.21	2.18	5.30	0.00	0.00
2022.	11.	5.	5.	15.	0.00	0.00	0.00	0.00	0.00	5.29	5.29	93.03	2.20	5.45	0.00	0.00
2022.	11.	5.	5.	30.	0.00	0.00	0.00	0.00	0.00	5.09	5.09	93.02	2.21	5.70	0.00	0.00
2022.	11.	5.	5.	45.	0.00	0.00	0.00	0.00	0.00	4.96	4.96	92.97	2.15	5.77	0.00	0.00
2022.	11.	5.	6.	0.	0.00	0.00	0.00	0.00	0.00	4.84	4.84	93.09	2.01	5.70	0.00	0.00
2022.	11.	5.	6.	15.	0.00	0.00	0.00	0.00	0.04	4.69	4.69	93.64	1.92	5.63	0.00	0.00
2022.	11.	5.	6.	30.	0.00	0.00	0.00	0.00	0.04	4.58	4.58	94.15	1.93	5.65	0.00	0.00
2022.	11.	5.	6.	45.	0.00	0.00	0.00	0.00	0.04	4.58	4.58	94.39	2.01	5.58	0.00	0.00
2022.	11.	5.	7.	0.	0.00	0.00	0.00	0.00	0.04	4.60	4.60	94.66	2.09	5.56	0.00	0.00
2022.	11.	5.	7.	15.	0.00	0.00	0.00	0.00	1.00	4.86	4.86	94.94	2.08	5.54	0.00	0.00
2022.	11.	5.	7.	30.	0.00	0.00	0.00	0.00	1.00	5.21	5.21	94.50	2.15	5.40	0.00	0.00
2022.	11.	5.	7.	45.	0.00	0.00	0.00	0.00	1.00	5.46	5.46	93.99	2.27	5.43	0.00	0.00
2022.	11.	5.	8.	0.	0.00	0.00	0.00	0.00	1.00	5.68	5.68	93.27	2.51	5.40	0.00	0.00
2022.	11.	5.	8.	15.	36.38	156.64	0.00	0.00	0.62	5.80	5.80	93.15	2.62	5.41	0.00	0.00
2022.	11.	5.	8.	30.	36.38	156.64	0.00	0.00	0.62	5.87	5.87	92.95	2.70	5.37	0.00	0.00
2022.	11.	5.	8.	45.	129.33	257.03	0.08	0.00	0.00	5.95	5.95	92.76	2.83	5.42	0.00	0.00
2022.	11.	5.	9.	0.	143.00	275.44	0.02	0.00	0.00	6.05	6.05	92.44	2.89	5.50	0.00	0.00
2022.	11.	5.	9.	15.	180.67	328.66	0.01	0.00	0.00	6.26	6.26	91.99	2.82	5.58	0.00	0.00
2022.	11.	5.	9.	30.	205.74	361.76	0.01	0.00	0.00	6.53	6.53	91.56	2.79	5.45	0.00	0.00
2022.	11.	5.	9.	45.	229.84	392.33	0.00	0.00	0.00	6.80	6.80	91.21	2.83	5.41	0.00	0.00
2022.	11.	5.	10.	0.	253.09	420.70	0.00	0.00	0.00	7.09	7.09	90.48	2.95	5.53	0.00	0.00
2022.	11.	5.	10.	15.	284.30	458.83	0.00	0.00	0.00	7.40	7.40	89.39	3.12	5.71	0.00	0.00
2022.	11.	5.	10.	30.	302.09	480.95	0.01	0.00	0.00	7.67	7.67	88.23	3.33	5.93	0.00	0.00
2022.	11.	5.	10.	45.	317.99	500.51	0.01	0.00	0.00	7.86	7.86	87.90	3.36	5.95	0.00	0.00
2022.	11.	5.	11.	0.	332.22	517.82	0.01	0.00	0.00	8.03	8.03	88.04	3.28	5.83	0.00	0.00
2022.	11.	5.	11.	15.	348.65	538.25	0.01	0.00	0.00	8.25	8.25	87.40	3.28	5.79	0.00	0.00
2022.	11.	5.	11.	30.	356.11	547.91	0.02	0.00	0.00	8.51	8.51	86.29	3.39	5.95	0.00	0.00
2022.	11.	5.	11.	45.	361.72	555.12	0.02	0.00	0.00	8.80	8.80	84.60	3.74	6.47	0.00	0.00
2022.	11.	5.	12.	0.	365.71	560.19	0.02	0.00	0.00	9.03	9.03	82.75	4.04	6.95	0.00	0.00
2022.	11.	5.	12.	15.	366.36	561.53	0.01	0.00	0.00	9.22	9.22	82.03	4.02	6.96	0.00	0.00
2022.	11.	5.	12.	30.	363.61	558.05	0.00	0.00	0.00	9.37	9.37	81.75	3.97	6.88	0.00	0.00
2022.	11.	5.	12.	45.	358.84	552.42	0.00	0.00	0.00	9.52	9.52	81.13	4.00	6.91	0.00	0.00
2022.	11.	5.	13.	0.	352.30	544.92	0.00	0.00	0.00	9.62	9.62	80.66	4.13	7.15	0.00	0.00
2022.	11.	5.	13.	15.	336.51	527.08	0.00	0.00	0.00	9.63	9.63	80.45	4.24	7.36	0.00	0.00
2022.	11.	5.	13.	30.	322.37	510.70	0.01	0.00	0.00	9.66	9.66	79.90	4.36	7.56	0.00	0.00
2022.	11.	5.	13.	45.	305.66	492.62	0.02	0.00	0.00	9.69	9.69	79.84	4.44	7.73	0.00	0.00
2022.	11.	5.	14.	0.	286.70	473.04	0.05	0.00	0.00	9.61	9.61	80.65	4.45	7.80	0.00	0.00
2022.	11.	5.	14.	15.	231.31	437.24	0.15	0.00	0.14	9.48	9.48	81.32	4.41	7.73	0.00	0.00
2022.	11.	5.	14.	30.	100.56	409.09	0.30	0.00	0.73	9.28	9.28	81.87	4.15	7.32	0.00	0.00
2022.	11.	5.	14.	45.	43.18	379.78	0.44	0.01	1.00	9.00	9.00	82.43	4.01	7.11	0.00	0.00
2022.	11.	5.	15.	0.	50.00	349.46	0.55	0.01	1.00	8.95	8.95	82.59	4.06	7.21	0.00	0.00
2022.	11.	5.	15.	15.	112.69	298.14	0.96	0.04	0.02	9.01	9.01	82.92	4.28	7.59	0.00	0.00
2022.	11.	5.	15.	30.	90.48	260.12	0.99	0.09	0.02	9.01	9.01	83.54	4.63	8.18	0.00	0.00
2022.	11.	5.	15.	45.	71.27	221.59	1.00	0.14	0.02	8.92	8.92	84.78	4.35	7.83	0.00	0.00
