YYYY	MM	DD	HH	MIN	SWD	SWDtop	CU	CM	CD	TT2M	ST	RH2m	WS10m	WS100m	PREC	SNOW
2022.	2.	5.	9.	0.	67.72	345.60	0.00	0.00	1.00	2.18	2.18	97.94	4.06	7.25	0.00	0.00
2022.	2.	5.	9.	15.	74.42	391.94	0.00	0.00	1.00	2.23	2.23	98.30	3.92	7.01	0.01	0.00
2022.	2.	5.	9.	30.	83.07	419.95	0.00	0.00	1.00	2.29	2.29	98.30	3.80	6.77	0.01	0.00
2022.	2.	5.	9.	45.	95.06	445.37	0.00	0.00	1.00	2.39	2.39	97.86	3.71	6.61	0.00	0.00
2022.	2.	5.	10.	0.	109.99	468.52	0.00	0.00	1.00	2.53	2.53	97.04	3.73	6.63	0.00	0.00
2022.	2.	5.	10.	15.	125.42	498.18	0.00	0.00	0.90	2.69	2.69	95.90	3.81	6.77	0.00	0.00
2022.	2.	5.	10.	30.	126.13	514.25	0.00	0.00	0.97	2.88	2.88	94.71	3.81	6.81	0.00	0.00
2022.	2.	5.	10.	45.	132.90	527.78	0.00	0.00	1.00	3.04	3.04	93.86	3.82	6.83	0.00	0.00
2022.	2.	5.	11.	0.	144.96	539.08	0.00	0.00	1.00	3.18	3.18	93.33	3.89	6.90	0.00	0.00
2022.	2.	5.	11.	15.	202.50	550.03	0.00	0.00	0.75	3.33	3.33	92.61	4.02	7.10	0.00	0.00
2022.	2.	5.	11.	30.	181.71	553.08	0.00	0.00	0.87	3.45	3.45	92.02	4.14	7.32	0.00	0.00
2022.	2.	5.	11.	45.	162.11	553.80	0.00	0.00	0.96	3.53	3.53	91.89	4.23	7.50	0.00	0.00
2022.	2.	5.	12.	0.	143.55	552.47	0.00	0.00	1.00	3.59	3.59	91.75	4.44	7.85	0.00	0.00
2022.	2.	5.	12.	15.	114.99	543.96	0.00	0.00	1.00	3.65	3.65	91.75	4.50	8.02	0.00	0.00
2022.	2.	5.	12.	30.	109.37	533.78	0.00	0.00	1.00	3.68	3.68	92.07	4.47	8.01	0.00	0.00
2022.	2.	5.	12.	45.	107.13	521.64	0.00	0.00	1.00	3.70	3.70	92.76	4.40	7.95	0.00	0.00
2022.	2.	5.	13.	0.	107.85	507.78	0.00	0.00	1.00	3.74	3.74	93.39	4.47	8.08	0.00	0.00
2022.	2.	5.	13.	15.	108.44	480.39	0.00	0.00	1.00	3.80	3.80	93.81	4.49	8.13	0.00	0.00
2022.	2.	5.	13.	30.	98.48	457.67	0.00	0.00	1.00	3.88	3.88	94.25	4.45	8.09	0.00	0.00
2022.	2.	5.	13.	45.	88.11	433.50	0.00	0.00	1.00	3.97	3.97	94.45	4.43	8.10	0.00	0.00
2022.	2.	5.	14.	0.	77.37	408.05	0.00	0.00	1.00	4.02	4.02	94.50	4.59	8.37	0.00	0.00
2022.	2.	5.	14.	15.	69.96	363.66	0.00	0.00	1.00	4.02	4.02	94.27	4.91	8.94	0.00	0.00
2022.	2.	5.	14.	30.	60.14	329.94	0.00	0.00	1.00	3.97	3.97	93.75	5.23	9.53	0.00	0.00
2022.	2.	5.	14.	45.	50.27	295.38	0.00	0.00	1.00	3.99	3.99	93.36	5.28	9.66	0.00	0.00
2022.	2.	5.	15.	0.	40.34	260.09	0.00	0.00	1.00	4.01	4.01	93.03	5.23	9.60	0.00	0.00
2022.	2.	5.	15.	15.	28.75	201.70	0.00	0.00	1.00	4.01	4.01	92.40	5.23	9.61	0.00	0.00
2022.	2.	5.	15.	30.	31.60	159.30	0.00	0.00	0.71	3.99	3.99	91.39	5.21	9.64	0.00	0.00
2022.	2.	5.	15.	45.	27.79	107.12	0.00	0.00	0.32	3.88	3.88	91.63	5.15	9.64	0.00	0.00
2022.	2.	5.	16.	0.	27.79	107.12	0.00	0.00	0.32	3.86	3.86	92.28	4.77	9.07	0.00	0.00
2022.	2.	5.	16.	15.	0.53	5.58	0.00	0.00	0.02	3.84	3.84	91.72	4.51	8.71	0.00	0.00
2022.	2.	5.	16.	30.	0.53	5.58	0.00	0.00	0.02	3.83	3.83	91.38	4.52	8.76	0.01	0.00
2022.	2.	5.	16.	45.	0.35	3.64	0.00	0.00	0.36	3.71	3.71	93.23	4.45	8.59	0.03	0.00
2022.	2.	5.	17.	0.	0.00	0.00	0.00	0.00	1.00	3.77	3.77	94.95	5.01	9.46	0.03	0.00
2022.	2.	5.	17.	15.	0.00	0.00	0.00	0.00	0.66	3.78	3.78	96.29	5.35	10.02	0.04	0.00
2022.	2.	5.	17.	30.	0.00	0.00	0.00	0.00	0.66	3.77	3.77	96.66	5.07	9.55	0.03	0.00
2022.	2.	5.	17.	45.	0.00	0.00	0.00	0.00	0.66	3.89	3.89	95.83	5.02	9.43	0.01	0.00
2022.	2.	5.	18.	0.	0.00	0.00	0.00	0.00	0.66	4.04	4.04	95.54	5.14	9.61	0.02	0.00
2022.	2.	5.	18.	15.	0.00	0.00	0.00	0.00	0.88	4.09	4.09	95.25	5.33	9.92	0.01	0.00
2022.	2.	5.	18.	30.	0.00	0.00	0.00	0.00	0.88	4.22	4.22	93.26	5.75	10.75	0.00	0.00
2022.	2.	5.	18.	45.	0.00	0.00	0.00	0.00	0.88	4.25	4.25	92.98	5.89	11.05	0.00	0.00
2022.	2.	5.	19.	0.	0.00	0.00	0.00	0.00	0.88	4.20	4.20	93.68	5.68	10.66	0.00	0.00
2022.	2.	5.	19.	15.	0.00	0.00	0.01	0.32	0.81	4.19	4.19	94.27	5.62	10.51	0.01	0.00
2022.	2.	5.	19.	30.	0.00	0.00	0.01	0.32	0.81	4.20	4.20	94.46	5.78	10.77	0.01	0.00
2022.	2.	5.	19.	45.	0.00	0.00	0.01	0.32	0.81	4.26	4.26	94.08	6.03	11.22	0.01	0.00
2022.	2.	5.	20.	0.	0.00	0.00	0.01	0.32	0.81	4.32	4.32	93.75	6.13	11.44	0.00	0.00
2022.	2.	5.	20.	15.	0.00	0.00	0.21	1.00	0.23	4.35	4.35	93.72	6.11	11.46	0.00	0.00
2022.	2.	5.	20.	30.	0.00	0.00	0.21	1.00	0.23	4.38	4.38	93.64	6.20	11.61	0.00	0.00
2022.	2.	5.	20.	45.	0.00	0.00	0.21	1.00	0.23	4.43	4.43	93.54	6.29	11.74	0.00	0.00
2022.	2.	5.	21.	0.	0.00	0.00	0.21	1.00	0.23	4.44	4.44	93.62	6.31	11.76	0.01	0.00
2022.	2.	5.	21.	15.	0.00	0.00	1.00	1.00	0.80	4.46	4.46	93.78	6.32	11.77	0.01	0.00
2022.	2.	5.	21.	30.	0.00	0.00	1.00	1.00	0.80	4.48	4.48	93.92	6.38	11.85	0.01	0.00
2022.	2.	5.	21.	45.	0.00	0.00	1.00	1.00	0.80	4.51	4.51	93.91	6.45	11.99	0.01	0.00
2022.	2.	5.	22.	0.	0.00	0.00	1.00	1.00	0.80	4.54	4.54	93.83	6.53	12.13	0.01	0.00
2022.	2.	5.	22.	15.	0.00	0.00	1.00	1.00	0.62	4.56	4.56	93.79	6.59	12.25	0.01	0.00
2022.	2.	5.	22.	30.	0.00	0.00	1.00	1.00	0.62	4.57	4.57	93.68	6.67	12.41	0.00	0.00
2022.	2.	5.	22.	45.	0.00	0.00	1.00	1.00	0.62	4.60	4.60	93.38	6.84	12.76	0.00	0.00
2022.	2.	5.	23.	0.	0.00	0.00	1.00	1.00	0.62	4.62	4.62	93.21	6.89	12.92	0.00	0.00
2022.	2.	5.	23.	15.	0.00	0.00	1.00	1.00	1.00	4.64	4.64	93.10	6.83	12.78	0.00	0.00
2022.	2.	5.	23.	30.	0.00	0.00	1.00	1.00	1.00	4.65	4.65	93.13	6.83	12.73	0.01	0.00
2022.	2.	5.	23.	45.	0.00	0.00	1.00	1.00	1.00	4.63	4.63	93.20	6.95	12.96	0.01	0.00
2022.	2.	6.	0.	0.	0.00	0.00	1.00	1.00	1.00	4.62	4.62	93.26	7.02	13.11	0.01	0.00
2022.	2.	6.	0.	15.	0.00	0.00	1.00	1.00	1.00	4.61	4.61	93.25	7.06	13.20	0.01	0.00
2022.	2.	6.	0.	30.	0.00	0.00	1.00	1.00	1.00	4.60	4.60	93.22	7.06	13.19	0.01	0.00
2022.	2.	6.	0.	45.	0.00	0.00	1.00	1.00	1.00	4.58	4.58	93.25	7.04	13.15	0.01	0.00
2022.	2.	6.	1.	0.	0.00	0.00	1.00	1.00	1.00	4.55	4.55	93.29	7.03	13.13	0.01	0.00
2022.	2.	6.	1.	15.	0.00	0.00	1.00	1.00	1.00	4.53	4.53	93.36	7.05	13.16	0.01	0.00
2022.	2.	6.	1.	30.	0.00	0.00	1.00	1.00	1.00	4.51	4.51	93.51	7.08	13.23	0.01	0.00
2022.	2.	6.	1.	45.	0.00	0.00	1.00	1.00	1.00	4.49	4.49	93.73	7.13	13.31	0.02	0.00
2022.	2.	6.	2.	0.	0.00	0.00	1.00	1.00	1.00	4.46	4.46	94.03	7.18	13.39	0.02	0.00
2022.	2.	6.	2.	15.	0.00	0.00	1.00	1.00	1.00	4.42	4.42	94.35	7.21	13.45	0.03	0.00
2022.	2.	6.	2.	30.	0.00	0.00	1.00	1.00	1.00	4.37	4.37	94.79	7.22	13.48	0.04	0.00
2022.	2.	6.	2.	45.	0.00	0.00	1.00	1.00	1.00	4.31	4.31	95.27	7.22	13.47	0.06	0.00
2022.	2.	6.	3.	0.	0.00	0.00	1.00	1.00	1.00	4.24	4.24	95.78	7.22	13.48	0.08	0.00
2022.	2.	6.	3.	15.	0.00	0.00	1.00	1.00	1.00	4.18	4.18	96.31	7.23	13.48	0.10	0.00
2022.	2.	6.	3.	30.	0.00	0.00	1.00	1.00	1.00	4.18	4.18	96.46	7.26	13.54	0.14	0.00
2022.	2.	6.	3.	45.	0.00	0.00	1.00	1.00	1.00	4.17	4.17	96.62	7.30	13.61	0.17	0.00
2022.	2.	6.	4.	0.	0.00	0.00	1.00	1.00	1.00	4.17	4.17	96.70	7.32	13.64	0.18	0.00
2022.	2.	6.	4.	15.	0.00	0.00	1.00	1.00	1.00	4.15	4.15	96.79	7.33	13.66	0.20	0.00
2022.	2.	6.	4.	30.	0.00	0.00	1.00	1.00	1.00	4.14	4.14	96.94	7.30	13.64	0.22	0.00
2022.	2.	6.	4.	45.	0.00	0.00	1.00	1.00	1.00	4.12	4.12	97.07	7.28	13.59	0.25	0.00
2022.	2.	6.	5.	0.	0.00	0.00	1.00	1.00	1.00	4.10	4.10	97.21	7.21	13.47	0.25	0.00
2022.	2.	6.	5.	15.	0.00	0.00	1.00	1.00	1.00	4.08	4.08	97.36	7.13	13.33	0.28	0.00
2022.	2.	6.	5.	30.	0.00	0.00	1.00	1.00	1.00	4.08	4.08	97.46	7.08	13.24	0.28	0.00
2022.	2.	6.	5.	45.	0.00	0.00	1.00	1.00	1.00	4.09	4.09	97.70	6.95	13.00	0.32	0.00
2022.	2.	6.	6.	0.	0.00	0.00	1.00	1.00	1.00	4.11	4.11	97.87	6.83	12.79	0.32	0.00
2022.	2.	6.	6.	15.	0.00	0.00	1.00	1.00	1.00	4.15	4.15	97.97	6.76	12.68	0.33	0.00
2022.	2.	6.	6.	30.	0.00	0.00	1.00	1.00	1.00	4.20	4.20	98.03	6.72	12.61	0.32	0.00
2022.	2.	6.	6.	45.	0.00	0.00	1.00	1.00	1.00	4.25	4.25	98.02	6.73	12.62	0.33	0.00
2022.	2.	6.	7.	0.	0.00	0.00	1.00	1.00	1.00	4.30	4.30	97.95	6.82	12.78	0.32	0.00
2022.	2.	6.	7.	15.	0.80	54.85	1.00	1.00	1.00	4.34	4.34	97.92	6.93	12.99	0.34	0.00
2022.	2.	6.	7.	30.	1.68	100.35	1.00	1.00	1.00	4.37	4.37	97.93	7.05	13.21	0.34	0.00
2022.	2.	6.	7.	45.	2.09	121.58	1.00	1.00	1.00	4.38	4.38	97.90	7.17	13.44	0.38	0.00
2022.	2.	6.	8.	0.	2.09	121.58	1.00	1.00	1.00	4.38	4.38	97.91	7.28	13.68	0.39	0.00
2022.	2.	6.	8.	15.	5.48	245.09	1.00	1.00	1.00	4.40	4.40	97.98	7.36	13.83	0.46	0.00
2022.	2.	6.	8.	30.	5.48	245.09	1.00	1.00	1.00	4.45	4.45	98.04	7.42	13.96	0.49	0.00
2022.	2.	6.	8.	45.	8.19	327.15	1.00	1.00	1.00	4.49	4.49	98.07	7.47	14.07	0.55	0.00
2022.	2.	6.	9.	0.	8.19	327.15	1.00	1.00	1.00	4.53	4.53	98.08	7.48	14.08	0.55	0.00
2022.	2.	6.	9.	15.	10.87	398.57	1.00	1.00	1.00	4.57	4.57	98.09	7.50	14.12	0.58	0.00
2022.	2.	6.	9.	30.	10.87	398.57	1.00	1.00	1.00	4.65	4.65	98.07	7.57	14.27	0.56	0.00
2022.	2.	6.	9.	45.	12.60	458.15	1.00	1.00	1.00	4.74	4.74	98.05	7.65	14.43	0.59	0.00
2022.	2.	6.	10.	0.	12.60	458.15	1.00	1.00	1.00	4.84	4.84	97.97	7.76	14.63	0.55	0.00
2022.	2.	6.	10.	15.	14.09	504.85	1.00	1.00	1.00	4.97	4.97	97.87	7.85	14.80	0.53	0.00
2022.	2.	6.	10.	30.	14.10	520.93	1.00	1.00	1.00	5.12	5.12	97.77	7.92	14.93	0.46	0.00
2022.	2.	6.	10.	45.	13.94	534.45	1.00	1.00	1.00	5.32	5.32	97.73	7.90	14.92	0.47	0.00
2022.	2.	6.	11.	0.	13.63	545.75	1.00	1.00	1.00	5.53	5.53	97.75	7.97	15.05	0.48	0.00
2022.	2.	6.	11.	15.	14.39	556.67	1.00	1.00	1.00	5.73	5.73	97.63	8.08	15.23	0.52	0.00
2022.	2.	6.	11.	30.	14.85	559.70	1.00	1.00	1.00	5.94	5.94	97.28	8.25	15.51	0.48	0.00
2022.	2.	6.	11.	45.	14.90	560.40	1.00	1.00	1.00	6.14	6.14	97.01	8.36	15.68	0.50	0.00
2022.	2.	6.	12.	0.	14.57	559.06	1.00	1.00	1.00	6.31	6.31	96.94	8.33	15.61	0.48	0.00
2022.	2.	6.	12.	15.	13.60	550.51	1.00	1.00	1.00	6.46	6.46	96.86	8.30	15.55	0.48	0.00
2022.	2.	6.	12.	30.	12.75	540.29	1.00	1.00	1.00	6.58	6.58	96.58	8.27	15.49	0.40	0.00
2022.	2.	6.	12.	45.	11.67	528.11	1.00	1.00	1.00	6.69	6.69	96.19	8.17	15.28	0.33	0.00
2022.	2.	6.	13.	0.	10.41	514.22	1.00	1.00	1.00	6.75	6.75	96.11	7.81	14.59	0.26	0.00
2022.	2.	6.	13.	15.	6.67	486.77	0.35	1.00	1.00	6.74	6.74	96.70	7.10	13.29	0.37	0.00
2022.	2.	6.	13.	30.	5.39	464.00	0.50	1.00	1.00	6.70	6.70	97.52	6.62	12.45	0.60	0.00
2022.	2.	6.	13.	45.	5.16	439.78	0.49	1.00	1.00	6.63	6.63	98.11	6.70	12.61	1.01	0.00
2022.	2.	6.	14.	0.	5.86	414.29	0.33	1.00	1.00	6.59	6.59	97.38	7.23	13.46	0.79	0.00
2022.	2.	6.	14.	15.	15.93	369.82	0.05	1.00	1.00	6.59	6.59	96.05	7.43	13.63	0.37	0.00
2022.	2.	6.	14.	30.	11.07	336.05	0.02	1.00	1.00	6.52	6.52	96.52	7.39	13.56	0.49	0.00
2022.	2.	6.	14.	45.	14.00	301.43	0.00	1.00	1.00	6.54	6.54	95.31	7.56	13.79	0.25	0.00
2022.	2.	6.	15.	0.	23.74	266.08	0.00	1.00	1.00	6.58	6.58	92.43	8.07	14.79	0.03	0.00
2022.	2.	6.	15.	15.	11.63	207.61	0.00	1.00	1.00	6.33	6.33	93.16	8.29	15.24	0.11	0.00
2022.	2.	6.	15.	30.	11.63	207.61	0.00	1.00	1.00	6.02	6.02	95.53	8.14	14.85	0.36	0.00
2022.	2.	6.	15.	45.	3.17	112.89	0.00	1.00	1.00	5.72	5.72	96.58	7.90	14.53	0.48	0.00
2022.	2.	6.	16.	0.	3.17	112.89	0.00	1.00	1.00	5.57	5.57	97.13	7.53	13.79	0.44	0.00
2022.	2.	6.	16.	15.	0.14	11.20	0.00	1.00	1.00	5.43	5.43	96.47	7.41	13.56	0.10	0.00
2022.	2.	6.	16.	30.	0.14	11.20	0.00	1.00	1.00	5.44	5.44	92.92	8.26	15.19	0.04	0.00
2022.	2.	6.	16.	45.	0.09	7.31	0.00	1.00	1.00	5.25	5.25	93.53	8.03	14.83	0.03	0.00
2022.	2.	6.	17.	0.	0.00	0.00	0.00	1.00	1.00	4.98	4.98	97.06	7.12	13.22	0.25	0.00
2022.	2.	6.	17.	15.	0.00	0.00	0.00	1.00	1.00	4.72	4.72	98.68	6.76	12.57	0.76	0.00
2022.	2.	6.	17.	30.	0.00	0.00	0.00	1.00	1.00	4.43	4.43	98.71	6.74	12.46	0.97	0.00
2022.	2.	6.	17.	45.	0.00	0.00	0.00	1.00	1.00	4.11	4.11	98.73	6.23	11.50	0.97	0.00
2022.	2.	6.	18.	0.	0.00	0.00	0.00	1.00	1.00	3.85	3.85	98.34	6.27	11.55	0.57	0.00
2022.	2.	6.	18.	15.	0.00	0.00	0.00	1.00	1.00	3.75	3.75	97.81	6.67	12.14	0.32	0.00
2022.	2.	6.	18.	30.	0.00	0.00	0.00	1.00	1.00	3.77	3.77	96.51	7.29	13.21	0.11	0.00
2022.	2.	6.	18.	45.	0.00	0.00	0.00	1.00	1.00	3.74	3.74	95.15	7.37	13.42	0.06	0.00
2022.	2.	6.	19.	0.	0.00	0.00	0.00	1.00	1.00	3.57	3.57	95.46	7.25	13.27	0.05	0.00
2022.	2.	6.	19.	15.	0.00	0.00	0.00	1.00	1.00	3.53	3.53	94.84	7.24	13.23	0.07	0.00
2022.	2.	6.	19.	30.	0.00	0.00	0.00	1.00	1.00	3.44	3.44	94.50	7.21	13.21	0.05	0.00
2022.	2.	6.	19.	45.	0.00	0.00	0.00	1.00	1.00	3.28	3.28	95.21	7.17	13.16	0.09	0.00
2022.	2.	6.	20.	0.	0.00	0.00	0.00	1.00	1.00	3.01	3.01	97.55	6.63	12.38	0.17	0.00
2022.	2.	6.	20.	15.	0.00	0.00	0.00	1.00	1.00	2.90	2.90	98.05	6.26	11.62	0.17	0.00
2022.	2.	6.	20.	30.	0.00	0.00	0.00	1.00	1.00	3.06	3.06	93.86	7.09	12.89	0.03	0.00
2022.	2.	6.	20.	45.	0.00	0.00	0.00	1.00	1.00	2.99	2.99	91.20	6.94	12.90	0.02	0.00
2022.	2.	6.	21.	0.	0.00	0.00	0.00	1.00	1.00	3.07	3.07	90.80	6.78	12.62	0.01	0.00
2022.	2.	6.	21.	15.	0.00	0.00	0.00	1.00	1.00	3.12	3.12	90.12	6.79	12.58	0.01	0.00
2022.	2.	6.	21.	30.	0.00	0.00	0.00	1.00	1.00	3.00	3.00	90.71	6.59	12.24	0.03	0.00
2022.	2.	6.	21.	45.	0.00	0.00	0.00	1.00	1.00	2.86	2.86	91.87	6.09	11.34	0.04	0.00
2022.	2.	6.	22.	0.	0.00	0.00	0.00	1.00	1.00	2.80	2.80	91.61	5.95	10.91	0.02	0.00
2022.	2.	6.	22.	15.	0.00	0.00	0.00	1.00	1.00	2.79	2.79	89.23	6.29	11.53	0.01	0.00
2022.	2.	6.	22.	30.	0.00	0.00	0.00	1.00	1.00	2.78	2.78	87.82	6.33	11.67	0.00	0.00
2022.	2.	6.	22.	45.	0.00	0.00	0.00	1.00	1.00	2.69	2.69	88.29	6.21	11.45	0.00	0.00
2022.	2.	6.	23.	0.	0.00	0.00	0.00	1.00	1.00	2.57	2.57	89.24	6.16	11.44	0.00	0.00
2022.	2.	6.	23.	15.	0.00	0.00	0.00	0.03	1.00	2.49	2.49	89.76	6.17	11.37	0.02	0.00
2022.	2.	6.	23.	30.	0.00	0.00	0.00	0.03	1.00	2.45	2.45	89.76	6.13	11.20	0.01	0.00
2022.	2.	6.	23.	45.	0.00	0.00	0.00	0.03	1.00	2.43	2.43	89.38	6.21	11.39	0.01	0.00
2022.	2.	7.	0.	0.	0.00	0.00	0.00	0.03	1.00	2.37	2.37	88.73	6.23	11.51	0.00	0.00
2022.	2.	7.	0.	15.	0.00	0.00	0.00	0.02	1.00	2.23	2.23	88.39	6.34	11.72	0.01	5.88
2022.	2.	7.	0.	30.	0.00	0.00	0.00	0.00	1.00	2.17	2.17	89.13	6.00	11.08	0.02	0.00
2022.	2.	7.	0.	45.	0.00	0.00	0.00	0.00	1.00	2.14	2.14	91.38	5.57	10.29	0.03	0.00
2022.	2.	7.	1.	0.	0.00	0.00	0.00	0.09	1.00	2.14	2.14	91.13	5.94	11.00	0.02	0.00
2022.	2.	7.	1.	15.	0.00	0.00	0.00	0.09	1.00	2.00	2.00	92.55	5.41	10.02	0.03	0.00
2022.	2.	7.	1.	30.	0.00	0.00	0.00	0.09	1.00	1.94	1.94	92.53	5.50	10.16	0.04	0.00
2022.	2.	7.	1.	45.	0.00	0.00	0.00	0.24	1.00	1.88	1.88	93.53	5.34	9.86	0.02	0.00
2022.	2.	7.	2.	0.	0.00	0.00	0.00	0.24	1.00	1.83	1.83	93.38	5.46	10.02	0.02	0.00
2022.	2.	7.	2.	15.	0.00	0.00	0.00	0.24	1.00	1.92	1.92	92.20	5.70	10.39	0.02	0.00
2022.	2.	7.	2.	30.	0.00	0.00	0.00	0.13	1.00	1.88	1.88	92.50	5.90	10.88	0.01	0.00
2022.	2.	7.	2.	45.	0.00	0.00	0.00	0.13	1.00	1.92	1.92	91.50	6.16	11.30	0.01	0.00
2022.	2.	7.	3.	0.	0.00	0.00	0.00	0.13	1.00	1.91	1.91	91.37	6.09	11.23	0.01	0.00
2022.	2.	7.	3.	15.	0.00	0.00	0.00	0.01	1.00	1.91	1.91	90.85	5.82	10.68	0.00	0.00
2022.	2.	7.	3.	30.	0.00	0.00	0.00	0.01	1.00	1.86	1.86	91.02	5.88	10.81	0.01	0.00
2022.	2.	7.	3.	45.	0.00	0.00	0.00	0.01	1.00	1.87	1.87	90.74	5.90	10.95	0.00	0.00
2022.	2.	7.	4.	0.	0.00	0.00	0.00	0.00	1.00	1.81	1.81	91.99	5.48	10.13	0.01	0.00
2022.	2.	7.	4.	15.	0.00	0.00	0.00	0.00	1.00	1.79	1.79	92.53	5.81	10.72	0.02	0.00
2022.	2.	7.	4.	30.	0.00	0.00	0.00	0.00	1.00	1.71	1.71	93.42	5.84	10.74	0.02	0.00
2022.	2.	7.	4.	45.	0.00	0.00	0.00	0.00	0.96	1.74	1.74	92.50	5.91	11.01	0.01	0.00
2022.	2.	7.	5.	0.	0.00	0.00	0.00	0.00	0.96	1.59	1.59	93.49	5.02	9.36	0.01	0.00
2022.	2.	7.	5.	15.	0.00	0.00	0.00	0.00	0.96	1.62	1.62	92.95	5.67	10.63	0.01	0.00
2022.	2.	7.	5.	30.	0.00	0.00	0.00	0.00	1.00	1.56	1.56	93.47	5.24	9.71	0.02	0.00
2022.	2.	7.	5.	45.	0.00	0.00	0.00	0.00	1.00	1.57	1.57	93.84	5.39	9.99	0.03	0.00
2022.	2.	7.	6.	0.	0.00	0.00	0.00	0.00	1.00	1.30	1.30	96.10	5.13	9.43	0.07	0.00
