YYYY	MM	DD	HH	MIN	SWD	SWDtop	CU	CM	CD	TT2M	ST	RH2m	WS10m	WS100m	PREC	SNOW
2022.	3.	5.	12.	45.	525.05	725.05	0.00	0.00	0.00	6.46	6.46	55.85	0.84	0.95	0.00	0.00
2022.	3.	5.	13.	0.	512.61	711.32	0.00	0.00	0.00	6.56	6.56	55.86	0.82	0.93	0.00	0.00
2022.	3.	5.	13.	15.	487.97	683.97	0.00	0.00	0.00	6.69	6.69	55.91	0.84	0.96	0.00	0.00
2022.	3.	5.	13.	30.	467.55	661.16	0.00	0.00	0.00	6.81	6.81	56.02	0.89	1.03	0.00	0.00
2022.	3.	5.	13.	45.	445.84	636.85	0.00	0.00	0.00	6.95	6.95	56.11	0.96	1.14	0.00	0.00
2022.	3.	5.	14.	0.	423.01	611.23	0.00	0.00	0.00	7.08	7.08	56.29	1.06	1.29	0.00	0.00
2022.	3.	5.	14.	15.	383.54	566.40	0.00	0.00	0.00	7.17	7.17	56.52	1.20	1.49	0.00	0.00
2022.	3.	5.	14.	30.	353.82	532.29	0.00	0.00	0.00	7.16	7.16	56.87	1.35	1.70	0.00	0.00
2022.	3.	5.	14.	45.	323.60	497.29	0.00	0.00	0.00	7.05	7.05	57.49	1.47	1.88	0.00	0.00
2022.	3.	5.	15.	0.	292.93	461.52	0.00	0.00	0.00	6.91	6.91	58.35	1.53	1.99	0.00	0.00
2022.	3.	5.	15.	15.	239.98	402.26	0.00	0.00	0.02	6.75	6.75	59.36	1.53	2.02	0.00	0.00
2022.	3.	5.	15.	30.	206.64	359.17	0.00	0.00	0.01	6.58	6.58	60.57	1.48	2.01	0.00	0.00
2022.	3.	5.	15.	45.	174.04	315.87	0.00	0.00	0.00	6.41	6.41	62.17	1.46	2.04	0.00	0.00
2022.	3.	5.	16.	0.	142.10	272.39	0.00	0.00	0.01	6.19	6.19	64.50	1.48	2.13	0.00	0.00
2022.	3.	5.	16.	15.	93.29	202.75	0.00	0.00	0.04	5.90	5.90	67.09	1.51	2.29	0.00	0.00
2022.	3.	5.	16.	30.	51.27	153.61	0.00	0.00	0.38	5.67	5.67	69.37	1.53	2.53	0.00	0.00
2022.	3.	5.	16.	45.	12.39	93.91	0.00	0.00	0.87	5.59	5.59	69.90	1.57	2.85	0.00	0.00
2022.	3.	5.	17.	0.	12.39	93.91	0.00	0.00	0.87	5.51	5.51	70.58	1.70	3.16	0.00	0.00
2022.	3.	5.	17.	15.	0.00	0.00	0.00	0.00	1.00	5.39	5.39	69.84	1.83	3.40	0.00	0.00
2022.	3.	5.	17.	30.	0.00	0.00	0.00	0.00	1.00	5.23	5.23	69.33	1.88	3.56	0.00	0.00
2022.	3.	5.	17.	45.	0.00	0.00	0.00	0.00	1.00	5.04	5.04	69.49	1.79	3.64	0.00	0.00
2022.	3.	5.	18.	0.	0.00	0.00	0.00	0.00	1.00	4.88	4.88	69.73	1.65	3.58	0.00	0.00
2022.	3.	5.	18.	15.	0.00	0.00	0.00	0.00	0.20	4.51	4.51	70.64	1.55	3.46	0.00	0.00
2022.	3.	5.	18.	30.	0.00	0.00	0.00	0.00	0.20	4.03	4.03	72.74	1.47	3.48	0.00	0.00
2022.	3.	5.	18.	45.	0.00	0.00	0.00	0.00	0.20	3.66	3.66	74.93	1.53	3.60	0.00	0.00
2022.	3.	5.	19.	0.	0.00	0.00	0.00	0.00	0.20	3.59	3.59	75.85	1.64	3.85	0.00	0.00
2022.	3.	5.	19.	15.	0.00	0.00	0.00	0.00	0.12	3.65	3.65	76.52	1.68	4.25	0.00	0.00
2022.	3.	5.	19.	30.	0.00	0.00	0.00	0.00	0.12	3.46	3.46	78.28	1.72	4.52	0.00	0.00
2022.	3.	5.	19.	45.	0.00	0.00	0.00	0.00	0.12	3.27	3.27	80.19	1.71	4.33	0.00	0.00
2022.	3.	5.	20.	0.	0.00	0.00	0.00	0.00	0.12	3.05	3.05	82.03	1.57	3.84	0.00	0.00
2022.	3.	5.	20.	15.	0.00	0.00	0.00	0.00	0.37	2.78	2.78	83.84	1.41	3.30	0.00	0.00
2022.	3.	5.	20.	30.	0.00	0.00	0.00	0.00	0.37	2.54	2.54	85.10	1.36	2.84	0.00	0.00
2022.	3.	5.	20.	45.	0.00	0.00	0.00	0.00	0.37	2.34	2.34	85.62	1.40	2.52	0.00	0.00
2022.	3.	5.	21.	0.	0.00	0.00	0.00	0.00	0.37	2.20	2.20	86.05	1.48	2.25	0.00	0.00
2022.	3.	5.	21.	15.	0.00	0.00	0.00	0.00	0.07	2.11	2.11	86.44	1.58	2.03	0.00	0.00
2022.	3.	5.	21.	30.	0.00	0.00	0.00	0.00	0.07	2.01	2.01	86.59	1.66	1.84	0.00	0.00
2022.	3.	5.	21.	45.	0.00	0.00	0.00	0.00	0.07	1.86	1.86	87.19	1.77	1.75	0.00	0.00
2022.	3.	5.	22.	0.	0.00	0.00	0.00	0.00	0.07	1.74	1.74	87.55	1.88	1.72	0.00	0.00
2022.	3.	5.	22.	15.	0.00	0.00	0.00	0.00	0.81	1.87	1.87	86.94	1.57	1.75	0.00	0.00
2022.	3.	5.	22.	30.	0.00	0.00	0.00	0.00	0.81	1.86	1.86	88.39	1.19	1.75	0.00	0.00
2022.	3.	5.	22.	45.	0.00	0.00	0.00	0.00	0.81	1.74	1.74	89.79	1.08	1.72	0.00	0.00
2022.	3.	5.	23.	0.	0.00	0.00	0.00	0.00	0.81	1.65	1.65	90.71	1.02	1.62	0.00	0.00
2022.	3.	5.	23.	15.	0.00	0.00	0.00	0.00	1.00	1.83	1.83	90.48	0.91	1.43	0.00	0.00
2022.	3.	5.	23.	30.	0.00	0.00	0.00	0.00	1.00	1.99	1.99	90.61	0.84	1.22	0.00	0.00
2022.	3.	5.	23.	45.	0.00	0.00	0.00	0.00	1.00	2.02	2.02	91.10	0.87	1.08	0.00	0.00
2022.	3.	6.	0.	0.	0.00	0.00	0.00	0.00	1.00	2.09	2.09	91.18	0.95	1.04	0.00	0.00
2022.	3.	6.	0.	15.	0.00	0.00	0.00	0.00	0.44	1.85	1.85	91.92	1.17	1.17	0.00	0.00
2022.	3.	6.	0.	30.	0.00	0.00	0.00	0.00	0.20	1.37	1.37	93.85	1.36	1.42	0.00	0.00
2022.	3.	6.	0.	45.	0.00	0.00	0.00	0.00	0.09	1.20	1.20	95.34	1.41	1.78	0.00	0.00
2022.	3.	6.	1.	0.	0.00	0.00	0.00	0.00	0.09	1.24	1.24	94.94	1.27	2.30	0.00	0.00
2022.	3.	6.	1.	15.	0.00	0.00	0.00	0.00	0.00	1.17	1.17	94.61	1.17	3.03	0.00	0.00
2022.	3.	6.	1.	30.	0.00	0.00	0.00	0.00	0.00	1.09	1.09	94.20	1.15	3.76	0.00	0.00
2022.	3.	6.	1.	45.	0.00	0.00	0.00	0.00	0.00	1.12	1.12	93.22	1.13	4.09	0.00	0.00
2022.	3.	6.	2.	0.	0.00	0.00	0.00	0.00	0.00	1.25	1.25	91.19	1.11	4.01	0.00	0.00
2022.	3.	6.	2.	15.	0.00	0.00	0.00	0.00	0.00	1.53	1.53	86.22	1.19	3.83	0.00	0.00
2022.	3.	6.	2.	30.	0.00	0.00	0.00	0.00	0.00	1.24	1.24	85.67	1.12	3.84	0.00	0.00
2022.	3.	6.	2.	45.	0.00	0.00	0.00	0.00	0.00	0.99	0.99	86.27	1.02	3.75	0.00	0.00
2022.	3.	6.	3.	0.	0.00	0.00	0.00	0.00	0.00	0.85	0.85	85.96	0.93	3.74	0.00	0.00
2022.	3.	6.	3.	15.	0.00	0.00	0.00	0.00	0.00	0.81	0.81	84.94	0.76	4.17	0.00	0.00
2022.	3.	6.	3.	30.	0.00	0.00	0.00	0.00	0.00	0.79	0.79	83.70	0.71	5.18	0.00	0.00
2022.	3.	6.	3.	45.	0.00	0.00	0.00	0.00	0.00	0.65	0.65	83.53	1.00	6.33	0.00	0.00
2022.	3.	6.	4.	0.	0.00	0.00	0.00	0.00	0.00	0.77	0.77	81.46	2.07	6.64	0.00	0.00
2022.	3.	6.	4.	15.	0.00	0.00	0.00	0.00	0.09	0.81	0.81	80.64	2.37	6.25	0.00	0.00
2022.	3.	6.	4.	30.	0.00	0.00	0.00	0.00	0.09	0.98	0.98	77.84	2.12	5.42	0.00	0.00
2022.	3.	6.	4.	45.	0.00	0.00	0.00	0.00	0.09	0.92	0.92	76.79	1.95	4.67	0.00	0.00
2022.	3.	6.	5.	0.	0.00	0.00	0.00	0.00	0.09	0.78	0.78	76.50	2.04	4.36	0.00	0.00
2022.	3.	6.	5.	15.	0.00	0.00	0.00	0.00	0.04	1.11	1.11	74.32	2.33	4.50	0.00	0.00
2022.	3.	6.	5.	30.	0.00	0.00	0.00	0.00	0.04	0.80	0.80	75.93	2.37	5.06	0.00	0.00
2022.	3.	6.	5.	45.	0.00	0.00	0.00	0.00	0.04	0.81	0.81	76.32	2.21	5.83	0.00	0.00
2022.	3.	6.	6.	0.	0.00	0.00	0.00	0.00	0.04	0.75	0.75	77.36	2.12	6.23	0.00	0.00
2022.	3.	6.	6.	15.	2.35	19.17	0.00	0.00	0.00	0.77	0.77	77.89	2.13	6.02	0.00	0.00
2022.	3.	6.	6.	30.	2.35	19.17	0.00	0.00	0.00	0.66	0.66	78.92	1.91	5.80	0.00	0.00
2022.	3.	6.	6.	45.	26.72	70.68	0.00	0.00	0.00	0.47	0.47	80.65	1.65	5.54	0.00	0.00
2022.	3.	6.	7.	0.	72.42	167.27	0.00	0.00	0.00	0.55	0.55	81.82	1.42	5.31	0.00	0.00
2022.	3.	6.	7.	15.	119.07	238.44	0.00	0.00	0.00	0.74	0.74	82.40	1.32	5.16	0.00	0.00
2022.	3.	6.	7.	30.	151.85	285.15	0.00	0.00	0.00	0.96	0.96	82.85	1.30	5.05	0.00	0.00
2022.	3.	6.	7.	45.	185.06	329.68	0.00	0.00	0.00	1.20	1.20	82.83	1.57	4.82	0.00	0.00
2022.	3.	6.	8.	0.	218.64	372.30	0.00	0.00	0.00	1.35	1.35	83.13	1.75	4.53	0.00	0.00
2022.	3.	6.	8.	15.	270.06	433.98	0.00	0.00	0.00	1.50	1.50	84.18	1.69	4.57	0.00	0.00
2022.	3.	6.	8.	30.	303.59	473.22	0.00	0.00	0.00	1.88	1.88	82.61	1.94	4.46	0.00	0.00
2022.	3.	6.	8.	45.	335.25	509.95	0.00	0.00	0.00	2.32	2.32	79.83	2.06	4.01	0.00	0.00
2022.	3.	6.	9.	0.	365.28	544.49	0.00	0.00	0.00	2.69	2.69	77.96	2.00	3.62	0.00	0.00
2022.	3.	6.	9.	15.	407.41	592.48	0.00	0.00	0.00	3.05	3.05	75.82	2.12	3.79	0.00	0.00
2022.	3.	6.	9.	30.	433.01	621.56	0.00	0.00	0.00	3.39	3.39	73.46	2.38	3.99	0.00	0.00
2022.	3.	6.	9.	45.	456.34	647.99	0.00	0.00	0.00	3.63	3.63	73.83	2.49	4.14	0.00	0.00
2022.	3.	6.	10.	0.	477.67	672.10	0.00	0.00	0.00	3.85	3.85	73.05	2.78	4.53	0.00	0.00
2022.	3.	6.	10.	15.	505.36	703.13	0.00	0.00	0.00	4.07	4.07	72.26	2.78	4.52	0.00	0.00
2022.	3.	6.	10.	30.	520.50	720.07	0.00	0.00	0.00	4.26	4.26	71.92	2.71	4.39	0.00	0.00
2022.	3.	6.	10.	45.	533.27	734.39	0.00	0.00	0.00	4.45	4.45	71.65	2.68	4.32	0.00	0.00
2022.	3.	6.	11.	0.	543.96	746.44	0.00	0.00	0.00	4.64	4.64	71.07	2.68	4.29	0.00	0.00
2022.	3.	6.	11.	15.	554.60	758.39	0.00	0.00	0.00	4.80	4.80	69.99	2.75	4.37	0.00	0.00
2022.	3.	6.	11.	30.	557.91	762.03	0.00	0.00	0.00	4.89	4.89	67.21	3.04	4.74	0.00	0.00
2022.	3.	6.	11.	45.	559.07	763.28	0.00	0.00	0.00	4.99	4.99	63.80	3.22	5.03	0.00	0.00
2022.	3.	6.	12.	0.	558.35	762.43	0.00	0.00	0.00	5.10	5.10	61.52	3.23	5.10	0.00	0.00
2022.	3.	6.	12.	15.	551.23	754.49	0.00	0.00	0.00	5.19	5.19	60.38	3.23	5.11	0.00	0.00
2022.	3.	6.	12.	30.	542.31	744.59	0.00	0.00	0.00	5.27	5.27	59.74	3.26	5.17	0.00	0.00
2022.	3.	6.	12.	45.	531.61	732.68	0.00	0.00	0.00	5.30	5.30	59.93	3.31	5.27	0.00	0.00
2022.	3.	6.	13.	0.	519.35	718.99	0.00	0.00	0.00	5.29	5.29	61.11	3.35	5.35	0.00	0.00
2022.	3.	6.	13.	15.	494.79	691.70	0.00	0.00	0.00	5.24	5.24	63.04	3.38	5.41	0.00	0.00
2022.	3.	6.	13.	30.	474.39	668.94	0.00	0.00	0.00	5.18	5.18	65.30	3.36	5.40	0.00	0.00
2022.	3.	6.	13.	45.	452.68	644.67	0.00	0.00	0.00	5.11	5.11	67.61	3.31	5.32	0.00	0.00
2022.	3.	6.	14.	0.	429.84	619.08	0.00	0.00	0.00	5.07	5.07	69.20	3.30	5.32	0.00	0.00
2022.	3.	6.	14.	15.	390.36	574.30	0.00	0.00	0.00	5.04	5.04	67.99	3.41	5.49	0.00	0.00
2022.	3.	6.	14.	30.	361.12	540.22	0.00	0.00	0.00	5.02	5.02	64.04	3.52	5.73	0.00	0.00
2022.	3.	6.	14.	45.	331.48	505.26	0.00	0.00	0.00	4.97	4.97	60.82	3.58	5.93	0.00	0.00
2022.	3.	6.	15.	0.	301.47	469.51	0.00	0.00	0.00	4.86	4.86	59.75	3.63	6.10	0.00	0.00
2022.	3.	6.	15.	15.	251.95	410.29	0.00	0.00	0.00	4.73	4.73	60.12	3.64	6.17	0.00	0.00
2022.	3.	6.	15.	30.	216.43	367.22	0.00	0.00	0.00	4.58	4.58	60.69	3.58	6.15	0.00	0.00
2022.	3.	6.	15.	45.	182.43	323.94	0.00	0.00	0.00	4.38	4.38	61.30	3.50	6.05	0.00	0.00
2022.	3.	6.	16.	0.	149.76	280.47	0.00	0.00	0.00	4.16	4.16	62.39	3.39	5.90	0.00	0.00
2022.	3.	6.	16.	15.	101.54	210.85	0.00	0.00	0.00	3.95	3.95	63.48	3.27	5.72	0.00	0.00
2022.	3.	6.	16.	30.	70.28	161.72	0.00	0.00	0.00	3.76	3.76	65.00	3.18	5.66	0.00	0.00
2022.	3.	6.	16.	45.	42.25	113.07	0.00	0.00	0.00	3.55	3.55	67.21	3.09	5.64	0.00	0.00
2022.	3.	6.	17.	0.	17.05	64.84	0.00	0.00	0.00	3.35	3.35	68.96	3.00	5.59	0.00	0.00
2022.	3.	6.	17.	15.	0.00	0.00	0.00	0.00	0.00	3.16	3.16	69.85	2.95	5.60	0.00	0.00
2022.	3.	6.	17.	30.	0.00	0.00	0.00	0.00	0.00	2.97	2.97	70.58	2.87	5.56	0.00	0.00
2022.	3.	6.	17.	45.	0.00	0.00	0.00	0.00	0.00	2.80	2.80	71.72	2.71	5.39	0.00	0.00
2022.	3.	6.	18.	0.	0.00	0.00	0.00	0.00	0.00	2.66	2.66	72.89	2.61	5.30	0.00	0.00
2022.	3.	6.	18.	15.	0.00	0.00	0.00	0.00	0.01	2.56	2.56	73.45	2.66	5.39	0.00	0.00
2022.	3.	6.	18.	30.	0.00	0.00	0.00	0.00	0.01	2.46	2.46	73.17	2.67	5.42	0.00	0.00
2022.	3.	6.	18.	45.	0.00	0.00	0.00	0.00	0.01	2.36	2.36	72.77	2.60	5.36	0.00	0.00
2022.	3.	6.	19.	0.	0.00	0.00	0.00	0.00	0.01	2.28	2.28	72.80	2.60	5.37	0.00	0.00
2022.	3.	6.	19.	15.	0.00	0.00	0.00	0.00	0.03	2.18	2.18	73.23	2.64	5.39	0.00	0.00
2022.	3.	6.	19.	30.	0.00	0.00	0.00	0.00	0.03	2.05	2.05	73.76	2.62	5.38	0.00	0.00
2022.	3.	6.	19.	45.	0.00	0.00	0.00	0.00	0.03	1.91	1.91	74.26	2.59	5.38	0.00	0.00
2022.	3.	6.	20.	0.	0.00	0.00	0.00	0.00	0.03	1.78	1.78	74.75	2.61	5.39	0.00	0.00
2022.	3.	6.	20.	15.	0.00	0.00	0.00	0.00	0.03	1.63	1.63	75.42	2.61	5.34	0.00	0.00
2022.	3.	6.	20.	30.	0.00	0.00	0.00	0.00	0.03	1.46	1.46	76.11	2.55	5.23	0.00	0.00
2022.	3.	6.	20.	45.	0.00	0.00	0.00	0.00	0.03	1.31	1.31	76.57	2.50	5.17	0.00	0.00
2022.	3.	6.	21.	0.	0.00	0.00	0.00	0.00	0.03	1.16	1.16	76.81	2.47	5.19	0.00	0.00
2022.	3.	6.	21.	15.	0.00	0.00	0.00	0.00	0.00	1.02	1.02	76.95	2.48	5.28	0.00	0.00
2022.	3.	6.	21.	30.	0.00	0.00	0.00	0.00	0.00	0.87	0.87	77.22	2.48	5.36	0.00	0.00
2022.	3.	6.	21.	45.	0.00	0.00	0.00	0.00	0.00	0.71	0.71	77.57	2.43	5.35	0.00	0.00
2022.	3.	6.	22.	0.	0.00	0.00	0.00	0.00	0.00	0.56	0.56	78.00	2.33	5.21	0.00	0.00
2022.	3.	6.	22.	15.	0.00	0.00	0.00	0.00	0.00	0.40	0.40	78.56	2.17	5.01	0.00	0.00
2022.	3.	6.	22.	30.	0.00	0.00	0.00	0.00	0.00	0.21	0.21	79.29	1.98	4.78	0.00	0.00
2022.	3.	6.	22.	45.	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00	80.24	1.79	4.58	0.00	0.00
2022.	3.	6.	23.	0.	0.00	0.00	0.00	0.00	0.00	-0.24	-0.24	81.52	1.62	4.47	0.00	0.00
2022.	3.	6.	23.	15.	0.00	0.00	0.00	0.00	0.00	-0.53	-0.53	83.16	1.49	4.43	0.00	0.00
2022.	3.	6.	23.	30.	0.00	0.00	0.00	0.00	0.00	-0.89	-0.89	84.64	1.43	4.43	0.00	0.00
2022.	3.	6.	23.	45.	0.00	0.00	0.00	0.00	0.00	-1.14	-1.14	85.97	1.51	4.40	0.00	0.00
2022.	3.	7.	0.	0.	0.00	0.00	0.00	0.00	0.00	-0.95	-0.95	84.76	1.56	4.33	0.00	0.00
2022.	3.	7.	0.	15.	0.00	0.00	0.00	0.00	0.00	-0.94	-0.94	84.40	1.66	4.23	0.00	0.00
2022.	3.	7.	0.	30.	0.00	0.00	0.00	0.00	0.00	-1.01	-1.01	84.44	1.69	4.08	0.00	0.00
2022.	3.	7.	0.	45.	0.00	0.00	0.00	0.00	0.00	-1.14	-1.14	84.87	1.72	3.93	0.00	0.00
2022.	3.	7.	1.	0.	0.00	0.00	0.00	0.00	0.00	-1.29	-1.29	85.22	1.78	3.79	0.00	0.00
2022.	3.	7.	1.	15.	0.00	0.00	0.00	0.00	0.00	-1.59	-1.59	86.62	1.81	3.76	0.00	0.00
2022.	3.	7.	1.	30.	0.00	0.00	0.00	0.00	0.00	-1.59	-1.59	86.22	1.87	3.89	0.00	0.00
2022.	3.	7.	1.	45.	0.00	0.00	0.00	0.00	0.00	-1.66	-1.66	86.71	1.65	4.02	0.00	0.00
2022.	3.	7.	2.	0.	0.00	0.00	0.00	0.00	0.00	-1.73	-1.73	86.99	1.61	4.15	0.00	0.00
2022.	3.	7.	2.	15.	0.00	0.00	0.00	0.00	0.00	-1.83	-1.83	87.38	1.58	4.27	0.00	0.00
2022.	3.	7.	2.	30.	0.00	0.00	0.00	0.00	0.00	-1.90	-1.90	87.53	1.60	4.26	0.00	0.00
2022.	3.	7.	2.	45.	0.00	0.00	0.00	0.00	0.00	-1.99	-1.99	87.64	1.59	4.24	0.00	0.00
2022.	3.	7.	3.	0.	0.00	0.00	0.00	0.00	0.00	-2.17	-2.17	88.22	1.56	4.25	0.00	0.00
2022.	3.	7.	3.	15.	0.00	0.00	0.00	0.00	0.00	-2.35	-2.35	88.70	1.55	4.26	0.00	0.00
2022.	3.	7.	3.	30.	0.00	0.00	0.00	0.00	0.00	-2.49	-2.49	89.08	1.55	4.32	0.00	0.00
2022.	3.	7.	3.	45.	0.00	0.00	0.00	0.00	0.00	-2.62	-2.62	89.44	1.54	4.45	0.00	0.00
2022.	3.	7.	4.	0.	0.00	0.00	0.00	0.00	0.00	-2.71	-2.71	89.65	1.55	4.59	0.00	0.00
2022.	3.	7.	4.	15.	0.00	0.00	0.00	0.00	0.00	-2.77	-2.77	89.75	1.57	4.72	0.00	0.00
2022.	3.	7.	4.	30.	0.00	0.00	0.00	0.00	0.00	-2.76	-2.76	89.45	1.65	4.83	0.00	0.00
2022.	3.	7.	4.	45.	0.00	0.00	0.00	0.00	0.00	-2.77	-2.77	89.25	1.70	4.96	0.00	0.00
2022.	3.	7.	5.	0.	0.00	0.00	0.00	0.00	0.00	-2.80	-2.80	89.26	1.74	5.13	0.00	0.00
2022.	3.	7.	5.	15.	0.00	0.00	0.00	0.00	0.00	-2.85	-2.85	89.40	1.79	5.30	0.00	0.00
2022.	3.	7.	5.	30.	0.00	0.00	0.00	0.00	0.00	-2.93	-2.93	89.74	1.82	5.44	0.00	0.00
2022.	3.	7.	5.	45.	0.00	0.00	0.00	0.00	0.00	-3.01	-3.01	90.18	1.82	5.52	0.00	0.00
