YYYY	MM	DD	HH	MIN	SWD	SWDtop	CU	CM	CD	TT2M	ST	RH2m	WS10m	WS100m	PREC	SNOW
2022.	6.	7.	13.	30.	724.09	1102.43	0.20	0.05	0.05	18.82	18.82	76.15	3.33	5.37	0.06	0.00
2022.	6.	7.	13.	45.	721.64	1083.19	0.18	0.06	0.04	18.96	18.96	75.78	3.12	5.00	0.13	0.00
2022.	6.	7.	14.	0.	716.84	1062.70	0.17	0.06	0.02	19.20	19.20	75.31	3.02	4.88	0.07	0.00
2022.	6.	7.	14.	15.	646.63	1026.18	0.28	0.07	0.04	19.35	19.35	75.46	3.07	5.02	0.16	0.00
2022.	6.	7.	14.	30.	607.36	998.01	0.38	0.06	0.06	19.37	19.37	75.65	3.10	5.10	0.08	0.00
2022.	6.	7.	14.	45.	540.76	968.91	0.48	0.07	0.14	19.30	19.30	76.95	3.06	5.09	0.18	0.00
2022.	6.	7.	15.	0.	450.26	939.03	0.60	0.07	0.26	19.13	19.13	79.27	2.89	4.82	0.11	0.00
2022.	6.	7.	15.	15.	206.00	889.05	1.00	0.11	0.70	18.80	18.80	81.12	3.00	5.12	0.23	0.00
2022.	6.	7.	15.	30.	79.01	852.40	0.79	0.72	0.90	18.33	18.33	81.03	3.78	6.70	0.09	0.00
2022.	6.	7.	15.	45.	165.40	815.43	0.50	0.81	0.66	17.65	17.65	81.90	3.53	6.33	0.10	0.00
2022.	6.	7.	16.	0.	438.49	778.19	0.16	0.44	0.02	17.87	17.87	82.68	3.46	6.00	0.04	0.00
2022.	6.	7.	16.	15.	469.36	718.15	0.04	0.01	0.01	17.92	17.92	82.26	3.30	5.60	0.04	0.00
2022.	6.	7.	16.	30.	431.60	675.53	0.04	0.03	0.01	18.13	18.13	80.23	3.20	5.49	0.03	0.00
2022.	6.	7.	16.	45.	393.40	633.21	0.05	0.04	0.01	18.27	18.27	79.40	2.96	5.07	0.08	0.00
2022.	6.	7.	17.	0.	354.83	591.14	0.06	0.06	0.01	18.39	18.39	79.48	2.94	5.00	0.05	0.00
2022.	6.	7.	17.	15.	276.92	525.14	0.15	0.16	0.09	18.37	18.37	79.50	3.53	5.92	0.11	0.00
2022.	6.	7.	17.	30.	190.83	479.45	0.08	0.59	0.04	18.05	18.05	79.01	3.24	5.58	0.03	0.00
2022.	6.	7.	17.	45.	153.79	434.65	0.03	0.71	0.01	17.84	17.84	78.89	3.06	5.54	0.05	0.00
2022.	6.	7.	18.	0.	159.66	390.64	0.01	0.54	0.01	17.75	17.75	80.00	2.59	4.80	0.03	0.00
2022.	6.	7.	18.	15.	161.30	323.16	0.05	0.04	0.04	17.80	17.80	81.34	2.78	5.08	0.09	0.00
2022.	6.	7.	18.	30.	127.91	277.53	0.09	0.05	0.04	17.68	17.68	83.87	3.03	5.44	0.07	0.00
2022.	6.	7.	18.	45.	99.62	233.31	0.10	0.05	0.03	17.47	17.47	86.02	3.07	5.62	0.10	0.00
2022.	6.	7.	19.	0.	75.80	190.34	0.09	0.04	0.01	17.28	17.28	86.18	2.90	5.53	0.05	0.00
2022.	6.	7.	19.	15.	41.94	126.00	0.05	0.04	0.02	17.05	17.05	86.39	2.62	5.15	0.09	0.00
2022.	6.	7.	19.	30.	41.94	126.00	0.05	0.04	0.02	16.88	16.88	87.02	2.50	5.12	0.04	0.00
2022.	6.	7.	19.	45.	4.81	33.45	0.03	0.05	0.01	16.67	16.67	88.00	2.57	5.23	0.07	0.00
2022.	6.	7.	20.	0.	4.81	33.45	0.03	0.05	0.01	16.46	16.46	89.39	2.59	5.27	0.04	0.00
2022.	6.	7.	20.	15.	0.00	0.00	0.04	0.04	0.01	16.22	16.22	90.60	2.52	5.10	0.07	0.00
2022.	6.	7.	20.	30.	0.00	0.00	0.04	0.04	0.01	16.02	16.02	91.29	2.56	5.40	0.03	0.00
2022.	6.	7.	20.	45.	0.00	0.00	0.04	0.04	0.01	15.92	15.92	91.33	2.68	5.70	0.06	0.00
2022.	6.	7.	21.	0.	0.00	0.00	0.04	0.04	0.01	15.81	15.81	91.49	2.60	5.61	0.03	0.00
2022.	6.	7.	21.	15.	0.00	0.00	0.01	0.05	0.03	15.67	15.67	92.14	2.51	5.48	0.06	0.00
2022.	6.	7.	21.	30.	0.00	0.00	0.01	0.05	0.03	15.64	15.64	92.12	2.36	5.33	0.03	0.00
2022.	6.	7.	21.	45.	0.00	0.00	0.01	0.05	0.03	15.60	15.60	92.05	2.64	5.69	0.05	0.00
2022.	6.	7.	22.	0.	0.00	0.00	0.01	0.05	0.03	15.55	15.55	91.70	2.79	5.88	0.02	0.00
2022.	6.	7.	22.	15.	0.00	0.00	0.00	0.04	0.04	15.41	15.41	91.86	2.63	5.75	0.03	0.00
2022.	6.	7.	22.	30.	0.00	0.00	0.00	0.04	0.04	15.31	15.31	92.19	2.68	5.84	0.01	0.00
2022.	6.	7.	22.	45.	0.00	0.00	0.00	0.04	0.04	15.22	15.22	92.46	2.84	5.96	0.04	0.00
2022.	6.	7.	23.	0.	0.00	0.00	0.00	0.04	0.04	15.12	15.12	92.39	2.93	6.15	0.02	0.00
2022.	6.	7.	23.	15.	0.00	0.00	0.00	0.05	0.00	15.00	15.00	92.24	2.83	6.02	0.04	0.00
2022.	6.	7.	23.	30.	0.00	0.00	0.00	0.05	0.00	14.84	14.84	92.25	2.69	5.81	0.01	0.00
2022.	6.	7.	23.	45.	0.00	0.00	0.00	0.05	0.00	14.69	14.69	92.13	2.65	5.70	0.00	0.00
2022.	6.	8.	0.	0.	0.00	0.00	0.00	0.05	0.00	14.57	14.57	91.94	2.58	5.68	0.00	0.00
2022.	6.	8.	0.	15.	0.00	0.00	0.13	0.00	0.00	14.51	14.51	91.55	2.62	5.76	0.00	0.00
2022.	6.	8.	0.	30.	0.00	0.00	0.33	0.00	0.00	14.44	14.44	91.27	2.57	5.82	0.00	0.00
2022.	6.	8.	0.	45.	0.00	0.00	0.43	0.00	0.00	14.37	14.37	91.00	2.54	6.04	0.00	0.00
2022.	6.	8.	1.	0.	0.00	0.00	0.43	0.00	0.00	14.31	14.31	90.66	2.63	6.18	0.00	0.00
2022.	6.	8.	1.	15.	0.00	0.00	1.00	0.00	0.00	14.25	14.25	90.66	2.71	6.33	0.01	0.00
2022.	6.	8.	1.	30.	0.00	0.00	1.00	0.00	0.00	14.28	14.28	90.57	3.06	6.69	0.01	0.00
2022.	6.	8.	1.	45.	0.00	0.00	1.00	0.00	0.00	14.31	14.31	90.84	3.09	6.60	0.03	0.00
2022.	6.	8.	2.	0.	0.00	0.00	1.00	0.00	0.00	14.32	14.32	91.17	3.13	6.72	0.02	0.00
2022.	6.	8.	2.	15.	0.00	0.00	1.00	0.05	0.00	14.39	14.39	91.37	3.18	6.69	0.04	0.00
2022.	6.	8.	2.	30.	0.00	0.00	1.00	0.05	0.00	14.40	14.40	91.87	3.13	6.61	0.02	0.00
2022.	6.	8.	2.	45.	0.00	0.00	1.00	0.05	0.00	14.40	14.40	92.21	3.08	6.51	0.04	0.00
2022.	6.	8.	3.	0.	0.00	0.00	1.00	0.05	0.00	14.38	14.38	92.46	2.90	6.29	0.02	0.00
2022.	6.	8.	3.	15.	0.00	0.00	1.00	0.07	0.00	14.37	14.37	92.63	2.81	6.20	0.05	0.00
2022.	6.	8.	3.	30.	0.00	0.00	1.00	0.07	0.00	14.38	14.38	92.66	2.88	6.27	0.02	0.00
2022.	6.	8.	3.	45.	0.00	0.00	1.00	0.07	0.00	14.42	14.42	92.58	3.01	6.44	0.05	0.00
2022.	6.	8.	4.	0.	0.00	0.00	1.00	0.07	0.00	14.42	14.42	92.69	2.98	6.33	0.02	0.00
2022.	6.	8.	4.	15.	16.42	71.53	0.79	0.05	0.00	14.41	14.41	92.93	2.90	6.20	0.05	0.00
2022.	6.	8.	4.	30.	16.42	71.53	0.79	0.05	0.00	14.41	14.41	92.94	2.99	6.26	0.02	0.00
2022.	6.	8.	4.	45.	58.07	166.00	0.62	0.03	0.01	14.46	14.46	92.91	3.09	6.31	0.03	0.00
2022.	6.	8.	5.	0.	58.07	166.00	0.62	0.03	0.01	14.50	14.50	92.67	3.20	6.40	0.01	0.00
2022.	6.	8.	5.	15.	92.49	264.40	0.68	0.30	0.02	14.58	14.58	92.43	3.34	6.55	0.02	0.00
2022.	6.	8.	5.	30.	89.21	310.05	0.74	0.57	0.01	14.66	14.66	91.97	3.46	6.67	0.00	0.00
2022.	6.	8.	5.	45.	80.66	354.80	0.85	0.78	0.01	14.71	14.71	91.59	3.59	6.81	0.00	0.00
2022.	6.	8.	6.	0.	67.51	398.78	1.00	0.94	0.01	14.71	14.71	91.52	3.72	7.01	0.00	0.00
2022.	6.	8.	6.	15.	55.39	466.18	1.00	1.00	0.01	14.69	14.69	91.53	3.71	6.99	0.00	0.00
2022.	6.	8.	6.	30.	66.90	511.77	1.00	1.00	0.01	14.69	14.69	91.65	3.60	6.78	0.00	0.00
2022.	6.	8.	6.	45.	133.55	555.94	1.00	0.94	0.01	14.82	14.82	91.68	3.47	6.46	0.00	0.00
2022.	6.	8.	7.	0.	248.44	598.86	1.00	0.82	0.00	15.21	15.21	91.27	3.45	6.24	0.00	0.00
2022.	6.	8.	7.	15.	262.99	663.13	1.00	0.92	0.00	15.44	15.44	90.51	3.59	6.36	0.00	0.00
2022.	6.	8.	7.	30.	266.71	705.55	1.00	0.95	0.00	15.55	15.55	89.77	3.90	6.89	0.00	0.00
2022.	6.	8.	7.	45.	235.24	746.12	1.00	0.97	0.20	15.59	15.59	89.41	4.05	7.20	0.00	0.00
2022.	6.	8.	8.	0.	173.01	785.06	1.00	1.00	0.58	15.47	15.47	89.02	4.09	7.31	0.00	0.00
2022.	6.	8.	8.	15.	76.72	841.81	1.00	1.00	1.00	15.26	15.26	88.87	4.17	7.53	0.00	0.00
2022.	6.	8.	8.	30.	156.57	878.18	1.00	1.00	0.52	15.15	15.15	88.89	4.37	7.86	0.00	0.00
2022.	6.	8.	8.	45.	172.32	912.39	1.00	1.00	0.37	15.12	15.12	89.32	4.58	8.18	0.02	0.00
2022.	6.	8.	9.	0.	131.98	944.70	1.00	1.00	0.52	14.72	14.72	91.77	4.75	8.50	0.08	0.00
2022.	6.	8.	9.	15.	55.59	990.05	1.00	1.00	1.00	14.20	14.20	94.68	4.72	8.56	0.17	0.00
2022.	6.	8.	9.	30.	90.62	1017.89	1.00	1.00	0.87	13.94	13.94	96.28	4.79	8.71	0.23	0.00
2022.	6.	8.	9.	45.	100.20	1043.40	1.00	1.00	0.88	13.81	13.81	96.98	4.72	8.62	0.25	0.00
2022.	6.	8.	10.	0.	87.51	1066.88	1.00	1.00	1.00	13.66	13.66	97.42	4.72	8.66	0.29	0.00
2022.	6.	8.	10.	15.	50.93	1097.76	1.00	1.00	1.00	13.50	13.50	97.65	4.80	8.87	0.40	0.00
2022.	6.	8.	10.	30.	93.47	1115.16	1.00	1.00	1.00	13.48	13.48	97.29	4.87	8.91	0.25	0.00
2022.	6.	8.	10.	45.	135.47	1130.24	1.00	1.00	0.96	13.58	13.58	96.55	5.09	9.21	0.12	0.00
2022.	6.	8.	11.	0.	176.98	1143.28	1.00	1.00	0.87	13.69	13.69	95.95	5.06	9.13	0.10	0.00
2022.	6.	8.	11.	15.	169.78	1157.58	0.99	1.00	0.83	13.70	13.70	96.21	4.82	8.66	0.12	0.00
2022.	6.	8.	11.	30.	259.88	1163.37	0.59	1.00	0.49	13.87	13.87	95.50	4.87	8.69	0.08	0.00
2022.	6.	8.	11.	45.	309.31	1166.99	0.34	1.00	0.37	14.07	14.07	95.25	4.96	8.81	0.10	0.00
2022.	6.	8.	12.	0.	323.16	1168.70	0.23	1.00	0.42	14.21	14.21	95.09	4.82	8.59	0.05	0.00
2022.	6.	8.	12.	15.	353.46	1165.44	0.17	1.00	0.51	14.47	14.47	94.42	4.82	8.52	0.04	0.00
2022.	6.	8.	12.	30.	292.60	1159.22	0.11	1.00	0.58	14.65	14.65	94.23	4.74	8.39	0.05	0.00
2022.	6.	8.	12.	45.	244.02	1151.13	0.06	1.00	0.59	14.68	14.68	93.68	4.61	8.18	0.09	0.00
2022.	6.	8.	13.	0.	206.20	1141.40	0.04	1.00	0.54	14.62	14.62	93.50	4.52	8.03	0.06	0.00
2022.	6.	8.	13.	15.	428.12	1120.81	0.02	1.00	0.13	15.04	15.04	93.31	4.13	7.33	0.04	0.00
2022.	6.	8.	13.	30.	495.26	1103.00	0.01	1.00	0.07	15.53	15.53	92.61	4.26	7.38	0.01	0.00
2022.	6.	8.	13.	45.	503.56	1083.76	0.01	1.00	0.14	15.93	15.93	91.30	4.40	7.59	0.04	0.00
2022.	6.	8.	14.	0.	460.39	1063.25	0.00	1.00	0.33	16.13	16.13	90.52	4.15	7.19	0.04	0.00
2022.	6.	8.	14.	15.	482.27	1026.73	0.09	0.73	0.25	16.38	16.38	90.15	3.75	6.44	0.11	0.00
2022.	6.	8.	14.	30.	225.06	998.55	0.17	0.49	0.76	16.45	16.45	90.51	3.75	6.46	0.09	0.00
2022.	6.	8.	14.	45.	79.11	969.46	0.20	0.59	1.00	15.74	15.74	94.65	4.32	7.75	0.36	0.00
2022.	6.	8.	15.	0.	30.49	939.57	0.20	1.00	1.00	15.01	15.01	94.97	3.48	6.36	0.06	0.00
2022.	6.	8.	15.	15.	593.77	889.61	0.00	0.18	0.05	15.56	15.56	92.87	2.67	4.76	0.01	0.00
2022.	6.	8.	15.	30.	571.48	852.97	0.00	0.09	0.02	16.10	16.10	91.19	3.25	5.60	0.01	0.00
2022.	6.	8.	15.	45.	531.35	816.02	0.03	0.11	0.02	16.44	16.44	90.09	3.62	6.23	0.06	0.00
2022.	6.	8.	16.	0.	475.62	778.79	0.08	0.22	0.04	16.55	16.55	90.03	3.94	6.87	0.04	0.00
2022.	6.	8.	16.	15.	122.04	718.79	0.54	1.00	0.04	15.99	15.99	89.29	4.11	7.27	0.06	0.00
2022.	6.	8.	16.	30.	137.99	676.20	0.73	1.00	0.02	15.56	15.56	88.71	3.76	6.87	0.03	0.00
2022.	6.	8.	16.	45.	206.58	633.90	0.55	0.81	0.02	15.48	15.48	89.37	3.38	6.12	0.06	0.00
2022.	6.	8.	17.	0.	321.22	591.87	0.04	0.45	0.03	15.76	15.76	89.59	3.31	5.84	0.03	0.00
2022.	6.	8.	17.	15.	308.53	525.92	0.08	0.03	0.02	16.03	16.03	89.44	3.55	6.25	0.07	0.00
2022.	6.	8.	17.	30.	262.31	480.27	0.15	0.04	0.02	16.24	16.24	89.28	3.86	6.88	0.05	0.00
2022.	6.	8.	17.	45.	226.82	435.52	0.17	0.05	0.02	16.26	16.26	89.44	4.09	7.37	0.10	0.00
2022.	6.	8.	18.	0.	200.71	391.54	0.15	0.04	0.02	16.21	16.21	88.10	4.23	7.75	0.04	0.00
2022.	6.	8.	18.	15.	49.85	324.13	0.06	0.04	0.87	15.99	15.99	86.80	3.81	7.17	0.07	0.00
2022.	6.	8.	18.	30.	27.25	278.54	0.09	0.05	0.96	15.87	15.87	86.75	3.99	7.61	0.04	0.00
2022.	6.	8.	18.	45.	37.63	234.38	0.11	0.06	0.67	15.76	15.76	86.11	4.07	7.92	0.09	0.00
2022.	6.	8.	19.	0.	76.85	191.45	0.11	0.07	0.05	15.62	15.62	88.39	3.92	7.55	0.05	0.00
2022.	6.	8.	19.	15.	40.37	127.19	0.13	0.06	0.12	15.54	15.54	89.71	3.84	7.44	0.09	0.00
2022.	6.	8.	19.	30.	40.37	127.19	0.13	0.06	0.12	15.42	15.42	88.18	3.87	7.61	0.04	0.00
2022.	6.	8.	19.	45.	5.47	34.76	0.04	0.04	0.01	15.15	15.15	86.45	3.75	7.44	0.05	0.00
2022.	6.	8.	20.	0.	5.47	34.76	0.04	0.04	0.01	14.87	14.87	83.73	3.86	7.71	0.01	0.00
2022.	6.	8.	20.	15.	0.00	0.00	0.00	0.00	0.00	14.53	14.53	80.07	4.00	8.02	0.00	0.00
2022.	6.	8.	20.	30.	0.00	0.00	0.00	0.00	0.00	14.24	14.24	79.21	4.01	8.14	0.00	0.00
2022.	6.	8.	20.	45.	0.00	0.00	0.00	0.00	0.00	14.10	14.10	79.90	3.88	8.00	0.00	0.00
2022.	6.	8.	21.	0.	0.00	0.00	0.00	0.00	0.00	14.02	14.02	81.26	3.83	7.88	0.00	0.00
2022.	6.	8.	21.	15.	0.00	0.00	0.00	0.00	0.00	13.95	13.95	82.39	4.00	8.05	0.00	0.00
2022.	6.	8.	21.	30.	0.00	0.00	0.00	0.00	0.00	13.87	13.87	82.50	4.17	8.28	0.00	0.00
2022.	6.	8.	21.	45.	0.00	0.00	0.00	0.00	0.00	13.76	13.76	82.77	4.18	8.26	0.00	0.00
2022.	6.	8.	22.	0.	0.00	0.00	0.00	0.00	0.00	13.67	13.67	83.57	4.21	8.25	0.00	0.00
2022.	6.	8.	22.	15.	0.00	0.00	0.00	0.00	0.00	13.58	13.58	84.26	4.24	8.24	0.00	0.00
2022.	6.	8.	22.	30.	0.00	0.00	0.00	0.00	0.00	13.46	13.46	84.69	4.25	8.20	0.00	0.00
2022.	6.	8.	22.	45.	0.00	0.00	0.00	0.00	0.00	13.32	13.32	84.93	4.22	8.10	0.00	0.00
2022.	6.	8.	23.	0.	0.00	0.00	0.00	0.00	0.00	13.18	13.18	84.93	4.18	8.01	0.00	0.00
2022.	6.	8.	23.	15.	0.00	0.00	0.00	0.00	0.00	13.02	13.02	85.05	4.16	7.95	0.00	0.00
2022.	6.	8.	23.	30.	0.00	0.00	0.00	0.00	0.00	12.87	12.87	85.29	4.15	7.89	0.00	0.00
2022.	6.	8.	23.	45.	0.00	0.00	0.00	0.00	0.00	12.72	12.72	85.57	4.13	7.83	0.00	0.00
2022.	6.	9.	0.	0.	0.00	0.00	0.00	0.00	0.00	12.58	12.58	85.86	4.18	7.90	0.00	0.00
2022.	6.	9.	0.	15.	0.00	0.00	0.00	0.00	0.00	12.45	12.45	86.04	4.30	8.09	0.00	0.00
2022.	6.	9.	0.	30.	0.00	0.00	0.00	0.00	0.00	12.35	12.35	86.06	4.35	8.18	0.00	0.00
2022.	6.	9.	0.	45.	0.00	0.00	0.01	0.00	0.00	12.26	12.26	86.18	4.33	8.16	0.00	0.00
2022.	6.	9.	1.	0.	0.00	0.00	0.01	0.00	0.00	12.16	12.16	86.51	4.28	8.06	0.00	0.00
2022.	6.	9.	1.	15.	0.00	0.00	0.03	0.00	0.00	12.06	12.06	87.09	4.22	7.94	0.01	0.00
2022.	6.	9.	1.	30.	0.00	0.00	0.03	0.00	0.00	11.95	11.95	87.87	4.12	7.77	0.01	0.00
2022.	6.	9.	1.	45.	0.00	0.00	0.03	0.00	0.00	11.83	11.83	88.87	4.00	7.55	0.04	0.00
2022.	6.	9.	2.	0.	0.00	0.00	0.03	0.00	0.00	11.72	11.72	89.89	3.85	7.30	0.02	0.00
2022.	6.	9.	2.	15.	0.00	0.00	0.13	0.02	0.01	11.62	11.62	90.82	3.71	7.05	0.06	0.00
2022.	6.	9.	2.	30.	0.00	0.00	0.13	0.02	0.01	11.53	11.53	91.61	3.59	6.84	0.03	0.00
2022.	6.	9.	2.	45.	0.00	0.00	0.13	0.02	0.01	11.46	11.46	92.34	3.50	6.68	0.08	0.00
2022.	6.	9.	3.	0.	0.00	0.00	0.13	0.02	0.01	11.39	11.39	93.01	3.44	6.58	0.05	0.00
2022.	6.	9.	3.	15.	0.00	0.00	0.19	0.07	0.22	11.38	11.38	93.54	3.43	6.53	0.12	0.00
2022.	6.	9.	3.	30.	0.00	0.00	0.19	0.07	0.22	11.36	11.36	94.08	3.35	6.38	0.06	0.00
2022.	6.	9.	3.	45.	0.00	0.00	0.19	0.07	0.22	11.32	11.32	94.59	3.20	6.14	0.12	0.00
2022.	6.	9.	4.	0.	0.00	0.00	0.19	0.07	0.22	11.28	11.28	95.01	3.04	5.88	0.07	0.00
2022.	6.	9.	4.	15.	4.28	73.77	0.37	0.10	0.99	11.40	11.40	95.25	2.91	5.62	0.12	0.00
2022.	6.	9.	4.	30.	4.28	73.77	0.37	0.10	0.99	11.53	11.53	95.25	2.89	5.43	0.05	0.00
2022.	6.	9.	4.	45.	13.05	168.19	0.27	0.08	1.00	11.60	11.60	95.36	2.91	5.43	0.15	0.00
2022.	6.	9.	5.	0.	13.05	168.19	0.27	0.08	1.00	11.66	11.66	95.37	2.90	5.41	0.09	0.00
2022.	6.	9.	5.	15.	20.93	266.52	0.42	0.11	1.00	11.72	11.72	95.37	2.91	5.41	0.19	0.00
2022.	6.	9.	5.	30.	24.76	312.13	0.46	0.10	1.00	11.77	11.77	95.40	2.94	5.45	0.10	0.00
2022.	6.	9.	5.	45.	31.42	356.84	0.48	0.16	0.98	11.82	11.82	95.32	2.94	5.43	0.18	0.00
