YYYY	MM	DD	HH	MIN	SWD	SWDtop	CU	CM	CD	TT2M	ST	RH2m	WS10m	WS100m	PREC	SNOW
2022.	9.	1.	3.	45.	0.00	0.00	0.00	0.00	0.00	14.04	14.04	75.36	1.88	3.42	0.00	0.00
2022.	9.	1.	4.	0.	0.00	0.00	0.00	0.00	0.00	14.30	14.30	73.81	1.87	3.40	0.00	0.00
2022.	9.	1.	4.	15.	0.00	0.00	0.00	0.00	0.00	14.28	14.28	73.68	1.83	3.40	0.00	0.00
2022.	9.	1.	4.	30.	0.00	0.00	0.00	0.00	0.00	14.14	14.14	74.11	1.79	3.31	0.00	0.00
2022.	9.	1.	4.	45.	0.00	0.00	0.00	0.00	0.00	13.98	13.98	74.60	1.77	3.24	0.00	0.00
2022.	9.	1.	5.	0.	0.00	0.00	0.00	0.00	0.00	13.88	13.88	74.88	1.78	3.31	0.00	0.00
2022.	9.	1.	5.	15.	1.61	15.55	0.00	0.00	0.00	13.87	13.87	74.75	1.78	3.39	0.00	0.00
2022.	9.	1.	5.	30.	18.01	65.12	0.00	0.00	0.00	13.86	13.86	74.72	1.69	3.35	0.00	0.00
2022.	9.	1.	5.	45.	44.18	124.82	0.00	0.00	0.00	13.93	13.93	74.66	1.55	3.19	0.00	0.00
2022.	9.	1.	6.	0.	44.18	124.82	0.00	0.00	0.00	14.02	14.02	74.26	1.63	3.06	0.00	0.00
2022.	9.	1.	6.	15.	111.29	234.57	0.00	0.00	0.00	13.95	13.95	76.79	1.52	3.05	0.00	0.00
2022.	9.	1.	6.	30.	145.00	284.00	0.00	0.00	0.00	14.18	14.18	77.39	1.26	3.04	0.00	0.00
2022.	9.	1.	6.	45.	178.39	331.88	0.00	0.00	0.00	14.65	14.65	76.24	1.08	3.02	0.00	0.00
2022.	9.	1.	7.	0.	211.52	378.40	0.00	0.00	0.00	15.15	15.15	74.64	0.90	3.07	0.00	0.00
2022.	9.	1.	7.	15.	264.41	448.00	0.00	0.00	0.00	15.91	15.91	71.57	1.07	2.69	0.00	0.00
2022.	9.	1.	7.	30.	302.24	493.93	0.00	0.00	0.00	16.51	16.51	68.85	1.18	2.27	0.00	0.00
2022.	9.	1.	7.	45.	338.61	537.83	0.00	0.00	0.00	17.00	17.00	66.84	1.21	2.14	0.00	0.00
2022.	9.	1.	8.	0.	373.72	579.96	0.00	0.00	0.00	17.52	17.52	64.77	1.30	2.00	0.00	0.00
2022.	9.	1.	8.	15.	425.43	641.31	0.00	0.00	0.00	18.21	18.21	63.04	1.51	2.38	0.00	0.00
2022.	9.	1.	8.	30.	459.09	680.60	0.00	0.00	0.00	18.93	18.93	61.27	1.78	2.68	0.00	0.00
2022.	9.	1.	8.	45.	490.90	717.53	0.00	0.00	0.00	19.67	19.67	59.31	1.94	2.92	0.00	0.00
2022.	9.	1.	9.	0.	521.07	752.40	0.00	0.00	0.00	20.34	20.34	57.19	2.24	3.31	0.00	0.00
2022.	9.	1.	9.	15.	563.61	801.31	0.00	0.00	0.00	20.90	20.90	55.47	2.38	3.52	0.00	0.00
2022.	9.	1.	9.	30.	589.56	831.28	0.00	0.00	0.00	21.29	21.29	54.01	2.61	3.84	0.00	0.00
2022.	9.	1.	9.	45.	613.22	858.73	0.00	0.00	0.00	21.55	21.55	52.89	2.80	4.12	0.00	0.00
2022.	9.	1.	10.	0.	634.86	883.97	0.00	0.00	0.00	21.86	21.86	51.93	2.77	4.10	0.00	0.00
2022.	9.	1.	10.	15.	662.82	917.10	0.00	0.00	0.00	22.22	22.22	50.98	2.71	4.00	0.00	0.00
2022.	9.	1.	10.	30.	678.38	935.72	0.00	0.00	0.00	22.59	22.59	49.88	2.69	3.95	0.00	0.00
2022.	9.	1.	10.	45.	691.83	951.81	0.00	0.00	0.00	22.86	22.86	48.84	2.73	3.98	0.00	0.00
2022.	9.	1.	11.	0.	703.41	965.69	0.00	0.00	0.00	22.94	22.94	48.14	2.82	4.06	0.00	0.00
2022.	9.	1.	11.	15.	716.26	980.79	0.00	0.00	0.00	22.97	22.97	47.35	2.95	4.23	0.00	0.00
2022.	9.	1.	11.	30.	721.64	986.78	0.00	0.00	0.00	23.06	23.06	46.31	3.02	4.36	0.00	0.00
2022.	9.	1.	11.	45.	724.95	990.42	0.00	0.00	0.00	23.20	23.20	45.44	2.97	4.31	0.00	0.00
2022.	9.	1.	12.	0.	726.43	992.00	0.00	0.00	0.00	23.37	23.37	44.98	2.89	4.18	0.00	0.00
2022.	9.	1.	12.	15.	722.48	988.04	0.01	0.00	0.00	23.56	23.56	44.76	2.86	4.11	0.00	0.00
2022.	9.	1.	12.	30.	714.46	981.00	0.02	0.00	0.00	23.68	23.68	44.70	2.83	4.03	0.00	0.00
2022.	9.	1.	12.	45.	705.40	971.94	0.04	0.00	0.01	23.65	23.65	44.83	2.53	3.54	0.00	0.00
2022.	9.	1.	13.	0.	695.44	961.11	0.05	0.00	0.01	23.54	23.54	44.75	1.93	2.63	0.00	0.00
2022.	9.	1.	13.	15.	469.86	938.35	0.07	0.00	0.39	23.73	23.73	43.84	1.99	2.73	0.00	0.00
2022.	9.	1.	13.	30.	307.30	918.76	0.07	0.00	0.65	23.97	23.97	42.54	2.91	4.38	0.00	0.00
2022.	9.	1.	13.	45.	353.17	897.62	0.07	0.00	0.53	23.59	23.59	41.43	3.27	5.13	0.00	0.00
2022.	9.	1.	14.	0.	581.40	875.12	0.06	0.00	0.08	23.47	23.47	39.55	2.27	3.33	0.00	0.00
2022.	9.	1.	14.	15.	582.21	835.12	0.04	0.00	0.02	23.40	23.40	39.17	1.51	2.05	0.00	0.00
2022.	9.	1.	14.	30.	559.64	804.31	0.02	0.00	0.00	23.68	23.68	39.24	1.35	1.78	0.00	0.00
2022.	9.	1.	14.	45.	530.83	772.52	0.00	0.00	0.01	24.13	24.13	39.00	1.64	2.19	0.00	0.00
2022.	9.	1.	15.	0.	496.55	739.89	0.00	0.00	0.02	24.63	24.63	38.26	2.21	3.14	0.00	0.00
2022.	9.	1.	15.	15.	459.29	685.38	0.00	0.00	0.00	24.96	24.96	37.51	2.82	4.29	0.00	0.00
2022.	9.	1.	15.	30.	425.53	645.44	0.00	0.00	0.00	24.89	24.89	37.45	3.12	4.87	0.00	0.00
2022.	9.	1.	15.	45.	391.89	605.18	0.00	0.00	0.00	24.46	24.46	38.18	2.89	4.37	0.00	0.00
2022.	9.	1.	16.	0.	358.34	564.63	0.00	0.00	0.00	24.08	24.08	39.05	2.49	3.68	0.00	0.00
2022.	9.	1.	16.	15.	303.16	499.32	0.00	0.00	0.00	24.15	24.15	39.30	2.51	3.80	0.00	0.00
2022.	9.	1.	16.	30.	266.39	452.99	0.00	0.00	0.00	24.32	24.32	38.79	2.89	4.64	0.00	0.00
2022.	9.	1.	16.	45.	231.90	407.00	0.00	0.00	0.00	24.12	24.12	38.26	3.24	5.41	0.00	0.00
2022.	9.	1.	17.	0.	199.39	361.30	0.01	0.00	0.00	23.63	23.63	38.67	2.49	4.21	0.00	0.00
2022.	9.	1.	17.	15.	148.96	289.64	0.00	0.00	0.00	23.29	23.29	39.79	1.64	2.73	0.00	0.00
2022.	9.	1.	17.	30.	115.56	240.07	0.00	0.00	0.00	23.18	23.18	40.83	1.75	3.11	0.00	0.00
2022.	9.	1.	17.	45.	84.28	191.48	0.01	0.00	0.00	22.83	22.83	42.38	2.19	4.39	0.00	0.00
2022.	9.	1.	18.	0.	54.85	143.74	0.02	0.00	0.00	22.46	22.46	42.98	3.09	5.88	0.00	0.00
2022.	9.	1.	18.	15.	17.49	70.62	0.31	0.00	0.03	21.92	21.92	43.42	3.72	6.87	0.00	0.00
2022.	9.	1.	18.	30.	17.49	70.62	0.31	0.00	0.03	21.47	21.47	43.88	3.67	7.04	0.00	0.00
2022.	9.	1.	18.	45.	0.00	0.00	1.00	0.00	0.06	21.16	21.16	43.67	3.41	6.73	0.00	0.00
2022.	9.	1.	19.	0.	0.00	0.00	1.00	0.00	0.06	20.89	20.89	43.49	3.16	6.47	0.00	0.00
2022.	9.	1.	19.	15.	0.00	0.00	1.00	0.00	0.02	20.73	20.73	43.26	3.06	6.52	0.00	0.00
2022.	9.	1.	19.	30.	0.00	0.00	1.00	0.00	0.02	20.67	20.67	43.07	3.08	6.39	0.00	0.00
2022.	9.	1.	19.	45.	0.00	0.00	1.00	0.00	0.02	20.56	20.56	43.51	2.77	5.88	0.00	0.00
2022.	9.	1.	20.	0.	0.00	0.00	1.00	0.00	0.02	20.46	20.46	43.74	2.67	5.79	0.00	0.00
2022.	9.	1.	20.	15.	0.00	0.00	1.00	0.00	0.02	20.38	20.38	43.61	2.72	5.72	0.00	0.00
2022.	9.	1.	20.	30.	0.00	0.00	1.00	0.00	0.02	20.20	20.20	44.01	2.35	5.22	0.00	0.00
2022.	9.	1.	20.	45.	0.00	0.00	1.00	0.00	0.02	19.89	19.89	45.24	1.67	4.54	0.01	0.00
2022.	9.	1.	21.	0.	0.00	0.00	1.00	0.00	0.02	19.67	19.67	45.91	1.79	4.38	0.00	0.00
2022.	9.	1.	21.	15.	0.00	0.00	1.00	0.00	0.02	19.06	19.06	48.14	1.68	4.35	0.00	0.00
2022.	9.	1.	21.	30.	0.00	0.00	1.00	0.00	0.02	19.17	19.17	47.85	2.07	4.58	0.00	0.00
2022.	9.	1.	21.	45.	0.00	0.00	1.00	0.00	0.02	18.70	18.70	49.26	2.18	5.04	0.00	0.00
2022.	9.	1.	22.	0.	0.00	0.00	1.00	0.00	0.02	18.77	18.77	48.47	1.94	5.38	0.00	0.00
2022.	9.	1.	22.	15.	0.00	0.00	1.00	0.00	0.00	18.72	18.72	48.14	1.81	5.52	0.00	0.00
2022.	9.	1.	22.	30.	0.00	0.00	1.00	0.00	0.00	18.54	18.54	48.37	1.78	5.76	0.00	0.00
2022.	9.	1.	22.	45.	0.00	0.00	1.00	0.00	0.00	18.46	18.46	48.39	1.92	6.06	0.00	0.00
2022.	9.	1.	23.	0.	0.00	0.00	1.00	0.00	0.00	18.54	18.54	48.25	2.03	6.25	0.00	0.00
2022.	9.	1.	23.	15.	0.00	0.00	1.00	0.00	0.00	18.59	18.59	48.71	2.16	6.35	0.00	0.00
2022.	9.	1.	23.	30.	0.00	0.00	1.00	0.00	0.00	18.70	18.70	49.45	2.32	6.39	0.00	0.00
2022.	9.	1.	23.	45.	0.00	0.00	1.00	0.00	0.00	18.91	18.91	50.28	2.47	6.26	0.00	0.00
2022.	9.	2.	0.	0.	0.00	0.00	1.00	0.00	0.00	19.05	19.05	51.24	2.53	6.11	0.00	0.00
2022.	9.	2.	0.	15.	0.00	0.00	1.00	0.00	0.00	19.07	19.07	52.16	2.64	6.10	0.00	0.00
2022.	9.	2.	0.	30.	0.00	0.00	1.00	0.00	0.00	19.03	19.03	52.76	2.74	6.08	0.00	0.00
2022.	9.	2.	0.	45.	0.00	0.00	1.00	0.00	0.00	18.93	18.93	53.26	2.77	6.05	0.00	0.00
2022.	9.	2.	1.	0.	0.00	0.00	1.00	0.00	0.00	18.79	18.79	53.85	2.69	5.93	0.00	0.00
2022.	9.	2.	1.	15.	0.00	0.00	1.00	0.00	0.00	18.64	18.64	54.48	2.53	5.65	0.00	0.00
2022.	9.	2.	1.	30.	0.00	0.00	1.00	0.00	0.00	18.46	18.46	55.17	2.38	5.44	0.00	0.00
2022.	9.	2.	1.	45.	0.00	0.00	1.00	0.00	0.00	18.31	18.31	55.80	2.26	5.26	0.00	0.00
2022.	9.	2.	2.	0.	0.00	0.00	1.00	0.00	0.00	18.18	18.18	56.34	2.18	5.16	0.00	0.00
2022.	9.	2.	2.	15.	0.00	0.00	1.00	0.00	0.01	18.11	18.11	56.66	2.20	5.14	0.00	0.00
2022.	9.	2.	2.	30.	0.00	0.00	1.00	0.00	0.01	18.05	18.05	56.91	2.31	5.24	0.00	0.00
2022.	9.	2.	2.	45.	0.00	0.00	1.00	0.00	0.01	18.01	18.01	57.11	2.44	5.33	0.00	0.00
2022.	9.	2.	3.	0.	0.00	0.00	1.00	0.00	0.01	17.96	17.96	57.35	2.47	5.31	0.00	0.00
2022.	9.	2.	3.	15.	0.00	0.00	1.00	0.00	0.19	17.91	17.91	57.56	2.47	5.29	0.00	0.00
2022.	9.	2.	3.	30.	0.00	0.00	1.00	0.00	0.19	17.86	17.86	57.75	2.48	5.28	0.00	0.00
2022.	9.	2.	3.	45.	0.00	0.00	1.00	0.00	0.19	17.83	17.83	57.89	2.48	5.28	0.00	0.00
2022.	9.	2.	4.	0.	0.00	0.00	1.00	0.00	0.19	17.81	17.81	57.95	2.52	5.34	0.00	0.00
2022.	9.	2.	4.	15.	0.00	0.00	1.00	0.00	0.28	17.81	17.81	57.97	2.58	5.40	0.00	0.00
2022.	9.	2.	4.	30.	0.00	0.00	1.00	0.00	0.28	17.80	17.80	58.02	2.62	5.43	0.00	0.00
2022.	9.	2.	4.	45.	0.00	0.00	1.00	0.00	0.28	17.76	17.76	58.15	2.65	5.44	0.00	0.00
2022.	9.	2.	5.	0.	0.00	0.00	1.00	0.00	0.28	17.69	17.69	58.35	2.66	5.42	0.00	0.00
2022.	9.	2.	5.	15.	0.58	7.81	1.00	0.00	0.44	17.64	17.64	58.58	2.66	5.39	0.00	0.00
2022.	9.	2.	5.	30.	8.14	57.44	1.00	0.00	0.48	17.54	17.54	59.24	2.69	5.41	0.00	0.00
2022.	9.	2.	5.	45.	19.80	117.22	1.00	0.00	0.50	17.40	17.40	60.20	2.72	5.49	0.00	0.00
2022.	9.	2.	6.	0.	19.80	117.22	1.00	0.00	0.50	17.30	17.30	60.79	2.77	5.58	0.00	0.00
2022.	9.	2.	6.	15.	64.34	227.13	0.81	0.00	0.37	17.28	17.28	61.46	2.86	5.69	0.00	0.00
2022.	9.	2.	6.	30.	94.21	276.64	0.72	0.00	0.31	17.34	17.34	61.56	3.00	5.84	0.00	0.00
2022.	9.	2.	6.	45.	124.60	324.60	0.63	0.00	0.27	17.48	17.48	61.32	3.16	6.03	0.00	0.00
2022.	9.	2.	7.	0.	155.43	371.19	0.55	0.00	0.24	17.71	17.71	60.74	3.28	6.15	0.00	0.00
2022.	9.	2.	7.	15.	203.89	440.93	0.39	0.00	0.22	18.00	18.00	59.84	3.35	6.09	0.00	0.00
2022.	9.	2.	7.	30.	243.11	486.95	0.25	0.00	0.19	18.32	18.32	58.77	3.34	5.91	0.00	0.00
2022.	9.	2.	7.	45.	288.11	530.94	0.15	0.00	0.14	18.70	18.70	57.52	3.20	5.56	0.00	0.00
2022.	9.	2.	8.	0.	338.17	573.16	0.07	0.00	0.08	19.17	19.17	56.06	2.96	5.05	0.00	0.00
2022.	9.	2.	8.	15.	407.19	634.65	0.01	0.00	0.02	19.70	19.70	54.48	2.71	4.58	0.00	0.00
2022.	9.	2.	8.	30.	430.49	674.04	0.00	0.00	0.05	20.23	20.23	52.63	2.87	4.74	0.00	0.00
2022.	9.	2.	8.	45.	441.21	711.07	0.00	0.00	0.09	20.71	20.71	50.62	3.29	5.29	0.00	0.00
2022.	9.	2.	9.	0.	440.93	746.03	0.00	0.00	0.16	21.15	21.15	49.22	3.12	5.05	0.00	0.00
2022.	9.	2.	9.	15.	428.59	795.08	0.00	0.00	0.27	21.56	21.56	47.95	2.95	4.74	0.00	0.00
2022.	9.	2.	9.	30.	413.85	825.15	0.00	0.00	0.35	21.88	21.88	46.85	2.82	4.48	0.00	0.00
2022.	9.	2.	9.	45.	418.58	852.70	0.00	0.00	0.38	22.21	22.21	45.69	2.73	4.31	0.00	0.00
2022.	9.	2.	10.	0.	440.33	878.03	0.00	0.00	0.37	22.56	22.56	44.08	2.88	4.49	0.00	0.00
2022.	9.	2.	10.	15.	525.84	911.29	0.00	0.00	0.24	22.89	22.89	42.09	3.25	4.97	0.00	0.00
2022.	9.	2.	10.	30.	607.29	930.00	0.00	0.00	0.12	23.23	23.23	40.60	3.32	5.11	0.00	0.00
2022.	9.	2.	10.	45.	659.88	946.18	0.00	0.00	0.04	23.66	23.66	39.24	3.26	5.03	0.00	0.00
2022.	9.	2.	11.	0.	687.22	960.15	0.00	0.00	0.01	24.00	24.00	38.10	3.22	4.94	0.00	0.00
2022.	9.	2.	11.	15.	707.92	975.36	0.00	0.00	0.00	24.25	24.25	37.10	3.19	4.86	0.00	0.00
2022.	9.	2.	11.	30.	713.24	981.44	0.01	0.00	0.00	24.42	24.42	36.26	3.12	4.71	0.00	0.00
2022.	9.	2.	11.	45.	716.31	985.15	0.03	0.00	0.00	24.57	24.57	35.61	2.99	4.47	0.00	0.00
2022.	9.	2.	12.	0.	717.41	986.80	0.07	0.00	0.00	24.74	24.74	35.07	2.85	4.20	0.00	0.00
2022.	9.	2.	12.	15.	712.46	982.93	0.18	0.00	0.00	24.91	24.91	34.58	2.73	3.95	0.00	0.00
2022.	9.	2.	12.	30.	702.83	975.95	0.26	0.00	0.00	25.03	25.03	34.04	2.79	3.98	0.00	0.00
2022.	9.	2.	12.	45.	686.93	966.95	0.34	0.00	0.00	25.23	25.23	33.14	3.09	4.46	0.00	0.00
2022.	9.	2.	13.	0.	665.55	956.17	0.44	0.00	0.00	25.52	25.52	32.05	3.43	5.16	0.00	0.00
2022.	9.	2.	13.	15.	614.41	933.48	1.00	0.00	0.00	25.59	25.59	31.26	3.76	5.81	0.00	0.00
2022.	9.	2.	13.	30.	578.14	913.92	1.00	0.00	0.00	25.36	25.36	31.02	3.82	5.94	0.00	0.00
2022.	9.	2.	13.	45.	542.19	892.81	1.00	0.00	0.00	25.14	25.14	31.10	3.50	5.41	0.00	0.00
2022.	9.	2.	14.	0.	506.53	870.34	1.00	0.00	0.00	25.08	25.08	31.21	3.12	4.76	0.00	0.00
2022.	9.	2.	14.	15.	473.07	830.37	1.00	0.00	0.00	25.19	25.19	31.21	2.90	4.34	0.00	0.00
2022.	9.	2.	14.	30.	474.91	799.57	0.82	0.00	0.00	25.34	25.34	31.24	2.69	3.97	0.00	0.00
2022.	9.	2.	14.	45.	478.02	767.79	0.69	0.00	0.00	25.47	25.47	31.30	2.58	3.77	0.00	0.00
2022.	9.	2.	15.	0.	482.25	735.16	0.61	0.00	0.00	25.62	25.62	31.31	2.59	3.83	0.00	0.00
2022.	9.	2.	15.	15.	431.82	680.64	0.59	0.00	0.00	25.76	25.76	31.07	2.56	3.92	0.00	0.00
2022.	9.	2.	15.	30.	374.40	640.69	0.87	0.00	0.00	25.85	25.85	30.55	3.04	4.79	0.00	0.00
2022.	9.	2.	15.	45.	309.90	600.41	1.00	0.00	0.00	25.51	25.51	30.31	3.61	5.85	0.00	0.00
2022.	9.	2.	16.	0.	239.23	559.84	1.00	0.00	0.00	24.80	24.80	30.65	3.37	5.54	0.00	0.00
2022.	9.	2.	16.	15.	170.87	494.49	1.00	0.00	0.00	24.36	24.36	31.04	2.86	4.72	0.00	0.00
2022.	9.	2.	16.	30.	145.22	448.12	1.00	0.00	0.00	24.21	24.21	31.49	2.23	3.65	0.00	0.00
2022.	9.	2.	16.	45.	125.01	402.08	1.00	0.00	0.00	24.26	24.26	32.13	2.14	3.75	0.00	0.00
2022.	9.	2.	17.	0.	109.56	356.34	1.00	0.00	0.00	24.15	24.15	32.72	2.87	5.03	0.00	0.00
2022.	9.	2.	17.	15.	89.89	284.60	1.00	0.00	0.00	23.87	23.87	33.75	2.82	5.05	0.00	0.00
2022.	9.	2.	17.	30.	77.17	234.97	1.00	0.00	0.00	23.66	23.66	34.87	2.74	5.08	0.00	0.00
2022.	9.	2.	17.	45.	62.84	186.32	0.77	0.00	0.00	23.36	23.36	35.27	3.26	6.05	0.00	0.00
2022.	9.	2.	18.	0.	47.11	138.52	0.33	0.00	0.00	22.83	22.83	35.22	3.23	6.11	0.00	0.00
2022.	9.	2.	18.	15.	15.63	65.28	0.09	0.00	0.00	22.22	22.22	36.33	2.52	5.37	0.00	0.00
2022.	9.	2.	18.	30.	15.63	65.28	0.09	0.00	0.00	21.64	21.64	38.44	2.19	5.43	0.00	0.00
2022.	9.	2.	18.	45.	0.00	0.00	0.00	0.00	0.00	21.30	21.30	39.24	2.18	5.75	0.00	0.00
2022.	9.	2.	19.	0.	0.00	0.00	0.00	0.00	0.00	21.09	21.09	39.49	2.11	5.70	0.00	0.00
2022.	9.	2.	19.	15.	0.00	0.00	0.01	0.00	0.00	20.80	20.80	39.89	2.05	5.62	0.00	0.00
2022.	9.	2.	19.	30.	0.00	0.00	0.01	0.00	0.00	20.55	20.55	40.02	2.11	5.77	0.00	0.00
2022.	9.	2.	19.	45.	0.00	0.00	0.01	0.00	0.00	20.51	20.51	39.57	2.24	5.89	0.00	0.00
2022.	9.	2.	20.	0.	0.00	0.00	0.01	0.00	0.00	20.48	20.48	39.21	2.27	5.81	0.00	0.00
2022.	9.	2.	20.	15.	0.00	0.00	0.53	0.00	0.00	20.41	20.41	39.16	2.29	5.63	0.00	0.00
2022.	9.	2.	20.	30.	0.00	0.00	0.53	0.00	0.00	20.29	20.29	39.38	2.18	5.46	0.00	0.00
2022.	9.	2.	20.	45.	0.00	0.00	0.53	0.00	0.00	20.10	20.10	39.88	2.19	5.50	0.00	0.00
2022.	9.	2.	21.	0.	0.00	0.00	0.53	0.00	0.00	19.98	19.98	40.24	2.24	5.58	0.00	0.00
2022.	9.	2.	21.	15.	0.00	0.00	0.11	0.00	0.00	19.90	19.90	40.46	2.33	5.75	0.00	0.00
2022.	9.	2.	21.	30.	0.00	0.00	0.11	0.00	0.00	19.90	19.90	40.45	2.62	6.18	0.00	0.00
2022.	9.	2.	21.	45.	0.00	0.00	0.11	0.00	0.00	20.03	20.03	40.12	3.06	6.55	0.00	0.00
2022.	9.	2.	22.	0.	0.00	0.00	0.11	0.00	0.00	20.12	20.12	39.93	3.18	6.54	0.00	0.00
2022.	9.	2.	22.	15.	0.00	0.00	1.00	0.00	0.00	20.19	20.19	39.86	3.10	6.21	0.00	0.00
2022.	9.	2.	22.	30.	0.00	0.00	1.00	0.00	0.00	20.16	20.16	40.06	2.96	5.87	0.00	0.00
2022.	9.	2.	22.	45.	0.00	0.00	1.00	0.00	0.00	20.10	20.10	40.35	2.90	5.72	0.00	0.00
2022.	9.	2.	23.	0.	0.00	0.00	1.00	0.00	0.00	20.04	20.04	40.63	2.90	5.69	0.00	0.00
2022.	9.	2.	23.	15.	0.00	0.00	1.00	0.00	0.00	19.95	19.95	41.00	2.87	5.64	0.00	0.00
2022.	9.	2.	23.	30.	0.00	0.00	1.00	0.00	0.00	19.84	19.84	41.38	2.76	5.47	0.00	0.00
2022.	9.	2.	23.	45.	0.00	0.00	1.00	0.00	0.00	19.72	19.72	41.78	2.60	5.22	0.00	0.00
2022.	9.	3.	0.	0.	0.00	0.00	1.00	0.00	0.00	19.60	19.60	42.20	2.48	5.05	0.00	0.00
2022.	9.	3.	0.	15.	0.00	0.00	1.00	0.03	0.00	19.50	19.50	42.57	2.39	4.92	0.00	0.00
2022.	9.	3.	0.	30.	0.00	0.00	1.00	0.03	0.00	19.41	19.41	42.93	2.38	4.92	0.00	0.00
2022.	9.	3.	0.	45.	0.00	0.00	1.00	0.02	0.00	19.34	19.34	43.24	2.41	4.96	0.00	0.00
2022.	9.	3.	1.	0.	0.00	0.00	1.00	0.02	0.00	19.27	19.27	43.57	2.48	5.04	0.00	0.00
2022.	9.	3.	1.	15.	0.00	0.00	1.00	0.01	0.00	19.25	19.25	43.88	2.53	5.09	0.00	0.00
2022.	9.	3.	1.	30.	0.00	0.00	1.00	0.01	0.00	19.27	19.27	44.16	2.69	5.15	0.00	0.00
2022.	9.	3.	1.	45.	0.00	0.00	1.00	0.01	0.00	19.26	19.26	44.52	2.75	5.14	0.00	0.00
2022.	9.	3.	2.	0.	0.00	0.00	1.00	0.01	0.00	19.14	19.14	45.14	2.86	5.24	0.00	0.00
2022.	9.	3.	2.	15.	0.00	0.00	1.00	1.00	0.01	18.96	18.96	45.79	3.06	5.52	0.01	0.00
2022.	9.	3.	2.	30.	0.00	0.00	1.00	1.00	0.01	18.81	18.81	46.40	3.13	5.74	0.00	0.00
2022.	9.	3.	2.	45.	0.00	0.00	1.00	1.00	0.01	18.66	18.66	46.76	3.47	6.28	0.00	0.00
2022.	9.	3.	3.	0.	0.00	0.00	1.00	1.00	0.01	18.55	18.55	47.02	3.27	5.98	0.00	0.00
2022.	9.	3.	3.	15.	0.00	0.00	1.00	1.00	0.00	18.44	18.44	47.61	3.19	5.88	0.00	0.00
2022.	9.	3.	3.	30.	0.00	0.00	1.00	1.00	0.00	18.37	18.37	48.94	3.21	6.10	0.00	0.00
2022.	9.	3.	3.	45.	0.00	0.00	1.00	1.00	0.00	18.39	18.39	50.90	3.18	6.25	0.02	0.00
2022.	9.	3.	4.	0.	0.00	0.00	1.00	1.00	0.00	18.46	18.46	53.24	3.07	6.19	0.02	0.00
2022.	9.	3.	4.	15.	0.00	0.00	1.00	1.00	0.66	18.40	18.40	56.05	3.06	6.05	0.04	0.00
2022.	9.	3.	4.	30.	0.00	0.00	1.00	1.00	0.66	18.17	18.17	58.49	3.17	6.13	0.02	0.00
2022.	9.	3.	4.	45.	0.00	0.00	1.00	1.00	0.66	18.03	18.03	59.22	3.46	6.59	0.01	0.00
2022.	9.	3.	5.	0.	0.00	0.00	1.00	1.00	0.66	17.95	17.95	58.79	3.32	6.32	0.01	0.00
2022.	9.	3.	5.	15.	0.00	0.00	0.64	0.01	0.01	17.56	17.56	59.91	3.33	6.31	0.03	0.00
2022.	9.	3.	5.	30.	11.72	49.69	0.72	0.01	0.01	17.20	17.20	62.15	3.07	6.17	0.01	0.00
2022.	9.	3.	5.	45.	30.40	109.54	0.80	0.02	0.01	16.94	16.94	65.49	2.96	6.13	0.04	0.00
2022.	9.	3.	6.	0.	30.40	109.54	0.80	0.02	0.01	16.60	16.60	69.10	2.98	6.25	0.03	0.00
