YYYY	MM	DD	HH	MIN	SWD	SWDtop	CU	CM	CD	TT2M	ST	RH2m	WS10m	WS100m	PREC	SNOW
2022.	1.	25.	23.	30.	0.00	0.00	0.00	0.00	1.00	-0.67	-0.67	99.68	1.97	3.20	0.01	0.00
2022.	1.	25.	23.	45.	0.00	0.00	0.00	0.00	1.00	-0.72	-0.72	99.87	1.97	3.18	0.01	7.22
2022.	1.	26.	0.	0.	0.00	0.00	0.00	0.00	1.00	-0.79	-0.79	100.00	1.95	3.15	0.01	7.21
2022.	1.	26.	0.	15.	0.00	0.00	0.00	0.00	1.00	-0.82	-0.82	100.00	1.93	3.09	0.01	7.20
2022.	1.	26.	0.	30.	0.00	0.00	0.00	0.00	1.00	-0.87	-0.87	100.00	1.87	2.98	0.01	7.20
2022.	1.	26.	0.	45.	0.00	0.00	0.00	0.00	1.00	-0.94	-0.94	100.00	1.80	2.84	0.01	7.19
2022.	1.	26.	1.	0.	0.00	0.00	0.00	0.00	1.00	-1.02	-1.02	100.00	1.73	2.69	0.01	7.18
2022.	1.	26.	1.	15.	0.00	0.00	0.00	0.00	1.00	-1.11	-1.11	100.00	1.67	2.56	0.01	7.17
2022.	1.	26.	1.	30.	0.00	0.00	0.00	0.00	1.00	-1.22	-1.22	100.00	1.62	2.45	0.01	7.16
2022.	1.	26.	1.	45.	0.00	0.00	0.00	0.00	1.00	-1.34	-1.34	100.00	1.55	2.34	0.02	7.16
2022.	1.	26.	2.	0.	0.00	0.00	0.00	0.00	1.00	-1.48	-1.48	100.00	1.50	2.25	0.01	7.28
2022.	1.	26.	2.	15.	0.00	0.00	0.00	0.00	1.00	-1.59	-1.59	100.00	1.45	2.17	0.01	7.28
2022.	1.	26.	2.	30.	0.00	0.00	0.00	0.00	1.00	-1.68	-1.68	100.00	1.41	2.10	0.01	7.27
2022.	1.	26.	2.	45.	0.00	0.00	0.00	0.00	1.00	-1.75	-1.75	100.00	1.38	2.05	0.01	7.26
2022.	1.	26.	3.	0.	0.00	0.00	0.00	0.00	1.00	-1.81	-1.81	100.00	1.36	2.02	0.01	7.25
2022.	1.	26.	3.	15.	0.00	0.00	0.00	0.00	1.00	-1.87	-1.87	100.00	1.35	1.99	0.01	7.24
2022.	1.	26.	3.	30.	0.00	0.00	0.00	0.00	1.00	-1.93	-1.93	100.00	1.34	1.97	0.01	7.23
2022.	1.	26.	3.	45.	0.00	0.00	0.00	0.00	1.00	-2.00	-2.00	100.00	1.34	1.96	0.01	7.21
2022.	1.	26.	4.	0.	0.00	0.00	0.00	0.00	1.00	-2.06	-2.06	100.00	1.34	1.96	0.01	7.20
2022.	1.	26.	4.	15.	0.00	0.00	0.00	0.00	1.00	-2.11	-2.11	100.00	1.35	1.99	0.01	7.19
2022.	1.	26.	4.	30.	0.00	0.00	0.00	0.00	1.00	-2.14	-2.14	100.00	1.38	2.04	0.01	7.17
2022.	1.	26.	4.	45.	0.00	0.00	0.00	0.00	1.00	-2.16	-2.16	100.00	1.44	2.14	0.01	7.16
2022.	1.	26.	5.	0.	0.00	0.00	0.00	0.00	1.00	-2.18	-2.18	100.00	1.51	2.28	0.01	7.14
2022.	1.	26.	5.	15.	0.00	0.00	0.00	0.00	1.00	-2.20	-2.20	100.00	1.59	2.43	0.01	7.13
2022.	1.	26.	5.	30.	0.00	0.00	0.00	0.00	1.00	-2.23	-2.23	100.00	1.63	2.53	0.01	7.11
2022.	1.	26.	5.	45.	0.00	0.00	0.00	0.00	1.00	-2.26	-2.26	100.00	1.67	2.60	0.01	7.09
2022.	1.	26.	6.	0.	0.00	0.00	0.00	0.00	1.00	-2.29	-2.29	100.00	1.69	2.68	0.01	7.08
2022.	1.	26.	6.	15.	0.00	0.00	0.00	0.00	1.00	-2.31	-2.31	99.99	1.73	2.78	0.01	7.06
2022.	1.	26.	6.	30.	0.00	0.00	0.00	0.00	1.00	-2.29	-2.29	99.71	1.77	2.92	0.01	7.04
2022.	1.	26.	6.	45.	0.00	0.00	0.00	0.00	1.00	-2.27	-2.27	99.46	1.79	2.98	0.01	7.02
2022.	1.	26.	7.	0.	0.00	0.00	0.00	0.00	1.00	-2.27	-2.27	99.30	1.78	2.92	0.01	7.00
2022.	1.	26.	7.	15.	0.00	0.00	0.00	0.00	1.00	-2.28	-2.28	99.18	1.81	2.94	0.01	6.97
2022.	1.	26.	7.	30.	0.00	0.00	0.00	0.00	1.00	-2.26	-2.26	99.11	1.82	3.00	0.01	6.95
2022.	1.	26.	7.	45.	0.00	0.00	0.00	0.00	1.00	-2.24	-2.24	99.06	1.83	3.03	0.01	6.92
2022.	1.	26.	8.	0.	0.00	0.00	0.00	0.00	1.00	-2.24	-2.24	99.10	1.92	3.15	0.01	6.90
2022.	1.	26.	8.	15.	27.97	176.45	0.00	0.00	1.00	-2.15	-2.15	99.21	2.05	3.36	0.01	6.87
2022.	1.	26.	8.	30.	27.97	176.45	0.00	0.00	1.00	-2.10	-2.10	99.46	2.22	3.62	0.01	6.85
2022.	1.	26.	8.	45.	48.24	266.65	0.00	0.00	1.00	-2.01	-2.01	99.57	2.31	3.80	0.01	6.83
2022.	1.	26.	9.	0.	52.17	282.91	0.00	0.00	1.00	-1.91	-1.91	99.64	2.34	3.85	0.01	6.81
2022.	1.	26.	9.	15.	63.52	329.11	0.00	0.00	1.00	-1.83	-1.83	99.78	2.34	3.81	0.01	6.79
2022.	1.	26.	9.	30.	70.67	357.08	0.00	0.00	1.00	-1.76	-1.76	99.92	2.34	3.78	0.01	6.76
2022.	1.	26.	9.	45.	77.52	382.49	0.00	0.00	1.00	-1.70	-1.70	99.97	2.33	3.76	0.01	6.71
2022.	1.	26.	10.	0.	84.12	405.67	0.00	0.00	1.00	-1.62	-1.62	99.94	2.31	3.72	0.01	6.68
2022.	1.	26.	10.	15.	93.14	435.45	0.00	0.00	1.00	-1.56	-1.56	99.95	2.27	3.64	0.01	6.65
2022.	1.	26.	10.	30.	98.41	451.68	0.00	0.00	1.00	-1.49	-1.49	99.86	2.21	3.54	0.01	6.62
2022.	1.	26.	10.	45.	103.80	465.39	0.00	0.00	1.00	-1.41	-1.41	99.67	2.15	3.42	0.01	6.59
2022.	1.	26.	11.	0.	109.28	476.90	0.00	0.00	1.00	-1.31	-1.31	99.34	2.05	3.26	0.01	6.55
2022.	1.	26.	11.	15.	119.07	488.24	0.00	0.00	1.00	-1.16	-1.16	98.85	1.91	3.04	0.01	6.50
2022.	1.	26.	11.	30.	121.95	491.63	0.00	0.00	1.00	-0.98	-0.98	98.23	1.77	2.80	0.00	6.45
2022.	1.	26.	11.	45.	122.71	492.70	0.00	0.00	1.00	-0.77	-0.77	97.66	1.62	2.55	0.00	6.40
2022.	1.	26.	12.	0.	121.60	491.75	0.00	0.00	1.00	-0.58	-0.58	97.44	1.56	2.42	0.00	6.35
2022.	1.	26.	12.	15.	114.62	483.88	0.00	0.00	1.00	-0.42	-0.42	97.43	1.61	2.47	0.00	7.23
2022.	1.	26.	12.	30.	106.68	474.18	0.00	0.00	1.00	-0.39	-0.39	98.08	1.77	2.74	0.00	6.44
2022.	1.	26.	12.	45.	101.13	462.54	0.00	0.00	1.00	-0.35	-0.35	98.29	1.95	3.05	0.01	6.21
2022.	1.	26.	13.	0.	97.67	449.20	0.00	0.00	1.00	-0.33	-0.33	98.29	2.09	3.31	0.01	6.17
2022.	1.	26.	13.	15.	96.62	422.65	0.00	0.00	1.00	-0.30	-0.30	98.18	2.19	3.50	0.01	6.12
2022.	1.	26.	13.	30.	91.47	400.54	0.00	0.00	1.00	-0.27	-0.27	97.98	2.21	3.55	0.01	6.07
2022.	1.	26.	13.	45.	85.48	376.98	0.00	0.00	1.00	-0.21	-0.21	97.62	2.16	3.49	0.00	6.02
2022.	1.	26.	14.	0.	78.78	352.16	0.00	0.00	1.00	-0.16	-0.16	97.19	2.13	3.42	0.00	5.98
2022.	1.	26.	14.	15.	66.23	308.74	0.00	0.00	1.00	-0.13	-0.13	97.01	2.14	3.45	0.00	5.93
2022.	1.	26.	14.	30.	56.34	275.72	0.00	0.00	1.00	-0.09	-0.09	96.90	2.13	3.49	0.00	5.88
2022.	1.	26.	14.	45.	46.46	241.85	0.00	0.00	1.00	-0.06	-0.06	96.78	2.15	3.57	0.00	5.83
2022.	1.	26.	15.	0.	36.58	207.23	0.00	0.00	1.00	-0.05	-0.05	96.85	2.21	3.69	0.00	5.79
2022.	1.	26.	15.	15.	22.08	149.91	0.00	0.00	1.00	-0.05	-0.05	96.87	2.24	3.79	0.00	5.74
2022.	1.	26.	15.	30.	22.08	149.91	0.00	0.00	1.00	-0.04	-0.04	96.95	2.22	3.83	0.00	5.70
2022.	1.	26.	15.	45.	4.53	56.93	0.00	0.00	1.00	-0.04	-0.04	97.03	2.18	3.78	0.00	5.66
2022.	1.	26.	16.	0.	4.53	56.93	0.00	0.00	1.00	-0.05	-0.05	97.30	2.10	3.73	0.00	5.63
2022.	1.	26.	16.	15.	0.00	0.00	0.00	0.00	1.00	-0.11	-0.11	97.56	2.09	3.77	0.00	5.60
2022.	1.	26.	16.	30.	0.00	0.00	0.00	0.00	1.00	-0.18	-0.18	97.87	2.14	3.95	0.00	5.57
2022.	1.	26.	16.	45.	0.00	0.00	0.00	0.00	1.00	-0.26	-0.26	98.07	2.22	4.16	0.00	5.55
2022.	1.	26.	17.	0.	0.00	0.00	0.00	0.00	1.00	-0.31	-0.31	98.10	2.35	4.36	0.00	5.52
2022.	1.	26.	17.	15.	0.00	0.00	0.00	0.00	1.00	-0.34	-0.34	97.98	2.49	4.55	0.00	5.49
2022.	1.	26.	17.	30.	0.00	0.00	0.00	0.00	1.00	-0.34	-0.34	98.00	2.46	4.55	0.00	5.46
2022.	1.	26.	17.	45.	0.00	0.00	0.00	0.00	1.00	-0.32	-0.32	98.08	2.37	4.43	0.00	5.43
2022.	1.	26.	18.	0.	0.00	0.00	0.00	0.00	1.00	-0.30	-0.30	98.28	2.27	4.29	0.00	5.41
2022.	1.	26.	18.	15.	0.00	0.00	0.00	0.00	1.00	-0.29	-0.29	98.54	2.22	4.20	0.00	5.39
2022.	1.	26.	18.	30.	0.00	0.00	0.00	0.00	1.00	-0.29	-0.29	98.88	2.28	4.31	0.00	5.37
2022.	1.	26.	18.	45.	0.00	0.00	0.00	0.00	1.00	-0.28	-0.28	99.08	2.35	4.49	0.00	5.36
2022.	1.	26.	19.	0.	0.00	0.00	0.00	0.00	1.00	-0.26	-0.26	99.14	2.44	4.65	0.01	5.34
2022.	1.	26.	19.	15.	0.00	0.00	0.00	0.00	1.00	-0.24	-0.24	99.13	2.53	4.82	0.01	5.32
2022.	1.	26.	19.	30.	0.00	0.00	0.00	0.00	1.00	-0.22	-0.22	99.13	2.64	4.98	0.01	5.31
2022.	1.	26.	19.	45.	0.00	0.00	0.00	0.00	1.00	-0.21	-0.21	99.09	2.72	5.12	0.01	5.29
2022.	1.	26.	20.	0.	0.00	0.00	0.00	0.00	1.00	-0.21	-0.21	99.10	2.82	5.29	0.01	5.28
2022.	1.	26.	20.	15.	0.00	0.00	0.00	0.00	1.00	-0.21	-0.21	99.10	2.93	5.46	0.01	5.26
2022.	1.	26.	20.	30.	0.00	0.00	0.00	0.00	1.00	-0.20	-0.20	99.06	3.01	5.59	0.01	5.24
2022.	1.	26.	20.	45.	0.00	0.00	0.00	0.00	1.00	-0.20	-0.20	99.08	3.11	5.74	0.01	5.22
2022.	1.	26.	21.	0.	0.00	0.00	0.00	0.00	1.00	-0.22	-0.22	99.02	3.21	5.89	0.01	5.20
2022.	1.	26.	21.	15.	0.00	0.00	0.00	0.00	1.00	-0.28	-0.28	98.88	3.29	6.00	0.01	5.18
2022.	1.	26.	21.	30.	0.00	0.00	0.00	0.00	1.00	-0.37	-0.37	98.71	3.33	6.07	0.01	5.15
2022.	1.	26.	21.	45.	0.00	0.00	0.00	0.00	1.00	-0.47	-0.47	98.45	3.35	6.12	0.01	5.12
2022.	1.	26.	22.	0.	0.00	0.00	0.00	0.00	1.00	-0.56	-0.56	98.14	3.40	6.21	0.00	5.08
2022.	1.	26.	22.	15.	0.00	0.00	0.00	0.00	1.00	-0.63	-0.63	97.87	3.50	6.39	0.00	5.04
2022.	1.	26.	22.	30.	0.00	0.00	0.00	0.00	1.00	-0.68	-0.68	97.61	3.60	6.62	0.00	4.99
2022.	1.	26.	22.	45.	0.00	0.00	0.00	0.00	1.00	-0.72	-0.72	97.44	3.67	6.80	0.00	4.94
2022.	1.	26.	23.	0.	0.00	0.00	0.00	0.00	1.00	-0.75	-0.75	97.37	3.74	6.93	0.00	4.89
2022.	1.	26.	23.	15.	0.00	0.00	0.00	0.00	1.00	-0.76	-0.76	97.29	3.79	7.05	0.00	4.83
2022.	1.	26.	23.	30.	0.00	0.00	0.00	0.00	1.00	-0.76	-0.76	97.24	3.84	7.14	0.00	4.78
2022.	1.	26.	23.	45.	0.00	0.00	0.00	0.00	1.00	-0.76	-0.76	97.27	3.85	7.15	0.00	4.72
2022.	1.	27.	0.	0.	0.00	0.00	0.00	0.00	1.00	-0.77	-0.77	97.39	3.80	7.08	0.00	4.67
2022.	1.	27.	0.	15.	0.00	0.00	0.00	0.00	1.00	-0.80	-0.80	97.61	3.78	7.02	0.00	4.62
2022.	1.	27.	0.	30.	0.00	0.00	0.00	0.00	1.00	-0.84	-0.84	97.95	3.70	6.89	0.00	4.58
2022.	1.	27.	0.	45.	0.00	0.00	0.00	0.00	1.00	-0.86	-0.86	98.31	3.65	6.78	0.01	4.54
2022.	1.	27.	1.	0.	0.00	0.00	0.00	0.00	1.00	-0.85	-0.85	98.68	3.68	6.82	0.01	4.52
2022.	1.	27.	1.	15.	0.00	0.00	0.00	0.00	1.00	-0.84	-0.84	99.11	3.74	6.90	0.01	4.49
2022.	1.	27.	1.	30.	0.00	0.00	0.00	0.00	1.00	-0.82	-0.82	99.48	3.81	7.01	0.01	4.47
2022.	1.	27.	1.	45.	0.00	0.00	0.00	0.00	1.00	-0.80	-0.80	99.63	3.87	7.10	0.01	4.46
2022.	1.	27.	2.	0.	0.00	0.00	0.00	0.00	1.00	-0.76	-0.76	99.60	3.93	7.20	0.01	4.45
2022.	1.	27.	2.	15.	0.00	0.00	0.00	0.00	1.00	-0.70	-0.70	99.42	3.99	7.32	0.01	4.43
2022.	1.	27.	2.	30.	0.00	0.00	0.00	0.00	1.00	-0.64	-0.64	99.05	4.08	7.47	0.00	4.41
2022.	1.	27.	2.	45.	0.00	0.00	0.00	0.00	1.00	-0.63	-0.63	98.70	4.16	7.64	0.00	4.38
2022.	1.	27.	3.	0.	0.00	0.00	0.00	0.00	1.00	-0.67	-0.67	98.43	4.24	7.78	0.00	4.34
2022.	1.	27.	3.	15.	0.00	0.00	0.00	0.00	1.00	-0.72	-0.72	98.29	4.32	7.95	0.00	4.30
2022.	1.	27.	3.	30.	0.00	0.00	0.00	0.00	1.00	-0.81	-0.81	98.31	4.45	8.17	0.00	4.26
2022.	1.	27.	3.	45.	0.00	0.00	0.00	0.00	1.00	-0.89	-0.89	98.34	4.53	8.31	0.00	4.22
2022.	1.	27.	4.	0.	0.00	0.00	0.00	0.00	1.00	-0.90	-0.90	98.30	4.59	8.46	0.00	4.18
2022.	1.	27.	4.	15.	0.00	0.00	0.00	0.00	1.00	-0.86	-0.86	98.21	4.62	8.55	0.00	4.13
2022.	1.	27.	4.	30.	0.00	0.00	0.00	0.00	1.00	-0.80	-0.80	98.11	4.63	8.62	0.00	4.09
2022.	1.	27.	4.	45.	0.00	0.00	0.00	0.00	1.00	-0.73	-0.73	98.01	4.71	8.76	0.00	4.04
