YYYY	MM	DD	HH	MIN	SWD	SWDtop	CU	CM	CD	TT2M	ST	RH2m	WS10m	WS100m	PREC	SNOW
2022.	1.	10.	15.	15.	22.05	98.38	0.00	0.00	0.60	1.19	1.19	96.64	1.42	2.49	0.00	0.00
2022.	1.	10.	15.	30.	22.05	98.38	0.00	0.00	0.60	1.08	1.08	96.61	1.33	2.67	0.00	0.00
2022.	1.	10.	15.	45.	0.79	8.43	0.00	0.00	0.08	0.70	0.70	97.05	1.34	2.77	0.00	0.00
2022.	1.	10.	16.	0.	0.79	8.43	0.00	0.00	0.08	0.24	0.24	98.93	1.55	3.09	0.00	0.00
2022.	1.	10.	16.	15.	0.00	0.00	0.00	0.00	0.03	0.28	0.28	97.81	1.88	3.57	0.00	0.00
2022.	1.	10.	16.	30.	0.00	0.00	0.00	0.00	0.03	0.35	0.35	95.83	2.10	4.04	0.00	0.00
2022.	1.	10.	16.	45.	0.00	0.00	0.00	0.00	0.03	0.13	0.13	95.94	1.91	4.40	0.00	0.00
2022.	1.	10.	17.	0.	0.00	0.00	0.00	0.00	0.03	-0.02	-0.02	95.75	1.93	4.57	0.00	0.00
2022.	1.	10.	17.	15.	0.00	0.00	0.00	0.00	0.02	-0.17	-0.17	95.84	1.85	4.52	0.00	0.00
2022.	1.	10.	17.	30.	0.00	0.00	0.00	0.00	0.02	-0.39	-0.39	96.55	1.66	4.47	0.00	0.00
2022.	1.	10.	17.	45.	0.00	0.00	0.00	0.00	0.02	-0.58	-0.58	97.01	1.61	4.47	0.00	0.00
2022.	1.	10.	18.	0.	0.00	0.00	0.00	0.00	0.02	-0.59	-0.59	96.39	1.74	4.36	0.00	0.00
2022.	1.	10.	18.	15.	0.00	0.00	0.00	0.00	0.01	-0.75	-0.75	96.36	1.75	4.28	0.00	0.00
2022.	1.	10.	18.	30.	0.00	0.00	0.00	0.00	0.01	-0.98	-0.98	96.96	1.68	4.32	0.00	0.00
2022.	1.	10.	18.	45.	0.00	0.00	0.00	0.00	0.01	-1.14	-1.14	97.28	1.68	4.37	0.00	0.00
2022.	1.	10.	19.	0.	0.00	0.00	0.00	0.00	0.01	-1.22	-1.22	97.31	1.78	4.38	0.00	0.00
2022.	1.	10.	19.	15.	0.00	0.00	0.00	0.00	0.02	-1.31	-1.31	97.43	1.83	4.30	0.00	0.00
2022.	1.	10.	19.	30.	0.00	0.00	0.00	0.00	0.02	-1.44	-1.44	97.88	1.74	4.15	0.00	0.00
2022.	1.	10.	19.	45.	0.00	0.00	0.00	0.00	0.02	-1.59	-1.59	98.35	1.60	3.99	0.00	0.00
2022.	1.	10.	20.	0.	0.00	0.00	0.00	0.00	0.02	-1.78	-1.78	98.84	1.49	3.74	0.00	0.00
2022.	1.	10.	20.	15.	0.00	0.00	0.00	0.00	0.02	-2.06	-2.06	99.75	1.46	3.45	0.00	0.00
2022.	1.	10.	20.	30.	0.00	0.00	0.00	0.00	0.02	-2.42	-2.42	100.00	1.44	3.26	0.00	0.00
2022.	1.	10.	20.	45.	0.00	0.00	0.00	0.00	0.02	-2.84	-2.84	100.00	1.51	3.20	0.00	0.00
2022.	1.	10.	21.	0.	0.00	0.00	0.00	0.00	0.02	-2.86	-2.86	100.00	1.65	3.25	0.00	0.00
2022.	1.	10.	21.	15.	0.00	0.00	0.00	0.00	1.00	-2.50	-2.50	100.00	1.42	3.37	0.00	0.00
2022.	1.	10.	21.	30.	0.00	0.00	0.00	0.00	1.00	-2.41	-2.41	100.00	1.62	3.25	0.01	0.00
2022.	1.	10.	21.	45.	0.00	0.00	0.00	0.00	1.00	-2.68	-2.68	100.00	1.78	3.00	0.01	0.00
2022.	1.	10.	22.	0.	0.00	0.00	0.00	0.00	1.00	-2.88	-2.88	100.00	1.76	2.99	0.01	0.00
2022.	1.	10.	22.	15.	0.00	0.00	0.00	0.00	1.00	-3.00	-3.00	100.00	1.78	3.04	0.01	0.00
2022.	1.	10.	22.	30.	0.00	0.00	0.00	0.00	1.00	-3.11	-3.11	100.00	1.82	3.08	0.01	0.00
2022.	1.	10.	22.	45.	0.00	0.00	0.00	0.00	1.00	-3.21	-3.21	100.00	1.84	3.11	0.01	0.00
2022.	1.	10.	23.	0.	0.00	0.00	0.00	0.00	1.00	-3.27	-3.27	100.00	1.87	3.18	0.01	0.00
2022.	1.	10.	23.	15.	0.00	0.00	0.00	0.00	1.00	-3.31	-3.31	100.00	1.92	3.30	0.00	0.00
2022.	1.	10.	23.	30.	0.00	0.00	0.00	0.00	1.00	-3.33	-3.33	100.00	1.97	3.45	0.00	0.00
2022.	1.	10.	23.	45.	0.00	0.00	0.00	0.00	1.00	-3.35	-3.35	100.00	2.04	3.59	0.00	0.00
2022.	1.	11.	0.	0.	0.00	0.00	0.00	0.00	1.00	-3.37	-3.37	100.00	2.08	3.70	0.00	0.00
2022.	1.	11.	0.	15.	0.00	0.00	0.00	0.00	1.00	-3.38	-3.38	100.00	2.08	3.75	0.00	0.00
2022.	1.	11.	0.	30.	0.00	0.00	0.00	0.00	0.81	-3.36	-3.36	100.00	2.04	3.79	0.00	0.00
2022.	1.	11.	0.	45.	0.00	0.00	0.00	0.00	0.72	-3.34	-3.34	100.00	1.93	3.86	0.00	0.00
2022.	1.	11.	1.	0.	0.00	0.00	0.00	0.00	0.72	-3.28	-3.28	100.00	1.81	3.88	0.00	0.00
2022.	1.	11.	1.	15.	0.00	0.00	0.00	0.00	0.37	-3.30	-3.30	100.00	1.73	3.82	0.00	0.00
2022.	1.	11.	1.	30.	0.00	0.00	0.00	0.00	0.37	-3.32	-3.32	100.00	1.61	3.83	0.00	0.00
2022.	1.	11.	1.	45.	0.00	0.00	0.00	0.00	0.37	-3.33	-3.33	100.00	1.57	3.82	0.00	0.00
2022.	1.	11.	2.	0.	0.00	0.00	0.00	0.00	0.37	-3.34	-3.34	100.00	1.57	3.74	0.00	0.00
2022.	1.	11.	2.	15.	0.00	0.00	0.00	0.00	0.39	-3.34	-3.34	100.00	1.56	3.64	0.00	0.00
2022.	1.	11.	2.	30.	0.00	0.00	0.00	0.00	0.39	-3.39	-3.39	100.00	1.45	3.64	0.00	0.00
2022.	1.	11.	2.	45.	0.00	0.00	0.00	0.00	0.39	-3.40	-3.40	100.00	1.32	3.73	0.00	0.00
2022.	1.	11.	3.	0.	0.00	0.00	0.00	0.00	0.39	-3.42	-3.42	100.00	1.26	3.82	0.00	0.00
2022.	1.	11.	3.	15.	0.00	0.00	0.00	0.00	0.32	-3.46	-3.46	100.00	1.27	3.87	0.00	0.00
2022.	1.	11.	3.	30.	0.00	0.00	0.00	0.00	0.32	-3.52	-3.52	100.00	1.31	3.90	0.00	0.00
2022.	1.	11.	3.	45.	0.00	0.00	0.00	0.00	0.32	-3.57	-3.57	100.00	1.34	3.95	0.00	0.00
2022.	1.	11.	4.	0.	0.00	0.00	0.00	0.00	0.32	-3.60	-3.60	100.00	1.37	4.01	0.00	0.00
2022.	1.	11.	4.	15.	0.00	0.00	0.00	0.00	0.32	-3.60	-3.60	100.00	1.47	4.03	0.00	0.00
2022.	1.	11.	4.	30.	0.00	0.00	0.00	0.00	0.32	-3.63	-3.63	100.00	1.53	4.06	0.00	0.00
2022.	1.	11.	4.	45.	0.00	0.00	0.00	0.00	0.32	-3.66	-3.66	100.00	1.57	4.15	0.00	0.00
2022.	1.	11.	5.	0.	0.00	0.00	0.00	0.00	0.32	-3.67	-3.67	100.00	1.65	4.24	0.00	0.00
2022.	1.	11.	5.	15.	0.00	0.00	0.00	0.00	0.31	-3.71	-3.71	100.00	1.76	4.32	0.00	0.00
2022.	1.	11.	5.	30.	0.00	0.00	0.00	0.00	0.31	-3.76	-3.76	100.00	1.88	4.42	0.00	0.00
2022.	1.	11.	5.	45.	0.00	0.00	0.00	0.00	0.31	-3.80	-3.80	100.00	1.97	4.55	0.00	0.00
2022.	1.	11.	6.	0.	0.00	0.00	0.00	0.00	0.31	-3.83	-3.83	100.00	2.04	4.69	0.00	0.00
2022.	1.	11.	6.	15.	0.00	0.00	0.00	0.00	0.39	-3.85	-3.85	100.00	2.10	4.80	0.00	0.00
2022.	1.	11.	6.	30.	0.00	0.00	0.00	0.00	0.39	-3.86	-3.86	100.00	2.14	4.87	0.00	0.00
2022.	1.	11.	6.	45.	0.00	0.00	0.00	0.00	0.39	-3.87	-3.87	100.00	2.14	4.90	0.00	0.00
2022.	1.	11.	7.	0.	0.00	0.00	0.00	0.00	0.39	-3.89	-3.89	100.00	2.09	4.95	0.00	0.00
2022.	1.	11.	7.	15.	0.00	0.00	0.00	0.00	0.41	-3.91	-3.91	100.00	2.08	5.05	0.00	0.00
2022.	1.	11.	7.	30.	0.00	0.00	0.00	0.00	0.41	-3.93	-3.93	100.00	2.14	5.12	0.00	0.00
2022.	1.	11.	7.	45.	0.00	0.00	0.00	0.00	0.41	-3.91	-3.91	100.00	2.16	5.14	0.00	0.00
2022.	1.	11.	8.	0.	0.00	0.00	0.00	0.00	0.41	-3.83	-3.83	100.00	2.14	5.16	0.00	0.00
2022.	1.	11.	8.	15.	30.24	98.93	0.00	0.00	0.16	-3.64	-3.64	100.00	2.12	5.24	0.00	0.00
2022.	1.	11.	8.	30.	30.24	98.93	0.00	0.00	0.16	-3.41	-3.41	100.00	2.15	5.31	0.00	0.00
2022.	1.	11.	8.	45.	78.70	180.57	0.00	0.00	0.06	-3.12	-3.12	100.00	2.18	5.26	0.00	0.00
2022.	1.	11.	9.	0.	78.70	180.57	0.00	0.00	0.06	-2.94	-2.94	100.00	2.12	5.09	0.00	0.00
2022.	1.	11.	9.	15.	120.59	252.20	0.00	0.00	0.18	-2.77	-2.77	100.00	1.93	4.93	0.00	0.00
2022.	1.	11.	9.	30.	136.34	280.54	0.00	0.00	0.25	-2.57	-2.57	100.00	1.74	4.72	0.00	0.00
2022.	1.	11.	9.	45.	150.87	306.37	0.00	0.00	0.31	-2.33	-2.33	100.00	1.58	4.49	0.00	0.00
2022.	1.	11.	10.	0.	164.33	330.01	0.01	0.00	0.35	-2.04	-2.04	100.00	1.47	4.27	0.00	0.00
2022.	1.	11.	10.	15.	186.91	360.66	0.00	0.00	0.33	-1.70	-1.70	100.00	1.42	4.07	0.00	0.00
2022.	1.	11.	10.	30.	206.23	377.58	0.02	0.00	0.25	-1.31	-1.31	99.98	1.41	3.86	0.00	0.00
2022.	1.	11.	10.	45.	223.32	392.02	0.03	0.00	0.17	-0.90	-0.90	99.53	1.41	3.61	0.00	0.00
2022.	1.	11.	11.	0.	238.46	404.29	0.04	0.00	0.10	-0.50	-0.50	98.89	1.36	3.34	0.00	0.00
2022.	1.	11.	11.	15.	253.65	416.93	0.04	0.00	0.02	-0.12	-0.12	98.14	1.32	3.08	0.00	0.00
2022.	1.	11.	11.	30.	258.12	421.28	0.03	0.00	0.02	0.25	0.25	97.65	1.27	2.90	0.00	0.00
2022.	1.	11.	11.	45.	259.87	423.34	0.03	0.00	0.02	0.59	0.59	97.39	1.29	2.83	0.00	0.00
2022.	1.	11.	12.	0.	259.23	423.39	0.04	0.00	0.02	0.90	0.90	97.20	1.37	2.88	0.00	0.00
2022.	1.	11.	12.	15.	252.78	417.17	0.11	0.00	0.01	1.16	1.16	97.23	1.49	3.03	0.00	0.00
2022.	1.	11.	12.	30.	243.86	408.65	0.21	0.00	0.01	1.39	1.39	97.31	1.58	3.16	0.00	0.00
2022.	1.	11.	12.	45.	232.27	398.19	0.34	0.00	0.00	1.58	1.58	97.18	1.66	3.21	0.00	0.00
2022.	1.	11.	13.	0.	218.33	386.03	0.50	0.00	0.00	1.71	1.71	97.39	1.71	3.22	0.00	0.00
2022.	1.	11.	13.	15.	183.40	361.36	0.85	0.00	0.01	1.76	1.76	97.93	1.67	3.25	0.00	0.00
2022.	1.	11.	13.	30.	152.07	340.56	0.95	0.00	0.01	1.78	1.78	98.24	1.63	3.26	0.00	0.00
2022.	1.	11.	13.	45.	125.64	318.29	1.00	0.01	0.05	1.75	1.75	98.14	1.63	3.15	0.00	0.00
2022.	1.	11.	14.	0.	103.51	294.74	1.00	0.01	0.12	1.66	1.66	98.48	1.54	2.79	0.00	0.00
2022.	1.	11.	14.	15.	68.70	253.30	1.00	0.01	0.65	1.56	1.56	99.59	1.27	2.20	0.00	0.00
2022.	1.	11.	14.	30.	50.35	221.64	1.00	0.01	0.89	1.45	1.45	99.97	0.98	1.58	0.00	0.00
2022.	1.	11.	14.	45.	36.88	189.08	1.00	0.01	1.00	1.34	1.34	99.98	0.80	1.15	0.00	0.00
2022.	1.	11.	15.	0.	27.69	155.75	1.00	0.00	1.00	1.20	1.20	99.99	0.73	0.96	0.00	0.00
2022.	1.	11.	15.	15.	14.01	100.37	1.00	0.00	1.00	1.06	1.06	99.98	0.72	0.94	0.00	0.00
2022.	1.	11.	15.	30.	14.01	100.37	1.00	0.00	1.00	0.93	0.93	99.98	0.75	0.99	0.00	0.00
2022.	1.	11.	15.	45.	0.39	10.23	0.29	0.00	1.00	0.80	0.80	100.00	0.79	1.06	0.00	0.00
2022.	1.	11.	16.	0.	0.39	10.23	0.29	0.00	1.00	0.67	0.67	99.98	0.85	1.18	0.00	0.00
2022.	1.	11.	16.	15.	0.00	0.00	0.14	0.00	1.00	0.53	0.53	99.97	0.97	1.40	0.00	0.00
2022.	1.	11.	16.	30.	0.00	0.00	0.14	0.00	1.00	0.42	0.42	99.98	1.17	1.77	0.00	0.00
2022.	1.	11.	16.	45.	0.00	0.00	0.14	0.00	1.00	0.35	0.35	99.99	1.40	2.23	0.00	0.00
2022.	1.	11.	17.	0.	0.00	0.00	0.14	0.00	1.00	0.29	0.29	99.99	1.60	2.62	0.00	0.00
2022.	1.	11.	17.	15.	0.00	0.00	0.44	0.00	1.00	0.20	0.20	99.96	1.75	2.90	0.00	0.00
2022.	1.	11.	17.	30.	0.00	0.00	0.44	0.00	1.00	0.08	0.08	99.98	1.83	3.07	0.01	0.00
2022.	1.	11.	17.	45.	0.00	0.00	0.44	0.00	1.00	-0.03	-0.03	99.99	1.81	3.02	0.01	0.00
2022.	1.	11.	18.	0.	0.00	0.00	0.44	0.00	1.00	-0.14	-0.14	100.00	1.74	2.85	0.01	0.00
2022.	1.	11.	18.	15.	0.00	0.00	0.26	0.01	1.00	-0.25	-0.25	100.00	1.68	2.68	0.01	0.00
2022.	1.	11.	18.	30.	0.00	0.00	0.26	0.01	1.00	-0.36	-0.36	100.00	1.61	2.54	0.01	0.00
2022.	1.	11.	18.	45.	0.00	0.00	0.26	0.01	1.00	-0.44	-0.44	100.00	1.56	2.45	0.01	0.00
2022.	1.	11.	19.	0.	0.00	0.00	0.26	0.01	1.00	-0.52	-0.52	100.00	1.49	2.35	0.01	0.00
2022.	1.	11.	19.	15.	0.00	0.00	0.00	0.00	1.00	-0.60	-0.60	100.00	1.36	2.12	0.01	0.00
2022.	1.	11.	19.	30.	0.00	0.00	0.00	0.00	1.00	-0.67	-0.67	100.00	1.20	1.84	0.01	0.00
2022.	1.	11.	19.	45.	0.00	0.00	0.00	0.00	1.00	-0.73	-0.73	100.00	1.11	1.66	0.01	0.00
2022.	1.	11.	20.	0.	0.00	0.00	0.00	0.00	1.00	-0.77	-0.77	100.00	1.14	1.67	0.01	0.00
2022.	1.	11.	20.	15.	0.00	0.00	0.00	0.00	1.00	-0.79	-0.79	100.00	1.32	1.94	0.00	0.00
2022.	1.	11.	20.	30.	0.00	0.00	0.00	0.00	1.00	-0.78	-0.78	100.00	1.51	2.39	0.00	0.00
2022.	1.	11.	20.	45.	0.00	0.00	0.00	0.00	1.00	-0.78	-0.78	100.00	1.65	2.79	0.00	0.00
2022.	1.	11.	21.	0.	0.00	0.00	0.00	0.00	1.00	-0.80	-0.80	100.00	1.73	3.02	0.00	0.00
2022.	1.	11.	21.	15.	0.00	0.00	0.00	0.00	1.00	-0.87	-0.87	100.00	1.78	3.15	0.00	0.00
2022.	1.	11.	21.	30.	0.00	0.00	0.00	0.00	1.00	-0.98	-0.98	100.00	1.89	3.19	0.01	0.00
2022.	1.	11.	21.	45.	0.00	0.00	0.00	0.00	1.00	-1.09	-1.09	100.00	1.92	3.23	0.01	0.00
2022.	1.	11.	22.	0.	0.00	0.00	0.00	0.00	1.00	-1.17	-1.17	100.00	1.94	3.33	0.01	0.00
2022.	1.	11.	22.	15.	0.00	0.00	0.00	0.00	1.00	-1.24	-1.24	100.00	1.98	3.43	0.01	0.00
2022.	1.	11.	22.	30.	0.00	0.00	0.00	0.00	1.00	-1.30	-1.30	100.00	2.04	3.53	0.01	0.00
2022.	1.	11.	22.	45.	0.00	0.00	0.00	0.00	1.00	-1.37	-1.37	100.00	2.06	3.55	0.01	0.00
2022.	1.	11.	23.	0.	0.00	0.00	0.00	0.00	1.00	-1.45	-1.45	100.00	2.05	3.50	0.01	0.00
2022.	1.	11.	23.	15.	0.00	0.00	0.00	0.00	1.00	-1.53	-1.53	100.00	2.02	3.42	0.01	0.00
2022.	1.	11.	23.	30.	0.00	0.00	0.00	0.00	1.00	-1.60	-1.60	100.00	1.96	3.33	0.01	0.00
2022.	1.	11.	23.	45.	0.00	0.00	0.00	0.00	1.00	-1.64	-1.64	100.00	1.91	3.27	0.01	0.00
2022.	1.	12.	0.	0.	0.00	0.00	0.00	0.00	1.00	-1.65	-1.65	100.00	1.89	3.28	0.01	0.00
2022.	1.	12.	0.	15.	0.00	0.00	0.00	0.00	1.00	-1.64	-1.64	100.00	1.87	3.33	0.01	0.00
2022.	1.	12.	0.	30.	0.00	0.00	0.00	0.00	1.00	-1.60	-1.60	100.00	1.80	3.24	0.01	0.00
2022.	1.	12.	0.	45.	0.00	0.00	0.00	0.00	1.00	-1.60	-1.60	100.00	1.73	3.05	0.01	0.00
2022.	1.	12.	1.	0.	0.00	0.00	0.00	0.00	1.00	-1.62	-1.62	100.00	1.66	2.82	0.00	0.00
2022.	1.	12.	1.	15.	0.00	0.00	0.00	0.00	1.00	-1.66	-1.66	100.00	1.57	2.64	0.00	0.00
2022.	1.	12.	1.	30.	0.00	0.00	0.00	0.00	1.00	-1.70	-1.70	100.00	1.51	2.51	0.00	0.00
2022.	1.	12.	1.	45.	0.00	0.00	0.00	0.00	1.00	-1.74	-1.74	100.00	1.52	2.51	0.00	0.00
2022.	1.	12.	2.	0.	0.00	0.00	0.00	0.00	1.00	-1.78	-1.78	100.00	1.65	2.68	0.00	0.00
2022.	1.	12.	2.	15.	0.00	0.00	0.95	0.00	1.00	-1.81	-1.81	100.00	1.80	3.00	0.00	0.00
2022.	1.	12.	2.	30.	0.00	0.00	0.95	0.00	1.00	-1.84	-1.84	100.00	1.82	3.19	0.00	0.00
2022.	1.	12.	2.	45.	0.00	0.00	0.95	0.00	1.00	-1.87	-1.87	100.00	1.76	3.05	0.00	0.00
2022.	1.	12.	3.	0.	0.00	0.00	0.95	0.00	1.00	-1.93	-1.93	100.00	1.67	2.78	0.00	0.00
2022.	1.	12.	3.	15.	0.00	0.00	0.04	0.00	1.00	-1.94	-1.94	100.00	1.54	2.59	0.00	0.00
2022.	1.	12.	3.	30.	0.00	0.00	0.04	0.00	1.00	-1.85	-1.85	100.00	1.41	2.56	0.00	0.00
2022.	1.	12.	3.	45.	0.00	0.00	0.04	0.00	1.00	-1.77	-1.77	100.00	1.45	2.68	0.00	0.00
2022.	1.	12.	4.	0.	0.00	0.00	0.04	0.00	1.00	-1.71	-1.71	100.00	1.42	2.68	0.00	0.00
2022.	1.	12.	4.	15.	0.00	0.00	0.00	0.00	1.00	-1.68	-1.68	100.00	1.20	2.37	0.00	0.00
2022.	1.	12.	4.	30.	0.00	0.00	0.00	0.00	1.00	-1.62	-1.62	100.00	1.02	2.04	0.00	0.00
2022.	1.	12.	4.	45.	0.00	0.00	0.00	0.00	1.00	-1.54	-1.54	100.00	0.96	1.88	0.00	0.00
