YYYY	MM	DD	HH	MIN	SWD	SWDtop	CU	CM	CD	TT2M	ST	RH2m	WS10m	WS100m	PREC	SNOW
2022.	4.	12.	20.	30.	0.00	0.00	1.00	0.00	0.00	13.73	13.73	79.09	2.05	6.12	0.00	0.00
2022.	4.	12.	20.	45.	0.00	0.00	1.00	0.00	0.00	13.65	13.65	78.92	1.99	6.26	0.00	0.00
2022.	4.	12.	21.	0.	0.00	0.00	1.00	0.00	0.00	13.75	13.75	77.53	2.02	6.39	0.00	0.00
2022.	4.	12.	21.	15.	0.00	0.00	1.00	0.00	0.00	13.62	13.62	77.23	2.06	6.49	0.00	0.00
2022.	4.	12.	21.	30.	0.00	0.00	1.00	0.00	0.00	13.33	13.33	77.87	2.06	6.59	0.00	0.00
2022.	4.	12.	21.	45.	0.00	0.00	1.00	0.00	0.00	13.29	13.29	77.52	2.13	6.50	0.00	0.00
2022.	4.	12.	22.	0.	0.00	0.00	1.00	0.00	0.00	13.13	13.13	77.80	2.27	6.50	0.00	0.00
2022.	4.	12.	22.	15.	0.00	0.00	0.88	0.01	0.00	12.70	12.70	80.08	2.00	6.51	0.00	0.00
2022.	4.	12.	22.	30.	0.00	0.00	0.88	0.01	0.00	12.61	12.61	80.79	1.95	6.30	0.00	0.00
2022.	4.	12.	22.	45.	0.00	0.00	0.88	0.01	0.00	12.68	12.68	80.35	2.02	6.10	0.00	0.00
2022.	4.	12.	23.	0.	0.00	0.00	0.88	0.01	0.00	12.58	12.58	80.68	1.89	5.98	0.00	0.00
2022.	4.	12.	23.	15.	0.00	0.00	1.00	1.00	0.00	12.43	12.43	81.20	1.73	5.87	0.00	0.00
2022.	4.	12.	23.	30.	0.00	0.00	1.00	1.00	0.00	12.48	12.48	80.65	1.70	5.90	0.00	0.00
2022.	4.	12.	23.	45.	0.00	0.00	1.00	1.00	0.00	12.47	12.47	80.46	1.71	6.07	0.00	0.00
2022.	4.	13.	0.	0.	0.00	0.00	1.00	1.00	0.00	12.43	12.43	80.33	1.73	6.15	0.00	0.00
2022.	4.	13.	0.	15.	0.00	0.00	1.00	1.00	0.00	12.39	12.39	80.13	1.73	6.14	0.00	0.00
2022.	4.	13.	0.	30.	0.00	0.00	1.00	1.00	0.00	12.35	12.35	79.91	1.68	6.42	0.00	0.00
2022.	4.	13.	0.	45.	0.00	0.00	1.00	1.00	0.00	12.26	12.26	79.99	1.65	6.43	0.00	0.00
2022.	4.	13.	1.	0.	0.00	0.00	1.00	1.00	0.00	12.16	12.16	80.26	1.64	6.11	0.00	0.00
2022.	4.	13.	1.	15.	0.00	0.00	1.00	1.00	0.00	12.01	12.01	81.01	1.63	5.77	0.00	0.00
2022.	4.	13.	1.	30.	0.00	0.00	1.00	1.00	0.00	11.73	11.73	82.58	1.66	5.43	0.00	0.00
2022.	4.	13.	1.	45.	0.00	0.00	1.00	1.00	0.00	11.37	11.37	84.58	1.74	5.04	0.00	0.00
2022.	4.	13.	2.	0.	0.00	0.00	1.00	1.00	0.00	11.27	11.27	85.24	1.69	4.58	0.00	0.00
2022.	4.	13.	2.	15.	0.00	0.00	1.00	0.83	0.00	11.36	11.36	84.88	1.69	4.14	0.00	0.00
2022.	4.	13.	2.	30.	0.00	0.00	1.00	0.83	0.00	11.39	11.39	84.72	1.65	4.00	0.00	0.00
2022.	4.	13.	2.	45.	0.00	0.00	1.00	0.83	0.00	11.41	11.41	84.51	1.70	4.37	0.00	0.00
2022.	4.	13.	3.	0.	0.00	0.00	1.00	0.83	0.00	11.58	11.58	83.59	1.71	4.81	0.00	0.00
2022.	4.	13.	3.	15.	0.00	0.00	1.00	0.74	0.00	11.52	11.52	84.00	1.62	4.94	0.00	0.00
2022.	4.	13.	3.	30.	0.00	0.00	1.00	0.74	0.00	11.31	11.31	85.28	1.53	4.90	0.00	0.00
2022.	4.	13.	3.	45.	0.00	0.00	1.00	0.74	0.00	11.07	11.07	86.82	1.51	4.94	0.00	0.00
2022.	4.	13.	4.	0.	0.00	0.00	1.00	0.74	0.00	10.90	10.90	88.05	1.56	4.96	0.00	0.00
2022.	4.	13.	4.	15.	0.00	0.00	1.00	0.72	0.00	10.85	10.85	88.73	1.53	4.92	0.00	0.00
2022.	4.	13.	4.	30.	0.00	0.00	1.00	0.72	0.00	10.82	10.82	89.36	1.51	4.84	0.00	0.00
2022.	4.	13.	4.	45.	0.00	0.00	1.00	0.72	0.00	10.80	10.80	89.87	1.50	4.72	0.00	0.00
2022.	4.	13.	5.	0.	0.00	0.00	1.00	0.72	0.00	10.75	10.75	90.46	1.49	4.52	0.00	0.00
2022.	4.	13.	5.	15.	2.93	22.83	1.00	0.40	0.00	10.73	10.73	91.02	1.44	4.18	0.00	0.00
2022.	4.	13.	5.	30.	12.82	73.01	1.00	0.36	0.00	10.79	10.79	91.11	1.41	3.70	0.00	0.00
2022.	4.	13.	5.	45.	27.02	133.44	1.00	0.30	0.00	10.93	10.93	90.84	1.39	3.15	0.00	0.00
2022.	4.	13.	6.	0.	27.02	133.44	1.00	0.30	0.00	11.04	11.04	90.53	1.42	2.61	0.00	0.00
2022.	4.	13.	6.	15.	61.52	244.52	1.00	0.24	0.00	11.17	11.17	90.41	1.42	2.26	0.00	0.00
2022.	4.	13.	6.	30.	81.07	294.54	1.00	0.23	0.00	11.36	11.36	90.14	1.43	2.38	0.00	0.00
2022.	4.	13.	6.	45.	102.10	342.98	1.00	0.22	0.00	11.53	11.53	90.23	1.35	2.98	0.00	0.00
2022.	4.	13.	7.	0.	124.43	390.05	1.00	0.21	0.00	11.82	11.82	90.17	1.24	3.32	0.00	0.00
2022.	4.	13.	7.	15.	163.60	460.47	1.00	0.20	0.00	12.19	12.19	89.67	1.14	3.30	0.00	0.00
2022.	4.	13.	7.	30.	194.12	506.93	1.00	0.19	0.00	12.58	12.58	89.24	0.97	3.03	0.00	0.00
2022.	4.	13.	7.	45.	228.71	551.34	1.00	0.17	0.00	13.04	13.04	88.20	0.95	2.64	0.00	0.00
2022.	4.	13.	8.	0.	266.86	593.95	1.00	0.14	0.00	13.53	13.53	86.92	0.94	2.24	0.00	0.00
2022.	4.	13.	8.	15.	337.34	655.98	1.00	0.07	0.00	13.94	13.94	85.61	1.07	1.79	0.00	0.00
2022.	4.	13.	8.	30.	380.65	695.71	1.00	0.05	0.00	14.33	14.33	84.43	0.94	1.42	0.00	0.00
2022.	4.	13.	8.	45.	423.08	733.05	1.00	0.03	0.00	14.72	14.72	83.37	0.84	1.29	0.00	0.00
2022.	4.	13.	9.	0.	464.74	768.30	1.00	0.02	0.00	15.08	15.08	82.50	0.92	1.39	0.00	0.00
2022.	4.	13.	9.	15.	527.92	817.72	0.79	0.01	0.00	15.39	15.39	81.71	0.98	1.37	0.00	0.00
2022.	4.	13.	9.	30.	562.50	848.01	0.59	0.00	0.00	15.72	15.72	80.67	1.00	1.40	0.00	0.00
2022.	4.	13.	9.	45.	592.75	875.74	0.43	0.00	0.01	15.95	15.95	79.57	1.23	1.66	0.00	0.00
2022.	4.	13.	10.	0.	619.21	901.22	0.30	0.00	0.01	16.20	16.20	78.50	1.31	1.72	0.00	0.00
2022.	4.	13.	10.	15.	547.79	934.67	0.10	0.00	0.29	16.19	16.19	78.20	1.34	1.70	0.00	0.00
2022.	4.	13.	10.	30.	585.02	953.45	0.04	0.00	0.24	16.21	16.21	77.92	1.33	1.68	0.00	0.00
2022.	4.	13.	10.	45.	567.46	969.68	0.00	0.00	0.29	16.39	16.39	77.01	1.34	1.73	0.00	0.00
2022.	4.	13.	11.	0.	501.93	983.67	0.00	0.00	0.44	16.58	16.58	76.03	1.47	1.97	0.01	0.00
2022.	4.	13.	11.	15.	247.32	998.85	0.03	0.00	0.99	16.58	16.58	75.87	1.66	2.33	0.01	0.00
2022.	4.	13.	11.	30.	332.83	1004.85	0.01	0.00	0.82	16.62	16.62	75.28	1.84	2.68	0.00	0.00
2022.	4.	13.	11.	45.	473.18	1008.47	0.00	0.00	0.53	16.79	16.79	73.60	1.96	2.84	0.00	0.00
2022.	4.	13.	12.	0.	661.53	1010.01	0.00	0.00	0.14	17.15	17.15	71.12	2.04	2.86	0.00	0.00
2022.	4.	13.	12.	15.	680.97	1005.90	0.00	0.00	0.09	17.34	17.34	69.46	2.08	2.87	0.00	0.00
2022.	4.	13.	12.	30.	680.85	998.71	0.00	0.00	0.08	17.45	17.45	68.13	2.16	2.95	0.00	0.00
2022.	4.	13.	12.	45.	689.07	989.47	0.00	0.00	0.05	17.51	17.51	66.84	2.16	2.95	0.00	0.00
2022.	4.	13.	13.	0.	704.57	978.45	0.00	0.00	0.00	17.64	17.64	65.59	2.20	3.04	0.00	0.00
2022.	4.	13.	13.	15.	683.01	955.33	0.00	0.00	0.00	17.75	17.75	64.62	2.30	3.24	0.00	0.00
2022.	4.	13.	13.	30.	666.76	935.43	0.00	0.00	0.00	17.86	17.86	63.57	2.40	3.42	0.00	0.00
2022.	4.	13.	13.	45.	648.84	913.98	0.00	0.00	0.00	17.94	17.94	62.43	2.47	3.55	0.00	0.00
2022.	4.	13.	14.	0.	629.48	891.15	0.00	0.00	0.00	17.97	17.97	61.40	2.46	3.54	0.00	0.00
2022.	4.	13.	14.	15.	594.50	850.59	0.00	0.00	0.00	17.98	17.98	60.54	2.40	3.46	0.00	0.00
2022.	4.	13.	14.	30.	567.51	819.35	0.00	0.00	0.00	18.01	18.01	59.90	2.32	3.35	0.00	0.00
2022.	4.	13.	14.	45.	539.26	787.13	0.00	0.00	0.00	18.03	18.03	59.60	2.17	3.13	0.00	0.00
2022.	4.	13.	15.	0.	509.91	754.05	0.00	0.00	0.01	18.04	18.04	59.65	2.03	2.90	0.00	0.00
2022.	4.	13.	15.	15.	463.67	698.81	0.00	0.00	0.00	18.04	18.04	59.96	1.94	2.77	0.00	0.00
2022.	4.	13.	15.	30.	429.86	658.36	0.00	0.00	0.00	18.04	18.04	60.43	1.91	2.76	0.00	0.00
2022.	4.	13.	15.	45.	396.01	617.57	0.00	0.00	0.00	18.03	18.03	60.93	2.00	2.94	0.00	0.00
2022.	4.	13.	16.	0.	362.13	576.50	0.00	0.00	0.00	17.96	17.96	61.36	2.15	3.26	0.00	0.00
2022.	4.	13.	16.	15.	307.54	510.35	0.00	0.00	0.00	17.82	17.82	61.78	2.30	3.57	0.00	0.00
2022.	4.	13.	16.	30.	269.48	463.43	0.00	0.00	0.00	17.62	17.62	62.38	2.38	3.78	0.00	0.00
2022.	4.	13.	16.	45.	234.05	416.86	0.00	0.00	0.00	17.41	17.41	63.50	2.37	3.83	0.00	0.00
2022.	4.	13.	17.	0.	200.94	370.59	0.00	0.00	0.00	17.19	17.19	65.28	2.29	3.77	0.00	0.00
2022.	4.	13.	17.	15.	150.50	298.04	0.00	0.00	0.00	16.96	16.96	67.72	2.25	3.78	0.00	0.00
2022.	4.	13.	17.	30.	116.63	247.86	0.00	0.00	0.01	16.69	16.69	70.41	2.28	3.90	0.00	0.00
2022.	4.	13.	17.	45.	85.36	198.67	0.00	0.00	0.01	16.36	16.36	73.12	2.30	4.05	0.00	0.00
2022.	4.	13.	18.	0.	56.39	150.36	0.00	0.00	0.01	16.00	16.00	75.44	2.26	4.16	0.00	0.00
2022.	4.	13.	18.	15.	19.28	76.35	0.00	0.03	0.01	15.69	15.69	76.71	2.18	4.30	0.00	0.00
2022.	4.	13.	18.	30.	19.28	76.35	0.00	0.03	0.01	15.44	15.44	77.07	2.11	4.47	0.00	0.00
2022.	4.	13.	18.	45.	0.00	0.00	0.00	0.17	0.03	15.24	15.24	75.65	2.06	4.53	0.00	0.00
2022.	4.	13.	19.	0.	0.00	0.00	0.00	0.17	0.03	15.08	15.08	73.77	1.98	4.41	0.00	0.00
2022.	4.	13.	19.	15.	0.00	0.00	0.00	0.43	0.00	14.92	14.92	72.61	1.83	4.15	0.00	0.00
2022.	4.	13.	19.	30.	0.00	0.00	0.00	0.43	0.00	14.64	14.64	72.90	1.55	3.80	0.00	0.00
2022.	4.	13.	19.	45.	0.00	0.00	0.00	0.43	0.00	14.10	14.10	75.02	1.36	3.49	0.00	0.00
2022.	4.	13.	20.	0.	0.00	0.00	0.00	0.43	0.00	13.91	13.91	75.68	1.17	3.23	0.00	0.00
2022.	4.	13.	20.	15.	0.00	0.00	0.02	1.00	0.14	14.03	14.03	75.07	0.97	2.94	0.00	0.00
2022.	4.	13.	20.	30.	0.00	0.00	0.02	1.00	0.14	14.16	14.16	74.61	0.89	2.82	0.00	0.00
2022.	4.	13.	20.	45.	0.00	0.00	0.02	1.00	0.14	14.28	14.28	74.19	0.90	2.87	0.00	0.00
2022.	4.	13.	21.	0.	0.00	0.00	0.02	1.00	0.14	14.32	14.32	73.93	1.03	3.00	0.00	0.00
2022.	4.	13.	21.	15.	0.00	0.00	0.34	1.00	0.63	14.27	14.27	74.13	1.29	3.16	0.00	0.00
2022.	4.	13.	21.	30.	0.00	0.00	0.34	1.00	0.63	14.17	14.17	74.49	1.50	3.39	0.00	0.00
2022.	4.	13.	21.	45.	0.00	0.00	0.34	1.00	0.63	13.93	13.93	75.39	1.56	3.69	0.00	0.00
2022.	4.	13.	22.	0.	0.00	0.00	0.34	1.00	0.63	13.86	13.86	75.60	1.58	3.98	0.00	0.00
2022.	4.	13.	22.	15.	0.00	0.00	1.00	1.00	1.00	13.84	13.84	75.31	1.44	4.16	0.00	0.00
2022.	4.	13.	22.	30.	0.00	0.00	1.00	1.00	1.00	13.91	13.91	74.57	1.40	4.20	0.00	0.00
2022.	4.	13.	22.	45.	0.00	0.00	1.00	1.00	1.00	13.86	13.86	74.57	1.34	4.10	0.00	0.00
2022.	4.	13.	23.	0.	0.00	0.00	1.00	1.00	1.00	13.75	13.75	75.03	1.27	3.91	0.00	0.00
2022.	4.	13.	23.	15.	0.00	0.00	1.00	1.00	0.19	13.68	13.68	75.38	1.32	3.84	0.00	0.00
2022.	4.	13.	23.	30.	0.00	0.00	1.00	1.00	0.19	13.69	13.69	75.42	1.41	3.80	0.00	0.00
2022.	4.	13.	23.	45.	0.00	0.00	1.00	1.00	0.19	13.57	13.57	76.02	1.49	3.72	0.00	0.00
2022.	4.	14.	0.	0.	0.00	0.00	1.00	1.00	0.19	13.42	13.42	76.70	1.75	3.99	0.00	0.00
2022.	4.	14.	0.	15.	0.00	0.00	0.85	1.00	0.28	13.31	13.31	77.27	1.87	4.73	0.00	0.00
2022.	4.	14.	0.	30.	0.00	0.00	0.72	1.00	0.52	13.51	13.51	76.13	2.27	5.36	0.00	0.00
2022.	4.	14.	0.	45.	0.00	0.00	0.66	1.00	0.63	13.59	13.59	74.99	2.45	5.46	0.00	0.00
2022.	4.	14.	1.	0.	0.00	0.00	0.66	1.00	0.63	13.62	13.62	73.67	2.47	5.26	0.00	0.00
2022.	4.	14.	1.	15.	0.00	0.00	0.32	1.00	0.80	13.58	13.58	72.87	2.34	4.94	0.00	0.00
2022.	4.	14.	1.	30.	0.00	0.00	0.32	1.00	0.80	13.51	13.51	72.40	2.17	4.67	0.00	0.00
2022.	4.	14.	1.	45.	0.00	0.00	0.32	1.00	0.80	13.43	13.43	72.04	2.03	4.48	0.00	0.00
2022.	4.	14.	2.	0.	0.00	0.00	0.32	1.00	0.80	13.34	13.34	71.93	1.91	4.38	0.00	0.00
2022.	4.	14.	2.	15.	0.00	0.00	0.47	1.00	0.26	13.22	13.22	72.18	1.84	4.34	0.00	0.00
2022.	4.	14.	2.	30.	0.00	0.00	0.47	1.00	0.26	13.09	13.09	72.57	1.78	4.36	0.00	0.00
2022.	4.	14.	2.	45.	0.00	0.00	0.47	1.00	0.26	12.96	12.96	73.15	1.73	4.34	0.00	0.00
2022.	4.	14.	3.	0.	0.00	0.00	0.47	1.00	0.26	12.83	12.83	73.82	1.68	4.25	0.00	0.00
2022.	4.	14.	3.	15.	0.00	0.00	1.00	1.00	0.07	12.67	12.67	74.70	1.66	4.16	0.00	0.00
2022.	4.	14.	3.	30.	0.00	0.00	1.00	1.00	0.07	12.50	12.50	75.67	1.63	4.10	0.00	0.00
2022.	4.	14.	3.	45.	0.00	0.00	1.00	1.00	0.07	12.34	12.34	76.50	1.63	4.13	0.00	0.00
2022.	4.	14.	4.	0.	0.00	0.00	1.00	1.00	0.07	12.22	12.22	77.04	1.63	4.15	0.00	0.00
2022.	4.	14.	4.	15.	0.00	0.00	1.00	1.00	0.00	12.11	12.11	77.37	1.70	4.16	0.00	0.00
2022.	4.	14.	4.	30.	0.00	0.00	1.00	1.00	0.00	12.01	12.01	77.68	1.74	4.14	0.00	0.00
2022.	4.	14.	4.	45.	0.00	0.00	1.00	1.00	0.00	11.90	11.90	78.23	1.73	4.09	0.00	0.00
2022.	4.	14.	5.	0.	0.00	0.00	1.00	1.00	0.00	11.76	11.76	78.93	1.65	3.95	0.00	0.00
2022.	4.	14.	5.	15.	2.69	28.54	0.37	1.00	0.00	11.61	11.61	80.04	1.54	3.73	0.00	0.00
2022.	4.	14.	5.	30.	12.68	78.64	0.47	1.00	0.00	11.46	11.46	81.41	1.46	3.53	0.00	0.00
2022.	4.	14.	5.	45.	28.02	138.97	0.73	1.00	0.00	11.35	11.35	82.90	1.45	3.47	0.00	0.00
2022.	4.	14.	6.	0.	28.02	138.97	0.73	1.00	0.00	11.30	11.30	83.75	1.47	3.39	0.00	0.00
