YYYY	MM	DD	HH	MIN	SWD	SWDtop	CU	CM	CD	TT2M	ST	RH2m	WS10m	WS100m	PREC	SNOW
2022.	11.	9.	5.	0.	0.00	0.00	0.00	0.10	0.01	11.33	11.33	90.12	3.89	7.55	0.02	0.00
2022.	11.	9.	5.	15.	0.00	0.00	0.00	0.07	0.01	11.18	11.18	90.25	3.78	7.41	0.04	0.00
2022.	11.	9.	5.	30.	0.00	0.00	0.00	0.07	0.01	11.06	11.06	90.36	3.72	7.35	0.02	0.00
2022.	11.	9.	5.	45.	0.00	0.00	0.00	0.07	0.01	10.95	10.95	90.47	3.67	7.28	0.04	0.00
2022.	11.	9.	6.	0.	0.00	0.00	0.00	0.07	0.01	10.85	10.85	90.55	3.61	7.21	0.01	0.00
2022.	11.	9.	6.	15.	0.00	0.00	0.00	0.08	0.01	10.77	10.77	90.59	3.58	7.18	0.04	0.00
2022.	11.	9.	6.	30.	0.00	0.00	0.00	0.08	0.01	10.70	10.70	90.60	3.57	7.17	0.02	0.00
2022.	11.	9.	6.	45.	0.00	0.00	0.00	0.08	0.01	10.63	10.63	90.63	3.53	7.11	0.03	0.00
2022.	11.	9.	7.	0.	0.00	0.00	0.00	0.08	0.01	10.58	10.58	90.60	3.49	7.06	0.01	0.00
2022.	11.	9.	7.	15.	0.00	0.00	0.00	0.06	0.01	10.52	10.52	90.64	3.49	7.07	0.02	0.00
2022.	11.	9.	7.	30.	0.00	0.00	0.00	0.06	0.01	10.46	10.46	90.72	3.48	7.09	0.01	0.00
2022.	11.	9.	7.	45.	0.00	0.00	0.00	0.06	0.01	10.40	10.40	90.76	3.48	7.09	0.01	0.00
2022.	11.	9.	8.	0.	0.00	0.00	0.00	0.06	0.01	10.37	10.37	90.65	3.55	7.18	0.01	0.00
2022.	11.	9.	8.	15.	49.62	133.80	0.00	0.00	0.00	10.44	10.44	90.40	3.66	7.33	0.00	0.00
2022.	11.	9.	8.	30.	49.62	133.80	0.00	0.00	0.00	10.54	10.54	90.00	3.78	7.43	0.00	0.00
2022.	11.	9.	8.	45.	111.24	233.70	0.00	0.00	0.00	10.70	10.70	89.69	3.90	7.53	0.00	0.00
2022.	11.	9.	9.	0.	123.38	252.02	0.00	0.00	0.00	10.88	10.88	89.21	4.04	7.63	0.00	0.00
2022.	11.	9.	9.	15.	159.65	304.96	0.00	0.00	0.00	11.06	11.06	88.72	4.15	7.75	0.00	0.00
2022.	11.	9.	9.	30.	182.97	337.87	0.00	0.00	0.00	11.26	11.26	88.11	4.29	7.89	0.00	0.00
2022.	11.	9.	9.	45.	204.72	368.28	0.00	0.00	0.00	11.47	11.47	87.32	4.45	8.08	0.00	0.00
2022.	11.	9.	10.	0.	225.11	396.48	0.00	0.00	0.00	11.69	11.69	86.44	4.58	8.26	0.00	0.00
2022.	11.	9.	10.	15.	251.25	434.37	0.00	0.00	0.02	11.90	11.90	85.59	4.72	8.44	0.00	0.00
2022.	11.	9.	10.	30.	272.97	456.36	0.00	0.00	0.01	12.09	12.09	84.77	4.86	8.66	0.00	0.00
2022.	11.	9.	10.	45.	290.64	475.78	0.00	0.00	0.00	12.27	12.27	84.03	5.02	8.93	0.00	0.00
2022.	11.	9.	11.	0.	304.76	492.97	0.00	0.00	0.00	12.45	12.45	83.21	5.13	9.14	0.00	0.00
2022.	11.	9.	11.	15.	322.09	513.22	0.00	0.00	0.00	12.61	12.61	82.19	5.25	9.37	0.00	0.00
2022.	11.	9.	11.	30.	330.08	522.78	0.00	0.00	0.00	12.77	12.77	80.52	5.46	9.73	0.00	0.00
2022.	11.	9.	11.	45.	336.33	529.90	0.00	0.00	0.00	12.92	12.92	78.87	5.59	9.99	0.00	0.00
2022.	11.	9.	12.	0.	341.08	534.89	0.00	0.00	0.00	13.06	13.06	77.64	5.60	10.04	0.00	0.00
2022.	11.	9.	12.	15.	342.66	536.14	0.00	0.00	0.00	13.21	13.21	76.37	5.59	10.04	0.00	0.00
2022.	11.	9.	12.	30.	339.28	532.61	0.00	0.00	0.00	13.37	13.37	74.79	5.54	9.93	0.00	0.00
2022.	11.	9.	12.	45.	334.42	526.94	0.00	0.00	0.00	13.53	13.53	73.19	5.38	9.62	0.00	0.00
2022.	11.	9.	13.	0.	328.27	519.40	0.00	0.00	0.00	13.62	13.62	72.64	5.18	9.26	0.00	0.00
2022.	11.	9.	13.	15.	311.47	501.55	0.00	0.01	0.00	13.64	13.64	73.15	4.95	8.83	0.01	0.00
2022.	11.	9.	13.	30.	292.54	485.18	0.01	0.03	0.01	13.63	13.63	74.10	4.74	8.44	0.01	0.00
2022.	11.	9.	13.	45.	235.31	467.11	0.04	0.04	0.22	13.54	13.54	75.40	4.67	8.30	0.03	0.00
2022.	11.	9.	14.	0.	144.56	447.55	0.07	0.06	0.62	13.29	13.29	76.83	4.73	8.38	0.01	0.00
2022.	11.	9.	14.	15.	60.22	411.82	0.19	0.06	1.00	12.96	12.96	78.17	5.06	8.95	0.03	0.00
2022.	11.	9.	14.	30.	145.42	383.72	0.36	0.03	0.35	12.71	12.71	78.00	5.17	9.21	0.00	0.00
2022.	11.	9.	14.	45.	163.71	354.48	0.43	0.01	0.17	12.75	12.75	75.09	5.13	9.15	0.00	0.00
2022.	11.	9.	15.	0.	123.45	324.24	0.41	0.00	0.39	12.74	12.74	74.89	4.84	8.69	0.00	0.00
2022.	11.	9.	15.	15.	61.54	273.06	0.41	0.00	0.74	12.57	12.57	76.86	4.69	8.32	0.00	0.00
2022.	11.	9.	15.	30.	87.32	235.15	0.23	0.00	0.24	12.46	12.46	75.64	4.69	8.29	0.00	0.00
2022.	11.	9.	15.	45.	87.17	196.73	0.10	0.00	0.00	12.42	12.42	75.18	4.88	8.78	0.00	0.00
2022.	11.	9.	16.	0.	64.31	157.87	0.01	0.00	0.00	12.35	12.35	74.98	5.19	9.34	0.00	0.00
2022.	11.	9.	16.	15.	26.22	94.73	0.00	0.00	0.16	12.26	12.26	73.49	5.21	9.51	0.00	0.00
2022.	11.	9.	16.	30.	26.22	94.73	0.00	0.00	0.16	12.16	12.16	72.84	5.14	9.37	0.00	0.00
2022.	11.	9.	16.	45.	0.00	0.00	0.00	0.00	0.09	11.98	11.98	71.73	4.87	8.86	0.00	0.00
2022.	11.	9.	17.	0.	0.00	0.00	0.00	0.01	0.00	11.78	11.78	71.50	4.64	8.54	0.00	0.00
2022.	11.	9.	17.	15.	0.00	0.00	0.00	0.00	0.06	11.65	11.65	72.92	4.19	7.86	0.00	0.00
2022.	11.	9.	17.	30.	0.00	0.00	0.00	0.00	0.06	11.50	11.50	74.10	3.52	6.77	0.00	0.00
2022.	11.	9.	17.	45.	0.00	0.00	0.00	0.00	0.06	11.38	11.38	74.63	3.24	6.26	0.00	0.00
2022.	11.	9.	18.	0.	0.00	0.00	0.00	0.00	0.06	11.33	11.33	74.83	3.49	6.77	0.00	0.00
2022.	11.	9.	18.	15.	0.00	0.00	0.02	0.00	0.19	11.32	11.32	75.56	3.80	7.22	0.00	0.00
2022.	11.	9.	18.	30.	0.00	0.00	0.02	0.00	0.19	11.28	11.28	76.27	4.03	7.50	0.00	0.00
2022.	11.	9.	18.	45.	0.00	0.00	0.02	0.00	0.19	11.13	11.13	77.79	3.71	6.92	0.00	0.00
2022.	11.	9.	19.	0.	0.00	0.00	0.02	0.00	0.19	10.96	10.96	80.00	3.41	6.46	0.00	0.00
2022.	11.	9.	19.	15.	0.00	0.00	0.16	0.00	0.00	10.84	10.84	81.28	3.08	6.00	0.00	0.00
2022.	11.	9.	19.	30.	0.00	0.00	0.16	0.00	0.00	10.73	10.73	81.82	2.74	5.56	0.00	0.00
2022.	11.	9.	19.	45.	0.00	0.00	0.16	0.00	0.00	10.62	10.62	82.09	2.60	5.35	0.00	0.00
2022.	11.	9.	20.	0.	0.00	0.00	0.16	0.00	0.00	10.50	10.50	82.09	2.58	5.32	0.00	0.00
2022.	11.	9.	20.	15.	0.00	0.00	0.00	0.00	0.03	10.35	10.35	81.99	2.59	5.36	0.00	0.00
2022.	11.	9.	20.	30.	0.00	0.00	0.00	0.00	0.03	10.19	10.19	81.94	2.65	5.50	0.00	0.00
2022.	11.	9.	20.	45.	0.00	0.00	0.00	0.00	0.03	9.99	9.99	82.26	2.68	5.63	0.00	0.00
2022.	11.	9.	21.	0.	0.00	0.00	0.00	0.00	0.03	9.78	9.78	83.01	2.71	5.82	0.00	0.00
2022.	11.	9.	21.	15.	0.00	0.00	0.00	0.00	0.07	9.62	9.62	83.84	2.76	5.97	0.00	0.00
2022.	11.	9.	21.	30.	0.00	0.00	0.00	0.00	0.07	9.53	9.53	84.49	2.79	5.98	0.00	0.00
2022.	11.	9.	21.	45.	0.00	0.00	0.00	0.00	0.07	9.47	9.47	84.76	2.80	5.96	0.00	0.00
2022.	11.	9.	22.	0.	0.00	0.00	0.00	0.00	0.07	9.41	9.41	84.87	2.77	5.79	0.00	0.00
2022.	11.	9.	22.	15.	0.00	0.00	0.00	0.00	1.00	9.54	9.54	84.85	2.86	5.84	0.01	0.00
2022.	11.	9.	22.	30.	0.00	0.00	0.00	0.00	1.00	9.77	9.77	83.62	3.19	6.28	0.00	0.00
2022.	11.	9.	22.	45.	0.00	0.00	0.00	0.00	1.00	10.01	10.01	82.48	3.67	6.95	0.00	0.00
2022.	11.	9.	23.	0.	0.00	0.00	0.00	0.00	1.00	10.14	10.14	82.28	3.66	6.94	0.00	0.00
2022.	11.	9.	23.	15.	0.00	0.00	0.00	0.00	0.66	10.09	10.09	82.82	3.71	6.98	0.00	0.00
2022.	11.	9.	23.	30.	0.00	0.00	0.00	0.00	0.66	10.00	10.00	83.51	3.69	6.94	0.00	0.00
2022.	11.	9.	23.	45.	0.00	0.00	0.00	0.00	0.66	9.93	9.93	83.97	3.72	6.98	0.00	0.00
2022.	11.	10.	0.	0.	0.00	0.00	0.00	0.00	0.66	9.88	9.88	84.53	3.80	7.10	0.00	0.00
2022.	11.	10.	0.	15.	0.00	0.00	0.00	0.00	0.04	9.68	9.68	85.88	3.83	7.17	0.00	0.00
2022.	11.	10.	0.	30.	0.00	0.00	0.00	0.00	0.02	9.45	9.45	87.39	3.72	7.15	0.00	0.00
2022.	11.	10.	0.	45.	0.00	0.00	0.00	0.00	0.01	9.37	9.37	88.08	3.81	7.41	0.00	0.00
2022.	11.	10.	1.	0.	0.00	0.00	0.00	0.00	0.01	9.36	9.36	88.85	4.08	7.81	0.00	0.00
2022.	11.	10.	1.	15.	0.00	0.00	0.00	0.00	0.38	9.42	9.42	89.35	3.97	7.61	0.00	0.00
2022.	11.	10.	1.	30.	0.00	0.00	0.00	0.00	0.38	9.54	9.54	89.33	3.89	7.38	0.01	0.00
2022.	11.	10.	1.	45.	0.00	0.00	0.00	0.00	0.38	9.52	9.52	90.58	3.66	6.85	0.01	0.00
2022.	11.	10.	2.	0.	0.00	0.00	0.00	0.00	0.38	9.48	9.48	91.10	3.44	6.50	0.00	0.00
2022.	11.	10.	2.	15.	0.00	0.00	0.00	0.00	1.00	9.53	9.53	92.14	3.56	6.65	0.03	0.00
2022.	11.	10.	2.	30.	0.00	0.00	0.00	0.00	1.00	9.59	9.59	92.51	3.39	6.43	0.01	0.00
2022.	11.	10.	2.	45.	0.00	0.00	0.00	0.00	1.00	9.58	9.58	91.84	3.69	6.84	0.00	0.00
2022.	11.	10.	3.	0.	0.00	0.00	0.00	0.00	1.00	9.53	9.53	91.89	3.42	6.45	0.00	0.00
2022.	11.	10.	3.	15.	0.00	0.00	0.00	0.00	0.10	9.31	9.31	92.38	3.57	6.74	0.00	0.00
2022.	11.	10.	3.	30.	0.00	0.00	0.00	0.00	0.10	9.03	9.03	93.48	3.75	7.13	0.01	0.00
2022.	11.	10.	3.	45.	0.00	0.00	0.00	0.00	0.10	8.88	8.88	94.09	3.33	6.58	0.00	0.00
2022.	11.	10.	4.	0.	0.00	0.00	0.00	0.00	0.10	8.82	8.82	94.14	3.58	7.02	0.00	0.00
2022.	11.	10.	4.	15.	0.00	0.00	0.00	0.00	0.00	8.75	8.75	94.54	3.72	7.25	0.00	0.00
2022.	11.	10.	4.	30.	0.00	0.00	0.00	0.00	0.00	8.67	8.67	94.67	3.99	7.71	0.00	0.00
2022.	11.	10.	4.	45.	0.00	0.00	0.00	0.00	0.00	8.57	8.57	95.19	3.79	7.41	0.01	0.00
2022.	11.	10.	5.	0.	0.00	0.00	0.00	0.00	0.00	8.46	8.46	95.68	3.50	6.97	0.00	0.00
2022.	11.	10.	5.	15.	0.00	0.00	0.00	0.00	0.00	8.44	8.44	95.63	3.61	7.12	0.00	0.00
2022.	11.	10.	5.	30.	0.00	0.00	0.00	0.00	0.00	8.45	8.45	95.73	3.50	6.90	0.00	0.00
2022.	11.	10.	5.	45.	0.00	0.00	0.00	0.00	0.00	8.40	8.40	95.65	3.37	6.71	0.00	0.00
2022.	11.	10.	6.	0.	0.00	0.00	0.00	0.00	0.00	8.33	8.33	95.35	3.35	6.75	0.00	0.00
2022.	11.	10.	6.	15.	0.00	0.00	0.00	0.00	0.01	8.29	8.29	95.06	3.31	6.65	0.00	0.00
2022.	11.	10.	6.	30.	0.00	0.00	0.00	0.00	0.01	8.20	8.20	95.16	3.21	6.45	0.00	0.00
2022.	11.	10.	6.	45.	0.00	0.00	0.00	0.00	0.01	8.11	8.11	95.12	3.35	6.69	0.00	0.00
2022.	11.	10.	7.	0.	0.00	0.00	0.00	0.00	0.01	8.06	8.06	94.85	3.37	6.76	0.00	0.00
2022.	11.	10.	7.	15.	0.00	0.00	0.00	0.00	0.00	8.05	8.05	94.77	3.44	6.94	0.00	0.00
2022.	11.	10.	7.	30.	0.00	0.00	0.00	0.00	0.00	8.06	8.06	94.90	3.50	7.01	0.00	0.00
2022.	11.	10.	7.	45.	0.00	0.00	0.00	0.00	0.00	8.06	8.06	95.14	3.55	7.05	0.00	0.00
2022.	11.	10.	8.	0.	0.00	0.00	0.00	0.00	0.00	8.05	8.05	95.34	3.60	7.12	0.00	0.00
2022.	11.	10.	8.	15.	46.88	128.40	0.00	0.00	0.00	8.14	8.14	95.19	3.60	7.10	0.00	0.00
2022.	11.	10.	8.	30.	46.88	128.40	0.00	0.00	0.00	8.26	8.26	95.04	3.54	6.97	0.00	0.00
2022.	11.	10.	8.	45.	106.17	228.16	0.00	0.00	0.03	8.51	8.51	94.77	3.67	7.05	0.00	0.00
2022.	11.	10.	9.	0.	117.40	246.46	0.00	0.00	0.04	8.77	8.77	94.40	3.78	6.99	0.00	0.00
2022.	11.	10.	9.	15.	142.23	299.32	0.00	0.00	0.17	8.97	8.97	94.13	3.76	6.78	0.00	0.00
2022.	11.	10.	9.	30.	161.78	332.19	0.00	0.00	0.19	9.09	9.09	93.86	3.60	6.38	0.00	0.00
2022.	11.	10.	9.	45.	175.06	362.54	0.00	0.00	0.25	9.12	9.12	94.09	3.32	5.84	0.00	0.00
2022.	11.	10.	10.	0.	182.85	390.70	0.00	0.00	0.35	9.15	9.15	94.61	3.13	5.48	0.00	0.00
2022.	11.	10.	10.	15.	215.45	428.52	0.00	0.00	0.28	9.29	9.29	94.19	3.03	5.31	0.00	0.00
2022.	11.	10.	10.	30.	256.13	450.46	0.00	0.00	0.10	9.56	9.56	92.86	2.95	5.16	0.00	0.00
2022.	11.	10.	10.	45.	283.18	469.84	0.00	0.00	0.01	9.94	9.94	91.25	2.86	4.99	0.00	0.00
2022.	11.	10.	11.	0.	298.30	486.99	0.00	0.00	0.00	10.33	10.33	89.64	2.88	4.99	0.00	0.00
2022.	11.	10.	11.	15.	314.69	507.19	0.00	0.00	0.00	10.69	10.69	88.16	2.94	5.03	0.00	0.00
2022.	11.	10.	11.	30.	322.97	516.71	0.00	0.00	0.00	11.02	11.02	86.87	2.97	5.05	0.00	0.00
2022.	11.	10.	11.	45.	328.97	523.80	0.00	0.00	0.00	11.30	11.30	85.67	3.08	5.21	0.00	0.00
2022.	11.	10.	12.	0.	332.99	528.77	0.00	0.00	0.00	11.49	11.49	84.92	3.25	5.46	0.00	0.00
2022.	11.	10.	12.	15.	331.53	529.98	0.00	0.00	0.01	11.60	11.60	84.95	3.21	5.42	0.00	0.00
2022.	11.	10.	12.	30.	325.87	526.43	0.00	0.00	0.03	11.67	11.67	85.12	3.04	5.14	0.00	0.00
2022.	11.	10.	12.	45.	322.17	520.75	0.00	0.00	0.02	11.74	11.74	84.76	2.89	4.86	0.00	0.00
2022.	11.	10.	13.	0.	320.17	513.19	0.00	0.00	0.00	11.83	11.83	83.93	2.80	4.69	0.00	0.00
2022.	11.	10.	13.	15.	305.57	495.33	0.00	0.00	0.00	11.93	11.93	83.06	2.76	4.63	0.00	0.00
2022.	11.	10.	13.	30.	292.19	478.95	0.00	0.00	0.00	12.05	12.05	82.13	2.79	4.71	0.00	0.00
2022.	11.	10.	13.	45.	277.45	460.88	0.00	0.00	0.00	12.16	12.16	81.12	2.90	4.93	0.00	0.00
2022.	11.	10.	14.	0.	261.51	441.32	0.00	0.00	0.00	12.24	12.24	80.02	3.02	5.18	0.00	0.00
2022.	11.	10.	14.	15.	232.73	405.60	0.00	0.00	0.00	12.28	12.28	78.73	3.11	5.37	0.00	0.00
2022.	11.	10.	14.	30.	212.03	377.51	0.00	0.00	0.00	12.30	12.30	77.43	3.18	5.54	0.00	0.00
2022.	11.	10.	14.	45.	190.98	348.28	0.00	0.00	0.00	12.29	12.29	76.46	3.28	5.75	0.00	0.00
2022.	11.	10.	15.	0.	169.63	318.05	0.00	0.00	0.00	12.24	12.24	76.03	3.38	5.99	0.00	0.00
2022.	11.	10.	15.	15.	134.32	266.90	0.00	0.00	0.00	12.11	12.11	76.07	3.45	6.17	0.00	0.00
2022.	11.	10.	15.	30.	109.27	229.02	0.00	0.00	0.00	11.93	11.93	76.40	3.46	6.26	0.00	0.00
2022.	11.	10.	15.	45.	84.78	190.62	0.00	0.00	0.00	11.71	11.71	76.99	3.40	6.26	0.00	0.00
2022.	11.	10.	16.	0.	60.79	151.78	0.00	0.00	0.00	11.45	11.45	77.81	3.31	6.21	0.00	0.00
2022.	11.	10.	16.	15.	26.85	88.69	0.00	0.00	0.00	11.18	11.18	78.41	3.21	6.15	0.00	0.00
2022.	11.	10.	16.	30.	26.85	88.69	0.00	0.00	0.00	10.95	10.95	79.00	3.15	6.15	0.00	0.00
2022.	11.	10.	16.	45.	0.00	0.00	0.00	0.00	0.00	10.67	10.67	79.50	3.15	6.21	0.00	0.00
2022.	11.	10.	17.	0.	0.00	0.00	0.00	0.00	0.00	10.40	10.40	80.18	3.16	6.33	0.00	0.00
2022.	11.	10.	17.	15.	0.00	0.00	0.00	0.00	0.00	10.15	10.15	80.94	3.17	6.40	0.00	0.00
2022.	11.	10.	17.	30.	0.00	0.00	0.00	0.00	0.00	9.92	9.92	81.68	3.17	6.42	0.00	0.00
2022.	11.	10.	17.	45.	0.00	0.00	0.00	0.00	0.00	9.71	9.71	82.32	3.17	6.44	0.00	0.00
2022.	11.	10.	18.	0.	0.00	0.00	0.00	0.00	0.00	9.52	9.52	82.84	3.16	6.44	0.00	0.00
2022.	11.	10.	18.	15.	0.00	0.00	0.00	0.00	0.00	9.32	9.32	83.41	3.10	6.38	0.00	0.00
2022.	11.	10.	18.	30.	0.00	0.00	0.00	0.00	0.00	9.11	9.11	84.08	3.00	6.26	0.00	0.00
2022.	11.	10.	18.	45.	0.00	0.00	0.00	0.00	0.00	8.91	8.91	84.86	2.87	6.11	0.00	0.00
2022.	11.	10.	19.	0.	0.00	0.00	0.00	0.00	0.00	8.72	8.72	85.68	2.75	5.97	0.00	0.00
2022.	11.	10.	19.	15.	0.00	0.00	0.00	0.00	0.00	8.56	8.56	86.41	2.64	5.88	0.00	0.00
2022.	11.	10.	19.	30.	0.00	0.00	0.00	0.00	0.00	8.43	8.43	87.05	2.53	5.84	0.00	0.00
2022.	11.	10.	19.	45.	0.00	0.00	0.00	0.00	0.00	8.33	8.33	87.54	2.44	5.86	0.00	0.00
2022.	11.	10.	20.	0.	0.00	0.00	0.00	0.00	0.00	8.26	8.26	87.90	2.40	5.91	0.00	0.00
2022.	11.	10.	20.	15.	0.00	0.00	0.00	0.00	0.00	8.20	8.20	88.18	2.36	5.95	0.00	0.00
2022.	11.	10.	20.	30.	0.00	0.00	0.00	0.00	0.00	8.12	8.12	88.50	2.32	5.98	0.00	0.00
2022.	11.	10.	20.	45.	0.00	0.00	0.00	0.00	0.00	8.01	8.01	88.98	2.29	6.05	0.00	0.00
2022.	11.	10.	21.	0.	0.00	0.00	0.00	0.00	0.00	7.89	7.89	89.49	2.30	6.13	0.00	0.00
2022.	11.	10.	21.	15.	0.00	0.00	0.00	0.00	0.00	7.78	7.78	89.85	2.31	6.21	0.00	0.00
2022.	11.	10.	21.	30.	0.00	0.00	0.00	0.00	0.00	7.67	7.67	90.16	2.32	6.36	0.00	0.00
2022.	11.	10.	21.	45.	0.00	0.00	0.00	0.00	0.00	7.62	7.62	90.13	2.39	6.57	0.00	0.00
2022.	11.	10.	22.	0.	0.00	0.00	0.00	0.00	0.00	7.64	7.64	89.66	2.53	6.80	0.00	0.00
2022.	11.	10.	22.	15.	0.00	0.00	0.00	0.00	0.00	7.72	7.72	88.86	2.68	6.99	0.00	0.00
2022.	11.	10.	22.	30.	0.00	0.00	0.00	0.00	0.00	7.82	7.82	88.11	2.82	7.08	0.00	0.00
2022.	11.	10.	22.	45.	0.00	0.00	0.00	0.00	0.00	7.91	7.91	87.71	2.90	7.00	0.00	0.00
2022.	11.	10.	23.	0.	0.00	0.00	0.00	0.00	0.00	7.94	7.94	87.73	2.88	6.72	0.00	0.00
2022.	11.	10.	23.	15.	0.00	0.00	0.00	0.00	0.00	7.87	7.87	88.20	2.80	6.39	0.00	0.00
2022.	11.	10.	23.	30.	0.00	0.00	0.00	0.00	0.00	7.75	7.75	88.94	2.77	6.24	0.00	0.00
2022.	11.	10.	23.	45.	0.00	0.00	0.00	0.00	0.00	7.70	7.70	89.46	2.85	6.39	0.00	0.00
2022.	11.	11.	0.	0.	0.00	0.00	0.00	0.00	0.00	7.75	7.75	89.53	2.98	6.73	0.00	0.00
2022.	11.	11.	0.	15.	0.00	0.00	0.00	0.00	0.00	7.86	7.86	89.32	3.11	7.02	0.00	0.00
2022.	11.	11.	0.	30.	0.00	0.00	0.00	0.00	0.00	7.94	7.94	89.09	3.11	7.05	0.00	0.00
2022.	11.	11.	0.	45.	0.00	0.00	0.00	0.00	0.00	7.97	7.97	88.98	3.05	6.96	0.00	0.00
2022.	11.	11.	1.	0.	0.00	0.00	0.00	0.00	0.00	7.99	7.99	88.79	3.00	6.92	0.00	0.00
2022.	11.	11.	1.	15.	0.00	0.00	0.00	0.00	0.00	8.01	8.01	88.57	2.96	6.92	0.00	0.00
2022.	11.	11.	1.	30.	0.00	0.00	0.00	0.00	0.00	8.02	8.02	88.46	2.90	6.88	0.00	0.00
2022.	11.	11.	1.	45.	0.00	0.00	0.00	0.00	0.00	8.01	8.01	88.51	2.83	6.80	0.00	0.00
2022.	11.	11.	2.	0.	0.00	0.00	0.00	0.00	0.00	7.99	7.99	88.66	2.77	6.75	0.00	0.00
2022.	11.	11.	2.	15.	0.00	0.00	0.00	0.00	0.00	7.96	7.96	88.84	2.72	6.74	0.00	0.00
2022.	11.	11.	2.	30.	0.00	0.00	0.00	0.00	0.00	7.92	7.92	88.99	2.71	6.80	0.00	0.00
2022.	11.	11.	2.	45.	0.00	0.00	0.00	0.00	0.00	7.88	7.88	88.96	2.71	6.86	0.00	0.00
2022.	11.	11.	3.	0.	0.00	0.00	0.00	0.00	0.00	7.82	7.82	88.77	2.70	6.93	0.00	0.00
2022.	11.	11.	3.	15.	0.00	0.00	0.00	0.00	0.00	7.76	7.76	88.47	2.71	7.04	0.00	0.00
2022.	11.	11.	3.	30.	0.00	0.00	0.00	0.00	0.00	7.72	7.72	87.98	2.76	7.16	0.00	0.00
2022.	11.	11.	3.	45.	0.00	0.00	0.00	0.00	0.00	7.70	7.70	87.39	2.81	7.21	0.00	0.00
2022.	11.	11.	4.	0.	0.00	0.00	0.00	0.00	0.00	7.68	7.68	86.95	2.82	7.16	0.00	0.00
2022.	11.	11.	4.	15.	0.00	0.00	0.00	0.00	0.00	7.62	7.62	86.92	2.79	7.07	0.00	0.00
2022.	11.	11.	4.	30.	0.00	0.00	0.00	0.00	0.00	7.55	7.55	87.23	2.74	6.99	0.00	0.00
2022.	11.	11.	4.	45.	0.00	0.00	0.00	0.00	0.00	7.45	7.45	87.74	2.68	6.94	0.00	0.00
2022.	11.	11.	5.	0.	0.00	0.00	0.00	0.00	0.00	7.35	7.35	88.34	2.63	6.90	0.00	0.00
2022.	11.	11.	5.	15.	0.00	0.00	0.00	0.00	0.00	7.25	7.25	88.91	2.60	6.86	0.00	0.00
2022.	11.	11.	5.	30.	0.00	0.00	0.00	0.00	0.00	7.17	7.17	89.36	2.58	6.84	0.00	0.00
2022.	11.	11.	5.	45.	0.00	0.00	0.00	0.00	0.00	7.09	7.09	89.63	2.56	6.83	0.00	0.00
2022.	11.	11.	6.	0.	0.00	0.00	0.00	0.00	0.00	7.03	7.03	89.77	2.55	6.83	0.00	0.00
