YYYY	MM	DD	HH	MIN	SWD	SWDtop	CU	CM	CD	TT2M	ST	RH2m	WS10m	WS100m	PREC	SNOW
2022.	5.	3.	4.	0.	0.00	0.00	0.00	0.00	0.00	7.68	7.68	87.07	1.90	4.53	0.00	0.00
2022.	5.	3.	4.	15.	0.00	0.00	0.00	0.00	0.00	7.49	7.49	88.23	1.84	4.48	0.00	0.00
2022.	5.	3.	4.	30.	0.00	0.00	0.00	0.00	0.00	7.32	7.32	89.16	1.79	4.44	0.00	0.00
2022.	5.	3.	4.	45.	0.00	0.00	0.00	0.00	0.00	7.23	7.23	89.65	1.76	4.45	0.00	0.00
2022.	5.	3.	5.	0.	0.00	0.00	0.00	0.00	0.00	7.15	7.15	89.83	1.77	4.50	0.00	0.00
2022.	5.	3.	5.	15.	48.24	130.42	0.00	0.00	0.00	7.30	7.30	89.16	1.80	4.56	0.00	0.00
2022.	5.	3.	5.	30.	48.24	130.42	0.00	0.00	0.00	7.46	7.46	87.96	1.91	4.50	0.00	0.00
2022.	5.	3.	5.	45.	123.01	249.39	0.00	0.00	0.00	7.67	7.67	86.93	1.94	4.48	0.00	0.00
2022.	5.	3.	6.	0.	138.80	272.71	0.00	0.00	0.00	7.97	7.97	84.65	2.13	4.23	0.00	0.00
2022.	5.	3.	6.	15.	189.15	344.17	0.00	0.00	0.00	8.23	8.23	82.67	2.12	3.87	0.00	0.00
2022.	5.	3.	6.	30.	226.30	392.54	0.00	0.00	0.00	8.50	8.50	80.98	2.03	3.56	0.00	0.00
2022.	5.	3.	6.	45.	263.71	439.42	0.00	0.00	0.00	8.84	8.84	79.09	1.97	3.35	0.00	0.00
2022.	5.	3.	7.	0.	301.33	485.00	0.00	0.00	0.00	9.23	9.23	76.91	1.94	3.23	0.00	0.00
2022.	5.	3.	7.	15.	358.56	553.29	0.00	0.00	0.00	9.61	9.61	74.72	1.96	3.20	0.00	0.00
2022.	5.	3.	7.	30.	396.79	598.42	0.00	0.00	0.00	9.97	9.97	72.59	2.04	3.23	0.00	0.00
2022.	5.	3.	7.	45.	433.50	641.60	0.00	0.00	0.00	10.35	10.35	70.68	2.05	3.19	0.00	0.00
2022.	5.	3.	8.	0.	468.91	683.06	0.00	0.00	0.00	10.75	10.75	68.85	2.07	3.18	0.00	0.00
2022.	5.	3.	8.	15.	520.89	743.54	0.00	0.00	0.00	11.17	11.17	67.06	2.11	3.23	0.00	0.00
2022.	5.	3.	8.	30.	554.41	782.35	0.00	0.00	0.00	11.63	11.63	65.29	2.17	3.32	0.00	0.00
2022.	5.	3.	8.	45.	585.99	818.88	0.00	0.00	0.00	12.09	12.09	63.35	2.31	3.52	0.00	0.00
2022.	5.	3.	9.	0.	615.87	853.40	0.00	0.00	0.00	12.45	12.45	61.45	2.54	3.79	0.00	0.00
2022.	5.	3.	9.	15.	657.87	901.95	0.00	0.00	0.00	12.81	12.81	59.92	2.58	3.88	0.00	0.00
2022.	5.	3.	9.	30.	683.95	931.80	0.00	0.00	0.00	13.16	13.16	58.45	2.62	3.93	0.00	0.00
2022.	5.	3.	9.	45.	708.02	959.19	0.00	0.00	0.00	13.54	13.54	56.81	2.68	4.04	0.00	0.00
2022.	5.	3.	10.	0.	730.31	984.42	0.00	0.00	0.00	13.93	13.93	55.08	2.77	4.19	0.00	0.00
2022.	5.	3.	10.	15.	759.67	1017.72	0.00	0.00	0.00	14.30	14.30	53.37	2.88	4.37	0.00	0.00
2022.	5.	3.	10.	30.	776.28	1036.57	0.00	0.00	0.00	14.64	14.64	51.75	2.99	4.55	0.00	0.00
2022.	5.	3.	10.	45.	790.90	1052.96	0.00	0.00	0.00	14.87	14.87	50.31	3.11	4.71	0.00	0.00
2022.	5.	3.	11.	0.	803.77	1067.18	0.00	0.00	0.00	14.96	14.96	49.14	3.24	4.84	0.00	0.00
2022.	5.	3.	11.	15.	817.69	1082.96	0.00	0.00	0.00	15.13	15.13	48.00	3.27	4.91	0.00	0.00
2022.	5.	3.	11.	30.	823.44	1089.54	0.00	0.00	0.00	15.38	15.38	46.74	3.30	4.99	0.00	0.00
2022.	5.	3.	11.	45.	822.41	1093.80	0.00	0.00	0.01	15.60	15.60	45.51	3.36	5.10	0.00	0.00
2022.	5.	3.	12.	0.	815.46	1096.04	0.00	0.00	0.02	15.75	15.75	44.51	3.39	5.16	0.00	0.00
2022.	5.	3.	12.	15.	805.05	1093.23	0.00	0.00	0.04	15.85	15.85	43.77	3.39	5.16	0.00	0.00
2022.	5.	3.	12.	30.	790.03	1087.08	0.00	0.00	0.06	15.94	15.94	43.23	3.40	5.15	0.00	0.00
2022.	5.	3.	12.	45.	755.87	1078.93	0.00	0.00	0.10	16.00	16.00	42.85	3.38	5.12	0.00	0.00
2022.	5.	3.	13.	0.	704.95	1069.04	0.00	0.00	0.18	16.00	16.00	42.70	3.33	5.05	0.00	0.00
2022.	5.	3.	13.	15.	662.26	1047.83	0.00	0.00	0.23	16.00	16.00	42.47	3.28	4.97	0.00	0.00
2022.	5.	3.	13.	30.	638.87	1029.37	0.00	0.00	0.25	16.01	16.01	42.21	3.22	4.86	0.00	0.00
2022.	5.	3.	13.	45.	604.02	1009.37	0.00	0.00	0.28	16.03	16.03	41.90	3.13	4.72	0.00	0.00
2022.	5.	3.	14.	0.	559.13	988.02	0.00	0.00	0.34	16.06	16.06	41.64	3.04	4.60	0.00	0.00
2022.	5.	3.	14.	15.	494.07	949.86	0.00	0.00	0.42	16.11	16.11	41.38	3.00	4.55	0.00	0.00
2022.	5.	3.	14.	30.	483.44	920.34	0.00	0.00	0.40	16.19	16.19	41.13	3.04	4.65	0.00	0.00
2022.	5.	3.	14.	45.	485.31	889.85	0.00	0.00	0.35	16.30	16.30	40.97	3.12	4.79	0.00	0.00
2022.	5.	3.	15.	0.	498.12	858.49	0.00	0.00	0.27	16.38	16.38	41.01	3.15	4.84	0.00	0.00
2022.	5.	3.	15.	15.	537.20	805.98	0.00	0.00	0.08	16.43	16.43	41.28	3.11	4.74	0.00	0.00
2022.	5.	3.	15.	30.	526.14	767.42	0.00	0.00	0.03	16.42	16.42	41.78	2.91	4.39	0.00	0.00
2022.	5.	3.	15.	45.	503.35	728.51	0.00	0.00	0.01	16.39	16.39	42.40	2.64	3.93	0.00	0.00
2022.	5.	3.	16.	0.	470.29	689.29	0.00	0.00	0.01	16.38	16.38	43.03	2.44	3.61	0.00	0.00
2022.	5.	3.	16.	15.	414.56	626.00	0.00	0.00	0.01	16.42	16.42	43.51	2.43	3.60	0.00	0.00
2022.	5.	3.	16.	30.	377.55	581.04	0.00	0.00	0.01	16.49	16.49	43.70	2.64	3.98	0.00	0.00
2022.	5.	3.	16.	45.	340.68	536.36	0.00	0.00	0.01	16.46	16.46	43.71	2.87	4.46	0.00	0.00
2022.	5.	3.	17.	0.	303.92	491.95	0.00	0.00	0.00	16.29	16.29	44.02	2.90	4.58	0.00	0.00
2022.	5.	3.	17.	15.	246.36	422.20	0.00	0.00	0.01	16.02	16.02	45.01	2.56	4.05	0.00	0.00
2022.	5.	3.	17.	30.	210.31	373.88	0.00	0.00	0.00	15.84	15.84	46.64	2.03	3.19	0.00	0.00
2022.	5.	3.	17.	45.	175.93	326.49	0.00	0.00	0.00	15.93	15.93	48.13	1.86	3.08	0.00	0.00
2022.	5.	3.	18.	0.	143.03	279.91	0.00	0.00	0.00	16.06	16.06	48.64	2.35	4.23	0.00	0.00
2022.	5.	3.	18.	15.	95.28	208.45	0.00	0.00	0.00	15.82	15.82	48.54	3.02	5.37	0.00	0.00
2022.	5.	3.	18.	30.	65.83	160.08	0.00	0.00	0.00	15.35	15.35	49.08	3.19	5.67	0.00	0.00
2022.	5.	3.	18.	45.	39.90	113.20	0.00	0.00	0.00	14.91	14.91	50.02	3.03	5.51	0.00	0.00
2022.	5.	3.	19.	0.	17.07	67.62	0.00	0.00	0.00	14.51	14.51	51.00	2.82	5.32	0.00	0.00
2022.	5.	3.	19.	15.	0.00	0.00	0.00	0.00	0.00	13.96	13.96	52.60	2.55	4.99	0.00	0.00
2022.	5.	3.	19.	30.	0.00	0.00	0.00	0.00	0.00	13.67	13.67	54.36	2.19	4.90	0.00	0.00
2022.	5.	3.	19.	45.	0.00	0.00	0.00	0.00	0.00	13.42	13.42	56.59	2.09	4.91	0.00	0.00
2022.	5.	3.	20.	0.	0.00	0.00	0.00	0.00	0.00	13.16	13.16	58.59	2.10	4.94	0.00	0.00
2022.	5.	3.	20.	15.	0.00	0.00	0.00	0.00	0.00	13.01	13.01	59.97	2.05	4.87	0.00	0.00
2022.	5.	3.	20.	30.	0.00	0.00	0.00	0.00	0.00	12.84	12.84	61.40	2.03	4.78	0.00	0.00
2022.	5.	3.	20.	45.	0.00	0.00	0.00	0.00	0.00	12.67	12.67	62.93	2.04	4.82	0.00	0.00
2022.	5.	3.	21.	0.	0.00	0.00	0.00	0.00	0.00	12.53	12.53	64.34	2.11	4.88	0.00	0.00
2022.	5.	3.	21.	15.	0.00	0.00	0.00	0.00	0.00	12.39	12.39	65.77	2.22	4.97	0.00	0.00
2022.	5.	3.	21.	30.	0.00	0.00	0.00	0.00	0.00	12.25	12.25	67.27	2.40	5.20	0.00	0.00
2022.	5.	3.	21.	45.	0.00	0.00	0.00	0.00	0.00	12.15	12.15	68.50	2.68	5.46	0.00	0.00
2022.	5.	3.	22.	0.	0.00	0.00	0.00	0.00	0.00	12.03	12.03	69.41	2.90	5.60	0.00	0.00
2022.	5.	3.	22.	15.	0.00	0.00	0.00	0.00	0.00	11.85	11.85	70.00	2.93	5.62	0.00	0.00
2022.	5.	3.	22.	30.	0.00	0.00	0.00	0.00	0.00	11.67	11.67	70.31	2.96	5.62	0.00	0.00
2022.	5.	3.	22.	45.	0.00	0.00	0.00	0.00	0.00	11.50	11.50	70.55	2.93	5.57	0.00	0.00
2022.	5.	3.	23.	0.	0.00	0.00	0.00	0.00	0.00	11.33	11.33	70.80	2.82	5.41	0.00	0.00
2022.	5.	3.	23.	15.	0.00	0.00	0.00	0.00	0.00	11.14	11.14	71.29	2.57	5.08	0.00	0.00
2022.	5.	3.	23.	30.	0.00	0.00	0.00	0.00	0.00	10.89	10.89	72.14	2.24	4.62	0.00	0.00
2022.	5.	3.	23.	45.	0.00	0.00	0.00	0.00	0.00	10.61	10.61	73.19	1.91	4.22	0.00	0.00
2022.	5.	4.	0.	0.	0.00	0.00	0.00	0.00	0.00	10.37	10.37	73.97	1.76	3.87	0.00	0.00
2022.	5.	4.	0.	15.	0.00	0.00	0.00	0.00	0.01	10.10	10.10	74.99	1.72	3.63	0.00	0.00
2022.	5.	4.	0.	30.	0.00	0.00	0.00	0.00	0.11	9.80	9.80	76.24	1.69	3.64	0.00	0.00
2022.	5.	4.	0.	45.	0.00	0.00	0.00	0.00	0.16	9.63	9.63	76.77	1.63	3.73	0.00	0.00
2022.	5.	4.	1.	0.	0.00	0.00	0.00	0.00	0.16	9.42	9.42	77.58	1.58	3.80	0.00	0.00
2022.	5.	4.	1.	15.	0.00	0.00	0.00	0.00	0.20	9.17	9.17	78.56	1.70	3.90	0.00	0.00
2022.	5.	4.	1.	30.	0.00	0.00	0.00	0.00	0.20	9.44	9.44	76.85	1.93	3.97	0.00	0.00
2022.	5.	4.	1.	45.	0.00	0.00	0.00	0.00	0.20	9.64	9.64	75.80	1.86	3.83	0.00	0.00
2022.	5.	4.	2.	0.	0.00	0.00	0.00	0.00	0.20	9.44	9.44	76.76	1.79	3.72	0.00	0.00
2022.	5.	4.	2.	15.	0.00	0.00	0.00	0.00	0.00	9.17	9.17	77.65	1.90	3.84	0.00	0.00
2022.	5.	4.	2.	30.	0.00	0.00	0.00	0.00	0.00	9.03	9.03	78.05	2.01	3.88	0.00	0.00
2022.	5.	4.	2.	45.	0.00	0.00	0.00	0.00	0.00	8.91	8.91	78.45	1.97	4.03	0.00	0.00
2022.	5.	4.	3.	0.	0.00	0.00	0.00	0.00	0.00	8.76	8.76	78.99	1.94	4.30	0.00	0.00
2022.	5.	4.	3.	15.	0.00	0.00	0.00	0.00	0.00	8.67	8.67	79.31	1.97	4.52	0.00	0.00
2022.	5.	4.	3.	30.	0.00	0.00	0.00	0.00	0.00	8.60	8.60	79.54	2.01	4.61	0.00	0.00
2022.	5.	4.	3.	45.	0.00	0.00	0.00	0.00	0.00	8.51	8.51	79.79	2.04	4.67	0.00	0.00
2022.	5.	4.	4.	0.	0.00	0.00	0.00	0.00	0.00	8.42	8.42	80.14	2.03	4.73	0.00	0.00
2022.	5.	4.	4.	15.	0.00	0.00	0.00	0.00	0.00	8.28	8.28	80.78	2.01	4.73	0.00	0.00
2022.	5.	4.	4.	30.	0.00	0.00	0.00	0.00	0.00	8.14	8.14	81.50	1.94	4.65	0.00	0.00
2022.	5.	4.	4.	45.	0.00	0.00	0.00	0.00	0.00	7.95	7.95	82.37	1.83	4.57	0.00	0.00
2022.	5.	4.	5.	0.	0.00	0.00	0.00	0.00	0.00	7.68	7.68	83.83	1.66	4.46	0.00	0.00
2022.	5.	4.	5.	15.	50.82	135.35	0.00	0.00	0.00	7.61	7.61	85.24	1.45	4.17	0.00	0.00
2022.	5.	4.	5.	30.	50.82	135.35	0.00	0.00	0.00	7.71	7.71	84.98	1.37	3.56	0.00	0.00
2022.	5.	4.	5.	45.	125.87	254.09	0.00	0.00	0.00	8.05	8.05	83.71	1.36	2.79	0.00	0.00
2022.	5.	4.	6.	0.	141.66	277.36	0.00	0.00	0.00	8.23	8.23	82.90	1.36	2.37	0.00	0.00
2022.	5.	4.	6.	15.	192.21	348.68	0.00	0.00	0.00	8.40	8.40	82.35	1.33	2.27	0.00	0.00
2022.	5.	4.	6.	30.	229.46	396.96	0.00	0.00	0.00	8.64	8.64	81.45	1.28	2.14	0.00	0.00
2022.	5.	4.	6.	45.	266.89	443.75	0.00	0.00	0.00	8.97	8.97	80.19	1.21	1.97	0.00	0.00
2022.	5.	4.	7.	0.	304.49	489.25	0.00	0.00	0.00	9.34	9.34	78.69	1.17	1.77	0.00	0.00
2022.	5.	4.	7.	15.	361.71	557.42	0.00	0.00	0.00	9.75	9.75	77.09	1.12	1.63	0.00	0.00
2022.	5.	4.	7.	30.	399.94	602.47	0.00	0.00	0.00	10.24	10.24	75.25	1.11	1.58	0.00	0.00
2022.	5.	4.	7.	45.	436.51	645.57	0.00	0.00	0.00	10.73	10.73	73.57	1.16	1.63	0.00	0.00
2022.	5.	4.	8.	0.	471.61	686.96	0.00	0.00	0.00	11.14	11.14	72.31	1.28	1.74	0.00	0.00
2022.	5.	4.	8.	15.	523.61	747.34	0.00	0.00	0.00	11.55	11.55	70.86	1.34	1.81	0.00	0.00
2022.	5.	4.	8.	30.	557.26	786.09	0.00	0.00	0.00	11.98	11.98	69.08	1.34	1.79	0.00	0.00
2022.	5.	4.	8.	45.	588.91	822.56	0.00	0.00	0.00	12.47	12.47	67.09	1.34	1.79	0.00	0.00
2022.	5.	4.	9.	0.	618.80	857.03	0.00	0.00	0.00	12.98	12.98	65.23	1.37	1.86	0.00	0.00
2022.	5.	4.	9.	15.	659.53	905.50	0.00	0.00	0.00	13.30	13.30	64.78	1.46	1.96	0.00	0.00
2022.	5.	4.	9.	30.	685.97	935.31	0.00	0.00	0.00	13.47	13.47	65.39	1.62	2.14	0.00	0.00
2022.	5.	4.	9.	45.	709.56	962.66	0.00	0.00	0.00	13.83	13.83	64.74	1.76	2.37	0.00	0.00
2022.	5.	4.	10.	0.	730.66	987.86	0.00	0.00	0.00	14.05	14.05	64.06	2.05	2.76	0.00	0.00
2022.	5.	4.	10.	15.	759.66	1021.12	0.00	0.00	0.01	14.16	14.16	63.60	2.26	3.05	0.00	0.00
2022.	5.	4.	10.	30.	718.98	1039.96	0.00	0.00	0.13	14.29	14.29	63.06	2.33	3.19	0.00	0.00
2022.	5.	4.	10.	45.	612.21	1056.33	0.00	0.00	0.37	14.38	14.38	62.64	2.36	3.23	0.00	0.00
2022.	5.	4.	11.	0.	447.62	1070.54	0.00	0.00	0.73	14.22	14.22	63.08	2.30	3.15	0.00	0.00
2022.	5.	4.	11.	15.	416.04	1086.32	0.00	0.00	0.82	14.13	14.13	63.43	2.09	2.84	0.00	0.00
2022.	5.	4.	11.	30.	495.24	1092.91	0.00	0.00	0.66	14.10	14.10	63.53	1.80	2.39	0.00	0.00
2022.	5.	4.	11.	45.	542.02	1097.18	0.00	0.00	0.58	14.15	14.15	63.39	1.65	2.13	0.00	0.00
2022.	5.	4.	12.	0.	560.43	1099.43	0.00	0.00	0.54	14.22	14.22	63.27	1.69	2.16	0.00	0.00
2022.	5.	4.	12.	15.	343.66	1096.66	0.00	0.00	0.96	14.20	14.20	63.59	1.85	2.45	0.00	0.00
2022.	5.	4.	12.	30.	304.43	1090.54	0.00	0.00	0.99	14.17	14.17	64.16	2.00	2.77	0.00	0.00
2022.	5.	4.	12.	45.	278.66	1082.43	0.00	0.00	1.00	14.11	14.11	64.62	2.05	2.94	0.00	0.00
2022.	5.	4.	13.	0.	264.67	1072.57	0.00	0.00	1.00	14.04	14.04	64.63	2.01	2.91	0.00	0.00
2022.	5.	4.	13.	15.	251.47	1051.44	0.00	0.00	1.00	13.96	13.96	63.98	1.96	2.81	0.00	0.00
2022.	5.	4.	13.	30.	250.41	1033.03	0.00	0.00	1.00	13.95	13.95	62.65	1.95	2.79	0.00	0.00
2022.	5.	4.	13.	45.	318.59	1013.08	0.00	0.00	0.86	14.14	14.14	61.10	2.06	3.02	0.00	0.00
2022.	5.	4.	14.	0.	447.34	991.79	0.00	0.00	0.59	14.64	14.64	58.91	2.17	3.20	0.00	0.00
2022.	5.	4.	14.	15.	702.28	953.73	0.00	0.00	0.00	15.12	15.12	56.36	2.24	3.24	0.00	0.00
2022.	5.	4.	14.	30.	678.21	924.29	0.00	0.00	0.00	15.45	15.45	52.91	2.38	3.40	0.00	0.00
2022.	5.	4.	14.	45.	653.57	893.86	0.00	0.00	0.00	15.59	15.59	48.57	2.54	3.62	0.00	0.00
2022.	5.	4.	15.	0.	628.44	862.58	0.00	0.00	0.00	15.59	15.59	43.72	2.57	3.70	0.00	0.00
2022.	5.	4.	15.	15.	587.68	810.19	0.00	0.00	0.00	15.51	15.51	39.95	2.43	3.52	0.00	0.00
2022.	5.	4.	15.	30.	553.84	771.72	0.00	0.00	0.00	15.48	15.48	38.71	2.29	3.32	0.00	0.00
2022.	5.	4.	15.	45.	519.19	732.90	0.00	0.00	0.00	15.52	15.52	39.41	2.29	3.33	0.00	0.00
2022.	5.	4.	16.	0.	483.83	693.76	0.00	0.00	0.00	15.61	15.61	39.96	2.40	3.55	0.00	0.00
2022.	5.	4.	16.	15.	428.51	630.61	0.00	0.00	0.00	15.65	15.65	39.40	2.52	3.77	0.00	0.00
2022.	5.	4.	16.	30.	390.06	585.74	0.02	0.00	0.00	15.63	15.63	38.12	2.52	3.80	0.00	0.00
2022.	5.	4.	16.	45.	349.15	541.16	0.10	0.00	0.00	15.56	15.56	37.07	2.39	3.63	0.00	0.00
2022.	5.	4.	17.	0.	306.09	496.83	0.23	0.00	0.00	15.46	15.46	36.98	2.23	3.42	0.00	0.00
2022.	5.	4.	17.	15.	234.01	427.22	0.55	0.00	0.00	15.34	15.34	38.02	2.11	3.25	0.00	0.00
2022.	5.	4.	17.	30.	191.00	379.01	0.80	0.00	0.00	15.21	15.21	39.99	2.01	3.14	0.00	0.00
2022.	5.	4.	17.	45.	152.58	331.71	0.94	0.00	0.00	15.05	15.05	42.65	1.91	3.04	0.00	0.00
2022.	5.	4.	18.	0.	118.15	285.21	1.00	0.00	0.00	14.87	14.87	45.79	1.82	2.95	0.00	0.00
2022.	5.	4.	18.	15.	75.88	213.89	1.00	0.00	0.00	14.69	14.69	48.84	1.74	2.94	0.00	0.00
2022.	5.	4.	18.	30.	52.46	165.62	1.00	0.00	0.00	14.44	14.44	52.15	1.69	3.06	0.00	0.00
2022.	5.	4.	18.	45.	27.71	108.04	1.00	0.00	0.00	13.78	13.78	56.28	1.68	3.23	0.00	0.00
2022.	5.	4.	19.	0.	27.71	108.04	1.00	0.00	0.00	14.02	14.02	55.45	1.52	3.24	0.00	0.00
2022.	5.	4.	19.	15.	0.57	5.16	1.00	0.00	0.00	14.17	14.17	54.46	1.33	2.97	0.00	0.00
2022.	5.	4.	19.	30.	0.18	1.64	1.00	0.00	0.00	14.02	14.02	54.74	1.08	2.62	0.00	0.00
2022.	5.	4.	19.	45.	0.00	0.00	1.00	0.00	0.00	14.07	14.07	54.42	0.94	2.31	0.00	0.00
2022.	5.	4.	20.	0.	0.00	0.00	1.00	0.00	0.00	14.29	14.29	53.61	1.03	2.16	0.00	0.00
2022.	5.	4.	20.	15.	0.00	0.00	1.00	0.00	0.00	14.10	14.10	54.34	1.33	2.47	0.00	0.00
2022.	5.	4.	20.	30.	0.00	0.00	1.00	0.00	0.00	13.97	13.97	54.62	1.83	3.20	0.00	0.00
2022.	5.	4.	20.	45.	0.00	0.00	1.00	0.00	0.00	13.92	13.92	54.11	2.16	4.02	0.00	0.00
2022.	5.	4.	21.	0.	0.00	0.00	1.00	0.00	0.00	13.59	13.59	54.51	2.05	4.49	0.00	0.00
2022.	5.	4.	21.	15.	0.00	0.00	1.00	0.01	0.00	13.16	13.16	55.70	1.87	4.37	0.00	0.00
2022.	5.	4.	21.	30.	0.00	0.00	1.00	0.01	0.00	12.86	12.86	56.89	1.73	4.13	0.00	0.00
2022.	5.	4.	21.	45.	0.00	0.00	1.00	0.01	0.00	12.58	12.58	58.05	1.51	3.99	0.00	0.00
2022.	5.	4.	22.	0.	0.00	0.00	1.00	0.01	0.00	12.19	12.19	59.59	1.45	3.82	0.00	0.00
2022.	5.	4.	22.	15.	0.00	0.00	1.00	0.45	0.00	11.61	11.61	61.77	1.85	3.53	0.00	0.00
2022.	5.	4.	22.	30.	0.00	0.00	1.00	0.45	0.00	12.37	12.37	58.48	1.91	3.41	0.00	0.00
2022.	5.	4.	22.	45.	0.00	0.00	1.00	0.45	0.00	12.31	12.31	59.33	1.67	3.61	0.00	0.00
2022.	5.	4.	23.	0.	0.00	0.00	1.00	0.45	0.00	12.17	12.17	61.63	1.56	3.67	0.00	0.00
2022.	5.	4.	23.	15.	0.00	0.00	1.00	1.00	0.25	12.19	12.19	63.74	1.62	3.67	0.00	0.00
2022.	5.	4.	23.	30.	0.00	0.00	1.00	1.00	0.25	12.33	12.33	65.16	1.69	3.76	0.00	0.00
2022.	5.	4.	23.	45.	0.00	0.00	1.00	1.00	0.25	12.38	12.38	66.34	1.69	3.91	0.00	0.00
2022.	5.	5.	0.	0.	0.00	0.00	1.00	1.00	0.25	12.47	12.47	66.62	1.83	4.14	0.00	0.00
2022.	5.	5.	0.	15.	0.00	0.00	1.00	1.00	0.53	12.45	12.45	66.57	1.89	4.18	0.00	0.00
2022.	5.	5.	0.	30.	0.00	0.00	1.00	1.00	0.66	12.42	12.42	66.39	1.96	4.03	0.00	0.00
2022.	5.	5.	0.	45.	0.00	0.00	1.00	1.00	0.72	12.37	12.37	67.83	2.05	4.09	0.00	0.00
2022.	5.	5.	1.	0.	0.00	0.00	1.00	1.00	0.72	12.26	12.26	70.78	2.07	4.02	0.00	0.00
2022.	5.	5.	1.	15.	0.00	0.00	1.00	0.20	0.86	12.08	12.08	73.78	1.82	3.61	0.00	0.00
2022.	5.	5.	1.	30.	0.00	0.00	1.00	0.20	0.86	11.94	11.94	75.83	1.61	3.43	0.00	0.00
2022.	5.	5.	1.	45.	0.00	0.00	1.00	0.20	0.86	11.86	11.86	77.49	1.58	3.54	0.00	0.00
2022.	5.	5.	2.	0.	0.00	0.00	1.00	0.20	0.86	11.77	11.77	79.54	1.48	3.30	0.00	0.00
2022.	5.	5.	2.	15.	0.00	0.00	1.00	0.12	0.12	11.28	11.28	83.44	1.32	2.85	0.00	0.00
2022.	5.	5.	2.	30.	0.00	0.00	1.00	0.12	0.12	11.11	11.11	85.59	1.38	3.00	0.00	0.00
2022.	5.	5.	2.	45.	0.00	0.00	1.00	0.12	0.12	11.21	11.21	87.17	1.53	3.33	0.01	0.00
2022.	5.	5.	3.	0.	0.00	0.00	1.00	0.12	0.12	11.12	11.12	89.74	1.47	3.13	0.01	0.00
2022.	5.	5.	3.	15.	0.00	0.00	0.06	0.00	0.02	10.85	10.85	92.40	1.28	2.62	0.02	0.00
2022.	5.	5.	3.	30.	0.00	0.00	0.06	0.00	0.02	10.69	10.69	93.59	1.42	2.52	0.01	0.00
2022.	5.	5.	3.	45.	0.00	0.00	0.06	0.00	0.02	10.59	10.59	94.20	1.97	3.08	0.03	0.00
2022.	5.	5.	4.	0.	0.00	0.00	0.06	0.00	0.02	10.47	10.47	95.30	2.03	3.71	0.02	0.00
2022.	5.	5.	4.	15.	0.00	0.00	0.01	0.01	0.49	10.64	10.64	96.25	1.75	3.90	0.04	0.00
2022.	5.	5.	4.	30.	0.00	0.00	0.01	0.01	0.49	10.75	10.75	97.09	1.64	3.42	0.02	0.00
2022.	5.	5.	4.	45.	0.00	0.00	0.01	0.01	0.49	10.64	10.64	97.11	1.39	2.73	0.01	0.00
2022.	5.	5.	5.	0.	0.00	0.00	0.01	0.01	0.49	10.31	10.31	98.41	1.16	2.49	0.01	0.00
2022.	5.	5.	5.	15.	50.68	140.23	0.00	0.00	0.06	10.40	10.40	98.58	1.17	2.45	0.02	0.00
2022.	5.	5.	5.	30.	50.68	140.23	0.00	0.00	0.06	10.57	10.57	97.81	1.11	2.28	0.03	0.00
2022.	5.	5.	5.	45.	11.82	258.73	0.00	0.01	1.00	10.75	10.75	97.73	0.83	2.15	0.08	0.00
2022.	5.	5.	6.	0.	10.59	281.96	0.00	0.00	1.00	10.74	10.74	97.95	0.88	1.86	0.09	0.00
