YYYY	MM	DD	HH	MIN	SWD	SWDtop	CU	CM	CD	TT2M	ST	RH2m	WS10m	WS100m	PREC	SNOW
2022.	4.	27.	9.	15.	524.61	879.31	0.00	0.00	0.26	9.50	9.50	87.77	2.22	3.43	0.00	0.00
2022.	4.	27.	9.	30.	544.46	909.37	0.00	0.00	0.27	9.62	9.62	87.91	2.25	3.49	0.00	0.00
2022.	4.	27.	9.	45.	561.27	936.95	0.00	0.00	0.28	9.74	9.74	88.13	2.27	3.53	0.00	0.00
2022.	4.	27.	10.	0.	575.41	962.34	0.00	0.00	0.29	9.83	9.83	88.47	2.31	3.59	0.00	0.00
2022.	4.	27.	10.	15.	568.36	995.81	0.00	0.00	0.35	9.90	9.90	88.66	2.34	3.67	0.00	0.00
2022.	4.	27.	10.	30.	567.86	1014.73	0.00	0.00	0.38	9.96	9.96	88.64	2.37	3.74	0.00	0.00
2022.	4.	27.	10.	45.	583.61	1031.15	0.00	0.00	0.37	10.05	10.05	88.45	2.41	3.83	0.00	0.00
2022.	4.	27.	11.	0.	613.59	1045.39	0.00	0.00	0.34	10.23	10.23	87.63	2.47	3.93	0.00	0.00
2022.	4.	27.	11.	15.	704.87	1061.12	0.00	0.00	0.18	10.54	10.54	85.89	2.54	4.04	0.00	0.00
2022.	4.	27.	11.	30.	753.48	1067.61	0.00	0.00	0.10	10.91	10.91	84.64	2.62	4.16	0.00	0.00
2022.	4.	27.	11.	45.	787.54	1071.76	0.00	0.00	0.04	11.35	11.35	82.89	2.70	4.26	0.00	0.00
2022.	4.	27.	12.	0.	808.85	1073.87	0.00	0.00	0.00	11.80	11.80	79.45	2.86	4.44	0.00	0.00
2022.	4.	27.	12.	15.	805.14	1070.79	0.00	0.00	0.01	12.21	12.21	76.17	2.97	4.62	0.00	0.00
2022.	4.	27.	12.	30.	799.59	1064.41	0.00	0.00	0.01	12.61	12.61	72.60	3.07	4.80	0.00	0.00
2022.	4.	27.	12.	45.	791.98	1056.01	0.00	0.00	0.01	12.96	12.96	68.58	3.19	4.97	0.00	0.00
2022.	4.	27.	13.	0.	782.56	1045.85	0.00	0.00	0.01	13.31	13.31	63.33	3.28	5.07	0.00	0.00
2022.	4.	27.	13.	15.	763.43	1024.17	0.00	0.00	0.01	13.51	13.51	60.76	3.31	5.08	0.00	0.00
2022.	4.	27.	13.	30.	747.19	1005.34	0.00	0.00	0.01	13.63	13.63	59.96	3.28	5.03	0.00	0.00
2022.	4.	27.	13.	45.	728.66	984.96	0.00	0.00	0.01	13.72	13.72	59.72	3.25	4.99	0.00	0.00
2022.	4.	27.	14.	0.	708.14	963.22	0.00	0.00	0.01	13.82	13.82	59.61	3.26	5.03	0.00	0.00
2022.	4.	27.	14.	15.	676.33	924.42	0.00	0.00	0.01	13.90	13.90	59.38	3.29	5.12	0.00	0.00
2022.	4.	27.	14.	30.	651.14	894.44	0.00	0.00	0.00	13.97	13.97	59.21	3.33	5.20	0.00	0.00
2022.	4.	27.	14.	45.	624.67	863.47	0.00	0.00	0.00	14.00	14.00	59.15	3.34	5.24	0.00	0.00
2022.	4.	27.	15.	0.	597.08	831.63	0.00	0.00	0.00	13.99	13.99	59.32	3.32	5.24	0.00	0.00
2022.	4.	27.	15.	15.	551.08	778.35	0.00	0.00	0.00	13.96	13.96	59.63	3.30	5.23	0.00	0.00
2022.	4.	27.	15.	30.	517.11	739.25	0.00	0.00	0.00	13.92	13.92	60.13	3.31	5.26	0.00	0.00
2022.	4.	27.	15.	45.	482.89	699.80	0.00	0.00	0.00	13.86	13.86	60.38	3.33	5.32	0.00	0.00
2022.	4.	27.	16.	0.	448.46	660.04	0.00	0.00	0.00	13.79	13.79	60.62	3.34	5.39	0.00	0.00
2022.	4.	27.	16.	15.	393.48	595.91	0.00	0.00	0.00	13.71	13.71	61.30	3.35	5.44	0.00	0.00
2022.	4.	27.	16.	30.	354.81	550.36	0.00	0.00	0.00	13.63	13.63	62.52	3.36	5.50	0.00	0.00
2022.	4.	27.	16.	45.	316.67	505.12	0.00	0.00	0.00	13.51	13.51	64.12	3.37	5.57	0.00	0.00
2022.	4.	27.	17.	0.	278.98	460.14	0.00	0.00	0.00	13.36	13.36	65.75	3.36	5.60	0.00	0.00
2022.	4.	27.	17.	15.	221.52	389.54	0.00	0.00	0.00	13.18	13.18	67.08	3.32	5.59	0.00	0.00
2022.	4.	27.	17.	30.	186.33	340.64	0.00	0.00	0.00	12.99	12.99	68.08	3.27	5.56	0.00	0.00
2022.	4.	27.	17.	45.	152.54	292.69	0.00	0.00	0.00	12.79	12.79	69.02	3.21	5.51	0.00	0.00
2022.	4.	27.	18.	0.	119.98	245.56	0.00	0.00	0.00	12.55	12.55	70.15	3.12	5.42	0.00	0.00
2022.	4.	27.	18.	15.	73.36	173.29	0.00	0.00	0.00	12.30	12.30	71.24	3.02	5.37	0.00	0.00
2022.	4.	27.	18.	30.	45.65	124.38	0.00	0.00	0.00	12.04	12.04	72.21	2.91	5.37	0.00	0.00
2022.	4.	27.	18.	45.	16.38	66.07	0.00	0.00	0.00	11.75	11.75	72.87	2.81	5.35	0.00	0.00
2022.	4.	27.	19.	0.	16.38	66.07	0.00	0.00	0.00	11.53	11.53	73.72	2.67	5.28	0.00	0.00
2022.	4.	27.	19.	15.	0.00	0.00	0.00	0.00	0.00	11.32	11.32	74.24	2.52	5.18	0.00	0.00
2022.	4.	27.	19.	30.	0.00	0.00	0.00	0.00	0.00	11.10	11.10	75.11	2.37	5.09	0.00	0.00
2022.	4.	27.	19.	45.	0.00	0.00	0.00	0.00	0.00	10.90	10.90	76.16	2.23	5.03	0.00	0.00
2022.	4.	27.	20.	0.	0.00	0.00	0.00	0.00	0.00	10.68	10.68	77.08	2.11	4.98	0.00	0.00
2022.	4.	27.	20.	15.	0.00	0.00	0.00	0.00	0.00	10.41	10.41	77.87	2.00	5.00	0.00	0.00
2022.	4.	27.	20.	30.	0.00	0.00	0.00	0.00	0.00	10.15	10.15	78.35	1.93	5.10	0.00	0.00
2022.	4.	27.	20.	45.	0.00	0.00	0.00	0.00	0.00	9.97	9.97	78.14	1.92	5.26	0.00	0.00
2022.	4.	27.	21.	0.	0.00	0.00	0.00	0.00	0.00	9.92	9.92	77.10	1.98	5.35	0.00	0.00
2022.	4.	27.	21.	15.	0.00	0.00	0.00	0.00	0.00	9.89	9.89	75.85	2.06	5.32	0.00	0.00
2022.	4.	27.	21.	30.	0.00	0.00	0.00	0.00	0.00	9.82	9.82	74.91	2.08	5.29	0.00	0.00
2022.	4.	27.	21.	45.	0.00	0.00	0.00	0.00	0.00	9.73	9.73	74.20	2.06	5.33	0.00	0.00
2022.	4.	27.	22.	0.	0.00	0.00	0.00	0.00	0.00	9.65	9.65	73.55	2.06	5.40	0.00	0.00
2022.	4.	27.	22.	15.	0.00	0.00	0.00	0.00	0.00	9.51	9.51	73.27	2.04	5.50	0.00	0.00
2022.	4.	27.	22.	30.	0.00	0.00	0.00	0.00	0.00	9.32	9.32	73.54	1.98	5.63	0.00	0.00
2022.	4.	27.	22.	45.	0.00	0.00	0.00	0.00	0.00	9.13	9.13	74.01	1.92	5.76	0.00	0.00
2022.	4.	27.	23.	0.	0.00	0.00	0.00	0.00	0.00	8.99	8.99	74.29	1.87	5.84	0.00	0.00
2022.	4.	27.	23.	15.	0.00	0.00	0.00	0.00	0.00	8.80	8.80	74.79	1.80	5.86	0.00	0.00
2022.	4.	27.	23.	30.	0.00	0.00	0.00	0.00	0.00	8.56	8.56	75.63	1.73	5.89	0.00	0.00
2022.	4.	27.	23.	45.	0.00	0.00	0.00	0.00	0.00	8.21	8.21	77.11	1.70	5.94	0.00	0.00
2022.	4.	28.	0.	0.	0.00	0.00	0.00	0.00	0.00	8.04	8.04	77.48	1.77	6.06	0.00	0.00
2022.	4.	28.	0.	15.	0.00	0.00	0.00	0.00	0.00	8.36	8.36	75.64	1.78	6.23	0.00	0.00
2022.	4.	28.	0.	30.	0.00	0.00	0.00	0.00	0.00	8.37	8.37	75.11	1.83	6.30	0.00	0.00
2022.	4.	28.	0.	45.	0.00	0.00	0.00	0.00	0.00	8.24	8.24	75.11	1.82	6.24	0.00	0.00
2022.	4.	28.	1.	0.	0.00	0.00	0.00	0.00	0.00	8.07	8.07	75.40	1.68	6.08	0.00	0.00
2022.	4.	28.	1.	15.	0.00	0.00	0.00	0.00	0.00	7.76	7.76	76.48	1.55	5.80	0.00	0.00
2022.	4.	28.	1.	30.	0.00	0.00	0.00	0.00	0.00	7.43	7.43	77.73	1.61	5.44	0.00	0.00
2022.	4.	28.	1.	45.	0.00	0.00	0.00	0.00	0.00	7.15	7.15	78.62	1.91	5.01	0.00	0.00
2022.	4.	28.	2.	0.	0.00	0.00	0.00	0.00	0.00	6.45	6.45	81.90	2.04	4.69	0.00	0.00
2022.	4.	28.	2.	15.	0.00	0.00	0.00	0.00	0.00	6.50	6.50	81.21	2.25	4.56	0.00	0.00
2022.	4.	28.	2.	30.	0.00	0.00	0.00	0.00	0.00	6.79	6.79	78.90	2.12	4.58	0.00	0.00
2022.	4.	28.	2.	45.	0.00	0.00	0.00	0.00	0.00	6.87	6.87	77.21	1.97	4.78	0.00	0.00
2022.	4.	28.	3.	0.	0.00	0.00	0.00	0.00	0.00	6.86	6.86	76.27	1.95	5.05	0.00	0.00
2022.	4.	28.	3.	15.	0.00	0.00	0.00	0.00	0.00	6.78	6.78	76.21	1.98	5.24	0.00	0.00
2022.	4.	28.	3.	30.	0.00	0.00	0.00	0.00	0.00	6.81	6.81	75.88	2.13	5.15	0.00	0.00
2022.	4.	28.	3.	45.	0.00	0.00	0.00	0.00	0.00	6.67	6.67	77.05	2.08	5.07	0.00	0.00
2022.	4.	28.	4.	0.	0.00	0.00	0.00	0.00	0.00	6.48	6.48	78.65	1.99	5.12	0.00	0.00
2022.	4.	28.	4.	15.	0.00	0.00	0.00	0.00	0.00	6.31	6.31	80.21	1.93	5.24	0.00	0.00
2022.	4.	28.	4.	30.	0.00	0.00	0.00	0.00	0.00	6.10	6.10	81.89	1.86	5.35	0.00	0.00
2022.	4.	28.	4.	45.	0.00	0.00	0.00	0.00	0.00	5.92	5.92	83.36	1.82	5.38	0.00	0.00
2022.	4.	28.	5.	0.	0.00	0.00	0.00	0.00	0.00	5.79	5.79	84.56	1.79	5.33	0.00	0.00
2022.	4.	28.	5.	15.	35.12	105.03	0.00	0.00	0.00	5.79	5.79	85.65	1.75	5.27	0.00	0.00
2022.	4.	28.	5.	30.	35.12	105.03	0.00	0.00	0.00	5.80	5.80	86.36	1.74	5.19	0.00	0.00
2022.	4.	28.	5.	45.	107.99	225.19	0.00	0.00	0.00	5.97	5.97	87.30	1.71	5.10	0.00	0.00
2022.	4.	28.	6.	0.	123.69	248.73	0.00	0.00	0.00	6.29	6.29	86.95	1.78	4.84	0.00	0.00
2022.	4.	28.	6.	15.	174.08	320.87	0.00	0.00	0.00	6.56	6.56	86.58	1.80	4.64	0.00	0.00
2022.	4.	28.	6.	30.	210.65	369.68	0.00	0.00	0.00	6.90	6.90	86.21	1.73	4.44	0.00	0.00
2022.	4.	28.	6.	45.	247.96	416.99	0.00	0.00	0.00	7.36	7.36	85.40	1.75	4.29	0.00	0.00
2022.	4.	28.	7.	0.	285.91	462.98	0.00	0.00	0.00	7.94	7.94	83.78	1.86	4.07	0.00	0.00
2022.	4.	28.	7.	15.	343.80	531.88	0.00	0.00	0.00	8.50	8.50	81.87	2.00	3.82	0.00	0.00
2022.	4.	28.	7.	30.	382.60	577.39	0.00	0.00	0.00	9.00	9.00	80.02	2.10	3.63	0.00	0.00
2022.	4.	28.	7.	45.	419.90	620.93	0.00	0.00	0.00	9.48	9.48	78.64	2.11	3.56	0.00	0.00
2022.	4.	28.	8.	0.	455.90	662.73	0.00	0.00	0.00	9.99	9.99	77.23	2.15	3.58	0.00	0.00
2022.	4.	28.	8.	15.	508.74	723.69	0.00	0.00	0.00	10.54	10.54	75.54	2.24	3.74	0.00	0.00
2022.	4.	28.	8.	30.	542.80	762.80	0.00	0.00	0.00	11.10	11.10	73.32	2.47	4.05	0.00	0.00
2022.	4.	28.	8.	45.	574.93	799.60	0.00	0.00	0.00	11.61	11.61	71.50	2.64	4.24	0.00	0.00
2022.	4.	28.	9.	0.	605.38	834.37	0.00	0.00	0.00	12.07	12.07	70.44	2.68	4.30	0.00	0.00
2022.	4.	28.	9.	15.	648.38	883.24	0.00	0.00	0.00	12.53	12.53	69.15	2.75	4.39	0.00	0.00
2022.	4.	28.	9.	30.	674.91	913.27	0.00	0.00	0.00	13.00	13.00	67.62	2.82	4.48	0.00	0.00
2022.	4.	28.	9.	45.	699.26	940.82	0.00	0.00	0.00	13.45	13.45	65.75	2.98	4.68	0.00	0.00
2022.	4.	28.	10.	0.	721.70	966.19	0.00	0.00	0.00	13.78	13.78	63.98	3.19	4.96	0.00	0.00
2022.	4.	28.	10.	15.	751.33	999.64	0.00	0.00	0.00	14.09	14.09	63.03	3.26	5.09	0.00	0.00
2022.	4.	28.	10.	30.	768.06	1018.55	0.00	0.00	0.00	14.35	14.35	62.40	3.31	5.18	0.00	0.00
2022.	4.	28.	10.	45.	782.25	1034.97	0.00	0.00	0.00	14.61	14.61	61.88	3.34	5.22	0.00	0.00
2022.	4.	28.	11.	0.	794.22	1049.21	0.00	0.00	0.00	14.87	14.87	61.24	3.34	5.18	0.00	0.00
2022.	4.	28.	11.	15.	808.68	1064.96	0.00	0.00	0.00	15.06	15.06	60.40	3.33	5.09	0.00	0.00
2022.	4.	28.	11.	30.	814.36	1071.47	0.00	0.00	0.00	15.21	15.21	59.80	3.35	5.09	0.00	0.00
2022.	4.	28.	11.	45.	818.03	1075.65	0.00	0.00	0.00	15.36	15.36	59.54	3.38	5.16	0.00	0.00
2022.	4.	28.	12.	0.	819.95	1077.78	0.00	0.00	0.00	15.50	15.50	59.31	3.41	5.21	0.00	0.00
2022.	4.	28.	12.	15.	817.50	1074.76	0.00	0.00	0.00	15.70	15.70	58.28	3.41	5.22	0.00	0.00
2022.	4.	28.	12.	30.	812.00	1068.41	0.00	0.00	0.00	16.02	16.02	55.49	3.46	5.29	0.00	0.00
2022.	4.	28.	12.	45.	804.41	1060.06	0.00	0.00	0.00	16.19	16.19	54.11	3.53	5.42	0.00	0.00
2022.	4.	28.	13.	0.	795.00	1049.95	0.00	0.00	0.00	16.33	16.33	53.31	3.60	5.57	0.00	0.00
2022.	4.	28.	13.	15.	775.51	1028.36	0.00	0.00	0.00	16.49	16.49	52.39	3.67	5.72	0.00	0.00
2022.	4.	28.	13.	30.	758.42	1009.59	0.00	0.00	0.00	16.65	16.65	51.26	3.73	5.83	0.00	0.00
2022.	4.	28.	13.	45.	740.34	989.28	0.00	0.00	0.00	16.78	16.78	50.17	3.72	5.84	0.00	0.00
2022.	4.	28.	14.	0.	721.39	967.61	0.00	0.00	0.00	16.87	16.87	49.41	3.66	5.75	0.00	0.00
2022.	4.	28.	14.	15.	687.15	928.92	0.00	0.00	0.00	16.95	16.95	49.04	3.59	5.63	0.00	0.00
2022.	4.	28.	14.	30.	660.87	899.02	0.00	0.00	0.00	17.01	17.01	48.86	3.54	5.54	0.00	0.00
2022.	4.	28.	14.	45.	633.63	868.13	0.00	0.00	0.00	17.05	17.05	48.65	3.51	5.49	0.00	0.00
2022.	4.	28.	15.	0.	605.57	836.38	0.00	0.00	0.00	17.07	17.07	48.31	3.50	5.49	0.00	0.00
2022.	4.	28.	15.	15.	558.91	783.23	0.00	0.00	0.00	17.06	17.06	47.74	3.50	5.51	0.00	0.00
2022.	4.	28.	15.	30.	525.04	744.23	0.00	0.00	0.00	17.04	17.04	46.87	3.49	5.52	0.00	0.00
2022.	4.	28.	15.	45.	490.96	704.87	0.00	0.00	0.00	16.99	16.99	45.81	3.47	5.53	0.00	0.00
2022.	4.	28.	16.	0.	456.69	665.20	0.00	0.00	0.00	16.93	16.93	44.83	3.45	5.53	0.00	0.00
2022.	4.	28.	16.	15.	402.06	601.21	0.00	0.00	0.00	16.84	16.84	44.16	3.41	5.51	0.00	0.00
2022.	4.	28.	16.	30.	363.54	555.76	0.00	0.00	0.00	16.75	16.75	43.80	3.35	5.46	0.00	0.00
2022.	4.	28.	16.	45.	325.35	510.62	0.00	0.00	0.00	16.64	16.64	43.71	3.29	5.40	0.00	0.00
2022.	4.	28.	17.	0.	287.42	465.73	0.00	0.00	0.00	16.50	16.50	43.75	3.22	5.35	0.00	0.00
2022.	4.	28.	17.	15.	229.22	395.27	0.00	0.00	0.00	16.33	16.33	43.80	3.16	5.31	0.00	0.00
2022.	4.	28.	17.	30.	193.77	346.47	0.00	0.00	0.00	16.14	16.14	43.96	3.13	5.31	0.00	0.00
2022.	4.	28.	17.	45.	159.69	298.61	0.00	0.00	0.00	15.91	15.91	44.29	3.12	5.36	0.00	0.00
2022.	4.	28.	18.	0.	126.83	251.58	0.00	0.00	0.00	15.63	15.63	45.17	3.09	5.41	0.00	0.00
2022.	4.	28.	18.	15.	79.31	179.44	0.00	0.00	0.00	15.32	15.32	46.36	3.05	5.45	0.00	0.00
2022.	4.	28.	18.	30.	50.67	130.62	0.00	0.00	0.00	14.96	14.96	47.93	2.94	5.43	0.00	0.00
2022.	4.	28.	18.	45.	19.92	72.41	0.00	0.00	0.00	14.52	14.52	49.62	2.74	5.35	0.00	0.00
2022.	4.	28.	19.	0.	19.92	72.41	0.00	0.00	0.00	14.09	14.09	51.64	2.48	5.21	0.00	0.00
2022.	4.	28.	19.	15.	0.00	0.00	0.00	0.00	0.00	13.67	13.67	52.87	2.21	5.08	0.00	0.00
2022.	4.	28.	19.	30.	0.00	0.00	0.00	0.00	0.00	13.20	13.20	54.60	1.99	5.13	0.00	0.00
2022.	4.	28.	19.	45.	0.00	0.00	0.00	0.00	0.00	12.58	12.58	57.26	1.87	5.47	0.00	0.00
2022.	4.	28.	20.	0.	0.00	0.00	0.00	0.00	0.00	12.16	12.16	59.32	1.92	5.95	0.00	0.00
2022.	4.	28.	20.	15.	0.00	0.00	0.00	0.00	0.00	12.41	12.41	58.87	2.03	6.28	0.00	0.00
2022.	4.	28.	20.	30.	0.00	0.00	0.00	0.00	0.00	12.63	12.63	58.38	2.13	6.25	0.00	0.00
2022.	4.	28.	20.	45.	0.00	0.00	0.00	0.00	0.00	12.45	12.45	59.09	2.01	6.14	0.00	0.00
2022.	4.	28.	21.	0.	0.00	0.00	0.00	0.00	0.00	12.33	12.33	59.22	1.99	6.00	0.00	0.00
2022.	4.	28.	21.	15.	0.00	0.00	0.00	0.00	0.00	12.26	12.26	59.05	1.98	5.73	0.00	0.00
2022.	4.	28.	21.	30.	0.00	0.00	0.00	0.00	0.00	11.98	11.98	60.00	1.92	5.68	0.00	0.00
2022.	4.	28.	21.	45.	0.00	0.00	0.00	0.00	0.00	11.71	11.71	61.16	1.92	5.89	0.00	0.00
2022.	4.	28.	22.	0.	0.00	0.00	0.00	0.00	0.00	11.85	11.85	60.42	2.13	5.59	0.00	0.00
2022.	4.	28.	22.	15.	0.00	0.00	0.00	0.00	0.00	11.67	11.67	60.86	2.07	5.14	0.00	0.00
2022.	4.	28.	22.	30.	0.00	0.00	0.00	0.00	0.00	11.26	11.26	62.33	1.82	4.74	0.00	0.00
2022.	4.	28.	22.	45.	0.00	0.00	0.00	0.00	0.00	10.35	10.35	66.14	1.54	4.63	0.00	0.00
2022.	4.	28.	23.	0.	0.00	0.00	0.00	0.00	0.00	10.20	10.20	66.61	1.28	4.64	0.00	0.00
2022.	4.	28.	23.	15.	0.00	0.00	0.24	0.00	0.00	10.44	10.44	65.45	1.27	4.84	0.00	0.00
2022.	4.	28.	23.	30.	0.00	0.00	0.24	0.00	0.00	10.98	10.98	63.28	1.92	4.88	0.00	0.00
2022.	4.	28.	23.	45.	0.00	0.00	0.24	0.00	0.00	10.80	10.80	64.91	1.99	4.88	0.00	0.00
2022.	4.	29.	0.	0.	0.00	0.00	0.24	0.00	0.00	10.62	10.62	67.34	1.86	4.61	0.00	0.00
2022.	4.	29.	0.	15.	0.00	0.00	0.07	0.00	0.00	10.08	10.08	71.14	1.60	4.07	0.00	0.00
2022.	4.	29.	0.	30.	0.00	0.00	0.29	0.00	0.00	9.80	9.80	73.14	1.32	3.55	0.00	0.00
2022.	4.	29.	0.	45.	0.00	0.00	0.39	0.00	0.00	9.78	9.78	73.78	1.33	3.17	0.00	0.00
2022.	4.	29.	1.	0.	0.00	0.00	0.39	0.00	0.00	9.62	9.62	74.94	1.64	2.97	0.00	0.00
2022.	4.	29.	1.	15.	0.00	0.00	0.29	0.00	0.00	9.29	9.29	76.74	1.91	2.88	0.00	0.00
2022.	4.	29.	1.	30.	0.00	0.00	0.29	0.00	0.00	8.92	8.92	78.37	2.09	2.82	0.00	0.00
2022.	4.	29.	1.	45.	0.00	0.00	0.29	0.00	0.00	8.75	8.75	78.90	2.27	2.73	0.00	0.00
2022.	4.	29.	2.	0.	0.00	0.00	0.29	0.00	0.00	8.57	8.57	81.03	1.90	2.75	0.00	0.00
2022.	4.	29.	2.	15.	0.00	0.00	1.00	0.00	0.54	8.61	8.61	81.17	1.64	2.81	0.00	0.00
2022.	4.	29.	2.	30.	0.00	0.00	1.00	0.00	0.54	8.75	8.75	80.52	1.58	2.90	0.00	0.00
2022.	4.	29.	2.	45.	0.00	0.00	1.00	0.00	0.54	8.82	8.82	80.18	1.65	3.14	0.00	0.00
2022.	4.	29.	3.	0.	0.00	0.00	1.00	0.00	0.54	8.82	8.82	80.18	1.67	3.49	0.00	0.00
2022.	4.	29.	3.	15.	0.00	0.00	1.00	0.00	0.65	8.91	8.91	79.79	1.68	3.86	0.00	0.00
2022.	4.	29.	3.	30.	0.00	0.00	1.00	0.00	0.65	9.01	9.01	79.43	1.68	4.04	0.00	0.00
2022.	4.	29.	3.	45.	0.00	0.00	1.00	0.00	0.65	9.08	9.08	79.21	1.71	4.06	0.00	0.00
2022.	4.	29.	4.	0.	0.00	0.00	1.00	0.00	0.65	9.08	9.08	79.25	1.68	3.97	0.00	0.00
2022.	4.	29.	4.	15.	0.00	0.00	1.00	0.00	0.00	8.63	8.63	81.49	1.58	3.67	0.00	0.00
2022.	4.	29.	4.	30.	0.00	0.00	1.00	0.00	0.00	7.67	7.67	86.25	1.62	3.43	0.00	0.00
2022.	4.	29.	4.	45.	0.00	0.00	1.00	0.00	0.00	7.38	7.38	87.44	1.71	3.52	0.00	0.00
2022.	4.	29.	5.	0.	0.00	0.00	1.00	0.00	0.00	7.61	7.61	86.35	1.67	3.75	0.00	0.00
2022.	4.	29.	5.	15.	30.45	110.20	1.00	0.00	0.00	7.78	7.78	85.64	1.71	3.84	0.00	0.00
2022.	4.	29.	5.	30.	30.45	110.20	1.00	0.00	0.00	7.78	7.78	85.88	1.70	3.86	0.00	0.00
2022.	4.	29.	5.	45.	90.86	230.12	1.00	0.00	0.00	7.87	7.87	86.49	1.70	3.93	0.00	0.00
2022.	4.	29.	6.	0.	105.23	253.62	1.00	0.00	0.00	8.08	8.08	86.18	1.77	3.87	0.00	0.00
