YYYY	MM	DD	HH	MIN	SWD	SWDtop	CU	CM	CD	TT2M	ST	RH2m	WS10m	WS100m	PREC	SNOW
2022.	7.	24.	15.	45.	500.78	755.38	0.00	0.00	0.00	30.47	30.47	36.05	2.81	4.10	0.00	0.00
2022.	7.	24.	16.	0.	468.64	716.75	0.00	0.00	0.00	30.35	30.35	35.95	2.69	3.97	0.00	0.00
2022.	7.	24.	16.	15.	415.50	654.72	0.06	0.00	0.00	30.31	30.31	35.61	2.55	3.81	0.00	0.00
2022.	7.	24.	16.	30.	378.20	610.83	0.10	0.00	0.00	30.34	30.34	35.25	2.45	3.70	0.00	0.00
2022.	7.	24.	16.	45.	341.58	567.32	0.14	0.00	0.00	30.37	30.37	35.01	2.33	3.52	0.00	0.00
2022.	7.	24.	17.	0.	305.55	524.15	0.19	0.00	0.00	30.36	30.36	34.97	2.04	3.10	0.00	0.00
2022.	7.	24.	17.	15.	256.12	456.60	0.23	0.00	0.00	30.37	30.37	35.03	1.63	2.48	0.00	0.00
2022.	7.	24.	17.	30.	222.10	409.98	0.29	0.00	0.00	30.36	30.36	35.23	1.39	2.12	0.00	0.00
2022.	7.	24.	17.	45.	190.14	364.34	0.31	0.00	0.00	30.27	30.27	35.82	1.47	2.30	0.00	0.00
2022.	7.	24.	18.	0.	160.00	319.56	0.28	0.00	0.00	30.01	30.01	36.88	1.66	2.71	0.00	0.00
2022.	7.	24.	18.	15.	115.81	251.10	0.23	0.00	0.00	29.58	29.58	37.98	1.74	2.94	0.00	0.00
2022.	7.	24.	18.	30.	87.49	204.93	0.23	0.00	0.00	28.52	28.52	42.02	1.68	2.90	0.00	0.00
2022.	7.	24.	18.	45.	61.69	160.27	0.20	0.00	0.00	28.47	28.47	42.65	1.47	2.61	0.00	0.00
2022.	7.	24.	19.	0.	38.11	116.93	0.17	0.00	0.00	28.59	28.59	42.54	1.18	2.16	0.00	0.00
2022.	7.	24.	19.	15.	10.66	52.23	0.16	0.00	0.00	28.64	28.64	42.50	0.83	1.72	0.00	0.00
2022.	7.	24.	19.	30.	10.66	52.23	0.16	0.00	0.00	28.55	28.55	42.57	0.63	1.72	0.00	0.00
2022.	7.	24.	19.	45.	0.00	0.00	0.08	0.00	0.00	28.20	28.20	43.33	0.58	1.92	0.00	0.00
2022.	7.	24.	20.	0.	0.00	0.00	0.08	0.00	0.00	27.79	27.79	44.15	0.73	2.08	0.00	0.00
2022.	7.	24.	20.	15.	0.00	0.00	0.03	0.00	0.00	27.17	27.17	45.60	1.08	2.28	0.00	0.00
2022.	7.	24.	20.	30.	0.00	0.00	0.03	0.00	0.00	26.61	26.61	46.78	1.35	2.43	0.00	0.00
2022.	7.	24.	20.	45.	0.00	0.00	0.03	0.00	0.00	25.79	25.79	48.71	1.50	2.60	0.00	0.00
2022.	7.	24.	21.	0.	0.00	0.00	0.03	0.00	0.00	25.11	25.11	50.08	1.93	2.86	0.00	0.00
2022.	7.	24.	21.	15.	0.00	0.00	0.00	0.00	0.00	24.41	24.41	51.61	2.39	3.14	0.00	0.00
2022.	7.	24.	21.	30.	0.00	0.00	0.00	0.00	0.00	24.13	24.13	51.89	2.64	3.51	0.00	0.00
2022.	7.	24.	21.	45.	0.00	0.00	0.00	0.00	0.00	24.33	24.33	50.49	2.47	4.31	0.00	0.00
2022.	7.	24.	22.	0.	0.00	0.00	0.00	0.00	0.00	24.13	24.13	50.53	2.60	5.27	0.00	0.00
2022.	7.	24.	22.	15.	0.00	0.00	0.00	0.00	0.00	23.88	23.88	50.96	2.54	5.61	0.00	0.00
2022.	7.	24.	22.	30.	0.00	0.00	0.00	0.00	0.00	23.66	23.66	51.37	2.51	5.59	0.00	0.00
2022.	7.	24.	22.	45.	0.00	0.00	0.00	0.00	0.00	23.45	23.45	51.75	2.51	5.81	0.00	0.00
2022.	7.	24.	23.	0.	0.00	0.00	0.00	0.00	0.00	23.24	23.24	52.11	2.51	6.08	0.00	0.00
2022.	7.	24.	23.	15.	0.00	0.00	0.00	0.00	0.00	23.24	23.24	51.76	2.43	6.60	0.00	0.00
2022.	7.	24.	23.	30.	0.00	0.00	0.00	0.00	0.00	23.20	23.20	51.41	2.61	7.24	0.00	0.00
2022.	7.	24.	23.	45.	0.00	0.00	0.00	0.00	0.00	23.06	23.06	51.38	2.72	7.73	0.00	0.00
2022.	7.	25.	0.	0.	0.00	0.00	0.00	0.00	0.00	22.84	22.84	51.82	2.27	7.78	0.00	0.00
2022.	7.	25.	0.	15.	0.00	0.00	0.00	0.00	0.00	23.01	23.01	51.04	2.15	7.37	0.00	0.00
2022.	7.	25.	0.	30.	0.00	0.00	0.00	0.00	0.00	22.92	22.92	51.16	2.07	6.86	0.00	0.00
2022.	7.	25.	0.	45.	0.00	0.00	0.00	0.00	0.00	22.84	22.84	51.28	2.09	6.54	0.00	0.00
2022.	7.	25.	1.	0.	0.00	0.00	0.00	0.00	0.00	23.08	23.08	50.33	2.21	6.43	0.00	0.00
2022.	7.	25.	1.	15.	0.00	0.00	0.00	0.00	0.00	23.11	23.11	50.06	2.31	6.51	0.00	0.00
2022.	7.	25.	1.	30.	0.00	0.00	0.00	0.00	0.00	23.14	23.14	49.70	2.43	6.65	0.00	0.00
2022.	7.	25.	1.	45.	0.00	0.00	0.00	0.00	0.00	23.15	23.15	49.40	2.50	6.76	0.00	0.00
2022.	7.	25.	2.	0.	0.00	0.00	0.00	0.00	0.00	23.14	23.14	49.18	2.53	6.85	0.00	0.00
2022.	7.	25.	2.	15.	0.00	0.00	0.00	0.00	0.00	22.76	22.76	50.10	2.42	6.96	0.00	0.00
2022.	7.	25.	2.	30.	0.00	0.00	0.00	0.00	0.00	22.53	22.53	50.70	2.18	7.05	0.00	0.00
2022.	7.	25.	2.	45.	0.00	0.00	0.00	0.00	0.00	22.54	22.54	50.54	2.14	7.03	0.00	0.00
2022.	7.	25.	3.	0.	0.00	0.00	0.00	0.00	0.00	22.56	22.56	50.35	2.14	6.99	0.00	0.00
2022.	7.	25.	3.	15.	0.00	0.00	0.00	0.00	0.00	22.61	22.61	50.05	2.14	7.01	0.00	0.00
2022.	7.	25.	3.	30.	0.00	0.00	0.00	0.00	0.00	22.68	22.68	49.64	2.16	7.16	0.00	0.00
2022.	7.	25.	3.	45.	0.00	0.00	0.00	0.00	0.00	22.88	22.88	48.74	2.26	7.36	0.00	0.00
2022.	7.	25.	4.	0.	0.00	0.00	0.00	0.00	0.00	23.31	23.31	47.05	2.52	7.33	0.00	0.00
2022.	7.	25.	4.	15.	0.00	0.00	0.00	0.00	0.00	23.67	23.67	45.59	2.64	7.29	0.00	0.00
2022.	7.	25.	4.	30.	0.00	0.00	0.00	0.00	0.00	23.92	23.92	44.54	2.79	7.43	0.00	0.00
2022.	7.	25.	4.	45.	48.37	135.49	0.00	0.00	0.00	24.22	24.22	44.02	3.15	7.58	0.00	0.00
2022.	7.	25.	5.	0.	48.37	135.49	0.00	0.00	0.00	24.57	24.57	42.87	3.37	7.45	0.00	0.00
2022.	7.	25.	5.	15.	48.37	135.49	0.00	0.00	0.00	24.72	24.72	42.45	3.41	7.33	0.00	0.00
2022.	7.	25.	5.	30.	142.94	287.80	0.00	0.00	0.00	24.99	24.99	42.42	3.55	7.40	0.00	0.00
2022.	7.	25.	5.	45.	177.93	339.35	0.00	0.00	0.00	25.39	25.39	41.95	3.76	7.39	0.00	0.00
2022.	7.	25.	6.	0.	177.93	339.35	0.00	0.00	0.00	25.62	25.62	41.95	4.02	7.60	0.00	0.00
2022.	7.	25.	6.	15.	250.75	442.30	0.00	0.00	0.00	25.93	25.93	41.98	4.25	7.77	0.00	0.00
2022.	7.	25.	6.	30.	250.75	442.30	0.00	0.00	0.00	26.07	26.07	42.19	4.39	7.82	0.00	0.00
2022.	7.	25.	6.	45.	328.20	543.58	0.00	0.00	0.00	26.30	26.30	42.33	4.45	7.80	0.00	0.00
2022.	7.	25.	7.	0.	328.20	543.58	0.00	0.00	0.00	26.33	26.33	42.60	4.56	7.85	0.00	0.00
2022.	7.	25.	7.	15.	392.03	641.47	0.00	0.19	0.00	26.38	26.38	42.69	4.43	7.55	0.00	0.00
2022.	7.	25.	7.	30.	392.03	641.47	0.00	0.19	0.00	26.32	26.32	42.98	4.15	7.06	0.00	0.00
2022.	7.	25.	7.	45.	423.86	734.28	0.00	0.64	0.00	26.33	26.33	43.41	3.88	6.54	0.00	0.00
2022.	7.	25.	8.	0.	423.86	734.28	0.00	0.64	0.00	26.23	26.23	44.39	3.65	6.07	0.00	0.00
2022.	7.	25.	8.	15.	498.39	820.42	0.01	0.59	0.00	26.17	26.17	45.37	3.47	5.68	0.00	0.00
2022.	7.	25.	8.	30.	498.39	820.42	0.01	0.59	0.00	25.90	25.90	46.68	3.38	5.47	0.00	0.00
2022.	7.	25.	8.	45.	574.07	898.43	0.01	0.47	0.00	25.68	25.68	47.50	3.37	5.43	0.00	0.00
2022.	7.	25.	9.	0.	574.07	898.43	0.01	0.47	0.00	25.53	25.53	47.66	3.35	5.39	0.00	0.00
2022.	7.	25.	9.	15.	682.36	966.97	0.00	0.01	0.00	25.59	25.59	47.35	3.27	5.22	0.00	0.00
2022.	7.	25.	9.	30.	682.36	966.97	0.00	0.01	0.00	25.58	25.58	47.30	3.34	5.26	0.00	0.00
2022.	7.	25.	9.	45.	733.60	1024.86	0.01	0.00	0.00	25.39	25.39	47.48	3.57	5.56	0.00	0.00
2022.	7.	25.	10.	0.	733.60	1024.86	0.01	0.00	0.00	25.13	25.13	47.87	3.62	5.64	0.00	0.00
2022.	7.	25.	10.	15.	774.35	1071.12	0.00	0.00	0.00	25.00	25.00	48.45	3.51	5.49	0.00	0.00
2022.	7.	25.	10.	30.	774.35	1071.12	0.00	0.00	0.00	24.95	24.95	49.31	3.32	5.17	0.00	0.00
2022.	7.	25.	10.	45.	804.78	1104.95	0.00	0.00	0.00	24.97	24.97	50.09	3.14	4.82	0.00	0.00
2022.	7.	25.	11.	0.	804.78	1104.95	0.00	0.00	0.00	25.00	25.00	50.77	3.04	4.62	0.00	0.00
2022.	7.	25.	11.	15.	822.78	1125.77	0.00	0.00	0.00	25.07	25.07	51.29	3.03	4.59	0.00	0.00
2022.	7.	25.	11.	30.	822.78	1125.77	0.00	0.00	0.00	25.15	25.15	51.69	3.05	4.64	0.00	0.00
2022.	7.	25.	11.	45.	828.92	1133.24	0.00	0.00	0.00	25.26	25.26	51.85	3.07	4.68	0.00	0.00
2022.	7.	25.	12.	0.	828.92	1133.24	0.00	0.00	0.00	25.39	25.39	51.78	3.09	4.73	0.00	0.00
2022.	7.	25.	12.	15.	823.39	1127.21	0.00	0.00	0.00	25.53	25.53	51.65	3.12	4.79	0.00	0.00
2022.	7.	25.	12.	30.	823.39	1127.21	0.00	0.00	0.00	25.64	25.64	51.61	3.15	4.86	0.00	0.00
2022.	7.	25.	12.	45.	804.60	1107.80	0.02	0.00	0.00	25.64	25.64	51.87	3.17	4.90	0.00	0.00
2022.	7.	25.	13.	0.	804.60	1107.80	0.02	0.00	0.00	25.60	25.60	52.08	3.09	4.76	0.00	0.00
2022.	7.	25.	13.	15.	769.91	1075.34	0.13	0.00	0.00	25.53	25.53	51.82	2.93	4.48	0.00	0.00
2022.	7.	25.	13.	30.	769.91	1075.34	0.13	0.00	0.00	25.52	25.52	50.88	2.99	4.51	0.00	0.00
2022.	7.	25.	13.	45.	704.14	1030.37	0.49	0.00	0.00	25.70	25.70	49.60	3.33	5.06	0.00	0.00
2022.	7.	25.	14.	0.	704.14	1030.37	0.49	0.00	0.00	26.10	26.10	48.00	3.44	5.37	0.00	0.00
2022.	7.	25.	14.	15.	552.21	973.68	1.00	0.00	0.00	26.22	26.22	47.76	3.32	5.23	0.00	0.00
2022.	7.	25.	14.	30.	552.21	973.68	1.00	0.00	0.00	26.49	26.49	47.95	3.21	5.16	0.01	0.00
2022.	7.	25.	14.	45.	99.56	906.23	1.00	0.04	1.00	26.01	26.01	48.68	3.88	6.63	0.02	0.00
2022.	7.	25.	15.	0.	99.56	906.23	1.00	0.04	1.00	25.02	25.02	49.65	5.00	8.62	0.00	0.00
2022.	7.	25.	15.	15.	394.85	829.17	0.94	0.01	0.20	24.73	24.73	50.87	5.12	8.78	0.01	0.00
2022.	7.	25.	15.	30.	394.85	829.17	0.94	0.01	0.20	25.06	25.06	51.45	5.12	8.70	0.01	0.00
2022.	7.	25.	15.	45.	470.43	743.82	0.08	0.01	0.04	25.33	25.33	50.87	4.49	7.58	0.01	0.00
2022.	7.	25.	16.	0.	470.43	743.82	0.08	0.01	0.04	25.49	25.49	50.00	3.44	5.74	0.01	0.00
2022.	7.	25.	16.	15.	350.38	651.65	0.03	0.01	0.18	25.60	25.60	49.55	3.42	6.02	0.03	0.00
2022.	7.	25.	16.	30.	350.38	651.65	0.03	0.01	0.18	25.29	25.29	48.81	4.89	8.61	0.01	0.00
2022.	7.	25.	16.	45.	325.80	554.23	0.00	0.00	0.04	24.32	24.32	49.14	5.49	9.49	0.00	0.00
2022.	7.	25.	17.	0.	325.80	554.23	0.00	0.00	0.04	24.17	24.17	49.71	4.35	7.38	0.00	0.00
2022.	7.	25.	17.	15.	207.96	453.23	0.00	0.00	0.24	24.38	24.38	49.59	4.27	7.34	0.00	0.00
2022.	7.	25.	17.	30.	207.96	453.23	0.00	0.00	0.24	23.83	23.83	49.96	4.95	8.56	0.00	0.00
2022.	7.	25.	17.	45.	26.09	350.38	0.02	0.01	1.00	23.02	23.02	51.21	4.76	8.19	0.01	0.00
2022.	7.	25.	18.	0.	26.09	350.38	0.02	0.01	1.00	22.85	22.85	51.54	4.35	7.45	0.00	0.00
2022.	7.	25.	18.	15.	117.59	247.42	0.00	0.00	0.00	22.79	22.79	51.89	4.30	7.41	0.00	0.00
2022.	7.	25.	18.	30.	117.59	247.42	0.00	0.00	0.00	22.52	22.52	52.03	4.55	7.84	0.00	0.00
2022.	7.	25.	18.	45.	55.76	146.14	0.00	0.00	0.00	22.06	22.06	52.50	4.52	7.84	0.00	0.00
2022.	7.	25.	19.	0.	55.76	146.14	0.00	0.00	0.00	21.74	21.74	53.15	4.19	7.34	0.00	0.00
2022.	7.	25.	19.	15.	9.56	48.26	0.00	0.00	0.00	21.40	21.40	53.80	3.84	6.83	0.00	0.00
2022.	7.	25.	19.	30.	9.56	48.26	0.00	0.00	0.00	21.10	21.10	54.46	3.78	6.83	0.00	0.00
2022.	7.	25.	19.	45.	0.00	0.00	0.00	0.00	0.00	20.84	20.84	54.68	3.82	6.90	0.00	0.00
2022.	7.	25.	20.	0.	0.00	0.00	0.00	0.00	0.00	20.60	20.60	55.13	3.55	6.45	0.00	0.00
2022.	7.	25.	20.	15.	0.00	0.00	0.00	0.00	0.00	20.35	20.35	55.81	3.14	5.82	0.00	0.00
2022.	7.	25.	20.	30.	0.00	0.00	0.00	0.00	0.00	20.09	20.09	56.46	2.79	5.30	0.00	0.00
2022.	7.	25.	20.	45.	0.00	0.00	0.00	0.00	0.00	19.84	19.84	56.91	2.53	4.96	0.00	0.00
2022.	7.	25.	21.	0.	0.00	0.00	0.00	0.00	0.00	19.61	19.61	57.20	2.44	4.88	0.00	0.00
2022.	7.	25.	21.	15.	0.00	0.00	0.00	0.00	0.00	19.36	19.36	57.51	2.49	5.00	0.00	0.00
2022.	7.	25.	21.	30.	0.00	0.00	0.00	0.00	0.00	19.14	19.14	57.78	2.59	5.17	0.00	0.00
2022.	7.	25.	21.	45.	0.00	0.00	0.00	0.00	0.00	18.92	18.92	58.16	2.68	5.34	0.00	0.00
2022.	7.	25.	22.	0.	0.00	0.00	0.00	0.00	0.00	18.70	18.70	58.75	2.71	5.44	0.00	0.00
2022.	7.	25.	22.	15.	0.00	0.00	0.00	0.00	0.00	18.50	18.50	59.55	2.73	5.49	0.00	0.00
2022.	7.	25.	22.	30.	0.00	0.00	0.00	0.00	0.00	18.29	18.29	60.68	2.76	5.53	0.00	0.00
2022.	7.	25.	22.	45.	0.00	0.00	0.00	0.00	0.00	18.08	18.08	62.19	2.78	5.53	0.00	0.00
2022.	7.	25.	23.	0.	0.00	0.00	0.00	0.00	0.00	17.88	17.88	63.95	2.77	5.49	0.00	0.00
2022.	7.	25.	23.	15.	0.00	0.00	0.00	0.00	0.00	17.67	17.67	65.75	2.74	5.44	0.00	0.00
2022.	7.	25.	23.	30.	0.00	0.00	0.00	0.00	0.00	17.47	17.47	67.39	2.74	5.45	0.00	0.00
2022.	7.	25.	23.	45.	0.00	0.00	0.00	0.00	0.00	17.27	17.27	68.85	2.78	5.56	0.00	0.00
2022.	7.	26.	0.	0.	0.00	0.00	0.00	0.00	0.00	17.09	17.09	70.08	2.85	5.70	0.00	0.00
2022.	7.	26.	0.	15.	0.00	0.00	0.00	0.00	0.00	16.93	16.93	71.10	2.90	5.80	0.00	0.00
2022.	7.	26.	0.	30.	0.00	0.00	0.00	0.00	0.00	16.79	16.79	71.97	2.96	5.88	0.00	0.00
2022.	7.	26.	0.	45.	0.00	0.00	0.00	0.00	0.00	16.66	16.66	72.73	3.04	6.01	0.00	0.00
2022.	7.	26.	1.	0.	0.00	0.00	0.00	0.00	0.00	16.53	16.53	73.48	3.11	6.11	0.00	0.00
2022.	7.	26.	1.	15.	0.00	0.00	0.00	0.00	0.00	16.42	16.42	74.28	3.17	6.21	0.00	0.00
2022.	7.	26.	1.	30.	0.00	0.00	0.00	0.00	0.00	16.30	16.30	75.16	3.21	6.25	0.00	0.00
2022.	7.	26.	1.	45.	0.00	0.00	0.00	0.00	0.00	16.19	16.19	76.09	3.21	6.24	0.00	0.00
2022.	7.	26.	2.	0.	0.00	0.00	0.00	0.00	0.00	16.07	16.07	77.04	3.18	6.17	0.00	0.00
2022.	7.	26.	2.	15.	0.00	0.00	0.00	0.00	0.00	15.94	15.94	78.00	3.12	6.07	0.00	0.00
2022.	7.	26.	2.	30.	0.00	0.00	0.00	0.00	0.00	15.82	15.82	78.97	3.04	5.93	0.00	0.00
2022.	7.	26.	2.	45.	0.00	0.00	0.00	0.00	0.00	15.70	15.70	79.95	2.95	5.79	0.00	0.00
2022.	7.	26.	3.	0.	0.00	0.00	0.00	0.00	0.00	15.57	15.57	80.95	2.86	5.65	0.00	0.00
2022.	7.	26.	3.	15.	0.00	0.00	0.00	0.00	0.01	15.44	15.44	81.98	2.76	5.50	0.00	0.00
2022.	7.	26.	3.	30.	0.00	0.00	0.00	0.00	0.01	15.31	15.31	82.99	2.66	5.34	0.00	0.00
2022.	7.	26.	3.	45.	0.00	0.00	0.00	0.00	0.01	15.19	15.19	83.96	2.58	5.22	0.00	0.00
2022.	7.	26.	4.	0.	0.00	0.00	0.00	0.00	0.01	15.06	15.06	84.91	2.53	5.15	0.00	0.00
2022.	7.	26.	4.	15.	0.86	34.13	0.00	0.00	1.00	15.18	15.18	84.92	2.50	5.04	0.00	0.00
2022.	7.	26.	4.	30.	0.86	34.13	0.00	0.00	1.00	15.31	15.31	84.84	2.57	4.89	0.00	0.00
2022.	7.	26.	4.	45.	3.19	79.68	0.00	0.00	1.00	15.35	15.35	85.13	2.64	4.91	0.00	0.00
2022.	7.	26.	5.	0.	7.55	165.10	0.00	0.00	1.00	15.35	15.35	85.80	2.67	4.89	0.00	0.00
2022.	7.	26.	5.	15.	13.17	232.86	0.00	0.00	1.00	15.36	15.36	86.30	2.64	4.87	0.00	0.00
2022.	7.	26.	5.	30.	18.77	279.62	0.00	0.00	1.00	15.40	15.40	86.50	2.63	4.83	0.00	0.00
2022.	7.	26.	5.	45.	27.11	325.40	0.00	0.00	1.00	15.50	15.50	86.41	2.59	4.70	0.00	0.00
2022.	7.	26.	6.	0.	37.83	370.32	0.00	0.00	1.00	15.66	15.66	86.09	2.53	4.54	0.00	0.00
