YYYY	MM	DD	HH	MIN	SWD	SWDtop	CU	CM	CD	TT2M	ST	RH2m	WS10m	WS100m	PREC	SNOW
2022.	6.	11.	7.	30.	454.17	710.33	0.00	0.00	0.06	17.44	17.44	89.32	1.43	2.06	0.00	0.00
2022.	6.	11.	7.	45.	447.25	750.75	0.00	0.00	0.17	17.53	17.53	88.28	1.52	2.16	0.00	0.00
2022.	6.	11.	8.	0.	414.32	789.54	0.00	0.00	0.34	17.56	17.56	86.86	1.43	1.94	0.00	0.00
2022.	6.	11.	8.	15.	431.84	846.05	0.00	0.00	0.41	17.67	17.67	85.38	1.26	1.69	0.00	0.00
2022.	6.	11.	8.	30.	463.83	882.26	0.00	0.00	0.34	17.83	17.83	84.11	1.12	1.47	0.00	0.00
2022.	6.	11.	8.	45.	451.87	916.31	0.00	0.00	0.37	18.09	18.09	82.76	1.19	1.57	0.00	0.00
2022.	6.	11.	9.	0.	401.43	948.47	0.00	0.00	0.48	18.25	18.25	81.79	1.47	1.95	0.00	0.00
2022.	6.	11.	9.	15.	101.36	993.59	0.00	0.00	1.00	18.00	18.00	82.64	2.17	3.13	0.00	0.00
2022.	6.	11.	9.	30.	250.48	1021.26	0.00	0.00	0.86	17.75	17.75	83.84	2.73	4.48	0.00	0.00
2022.	6.	11.	9.	45.	383.00	1046.62	0.00	0.00	0.68	17.69	17.69	83.87	2.63	4.31	0.00	0.00
2022.	6.	11.	10.	0.	501.00	1069.94	0.00	0.00	0.46	17.95	17.95	81.94	2.10	3.29	0.00	0.00
2022.	6.	11.	10.	15.	137.66	1100.60	0.00	0.00	1.00	17.72	17.72	83.25	1.75	2.68	0.01	0.00
2022.	6.	11.	10.	30.	224.83	1117.86	0.00	0.00	0.93	17.56	17.56	85.36	1.43	2.25	0.01	0.00
2022.	6.	11.	10.	45.	466.84	1132.80	0.00	0.00	0.60	17.87	17.87	83.35	1.51	2.30	0.00	0.00
2022.	6.	11.	11.	0.	844.34	1145.70	0.00	0.00	0.02	18.67	18.67	78.86	1.51	2.09	0.00	0.00
2022.	6.	11.	11.	15.	861.44	1159.80	0.00	0.00	0.01	19.18	19.18	75.51	1.42	1.88	0.00	0.00
2022.	6.	11.	11.	30.	867.25	1165.47	0.00	0.00	0.00	19.77	19.77	72.48	1.52	2.02	0.00	0.00
2022.	6.	11.	11.	45.	871.47	1168.97	0.00	0.00	0.00	20.21	20.21	69.99	1.79	2.41	0.00	0.00
2022.	6.	11.	12.	0.	874.30	1170.57	0.00	0.00	0.00	20.44	20.44	67.82	2.19	2.96	0.00	0.00
2022.	6.	11.	12.	15.	872.66	1167.15	0.00	0.00	0.00	20.70	20.70	66.19	2.20	3.02	0.00	0.00
2022.	6.	11.	12.	30.	866.31	1160.84	0.00	0.00	0.00	20.97	20.97	65.00	2.05	2.82	0.00	0.00
2022.	6.	11.	12.	45.	858.32	1152.66	0.00	0.00	0.00	21.30	21.30	63.72	2.08	2.84	0.00	0.00
2022.	6.	11.	13.	0.	848.89	1142.86	0.00	0.00	0.00	21.57	21.57	62.70	2.12	2.88	0.00	0.00
2022.	6.	11.	13.	15.	817.37	1122.16	0.00	0.01	0.02	21.75	21.75	61.62	2.20	2.99	0.01	0.00
2022.	6.	11.	13.	30.	765.34	1104.30	0.00	0.00	0.09	21.95	21.95	60.37	2.57	3.64	0.00	0.00
2022.	6.	11.	13.	45.	746.31	1085.00	0.00	0.00	0.09	22.02	22.02	59.78	2.87	4.21	0.00	0.00
2022.	6.	11.	14.	0.	756.16	1064.46	0.00	0.00	0.05	22.04	22.04	59.44	3.00	4.47	0.00	0.00
2022.	6.	11.	14.	15.	750.30	1027.89	0.00	0.00	0.00	21.96	21.96	59.52	2.79	4.11	0.00	0.00
2022.	6.	11.	14.	30.	725.23	999.69	0.00	0.00	0.00	22.02	22.02	59.33	2.73	3.99	0.00	0.00
2022.	6.	11.	14.	45.	698.54	970.59	0.00	0.00	0.00	22.11	22.11	59.21	2.70	3.91	0.00	0.00
2022.	6.	11.	15.	0.	670.44	940.70	0.00	0.00	0.01	22.20	22.20	58.77	2.61	3.79	0.00	0.00
2022.	6.	11.	15.	15.	628.47	890.75	0.00	0.00	0.01	22.23	22.23	57.58	2.56	3.73	0.00	0.00
2022.	6.	11.	15.	30.	600.11	854.15	0.00	0.00	0.00	22.25	22.25	56.05	2.52	3.72	0.00	0.00
2022.	6.	11.	15.	45.	569.45	817.23	0.00	0.00	0.00	22.40	22.40	54.37	2.91	4.52	0.00	0.00
2022.	6.	11.	16.	0.	536.77	780.04	0.00	0.00	0.00	22.34	22.34	53.56	3.43	5.48	0.00	0.00
2022.	6.	11.	16.	15.	485.09	720.11	0.00	0.00	0.00	22.01	22.01	54.25	3.47	5.59	0.00	0.00
2022.	6.	11.	16.	30.	449.59	677.59	0.00	0.00	0.00	21.88	21.88	54.16	3.25	5.28	0.00	0.00
2022.	6.	11.	16.	45.	413.76	635.36	0.00	0.00	0.00	21.81	21.81	53.56	3.08	4.98	0.00	0.00
2022.	6.	11.	17.	0.	377.64	593.40	0.00	0.00	0.01	21.65	21.65	53.55	2.84	4.56	0.00	0.00
2022.	6.	11.	17.	15.	324.60	527.59	0.00	0.00	0.00	21.48	21.48	54.42	2.50	3.99	0.00	0.00
2022.	6.	11.	17.	30.	286.83	482.04	0.00	0.00	0.00	21.58	21.58	55.38	2.30	3.71	0.00	0.00
2022.	6.	11.	17.	45.	252.48	437.39	0.00	0.00	0.00	21.75	21.75	54.98	2.56	4.30	0.00	0.00
2022.	6.	11.	18.	0.	221.13	393.52	0.00	0.00	0.00	21.56	21.56	53.79	2.92	4.95	0.00	0.00
2022.	6.	11.	18.	15.	173.49	326.30	0.00	0.00	0.00	21.15	21.15	53.45	3.04	5.16	0.00	0.00
2022.	6.	11.	18.	30.	141.95	280.84	0.00	0.00	0.01	20.76	20.76	54.67	2.99	5.09	0.00	0.00
2022.	6.	11.	18.	45.	112.40	236.81	0.00	0.00	0.01	20.47	20.47	56.37	2.91	5.12	0.00	0.00
2022.	6.	11.	19.	0.	84.59	194.02	0.00	0.00	0.01	20.17	20.17	57.46	2.68	4.91	0.00	0.00
2022.	6.	11.	19.	15.	47.34	129.97	0.00	0.00	0.00	19.58	19.58	60.08	2.07	4.14	0.00	0.00
2022.	6.	11.	19.	30.	26.65	87.69	0.00	0.00	0.00	18.80	18.80	63.44	1.56	3.62	0.00	0.00
2022.	6.	11.	19.	45.	6.44	37.88	0.00	0.00	0.00	19.69	19.69	60.03	1.37	3.72	0.00	0.00
2022.	6.	11.	20.	0.	6.44	37.88	0.00	0.00	0.00	19.82	19.82	59.61	1.67	4.02	0.00	0.00
2022.	6.	11.	20.	15.	0.00	0.00	0.00	0.00	0.00	19.75	19.75	57.58	2.22	4.15	0.00	0.00
2022.	6.	11.	20.	30.	0.00	0.00	0.00	0.00	0.00	19.11	19.11	56.42	2.07	4.35	0.00	0.00
2022.	6.	11.	20.	45.	0.00	0.00	0.00	0.00	0.00	18.71	18.71	55.08	2.14	4.55	0.00	0.00
2022.	6.	11.	21.	0.	0.00	0.00	0.00	0.00	0.00	18.87	18.87	52.88	2.20	5.03	0.00	0.00
2022.	6.	11.	21.	15.	0.00	0.00	0.00	0.00	0.01	18.66	18.66	52.72	2.26	5.65	0.00	0.00
2022.	6.	11.	21.	30.	0.00	0.00	0.00	0.00	0.01	18.29	18.29	53.45	2.13	5.86	0.00	0.00
2022.	6.	11.	21.	45.	0.00	0.00	0.00	0.00	0.01	18.19	18.19	53.53	2.16	5.92	0.00	0.00
2022.	6.	11.	22.	0.	0.00	0.00	0.00	0.00	0.01	18.37	18.37	53.19	2.56	6.18	0.00	0.00
2022.	6.	11.	22.	15.	0.00	0.00	0.00	0.00	0.00	18.48	18.48	53.63	3.12	6.14	0.00	0.00
2022.	6.	11.	22.	30.	0.00	0.00	0.00	0.00	0.00	18.15	18.15	54.27	3.04	5.90	0.00	0.00
2022.	6.	11.	22.	45.	0.00	0.00	0.00	0.00	0.00	17.78	17.78	53.63	2.67	5.35	0.00	0.00
2022.	6.	11.	23.	0.	0.00	0.00	0.00	0.00	0.00	17.42	17.42	52.58	2.30	4.92	0.00	0.00
2022.	6.	11.	23.	15.	0.00	0.00	0.00	0.00	0.00	17.00	17.00	52.27	2.05	4.78	0.00	0.00
2022.	6.	11.	23.	30.	0.00	0.00	0.00	0.00	0.00	16.39	16.39	53.47	1.89	4.86	0.00	0.00
2022.	6.	11.	23.	45.	0.00	0.00	0.00	0.00	0.00	15.60	15.60	55.97	1.92	5.14	0.00	0.00
2022.	6.	12.	0.	0.	0.00	0.00	0.00	0.00	0.00	15.81	15.81	55.32	2.11	5.76	0.00	0.00
2022.	6.	12.	0.	15.	0.00	0.00	0.00	0.00	0.00	16.10	16.10	54.37	2.28	6.03	0.00	0.00
2022.	6.	12.	0.	30.	0.00	0.00	0.00	0.00	0.00	16.13	16.13	54.15	2.35	5.98	0.00	0.00
2022.	6.	12.	0.	45.	0.00	0.00	0.00	0.00	0.00	15.61	15.61	55.78	2.12	5.78	0.00	0.00
2022.	6.	12.	1.	0.	0.00	0.00	0.00	0.00	0.00	15.75	15.75	54.61	2.12	5.51	0.00	0.00
2022.	6.	12.	1.	15.	0.00	0.00	0.00	0.00	0.00	15.89	15.89	54.21	2.28	5.39	0.00	0.00
2022.	6.	12.	1.	30.	0.00	0.00	0.00	0.00	0.00	15.81	15.81	55.61	2.40	5.11	0.00	0.00
2022.	6.	12.	1.	45.	0.00	0.00	0.00	0.00	0.00	15.53	15.53	57.65	2.31	4.81	0.00	0.00
2022.	6.	12.	2.	0.	0.00	0.00	0.00	0.00	0.00	15.21	15.21	59.50	2.34	4.98	0.00	0.00
2022.	6.	12.	2.	15.	0.00	0.00	0.00	0.00	0.01	15.01	15.01	60.75	2.34	5.07	0.00	0.00
2022.	6.	12.	2.	30.	0.00	0.00	0.00	0.00	0.01	14.77	14.77	62.04	2.20	4.83	0.00	0.00
2022.	6.	12.	2.	45.	0.00	0.00	0.00	0.00	0.01	14.32	14.32	64.16	1.92	4.50	0.00	0.00
2022.	6.	12.	3.	0.	0.00	0.00	0.00	0.00	0.01	13.30	13.30	68.68	1.63	4.22	0.00	0.00
2022.	6.	12.	3.	15.	0.00	0.00	0.00	0.00	0.00	13.32	13.32	68.44	1.50	3.97	0.00	0.00
2022.	6.	12.	3.	30.	0.00	0.00	0.00	0.00	0.00	13.72	13.72	66.80	1.63	3.75	0.00	0.00
2022.	6.	12.	3.	45.	0.00	0.00	0.00	0.00	0.00	13.86	13.86	66.19	1.70	3.64	0.00	0.00
2022.	6.	12.	4.	0.	0.00	0.00	0.00	0.00	0.00	13.88	13.88	66.23	1.71	3.62	0.00	0.00
2022.	6.	12.	4.	15.	23.00	79.80	0.00	0.00	0.00	13.84	13.84	66.78	1.73	3.63	0.00	0.00
2022.	6.	12.	4.	30.	23.00	79.80	0.00	0.00	0.00	13.70	13.70	68.04	1.75	3.62	0.00	0.00
2022.	6.	12.	4.	45.	82.96	185.35	0.00	0.00	0.00	13.71	13.71	70.68	1.64	3.64	0.00	0.00
2022.	6.	12.	5.	0.	96.55	206.46	0.00	0.00	0.00	12.98	12.98	78.00	1.72	3.56	0.00	0.00
2022.	6.	12.	5.	15.	141.46	272.24	0.00	0.00	0.00	13.59	13.59	77.62	1.57	3.56	0.00	0.00
2022.	6.	12.	5.	30.	173.96	317.75	0.00	0.00	0.00	13.87	13.87	77.00	1.48	3.33	0.00	0.00
2022.	6.	12.	5.	45.	206.73	362.37	0.00	0.00	0.00	14.03	14.03	76.93	1.53	2.83	0.00	0.00
2022.	6.	12.	6.	0.	239.75	406.21	0.00	0.00	0.00	14.24	14.24	77.16	1.40	2.48	0.00	0.00
2022.	6.	12.	6.	15.	295.35	473.38	0.00	0.00	0.00	14.51	14.51	76.61	1.34	2.43	0.00	0.00
2022.	6.	12.	6.	30.	333.45	518.80	0.00	0.00	0.00	14.73	14.73	75.78	1.61	2.63	0.00	0.00
2022.	6.	12.	6.	45.	370.53	562.80	0.00	0.00	0.00	14.98	14.98	75.42	1.62	2.51	0.00	0.00
2022.	6.	12.	7.	0.	406.70	605.55	0.00	0.00	0.00	15.26	15.26	74.96	1.51	2.29	0.00	0.00
2022.	6.	12.	7.	15.	461.27	669.53	0.00	0.00	0.00	15.56	15.56	74.41	1.44	2.11	0.00	0.00
2022.	6.	12.	7.	30.	497.31	711.76	0.00	0.00	0.00	15.89	15.89	73.55	1.36	1.95	0.00	0.00
2022.	6.	12.	7.	45.	531.98	752.13	0.00	0.00	0.00	16.26	16.26	72.45	1.32	1.85	0.00	0.00
2022.	6.	12.	8.	0.	565.45	790.88	0.00	0.00	0.00	16.58	16.58	71.32	1.41	1.93	0.00	0.00
2022.	6.	12.	8.	15.	614.29	847.32	0.00	0.00	0.00	16.77	16.77	70.46	1.62	2.18	0.00	0.00
2022.	6.	12.	8.	30.	645.55	883.48	0.00	0.00	0.00	17.02	17.02	69.68	1.70	2.29	0.00	0.00
2022.	6.	12.	8.	45.	674.83	917.48	0.00	0.00	0.00	17.35	17.35	69.02	1.70	2.29	0.00	0.00
2022.	6.	12.	9.	0.	702.40	949.58	0.00	0.00	0.00	17.69	17.69	68.45	1.69	2.28	0.00	0.00
2022.	6.	12.	9.	15.	741.38	994.63	0.00	0.00	0.00	18.02	18.02	67.82	1.69	2.28	0.00	0.00
2022.	6.	12.	9.	30.	765.25	1022.25	0.00	0.00	0.00	18.29	18.29	66.72	1.78	2.40	0.00	0.00
2022.	6.	12.	9.	45.	787.08	1047.56	0.00	0.00	0.00	18.45	18.45	65.08	1.98	2.66	0.00	0.00
2022.	6.	12.	10.	0.	807.14	1070.84	0.00	0.00	0.00	18.62	18.62	63.80	2.09	2.82	0.00	0.00
2022.	6.	12.	10.	15.	833.05	1101.42	0.00	0.00	0.00	18.85	18.85	63.14	2.11	2.87	0.00	0.00
2022.	6.	12.	10.	30.	847.81	1118.63	0.00	0.00	0.00	19.09	19.09	62.60	2.13	2.91	0.00	0.00
2022.	6.	12.	10.	45.	860.62	1133.52	0.00	0.00	0.00	19.35	19.35	61.76	2.20	3.02	0.00	0.00
2022.	6.	12.	11.	0.	871.73	1146.38	0.00	0.00	0.00	19.60	19.60	60.54	2.31	3.20	0.00	0.00
2022.	6.	12.	11.	15.	884.35	1160.41	0.00	0.00	0.00	19.82	19.82	58.93	2.46	3.44	0.00	0.00
2022.	6.	12.	11.	30.	890.05	1166.04	0.00	0.00	0.00	19.98	19.98	57.01	2.58	3.62	0.00	0.00
2022.	6.	12.	11.	45.	894.11	1169.50	0.00	0.00	0.00	20.06	20.06	55.15	2.58	3.60	0.00	0.00
2022.	6.	12.	12.	0.	896.74	1171.06	0.00	0.00	0.00	20.09	20.09	53.77	2.43	3.35	0.00	0.00
2022.	6.	12.	12.	15.	893.98	1167.59	0.00	0.00	0.00	20.12	20.12	53.21	2.26	3.08	0.00	0.00
2022.	6.	12.	12.	30.	887.68	1161.25	0.00	0.00	0.00	20.19	20.19	53.08	2.24	3.02	0.00	0.00
2022.	6.	12.	12.	45.	879.49	1153.04	0.00	0.00	0.00	20.30	20.30	52.69	2.39	3.25	0.00	0.00
2022.	6.	12.	13.	0.	869.66	1143.20	0.00	0.00	0.00	20.53	20.53	51.33	2.66	3.70	0.00	0.00
2022.	6.	12.	13.	15.	851.25	1122.47	0.00	0.00	0.00	20.79	20.79	47.79	3.02	4.34	0.00	0.00
2022.	6.	12.	13.	30.	838.74	1104.58	0.00	0.00	0.00	20.85	20.85	43.71	3.07	4.47	0.00	0.00
2022.	6.	12.	13.	45.	823.43	1085.27	0.00	0.00	0.00	20.71	20.71	42.27	2.56	3.64	0.00	0.00
2022.	6.	12.	14.	0.	805.65	1064.70	0.00	0.00	0.00	20.64	20.64	43.36	1.94	2.67	0.00	0.00
2022.	6.	12.	14.	15.	765.52	1028.11	0.00	0.00	0.00	20.91	20.91	44.62	1.78	2.39	0.00	0.00
2022.	6.	12.	14.	30.	609.96	999.91	0.00	0.00	0.24	21.50	21.50	44.23	2.17	3.03	0.00	0.00
2022.	6.	12.	14.	45.	412.19	970.80	0.00	0.00	0.58	21.72	21.72	43.51	2.46	3.82	0.00	0.00
2022.	6.	12.	15.	0.	177.49	940.91	0.00	0.00	1.00	21.21	21.21	44.21	2.23	3.71	0.00	0.00
2022.	6.	12.	15.	15.	596.83	890.96	0.00	0.00	0.10	21.54	21.54	43.02	2.17	3.58	0.00	0.00
2022.	6.	12.	15.	30.	597.86	854.36	0.00	0.00	0.03	21.97	21.97	40.29	2.86	4.53	0.00	0.00
2022.	6.	12.	15.	45.	581.26	817.44	0.00	0.00	0.00	21.90	21.90	37.31	3.78	6.13	0.00	0.00
2022.	6.	12.	16.	0.	549.23	780.26	0.00	0.00	0.01	21.27	21.27	35.40	3.82	6.33	0.00	0.00
2022.	6.	12.	16.	15.	505.22	720.35	0.00	0.00	0.00	20.75	20.75	35.75	3.06	4.99	0.00	0.00
2022.	6.	12.	16.	30.	468.18	677.85	0.00	0.00	0.00	20.79	20.79	36.46	2.41	3.85	0.00	0.00
2022.	6.	12.	16.	45.	430.48	635.64	0.00	0.00	0.00	21.06	21.06	36.64	2.62	4.16	0.00	0.00
2022.	6.	12.	17.	0.	392.20	593.70	0.00	0.00	0.00	20.98	20.98	35.44	3.11	5.07	0.00	0.00
2022.	6.	12.	17.	15.	336.68	527.92	0.00	0.00	0.00	20.64	20.64	33.47	3.08	5.18	0.00	0.00
2022.	6.	12.	17.	30.	299.60	482.41	0.00	0.00	0.00	20.48	20.48	31.78	2.87	4.87	0.00	0.00
2022.	6.	12.	17.	45.	263.35	437.79	0.00	0.00	0.00	20.36	20.36	31.38	2.60	4.34	0.00	0.00
2022.	6.	12.	18.	0.	227.81	393.95	0.00	0.00	0.00	20.17	20.17	32.91	2.44	4.05	0.00	0.00
2022.	6.	12.	18.	15.	178.16	326.78	0.00	0.00	0.00	19.90	19.90	37.02	2.30	3.83	0.00	0.00
2022.	6.	12.	18.	30.	146.03	281.36	0.00	0.00	0.00	19.61	19.61	42.09	2.24	3.73	0.00	0.00
2022.	6.	12.	18.	45.	107.56	237.36	0.00	0.00	0.12	19.13	19.13	47.36	1.90	3.42	0.00	0.00
2022.	6.	12.	19.	0.	63.55	194.61	0.00	0.00	0.34	18.43	18.43	53.70	1.79	3.82	0.00	0.00
2022.	6.	12.	19.	15.	9.34	130.63	0.00	0.00	1.00	19.82	19.82	49.31	2.47	5.38	0.00	0.00
2022.	6.	12.	19.	30.	14.15	88.40	0.02	0.00	0.38	19.25	19.25	49.13	3.35	5.95	0.00	0.00
2022.	6.	12.	19.	45.	6.78	38.64	0.02	0.00	0.02	18.39	18.39	50.04	3.09	5.69	0.00	0.00
2022.	6.	12.	20.	0.	6.78	38.64	0.02	0.00	0.02	17.97	17.97	52.39	2.65	5.25	0.00	0.00
2022.	6.	12.	20.	15.	0.00	0.00	0.00	0.00	0.00	17.77	17.77	53.73	3.19	5.85	0.00	0.00
2022.	6.	12.	20.	30.	0.00	0.00	0.00	0.00	0.00	17.29	17.29	54.59	3.23	5.83	0.00	0.00
2022.	6.	12.	20.	45.	0.00	0.00	0.00	0.00	0.00	16.92	16.92	55.76	2.84	5.38	0.00	0.00
2022.	6.	12.	21.	0.	0.00	0.00	0.00	0.00	0.00	16.59	16.59	57.80	2.23	4.50	0.00	0.00
2022.	6.	12.	21.	15.	0.00	0.00	0.00	0.00	0.03	15.75	15.75	61.93	1.89	3.99	0.00	0.00
2022.	6.	12.	21.	30.	0.00	0.00	0.00	0.00	0.03	16.01	16.01	61.56	1.81	4.05	0.00	0.00
2022.	6.	12.	21.	45.	0.00	0.00	0.00	0.00	0.03	16.36	16.36	60.87	2.06	4.21	0.00	0.00
2022.	6.	12.	22.	0.	0.00	0.00	0.00	0.00	0.03	16.25	16.25	61.89	2.07	4.18	0.00	0.00
2022.	6.	12.	22.	15.	0.00	0.00	0.00	0.00	0.00	15.44	15.44	65.88	1.80	3.98	0.00	0.00
2022.	6.	12.	22.	30.	0.00	0.00	0.00	0.00	0.00	15.54	15.54	65.95	1.76	3.80	0.00	0.00
2022.	6.	12.	22.	45.	0.00	0.00	0.00	0.00	0.00	15.69	15.69	65.92	1.68	3.26	0.00	0.00
2022.	6.	12.	23.	0.	0.00	0.00	0.00	0.00	0.00	15.54	15.54	67.09	0.83	2.48	0.00	0.00
2022.	6.	12.	23.	15.	0.00	0.00	0.00	0.00	0.02	15.42	15.42	67.93	0.55	2.05	0.00	0.00
2022.	6.	12.	23.	30.	0.00	0.00	0.00	0.00	0.02	15.40	15.40	68.13	1.07	1.74	0.00	0.00
2022.	6.	12.	23.	45.	0.00	0.00	0.00	0.00	0.02	15.40	15.40	67.72	2.11	1.47	0.00	0.00
2022.	6.	13.	0.	0.	0.00	0.00	0.00	0.00	0.02	14.71	14.71	71.15	2.10	2.61	0.00	0.00
2022.	6.	13.	0.	15.	0.00	0.00	0.00	0.00	0.00	14.27	14.27	74.00	0.96	1.62	0.00	0.00
2022.	6.	13.	0.	30.	0.00	0.00	0.00	0.00	0.06	14.74	14.74	72.55	1.54	2.16	0.00	0.00
2022.	6.	13.	0.	45.	0.00	0.00	0.00	0.00	0.06	14.87	14.87	71.89	1.50	2.87	0.00	0.00
2022.	6.	13.	1.	0.	0.00	0.00	0.00	0.00	0.00	14.85	14.85	72.70	1.32	3.12	0.00	0.00
2022.	6.	13.	1.	15.	0.00	0.00	0.00	0.00	0.00	14.74	14.74	73.60	1.10	2.73	0.00	0.00
2022.	6.	13.	1.	30.	0.00	0.00	0.00	0.00	0.00	14.57	14.57	74.72	1.07	2.28	0.00	0.00
2022.	6.	13.	1.	45.	0.00	0.00	0.00	0.01	0.00	14.30	14.30	76.44	1.76	2.60	0.02	0.00
2022.	6.	13.	2.	0.	0.00	0.00	0.00	0.01	0.00	14.06	14.06	78.93	2.35	3.75	0.02	0.00
2022.	6.	13.	2.	15.	0.00	0.00	0.00	0.01	0.00	13.94	13.94	80.94	2.41	4.88	0.05	0.00
2022.	6.	13.	2.	30.	0.00	0.00	0.00	0.00	0.00	13.50	13.50	84.77	2.09	5.30	0.02	0.00
2022.	6.	13.	2.	45.	0.00	0.00	0.00	0.00	0.00	12.98	12.98	88.42	2.01	5.56	0.04	0.00
2022.	6.	13.	3.	0.	0.00	0.00	0.00	0.00	0.00	13.07	13.07	88.63	2.30	6.26	0.02	0.00
2022.	6.	13.	3.	15.	0.00	0.00	0.00	0.02	0.00	13.29	13.29	88.03	2.58	6.05	0.01	0.00
2022.	6.	13.	3.	30.	0.00	0.00	0.00	0.02	0.00	13.22	13.22	88.61	2.45	5.34	0.00	0.00
2022.	6.	13.	3.	45.	0.00	0.00	0.00	0.02	0.00	13.06	13.06	89.13	2.25	5.09	0.00	0.00
2022.	6.	13.	4.	0.	6.03	36.41	0.00	0.00	0.00	13.05	13.05	89.14	2.24	5.13	0.00	0.00
2022.	6.	13.	4.	15.	28.27	92.36	0.00	0.00	0.00	13.06	13.06	89.44	2.47	5.14	0.00	0.00
2022.	6.	13.	4.	30.	33.49	103.14	0.00	0.00	0.00	12.99	12.99	90.34	2.60	5.13	0.00	0.00
2022.	6.	13.	4.	45.	74.78	175.83	0.00	0.00	0.00	12.99	12.99	90.86	2.62	5.13	0.00	0.00
2022.	6.	13.	5.	0.	105.84	224.50	0.00	0.00	0.00	13.08	13.08	90.58	2.84	5.26	0.00	0.00
2022.	6.	13.	5.	15.	139.08	273.93	0.00	0.00	0.00	13.14	13.14	90.61	2.94	5.29	0.00	0.00
2022.	6.	13.	5.	30.	173.86	323.90	0.00	0.00	0.00	13.24	13.24	90.54	2.95	5.24	0.00	0.00
2022.	6.	13.	5.	45.	210.08	374.21	0.00	0.00	0.00	13.37	13.37	90.33	2.99	5.30	0.00	0.00
