YYYY	MM	DD	HH	MIN	SWD	SWDtop	CU	CM	CD	TT2M	ST	RH2m	WS10m	WS100m	PREC	SNOW
2022.	12.	1.	15.	30.	8.85	154.29	0.00	0.00	1.00	3.55	3.55	99.46	2.57	4.86	0.01	0.00
2022.	12.	1.	15.	45.	2.37	69.59	0.00	0.00	1.00	3.52	3.52	99.50	2.56	4.69	0.01	0.00
2022.	12.	1.	16.	0.	2.37	69.59	0.00	0.00	1.00	3.48	3.48	99.48	2.61	4.63	0.01	0.00
2022.	12.	1.	16.	15.	0.00	0.00	0.00	0.00	1.00	3.41	3.41	99.52	2.59	4.59	0.01	0.00
2022.	12.	1.	16.	30.	0.00	0.00	0.00	0.00	1.00	3.33	3.33	99.56	2.59	4.59	0.01	0.00
2022.	12.	1.	16.	45.	0.00	0.00	0.00	0.00	1.00	3.24	3.24	99.56	2.59	4.59	0.01	0.00
2022.	12.	1.	17.	0.	0.00	0.00	0.00	0.00	1.00	3.14	3.14	99.52	2.58	4.57	0.01	0.00
2022.	12.	1.	17.	15.	0.00	0.00	0.00	0.00	1.00	3.04	3.04	99.50	2.57	4.54	0.01	0.00
2022.	12.	1.	17.	30.	0.00	0.00	0.00	0.00	1.00	2.95	2.95	99.51	2.57	4.54	0.01	0.00
2022.	12.	1.	17.	45.	0.00	0.00	0.00	0.00	1.00	2.87	2.87	99.53	2.60	4.56	0.01	0.00
2022.	12.	1.	18.	0.	0.00	0.00	0.00	0.00	1.00	2.79	2.79	99.59	2.63	4.59	0.01	0.00
2022.	12.	1.	18.	15.	0.00	0.00	0.00	0.00	1.00	2.70	2.70	99.67	2.66	4.64	0.01	0.00
2022.	12.	1.	18.	30.	0.00	0.00	0.00	0.00	1.00	2.59	2.59	99.74	2.68	4.67	0.01	0.00
2022.	12.	1.	18.	45.	0.00	0.00	0.00	0.00	1.00	2.48	2.48	99.78	2.69	4.67	0.01	0.00
2022.	12.	1.	19.	0.	0.00	0.00	0.00	0.00	1.00	2.37	2.37	99.77	2.68	4.64	0.01	0.00
2022.	12.	1.	19.	15.	0.00	0.00	0.00	0.00	1.00	2.28	2.28	99.72	2.63	4.55	0.01	0.00
2022.	12.	1.	19.	30.	0.00	0.00	0.00	0.00	1.00	2.22	2.22	99.70	2.55	4.44	0.01	0.00
2022.	12.	1.	19.	45.	0.00	0.00	0.00	0.00	1.00	2.22	2.22	99.66	2.51	4.38	0.01	0.00
2022.	12.	1.	20.	0.	0.00	0.00	0.00	0.00	1.00	2.25	2.25	99.64	2.46	4.33	0.01	0.00
2022.	12.	1.	20.	15.	0.00	0.00	0.00	0.00	1.00	2.30	2.30	99.59	2.42	4.27	0.01	0.00
2022.	12.	1.	20.	30.	0.00	0.00	0.00	0.00	1.00	2.36	2.36	99.39	2.48	4.40	0.01	0.00
2022.	12.	1.	20.	45.	0.00	0.00	0.00	0.00	1.00	2.40	2.40	98.95	2.71	4.80	0.00	0.00
2022.	12.	1.	21.	0.	0.00	0.00	0.00	0.00	1.00	2.37	2.37	98.34	2.92	5.14	0.00	0.00
2022.	12.	1.	21.	15.	0.00	0.00	0.00	0.00	1.00	2.26	2.26	97.96	2.89	5.11	0.00	0.00
2022.	12.	1.	21.	30.	0.00	0.00	0.00	0.00	1.00	2.12	2.12	98.06	2.71	4.83	0.01	0.00
2022.	12.	1.	21.	45.	0.00	0.00	0.00	0.00	1.00	1.99	1.99	98.36	2.56	4.53	0.01	0.00
2022.	12.	1.	22.	0.	0.00	0.00	0.00	0.00	1.00	1.90	1.90	98.67	2.45	4.33	0.01	0.00
2022.	12.	1.	22.	15.	0.00	0.00	0.00	0.00	1.00	1.85	1.85	98.86	2.38	4.23	0.01	0.00
2022.	12.	1.	22.	30.	0.00	0.00	0.00	0.00	1.00	1.81	1.81	98.95	2.33	4.16	0.01	0.00
2022.	12.	1.	22.	45.	0.00	0.00	0.00	0.00	1.00	1.80	1.80	98.92	2.30	4.12	0.01	0.00
2022.	12.	1.	23.	0.	0.00	0.00	0.00	0.00	1.00	1.78	1.78	98.85	2.29	4.11	0.01	0.00
2022.	12.	1.	23.	15.	0.00	0.00	0.00	0.00	1.00	1.74	1.74	98.71	2.30	4.11	0.01	0.00
2022.	12.	1.	23.	30.	0.00	0.00	0.00	0.00	1.00	1.70	1.70	98.57	2.30	4.09	0.01	0.00
2022.	12.	1.	23.	45.	0.00	0.00	0.00	0.00	1.00	1.66	1.66	98.50	2.27	4.07	0.01	0.00
2022.	12.	2.	0.	0.	0.00	0.00	0.00	0.00	1.00	1.63	1.63	98.46	2.28	4.10	0.01	0.00
2022.	12.	2.	0.	15.	0.00	0.00	0.00	0.00	1.00	1.59	1.59	98.45	2.34	4.19	0.01	0.00
2022.	12.	2.	0.	30.	0.00	0.00	0.00	0.00	0.86	1.54	1.54	98.40	2.41	4.31	0.01	0.00
2022.	12.	2.	0.	45.	0.00	0.00	0.00	0.00	0.80	1.47	1.47	98.41	2.49	4.48	0.01	0.00
2022.	12.	2.	1.	0.	0.00	0.00	0.00	0.00	0.80	1.36	1.36	98.68	2.58	4.63	0.01	6.16
2022.	12.	2.	1.	15.	0.00	0.00	0.00	0.00	0.91	1.34	1.34	98.50	2.64	4.75	0.01	5.22
2022.	12.	2.	1.	30.	0.00	0.00	0.00	0.00	0.91	1.29	1.29	98.55	2.71	4.89	0.01	4.20
2022.	12.	2.	1.	45.	0.00	0.00	0.00	0.00	0.91	1.24	1.24	98.60	2.82	5.05	0.01	3.23
2022.	12.	2.	2.	0.	0.00	0.00	0.00	0.00	0.91	1.18	1.18	98.69	2.90	5.17	0.01	0.00
2022.	12.	2.	2.	15.	0.00	0.00	0.00	0.00	1.00	1.15	1.15	98.65	2.96	5.26	0.01	0.00
2022.	12.	2.	2.	30.	0.00	0.00	0.00	0.00	1.00	1.03	1.03	98.84	3.01	5.36	0.01	0.00
2022.	12.	2.	2.	45.	0.00	0.00	0.00	0.00	1.00	0.97	0.97	98.84	3.04	5.40	0.01	0.00
2022.	12.	2.	3.	0.	0.00	0.00	0.00	0.00	1.00	0.90	0.90	98.94	3.08	5.44	0.01	0.00
2022.	12.	2.	3.	15.	0.00	0.00	0.00	0.00	1.00	0.82	0.82	99.07	3.14	5.51	0.01	0.00
2022.	12.	2.	3.	30.	0.00	0.00	0.00	0.00	1.00	0.74	0.74	99.36	3.21	5.58	0.01	0.00
2022.	12.	2.	3.	45.	0.00	0.00	0.00	0.00	1.00	0.64	0.64	99.55	3.24	5.60	0.01	0.00
2022.	12.	2.	4.	0.	0.00	0.00	0.00	0.00	1.00	0.56	0.56	99.64	3.24	5.61	0.01	0.00
2022.	12.	2.	4.	15.	0.00	0.00	0.00	0.00	1.00	0.49	0.49	99.67	3.23	5.59	0.01	0.00
2022.	12.	2.	4.	30.	0.00	0.00	0.00	0.00	1.00	0.42	0.42	99.72	3.25	5.60	0.01	0.00
2022.	12.	2.	4.	45.	0.00	0.00	0.00	0.00	1.00	0.35	0.35	99.77	3.25	5.59	0.01	0.00
2022.	12.	2.	5.	0.	0.00	0.00	0.00	0.00	1.00	0.29	0.29	99.81	3.24	5.56	0.01	0.00
2022.	12.	2.	5.	15.	0.00	0.00	0.00	0.00	1.00	0.24	0.24	99.79	3.21	5.52	0.01	0.00
2022.	12.	2.	5.	30.	0.00	0.00	0.00	0.00	1.00	0.23	0.23	99.69	3.16	5.47	0.01	0.00
2022.	12.	2.	5.	45.	0.00	0.00	0.00	0.00	1.00	0.22	0.22	99.67	3.13	5.44	0.01	0.00
2022.	12.	2.	6.	0.	0.00	0.00	0.00	0.00	1.00	0.20	0.20	99.70	3.11	5.42	0.01	0.00
2022.	12.	2.	6.	15.	0.00	0.00	0.00	0.00	1.00	0.16	0.16	99.75	3.09	5.39	0.01	0.00
2022.	12.	2.	6.	30.	0.00	0.00	0.00	0.00	1.00	0.13	0.13	99.78	3.05	5.31	0.01	0.00
2022.	12.	2.	6.	45.	0.00	0.00	0.00	0.00	1.00	0.12	0.12	99.79	2.99	5.21	0.02	0.00
2022.	12.	2.	7.	0.	0.00	0.00	0.00	0.00	1.00	0.13	0.13	99.75	2.92	5.09	0.02	0.00
2022.	12.	2.	7.	15.	0.00	0.00	0.00	0.00	1.00	0.14	0.14	99.73	2.83	4.96	0.02	0.00
2022.	12.	2.	7.	30.	0.00	0.00	0.00	0.00	1.00	0.15	0.15	99.63	2.77	4.84	0.01	0.00
2022.	12.	2.	7.	45.	0.00	0.00	0.00	0.00	1.00	0.14	0.14	99.42	2.69	4.72	0.01	0.00
2022.	12.	2.	8.	0.	0.00	0.00	0.00	0.00	1.00	0.13	0.13	99.25	2.56	4.50	0.01	0.00
2022.	12.	2.	8.	15.	2.13	46.38	0.00	0.10	1.00	0.15	0.15	99.30	2.42	4.26	0.01	0.00
2022.	12.	2.	8.	30.	2.13	46.38	0.00	0.10	1.00	0.15	0.15	99.42	2.37	4.15	0.01	0.00
2022.	12.	2.	8.	45.	5.73	85.83	0.00	0.08	1.00	0.14	0.14	99.58	2.41	4.19	0.01	0.00
2022.	12.	2.	9.	0.	12.50	159.82	0.00	0.05	1.00	0.14	0.14	99.64	2.46	4.24	0.01	0.00
2022.	12.	2.	9.	15.	17.68	210.32	0.00	0.00	1.00	0.12	0.12	99.68	2.51	4.33	0.01	0.00
2022.	12.	2.	9.	30.	17.68	210.32	0.00	0.00	1.00	0.06	0.06	99.65	2.58	4.41	0.01	0.00
2022.	12.	2.	9.	45.	28.62	284.10	0.00	0.00	1.00	0.03	0.03	99.58	2.61	4.48	0.01	0.00
2022.	12.	2.	10.	0.	31.08	296.99	0.00	0.00	1.00	0.03	0.03	99.52	2.62	4.53	0.01	0.00
2022.	12.	2.	10.	15.	38.72	332.49	0.00	0.00	1.00	0.04	0.04	99.49	2.65	4.58	0.01	0.00
2022.	12.	2.	10.	30.	45.60	352.88	0.00	0.00	1.00	0.07	0.07	99.46	2.70	4.63	0.01	0.00
2022.	12.	2.	10.	45.	52.95	370.77	0.00	0.00	1.00	0.13	0.13	99.45	2.72	4.67	0.01	0.00
2022.	12.	2.	11.	0.	60.73	386.48	0.00	0.00	1.00	0.18	0.18	99.43	2.73	4.68	0.01	0.00
2022.	12.	2.	11.	15.	71.72	404.55	0.00	0.00	1.00	0.23	0.23	99.43	2.72	4.63	0.01	0.00
2022.	12.	2.	11.	30.	76.20	412.69	0.00	0.00	1.00	0.26	0.26	99.37	2.72	4.59	0.01	0.00
2022.	12.	2.	11.	45.	79.21	418.47	0.00	0.00	1.00	0.29	0.29	99.31	2.73	4.59	0.01	0.00
2022.	12.	2.	12.	0.	80.94	422.18	0.00	0.00	1.00	0.32	0.32	99.29	2.75	4.63	0.01	0.00
2022.	12.	2.	12.	15.	80.23	421.60	0.00	0.00	1.00	0.34	0.34	99.34	2.79	4.72	0.01	0.00
2022.	12.	2.	12.	30.	78.19	416.93	0.00	0.00	1.00	0.37	0.37	99.35	2.86	4.85	0.01	0.00
2022.	12.	2.	12.	45.	75.42	410.20	0.00	0.00	1.00	0.41	0.41	99.36	2.92	4.96	0.01	0.00
2022.	12.	2.	13.	0.	72.02	401.67	0.00	0.00	1.00	0.46	0.46	99.43	2.97	5.05	0.01	0.00
2022.	12.	2.	13.	15.	64.94	382.47	0.00	0.00	1.00	0.53	0.53	99.41	3.04	5.19	0.01	0.00
2022.	12.	2.	13.	30.	60.03	365.31	0.00	0.00	1.00	0.58	0.58	99.47	3.10	5.31	0.01	0.00
2022.	12.	2.	13.	45.	54.24	346.53	0.00	0.00	1.00	0.61	0.61	99.47	3.12	5.35	0.01	0.00
2022.	12.	2.	14.	0.	47.68	326.34	0.00	0.00	1.00	0.62	0.62	99.48	3.14	5.39	0.01	0.00
2022.	12.	2.	14.	15.	38.80	289.83	0.00	0.00	1.00	0.60	0.60	99.50	3.14	5.41	0.01	0.00
2022.	12.	2.	14.	30.	33.42	261.35	0.00	0.00	1.00	0.58	0.58	99.54	3.13	5.40	0.01	0.00
2022.	12.	2.	14.	45.	28.14	231.80	0.00	0.03	1.00	0.56	0.56	99.59	3.14	5.41	0.01	0.00
2022.	12.	2.	15.	0.	22.96	201.32	0.00	0.07	1.00	0.53	0.53	99.64	3.17	5.47	0.01	0.00
2022.	12.	2.	15.	15.	13.44	149.99	0.00	0.25	1.00	0.49	0.49	99.67	3.21	5.54	0.01	0.00
2022.	12.	2.	15.	30.	13.44	149.99	0.00	0.25	1.00	0.47	0.47	99.65	3.24	5.61	0.01	0.00
2022.	12.	2.	15.	45.	3.03	65.25	0.00	0.40	1.00	0.44	0.44	99.60	3.26	5.66	0.01	0.00
2022.	12.	2.	16.	0.	3.03	65.25	0.00	0.40	1.00	0.42	0.42	99.54	3.25	5.66	0.01	0.00
2022.	12.	2.	16.	15.	0.00	0.00	0.00	0.23	1.00	0.39	0.39	99.47	3.22	5.62	0.01	0.00
2022.	12.	2.	16.	30.	0.00	0.00	0.00	0.23	1.00	0.36	0.36	99.44	3.16	5.54	0.01	0.00
2022.	12.	2.	16.	45.	0.00	0.00	0.00	0.23	1.00	0.38	0.38	99.37	3.08	5.42	0.01	0.00
2022.	12.	2.	17.	0.	0.00	0.00	0.00	0.23	1.00	0.43	0.43	99.25	3.01	5.31	0.01	0.00
2022.	12.	2.	17.	15.	0.00	0.00	0.00	0.30	1.00	0.52	0.52	99.08	2.93	5.22	0.01	0.00
2022.	12.	2.	17.	30.	0.00	0.00	0.00	0.30	1.00	0.61	0.61	99.01	2.75	5.00	0.01	0.00
2022.	12.	2.	17.	45.	0.00	0.00	0.00	0.30	1.00	0.67	0.67	98.98	2.69	4.89	0.01	0.00
2022.	12.	2.	18.	0.	0.00	0.00	0.00	0.30	1.00	0.73	0.73	98.72	2.78	4.99	0.01	0.00
2022.	12.	2.	18.	15.	0.00	0.00	0.00	0.09	1.00	0.78	0.78	98.43	2.86	5.09	0.01	0.00
2022.	12.	2.	18.	30.	0.00	0.00	0.00	0.09	1.00	0.82	0.82	98.02	2.88	5.16	0.01	0.00
2022.	12.	2.	18.	45.	0.00	0.00	0.00	0.09	1.00	0.86	0.86	97.56	2.93	5.25	0.01	0.00
2022.	12.	2.	19.	0.	0.00	0.00	0.00	0.09	1.00	0.92	0.92	97.05	2.97	5.38	0.01	0.00
2022.	12.	2.	19.	15.	0.00	0.00	0.00	0.01	1.00	0.98	0.98	96.51	3.08	5.52	0.01	0.00
2022.	12.	2.	19.	30.	0.00	0.00	0.00	0.01	1.00	1.02	1.02	96.19	3.14	5.63	0.00	0.00
2022.	12.	2.	19.	45.	0.00	0.00	0.00	0.01	1.00	1.05	1.05	95.95	3.13	5.63	0.00	0.00
2022.	12.	2.	20.	0.	0.00	0.00	0.00	0.01	1.00	1.06	1.06	95.83	3.11	5.60	0.00	0.00
2022.	12.	2.	20.	15.	0.00	0.00	0.26	0.00	1.00	1.07	1.07	95.84	3.11	5.61	0.00	0.00
2022.	12.	2.	20.	30.	0.00	0.00	0.26	0.00	1.00	1.08	1.08	95.92	3.05	5.54	0.00	0.00
2022.	12.	2.	20.	45.	0.00	0.00	0.26	0.00	1.00	1.09	1.09	95.99	3.05	5.54	0.00	0.00
2022.	12.	2.	21.	0.	0.00	0.00	0.26	0.00	1.00	1.10	1.10	96.00	3.06	5.55	0.00	0.00
2022.	12.	2.	21.	15.	0.00	0.00	0.00	0.00	1.00	1.10	1.10	95.96	3.06	5.55	0.00	0.00
2022.	12.	2.	21.	30.	0.00	0.00	0.00	0.00	1.00	1.09	1.09	95.89	3.04	5.52	0.00	0.00
2022.	12.	2.	21.	45.	0.00	0.00	0.00	0.00	1.00	1.07	1.07	95.75	3.01	5.46	0.00	0.00
2022.	12.	2.	22.	0.	0.00	0.00	0.00	0.00	1.00	1.05	1.05	95.62	2.98	5.41	0.00	0.00
2022.	12.	2.	22.	15.	0.00	0.00	0.00	0.00	1.00	1.02	1.02	95.56	2.98	5.40	0.00	0.00
2022.	12.	2.	22.	30.	0.00	0.00	0.00	0.00	1.00	1.00	1.00	95.49	2.99	5.42	0.00	0.00
2022.	12.	2.	22.	45.	0.00	0.00	0.00	0.00	1.00	0.99	0.99	95.26	2.98	5.43	0.00	0.00
2022.	12.	2.	23.	0.	0.00	0.00	0.00	0.00	1.00	0.99	0.99	94.96	2.97	5.42	0.00	0.00
2022.	12.	2.	23.	15.	0.00	0.00	0.00	0.00	0.93	0.97	0.97	94.79	2.91	5.36	0.00	0.00
2022.	12.	2.	23.	30.	0.00	0.00	0.00	0.00	0.93	0.93	0.93	94.95	2.78	5.24	0.00	0.00
2022.	12.	2.	23.	45.	0.00	0.00	0.00	0.00	0.93	0.86	0.86	95.45	2.66	5.08	0.00	0.00
2022.	12.	3.	0.	0.	0.00	0.00	0.00	0.00	0.93	0.80	0.80	95.96	2.61	5.03	0.00	0.00
2022.	12.	3.	0.	15.	0.00	0.00	0.35	0.00	0.25	0.61	0.61	96.45	2.60	4.98	0.00	0.00
2022.	12.	3.	0.	30.	0.00	0.00	0.59	0.00	0.41	0.44	0.44	97.04	2.61	5.04	0.00	0.00
2022.	12.	3.	0.	45.	0.00	0.00	0.70	0.01	0.48	0.35	0.35	97.55	2.69	5.03	0.00	0.00
2022.	12.	3.	1.	0.	0.00	0.00	0.70	0.01	0.48	0.25	0.25	98.06	2.71	4.99	0.01	0.00
2022.	12.	3.	1.	15.	0.00	0.00	1.00	0.08	1.00	0.26	0.26	98.32	2.68	4.94	0.01	0.00
2022.	12.	3.	1.	30.	0.00	0.00	1.00	0.08	1.00	0.28	0.28	98.20	2.69	4.92	0.01	0.00
2022.	12.	3.	1.	45.	0.00	0.00	1.00	0.08	1.00	0.24	0.24	98.15	2.72	4.96	0.01	6.72
2022.	12.	3.	2.	0.	0.00	0.00	1.00	0.08	1.00	0.15	0.15	98.29	2.72	5.02	0.01	6.44
2022.	12.	3.	2.	15.	0.00	0.00	1.00	0.24	1.00	0.12	0.12	97.87	2.74	5.08	0.01	6.25
2022.	12.	3.	2.	30.	0.00	0.00	1.00	0.24	1.00	0.09	0.09	97.71	2.70	5.12	0.01	6.05
2022.	12.	3.	2.	45.	0.00	0.00	1.00	0.24	1.00	0.07	0.07	97.57	2.68	5.16	0.01	5.83
2022.	12.	3.	3.	0.	0.00	0.00	1.00	0.24	1.00	0.04	0.04	97.62	2.63	5.09	0.01	5.61
2022.	12.	3.	3.	15.	0.00	0.00	0.76	0.34	1.00	0.02	0.02	97.57	2.65	5.12	0.01	5.33
2022.	12.	3.	3.	30.	0.00	0.00	0.76	0.34	1.00	0.02	0.02	97.42	2.70	5.21	0.01	5.03
2022.	12.	3.	3.	45.	0.00	0.00	0.76	0.34	1.00	0.03	0.03	97.26	2.73	5.24	0.01	4.71
2022.	12.	3.	4.	0.	0.00	0.00	0.76	0.34	1.00	0.04	0.04	97.12	2.74	5.27	0.00	4.40
2022.	12.	3.	4.	15.	0.00	0.00	0.48	0.23	0.69	0.03	0.03	97.01	2.75	5.28	0.00	4.15
2022.	12.	3.	4.	30.	0.00	0.00	0.48	0.23	0.69	0.01	0.01	96.92	2.76	5.31	0.00	3.93
2022.	12.	3.	4.	45.	0.00	0.00	0.48	0.23	0.69	-0.00	-0.00	96.88	2.78	5.33	0.00	3.72
2022.	12.	3.	5.	0.	0.00	0.00	0.48	0.23	0.69	-0.03	-0.03	96.94	2.77	5.31	0.00	3.54
2022.	12.	3.	5.	15.	0.00	0.00	0.13	0.08	0.54	-0.11	-0.11	96.99	2.72	5.24	0.00	3.45
2022.	12.	3.	5.	30.	0.00	0.00	0.13	0.08	0.54	-0.21	-0.21	97.27	2.66	5.21	0.00	3.39
2022.	12.	3.	5.	45.	0.00	0.00	0.13	0.08	0.54	-0.28	-0.28	97.46	2.65	5.19	0.00	3.34
2022.	12.	3.	6.	0.	0.00	0.00	0.13	0.08	0.54	-0.32	-0.32	97.54	2.62	5.12	0.00	3.32
