YYYY	MM	DD	HH	MIN	SWD	SWDtop	CU	CM	CD	TT2M	ST	RH2m	WS10m	WS100m	PREC	SNOW
2022.	9.	20.	9.	30.	283.93	701.98	0.00	0.00	0.55	11.23	11.23	87.78	2.01	3.26	0.00	0.00
2022.	9.	20.	9.	45.	197.15	731.20	0.00	0.00	0.84	10.84	10.84	89.69	2.29	3.86	0.01	0.00
2022.	9.	20.	10.	0.	154.61	758.16	0.00	0.00	1.00	10.42	10.42	92.03	2.32	3.99	0.01	0.00
2022.	9.	20.	10.	15.	149.32	793.92	0.00	0.00	1.00	10.21	10.21	93.28	2.16	3.73	0.01	0.00
2022.	9.	20.	10.	30.	151.16	814.30	0.00	0.00	1.00	10.18	10.18	93.71	1.91	3.29	0.00	0.00
2022.	9.	20.	10.	45.	152.72	832.10	0.00	0.00	1.00	10.26	10.26	93.54	1.74	2.99	0.00	0.00
2022.	9.	20.	11.	0.	154.03	847.63	0.00	0.00	1.00	10.38	10.38	93.16	1.64	2.82	0.00	0.00
2022.	9.	20.	11.	15.	153.03	865.18	0.00	0.00	1.00	10.48	10.48	92.62	1.58	2.71	0.00	0.00
2022.	9.	20.	11.	30.	437.86	872.78	0.00	0.00	0.41	10.83	10.83	91.18	1.38	2.30	0.00	0.00
2022.	9.	20.	11.	45.	592.05	877.94	0.00	0.00	0.09	11.49	11.49	87.69	1.45	2.18	0.00	0.00
2022.	9.	20.	12.	0.	631.94	880.99	0.00	0.00	0.01	12.05	12.05	84.50	1.64	2.36	0.00	0.00
2022.	9.	20.	12.	15.	631.90	879.13	0.00	0.00	0.00	12.54	12.54	82.45	1.66	2.37	0.00	0.00
2022.	9.	20.	12.	30.	627.60	873.42	0.00	0.00	0.00	12.82	12.82	79.97	1.72	2.39	0.00	0.00
2022.	9.	20.	12.	45.	621.08	865.61	0.00	0.00	0.00	13.12	13.12	77.66	1.84	2.58	0.00	0.00
2022.	9.	20.	13.	0.	612.62	855.95	0.00	0.00	0.00	13.47	13.47	76.15	1.99	2.87	0.00	0.00
2022.	9.	20.	13.	15.	594.25	834.82	0.00	0.00	0.00	13.73	13.73	74.67	2.13	3.09	0.00	0.00
2022.	9.	20.	13.	30.	577.98	816.20	0.00	0.00	0.00	13.90	13.90	72.79	2.26	3.29	0.00	0.00
2022.	9.	20.	13.	45.	560.27	795.94	0.00	0.00	0.00	14.00	14.00	70.80	2.36	3.45	0.00	0.00
2022.	9.	20.	14.	0.	541.31	774.24	0.00	0.00	0.00	14.06	14.06	69.92	2.32	3.42	0.00	0.00
2022.	9.	20.	14.	15.	507.71	735.27	0.00	0.00	0.00	14.08	14.08	70.55	2.22	3.30	0.00	0.00
2022.	9.	20.	14.	30.	374.97	705.00	0.00	0.00	0.32	14.09	14.09	70.84	2.16	3.23	0.00	0.00
2022.	9.	20.	14.	45.	313.47	673.67	0.00	0.00	0.43	14.11	14.11	70.57	2.32	3.59	0.00	0.00
2022.	9.	20.	15.	0.	314.33	641.42	0.00	0.00	0.36	14.19	14.19	69.06	2.41	3.77	0.00	0.00
2022.	9.	20.	15.	15.	352.90	587.26	0.00	0.00	0.10	14.29	14.29	67.36	2.26	3.56	0.00	0.00
2022.	9.	20.	15.	30.	324.32	547.41	0.00	0.00	0.08	14.42	14.42	66.34	2.25	3.62	0.00	0.00
2022.	9.	20.	15.	45.	241.91	507.15	0.00	0.00	0.33	14.53	14.53	65.88	2.60	4.33	0.00	0.00
2022.	9.	20.	16.	0.	112.39	466.53	0.00	0.00	0.81	14.29	14.29	66.13	3.19	5.48	0.00	0.00
2022.	9.	20.	16.	15.	168.55	400.88	0.00	0.00	0.35	13.89	13.89	66.39	3.46	5.91	0.00	0.00
2022.	9.	20.	16.	30.	174.33	354.17	0.00	0.00	0.12	13.56	13.56	67.35	3.11	5.43	0.00	0.00
2022.	9.	20.	16.	45.	160.59	307.72	0.00	0.00	0.01	13.39	13.39	68.93	2.88	4.94	0.00	0.00
2022.	9.	20.	17.	0.	129.78	261.50	0.00	0.00	0.00	13.09	13.09	72.27	2.65	4.56	0.00	0.00
2022.	9.	20.	17.	15.	82.32	188.83	0.00	0.00	0.00	12.76	12.76	75.62	2.46	4.29	0.00	0.00
2022.	9.	20.	17.	30.	53.11	138.43	0.00	0.00	0.00	12.43	12.43	78.27	2.22	4.01	0.00	0.00
2022.	9.	20.	17.	45.	21.27	77.66	0.00	0.00	0.00	12.09	12.09	79.77	1.99	3.79	0.00	0.00
2022.	9.	20.	18.	0.	21.27	77.66	0.00	0.00	0.00	11.86	11.86	80.94	1.84	3.77	0.00	0.00
2022.	9.	20.	18.	15.	0.00	0.00	0.00	0.00	0.00	11.08	11.08	84.17	1.78	3.68	0.00	0.00
2022.	9.	20.	18.	30.	0.00	0.00	0.00	0.00	0.00	11.14	11.14	82.56	1.54	3.58	0.00	0.00
2022.	9.	20.	18.	45.	0.00	0.00	0.00	0.00	0.00	11.38	11.38	80.38	1.34	3.49	0.00	0.00
2022.	9.	20.	19.	0.	0.00	0.00	0.00	0.00	0.00	11.41	11.41	79.63	1.28	3.41	0.00	0.00
2022.	9.	20.	19.	15.	0.00	0.00	0.00	0.00	0.00	11.37	11.37	79.54	1.29	3.42	0.00	0.00
2022.	9.	20.	19.	30.	0.00	0.00	0.00	0.00	0.00	11.30	11.30	79.44	1.36	3.52	0.00	0.00
2022.	9.	20.	19.	45.	0.00	0.00	0.00	0.00	0.00	11.35	11.35	78.92	1.45	3.60	0.00	0.00
2022.	9.	20.	20.	0.	0.00	0.00	0.00	0.00	0.00	11.32	11.32	78.75	1.55	3.60	0.00	0.00
2022.	9.	20.	20.	15.	0.00	0.00	0.00	0.00	0.00	11.15	11.15	79.02	1.65	3.59	0.00	0.00
2022.	9.	20.	20.	30.	0.00	0.00	0.00	0.00	0.00	10.98	10.98	79.39	1.73	3.57	0.00	0.00
2022.	9.	20.	20.	45.	0.00	0.00	0.00	0.00	0.00	10.88	10.88	79.55	1.81	3.55	0.00	0.00
2022.	9.	20.	21.	0.	0.00	0.00	0.00	0.00	0.00	10.76	10.76	79.78	1.93	3.48	0.00	0.00
2022.	9.	20.	21.	15.	0.00	0.00	0.00	0.00	0.00	10.58	10.58	80.47	2.02	3.39	0.00	0.00
2022.	9.	20.	21.	30.	0.00	0.00	0.00	0.00	0.00	10.39	10.39	81.25	2.12	3.27	0.00	0.00
2022.	9.	20.	21.	45.	0.00	0.00	0.00	0.00	0.00	10.28	10.28	81.81	2.18	3.14	0.00	0.00
2022.	9.	20.	22.	0.	0.00	0.00	0.00	0.00	0.00	10.18	10.18	82.49	2.23	3.05	0.00	0.00
2022.	9.	20.	22.	15.	0.00	0.00	0.00	0.00	0.00	10.04	10.04	83.32	2.26	2.96	0.00	0.00
2022.	9.	20.	22.	30.	0.00	0.00	0.00	0.00	0.00	9.92	9.92	84.14	2.26	2.78	0.00	0.00
2022.	9.	20.	22.	45.	0.00	0.00	0.00	0.00	0.00	9.82	9.82	84.82	2.20	2.50	0.00	0.00
2022.	9.	20.	23.	0.	0.00	0.00	0.00	0.00	0.00	9.70	9.70	85.41	2.14	2.22	0.00	0.00
2022.	9.	20.	23.	15.	0.00	0.00	0.00	0.00	0.00	9.55	9.55	86.15	2.08	1.97	0.00	0.00
2022.	9.	20.	23.	30.	0.00	0.00	0.00	0.00	0.00	9.37	9.37	87.02	2.05	1.78	0.00	0.00
2022.	9.	20.	23.	45.	0.00	0.00	0.00	0.00	0.00	9.11	9.11	88.24	2.09	1.66	0.00	0.00
2022.	9.	21.	0.	0.	0.00	0.00	0.00	0.00	0.00	9.02	9.02	88.24	2.15	1.65	0.00	0.00
2022.	9.	21.	0.	15.	0.00	0.00	0.00	0.00	0.00	8.95	8.95	88.31	2.20	1.73	0.00	0.00
2022.	9.	21.	0.	30.	0.00	0.00	0.00	0.00	0.00	8.76	8.76	89.36	2.21	1.83	0.00	0.00
2022.	9.	21.	0.	45.	0.00	0.00	0.00	0.00	0.00	8.71	8.71	89.98	2.19	1.88	0.00	0.00
2022.	9.	21.	1.	0.	0.00	0.00	0.00	0.00	0.00	8.65	8.65	90.45	2.14	1.89	0.00	0.00
2022.	9.	21.	1.	15.	0.00	0.00	0.00	0.00	0.00	8.60	8.60	90.87	2.11	1.93	0.00	0.00
2022.	9.	21.	1.	30.	0.00	0.00	0.00	0.00	0.00	8.57	8.57	91.10	2.06	2.02	0.00	0.00
2022.	9.	21.	1.	45.	0.00	0.00	0.00	0.00	0.00	8.66	8.66	90.93	1.83	2.09	0.00	0.00
2022.	9.	21.	2.	0.	0.00	0.00	0.00	0.00	0.00	8.77	8.77	90.27	1.56	2.09	0.00	0.00
2022.	9.	21.	2.	15.	0.00	0.00	0.00	0.00	0.00	8.78	8.78	90.17	1.17	2.01	0.00	0.00
2022.	9.	21.	2.	30.	0.00	0.00	0.00	0.00	0.00	8.66	8.66	90.37	0.74	1.90	0.00	0.00
2022.	9.	21.	2.	45.	0.00	0.00	0.00	0.00	0.00	8.37	8.37	91.12	0.32	1.80	0.00	0.00
2022.	9.	21.	3.	0.	0.00	0.00	0.00	0.00	0.00	8.11	8.11	91.44	0.11	1.73	0.00	0.00
2022.	9.	21.	3.	15.	0.00	0.00	0.00	0.00	0.00	7.83	7.83	91.81	0.36	1.73	0.00	0.00
2022.	9.	21.	3.	30.	0.00	0.00	0.00	0.00	0.00	7.56	7.56	91.98	0.55	1.75	0.00	0.00
2022.	9.	21.	3.	45.	0.00	0.00	0.00	0.00	0.00	7.30	7.30	92.12	0.62	1.77	0.00	0.00
2022.	9.	21.	4.	0.	0.00	0.00	0.00	0.00	0.00	7.09	7.09	92.16	0.59	1.77	0.00	0.00
2022.	9.	21.	4.	15.	0.00	0.00	0.00	0.00	0.00	6.98	6.98	92.06	0.50	1.79	0.00	0.00
2022.	9.	21.	4.	30.	0.00	0.00	0.00	0.00	0.00	6.89	6.89	91.62	0.54	1.82	0.00	0.00
2022.	9.	21.	4.	45.	0.00	0.00	0.00	0.00	0.00	6.63	6.63	91.69	0.79	1.85	0.00	0.00
2022.	9.	21.	5.	0.	0.00	0.00	0.00	0.00	0.00	6.41	6.41	91.80	1.09	1.89	0.00	0.00
2022.	9.	21.	5.	15.	0.00	0.00	0.00	0.00	0.00	6.43	6.43	90.79	1.19	1.93	0.00	0.00
2022.	9.	21.	5.	30.	0.00	0.00	0.00	0.00	0.00	6.33	6.33	90.65	1.25	1.99	0.00	0.00
2022.	9.	21.	5.	45.	0.00	0.00	0.00	0.00	0.00	6.26	6.26	90.74	1.33	2.04	0.00	0.00
2022.	9.	21.	6.	0.	0.00	0.00	0.00	0.00	0.00	6.17	6.17	90.99	1.40	2.06	0.00	0.00
2022.	9.	21.	6.	15.	20.56	74.48	0.00	0.00	0.00	6.16	6.16	91.11	1.46	2.07	0.00	0.00
2022.	9.	21.	6.	30.	20.56	74.48	0.00	0.00	0.00	6.16	6.16	91.26	1.52	2.04	0.00	0.00
2022.	9.	21.	6.	45.	90.70	198.37	0.00	0.00	0.00	6.22	6.22	91.53	1.48	2.01	0.00	0.00
2022.	9.	21.	7.	0.	106.07	222.18	0.00	0.00	0.00	6.45	6.45	91.96	1.41	2.00	0.00	0.00
2022.	9.	21.	7.	15.	155.02	293.97	0.00	0.00	0.00	7.03	7.03	91.41	1.15	1.98	0.00	0.00
2022.	9.	21.	7.	30.	188.87	341.48	0.00	0.00	0.00	7.65	7.65	90.49	0.96	1.97	0.00	0.00
2022.	9.	21.	7.	45.	223.24	386.97	0.00	0.00	0.00	8.18	8.18	90.03	0.76	1.97	0.00	0.00
2022.	9.	21.	8.	0.	258.07	430.70	0.00	0.00	0.00	8.76	8.76	88.60	0.68	1.95	0.00	0.00
2022.	9.	21.	8.	15.	310.93	494.60	0.00	0.00	0.00	9.26	9.26	88.74	0.50	1.91	0.00	0.00
2022.	9.	21.	8.	30.	345.39	535.69	0.00	0.00	0.00	9.86	9.86	88.96	0.33	1.76	0.00	0.00
2022.	9.	21.	8.	45.	378.02	574.40	0.00	0.00	0.00	10.42	10.42	85.91	0.36	1.40	0.00	0.00
2022.	9.	21.	9.	0.	409.05	611.04	0.00	0.00	0.00	10.80	10.80	84.49	0.26	1.21	0.00	0.00
2022.	9.	21.	9.	15.	453.13	662.69	0.00	0.00	0.00	11.26	11.26	84.06	0.15	1.04	0.00	0.00
2022.	9.	21.	9.	30.	480.46	694.56	0.00	0.00	0.00	11.64	11.64	80.48	0.34	0.72	0.00	0.00
2022.	9.	21.	9.	45.	505.65	723.85	0.00	0.00	0.00	11.94	11.94	78.63	0.35	0.55	0.00	0.00
2022.	9.	21.	10.	0.	528.94	750.90	0.00	0.00	0.00	12.32	12.32	75.63	0.52	0.83	0.00	0.00
2022.	9.	21.	10.	15.	559.84	786.79	0.00	0.00	0.00	12.61	12.61	71.94	0.68	0.89	0.00	0.00
2022.	9.	21.	10.	30.	577.49	807.26	0.00	0.00	0.00	12.88	12.88	69.81	0.72	0.94	0.00	0.00
2022.	9.	21.	10.	45.	592.86	825.14	0.00	0.00	0.00	13.08	13.08	68.21	0.83	1.03	0.00	0.00
2022.	9.	21.	11.	0.	606.21	840.76	0.00	0.00	0.00	13.33	13.33	67.42	0.85	1.06	0.00	0.00
2022.	9.	21.	11.	15.	621.06	858.44	0.00	0.00	0.00	13.51	13.51	66.28	1.02	1.26	0.00	0.00
2022.	9.	21.	11.	30.	627.28	866.12	0.00	0.00	0.00	13.66	13.66	65.42	1.17	1.42	0.00	0.00
2022.	9.	21.	11.	45.	631.68	871.37	0.00	0.00	0.00	13.86	13.86	64.80	1.22	1.49	0.00	0.00
2022.	9.	21.	12.	0.	634.47	874.49	0.00	0.00	0.00	14.00	14.00	64.07	1.25	1.54	0.00	0.00
2022.	9.	21.	12.	15.	633.01	872.75	0.00	0.00	0.00	14.05	14.05	63.24	1.19	1.48	0.00	0.00
2022.	9.	21.	12.	30.	622.08	867.13	0.00	0.00	0.01	14.10	14.10	62.26	1.11	1.39	0.00	0.00
2022.	9.	21.	12.	45.	615.48	859.39	0.00	0.00	0.01	14.17	14.17	61.49	1.05	1.30	0.00	0.00
2022.	9.	21.	13.	0.	612.66	849.80	0.00	0.00	0.00	14.29	14.29	60.83	0.98	1.18	0.00	0.00
2022.	9.	21.	13.	15.	593.70	828.77	0.00	0.00	0.00	14.44	14.44	60.26	1.01	1.19	0.00	0.00
2022.	9.	21.	13.	30.	567.54	810.21	0.00	0.00	0.02	14.63	14.63	59.67	1.18	1.40	0.00	0.00
2022.	9.	21.	13.	45.	548.48	790.01	0.00	0.00	0.03	14.83	14.83	59.15	1.38	1.70	0.00	0.00
2022.	9.	21.	14.	0.	535.62	768.37	0.00	0.00	0.01	14.96	14.96	58.73	1.49	1.85	0.00	0.00
2022.	9.	21.	14.	15.	507.41	729.47	0.00	0.00	0.00	14.96	14.96	59.12	1.52	1.90	0.00	0.00
2022.	9.	21.	14.	30.	481.99	699.25	0.00	0.00	0.00	15.04	15.04	58.62	1.56	1.96	0.00	0.00
2022.	9.	21.	14.	45.	455.12	667.96	0.00	0.00	0.00	15.13	15.13	58.23	1.59	2.06	0.00	0.00
2022.	9.	21.	15.	0.	426.97	635.74	0.00	0.00	0.00	15.23	15.23	58.10	1.65	2.22	0.00	0.00
2022.	9.	21.	15.	15.	380.55	581.63	0.00	0.00	0.00	15.33	15.33	58.23	1.78	2.50	0.00	0.00
2022.	9.	21.	15.	30.	347.21	541.80	0.00	0.00	0.00	15.43	15.43	58.62	1.98	2.90	0.00	0.00
2022.	9.	21.	15.	45.	313.45	501.56	0.00	0.00	0.00	15.45	15.45	59.19	2.16	3.28	0.00	0.00
2022.	9.	21.	16.	0.	279.32	460.96	0.00	0.00	0.00	15.34	15.34	59.74	2.28	3.57	0.00	0.00
2022.	9.	21.	16.	15.	226.70	395.32	0.00	0.00	0.00	15.13	15.13	60.33	2.33	3.72	0.00	0.00
2022.	9.	21.	16.	30.	193.11	348.61	0.00	0.00	0.00	14.87	14.87	61.27	2.32	3.80	0.00	0.00
2022.	9.	21.	16.	45.	160.28	302.15	0.00	0.00	0.00	14.61	14.61	62.44	2.24	3.78	0.00	0.00
2022.	9.	21.	17.	0.	128.11	255.93	0.00	0.00	0.00	14.28	14.28	64.55	2.16	3.85	0.00	0.00
2022.	9.	21.	17.	15.	80.35	183.24	0.00	0.00	0.00	13.93	13.93	66.59	2.06	3.93	0.00	0.00
2022.	9.	21.	17.	30.	50.94	132.82	0.00	0.00	0.00	13.52	13.52	68.84	1.98	4.11	0.00	0.00
2022.	9.	21.	17.	45.	19.22	72.01	0.00	0.00	0.00	12.92	12.92	70.24	2.16	4.47	0.00	0.00
2022.	9.	21.	18.	0.	19.22	72.01	0.00	0.00	0.00	13.66	13.66	65.67	2.26	4.95	0.00	0.00
2022.	9.	21.	18.	15.	0.00	0.00	0.00	0.00	0.00	13.29	13.29	65.63	2.24	4.99	0.00	0.00
2022.	9.	21.	18.	30.	0.00	0.00	0.00	0.00	0.00	12.34	12.34	68.07	2.02	4.72	0.00	0.00
2022.	9.	21.	18.	45.	0.00	0.00	0.00	0.00	0.00	12.50	12.50	66.31	1.72	4.53	0.00	0.00
2022.	9.	21.	19.	0.	0.00	0.00	0.00	0.00	0.00	12.58	12.58	65.27	1.55	4.43	0.00	0.00
2022.	9.	21.	19.	15.	0.00	0.00	0.00	0.00	0.00	12.55	12.55	64.99	1.42	4.38	0.00	0.00
2022.	9.	21.	19.	30.	0.00	0.00	0.00	0.00	0.00	12.76	12.76	63.75	1.35	4.39	0.00	0.00
2022.	9.	21.	19.	45.	0.00	0.00	0.00	0.00	0.00	12.96	12.96	62.51	1.53	4.57	0.00	0.00
2022.	9.	21.	20.	0.	0.00	0.00	0.00	0.00	0.00	12.85	12.85	62.69	1.87	5.16	0.00	0.00
2022.	9.	21.	20.	15.	0.00	0.00	0.00	0.00	0.00	12.57	12.57	63.11	2.18	5.91	0.00	0.00
2022.	9.	21.	20.	30.	0.00	0.00	0.00	0.00	0.00	12.44	12.44	62.48	2.40	6.27	0.00	0.00
2022.	9.	21.	20.	45.	0.00	0.00	0.00	0.00	0.00	11.89	11.89	63.82	2.08	6.11	0.00	0.00
2022.	9.	21.	21.	0.	0.00	0.00	0.00	0.00	0.00	11.19	11.19	66.49	1.94	5.91	0.00	0.00
2022.	9.	21.	21.	15.	0.00	0.00	0.00	0.00	0.00	10.75	10.75	68.25	1.96	6.04	0.00	0.00
2022.	9.	21.	21.	30.	0.00	0.00	0.00	0.00	0.00	11.10	11.10	66.94	2.04	6.38	0.00	0.00
2022.	9.	21.	21.	45.	0.00	0.00	0.00	0.00	0.00	11.26	11.26	66.43	2.29	6.78	0.00	0.00
2022.	9.	21.	22.	0.	0.00	0.00	0.00	0.00	0.00	11.24	11.24	66.23	2.40	6.74	0.00	0.00
2022.	9.	21.	22.	15.	0.00	0.00	0.00	0.00	0.00	10.40	10.40	69.74	2.04	6.44	0.00	0.00
2022.	9.	21.	22.	30.	0.00	0.00	0.00	0.00	0.00	10.21	10.21	69.87	1.97	6.25	0.00	0.00
2022.	9.	21.	22.	45.	0.00	0.00	0.00	0.00	0.00	10.54	10.54	67.68	1.96	6.23	0.00	0.00
2022.	9.	21.	23.	0.	0.00	0.00	0.00	0.00	0.00	10.70	10.70	66.27	2.01	6.29	0.00	0.00
2022.	9.	21.	23.	15.	0.00	0.00	0.00	0.00	0.00	10.79	10.79	65.00	2.13	6.32	0.00	0.00
2022.	9.	21.	23.	30.	0.00	0.00	0.00	0.00	0.00	10.76	10.76	64.09	2.18	6.24	0.00	0.00
2022.	9.	21.	23.	45.	0.00	0.00	0.00	0.00	0.00	10.62	10.62	63.93	2.10	6.05	0.00	0.00
2022.	9.	22.	0.	0.	0.00	0.00	0.00	0.00	0.00	10.51	10.51	64.15	1.93	5.89	0.00	0.00
2022.	9.	22.	0.	15.	0.00	0.00	0.00	0.00	0.00	10.37	10.37	64.68	1.92	5.79	0.00	0.00
2022.	9.	22.	0.	30.	0.00	0.00	0.00	0.00	0.00	10.18	10.18	65.52	1.90	5.78	0.00	0.00
2022.	9.	22.	0.	45.	0.00	0.00	0.00	0.00	0.00	9.95	9.95	66.65	1.92	5.90	0.00	0.00
2022.	9.	22.	1.	0.	0.00	0.00	0.00	0.00	0.00	9.64	9.64	68.15	2.00	5.97	0.00	0.00
2022.	9.	22.	1.	15.	0.00	0.00	0.00	0.00	0.00	9.45	9.45	69.21	2.00	5.89	0.00	0.00
2022.	9.	22.	1.	30.	0.00	0.00	0.00	0.00	0.00	9.41	9.41	69.72	2.09	5.78	0.00	0.00
2022.	9.	22.	1.	45.	0.00	0.00	0.00	0.00	0.00	9.33	9.33	70.25	2.18	5.72	0.00	0.00
2022.	9.	22.	2.	0.	0.00	0.00	0.00	0.00	0.00	9.22	9.22	70.98	2.14	5.59	0.00	0.00
2022.	9.	22.	2.	15.	0.00	0.00	0.00	0.00	0.00	9.17	9.17	71.46	2.02	5.52	0.00	0.00
2022.	9.	22.	2.	30.	0.00	0.00	0.00	0.00	0.00	9.28	9.28	71.45	1.90	5.59	0.00	0.00
2022.	9.	22.	2.	45.	0.00	0.00	0.00	0.00	0.00	9.41	9.41	71.33	1.95	5.79	0.00	0.00
2022.	9.	22.	3.	0.	0.00	0.00	0.00	0.00	0.00	9.53	9.53	70.98	1.99	5.94	0.00	0.00
2022.	9.	22.	3.	15.	0.00	0.00	0.00	0.00	0.00	9.45	9.45	71.13	1.94	5.80	0.00	0.00
2022.	9.	22.	3.	30.	0.00	0.00	0.00	0.00	0.00	9.43	9.43	71.21	2.07	5.64	0.00	0.00
2022.	9.	22.	3.	45.	0.00	0.00	0.00	0.00	0.00	9.40	9.40	71.35	2.30	5.66	0.00	0.00
2022.	9.	22.	4.	0.	0.00	0.00	0.00	0.00	0.00	8.90	8.90	73.36	2.36	5.71	0.00	0.00
2022.	9.	22.	4.	15.	0.00	0.00	0.00	0.00	0.00	8.68	8.68	74.60	2.39	5.72	0.00	0.00
2022.	9.	22.	4.	30.	0.00	0.00	0.00	0.00	0.00	8.38	8.38	76.05	2.42	5.70	0.00	0.00
2022.	9.	22.	4.	45.	0.00	0.00	0.00	0.00	0.00	8.46	8.46	75.97	2.47	5.62	0.00	0.00
2022.	9.	22.	5.	0.	0.00	0.00	0.00	0.00	0.00	8.16	8.16	78.45	2.21	5.50	0.00	0.00
2022.	9.	22.	5.	15.	0.00	0.00	0.00	0.00	0.00	7.87	7.87	79.56	2.23	5.39	0.00	0.00
2022.	9.	22.	5.	30.	0.00	0.00	0.00	0.00	0.00	8.41	8.41	76.44	2.39	5.29	0.00	0.00
2022.	9.	22.	5.	45.	0.00	0.00	0.00	0.00	0.00	8.39	8.39	76.49	2.33	5.17	0.00	0.00
2022.	9.	22.	6.	0.	0.00	0.00	0.00	0.00	0.00	8.56	8.56	75.35	2.45	5.10	0.00	0.00
