YYYY	MM	DD	HH	MIN	SWD	SWDtop	CU	CM	CD	TT2M	ST	RH2m	WS10m	WS100m	PREC	SNOW
2022.	10.	28.	7.	45.	35.18	108.96	0.00	0.00	0.00	18.34	18.34	63.13	4.91	9.71	0.00	0.00
2022.	10.	28.	8.	0.	35.18	108.96	0.00	0.00	0.00	18.37	18.37	62.79	4.91	9.68	0.00	0.00
2022.	10.	28.	8.	15.	92.20	207.79	0.00	0.00	0.00	18.48	18.48	62.52	4.90	9.63	0.00	0.00
2022.	10.	28.	8.	30.	119.59	249.89	0.00	0.00	0.00	18.66	18.66	61.74	4.90	9.55	0.00	0.00
2022.	10.	28.	8.	45.	146.10	289.67	0.00	0.00	0.00	18.87	18.87	61.02	4.93	9.52	0.00	0.00
2022.	10.	28.	9.	0.	171.86	327.42	0.00	0.00	0.00	19.11	19.11	60.28	4.98	9.51	0.00	0.00
2022.	10.	28.	9.	15.	209.43	381.01	0.01	0.00	0.00	19.37	19.37	59.51	5.00	9.47	0.00	0.00
2022.	10.	28.	9.	30.	233.09	414.33	0.02	0.00	0.00	19.64	19.64	58.78	4.99	9.37	0.00	0.00
2022.	10.	28.	9.	45.	255.22	445.11	0.05	0.00	0.00	19.92	19.92	58.00	4.96	9.22	0.00	0.00
2022.	10.	28.	10.	0.	276.01	473.67	0.10	0.00	0.00	20.23	20.23	57.09	4.91	9.03	0.00	0.00
2022.	10.	28.	10.	15.	297.55	512.04	0.32	0.00	0.00	20.54	20.54	56.21	4.84	8.81	0.00	0.00
2022.	10.	28.	10.	30.	300.90	534.31	0.74	0.00	0.00	20.82	20.82	55.35	4.74	8.57	0.00	0.00
2022.	10.	28.	10.	45.	305.40	554.00	0.96	0.00	0.00	21.07	21.07	54.75	4.63	8.29	0.00	0.00
2022.	10.	28.	11.	0.	310.91	571.42	1.00	0.00	0.00	21.29	21.29	54.25	4.59	8.18	0.00	0.00
2022.	10.	28.	11.	15.	318.36	591.97	1.00	0.00	0.00	21.49	21.49	53.60	4.69	8.30	0.00	0.00
2022.	10.	28.	11.	30.	324.45	601.67	1.00	0.00	0.00	21.65	21.65	52.70	4.94	8.64	0.00	0.00
2022.	10.	28.	11.	45.	334.04	608.91	1.00	0.00	0.00	21.77	21.77	52.19	5.06	8.83	0.00	0.00
2022.	10.	28.	12.	0.	346.69	614.01	1.00	0.00	0.00	21.89	21.89	52.15	5.04	8.80	0.00	0.00
2022.	10.	28.	12.	15.	377.77	615.33	0.23	0.00	0.00	22.03	22.03	52.16	5.00	8.73	0.00	0.00
2022.	10.	28.	12.	30.	381.23	611.80	0.12	0.00	0.00	22.14	22.14	52.29	4.98	8.69	0.00	0.00
2022.	10.	28.	12.	45.	380.41	606.11	0.07	0.00	0.00	22.24	22.24	52.49	4.94	8.62	0.00	0.00
2022.	10.	28.	13.	0.	375.87	598.53	0.04	0.00	0.00	22.33	22.33	52.70	4.92	8.60	0.00	0.00
2022.	10.	28.	13.	15.	357.50	580.54	0.12	0.00	0.00	22.43	22.43	52.73	4.91	8.56	0.00	0.00
2022.	10.	28.	13.	30.	344.02	564.03	0.11	0.00	0.00	22.52	22.52	52.75	4.89	8.51	0.00	0.00
2022.	10.	28.	13.	45.	329.15	545.79	0.10	0.00	0.00	22.60	22.60	52.71	4.86	8.46	0.00	0.00
2022.	10.	28.	14.	0.	313.05	526.05	0.09	0.00	0.00	22.64	22.64	52.66	4.84	8.44	0.00	0.00
2022.	10.	28.	14.	15.	286.15	489.97	0.02	0.00	0.00	22.65	22.65	52.73	4.83	8.45	0.00	0.00
2022.	10.	28.	14.	30.	264.92	461.59	0.01	0.00	0.00	22.64	22.64	52.71	4.81	8.43	0.00	0.00
2022.	10.	28.	14.	45.	243.33	432.06	0.00	0.00	0.00	22.58	22.58	52.81	4.75	8.34	0.00	0.00
2022.	10.	28.	15.	0.	221.43	401.50	0.00	0.00	0.00	22.47	22.47	53.17	4.68	8.23	0.00	0.00
2022.	10.	28.	15.	15.	184.86	349.79	0.01	0.00	0.00	22.31	22.31	53.66	4.62	8.10	0.00	0.00
2022.	10.	28.	15.	30.	158.48	311.48	0.03	0.00	0.00	22.13	22.13	54.34	4.50	7.93	0.00	0.00
2022.	10.	28.	15.	45.	132.33	272.66	0.05	0.00	0.00	21.92	21.92	55.09	4.33	7.68	0.00	0.00
2022.	10.	28.	16.	0.	106.37	233.38	0.09	0.00	0.00	21.69	21.69	55.91	4.12	7.40	0.00	0.00
2022.	10.	28.	16.	15.	66.96	169.56	0.19	0.00	0.00	21.46	21.46	56.70	3.88	7.05	0.00	0.00
2022.	10.	28.	16.	30.	42.50	123.93	0.25	0.00	0.00	21.22	21.22	57.49	3.62	6.69	0.00	0.00
2022.	10.	28.	16.	45.	16.17	68.17	0.30	0.00	0.00	20.95	20.95	58.36	3.34	6.35	0.00	0.00
2022.	10.	28.	17.	0.	16.17	68.17	0.30	0.00	0.00	20.71	20.71	59.17	3.06	6.01	0.00	0.00
2022.	10.	28.	17.	15.	0.00	0.00	0.35	0.00	0.00	20.48	20.48	59.66	2.79	5.70	0.00	0.00
2022.	10.	28.	17.	30.	0.00	0.00	0.35	0.00	0.00	20.24	20.24	60.37	2.50	5.43	0.00	0.00
2022.	10.	28.	17.	45.	0.00	0.00	0.35	0.00	0.00	19.95	19.95	61.49	2.19	5.19	0.00	0.00
2022.	10.	28.	18.	0.	0.00	0.00	0.35	0.00	0.00	19.52	19.52	63.33	1.91	5.12	0.00	0.00
2022.	10.	28.	18.	15.	0.00	0.00	0.31	0.00	0.00	18.72	18.72	66.75	1.76	5.25	0.00	0.00
2022.	10.	28.	18.	30.	0.00	0.00	0.31	0.00	0.00	18.03	18.03	69.74	1.86	5.46	0.00	0.00
2022.	10.	28.	18.	45.	0.00	0.00	0.31	0.00	0.00	17.94	17.94	70.16	2.05	5.71	0.00	0.00
2022.	10.	28.	19.	0.	0.00	0.00	0.31	0.00	0.00	17.87	17.87	70.48	2.31	6.01	0.00	0.00
2022.	10.	28.	19.	15.	0.00	0.00	0.52	0.00	0.00	17.83	17.83	70.62	2.43	6.30	0.00	0.00
2022.	10.	28.	19.	30.	0.00	0.00	0.52	0.00	0.00	17.77	17.77	70.87	2.46	6.55	0.00	0.00
2022.	10.	28.	19.	45.	0.00	0.00	0.52	0.00	0.00	17.39	17.39	72.68	2.20	6.66	0.00	0.00
2022.	10.	28.	20.	0.	0.00	0.00	0.52	0.00	0.00	17.37	17.37	73.44	1.99	6.73	0.00	0.00
2022.	10.	28.	20.	15.	0.00	0.00	0.38	0.39	0.00	17.52	17.52	73.15	1.86	6.74	0.00	0.00
2022.	10.	28.	20.	30.	0.00	0.00	0.38	0.39	0.00	17.81	17.81	72.52	2.03	6.37	0.00	0.00
2022.	10.	28.	20.	45.	0.00	0.00	0.38	0.39	0.00	18.08	18.08	71.89	2.12	5.88	0.00	0.00
2022.	10.	28.	21.	0.	0.00	0.00	0.38	0.39	0.00	18.12	18.12	71.87	2.05	5.62	0.00	0.00
2022.	10.	28.	21.	15.	0.00	0.00	0.11	0.38	0.00	18.01	18.01	72.33	1.91	5.41	0.00	0.00
2022.	10.	28.	21.	30.	0.00	0.00	0.11	0.38	0.00	17.88	17.88	72.74	1.82	5.31	0.00	0.00
2022.	10.	28.	21.	45.	0.00	0.00	0.11	0.38	0.00	17.71	17.71	73.28	1.72	5.08	0.00	0.00
2022.	10.	28.	22.	0.	0.00	0.00	0.11	0.38	0.00	17.46	17.46	74.25	1.62	4.98	0.00	0.00
2022.	10.	28.	22.	15.	0.00	0.00	0.18	0.66	0.01	17.24	17.24	75.12	1.55	4.95	0.00	0.00
2022.	10.	28.	22.	30.	0.00	0.00	0.18	0.66	0.01	17.20	17.20	75.08	1.59	4.91	0.00	0.00
2022.	10.	28.	22.	45.	0.00	0.00	0.18	0.66	0.01	17.44	17.44	73.68	1.67	4.90	0.00	0.00
2022.	10.	28.	23.	0.	0.00	0.00	0.18	0.66	0.01	17.56	17.56	72.92	1.63	4.75	0.00	0.00
2022.	10.	28.	23.	15.	0.00	0.00	0.14	0.52	0.01	17.49	17.49	73.05	1.55	4.64	0.00	0.00
2022.	10.	28.	23.	30.	0.00	0.00	0.14	0.52	0.01	17.26	17.26	73.93	1.43	4.58	0.00	0.00
2022.	10.	28.	23.	45.	0.00	0.00	0.14	0.52	0.01	16.99	16.99	75.06	1.28	4.52	0.00	0.00
2022.	10.	29.	0.	0.	0.00	0.00	0.14	0.52	0.01	16.64	16.64	76.64	1.14	4.37	0.00	0.00
2022.	10.	29.	0.	15.	0.00	0.00	0.06	0.23	0.00	16.36	16.36	77.86	0.96	4.30	0.00	0.00
2022.	10.	29.	0.	30.	0.00	0.00	0.05	0.16	0.00	16.27	16.27	78.03	0.69	4.38	0.00	0.00
2022.	10.	29.	0.	45.	0.00	0.00	0.04	0.13	0.00	16.11	16.11	78.38	0.41	4.47	0.00	0.00
2022.	10.	29.	1.	0.	0.00	0.00	0.04	0.13	0.00	15.92	15.92	78.84	0.50	4.65	0.00	0.00
2022.	10.	29.	1.	15.	0.00	0.00	0.04	0.05	0.00	15.82	15.82	78.85	0.92	4.99	0.00	0.00
2022.	10.	29.	1.	30.	0.00	0.00	0.04	0.05	0.00	15.83	15.83	78.41	1.19	5.46	0.00	0.00
2022.	10.	29.	1.	45.	0.00	0.00	0.04	0.05	0.00	16.36	16.36	75.64	1.47	6.00	0.00	0.00
2022.	10.	29.	2.	0.	0.00	0.00	0.04	0.05	0.00	16.77	16.77	73.35	1.87	6.25	0.00	0.00
2022.	10.	29.	2.	15.	0.00	0.00	0.05	0.00	0.00	16.77	16.77	72.94	2.09	6.12	0.00	0.00
2022.	10.	29.	2.	30.	0.00	0.00	0.05	0.00	0.00	16.54	16.54	73.75	2.11	6.08	0.00	0.00
2022.	10.	29.	2.	45.	0.00	0.00	0.05	0.00	0.00	16.48	16.48	73.90	2.15	6.21	0.00	0.00
2022.	10.	29.	3.	0.	0.00	0.00	0.05	0.00	0.00	16.52	16.52	73.54	2.15	6.24	0.00	0.00
2022.	10.	29.	3.	15.	0.00	0.00	0.18	0.00	0.00	16.52	16.52	73.36	2.34	6.38	0.00	0.00
2022.	10.	29.	3.	30.	0.00	0.00	0.18	0.00	0.00	16.17	16.17	74.78	2.43	6.76	0.00	0.00
2022.	10.	29.	3.	45.	0.00	0.00	0.18	0.00	0.00	16.04	16.04	75.90	2.22	7.13	0.00	0.00
2022.	10.	29.	4.	0.	0.00	0.00	0.18	0.00	0.00	16.36	16.36	74.53	2.32	7.23	0.00	0.00
2022.	10.	29.	4.	15.	0.00	0.00	0.12	0.00	0.00	16.69	16.69	72.91	2.56	7.23	0.00	0.00
2022.	10.	29.	4.	30.	0.00	0.00	0.12	0.00	0.00	17.01	17.01	71.33	2.76	7.14	0.00	0.00
2022.	10.	29.	4.	45.	0.00	0.00	0.12	0.00	0.00	17.22	17.22	70.21	2.83	7.01	0.00	0.00
2022.	10.	29.	5.	0.	0.00	0.00	0.12	0.00	0.00	17.35	17.35	69.41	2.82	6.86	0.00	0.00
2022.	10.	29.	5.	15.	0.00	0.00	0.07	0.00	0.00	17.44	17.44	68.76	2.76	6.74	0.00	0.00
2022.	10.	29.	5.	30.	0.00	0.00	0.07	0.00	0.00	17.51	17.51	68.20	2.69	6.72	0.00	0.00
2022.	10.	29.	5.	45.	0.00	0.00	0.07	0.00	0.00	17.59	17.59	67.51	2.68	6.75	0.00	0.00
2022.	10.	29.	6.	0.	0.00	0.00	0.07	0.00	0.00	17.68	17.68	66.80	2.72	6.78	0.00	0.00
2022.	10.	29.	6.	15.	0.00	0.00	0.02	0.00	0.00	17.75	17.75	66.24	2.78	6.82	0.00	0.00
2022.	10.	29.	6.	30.	0.00	0.00	0.02	0.00	0.00	17.80	17.80	65.85	2.85	6.88	0.00	0.00
2022.	10.	29.	6.	45.	0.00	0.00	0.02	0.00	0.00	17.83	17.83	65.71	2.88	6.91	0.00	0.00
2022.	10.	29.	7.	0.	0.00	0.00	0.02	0.00	0.00	17.85	17.85	65.66	2.90	6.95	0.00	0.00
2022.	10.	29.	7.	15.	0.00	0.00	0.05	0.00	0.00	17.88	17.88	65.56	2.94	6.98	0.00	0.00
2022.	10.	29.	7.	30.	11.06	46.33	0.04	0.00	0.00	17.95	17.95	65.57	2.99	6.97	0.00	0.00
2022.	10.	29.	7.	45.	31.28	102.27	0.04	0.00	0.00	18.04	18.04	65.56	3.03	6.93	0.00	0.00
2022.	10.	29.	8.	0.	31.28	102.27	0.04	0.00	0.00	18.12	18.12	65.31	3.04	6.86	0.00	0.00
2022.	10.	29.	8.	15.	85.89	201.03	0.07	0.00	0.00	18.22	18.22	65.28	3.01	6.76	0.00	0.00
2022.	10.	29.	8.	30.	111.46	243.11	0.10	0.00	0.00	18.36	18.36	64.92	2.97	6.63	0.00	0.00
2022.	10.	29.	8.	45.	136.27	282.86	0.13	0.00	0.00	18.54	18.54	64.65	2.95	6.47	0.00	0.00
2022.	10.	29.	9.	0.	160.41	320.59	0.16	0.00	0.00	18.76	18.76	64.36	2.94	6.34	0.00	0.00
2022.	10.	29.	9.	15.	193.68	374.14	0.27	0.00	0.00	19.01	19.01	64.03	2.93	6.21	0.00	0.00
2022.	10.	29.	9.	30.	208.76	407.45	0.42	0.00	0.00	19.31	19.31	63.38	2.99	6.17	0.00	0.00
2022.	10.	29.	9.	45.	224.39	438.22	0.54	0.00	0.00	19.67	19.67	62.10	3.12	6.22	0.00	0.00
2022.	10.	29.	10.	0.	240.51	466.76	0.64	0.00	0.00	20.11	20.11	60.30	3.28	6.33	0.00	0.00
2022.	10.	29.	10.	15.	260.06	505.12	0.81	0.00	0.00	20.53	20.53	58.46	3.45	6.48	0.00	0.00
2022.	10.	29.	10.	30.	266.68	527.38	0.94	0.00	0.00	20.89	20.89	56.85	3.55	6.55	0.00	0.00
2022.	10.	29.	10.	45.	273.95	547.06	1.00	0.00	0.00	21.21	21.21	55.65	3.57	6.53	0.00	0.00
2022.	10.	29.	11.	0.	281.78	564.48	1.00	0.01	0.00	21.48	21.48	54.72	3.52	6.41	0.00	0.00
2022.	10.	29.	11.	15.	294.07	585.03	1.00	0.01	0.00	21.73	21.73	53.95	3.49	6.33	0.00	0.00
2022.	10.	29.	11.	30.	309.56	594.74	1.00	0.00	0.00	22.00	22.00	53.09	3.48	6.32	0.00	0.00
2022.	10.	29.	11.	45.	322.63	601.99	0.97	0.00	0.00	22.28	22.28	52.05	3.50	6.33	0.00	0.00
2022.	10.	29.	12.	0.	333.57	607.09	0.91	0.00	0.00	22.56	22.56	51.05	3.52	6.35	0.00	0.00
2022.	10.	29.	12.	15.	345.25	608.43	0.74	0.00	0.00	22.82	22.82	50.18	3.55	6.38	0.00	0.00
2022.	10.	29.	12.	30.	353.10	604.92	0.57	0.00	0.00	23.07	23.07	49.39	3.58	6.43	0.00	0.00
2022.	10.	29.	12.	45.	357.14	599.25	0.43	0.00	0.00	23.30	23.30	48.64	3.62	6.48	0.00	0.00
2022.	10.	29.	13.	0.	357.84	591.69	0.32	0.00	0.00	23.47	23.47	48.20	3.64	6.54	0.00	0.00
2022.	10.	29.	13.	15.	349.02	573.73	0.20	0.00	0.00	23.57	23.57	47.92	3.68	6.59	0.00	0.00
2022.	10.	29.	13.	30.	338.39	557.24	0.15	0.00	0.00	23.63	23.63	47.67	3.70	6.63	0.00	0.00
2022.	10.	29.	13.	45.	326.10	539.03	0.09	0.00	0.00	23.69	23.69	47.34	3.71	6.64	0.00	0.00
2022.	10.	29.	14.	0.	312.38	519.32	0.04	0.00	0.00	23.73	23.73	47.04	3.73	6.68	0.00	0.00
2022.	10.	29.	14.	15.	280.13	483.28	0.08	0.00	0.00	23.73	23.73	46.74	3.77	6.76	0.00	0.00
2022.	10.	29.	14.	30.	256.52	454.94	0.13	0.00	0.00	23.68	23.68	46.66	3.82	6.84	0.00	0.00
2022.	10.	29.	14.	45.	231.51	425.44	0.19	0.00	0.00	23.55	23.55	46.97	3.83	6.88	0.00	0.00
2022.	10.	29.	15.	0.	205.28	394.92	0.28	0.01	0.00	23.36	23.36	47.74	3.80	6.89	0.00	0.00
2022.	10.	29.	15.	15.	160.77	343.27	0.46	0.03	0.00	23.12	23.12	48.77	3.72	6.82	0.00	0.00
2022.	10.	29.	15.	30.	133.11	305.00	0.51	0.03	0.00	22.83	22.83	50.13	3.62	6.73	0.00	0.00
2022.	10.	29.	15.	45.	106.68	266.21	0.58	0.04	0.00	22.48	22.48	51.63	3.54	6.70	0.00	0.00
2022.	10.	29.	16.	0.	81.32	226.97	0.66	0.05	0.00	22.11	22.11	52.99	3.49	6.70	0.00	0.00
2022.	10.	29.	16.	15.	45.92	163.21	0.76	0.06	0.00	21.76	21.76	54.07	3.42	6.69	0.00	0.00
2022.	10.	29.	16.	30.	27.94	117.63	0.74	0.08	0.00	21.41	21.41	55.07	3.33	6.65	0.00	0.00
2022.	10.	29.	16.	45.	10.19	61.92	0.68	0.12	0.00	21.08	21.08	55.82	3.24	6.61	0.00	0.00
2022.	10.	29.	17.	0.	10.19	61.92	0.68	0.12	0.00	20.83	20.83	56.35	3.15	6.52	0.00	0.00
2022.	10.	29.	17.	15.	0.00	0.00	0.72	0.30	0.00	20.65	20.65	56.38	3.04	6.40	0.00	0.00
2022.	10.	29.	17.	30.	0.00	0.00	0.72	0.30	0.00	20.51	20.51	56.43	2.94	6.27	0.00	0.00
2022.	10.	29.	17.	45.	0.00	0.00	0.72	0.30	0.00	20.40	20.40	56.59	2.85	6.20	0.00	0.00
2022.	10.	29.	18.	0.	0.00	0.00	0.72	0.30	0.00	20.33	20.33	56.71	2.81	6.21	0.00	0.00
2022.	10.	29.	18.	15.	0.00	0.00	1.00	1.00	0.00	20.37	20.37	56.58	2.80	6.25	0.00	0.00
2022.	10.	29.	18.	30.	0.00	0.00	1.00	1.00	0.00	20.42	20.42	56.51	2.81	6.24	0.00	0.00
2022.	10.	29.	18.	45.	0.00	0.00	1.00	1.00	0.00	20.43	20.43	56.63	2.76	6.17	0.00	0.00
2022.	10.	29.	19.	0.	0.00	0.00	1.00	1.00	0.00	20.42	20.42	56.79	2.69	6.09	0.00	0.00
2022.	10.	29.	19.	15.	0.00	0.00	1.00	1.00	0.00	20.42	20.42	56.89	2.63	6.04	0.00	0.00
2022.	10.	29.	19.	30.	0.00	0.00	1.00	1.00	0.00	20.43	20.43	56.89	2.60	6.01	0.00	0.00
2022.	10.	29.	19.	45.	0.00	0.00	1.00	1.00	0.00	20.46	20.46	56.76	2.60	6.01	0.00	0.00
2022.	10.	29.	20.	0.	0.00	0.00	1.00	1.00	0.00	20.50	20.50	56.54	2.63	6.03	0.00	0.00
2022.	10.	29.	20.	15.	0.00	0.00	1.00	1.00	0.00	20.55	20.55	56.26	2.67	6.01	0.00	0.00
2022.	10.	29.	20.	30.	0.00	0.00	1.00	1.00	0.00	20.58	20.58	56.05	2.69	5.96	0.00	0.00
2022.	10.	29.	20.	45.	0.00	0.00	1.00	1.00	0.00	20.57	20.57	55.94	2.70	5.93	0.00	0.00
2022.	10.	29.	21.	0.	0.00	0.00	1.00	1.00	0.00	20.54	20.54	55.86	2.76	5.99	0.00	0.00
2022.	10.	29.	21.	15.	0.00	0.00	1.00	1.00	0.00	20.47	20.47	55.84	2.82	6.01	0.00	0.00
2022.	10.	29.	21.	30.	0.00	0.00	1.00	1.00	0.00	20.38	20.38	55.88	2.82	5.99	0.00	0.00
2022.	10.	29.	21.	45.	0.00	0.00	1.00	1.00	0.00	20.28	20.28	55.89	2.80	5.97	0.00	0.00
2022.	10.	29.	22.	0.	0.00	0.00	1.00	1.00	0.00	20.17	20.17	55.78	2.76	5.99	0.00	0.00
2022.	10.	29.	22.	15.	0.00	0.00	0.74	1.00	0.00	20.07	20.07	55.61	2.73	5.99	0.00	0.00
2022.	10.	29.	22.	30.	0.00	0.00	0.74	1.00	0.00	19.96	19.96	55.45	2.67	5.98	0.00	0.00
2022.	10.	29.	22.	45.	0.00	0.00	0.74	1.00	0.00	19.85	19.85	55.30	2.63	5.99	0.00	0.00
2022.	10.	29.	23.	0.	0.00	0.00	0.74	1.00	0.00	19.74	19.74	55.14	2.60	6.01	0.00	0.00
2022.	10.	29.	23.	15.	0.00	0.00	0.37	0.74	0.00	19.61	19.61	55.06	2.61	6.06	0.00	0.00
2022.	10.	29.	23.	30.	0.00	0.00	0.37	0.74	0.00	19.48	19.48	54.97	2.63	6.14	0.00	0.00
2022.	10.	29.	23.	45.	0.00	0.00	0.37	0.74	0.00	19.38	19.38	54.84	2.70	6.21	0.00	0.00
2022.	10.	30.	0.	0.	0.00	0.00	0.37	0.74	0.00	19.28	19.28	54.83	2.78	6.24	0.00	0.00
2022.	10.	30.	0.	15.	0.00	0.00	0.26	0.16	0.00	19.11	19.11	55.13	2.85	6.28	0.00	0.00
2022.	10.	30.	0.	30.	0.00	0.00	0.30	0.12	0.00	18.93	18.93	55.54	2.88	6.35	0.00	0.00
2022.	10.	30.	0.	45.	0.00	0.00	0.32	0.10	0.00	18.75	18.75	55.97	2.90	6.42	0.00	0.00
2022.	10.	30.	1.	0.	0.00	0.00	0.32	0.10	0.00	18.58	18.58	56.39	2.92	6.49	0.00	0.00
2022.	10.	30.	1.	15.	0.00	0.00	0.56	0.05	0.00	18.42	18.42	56.82	2.92	6.54	0.00	0.00
2022.	10.	30.	1.	30.	0.00	0.00	0.56	0.05	0.00	18.27	18.27	57.20	2.89	6.58	0.00	0.00
2022.	10.	30.	1.	45.	0.00	0.00	0.56	0.05	0.00	18.14	18.14	57.56	2.85	6.60	0.00	0.00
2022.	10.	30.	2.	0.	0.00	0.00	0.56	0.05	0.00	18.00	18.00	57.98	2.77	6.57	0.00	0.00
2022.	10.	30.	2.	15.	0.00	0.00	1.00	0.02	0.00	17.88	17.88	58.35	2.69	6.50	0.00	0.00
2022.	10.	30.	2.	30.	0.00	0.00	1.00	0.02	0.00	17.77	17.77	58.72	2.59	6.37	0.00	0.00
2022.	10.	30.	2.	45.	0.00	0.00	1.00	0.02	0.00	17.64	17.64	59.16	2.46	6.20	0.00	0.00
2022.	10.	30.	3.	0.	0.00	0.00	1.00	0.02	0.00	17.49	17.49	59.69	2.29	6.02	0.00	0.00
2022.	10.	30.	3.	15.	0.00	0.00	1.00	0.02	0.00	17.33	17.33	60.24	2.10	5.85	0.00	0.00
2022.	10.	30.	3.	30.	0.00	0.00	1.00	0.02	0.00	17.14	17.14	60.91	1.92	5.66	0.00	0.00
2022.	10.	30.	3.	45.	0.00	0.00	1.00	0.02	0.00	16.87	16.87	61.93	1.74	5.46	0.00	0.00
2022.	10.	30.	4.	0.	0.00	0.00	1.00	0.02	0.00	16.50	16.50	63.39	1.60	5.19	0.00	0.00
2022.	10.	30.	4.	15.	0.00	0.00	1.00	0.03	0.00	16.06	16.06	65.09	1.63	4.85	0.00	0.00
2022.	10.	30.	4.	30.	0.00	0.00	1.00	0.03	0.00	15.84	15.84	65.94	1.77	4.53	0.00	0.00
2022.	10.	30.	4.	45.	0.00	0.00	1.00	0.03	0.00	15.52	15.52	67.31	1.89	4.39	0.00	0.00
2022.	10.	30.	5.	0.	0.00	0.00	1.00	0.03	0.00	15.33	15.33	68.13	1.96	4.52	0.00	0.00
2022.	10.	30.	5.	15.	0.00	0.00	1.00	0.02	0.00	15.27	15.27	68.42	1.99	4.52	0.00	0.00
2022.	10.	30.	5.	30.	0.00	0.00	1.00	0.02	0.00	15.67	15.67	66.84	2.32	4.47	0.00	0.00
2022.	10.	30.	5.	45.	0.00	0.00	1.00	0.02	0.00	15.72	15.72	67.05	2.23	4.21	0.00	0.00
2022.	10.	30.	6.	0.	0.00	0.00	1.00	0.02	0.00	15.57	15.57	68.05	2.13	4.04	0.00	0.00
