YYYY	MM	DD	HH	MIN	SWD	SWDtop	CU	CM	CD	TT2M	ST	RH2m	WS10m	WS100m	PREC	SNOW
2022.	11.	10.	20.	0.	0.00	0.00	0.00	0.00	0.00	8.69	8.69	81.67	3.13	6.85	0.00	0.00
2022.	11.	10.	20.	15.	0.00	0.00	0.00	0.00	0.00	8.71	8.71	81.79	3.14	6.86	0.00	0.00
2022.	11.	10.	20.	30.	0.00	0.00	0.00	0.00	0.00	8.71	8.71	82.13	3.15	6.86	0.00	0.00
2022.	11.	10.	20.	45.	0.00	0.00	0.00	0.00	0.00	8.69	8.69	82.67	3.16	6.87	0.00	0.00
2022.	11.	10.	21.	0.	0.00	0.00	0.00	0.00	0.00	8.64	8.64	83.40	3.14	6.85	0.00	0.00
2022.	11.	10.	21.	15.	0.00	0.00	0.00	0.00	0.00	8.57	8.57	84.29	3.11	6.80	0.00	0.00
2022.	11.	10.	21.	30.	0.00	0.00	0.00	0.00	0.00	8.51	8.51	85.21	3.10	6.76	0.00	0.00
2022.	11.	10.	21.	45.	0.00	0.00	0.00	0.00	0.00	8.47	8.47	86.07	3.09	6.75	0.00	0.00
2022.	11.	10.	22.	0.	0.00	0.00	0.00	0.00	0.00	8.45	8.45	86.80	3.10	6.77	0.00	0.00
2022.	11.	10.	22.	15.	0.00	0.00	0.00	0.00	0.00	8.44	8.44	87.37	3.12	6.79	0.00	0.00
2022.	11.	10.	22.	30.	0.00	0.00	0.00	0.00	0.00	8.43	8.43	87.82	3.15	6.83	0.00	0.00
2022.	11.	10.	22.	45.	0.00	0.00	0.00	0.00	0.00	8.41	8.41	88.24	3.16	6.85	0.00	0.00
2022.	11.	10.	23.	0.	0.00	0.00	0.00	0.00	0.00	8.40	8.40	88.62	3.18	6.88	0.00	0.00
2022.	11.	10.	23.	15.	0.00	0.00	0.00	0.00	0.00	8.39	8.39	88.91	3.20	6.93	0.00	0.00
2022.	11.	10.	23.	30.	0.00	0.00	0.00	0.00	0.00	8.37	8.37	89.15	3.23	7.01	0.00	0.00
2022.	11.	10.	23.	45.	0.00	0.00	0.00	0.00	0.00	8.37	8.37	89.29	3.27	7.08	0.00	0.00
2022.	11.	11.	0.	0.	0.00	0.00	0.00	0.00	0.00	8.37	8.37	89.38	3.30	7.13	0.00	0.00
2022.	11.	11.	0.	15.	0.00	0.00	0.00	0.00	0.00	8.35	8.35	89.50	3.28	7.14	0.00	0.00
2022.	11.	11.	0.	30.	0.00	0.00	0.00	0.00	0.00	8.31	8.31	89.72	3.27	7.11	0.00	0.00
2022.	11.	11.	0.	45.	0.00	0.00	0.00	0.00	0.00	8.27	8.27	89.93	3.27	7.13	0.00	0.00
2022.	11.	11.	1.	0.	0.00	0.00	0.00	0.00	0.00	8.23	8.23	90.14	3.27	7.14	0.00	0.00
2022.	11.	11.	1.	15.	0.00	0.00	0.00	0.00	0.00	8.22	8.22	90.28	3.26	7.15	0.00	0.00
2022.	11.	11.	1.	30.	0.00	0.00	0.00	0.00	0.00	8.21	8.21	90.40	3.21	7.12	0.00	0.00
2022.	11.	11.	1.	45.	0.00	0.00	0.00	0.00	0.00	8.20	8.20	90.51	3.15	7.08	0.00	0.00
2022.	11.	11.	2.	0.	0.00	0.00	0.00	0.00	0.00	8.19	8.19	90.65	3.08	7.02	0.00	0.00
2022.	11.	11.	2.	15.	0.00	0.00	0.00	0.00	0.00	8.18	8.18	90.79	3.00	6.93	0.00	0.00
2022.	11.	11.	2.	30.	0.00	0.00	0.00	0.00	0.00	8.16	8.16	90.93	2.93	6.84	0.00	0.00
2022.	11.	11.	2.	45.	0.00	0.00	0.00	0.00	0.00	8.11	8.11	91.10	2.88	6.80	0.00	0.00
2022.	11.	11.	3.	0.	0.00	0.00	0.00	0.00	0.00	8.05	8.05	91.24	2.85	6.77	0.00	0.00
2022.	11.	11.	3.	15.	0.00	0.00	0.00	0.00	0.00	7.98	7.98	91.42	2.82	6.74	0.00	0.00
2022.	11.	11.	3.	30.	0.00	0.00	0.00	0.00	0.00	7.90	7.90	91.61	2.81	6.71	0.00	0.00
2022.	11.	11.	3.	45.	0.00	0.00	0.00	0.00	0.00	7.84	7.84	91.81	2.81	6.69	0.00	0.00
2022.	11.	11.	4.	0.	0.00	0.00	0.00	0.00	0.00	7.77	7.77	92.06	2.80	6.70	0.00	0.00
2022.	11.	11.	4.	15.	0.00	0.00	0.04	0.00	0.00	7.71	7.71	92.37	2.80	6.73	0.00	0.00
2022.	11.	11.	4.	30.	0.00	0.00	0.04	0.00	0.00	7.69	7.69	92.59	2.82	6.78	0.00	0.00
2022.	11.	11.	4.	45.	0.00	0.00	0.04	0.00	0.00	7.68	7.68	92.72	2.84	6.85	0.00	0.00
2022.	11.	11.	5.	0.	0.00	0.00	0.04	0.00	0.00	7.68	7.68	92.80	2.86	6.91	0.00	0.00
2022.	11.	11.	5.	15.	0.00	0.00	0.07	0.00	0.00	7.66	7.66	92.84	2.88	6.96	0.00	0.00
2022.	11.	11.	5.	30.	0.00	0.00	0.07	0.00	0.00	7.65	7.65	92.88	2.90	7.00	0.00	0.00
2022.	11.	11.	5.	45.	0.00	0.00	0.07	0.00	0.00	7.64	7.64	92.90	2.92	7.05	0.00	0.00
2022.	11.	11.	6.	0.	0.00	0.00	0.07	0.00	0.00	7.66	7.66	92.92	2.94	7.08	0.00	0.00
2022.	11.	11.	6.	15.	0.00	0.00	0.02	0.00	0.00	7.69	7.69	92.90	2.96	7.10	0.00	0.00
2022.	11.	11.	6.	30.	0.00	0.00	0.02	0.00	0.00	7.72	7.72	92.90	2.97	7.11	0.00	0.00
2022.	11.	11.	6.	45.	0.00	0.00	0.02	0.00	0.00	7.76	7.76	92.83	2.98	7.14	0.00	0.00
2022.	11.	11.	7.	0.	0.00	0.00	0.02	0.00	0.00	7.80	7.80	92.56	3.01	7.19	0.00	0.00
2022.	11.	11.	7.	15.	0.00	0.00	0.00	0.00	0.00	7.83	7.83	92.12	3.03	7.25	0.00	0.00
2022.	11.	11.	7.	30.	0.00	0.00	0.00	0.00	0.00	7.85	7.85	91.47	3.04	7.27	0.00	0.00
2022.	11.	11.	7.	45.	0.00	0.00	0.00	0.00	0.00	7.84	7.84	90.93	3.02	7.24	0.00	0.00
2022.	11.	11.	8.	0.	0.00	0.00	0.00	0.00	0.00	7.84	7.84	90.48	2.99	7.14	0.00	0.00
2022.	11.	11.	8.	15.	46.07	123.14	0.01	0.00	0.00	7.92	7.92	89.74	2.94	6.92	0.00	0.00
2022.	11.	11.	8.	30.	46.07	123.14	0.01	0.00	0.00	7.95	7.95	89.25	2.90	6.58	0.00	0.00
2022.	11.	11.	8.	45.	106.42	222.76	0.16	0.00	0.00	8.03	8.03	89.06	2.79	6.27	0.00	0.00
2022.	11.	11.	9.	0.	118.12	241.03	0.20	0.00	0.00	8.18	8.18	88.69	2.71	6.02	0.00	0.00
2022.	11.	11.	9.	15.	153.11	293.81	0.33	0.00	0.00	8.38	8.38	88.29	2.68	5.82	0.00	0.00
2022.	11.	11.	9.	30.	176.92	326.62	0.40	0.00	0.00	8.65	8.65	87.62	2.64	5.62	0.00	0.00
2022.	11.	11.	9.	45.	199.45	356.92	0.45	0.00	0.00	8.98	8.98	86.64	2.61	5.36	0.00	0.00
2022.	11.	11.	10.	0.	220.86	385.03	0.48	0.00	0.00	9.35	9.35	85.35	2.60	5.10	0.00	0.00
2022.	11.	11.	10.	15.	251.39	422.78	0.52	0.00	0.00	9.76	9.76	83.78	2.58	4.95	0.00	0.00
2022.	11.	11.	10.	30.	266.22	444.67	0.58	0.00	0.00	10.20	10.20	81.85	2.61	4.92	0.00	0.00
2022.	11.	11.	10.	45.	277.18	464.01	0.68	0.00	0.00	10.65	10.65	79.73	2.68	4.99	0.00	0.00
2022.	11.	11.	11.	0.	284.74	481.12	0.80	0.00	0.00	11.09	11.09	77.50	2.78	5.11	0.00	0.00
2022.	11.	11.	11.	15.	288.36	501.26	1.00	0.00	0.00	11.47	11.47	75.38	2.93	5.31	0.00	0.00
2022.	11.	11.	11.	30.	289.30	510.74	1.00	0.00	0.00	11.80	11.80	73.56	3.07	5.49	0.00	0.00
2022.	11.	11.	11.	45.	289.88	517.80	1.00	0.00	0.00	12.07	12.07	72.16	3.14	5.58	0.00	0.00
2022.	11.	11.	12.	0.	290.16	522.74	1.00	0.00	0.00	12.29	12.29	71.15	3.13	5.54	0.00	0.00
2022.	11.	11.	12.	15.	289.14	523.91	1.00	0.00	0.00	12.48	12.48	70.44	3.09	5.45	0.00	0.00
2022.	11.	11.	12.	30.	285.72	520.34	1.00	0.00	0.00	12.66	12.66	69.91	3.04	5.35	0.00	0.00
2022.	11.	11.	12.	45.	280.19	514.63	1.00	0.00	0.00	12.82	12.82	69.31	2.99	5.26	0.00	0.00
2022.	11.	11.	13.	0.	272.83	507.06	1.00	0.00	0.00	12.97	12.97	68.54	2.94	5.20	0.00	0.00
2022.	11.	11.	13.	15.	255.05	489.18	1.00	0.00	0.00	13.13	13.13	67.49	2.91	5.16	0.00	0.00
2022.	11.	11.	13.	30.	240.16	472.79	1.00	0.00	0.00	13.29	13.29	66.39	2.87	5.13	0.00	0.00
2022.	11.	11.	13.	45.	225.25	454.72	1.00	0.00	0.00	13.42	13.42	65.44	2.84	5.11	0.00	0.00
2022.	11.	11.	14.	0.	210.32	435.16	1.00	0.00	0.00	13.51	13.51	64.56	2.82	5.07	0.00	0.00
2022.	11.	11.	14.	15.	183.79	399.43	1.00	0.00	0.00	13.55	13.55	63.93	2.82	5.10	0.00	0.00
2022.	11.	11.	14.	30.	161.83	371.35	1.00	0.00	0.00	13.54	13.54	63.58	2.83	5.16	0.00	0.00
2022.	11.	11.	14.	45.	140.74	342.13	1.00	0.00	0.00	13.48	13.48	63.50	2.82	5.21	0.00	0.00
2022.	11.	11.	15.	0.	120.41	311.92	1.00	0.00	0.00	13.38	13.38	63.42	2.77	5.23	0.00	0.00
2022.	11.	11.	15.	15.	96.09	260.79	1.00	0.00	0.00	13.28	13.28	63.22	2.71	5.25	0.00	0.00
2022.	11.	11.	15.	30.	78.74	222.93	1.00	0.00	0.00	13.16	13.16	63.11	2.63	5.26	0.00	0.00
2022.	11.	11.	15.	45.	61.90	184.56	1.00	0.00	0.00	12.97	12.97	63.43	2.52	5.25	0.00	0.00
2022.	11.	11.	16.	0.	45.48	145.75	1.00	0.00	0.00	12.72	12.72	64.29	2.41	5.25	0.00	0.00
2022.	11.	11.	16.	15.	21.74	82.70	1.00	0.00	0.00	12.45	12.45	65.32	2.32	5.24	0.00	0.00
2022.	11.	11.	16.	30.	21.74	82.70	1.00	0.00	0.00	12.18	12.18	66.71	2.25	5.15	0.00	0.00
2022.	11.	11.	16.	45.	0.00	0.00	1.00	0.00	0.00	11.84	11.84	68.19	2.19	5.09	0.00	0.00
2022.	11.	11.	17.	0.	0.00	0.00	1.00	0.00	0.00	11.51	11.51	69.84	2.27	5.15	0.00	0.00
2022.	11.	11.	17.	15.	0.00	0.00	1.00	0.00	0.00	11.25	11.25	71.36	2.44	5.25	0.00	0.00
2022.	11.	11.	17.	30.	0.00	0.00	1.00	0.00	0.00	11.00	11.00	72.13	2.48	5.44	0.00	0.00
2022.	11.	11.	17.	45.	0.00	0.00	1.00	0.00	0.00	10.82	10.82	71.96	2.48	5.67	0.00	0.00
2022.	11.	11.	18.	0.	0.00	0.00	1.00	0.00	0.00	10.67	10.67	71.36	2.46	5.91	0.00	0.00
2022.	11.	11.	18.	15.	0.00	0.00	1.00	0.00	0.00	10.54	10.54	70.78	2.46	6.08	0.00	0.00
2022.	11.	11.	18.	30.	0.00	0.00	1.00	0.00	0.00	10.41	10.41	70.42	2.48	6.14	0.00	0.00
2022.	11.	11.	18.	45.	0.00	0.00	1.00	0.00	0.00	10.27	10.27	70.23	2.50	6.12	0.00	0.00
2022.	11.	11.	19.	0.	0.00	0.00	1.00	0.00	0.00	10.14	10.14	70.21	2.49	6.06	0.00	0.00
2022.	11.	11.	19.	15.	0.00	0.00	1.00	0.00	0.00	10.00	10.00	70.36	2.45	6.01	0.00	0.00
2022.	11.	11.	19.	30.	0.00	0.00	1.00	0.00	0.00	9.85	9.85	70.71	2.38	5.98	0.00	0.00
2022.	11.	11.	19.	45.	0.00	0.00	1.00	0.00	0.00	9.68	9.68	71.20	2.28	5.91	0.00	0.00
2022.	11.	11.	20.	0.	0.00	0.00	1.00	0.00	0.00	9.51	9.51	71.82	2.16	5.77	0.00	0.00
2022.	11.	11.	20.	15.	0.00	0.00	1.00	0.00	0.00	9.33	9.33	72.48	2.02	5.62	0.00	0.00
2022.	11.	11.	20.	30.	0.00	0.00	1.00	0.00	0.00	9.15	9.15	73.23	1.89	5.47	0.00	0.00
2022.	11.	11.	20.	45.	0.00	0.00	1.00	0.00	0.00	8.97	8.97	73.95	1.78	5.35	0.00	0.00
2022.	11.	11.	21.	0.	0.00	0.00	1.00	0.00	0.00	8.79	8.79	74.71	1.71	5.26	0.00	0.00
2022.	11.	11.	21.	15.	0.00	0.00	1.00	0.00	0.00	8.59	8.59	75.58	1.68	5.18	0.00	0.00
2022.	11.	11.	21.	30.	0.00	0.00	1.00	0.00	0.00	8.36	8.36	76.58	1.69	5.13	0.00	0.00
2022.	11.	11.	21.	45.	0.00	0.00	1.00	0.00	0.00	8.15	8.15	77.57	1.76	5.16	0.00	0.00
2022.	11.	11.	22.	0.	0.00	0.00	1.00	0.00	0.00	8.07	8.07	77.82	1.82	5.21	0.00	0.00
2022.	11.	11.	22.	15.	0.00	0.00	1.00	0.00	0.00	8.01	8.01	77.98	1.89	5.26	0.00	0.00
2022.	11.	11.	22.	30.	0.00	0.00	1.00	0.00	0.00	7.87	7.87	78.69	1.93	5.29	0.00	0.00
2022.	11.	11.	22.	45.	0.00	0.00	1.00	0.00	0.00	7.77	7.77	79.37	1.93	5.30	0.00	0.00
2022.	11.	11.	23.	0.	0.00	0.00	1.00	0.00	0.00	7.62	7.62	80.46	1.93	5.26	0.00	0.00
2022.	11.	11.	23.	15.	0.00	0.00	0.12	0.00	0.00	7.49	7.49	81.10	2.02	5.19	0.00	0.00
2022.	11.	11.	23.	30.	0.00	0.00	0.12	0.00	0.00	7.67	7.67	80.65	2.11	5.11	0.00	0.00
2022.	11.	11.	23.	45.	0.00	0.00	0.12	0.00	0.00	7.62	7.62	81.35	2.12	5.07	0.00	0.00
2022.	11.	12.	0.	0.	0.00	0.00	0.12	0.00	0.00	7.56	7.56	82.18	2.12	5.03	0.00	0.00
2022.	11.	12.	0.	15.	0.00	0.00	0.00	0.00	0.00	7.44	7.44	83.28	2.14	4.95	0.00	0.00
2022.	11.	12.	0.	30.	0.00	0.00	0.00	0.00	0.00	7.26	7.26	84.62	2.16	4.82	0.00	0.00
2022.	11.	12.	0.	45.	0.00	0.00	0.00	0.00	0.00	7.06	7.06	86.03	2.21	4.68	0.00	0.00
2022.	11.	12.	1.	0.	0.00	0.00	0.00	0.00	0.00	6.89	6.89	87.28	2.28	4.58	0.00	0.00
2022.	11.	12.	1.	15.	0.00	0.00	0.00	0.00	0.00	6.78	6.78	88.32	2.38	4.53	0.00	0.00
2022.	11.	12.	1.	30.	0.00	0.00	0.00	0.00	0.00	6.70	6.70	89.05	2.50	4.44	0.00	0.00
2022.	11.	12.	1.	45.	0.00	0.00	0.00	0.00	0.00	6.58	6.58	89.65	2.57	4.29	0.00	0.00
2022.	11.	12.	2.	0.	0.00	0.00	0.00	0.00	0.00	6.46	6.46	90.12	2.62	4.11	0.00	0.00
2022.	11.	12.	2.	15.	0.00	0.00	0.00	0.00	0.00	6.48	6.48	90.25	2.59	3.94	0.00	0.00
2022.	11.	12.	2.	30.	0.00	0.00	0.00	0.00	0.00	6.30	6.30	90.97	2.41	3.81	0.00	0.00
2022.	11.	12.	2.	45.	0.00	0.00	0.00	0.00	0.00	6.30	6.30	91.80	2.27	3.75	0.00	0.00
2022.	11.	12.	3.	0.	0.00	0.00	0.00	0.00	0.00	6.42	6.42	91.96	2.40	3.74	0.00	0.00
2022.	11.	12.	3.	15.	0.00	0.00	0.00	0.00	0.00	6.38	6.38	92.46	2.47	3.70	0.00	0.00
2022.	11.	12.	3.	30.	0.00	0.00	0.00	0.00	0.00	6.30	6.30	92.89	2.56	3.68	0.00	0.00
2022.	11.	12.	3.	45.	0.00	0.00	0.00	0.00	0.00	5.91	5.91	93.55	2.38	3.71	0.00	0.00
2022.	11.	12.	4.	0.	0.00	0.00	0.00	0.00	0.00	5.98	5.98	93.54	2.52	3.82	0.00	0.00
2022.	11.	12.	4.	15.	0.00	0.00	0.00	0.00	0.00	5.78	5.78	93.84	2.22	3.92	0.00	0.00
2022.	11.	12.	4.	30.	0.00	0.00	0.00	0.00	0.00	5.97	5.97	93.67	1.98	4.01	0.00	0.00
2022.	11.	12.	4.	45.	0.00	0.00	0.00	0.00	0.00	6.03	6.03	93.61	1.94	4.11	0.00	0.00
2022.	11.	12.	5.	0.	0.00	0.00	0.00	0.00	0.00	6.09	6.09	93.52	1.92	4.22	0.00	0.00
2022.	11.	12.	5.	15.	0.00	0.00	0.00	0.00	0.00	6.08	6.08	93.63	1.90	4.34	0.00	0.00
2022.	11.	12.	5.	30.	0.00	0.00	0.00	0.00	0.00	6.07	6.07	93.69	1.89	4.44	0.00	0.00
2022.	11.	12.	5.	45.	0.00	0.00	0.00	0.00	0.00	6.05	6.05	93.79	1.88	4.48	0.00	0.00
2022.	11.	12.	6.	0.	0.00	0.00	0.00	0.00	0.00	6.03	6.03	93.85	1.86	4.47	0.00	0.00
