YYYY	MM	DD	HH	MIN	SWD	SWDtop	CU	CM	CD	TT2M	ST	RH2m	WS10m	WS100m	PREC	SNOW
2022.	3.	9.	12.	30.	559.25	767.23	0.00	0.00	0.00	10.52	10.52	51.86	2.79	4.62	0.00	0.00
2022.	3.	9.	12.	45.	548.61	755.46	0.00	0.00	0.00	10.70	10.70	52.08	2.72	4.48	0.00	0.00
2022.	3.	9.	13.	0.	536.36	741.93	0.00	0.00	0.00	10.81	10.81	52.53	2.68	4.39	0.00	0.00
2022.	3.	9.	13.	15.	512.00	714.86	0.00	0.00	0.00	10.88	10.88	52.94	2.66	4.35	0.00	0.00
2022.	3.	9.	13.	30.	491.82	692.24	0.00	0.00	0.00	10.94	10.94	53.26	2.63	4.30	0.00	0.00
2022.	3.	9.	13.	45.	470.44	668.11	0.00	0.00	0.00	10.97	10.97	53.60	2.59	4.24	0.00	0.00
2022.	3.	9.	14.	0.	448.01	642.65	0.00	0.00	0.00	10.97	10.97	53.95	2.56	4.19	0.00	0.00
2022.	3.	9.	14.	15.	409.08	598.06	0.00	0.00	0.00	10.95	10.95	54.33	2.53	4.15	0.00	0.00
2022.	3.	9.	14.	30.	379.60	564.09	0.00	0.00	0.00	10.92	10.92	54.88	2.46	4.07	0.00	0.00
2022.	3.	9.	14.	45.	349.45	529.23	0.00	0.00	0.00	10.86	10.86	55.45	2.39	3.98	0.00	0.00
2022.	3.	9.	15.	0.	318.71	493.59	0.00	0.00	0.00	10.77	10.77	56.24	2.32	3.90	0.00	0.00
2022.	3.	9.	15.	15.	268.44	434.51	0.00	0.00	0.00	10.64	10.64	56.91	2.26	3.85	0.00	0.00
2022.	3.	9.	15.	30.	232.55	391.52	0.00	0.00	0.00	10.49	10.49	57.76	2.21	3.81	0.00	0.00
2022.	3.	9.	15.	45.	198.37	348.30	0.00	0.00	0.00	10.28	10.28	59.05	2.15	3.81	0.00	0.00
2022.	3.	9.	16.	0.	165.69	304.90	0.00	0.00	0.00	10.02	10.02	60.42	2.04	3.81	0.00	0.00
2022.	3.	9.	16.	15.	116.92	235.36	0.00	0.00	0.00	9.71	9.71	62.08	1.92	3.85	0.00	0.00
2022.	3.	9.	16.	30.	84.84	186.27	0.00	0.00	0.00	9.30	9.30	64.39	1.78	3.99	0.00	0.00
2022.	3.	9.	16.	45.	55.33	137.65	0.00	0.00	0.00	8.72	8.72	67.45	1.68	4.22	0.00	0.00
2022.	3.	9.	17.	0.	28.07	89.44	0.00	0.00	0.00	8.00	8.00	70.10	1.73	4.45	0.00	0.00
2022.	3.	9.	17.	15.	1.51	14.18	0.00	0.00	0.00	7.71	7.71	70.60	1.88	4.62	0.00	0.00
2022.	3.	9.	17.	30.	0.48	4.51	0.00	0.00	0.00	7.40	7.40	71.35	2.05	4.84	0.00	0.00
2022.	3.	9.	17.	45.	0.00	0.00	0.00	0.00	0.00	7.01	7.01	72.46	2.21	5.14	0.00	0.00
2022.	3.	9.	18.	0.	0.00	0.00	0.00	0.00	0.00	6.63	6.63	73.68	2.34	5.32	0.00	0.00
2022.	3.	9.	18.	15.	0.00	0.00	0.00	0.00	0.00	6.23	6.23	75.04	2.41	5.44	0.00	0.00
2022.	3.	9.	18.	30.	0.00	0.00	0.00	0.00	0.00	5.88	5.88	75.90	2.38	5.72	0.00	0.00
2022.	3.	9.	18.	45.	0.00	0.00	0.00	0.00	0.00	5.53	5.53	77.20	2.04	6.06	0.00	0.00
2022.	3.	9.	19.	0.	0.00	0.00	0.00	0.00	0.00	5.53	5.53	76.49	1.95	6.26	0.00	0.00
2022.	3.	9.	19.	15.	0.00	0.00	0.00	0.00	0.00	5.29	5.29	76.89	1.88	6.30	0.00	0.00
2022.	3.	9.	19.	30.	0.00	0.00	0.00	0.00	0.00	5.09	5.09	77.10	1.91	6.23	0.00	0.00
2022.	3.	9.	19.	45.	0.00	0.00	0.00	0.00	0.00	4.95	4.95	77.14	1.92	6.17	0.00	0.00
2022.	3.	9.	20.	0.	0.00	0.00	0.00	0.00	0.00	4.83	4.83	77.22	1.95	6.18	0.00	0.00
2022.	3.	9.	20.	15.	0.00	0.00	0.00	0.00	0.00	4.76	4.76	77.17	2.04	6.29	0.00	0.00
2022.	3.	9.	20.	30.	0.00	0.00	0.00	0.00	0.00	4.75	4.75	76.95	2.11	6.39	0.00	0.00
2022.	3.	9.	20.	45.	0.00	0.00	0.00	0.00	0.00	4.73	4.73	76.86	2.11	6.46	0.00	0.00
2022.	3.	9.	21.	0.	0.00	0.00	0.00	0.00	0.00	4.67	4.67	76.89	2.09	6.51	0.00	0.00
2022.	3.	9.	21.	15.	0.00	0.00	0.00	0.00	0.00	4.57	4.57	76.89	2.05	6.53	0.00	0.00
2022.	3.	9.	21.	30.	0.00	0.00	0.00	0.00	0.00	4.42	4.42	76.99	1.99	6.57	0.00	0.00
2022.	3.	9.	21.	45.	0.00	0.00	0.00	0.00	0.00	4.24	4.24	77.07	1.93	6.62	0.00	0.00
2022.	3.	9.	22.	0.	0.00	0.00	0.00	0.00	0.00	4.07	4.07	77.15	1.89	6.64	0.00	0.00
2022.	3.	9.	22.	15.	0.00	0.00	0.00	0.00	0.00	3.93	3.93	77.22	1.86	6.51	0.00	0.00
2022.	3.	9.	22.	30.	0.00	0.00	0.00	0.00	0.00	3.71	3.71	77.65	1.85	6.16	0.00	0.00
2022.	3.	9.	22.	45.	0.00	0.00	0.00	0.00	0.00	3.44	3.44	77.45	2.01	5.88	0.00	0.00
2022.	3.	9.	23.	0.	0.00	0.00	0.00	0.00	0.00	3.55	3.55	76.17	2.30	5.84	0.00	0.00
2022.	3.	9.	23.	15.	0.00	0.00	0.00	0.00	0.00	3.42	3.42	75.73	2.59	5.89	0.00	0.00
2022.	3.	9.	23.	30.	0.00	0.00	0.00	0.00	0.00	3.00	3.00	77.42	2.44	5.94	0.00	0.00
2022.	3.	9.	23.	45.	0.00	0.00	0.00	0.00	0.00	3.10	3.10	76.45	2.26	6.02	0.00	0.00
2022.	3.	10.	0.	0.	0.00	0.00	0.00	0.00	0.00	3.18	3.18	74.84	2.21	6.19	0.00	0.00
2022.	3.	10.	0.	15.	0.00	0.00	0.00	0.00	0.00	3.30	3.30	72.56	2.31	6.42	0.00	0.00
2022.	3.	10.	0.	30.	0.00	0.00	0.00	0.00	0.00	3.43	3.43	70.33	2.34	6.65	0.00	0.00
2022.	3.	10.	0.	45.	0.00	0.00	0.00	0.00	0.00	3.53	3.53	68.51	2.51	6.70	0.00	0.00
2022.	3.	10.	1.	0.	0.00	0.00	0.00	0.00	0.00	3.62	3.62	67.09	2.62	6.64	0.00	0.00
2022.	3.	10.	1.	15.	0.00	0.00	0.00	0.00	0.00	3.61	3.61	66.56	2.65	6.62	0.00	0.00
2022.	3.	10.	1.	30.	0.00	0.00	0.00	0.00	0.00	3.60	3.60	66.20	2.69	6.56	0.00	0.00
2022.	3.	10.	1.	45.	0.00	0.00	0.00	0.00	0.00	3.61	3.61	65.75	2.70	6.41	0.00	0.00
2022.	3.	10.	2.	0.	0.00	0.00	0.00	0.00	0.00	3.59	3.59	65.45	2.62	6.27	0.00	0.00
2022.	3.	10.	2.	15.	0.00	0.00	0.00	0.00	0.00	3.52	3.52	65.35	2.53	6.19	0.00	0.00
2022.	3.	10.	2.	30.	0.00	0.00	0.00	0.00	0.00	3.44	3.44	65.28	2.45	6.18	0.00	0.00
2022.	3.	10.	2.	45.	0.00	0.00	0.00	0.00	0.00	3.40	3.40	65.04	2.40	6.22	0.00	0.00
2022.	3.	10.	3.	0.	0.00	0.00	0.00	0.00	0.00	3.33	3.33	64.97	2.35	6.26	0.00	0.00
2022.	3.	10.	3.	15.	0.00	0.00	0.00	0.00	0.00	3.29	3.29	64.75	2.32	6.30	0.00	0.00
2022.	3.	10.	3.	30.	0.00	0.00	0.00	0.00	0.00	3.29	3.29	64.40	2.32	6.32	0.00	0.00
2022.	3.	10.	3.	45.	0.00	0.00	0.00	0.00	0.00	3.28	3.28	64.20	2.33	6.39	0.00	0.00
2022.	3.	10.	4.	0.	0.00	0.00	0.00	0.00	0.00	3.26	3.26	64.02	2.37	6.51	0.00	0.00
2022.	3.	10.	4.	15.	0.00	0.00	0.00	0.00	0.00	3.21	3.21	63.98	2.40	6.65	0.00	0.00
2022.	3.	10.	4.	30.	0.00	0.00	0.00	0.00	0.00	3.15	3.15	64.01	2.43	6.80	0.00	0.00
2022.	3.	10.	4.	45.	0.00	0.00	0.00	0.00	0.00	3.08	3.08	63.92	2.45	6.90	0.00	0.00
2022.	3.	10.	5.	0.	0.00	0.00	0.00	0.00	0.00	3.04	3.04	63.67	2.47	6.91	0.00	0.00
2022.	3.	10.	5.	15.	0.00	0.00	0.01	0.00	0.00	3.00	3.00	63.32	2.52	6.81	0.00	0.00
2022.	3.	10.	5.	30.	0.00	0.00	0.01	0.00	0.00	2.96	2.96	62.97	2.56	6.62	0.00	0.00
2022.	3.	10.	5.	45.	0.00	0.00	0.01	0.00	0.00	2.91	2.91	62.80	2.60	6.42	0.00	0.00
2022.	3.	10.	6.	0.	0.00	0.00	0.01	0.00	0.00	2.85	2.85	62.81	2.63	6.26	0.00	0.00
2022.	3.	10.	6.	15.	9.31	44.51	0.02	0.00	0.00	2.79	2.79	63.57	2.64	6.15	0.00	0.00
2022.	3.	10.	6.	30.	9.31	44.51	0.02	0.00	0.00	2.74	2.74	64.17	2.66	6.12	0.00	0.00
2022.	3.	10.	6.	45.	37.19	96.09	0.04	0.00	0.00	2.74	2.74	64.80	2.72	6.11	0.00	0.00
2022.	3.	10.	7.	0.	89.47	192.81	0.07	0.00	0.00	2.91	2.91	65.81	2.79	6.07	0.00	0.00
2022.	3.	10.	7.	15.	137.19	264.12	0.12	0.00	0.00	3.13	3.13	66.22	2.88	5.95	0.00	0.00
2022.	3.	10.	7.	30.	169.86	310.95	0.19	0.00	0.00	3.39	3.39	66.50	2.91	5.77	0.00	0.00
2022.	3.	10.	7.	45.	203.28	355.61	0.24	0.00	0.00	3.72	3.72	66.89	2.90	5.59	0.00	0.00
2022.	3.	10.	8.	0.	237.36	398.35	0.28	0.00	0.00	4.10	4.10	67.15	2.87	5.40	0.00	0.00
2022.	3.	10.	8.	15.	289.62	460.24	0.25	0.00	0.00	4.53	4.53	67.34	2.79	5.22	0.00	0.00
2022.	3.	10.	8.	30.	324.28	499.64	0.19	0.00	0.00	5.01	5.01	67.20	2.73	5.07	0.00	0.00
2022.	3.	10.	8.	45.	356.87	536.54	0.13	0.00	0.00	5.54	5.54	66.71	2.69	4.97	0.00	0.00
2022.	3.	10.	9.	0.	387.65	571.25	0.07	0.00	0.00	6.12	6.12	65.96	2.67	4.89	0.00	0.00
2022.	3.	10.	9.	15.	429.68	619.51	0.14	0.00	0.00	6.74	6.74	64.82	2.67	4.88	0.00	0.00
2022.	3.	10.	9.	30.	454.61	648.78	0.27	0.00	0.00	7.40	7.40	62.95	2.73	4.97	0.00	0.00
2022.	3.	10.	9.	45.	477.01	675.41	0.42	0.00	0.00	8.03	8.03	60.29	2.93	5.22	0.00	0.00
2022.	3.	10.	10.	0.	497.20	699.73	0.58	0.00	0.00	8.53	8.53	58.55	2.92	5.15	0.00	0.00
2022.	3.	10.	10.	15.	522.96	731.07	0.85	0.00	0.00	8.93	8.93	57.62	2.85	4.99	0.00	0.00
2022.	3.	10.	10.	30.	536.78	748.22	0.95	0.00	0.00	9.27	9.27	57.00	2.83	4.89	0.00	0.00
2022.	3.	10.	10.	45.	548.34	762.77	1.00	0.00	0.00	9.59	9.59	56.58	2.83	4.85	0.00	0.00
2022.	3.	10.	11.	0.	557.94	775.03	1.00	0.00	0.00	9.91	9.91	56.05	2.87	4.90	0.00	0.00
2022.	3.	10.	11.	15.	567.31	787.31	1.00	0.00	0.00	10.24	10.24	55.20	2.92	4.98	0.00	0.00
2022.	3.	10.	11.	30.	569.82	791.18	1.00	0.00	0.00	10.58	10.58	54.18	2.98	5.07	0.00	0.00
2022.	3.	10.	11.	45.	570.31	792.65	1.00	0.00	0.00	10.93	10.93	52.62	3.08	5.24	0.00	0.00
2022.	3.	10.	12.	0.	569.01	792.02	1.00	0.00	0.00	11.23	11.23	50.95	3.16	5.37	0.00	0.00
2022.	3.	10.	12.	15.	561.49	784.41	1.00	0.00	0.00	11.47	11.47	49.66	3.16	5.36	0.00	0.00
2022.	3.	10.	12.	30.	552.38	774.73	1.00	0.00	0.00	11.61	11.61	49.44	3.12	5.27	0.00	0.00
2022.	3.	10.	12.	45.	541.73	763.02	1.00	0.00	0.00	11.68	11.68	49.67	3.07	5.16	0.00	0.00
2022.	3.	10.	13.	0.	529.72	749.54	1.00	0.00	0.00	11.72	11.72	50.18	3.02	5.07	0.00	0.00
2022.	3.	10.	13.	15.	506.67	722.56	1.00	0.00	0.00	11.74	11.74	50.91	2.99	5.01	0.00	0.00
2022.	3.	10.	13.	30.	488.07	699.99	1.00	0.00	0.00	11.76	11.76	51.59	2.94	4.92	0.00	0.00
2022.	3.	10.	13.	45.	468.15	675.91	0.98	0.00	0.00	11.78	11.78	52.05	2.88	4.83	0.00	0.00
2022.	3.	10.	14.	0.	447.07	650.50	0.94	0.00	0.00	11.80	11.80	52.43	2.81	4.73	0.00	0.00
2022.	3.	10.	14.	15.	409.37	605.98	0.79	0.00	0.00	11.80	11.80	52.72	2.73	4.61	0.00	0.00
2022.	3.	10.	14.	30.	380.93	572.06	0.67	0.00	0.00	11.78	11.78	52.91	2.68	4.54	0.00	0.00
2022.	3.	10.	14.	45.	351.45	537.24	0.61	0.00	0.00	11.72	11.72	53.03	2.67	4.53	0.00	0.00
2022.	3.	10.	15.	0.	321.07	501.63	0.60	0.00	0.00	11.65	11.65	53.16	2.67	4.59	0.00	0.00
2022.	3.	10.	15.	15.	270.27	442.61	0.73	0.00	0.00	11.55	11.55	53.06	2.67	4.63	0.00	0.00
2022.	3.	10.	15.	30.	234.00	399.65	0.83	0.00	0.00	11.43	11.43	53.34	2.65	4.68	0.00	0.00
2022.	3.	10.	15.	45.	199.70	356.46	0.90	0.00	0.00	11.24	11.24	53.83	2.66	4.83	0.00	0.00
2022.	3.	10.	16.	0.	167.15	313.09	0.96	0.00	0.00	10.98	10.98	54.05	2.69	5.04	0.00	0.00
2022.	3.	10.	16.	15.	118.83	243.58	1.00	0.00	0.00	10.69	10.69	54.14	2.72	5.28	0.00	0.00
2022.	3.	10.	16.	30.	87.44	194.51	0.99	0.00	0.00	10.38	10.38	54.25	2.71	5.48	0.00	0.00
2022.	3.	10.	16.	45.	58.58	145.90	0.95	0.00	0.00	10.04	10.04	54.80	2.67	5.62	0.00	0.00
2022.	3.	10.	17.	0.	31.96	97.71	0.87	0.00	0.00	9.71	9.71	55.54	2.64	5.73	0.00	0.00
2022.	3.	10.	17.	15.	4.10	22.46	0.76	0.00	0.00	9.43	9.43	56.16	2.59	5.76	0.00	0.00
2022.	3.	10.	17.	30.	1.31	7.15	0.72	0.00	0.00	9.21	9.21	56.72	2.54	5.74	0.00	0.00
2022.	3.	10.	17.	45.	0.00	0.00	0.70	0.00	0.00	9.04	9.04	57.15	2.56	5.80	0.00	0.00
2022.	3.	10.	18.	0.	0.00	0.00	0.70	0.00	0.00	8.92	8.92	57.64	2.72	5.98	0.00	0.00
2022.	3.	10.	18.	15.	0.00	0.00	0.73	0.00	0.00	8.80	8.80	57.98	2.93	6.22	0.00	0.00
2022.	3.	10.	18.	30.	0.00	0.00	0.73	0.00	0.00	8.67	8.67	58.02	3.13	6.51	0.00	0.00
2022.	3.	10.	18.	45.	0.00	0.00	0.73	0.00	0.00	8.51	8.51	58.01	3.33	6.85	0.00	0.00
2022.	3.	10.	19.	0.	0.00	0.00	0.73	0.00	0.00	8.30	8.30	58.46	3.41	6.98	0.00	0.00
2022.	3.	10.	19.	15.	0.00	0.00	0.41	0.00	0.00	8.04	8.04	59.59	3.40	6.94	0.00	0.00
2022.	3.	10.	19.	30.	0.00	0.00	0.41	0.00	0.00	7.77	7.77	61.04	3.35	6.87	0.00	0.00
2022.	3.	10.	19.	45.	0.00	0.00	0.41	0.00	0.00	7.56	7.56	62.24	3.33	6.86	0.00	0.00
2022.	3.	10.	20.	0.	0.00	0.00	0.41	0.00	0.00	7.40	7.40	63.14	3.34	6.89	0.00	0.00
2022.	3.	10.	20.	15.	0.00	0.00	0.22	0.00	0.00	7.25	7.25	63.89	3.38	6.96	0.00	0.00
2022.	3.	10.	20.	30.	0.00	0.00	0.22	0.00	0.00	7.10	7.10	64.46	3.44	7.07	0.00	0.00
2022.	3.	10.	20.	45.	0.00	0.00	0.22	0.00	0.00	6.97	6.97	64.66	3.49	7.17	0.00	0.00
2022.	3.	10.	21.	0.	0.00	0.00	0.22	0.00	0.00	6.86	6.86	64.45	3.52	7.24	0.00	0.00
2022.	3.	10.	21.	15.	0.00	0.00	0.41	0.00	0.00	6.76	6.76	63.90	3.55	7.31	0.00	0.00
2022.	3.	10.	21.	30.	0.00	0.00	0.41	0.00	0.00	6.68	6.68	63.24	3.58	7.35	0.00	0.00
2022.	3.	10.	21.	45.	0.00	0.00	0.41	0.00	0.00	6.60	6.60	62.62	3.56	7.32	0.00	0.00
2022.	3.	10.	22.	0.	0.00	0.00	0.41	0.00	0.00	6.50	6.50	62.06	3.53	7.24	0.00	0.00
2022.	3.	10.	22.	15.	0.00	0.00	0.28	0.00	0.00	6.39	6.39	61.63	3.50	7.17	0.00	0.00
2022.	3.	10.	22.	30.	0.00	0.00	0.28	0.00	0.00	6.31	6.31	61.12	3.49	7.13	0.00	0.00
2022.	3.	10.	22.	45.	0.00	0.00	0.28	0.00	0.00	6.26	6.26	60.39	3.50	7.15	0.00	0.00
2022.	3.	10.	23.	0.	0.00	0.00	0.28	0.00	0.00	6.25	6.25	59.62	3.57	7.25	0.00	0.00
2022.	3.	10.	23.	15.	0.00	0.00	0.00	0.00	0.00	6.25	6.25	58.98	3.67	7.41	0.00	0.00
2022.	3.	10.	23.	30.	0.00	0.00	0.00	0.00	0.00	6.24	6.24	58.54	3.81	7.65	0.00	0.00
2022.	3.	10.	23.	45.	0.00	0.00	0.00	0.00	0.00	6.23	6.23	58.31	3.96	7.95	0.00	0.00
2022.	3.	11.	0.	0.	0.00	0.00	0.00	0.00	0.00	6.20	6.20	58.29	4.07	8.22	0.00	0.00
2022.	3.	11.	0.	15.	0.00	0.00	0.02	0.00	0.00	6.13	6.13	58.59	4.11	8.35	0.00	0.00
2022.	3.	11.	0.	30.	0.00	0.00	0.02	0.00	0.00	6.01	6.01	59.11	4.09	8.34	0.00	0.00
2022.	3.	11.	0.	45.	0.00	0.00	0.02	0.00	0.00	5.90	5.90	59.64	4.03	8.25	0.00	0.00
2022.	3.	11.	1.	0.	0.00	0.00	0.02	0.00	0.00	5.81	5.81	60.04	3.95	8.13	0.00	0.00
2022.	3.	11.	1.	15.	0.00	0.00	0.01	0.00	0.00	5.77	5.77	60.21	3.90	8.02	0.00	0.00
2022.	3.	11.	1.	30.	0.00	0.00	0.01	0.00	0.00	5.72	5.72	60.43	3.85	7.88	0.00	0.00
2022.	3.	11.	1.	45.	0.00	0.00	0.01	0.00	0.00	5.63	5.63	60.89	3.79	7.70	0.00	0.00
2022.	3.	11.	2.	0.	0.00	0.00	0.01	0.00	0.00	5.51	5.51	61.52	3.77	7.57	0.00	0.00
2022.	3.	11.	2.	15.	0.00	0.00	0.04	0.00	0.00	5.35	5.35	62.31	3.80	7.52	0.00	0.00
2022.	3.	11.	2.	30.	0.00	0.00	0.04	0.00	0.00	5.18	5.18	63.36	3.85	7.55	0.00	0.00
2022.	3.	11.	2.	45.	0.00	0.00	0.04	0.00	0.00	5.01	5.01	64.39	3.93	7.64	0.00	0.00
2022.	3.	11.	3.	0.	0.00	0.00	0.04	0.00	0.00	4.89	4.89	65.25	3.98	7.74	0.00	0.00
2022.	3.	11.	3.	15.	0.00	0.00	0.01	0.00	0.00	4.83	4.83	65.69	4.01	7.82	0.00	0.00
2022.	3.	11.	3.	30.	0.00	0.00	0.01	0.00	0.00	4.84	4.84	65.60	3.99	7.84	0.00	0.00
2022.	3.	11.	3.	45.	0.00	0.00	0.01	0.00	0.00	4.87	4.87	65.11	3.94	7.82	0.00	0.00
2022.	3.	11.	4.	0.	0.00	0.00	0.01	0.00	0.00	4.96	4.96	64.35	3.91	7.84	0.00	0.00
2022.	3.	11.	4.	15.	0.00	0.00	0.10	0.00	0.00	5.13	5.13	63.45	3.89	7.86	0.00	0.00
2022.	3.	11.	4.	30.	0.00	0.00	0.10	0.00	0.00	5.38	5.38	62.84	3.91	7.92	0.00	0.00
2022.	3.	11.	4.	45.	0.00	0.00	0.10	0.00	0.00	5.62	5.62	62.98	4.02	8.06	0.00	0.00
2022.	3.	11.	5.	0.	0.00	0.00	0.10	0.00	0.00	5.74	5.74	64.05	4.15	8.24	0.00	0.00
2022.	3.	11.	5.	15.	0.00	0.00	0.00	0.00	0.00	5.70	5.70	65.56	4.27	8.40	0.00	0.00
2022.	3.	11.	5.	30.	0.00	0.00	0.00	0.00	0.00	5.55	5.55	67.08	4.35	8.49	0.00	0.00
2022.	3.	11.	5.	45.	0.00	0.00	0.00	0.00	0.00	5.36	5.36	68.55	4.37	8.50	0.00	0.00
2022.	3.	11.	6.	0.	0.00	0.00	0.00	0.00	0.00	5.16	5.16	69.86	4.35	8.46	0.00	0.00
