YYYY	MM	DD	HH	MIN	SWD	SWDtop	CU	CM	CD	TT2M	ST	RH2m	WS10m	WS100m	PREC	SNOW
2022.	8.	21.	15.	45.	190.16	654.72	1.00	0.39	0.00	23.20	23.20	44.86	2.04	3.13	0.00	0.00
2022.	8.	21.	16.	0.	171.66	614.53	1.00	0.71	0.00	23.08	23.08	45.73	2.05	3.17	0.00	0.00
2022.	8.	21.	16.	15.	149.68	549.89	1.00	1.00	0.00	22.94	22.94	46.89	1.93	3.01	0.00	0.00
2022.	8.	21.	16.	30.	152.83	504.11	1.00	0.68	0.00	22.85	22.85	48.08	1.62	2.60	0.00	0.00
2022.	8.	21.	16.	45.	155.47	458.68	1.00	0.35	0.00	22.86	22.86	49.15	1.29	2.18	0.00	0.00
2022.	8.	21.	17.	0.	157.67	413.58	1.00	0.00	0.00	22.95	22.95	50.49	1.05	2.02	0.00	0.00
2022.	8.	21.	17.	15.	127.15	342.94	1.00	0.00	0.03	22.97	22.97	52.68	1.54	2.77	0.00	0.00
2022.	8.	21.	17.	30.	101.71	294.13	1.00	0.01	0.01	22.92	22.92	51.20	2.25	3.98	0.00	0.00
2022.	8.	21.	17.	45.	78.72	246.32	1.00	0.01	0.00	22.36	22.36	50.11	2.49	4.26	0.00	0.00
2022.	8.	21.	18.	0.	57.87	199.38	1.00	0.00	0.00	21.78	21.78	51.17	2.30	4.12	0.00	0.00
2022.	8.	21.	18.	15.	31.46	127.55	1.00	0.00	0.00	21.30	21.30	52.86	2.05	3.99	0.00	0.00
2022.	8.	21.	18.	30.	31.46	127.55	1.00	0.00	0.00	20.77	20.77	55.53	2.01	4.01	0.00	0.00
2022.	8.	21.	18.	45.	1.72	13.88	1.00	0.00	0.00	20.95	20.95	53.61	1.97	4.12	0.00	0.00
2022.	8.	21.	19.	0.	0.00	0.00	1.00	0.00	0.00	20.89	20.89	51.81	1.84	4.06	0.00	0.00
2022.	8.	21.	19.	15.	0.00	0.00	1.00	0.00	0.00	20.35	20.35	52.97	1.83	3.81	0.00	0.00
2022.	8.	21.	19.	30.	0.00	0.00	1.00	0.00	0.00	20.80	20.80	51.16	1.71	3.81	0.00	0.00
2022.	8.	21.	19.	45.	0.00	0.00	1.00	0.00	0.00	20.90	20.90	50.54	1.88	4.07	0.00	0.00
2022.	8.	21.	20.	0.	0.00	0.00	1.00	0.00	0.00	20.83	20.83	50.54	2.09	4.37	0.00	0.00
2022.	8.	21.	20.	15.	0.00	0.00	1.00	0.00	0.00	20.35	20.35	51.81	1.92	4.58	0.00	0.00
2022.	8.	21.	20.	30.	0.00	0.00	1.00	0.00	0.00	20.33	20.33	51.58	1.81	4.68	0.00	0.00
2022.	8.	21.	20.	45.	0.00	0.00	1.00	0.00	0.00	20.35	20.35	51.22	1.72	4.61	0.00	0.00
2022.	8.	21.	21.	0.	0.00	0.00	1.00	0.00	0.00	20.37	20.37	50.67	1.90	4.40	0.00	0.00
2022.	8.	21.	21.	15.	0.00	0.00	1.00	0.05	0.00	20.21	20.21	50.75	1.75	4.30	0.00	0.00
2022.	8.	21.	21.	30.	0.00	0.00	1.00	0.05	0.00	20.06	20.06	50.88	1.52	4.29	0.00	0.00
2022.	8.	21.	21.	45.	0.00	0.00	1.00	0.05	0.00	19.90	19.90	51.10	1.35	4.31	0.00	0.00
2022.	8.	21.	22.	0.	0.00	0.00	1.00	0.05	0.00	19.86	19.86	50.98	1.20	4.31	0.00	0.00
2022.	8.	21.	22.	15.	0.00	0.00	1.00	0.34	0.01	19.81	19.81	50.97	1.18	4.30	0.00	0.00
2022.	8.	21.	22.	30.	0.00	0.00	1.00	0.34	0.01	19.62	19.62	51.55	1.15	4.32	0.00	0.00
2022.	8.	21.	22.	45.	0.00	0.00	1.00	0.34	0.01	19.60	19.60	51.66	1.24	4.34	0.01	0.00
2022.	8.	21.	23.	0.	0.00	0.00	1.00	0.34	0.01	19.56	19.56	52.08	1.43	4.48	0.01	0.00
2022.	8.	21.	23.	15.	0.00	0.00	1.00	0.19	0.24	19.36	19.36	53.28	1.50	4.67	0.01	0.00
2022.	8.	21.	23.	30.	0.00	0.00	1.00	0.19	0.24	19.20	19.20	54.17	1.47	4.85	0.00	0.00
2022.	8.	21.	23.	45.	0.00	0.00	1.00	0.19	0.24	19.19	19.19	54.12	1.51	5.01	0.00	0.00
2022.	8.	22.	0.	0.	0.00	0.00	1.00	0.19	0.24	19.16	19.16	54.16	1.57	5.15	0.00	0.00
2022.	8.	22.	0.	15.	0.00	0.00	0.30	0.08	0.00	19.07	19.07	54.55	1.78	5.35	0.00	0.00
2022.	8.	22.	0.	30.	0.00	0.00	0.19	0.50	0.00	18.94	18.94	55.22	2.03	5.53	0.00	0.00
2022.	8.	22.	0.	45.	0.00	0.00	0.14	0.69	0.00	18.73	18.73	56.18	1.84	5.55	0.00	0.00
2022.	8.	22.	1.	0.	0.00	0.00	0.14	0.69	0.00	18.57	18.57	56.96	1.59	5.40	0.00	0.00
2022.	8.	22.	1.	15.	0.00	0.00	0.12	1.00	0.00	18.52	18.52	57.27	1.32	5.17	0.00	0.00
2022.	8.	22.	1.	30.	0.00	0.00	0.12	1.00	0.00	18.51	18.51	57.36	1.09	4.96	0.00	0.00
2022.	8.	22.	1.	45.	0.00	0.00	0.12	1.00	0.00	18.54	18.54	57.33	1.30	5.06	0.00	0.00
2022.	8.	22.	2.	0.	0.00	0.00	0.12	1.00	0.00	18.59	18.59	57.36	1.71	5.51	0.00	0.00
2022.	8.	22.	2.	15.	0.00	0.00	0.17	1.00	0.00	18.46	18.46	58.53	2.24	6.00	0.00	0.00
2022.	8.	22.	2.	30.	0.00	0.00	0.17	1.00	0.00	18.50	18.50	58.58	1.97	5.79	0.00	0.00
2022.	8.	22.	2.	45.	0.00	0.00	0.17	1.00	0.00	18.72	18.72	57.41	1.40	4.76	0.00	0.00
2022.	8.	22.	3.	0.	0.00	0.00	0.17	1.00	0.00	19.08	19.08	55.85	1.87	4.65	0.00	0.00
2022.	8.	22.	3.	15.	0.00	0.00	0.00	1.00	0.01	18.98	18.98	56.11	0.99	3.11	0.00	0.00
2022.	8.	22.	3.	30.	0.00	0.00	0.00	1.00	0.01	18.83	18.83	56.92	0.98	1.41	0.01	0.00
2022.	8.	22.	3.	45.	0.00	0.00	0.00	1.00	0.01	18.12	18.12	61.16	1.70	2.14	0.01	0.00
2022.	8.	22.	4.	0.	0.00	0.00	0.00	1.00	0.01	17.29	17.29	65.72	1.91	2.16	0.01	0.00
2022.	8.	22.	4.	15.	0.00	0.00	0.00	0.56	0.00	17.34	17.34	65.85	1.74	2.12	0.02	0.00
2022.	8.	22.	4.	30.	0.00	0.00	0.00	0.56	0.00	17.72	17.72	64.50	1.43	2.14	0.02	0.00
2022.	8.	22.	4.	45.	0.00	0.00	0.00	0.56	0.00	17.77	17.77	64.67	1.13	2.18	0.02	0.00
2022.	8.	22.	5.	0.	0.00	0.00	0.00	0.56	0.00	17.83	17.83	64.55	1.01	2.31	0.00	0.00
2022.	8.	22.	5.	15.	20.68	88.53	0.00	0.54	0.00	17.72	17.72	65.45	1.12	2.50	0.00	0.00
2022.	8.	22.	5.	30.	20.68	88.53	0.00	0.54	0.00	17.61	17.61	66.01	1.31	2.78	0.00	0.00
2022.	8.	22.	5.	45.	75.73	208.80	0.00	0.50	0.00	17.64	17.64	67.03	1.34	3.04	0.00	0.00
2022.	8.	22.	6.	0.	89.12	232.32	0.00	0.46	0.00	17.07	17.07	77.23	1.10	3.17	0.00	0.00
2022.	8.	22.	6.	15.	136.12	304.28	0.00	0.36	0.00	17.16	17.16	81.63	0.98	3.20	0.00	0.00
2022.	8.	22.	6.	30.	170.37	352.86	0.00	0.30	0.00	17.65	17.65	80.51	0.82	3.28	0.00	0.00
2022.	8.	22.	6.	45.	204.87	399.90	0.00	0.25	0.00	18.26	18.26	79.43	0.87	3.45	0.00	0.00
2022.	8.	22.	7.	0.	239.57	445.56	0.00	0.20	0.00	18.94	18.94	77.00	0.91	3.55	0.00	0.00
2022.	8.	22.	7.	15.	298.43	513.83	0.00	0.13	0.00	19.59	19.59	70.34	0.89	3.12	0.00	0.00
2022.	8.	22.	7.	30.	337.65	558.81	0.00	0.10	0.00	20.12	20.12	61.21	0.94	2.33	0.00	0.00
2022.	8.	22.	7.	45.	372.25	601.78	0.00	0.11	0.00	20.64	20.64	57.02	1.04	1.88	0.00	0.00
2022.	8.	22.	8.	0.	402.81	642.98	0.00	0.14	0.00	21.22	21.22	54.09	1.22	1.98	0.00	0.00
2022.	8.	22.	8.	15.	439.43	702.90	0.00	0.27	0.00	21.73	21.73	52.10	1.10	1.71	0.00	0.00
2022.	8.	22.	8.	30.	462.36	741.21	0.00	0.36	0.00	22.28	22.28	49.88	1.17	1.77	0.00	0.00
2022.	8.	22.	8.	45.	485.40	777.19	0.00	0.41	0.00	22.81	22.81	48.02	1.30	1.79	0.00	0.00
2022.	8.	22.	9.	0.	508.53	811.13	0.00	0.43	0.00	23.22	23.22	47.14	1.04	1.44	0.00	0.00
2022.	8.	22.	9.	15.	558.58	858.62	0.00	0.35	0.01	23.65	23.65	45.49	1.02	1.40	0.00	0.00
2022.	8.	22.	9.	30.	603.82	887.65	0.00	0.18	0.00	24.16	24.16	43.26	1.49	1.98	0.00	0.00
2022.	8.	22.	9.	45.	639.75	914.18	0.00	0.06	0.00	24.83	24.83	41.07	2.08	2.87	0.00	0.00
2022.	8.	22.	10.	0.	667.53	938.54	0.00	0.00	0.00	25.41	25.41	39.38	2.71	3.90	0.00	0.00
2022.	8.	22.	10.	15.	694.11	970.36	0.00	0.01	0.00	25.58	25.58	38.69	3.17	4.67	0.00	0.00
2022.	8.	22.	10.	30.	692.88	988.13	0.00	0.01	0.03	25.43	25.43	38.88	3.36	4.97	0.00	0.00
2022.	8.	22.	10.	45.	678.42	1003.42	0.00	0.01	0.08	25.32	25.32	39.33	3.42	5.08	0.01	0.00
2022.	8.	22.	11.	0.	652.40	1016.53	0.00	0.01	0.14	25.34	25.34	39.39	3.30	4.93	0.00	0.00
2022.	8.	22.	11.	15.	660.27	1030.52	0.00	0.01	0.15	25.50	25.50	39.32	2.83	4.14	0.01	0.00
2022.	8.	22.	11.	30.	704.72	1035.82	0.00	0.02	0.08	25.54	25.54	39.53	1.95	2.66	0.01	0.00
2022.	8.	22.	11.	45.	732.02	1038.82	0.00	0.02	0.03	25.40	25.40	40.20	0.82	0.92	0.01	0.00
2022.	8.	22.	12.	0.	744.30	1039.79	0.00	0.02	0.01	25.46	25.46	40.81	0.79	0.89	0.02	0.00
2022.	8.	22.	12.	15.	713.17	1035.00	0.01	0.06	0.03	25.66	25.66	41.62	1.67	2.07	0.05	0.00
2022.	8.	22.	12.	30.	685.44	1027.46	0.01	0.09	0.07	25.80	25.80	42.86	2.20	2.99	0.04	0.00
2022.	8.	22.	12.	45.	667.02	1017.96	0.02	0.10	0.09	25.77	25.77	44.54	2.56	3.67	0.08	0.00
2022.	8.	22.	13.	0.	656.76	1006.73	0.02	0.11	0.07	25.67	25.67	45.74	2.73	3.96	0.04	0.00
2022.	8.	22.	13.	15.	609.90	983.48	0.07	0.09	0.15	25.55	25.55	46.67	2.76	4.09	0.10	0.00
2022.	8.	22.	13.	30.	599.52	963.63	0.06	0.10	0.14	25.51	25.51	46.86	2.70	4.04	0.05	0.00
2022.	8.	22.	13.	45.	594.93	942.28	0.06	0.10	0.11	25.57	25.57	46.53	2.62	3.88	0.10	0.00
2022.	8.	22.	14.	0.	595.41	919.61	0.06	0.10	0.06	25.63	25.63	45.98	2.52	3.66	0.05	0.00
2022.	8.	22.	14.	15.	559.53	879.48	0.09	0.09	0.09	25.64	25.64	45.75	2.25	3.24	0.09	0.00
2022.	8.	22.	14.	30.	400.74	848.67	0.13	0.40	0.07	25.52	25.52	45.93	1.84	2.62	0.03	0.00
2022.	8.	22.	14.	45.	368.44	816.92	0.15	0.42	0.06	25.37	25.37	46.81	1.52	2.17	0.08	0.00
2022.	8.	22.	15.	0.	446.82	784.36	0.16	0.18	0.05	25.45	25.45	46.82	1.44	1.99	0.04	0.00
2022.	8.	22.	15.	15.	433.47	730.10	0.17	0.05	0.05	25.46	25.46	47.68	1.46	1.99	0.07	0.00
2022.	8.	22.	15.	30.	397.50	690.41	0.17	0.07	0.04	25.49	25.49	48.47	1.38	1.97	0.04	0.00
2022.	8.	22.	15.	45.	361.54	650.44	0.17	0.10	0.07	25.47	25.47	49.33	1.17	1.73	0.08	0.00
2022.	8.	22.	16.	0.	325.60	610.21	0.16	0.14	0.12	25.41	25.41	50.36	0.92	1.47	0.05	0.00
2022.	8.	22.	16.	15.	262.29	545.50	0.23	0.10	0.22	25.25	25.25	51.98	0.73	1.24	0.10	0.00
2022.	8.	22.	16.	30.	238.21	499.65	0.21	0.08	0.21	25.16	25.16	53.70	0.81	1.40	0.05	0.00
2022.	8.	22.	16.	45.	194.97	454.17	0.19	0.15	0.29	25.06	25.06	56.41	0.87	1.58	0.10	0.00
2022.	8.	22.	17.	0.	134.95	409.00	0.16	0.29	0.46	24.39	24.39	62.71	0.72	1.46	0.05	0.00
2022.	8.	22.	17.	15.	12.88	338.26	0.14	1.00	1.00	23.05	23.05	69.70	1.02	1.75	0.09	0.00
2022.	8.	22.	17.	30.	9.62	289.38	0.17	1.00	1.00	23.46	23.46	70.04	1.93	3.11	0.05	0.00
2022.	8.	22.	17.	45.	8.37	241.49	0.17	1.00	0.92	23.21	23.21	71.52	2.75	4.98	0.10	0.00
2022.	8.	22.	18.	0.	8.88	194.47	0.15	1.00	0.76	22.18	22.18	70.86	3.16	6.28	0.04	0.00
2022.	8.	22.	18.	15.	33.84	122.52	0.21	0.22	0.09	21.03	21.03	74.30	3.25	6.29	0.08	0.00
2022.	8.	22.	18.	30.	33.84	122.52	0.21	0.22	0.09	20.48	20.48	76.60	2.79	6.01	0.05	0.00
2022.	8.	22.	18.	45.	1.09	10.47	0.17	0.04	0.01	20.03	20.03	78.79	2.45	5.64	0.09	0.00
2022.	8.	22.	19.	0.	0.00	0.00	0.15	0.04	0.01	19.38	19.38	82.49	2.47	5.58	0.04	0.00
2022.	8.	22.	19.	15.	0.00	0.00	0.15	0.04	0.01	19.11	19.11	84.02	2.48	5.53	0.07	0.00
2022.	8.	22.	19.	30.	0.00	0.00	0.09	0.04	0.01	19.20	19.20	83.32	2.13	5.33	0.03	0.00
2022.	8.	22.	19.	45.	0.00	0.00	0.06	0.04	0.00	18.86	18.86	84.84	2.09	5.16	0.05	0.00
2022.	8.	22.	20.	0.	0.00	0.00	0.06	0.04	0.00	18.64	18.64	86.17	2.09	5.23	0.03	0.00
2022.	8.	22.	20.	15.	0.00	0.00	0.04	0.04	0.00	18.57	18.57	86.57	2.21	5.30	0.05	0.00
2022.	8.	22.	20.	30.	0.00	0.00	0.04	0.04	0.00	18.65	18.65	86.06	2.17	5.36	0.02	0.00
2022.	8.	22.	20.	45.	0.00	0.00	0.04	0.04	0.00	18.48	18.48	86.85	2.17	5.38	0.04	0.00
2022.	8.	22.	21.	0.	0.00	0.00	0.04	0.04	0.00	18.35	18.35	87.29	2.16	5.45	0.02	0.00
2022.	8.	22.	21.	15.	0.00	0.00	0.00	0.10	0.00	18.24	18.24	87.73	2.07	5.52	0.04	0.00
2022.	8.	22.	21.	30.	0.00	0.00	0.00	0.10	0.00	18.11	18.11	88.06	1.87	5.45	0.02	0.00
2022.	8.	22.	21.	45.	0.00	0.00	0.00	0.10	0.00	17.89	17.89	88.35	1.53	5.08	0.04	0.00
2022.	8.	22.	22.	0.	0.00	0.00	0.00	0.10	0.00	18.20	18.20	86.60	0.81	4.35	0.02	0.00
2022.	8.	22.	22.	15.	0.00	0.00	0.00	0.05	0.00	18.51	18.51	84.87	0.50	3.57	0.03	0.00
2022.	8.	22.	22.	30.	0.00	0.00	0.00	0.05	0.00	18.56	18.56	84.45	0.76	3.31	0.01	0.00
2022.	8.	22.	22.	45.	0.00	0.00	0.00	0.05	0.00	18.46	18.46	85.03	0.61	3.50	0.02	0.00
2022.	8.	22.	23.	0.	0.00	0.00	0.00	0.05	0.00	18.57	18.57	84.83	0.49	3.85	0.01	0.00
2022.	8.	22.	23.	15.	0.00	0.00	0.00	0.02	0.00	18.68	18.68	84.68	0.78	4.18	0.02	0.00
2022.	8.	22.	23.	30.	0.00	0.00	0.00	0.02	0.00	19.01	19.01	81.83	1.61	4.31	0.00	0.00
2022.	8.	22.	23.	45.	0.00	0.00	0.00	0.02	0.00	18.30	18.30	84.76	2.23	4.48	0.00	0.00
2022.	8.	23.	0.	0.	0.00	0.00	0.00	0.02	0.00	17.37	17.37	89.08	2.07	4.66	0.00	0.00
2022.	8.	23.	0.	15.	0.00	0.00	0.00	0.00	0.00	17.47	17.47	88.46	1.16	4.35	0.00	0.00
2022.	8.	23.	0.	30.	0.00	0.00	0.00	0.00	0.00	17.29	17.29	89.11	1.29	3.33	0.00	0.00
2022.	8.	23.	0.	45.	0.00	0.00	0.00	0.00	0.00	16.49	16.49	92.27	2.35	2.50	0.00	0.00
2022.	8.	23.	1.	0.	0.00	0.00	0.00	0.00	0.00	16.07	16.07	93.71	1.93	2.16	0.00	0.00
2022.	8.	23.	1.	15.	0.00	0.00	0.00	0.00	0.00	15.67	15.67	94.28	1.87	1.81	0.00	0.00
2022.	8.	23.	1.	30.	0.00	0.00	0.00	0.00	0.00	15.75	15.75	93.52	2.05	1.49	0.00	0.00
2022.	8.	23.	1.	45.	0.00	0.00	0.00	0.00	0.00	15.68	15.68	93.39	2.33	1.33	0.00	0.00
2022.	8.	23.	2.	0.	0.00	0.00	0.00	0.00	0.00	15.65	15.65	92.91	2.40	1.34	0.00	0.00
2022.	8.	23.	2.	15.	0.00	0.00	0.00	0.00	0.00	15.59	15.59	92.60	2.27	1.27	0.00	0.00
2022.	8.	23.	2.	30.	0.00	0.00	0.00	0.00	0.00	15.59	15.59	92.03	2.13	1.25	0.00	0.00
2022.	8.	23.	2.	45.	0.00	0.00	0.00	0.00	0.00	15.62	15.62	90.95	2.14	1.34	0.00	0.00
2022.	8.	23.	3.	0.	0.00	0.00	0.00	0.00	0.00	15.66	15.66	89.78	2.09	1.50	0.00	0.00
2022.	8.	23.	3.	15.	0.00	0.00	0.00	0.00	0.00	15.61	15.61	89.94	2.06	1.88	0.00	0.00
2022.	8.	23.	3.	30.	0.00	0.00	0.00	0.00	0.00	15.62	15.62	89.82	2.01	2.61	0.00	0.00
2022.	8.	23.	3.	45.	0.00	0.00	0.00	0.00	0.00	15.71	15.71	89.41	1.74	3.67	0.00	0.00
2022.	8.	23.	4.	0.	0.00	0.00	0.00	0.00	0.00	15.84	15.84	88.50	1.43	4.23	0.00	0.00
2022.	8.	23.	4.	15.	0.00	0.00	0.00	0.00	0.00	15.69	15.69	88.51	1.11	4.10	0.00	0.00
2022.	8.	23.	4.	30.	0.00	0.00	0.00	0.00	0.00	15.43	15.43	89.22	0.95	3.96	0.00	0.00
2022.	8.	23.	4.	45.	0.00	0.00	0.00	0.00	0.00	15.04	15.04	90.25	1.27	3.59	0.00	0.00
2022.	8.	23.	5.	0.	0.00	0.00	0.00	0.00	0.00	14.39	14.39	92.59	1.74	3.02	0.00	0.00
2022.	8.	23.	5.	15.	22.33	81.63	0.00	0.00	0.00	14.11	14.11	93.47	1.93	2.49	0.00	0.00
2022.	8.	23.	5.	30.	22.33	81.63	0.00	0.00	0.00	14.16	14.16	93.37	1.96	2.17	0.00	0.00
2022.	8.	23.	5.	45.	88.96	202.09	0.00	0.00	0.00	14.56	14.56	93.18	1.51	2.13	0.00	0.00
2022.	8.	23.	6.	0.	103.77	225.65	0.00	0.00	0.00	15.09	15.09	92.60	1.16	2.26	0.00	0.00
