YYYY	MM	DD	HH	MIN	SWD	SWDtop	CU	CM	CD	TT2M	ST	RH2m	WS10m	WS100m	PREC	SNOW
2022.	6.	8.	0.	15.	0.00	0.00	0.00	0.00	0.03	14.59	14.59	90.81	2.50	5.97	0.00	0.00
2022.	6.	8.	0.	30.	0.00	0.00	0.01	0.00	0.69	14.56	14.56	91.23	2.46	6.14	0.00	0.00
2022.	6.	8.	0.	45.	0.00	0.00	0.01	0.01	1.00	14.64	14.64	91.48	2.29	5.84	0.00	0.00
2022.	6.	8.	1.	0.	0.00	0.00	0.01	0.01	1.00	14.64	14.64	91.57	2.39	6.13	0.00	0.00
2022.	6.	8.	1.	15.	0.00	0.00	0.45	0.01	0.03	14.56	14.56	91.01	2.63	6.17	0.03	0.00
2022.	6.	8.	1.	30.	0.00	0.00	0.45	0.01	0.03	14.40	14.40	91.18	2.74	6.30	0.03	0.00
2022.	6.	8.	1.	45.	0.00	0.00	0.45	0.01	0.03	14.25	14.25	91.61	2.66	6.26	0.05	0.00
2022.	6.	8.	2.	0.	0.00	0.00	0.45	0.01	0.03	14.33	14.33	90.98	2.91	6.55	0.02	0.00
2022.	6.	8.	2.	15.	0.00	0.00	1.00	0.06	1.00	14.55	14.55	90.60	3.19	6.60	0.04	0.00
2022.	6.	8.	2.	30.	0.00	0.00	1.00	0.06	1.00	14.62	14.62	91.04	2.73	5.80	0.02	0.00
2022.	6.	8.	2.	45.	0.00	0.00	1.00	0.06	1.00	14.63	14.63	91.26	2.67	5.56	0.04	0.00
2022.	6.	8.	3.	0.	0.00	0.00	1.00	0.06	1.00	14.56	14.56	91.47	2.36	4.96	0.00	0.00
2022.	6.	8.	3.	15.	0.00	0.00	1.00	0.04	0.00	14.38	14.38	91.65	2.48	5.59	0.03	0.00
2022.	6.	8.	3.	30.	0.00	0.00	1.00	0.04	0.00	14.26	14.26	91.19	2.58	5.75	0.01	0.00
2022.	6.	8.	3.	45.	0.00	0.00	1.00	0.04	0.00	14.11	14.11	91.46	2.70	6.08	0.00	0.00
2022.	6.	8.	4.	0.	0.00	0.00	1.00	0.04	0.00	14.06	14.06	91.24	2.76	6.12	0.00	0.00
2022.	6.	8.	4.	15.	15.18	71.53	1.00	0.00	0.00	14.05	14.05	91.25	2.86	6.24	0.00	0.00
2022.	6.	8.	4.	30.	15.18	71.53	1.00	0.00	0.00	14.08	14.08	91.02	2.99	6.29	0.00	0.00
2022.	6.	8.	4.	45.	50.29	166.00	1.00	0.00	0.00	14.08	14.08	91.21	3.03	6.32	0.00	0.00
2022.	6.	8.	5.	0.	50.29	166.00	1.00	0.00	0.00	14.11	14.11	90.98	3.07	6.31	0.00	0.00
2022.	6.	8.	5.	15.	95.08	264.40	1.00	0.00	0.00	14.19	14.19	90.71	3.10	6.27	0.00	0.00
2022.	6.	8.	5.	30.	119.94	310.05	1.00	0.00	0.00	14.29	14.29	90.21	3.20	6.29	0.00	0.00
2022.	6.	8.	5.	45.	142.55	354.80	1.00	0.00	0.00	14.42	14.42	89.52	3.31	6.36	0.00	0.00
2022.	6.	8.	6.	0.	163.18	398.78	1.00	0.00	0.00	14.56	14.56	88.74	3.38	6.39	0.00	0.00
2022.	6.	8.	6.	15.	187.45	466.18	1.00	0.00	0.00	14.71	14.71	87.90	3.48	6.43	0.00	0.00
2022.	6.	8.	6.	30.	184.62	511.77	1.00	0.08	0.00	14.83	14.83	87.11	3.48	6.33	0.00	0.00
2022.	6.	8.	6.	45.	193.10	555.94	1.00	0.17	0.00	14.94	14.94	86.54	3.45	6.21	0.00	0.00
2022.	6.	8.	7.	0.	211.49	598.86	1.00	0.28	0.00	15.06	15.06	86.07	3.59	6.33	0.00	0.00
2022.	6.	8.	7.	15.	225.58	663.13	1.00	0.54	0.00	15.14	15.14	85.46	3.72	6.49	0.00	0.00
2022.	6.	8.	7.	30.	233.43	705.55	1.00	0.69	0.00	15.19	15.19	85.00	3.74	6.52	0.00	0.00
2022.	6.	8.	7.	45.	236.68	746.12	1.00	0.84	0.00	15.23	15.23	84.65	3.73	6.53	0.00	0.00
2022.	6.	8.	8.	0.	235.89	785.06	1.00	1.00	0.00	15.32	15.32	83.93	3.71	6.53	0.00	0.00
2022.	6.	8.	8.	15.	220.87	841.81	1.00	1.00	0.00	15.37	15.37	83.60	3.74	6.58	0.00	0.00
2022.	6.	8.	8.	30.	204.53	878.18	1.00	1.00	0.00	15.38	15.38	83.41	3.79	6.65	0.00	0.00
2022.	6.	8.	8.	45.	189.80	912.39	1.00	1.00	0.01	15.39	15.39	83.12	3.81	6.71	0.00	0.00
2022.	6.	8.	9.	0.	176.50	944.70	1.00	1.00	0.02	15.37	15.37	82.81	3.83	6.76	0.00	0.00
2022.	6.	8.	9.	15.	111.80	990.05	1.00	1.00	0.84	15.26	15.26	82.80	3.96	7.01	0.00	0.00
2022.	6.	8.	9.	30.	130.43	1017.89	1.00	1.00	0.36	15.12	15.12	83.41	4.16	7.38	0.01	0.00
2022.	6.	8.	9.	45.	136.34	1043.40	1.00	1.00	0.16	14.72	14.72	87.72	4.29	7.61	0.05	0.00
2022.	6.	8.	10.	0.	131.12	1066.88	1.00	1.00	0.21	14.21	14.21	93.52	4.30	7.65	0.14	0.00
2022.	6.	8.	10.	15.	78.39	1097.76	1.00	1.00	1.00	13.83	13.83	95.63	4.36	7.82	0.20	0.00
2022.	6.	8.	10.	30.	97.58	1115.16	1.00	1.00	0.94	13.66	13.66	95.59	4.26	7.72	0.16	0.00
2022.	6.	8.	10.	45.	139.10	1130.24	1.00	1.00	0.66	13.66	13.66	95.39	4.16	7.44	0.13	0.00
2022.	6.	8.	11.	0.	200.15	1143.28	1.00	1.00	0.18	13.82	13.82	95.18	4.04	7.15	0.09	0.00
2022.	6.	8.	11.	15.	222.50	1157.58	1.00	1.00	0.25	13.88	13.88	95.21	3.93	6.93	0.08	0.00
2022.	6.	8.	11.	30.	165.61	1163.37	1.00	1.00	0.76	13.82	13.82	95.36	3.88	6.90	0.11	0.00
2022.	6.	8.	11.	45.	138.11	1166.99	1.00	1.00	1.00	13.72	13.72	95.55	3.67	6.61	0.12	0.00
2022.	6.	8.	12.	0.	136.33	1168.70	1.00	1.00	1.00	13.77	13.77	95.36	3.54	6.32	0.07	0.00
2022.	6.	8.	12.	15.	186.41	1165.44	0.70	1.00	0.80	13.94	13.94	95.10	3.47	6.12	0.04	0.00
2022.	6.	8.	12.	30.	258.77	1159.22	0.22	1.00	0.68	14.18	14.18	94.61	3.50	6.14	0.02	0.00
2022.	6.	8.	12.	45.	234.05	1151.13	0.00	1.00	0.73	14.37	14.37	92.93	4.01	6.82	0.02	0.00
2022.	6.	8.	13.	0.	124.38	1141.40	0.00	1.00	0.92	14.20	14.20	93.34	3.94	6.88	0.05	0.00
2022.	6.	8.	13.	15.	80.60	1120.81	0.00	1.00	1.00	14.01	14.01	95.20	3.85	6.95	0.17	0.00
2022.	6.	8.	13.	30.	66.67	1103.00	0.00	1.00	1.00	13.81	13.81	96.12	3.88	7.07	0.15	0.00
2022.	6.	8.	13.	45.	68.05	1083.76	0.00	1.00	1.00	13.84	13.84	94.86	3.40	6.14	0.03	0.00
2022.	6.	8.	14.	0.	82.83	1063.25	0.00	1.00	1.00	13.98	13.98	94.35	3.37	6.13	0.00	0.00
2022.	6.	8.	14.	15.	95.40	1026.73	0.00	1.00	1.00	14.08	14.08	93.68	3.35	6.02	0.01	0.00
2022.	6.	8.	14.	30.	86.95	998.55	0.00	1.00	1.00	14.09	14.09	93.46	3.64	6.38	0.05	0.00
2022.	6.	8.	14.	45.	74.03	969.46	0.00	1.00	1.00	13.94	13.94	94.36	3.76	6.73	0.14	0.00
2022.	6.	8.	15.	0.	57.19	939.57	0.00	1.00	1.00	13.82	13.82	94.89	3.03	5.53	0.04	0.00
2022.	6.	8.	15.	15.	42.36	889.61	0.00	1.00	1.00	13.77	13.77	96.03	2.96	5.42	0.22	0.00
2022.	6.	8.	15.	30.	144.14	852.97	0.00	1.00	0.61	13.89	13.89	96.56	3.11	5.80	0.10	0.00
2022.	6.	8.	15.	45.	189.26	816.02	0.00	1.00	0.33	14.28	14.28	93.99	3.12	5.49	0.02	0.00
2022.	6.	8.	16.	0.	184.82	778.79	0.00	1.00	0.15	14.55	14.55	93.04	3.20	5.68	0.01	0.00
2022.	6.	8.	16.	15.	203.37	718.79	0.00	1.00	0.48	14.79	14.79	92.31	3.49	6.06	0.04	0.00
2022.	6.	8.	16.	30.	146.77	676.20	0.00	0.65	0.80	14.87	14.87	91.92	3.47	6.11	0.02	0.00
2022.	6.	8.	16.	45.	98.75	633.90	0.00	0.67	0.95	14.72	14.72	92.77	3.78	6.70	0.08	0.00
2022.	6.	8.	17.	0.	58.24	591.87	0.01	1.00	0.97	14.55	14.55	92.87	3.69	6.62	0.04	0.00
2022.	6.	8.	17.	15.	88.79	525.92	0.00	1.00	0.63	14.56	14.56	92.62	3.21	5.80	0.03	0.00
2022.	6.	8.	17.	30.	99.70	480.27	0.58	1.00	0.26	14.62	14.62	93.02	3.47	6.18	0.00	0.00
2022.	6.	8.	17.	45.	100.79	435.52	0.91	1.00	0.06	14.65	14.65	93.13	3.57	6.46	0.00	0.00
2022.	6.	8.	18.	0.	93.29	391.54	1.00	1.00	0.03	14.60	14.60	92.90	3.71	6.79	0.00	0.00
2022.	6.	8.	18.	15.	72.45	324.13	1.00	1.00	0.00	14.52	14.52	92.35	3.83	7.05	0.00	0.00
2022.	6.	8.	18.	30.	81.12	278.54	1.00	0.47	0.00	14.46	14.46	92.15	4.01	7.41	0.00	0.00
2022.	6.	8.	18.	45.	72.55	234.38	1.00	0.27	0.00	14.43	14.43	91.86	4.03	7.50	0.01	0.00
2022.	6.	8.	19.	0.	48.89	191.45	1.00	0.35	0.00	14.43	14.43	90.33	4.01	7.56	0.01	0.00
2022.	6.	8.	19.	15.	22.76	127.19	1.00	0.31	0.00	14.40	14.40	89.51	4.22	7.93	0.00	0.00
2022.	6.	8.	19.	30.	22.76	127.19	1.00	0.31	0.00	14.32	14.32	90.03	4.33	8.14	0.01	0.00
2022.	6.	8.	19.	45.	4.57	34.76	1.00	0.10	0.00	14.22	14.22	91.18	4.31	8.10	0.05	0.00
2022.	6.	8.	20.	0.	4.57	34.76	1.00	0.10	0.00	14.15	14.15	91.95	4.00	7.58	0.03	0.00
2022.	6.	8.	20.	15.	0.00	0.00	1.00	0.04	0.01	14.05	14.05	92.10	3.67	7.07	0.07	0.00
2022.	6.	8.	20.	30.	0.00	0.00	1.00	0.04	0.01	13.99	13.99	91.28	3.38	6.63	0.04	0.00
2022.	6.	8.	20.	45.	0.00	0.00	1.00	0.04	0.01	13.94	13.94	90.14	3.33	6.59	0.07	0.00
2022.	6.	8.	21.	0.	0.00	0.00	1.00	0.04	0.01	13.83	13.83	89.54	3.47	6.83	0.02	0.00
2022.	6.	8.	21.	15.	0.00	0.00	0.03	0.03	0.61	13.73	13.73	89.50	3.59	7.03	0.06	0.00
2022.	6.	8.	21.	30.	0.00	0.00	0.03	0.03	0.61	13.64	13.64	89.58	3.67	7.16	0.02	0.00
2022.	6.	8.	21.	45.	0.00	0.00	0.03	0.03	0.61	13.51	13.51	89.91	3.67	7.18	0.05	0.00
2022.	6.	8.	22.	0.	0.00	0.00	0.03	0.03	0.61	13.38	13.38	90.20	3.69	7.23	0.02	0.00
2022.	6.	8.	22.	15.	0.00	0.00	0.01	0.05	0.01	13.16	13.16	90.61	3.69	7.24	0.05	0.00
2022.	6.	8.	22.	30.	0.00	0.00	0.01	0.05	0.01	12.95	12.95	91.04	3.62	7.17	0.02	0.00
2022.	6.	8.	22.	45.	0.00	0.00	0.01	0.05	0.01	12.80	12.80	91.22	3.57	7.09	0.05	0.00
2022.	6.	8.	23.	0.	0.00	0.00	0.01	0.05	0.01	12.68	12.68	91.35	3.59	7.11	0.01	0.00
2022.	6.	8.	23.	15.	0.00	0.00	0.00	0.01	0.01	12.59	12.59	91.32	3.65	7.19	0.01	0.00
2022.	6.	8.	23.	30.	0.00	0.00	0.00	0.01	0.01	12.51	12.51	91.49	3.64	7.18	0.00	0.00
2022.	6.	8.	23.	45.	0.00	0.00	0.00	0.01	0.01	12.41	12.41	91.96	3.63	7.08	0.02	0.00
2022.	6.	9.	0.	0.	0.00	0.00	0.00	0.01	0.01	12.33	12.33	92.27	3.72	7.19	0.00	0.00
2022.	6.	9.	0.	15.	0.00	0.00	0.00	0.00	0.02	12.25	12.25	92.62	3.75	7.21	0.00	0.00
2022.	6.	9.	0.	30.	0.00	0.00	0.00	0.00	0.00	12.14	12.14	93.20	3.78	7.24	0.00	0.00
2022.	6.	9.	0.	45.	0.00	0.00	0.00	0.00	0.00	12.04	12.04	93.76	3.77	7.21	0.00	0.00
2022.	6.	9.	1.	0.	0.00	0.00	0.00	0.00	0.01	11.97	11.97	94.21	3.74	7.17	0.00	0.00
2022.	6.	9.	1.	15.	0.00	0.00	0.00	0.00	0.01	11.89	11.89	94.60	3.71	7.12	0.00	0.00
2022.	6.	9.	1.	30.	0.00	0.00	0.00	0.00	0.01	11.83	11.83	94.82	3.70	7.08	0.00	0.00
2022.	6.	9.	1.	45.	0.00	0.00	0.00	0.00	0.01	11.80	11.80	95.03	3.70	7.05	0.00	0.00
2022.	6.	9.	2.	0.	0.00	0.00	0.00	0.00	0.01	11.77	11.77	95.41	3.79	7.14	0.00	0.00
2022.	6.	9.	2.	15.	0.00	0.00	0.00	0.00	0.01	11.72	11.72	95.83	3.82	7.17	0.00	0.00
2022.	6.	9.	2.	30.	0.00	0.00	0.00	0.00	0.43	11.72	11.72	96.10	3.79	7.07	0.00	0.00
2022.	6.	9.	2.	45.	0.00	0.00	0.00	0.00	0.43	11.70	11.70	96.50	3.79	6.99	0.00	0.00
2022.	6.	9.	3.	0.	0.00	0.00	0.00	0.00	0.43	11.64	11.64	97.01	3.78	6.87	0.00	0.00
2022.	6.	9.	3.	15.	0.00	0.00	0.02	0.02	1.00	11.64	11.64	97.48	3.70	6.68	0.04	0.00
2022.	6.	9.	3.	30.	0.00	0.00	0.02	0.02	1.00	11.60	11.60	98.03	3.68	6.52	0.03	0.00
2022.	6.	9.	3.	45.	0.00	0.00	0.02	0.02	1.00	11.54	11.54	98.41	3.58	6.31	0.04	0.00
2022.	6.	9.	4.	0.	0.91	28.54	0.00	0.00	1.00	11.51	11.51	98.60	3.50	6.15	0.02	0.00
2022.	6.	9.	4.	15.	3.87	84.57	0.00	0.01	1.00	11.51	11.51	98.51	3.46	6.06	0.02	0.00
2022.	6.	9.	4.	30.	4.48	95.37	0.00	0.00	1.00	11.57	11.57	98.10	3.36	5.93	0.03	0.00
2022.	6.	9.	4.	45.	9.73	168.19	0.00	0.07	1.00	11.65	11.65	97.63	3.25	5.79	0.07	0.00
2022.	6.	9.	5.	0.	19.56	204.10	0.00	0.03	0.96	11.73	11.73	97.23	3.19	5.70	0.04	0.00
2022.	6.	9.	5.	15.	24.73	266.52	0.00	0.06	1.00	11.80	11.80	96.92	3.19	5.68	0.07	0.00
2022.	6.	9.	5.	30.	40.55	316.62	0.00	0.00	0.98	11.87	11.87	96.68	3.22	5.73	0.04	0.00
2022.	6.	9.	5.	45.	45.69	367.07	0.00	0.07	1.00	11.95	11.95	96.39	3.23	5.81	0.07	0.00
2022.	6.	9.	6.	0.	69.02	417.64	0.00	0.00	0.96	12.07	12.07	95.99	3.33	6.00	0.03	0.00
2022.	6.	9.	6.	15.	105.56	468.12	0.00	0.07	0.85	12.22	12.22	95.70	3.51	6.28	0.06	0.00
2022.	6.	9.	6.	30.	203.20	518.30	0.00	0.00	0.48	12.39	12.39	95.42	3.75	6.66	0.02	0.00
2022.	6.	9.	6.	45.	274.74	567.96	0.00	0.04	0.33	12.57	12.57	95.18	3.84	6.76	0.04	0.00
2022.	6.	9.	7.	0.	300.58	616.88	0.00	0.00	0.36	12.70	12.70	95.02	3.87	6.80	0.02	0.00
2022.	6.	9.	7.	15.	354.11	664.85	0.00	0.03	0.31	12.86	12.86	94.70	3.86	6.79	0.03	0.00
2022.	6.	9.	7.	30.	434.54	711.68	0.00	0.00	0.18	13.08	13.08	94.13	3.87	6.76	0.01	0.00
2022.	6.	9.	7.	45.	454.51	757.16	0.00	0.03	0.21	13.27	13.27	93.57	3.94	6.86	0.03	0.00
2022.	6.	9.	8.	0.	518.17	801.10	0.00	0.00	0.12	13.50	13.50	92.89	3.96	6.86	0.02	0.00
2022.	6.	9.	8.	15.	535.30	843.30	0.00	0.04	0.15	13.72	13.72	92.03	3.95	6.81	0.04	0.00
2022.	6.	9.	8.	30.	587.03	883.59	0.00	0.00	0.12	13.99	13.99	90.67	3.82	6.57	0.02	0.00
2022.	6.	9.	8.	45.	639.10	921.79	0.00	0.04	0.05	14.26	14.26	90.07	3.64	6.22	0.03	0.00
2022.	6.	9.	9.	0.	681.28	957.75	0.00	0.00	0.03	14.46	14.46	89.88	3.60	6.07	0.02	0.00
2022.	6.	9.	9.	15.	691.35	991.30	0.00	0.05	0.05	14.56	14.56	89.89	3.58	5.99	0.05	0.00
2022.	6.	9.	9.	30.	743.87	1022.30	0.00	0.00	0.01	14.73	14.73	89.84	3.59	5.97	0.03	0.00
2022.	6.	9.	9.	45.	637.27	1050.63	0.00	0.07	0.26	14.76	14.76	89.05	3.52	5.80	0.05	0.00
2022.	6.	9.	10.	0.	652.02	1076.15	0.00	0.00	0.32	14.87	14.87	87.86	3.35	5.51	0.03	0.00
2022.	6.	9.	10.	15.	697.67	1098.77	0.00	0.09	0.19	15.07	15.07	86.87	3.34	5.49	0.06	0.00
2022.	6.	9.	10.	30.	641.40	1118.37	0.00	0.00	0.36	15.21	15.21	85.71	3.31	5.41	0.03	0.00
2022.	6.	9.	10.	45.	472.41	1134.89	0.00	0.07	0.65	15.22	15.22	84.59	3.17	5.21	0.06	0.00
2022.	6.	9.	11.	0.	380.05	1148.25	0.00	0.00	0.89	15.18	15.18	83.97	3.08	5.10	0.03	0.00
2022.	6.	9.	11.	15.	366.35	1158.38	0.00	0.10	0.85	15.17	15.17	83.32	3.02	5.01	0.07	0.00
2022.	6.	9.	11.	30.	717.13	1165.26	0.00	0.00	0.23	15.68	15.68	81.48	2.78	4.62	0.03	0.00
2022.	6.	9.	11.	45.	689.11	1168.84	0.00	0.09	0.29	16.12	16.12	79.34	2.63	4.23	0.06	0.00
2022.	6.	9.	12.	0.	854.95	1169.11	0.00	0.00	0.05	16.58	16.58	76.82	2.60	4.03	0.03	0.00
2022.	6.	9.	12.	15.	818.90	1166.08	0.01	0.10	0.05	16.82	16.82	74.30	2.64	4.01	0.06	0.00
2022.	6.	9.	12.	30.	827.22	1159.75	0.00	0.00	0.07	16.90	16.90	72.27	2.55	3.77	0.03	0.00
2022.	6.	9.	12.	45.	799.98	1150.15	0.00	0.11	0.05	16.96	16.96	71.58	2.46	3.57	0.07	0.00
2022.	6.	9.	13.	0.	86.49	1137.33	0.00	0.09	1.00	16.52	16.52	74.60	3.11	5.08	0.04	0.00
2022.	6.	9.	13.	15.	145.97	1121.33	0.00	0.17	1.00	16.19	16.19	74.51	3.88	6.55	0.06	0.00
2022.	6.	9.	13.	30.	679.15	1102.23	0.00	0.00	0.25	16.64	16.64	68.62	3.11	5.08	0.01	0.00
2022.	6.	9.	13.	45.	783.60	1080.11	0.00	0.02	0.03	17.47	17.47	64.34	2.80	4.46	0.02	0.00
2022.	6.	9.	14.	0.	726.13	1055.06	0.00	0.09	0.06	18.27	18.27	62.85	3.50	5.68	0.02	0.00
2022.	6.	9.	14.	15.	673.02	1027.19	0.00	0.12	0.13	18.30	18.30	64.68	3.39	5.34	0.07	0.00
2022.	6.	9.	14.	30.	604.86	996.63	0.00	0.03	0.22	18.17	18.17	66.70	2.48	3.87	0.04	0.00
2022.	6.	9.	14.	45.	150.75	963.49	0.01	0.21	1.00	17.78	17.78	69.01	2.78	4.71	0.10	0.00
2022.	6.	9.	15.	0.	477.34	927.92	0.00	0.00	0.39	17.86	17.86	66.91	3.01	5.10	0.03	0.00
2022.	6.	9.	15.	15.	594.99	890.08	0.00	0.04	0.08	18.02	18.02	61.94	2.63	4.16	0.02	0.00
2022.	6.	9.	15.	30.	92.81	850.12	0.00	0.00	1.00	17.80	17.80	60.88	2.75	4.49	0.01	0.00
2022.	6.	9.	15.	45.	441.08	808.23	0.00	0.01	0.28	17.97	17.97	58.22	2.93	4.78	0.00	0.00
2022.	6.	9.	16.	0.	527.08	764.57	0.00	0.02	0.00	18.24	18.24	53.37	2.64	4.15	0.00	0.00
2022.	6.	9.	16.	15.	474.71	719.33	0.00	0.00	0.05	18.34	18.34	51.60	2.67	4.11	0.00	0.00
2022.	6.	9.	16.	30.	455.10	672.71	0.00	0.00	0.00	18.42	18.42	50.90	2.60	4.02	0.00	0.00
2022.	6.	9.	16.	45.	409.40	624.91	0.00	0.00	0.01	18.43	18.43	51.81	2.34	3.67	0.00	0.00
2022.	6.	9.	17.	0.	366.14	576.13	0.00	0.00	0.01	18.45	18.45	54.40	1.58	2.53	0.00	0.00
2022.	6.	9.	17.	15.	320.67	526.58	0.00	0.00	0.02	18.70	18.70	56.86	1.33	2.25	0.00	0.00
2022.	6.	9.	17.	30.	256.35	476.48	0.00	0.00	0.12	18.77	18.77	60.05	1.67	2.86	0.00	0.00
2022.	6.	9.	17.	45.	96.34	426.03	0.00	0.00	0.70	18.33	18.33	62.63	2.32	4.19	0.00	0.00
2022.	6.	9.	18.	0.	28.33	375.46	0.00	0.00	1.00	17.69	17.69	63.00	2.94	5.04	0.00	0.00
2022.	6.	9.	18.	15.	115.69	324.98	0.00	0.00	0.41	16.98	16.98	65.36	2.52	4.16	0.00	0.00
2022.	6.	9.	18.	30.	115.99	274.80	0.00	0.00	0.20	16.56	16.56	68.13	1.87	3.33	0.00	0.00
2022.	6.	9.	18.	45.	29.13	225.15	0.00	0.00	0.88	16.52	16.52	69.13	1.63	3.32	0.00	0.00
2022.	6.	9.	19.	0.	16.63	176.23	0.00	0.00	0.96	16.89	16.89	67.53	1.69	3.37	0.00	0.00
2022.	6.	9.	19.	15.	39.10	117.24	0.00	0.00	0.04	17.01	17.01	65.12	1.64	2.73	0.00	0.00
2022.	6.	9.	19.	30.	34.30	106.24	0.00	0.00	0.01	17.12	17.12	63.65	1.54	2.58	0.00	0.00
2022.	6.	9.	19.	45.	4.64	35.94	0.00	0.00	0.27	17.12	17.12	63.20	1.46	2.55	0.00	0.00
2022.	6.	9.	20.	0.	4.64	35.94	0.00	0.00	0.27	17.09	17.09	63.08	1.60	2.67	0.00	0.00
2022.	6.	9.	20.	15.	0.00	0.00	0.00	0.00	0.05	16.95	16.95	63.27	1.93	3.11	0.00	0.00
2022.	6.	9.	20.	30.	0.00	0.00	0.00	0.00	0.32	16.70	16.70	64.00	2.01	3.40	0.00	0.00
2022.	6.	9.	20.	45.	0.00	0.00	0.00	0.00	0.32	16.63	16.63	64.16	1.99	3.52	0.00	0.00
2022.	6.	9.	21.	0.	0.00	0.00	0.00	0.00	0.32	16.52	16.52	64.51	2.01	3.72	0.00	0.00
2022.	6.	9.	21.	15.	0.00	0.00	0.00	0.00	1.00	16.43	16.43	64.82	1.94	4.24	0.00	0.00
2022.	6.	9.	21.	30.	0.00	0.00	0.00	0.00	1.00	16.42	16.42	64.53	1.84	5.19	0.00	0.00
2022.	6.	9.	21.	45.	0.00	0.00	0.00	0.00	1.00	16.44	16.44	63.37	1.96	5.56	0.00	0.00
2022.	6.	9.	22.	0.	0.00	0.00	0.00	0.00	0.00	16.07	16.07	63.59	2.20	5.32	0.00	0.00
2022.	6.	9.	22.	15.	0.00	0.00	0.00	0.00	0.00	15.85	15.85	64.76	2.54	5.43	0.00	0.00
2022.	6.	9.	22.	30.	0.00	0.00	0.00	0.00	0.00	15.62	15.62	66.90	2.50	5.50	0.00	0.00
2022.	6.	9.	22.	45.	0.00	0.00	0.00	0.00	0.00	15.41	15.41	68.91	2.45	5.63	0.00	0.00
2022.	6.	9.	23.	0.	0.00	0.00	0.00	0.00	0.00	15.19	15.19	70.42	2.40	5.70	0.00	0.00
2022.	6.	9.	23.	15.	0.00	0.00	0.00	0.00	0.00	14.92	14.92	71.64	2.32	5.73	0.00	0.00
2022.	6.	9.	23.	30.	0.00	0.00	0.00	0.00	0.00	14.70	14.70	72.58	2.30	5.81	0.00	0.00
2022.	6.	9.	23.	45.	0.00	0.00	0.00	0.00	0.00	14.50	14.50	73.39	2.27	5.73	0.00	0.00
2022.	6.	10.	0.	0.	0.00	0.00	0.00	0.00	0.00	14.28	14.28	74.33	2.18	5.49	0.00	0.00
2022.	6.	10.	0.	15.	0.00	0.00	0.00	0.00	0.00	14.02	14.02	75.52	2.09	5.33	0.00	0.00
2022.	6.	10.	0.	30.	0.00	0.00	0.00	0.00	0.00	13.77	13.77	76.66	2.05	5.27	0.00	0.00
