YYYY	MM	DD	HH	MIN	SWD	SWDtop	CU	CM	CD	TT2M	ST	RH2m	WS10m	WS100m	PREC	SNOW
2022.	12.	9.	0.	15.	0.00	0.00	0.00	0.00	1.00	-0.05	-0.05	96.57	1.99	3.89	0.03	4.37
2022.	12.	9.	0.	30.	0.00	0.00	0.00	0.00	1.00	-0.07	-0.07	96.67	1.88	3.69	0.02	4.05
2022.	12.	9.	0.	45.	0.00	0.00	0.00	0.00	1.00	-0.07	-0.07	96.85	1.77	3.50	0.02	3.75
2022.	12.	9.	1.	0.	0.00	0.00	0.00	0.00	1.00	-0.08	-0.08	97.11	1.63	3.28	0.02	3.45
2022.	12.	9.	1.	15.	0.00	0.00	0.00	0.00	1.00	-0.10	-0.10	97.39	1.51	3.08	0.02	3.17
2022.	12.	9.	1.	30.	0.00	0.00	0.00	0.00	1.00	-0.12	-0.12	97.56	1.48	3.00	0.02	2.89
2022.	12.	9.	1.	45.	0.00	0.00	0.00	0.00	1.00	-0.14	-0.14	97.70	1.43	2.94	0.02	2.64
2022.	12.	9.	2.	0.	0.00	0.00	0.00	0.00	1.00	-0.18	-0.18	97.92	1.37	2.82	0.02	6.68
2022.	12.	9.	2.	15.	0.00	0.00	0.00	0.00	1.00	-0.18	-0.18	97.75	1.33	2.63	0.02	6.45
2022.	12.	9.	2.	30.	0.00	0.00	0.00	0.00	1.00	-0.21	-0.21	97.78	1.28	2.53	0.02	6.19
2022.	12.	9.	2.	45.	0.00	0.00	0.00	0.00	1.00	-0.24	-0.24	97.91	1.22	2.45	0.01	5.90
2022.	12.	9.	3.	0.	0.00	0.00	0.00	0.00	1.00	-0.27	-0.27	97.96	1.14	2.31	0.01	5.59
2022.	12.	9.	3.	15.	0.00	0.00	0.00	0.00	0.92	-0.43	-0.43	98.08	1.12	2.22	0.01	5.51
2022.	12.	9.	3.	30.	0.00	0.00	0.00	0.00	0.92	-0.69	-0.69	98.88	1.04	2.29	0.01	5.44
2022.	12.	9.	3.	45.	0.00	0.00	0.00	0.00	0.92	-0.93	-0.93	99.80	1.06	2.38	0.01	5.39
2022.	12.	9.	4.	0.	0.00	0.00	0.00	0.00	1.00	-0.77	-0.77	99.21	1.04	2.40	0.01	5.19
2022.	12.	9.	4.	15.	0.00	0.00	0.00	0.00	1.00	-0.72	-0.72	99.02	0.93	2.33	0.01	4.97
2022.	12.	9.	4.	30.	0.00	0.00	0.00	0.00	1.00	-0.78	-0.78	99.19	0.97	2.19	0.01	6.84
2022.	12.	9.	4.	45.	0.00	0.00	0.00	0.00	1.00	-0.80	-0.80	99.25	1.05	2.04	0.01	6.82
2022.	12.	9.	5.	0.	0.00	0.00	0.00	0.00	1.00	-0.81	-0.81	99.16	1.11	1.88	0.01	6.81
2022.	12.	9.	5.	15.	0.00	0.00	0.00	0.00	1.00	-0.83	-0.83	99.05	1.10	1.83	0.01	6.79
2022.	12.	9.	5.	30.	0.00	0.00	0.00	0.00	1.00	-0.85	-0.85	99.03	1.10	1.88	0.01	6.78
2022.	12.	9.	5.	45.	0.00	0.00	0.00	0.00	1.00	-0.87	-0.87	99.03	1.12	1.93	0.01	6.76
2022.	12.	9.	6.	0.	0.00	0.00	0.00	0.00	1.00	-0.89	-0.89	98.93	1.12	1.97	0.01	6.75
2022.	12.	9.	6.	15.	0.00	0.00	0.00	0.00	1.00	-0.91	-0.91	98.75	1.12	1.98	0.01	6.73
2022.	12.	9.	6.	30.	0.00	0.00	0.00	0.00	1.00	-0.92	-0.92	98.59	1.14	2.01	0.01	6.72
2022.	12.	9.	6.	45.	0.00	0.00	0.00	0.00	1.00	-0.93	-0.93	98.41	1.17	2.05	0.01	6.70
2022.	12.	9.	7.	0.	0.00	0.00	0.00	0.00	1.00	-0.96	-0.96	98.38	1.20	2.07	0.01	6.68
2022.	12.	9.	7.	15.	0.00	0.00	0.00	0.00	1.00	-0.97	-0.97	98.42	1.19	2.03	0.01	6.67
2022.	12.	9.	7.	30.	0.00	0.00	0.00	0.00	1.00	-0.98	-0.98	98.48	1.15	1.99	0.01	6.65
2022.	12.	9.	7.	45.	0.00	0.00	0.00	0.00	1.00	-0.99	-0.99	98.47	1.12	1.87	0.01	6.64
2022.	12.	9.	8.	0.	0.00	0.00	0.00	0.00	1.00	-0.99	-0.99	98.47	1.08	1.68	0.01	6.62
2022.	12.	9.	8.	15.	0.00	0.00	0.00	0.00	1.00	-0.98	-0.98	98.62	1.04	1.48	0.01	6.61
2022.	12.	9.	8.	30.	7.24	80.27	0.00	0.00	1.00	-0.91	-0.91	98.45	0.98	1.33	0.00	6.59
2022.	12.	9.	8.	45.	12.85	110.40	0.00	0.00	1.00	-0.84	-0.84	98.15	0.93	1.19	0.00	6.57
2022.	12.	9.	9.	0.	18.47	140.52	0.00	0.00	1.00	-0.76	-0.76	97.94	0.83	1.12	0.00	6.56
2022.	12.	9.	9.	15.	33.83	197.99	0.00	0.00	1.00	-0.69	-0.69	97.48	0.74	1.06	0.00	6.54
2022.	12.	9.	9.	30.	44.22	232.16	0.00	0.00	1.00	-0.62	-0.62	96.44	0.67	0.99	0.00	6.52
2022.	12.	9.	9.	45.	55.46	263.54	0.00	0.00	1.00	-0.59	-0.59	95.17	0.60	0.90	0.00	6.49
2022.	12.	9.	10.	0.	66.74	292.00	0.00	0.00	1.00	-0.58	-0.58	93.80	0.52	0.75	0.00	6.46
2022.	12.	9.	10.	15.	78.64	317.41	0.00	0.00	1.00	-0.55	-0.55	92.82	0.38	0.54	0.00	6.43
2022.	12.	9.	10.	30.	103.96	339.67	0.00	0.00	0.85	-0.53	-0.53	91.72	0.16	0.25	0.00	6.40
2022.	12.	9.	10.	45.	137.92	358.68	0.00	0.00	0.63	-0.47	-0.47	90.60	0.16	0.17	0.00	6.36
2022.	12.	9.	11.	0.	175.31	374.35	0.00	0.00	0.38	-0.42	-0.42	90.36	0.49	0.58	0.00	6.32
2022.	12.	9.	11.	15.	214.13	386.63	0.00	0.00	0.16	-0.36	-0.36	90.88	0.77	0.97	0.00	6.27
2022.	12.	9.	11.	30.	234.92	395.46	0.00	0.00	0.08	-0.28	-0.28	91.54	0.95	1.28	0.00	6.22
2022.	12.	9.	11.	45.	240.37	400.80	0.00	0.00	0.05	-0.21	-0.21	92.13	1.05	1.49	0.00	6.17
2022.	12.	9.	12.	0.	242.58	402.63	0.00	0.00	0.03	-0.17	-0.17	92.59	1.08	1.58	0.00	6.13
2022.	12.	9.	12.	15.	241.74	400.94	0.00	0.00	0.02	-0.15	-0.15	92.96	1.10	1.61	0.00	6.08
2022.	12.	9.	12.	30.	238.57	395.74	0.00	0.00	0.01	-0.14	-0.14	93.32	1.10	1.62	0.00	6.03
2022.	12.	9.	12.	45.	215.38	387.04	0.00	0.00	0.13	-0.14	-0.14	93.52	1.08	1.58	0.00	5.98
2022.	12.	9.	13.	0.	164.45	374.90	0.00	0.00	0.50	-0.20	-0.20	93.43	1.05	1.49	0.00	5.94
2022.	12.	9.	13.	15.	124.48	359.35	0.00	0.00	0.80	-0.32	-0.32	93.57	1.06	1.46	0.00	5.89
2022.	12.	9.	13.	30.	92.46	340.47	0.00	0.00	1.00	-0.45	-0.45	94.21	1.06	1.45	0.00	5.84
2022.	12.	9.	13.	45.	79.14	318.34	0.00	0.00	1.00	-0.56	-0.56	94.99	1.06	1.45	0.00	5.80
2022.	12.	9.	14.	0.	65.45	293.05	0.00	0.00	1.00	-0.65	-0.65	95.79	1.04	1.45	0.00	5.76
2022.	12.	9.	14.	15.	54.32	264.71	0.00	0.00	1.00	-0.72	-0.72	96.40	1.04	1.44	0.00	5.73
2022.	12.	9.	14.	30.	43.47	233.44	0.00	0.00	1.00	-0.81	-0.81	96.80	1.03	1.42	0.00	5.70
2022.	12.	9.	14.	45.	32.04	199.38	0.00	0.00	1.00	-0.87	-0.87	96.94	1.01	1.39	0.00	5.67
2022.	12.	9.	15.	0.	20.97	162.67	0.00	0.00	1.00	-0.88	-0.88	96.75	0.97	1.38	0.00	5.64
2022.	12.	9.	15.	15.	12.92	123.47	0.00	0.00	1.00	-0.84	-0.84	96.51	0.92	1.40	0.00	5.62
2022.	12.	9.	15.	30.	8.74	92.64	0.00	0.00	1.00	-0.78	-0.78	96.54	0.89	1.44	0.00	5.60
2022.	12.	9.	15.	45.	4.56	61.81	0.00	0.00	1.00	-0.75	-0.75	96.81	0.90	1.51	0.00	5.58
2022.	12.	9.	16.	0.	0.00	0.00	0.00	0.00	1.00	-0.80	-0.80	97.25	0.96	1.59	0.00	5.56
2022.	12.	9.	16.	15.	0.00	0.00	0.00	0.00	1.00	-0.84	-0.84	97.57	1.00	1.67	0.00	5.55
2022.	12.	9.	16.	30.	0.00	0.00	0.00	0.00	1.00	-0.88	-0.88	97.75	1.02	1.70	0.00	5.53
2022.	12.	9.	16.	45.	0.00	0.00	0.00	0.00	1.00	-0.93	-0.93	97.49	1.00	1.67	0.00	5.52
2022.	12.	9.	17.	0.	0.00	0.00	0.00	0.00	1.00	-1.00	-1.00	96.85	0.98	1.61	0.00	5.50
2022.	12.	9.	17.	15.	0.00	0.00	0.00	0.00	1.00	-1.05	-1.05	96.57	0.94	1.56	0.00	5.48
2022.	12.	9.	17.	30.	0.00	0.00	0.00	0.00	1.00	-1.10	-1.10	96.81	0.89	1.53	0.00	5.47
2022.	12.	9.	17.	45.	0.00	0.00	0.00	0.00	1.00	-1.13	-1.13	97.02	0.87	1.51	0.00	5.45
2022.	12.	9.	18.	0.	0.00	0.00	0.00	0.00	1.00	-1.16	-1.16	97.17	0.88	1.50	0.00	5.44
2022.	12.	9.	18.	15.	0.00	0.00	0.00	0.00	1.00	-1.20	-1.20	97.30	0.91	1.51	0.00	5.42
2022.	12.	9.	18.	30.	0.00	0.00	0.00	0.00	1.00	-1.24	-1.24	97.44	0.98	1.58	0.00	5.40
2022.	12.	9.	18.	45.	0.00	0.00	0.00	0.00	1.00	-1.26	-1.26	97.60	1.07	1.70	0.00	5.39
2022.	12.	9.	19.	0.	0.00	0.00	0.00	0.00	0.73	-1.38	-1.38	97.83	1.21	1.89	0.00	5.37
2022.	12.	9.	19.	15.	0.00	0.00	0.00	0.00	0.73	-1.47	-1.47	98.16	1.29	2.11	0.00	5.36
2022.	12.	9.	19.	30.	0.00	0.00	0.00	0.00	0.73	-1.54	-1.54	98.35	1.33	2.27	0.00	5.35
