YYYY	MM	DD	HH	MIN	SWD	SWDtop	CU	CM	CD	TT2M	ST	RH2m	WS10m	WS100m	PREC	SNOW
2022.	2.	9.	4.	15.	0.00	0.00	0.00	0.00	1.00	6.44	6.44	96.53	3.36	6.39	0.01	0.00
2022.	2.	9.	4.	30.	0.00	0.00	0.00	0.00	1.00	6.47	6.47	96.24	3.41	6.49	0.00	0.00
2022.	2.	9.	4.	45.	0.00	0.00	0.00	0.00	1.00	6.50	6.50	95.94	3.47	6.60	0.00	0.00
2022.	2.	9.	5.	0.	0.00	0.00	0.00	0.00	1.00	6.52	6.52	95.63	3.47	6.66	0.00	0.00
2022.	2.	9.	5.	15.	0.00	0.00	0.00	0.00	1.00	6.54	6.54	95.18	3.47	6.70	0.00	0.00
2022.	2.	9.	5.	30.	0.00	0.00	0.00	0.00	1.00	6.54	6.54	94.93	3.45	6.71	0.00	0.00
2022.	2.	9.	5.	45.	0.00	0.00	0.00	0.00	1.00	6.52	6.52	94.88	3.49	6.80	0.00	0.00
2022.	2.	9.	6.	0.	0.00	0.00	0.00	0.00	1.00	6.46	6.46	95.07	3.58	6.94	0.00	0.00
2022.	2.	9.	6.	15.	0.00	0.00	0.00	0.00	0.73	6.33	6.33	95.40	3.71	7.11	0.00	0.00
2022.	2.	9.	6.	30.	0.00	0.00	0.00	0.00	0.73	6.19	6.19	95.72	3.78	7.21	0.00	0.00
2022.	2.	9.	6.	45.	0.00	0.00	0.00	0.00	0.73	6.07	6.07	95.92	3.81	7.23	0.00	0.00
2022.	2.	9.	7.	0.	0.00	0.00	0.00	0.00	0.73	5.96	5.96	96.05	3.82	7.22	0.00	0.00
2022.	2.	9.	7.	15.	4.48	74.08	0.00	0.00	1.00	5.93	5.93	96.04	3.84	7.22	0.00	0.00
2022.	2.	9.	7.	30.	10.83	119.72	0.00	0.00	1.00	5.92	5.92	95.94	3.88	7.21	0.00	0.00
2022.	2.	9.	7.	45.	22.23	173.33	0.00	0.00	1.00	5.90	5.90	95.90	3.84	7.11	0.00	0.00
2022.	2.	9.	8.	0.	22.23	173.33	0.00	0.00	1.00	5.86	5.86	95.91	3.78	6.97	0.00	0.00
2022.	2.	9.	8.	15.	76.85	264.87	0.00	0.00	0.63	5.80	5.80	96.11	3.72	6.82	0.00	0.00
2022.	2.	9.	8.	30.	117.55	303.03	0.00	0.00	0.40	5.72	5.72	96.33	3.68	6.71	0.00	0.00
2022.	2.	9.	8.	45.	153.02	338.73	0.00	0.00	0.26	5.64	5.64	96.61	3.66	6.63	0.00	0.00
2022.	2.	9.	9.	0.	183.92	372.26	0.00	0.00	0.20	5.57	5.57	97.02	3.62	6.50	0.00	0.00
2022.	2.	9.	9.	15.	203.25	418.75	0.00	0.00	0.33	5.52	5.52	97.30	3.58	6.39	0.00	0.00
2022.	2.	9.	9.	30.	219.79	446.83	0.00	0.00	0.35	5.51	5.51	97.32	3.56	6.34	0.00	0.00
2022.	2.	9.	9.	45.	238.44	472.31	0.00	0.00	0.35	5.56	5.56	97.21	3.55	6.30	0.00	0.00
2022.	2.	9.	10.	0.	258.95	495.51	0.00	0.00	0.32	5.67	5.67	96.95	3.52	6.24	0.00	0.00
2022.	2.	9.	10.	15.	294.41	525.21	0.00	0.00	0.24	5.81	5.81	96.70	3.49	6.19	0.00	0.00
2022.	2.	9.	10.	30.	313.35	541.30	0.00	0.00	0.20	5.97	5.97	96.45	3.47	6.15	0.00	0.00
2022.	2.	9.	10.	45.	329.54	554.83	0.00	0.00	0.17	6.15	6.15	96.14	3.44	6.08	0.00	0.00
2022.	2.	9.	11.	0.	343.32	566.12	0.00	0.00	0.14	6.35	6.35	95.72	3.42	6.02	0.00	0.00
2022.	2.	9.	11.	15.	364.08	577.02	0.00	0.00	0.06	6.55	6.55	95.30	3.41	5.99	0.00	0.00
2022.	2.	9.	11.	30.	371.08	580.01	0.00	0.00	0.03	6.75	6.75	94.93	3.42	5.99	0.00	0.00
2022.	2.	9.	11.	45.	374.41	580.67	0.00	0.00	0.02	6.93	6.93	94.59	3.44	6.02	0.00	0.00
2022.	2.	9.	12.	0.	374.53	579.28	0.00	0.00	0.01	7.09	7.09	94.28	3.45	6.04	0.00	0.00
2022.	2.	9.	12.	15.	368.43	570.63	0.00	0.00	0.00	7.24	7.24	93.99	3.47	6.07	0.00	0.00
2022.	2.	9.	12.	30.	359.38	560.33	0.00	0.00	0.00	7.37	7.37	93.70	3.48	6.10	0.00	0.00
2022.	2.	9.	12.	45.	349.04	548.07	0.00	0.00	0.00	7.48	7.48	93.44	3.53	6.17	0.00	0.00
2022.	2.	9.	13.	0.	337.56	534.09	0.00	0.00	0.00	7.54	7.54	93.08	3.68	6.38	0.00	0.00
2022.	2.	9.	13.	15.	265.97	506.48	0.00	0.00	0.27	7.52	7.52	93.09	3.85	6.66	0.00	0.00
2022.	2.	9.	13.	30.	226.44	483.59	0.00	0.00	0.42	7.49	7.49	93.48	3.82	6.68	0.00	0.00
2022.	2.	9.	13.	45.	195.42	459.25	0.00	0.00	0.52	7.43	7.43	93.81	3.79	6.64	0.00	0.00
2022.	2.	9.	14.	0.	171.85	433.63	0.00	0.00	0.59	7.36	7.36	93.94	3.75	6.58	0.00	0.00
2022.	2.	9.	14.	15.	147.71	388.95	0.00	0.00	0.59	7.29	7.29	93.89	3.70	6.50	0.00	0.00
2022.	2.	9.	14.	30.	136.34	355.03	0.00	0.00	0.53	7.25	7.25	93.70	3.64	6.41	0.00	0.00
2022.	2.	9.	14.	45.	125.59	320.26	0.00	0.00	0.45	7.21	7.21	93.48	3.56	6.34	0.00	0.00
2022.	2.	9.	15.	0.	115.38	284.76	0.00	0.00	0.35	7.16	7.16	93.22	3.49	6.29	0.00	0.00
2022.	2.	9.	15.	15.	95.56	226.04	0.00	0.00	0.15	7.08	7.08	93.08	3.38	6.23	0.00	0.00
2022.	2.	9.	15.	30.	75.22	183.40	0.00	0.00	0.05	6.97	6.97	93.09	3.27	6.16	0.00	0.00
2022.	2.	9.	15.	45.	53.22	140.58	0.00	0.00	0.00	6.79	6.79	93.47	3.17	6.12	0.00	0.00
2022.	2.	9.	16.	0.	29.77	97.60	0.00	0.00	0.00	6.56	6.56	94.01	3.12	6.18	0.00	0.00
2022.	2.	9.	16.	15.	4.00	28.86	0.00	0.00	0.00	6.32	6.32	94.53	3.09	6.24	0.00	0.00
2022.	2.	9.	16.	30.	4.00	28.86	0.00	0.00	0.00	6.10	6.10	94.91	3.10	6.33	0.00	0.00
2022.	2.	9.	16.	45.	2.61	18.82	0.00	0.00	0.00	5.92	5.92	95.02	3.16	6.43	0.00	0.00
2022.	2.	9.	17.	0.	0.00	0.00	0.00	0.00	0.00	5.71	5.71	94.88	3.21	6.53	0.00	0.00
2022.	2.	9.	17.	15.	0.00	0.00	0.00	0.00	0.00	5.53	5.53	94.58	3.24	6.64	0.00	0.00
2022.	2.	9.	17.	30.	0.00	0.00	0.00	0.00	0.00	5.38	5.38	94.39	3.27	6.76	0.00	0.00
2022.	2.	9.	17.	45.	0.00	0.00	0.00	0.00	0.00	5.24	5.24	94.41	3.29	6.85	0.00	0.00
2022.	2.	9.	18.	0.	0.00	0.00	0.00	0.00	0.00	5.12	5.12	94.59	3.27	6.87	0.00	0.00
2022.	2.	9.	18.	15.	0.00	0.00	0.00	0.00	0.00	4.98	4.98	94.80	3.23	6.78	0.00	0.00
2022.	2.	9.	18.	30.	0.00	0.00	0.00	0.00	0.00	4.84	4.84	94.94	3.19	6.68	0.00	0.00
2022.	2.	9.	18.	45.	0.00	0.00	0.00	0.00	0.00	4.69	4.69	94.93	3.16	6.63	0.00	0.00
2022.	2.	9.	19.	0.	0.00	0.00	0.00	0.00	0.00	4.55	4.55	94.80	3.14	6.62	0.00	0.00
2022.	2.	9.	19.	15.	0.00	0.00	0.02	0.00	0.00	4.41	4.41	94.71	3.10	6.59	0.00	0.00
2022.	2.	9.	19.	30.	0.00	0.00	0.02	0.00	0.00	4.28	4.28	94.69	3.08	6.58	0.00	0.00
2022.	2.	9.	19.	45.	0.00	0.00	0.02	0.00	0.00	4.16	4.16	94.68	3.06	6.59	0.00	0.00
2022.	2.	9.	20.	0.	0.00	0.00	0.02	0.00	0.00	4.06	4.06	94.65	3.06	6.60	0.00	0.00
2022.	2.	9.	20.	15.	0.00	0.00	0.09	0.00	0.00	3.97	3.97	94.64	3.07	6.63	0.00	0.00
2022.	2.	9.	20.	30.	0.00	0.00	0.09	0.00	0.00	3.88	3.88	94.67	3.10	6.71	0.00	0.00
2022.	2.	9.	20.	45.	0.00	0.00	0.09	0.00	0.00	3.79	3.79	94.73	3.13	6.78	0.00	0.00
2022.	2.	9.	21.	0.	0.00	0.00	0.09	0.00	0.00	3.70	3.70	94.82	3.16	6.84	0.00	0.00
2022.	2.	9.	21.	15.	0.00	0.00	0.05	0.00	0.24	3.66	3.66	94.94	3.18	6.88	0.00	0.00
2022.	2.	9.	21.	30.	0.00	0.00	0.05	0.00	0.24	3.63	3.63	95.03	3.22	6.91	0.00	0.00
2022.	2.	9.	21.	45.	0.00	0.00	0.05	0.00	0.24	3.60	3.60	95.16	3.27	6.96	0.00	0.00
2022.	2.	9.	22.	0.	0.00	0.00	0.05	0.00	0.24	3.55	3.55	95.36	3.28	6.95	0.00	0.00
2022.	2.	9.	22.	15.	0.00	0.00	0.01	0.00	1.00	3.64	3.64	95.27	3.27	6.84	0.00	0.00
2022.	2.	9.	22.	30.	0.00	0.00	0.01	0.00	1.00	3.72	3.72	95.13	3.30	6.71	0.00	0.00
2022.	2.	9.	22.	45.	0.00	0.00	0.01	0.00	1.00	3.72	3.72	95.10	3.33	6.68	0.00	0.00
2022.	2.	9.	23.	0.	0.00	0.00	0.01	0.00	1.00	3.68	3.68	95.08	3.34	6.67	0.00	0.00
2022.	2.	9.	23.	15.	0.00	0.00	0.00	0.00	1.00	3.64	3.64	95.15	3.34	6.64	0.00	0.00
2022.	2.	9.	23.	30.	0.00	0.00	0.00	0.00	1.00	3.61	3.61	95.24	3.32	6.56	0.00	0.00
2022.	2.	9.	23.	45.	0.00	0.00	0.00	0.00	1.00	3.59	3.59	95.41	3.26	6.45	0.00	0.00
2022.	2.	10.	0.	0.	0.00	0.00	0.00	0.00	1.00	3.56	3.56	95.57	3.21	6.31	0.00	0.00
2022.	2.	10.	0.	15.	0.00	0.00	0.00	0.00	1.00	3.54	3.54	95.62	3.18	6.22	0.00	0.00
2022.	2.	10.	0.	30.	0.00	0.00	0.00	0.00	1.00	3.52	3.52	95.80	3.17	6.24	0.00	0.00
2022.	2.	10.	0.	45.	0.00	0.00	0.00	0.00	1.00	3.53	3.53	95.87	3.13	6.18	0.00	0.00
2022.	2.	10.	1.	0.	0.00	0.00	0.00	0.00	1.00	3.57	3.57	95.82	3.07	6.04	0.00	0.00
2022.	2.	10.	1.	15.	0.00	0.00	0.00	0.00	1.00	3.61	3.61	95.84	3.05	5.98	0.00	0.00
2022.	2.	10.	1.	30.	0.00	0.00	0.00	0.00	1.00	3.65	3.65	95.85	3.04	5.97	0.00	0.00
2022.	2.	10.	1.	45.	0.00	0.00	0.00	0.00	1.00	3.70	3.70	95.87	3.03	5.95	0.00	0.00
2022.	2.	10.	2.	0.	0.00	0.00	0.00	0.00	1.00	3.74	3.74	95.90	3.01	5.91	0.00	0.00
2022.	2.	10.	2.	15.	0.00	0.00	0.00	0.00	1.00	3.79	3.79	95.92	2.98	5.89	0.00	0.00
2022.	2.	10.	2.	30.	0.00	0.00	0.00	0.00	1.00	3.83	3.83	95.89	2.95	5.88	0.00	0.00
2022.	2.	10.	2.	45.	0.00	0.00	0.00	0.00	1.00	3.87	3.87	95.85	2.93	5.87	0.00	0.00
2022.	2.	10.	3.	0.	0.00	0.00	0.00	0.00	1.00	3.91	3.91	95.82	2.92	5.89	0.00	0.00
2022.	2.	10.	3.	15.	0.00	0.00	0.00	0.00	1.00	3.95	3.95	95.77	2.90	5.91	0.00	0.00
2022.	2.	10.	3.	30.	0.00	0.00	0.00	0.00	1.00	4.00	4.00	95.72	2.88	5.93	0.00	0.00
2022.	2.	10.	3.	45.	0.00	0.00	0.00	0.00	1.00	4.04	4.04	95.65	2.85	5.93	0.00	0.00
2022.	2.	10.	4.	0.	0.00	0.00	0.00	0.00	1.00	4.06	4.06	95.60	2.81	5.89	0.00	0.00
2022.	2.	10.	4.	15.	0.00	0.00	0.00	0.00	1.00	4.06	4.06	95.56	2.80	5.93	0.00	0.00
2022.	2.	10.	4.	30.	0.00	0.00	0.00	0.00	1.00	4.07	4.07	95.52	2.84	6.06	0.00	0.00
2022.	2.	10.	4.	45.	0.00	0.00	0.00	0.00	1.00	4.10	4.10	95.49	2.93	6.20	0.00	0.00
2022.	2.	10.	5.	0.	0.00	0.00	0.00	0.00	1.00	4.11	4.11	95.60	3.02	6.27	0.00	0.00
2022.	2.	10.	5.	15.	0.00	0.00	0.00	0.00	0.84	4.06	4.06	95.93	3.08	6.20	0.00	0.00
2022.	2.	10.	5.	30.	0.00	0.00	0.00	0.00	0.84	3.98	3.98	96.35	3.07	6.10	0.00	0.00
2022.	2.	10.	5.	45.	0.00	0.00	0.00	0.00	0.84	3.91	3.91	96.64	3.05	6.00	0.00	0.00
2022.	2.	10.	6.	0.	0.00	0.00	0.00	0.00	0.84	3.83	3.83	96.86	3.05	5.87	0.00	0.00
2022.	2.	10.	6.	15.	0.00	0.00	0.00	0.00	0.73	3.71	3.71	97.14	3.04	5.71	0.00	0.00
2022.	2.	10.	6.	30.	0.00	0.00	0.00	0.00	0.73	3.58	3.58	97.39	2.96	5.50	0.00	0.00
2022.	2.	10.	6.	45.	0.00	0.00	0.00	0.00	0.73	3.47	3.47	97.47	2.84	5.31	0.00	0.00
2022.	2.	10.	7.	0.	0.00	0.00	0.00	0.00	0.73	3.39	3.39	97.36	2.76	5.35	0.00	0.00
2022.	2.	10.	7.	15.	3.08	80.55	0.00	0.00	1.00	3.45	3.45	96.98	2.84	5.60	0.00	0.00
2022.	2.	10.	7.	30.	4.74	126.24	0.00	0.00	1.00	3.53	3.53	96.56	2.96	5.65	0.01	0.00
2022.	2.	10.	7.	45.	8.07	179.90	0.00	0.00	1.00	3.56	3.56	96.52	2.90	5.61	0.00	0.00
2022.	2.	10.	8.	0.	8.07	179.90	0.00	0.00	1.00	3.60	3.60	96.35	2.96	5.77	0.00	0.00
2022.	2.	10.	8.	15.	41.52	271.54	0.00	0.00	0.94	3.69	3.69	96.08	3.13	6.07	0.00	0.00
2022.	2.	10.	8.	30.	41.52	271.54	0.00	0.00	0.94	3.76	3.76	95.90	3.26	6.28	0.00	0.00
2022.	2.	10.	8.	45.	80.71	362.63	0.00	0.00	0.76	3.85	3.85	95.67	3.37	6.49	0.00	0.00
2022.	2.	10.	9.	0.	45.81	379.03	0.00	0.00	1.00	3.95	3.95	95.18	3.64	6.81	0.00	0.00
2022.	2.	10.	9.	15.	93.60	425.55	0.00	0.00	0.80	4.05	4.05	95.39	3.72	6.87	0.00	0.00
2022.	2.	10.	9.	30.	67.82	453.66	0.00	0.00	0.94	4.16	4.16	95.76	3.54	6.62	0.00	0.00
2022.	2.	10.	9.	45.	50.07	479.16	0.00	0.00	1.00	4.21	4.21	95.90	3.60	6.77	0.00	0.00
2022.	2.	10.	10.	0.	39.35	502.38	0.00	0.00	1.00	4.23	4.23	95.62	3.91	7.27	0.00	0.00
2022.	2.	10.	10.	15.	38.08	532.10	0.00	0.00	1.00	4.25	4.25	95.36	4.07	7.46	0.00	0.00
2022.	2.	10.	10.	30.	43.86	548.20	0.00	0.00	1.00	4.29	4.29	95.48	3.95	7.27	0.00	0.00
2022.	2.	10.	10.	45.	48.10	561.73	0.00	0.00	1.00	4.34	4.34	95.61	3.88	7.16	0.01	0.00
2022.	2.	10.	11.	0.	51.00	573.03	0.00	0.00	1.00	4.38	4.38	96.01	3.75	6.96	0.02	0.00
2022.	2.	10.	11.	15.	58.36	583.92	0.00	0.00	1.00	4.45	4.45	96.28	3.62	6.78	0.01	0.00
2022.	2.	10.	11.	30.	140.03	586.91	0.00	0.00	0.78	4.65	4.65	95.97	3.74	6.95	0.01	0.00
2022.	2.	10.	11.	45.	162.11	587.56	0.00	0.00	0.73	4.94	4.94	95.62	3.87	7.10	0.01	0.00
2022.	2.	10.	12.	0.	132.04	586.16	0.00	0.00	0.84	5.08	5.08	95.38	3.99	7.27	0.00	0.00
2022.	2.	10.	12.	15.	58.63	577.48	0.00	0.08	1.00	5.12	5.12	95.26	3.96	7.23	0.01	0.00
2022.	2.	10.	12.	30.	52.68	567.17	0.00	0.21	1.00	5.15	5.15	95.64	3.89	7.22	0.04	0.00
2022.	2.	10.	12.	45.	42.85	554.88	0.00	0.23	1.00	5.09	5.09	96.94	3.81	7.16	0.13	0.00
2022.	2.	10.	13.	0.	29.62	540.88	0.00	0.17	1.00	4.95	4.95	98.15	3.75	6.99	0.13	0.00
2022.	2.	10.	13.	15.	41.88	513.23	0.00	0.00	1.00	4.94	4.94	97.81	3.70	6.81	0.06	0.00
2022.	2.	10.	13.	30.	31.17	490.30	0.00	0.14	1.00	4.96	4.96	97.90	3.51	6.47	0.09	0.00
2022.	2.	10.	13.	45.	24.44	465.93	0.00	0.28	1.00	4.94	4.94	98.76	3.22	6.04	0.14	0.00
2022.	2.	10.	14.	0.	21.19	440.27	0.00	0.42	1.00	4.95	4.95	99.34	2.97	5.55	0.19	0.00
2022.	2.	10.	14.	15.	15.29	395.53	0.00	0.56	1.00	4.94	4.94	99.66	2.71	5.06	0.28	0.00
2022.	2.	10.	14.	30.	13.77	361.56	0.00	0.73	1.00	4.86	4.86	99.64	2.58	4.72	0.24	0.00
2022.	2.	10.	14.	45.	12.27	326.75	0.00	0.87	1.00	4.66	4.66	99.54	2.62	4.69	0.22	0.00
2022.	2.	10.	15.	0.	10.79	291.20	0.00	0.98	1.00	4.34	4.34	99.34	2.72	4.79	0.19	0.00
2022.	2.	10.	15.	15.	7.33	232.41	0.00	1.00	1.00	3.99	3.99	99.19	2.64	4.70	0.19	0.00
2022.	2.	10.	15.	30.	5.49	189.72	0.00	1.00	1.00	3.71	3.71	99.28	2.48	4.44	0.19	0.00
2022.	2.	10.	15.	45.	3.49	137.19	0.00	1.00	1.00	3.52	3.52	99.39	2.36	4.16	0.20	0.00
2022.	2.	10.	16.	0.	3.49	137.19	0.00	1.00	1.00	3.45	3.45	99.09	2.16	3.94	0.15	0.00
2022.	2.	10.	16.	15.	0.92	34.99	0.00	1.00	1.00	3.43	3.43	98.96	1.33	2.91	0.11	0.00
2022.	2.	10.	16.	30.	0.92	34.99	0.00	1.00	1.00	3.39	3.39	99.64	0.83	2.19	0.10	0.00
2022.	2.	10.	16.	45.	0.60	22.82	0.00	1.00	1.00	3.39	3.39	99.73	1.54	2.85	0.15	0.00
2022.	2.	10.	17.	0.	0.00	0.00	0.00	1.00	1.00	3.28	3.28	99.93	1.95	3.42	0.17	0.00
2022.	2.	10.	17.	15.	0.00	0.00	0.00	1.00	1.00	3.22	3.22	99.94	2.02	3.56	0.17	0.00
2022.	2.	10.	17.	30.	0.00	0.00	0.00	1.00	1.00	3.22	3.22	99.97	2.08	3.73	0.16	0.00
2022.	2.	10.	17.	45.	0.00	0.00	0.00	1.00	1.00	3.27	3.27	99.92	2.43	4.44	0.16	0.00
2022.	2.	10.	18.	0.	0.00	0.00	0.00	1.00	1.00	3.15	3.15	99.73	2.85	5.10	0.15	0.00
2022.	2.	10.	18.	15.	0.00	0.00	0.05	1.00	1.00	2.87	2.87	99.77	2.89	5.32	0.14	0.00
2022.	2.	10.	18.	30.	0.00	0.00	0.05	1.00	1.00	2.57	2.57	99.59	2.88	5.27	0.18	5.79
2022.	2.	10.	18.	45.	0.00	0.00	0.05	1.00	1.00	2.30	2.30	99.25	2.87	5.43	0.22	0.00
2022.	2.	10.	19.	0.	0.00	0.00	0.05	1.00	1.00	2.05	2.05	99.73	2.71	4.93	0.17	0.00
2022.	2.	10.	19.	15.	0.00	0.00	1.00	1.00	1.00	1.91	1.91	99.70	2.34	4.41	0.12	0.00
2022.	2.	10.	19.	30.	0.00	0.00	1.00	1.00	1.00	1.93	1.93	99.62	2.11	4.17	0.09	0.00
2022.	2.	10.	19.	45.	0.00	0.00	1.00	1.00	1.00	1.98	1.98	99.71	1.70	3.56	0.08	0.00
2022.	2.	10.	20.	0.	0.00	0.00	1.00	1.00	1.00	2.01	2.01	99.78	1.57	3.38	0.08	0.00
2022.	2.	10.	20.	15.	0.00	0.00	1.00	1.00	1.00	2.15	2.15	99.67	1.67	3.52	0.04	0.00
2022.	2.	10.	20.	30.	0.00	0.00	1.00	1.00	1.00	2.36	2.36	99.31	2.03	3.92	0.02	0.00
2022.	2.	10.	20.	45.	0.00	0.00	1.00	1.00	1.00	2.60	2.60	98.05	2.26	4.27	0.01	0.00
2022.	2.	10.	21.	0.	0.00	0.00	1.00	1.00	1.00	2.81	2.81	95.99	2.60	5.00	0.00	0.00
2022.	2.	10.	21.	15.	0.00	0.00	1.00	1.00	0.21	2.88	2.88	94.41	2.81	5.39	0.00	0.00
2022.	2.	10.	21.	30.	0.00	0.00	1.00	1.00	0.21	2.85	2.85	94.59	2.82	5.50	0.00	0.00
2022.	2.	10.	21.	45.	0.00	0.00	1.00	1.00	0.21	2.81	2.81	95.17	3.03	5.88	0.00	0.00
2022.	2.	10.	22.	0.	0.00	0.00	1.00	1.00	0.21	2.78	2.78	95.30	3.19	6.14	0.00	0.00
2022.	2.	10.	22.	15.	0.00	0.00	1.00	1.00	0.01	2.73	2.73	94.94	3.18	6.14	0.00	0.00
2022.	2.	10.	22.	30.	0.00	0.00	1.00	1.00	0.01	2.68	2.68	94.69	3.13	6.08	0.00	0.00
2022.	2.	10.	22.	45.	0.00	0.00	1.00	1.00	0.01	2.63	2.63	94.39	3.15	6.14	0.00	0.00
2022.	2.	10.	23.	0.	0.00	0.00	1.00	1.00	0.01	2.59	2.59	93.96	3.17	6.20	0.00	0.00
2022.	2.	10.	23.	15.	0.00	0.00	0.89	0.69	0.00	2.52	2.52	93.49	3.27	6.38	0.00	0.00
2022.	2.	10.	23.	30.	0.00	0.00	0.89	0.69	0.00	2.45	2.45	93.06	3.39	6.64	0.00	0.00
2022.	2.	10.	23.	45.	0.00	0.00	0.89	0.69	0.00	2.42	2.42	92.62	3.55	6.89	0.00	0.00
2022.	2.	11.	0.	0.	0.00	0.00	0.89	0.69	0.00	2.37	2.37	92.53	3.61	6.98	0.00	0.00
2022.	2.	11.	0.	15.	0.00	0.00	0.00	0.00	1.00	2.41	2.41	92.84	3.66	6.99	0.00	0.00
2022.	2.	11.	0.	30.	0.00	0.00	0.00	0.00	1.00	2.46	2.46	93.23	3.71	6.97	0.00	0.00
2022.	2.	11.	0.	45.	0.00	0.00	0.00	0.00	1.00	2.44	2.44	93.70	3.79	7.08	0.00	0.00
2022.	2.	11.	1.	0.	0.00	0.00	0.00	0.00	1.00	2.39	2.39	93.96	3.90	7.27	0.00	0.00
2022.	2.	11.	1.	15.	0.00	0.00	0.00	0.00	0.30	2.20	2.20	94.21	3.91	7.33	0.00	0.00
2022.	2.	11.	1.	30.	0.00	0.00	0.00	0.00	0.30	2.01	2.01	94.30	3.84	7.30	0.00	0.00
2022.	2.	11.	1.	45.	0.00	0.00	0.00	0.00	0.30	1.92	1.92	93.46	3.76	7.23	0.00	0.00
2022.	2.	11.	2.	0.	0.00	0.00	0.00	0.00	0.30	1.85	1.85	92.98	3.73	7.21	0.00	0.00
2022.	2.	11.	2.	15.	0.00	0.00	0.00	0.00	0.01	1.72	1.72	93.42	3.68	7.13	0.00	0.00
2022.	2.	11.	2.	30.	0.00	0.00	0.00	0.00	0.01	1.60	1.60	94.11	3.59	6.97	0.00	0.00
2022.	2.	11.	2.	45.	0.00	0.00	0.00	0.00	0.01	1.49	1.49	94.85	3.40	6.67	0.00	0.00
2022.	2.	11.	3.	0.	0.00	0.00	0.00	0.00	0.01	1.37	1.37	95.45	3.19	6.32	0.00	0.00
2022.	2.	11.	3.	15.	0.00	0.00	0.00	0.00	0.25	1.33	1.33	95.77	3.06	6.11	0.00	0.00
2022.	2.	11.	3.	30.	0.00	0.00	0.00	0.00	0.25	1.30	1.30	95.87	2.94	5.90	0.00	0.00
2022.	2.	11.	3.	45.	0.00	0.00	0.00	0.00	0.25	1.26	1.26	95.98	2.87	5.79	0.00	0.00
2022.	2.	11.	4.	0.	0.00	0.00	0.00	0.00	0.25	1.22	1.22	96.11	2.77	5.62	0.00	0.00
2022.	2.	11.	4.	15.	0.00	0.00	0.00	0.00	1.00	1.29	1.29	96.20	2.75	5.55	0.00	0.00
2022.	2.	11.	4.	30.	0.00	0.00	0.00	0.00	1.00	1.39	1.39	96.06	2.83	5.57	0.00	0.00
2022.	2.	11.	4.	45.	0.00	0.00	0.00	0.00	1.00	1.42	1.42	96.08	2.96	5.70	0.00	0.00
2022.	2.	11.	5.	0.	0.00	0.00	0.00	0.00	1.00	1.38	1.38	96.36	3.00	5.69	0.00	0.00
2022.	2.	11.	5.	15.	0.00	0.00	0.00	0.00	1.00	1.34	1.34	96.35	3.03	5.80	0.00	0.00
2022.	2.	11.	5.	30.	0.00	0.00	0.00	0.00	1.00	1.36	1.36	95.95	2.87	5.68	0.00	0.00
2022.	2.	11.	5.	45.	0.00	0.00	0.00	0.00	1.00	1.41	1.41	95.60	3.07	6.08	0.00	0.00
2022.	2.	11.	6.	0.	0.00	0.00	0.00	0.00	1.00	1.45	1.45	95.24	3.05	6.11	0.00	0.00
