YYYY	MM	DD	HH	MIN	SWD	SWDtop	CU	CM	CD	TT2M	ST	RH2m	WS10m	WS100m	PREC	SNOW
2022.	8.	9.	4.	0.	0.00	0.00	1.00	0.00	0.00	14.99	14.99	75.17	2.46	5.31	0.00	0.00
2022.	8.	9.	4.	15.	0.00	0.00	1.00	0.00	0.00	14.83	14.83	76.00	2.35	5.17	0.00	0.00
2022.	8.	9.	4.	30.	0.00	0.00	1.00	0.00	0.00	14.66	14.66	76.91	2.25	5.06	0.00	0.00
2022.	8.	9.	4.	45.	0.00	0.00	1.00	0.00	0.00	14.50	14.50	77.74	2.18	4.97	0.00	0.00
2022.	8.	9.	5.	0.	0.00	0.00	1.00	0.00	0.00	14.34	14.34	78.53	2.16	4.92	0.00	0.00
2022.	8.	9.	5.	15.	68.59	168.73	0.28	0.00	0.00	14.32	14.32	79.53	2.16	4.83	0.00	0.00
2022.	8.	9.	5.	30.	99.42	216.58	0.10	0.00	0.00	14.33	14.33	80.17	2.16	4.57	0.00	0.00
2022.	8.	9.	5.	45.	130.43	263.44	0.01	0.00	0.00	14.44	14.44	80.15	2.20	4.27	0.00	0.00
2022.	8.	9.	6.	0.	161.59	309.43	0.01	0.00	0.00	14.66	14.66	79.13	2.18	3.99	0.00	0.00
2022.	8.	9.	6.	15.	211.20	379.74	0.00	0.00	0.00	14.97	14.97	77.86	2.19	3.94	0.00	0.00
2022.	8.	9.	6.	30.	246.50	427.17	0.00	0.00	0.00	15.42	15.42	76.10	2.28	4.01	0.00	0.00
2022.	8.	9.	6.	45.	282.35	473.06	0.00	0.00	0.00	15.96	15.96	74.02	2.36	4.09	0.00	0.00
2022.	8.	9.	7.	0.	318.69	517.60	0.00	0.00	0.00	16.56	16.56	71.78	2.53	4.28	0.00	0.00
2022.	8.	9.	7.	15.	373.72	584.11	0.00	0.00	0.00	17.13	17.13	69.77	2.74	4.50	0.00	0.00
2022.	8.	9.	7.	30.	410.42	627.89	0.00	0.00	0.00	17.55	17.55	68.42	2.73	4.42	0.00	0.00
2022.	8.	9.	7.	45.	445.62	669.69	0.00	0.00	0.00	17.97	17.97	67.15	2.64	4.25	0.00	0.00
2022.	8.	9.	8.	0.	479.52	709.75	0.00	0.00	0.00	18.43	18.43	65.65	2.63	4.18	0.00	0.00
2022.	8.	9.	8.	15.	529.07	767.93	0.00	0.00	0.00	18.90	18.90	63.93	2.64	4.15	0.00	0.00
2022.	8.	9.	8.	30.	560.87	805.07	0.00	0.00	0.00	19.32	19.32	62.53	2.67	4.17	0.00	0.00
2022.	8.	9.	8.	45.	590.76	839.92	0.00	0.00	0.00	19.80	19.80	60.91	2.72	4.26	0.00	0.00
2022.	8.	9.	9.	0.	618.99	872.77	0.00	0.00	0.00	20.36	20.36	58.98	2.81	4.41	0.00	0.00
2022.	8.	9.	9.	15.	658.46	918.65	0.00	0.00	0.00	21.00	21.00	56.75	2.99	4.71	0.00	0.00
2022.	8.	9.	9.	30.	682.52	946.63	0.00	0.00	0.00	21.60	21.60	54.58	3.34	5.24	0.00	0.00
2022.	8.	9.	9.	45.	704.47	972.17	0.00	0.00	0.00	22.11	22.11	53.11	3.48	5.49	0.00	0.00
2022.	8.	9.	10.	0.	724.57	995.57	0.00	0.00	0.00	22.57	22.57	52.06	3.56	5.64	0.00	0.00
2022.	8.	9.	10.	15.	750.71	1026.02	0.00	0.00	0.00	22.99	22.99	51.08	3.68	5.84	0.00	0.00
2022.	8.	9.	10.	30.	765.29	1042.92	0.00	0.00	0.00	23.35	23.35	50.07	3.80	6.04	0.00	0.00
2022.	8.	9.	10.	45.	777.82	1057.40	0.00	0.00	0.00	23.70	23.70	48.95	3.90	6.22	0.00	0.00
2022.	8.	9.	11.	0.	788.55	1069.76	0.00	0.00	0.00	23.99	23.99	47.59	4.04	6.38	0.00	0.00
2022.	8.	9.	11.	15.	799.60	1082.71	0.00	0.00	0.00	24.23	24.23	46.33	4.13	6.51	0.00	0.00
2022.	8.	9.	11.	30.	803.49	1087.39	0.00	0.00	0.00	24.58	24.58	45.40	4.08	6.45	0.00	0.00
2022.	8.	9.	11.	45.	805.55	1089.82	0.00	0.00	0.00	24.96	24.96	44.20	4.09	6.45	0.00	0.00
2022.	8.	9.	12.	0.	805.99	1090.29	0.00	0.00	0.00	25.31	25.31	43.01	4.22	6.68	0.00	0.00
2022.	8.	9.	12.	15.	801.43	1084.86	0.00	0.00	0.00	25.59	25.59	42.08	4.44	7.09	0.00	0.00
2022.	8.	9.	12.	30.	794.85	1077.00	0.00	0.00	0.00	25.73	25.73	41.53	4.61	7.44	0.00	0.00
2022.	8.	9.	12.	45.	786.55	1067.22	0.00	0.00	0.00	25.83	25.83	41.23	4.63	7.51	0.00	0.00
2022.	8.	9.	13.	0.	776.75	1055.77	0.00	0.00	0.00	25.96	25.96	40.85	4.59	7.45	0.00	0.00
2022.	8.	9.	13.	15.	756.35	1032.33	0.00	0.00	0.00	26.11	26.11	40.34	4.54	7.35	0.00	0.00
2022.	8.	9.	13.	30.	739.02	1012.45	0.00	0.00	0.00	26.27	26.27	39.74	4.47	7.23	0.00	0.00
2022.	8.	9.	13.	45.	720.46	991.13	0.00	0.00	0.00	26.46	26.46	38.85	4.43	7.15	0.00	0.00
2022.	8.	9.	14.	0.	700.83	968.55	0.00	0.00	0.00	26.65	26.65	37.61	4.45	7.21	0.00	0.00
2022.	8.	9.	14.	15.	666.60	928.69	0.00	0.00	0.00	26.76	26.76	36.44	4.53	7.37	0.00	0.00
2022.	8.	9.	14.	30.	640.33	898.16	0.00	0.00	0.00	26.77	26.77	35.80	4.58	7.48	0.00	0.00
2022.	8.	9.	14.	45.	613.13	866.75	0.00	0.00	0.00	26.68	26.68	35.81	4.51	7.36	0.00	0.00
2022.	8.	9.	15.	0.	585.14	834.56	0.00	0.00	0.00	26.58	26.58	36.17	4.37	7.11	0.00	0.00
2022.	8.	9.	15.	15.	538.68	781.01	0.00	0.00	0.00	26.52	26.52	36.45	4.26	6.91	0.00	0.00
2022.	8.	9.	15.	30.	505.12	741.90	0.00	0.00	0.00	26.46	26.46	36.81	4.22	6.87	0.00	0.00
2022.	8.	9.	15.	45.	471.45	702.54	0.00	0.00	0.00	26.32	26.32	37.49	4.18	6.82	0.00	0.00
2022.	8.	9.	16.	0.	437.69	662.95	0.00	0.00	0.00	26.14	26.14	38.38	3.91	6.39	0.00	0.00
2022.	8.	9.	16.	15.	383.78	599.34	0.00	0.00	0.00	26.09	26.09	39.14	3.58	5.82	0.00	0.00
2022.	8.	9.	16.	30.	345.98	554.33	0.00	0.00	0.00	26.13	26.13	39.63	3.49	5.68	0.00	0.00
2022.	8.	9.	16.	45.	309.09	509.70	0.00	0.00	0.00	26.12	26.12	39.95	3.48	5.70	0.00	0.00
2022.	8.	9.	17.	0.	273.00	465.40	0.00	0.00	0.00	26.12	26.12	39.97	3.37	5.59	0.00	0.00
2022.	8.	9.	17.	15.	222.46	396.08	0.00	0.00	0.00	26.07	26.07	39.73	3.37	5.69	0.00	0.00
2022.	8.	9.	17.	30.	188.54	348.23	0.00	0.00	0.00	25.87	25.87	39.66	3.54	6.07	0.00	0.00
2022.	8.	9.	17.	45.	155.94	301.37	0.00	0.00	0.00	25.60	25.60	39.89	3.66	6.31	0.00	0.00
2022.	8.	9.	18.	0.	124.50	255.39	0.00	0.00	0.00	25.30	25.30	40.93	3.73	6.50	0.00	0.00
2022.	8.	9.	18.	15.	79.17	185.08	0.00	0.00	0.00	24.91	24.91	42.20	3.74	6.60	0.00	0.00
2022.	8.	9.	18.	30.	51.90	137.64	0.00	0.00	0.00	24.53	24.53	43.07	3.50	6.37	0.00	0.00
2022.	8.	9.	18.	45.	22.42	81.17	0.00	0.00	0.00	24.19	24.19	43.73	3.25	6.18	0.00	0.00
2022.	8.	9.	19.	0.	22.42	81.17	0.00	0.00	0.00	23.97	23.97	44.33	3.38	6.47	0.00	0.00
2022.	8.	9.	19.	15.	0.00	0.00	0.00	0.00	0.00	23.73	23.73	44.16	3.61	6.87	0.00	0.00
2022.	8.	9.	19.	30.	0.00	0.00	0.00	0.00	0.00	23.49	23.49	43.88	3.42	6.76	0.00	0.00
2022.	8.	9.	19.	45.	0.00	0.00	0.00	0.00	0.00	23.25	23.25	43.98	3.04	6.35	0.00	0.00
2022.	8.	9.	20.	0.	0.00	0.00	0.00	0.00	0.00	22.94	22.94	44.63	2.58	5.82	0.00	0.00
2022.	8.	9.	20.	15.	0.00	0.00	0.00	0.00	0.00	22.51	22.51	45.69	2.20	5.50	0.00	0.00
2022.	8.	9.	20.	30.	0.00	0.00	0.00	0.00	0.00	22.18	22.18	46.50	2.23	5.67	0.00	0.00
2022.	8.	9.	20.	45.	0.00	0.00	0.00	0.00	0.00	22.02	22.02	46.89	2.45	5.97	0.00	0.00
2022.	8.	9.	21.	0.	0.00	0.00	0.00	0.00	0.00	21.98	21.98	46.88	2.80	6.18	0.00	0.00
2022.	8.	9.	21.	15.	0.00	0.00	0.00	0.00	0.00	21.90	21.90	46.88	2.84	6.08	0.00	0.00
2022.	8.	9.	21.	30.	0.00	0.00	0.00	0.00	0.00	21.76	21.76	47.08	2.89	6.18	0.00	0.00
2022.	8.	9.	21.	45.	0.00	0.00	0.00	0.00	0.00	21.65	21.65	47.15	2.88	6.01	0.00	0.00
2022.	8.	9.	22.	0.	0.00	0.00	0.00	0.00	0.00	21.42	21.42	47.69	2.68	5.74	0.00	0.00
2022.	8.	9.	22.	15.	0.00	0.00	0.00	0.00	0.00	21.16	21.16	48.33	2.46	5.45	0.00	0.00
2022.	8.	9.	22.	30.	0.00	0.00	0.00	0.00	0.00	20.84	20.84	49.18	2.26	5.29	0.00	0.00
2022.	8.	9.	22.	45.	0.00	0.00	0.00	0.00	0.00	20.47	20.47	50.15	2.22	5.37	0.00	0.00
2022.	8.	9.	23.	0.	0.00	0.00	0.00	0.00	0.00	20.15	20.15	50.95	2.15	5.35	0.00	0.00
2022.	8.	9.	23.	15.	0.00	0.00	0.00	0.00	0.00	19.83	19.83	51.77	1.99	5.13	0.00	0.00
2022.	8.	9.	23.	30.	0.00	0.00	0.00	0.00	0.00	19.42	19.42	52.93	1.88	4.99	0.00	0.00
2022.	8.	9.	23.	45.	0.00	0.00	0.00	0.00	0.00	19.01	19.01	54.13	1.87	5.00	0.00	0.00
2022.	8.	10.	0.	0.	0.00	0.00	0.00	0.00	0.00	18.68	18.68	55.03	1.91	5.10	0.00	0.00
2022.	8.	10.	0.	15.	0.00	0.00	0.00	0.00	0.00	18.49	18.49	55.40	1.95	5.23	0.00	0.00
2022.	8.	10.	0.	30.	0.00	0.00	0.00	0.00	0.00	18.44	18.44	55.25	1.99	5.36	0.00	0.00
2022.	8.	10.	0.	45.	0.00	0.00	0.00	0.00	0.00	18.43	18.43	54.95	1.99	5.47	0.00	0.00
2022.	8.	10.	1.	0.	0.00	0.00	0.00	0.00	0.00	18.40	18.40	54.78	2.00	5.55	0.00	0.00
2022.	8.	10.	1.	15.	0.00	0.00	0.00	0.00	0.00	18.36	18.36	54.72	2.06	5.62	0.00	0.00
2022.	8.	10.	1.	30.	0.00	0.00	0.00	0.00	0.00	18.33	18.33	54.67	2.14	5.70	0.00	0.00
2022.	8.	10.	1.	45.	0.00	0.00	0.00	0.00	0.00	18.29	18.29	54.68	2.21	5.74	0.00	0.00
2022.	8.	10.	2.	0.	0.00	0.00	0.00	0.00	0.00	18.24	18.24	54.73	2.29	5.76	0.00	0.00
2022.	8.	10.	2.	15.	0.00	0.00	0.00	0.00	0.00	18.18	18.18	54.89	2.35	5.80	0.00	0.00
2022.	8.	10.	2.	30.	0.00	0.00	0.00	0.00	0.00	18.09	18.09	55.11	2.41	5.88	0.00	0.00
2022.	8.	10.	2.	45.	0.00	0.00	0.00	0.00	0.00	17.99	17.99	55.40	2.43	5.96	0.00	0.00
2022.	8.	10.	3.	0.	0.00	0.00	0.00	0.00	0.00	17.88	17.88	55.72	2.44	6.03	0.00	0.00
2022.	8.	10.	3.	15.	0.00	0.00	0.00	0.00	0.00	17.76	17.76	56.09	2.41	6.05	0.00	0.00
2022.	8.	10.	3.	30.	0.00	0.00	0.00	0.00	0.00	17.64	17.64	56.47	2.36	6.03	0.00	0.00
2022.	8.	10.	3.	45.	0.00	0.00	0.00	0.00	0.00	17.53	17.53	56.86	2.30	5.99	0.00	0.00
2022.	8.	10.	4.	0.	0.00	0.00	0.00	0.00	0.00	17.43	17.43	57.24	2.24	5.96	0.00	0.00
2022.	8.	10.	4.	15.	0.00	0.00	0.00	0.00	0.00	17.36	17.36	57.52	2.21	5.91	0.00	0.00
2022.	8.	10.	4.	30.	0.00	0.00	0.00	0.00	0.00	17.36	17.36	57.61	2.20	5.80	0.00	0.00
2022.	8.	10.	4.	45.	0.00	0.00	0.00	0.00	0.00	17.40	17.40	57.63	2.18	5.63	0.00	0.00
2022.	8.	10.	5.	0.	0.00	0.00	0.00	0.00	0.00	17.41	17.41	57.76	2.12	5.45	0.00	0.00
2022.	8.	10.	5.	15.	66.34	163.23	0.00	0.00	0.00	17.41	17.41	59.40	2.05	5.35	0.00	0.00
2022.	8.	10.	5.	30.	96.45	211.16	0.00	0.00	0.00	17.56	17.56	59.45	2.00	5.17	0.00	0.00
2022.	8.	10.	5.	45.	127.11	258.10	0.00	0.00	0.00	17.86	17.86	58.95	2.00	4.81	0.00	0.00
2022.	8.	10.	6.	0.	158.25	304.17	0.00	0.00	0.00	18.22	18.22	58.36	1.97	4.33	0.00	0.00
2022.	8.	10.	6.	15.	207.92	374.61	0.00	0.00	0.00	18.63	18.63	57.54	1.97	3.84	0.00	0.00
2022.	8.	10.	6.	30.	242.50	422.13	0.00	0.00	0.00	19.02	19.02	56.62	1.94	3.43	0.00	0.00
2022.	8.	10.	6.	45.	278.21	468.10	0.00	0.00	0.00	19.42	19.42	55.64	1.86	3.14	0.00	0.00
2022.	8.	10.	7.	0.	314.90	512.73	0.00	0.00	0.00	19.88	19.88	54.57	1.78	2.96	0.00	0.00
2022.	8.	10.	7.	15.	370.49	579.37	0.00	0.00	0.00	20.40	20.40	53.25	1.75	2.84	0.00	0.00
2022.	8.	10.	7.	30.	407.36	623.24	0.00	0.00	0.00	20.94	20.94	51.94	1.73	2.73	0.00	0.00
2022.	8.	10.	7.	45.	442.62	665.12	0.00	0.00	0.00	21.58	21.58	50.38	1.74	2.69	0.00	0.00
2022.	8.	10.	8.	0.	476.48	705.26	0.00	0.00	0.00	22.31	22.31	48.33	1.86	2.87	0.00	0.00
2022.	8.	10.	8.	15.	525.77	763.56	0.00	0.00	0.00	23.01	23.01	46.00	2.07	3.08	0.00	0.00
2022.	8.	10.	8.	30.	557.38	800.79	0.00	0.00	0.00	23.54	23.54	44.77	2.10	3.07	0.00	0.00
2022.	8.	10.	8.	45.	587.12	835.72	0.00	0.00	0.00	24.05	24.05	43.76	2.15	3.13	0.00	0.00
2022.	8.	10.	9.	0.	615.21	868.65	0.00	0.00	0.00	24.59	24.59	42.46	2.25	3.27	0.00	0.00
2022.	8.	10.	9.	15.	654.64	914.63	0.00	0.00	0.00	25.18	25.18	40.96	2.36	3.47	0.00	0.00
2022.	8.	10.	9.	30.	678.79	942.68	0.00	0.00	0.00	25.80	25.80	39.28	2.50	3.69	0.00	0.00
2022.	8.	10.	9.	45.	700.90	968.29	0.00	0.00	0.00	26.31	26.31	37.64	2.75	4.03	0.00	0.00
2022.	8.	10.	10.	0.	721.21	991.75	0.00	0.00	0.00	26.78	26.78	36.37	2.97	4.42	0.00	0.00
2022.	8.	10.	10.	15.	747.73	1022.29	0.00	0.00	0.00	27.22	27.22	35.26	3.20	4.82	0.00	0.00
2022.	8.	10.	10.	30.	762.50	1039.25	0.00	0.00	0.00	27.62	27.62	34.18	3.42	5.21	0.00	0.00
2022.	8.	10.	10.	45.	775.17	1053.78	0.00	0.00	0.00	27.95	27.95	33.20	3.63	5.56	0.00	0.00
2022.	8.	10.	11.	0.	785.98	1066.18	0.00	0.00	0.00	28.17	28.17	32.38	3.80	5.83	0.00	0.00
2022.	8.	10.	11.	15.	797.19	1079.20	0.00	0.00	0.00	28.36	28.36	31.76	3.93	6.06	0.00	0.00
2022.	8.	10.	11.	30.	801.07	1083.91	0.00	0.00	0.00	28.56	28.56	31.21	4.06	6.29	0.00	0.00
2022.	8.	10.	11.	45.	803.05	1086.37	0.00	0.00	0.00	28.75	28.75	30.66	4.16	6.48	0.00	0.00
2022.	8.	10.	12.	0.	803.34	1086.87	0.00	0.00	0.00	28.89	28.89	30.22	4.23	6.61	0.00	0.00
2022.	8.	10.	12.	15.	798.61	1081.47	0.00	0.00	0.00	28.98	28.98	29.94	4.27	6.67	0.00	0.00
2022.	8.	10.	12.	30.	791.79	1073.62	0.00	0.00	0.00	29.05	29.05	29.71	4.31	6.72	0.00	0.00
2022.	8.	10.	12.	45.	783.27	1063.85	0.00	0.00	0.00	29.13	29.13	29.45	4.31	6.75	0.00	0.00
2022.	8.	10.	13.	0.	773.26	1052.40	0.00	0.00	0.00	29.23	29.23	29.15	4.30	6.72	0.00	0.00
2022.	8.	10.	13.	15.	752.59	1028.96	0.00	0.00	0.00	29.33	29.33	28.86	4.33	6.77	0.00	0.00
2022.	8.	10.	13.	30.	734.97	1009.07	0.00	0.00	0.00	29.41	29.41	28.64	4.40	6.90	0.00	0.00
2022.	8.	10.	13.	45.	716.05	987.74	0.00	0.00	0.00	29.49	29.49	28.41	4.45	7.01	0.00	0.00
2022.	8.	10.	14.	0.	695.99	965.13	0.00	0.00	0.00	29.56	29.56	28.19	4.50	7.12	0.00	0.00
2022.	8.	10.	14.	15.	660.85	925.24	0.00	0.00	0.00	29.62	29.62	28.04	4.53	7.19	0.00	0.00
2022.	8.	10.	14.	30.	634.42	894.68	0.00	0.00	0.00	29.61	29.61	28.05	4.46	7.11	0.00	0.00
2022.	8.	10.	14.	45.	607.33	863.23	0.00	0.00	0.00	29.64	29.64	28.11	4.36	6.99	0.00	0.00
2022.	8.	10.	15.	0.	579.65	831.01	0.00	0.00	0.00	29.65	29.65	28.14	4.30	6.93	0.00	0.00
2022.	8.	10.	15.	15.	533.77	777.38	0.00	0.00	0.00	29.62	29.62	28.11	4.40	7.11	0.00	0.00
2022.	8.	10.	15.	30.	500.37	738.23	0.00	0.00	0.00	29.46	29.46	28.27	4.62	7.54	0.00	0.00
2022.	8.	10.	15.	45.	466.82	698.81	0.00	0.00	0.00	29.23	29.23	28.56	4.59	7.56	0.00	0.00
2022.	8.	10.	16.	0.	433.14	659.16	0.00	0.00	0.00	29.10	29.10	28.85	4.37	7.27	0.00	0.00
2022.	8.	10.	16.	15.	379.55	595.47	0.00	0.00	0.00	29.02	29.02	29.20	4.30	7.19	0.00	0.00
2022.	8.	10.	16.	30.	342.14	550.39	0.00	0.00	0.00	28.89	28.89	29.62	4.36	7.32	0.00	0.00
2022.	8.	10.	16.	45.	305.78	505.68	0.00	0.00	0.00	28.66	28.66	30.18	4.45	7.55	0.00	0.00
2022.	8.	10.	17.	0.	270.36	461.31	0.00	0.00	0.00	28.32	28.32	30.65	4.55	7.79	0.00	0.00
2022.	8.	10.	17.	15.	219.89	391.88	0.00	0.00	0.00	27.96	27.96	30.93	4.71	8.11	0.00	0.00
2022.	8.	10.	17.	30.	185.92	343.95	0.00	0.00	0.00	27.66	27.66	31.34	4.81	8.38	0.00	0.00
2022.	8.	10.	17.	45.	153.30	297.01	0.00	0.00	0.00	27.40	27.40	31.89	4.64	8.20	0.00	0.00
2022.	8.	10.	18.	0.	121.87	250.94	0.00	0.00	0.00	27.12	27.12	32.55	4.25	7.63	0.00	0.00
2022.	8.	10.	18.	15.	76.72	180.51	0.00	0.00	0.00	26.81	26.81	33.38	3.73	6.90	0.00	0.00
2022.	8.	10.	18.	30.	49.62	132.99	0.00	0.00	0.00	26.44	26.44	34.37	3.07	5.96	0.00	0.00
2022.	8.	10.	18.	45.	20.50	76.40	0.00	0.00	0.00	25.93	25.93	35.62	2.57	5.37	0.00	0.00
2022.	8.	10.	19.	0.	20.50	76.40	0.00	0.00	0.00	25.58	25.58	36.33	2.64	5.85	0.00	0.00
2022.	8.	10.	19.	15.	0.00	0.00	0.00	0.00	0.00	25.45	25.45	35.66	3.07	6.82	0.00	0.00
2022.	8.	10.	19.	30.	0.00	0.00	0.00	0.00	0.00	25.34	25.34	35.08	3.11	7.05	0.00	0.00
2022.	8.	10.	19.	45.	0.00	0.00	0.00	0.00	0.00	25.05	25.05	35.39	2.63	6.36	0.00	0.00
2022.	8.	10.	20.	0.	0.00	0.00	0.00	0.00	0.00	24.49	24.49	36.68	2.04	5.65	0.00	0.00
2022.	8.	10.	20.	15.	0.00	0.00	0.00	0.00	0.00	24.09	24.09	37.78	1.66	5.41	0.00	0.00
2022.	8.	10.	20.	30.	0.00	0.00	0.00	0.00	0.00	24.41	24.41	37.17	1.40	5.90	0.00	0.00
2022.	8.	10.	20.	45.	0.00	0.00	0.00	0.00	0.00	24.72	24.72	36.04	2.63	5.92	0.00	0.00
2022.	8.	10.	21.	0.	0.00	0.00	0.00	0.00	0.00	23.89	23.89	37.64	2.21	6.11	0.00	0.00
2022.	8.	10.	21.	15.	0.00	0.00	0.00	0.00	0.00	23.33	23.33	38.88	2.08	6.24	0.00	0.00
2022.	8.	10.	21.	30.	0.00	0.00	0.00	0.00	0.00	22.86	22.86	39.92	2.00	6.16	0.00	0.00
2022.	8.	10.	21.	45.	0.00	0.00	0.00	0.00	0.00	22.88	22.88	39.80	2.01	6.17	0.00	0.00
2022.	8.	10.	22.	0.	0.00	0.00	0.00	0.00	0.00	22.83	22.83	39.95	1.97	6.38	0.00	0.00
2022.	8.	10.	22.	15.	0.00	0.00	0.00	0.00	0.00	22.50	22.50	40.89	1.77	6.50	0.00	0.00
2022.	8.	10.	22.	30.	0.00	0.00	0.00	0.00	0.00	21.97	21.97	42.41	1.57	6.33	0.00	0.00
2022.	8.	10.	22.	45.	0.00	0.00	0.00	0.00	0.00	21.99	21.99	42.64	1.76	6.13	0.00	0.00
2022.	8.	10.	23.	0.	0.00	0.00	0.00	0.00	0.00	21.76	21.76	43.35	1.68	6.03	0.00	0.00
2022.	8.	10.	23.	15.	0.00	0.00	0.00	0.00	0.00	21.61	21.61	43.63	1.58	5.86	0.00	0.00
2022.	8.	10.	23.	30.	0.00	0.00	0.00	0.00	0.00	21.50	21.50	43.62	1.81	5.61	0.00	0.00
2022.	8.	10.	23.	45.	0.00	0.00	0.00	0.00	0.00	21.34	21.34	43.34	2.26	5.75	0.00	0.00
2022.	8.	11.	0.	0.	0.00	0.00	0.00	0.00	0.00	21.14	21.14	42.96	2.35	6.21	0.00	0.00
2022.	8.	11.	0.	15.	0.00	0.00	0.00	0.00	0.00	21.17	21.17	41.84	2.20	6.40	0.00	0.00
2022.	8.	11.	0.	30.	0.00	0.00	0.00	0.00	0.00	21.19	21.19	40.62	2.16	6.65	0.00	0.00
2022.	8.	11.	0.	45.	0.00	0.00	0.00	0.00	0.00	21.10	21.10	39.88	1.85	6.91	0.00	0.00
2022.	8.	11.	1.	0.	0.00	0.00	0.00	0.00	0.00	21.09	21.09	39.26	1.47	6.90	0.00	0.00
2022.	8.	11.	1.	15.	0.00	0.00	0.00	0.00	0.00	20.90	20.90	39.33	1.49	6.64	0.00	0.00
2022.	8.	11.	1.	30.	0.00	0.00	0.00	0.00	0.00	20.76	20.76	39.46	1.58	6.45	0.00	0.00
2022.	8.	11.	1.	45.	0.00	0.00	0.00	0.00	0.00	20.69	20.69	39.36	1.58	6.26	0.00	0.00
2022.	8.	11.	2.	0.	0.00	0.00	0.00	0.00	0.00	20.42	20.42	39.78	1.62	6.39	0.00	0.00
2022.	8.	11.	2.	15.	0.00	0.00	0.00	0.00	0.00	20.74	20.74	38.61	1.79	6.50	0.00	0.00
2022.	8.	11.	2.	30.	0.00	0.00	0.00	0.00	0.00	20.70	20.70	38.37	1.57	6.43	0.00	0.00
2022.	8.	11.	2.	45.	0.00	0.00	0.00	0.00	0.00	20.55	20.55	38.57	1.15	6.05	0.00	0.00
2022.	8.	11.	3.	0.	0.00	0.00	0.00	0.00	0.00	20.41	20.41	38.78	0.92	5.79	0.00	0.00
2022.	8.	11.	3.	15.	0.00	0.00	0.00	0.00	0.00	20.18	20.18	39.27	1.06	5.82	0.00	0.00
2022.	8.	11.	3.	30.	0.00	0.00	0.00	0.00	0.00	19.90	19.90	39.87	1.31	5.86	0.00	0.00
2022.	8.	11.	3.	45.	0.00	0.00	0.00	0.00	0.00	19.64	19.64	40.42	1.49	5.79	0.00	0.00
2022.	8.	11.	4.	0.	0.00	0.00	0.00	0.00	0.00	19.37	19.37	41.05	1.58	5.77	0.00	0.00
2022.	8.	11.	4.	15.	0.00	0.00	0.00	0.00	0.00	19.32	19.32	41.13	1.63	5.80	0.00	0.00
2022.	8.	11.	4.	30.	0.00	0.00	0.00	0.00	0.00	19.53	19.53	40.63	1.74	5.88	0.00	0.00
2022.	8.	11.	4.	45.	0.00	0.00	0.00	0.00	0.00	19.45	19.45	40.88	1.79	5.97	0.00	0.00
2022.	8.	11.	5.	0.	0.00	0.00	0.00	0.00	0.00	19.57	19.57	40.65	1.83	6.05	0.00	0.00
2022.	8.	11.	5.	15.	64.19	157.62	0.00	0.00	0.00	19.59	19.59	41.07	1.96	6.19	0.00	0.00
2022.	8.	11.	5.	30.	94.44	205.63	0.00	0.00	0.00	18.94	18.94	45.41	2.07	6.39	0.00	0.00
2022.	8.	11.	5.	45.	125.27	252.65	0.00	0.00	0.00	18.86	18.86	48.06	2.01	6.57	0.00	0.00
2022.	8.	11.	6.	0.	156.62	298.80	0.00	0.00	0.00	19.13	19.13	49.68	1.82	6.45	0.00	0.00
