YYYY	MM	DD	HH	MIN	SWD	SWDtop	CU	CM	CD	TT2M	ST	RH2m	WS10m	WS100m	PREC	SNOW
2022.	10.	3.	20.	0.	0.00	0.00	0.01	0.49	0.00	12.33	12.33	89.08	1.60	2.50	0.00	0.00
2022.	10.	3.	20.	15.	0.00	0.00	0.01	0.49	0.00	12.17	12.17	89.48	1.64	2.53	0.00	0.00
2022.	10.	3.	20.	30.	0.00	0.00	0.00	0.37	0.00	12.05	12.05	89.47	1.57	2.50	0.00	0.00
2022.	10.	3.	20.	45.	0.00	0.00	0.00	0.37	0.00	11.95	11.95	89.52	1.45	2.40	0.00	0.00
2022.	10.	3.	21.	0.	0.00	0.00	0.00	0.37	0.00	11.94	11.94	89.37	1.32	2.32	0.00	0.00
2022.	10.	3.	21.	15.	0.00	0.00	0.01	0.22	0.00	11.86	11.86	89.40	1.30	2.33	0.00	0.00
2022.	10.	3.	21.	30.	0.00	0.00	0.01	0.22	0.00	11.67	11.67	90.39	1.41	2.43	0.00	0.00
2022.	10.	3.	21.	45.	0.00	0.00	0.01	0.22	0.00	11.44	11.44	91.65	1.57	2.65	0.00	0.00
2022.	10.	3.	22.	0.	0.00	0.00	0.04	0.00	0.00	11.21	11.21	92.85	1.85	3.03	0.00	0.00
2022.	10.	3.	22.	15.	0.00	0.00	0.04	0.00	0.00	11.12	11.12	93.12	2.15	3.51	0.00	0.00
2022.	10.	3.	22.	30.	0.00	0.00	0.04	0.00	0.00	10.97	10.97	93.64	2.40	4.04	0.00	0.00
2022.	10.	3.	22.	45.	0.00	0.00	0.72	0.00	0.00	10.90	10.90	93.71	2.17	4.57	0.00	0.00
2022.	10.	3.	23.	0.	0.00	0.00	0.72	0.00	0.00	10.73	10.73	93.84	1.90	4.98	0.00	0.00
2022.	10.	3.	23.	15.	0.00	0.00	0.72	0.00	0.00	10.66	10.66	93.48	1.86	5.28	0.00	0.00
2022.	10.	3.	23.	30.	0.00	0.00	1.00	0.02	0.00	10.52	10.52	94.05	1.75	5.54	0.00	0.00
2022.	10.	3.	23.	45.	0.00	0.00	1.00	0.02	0.00	10.47	10.47	94.03	1.72	5.63	0.00	0.00
2022.	10.	4.	0.	0.	0.00	0.00	1.00	0.02	0.00	10.37	10.37	94.03	1.71	5.50	0.00	0.00
2022.	10.	4.	0.	15.	0.00	0.00	1.00	0.09	0.00	10.20	10.20	94.57	1.64	5.38	0.00	0.00
2022.	10.	4.	0.	30.	0.00	0.00	0.72	0.12	0.00	9.96	9.96	95.31	1.58	5.20	0.00	0.00
2022.	10.	4.	0.	45.	0.00	0.00	0.59	0.14	0.00	9.71	9.71	95.85	1.62	5.05	0.00	0.00
2022.	10.	4.	1.	0.	0.00	0.00	0.59	0.14	0.00	9.60	9.60	95.92	1.62	4.98	0.00	0.00
2022.	10.	4.	1.	15.	0.00	0.00	0.05	0.00	0.00	9.40	9.40	95.89	1.67	4.92	0.00	0.00
2022.	10.	4.	1.	30.	0.00	0.00	0.05	0.00	0.00	9.08	9.08	96.20	1.75	4.83	0.00	0.00
2022.	10.	4.	1.	45.	0.00	0.00	0.05	0.00	0.00	8.66	8.66	97.66	1.94	4.78	0.00	0.00
2022.	10.	4.	2.	0.	0.00	0.00	0.05	0.00	0.00	8.83	8.83	96.95	2.17	4.76	0.00	0.00
2022.	10.	4.	2.	15.	0.00	0.00	0.02	0.00	0.00	9.04	9.04	95.83	2.22	4.73	0.00	0.00
2022.	10.	4.	2.	30.	0.00	0.00	0.02	0.00	0.00	9.14	9.14	95.24	2.23	4.68	0.00	0.00
2022.	10.	4.	2.	45.	0.00	0.00	0.02	0.00	0.00	9.09	9.09	95.43	2.24	4.65	0.00	0.00
2022.	10.	4.	3.	0.	0.00	0.00	0.02	0.00	0.00	9.04	9.04	95.55	2.28	4.66	0.00	0.00
2022.	10.	4.	3.	15.	0.00	0.00	0.05	0.00	0.00	8.96	8.96	95.68	2.34	4.72	0.00	0.00
2022.	10.	4.	3.	30.	0.00	0.00	0.05	0.00	0.00	8.88	8.88	95.58	2.00	4.77	0.00	0.00
2022.	10.	4.	3.	45.	0.00	0.00	0.05	0.00	0.00	8.91	8.91	95.73	1.85	4.83	0.00	0.00
2022.	10.	4.	4.	0.	0.00	0.00	0.05	0.00	0.00	8.89	8.89	95.89	1.83	4.94	0.00	0.00
2022.	10.	4.	4.	15.	0.00	0.00	0.18	0.00	0.00	8.87	8.87	96.01	1.82	5.10	0.00	0.00
2022.	10.	4.	4.	30.	0.00	0.00	0.18	0.00	0.00	8.92	8.92	95.83	1.86	5.30	0.00	0.00
2022.	10.	4.	4.	45.	0.00	0.00	0.18	0.00	0.00	8.98	8.98	95.58	1.90	5.48	0.00	0.00
2022.	10.	4.	5.	0.	0.00	0.00	0.18	0.00	0.00	9.09	9.09	95.12	1.98	5.56	0.00	0.00
2022.	10.	4.	5.	15.	0.00	0.00	0.56	0.00	0.00	9.21	9.21	94.72	2.03	5.57	0.00	0.00
2022.	10.	4.	5.	30.	0.00	0.00	0.56	0.00	0.00	9.27	9.27	94.49	2.03	5.55	0.00	0.00
2022.	10.	4.	5.	45.	0.00	0.00	0.56	0.00	0.00	9.28	9.28	94.42	2.02	5.52	0.00	0.00
2022.	10.	4.	6.	0.	0.00	0.00	0.56	0.00	0.00	9.26	9.26	94.42	2.02	5.51	0.00	0.00
2022.	10.	4.	6.	15.	0.00	0.00	0.27	0.00	0.00	9.19	9.19	94.56	2.03	5.53	0.00	0.00
2022.	10.	4.	6.	30.	0.00	0.00	0.27	0.00	0.00	9.12	9.12	94.74	2.02	5.63	0.00	0.00
2022.	10.	4.	6.	45.	0.00	0.00	0.27	0.00	0.00	9.08	9.08	94.77	2.04	5.72	0.00	0.00
2022.	10.	4.	7.	0.	0.00	0.00	0.27	0.00	0.00	9.07	9.07	94.72	2.06	5.77	0.00	0.00
2022.	10.	4.	7.	15.	71.71	186.76	0.46	0.00	0.00	9.25	9.25	94.43	2.11	5.79	0.00	0.00
2022.	10.	4.	7.	30.	97.40	234.87	0.52	0.00	0.00	9.52	9.52	93.75	2.17	5.68	0.00	0.00
2022.	10.	4.	7.	45.	124.27	280.97	0.54	0.00	0.00	9.76	9.76	93.22	2.19	5.61	0.00	0.00
2022.	10.	4.	8.	0.	152.18	325.33	0.53	0.00	0.00	10.02	10.02	92.64	2.24	5.56	0.00	0.00
2022.	10.	4.	8.	15.	200.11	390.30	0.44	0.00	0.00	10.35	10.35	91.68	2.46	5.50	0.00	0.00
2022.	10.	4.	8.	30.	238.09	432.19	0.32	0.00	0.00	10.70	10.70	90.75	2.59	5.35	0.00	0.00
2022.	10.	4.	8.	45.	274.36	471.70	0.23	0.00	0.00	11.08	11.08	90.04	2.63	5.16	0.00	0.00
2022.	10.	4.	9.	0.	309.12	509.15	0.16	0.00	0.00	11.51	11.51	89.22	2.65	5.02	0.00	0.00
2022.	10.	4.	9.	15.	361.02	562.11	0.10	0.00	0.00	11.94	11.94	88.22	2.64	5.01	0.00	0.00
2022.	10.	4.	9.	30.	392.63	594.92	0.05	0.00	0.00	12.38	12.38	86.77	2.69	5.06	0.00	0.00
2022.	10.	4.	9.	45.	420.40	625.15	0.02	0.00	0.00	12.79	12.79	85.12	2.80	5.14	0.00	0.00
2022.	10.	4.	10.	0.	444.80	653.13	0.00	0.00	0.00	13.15	13.15	83.98	2.86	5.11	0.00	0.00
2022.	10.	4.	10.	15.	476.84	690.48	0.00	0.00	0.00	13.43	13.43	83.75	2.82	4.94	0.00	0.00
2022.	10.	4.	10.	30.	495.26	711.98	0.00	0.00	0.00	13.70	13.70	83.92	2.66	4.64	0.00	0.00
2022.	10.	4.	10.	45.	511.38	730.86	0.00	0.00	0.00	14.00	14.00	83.98	2.52	4.37	0.00	0.00
2022.	10.	4.	11.	0.	525.50	747.47	0.00	0.00	0.00	14.33	14.33	83.48	2.49	4.27	0.00	0.00
2022.	10.	4.	11.	15.	541.62	766.66	0.00	0.00	0.00	14.66	14.66	82.35	2.56	4.35	0.00	0.00
2022.	10.	4.	11.	30.	548.86	775.38	0.00	0.00	0.00	15.00	15.00	80.21	2.63	4.45	0.00	0.00
2022.	10.	4.	11.	45.	553.98	781.64	0.00	0.00	0.00	15.37	15.37	77.58	2.68	4.48	0.00	0.00
2022.	10.	4.	12.	0.	557.26	785.73	0.00	0.00	0.00	15.66	15.66	75.96	2.69	4.49	0.00	0.00
2022.	10.	4.	12.	15.	556.93	785.46	0.00	0.00	0.00	15.90	15.90	74.99	2.67	4.44	0.00	0.00
2022.	10.	4.	12.	30.	552.89	780.81	0.00	0.00	0.00	16.14	16.14	74.51	2.61	4.33	0.00	0.00
2022.	10.	4.	12.	45.	546.81	774.01	0.00	0.00	0.00	16.36	16.36	74.33	2.55	4.23	0.00	0.00
2022.	10.	4.	13.	0.	538.96	765.32	0.00	0.00	0.00	16.52	16.52	74.74	2.53	4.22	0.00	0.00
2022.	10.	4.	13.	15.	521.35	745.60	0.00	0.00	0.00	16.69	16.69	74.78	2.53	4.25	0.00	0.00
2022.	10.	4.	13.	30.	505.87	727.90	0.00	0.00	0.00	16.86	16.86	74.60	2.55	4.30	0.00	0.00
2022.	10.	4.	13.	45.	489.03	708.50	0.00	0.00	0.00	17.01	17.01	74.43	2.59	4.38	0.00	0.00
2022.	10.	4.	14.	0.	470.99	687.62	0.00	0.00	0.00	17.12	17.12	74.51	2.60	4.42	0.00	0.00
2022.	10.	4.	14.	15.	438.62	649.80	0.00	0.00	0.00	17.18	17.18	74.67	2.62	4.46	0.00	0.00
2022.	10.	4.	14.	30.	413.48	620.25	0.00	0.00	0.00	17.22	17.22	74.65	2.64	4.52	0.00	0.00
2022.	10.	4.	14.	45.	387.47	589.58	0.00	0.00	0.00	17.20	17.20	74.58	2.66	4.60	0.00	0.00
2022.	10.	4.	15.	0.	360.72	557.93	0.00	0.00	0.00	17.14	17.14	74.63	2.69	4.68	0.00	0.00
2022.	10.	4.	15.	15.	315.98	504.58	0.00	0.00	0.00	17.04	17.04	74.99	2.71	4.77	0.00	0.00
2022.	10.	4.	15.	30.	283.26	465.19	0.00	0.00	0.00	16.93	16.93	75.18	2.71	4.85	0.00	0.00
2022.	10.	4.	15.	45.	251.02	425.34	0.00	0.00	0.00	16.77	16.77	75.79	2.71	4.98	0.00	0.00
2022.	10.	4.	16.	0.	219.20	385.08	0.01	0.00	0.00	16.57	16.57	76.82	2.74	5.19	0.00	0.00
2022.	10.	4.	16.	15.	166.69	319.84	0.14	0.00	0.00	16.36	16.36	77.91	2.78	5.38	0.00	0.00
2022.	10.	4.	16.	30.	123.35	273.31	0.50	0.00	0.00	16.13	16.13	78.82	2.75	5.50	0.00	0.00
2022.	10.	4.	16.	45.	88.54	226.99	0.70	0.00	0.00	15.87	15.87	79.69	2.71	5.56	0.00	0.00
2022.	10.	4.	17.	0.	61.18	180.86	0.77	0.00	0.00	15.66	15.66	80.19	2.65	5.62	0.00	0.00
2022.	10.	4.	17.	15.	27.64	108.17	1.00	0.00	0.00	15.49	15.49	79.96	2.62	5.69	0.00	0.00
2022.	10.	4.	17.	30.	27.64	108.17	1.00	0.00	0.00	15.35	15.35	79.95	2.61	5.73	0.00	0.00
2022.	10.	4.	17.	45.	0.00	0.00	1.00	0.00	0.00	15.20	15.20	79.62	2.62	5.79	0.00	0.00
2022.	10.	4.	18.	0.	0.00	0.00	1.00	0.00	0.00	15.04	15.04	79.80	2.68	5.88	0.00	0.00
2022.	10.	4.	18.	15.	0.00	0.00	1.00	0.00	0.00	14.90	14.90	80.21	2.81	6.05	0.00	0.00
2022.	10.	4.	18.	30.	0.00	0.00	1.00	0.00	0.00	14.81	14.81	79.94	3.00	6.30	0.00	0.00
2022.	10.	4.	18.	45.	0.00	0.00	1.00	0.00	0.00	14.74	14.74	79.29	3.06	6.38	0.00	0.00
2022.	10.	4.	19.	0.	0.00	0.00	1.00	0.00	0.00	14.65	14.65	79.01	2.98	6.27	0.00	0.00
2022.	10.	4.	19.	15.	0.00	0.00	1.00	0.00	0.00	14.56	14.56	78.89	2.89	6.18	0.00	0.00
2022.	10.	4.	19.	30.	0.00	0.00	1.00	0.00	0.00	14.50	14.50	78.57	2.82	6.10	0.00	0.00
2022.	10.	4.	19.	45.	0.00	0.00	1.00	0.00	0.00	14.45	14.45	78.27	2.74	5.98	0.00	0.00
2022.	10.	4.	20.	0.	0.00	0.00	1.00	0.00	0.00	14.39	14.39	78.13	2.65	5.84	0.00	0.00
2022.	10.	4.	20.	15.	0.00	0.00	1.00	0.00	0.00	14.34	14.34	77.98	2.58	5.76	0.00	0.00
2022.	10.	4.	20.	30.	0.00	0.00	1.00	0.00	0.00	14.32	14.32	77.64	2.55	5.77	0.00	0.00
2022.	10.	4.	20.	45.	0.00	0.00	1.00	0.00	0.00	14.31	14.31	77.19	2.55	5.86	0.00	0.00
2022.	10.	4.	21.	0.	0.00	0.00	1.00	0.00	0.00	14.29	14.29	76.76	2.55	5.95	0.00	0.00
2022.	10.	4.	21.	15.	0.00	0.00	1.00	0.00	0.00	14.27	14.27	76.46	2.51	5.98	0.00	0.00
2022.	10.	4.	21.	30.	0.00	0.00	1.00	0.00	0.00	14.25	14.25	76.21	2.50	6.06	0.00	0.00
2022.	10.	4.	21.	45.	0.00	0.00	1.00	0.00	0.00	14.28	14.28	75.65	2.55	6.16	0.00	0.00
2022.	10.	4.	22.	0.	0.00	0.00	1.00	0.00	0.00	14.35	14.35	74.91	2.62	6.24	0.00	0.00
2022.	10.	4.	22.	15.	0.00	0.00	1.00	0.00	0.00	14.45	14.45	74.19	2.75	6.38	0.00	0.00
2022.	10.	4.	22.	30.	0.00	0.00	1.00	0.00	0.00	14.55	14.55	73.55	2.88	6.48	0.00	0.00
2022.	10.	4.	22.	45.	0.00	0.00	1.00	0.00	0.00	14.61	14.61	73.11	2.99	6.53	0.00	0.00
2022.	10.	4.	23.	0.	0.00	0.00	1.00	0.00	0.00	14.62	14.62	72.83	3.07	6.56	0.00	0.00
2022.	10.	4.	23.	15.	0.00	0.00	1.00	0.00	0.00	14.60	14.60	72.65	3.14	6.63	0.00	0.00
2022.	10.	4.	23.	30.	0.00	0.00	1.00	0.00	0.00	14.57	14.57	72.37	3.18	6.73	0.00	0.00
2022.	10.	4.	23.	45.	0.00	0.00	1.00	0.00	0.00	14.55	14.55	71.95	3.20	6.80	0.00	0.00
2022.	10.	5.	0.	0.	0.00	0.00	1.00	0.00	0.00	14.54	14.54	71.45	3.22	6.87	0.00	0.00
2022.	10.	5.	0.	15.	0.00	0.00	1.00	0.00	0.00	14.52	14.52	70.91	3.26	6.95	0.00	0.00
2022.	10.	5.	0.	30.	0.00	0.00	1.00	0.00	0.00	14.51	14.51	70.38	3.30	7.04	0.00	0.00
2022.	10.	5.	0.	45.	0.00	0.00	1.00	0.00	0.00	14.50	14.50	69.99	3.33	7.10	0.00	0.00
2022.	10.	5.	1.	0.	0.00	0.00	1.00	0.00	0.00	14.49	14.49	69.66	3.39	7.17	0.00	0.00
2022.	10.	5.	1.	15.	0.00	0.00	1.00	0.00	0.00	14.48	14.48	69.36	3.46	7.26	0.00	0.00
2022.	10.	5.	1.	30.	0.00	0.00	1.00	0.00	0.00	14.47	14.47	69.12	3.53	7.33	0.00	0.00
2022.	10.	5.	1.	45.	0.00	0.00	1.00	0.00	0.00	14.46	14.46	68.95	3.56	7.34	0.00	0.00
2022.	10.	5.	2.	0.	0.00	0.00	1.00	0.00	0.00	14.41	14.41	68.97	3.58	7.34	0.00	0.00
2022.	10.	5.	2.	15.	0.00	0.00	1.00	0.00	0.00	14.37	14.37	69.06	3.60	7.33	0.00	0.00
2022.	10.	5.	2.	30.	0.00	0.00	1.00	0.00	0.00	14.29	14.29	69.25	3.59	7.30	0.00	0.00
2022.	10.	5.	2.	45.	0.00	0.00	1.00	0.00	0.00	14.20	14.20	69.44	3.60	7.30	0.00	0.00
2022.	10.	5.	3.	0.	0.00	0.00	1.00	0.00	0.00	14.11	14.11	69.69	3.67	7.41	0.00	0.00
2022.	10.	5.	3.	15.	0.00	0.00	1.00	0.00	0.00	14.06	14.06	69.94	3.71	7.45	0.00	0.00
2022.	10.	5.	3.	30.	0.00	0.00	1.00	0.00	0.00	14.01	14.01	70.17	3.74	7.45	0.00	0.00
2022.	10.	5.	3.	45.	0.00	0.00	1.00	0.00	0.00	13.96	13.96	70.42	3.80	7.54	0.00	0.00
2022.	10.	5.	4.	0.	0.00	0.00	1.00	0.00	0.00	13.92	13.92	70.66	3.88	7.66	0.00	0.00
2022.	10.	5.	4.	15.	0.00	0.00	1.00	0.00	0.00	13.88	13.88	70.86	3.96	7.79	0.00	0.00
2022.	10.	5.	4.	30.	0.00	0.00	1.00	0.00	0.00	13.85	13.85	71.02	4.05	7.91	0.00	0.00
2022.	10.	5.	4.	45.	0.00	0.00	1.00	0.00	0.00	13.78	13.78	71.34	4.09	7.99	0.00	0.00
2022.	10.	5.	5.	0.	0.00	0.00	1.00	0.00	0.00	13.70	13.70	71.68	4.09	8.02	0.00	0.00
2022.	10.	5.	5.	15.	0.00	0.00	1.00	0.00	0.00	13.66	13.66	71.94	4.07	8.02	0.00	0.00
2022.	10.	5.	5.	30.	0.00	0.00	0.01	0.00	0.00	13.57	13.57	72.37	4.07	8.04	0.00	0.00
2022.	10.	5.	5.	45.	0.00	0.00	0.01	0.00	0.00	13.49	13.49	72.78	4.09	8.14	0.00	0.00
2022.	10.	5.	6.	0.	0.00	0.00	0.01	0.00	0.00	13.44	13.44	73.07	4.17	8.28	0.00	0.00
