YYYY	MM	DD	HH	MIN	SWD	SWDtop	CU	CM	CD	TT2M	ST	RH2m	WS10m	WS100m	PREC	SNOW
2022.	8.	23.	8.	45.	521.57	771.65	0.00	0.00	0.00	22.79	22.79	55.14	0.71	0.94	0.00	0.00
2022.	8.	23.	9.	0.	549.88	805.68	0.00	0.00	0.00	23.15	23.15	54.10	0.54	0.69	0.00	0.00
2022.	8.	23.	9.	15.	513.35	853.31	0.00	0.16	0.02	23.50	23.50	53.12	0.37	0.48	0.00	0.00
2022.	8.	23.	9.	30.	484.03	882.43	0.00	0.26	0.01	23.83	23.83	52.14	0.25	0.31	0.00	0.00
2022.	8.	23.	9.	45.	484.86	909.05	0.00	0.30	0.00	24.15	24.15	50.95	0.33	0.39	0.00	0.00
2022.	8.	23.	10.	0.	512.08	933.49	0.00	0.28	0.00	24.36	24.36	49.69	0.61	0.73	0.00	0.00
2022.	8.	23.	10.	15.	394.41	965.44	0.00	0.53	0.00	24.40	24.40	49.12	0.78	0.89	0.00	0.00
2022.	8.	23.	10.	30.	461.24	983.29	0.00	0.43	0.00	24.59	24.59	48.60	0.92	1.06	0.00	0.00
2022.	8.	23.	10.	45.	573.37	998.65	0.00	0.25	0.00	24.86	24.86	47.85	1.04	1.19	0.00	0.00
2022.	8.	23.	11.	0.	725.13	1011.83	0.00	0.00	0.00	25.18	25.18	46.76	1.08	1.21	0.00	0.00
2022.	8.	23.	11.	15.	730.60	1025.92	0.00	0.01	0.00	25.29	25.29	46.01	1.00	1.10	0.00	0.00
2022.	8.	23.	11.	30.	477.85	1031.28	0.00	0.44	0.02	25.32	25.32	45.54	0.83	0.91	0.00	0.00
2022.	8.	23.	11.	45.	281.40	1034.33	0.00	0.77	0.09	25.21	25.21	45.53	0.60	0.67	0.00	0.00
2022.	8.	23.	12.	0.	134.21	1035.36	0.00	1.00	0.22	25.08	25.08	45.71	0.49	0.56	0.00	0.00
2022.	8.	23.	12.	15.	166.19	1030.64	0.00	0.96	0.43	25.20	25.20	45.56	0.70	0.82	0.00	0.00
2022.	8.	23.	12.	30.	373.08	1023.15	0.00	0.60	0.29	25.64	25.64	44.77	1.05	1.28	0.00	0.00
2022.	8.	23.	12.	45.	555.37	1013.68	0.00	0.28	0.15	26.08	26.08	43.65	1.22	1.49	0.00	0.00
2022.	8.	23.	13.	0.	716.14	1002.48	0.00	0.00	0.00	26.42	26.42	42.60	1.28	1.52	0.00	0.00
2022.	8.	23.	13.	15.	696.27	979.27	0.00	0.00	0.00	26.52	26.52	42.05	1.32	1.51	0.00	0.00
2022.	8.	23.	13.	30.	679.44	959.43	0.00	0.00	0.00	26.61	26.61	41.57	1.37	1.54	0.00	0.00
2022.	8.	23.	13.	45.	660.75	938.09	0.00	0.00	0.00	26.68	26.68	41.13	1.41	1.61	0.00	0.00
2022.	8.	23.	14.	0.	640.42	915.43	0.00	0.00	0.00	26.80	26.80	40.65	1.56	1.88	0.00	0.00
2022.	8.	23.	14.	15.	605.92	875.30	0.00	0.00	0.00	27.05	27.05	40.10	1.87	2.40	0.00	0.00
2022.	8.	23.	14.	30.	580.14	844.48	0.00	0.00	0.00	27.33	27.33	39.60	2.06	2.77	0.00	0.00
2022.	8.	23.	14.	45.	553.57	812.72	0.00	0.00	0.00	27.51	27.51	39.28	1.98	2.67	0.00	0.00
2022.	8.	23.	15.	0.	526.31	780.15	0.00	0.00	0.00	27.58	27.58	39.05	1.76	2.32	0.00	0.00
2022.	8.	23.	15.	15.	480.92	725.84	0.00	0.00	0.00	27.65	27.65	38.97	1.61	2.06	0.00	0.00
2022.	8.	23.	15.	30.	447.68	686.12	0.00	0.00	0.00	27.77	27.77	38.74	1.56	1.96	0.00	0.00
2022.	8.	23.	15.	45.	413.12	646.11	0.00	0.00	0.00	27.92	27.92	38.43	1.63	2.08	0.00	0.00
2022.	8.	23.	16.	0.	377.40	605.84	0.00	0.00	0.01	28.09	28.09	38.13	1.76	2.35	0.00	0.00
2022.	8.	23.	16.	15.	323.40	541.06	0.00	0.00	0.01	28.16	28.16	38.02	1.84	2.54	0.00	0.00
2022.	8.	23.	16.	30.	289.60	495.16	0.00	0.00	0.00	28.16	28.16	38.14	1.71	2.37	0.00	0.00
2022.	8.	23.	16.	45.	256.42	449.62	0.00	0.00	0.00	28.08	28.08	38.59	1.37	1.82	0.00	0.00
2022.	8.	23.	17.	0.	223.78	404.39	0.00	0.00	0.00	27.90	27.90	39.35	0.90	1.05	0.00	0.00
2022.	8.	23.	17.	15.	174.25	333.55	0.00	0.00	0.00	27.59	27.59	40.56	0.30	0.31	0.00	0.00
2022.	8.	23.	17.	30.	141.04	284.60	0.00	0.00	0.00	27.20	27.20	44.99	0.67	1.20	0.00	0.00
2022.	8.	23.	17.	45.	107.44	236.63	0.00	0.00	0.03	25.39	25.39	57.09	1.43	2.51	0.00	0.00
2022.	8.	23.	18.	0.	73.52	189.54	0.00	0.00	0.09	25.34	25.34	54.47	2.00	3.45	0.00	0.00
2022.	8.	23.	18.	15.	38.19	117.46	0.00	0.00	0.02	25.96	25.96	49.11	1.97	3.89	0.00	0.00
2022.	8.	23.	18.	30.	38.19	117.46	0.00	0.00	0.02	25.29	25.29	50.42	1.82	3.88	0.00	0.00
2022.	8.	23.	18.	45.	0.64	7.04	0.00	0.00	0.00	24.20	24.20	53.42	1.76	3.81	0.00	0.00
2022.	8.	23.	19.	0.	0.00	0.00	0.00	0.00	0.00	24.12	24.12	52.99	1.63	3.53	0.00	0.00
2022.	8.	23.	19.	15.	0.00	0.00	0.00	0.00	0.00	24.39	24.39	51.80	1.43	3.17	0.00	0.00
2022.	8.	23.	19.	30.	0.00	0.00	0.00	0.00	0.00	24.77	24.77	50.47	1.17	2.89	0.00	0.00
2022.	8.	23.	19.	45.	0.00	0.00	0.00	0.00	0.00	24.80	24.80	50.24	1.06	2.87	0.00	0.00
2022.	8.	23.	20.	0.	0.00	0.00	0.00	0.00	0.00	24.76	24.76	50.21	1.32	3.25	0.00	0.00
2022.	8.	23.	20.	15.	0.00	0.00	0.01	0.00	0.00	24.55	24.55	50.64	1.98	3.77	0.00	0.00
2022.	8.	23.	20.	30.	0.00	0.00	0.01	0.00	0.00	24.06	24.06	51.78	2.73	4.04	0.00	0.00
2022.	8.	23.	20.	45.	0.00	0.00	0.01	0.00	0.00	23.18	23.18	54.08	2.84	4.06	0.00	0.00
2022.	8.	23.	21.	0.	0.00	0.00	0.01	0.00	0.00	23.08	23.08	54.00	2.64	4.02	0.00	0.00
2022.	8.	23.	21.	15.	0.00	0.00	0.03	0.00	0.00	23.28	23.28	52.90	2.39	4.04	0.00	0.00
2022.	8.	23.	21.	30.	0.00	0.00	0.03	0.00	0.00	23.27	23.27	52.65	1.89	4.10	0.00	0.00
2022.	8.	23.	21.	45.	0.00	0.00	0.03	0.00	0.00	23.56	23.56	51.52	1.80	4.08	0.00	0.00
2022.	8.	23.	22.	0.	0.00	0.00	0.03	0.00	0.00	23.40	23.40	51.95	1.30	3.88	0.00	0.00
2022.	8.	23.	22.	15.	0.00	0.00	0.10	0.00	0.00	23.06	23.06	53.12	0.71	3.54	0.00	0.00
2022.	8.	23.	22.	30.	0.00	0.00	0.10	0.00	0.00	22.83	22.83	53.95	0.65	3.13	0.00	0.00
2022.	8.	23.	22.	45.	0.00	0.00	0.10	0.00	0.00	22.63	22.63	54.58	0.91	2.71	0.00	0.00
2022.	8.	23.	23.	0.	0.00	0.00	0.10	0.00	0.00	22.33	22.33	55.51	0.86	2.35	0.00	0.00
2022.	8.	23.	23.	15.	0.00	0.00	0.07	0.00	0.00	22.13	22.13	56.08	0.71	2.28	0.00	0.00
2022.	8.	23.	23.	30.	0.00	0.00	0.07	0.00	0.00	21.86	21.86	56.96	0.65	2.38	0.00	0.00
2022.	8.	23.	23.	45.	0.00	0.00	0.07	0.00	0.00	21.67	21.67	57.57	0.63	2.30	0.00	0.00
2022.	8.	24.	0.	0.	0.00	0.00	0.07	0.00	0.00	21.36	21.36	58.67	0.65	2.07	0.00	0.00
2022.	8.	24.	0.	15.	0.00	0.00	0.02	0.00	0.00	21.07	21.07	59.68	0.72	1.81	0.00	0.00
2022.	8.	24.	0.	30.	0.00	0.00	0.01	0.00	0.00	20.89	20.89	60.32	0.79	1.63	0.00	0.00
2022.	8.	24.	0.	45.	0.00	0.00	0.00	0.00	0.00	20.85	20.85	60.44	0.87	1.71	0.00	0.00
2022.	8.	24.	1.	0.	0.00	0.00	0.00	0.00	0.00	20.85	20.85	60.48	1.05	2.03	0.00	0.00
2022.	8.	24.	1.	15.	0.00	0.00	0.00	0.00	0.00	20.78	20.78	60.66	1.27	2.51	0.00	0.00
2022.	8.	24.	1.	30.	0.00	0.00	0.00	0.00	0.00	20.64	20.64	61.10	1.45	2.95	0.00	0.00
2022.	8.	24.	1.	45.	0.00	0.00	0.00	0.00	0.00	20.49	20.49	61.51	1.59	3.24	0.00	0.00
2022.	8.	24.	2.	0.	0.00	0.00	0.00	0.00	0.00	20.29	20.29	62.06	1.74	3.39	0.00	0.00
2022.	8.	24.	2.	15.	0.00	0.00	0.02	0.00	0.00	20.11	20.11	62.46	1.96	3.54	0.00	0.00
2022.	8.	24.	2.	30.	0.00	0.00	0.02	0.00	0.00	19.81	19.81	63.36	2.08	3.73	0.00	0.00
2022.	8.	24.	2.	45.	0.00	0.00	0.02	0.00	0.00	19.29	19.29	65.52	1.98	3.88	0.00	0.00
2022.	8.	24.	3.	0.	0.00	0.00	0.02	0.00	0.00	19.44	19.44	64.77	2.02	3.96	0.00	0.00
2022.	8.	24.	3.	15.	0.00	0.00	0.01	0.00	0.00	19.41	19.41	64.71	2.02	3.98	0.00	0.00
2022.	8.	24.	3.	30.	0.00	0.00	0.01	0.00	0.00	19.36	19.36	64.68	2.04	3.98	0.00	0.00
2022.	8.	24.	3.	45.	0.00	0.00	0.01	0.00	0.00	19.18	19.18	65.18	2.08	3.98	0.00	0.00
2022.	8.	24.	4.	0.	0.00	0.00	0.01	0.00	0.00	19.00	19.00	65.70	2.11	3.98	0.00	0.00
2022.	8.	24.	4.	15.	0.00	0.00	0.23	0.00	0.00	18.91	18.91	65.86	2.14	3.99	0.00	0.00
2022.	8.	24.	4.	30.	0.00	0.00	0.23	0.00	0.00	18.80	18.80	66.10	2.16	4.06	0.00	0.00
2022.	8.	24.	4.	45.	0.00	0.00	0.23	0.00	0.00	18.67	18.67	66.44	2.21	4.23	0.00	0.00
2022.	8.	24.	5.	0.	0.00	0.00	0.23	0.00	0.00	18.61	18.61	66.49	2.27	4.47	0.00	0.00
2022.	8.	24.	5.	15.	20.11	74.64	1.00	0.00	0.00	18.32	18.32	68.51	2.21	4.75	0.00	0.00
2022.	8.	24.	5.	30.	20.11	74.64	1.00	0.00	0.00	18.47	18.47	67.95	2.28	5.04	0.00	0.00
2022.	8.	24.	5.	45.	72.77	195.28	1.00	0.00	0.00	18.18	18.18	71.70	2.20	5.33	0.00	0.00
2022.	8.	24.	6.	0.	84.66	218.88	1.00	0.00	0.00	18.33	18.33	73.40	2.12	5.54	0.00	0.00
