YYYY	MM	DD	HH	MIN	SWD	SWDtop	CU	CM	CD	TT2M	ST	RH2m	WS10m	WS100m	PREC	SNOW
2022.	11.	19.	12.	45.	27.64	468.95	0.00	0.06	1.00	3.84	3.84	99.04	1.90	3.04	0.03	0.00
2022.	11.	19.	13.	0.	28.32	461.14	0.00	0.14	1.00	3.66	3.66	99.09	2.06	3.37	0.03	0.00
2022.	11.	19.	13.	15.	22.25	442.96	0.00	0.32	1.00	3.43	3.43	99.12	2.19	3.65	0.04	0.00
2022.	11.	19.	13.	30.	20.65	426.41	0.00	0.31	1.00	3.17	3.17	99.13	2.27	3.81	0.05	0.00
2022.	11.	19.	13.	45.	19.24	408.20	0.00	0.22	1.00	2.96	2.96	99.16	2.31	3.91	0.06	0.00
2022.	11.	19.	14.	0.	18.01	388.53	0.00	0.06	1.00	2.78	2.78	99.17	2.35	4.00	0.05	0.00
2022.	11.	19.	14.	15.	17.67	352.70	0.00	0.05	1.00	2.60	2.60	99.00	2.36	4.04	0.05	0.00
2022.	11.	19.	14.	30.	15.45	324.59	0.00	0.02	1.00	2.44	2.44	98.92	2.33	3.97	0.04	0.00
2022.	11.	19.	14.	45.	13.50	295.37	0.00	0.00	1.00	2.29	2.29	98.88	2.34	3.96	0.04	0.00
2022.	11.	19.	15.	0.	11.79	265.17	0.00	0.00	1.00	2.12	2.12	99.10	2.36	4.01	0.03	0.00
2022.	11.	19.	15.	15.	8.85	214.14	0.00	0.00	1.00	1.94	1.94	99.19	2.41	4.08	0.03	0.00
2022.	11.	19.	15.	30.	6.70	176.39	0.00	0.00	1.00	1.76	1.76	99.22	2.42	4.12	0.02	0.00
2022.	11.	19.	15.	45.	4.34	129.59	0.00	0.00	1.00	1.63	1.63	99.26	2.40	4.07	0.02	0.00
2022.	11.	19.	16.	0.	4.34	129.59	0.00	0.00	1.00	1.54	1.54	99.26	2.37	4.02	0.02	0.00
2022.	11.	19.	16.	15.	0.78	36.72	0.00	0.00	1.00	1.48	1.48	99.27	2.34	3.99	0.01	0.00
2022.	11.	19.	16.	30.	0.78	36.72	0.00	0.00	1.00	1.43	1.43	99.20	2.31	3.94	0.01	0.00
2022.	11.	19.	16.	45.	0.51	23.95	0.00	0.00	1.00	1.39	1.39	99.15	2.31	3.93	0.01	0.00
2022.	11.	19.	17.	0.	0.00	0.00	0.00	0.00	1.00	1.32	1.32	99.13	2.31	3.94	0.01	0.00
2022.	11.	19.	17.	15.	0.00	0.00	0.00	0.00	1.00	1.29	1.29	99.05	2.30	3.93	0.00	0.00
2022.	11.	19.	17.	30.	0.00	0.00	0.00	0.00	1.00	1.26	1.26	98.91	2.32	3.94	0.00	0.00
2022.	11.	19.	17.	45.	0.00	0.00	0.00	0.00	1.00	1.22	1.22	98.83	2.31	3.92	0.00	0.00
2022.	11.	19.	18.	0.	0.00	0.00	0.00	0.00	1.00	1.16	1.16	98.76	2.29	3.88	0.00	0.00
2022.	11.	19.	18.	15.	0.00	0.00	0.00	0.00	1.00	1.06	1.06	98.55	2.25	3.85	0.00	0.00
2022.	11.	19.	18.	30.	0.00	0.00	0.00	0.00	1.00	0.94	0.94	98.56	2.17	3.78	0.00	0.00
2022.	11.	19.	18.	45.	0.00	0.00	0.00	0.00	1.00	0.87	0.87	98.54	2.09	3.67	0.00	0.00
2022.	11.	19.	19.	0.	0.00	0.00	0.00	0.00	1.00	0.84	0.84	98.47	2.02	3.56	0.00	0.00
2022.	11.	19.	19.	15.	0.00	0.00	0.00	0.00	1.00	0.75	0.75	98.55	1.94	3.46	0.00	0.00
2022.	11.	19.	19.	30.	0.00	0.00	0.00	0.00	1.00	0.70	0.70	98.67	1.83	3.32	0.00	0.00
2022.	11.	19.	19.	45.	0.00	0.00	0.00	0.00	1.00	0.68	0.68	98.74	1.76	3.22	0.00	0.00
2022.	11.	19.	20.	0.	0.00	0.00	0.00	0.00	1.00	0.67	0.67	98.72	1.72	3.17	0.00	0.00
2022.	11.	19.	20.	15.	0.00	0.00	0.00	0.00	1.00	0.76	0.76	98.69	1.70	3.15	0.01	0.00
2022.	11.	19.	20.	30.	0.00	0.00	0.00	0.00	1.00	0.82	0.82	98.59	1.74	3.13	0.01	0.00
2022.	11.	19.	20.	45.	0.00	0.00	0.00	0.00	1.00	0.83	0.83	98.58	1.76	3.12	0.01	0.00
2022.	11.	19.	21.	0.	0.00	0.00	0.00	0.00	1.00	0.82	0.82	98.57	1.74	3.08	0.01	0.00
2022.	11.	19.	21.	15.	0.00	0.00	0.00	0.00	1.00	0.81	0.81	98.63	1.67	2.94	0.01	0.00
2022.	11.	19.	21.	30.	0.00	0.00	0.00	0.00	1.00	0.79	0.79	98.74	1.56	2.73	0.00	0.00
2022.	11.	19.	21.	45.	0.00	0.00	0.00	0.00	1.00	0.78	0.78	98.75	1.41	2.46	0.00	0.00
2022.	11.	19.	22.	0.	0.00	0.00	0.00	0.00	1.00	0.77	0.77	98.72	1.27	2.20	0.00	0.00
2022.	11.	19.	22.	15.	0.00	0.00	0.00	0.00	0.72	0.72	0.72	98.80	1.15	1.97	0.00	0.00
2022.	11.	19.	22.	30.	0.00	0.00	0.00	0.00	0.72	0.68	0.68	99.16	1.07	1.80	0.00	0.00
2022.	11.	19.	22.	45.	0.00	0.00	0.00	0.00	0.72	0.65	0.65	99.41	1.04	1.68	0.00	0.00
2022.	11.	19.	23.	0.	0.00	0.00	0.00	0.00	0.72	0.59	0.59	99.68	1.06	1.64	0.00	0.00
2022.	11.	19.	23.	15.	0.00	0.00	0.00	0.00	1.00	0.58	0.58	99.71	1.13	1.72	0.00	0.00
2022.	11.	19.	23.	30.	0.00	0.00	0.00	0.00	1.00	0.51	0.51	99.86	1.19	1.81	0.00	0.00
2022.	11.	19.	23.	45.	0.00	0.00	0.00	0.00	1.00	0.37	0.37	99.99	1.25	1.91	0.01	0.00
2022.	11.	20.	0.	0.	0.00	0.00	0.00	0.00	1.00	0.24	0.24	99.98	1.28	1.98	0.01	0.00
2022.	11.	20.	0.	15.	0.00	0.00	0.00	0.00	1.00	0.18	0.18	99.83	1.26	2.01	0.00	0.00
2022.	11.	20.	0.	30.	0.00	0.00	0.00	0.00	1.00	0.20	0.20	99.49	1.19	1.99	0.00	0.00
2022.	11.	20.	0.	45.	0.00	0.00	0.00	0.00	1.00	0.22	0.22	99.22	1.11	1.92	0.00	0.00
2022.	11.	20.	1.	0.	0.00	0.00	0.00	0.00	1.00	0.24	0.24	98.94	1.03	1.81	0.00	0.00
2022.	11.	20.	1.	15.	0.00	0.00	0.00	0.00	1.00	0.25	0.25	98.70	0.98	1.74	0.00	0.00
2022.	11.	20.	1.	30.	0.00	0.00	0.00	0.00	1.00	0.26	0.26	98.44	0.96	1.71	0.00	0.00
2022.	11.	20.	1.	45.	0.00	0.00	0.00	0.00	1.00	0.25	0.25	98.41	0.96	1.70	0.00	0.00
2022.	11.	20.	2.	0.	0.00	0.00	0.00	0.00	1.00	0.24	0.24	98.56	0.97	1.68	0.00	0.00
2022.	11.	20.	2.	15.	0.00	0.00	0.00	0.00	1.00	0.21	0.21	98.62	0.98	1.69	0.00	0.00
2022.	11.	20.	2.	30.	0.00	0.00	0.00	0.00	1.00	0.20	0.20	98.50	0.98	1.72	0.00	0.00
2022.	11.	20.	2.	45.	0.00	0.00	0.00	0.00	1.00	0.20	0.20	98.45	0.97	1.74	0.00	0.00
2022.	11.	20.	3.	0.	0.00	0.00	0.00	0.00	1.00	0.19	0.19	98.38	0.97	1.72	0.00	0.00
2022.	11.	20.	3.	15.	0.00	0.00	0.00	0.00	1.00	0.17	0.17	98.47	0.93	1.62	0.00	0.00
2022.	11.	20.	3.	30.	0.00	0.00	0.00	0.00	1.00	0.15	0.15	98.52	0.84	1.47	0.00	0.00
2022.	11.	20.	3.	45.	0.00	0.00	0.00	0.00	1.00	0.13	0.13	98.64	0.72	1.29	0.00	0.00
2022.	11.	20.	4.	0.	0.00	0.00	0.00	0.00	1.00	0.11	0.11	98.82	0.60	1.12	0.00	0.00
2022.	11.	20.	4.	15.	0.00	0.00	0.00	0.00	1.00	0.11	0.11	98.78	0.55	1.02	0.00	0.00
2022.	11.	20.	4.	30.	0.00	0.00	0.00	0.00	1.00	0.14	0.14	98.67	0.55	1.04	0.00	0.00
2022.	11.	20.	4.	45.	0.00	0.00	0.00	0.00	1.00	0.15	0.15	98.96	0.55	1.17	0.01	0.00
2022.	11.	20.	5.	0.	0.00	0.00	0.00	0.00	1.00	0.10	0.10	99.10	0.85	1.61	0.01	0.00
2022.	11.	20.	5.	15.	0.00	0.00	0.00	0.00	1.00	0.00	0.00	98.88	1.29	1.92	0.01	0.00
2022.	11.	20.	5.	30.	0.00	0.00	0.00	0.00	1.00	-0.02	-0.02	98.71	1.34	2.04	0.00	0.00
2022.	11.	20.	5.	45.	0.00	0.00	0.00	0.00	1.00	0.00	0.00	98.35	1.36	2.14	0.00	0.00
2022.	11.	20.	6.	0.	0.00	0.00	0.00	0.00	1.00	0.05	0.05	97.92	1.41	2.28	0.00	0.00
2022.	11.	20.	6.	15.	0.00	0.00	0.00	0.00	1.00	0.10	0.10	97.53	1.50	2.45	0.00	0.00
2022.	11.	20.	6.	30.	0.00	0.00	0.00	0.00	1.00	0.16	0.16	97.12	1.63	2.72	0.00	0.00
2022.	11.	20.	6.	45.	0.00	0.00	0.00	0.00	1.00	0.22	0.22	96.88	1.70	3.08	0.00	0.00
2022.	11.	20.	7.	0.	0.00	0.00	0.00	0.00	1.00	0.29	0.29	96.48	1.81	3.46	0.00	0.00
2022.	11.	20.	7.	15.	0.00	0.00	0.00	0.00	0.74	0.33	0.33	96.20	1.95	3.80	0.00	0.00
2022.	11.	20.	7.	30.	0.00	0.00	0.00	0.00	0.74	0.39	0.39	96.11	2.09	4.01	0.00	0.00
2022.	11.	20.	7.	45.	0.00	0.00	0.00	0.00	0.74	0.45	0.45	96.39	2.15	4.15	0.00	0.00
2022.	11.	20.	8.	0.	0.00	0.00	0.00	0.00	0.74	0.53	0.53	96.54	2.22	4.25	0.00	0.00
2022.	11.	20.	8.	15.	21.14	82.01	0.00	0.00	0.31	0.54	0.54	96.57	2.21	4.31	0.00	0.00
2022.	11.	20.	8.	30.	21.14	82.01	0.00	0.00	0.31	0.55	0.55	96.58	2.30	4.59	0.00	0.00
2022.	11.	20.	8.	45.	39.73	122.41	0.00	0.00	0.29	0.63	0.63	96.44	2.44	4.89	0.00	0.00
2022.	11.	20.	9.	0.	74.59	198.16	0.00	0.00	0.27	0.86	0.86	96.29	2.61	5.06	0.00	0.00
2022.	11.	20.	9.	15.	15.36	250.07	0.00	0.00	1.00	1.04	1.04	96.56	2.77	5.25	0.01	0.00
2022.	11.	20.	9.	30.	19.99	282.29	0.00	0.00	1.00	1.20	1.20	97.00	2.75	5.27	0.02	0.00
2022.	11.	20.	9.	45.	32.75	312.03	0.00	0.00	0.98	1.41	1.41	96.98	2.62	5.07	0.01	0.00
2022.	11.	20.	10.	0.	52.62	339.59	0.00	0.00	0.96	1.67	1.67	96.53	2.67	5.02	0.00	0.00
2022.	11.	20.	10.	15.	26.80	376.53	0.00	0.00	1.00	1.85	1.85	96.40	2.77	5.35	0.01	0.00
2022.	11.	20.	10.	30.	84.17	397.88	0.00	0.00	0.85	2.16	2.16	96.68	2.93	5.77	0.01	0.00
2022.	11.	20.	10.	45.	82.94	416.71	0.00	0.00	0.86	2.53	2.53	96.91	2.83	5.60	0.01	0.00
2022.	11.	20.	11.	0.	30.44	433.33	0.00	0.00	1.00	2.65	2.65	97.18	2.79	5.56	0.02	0.00
2022.	11.	20.	11.	15.	27.47	452.77	0.00	0.00	1.00	2.80	2.80	97.46	2.76	5.60	0.02	0.00
2022.	11.	20.	11.	30.	171.74	461.81	0.00	0.15	0.50	3.21	3.21	96.96	3.45	6.58	0.01	0.00
2022.	11.	20.	11.	45.	166.00	468.44	0.00	0.20	0.52	3.56	3.56	96.60	4.00	7.30	0.03	0.00
2022.	11.	20.	12.	0.	29.00	472.98	0.00	0.16	1.00	3.55	3.55	96.91	3.24	6.27	0.02	0.00
2022.	11.	20.	12.	15.	278.62	473.60	0.00	0.00	0.06	3.90	3.90	96.69	3.35	6.32	0.00	0.00
2022.	11.	20.	12.	30.	111.83	469.70	0.00	0.00	0.70	4.09	4.09	96.32	3.38	6.27	0.03	0.00
2022.	11.	20.	12.	45.	32.09	463.69	0.00	0.00	1.00	4.05	4.05	97.10	3.19	6.15	0.09	0.00
2022.	11.	20.	13.	0.	28.50	455.85	0.00	0.00	1.00	4.22	4.22	96.47	3.28	6.31	0.01	0.00
2022.	11.	20.	13.	15.	78.82	437.61	0.00	0.00	1.00	4.53	4.53	95.75	3.48	6.57	0.01	0.00
2022.	11.	20.	13.	30.	65.42	421.03	0.00	0.00	1.00	4.79	4.79	95.30	3.64	6.85	0.01	0.00
2022.	11.	20.	13.	45.	105.26	402.79	0.00	0.00	0.72	5.05	5.05	94.39	3.68	6.94	0.00	0.00
2022.	11.	20.	14.	0.	191.66	383.09	0.00	0.00	0.18	5.34	5.34	94.03	3.85	7.17	0.00	0.00
2022.	11.	20.	14.	15.	104.65	347.23	0.00	0.00	0.66	5.42	5.42	93.91	3.92	7.35	0.00	0.00
2022.	11.	20.	14.	30.	58.54	319.11	0.00	0.24	0.89	5.41	5.41	94.17	4.13	7.73	0.01	0.00
2022.	11.	20.	14.	45.	29.08	289.87	0.00	0.58	1.00	5.40	5.40	94.45	4.07	7.68	0.02	0.00
2022.	11.	20.	15.	0.	14.18	259.67	0.00	1.00	1.00	5.35	5.35	94.70	4.46	8.37	0.01	0.00
2022.	11.	20.	15.	15.	6.24	208.63	0.00	0.34	1.00	5.28	5.28	95.08	4.79	8.91	0.03	0.00
2022.	11.	20.	15.	30.	6.24	208.63	0.00	0.34	1.00	5.20	5.20	95.81	5.13	9.54	0.03	0.00
2022.	11.	20.	15.	45.	3.11	124.09	0.00	0.14	1.00	5.19	5.19	96.17	5.35	9.98	0.05	0.00
2022.	11.	20.	16.	0.	3.11	124.09	0.00	0.14	1.00	5.19	5.19	96.41	5.22	9.81	0.07	0.00
2022.	11.	20.	16.	15.	0.35	31.27	0.02	0.61	1.00	5.17	5.17	97.05	4.98	9.37	0.11	0.00
2022.	11.	20.	16.	30.	0.35	31.27	0.02	0.61	1.00	5.19	5.19	97.26	4.91	9.16	0.07	0.00
2022.	11.	20.	16.	45.	0.23	20.39	0.01	0.40	1.00	5.36	5.36	96.31	5.14	9.43	0.06	0.00
2022.	11.	20.	17.	0.	0.00	0.00	0.00	0.00	1.00	5.50	5.50	96.09	4.84	8.95	0.05	0.00
2022.	11.	20.	17.	15.	0.00	0.00	0.00	0.00	1.00	5.62	5.62	96.35	4.81	8.98	0.04	0.00
2022.	11.	20.	17.	30.	0.00	0.00	0.00	0.00	1.00	5.84	5.84	95.40	4.76	8.93	0.01	0.00
2022.	11.	20.	17.	45.	0.00	0.00	0.00	0.00	1.00	5.89	5.89	95.79	4.57	8.57	0.03	0.00
2022.	11.	20.	18.	0.	0.00	0.00	0.00	0.00	1.00	5.88	5.88	95.95	4.62	8.60	0.02	0.00
2022.	11.	20.	18.	15.	0.00	0.00	0.00	0.00	1.00	5.93	5.93	95.78	4.70	8.74	0.01	0.00
2022.	11.	20.	18.	30.	0.00	0.00	0.00	0.00	1.00	5.95	5.95	95.92	4.35	8.10	0.02	0.00
2022.	11.	20.	18.	45.	0.00	0.00	0.00	0.00	1.00	5.92	5.92	96.42	4.35	8.14	0.02	0.00
2022.	11.	20.	19.	0.	0.00	0.00	0.00	0.00	1.00	6.02	6.02	95.48	4.48	8.31	0.04	0.00
2022.	11.	20.	19.	15.	0.00	0.00	0.00	0.00	1.00	6.05	6.05	95.56	4.85	8.87	0.06	0.00
2022.	11.	20.	19.	30.	0.00	0.00	0.00	0.00	1.00	6.18	6.18	93.41	4.44	8.35	0.00	0.00
2022.	11.	20.	19.	45.	0.00	0.00	0.00	0.00	1.00	5.99	5.99	95.87	3.96	7.39	0.14	0.00
2022.	11.	20.	20.	0.	0.00	0.00	0.00	0.00	1.00	5.93	5.93	96.41	3.80	7.15	0.07	0.00
2022.	11.	20.	20.	15.	0.00	0.00	0.00	0.07	1.00	5.89	5.89	95.49	4.07	7.58	0.07	0.00
2022.	11.	20.	20.	30.	0.00	0.00	0.00	0.07	1.00	5.88	5.88	94.03	3.95	7.43	0.02	0.00
2022.	11.	20.	20.	45.	0.00	0.00	0.00	0.07	1.00	5.82	5.82	94.51	3.87	7.22	0.05	0.00
2022.	11.	20.	21.	0.	0.00	0.00	0.00	0.07	1.00	5.74	5.74	95.35	3.80	7.10	0.03	0.00
2022.	11.	20.	21.	15.	0.00	0.00	0.00	0.03	1.00	5.75	5.75	94.17	3.44	6.55	0.02	0.00
2022.	11.	20.	21.	30.	0.00	0.00	0.00	0.03	1.00	5.74	5.74	94.16	3.70	6.96	0.01	0.00
2022.	11.	20.	21.	45.	0.00	0.00	0.00	0.03	1.00	5.71	5.71	94.55	3.57	6.71	0.02	0.00
2022.	11.	20.	22.	0.	0.00	0.00	0.00	0.03	1.00	5.59	5.59	95.69	4.00	7.35	0.05	0.00
2022.	11.	20.	22.	15.	0.00	0.00	0.00	1.00	0.84	5.63	5.63	94.41	3.68	6.91	0.01	0.00
2022.	11.	20.	22.	30.	0.00	0.00	0.00	1.00	0.84	5.70	5.70	93.74	4.12	7.73	0.00	0.00
2022.	11.	20.	22.	45.	0.00	0.00	0.00	1.00	0.84	5.74	5.74	94.05	3.78	7.13	0.01	0.00
2022.	11.	20.	23.	0.	0.00	0.00	0.00	1.00	0.84	5.71	5.71	94.69	4.09	7.63	0.01	0.00
2022.	11.	20.	23.	15.	0.00	0.00	0.72	1.00	1.00	5.72	5.72	95.06	4.29	7.93	0.05	0.00
2022.	11.	20.	23.	30.	0.00	0.00	0.72	1.00	1.00	5.67	5.67	96.49	4.19	7.67	0.08	0.00
2022.	11.	20.	23.	45.	0.00	0.00	0.72	1.00	1.00	5.68	5.68	96.70	3.99	7.34	0.12	0.00
2022.	11.	21.	0.	0.	0.00	0.00	0.72	1.00	1.00	5.60	5.60	98.01	3.63	6.78	0.16	0.00
2022.	11.	21.	0.	15.	0.00	0.00	0.05	1.00	1.00	5.61	5.61	98.16	4.10	7.56	0.13	0.00
2022.	11.	21.	0.	30.	0.00	0.00	0.06	0.60	1.00	5.66	5.66	97.97	4.26	7.78	0.11	0.00
2022.	11.	21.	0.	45.	0.00	0.00	0.07	0.41	1.00	5.68	5.68	97.66	4.24	7.74	0.05	0.00
2022.	11.	21.	1.	0.	0.00	0.00	0.07	0.41	1.00	5.72	5.72	97.15	4.09	7.47	0.02	0.00
2022.	11.	21.	1.	15.	0.00	0.00	0.00	0.04	1.00	5.72	5.72	96.92	3.76	6.95	0.02	0.00
2022.	11.	21.	1.	30.	0.00	0.00	0.00	0.04	1.00	5.70	5.70	96.90	3.50	6.44	0.02	0.00
2022.	11.	21.	1.	45.	0.00	0.00	0.00	0.04	1.00	5.68	5.68	96.91	3.64	6.65	0.05	0.00
2022.	11.	21.	2.	0.	0.00	0.00	0.00	0.04	1.00	5.62	5.62	97.55	3.65	6.68	0.10	0.00
2022.	11.	21.	2.	15.	0.00	0.00	0.00	0.04	1.00	5.65	5.65	96.90	3.79	6.93	0.05	0.00
2022.	11.	21.	2.	30.	0.00	0.00	0.00	0.04	1.00	5.72	5.72	95.05	3.70	6.90	0.01	0.00
2022.	11.	21.	2.	45.	0.00	0.00	0.00	0.04	1.00	5.67	5.67	95.09	3.35	6.33	0.00	0.00
2022.	11.	21.	3.	0.	0.00	0.00	0.00	0.04	1.00	5.58	5.58	96.28	3.24	6.10	0.01	0.00
2022.	11.	21.	3.	15.	0.00	0.00	0.00	0.00	0.73	5.50	5.50	96.86	2.84	5.46	0.01	0.00
2022.	11.	21.	3.	30.	0.00	0.00	0.00	0.00	0.73	5.39	5.39	97.82	2.37	4.69	0.06	0.00
2022.	11.	21.	3.	45.	0.00	0.00	0.00	0.00	0.73	5.31	5.31	98.89	2.41	4.79	0.12	0.00
2022.	11.	21.	4.	0.	0.00	0.00	0.00	0.00	0.73	5.37	5.37	98.22	2.77	5.38	0.04	0.00
2022.	11.	21.	4.	15.	0.00	0.00	0.00	0.00	1.00	5.61	5.61	96.01	3.46	6.51	0.01	0.00
2022.	11.	21.	4.	30.	0.00	0.00	0.00	0.00	1.00	5.68	5.68	94.88	3.24	6.15	0.01	0.00
2022.	11.	21.	4.	45.	0.00	0.00	0.00	0.00	1.00	5.59	5.59	95.08	3.63	6.79	0.00	0.00
2022.	11.	21.	5.	0.	0.00	0.00	0.00	0.00	1.00	5.56	5.56	94.86	3.24	6.20	0.00	0.00
2022.	11.	21.	5.	15.	0.00	0.00	0.00	0.00	0.19	5.38	5.38	94.71	3.17	6.13	0.00	0.00
2022.	11.	21.	5.	30.	0.00	0.00	0.00	0.00	0.19	5.16	5.16	94.90	2.91	5.84	0.00	0.00
2022.	11.	21.	5.	45.	0.00	0.00	0.00	0.00	0.19	4.95	4.95	95.33	2.69	5.55	0.00	0.00
2022.	11.	21.	6.	0.	0.00	0.00	0.00	0.00	0.19	4.76	4.76	95.74	2.48	5.29	0.00	0.00
