YYYY	MM	DD	HH	MIN	SWD	SWDtop	CU	CM	CD	TT2M	ST	RH2m	WS10m	WS100m	PREC	SNOW
2022.	8.	24.	1.	45.	0.00	0.00	0.00	0.00	0.00	19.66	19.66	67.71	1.68	1.64	0.00	0.00
2022.	8.	24.	2.	0.	0.00	0.00	0.00	0.00	0.00	19.69	19.69	67.42	1.75	1.65	0.00	0.00
2022.	8.	24.	2.	15.	0.00	0.00	0.30	0.00	0.00	19.45	19.45	68.13	1.80	1.78	0.00	0.00
2022.	8.	24.	2.	30.	0.00	0.00	0.30	0.00	0.00	19.17	19.17	69.05	1.75	1.87	0.00	0.00
2022.	8.	24.	2.	45.	0.00	0.00	0.30	0.00	0.00	19.10	19.10	69.33	1.71	1.84	0.00	0.00
2022.	8.	24.	3.	0.	0.00	0.00	0.30	0.00	0.00	19.08	19.08	69.44	1.62	1.76	0.00	0.00
2022.	8.	24.	3.	15.	0.00	0.00	1.00	0.00	0.00	19.03	19.03	69.67	1.53	1.77	0.00	0.00
2022.	8.	24.	3.	30.	0.00	0.00	1.00	0.00	0.00	19.06	19.06	69.52	1.42	1.86	0.00	0.00
2022.	8.	24.	3.	45.	0.00	0.00	1.00	0.00	0.00	19.01	19.01	69.77	1.29	1.92	0.00	0.00
2022.	8.	24.	4.	0.	0.00	0.00	1.00	0.00	0.00	18.94	18.94	70.05	1.20	1.92	0.00	0.00
2022.	8.	24.	4.	15.	0.00	0.00	1.00	0.00	0.00	18.90	18.90	70.15	1.28	1.85	0.00	0.00
2022.	8.	24.	4.	30.	0.00	0.00	1.00	0.00	0.00	18.84	18.84	70.23	1.46	1.79	0.00	0.00
2022.	8.	24.	4.	45.	0.00	0.00	1.00	0.00	0.00	18.80	18.80	70.15	1.57	1.75	0.00	0.00
2022.	8.	24.	5.	0.	0.00	0.00	1.00	0.00	0.00	18.73	18.73	70.21	1.57	1.71	0.00	0.00
2022.	8.	24.	5.	15.	18.96	74.64	0.01	0.00	0.00	18.65	18.65	70.38	1.61	1.69	0.00	0.00
2022.	8.	24.	5.	30.	18.96	74.64	0.01	0.00	0.00	18.60	18.60	70.50	1.72	1.73	0.00	0.00
2022.	8.	24.	5.	45.	83.62	195.28	0.00	0.00	0.00	18.30	18.30	73.63	1.71	1.78	0.00	0.00
2022.	8.	24.	6.	0.	98.16	218.88	0.00	0.00	0.00	18.48	18.48	75.41	1.59	1.81	0.00	0.00
2022.	8.	24.	6.	15.	145.63	291.08	0.00	0.00	0.00	18.92	18.92	76.44	1.33	1.83	0.00	0.00
2022.	8.	24.	6.	30.	179.23	339.84	0.00	0.00	0.00	19.62	19.62	75.53	1.07	1.81	0.00	0.00
2022.	8.	24.	6.	45.	212.33	387.04	0.00	0.00	0.00	20.58	20.58	70.25	0.88	1.72	0.00	0.00
2022.	8.	24.	7.	0.	244.99	432.89	0.00	0.00	0.00	21.43	21.43	65.01	0.85	1.51	0.00	0.00
2022.	8.	24.	7.	15.	296.72	501.42	0.00	0.00	0.00	22.18	22.18	61.41	0.77	1.24	0.00	0.00
2022.	8.	24.	7.	30.	333.68	546.60	0.00	0.00	0.00	22.90	22.90	59.32	0.54	1.04	0.00	0.00
2022.	8.	24.	7.	45.	369.21	589.75	0.00	0.00	0.00	23.67	23.67	56.05	0.40	0.84	0.00	0.00
2022.	8.	24.	8.	0.	403.47	631.15	0.00	0.00	0.00	24.30	24.30	53.40	0.27	0.62	0.00	0.00
2022.	8.	24.	8.	15.	453.78	691.35	0.00	0.00	0.00	24.85	24.85	51.20	0.11	0.40	0.00	0.00
2022.	8.	24.	8.	30.	486.25	729.85	0.00	0.00	0.00	25.31	25.31	48.51	0.23	0.27	0.00	0.00
2022.	8.	24.	8.	45.	516.82	766.02	0.00	0.00	0.00	25.89	25.89	46.62	0.47	0.53	0.00	0.00
2022.	8.	24.	9.	0.	545.73	800.14	0.00	0.00	0.00	26.23	26.23	44.80	0.63	0.74	0.00	0.00
2022.	8.	24.	9.	15.	586.46	847.90	0.00	0.00	0.00	26.60	26.60	43.51	0.76	0.89	0.00	0.00
2022.	8.	24.	9.	30.	611.40	877.12	0.00	0.00	0.00	27.00	27.00	42.21	0.82	0.93	0.00	0.00
2022.	8.	24.	9.	45.	633.84	903.83	0.01	0.00	0.00	27.15	27.15	41.03	0.76	0.86	0.00	0.00
2022.	8.	24.	10.	0.	654.09	928.35	0.02	0.00	0.00	27.44	27.44	40.11	0.80	0.91	0.00	0.00
2022.	8.	24.	10.	15.	672.42	960.42	0.18	0.00	0.00	27.71	27.71	39.28	0.91	1.04	0.00	0.00
2022.	8.	24.	10.	30.	679.11	978.35	0.33	0.00	0.00	27.85	27.85	38.70	1.04	1.18	0.00	0.00
2022.	8.	24.	10.	45.	687.25	993.79	0.42	0.00	0.00	28.08	28.08	38.11	1.20	1.36	0.00	0.00
2022.	8.	24.	11.	0.	696.66	1007.04	0.46	0.00	0.00	28.32	28.32	37.52	1.38	1.57	0.00	0.00
2022.	8.	24.	11.	15.	709.01	1021.24	0.45	0.00	0.00	28.51	28.51	37.01	1.50	1.72	0.00	0.00
2022.	8.	24.	11.	30.	726.18	1026.66	0.23	0.00	0.00	28.80	28.80	36.29	1.82	2.19	0.00	0.00
2022.	8.	24.	11.	45.	737.16	1029.77	0.09	0.00	0.00	29.26	29.26	35.30	2.23	2.82	0.00	0.00
2022.	8.	24.	12.	0.	742.73	1030.85	0.00	0.00	0.00	29.69	29.69	34.37	2.62	3.44	0.00	0.00
2022.	8.	24.	12.	15.	737.93	1026.20	0.00	0.00	0.00	30.00	30.00	33.53	3.00	4.04	0.00	0.00
2022.	8.	24.	12.	30.	731.01	1018.76	0.00	0.00	0.00	30.28	30.28	32.64	3.34	4.61	0.00	0.00
2022.	8.	24.	12.	45.	722.49	1009.33	0.00	0.00	0.00	30.67	30.67	31.77	3.48	4.97	0.00	0.00
2022.	8.	24.	13.	0.	712.58	998.16	0.00	0.00	0.00	31.22	31.22	30.92	2.96	4.29	0.00	0.00
2022.	8.	24.	13.	15.	691.88	974.98	0.00	0.00	0.00	31.71	31.71	30.19	2.63	3.80	0.00	0.00
2022.	8.	24.	13.	30.	675.10	955.17	0.00	0.00	0.00	31.96	31.96	29.61	3.46	5.28	0.00	0.00
2022.	8.	24.	13.	45.	657.77	933.84	0.00	0.00	0.00	31.57	31.57	29.57	3.83	5.91	0.00	0.00
2022.	8.	24.	14.	0.	639.94	911.19	0.00	0.00	0.00	30.97	30.97	29.57	3.35	4.96	0.00	0.00
2022.	8.	24.	14.	15.	606.67	871.07	0.00	0.00	0.00	30.62	30.62	29.37	2.57	3.64	0.00	0.00
2022.	8.	24.	14.	30.	579.93	840.24	0.00	0.00	0.00	30.47	30.47	29.19	1.91	2.59	0.00	0.00
2022.	8.	24.	14.	45.	552.65	808.47	0.00	0.00	0.00	30.37	30.37	29.12	1.42	1.81	0.00	0.00
2022.	8.	24.	15.	0.	524.91	775.88	0.00	0.00	0.00	30.34	30.34	29.00	1.21	1.46	0.00	0.00
2022.	8.	24.	15.	15.	478.90	721.54	0.00	0.00	0.00	30.40	30.40	28.92	1.31	1.56	0.00	0.00
2022.	8.	24.	15.	30.	445.29	681.79	0.00	0.00	0.00	30.57	30.57	28.80	1.54	1.92	0.00	0.00
2022.	8.	24.	15.	45.	411.54	641.74	0.00	0.00	0.00	30.73	30.73	28.76	1.79	2.34	0.00	0.00
2022.	8.	24.	16.	0.	377.66	601.43	0.00	0.00	0.00	30.83	30.83	28.82	1.97	2.68	0.00	0.00
2022.	8.	24.	16.	15.	323.84	536.58	0.00	0.00	0.00	30.83	30.83	28.96	2.04	2.84	0.00	0.00
2022.	8.	24.	16.	30.	288.51	490.63	0.00	0.00	0.00	30.79	30.79	29.03	1.95	2.75	0.00	0.00
2022.	8.	24.	16.	45.	254.63	445.03	0.00	0.00	0.00	30.72	30.72	29.05	1.65	2.31	0.00	0.00
2022.	8.	24.	17.	0.	222.01	399.75	0.00	0.00	0.00	30.61	30.61	29.21	1.14	1.52	0.00	0.00
2022.	8.	24.	17.	15.	172.13	328.80	0.00	0.00	0.00	30.43	30.43	30.29	0.59	0.65	0.00	0.00
2022.	8.	24.	17.	30.	138.85	279.78	0.00	0.00	0.00	30.25	30.25	32.29	0.85	1.26	0.00	0.00
2022.	8.	24.	17.	45.	107.31	231.74	0.00	0.00	0.00	30.06	30.06	34.04	1.66	2.85	0.00	0.00
2022.	8.	24.	18.	0.	77.27	184.57	0.00	0.00	0.00	29.27	29.27	36.15	2.27	4.45	0.00	0.00
2022.	8.	24.	18.	15.	36.64	112.37	0.00	0.00	0.00	28.77	28.77	36.76	2.81	5.23	0.00	0.00
2022.	8.	24.	18.	30.	36.64	112.37	0.00	0.00	0.00	28.12	28.12	38.29	2.67	5.20	0.00	0.00
2022.	8.	24.	18.	45.	0.34	3.60	0.00	0.00	0.00	27.40	27.40	39.50	2.19	4.76	0.00	0.00
2022.	8.	24.	19.	0.	0.00	0.00	0.00	0.00	0.00	26.37	26.37	41.53	1.79	4.39	0.00	0.00
2022.	8.	24.	19.	15.	0.00	0.00	0.00	0.00	0.00	26.04	26.04	42.22	1.63	4.33	0.00	0.00
2022.	8.	24.	19.	30.	0.00	0.00	0.00	0.00	0.00	26.20	26.20	41.65	1.40	4.33	0.00	0.00
2022.	8.	24.	19.	45.	0.00	0.00	0.00	0.00	0.00	26.29	26.29	41.50	1.18	4.14	0.00	0.00
2022.	8.	24.	20.	0.	0.00	0.00	0.00	0.00	0.00	26.43	26.43	41.35	1.19	3.90	0.00	0.00
2022.	8.	24.	20.	15.	0.00	0.00	0.00	0.00	0.00	26.16	26.16	42.25	1.50	3.90	0.00	0.00
2022.	8.	24.	20.	30.	0.00	0.00	0.00	0.00	0.00	25.62	25.62	43.72	1.57	4.05	0.00	0.00
2022.	8.	24.	20.	45.	0.00	0.00	0.00	0.00	0.00	25.17	25.17	44.94	1.50	4.14	0.00	0.00
2022.	8.	24.	21.	0.	0.00	0.00	0.00	0.00	0.00	24.78	24.78	45.91	1.62	4.44	0.00	0.00
2022.	8.	24.	21.	15.	0.00	0.00	0.00	0.00	0.00	24.60	24.60	46.13	2.14	5.08	0.00	0.00
2022.	8.	24.	21.	30.	0.00	0.00	0.00	0.00	0.00	24.23	24.23	46.01	2.83	5.68	0.00	0.00
2022.	8.	24.	21.	45.	0.00	0.00	0.00	0.00	0.00	23.50	23.50	46.46	2.45	5.71	0.00	0.00
2022.	8.	24.	22.	0.	0.00	0.00	0.00	0.00	0.00	23.25	23.25	46.03	2.12	5.29	0.00	0.00
2022.	8.	24.	22.	15.	0.00	0.00	0.00	0.00	0.00	22.83	22.83	46.41	2.24	5.00	0.00	0.00
2022.	8.	24.	22.	30.	0.00	0.00	0.00	0.00	0.00	22.68	22.68	45.67	2.78	6.82	0.00	0.00
2022.	8.	24.	22.	45.	0.00	0.00	0.00	0.00	0.00	23.42	23.42	42.02	2.97	7.25	0.00	0.00
2022.	8.	24.	23.	0.	0.00	0.00	0.00	0.00	0.00	24.05	24.05	39.80	2.17	6.94	0.00	0.00
2022.	8.	24.	23.	15.	0.00	0.00	0.00	0.00	0.00	23.75	23.75	40.65	2.03	6.80	0.00	0.00
2022.	8.	24.	23.	30.	0.00	0.00	0.00	0.00	0.00	23.62	23.62	41.00	2.36	6.74	0.00	0.00
2022.	8.	24.	23.	45.	0.00	0.00	0.00	0.00	0.00	23.43	23.43	41.43	2.49	6.75	0.00	0.00
2022.	8.	25.	0.	0.	0.00	0.00	0.00	0.00	0.00	23.09	23.09	42.27	2.46	6.88	0.00	0.00
2022.	8.	25.	0.	15.	0.00	0.00	0.00	0.00	0.00	22.94	22.94	42.65	2.44	7.09	0.00	0.00
2022.	8.	25.	0.	30.	0.00	0.00	0.00	0.00	0.00	22.89	22.89	42.81	2.54	7.27	0.00	0.00
2022.	8.	25.	0.	45.	0.00	0.00	0.00	0.00	0.00	22.34	22.34	44.35	2.50	7.34	0.00	0.00
2022.	8.	25.	1.	0.	0.00	0.00	0.00	0.00	0.00	22.00	22.00	45.43	2.13	7.31	0.00	0.00
2022.	8.	25.	1.	15.	0.00	0.00	0.00	0.00	0.00	21.95	21.95	45.74	2.05	7.16	0.00	0.00
2022.	8.	25.	1.	30.	0.00	0.00	0.00	0.00	0.00	21.78	21.78	46.40	2.07	6.99	0.00	0.00
2022.	8.	25.	1.	45.	0.00	0.00	0.00	0.00	0.00	21.67	21.67	46.94	2.12	6.94	0.00	0.00
2022.	8.	25.	2.	0.	0.00	0.00	0.00	0.00	0.00	21.74	21.74	46.98	2.15	7.00	0.00	0.00
2022.	8.	25.	2.	15.	0.00	0.00	0.00	0.00	0.00	21.82	21.82	47.03	2.17	7.02	0.00	0.00
2022.	8.	25.	2.	30.	0.00	0.00	0.00	0.00	0.00	21.81	21.81	47.32	2.20	6.99	0.00	0.00
2022.	8.	25.	2.	45.	0.00	0.00	0.00	0.00	0.00	21.72	21.72	47.75	2.23	6.84	0.00	0.00
2022.	8.	25.	3.	0.	0.00	0.00	0.00	0.00	0.00	21.56	21.56	48.38	2.21	6.63	0.00	0.00
2022.	8.	25.	3.	15.	0.00	0.00	0.00	0.00	0.00	21.44	21.44	48.95	2.14	6.43	0.00	0.00
2022.	8.	25.	3.	30.	0.00	0.00	0.00	0.00	0.00	21.26	21.26	49.72	2.02	6.24	0.00	0.00
2022.	8.	25.	3.	45.	0.00	0.00	0.00	0.00	0.00	21.06	21.06	50.61	1.98	6.08	0.00	0.00
2022.	8.	25.	4.	0.	0.00	0.00	0.00	0.00	0.00	20.89	20.89	51.35	2.05	6.01	0.00	0.00
2022.	8.	25.	4.	15.	0.00	0.00	0.00	0.00	0.00	20.94	20.94	51.25	2.19	6.04	0.00	0.00
2022.	8.	25.	4.	30.	0.00	0.00	0.00	0.00	0.00	20.73	20.73	51.99	2.29	6.03	0.00	0.00
2022.	8.	25.	4.	45.	0.00	0.00	0.00	0.00	0.00	19.87	19.87	54.96	2.24	5.85	0.00	0.00
2022.	8.	25.	5.	0.	0.00	0.00	0.00	0.00	0.00	19.85	19.85	55.23	2.28	5.52	0.00	0.00
2022.	8.	25.	5.	15.	16.45	67.55	0.00	0.00	0.00	19.61	19.61	56.62	2.29	5.16	0.00	0.00
2022.	8.	25.	5.	30.	16.45	67.55	0.00	0.00	0.00	19.31	19.31	58.49	2.19	4.90	0.00	0.00
2022.	8.	25.	5.	45.	80.61	188.38	0.01	0.00	0.00	19.10	19.10	61.32	1.99	4.68	0.00	0.00
2022.	8.	25.	6.	0.	95.06	212.01	0.02	0.00	0.00	19.32	19.32	62.95	1.87	4.49	0.00	0.00
