YYYY	MM	DD	HH	MIN	SWD	SWDtop	CU	CM	CD	TT2M	ST	RH2m	WS10m	WS100m	PREC	SNOW
2022.	6.	6.	4.	45.	40.63	110.91	0.00	0.00	0.00	12.57	12.57	95.16	3.76	7.19	0.00	0.00
2022.	6.	6.	5.	0.	85.70	193.80	0.00	0.00	0.00	12.70	12.70	95.07	3.92	7.37	0.00	0.00
2022.	6.	6.	5.	15.	129.12	259.86	0.00	0.00	0.00	12.87	12.87	94.43	4.24	7.83	0.00	0.00
2022.	6.	6.	5.	30.	159.42	305.59	0.00	0.00	0.01	13.01	13.01	94.07	4.45	8.14	0.00	0.00
2022.	6.	6.	5.	45.	189.17	350.42	0.00	0.00	0.02	13.14	13.14	94.12	4.43	8.04	0.00	0.00
2022.	6.	6.	6.	0.	218.43	394.49	0.00	0.00	0.04	13.30	13.30	93.86	4.28	7.72	0.00	0.00
2022.	6.	6.	6.	15.	275.58	462.03	0.00	0.01	0.00	13.47	13.47	93.36	4.47	7.97	0.01	0.00
2022.	6.	6.	6.	30.	306.55	507.72	0.00	0.03	0.01	13.61	13.61	92.53	4.67	8.28	0.01	0.00
2022.	6.	6.	6.	45.	337.75	551.98	0.00	0.05	0.01	13.74	13.74	91.59	4.72	8.39	0.03	0.00
2022.	6.	6.	7.	0.	369.13	595.01	0.00	0.06	0.01	13.86	13.86	90.93	4.68	8.30	0.02	0.00
2022.	6.	6.	7.	15.	420.41	659.43	0.00	0.07	0.01	13.96	13.96	90.85	4.55	8.05	0.03	0.00
2022.	6.	6.	7.	30.	449.23	701.97	0.00	0.08	0.04	14.08	14.08	90.90	4.47	7.86	0.02	0.00
2022.	6.	6.	7.	45.	481.36	742.65	0.00	0.08	0.04	14.23	14.23	90.27	4.62	8.08	0.04	0.00
2022.	6.	6.	8.	0.	516.40	781.70	0.00	0.07	0.04	14.37	14.37	88.91	4.72	8.26	0.02	0.00
2022.	6.	6.	8.	15.	565.89	838.61	0.00	0.08	0.01	14.53	14.53	88.63	4.64	8.16	0.04	0.00
2022.	6.	6.	8.	30.	591.36	875.10	0.00	0.08	0.01	14.75	14.75	88.38	4.56	8.05	0.02	0.00
2022.	6.	6.	8.	45.	616.31	909.42	0.00	0.08	0.02	14.95	14.95	87.96	4.53	7.95	0.04	0.00
2022.	6.	6.	9.	0.	640.80	941.83	0.00	0.08	0.05	15.11	15.11	88.02	4.36	7.61	0.03	0.00
2022.	6.	6.	9.	15.	549.46	987.36	0.00	0.09	0.33	15.07	15.07	88.43	4.28	7.41	0.06	0.00
2022.	6.	6.	9.	30.	413.81	1015.31	0.00	0.09	0.62	15.03	15.03	86.89	4.56	7.92	0.03	0.00
2022.	6.	6.	9.	45.	383.95	1040.93	0.00	0.10	0.70	15.05	15.05	83.41	4.42	7.61	0.06	0.00
2022.	6.	6.	10.	0.	446.67	1064.50	0.00	0.14	0.60	15.20	15.20	82.90	4.62	8.00	0.03	0.00
2022.	6.	6.	10.	15.	568.52	1095.54	0.00	0.13	0.40	15.33	15.33	82.39	4.50	7.88	0.07	0.00
2022.	6.	6.	10.	30.	329.34	1113.05	0.00	0.14	0.81	15.25	15.25	83.51	4.41	7.74	0.04	0.00
2022.	6.	6.	10.	45.	276.58	1128.22	0.00	0.13	0.92	14.93	14.93	84.47	4.32	7.58	0.07	0.00
2022.	6.	6.	11.	0.	386.92	1141.35	0.00	0.10	0.76	15.12	15.12	83.55	4.49	7.80	0.03	0.00
2022.	6.	6.	11.	15.	851.90	1155.77	0.00	0.02	0.02	15.78	15.78	79.96	4.58	7.90	0.02	0.00
2022.	6.	6.	11.	30.	782.21	1161.65	0.00	0.04	0.14	16.31	16.31	77.21	4.53	7.69	0.02	0.00
2022.	6.	6.	11.	45.	779.54	1165.34	0.00	0.05	0.14	16.59	16.59	75.71	4.61	7.72	0.05	0.00
2022.	6.	6.	12.	0.	835.52	1167.13	0.00	0.06	0.03	17.13	17.13	72.02	4.75	8.04	0.03	0.00
2022.	6.	6.	12.	15.	814.45	1163.96	0.00	0.08	0.06	17.51	17.51	67.91	4.98	8.41	0.05	0.00
2022.	6.	6.	12.	30.	819.63	1157.80	0.00	0.04	0.07	17.71	17.71	63.66	5.14	8.62	0.01	0.00
2022.	6.	6.	12.	45.	649.25	1149.77	0.00	0.05	0.34	17.87	17.87	61.66	4.98	8.32	0.05	0.00
2022.	6.	6.	13.	0.	325.26	1140.09	0.00	0.10	0.86	17.51	17.51	65.18	4.64	8.05	0.04	0.00
2022.	6.	6.	13.	15.	78.35	1119.55	0.00	0.12	1.00	16.90	16.90	67.07	4.39	7.80	0.07	0.00
2022.	6.	6.	13.	30.	87.36	1101.77	0.00	0.09	1.00	16.69	16.69	66.87	4.52	8.12	0.03	0.00
2022.	6.	6.	13.	45.	326.39	1082.55	0.00	0.05	0.66	17.00	17.00	64.36	4.51	7.92	0.01	0.00
2022.	6.	6.	14.	0.	766.67	1062.07	0.00	0.00	0.03	18.38	18.38	58.74	4.67	7.96	0.00	0.00
2022.	6.	6.	14.	15.	749.95	1025.56	0.00	0.00	0.02	18.90	18.90	56.00	4.93	8.36	0.01	0.00
2022.	6.	6.	14.	30.	718.57	997.38	0.00	0.02	0.02	19.13	19.13	55.37	5.02	8.55	0.01	0.00
2022.	6.	6.	14.	45.	682.01	968.28	0.00	0.03	0.04	19.27	19.27	55.76	4.94	8.50	0.03	0.00
2022.	6.	6.	15.	0.	640.92	938.39	0.00	0.05	0.07	19.17	19.17	56.38	4.90	8.42	0.01	0.00
2022.	6.	6.	15.	15.	614.42	888.39	0.00	0.04	0.01	19.14	19.14	57.24	4.55	7.79	0.04	0.00
2022.	6.	6.	15.	30.	231.43	851.73	0.00	0.06	0.69	18.77	18.77	60.37	4.92	8.54	0.02	0.00
2022.	6.	6.	15.	45.	70.42	814.74	0.00	0.05	1.00	17.10	17.10	68.47	5.04	8.90	0.02	0.00
2022.	6.	6.	16.	0.	103.63	777.48	0.00	0.00	1.00	16.68	16.68	67.71	5.02	8.74	0.00	0.00
2022.	6.	6.	16.	15.	113.88	717.40	0.00	0.00	1.00	15.98	15.98	71.90	4.39	7.62	0.00	0.00
2022.	6.	6.	16.	30.	96.85	674.76	0.00	0.00	1.00	15.88	15.88	71.90	4.27	7.51	0.00	0.00
2022.	6.	6.	16.	45.	135.93	632.40	0.00	0.00	0.83	16.17	16.17	69.56	4.25	7.61	0.00	0.00
2022.	6.	6.	17.	0.	224.11	590.30	0.00	0.00	0.51	16.74	16.74	67.41	4.82	8.52	0.00	0.00
2022.	6.	6.	17.	15.	60.94	524.24	0.00	0.00	1.00	16.51	16.51	66.91	4.38	7.85	0.00	0.00
2022.	6.	6.	17.	30.	58.93	478.51	0.00	0.00	1.00	16.52	16.52	65.92	4.38	7.85	0.00	0.00
2022.	6.	6.	17.	45.	50.76	433.68	0.00	0.00	1.00	16.28	16.28	68.24	3.94	7.09	0.00	0.00
2022.	6.	6.	18.	0.	37.18	389.61	0.00	0.00	1.00	16.08	16.08	70.29	3.50	6.34	0.00	0.00
2022.	6.	6.	18.	15.	42.73	322.07	0.00	0.00	0.95	16.09	16.09	70.84	3.27	5.93	0.00	0.00
2022.	6.	6.	18.	30.	98.91	276.38	0.00	0.00	0.30	16.14	16.14	71.46	3.37	6.09	0.00	0.00
2022.	6.	6.	18.	45.	110.12	232.12	0.00	0.00	0.00	16.20	16.20	71.19	3.66	6.74	0.00	0.00
2022.	6.	6.	19.	0.	81.99	189.09	0.00	0.00	0.00	16.26	16.26	69.53	3.85	7.13	0.00	0.00
2022.	6.	6.	19.	15.	44.43	124.67	0.00	0.00	0.00	16.17	16.17	69.10	3.49	6.63	0.00	0.00
2022.	6.	6.	19.	30.	44.43	124.67	0.00	0.00	0.00	16.07	16.07	69.99	3.21	6.20	0.00	0.00
2022.	6.	6.	19.	45.	3.27	32.00	0.00	0.00	0.42	16.22	16.22	69.06	3.40	6.46	0.00	0.00
2022.	6.	6.	20.	0.	3.27	32.00	0.00	0.00	0.42	16.34	16.34	68.68	3.62	6.59	0.00	0.00
2022.	6.	6.	20.	15.	0.00	0.00	0.00	0.00	0.63	16.28	16.28	68.81	3.27	6.09	0.00	0.00
2022.	6.	6.	20.	30.	0.00	0.00	0.00	0.00	0.63	16.21	16.21	68.54	3.22	6.06	0.00	0.00
2022.	6.	6.	20.	45.	0.00	0.00	0.00	0.00	0.63	16.23	16.23	67.32	3.18	5.94	0.00	0.00
2022.	6.	6.	21.	0.	0.00	0.00	0.00	0.00	0.63	16.18	16.18	66.96	3.07	5.79	0.00	0.00
2022.	6.	6.	21.	15.	0.00	0.00	0.00	0.00	0.20	15.99	15.99	68.22	3.07	5.89	0.00	0.00
2022.	6.	6.	21.	30.	0.00	0.00	0.00	0.00	0.20	15.76	15.76	70.20	2.89	5.67	0.00	0.00
2022.	6.	6.	21.	45.	0.00	0.00	0.00	0.00	0.20	15.57	15.57	71.96	2.82	5.64	0.00	0.00
2022.	6.	6.	22.	0.	0.00	0.00	0.00	0.00	0.20	15.36	15.36	73.50	2.67	5.40	0.00	0.00
2022.	6.	6.	22.	15.	0.00	0.00	0.00	0.00	0.01	15.08	15.08	75.00	2.56	5.32	0.00	0.00
2022.	6.	6.	22.	30.	0.00	0.00	0.00	0.00	0.01	14.79	14.79	76.51	2.44	5.25	0.00	0.00
2022.	6.	6.	22.	45.	0.00	0.00	0.00	0.00	0.01	14.54	14.54	77.85	2.29	5.16	0.00	0.00
2022.	6.	6.	23.	0.	0.00	0.00	0.00	0.00	0.01	14.38	14.38	78.72	2.25	5.27	0.00	0.00
2022.	6.	6.	23.	15.	0.00	0.00	0.00	0.00	0.06	14.12	14.12	80.01	1.95	4.84	0.00	0.00
2022.	6.	6.	23.	30.	0.00	0.00	0.00	0.00	0.06	13.93	13.93	80.87	1.98	5.34	0.00	0.00
2022.	6.	6.	23.	45.	0.00	0.00	0.00	0.00	0.06	13.98	13.98	80.29	2.25	5.83	0.00	0.00
2022.	6.	7.	0.	0.	0.00	0.00	0.00	0.00	0.06	14.03	14.03	79.73	2.44	5.70	0.00	0.00
2022.	6.	7.	0.	15.	0.00	0.00	0.00	0.00	0.00	13.95	13.95	79.79	2.37	5.48	0.00	0.00
2022.	6.	7.	0.	30.	0.00	0.00	0.00	0.00	0.50	13.95	13.95	79.47	2.38	5.60	0.00	0.00
2022.	6.	7.	0.	45.	0.00	0.00	0.00	0.00	0.73	14.16	14.16	78.41	2.39	5.45	0.00	0.00
2022.	6.	7.	1.	0.	0.00	0.00	0.00	0.00	0.73	14.33	14.33	77.65	2.36	5.03	0.00	0.00
2022.	6.	7.	1.	15.	0.00	0.00	0.00	0.00	0.91	14.45	14.45	77.20	2.31	4.80	0.00	0.00
2022.	6.	7.	1.	30.	0.00	0.00	0.00	0.00	0.91	14.52	14.52	76.87	2.37	4.90	0.00	0.00
2022.	6.	7.	1.	45.	0.00	0.00	0.00	0.00	0.91	14.57	14.57	76.55	2.46	5.03	0.00	0.00
2022.	6.	7.	2.	0.	0.00	0.00	0.00	0.00	0.91	14.60	14.60	76.32	2.41	4.96	0.00	0.00
2022.	6.	7.	2.	15.	0.00	0.00	0.00	0.00	0.99	14.60	14.60	76.36	2.19	4.65	0.00	0.00
2022.	6.	7.	2.	30.	0.00	0.00	0.00	0.00	0.99	14.60	14.60	76.48	2.00	4.41	0.00	0.00
2022.	6.	7.	2.	45.	0.00	0.00	0.00	0.00	0.99	14.57	14.57	76.73	1.89	4.31	0.00	0.00
2022.	6.	7.	3.	0.	0.00	0.00	0.00	0.00	0.99	14.61	14.61	76.62	2.18	4.77	0.00	0.00
2022.	6.	7.	3.	15.	0.00	0.00	0.00	0.00	1.00	14.68	14.68	76.94	2.79	5.41	0.00	0.00
2022.	6.	7.	3.	30.	0.00	0.00	0.00	0.00	1.00	14.41	14.41	81.10	3.16	5.72	0.03	0.00
2022.	6.	7.	3.	45.	0.00	0.00	0.00	0.00	1.00	13.89	13.89	87.95	2.89	5.36	0.06	0.00
2022.	6.	7.	4.	0.	0.00	0.00	0.00	0.00	1.00	13.59	13.59	91.83	2.68	5.15	0.05	0.00
2022.	6.	7.	4.	15.	2.34	69.17	0.00	0.00	1.00	13.45	13.45	94.21	2.71	5.28	0.06	0.00
2022.	6.	7.	4.	30.	2.34	69.17	0.00	0.00	1.00	13.35	13.35	95.98	2.75	5.29	0.07	0.00
2022.	6.	7.	4.	45.	22.00	163.71	0.00	0.01	0.81	13.34	13.34	96.69	2.69	5.12	0.06	0.00
2022.	6.	7.	5.	0.	22.00	163.71	0.00	0.01	0.81	13.36	13.36	96.79	2.51	4.78	0.06	0.00
2022.	6.	7.	5.	15.	12.00	262.18	0.00	0.05	1.00	13.36	13.36	97.16	2.23	4.35	0.10	0.00
2022.	6.	7.	5.	30.	20.52	307.86	0.00	0.04	1.00	13.35	13.35	97.56	1.73	3.58	0.07	0.00
2022.	6.	7.	5.	45.	38.72	352.66	0.00	0.04	0.96	13.43	13.43	97.30	1.30	2.77	0.05	0.00
2022.	6.	7.	6.	0.	65.41	396.68	0.00	0.03	0.89	13.65	13.65	96.62	1.07	2.21	0.01	0.00
2022.	6.	7.	6.	15.	204.48	464.15	0.00	0.02	0.29	13.93	13.93	95.84	1.14	2.40	0.03	0.00
2022.	6.	7.	6.	30.	280.98	509.79	0.00	0.03	0.11	14.23	14.23	94.53	1.85	3.26	0.02	0.00
2022.	6.	7.	6.	45.	314.38	554.01	0.00	0.04	0.11	14.45	14.45	94.08	2.43	4.12	0.05	0.00
2022.	6.	7.	7.	0.	310.05	596.98	0.00	0.06	0.27	14.54	14.54	94.15	2.69	4.60	0.03	0.00
2022.	6.	7.	7.	15.	345.13	661.32	0.00	0.05	0.33	14.68	14.68	94.01	2.84	4.86	0.06	0.00
2022.	6.	7.	7.	30.	365.28	703.80	0.00	0.05	0.35	14.83	14.83	93.62	2.97	5.04	0.03	0.00
2022.	6.	7.	7.	45.	377.42	744.42	0.02	0.05	0.37	15.00	15.00	93.70	2.94	5.04	0.08	0.00
2022.	6.	7.	8.	0.	382.55	783.42	0.05	0.05	0.39	15.17	15.17	93.82	2.85	4.89	0.04	0.00
2022.	6.	7.	8.	15.	373.95	840.25	0.06	0.05	0.44	15.32	15.32	93.51	2.80	4.76	0.10	0.00
2022.	6.	7.	8.	30.	278.56	876.68	0.08	0.06	0.68	15.36	15.36	92.97	2.89	4.87	0.05	0.00
2022.	6.	7.	8.	45.	182.55	910.94	0.08	0.06	0.86	15.23	15.23	93.21	3.01	5.13	0.11	0.00
2022.	6.	7.	9.	0.	86.00	943.30	0.07	0.05	1.00	14.96	14.96	93.90	3.09	5.40	0.06	0.00
2022.	6.	7.	9.	15.	180.55	988.74	0.04	0.04	0.86	14.99	14.99	93.77	3.04	5.39	0.07	0.00
2022.	6.	7.	9.	30.	450.06	1016.63	0.02	0.04	0.46	15.38	15.38	92.60	2.91	5.05	0.02	0.00
2022.	6.	7.	9.	45.	618.93	1042.20	0.02	0.04	0.22	15.93	15.93	91.40	2.65	4.44	0.06	0.00
2022.	6.	7.	10.	0.	699.73	1065.72	0.05	0.05	0.12	16.33	16.33	90.47	2.70	4.45	0.05	0.00
2022.	6.	7.	10.	15.	401.59	1096.68	0.15	0.06	0.59	16.26	16.26	90.77	3.01	5.08	0.12	0.00
2022.	6.	7.	10.	30.	438.33	1114.14	0.13	0.06	0.59	16.30	16.30	90.47	2.67	4.57	0.05	0.00
2022.	6.	7.	10.	45.	379.16	1129.26	0.15	0.06	0.72	16.42	16.42	89.63	2.29	3.80	0.13	0.00
2022.	6.	7.	11.	0.	236.08	1142.35	0.21	0.07	0.95	16.36	16.36	89.62	2.34	3.90	0.08	0.00
2022.	6.	7.	11.	15.	161.30	1156.71	0.26	0.06	1.00	16.22	16.22	89.67	2.27	3.90	0.15	0.00
2022.	6.	7.	11.	30.	109.70	1162.54	0.25	0.06	1.00	16.15	16.15	90.05	2.40	4.25	0.07	0.00
2022.	6.	7.	11.	45.	94.16	1166.20	0.21	0.06	1.00	16.12	16.12	90.23	2.62	4.64	0.14	0.00
2022.	6.	7.	12.	0.	110.16	1167.95	0.17	0.06	1.00	16.14	16.14	89.82	2.60	4.57	0.06	0.00
2022.	6.	7.	12.	15.	806.91	1164.74	0.10	0.06	0.03	16.94	16.94	87.82	2.30	3.90	0.11	0.00
2022.	6.	7.	12.	30.	317.25	1158.55	0.18	0.22	0.69	17.16	17.16	86.80	2.03	3.29	0.08	0.00
2022.	6.	7.	12.	45.	93.16	1150.48	0.23	0.54	1.00	16.56	16.56	91.92	2.84	5.10	0.30	0.00
2022.	6.	7.	13.	0.	101.43	1140.78	0.25	1.00	1.00	15.95	15.95	96.48	2.47	4.38	0.14	0.00
2022.	6.	7.	13.	15.	795.33	1120.22	0.05	0.05	0.01	16.50	16.50	92.79	1.71	2.86	0.07	0.00
2022.	6.	7.	13.	30.	766.76	1102.43	0.04	0.06	0.05	17.08	17.08	87.41	1.34	2.11	0.04	0.00
2022.	6.	7.	13.	45.	631.13	1083.19	0.09	0.39	0.08	17.50	17.50	84.27	1.59	2.34	0.13	0.00
2022.	6.	7.	14.	0.	401.84	1062.70	0.19	1.00	0.11	17.50	17.50	87.14	2.62	4.25	0.11	0.00
2022.	6.	7.	14.	15.	70.32	1026.18	0.28	1.00	1.00	16.22	16.22	95.97	3.19	6.05	0.61	0.00
2022.	6.	7.	14.	30.	116.27	998.01	0.12	0.39	1.00	15.58	15.58	92.97	2.22	4.22	0.05	0.00
2022.	6.	7.	14.	45.	218.99	968.91	0.05	0.41	0.65	16.04	16.04	88.81	2.47	4.29	0.07	0.00
2022.	6.	7.	15.	0.	371.37	939.03	0.07	1.00	0.01	16.57	16.57	88.35	2.56	4.33	0.03	0.00
2022.	6.	7.	15.	15.	348.56	889.05	0.03	1.00	0.02	16.77	16.77	88.89	3.07	5.19	0.05	0.00
2022.	6.	7.	15.	30.	424.89	852.40	0.05	0.63	0.01	16.84	16.84	88.74	3.52	6.03	0.04	0.00
2022.	6.	7.	15.	45.	405.08	815.43	0.06	0.40	0.19	16.94	16.94	88.51	3.77	6.47	0.09	0.00
2022.	6.	7.	16.	0.	301.15	778.19	0.06	0.30	0.51	16.64	16.64	89.29	3.55	6.19	0.04	0.00
2022.	6.	7.	16.	15.	434.23	718.15	0.01	0.14	0.06	16.54	16.54	89.33	2.98	5.23	0.05	0.00
2022.	6.	7.	16.	30.	427.27	675.53	0.01	0.05	0.02	16.75	16.75	88.06	3.01	5.16	0.01	0.00
2022.	6.	7.	16.	45.	345.52	633.21	0.01	0.22	0.01	16.96	16.96	87.40	3.00	5.15	0.06	0.00
2022.	6.	7.	17.	0.	198.32	591.14	0.02	0.59	0.02	16.82	16.82	88.65	3.13	5.43	0.05	0.00
2022.	6.	7.	17.	15.	249.29	525.14	0.10	0.30	0.02	16.77	16.77	91.18	3.26	5.68	0.10	0.00
2022.	6.	7.	17.	30.	209.76	479.45	0.07	0.12	0.24	16.76	16.76	91.23	3.04	5.26	0.04	0.00
2022.	6.	7.	17.	45.	148.36	434.65	0.06	0.34	0.40	16.79	16.79	87.70	3.17	5.66	0.08	0.00
2022.	6.	7.	18.	0.	67.83	390.64	0.06	0.89	0.51	16.46	16.46	87.20	3.32	6.08	0.04	0.00
2022.	6.	7.	18.	15.	20.90	323.16	0.05	1.00	0.80	16.09	16.09	89.48	2.60	4.91	0.07	0.00
2022.	6.	7.	18.	30.	47.82	277.53	0.02	0.99	0.31	15.88	15.88	91.46	1.78	3.51	0.03	0.00
2022.	6.	7.	18.	45.	61.60	233.31	0.00	0.80	0.06	15.85	15.85	92.35	0.81	2.07	0.02	0.00
2022.	6.	7.	19.	0.	63.89	190.34	0.00	0.45	0.01	15.96	15.96	91.86	0.81	1.96	0.00	0.00
2022.	6.	7.	19.	15.	42.73	126.00	0.00	0.04	0.01	16.11	16.11	91.41	1.60	2.96	0.01	0.00
2022.	6.	7.	19.	30.	42.73	126.00	0.00	0.04	0.01	15.86	15.86	92.25	1.62	3.31	0.01	0.00
2022.	6.	7.	19.	45.	4.82	33.45	0.00	0.04	0.03	15.65	15.65	92.04	1.72	3.76	0.04	0.00
2022.	6.	7.	20.	0.	4.82	33.45	0.00	0.04	0.03	15.43	15.43	92.49	1.94	4.47	0.02	0.00
2022.	6.	7.	20.	15.	0.00	0.00	0.00	0.05	0.51	15.35	15.35	92.55	1.88	4.48	0.04	0.00
2022.	6.	7.	20.	30.	0.00	0.00	0.00	0.05	0.51	15.22	15.22	93.26	1.80	4.48	0.03	0.00
2022.	6.	7.	20.	45.	0.00	0.00	0.00	0.05	0.51	15.17	15.17	93.34	1.82	4.53	0.07	0.00
2022.	6.	7.	21.	0.	0.00	0.00	0.00	0.05	0.51	15.22	15.22	92.52	1.90	4.59	0.04	0.00
2022.	6.	7.	21.	15.	0.00	0.00	0.06	0.04	0.05	14.99	14.99	92.79	1.82	4.62	0.09	0.00
2022.	6.	7.	21.	30.	0.00	0.00	0.06	0.04	0.05	14.85	14.85	92.96	1.94	5.30	0.05	0.00
2022.	6.	7.	21.	45.	0.00	0.00	0.06	0.04	0.05	14.84	14.84	92.51	2.13	5.63	0.10	0.00
2022.	6.	7.	22.	0.	0.00	0.00	0.06	0.04	0.05	14.79	14.79	92.02	2.16	5.45	0.04	0.00
2022.	6.	7.	22.	15.	0.00	0.00	0.00	0.07	0.44	14.71	14.71	92.11	2.15	5.68	0.06	0.00
2022.	6.	7.	22.	30.	0.00	0.00	0.00	0.07	0.44	14.82	14.82	91.16	2.49	6.33	0.03	0.00
2022.	6.	7.	22.	45.	0.00	0.00	0.00	0.07	0.44	14.79	14.79	90.88	2.34	5.87	0.06	0.00
2022.	6.	7.	23.	0.	0.00	0.00	0.00	0.07	0.44	14.63	14.63	91.59	2.00	5.48	0.03	0.00
2022.	6.	7.	23.	15.	0.00	0.00	0.00	0.08	0.17	14.52	14.52	91.93	2.05	5.59	0.06	0.00
2022.	6.	7.	23.	30.	0.00	0.00	0.00	0.08	0.17	14.37	14.37	92.41	2.10	5.69	0.03	0.00
2022.	6.	7.	23.	45.	0.00	0.00	0.00	0.08	0.17	14.16	14.16	92.92	1.99	5.64	0.07	0.00
2022.	6.	8.	0.	0.	0.00	0.00	0.00	0.08	0.17	13.92	13.92	93.53	1.90	5.68	0.04	0.00
2022.	6.	8.	0.	15.	0.00	0.00	0.00	0.07	0.00	13.79	13.79	93.49	2.02	5.86	0.05	0.00
2022.	6.	8.	0.	30.	0.00	0.00	0.00	0.00	0.70	13.98	13.98	92.78	2.26	6.07	0.02	0.00
2022.	6.	8.	0.	45.	0.00	0.00	0.00	0.00	0.70	14.24	14.24	92.23	2.72	6.22	0.05	0.00
2022.	6.	8.	1.	0.	0.00	0.00	0.00	0.00	1.00	14.35	14.35	92.85	2.87	6.54	0.02	0.00
2022.	6.	8.	1.	15.	0.00	0.00	0.00	0.00	1.00	14.52	14.52	92.95	3.10	6.46	0.05	0.00
2022.	6.	8.	1.	30.	0.00	0.00	0.00	0.00	1.00	14.53	14.53	93.84	3.18	6.35	0.01	0.00
2022.	6.	8.	1.	45.	0.00	0.00	0.00	0.01	1.00	14.44	14.44	94.96	3.04	5.86	0.01	0.00
2022.	6.	8.	2.	0.	0.00	0.00	0.00	0.01	1.00	14.32	14.32	95.67	2.77	5.33	0.00	0.00
2022.	6.	8.	2.	15.	0.00	0.00	0.00	0.01	1.00	14.19	14.19	96.23	2.49	4.96	0.00	0.00
2022.	6.	8.	2.	30.	0.00	0.00	0.00	0.00	1.00	14.07	14.07	96.54	2.18	4.48	0.00	0.00
2022.	6.	8.	2.	45.	0.00	0.00	0.00	0.00	1.00	13.96	13.96	96.79	2.02	4.25	0.00	0.00
2022.	6.	8.	3.	0.	0.00	0.00	0.00	0.00	1.00	13.90	13.90	96.88	1.95	4.36	0.02	0.00
2022.	6.	8.	3.	15.	0.00	0.00	0.00	0.06	1.00	13.93	13.93	96.14	2.20	4.99	0.04	0.00
2022.	6.	8.	3.	30.	0.00	0.00	0.00	0.06	1.00	13.99	13.99	94.21	2.60	5.32	0.01	0.00
2022.	6.	8.	3.	45.	0.00	0.00	0.00	0.06	1.00	13.90	13.90	93.54	2.42	5.23	0.01	0.00
2022.	6.	8.	4.	0.	3.00	26.27	0.00	0.00	0.17	13.78	13.78	92.54	2.31	5.15	0.01	0.00
2022.	6.	8.	4.	15.	0.85	82.33	0.01	0.51	1.00	13.63	13.63	93.47	2.89	5.56	0.16	0.00
2022.	6.	8.	4.	30.	1.02	93.13	0.02	0.60	1.00	13.22	13.22	98.02	2.12	4.60	0.30	0.00
2022.	6.	8.	4.	45.	64.82	166.00	0.08	0.01	0.03	13.27	13.27	97.49	1.65	3.93	0.02	0.00
2022.	6.	8.	5.	0.	47.86	201.94	0.09	0.01	0.46	13.48	13.48	95.67	1.99	4.78	0.02	0.00
2022.	6.	8.	5.	15.	103.79	264.40	0.09	0.00	0.24	13.75	13.75	94.59	2.22	4.72	0.01	0.00
2022.	6.	8.	5.	30.	56.90	314.54	0.06	0.00	0.83	13.93	13.93	94.68	2.56	5.06	0.02	0.00
2022.	6.	8.	5.	45.	101.88	365.03	0.28	0.03	0.56	14.06	14.06	95.13	3.05	5.70	0.05	0.00
