YYYY	MM	DD	HH	MIN	SWD	SWDtop	CU	CM	CD	TT2M	ST	RH2m	WS10m	WS100m	PREC	SNOW
2022.	12.	10.	3.	45.	0.00	0.00	0.00	0.00	1.00	-3.08	-3.08	99.56	1.38	2.55	0.01	5.36
2022.	12.	10.	4.	0.	0.00	0.00	0.00	0.00	1.00	-2.90	-2.90	99.37	1.38	2.62	0.01	5.36
2022.	12.	10.	4.	15.	0.00	0.00	0.00	0.00	1.00	-2.90	-2.90	99.73	1.14	2.62	0.01	5.35
2022.	12.	10.	4.	30.	0.00	0.00	0.00	0.00	1.00	-2.88	-2.88	99.90	0.99	2.59	0.01	5.35
2022.	12.	10.	4.	45.	0.00	0.00	0.00	0.00	1.00	-2.85	-2.85	99.98	0.91	2.52	0.01	5.35
2022.	12.	10.	5.	0.	0.00	0.00	0.00	0.00	1.00	-2.73	-2.73	99.53	1.02	2.44	0.01	5.35
2022.	12.	10.	5.	15.	0.00	0.00	0.00	0.00	1.00	-2.64	-2.64	99.17	1.16	2.38	0.01	5.35
2022.	12.	10.	5.	30.	0.00	0.00	0.00	0.00	1.00	-2.64	-2.64	99.30	1.17	2.38	0.01	7.25
2022.	12.	10.	5.	45.	0.00	0.00	0.00	0.00	1.00	-2.66	-2.66	99.37	1.16	2.45	0.01	7.24
2022.	12.	10.	6.	0.	0.00	0.00	0.00	0.00	1.00	-2.66	-2.66	99.42	1.17	2.58	0.01	7.23
2022.	12.	10.	6.	15.	0.00	0.00	0.00	0.00	1.00	-2.65	-2.65	99.40	1.20	2.70	0.01	7.22
2022.	12.	10.	6.	30.	0.00	0.00	0.00	0.00	1.00	-2.64	-2.64	99.36	1.24	2.80	0.01	7.21
2022.	12.	10.	6.	45.	0.00	0.00	0.00	0.00	1.00	-2.66	-2.66	99.44	1.29	2.88	0.01	7.20
2022.	12.	10.	7.	0.	0.00	0.00	0.00	0.00	1.00	-2.68	-2.68	99.50	1.33	2.94	0.01	7.19
2022.	12.	10.	7.	15.	0.00	0.00	0.00	0.00	1.00	-2.65	-2.65	99.45	1.41	2.99	0.01	7.17
2022.	12.	10.	7.	30.	0.00	0.00	0.00	0.00	1.00	-2.63	-2.63	99.46	1.50	3.07	0.01	7.16
2022.	12.	10.	7.	45.	0.00	0.00	0.00	0.00	1.00	-2.59	-2.59	99.44	1.58	3.19	0.01	7.15
2022.	12.	10.	8.	0.	0.00	0.00	0.00	0.00	1.00	-2.55	-2.55	99.38	1.63	3.33	0.00	7.14
2022.	12.	10.	8.	15.	3.58	35.78	0.00	0.00	0.71	-2.71	-2.71	99.73	1.67	3.54	0.01	7.14
2022.	12.	10.	8.	30.	3.58	35.78	0.00	0.00	0.71	-2.84	-2.84	99.94	1.66	3.86	0.01	7.13
2022.	12.	10.	8.	45.	14.78	74.60	0.00	0.00	0.72	-2.84	-2.84	99.86	1.72	4.04	0.01	7.13
2022.	12.	10.	9.	0.	35.77	147.39	0.00	0.00	0.74	-2.64	-2.64	99.49	1.77	4.03	0.01	7.12
2022.	12.	10.	9.	15.	72.45	196.91	0.00	0.00	0.43	-2.50	-2.50	99.50	1.69	3.96	0.01	7.11
2022.	12.	10.	9.	30.	94.48	227.47	0.00	0.00	0.33	-2.29	-2.29	99.20	1.67	3.91	0.01	7.10
2022.	12.	10.	9.	45.	114.54	255.57	0.00	0.00	0.27	-2.01	-2.01	98.75	1.70	3.75	0.00	7.09
2022.	12.	10.	10.	0.	132.88	281.51	0.00	0.00	0.23	-1.69	-1.69	98.31	1.72	3.47	0.00	7.08
2022.	12.	10.	10.	15.	158.20	315.94	0.00	0.00	0.21	-1.40	-1.40	98.09	1.70	3.10	0.00	7.07
2022.	12.	10.	10.	30.	159.20	335.59	0.00	0.00	0.29	-1.16	-1.16	97.99	1.58	2.77	0.00	7.05
2022.	12.	10.	10.	45.	157.45	352.75	0.00	0.00	0.39	-0.94	-0.94	97.95	1.46	2.50	0.00	6.95
2022.	12.	10.	11.	0.	153.30	367.75	0.00	0.00	0.50	-0.71	-0.71	97.72	1.34	2.30	0.00	6.71
2022.	12.	10.	11.	15.	149.18	384.74	0.00	0.00	0.55	-0.51	-0.51	97.30	1.23	2.21	0.00	6.53
2022.	12.	10.	11.	30.	136.88	392.14	0.00	0.00	0.66	-0.28	-0.28	97.00	1.20	2.18	0.00	6.17
2022.	12.	10.	11.	45.	118.46	397.21	0.00	0.00	0.80	-0.09	-0.09	96.64	1.22	2.05	0.00	5.65
2022.	12.	10.	12.	0.	94.71	400.24	0.00	0.00	0.95	0.03	0.03	96.36	1.21	2.02	0.01	5.21
2022.	12.	10.	12.	15.	71.58	398.63	0.00	0.00	1.00	0.12	0.12	96.07	1.26	2.14	0.01	5.20
2022.	12.	10.	12.	30.	67.74	393.28	0.00	0.00	1.00	0.18	0.18	95.98	1.31	2.26	0.01	5.18
2022.	12.	10.	12.	45.	65.16	385.90	0.00	0.00	1.00	0.24	0.24	96.09	1.28	2.28	0.01	5.17
2022.	12.	10.	13.	0.	63.67	376.76	0.00	0.00	1.00	0.29	0.29	96.11	1.20	2.23	0.01	5.15
2022.	12.	10.	13.	15.	61.21	356.66	0.00	0.00	1.00	0.35	0.35	95.82	1.13	2.17	0.01	5.12
2022.	12.	10.	13.	30.	59.40	338.93	0.00	0.00	1.00	0.40	0.40	95.43	1.13	2.11	0.00	5.09
2022.	12.	10.	13.	45.	56.76	319.61	0.00	0.00	1.00	0.43	0.43	95.18	1.12	2.09	0.00	5.04
2022.	12.	10.	14.	0.	53.38	298.91	0.00	0.00	1.00	0.45	0.45	95.17	1.11	2.09	0.00	4.98
2022.	12.	10.	14.	15.	43.66	261.70	0.00	0.00	1.00	0.45	0.45	95.20	1.11	2.09	0.00	4.92
2022.	12.	10.	14.	30.	35.05	232.78	0.00	0.00	1.00	0.42	0.42	95.45	1.10	2.15	0.01	4.88
2022.	12.	10.	14.	45.	26.50	202.84	0.00	0.00	1.00	0.38	0.38	95.92	1.10	2.26	0.01	4.85
2022.	12.	10.	15.	0.	17.99	172.01	0.00	0.00	1.00	0.31	0.31	96.54	1.11	2.42	0.01	4.84
2022.	12.	10.	15.	15.	9.26	120.21	0.00	0.00	1.00	0.25	0.25	97.16	1.08	2.55	0.01	4.83
2022.	12.	10.	15.	30.	9.26	120.21	0.00	0.00	1.00	0.21	0.21	97.80	1.04	2.62	0.01	4.82
2022.	12.	10.	15.	45.	1.60	34.93	0.00	0.04	1.00	0.17	0.17	98.23	0.99	2.68	0.01	4.81
2022.	12.	10.	16.	0.	1.60	34.93	0.00	0.04	1.00	0.14	0.14	98.43	0.97	2.73	0.01	4.80
2022.	12.	10.	16.	15.	0.00	0.00	0.00	0.27	1.00	0.10	0.10	98.48	1.01	2.77	0.01	4.80
2022.	12.	10.	16.	30.	0.00	0.00	0.00	0.27	1.00	0.07	0.07	98.46	1.06	2.87	0.01	4.79
2022.	12.	10.	16.	45.	0.00	0.00	0.00	0.27	1.00	0.06	0.06	98.32	1.11	2.97	0.00	4.79
2022.	12.	10.	17.	0.	0.00	0.00	0.00	0.27	1.00	0.07	0.07	98.08	1.18	3.01	0.00	4.79
2022.	12.	10.	17.	15.	0.00	0.00	0.00	1.00	1.00	0.08	0.08	97.90	1.27	2.94	0.00	4.79
2022.	12.	10.	17.	30.	0.00	0.00	0.00	1.00	1.00	0.06	0.06	97.91	1.29	2.82	0.00	4.78
2022.	12.	10.	17.	45.	0.00	0.00	0.00	1.00	1.00	0.03	0.03	98.01	1.23	2.76	0.00	4.78
2022.	12.	10.	18.	0.	0.00	0.00	0.00	1.00	1.00	0.01	0.01	98.00	1.20	2.75	0.00	4.78
2022.	12.	10.	18.	15.	0.00	0.00	0.00	0.69	1.00	-0.00	-0.00	97.67	1.29	2.80	0.00	4.78
2022.	12.	10.	18.	30.	0.00	0.00	0.00	0.69	1.00	-0.03	-0.03	97.35	1.34	2.95	0.00	4.77
2022.	12.	10.	18.	45.	0.00	0.00	0.00	0.69	1.00	-0.05	-0.05	97.08	1.38	3.02	0.00	4.76
2022.	12.	10.	19.	0.	0.00	0.00	0.00	0.69	1.00	-0.08	-0.08	96.90	1.39	3.04	0.00	4.75
2022.	12.	10.	19.	15.	0.00	0.00	0.00	0.02	1.00	-0.11	-0.11	96.75	1.38	3.03	0.00	4.74
2022.	12.	10.	19.	30.	0.00	0.00	0.00	0.02	1.00	-0.13	-0.13	96.60	1.39	3.03	0.00	4.73
2022.	12.	10.	19.	45.	0.00	0.00	0.00	0.02	1.00	-0.16	-0.16	96.44	1.45	3.11	0.00	4.72
2022.	12.	10.	20.	0.	0.00	0.00	0.00	0.02	1.00	-0.19	-0.19	96.25	1.57	3.23	0.00	4.70
2022.	12.	10.	20.	15.	0.00	0.00	0.00	0.00	0.91	-0.30	-0.30	96.48	1.60	3.21	0.00	4.68
2022.	12.	10.	20.	30.	0.00	0.00	0.00	0.00	0.91	-0.46	-0.46	97.12	1.54	3.16	0.00	4.67
2022.	12.	10.	20.	45.	0.00	0.00	0.00	0.00	0.91	-0.60	-0.60	97.48	1.54	3.16	0.00	4.66
2022.	12.	10.	21.	0.	0.00	0.00	0.00	0.00	0.91	-0.76	-0.76	97.84	1.68	3.20	0.00	4.64
2022.	12.	10.	21.	15.	0.00	0.00	0.00	0.00	0.55	-1.03	-1.03	98.18	1.80	3.42	0.00	4.63
2022.	12.	10.	21.	30.	0.00	0.00	0.00	0.00	0.55	-1.31	-1.31	98.42	1.91	3.71	0.00	4.62
2022.	12.	10.	21.	45.	0.00	0.00	0.00	0.00	0.55	-1.55	-1.55	98.49	2.05	3.89	0.00	4.60
2022.	12.	10.	22.	0.	0.00	0.00	0.00	0.00	0.55	-1.78	-1.78	98.53	2.10	3.99	0.00	4.58
2022.	12.	10.	22.	15.	0.00	0.00	0.00	0.23	0.82	-1.90	-1.90	98.46	2.09	4.00	0.00	4.56
2022.	12.	10.	22.	30.	0.00	0.00	0.00	0.23	0.82	-1.98	-1.98	98.31	2.11	4.07	0.00	4.54
2022.	12.	10.	22.	45.	0.00	0.00	0.00	0.23	0.82	-2.02	-2.02	98.22	2.16	4.17	0.00	4.51
2022.	12.	10.	23.	0.	0.00	0.00	0.00	0.23	0.82	-2.03	-2.03	98.15	2.20	4.27	0.00	4.49
2022.	12.	10.	23.	15.	0.00	0.00	0.00	0.00	1.00	-1.98	-1.98	97.93	2.20	4.30	0.00	4.46
2022.	12.	10.	23.	30.	0.00	0.00	0.00	0.00	1.00	-1.91	-1.91	97.67	2.17	4.25	0.00	4.44
2022.	12.	10.	23.	45.	0.00	0.00	0.00	0.00	1.00	-1.84	-1.84	97.53	2.12	4.21	0.00	4.41
2022.	12.	11.	0.	0.	0.00	0.00	0.00	0.00	1.00	-1.76	-1.76	97.47	2.09	4.18	0.00	4.39
2022.	12.	11.	0.	15.	0.00	0.00	0.00	0.00	1.00	-1.66	-1.66	97.46	2.08	4.19	0.00	4.37
2022.	12.	11.	0.	30.	0.00	0.00	0.00	0.00	1.00	-1.54	-1.54	97.30	2.12	4.19	0.00	4.35
2022.	12.	11.	0.	45.	0.00	0.00	0.00	0.00	1.00	-1.47	-1.47	97.19	2.15	4.20	0.01	4.33
2022.	12.	11.	1.	0.	0.00	0.00	0.00	0.00	1.00	-1.41	-1.41	97.12	2.15	4.16	0.01	4.31
2022.	12.	11.	1.	15.	0.00	0.00	0.00	0.00	1.00	-1.40	-1.40	97.19	2.14	4.06	0.01	4.29
2022.	12.	11.	1.	30.	0.00	0.00	0.00	0.00	1.00	-1.41	-1.41	97.31	2.13	4.02	0.01	4.27
2022.	12.	11.	1.	45.	0.00	0.00	0.00	0.00	1.00	-1.44	-1.44	97.47	2.15	4.03	0.01	4.25
2022.	12.	11.	2.	0.	0.00	0.00	0.00	0.00	1.00	-1.47	-1.47	97.55	2.19	4.09	0.01	4.23
2022.	12.	11.	2.	15.	0.00	0.00	0.00	0.00	0.91	-1.54	-1.54	97.62	2.23	4.18	0.01	4.21
2022.	12.	11.	2.	30.	0.00	0.00	0.00	0.00	0.91	-1.61	-1.61	97.61	2.24	4.23	0.00	4.19
2022.	12.	11.	2.	45.	0.00	0.00	0.00	0.00	0.91	-1.69	-1.69	97.54	2.25	4.20	0.00	4.17
2022.	12.	11.	3.	0.	0.00	0.00	0.00	0.00	0.91	-1.77	-1.77	97.53	2.22	4.13	0.00	4.14
2022.	12.	11.	3.	15.	0.00	0.00	0.00	0.00	0.34	-2.02	-2.02	97.76	2.19	4.08	0.00	4.13
2022.	12.	11.	3.	30.	0.00	0.00	0.00	0.00	0.34	-2.29	-2.29	98.24	2.11	4.19	0.00	4.11
2022.	12.	11.	3.	45.	0.00	0.00	0.00	0.00	0.34	-2.46	-2.46	98.30	2.15	4.28	0.00	4.10
2022.	12.	11.	4.	0.	0.00	0.00	0.00	0.00	0.34	-2.62	-2.62	98.42	2.15	4.31	0.00	4.08
2022.	12.	11.	4.	15.	0.00	0.00	0.00	0.00	0.23	-2.79	-2.79	98.46	2.14	4.33	0.00	4.06
2022.	12.	11.	4.	30.	0.00	0.00	0.00	0.00	0.23	-2.95	-2.95	98.58	2.11	4.38	0.00	4.05
2022.	12.	11.	4.	45.	0.00	0.00	0.00	0.00	0.23	-3.06	-3.06	98.56	2.11	4.41	0.00	4.03
2022.	12.	11.	5.	0.	0.00	0.00	0.00	0.00	0.23	-3.15	-3.15	98.54	2.11	4.42	0.00	4.02
2022.	12.	11.	5.	15.	0.00	0.00	0.00	0.00	0.35	-3.20	-3.20	98.43	2.10	4.39	0.00	4.00
2022.	12.	11.	5.	30.	0.00	0.00	0.00	0.00	0.35	-3.25	-3.25	98.35	2.08	4.32	0.00	3.98
2022.	12.	11.	5.	45.	0.00	0.00	0.00	0.00	0.35	-3.31	-3.31	98.31	2.04	4.27	0.00	3.97
2022.	12.	11.	6.	0.	0.00	0.00	0.00	0.00	0.35	-3.37	-3.37	98.30	2.00	4.28	0.00	3.95
2022.	12.	11.	6.	15.	0.00	0.00	0.00	0.00	0.76	-3.31	-3.31	98.17	1.98	4.32	0.00	3.93
2022.	12.	11.	6.	30.	0.00	0.00	0.00	0.00	0.76	-3.21	-3.21	97.78	2.04	4.35	0.00	3.91
2022.	12.	11.	6.	45.	0.00	0.00	0.00	0.00	0.76	-3.18	-3.18	97.69	2.10	4.45	0.00	3.89
2022.	12.	11.	7.	0.	0.00	0.00	0.00	0.00	0.76	-3.17	-3.17	97.61	2.14	4.56	0.00	3.87
2022.	12.	11.	7.	15.	0.00	0.00	0.00	0.00	0.37	-3.31	-3.31	97.73	2.16	4.64	0.00	3.85
2022.	12.	11.	7.	30.	0.00	0.00	0.00	0.00	0.37	-3.49	-3.49	98.13	2.06	4.76	0.00	3.83
2022.	12.	11.	7.	45.	0.00	0.00	0.00	0.00	0.37	-3.63	-3.63	98.27	1.98	4.85	0.00	3.81
2022.	12.	11.	8.	0.	0.00	0.00	0.00	0.00	0.37	-3.76	-3.76	98.40	1.91	4.89	0.00	3.80
2022.	12.	11.	8.	15.	6.02	35.22	0.00	0.00	0.11	-3.92	-3.92	98.59	1.86	4.94	0.00	3.78
2022.	12.	11.	8.	30.	6.02	35.22	0.00	0.00	0.11	-4.07	-4.07	98.78	1.81	4.97	0.00	3.77
2022.	12.	11.	8.	45.	24.44	73.96	0.00	0.00	0.09	-4.18	-4.18	99.00	1.78	4.99	0.00	3.75
2022.	12.	11.	9.	0.	58.98	146.61	0.00	0.00	0.06	-4.07	-4.07	98.77	1.79	4.99	0.00	3.74
2022.	12.	11.	9.	15.	81.39	196.01	0.00	0.00	0.22	-3.84	-3.84	98.19	1.90	4.81	0.00	3.72
2022.	12.	11.	9.	30.	93.40	226.48	0.00	0.00	0.33	-3.56	-3.56	97.33	2.08	4.44	0.00	3.70
2022.	12.	11.	9.	45.	111.29	254.49	0.00	0.00	0.35	-3.34	-3.34	96.86	2.20	4.08	0.00	3.67
2022.	12.	11.	10.	0.	134.31	280.34	0.00	0.00	0.30	-3.17	-3.17	96.81	2.17	3.91	0.00	3.65
2022.	12.	11.	10.	15.	164.55	314.63	0.00	0.00	0.17	-3.00	-3.00	96.74	2.13	3.83	0.00	3.62
2022.	12.	11.	10.	30.	184.74	334.19	0.00	0.00	0.08	-2.78	-2.78	96.55	2.09	3.76	0.00	3.60
2022.	12.	11.	10.	45.	201.37	351.26	0.00	0.00	0.03	-2.54	-2.54	96.34	2.05	3.65	0.00	3.57
2022.	12.	11.	11.	0.	214.88	366.17	0.00	0.00	0.01	-2.28	-2.28	96.08	1.99	3.55	0.00	3.55
2022.	12.	11.	11.	15.	225.07	383.01	0.00	0.00	0.04	-2.01	-2.01	95.70	1.96	3.48	0.00	3.52
2022.	12.	11.	11.	30.	208.55	390.32	0.00	0.00	0.28	-1.75	-1.75	95.16	1.98	3.54	0.00	3.49
2022.	12.	11.	11.	45.	190.14	395.29	0.00	0.00	0.52	-1.53	-1.53	94.81	2.06	3.65	0.00	3.45
2022.	12.	11.	12.	0.	170.09	398.23	0.00	0.00	0.75	-1.36	-1.36	94.82	2.13	3.74	0.01	3.41
2022.	12.	11.	12.	15.	159.22	396.48	0.00	0.00	0.79	-1.24	-1.24	95.03	2.17	3.75	0.01	3.38
2022.	12.	11.	12.	30.	152.50	391.04	0.00	0.00	0.79	-1.12	-1.12	95.35	2.12	3.67	0.02	3.34
2022.	12.	11.	12.	45.	144.55	383.58	0.00	0.00	0.81	-0.99	-0.99	95.48	2.07	3.61	0.02	3.31
2022.	12.	11.	13.	0.	135.51	374.35	0.00	0.00	0.85	-0.86	-0.86	95.47	2.03	3.56	0.02	3.28
2022.	12.	11.	13.	15.	131.87	354.13	0.00	0.00	0.81	-0.79	-0.79	95.67	1.99	3.49	0.02	7.45
2022.	12.	11.	13.	30.	135.53	336.31	0.00	0.00	0.69	-0.70	-0.70	95.42	1.94	3.42	0.01	7.14
2022.	12.	11.	13.	45.	134.55	316.92	0.00	0.00	0.59	-0.63	-0.63	95.16	1.91	3.36	0.01	6.87
2022.	12.	11.	14.	0.	129.51	296.15	0.00	0.00	0.50	-0.59	-0.59	95.00	1.86	3.30	0.01	6.66
2022.	12.	11.	14.	15.	103.01	258.84	0.00	0.00	0.50	-0.58	-0.58	94.81	1.82	3.25	0.00	6.51
2022.	12.	11.	14.	30.	87.14	229.86	0.00	0.00	0.47	-0.59	-0.59	94.77	1.77	3.19	0.00	6.43
2022.	12.	11.	14.	45.	72.05	199.86	0.00	0.00	0.44	-0.63	-0.63	94.90	1.71	3.19	0.00	6.39
2022.	12.	11.	15.	0.	57.64	168.97	0.00	0.00	0.40	-0.71	-0.71	95.03	1.68	3.26	0.00	6.35
2022.	12.	11.	15.	15.	35.95	117.10	0.00	0.00	0.29	-0.83	-0.83	95.16	1.69	3.40	0.00	6.33
2022.	12.	11.	15.	30.	35.95	117.10	0.00	0.00	0.29	-0.96	-0.96	95.33	1.68	3.60	0.00	6.31
2022.	12.	11.	15.	45.	4.67	31.73	0.00	0.00	0.22	-1.19	-1.19	95.44	1.69	3.78	0.00	6.31
2022.	12.	11.	16.	0.	4.67	31.73	0.00	0.00	0.22	-1.38	-1.38	95.37	1.65	3.99	0.00	6.31
2022.	12.	11.	16.	15.	0.00	0.00	0.00	0.00	0.29	-1.53	-1.53	95.39	1.63	4.21	0.00	6.31
2022.	12.	11.	16.	30.	0.00	0.00	0.00	0.00	0.29	-1.68	-1.68	95.41	1.64	4.41	0.00	6.31
2022.	12.	11.	16.	45.	0.00	0.00	0.00	0.00	0.29	-1.78	-1.78	95.28	1.67	4.53	0.00	6.31
2022.	12.	11.	17.	0.	0.00	0.00	0.00	0.00	0.29	-1.91	-1.91	95.45	1.62	4.52	0.00	6.31
2022.	12.	11.	17.	15.	0.00	0.00	0.00	0.00	1.00	-1.75	-1.75	95.00	1.50	4.37	0.00	6.30
2022.	12.	11.	17.	30.	0.00	0.00	0.00	0.00	1.00	-1.62	-1.62	94.24	1.59	3.97	0.00	6.30
2022.	12.	11.	17.	45.	0.00	0.00	0.00	0.00	1.00	-1.64	-1.64	94.04	1.61	3.66	0.00	6.29
2022.	12.	11.	18.	0.	0.00	0.00	0.00	0.00	1.00	-1.74	-1.74	94.34	1.59	3.54	0.00	6.28
2022.	12.	11.	18.	15.	0.00	0.00	0.00	0.00	1.00	-1.87	-1.87	94.77	1.58	3.53	0.00	6.26
2022.	12.	11.	18.	30.	0.00	0.00	0.00	0.00	1.00	-2.00	-2.00	95.04	1.59	3.55	0.00	6.25
2022.	12.	11.	18.	45.	0.00	0.00	0.00	0.00	1.00	-2.13	-2.13	95.41	1.59	3.55	0.00	6.24
2022.	12.	11.	19.	0.	0.00	0.00	0.00	0.00	1.00	-2.23	-2.23	95.72	1.61	3.56	0.00	6.23
2022.	12.	11.	19.	15.	0.00	0.00	0.00	0.00	1.00	-2.29	-2.29	95.99	1.63	3.58	0.00	6.22
2022.	12.	11.	19.	30.	0.00	0.00	0.00	0.00	1.00	-2.34	-2.34	96.30	1.65	3.61	0.00	6.21
2022.	12.	11.	19.	45.	0.00	0.00	0.00	0.00	1.00	-2.36	-2.36	96.53	1.68	3.66	0.00	6.20
2022.	12.	11.	20.	0.	0.00	0.00	0.00	0.00	1.00	-2.36	-2.36	96.61	1.71	3.70	0.01	6.18
2022.	12.	11.	20.	15.	0.00	0.00	0.00	0.00	0.73	-2.45	-2.45	96.96	1.75	3.75	0.01	6.18
2022.	12.	11.	20.	30.	0.00	0.00	0.00	0.00	0.73	-2.52	-2.52	97.22	1.74	3.87	0.00	6.17
2022.	12.	11.	20.	45.	0.00	0.00	0.00	0.00	0.73	-2.53	-2.53	97.23	1.74	3.97	0.00	6.16
2022.	12.	11.	21.	0.	0.00	0.00	0.00	0.00	0.73	-2.54	-2.54	97.13	1.74	4.03	0.00	6.16
2022.	12.	11.	21.	15.	0.00	0.00	0.00	0.00	0.25	-2.75	-2.75	97.43	1.74	4.07	0.00	6.16
2022.	12.	11.	21.	30.	0.00	0.00	0.00	0.00	0.25	-2.98	-2.98	97.88	1.65	4.23	0.00	6.16
2022.	12.	11.	21.	45.	0.00	0.00	0.00	0.00	0.25	-3.21	-3.21	98.51	1.58	4.42	0.00	6.16
2022.	12.	11.	22.	0.	0.00	0.00	0.00	0.00	0.25	-3.43	-3.43	99.00	1.55	4.55	0.00	6.16
2022.	12.	11.	22.	15.	0.00	0.00	0.00	0.00	0.09	-3.72	-3.72	99.49	1.54	4.57	0.00	6.16
2022.	12.	11.	22.	30.	0.00	0.00	0.00	0.00	0.09	-4.01	-4.01	99.92	1.51	4.51	0.00	6.16
2022.	12.	11.	22.	45.	0.00	0.00	0.00	0.00	0.09	-4.24	-4.24	100.00	1.49	4.42	0.00	6.16
2022.	12.	11.	23.	0.	0.00	0.00	0.00	0.00	0.09	-4.45	-4.45	100.00	1.50	4.34	0.00	10.10
2022.	12.	11.	23.	15.	0.00	0.00	0.00	0.00	0.46	-4.59	-4.59	100.00	1.49	4.28	0.00	10.10
2022.	12.	11.	23.	30.	0.00	0.00	0.00	0.00	0.46	-4.67	-4.67	100.00	1.43	4.26	0.01	10.10
2022.	12.	11.	23.	45.	0.00	0.00	0.00	0.00	0.46	-4.77	-4.77	100.00	1.39	4.24	0.01	10.10
2022.	12.	12.	0.	0.	0.00	0.00	0.00	0.00	0.46	-4.85	-4.85	100.00	1.38	4.23	0.01	10.10
2022.	12.	12.	0.	15.	0.00	0.00	0.00	0.00	0.66	-4.77	-4.77	100.00	1.35	4.21	0.01	10.09
2022.	12.	12.	0.	30.	0.00	0.00	0.00	0.00	0.67	-4.71	-4.71	100.00	1.31	4.15	0.01	10.09
2022.	12.	12.	0.	45.	0.00	0.00	0.00	0.00	0.68	-4.68	-4.68	100.00	1.30	4.09	0.01	10.08
2022.	12.	12.	1.	0.	0.00	0.00	0.00	0.00	0.68	-4.65	-4.65	100.00	1.28	4.03	0.01	10.08
2022.	12.	12.	1.	15.	0.00	0.00	0.00	0.00	0.59	-4.72	-4.72	100.00	1.28	3.98	0.01	10.07
2022.	12.	12.	1.	30.	0.00	0.00	0.00	0.00	0.59	-4.82	-4.82	100.00	1.26	3.95	0.01	10.07
2022.	12.	12.	1.	45.	0.00	0.00	0.00	0.00	0.59	-4.84	-4.84	100.00	1.30	3.92	0.01	10.07
2022.	12.	12.	2.	0.	0.00	0.00	0.00	0.00	0.59	-4.83	-4.83	100.00	1.32	3.83	0.01	10.07
2022.	12.	12.	2.	15.	0.00	0.00	0.00	0.00	0.95	-4.47	-4.47	99.90	1.21	3.68	0.01	10.06
2022.	12.	12.	2.	30.	0.00	0.00	0.00	0.00	0.95	-4.17	-4.17	99.49	1.20	3.52	0.01	10.05
2022.	12.	12.	2.	45.	0.00	0.00	0.00	0.00	0.95	-4.06	-4.06	99.61	1.17	3.40	0.01	10.05
2022.	12.	12.	3.	0.	0.00	0.00	0.00	0.00	0.95	-3.96	-3.96	99.36	1.18	3.30	0.01	10.04
2022.	12.	12.	3.	15.	0.00	0.00	0.00	0.00	0.33	-4.39	-4.39	99.87	1.30	3.24	0.01	10.04
2022.	12.	12.	3.	30.	0.00	0.00	0.00	0.00	0.33	-4.99	-4.99	100.00	1.59	3.23	0.00	10.04
2022.	12.	12.	3.	45.	0.00	0.00	0.00	0.00	0.33	-4.87	-4.87	99.80	1.82	3.28	0.00	10.04
2022.	12.	12.	4.	0.	0.00	0.00	0.00	0.00	0.33	-5.06	-5.06	99.86	1.53	3.38	0.00	10.04
2022.	12.	12.	4.	15.	0.00	0.00	0.00	0.00	0.06	-5.58	-5.58	100.00	1.46	3.46	0.00	10.04
2022.	12.	12.	4.	30.	0.00	0.00	0.00	0.00	0.06	-6.26	-6.26	100.00	1.65	3.51	0.00	10.04
