YYYY	MM	DD	HH	MIN	SWD	SWDtop	CU	CM	CD	TT2M	ST	RH2m	WS10m	WS100m	PREC	SNOW
2022.	3.	12.	6.	30.	12.43	57.07	0.00	0.00	0.00	7.24	7.24	85.93	4.29	8.43	0.00	0.00
2022.	3.	12.	6.	45.	40.29	108.68	0.00	0.00	0.00	7.26	7.26	85.89	4.36	8.54	0.00	0.00
2022.	3.	12.	7.	0.	92.54	205.44	0.00	0.00	0.00	7.39	7.39	85.78	4.46	8.62	0.00	0.00
2022.	3.	12.	7.	15.	140.18	276.81	0.00	0.00	0.00	7.55	7.55	85.31	4.55	8.67	0.00	0.00
2022.	3.	12.	7.	30.	173.07	323.68	0.01	0.00	0.00	7.72	7.72	84.81	4.61	8.68	0.00	0.00
2022.	3.	12.	7.	45.	205.78	368.39	0.03	0.00	0.00	7.91	7.91	84.26	4.64	8.63	0.00	0.00
2022.	3.	12.	8.	0.	238.32	411.19	0.07	0.00	0.00	8.10	8.10	83.62	4.61	8.50	0.00	0.00
2022.	3.	12.	8.	15.	286.45	473.18	0.19	0.00	0.00	8.30	8.30	82.83	4.57	8.36	0.00	0.00
2022.	3.	12.	8.	30.	314.93	512.65	0.30	0.00	0.00	8.53	8.53	81.90	4.53	8.22	0.00	0.00
2022.	3.	12.	8.	45.	338.08	549.62	0.39	0.00	0.00	8.80	8.80	80.87	4.49	8.09	0.00	0.00
2022.	3.	12.	9.	0.	356.57	584.41	0.46	0.00	0.00	9.09	9.09	79.72	4.48	8.03	0.00	0.00
2022.	3.	12.	9.	15.	369.72	632.81	0.85	0.00	0.00	9.38	9.38	78.45	4.50	8.02	0.00	0.00
2022.	3.	12.	9.	30.	376.28	662.18	0.95	0.01	0.00	9.65	9.65	77.11	4.53	8.03	0.00	0.00
2022.	3.	12.	9.	45.	386.96	688.91	1.00	0.01	0.00	9.89	9.89	75.86	4.53	7.97	0.00	0.00
2022.	3.	12.	10.	0.	401.23	713.32	1.00	0.01	0.00	10.13	10.13	74.88	4.43	7.76	0.00	0.00
2022.	3.	12.	10.	15.	425.01	744.82	1.00	0.01	0.00	10.35	10.35	74.28	4.24	7.39	0.00	0.00
2022.	3.	12.	10.	30.	438.17	762.09	1.00	0.02	0.00	10.55	10.55	73.92	4.00	6.92	0.00	0.00
2022.	3.	12.	10.	45.	450.67	776.75	1.00	0.02	0.01	10.76	10.76	73.66	3.73	6.39	0.00	0.00
2022.	3.	12.	11.	0.	462.58	789.12	1.00	0.02	0.00	11.00	11.00	73.30	3.45	5.87	0.00	0.00
2022.	3.	12.	11.	15.	475.91	801.58	1.00	0.02	0.00	11.25	11.25	72.82	3.22	5.43	0.00	0.00
2022.	3.	12.	11.	30.	480.39	805.57	1.00	0.02	0.00	11.44	11.44	71.91	3.22	5.29	0.00	0.00
2022.	3.	12.	11.	45.	483.41	807.16	1.00	0.02	0.00	11.54	11.54	71.06	3.26	5.25	0.00	0.00
2022.	3.	12.	12.	0.	485.13	806.65	1.00	0.02	0.00	11.64	11.64	71.22	3.02	4.85	0.00	0.00
2022.	3.	12.	12.	15.	471.42	799.22	1.00	0.02	0.04	11.76	11.76	71.92	2.79	4.48	0.00	0.00
2022.	3.	12.	12.	30.	367.00	789.66	1.00	0.02	0.38	11.81	11.81	72.37	2.75	4.43	0.00	0.00
2022.	3.	12.	12.	45.	263.48	778.07	1.00	0.03	0.70	11.62	11.62	72.67	3.00	4.81	0.00	0.00
2022.	3.	12.	13.	0.	160.75	764.71	1.00	0.03	1.00	11.30	11.30	72.92	3.20	5.21	0.00	0.00
2022.	3.	12.	13.	15.	140.57	737.89	1.00	0.04	1.00	11.19	11.19	72.81	3.27	5.47	0.00	0.00
2022.	3.	12.	13.	30.	132.32	715.44	1.00	0.04	1.00	11.13	11.13	72.77	3.33	5.68	0.00	0.00
2022.	3.	12.	13.	45.	126.72	691.46	0.91	0.05	1.00	11.12	11.12	72.51	3.35	5.78	0.00	0.00
2022.	3.	12.	14.	0.	123.43	666.16	0.75	0.06	1.00	11.12	11.12	72.20	3.36	5.84	0.00	0.00
2022.	3.	12.	14.	15.	272.94	621.79	0.63	0.24	0.41	11.32	11.32	71.16	3.21	5.56	0.00	0.00
2022.	3.	12.	14.	30.	278.13	587.97	0.69	0.64	0.16	11.54	11.54	70.14	3.09	5.32	0.00	0.00
2022.	3.	12.	14.	45.	257.08	553.24	0.82	0.89	0.04	11.69	11.69	69.44	3.06	5.27	0.00	0.00
2022.	3.	12.	15.	0.	213.07	517.72	1.00	1.00	0.02	11.71	11.71	69.34	3.12	5.41	0.00	0.00
2022.	3.	12.	15.	15.	160.84	458.82	1.00	1.00	0.05	11.66	11.66	69.53	3.12	5.46	0.00	0.00
2022.	3.	12.	15.	30.	120.68	415.93	1.00	1.00	0.23	11.56	11.56	69.91	3.06	5.41	0.00	0.00
2022.	3.	12.	15.	45.	85.22	372.82	1.00	1.00	0.44	11.42	11.42	70.59	3.00	5.39	0.00	0.00
2022.	3.	12.	16.	0.	53.87	329.50	1.00	1.00	0.69	11.26	11.26	71.39	2.92	5.32	0.00	0.00
2022.	3.	12.	16.	15.	23.49	260.08	1.00	1.00	1.00	11.13	11.13	71.71	2.89	5.33	0.00	0.00
2022.	3.	12.	16.	30.	23.17	211.05	1.00	1.00	0.76	11.02	11.02	71.52	2.92	5.45	0.00	0.00
2022.	3.	12.	16.	45.	20.42	162.49	1.00	1.00	0.43	10.93	10.93	71.02	2.95	5.56	0.00	0.00
2022.	3.	12.	17.	0.	15.55	114.34	1.00	1.00	0.01	10.82	10.82	70.76	2.99	5.72	0.00	0.00
2022.	3.	12.	17.	15.	2.98	39.13	1.00	1.00	0.00	10.72	10.72	70.52	2.89	5.62	0.00	0.00
2022.	3.	12.	17.	30.	0.95	12.45	1.00	1.00	0.00	10.64	10.64	70.37	2.81	5.55	0.00	0.00
2022.	3.	12.	17.	45.	0.00	0.00	1.00	1.00	0.00	10.57	10.57	70.11	2.85	5.65	0.00	0.00
2022.	3.	12.	18.	0.	0.00	0.00	1.00	1.00	0.00	10.52	10.52	70.00	2.95	5.85	0.00	0.00
2022.	3.	12.	18.	15.	0.00	0.00	1.00	1.00	0.50	10.50	10.50	69.66	2.95	5.85	0.00	0.00
2022.	3.	12.	18.	30.	0.00	0.00	1.00	1.00	0.50	10.48	10.48	69.36	2.79	5.55	0.00	0.00
2022.	3.	12.	18.	45.	0.00	0.00	1.00	1.00	0.50	10.43	10.43	69.28	2.64	5.31	0.00	0.00
2022.	3.	12.	19.	0.	0.00	0.00	1.00	1.00	0.50	10.37	10.37	69.27	2.49	5.11	0.00	0.00
2022.	3.	12.	19.	15.	0.00	0.00	1.00	1.00	0.12	10.26	10.26	69.49	2.40	5.03	0.00	0.00
2022.	3.	12.	19.	30.	0.00	0.00	1.00	1.00	0.12	10.14	10.14	70.09	2.39	5.11	0.00	0.00
2022.	3.	12.	19.	45.	0.00	0.00	1.00	1.00	0.12	10.00	10.00	70.97	2.44	5.21	0.00	0.00
2022.	3.	12.	20.	0.	0.00	0.00	1.00	1.00	0.12	9.87	9.87	71.92	2.48	5.30	0.00	0.00
2022.	3.	12.	20.	15.	0.00	0.00	1.00	1.00	0.00	9.74	9.74	72.76	2.52	5.38	0.00	0.00
2022.	3.	12.	20.	30.	0.00	0.00	1.00	1.00	0.00	9.61	9.61	73.53	2.61	5.53	0.00	0.00
2022.	3.	12.	20.	45.	0.00	0.00	1.00	1.00	0.00	9.51	9.51	74.32	2.85	5.85	0.00	0.00
2022.	3.	12.	21.	0.	0.00	0.00	1.00	1.00	0.00	9.43	9.43	74.68	3.14	6.30	0.00	0.00
2022.	3.	12.	21.	15.	0.00	0.00	0.58	1.00	0.00	9.43	9.43	73.62	3.35	6.69	0.00	0.00
2022.	3.	12.	21.	30.	0.00	0.00	0.58	1.00	0.00	9.46	9.46	71.88	3.49	6.91	0.00	0.00
2022.	3.	12.	21.	45.	0.00	0.00	0.58	1.00	0.00	9.45	9.45	70.94	3.53	6.94	0.00	0.00
2022.	3.	12.	22.	0.	0.00	0.00	0.58	1.00	0.00	9.40	9.40	70.69	3.54	6.89	0.00	0.00
2022.	3.	12.	22.	15.	0.00	0.00	0.00	0.12	0.00	9.21	9.21	71.06	3.57	6.91	0.00	0.00
2022.	3.	12.	22.	30.	0.00	0.00	0.00	0.12	0.00	8.95	8.95	72.10	3.42	6.75	0.00	0.00
2022.	3.	12.	22.	45.	0.00	0.00	0.00	0.12	0.00	8.69	8.69	73.49	3.26	6.53	0.00	0.00
2022.	3.	12.	23.	0.	0.00	0.00	0.00	0.12	0.00	8.42	8.42	74.85	3.15	6.36	0.00	0.00
2022.	3.	12.	23.	15.	0.00	0.00	0.00	0.94	0.34	8.30	8.30	75.42	3.10	6.25	0.00	0.00
2022.	3.	12.	23.	30.	0.00	0.00	0.00	0.94	0.34	8.23	8.23	75.26	3.15	6.18	0.00	0.00
2022.	3.	12.	23.	45.	0.00	0.00	0.00	0.94	0.34	8.14	8.14	74.74	3.21	6.23	0.00	0.00
2022.	3.	13.	0.	0.	0.00	0.00	0.00	0.94	0.34	8.05	8.05	74.13	3.26	6.31	0.00	0.00
2022.	3.	13.	0.	15.	0.00	0.00	0.00	0.45	0.03	7.89	7.89	73.73	3.33	6.47	0.00	0.00
2022.	3.	13.	0.	30.	0.00	0.00	0.03	0.30	0.01	7.71	7.71	73.46	3.32	6.58	0.00	0.00
2022.	3.	13.	0.	45.	0.00	0.00	0.04	0.23	0.00	7.57	7.57	73.07	3.23	6.55	0.00	0.00
2022.	3.	13.	1.	0.	0.00	0.00	0.04	0.23	0.00	7.44	7.44	72.72	3.17	6.53	0.00	0.00
2022.	3.	13.	1.	15.	0.00	0.00	0.46	0.10	0.11	7.32	7.32	72.54	3.16	6.54	0.00	0.00
2022.	3.	13.	1.	30.	0.00	0.00	0.46	0.10	0.11	7.20	7.20	72.53	3.09	6.43	0.00	0.00
2022.	3.	13.	1.	45.	0.00	0.00	0.46	0.10	0.11	7.09	7.09	72.61	2.91	6.13	0.00	0.00
2022.	3.	13.	2.	0.	0.00	0.00	0.46	0.10	0.11	6.99	6.99	72.66	2.70	5.81	0.00	0.00
2022.	3.	13.	2.	15.	0.00	0.00	1.00	0.03	0.44	6.98	6.98	72.44	2.50	5.51	0.00	0.00
2022.	3.	13.	2.	30.	0.00	0.00	1.00	0.03	0.44	6.99	6.99	72.35	2.36	5.39	0.00	0.00
2022.	3.	13.	2.	45.	0.00	0.00	1.00	0.03	0.44	7.04	7.04	71.99	2.23	5.16	0.00	0.00
2022.	3.	13.	3.	0.	0.00	0.00	1.00	0.03	0.44	7.05	7.05	71.87	2.11	5.03	0.00	0.00
2022.	3.	13.	3.	15.	0.00	0.00	1.00	0.14	0.23	7.01	7.01	72.15	1.98	4.94	0.00	0.00
2022.	3.	13.	3.	30.	0.00	0.00	1.00	0.14	0.23	6.98	6.98	72.72	1.93	5.07	0.00	0.00
2022.	3.	13.	3.	45.	0.00	0.00	1.00	0.14	0.23	7.02	7.02	73.16	2.10	5.24	0.00	0.00
2022.	3.	13.	4.	0.	0.00	0.00	1.00	0.14	0.23	7.06	7.06	74.01	2.32	5.21	0.00	0.00
2022.	3.	13.	4.	15.	0.00	0.00	1.00	0.07	0.50	7.02	7.02	75.52	2.56	5.43	0.00	0.00
2022.	3.	13.	4.	30.	0.00	0.00	1.00	0.07	0.50	6.98	6.98	77.04	2.75	5.70	0.00	0.00
2022.	3.	13.	4.	45.	0.00	0.00	1.00	0.07	0.50	6.95	6.95	78.44	2.80	5.66	0.00	0.00
2022.	3.	13.	5.	0.	0.00	0.00	1.00	0.07	0.50	6.91	6.91	80.00	2.82	5.61	0.00	0.00
2022.	3.	13.	5.	15.	0.00	0.00	1.00	0.01	0.25	6.86	6.86	81.87	2.79	5.48	0.00	0.00
2022.	3.	13.	5.	30.	0.00	0.00	1.00	0.01	0.25	6.83	6.83	83.47	2.65	5.26	0.00	0.00
2022.	3.	13.	5.	45.	0.00	0.00	1.00	0.01	0.25	6.83	6.83	84.51	2.55	5.07	0.00	0.00
2022.	3.	13.	6.	0.	0.00	0.00	1.00	0.01	0.25	6.85	6.85	84.91	2.43	4.92	0.00	0.00
2022.	3.	13.	6.	15.	6.81	63.33	1.00	0.00	0.75	6.92	6.92	84.74	2.28	4.73	0.00	0.00
2022.	3.	13.	6.	30.	6.81	63.33	1.00	0.00	0.75	6.93	6.93	84.08	2.26	4.63	0.00	0.00
2022.	3.	13.	6.	45.	38.60	187.91	1.00	0.00	0.55	6.85	6.85	83.51	2.39	4.69	0.00	0.00
2022.	3.	13.	7.	0.	47.61	211.72	1.00	0.00	0.51	6.72	6.72	82.83	2.54	4.87	0.00	0.00
2022.	3.	13.	7.	15.	92.09	283.10	1.00	0.00	0.27	6.63	6.63	82.18	2.67	5.06	0.00	0.00
2022.	3.	13.	7.	30.	125.17	330.00	1.00	0.00	0.18	6.62	6.62	81.44	2.80	5.28	0.00	0.00
2022.	3.	13.	7.	45.	159.67	374.73	1.00	0.00	0.10	6.73	6.73	80.68	2.91	5.46	0.00	0.00
2022.	3.	13.	8.	0.	195.41	417.55	1.00	0.00	0.02	7.01	7.01	79.84	2.95	5.54	0.00	0.00
2022.	3.	13.	8.	15.	244.71	479.59	1.00	0.00	0.00	7.43	7.43	78.98	3.00	5.66	0.00	0.00
2022.	3.	13.	8.	30.	279.13	519.10	1.00	0.00	0.00	7.96	7.96	77.78	3.13	5.81	0.00	0.00
2022.	3.	13.	8.	45.	312.23	556.11	1.00	0.00	0.00	8.53	8.53	76.26	3.22	5.86	0.00	0.00
2022.	3.	13.	9.	0.	344.19	590.94	1.00	0.00	0.00	9.10	9.10	74.50	3.28	5.90	0.00	0.00
2022.	3.	13.	9.	15.	389.78	639.40	1.00	0.00	0.00	9.61	9.61	72.72	3.42	6.08	0.00	0.00
2022.	3.	13.	9.	30.	417.68	668.82	1.00	0.00	0.00	10.05	10.05	71.14	3.49	6.18	0.00	0.00
2022.	3.	13.	9.	45.	443.16	695.59	1.00	0.00	0.00	10.42	10.42	69.48	3.60	6.31	0.00	0.00
2022.	3.	13.	10.	0.	466.51	720.05	1.00	0.00	0.00	10.72	10.72	67.90	3.82	6.60	0.00	0.00
2022.	3.	13.	10.	15.	498.30	751.64	1.00	0.00	0.00	10.92	10.92	67.00	4.02	6.90	0.00	0.00
2022.	3.	13.	10.	30.	517.08	768.96	1.00	0.00	0.00	11.07	11.07	66.91	4.12	7.08	0.00	0.00
2022.	3.	13.	10.	45.	533.35	783.68	0.95	0.00	0.00	11.24	11.24	67.21	4.11	7.05	0.00	0.00
2022.	3.	13.	11.	0.	547.42	796.11	0.86	0.00	0.00	11.43	11.43	67.58	4.05	6.92	0.00	0.00
2022.	3.	13.	11.	15.	561.76	808.66	0.72	0.00	0.00	11.64	11.64	68.03	4.00	6.82	0.00	0.00
2022.	3.	13.	11.	30.	567.07	812.71	0.60	0.00	0.00	11.86	11.86	68.33	3.95	6.73	0.00	0.00
2022.	3.	13.	11.	45.	569.85	814.36	0.50	0.00	0.00	12.10	12.10	68.34	3.91	6.64	0.00	0.00
2022.	3.	13.	12.	0.	570.43	813.91	0.43	0.00	0.00	12.39	12.39	67.75	3.84	6.50	0.00	0.00
2022.	3.	13.	12.	15.	563.88	806.57	0.39	0.00	0.00	12.69	12.69	66.22	3.73	6.28	0.00	0.00
2022.	3.	13.	12.	30.	555.74	797.08	0.38	0.00	0.00	12.95	12.95	63.66	3.79	6.26	0.00	0.00
2022.	3.	13.	12.	45.	545.49	785.55	0.39	0.00	0.00	13.14	13.14	61.04	4.04	6.58	0.00	0.00
2022.	3.	13.	13.	0.	533.39	772.25	0.42	0.00	0.00	13.38	13.38	59.55	4.07	6.73	0.00	0.00
2022.	3.	13.	13.	15.	510.52	745.52	0.37	0.00	0.00	13.63	13.63	58.60	4.06	6.78	0.00	0.00
2022.	3.	13.	13.	30.	491.82	723.13	0.32	0.00	0.00	13.81	13.81	57.79	3.99	6.72	0.00	0.00
2022.	3.	13.	13.	45.	471.11	699.21	0.28	0.00	0.00	13.95	13.95	57.37	3.93	6.67	0.00	0.00
2022.	3.	13.	14.	0.	448.64	673.97	0.25	0.00	0.00	14.03	14.03	57.53	3.87	6.61	0.00	0.00
2022.	3.	13.	14.	15.	407.25	629.68	0.18	0.00	0.03	14.07	14.07	58.13	3.84	6.60	0.00	0.00
2022.	3.	13.	14.	30.	378.50	595.91	0.15	0.00	0.02	14.03	14.03	59.22	4.28	7.44	0.00	0.00
2022.	3.	13.	14.	45.	334.17	561.23	0.14	0.02	0.10	13.38	13.38	64.01	5.30	9.42	0.00	0.00
2022.	3.	13.	15.	0.	276.19	525.76	0.13	0.06	0.28	12.24	12.24	71.35	5.35	9.60	0.00	0.00
2022.	3.	13.	15.	15.	136.30	466.92	0.06	0.96	0.82	11.37	11.37	77.21	5.24	9.39	0.01	0.00
2022.	3.	13.	15.	30.	100.78	424.08	0.05	0.99	0.94	10.57	10.57	85.28	4.66	8.30	0.04	0.00
2022.	3.	13.	15.	45.	75.29	381.00	0.15	1.00	1.00	10.00	10.00	90.83	4.27	7.64	0.04	0.00
2022.	3.	13.	16.	0.	58.60	337.72	0.34	1.00	1.00	9.71	9.71	92.07	4.02	7.21	0.02	0.00
2022.	3.	13.	16.	15.	30.67	268.35	0.55	1.00	1.00	9.44	9.44	93.05	3.84	6.87	0.06	0.00
2022.	3.	13.	16.	30.	26.77	219.35	0.51	1.00	1.00	9.11	9.11	95.63	3.71	6.74	0.10	0.00
2022.	3.	13.	16.	45.	16.38	159.79	0.44	1.00	1.00	8.86	8.86	97.45	3.63	6.76	0.18	0.00
2022.	3.	13.	17.	0.	16.38	159.79	0.44	1.00	1.00	8.77	8.77	97.80	3.39	6.43	0.16	0.00
2022.	3.	13.	17.	15.	3.10	47.49	0.33	1.00	1.00	8.79	8.79	97.13	3.27	6.10	0.07	0.00
2022.	3.	13.	17.	30.	0.99	15.11	0.21	1.00	1.00	8.77	8.77	97.06	3.26	6.10	0.07	0.00
2022.	3.	13.	17.	45.	0.00	0.00	0.15	1.00	1.00	8.74	8.74	97.06	2.91	5.56	0.05	0.00
2022.	3.	13.	18.	0.	0.00	0.00	0.15	1.00	1.00	8.75	8.75	96.81	3.07	5.78	0.04	0.00
2022.	3.	13.	18.	15.	0.00	0.00	0.00	1.00	1.00	8.75	8.75	96.82	3.05	5.73	0.06	0.00
2022.	3.	13.	18.	30.	0.00	0.00	0.00	1.00	1.00	8.69	8.69	96.87	3.68	6.73	0.08	0.00
2022.	3.	13.	18.	45.	0.00	0.00	0.00	1.00	1.00	8.60	8.60	96.53	4.19	7.67	0.10	0.00
2022.	3.	13.	19.	0.	0.00	0.00	0.00	1.00	1.00	8.52	8.52	96.20	4.30	7.96	0.08	0.00
2022.	3.	13.	19.	15.	0.00	0.00	0.00	1.00	0.31	8.39	8.39	96.16	4.33	8.02	0.07	0.00
2022.	3.	13.	19.	30.	0.00	0.00	0.00	1.00	0.31	8.28	8.28	96.15	4.58	8.44	0.07	0.00
2022.	3.	13.	19.	45.	0.00	0.00	0.00	1.00	0.31	8.19	8.19	95.98	4.57	8.49	0.07	0.00
2022.	3.	13.	20.	0.	0.00	0.00	0.00	1.00	0.31	8.09	8.09	96.19	4.37	8.15	0.07	0.00
2022.	3.	13.	20.	15.	0.00	0.00	1.00	1.00	0.14	8.02	8.02	96.35	4.30	8.01	0.08	0.00
2022.	3.	13.	20.	30.	0.00	0.00	1.00	1.00	0.14	7.94	7.94	96.22	4.45	8.24	0.08	0.00
2022.	3.	13.	20.	45.	0.00	0.00	1.00	1.00	0.14	7.86	7.86	95.96	4.73	8.79	0.09	0.00
2022.	3.	13.	21.	0.	0.00	0.00	1.00	1.00	0.14	7.78	7.78	95.57	5.15	9.60	0.10	0.00
2022.	3.	13.	21.	15.	0.00	0.00	1.00	1.00	1.00	7.67	7.67	95.90	5.13	9.65	0.13	0.00
2022.	3.	13.	21.	30.	0.00	0.00	1.00	1.00	1.00	7.56	7.56	96.71	4.58	8.63	0.12	0.00
2022.	3.	13.	21.	45.	0.00	0.00	1.00	1.00	1.00	7.44	7.44	97.87	3.97	7.51	0.18	0.00
2022.	3.	13.	22.	0.	0.00	0.00	1.00	1.00	1.00	7.29	7.29	97.99	4.22	7.91	0.21	0.00
2022.	3.	13.	22.	15.	0.00	0.00	1.00	1.00	1.00	7.13	7.13	96.79	4.43	8.18	0.18	0.00
2022.	3.	13.	22.	30.	0.00	0.00	1.00	1.00	1.00	7.02	7.02	96.57	4.17	7.76	0.15	0.00
2022.	3.	13.	22.	45.	0.00	0.00	1.00	1.00	1.00	6.99	6.99	96.60	3.95	7.39	0.13	0.00
2022.	3.	13.	23.	0.	0.00	0.00	1.00	1.00	1.00	6.97	6.97	96.43	4.11	7.64	0.11	0.00
2022.	3.	13.	23.	15.	0.00	0.00	1.00	1.00	1.00	6.97	6.97	95.11	3.95	7.30	0.03	0.00
2022.	3.	13.	23.	30.	0.00	0.00	1.00	1.00	1.00	7.00	7.00	93.66	3.56	6.76	0.00	0.00
2022.	3.	13.	23.	45.	0.00	0.00	1.00	1.00	1.00	6.97	6.97	93.11	3.54	6.77	0.00	0.00
2022.	3.	14.	0.	0.	0.00	0.00	1.00	1.00	1.00	6.88	6.88	92.89	3.68	7.00	0.00	0.00
2022.	3.	14.	0.	15.	0.00	0.00	0.00	0.00	0.00	6.59	6.59	93.06	3.72	7.10	0.00	0.00
2022.	3.	14.	0.	30.	0.00	0.00	0.00	0.00	0.00	6.30	6.30	93.32	3.69	7.15	0.00	0.00
2022.	3.	14.	0.	45.	0.00	0.00	0.00	0.00	0.00	6.11	6.11	93.36	3.61	7.04	0.00	0.00
2022.	3.	14.	1.	0.	0.00	0.00	0.00	0.00	0.00	5.93	5.93	93.60	3.53	6.95	0.00	0.00
2022.	3.	14.	1.	15.	0.00	0.00	0.00	0.00	0.00	5.77	5.77	93.71	3.66	7.19	0.00	0.00
2022.	3.	14.	1.	30.	0.00	0.00	0.00	0.00	0.00	5.64	5.64	93.64	3.95	7.61	0.00	0.00
2022.	3.	14.	1.	45.	0.00	0.00	0.00	0.00	0.00	5.50	5.50	93.81	4.05	7.76	0.00	0.00
2022.	3.	14.	2.	0.	0.00	0.00	0.00	0.00	0.00	5.36	5.36	94.05	4.01	7.73	0.00	0.00
2022.	3.	14.	2.	15.	0.00	0.00	0.00	0.00	0.00	5.23	5.23	94.28	3.97	7.70	0.00	0.00
2022.	3.	14.	2.	30.	0.00	0.00	0.00	0.00	0.00	5.11	5.11	94.52	3.94	7.69	0.00	0.00
2022.	3.	14.	2.	45.	0.00	0.00	0.00	0.00	0.00	5.00	5.00	94.74	3.93	7.68	0.00	0.00
2022.	3.	14.	3.	0.	0.00	0.00	0.00	0.00	0.00	4.90	4.90	94.92	3.91	7.67	0.00	0.00
2022.	3.	14.	3.	15.	0.00	0.00	0.00	0.00	0.00	4.80	4.80	95.11	3.92	7.70	0.00	0.00
2022.	3.	14.	3.	30.	0.00	0.00	0.00	0.00	0.00	4.70	4.70	95.27	3.97	7.80	0.00	0.00
2022.	3.	14.	3.	45.	0.00	0.00	0.00	0.00	0.00	4.61	4.61	95.37	4.00	7.87	0.00	0.00
2022.	3.	14.	4.	0.	0.00	0.00	0.00	0.00	0.00	4.52	4.52	95.44	4.02	7.90	0.00	0.00
2022.	3.	14.	4.	15.	0.00	0.00	0.00	0.00	0.00	4.44	4.44	95.45	4.01	7.87	0.00	0.00
2022.	3.	14.	4.	30.	0.00	0.00	0.00	0.00	0.00	4.37	4.37	95.39	3.92	7.75	0.00	0.00
2022.	3.	14.	4.	45.	0.00	0.00	0.00	0.00	0.00	4.29	4.29	95.35	3.78	7.53	0.00	0.00
2022.	3.	14.	5.	0.	0.00	0.00	0.00	0.00	0.00	4.21	4.21	95.37	3.65	7.33	0.00	0.00
2022.	3.	14.	5.	15.	0.00	0.00	0.00	0.00	0.00	4.12	4.12	95.52	3.55	7.15	0.00	0.00
2022.	3.	14.	5.	30.	0.00	0.00	0.00	0.00	0.00	4.02	4.02	95.73	3.52	7.07	0.00	0.00
2022.	3.	14.	5.	45.	0.00	0.00	0.00	0.00	0.00	3.92	3.92	95.90	3.51	7.03	0.00	0.00
2022.	3.	14.	6.	0.	0.00	0.00	0.00	0.00	0.00	3.85	3.85	95.92	3.56	7.10	0.00	0.00
