YYYY	MM	DD	HH	MIN	SWD	SWDtop	CU	CM	CD	TT2M	ST	RH2m	WS10m	WS100m	PREC	SNOW
2022.	12.	13.	10.	0.	153.51	278.53	0.00	0.00	0.00	-4.36	-4.36	85.88	2.14	5.21	0.00	8.62
2022.	12.	13.	10.	15.	180.46	312.55	0.00	0.00	0.00	-4.14	-4.14	86.02	2.14	5.00	0.00	8.56
2022.	12.	13.	10.	30.	196.23	331.92	0.00	0.00	0.00	-3.93	-3.93	86.26	2.07	4.71	0.00	8.50
2022.	12.	13.	10.	45.	210.02	348.80	0.00	0.00	0.00	-3.71	-3.71	86.35	1.97	4.36	0.00	8.44
2022.	12.	13.	11.	0.	222.07	363.52	0.00	0.00	0.00	-3.48	-3.48	86.21	1.85	3.97	0.00	8.39
2022.	12.	13.	11.	15.	235.72	380.08	0.00	0.00	0.00	-3.25	-3.25	86.01	1.71	3.63	0.00	8.33
2022.	12.	13.	11.	30.	241.60	387.19	0.00	0.00	0.00	-3.02	-3.02	85.73	1.59	3.41	0.00	8.27
2022.	12.	13.	11.	45.	245.57	391.98	0.00	0.00	0.00	-2.78	-2.78	85.28	1.54	3.39	0.00	8.22
2022.	12.	13.	12.	0.	247.86	394.73	0.00	0.00	0.00	-2.52	-2.52	84.74	1.59	3.59	0.00	8.16
2022.	12.	13.	12.	15.	246.13	392.70	0.00	0.00	0.00	-2.26	-2.26	83.72	1.69	3.84	0.00	8.08
2022.	12.	13.	12.	30.	241.34	387.07	0.00	0.00	0.00	-2.01	-2.01	82.29	1.82	4.11	0.00	8.01
2022.	12.	13.	12.	45.	234.84	379.43	0.00	0.00	0.00	-1.79	-1.79	80.89	1.98	4.42	0.00	7.91
2022.	12.	13.	13.	0.	226.83	370.03	0.00	0.00	0.00	-1.64	-1.64	79.79	2.14	4.70	0.00	7.81
2022.	12.	13.	13.	15.	209.56	349.55	0.00	0.00	0.00	-1.58	-1.58	79.08	2.29	4.96	0.00	7.69
2022.	12.	13.	13.	30.	194.63	331.57	0.00	0.00	0.00	-1.59	-1.59	79.04	2.38	5.16	0.00	7.57
2022.	12.	13.	13.	45.	178.62	312.02	0.00	0.00	0.00	-1.64	-1.64	79.14	2.41	5.30	0.00	7.44
2022.	12.	13.	14.	0.	161.68	291.10	0.00	0.00	0.00	-1.74	-1.74	79.05	2.36	5.29	0.00	7.32
2022.	12.	13.	14.	15.	134.73	253.58	0.00	0.00	0.00	-1.90	-1.90	80.16	2.32	5.32	0.00	7.21
2022.	12.	13.	14.	30.	114.52	224.46	0.00	0.00	0.00	-2.07	-2.07	80.83	2.30	5.48	0.00	7.12
2022.	12.	13.	14.	45.	94.17	194.34	0.00	0.00	0.00	-2.28	-2.28	81.42	2.25	5.61	0.00	7.03
2022.	12.	13.	15.	0.	73.70	163.33	0.00	0.00	0.00	-2.55	-2.55	82.04	2.15	5.68	0.00	6.96
2022.	12.	13.	15.	15.	42.21	111.31	0.00	0.00	0.00	-2.90	-2.90	83.08	1.99	5.68	0.00	6.90
2022.	12.	13.	15.	30.	42.21	111.31	0.00	0.00	0.00	-3.38	-3.38	85.47	1.76	5.56	0.00	6.88
2022.	12.	13.	15.	45.	4.15	25.74	0.00	0.00	0.00	-3.54	-3.54	84.73	1.51	5.27	0.00	6.88
2022.	12.	13.	16.	0.	4.15	25.74	0.00	0.00	0.00	-3.30	-3.30	81.71	1.21	4.89	0.00	6.88
2022.	12.	13.	16.	15.	0.00	0.00	0.00	0.00	0.00	-3.24	-3.24	80.25	1.12	4.68	0.00	6.88
2022.	12.	13.	16.	30.	0.00	0.00	0.00	0.00	0.00	-3.25	-3.25	79.00	1.25	4.72	0.00	6.88
2022.	12.	13.	16.	45.	0.00	0.00	0.00	0.00	0.00	-3.16	-3.16	75.44	1.91	4.70	0.00	6.88
2022.	12.	13.	17.	0.	0.00	0.00	0.00	0.00	0.00	-3.88	-3.88	79.25	2.14	4.89	0.00	6.85
2022.	12.	13.	17.	15.	0.00	0.00	0.53	1.00	0.00	-4.07	-4.07	81.08	1.78	4.90	0.00	6.81
2022.	12.	13.	17.	30.	0.00	0.00	0.53	1.00	0.00	-4.00	-4.00	80.87	1.61	4.66	0.00	6.77
2022.	12.	13.	17.	45.	0.00	0.00	0.53	1.00	0.00	-4.05	-4.05	81.31	1.51	4.53	0.00	6.73
2022.	12.	13.	18.	0.	0.00	0.00	0.53	1.00	0.00	-4.00	-4.00	81.05	1.51	4.58	0.00	6.70
2022.	12.	13.	18.	15.	0.00	0.00	1.00	1.00	0.00	-3.87	-3.87	80.33	1.57	4.76	0.00	6.65
2022.	12.	13.	18.	30.	0.00	0.00	1.00	1.00	0.00	-3.65	-3.65	78.75	1.76	4.91	0.00	6.58
2022.	12.	13.	18.	45.	0.00	0.00	1.00	1.00	0.00	-3.49	-3.49	77.71	1.91	4.94	0.00	6.49
2022.	12.	13.	19.	0.	0.00	0.00	1.00	1.00	0.00	-3.38	-3.38	76.89	2.01	4.92	0.00	6.39
2022.	12.	13.	19.	15.	0.00	0.00	1.00	1.00	0.00	-3.30	-3.30	76.29	2.08	5.02	0.00	6.27
2022.	12.	13.	19.	30.	0.00	0.00	1.00	1.00	0.00	-3.18	-3.18	75.16	2.25	5.21	0.00	6.14
2022.	12.	13.	19.	45.	0.00	0.00	1.00	1.00	0.00	-3.10	-3.10	74.41	2.29	5.22	0.00	6.00
2022.	12.	13.	20.	0.	0.00	0.00	1.00	1.00	0.00	-3.05	-3.05	73.99	2.26	5.15	0.00	5.86
2022.	12.	13.	20.	15.	0.00	0.00	1.00	1.00	0.00	-3.03	-3.03	73.91	2.21	5.07	0.00	5.71
2022.	12.	13.	20.	30.	0.00	0.00	1.00	1.00	0.00	-3.04	-3.04	74.11	2.12	4.94	0.00	5.58
2022.	12.	13.	20.	45.	0.00	0.00	1.00	1.00	0.00	-3.07	-3.07	74.63	1.99	4.80	0.00	5.47
2022.	12.	13.	21.	0.	0.00	0.00	1.00	1.00	0.00	-3.12	-3.12	75.22	1.96	4.77	0.00	5.36
2022.	12.	13.	21.	15.	0.00	0.00	1.00	1.00	0.00	-3.14	-3.14	75.52	2.05	4.93	0.00	5.25
2022.	12.	13.	21.	30.	0.00	0.00	1.00	1.00	0.00	-3.19	-3.19	76.24	2.20	5.14	0.00	5.13
2022.	12.	13.	21.	45.	0.00	0.00	1.00	1.00	0.00	-3.26	-3.26	77.15	2.17	5.19	0.00	5.01
2022.	12.	13.	22.	0.	0.00	0.00	1.00	1.00	0.00	-3.33	-3.33	77.99	1.99	5.00	0.00	4.92
2022.	12.	13.	22.	15.	0.00	0.00	1.00	1.00	0.00	-3.42	-3.42	79.20	1.72	4.67	0.00	4.84
2022.	12.	13.	22.	30.	0.00	0.00	1.00	1.00	0.00	-3.55	-3.55	80.61	1.43	4.34	0.00	4.80
2022.	12.	13.	22.	45.	0.00	0.00	1.00	1.00	0.00	-3.65	-3.65	81.29	1.32	4.06	0.00	4.77
2022.	12.	13.	23.	0.	0.00	0.00	1.00	1.00	0.00	-3.77	-3.77	82.86	1.32	3.93	0.00	4.76
2022.	12.	13.	23.	15.	0.00	0.00	1.00	1.00	0.00	-3.85	-3.85	84.01	1.40	3.99	0.00	4.75
2022.	12.	13.	23.	30.	0.00	0.00	1.00	1.00	0.00	-3.90	-3.90	85.37	1.49	4.15	0.00	4.71
2022.	12.	13.	23.	45.	0.00	0.00	1.00	1.00	0.00	-3.84	-3.84	85.18	1.77	4.22	0.00	4.66
2022.	12.	14.	0.	0.	0.00	0.00	1.00	1.00	0.00	-3.86	-3.86	85.68	1.96	4.34	0.00	4.59
2022.	12.	14.	0.	15.	0.00	0.00	1.00	1.00	0.01	-3.91	-3.91	86.55	2.02	4.49	0.00	4.52
2022.	12.	14.	0.	30.	0.00	0.00	1.00	1.00	0.02	-3.96	-3.96	87.22	2.01	4.50	0.00	4.46
2022.	12.	14.	0.	45.	0.00	0.00	1.00	1.00	0.02	-3.98	-3.98	87.44	1.94	4.43	0.00	4.40
2022.	12.	14.	1.	0.	0.00	0.00	1.00	1.00	0.02	-3.97	-3.97	87.03	1.87	4.22	0.00	4.35
2022.	12.	14.	1.	15.	0.00	0.00	1.00	1.00	0.03	-3.95	-3.95	86.69	1.72	4.06	0.00	4.29
2022.	12.	14.	1.	30.	0.00	0.00	1.00	1.00	0.03	-3.90	-3.90	86.34	1.60	3.99	0.00	4.24
2022.	12.	14.	1.	45.	0.00	0.00	1.00	1.00	0.03	-3.85	-3.85	85.87	1.52	3.92	0.00	4.19
2022.	12.	14.	2.	0.	0.00	0.00	1.00	1.00	0.03	-3.78	-3.78	85.30	1.47	3.77	0.00	4.15
2022.	12.	14.	2.	15.	0.00	0.00	1.00	1.00	0.15	-3.74	-3.74	85.18	1.36	3.55	0.00	4.11
2022.	12.	14.	2.	30.	0.00	0.00	1.00	1.00	0.15	-3.71	-3.71	85.35	1.29	3.37	0.00	4.08
2022.	12.	14.	2.	45.	0.00	0.00	1.00	1.00	0.15	-3.67	-3.67	85.33	1.36	3.36	0.00	4.04
2022.	12.	14.	3.	0.	0.00	0.00	1.00	1.00	0.15	-3.60	-3.60	85.02	1.42	3.45	0.00	4.01
2022.	12.	14.	3.	15.	0.00	0.00	1.00	1.00	0.16	-3.48	-3.48	83.49	1.52	3.31	0.00	3.95
2022.	12.	14.	3.	30.	0.00	0.00	1.00	1.00	0.16	-3.43	-3.43	82.74	1.61	3.06	0.00	3.89
2022.	12.	14.	3.	45.	0.00	0.00	1.00	1.00	0.16	-3.46	-3.46	83.65	1.55	3.08	0.00	3.84
2022.	12.	14.	4.	0.	0.00	0.00	1.00	1.00	0.16	-3.53	-3.53	85.27	1.51	3.38	0.00	3.80
2022.	12.	14.	4.	15.	0.00	0.00	1.00	1.00	1.00	-3.57	-3.57	86.60	1.50	3.72	0.00	3.76
2022.	12.	14.	4.	30.	0.00	0.00	1.00	1.00	1.00	-3.62	-3.62	87.83	1.39	3.78	0.00	3.73
2022.	12.	14.	4.	45.	0.00	0.00	1.00	1.00	1.00	-3.72	-3.72	89.42	1.20	3.57	0.00	3.72
2022.	12.	14.	5.	0.	0.00	0.00	1.00	1.00	1.00	-3.84	-3.84	91.15	1.22	3.38	0.00	3.71
2022.	12.	14.	5.	15.	0.00	0.00	1.00	1.00	1.00	-3.84	-3.84	92.04	1.25	3.25	0.00	3.70
2022.	12.	14.	5.	30.	0.00	0.00	1.00	1.00	1.00	-3.81	-3.81	92.46	1.22	3.22	0.00	3.69
2022.	12.	14.	5.	45.	0.00	0.00	1.00	1.00	1.00	-3.74	-3.74	92.60	1.27	3.46	0.00	3.68
2022.	12.	14.	6.	0.	0.00	0.00	1.00	1.00	1.00	-3.62	-3.62	91.90	1.41	3.75	0.00	3.66
2022.	12.	14.	6.	15.	0.00	0.00	1.00	1.00	1.00	-3.56	-3.56	92.22	1.46	3.75	0.00	3.64
2022.	12.	14.	6.	30.	0.00	0.00	1.00	1.00	1.00	-3.50	-3.50	92.45	1.44	3.55	0.00	3.62
2022.	12.	14.	6.	45.	0.00	0.00	1.00	1.00	1.00	-3.51	-3.51	93.25	1.18	3.12	0.00	3.61
2022.	12.	14.	7.	0.	0.00	0.00	1.00	1.00	1.00	-3.62	-3.62	94.63	0.99	2.71	0.00	3.60
2022.	12.	14.	7.	15.	0.00	0.00	1.00	1.00	1.00	-3.66	-3.66	95.33	0.53	2.26	0.00	3.60
2022.	12.	14.	7.	30.	0.00	0.00	1.00	1.00	1.00	-3.66	-3.66	96.01	0.31	1.72	0.00	3.60
2022.	12.	14.	7.	45.	0.00	0.00	1.00	1.00	1.00	-3.82	-3.82	97.67	0.73	1.41	0.00	3.60
2022.	12.	14.	8.	0.	0.00	0.00	1.00	1.00	1.00	-3.92	-3.92	98.87	0.70	1.35	0.00	3.60
2022.	12.	14.	8.	15.	3.57	34.54	1.00	1.00	0.22	-3.90	-3.90	99.21	0.56	1.33	0.00	3.60
2022.	12.	14.	8.	30.	3.57	34.54	1.00	1.00	0.22	-3.89	-3.89	99.62	0.48	1.18	0.00	3.60
2022.	12.	14.	8.	45.	10.98	73.06	1.00	1.00	0.22	-3.88	-3.88	99.68	0.50	0.97	0.00	3.60
2022.	12.	14.	9.	0.	24.88	145.28	1.00	1.00	0.22	-3.65	-3.65	98.78	0.62	0.87	0.00	3.60
2022.	12.	14.	9.	15.	35.64	194.33	1.00	1.00	0.26	-3.45	-3.45	97.55	0.74	1.08	0.00	3.60
2022.	12.	14.	9.	30.	35.64	194.33	1.00	1.00	0.26	-3.34	-3.34	96.92	0.92	1.48	0.00	3.59
2022.	12.	14.	9.	45.	61.81	265.51	0.48	1.00	0.27	-3.29	-3.29	96.65	1.03	1.88	0.00	3.58
2022.	12.	14.	10.	0.	69.96	277.89	0.32	1.00	0.26	-3.19	-3.19	97.09	1.04	2.22	0.00	3.57
2022.	12.	14.	10.	15.	85.75	311.77	0.04	1.00	0.17	-3.11	-3.11	96.04	1.36	2.45	0.00	3.55
2022.	12.	14.	10.	30.	92.27	331.04	0.03	1.00	0.12	-3.11	-3.11	96.54	1.48	2.92	0.00	3.53
2022.	12.	14.	10.	45.	97.31	347.83	0.03	1.00	0.09	-3.18	-3.18	95.78	1.76	3.02	0.00	3.51
2022.	12.	14.	11.	0.	101.07	362.46	0.03	1.00	0.08	-3.25	-3.25	97.12	1.75	3.09	0.00	3.48
2022.	12.	14.	11.	15.	106.16	378.87	0.03	1.00	0.09	-3.26	-3.26	97.93	1.72	3.05	0.00	3.46
2022.	12.	14.	11.	30.	109.48	385.89	0.02	1.00	0.08	-3.22	-3.22	98.06	1.66	2.94	0.00	3.45
2022.	12.	14.	11.	45.	117.79	390.58	0.02	1.00	0.05	-3.13	-3.13	97.78	1.57	2.75	0.00	3.43
2022.	12.	14.	12.	0.	130.48	393.23	0.01	1.00	0.01	-3.00	-3.00	97.38	1.41	2.44	0.00	3.41
2022.	12.	14.	12.	15.	176.00	391.06	0.01	0.69	0.00	-2.86	-2.86	96.88	1.22	2.09	0.00	3.38
2022.	12.	14.	12.	30.	195.08	385.34	0.00	0.45	0.00	-2.71	-2.71	96.11	1.08	1.82	0.00	3.36
2022.	12.	14.	12.	45.	204.48	377.61	0.00	0.27	0.00	-2.58	-2.58	95.16	1.02	1.72	0.00	3.34
2022.	12.	14.	13.	0.	205.43	368.12	0.00	0.15	0.00	-2.49	-2.49	93.83	1.09	1.78	0.00	3.31
2022.	12.	14.	13.	15.	191.20	347.51	0.00	0.11	0.00	-2.45	-2.45	92.89	1.14	1.82	0.00	3.27
2022.	12.	14.	13.	30.	176.52	329.44	0.00	0.13	0.00	-2.44	-2.44	92.93	1.11	1.79	0.00	3.24
2022.	12.	14.	13.	45.	161.49	309.81	0.01	0.16	0.00	-2.44	-2.44	93.10	1.11	1.81	0.00	3.21
2022.	12.	14.	14.	0.	146.15	288.82	0.01	0.18	0.00	-2.47	-2.47	93.61	1.17	1.92	0.00	3.19
2022.	12.	14.	14.	15.	122.47	251.18	0.01	0.14	0.00	-2.54	-2.54	94.63	1.30	2.17	0.00	3.17
2022.	12.	14.	14.	30.	104.26	222.00	0.01	0.11	0.01	-2.66	-2.66	95.93	1.49	2.56	0.00	3.15
2022.	12.	14.	14.	45.	81.76	191.81	0.01	0.07	0.13	-2.87	-2.87	97.67	1.69	2.98	0.00	3.14
2022.	12.	14.	15.	0.	55.50	160.74	0.01	0.04	0.35	-3.14	-3.14	99.71	1.88	3.28	0.00	3.14
2022.	12.	14.	15.	15.	19.08	108.64	0.03	0.01	0.89	-3.42	-3.42	100.00	2.03	3.43	0.00	3.13
2022.	12.	14.	15.	30.	19.08	108.64	0.03	0.01	0.89	-3.71	-3.71	100.00	2.10	3.50	0.00	3.13
2022.	12.	14.	15.	45.	1.33	22.96	0.07	0.00	1.00	-3.95	-3.95	100.00	2.10	3.51	0.00	3.13
2022.	12.	14.	16.	0.	1.33	22.96	0.07	0.00	1.00	-4.15	-4.15	100.00	2.04	3.43	0.00	3.12
2022.	12.	14.	16.	15.	0.00	0.00	0.14	0.00	1.00	-4.31	-4.31	100.00	1.96	3.30	0.00	3.12
2022.	12.	14.	16.	30.	0.00	0.00	0.14	0.00	1.00	-4.46	-4.46	100.00	1.86	3.13	0.00	3.12
2022.	12.	14.	16.	45.	0.00	0.00	0.14	0.00	1.00	-4.59	-4.59	100.00	1.77	2.97	0.00	3.12
2022.	12.	14.	17.	0.	0.00	0.00	0.14	0.00	1.00	-4.72	-4.72	100.00	1.73	2.86	0.00	3.13
2022.	12.	14.	17.	15.	0.00	0.00	0.35	0.00	1.00	-4.86	-4.86	100.00	1.69	2.76	0.01	3.13
2022.	12.	14.	17.	30.	0.00	0.00	0.35	0.00	1.00	-5.00	-5.00	100.00	1.62	2.63	0.01	3.13
2022.	12.	14.	17.	45.	0.00	0.00	0.35	0.00	1.00	-5.15	-5.15	100.00	1.57	2.52	0.01	3.13
2022.	12.	14.	18.	0.	0.00	0.00	0.35	0.00	1.00	-5.27	-5.27	100.00	1.52	2.43	0.01	3.13
2022.	12.	14.	18.	15.	0.00	0.00	0.55	0.00	1.00	-5.38	-5.38	100.00	1.46	2.33	0.01	3.13
2022.	12.	14.	18.	30.	0.00	0.00	0.55	0.00	1.00	-5.45	-5.45	100.00	1.34	2.17	0.01	3.13
2022.	12.	14.	18.	45.	0.00	0.00	0.55	0.00	1.00	-5.50	-5.50	100.00	1.23	1.98	0.01	3.13
2022.	12.	14.	19.	0.	0.00	0.00	0.55	0.00	1.00	-5.54	-5.54	100.00	1.15	1.81	0.00	3.12
2022.	12.	14.	19.	15.	0.00	0.00	0.85	0.00	1.00	-5.60	-5.60	100.00	1.07	1.67	0.00	3.12
2022.	12.	14.	19.	30.	0.00	0.00	0.85	0.00	1.00	-5.66	-5.66	100.00	0.99	1.52	0.00	3.12
2022.	12.	14.	19.	45.	0.00	0.00	0.85	0.00	1.00	-5.74	-5.74	100.00	0.91	1.36	0.00	7.51
2022.	12.	14.	20.	0.	0.00	0.00	0.85	0.00	1.00	-5.80	-5.80	100.00	0.82	1.20	0.00	7.50
2022.	12.	14.	20.	15.	0.00	0.00	1.00	0.00	1.00	-5.87	-5.87	100.00	0.73	1.04	0.00	7.49
2022.	12.	14.	20.	30.	0.00	0.00	1.00	0.00	1.00	-5.91	-5.91	100.00	0.60	0.85	0.00	7.48
2022.	12.	14.	20.	45.	0.00	0.00	1.00	0.00	1.00	-5.92	-5.92	100.00	0.42	0.64	0.00	7.47
2022.	12.	14.	21.	0.	0.00	0.00	1.00	0.00	1.00	-5.89	-5.89	100.00	0.25	0.44	0.00	7.47
2022.	12.	14.	21.	15.	0.00	0.00	1.00	0.00	0.19	-6.04	-6.04	100.00	0.22	0.35	0.00	7.46
2022.	12.	14.	21.	30.	0.00	0.00	1.00	0.00	0.19	-5.97	-5.97	100.00	0.42	0.48	0.00	7.46
2022.	12.	14.	21.	45.	0.00	0.00	1.00	0.00	0.19	-5.85	-5.85	100.00	0.77	0.79	0.00	7.45
2022.	12.	14.	22.	0.	0.00	0.00	1.00	0.00	0.19	-5.79	-5.79	100.00	0.96	1.01	0.00	7.45
2022.	12.	14.	22.	15.	0.00	0.00	0.86	0.00	0.00	-5.91	-5.91	100.00	1.06	1.07	0.00	7.45
2022.	12.	14.	22.	30.	0.00	0.00	0.86	0.00	0.00	-6.06	-6.06	100.00	1.15	1.02	0.00	7.44
2022.	12.	14.	22.	45.	0.00	0.00	0.86	0.00	0.00	-6.07	-6.07	100.00	1.30	1.02	0.00	7.44
2022.	12.	14.	23.	0.	0.00	0.00	0.86	0.00	0.00	-6.06	-6.06	100.00	1.40	1.05	0.00	7.44
2022.	12.	14.	23.	15.	0.00	0.00	1.00	0.00	0.00	-6.07	-6.07	100.00	1.44	1.03	0.00	7.43
2022.	12.	14.	23.	30.	0.00	0.00	1.00	0.00	0.00	-6.08	-6.08	99.87	1.60	1.03	0.00	7.43
2022.	12.	14.	23.	45.	0.00	0.00	1.00	0.00	0.00	-6.48	-6.48	100.00	1.86	1.18	0.00	7.43
2022.	12.	15.	0.	0.	0.00	0.00	1.00	0.00	0.00	-6.34	-6.34	100.00	1.98	1.37	0.00	7.42
2022.	12.	15.	0.	15.	0.00	0.00	0.49	0.00	0.00	-6.49	-6.49	100.00	1.68	1.36	0.00	7.42
2022.	12.	15.	0.	30.	0.00	0.00	0.50	0.00	0.00	-6.80	-6.80	100.00	1.67	1.18	0.00	7.42
2022.	12.	15.	0.	45.	0.00	0.00	0.50	0.00	0.00	-6.91	-6.91	100.00	1.82	0.94	0.00	7.41
2022.	12.	15.	1.	0.	0.00	0.00	0.50	0.00	0.00	-6.78	-6.78	100.00	2.06	0.73	0.00	7.41
2022.	12.	15.	1.	15.	0.00	0.00	0.32	0.00	0.00	-6.69	-6.69	100.00	2.16	0.67	0.00	7.41
2022.	12.	15.	1.	30.	0.00	0.00	0.32	0.00	0.00	-6.72	-6.72	99.80	1.92	0.70	0.00	7.41
2022.	12.	15.	1.	45.	0.00	0.00	0.32	0.00	0.00	-7.01	-7.01	100.00	1.69	0.67	0.00	7.40
2022.	12.	15.	2.	0.	0.00	0.00	0.32	0.00	0.00	-7.35	-7.35	100.00	1.81	0.63	0.00	7.40
2022.	12.	15.	2.	15.	0.00	0.00	0.12	0.00	0.00	-7.27	-7.27	100.00	1.88	0.77	0.00	7.40
2022.	12.	15.	2.	30.	0.00	0.00	0.12	0.00	0.00	-7.15	-7.15	99.98	1.91	1.45	0.00	7.40
2022.	12.	15.	2.	45.	0.00	0.00	0.12	0.00	0.00	-6.93	-6.93	98.94	1.95	2.12	0.00	7.39
2022.	12.	15.	3.	0.	0.00	0.00	0.12	0.00	0.00	-6.98	-6.98	98.53	1.91	2.33	0.00	7.39
2022.	12.	15.	3.	15.	0.00	0.00	0.00	0.00	0.00	-7.07	-7.07	98.70	1.86	2.23	0.00	7.39
2022.	12.	15.	3.	30.	0.00	0.00	0.00	0.00	0.00	-7.29	-7.29	99.36	1.88	2.02	0.00	7.39
2022.	12.	15.	3.	45.	0.00	0.00	0.00	0.00	0.00	-7.57	-7.57	99.95	2.00	1.83	0.00	7.38
2022.	12.	15.	4.	0.	0.00	0.00	0.00	0.00	0.00	-7.80	-7.80	100.00	2.10	1.60	0.00	7.38
2022.	12.	15.	4.	15.	0.00	0.00	0.00	0.00	0.00	-7.92	-7.92	100.00	2.19	1.32	0.00	7.38
2022.	12.	15.	4.	30.	0.00	0.00	0.00	0.00	0.00	-7.95	-7.95	99.96	2.26	1.02	0.00	7.38
