YYYY	MM	DD	HH	MIN	SWD	SWDtop	CU	CM	CD	TT2M	ST	RH2m	WS10m	WS100m	PREC	SNOW
2022.	12.	16.	8.	45.	7.91	73.31	0.00	0.00	1.00	-4.07	-4.07	100.00	0.89	3.09	0.01	7.38
2022.	12.	16.	9.	0.	19.59	145.26	0.00	0.00	1.00	-3.83	-3.83	100.00	0.89	2.95	0.01	7.37
2022.	12.	16.	9.	15.	32.14	194.07	0.00	0.00	1.00	-3.58	-3.58	100.00	1.02	2.72	0.01	7.36
2022.	12.	16.	9.	30.	32.14	194.07	0.00	0.00	1.00	-3.37	-3.37	100.00	1.12	2.49	0.01	7.35
2022.	12.	16.	9.	45.	55.52	264.84	0.00	0.00	1.00	-3.15	-3.15	100.00	1.14	2.27	0.01	7.34
2022.	12.	16.	10.	0.	60.00	277.12	0.00	0.00	1.00	-2.95	-2.95	100.00	1.09	2.04	0.01	7.33
2022.	12.	16.	10.	15.	94.61	310.74	0.00	0.00	0.76	-2.78	-2.78	100.00	1.04	1.83	0.01	7.32
2022.	12.	16.	10.	30.	123.69	329.82	0.00	0.00	0.70	-2.64	-2.64	100.00	0.98	1.62	0.00	7.31
2022.	12.	16.	10.	45.	134.32	346.42	0.00	0.00	0.78	-2.60	-2.60	100.00	0.94	1.43	0.01	7.29
2022.	12.	16.	11.	0.	128.82	360.86	0.00	0.00	0.99	-2.62	-2.62	100.00	0.89	1.27	0.01	7.28
2022.	12.	16.	11.	15.	127.68	376.99	0.00	0.00	1.00	-2.68	-2.68	100.00	0.81	1.13	0.01	7.25
2022.	12.	16.	11.	30.	130.07	383.80	0.00	0.00	1.00	-2.72	-2.72	100.00	0.74	1.00	0.01	7.23
2022.	12.	16.	11.	45.	130.70	388.30	0.00	0.00	1.00	-2.74	-2.74	100.00	0.68	0.90	0.01	7.21
2022.	12.	16.	12.	0.	129.78	390.76	0.00	0.00	1.00	-2.73	-2.73	100.00	0.64	0.84	0.01	7.19
2022.	12.	16.	12.	15.	122.03	388.31	0.00	0.00	1.00	-2.69	-2.69	100.00	0.61	0.80	0.00	7.17
2022.	12.	16.	12.	30.	112.75	382.39	0.00	0.00	1.00	-2.64	-2.64	100.00	0.59	0.78	0.00	7.14
2022.	12.	16.	12.	45.	104.78	374.47	0.00	0.00	1.00	-2.57	-2.57	100.00	0.57	0.78	0.00	7.12
2022.	12.	16.	13.	0.	97.96	364.80	0.00	0.00	1.00	-2.53	-2.53	100.00	0.60	0.86	0.00	7.10
2022.	12.	16.	13.	15.	83.83	343.92	0.00	0.00	1.00	-2.62	-2.62	100.00	0.75	1.07	0.01	7.08
2022.	12.	16.	13.	30.	75.59	325.68	0.00	0.00	1.00	-2.76	-2.76	100.00	0.84	1.13	0.01	7.06
2022.	12.	16.	13.	45.	67.21	305.88	0.00	0.00	1.00	-2.86	-2.86	100.00	0.81	1.08	0.01	7.04
2022.	12.	16.	14.	0.	58.71	284.73	0.00	0.00	1.00	-2.91	-2.91	100.00	0.71	0.95	0.01	10.33
2022.	12.	16.	14.	15.	45.42	246.86	0.00	0.00	1.00	-2.87	-2.87	100.00	0.61	0.83	0.01	10.28
2022.	12.	16.	14.	30.	38.56	217.54	0.00	0.00	1.00	-2.78	-2.78	99.75	0.52	0.76	0.00	10.23
2022.	12.	16.	14.	45.	31.90	187.21	0.00	0.00	1.00	-2.69	-2.69	98.97	0.46	0.69	0.00	10.19
2022.	12.	16.	15.	0.	25.43	156.02	0.00	0.00	1.00	-2.63	-2.63	98.54	0.42	0.64	0.00	10.15
2022.	12.	16.	15.	15.	14.61	103.74	0.00	0.00	1.00	-2.60	-2.60	98.39	0.43	0.64	0.00	10.12
2022.	12.	16.	15.	30.	14.61	103.74	0.00	0.00	1.00	-2.56	-2.56	98.44	0.44	0.68	0.00	10.08
2022.	12.	16.	15.	45.	1.05	17.85	0.00	0.00	1.00	-2.61	-2.61	98.77	0.47	0.76	0.00	10.05
2022.	12.	16.	16.	0.	1.05	17.85	0.00	0.00	1.00	-2.62	-2.62	98.85	0.50	0.84	0.00	10.02
2022.	12.	16.	16.	15.	0.00	0.00	0.00	0.00	1.00	-2.63	-2.63	98.56	0.48	0.93	0.00	10.00
2022.	12.	16.	16.	30.	0.00	0.00	0.00	0.00	1.00	-2.63	-2.63	98.33	0.49	1.01	0.00	9.97
2022.	12.	16.	16.	45.	0.00	0.00	0.00	0.00	1.00	-2.64	-2.64	98.41	0.49	1.09	0.00	9.94
2022.	12.	16.	17.	0.	0.00	0.00	0.00	0.00	1.00	-2.66	-2.66	98.51	0.48	1.16	0.00	9.92
2022.	12.	16.	17.	15.	0.00	0.00	0.00	0.00	1.00	-2.67	-2.67	98.61	0.51	1.22	0.00	9.89
2022.	12.	16.	17.	30.	0.00	0.00	0.00	0.00	1.00	-2.70	-2.70	98.93	0.56	1.26	0.00	9.87
2022.	12.	16.	17.	45.	0.00	0.00	0.00	0.00	1.00	-2.71	-2.71	99.14	0.63	1.29	0.00	9.84
2022.	12.	16.	18.	0.	0.00	0.00	0.00	0.00	1.00	-2.78	-2.78	99.56	0.71	1.27	0.00	9.82
2022.	12.	16.	18.	15.	0.00	0.00	0.00	0.00	1.00	-2.81	-2.81	99.84	0.79	1.22	0.00	9.80
2022.	12.	16.	18.	30.	0.00	0.00	0.00	0.00	1.00	-2.85	-2.85	99.96	0.93	1.17	0.00	9.77
2022.	12.	16.	18.	45.	0.00	0.00	0.00	0.00	1.00	-2.89	-2.89	99.99	1.04	1.17	0.00	9.75
2022.	12.	16.	19.	0.	0.00	0.00	0.00	0.00	1.00	-2.88	-2.88	99.95	0.98	1.21	0.00	9.72
2022.	12.	16.	19.	15.	0.00	0.00	0.00	0.00	1.00	-2.87	-2.87	99.94	0.98	1.29	0.00	9.70
2022.	12.	16.	19.	30.	0.00	0.00	0.00	0.00	1.00	-2.88	-2.88	99.95	0.96	1.39	0.00	9.68
2022.	12.	16.	19.	45.	0.00	0.00	0.00	0.00	1.00	-2.88	-2.88	99.92	0.97	1.50	0.00	14.92
2022.	12.	16.	20.	0.	0.00	0.00	0.00	0.00	1.00	-2.88	-2.88	99.95	0.99	1.59	0.00	14.92
2022.	12.	16.	20.	15.	0.00	0.00	0.00	0.00	1.00	-2.89	-2.89	99.97	0.99	1.64	0.00	14.92
2022.	12.	16.	20.	30.	0.00	0.00	0.00	0.00	1.00	-2.93	-2.93	99.99	0.96	1.67	0.00	14.92
2022.	12.	16.	20.	45.	0.00	0.00	0.00	0.00	1.00	-2.95	-2.95	100.00	0.97	1.69	0.01	14.92
2022.	12.	16.	21.	0.	0.00	0.00	0.00	0.00	1.00	-2.99	-2.99	100.00	0.96	1.72	0.01	14.92
2022.	12.	16.	21.	15.	0.00	0.00	0.00	0.00	1.00	-3.01	-3.01	100.00	0.96	1.74	0.01	14.92
2022.	12.	16.	21.	30.	0.00	0.00	0.00	0.00	1.00	-3.02	-3.02	100.00	0.95	1.78	0.01	14.92
2022.	12.	16.	21.	45.	0.00	0.00	0.00	0.00	1.00	-3.03	-3.03	100.00	0.96	1.82	0.01	14.92
2022.	12.	16.	22.	0.	0.00	0.00	0.00	0.00	1.00	-3.04	-3.04	100.00	0.99	1.85	0.01	14.92
2022.	12.	16.	22.	15.	0.00	0.00	0.00	0.00	1.00	-3.06	-3.06	100.00	1.04	1.88	0.01	14.91
2022.	12.	16.	22.	30.	0.00	0.00	0.00	0.00	1.00	-3.07	-3.07	99.99	1.08	1.91	0.01	14.91
2022.	12.	16.	22.	45.	0.00	0.00	0.00	0.00	1.00	-3.09	-3.09	99.90	1.12	1.96	0.01	14.91
2022.	12.	16.	23.	0.	0.00	0.00	0.00	0.00	1.00	-3.12	-3.12	99.80	1.17	2.05	0.01	14.91
2022.	12.	16.	23.	15.	0.00	0.00	0.00	0.00	1.00	-3.15	-3.15	99.57	1.24	2.16	0.01	14.91
2022.	12.	16.	23.	30.	0.00	0.00	0.00	0.00	1.00	-3.21	-3.21	99.36	1.33	2.30	0.01	14.90
2022.	12.	16.	23.	45.	0.00	0.00	0.00	0.00	1.00	-3.26	-3.26	99.19	1.38	2.49	0.01	14.89
2022.	12.	17.	0.	0.	0.00	0.00	0.00	0.00	1.00	-3.32	-3.32	99.05	1.45	2.73	0.00	14.89
2022.	12.	17.	0.	15.	0.00	0.00	0.00	0.00	1.00	-3.41	-3.41	98.96	1.52	2.96	0.00	14.88
2022.	12.	17.	0.	30.	0.00	0.00	0.00	0.00	1.00	-3.49	-3.49	98.89	1.60	3.23	0.00	14.87
2022.	12.	17.	0.	45.	0.00	0.00	0.00	0.00	1.00	-3.58	-3.58	98.81	1.71	3.46	0.00	14.86
2022.	12.	17.	1.	0.	0.00	0.00	0.00	0.00	1.00	-3.68	-3.68	98.82	1.82	3.67	0.00	14.85
2022.	12.	17.	1.	15.	0.00	0.00	0.00	0.00	0.45	-4.11	-4.11	99.84	1.88	3.94	0.00	14.85
2022.	12.	17.	1.	30.	0.00	0.00	0.00	0.00	0.45	-4.40	-4.40	100.00	1.85	4.37	0.00	14.86
2022.	12.	17.	1.	45.	0.00	0.00	0.00	0.00	0.45	-4.55	-4.55	100.00	1.92	4.64	0.00	14.87
2022.	12.	17.	2.	0.	0.00	0.00	0.00	0.00	0.45	-4.67	-4.67	100.00	1.96	4.75	0.00	14.87
2022.	12.	17.	2.	15.	0.00	0.00	0.00	0.00	0.08	-5.03	-5.03	100.00	1.96	4.84	0.00	14.89
2022.	12.	17.	2.	30.	0.00	0.00	0.00	0.00	0.08	-5.33	-5.33	100.00	1.91	5.04	0.00	14.90
2022.	12.	17.	2.	45.	0.00	0.00	0.00	0.00	0.08	-5.51	-5.51	100.00	1.95	5.15	0.00	14.92
2022.	12.	17.	3.	0.	0.00	0.00	0.00	0.00	0.08	-5.60	-5.60	100.00	1.94	5.16	0.00	14.94
2022.	12.	17.	3.	15.	0.00	0.00	0.00	0.00	0.02	-5.80	-5.80	100.00	1.88	5.15	0.00	14.95
2022.	12.	17.	3.	30.	0.00	0.00	0.00	0.00	0.02	-6.12	-6.12	100.00	1.83	5.17	0.00	14.97
2022.	12.	17.	3.	45.	0.00	0.00	0.00	0.00	0.02	-6.41	-6.41	100.00	1.84	5.19	0.00	14.99
2022.	12.	17.	4.	0.	0.00	0.00	0.00	0.00	0.02	-6.53	-6.53	100.00	1.95	5.15	0.00	15.01
2022.	12.	17.	4.	15.	0.00	0.00	0.00	0.00	0.02	-6.43	-6.43	100.00	2.07	5.08	0.00	15.04
2022.	12.	17.	4.	30.	0.00	0.00	0.00	0.00	0.02	-6.45	-6.45	100.00	2.06	5.08	0.00	15.06
2022.	12.	17.	4.	45.	0.00	0.00	0.00	0.00	0.02	-6.56	-6.56	100.00	2.05	5.16	0.00	15.08
2022.	12.	17.	5.	0.	0.00	0.00	0.00	0.00	0.02	-6.69	-6.69	100.00	2.10	5.30	0.00	15.10
2022.	12.	17.	5.	15.	0.00	0.00	0.00	0.00	0.04	-6.80	-6.80	100.00	2.17	5.46	0.00	15.12
2022.	12.	17.	5.	30.	0.00	0.00	0.00	0.00	0.04	-6.86	-6.86	100.00	2.24	5.65	0.00	15.15
2022.	12.	17.	5.	45.	0.00	0.00	0.00	0.00	0.04	-6.82	-6.82	100.00	2.34	5.84	0.00	15.17
2022.	12.	17.	6.	0.	0.00	0.00	0.00	0.00	0.04	-6.72	-6.72	100.00	2.46	6.01	0.00	15.20
2022.	12.	17.	6.	15.	0.00	0.00	0.00	0.00	0.32	-6.44	-6.44	100.00	2.58	6.12	0.00	15.23
2022.	12.	17.	6.	30.	0.00	0.00	0.00	0.00	0.32	-6.16	-6.16	100.00	2.72	6.15	0.00	15.25
2022.	12.	17.	6.	45.	0.00	0.00	0.00	0.00	0.32	-6.10	-6.10	100.00	2.88	6.13	0.00	15.29
2022.	12.	17.	7.	0.	0.00	0.00	0.00	0.00	0.32	-6.11	-6.11	100.00	2.96	5.69	0.00	15.32
2022.	12.	17.	7.	15.	0.00	0.00	0.00	0.00	0.66	-5.90	-5.90	100.00	2.78	5.56	0.00	15.35
2022.	12.	17.	7.	30.	0.00	0.00	0.00	0.00	0.66	-5.64	-5.64	100.00	2.71	5.38	0.00	15.37
2022.	12.	17.	7.	45.	0.00	0.00	0.00	0.00	0.66	-5.46	-5.46	100.00	2.61	5.17	0.00	15.38
2022.	12.	17.	8.	0.	0.00	0.00	0.00	0.00	0.66	-5.37	-5.37	100.00	2.62	5.00	0.00	15.40
2022.	12.	17.	8.	15.	2.90	35.39	0.00	0.00	1.00	-5.13	-5.13	100.00	2.61	5.00	0.00	15.41
2022.	12.	17.	8.	30.	2.90	35.39	0.00	0.00	1.00	-5.06	-5.06	100.00	2.72	5.04	0.00	15.42
2022.	12.	17.	8.	45.	12.13	73.69	0.00	0.00	1.00	-5.05	-5.05	100.00	2.79	5.11	0.00	15.43
2022.	12.	17.	9.	0.	29.43	145.51	0.00	0.00	1.00	-5.01	-5.01	100.00	2.79	5.07	0.00	15.43
2022.	12.	17.	9.	15.	46.85	194.20	0.00	0.00	1.00	-4.98	-4.98	100.00	2.76	5.03	0.00	15.43
2022.	12.	17.	9.	30.	59.47	224.16	0.00	0.00	1.00	-4.92	-4.92	100.00	2.74	4.96	0.00	15.42
2022.	12.	17.	9.	45.	76.79	251.66	0.00	0.00	0.93	-4.85	-4.85	100.00	2.72	4.90	0.00	15.42
2022.	12.	17.	10.	0.	98.23	277.01	0.00	0.00	0.78	-4.73	-4.73	100.00	2.69	4.83	0.00	15.41
2022.	12.	17.	10.	15.	164.08	310.48	0.00	0.00	0.16	-4.59	-4.59	99.91	2.60	4.74	0.00	15.41
2022.	12.	17.	10.	30.	186.59	329.47	0.00	0.00	0.08	-4.30	-4.30	99.14	2.39	4.49	0.00	15.39
2022.	12.	17.	10.	45.	203.73	345.98	0.00	0.00	0.03	-4.03	-4.03	98.46	2.23	4.18	0.00	15.37
2022.	12.	17.	11.	0.	216.19	360.32	0.00	0.00	0.01	-3.82	-3.82	98.02	2.18	3.96	0.00	15.35
2022.	12.	17.	11.	15.	229.60	376.31	0.00	0.00	0.00	-3.63	-3.63	97.74	2.10	3.77	0.00	15.31
2022.	12.	17.	11.	30.	235.20	383.02	0.00	0.00	0.00	-3.41	-3.41	97.36	1.99	3.57	0.00	15.28
2022.	12.	17.	11.	45.	238.84	387.42	0.00	0.00	0.00	-3.14	-3.14	97.02	1.90	3.39	0.00	15.24
2022.	12.	17.	12.	0.	240.78	389.79	0.00	0.00	0.00	-2.85	-2.85	96.56	1.83	3.24	0.00	15.21
2022.	12.	17.	12.	15.	238.50	387.19	0.00	0.00	0.00	-2.59	-2.59	96.17	1.75	3.11	0.00	15.16
2022.	12.	17.	12.	30.	233.50	381.17	0.00	0.00	0.00	-2.35	-2.35	95.87	1.66	2.94	0.00	15.12
2022.	12.	17.	12.	45.	226.83	373.16	0.00	0.00	0.00	-2.14	-2.14	95.64	1.57	2.78	0.00	15.08
2022.	12.	17.	13.	0.	218.70	363.39	0.00	0.00	0.00	-1.97	-1.97	95.43	1.49	2.64	0.00	15.05
2022.	12.	17.	13.	15.	201.29	342.38	0.00	0.00	0.00	-1.84	-1.84	95.22	1.42	2.52	0.00	15.01
2022.	12.	17.	13.	30.	186.26	324.05	0.00	0.00	0.00	-1.74	-1.74	95.02	1.35	2.42	0.00	14.98
2022.	12.	17.	13.	45.	170.66	304.17	0.00	0.00	0.00	-1.69	-1.69	94.86	1.28	2.35	0.00	14.95
2022.	12.	17.	14.	0.	154.57	282.93	0.00	0.00	0.00	-1.70	-1.70	94.99	1.22	2.36	0.00	14.93
2022.	12.	17.	14.	15.	127.62	244.95	0.00	0.00	0.00	-1.77	-1.77	95.12	1.20	2.45	0.00	14.92
2022.	12.	17.	14.	30.	107.44	215.55	0.00	0.00	0.00	-1.93	-1.93	95.62	1.17	2.62	0.00	14.91
2022.	12.	17.	14.	45.	87.20	185.15	0.00	0.00	0.00	-2.19	-2.19	96.28	1.23	2.85	0.00	14.91
2022.	12.	17.	15.	0.	66.89	153.89	0.00	0.00	0.00	-2.58	-2.58	96.49	1.56	3.12	0.00	14.91
2022.	12.	17.	15.	15.	36.14	101.52	0.00	0.00	0.00	-2.95	-2.95	96.99	1.98	3.39	0.00	14.91
2022.	12.	17.	15.	30.	36.14	101.52	0.00	0.00	0.00	-3.35	-3.35	97.21	2.35	3.60	0.00	14.91
2022.	12.	17.	15.	45.	1.84	15.51	0.00	0.00	0.00	-3.94	-3.94	98.60	2.57	3.74	0.00	14.91
2022.	12.	17.	16.	0.	1.84	15.51	0.00	0.00	0.00	-4.40	-4.40	99.32	2.84	3.90	0.00	14.92
2022.	12.	17.	16.	15.	0.00	0.00	0.00	0.00	0.00	-5.00	-5.00	100.00	3.05	4.23	0.00	14.92
2022.	12.	17.	16.	30.	0.00	0.00	0.00	0.00	0.00	-5.11	-5.11	100.00	2.86	4.71	0.00	14.92
2022.	12.	17.	16.	45.	0.00	0.00	0.00	0.00	0.00	-5.35	-5.35	100.00	2.80	5.08	0.00	14.92
2022.	12.	17.	17.	0.	0.00	0.00	0.00	0.00	0.00	-5.86	-5.86	100.00	2.37	5.34	0.00	14.96
2022.	12.	17.	17.	15.	0.00	0.00	0.00	0.00	0.00	-5.71	-5.71	100.00	1.97	5.58	0.00	14.97
2022.	12.	17.	17.	30.	0.00	0.00	0.00	0.00	0.00	-5.69	-5.69	99.83	2.03	5.68	0.00	14.98
2022.	12.	17.	17.	45.	0.00	0.00	0.00	0.00	0.00	-5.79	-5.79	99.82	2.12	5.59	0.00	14.99
2022.	12.	17.	18.	0.	0.00	0.00	0.00	0.00	0.00	-6.01	-6.01	99.96	2.08	5.63	0.00	15.00
2022.	12.	17.	18.	15.	0.00	0.00	0.00	0.00	0.00	-6.24	-6.24	100.00	2.09	5.73	0.00	15.01
2022.	12.	17.	18.	30.	0.00	0.00	0.00	0.00	0.00	-6.44	-6.44	100.00	2.09	5.74	0.00	15.02
2022.	12.	17.	18.	45.	0.00	0.00	0.00	0.00	0.00	-6.60	-6.60	100.00	2.10	5.70	0.00	15.03
2022.	12.	17.	19.	0.	0.00	0.00	0.00	0.00	0.00	-6.75	-6.75	100.00	2.00	5.95	0.00	15.04
2022.	12.	17.	19.	15.	0.00	0.00	0.00	0.00	0.00	-6.88	-6.88	100.00	1.92	6.23	0.00	15.05
2022.	12.	17.	19.	30.	0.00	0.00	0.00	0.00	0.00	-6.94	-6.94	99.96	1.92	6.55	0.00	15.05
2022.	12.	17.	19.	45.	0.00	0.00	0.00	0.00	0.00	-6.96	-6.96	99.74	1.94	6.89	0.00	15.06
2022.	12.	17.	20.	0.	0.00	0.00	0.00	0.00	0.00	-6.94	-6.94	99.58	1.99	7.15	0.00	15.07
2022.	12.	17.	20.	15.	0.00	0.00	0.00	0.00	0.00	-6.81	-6.81	98.96	2.13	7.22	0.00	15.07
2022.	12.	17.	20.	30.	0.00	0.00	0.00	0.00	0.00	-6.70	-6.70	98.35	2.19	7.25	0.00	15.07
2022.	12.	17.	20.	45.	0.00	0.00	0.00	0.00	0.00	-6.67	-6.67	97.96	2.16	7.20	0.00	15.06
2022.	12.	17.	21.	0.	0.00	0.00	0.00	0.00	0.00	-6.75	-6.75	98.03	2.06	7.05	0.00	15.06
2022.	12.	17.	21.	15.	0.00	0.00	0.00	0.00	0.00	-6.88	-6.88	98.20	1.95	6.86	0.00	15.06
2022.	12.	17.	21.	30.	0.00	0.00	0.00	0.00	0.00	-7.02	-7.02	98.32	1.88	6.65	0.00	15.06
2022.	12.	17.	21.	45.	0.00	0.00	0.00	0.00	0.00	-7.15	-7.15	98.46	1.88	6.62	0.00	15.06
2022.	12.	17.	22.	0.	0.00	0.00	0.00	0.00	0.00	-7.20	-7.20	98.25	1.94	6.68	0.00	15.06
2022.	12.	17.	22.	15.	0.00	0.00	0.00	0.00	0.00	-7.17	-7.17	97.62	2.01	6.75	0.00	15.05
2022.	12.	17.	22.	30.	0.00	0.00	0.00	0.00	0.00	-7.01	-7.01	96.26	2.16	6.85	0.00	15.04
2022.	12.	17.	22.	45.	0.00	0.00	0.00	0.00	0.00	-6.82	-6.82	94.65	2.28	6.99	0.00	15.02
2022.	12.	17.	23.	0.	0.00	0.00	0.00	0.00	0.00	-6.66	-6.66	93.38	2.39	7.05	0.00	14.99
2022.	12.	17.	23.	15.	0.00	0.00	0.00	0.00	0.00	-6.52	-6.52	92.19	2.47	6.98	0.00	14.94
2022.	12.	17.	23.	30.	0.00	0.00	0.00	0.00	0.00	-6.46	-6.46	91.46	2.48	6.85	0.00	14.89
2022.	12.	17.	23.	45.	0.00	0.00	0.00	0.00	0.00	-6.45	-6.45	91.01	2.50	6.71	0.00	14.83
2022.	12.	18.	0.	0.	0.00	0.00	0.00	0.00	0.00	-6.48	-6.48	90.83	2.52	6.59	0.00	14.78
2022.	12.	18.	0.	15.	0.00	0.00	0.00	0.00	0.00	-6.52	-6.52	90.65	2.55	6.49	0.00	14.71
2022.	12.	18.	0.	30.	0.00	0.00	0.00	0.00	0.00	-6.57	-6.57	90.48	2.52	6.44	0.00	14.66
2022.	12.	18.	0.	45.	0.00	0.00	0.00	0.00	0.00	-6.65	-6.65	90.32	2.50	6.49	0.00	14.60
2022.	12.	18.	1.	0.	0.00	0.00	0.00	0.00	0.00	-6.69	-6.69	89.76	2.49	6.51	0.00	14.53
2022.	12.	18.	1.	15.	0.00	0.00	0.00	0.00	0.00	-6.72	-6.72	89.16	2.47	6.44	0.00	14.47
2022.	12.	18.	1.	30.	0.00	0.00	0.00	0.00	0.00	-6.73	-6.73	88.59	2.38	6.21	0.00	14.41
2022.	12.	18.	1.	45.	0.00	0.00	0.00	0.00	0.00	-6.76	-6.76	88.55	2.27	5.95	0.00	14.35
2022.	12.	18.	2.	0.	0.00	0.00	0.00	0.00	0.00	-6.86	-6.86	89.04	2.22	5.90	0.00	14.31
2022.	12.	18.	2.	15.	0.00	0.00	0.00	0.00	0.00	-6.98	-6.98	89.58	2.28	6.04	0.00	14.26
2022.	12.	18.	2.	30.	0.00	0.00	0.00	0.00	0.00	-7.07	-7.07	89.84	2.33	6.23	0.00	14.22
2022.	12.	18.	2.	45.	0.00	0.00	0.00	0.00	0.00	-7.11	-7.11	89.88	2.36	6.37	0.00	14.17
2022.	12.	18.	3.	0.	0.00	0.00	0.00	0.00	0.00	-7.12	-7.12	89.52	2.44	6.56	0.00	14.11
2022.	12.	18.	3.	15.	0.00	0.00	0.00	0.00	0.00	-7.14	-7.14	89.46	2.53	6.80	0.00	14.05
2022.	12.	18.	3.	30.	0.00	0.00	0.00	0.00	0.00	-7.15	-7.15	89.41	2.58	7.09	0.00	13.99
2022.	12.	18.	3.	45.	0.00	0.00	0.00	0.00	0.00	-7.11	-7.11	89.13	2.61	7.42	0.00	13.93
2022.	12.	18.	4.	0.	0.00	0.00	0.00	0.00	0.00	-7.03	-7.03	88.57	2.62	7.74	0.00	13.86
2022.	12.	18.	4.	15.	0.00	0.00	0.00	0.00	0.00	-6.85	-6.85	87.65	2.62	7.98	0.00	13.78
2022.	12.	18.	4.	30.	0.00	0.00	0.00	0.00	0.00	-6.62	-6.62	86.29	2.70	8.08	0.00	13.69
