YYYY	MM	DD	HH	MIN	SWD	SWDtop	CU	CM	CD	TT2M	ST	RH2m	WS10m	WS100m	PREC	SNOW
2022.	2.	2.	4.	15.	0.00	0.00	0.01	0.00	1.00	6.03	6.03	97.96	3.66	6.74	0.05	0.00
2022.	2.	2.	4.	30.	0.00	0.00	0.01	0.00	1.00	6.00	6.00	98.27	4.37	8.02	0.08	0.00
2022.	2.	2.	4.	45.	0.00	0.00	0.01	0.00	1.00	6.02	6.02	96.75	4.11	7.52	0.02	0.00
2022.	2.	2.	5.	0.	0.00	0.00	0.01	0.00	1.00	5.91	5.91	98.74	3.90	7.17	0.08	0.00
2022.	2.	2.	5.	15.	0.00	0.00	0.13	0.00	1.00	6.00	6.00	96.72	4.14	7.52	0.03	0.00
2022.	2.	2.	5.	30.	0.00	0.00	0.13	0.00	1.00	5.86	5.86	98.03	4.20	7.64	0.03	0.00
2022.	2.	2.	5.	45.	0.00	0.00	0.13	0.00	1.00	5.89	5.89	96.77	4.48	8.20	0.03	0.00
2022.	2.	2.	6.	0.	0.00	0.00	0.13	0.00	1.00	5.85	5.85	97.24	3.96	7.33	0.01	0.00
2022.	2.	2.	6.	15.	0.00	0.00	0.15	0.00	1.00	5.86	5.86	97.03	4.43	8.11	0.05	0.00
2022.	2.	2.	6.	30.	0.00	0.00	0.15	0.00	1.00	5.87	5.87	96.81	3.66	6.84	0.02	0.00
2022.	2.	2.	6.	45.	0.00	0.00	0.15	0.00	1.00	5.83	5.83	98.01	3.52	6.58	0.03	0.00
2022.	2.	2.	7.	0.	0.00	0.00	0.15	0.00	1.00	5.90	5.90	97.58	4.06	7.54	0.02	0.00
2022.	2.	2.	7.	15.	2.34	29.75	0.21	0.00	0.62	5.93	5.93	97.22	3.84	7.14	0.00	0.00
2022.	2.	2.	7.	30.	4.88	75.08	0.20	0.02	0.85	5.92	5.92	97.61	3.76	6.90	0.01	0.00
2022.	2.	2.	7.	45.	6.07	96.23	0.20	0.03	0.95	5.94	5.94	98.04	3.61	6.66	0.01	0.00
2022.	2.	2.	8.	0.	6.07	96.23	0.20	0.03	0.95	5.96	5.96	98.04	3.52	6.45	0.01	0.00
2022.	2.	2.	8.	15.	11.51	219.31	0.18	0.39	1.00	5.98	5.98	98.09	3.42	6.28	0.01	0.00
2022.	2.	2.	8.	30.	11.51	219.31	0.18	0.39	1.00	6.03	6.03	97.76	3.28	5.98	0.00	0.00
2022.	2.	2.	8.	45.	17.79	309.82	0.11	0.14	1.00	6.02	6.02	98.31	3.19	5.87	0.01	0.00
2022.	2.	2.	9.	0.	18.52	326.12	0.11	0.09	1.00	6.07	6.07	98.19	3.14	5.78	0.01	0.00
2022.	2.	2.	9.	15.	30.05	372.38	0.04	0.04	1.00	6.19	6.19	97.80	3.47	6.31	0.01	0.00
2022.	2.	2.	9.	30.	33.50	400.36	0.03	0.04	1.00	6.28	6.28	97.52	3.28	6.02	0.01	0.00
2022.	2.	2.	9.	45.	36.25	425.75	0.03	0.03	1.00	6.30	6.30	97.82	3.19	5.85	0.01	0.00
2022.	2.	2.	10.	0.	38.38	448.89	0.03	0.01	1.00	6.36	6.36	97.66	3.15	5.71	0.01	0.00
2022.	2.	2.	10.	15.	48.45	478.54	0.01	0.05	1.00	6.44	6.44	97.46	3.10	5.65	0.00	0.00
2022.	2.	2.	10.	30.	45.32	494.64	0.00	0.05	1.00	6.50	6.50	97.40	3.13	5.64	0.01	0.00
2022.	2.	2.	10.	45.	43.32	508.19	0.00	0.16	1.00	6.51	6.51	97.47	3.05	5.59	0.03	0.00
2022.	2.	2.	11.	0.	42.29	519.53	0.00	0.37	1.00	6.52	6.52	97.73	3.02	5.58	0.04	0.00
2022.	2.	2.	11.	15.	30.95	530.55	0.00	0.62	1.00	6.53	6.53	97.91	2.98	5.48	0.06	0.00
2022.	2.	2.	11.	30.	32.29	533.67	0.00	0.50	1.00	6.57	6.57	97.93	2.87	5.32	0.05	0.00
2022.	2.	2.	11.	45.	31.41	534.47	0.00	0.38	1.00	6.64	6.64	97.71	2.80	5.19	0.04	0.00
2022.	2.	2.	12.	0.	28.59	533.23	0.00	0.28	1.00	6.72	6.72	97.28	2.71	5.04	0.02	0.00
2022.	2.	2.	12.	15.	41.28	524.86	0.00	0.02	1.00	6.82	6.82	96.71	2.68	5.08	0.01	0.00
2022.	2.	2.	12.	30.	45.21	514.80	0.00	0.01	1.00	6.90	6.90	96.34	2.78	5.27	0.00	0.00
2022.	2.	2.	12.	45.	45.75	502.78	0.00	0.00	1.00	6.97	6.97	96.04	2.93	5.50	0.01	0.00
2022.	2.	2.	13.	0.	43.32	489.05	0.00	0.00	1.00	7.00	7.00	95.91	2.98	5.65	0.01	0.00
2022.	2.	2.	13.	15.	50.69	461.87	0.00	0.00	1.00	7.03	7.03	96.07	2.99	5.71	0.01	0.00
2022.	2.	2.	13.	30.	64.53	439.30	0.00	0.00	1.00	7.08	7.08	96.32	2.93	5.60	0.00	0.00
2022.	2.	2.	13.	45.	66.38	415.29	0.00	0.00	1.00	7.14	7.14	96.51	2.92	5.55	0.00	0.00
2022.	2.	2.	14.	0.	57.75	390.00	0.00	0.00	1.00	7.16	7.16	96.51	2.95	5.57	0.01	0.00
2022.	2.	2.	14.	15.	48.29	345.86	0.00	0.00	1.00	7.16	7.16	96.61	2.79	5.31	0.01	0.00
2022.	2.	2.	14.	30.	40.45	312.33	0.00	0.00	1.00	7.15	7.15	96.79	2.56	4.91	0.01	0.00
2022.	2.	2.	14.	45.	29.69	277.96	0.00	0.00	1.00	7.12	7.12	97.15	2.41	4.66	0.01	0.00
2022.	2.	2.	15.	0.	16.35	242.84	0.00	0.00	1.00	7.07	7.07	97.61	2.45	4.66	0.01	0.00
2022.	2.	2.	15.	15.	8.13	184.75	0.00	0.00	1.00	7.08	7.08	97.92	2.60	4.93	0.01	0.00
2022.	2.	2.	15.	30.	8.13	184.75	0.00	0.00	1.00	7.15	7.15	97.85	2.77	5.24	0.01	0.00
2022.	2.	2.	15.	45.	5.33	90.60	0.00	0.00	0.91	7.24	7.24	97.45	2.80	5.32	0.01	0.00
2022.	2.	2.	16.	0.	5.33	90.60	0.00	0.00	0.91	7.28	7.28	97.31	2.63	5.11	0.01	0.00
2022.	2.	2.	16.	15.	0.00	0.00	0.00	0.00	1.00	7.28	7.28	97.51	2.47	4.80	0.01	0.00
2022.	2.	2.	16.	30.	0.00	0.00	0.00	0.00	1.00	7.23	7.23	98.07	2.37	4.58	0.02	0.00
2022.	2.	2.	16.	45.	0.00	0.00	0.00	0.00	1.00	7.20	7.20	98.71	2.42	4.69	0.03	0.00
2022.	2.	2.	17.	0.	0.00	0.00	0.00	0.00	1.00	7.21	7.21	99.01	2.52	4.85	0.03	0.00
2022.	2.	2.	17.	15.	0.00	0.00	0.00	0.00	1.00	7.23	7.23	99.10	2.51	4.84	0.03	0.00
2022.	2.	2.	17.	30.	0.00	0.00	0.00	0.00	1.00	7.24	7.24	99.21	2.42	4.70	0.04	0.00
2022.	2.	2.	17.	45.	0.00	0.00	0.00	0.00	1.00	7.22	7.22	99.36	2.30	4.53	0.05	0.00
2022.	2.	2.	18.	0.	0.00	0.00	0.00	0.00	1.00	7.20	7.20	99.54	2.21	4.42	0.05	0.00
2022.	2.	2.	18.	15.	0.00	0.00	0.00	0.00	1.00	7.18	7.18	99.60	2.20	4.43	0.06	0.00
2022.	2.	2.	18.	30.	0.00	0.00	0.00	0.00	1.00	7.20	7.20	99.59	2.33	4.66	0.06	0.00
2022.	2.	2.	18.	45.	0.00	0.00	0.00	0.00	1.00	7.28	7.28	99.42	2.64	5.13	0.04	0.00
2022.	2.	2.	19.	0.	0.00	0.00	0.00	0.00	1.00	7.39	7.39	99.06	2.94	5.61	0.03	0.00
2022.	2.	2.	19.	15.	0.00	0.00	0.00	0.00	1.00	7.44	7.44	98.64	3.03	5.77	0.02	0.00
2022.	2.	2.	19.	30.	0.00	0.00	0.00	0.00	1.00	7.42	7.42	98.44	2.62	5.17	0.02	0.00
2022.	2.	2.	19.	45.	0.00	0.00	0.00	0.00	1.00	7.29	7.29	99.15	2.10	4.42	0.06	0.00
2022.	2.	2.	20.	0.	0.00	0.00	0.00	0.00	1.00	7.19	7.19	99.48	2.28	4.88	0.09	0.00
2022.	2.	2.	20.	15.	0.00	0.00	0.38	0.00	1.00	7.37	7.37	98.10	3.16	6.15	0.03	0.00
2022.	2.	2.	20.	30.	0.00	0.00	0.38	0.00	1.00	7.64	7.64	96.11	3.49	6.75	0.00	0.00
2022.	2.	2.	20.	45.	0.00	0.00	0.38	0.00	1.00	7.68	7.68	95.74	3.01	5.91	0.01	0.00
2022.	2.	2.	21.	0.	0.00	0.00	0.38	0.00	1.00	7.53	7.53	96.66	2.76	5.44	0.01	0.00
2022.	2.	2.	21.	15.	0.00	0.00	1.00	0.08	1.00	7.42	7.42	97.02	2.60	5.21	0.01	0.00
2022.	2.	2.	21.	30.	0.00	0.00	1.00	0.08	1.00	7.31	7.31	97.39	2.67	5.30	0.02	0.00
2022.	2.	2.	21.	45.	0.00	0.00	1.00	0.08	1.00	7.25	7.25	97.27	2.97	5.77	0.01	0.00
2022.	2.	2.	22.	0.	0.00	0.00	1.00	0.08	1.00	7.22	7.22	97.12	2.81	5.49	0.01	0.00
2022.	2.	2.	22.	15.	0.00	0.00	1.00	0.13	1.00	7.14	7.14	97.37	2.72	5.28	0.02	0.00
2022.	2.	2.	22.	30.	0.00	0.00	1.00	0.13	1.00	7.09	7.09	97.14	2.85	5.48	0.01	0.00
2022.	2.	2.	22.	45.	0.00	0.00	1.00	0.13	1.00	7.08	7.08	96.71	2.75	5.37	0.00	0.00
2022.	2.	2.	23.	0.	0.00	0.00	1.00	0.13	1.00	7.04	7.04	96.44	2.73	5.34	0.00	0.00
2022.	2.	2.	23.	15.	0.00	0.00	1.00	0.28	0.36	6.93	6.93	96.42	2.69	5.27	0.00	0.00
2022.	2.	2.	23.	30.	0.00	0.00	1.00	0.28	0.36	6.80	6.80	96.68	2.72	5.37	0.00	0.00
2022.	2.	2.	23.	45.	0.00	0.00	1.00	0.28	0.36	6.71	6.71	96.89	2.76	5.47	0.00	0.00
2022.	2.	3.	0.	0.	0.00	0.00	1.00	0.28	0.36	6.65	6.65	97.04	2.83	5.60	0.00	0.00
2022.	2.	3.	0.	15.	0.00	0.00	1.00	0.39	0.49	6.63	6.63	97.17	2.95	5.80	0.00	0.00
2022.	2.	3.	0.	30.	0.00	0.00	1.00	0.37	0.33	6.61	6.61	97.34	3.26	6.29	0.00	0.00
2022.	2.	3.	0.	45.	0.00	0.00	1.00	0.37	0.33	6.60	6.60	97.42	3.62	6.79	0.00	0.00
2022.	2.	3.	1.	0.	0.00	0.00	1.00	0.32	0.54	6.47	6.47	97.47	3.68	7.03	0.00	0.00
2022.	2.	3.	1.	15.	0.00	0.00	1.00	0.32	0.54	6.37	6.37	97.33	3.57	6.97	0.00	0.00
2022.	2.	3.	1.	30.	0.00	0.00	1.00	0.32	0.54	6.26	6.26	97.39	3.51	6.86	0.00	0.00
2022.	2.	3.	1.	45.	0.00	0.00	1.00	0.24	0.78	6.25	6.25	97.27	3.47	6.74	0.00	0.00
2022.	2.	3.	2.	0.	0.00	0.00	1.00	0.24	0.78	6.21	6.21	97.19	3.42	6.68	0.00	0.00
2022.	2.	3.	2.	15.	0.00	0.00	1.00	0.24	0.78	6.13	6.13	97.24	3.47	6.74	0.00	0.00
2022.	2.	3.	2.	30.	0.00	0.00	1.00	0.16	0.42	6.03	6.03	97.57	3.65	6.86	0.00	0.00
2022.	2.	3.	2.	45.	0.00	0.00	1.00	0.16	0.42	5.93	5.93	98.08	3.75	6.90	0.00	0.00
2022.	2.	3.	3.	0.	0.00	0.00	1.00	0.16	0.42	5.90	5.90	98.37	3.66	6.80	0.00	0.00
2022.	2.	3.	3.	15.	0.00	0.00	1.00	0.12	1.00	6.01	6.01	98.45	3.63	6.73	0.00	0.00
2022.	2.	3.	3.	30.	0.00	0.00	1.00	0.12	1.00	6.12	6.12	98.29	3.71	6.79	0.00	0.00
2022.	2.	3.	3.	45.	0.00	0.00	1.00	0.12	1.00	6.21	6.21	98.05	3.84	7.01	0.00	0.00
2022.	2.	3.	4.	0.	0.00	0.00	1.00	0.06	1.00	6.26	6.26	97.80	3.98	7.22	0.00	0.00
2022.	2.	3.	4.	15.	0.00	0.00	1.00	0.06	1.00	6.30	6.30	97.57	4.01	7.29	0.00	0.00
2022.	2.	3.	4.	30.	0.00	0.00	1.00	0.06	1.00	6.34	6.34	97.28	3.90	7.11	0.00	0.00
2022.	2.	3.	4.	45.	0.00	0.00	1.00	0.04	1.00	6.36	6.36	97.33	3.71	6.82	0.00	0.00
2022.	2.	3.	5.	0.	0.00	0.00	1.00	0.04	1.00	6.34	6.34	97.65	3.52	6.51	0.00	0.00
2022.	2.	3.	5.	15.	0.00	0.00	1.00	0.04	1.00	6.30	6.30	98.07	3.33	6.23	0.00	0.00
2022.	2.	3.	5.	30.	0.00	0.00	1.00	0.04	1.00	6.30	6.30	97.76	3.45	6.42	0.00	0.00
2022.	2.	3.	5.	45.	0.00	0.00	1.00	0.04	1.00	6.41	6.41	96.18	3.96	7.18	0.00	0.00
2022.	2.	3.	6.	0.	0.00	0.00	1.00	0.04	1.00	6.41	6.41	95.26	3.91	7.24	0.00	0.00
2022.	2.	3.	6.	15.	0.00	0.00	1.00	0.07	1.00	6.35	6.35	95.18	3.70	6.90	0.00	0.00
2022.	2.	3.	6.	30.	0.00	0.00	1.00	0.07	1.00	6.28	6.28	95.69	3.46	6.48	0.00	0.00
2022.	2.	3.	6.	45.	0.00	0.00	1.00	0.07	1.00	6.21	6.21	96.41	3.42	6.37	0.01	0.00
2022.	2.	3.	7.	0.	0.00	0.00	1.00	0.15	1.00	6.17	6.17	96.90	3.40	6.29	0.01	0.00
2022.	2.	3.	7.	15.	0.00	0.00	1.00	0.15	1.00	6.12	6.12	97.35	3.30	6.10	0.01	0.00
2022.	2.	3.	7.	30.	0.00	0.00	1.00	0.15	1.00	6.10	6.10	97.39	3.33	6.17	0.01	0.00
2022.	2.	3.	7.	45.	5.69	134.63	1.00	0.37	1.00	6.14	6.14	96.65	3.64	6.77	0.00	0.00
2022.	2.	3.	8.	0.	8.56	168.43	1.00	0.53	1.00	6.16	6.16	95.63	3.92	7.23	0.00	0.00
2022.	2.	3.	8.	15.	11.42	202.23	1.00	0.69	1.00	6.14	6.14	95.05	3.92	7.25	0.00	0.00
2022.	2.	3.	8.	30.	18.89	267.85	1.00	1.00	1.00	6.14	6.14	94.74	3.83	7.09	0.00	0.00
2022.	2.	3.	8.	45.	22.14	296.52	1.00	1.00	1.00	6.15	6.15	94.87	3.72	6.92	0.00	0.00
2022.	2.	3.	9.	0.	25.39	325.18	1.00	1.00	1.00	6.20	6.20	95.07	3.72	6.91	0.00	0.00
2022.	2.	3.	9.	15.	30.15	378.85	1.00	1.00	1.00	6.28	6.28	94.88	3.85	7.14	0.00	0.00
2022.	2.	3.	9.	30.	34.97	410.14	1.00	1.00	1.00	6.36	6.36	94.49	4.05	7.48	0.00	0.00
2022.	2.	3.	9.	45.	41.78	438.34	1.00	1.00	1.00	6.41	6.41	94.32	4.15	7.64	0.00	0.00
2022.	2.	3.	10.	0.	46.28	463.34	1.00	1.00	1.00	6.44	6.44	94.36	4.18	7.63	0.00	0.00
2022.	2.	3.	10.	15.	48.49	485.02	1.00	1.00	1.00	6.47	6.47	94.47	4.21	7.68	0.00	0.00
2022.	2.	3.	10.	30.	54.80	503.29	1.00	1.00	1.00	6.50	6.50	94.52	4.25	7.73	0.00	0.00
2022.	2.	3.	10.	45.	64.55	518.08	1.00	1.00	1.00	6.53	6.53	94.65	4.25	7.71	0.00	0.00
2022.	2.	3.	11.	0.	66.39	529.32	1.00	1.00	1.00	6.55	6.55	94.91	4.26	7.71	0.00	0.00
2022.	2.	3.	11.	15.	58.05	536.96	0.93	1.00	1.00	6.53	6.53	95.31	4.28	7.72	0.01	0.00
2022.	2.	3.	11.	30.	51.90	540.97	0.85	1.00	1.00	6.51	6.51	95.54	4.25	7.68	0.01	0.00
2022.	2.	3.	11.	45.	49.40	541.34	0.68	0.88	1.00	6.49	6.49	95.61	4.22	7.62	0.01	0.00
2022.	2.	3.	12.	0.	45.85	538.06	0.44	0.63	1.00	6.47	6.47	95.68	4.17	7.54	0.01	0.00
2022.	2.	3.	12.	15.	42.01	531.14	0.15	0.31	1.00	6.43	6.43	95.88	4.08	7.38	0.01	0.00
2022.	2.	3.	12.	30.	38.23	520.61	0.02	0.09	1.00	6.38	6.38	96.09	3.92	7.08	0.01	0.00
2022.	2.	3.	12.	45.	34.76	506.53	0.00	0.01	1.00	6.33	6.33	96.22	3.77	6.81	0.01	0.00
2022.	2.	3.	13.	0.	31.98	488.95	0.00	0.00	1.00	6.26	6.26	96.32	3.68	6.59	0.02	0.00
2022.	2.	3.	13.	15.	29.27	467.94	0.00	0.00	1.00	6.18	6.18	96.65	3.57	6.36	0.03	0.00
2022.	2.	3.	13.	30.	26.26	443.60	0.00	0.00	1.00	6.09	6.09	97.02	3.51	6.19	0.04	0.00
2022.	2.	3.	13.	45.	23.55	416.02	0.00	0.00	1.00	6.01	6.01	97.31	3.40	5.98	0.05	0.00
2022.	2.	3.	14.	0.	21.11	385.34	0.00	0.00	1.00	5.91	5.91	97.62	3.21	5.66	0.05	0.00
2022.	2.	3.	14.	15.	17.95	351.68	0.00	0.00	1.00	5.80	5.80	98.00	3.01	5.36	0.05	0.00
2022.	2.	3.	14.	30.	15.43	315.17	0.00	0.00	1.00	5.73	5.73	98.11	2.90	5.17	0.05	0.00
2022.	2.	3.	14.	45.	12.63	275.99	0.00	0.00	1.00	5.66	5.66	98.09	2.88	5.15	0.05	0.00
2022.	2.	3.	15.	0.	10.13	234.30	0.00	0.00	1.00	5.61	5.61	97.86	2.90	5.21	0.04	0.00
2022.	2.	3.	15.	15.	7.62	190.27	0.00	0.00	1.00	5.58	5.58	97.61	2.89	5.18	0.04	0.00
2022.	2.	3.	15.	30.	5.72	156.07	0.00	0.00	1.00	5.53	5.53	97.60	2.80	5.03	0.04	0.00
2022.	2.	3.	15.	45.	3.83	121.87	0.00	0.00	1.00	5.46	5.46	97.92	2.72	4.91	0.05	0.00
2022.	2.	3.	16.	0.	0.77	46.11	0.00	0.00	1.00	5.39	5.39	98.36	2.66	4.86	0.05	0.00
2022.	2.	3.	16.	15.	0.00	0.00	0.00	0.00	1.00	5.31	5.31	98.59	2.66	4.94	0.05	0.00
2022.	2.	3.	16.	30.	0.00	0.00	0.00	0.00	1.00	5.26	5.26	98.64	2.71	5.08	0.05	0.00
2022.	2.	3.	16.	45.	0.00	0.00	0.00	0.00	1.00	5.23	5.23	98.55	2.82	5.26	0.05	0.00
2022.	2.	3.	17.	0.	0.00	0.00	0.00	0.00	1.00	5.22	5.22	98.40	2.93	5.45	0.04	0.00
2022.	2.	3.	17.	15.	0.00	0.00	0.00	0.00	1.00	5.21	5.21	98.22	3.03	5.62	0.03	0.00
2022.	2.	3.	17.	30.	0.00	0.00	0.00	0.00	1.00	5.20	5.20	97.97	3.12	5.76	0.03	0.00
2022.	2.	3.	17.	45.	0.00	0.00	0.00	0.00	1.00	5.21	5.21	97.73	3.15	5.84	0.02	0.00
2022.	2.	3.	18.	0.	0.00	0.00	0.00	0.00	1.00	5.21	5.21	97.55	3.17	5.89	0.01	0.00
2022.	2.	3.	18.	15.	0.00	0.00	0.00	0.00	1.00	5.22	5.22	97.34	3.18	5.94	0.01	0.00
2022.	2.	3.	18.	30.	0.00	0.00	0.00	0.00	1.00	5.22	5.22	97.09	3.21	6.05	0.01	0.00
2022.	2.	3.	18.	45.	0.00	0.00	0.00	0.00	1.00	5.24	5.24	96.82	3.30	6.22	0.00	0.00
2022.	2.	3.	19.	0.	0.00	0.00	0.00	0.00	1.00	5.26	5.26	96.58	3.42	6.45	0.00	0.00
2022.	2.	3.	19.	15.	0.00	0.00	0.00	0.00	1.00	5.28	5.28	96.43	3.50	6.61	0.00	0.00
2022.	2.	3.	19.	30.	0.00	0.00	0.00	0.00	1.00	5.31	5.31	96.52	3.54	6.70	0.00	0.00
2022.	2.	3.	19.	45.	0.00	0.00	0.00	0.00	1.00	5.33	5.33	96.84	3.61	6.79	0.00	0.00
2022.	2.	3.	20.	0.	0.00	0.00	0.00	0.00	1.00	5.36	5.36	97.26	3.63	6.78	0.01	0.00
2022.	2.	3.	20.	15.	0.00	0.00	0.00	0.00	1.00	5.36	5.36	97.73	3.51	6.53	0.01	0.00
2022.	2.	3.	20.	30.	0.00	0.00	0.00	0.00	1.00	5.38	5.38	98.03	3.33	6.21	0.02	0.00
2022.	2.	3.	20.	45.	0.00	0.00	0.00	0.00	1.00	5.40	5.40	98.13	3.24	6.01	0.02	0.00
2022.	2.	3.	21.	0.	0.00	0.00	0.00	0.00	1.00	5.42	5.42	98.06	3.19	5.92	0.02	0.00
2022.	2.	3.	21.	15.	0.00	0.00	0.00	0.00	1.00	5.44	5.44	97.96	3.18	5.89	0.02	0.00
2022.	2.	3.	21.	30.	0.00	0.00	0.00	0.00	1.00	5.46	5.46	97.99	3.17	5.87	0.02	0.00
2022.	2.	3.	21.	45.	0.00	0.00	0.00	0.00	1.00	5.47	5.47	98.10	3.15	5.83	0.03	0.00
2022.	2.	3.	22.	0.	0.00	0.00	0.00	0.00	1.00	5.47	5.47	98.23	3.12	5.76	0.03	0.00
2022.	2.	3.	22.	15.	0.00	0.00	0.00	0.00	1.00	5.47	5.47	98.27	3.10	5.73	0.04	0.00
2022.	2.	3.	22.	30.	0.00	0.00	0.00	0.00	1.00	5.47	5.47	98.24	3.12	5.77	0.04	0.00
2022.	2.	3.	22.	45.	0.00	0.00	0.00	0.00	1.00	5.49	5.49	98.14	3.17	5.89	0.04	0.00
2022.	2.	3.	23.	0.	0.00	0.00	0.00	0.00	1.00	5.51	5.51	97.89	3.27	6.05	0.04	0.00
2022.	2.	3.	23.	15.	0.00	0.00	0.00	0.00	1.00	5.55	5.55	97.50	3.39	6.27	0.03	0.00
2022.	2.	3.	23.	30.	0.00	0.00	0.00	0.00	1.00	5.58	5.58	97.14	3.48	6.49	0.03	0.00
2022.	2.	3.	23.	45.	0.00	0.00	0.00	0.00	1.00	5.62	5.62	96.80	3.60	6.70	0.02	0.00
2022.	2.	4.	0.	0.	0.00	0.00	0.00	0.00	1.00	5.64	5.64	96.62	3.66	6.82	0.02	0.00
2022.	2.	4.	0.	15.	0.00	0.00	0.00	0.00	1.00	5.65	5.65	96.64	3.60	6.77	0.03	0.00
2022.	2.	4.	0.	30.	0.00	0.00	0.00	0.00	1.00	5.63	5.63	97.03	3.50	6.61	0.04	0.00
2022.	2.	4.	0.	45.	0.00	0.00	0.00	0.00	1.00	5.59	5.59	97.54	3.51	6.62	0.06	0.00
2022.	2.	4.	1.	0.	0.00	0.00	0.00	0.00	1.00	5.59	5.59	97.42	3.72	6.94	0.05	0.00
2022.	2.	4.	1.	15.	0.00	0.00	0.00	0.00	1.00	5.64	5.64	96.82	3.87	7.24	0.03	0.00
2022.	2.	4.	1.	30.	0.00	0.00	0.00	0.00	1.00	5.65	5.65	96.75	3.78	7.09	0.03	0.00
2022.	2.	4.	1.	45.	0.00	0.00	0.00	0.00	1.00	5.62	5.62	97.12	3.69	6.94	0.03	0.00
2022.	2.	4.	2.	0.	0.00	0.00	0.00	0.00	1.00	5.59	5.59	97.12	3.71	6.97	0.03	0.00
2022.	2.	4.	2.	15.	0.00	0.00	0.00	0.00	1.00	5.59	5.59	96.80	3.77	7.08	0.03	0.00
2022.	2.	4.	2.	30.	0.00	0.00	0.00	0.00	1.00	5.64	5.64	96.62	3.79	7.15	0.03	0.00
2022.	2.	4.	2.	45.	0.00	0.00	0.00	0.00	1.00	5.70	5.70	96.47	3.84	7.22	0.02	0.00
2022.	2.	4.	3.	0.	0.00	0.00	0.00	0.00	1.00	5.75	5.75	96.24	3.91	7.32	0.02	0.00
2022.	2.	4.	3.	15.	0.00	0.00	0.11	0.00	1.00	5.78	5.78	95.83	3.92	7.36	0.01	0.00
2022.	2.	4.	3.	30.	0.00	0.00	0.11	0.00	1.00	5.80	5.80	95.39	3.93	7.37	0.01	0.00
2022.	2.	4.	3.	45.	0.00	0.00	0.11	0.00	1.00	5.79	5.79	94.99	4.14	7.72	0.00	0.00
2022.	2.	4.	4.	0.	0.00	0.00	0.11	0.00	1.00	5.74	5.74	95.02	4.37	8.14	0.00	0.00
2022.	2.	4.	4.	15.	0.00	0.00	0.82	0.00	1.00	5.63	5.63	95.46	4.47	8.33	0.01	0.00
2022.	2.	4.	4.	30.	0.00	0.00	0.82	0.00	1.00	5.53	5.53	95.91	4.50	8.38	0.01	0.00
2022.	2.	4.	4.	45.	0.00	0.00	0.82	0.00	1.00	5.46	5.46	96.20	4.54	8.48	0.01	0.00
2022.	2.	4.	5.	0.	0.00	0.00	0.82	0.00	1.00	5.44	5.44	96.31	4.45	8.34	0.02	0.00
2022.	2.	4.	5.	15.	0.00	0.00	1.00	0.00	1.00	5.45	5.45	96.13	4.34	8.11	0.02	0.00
2022.	2.	4.	5.	30.	0.00	0.00	1.00	0.00	1.00	5.51	5.51	95.69	4.50	8.37	0.01	0.00
2022.	2.	4.	5.	45.	0.00	0.00	1.00	0.00	1.00	5.54	5.54	95.48	4.66	8.71	0.01	0.00
2022.	2.	4.	6.	0.	0.00	0.00	1.00	0.00	1.00	5.50	5.50	95.62	4.81	8.99	0.01	0.00
