YYYY	MM	DD	HH	MIN	SWD	SWDtop	CU	CM	CD	TT2M	ST	RH2m	WS10m	WS100m	PREC	SNOW
2022.	11.	20.	9.	15.	8.84	250.07	0.00	0.00	1.00	3.44	3.44	98.72	2.37	5.33	0.14	0.00
2022.	11.	20.	9.	30.	9.23	282.29	0.00	0.04	1.00	3.61	3.61	99.90	2.20	5.35	0.46	0.00
2022.	11.	20.	9.	45.	10.03	312.03	0.00	0.04	1.00	3.81	3.81	99.63	2.49	5.91	0.19	0.00
2022.	11.	20.	10.	0.	11.19	339.59	0.00	0.00	1.00	4.13	4.13	98.93	3.09	6.26	0.08	0.00
2022.	11.	20.	10.	15.	150.27	376.53	0.00	0.00	0.39	4.70	4.70	98.25	3.23	6.41	0.05	0.00
2022.	11.	20.	10.	30.	55.26	397.88	0.00	0.00	0.81	5.01	5.01	97.66	3.15	6.04	0.06	0.00
2022.	11.	20.	10.	45.	48.92	416.71	0.00	0.00	0.96	5.05	5.05	96.94	3.35	6.38	0.01	0.00
2022.	11.	20.	11.	0.	120.16	433.33	0.00	0.00	0.89	5.33	5.33	96.64	4.02	7.36	0.01	0.00
2022.	11.	20.	11.	15.	109.79	452.77	0.00	0.00	1.00	5.49	5.49	96.53	4.49	8.06	0.00	0.00
2022.	11.	20.	11.	30.	116.66	461.81	0.00	0.00	1.00	5.64	5.64	96.24	4.61	8.37	0.00	0.00
2022.	11.	20.	11.	45.	140.80	468.44	0.00	0.00	0.90	5.83	5.83	95.38	4.82	8.73	0.00	0.00
2022.	11.	20.	12.	0.	180.04	472.98	0.00	0.00	0.71	6.07	6.07	94.01	4.97	9.04	0.00	0.00
2022.	11.	20.	12.	15.	247.32	473.60	0.00	0.02	0.19	6.34	6.34	92.54	5.06	9.22	0.00	0.00
2022.	11.	20.	12.	30.	99.51	469.70	0.00	0.01	0.74	6.28	6.28	92.61	4.99	9.14	0.00	0.00
2022.	11.	20.	12.	45.	27.58	463.69	0.00	0.35	1.00	6.01	6.01	93.45	4.92	9.09	0.03	0.00
2022.	11.	20.	13.	0.	22.05	455.85	0.00	1.00	1.00	5.81	5.81	94.04	4.84	8.99	0.02	0.00
2022.	11.	20.	13.	15.	70.69	437.61	0.00	1.00	0.59	5.73	5.73	94.69	4.64	8.57	0.01	0.00
2022.	11.	20.	13.	30.	62.34	421.03	0.00	1.00	0.84	5.68	5.68	94.97	4.71	8.66	0.03	0.00
2022.	11.	20.	13.	45.	50.96	402.79	0.00	1.00	0.97	5.55	5.55	95.75	4.78	8.85	0.13	0.00
2022.	11.	20.	14.	0.	36.93	383.09	0.00	1.00	1.00	5.46	5.46	96.87	4.64	8.71	0.17	0.00
2022.	11.	20.	14.	15.	7.78	347.23	0.00	1.00	1.00	5.33	5.33	98.13	4.64	8.82	0.36	0.00
2022.	11.	20.	14.	30.	9.58	319.11	0.00	1.00	1.00	5.33	5.33	97.78	5.06	9.50	0.18	0.00
2022.	11.	20.	14.	45.	9.55	289.87	0.00	0.79	1.00	5.35	5.35	97.34	5.25	9.82	0.11	0.00
2022.	11.	20.	15.	0.	7.92	259.67	0.00	0.39	1.00	5.45	5.45	96.86	5.37	9.95	0.04	0.00
2022.	11.	20.	15.	15.	7.30	208.63	0.00	0.26	1.00	5.66	5.66	95.65	5.67	10.41	0.02	0.00
2022.	11.	20.	15.	30.	7.30	208.63	0.00	0.26	1.00	5.74	5.74	95.52	5.28	9.82	0.07	0.00
2022.	11.	20.	15.	45.	3.11	124.09	0.00	0.00	1.00	5.71	5.71	96.41	4.91	9.17	0.09	0.00
2022.	11.	20.	16.	0.	3.11	124.09	0.00	0.00	1.00	5.83	5.83	96.25	4.55	8.50	0.02	0.00
2022.	11.	20.	16.	15.	0.34	31.27	0.00	0.00	1.00	6.02	6.02	95.95	4.51	8.44	0.03	0.00
2022.	11.	20.	16.	30.	0.34	31.27	0.00	0.00	1.00	6.21	6.21	96.38	4.59	8.57	0.04	0.00
2022.	11.	20.	16.	45.	0.22	20.39	0.00	0.02	1.00	6.21	6.21	97.95	3.80	7.26	0.25	0.00
2022.	11.	20.	17.	0.	0.00	0.00	0.00	0.07	1.00	6.27	6.27	97.51	3.60	6.88	0.12	0.00
2022.	11.	20.	17.	15.	0.00	0.00	0.00	0.06	1.00	6.48	6.48	96.17	3.53	6.72	0.15	0.00
2022.	11.	20.	17.	30.	0.00	0.00	0.00	0.06	1.00	6.65	6.65	94.75	4.44	8.24	0.03	0.00
2022.	11.	20.	17.	45.	0.00	0.00	0.00	0.06	1.00	6.57	6.57	94.75	4.04	7.54	0.07	0.00
2022.	11.	20.	18.	0.	0.00	0.00	0.00	0.06	1.00	6.48	6.48	95.34	4.23	7.82	0.01	0.00
2022.	11.	20.	18.	15.	0.00	0.00	0.00	0.00	1.00	6.31	6.31	94.07	4.93	8.92	0.04	0.00
2022.	11.	20.	18.	30.	0.00	0.00	0.00	0.00	1.00	6.20	6.20	92.19	4.66	8.61	0.01	0.00
2022.	11.	20.	18.	45.	0.00	0.00	0.00	0.00	1.00	5.97	5.97	92.30	4.87	8.90	0.02	0.00
2022.	11.	20.	19.	0.	0.00	0.00	0.00	0.00	1.00	6.00	6.00	90.79	4.50	8.36	0.00	0.00
2022.	11.	20.	19.	15.	0.00	0.00	0.00	0.00	1.00	5.92	5.92	92.60	4.75	8.75	0.04	0.00
2022.	11.	20.	19.	30.	0.00	0.00	0.00	0.00	1.00	5.89	5.89	91.94	3.90	7.34	0.00	0.00
2022.	11.	20.	19.	45.	0.00	0.00	0.00	0.00	1.00	5.85	5.85	92.63	4.17	7.82	0.03	0.00
2022.	11.	20.	20.	0.	0.00	0.00	0.00	0.00	1.00	5.95	5.95	91.29	3.50	6.69	0.01	0.00
2022.	11.	20.	20.	15.	0.00	0.00	0.00	0.01	1.00	5.93	5.93	92.47	3.63	6.92	0.01	0.00
2022.	11.	20.	20.	30.	0.00	0.00	0.00	0.01	1.00	5.95	5.95	92.40	4.16	7.83	0.01	0.00
2022.	11.	20.	20.	45.	0.00	0.00	0.00	0.01	1.00	5.97	5.97	91.50	4.37	8.09	0.02	0.00
2022.	11.	20.	21.	0.	0.00	0.00	0.00	0.01	1.00	5.93	5.93	91.98	4.25	7.91	0.02	0.00
2022.	11.	20.	21.	15.	0.00	0.00	0.00	0.62	1.00	5.89	5.89	93.11	4.16	7.68	0.03	0.00
2022.	11.	20.	21.	30.	0.00	0.00	0.00	0.62	1.00	5.89	5.89	94.18	4.25	7.79	0.05	0.00
2022.	11.	20.	21.	45.	0.00	0.00	0.00	0.62	1.00	5.85	5.85	94.74	4.65	8.47	0.10	0.00
2022.	11.	20.	22.	0.	0.00	0.00	0.00	0.62	1.00	5.83	5.83	93.90	4.72	8.62	0.05	0.00
2022.	11.	20.	22.	15.	0.00	0.00	0.00	1.00	1.00	5.85	5.85	93.58	5.06	9.18	0.05	0.00
2022.	11.	20.	22.	30.	0.00	0.00	0.00	1.00	1.00	5.86	5.86	93.23	4.60	8.45	0.01	0.00
2022.	11.	20.	22.	45.	0.00	0.00	0.00	1.00	1.00	5.89	5.89	93.52	4.84	8.93	0.01	0.00
2022.	11.	20.	23.	0.	0.00	0.00	0.00	1.00	1.00	5.89	5.89	93.60	4.29	7.95	0.00	0.00
2022.	11.	20.	23.	15.	0.00	0.00	0.00	0.00	1.00	5.90	5.90	94.09	4.72	8.66	0.01	0.00
2022.	11.	20.	23.	30.	0.00	0.00	0.00	0.00	1.00	5.95	5.95	93.87	4.73	8.70	0.00	0.00
2022.	11.	20.	23.	45.	0.00	0.00	0.00	0.00	1.00	5.91	5.91	94.54	4.25	7.88	0.02	0.00
2022.	11.	21.	0.	0.	0.00	0.00	0.00	0.00	1.00	5.74	5.74	96.51	3.95	7.29	0.03	0.00
2022.	11.	21.	0.	15.	0.00	0.00	0.00	0.04	1.00	5.81	5.81	96.22	4.87	8.89	0.01	0.00
2022.	11.	21.	0.	30.	0.00	0.00	0.00	0.02	1.00	5.86	5.86	94.53	4.71	8.76	0.00	0.00
2022.	11.	21.	0.	45.	0.00	0.00	0.00	0.01	1.00	5.70	5.70	95.82	3.36	6.38	0.02	0.00
2022.	11.	21.	1.	0.	0.00	0.00	0.00	0.01	1.00	5.64	5.64	96.97	4.02	7.43	0.11	0.00
2022.	11.	21.	1.	15.	0.00	0.00	0.00	0.31	1.00	5.73	5.73	95.93	4.58	8.49	0.06	0.00
2022.	11.	21.	1.	30.	0.00	0.00	0.00	0.31	1.00	5.74	5.74	94.39	3.37	6.39	0.01	0.00
2022.	11.	21.	1.	45.	0.00	0.00	0.00	0.31	1.00	5.45	5.45	97.98	2.64	5.19	0.17	0.00
2022.	11.	21.	2.	0.	0.00	0.00	0.00	0.31	1.00	5.45	5.45	97.87	2.91	5.71	0.04	0.00
2022.	11.	21.	2.	15.	0.00	0.00	0.00	0.02	0.57	5.55	5.55	95.39	3.40	6.46	0.00	0.00
2022.	11.	21.	2.	30.	0.00	0.00	0.00	0.02	0.57	5.47	5.47	95.49	3.31	6.40	0.00	0.00
2022.	11.	21.	2.	45.	0.00	0.00	0.00	0.02	0.57	5.44	5.44	95.44	3.66	6.93	0.00	0.00
2022.	11.	21.	3.	0.	0.00	0.00	0.00	0.02	0.57	5.36	5.36	95.22	3.46	6.64	0.01	0.00
2022.	11.	21.	3.	15.	0.00	0.00	0.00	0.00	0.25	5.27	5.27	95.46	3.35	6.43	0.01	0.00
2022.	11.	21.	3.	30.	0.00	0.00	0.00	0.00	0.25	5.13	5.13	95.57	3.03	5.93	0.01	0.00
2022.	11.	21.	3.	45.	0.00	0.00	0.00	0.00	0.25	4.97	4.97	96.90	2.65	5.39	0.02	0.00
2022.	11.	21.	4.	0.	0.00	0.00	0.00	0.00	0.25	5.05	5.05	95.94	3.08	6.08	0.00	0.00
2022.	11.	21.	4.	15.	0.00	0.00	0.00	0.00	0.13	5.05	5.05	94.67	3.11	6.15	0.00	0.00
2022.	11.	21.	4.	30.	0.00	0.00	0.00	0.00	0.13	4.98	4.98	94.61	3.21	6.31	0.01	0.00
2022.	11.	21.	4.	45.	0.00	0.00	0.00	0.00	0.13	4.83	4.83	95.86	2.75	5.59	0.01	0.00
2022.	11.	21.	5.	0.	0.00	0.00	0.00	0.00	0.13	4.75	4.75	96.21	2.66	5.48	0.00	0.00
2022.	11.	21.	5.	15.	0.00	0.00	0.00	0.00	0.06	4.76	4.76	95.38	2.65	5.50	0.00	0.00
2022.	11.	21.	5.	30.	0.00	0.00	0.00	0.00	0.06	4.74	4.74	94.85	2.57	5.38	0.00	0.00
2022.	11.	21.	5.	45.	0.00	0.00	0.00	0.00	0.06	4.67	4.67	94.85	2.38	5.09	0.00	0.00
2022.	11.	21.	6.	0.	0.00	0.00	0.00	0.00	0.06	4.53	4.53	95.17	2.10	4.72	0.00	0.00
2022.	11.	21.	6.	15.	0.00	0.00	0.00	0.00	0.06	4.29	4.29	95.79	1.85	4.43	0.00	0.00
2022.	11.	21.	6.	30.	0.00	0.00	0.00	0.00	0.06	4.05	4.05	96.45	1.75	4.37	0.00	0.00
2022.	11.	21.	6.	45.	0.00	0.00	0.00	0.00	0.06	3.89	3.89	96.84	1.82	4.56	0.00	0.00
2022.	11.	21.	7.	0.	0.00	0.00	0.00	0.00	0.06	3.81	3.81	96.97	1.86	4.56	0.00	0.00
2022.	11.	21.	7.	15.	0.00	0.00	0.00	0.00	0.86	3.89	3.89	97.00	1.78	4.47	0.00	0.00
2022.	11.	21.	7.	30.	0.00	0.00	0.00	0.00	0.86	3.99	3.99	96.84	1.78	4.34	0.00	0.00
2022.	11.	21.	7.	45.	0.00	0.00	0.00	0.00	0.86	4.02	4.02	97.00	1.93	4.42	0.00	0.00
2022.	11.	21.	8.	0.	0.00	0.00	0.00	0.00	0.86	4.03	4.03	97.19	2.13	4.53	0.00	0.00
2022.	11.	21.	8.	15.	18.15	78.17	0.00	0.00	0.33	3.99	3.99	97.18	2.18	4.50	0.00	0.00
2022.	11.	21.	8.	30.	18.15	78.17	0.00	0.00	0.33	3.96	3.96	97.12	2.14	4.41	0.00	0.00
2022.	11.	21.	8.	45.	36.47	118.50	0.01	0.00	0.34	3.98	3.98	97.07	2.18	4.60	0.00	0.00
2022.	11.	21.	9.	0.	70.82	194.10	0.02	0.00	0.36	4.17	4.17	96.85	2.37	4.89	0.00	0.00
2022.	11.	21.	9.	15.	116.12	245.91	0.06	0.00	0.12	4.36	4.36	96.38	2.49	5.01	0.00	0.00
2022.	11.	21.	9.	30.	142.06	278.06	0.09	0.00	0.04	4.54	4.54	95.69	2.57	5.10	0.00	0.00
2022.	11.	21.	9.	45.	164.28	307.72	0.12	0.00	0.01	4.73	4.73	94.93	2.69	5.27	0.00	0.00
2022.	11.	21.	10.	0.	183.25	335.22	0.14	0.00	0.00	4.98	4.98	94.06	2.90	5.64	0.00	0.00
2022.	11.	21.	10.	15.	211.24	372.04	0.10	0.00	0.01	5.23	5.23	93.33	3.03	5.81	0.00	0.00
2022.	11.	21.	10.	30.	214.95	393.33	0.28	0.00	0.04	5.45	5.45	92.79	2.83	5.42	0.00	0.00
2022.	11.	21.	10.	45.	215.93	412.09	0.56	0.00	0.07	5.66	5.66	92.22	2.73	5.16	0.00	0.00
2022.	11.	21.	11.	0.	214.53	428.64	0.94	0.00	0.08	5.84	5.84	91.83	2.78	5.13	0.00	0.00
2022.	11.	21.	11.	15.	233.86	447.98	1.00	0.00	0.00	6.00	6.00	91.98	2.76	5.03	0.00	0.00
2022.	11.	21.	11.	30.	243.02	456.96	0.81	0.05	0.01	6.15	6.15	91.95	2.78	5.05	0.00	0.00
2022.	11.	21.	11.	45.	232.32	463.53	0.65	0.33	0.01	6.30	6.30	91.05	3.12	5.46	0.00	0.00
2022.	11.	21.	12.	0.	204.26	468.02	0.53	0.83	0.00	6.43	6.43	90.82	3.31	5.87	0.00	0.00
2022.	11.	21.	12.	15.	186.93	468.56	1.00	0.54	0.00	6.55	6.55	90.57	3.43	6.16	0.00	0.00
2022.	11.	21.	12.	30.	211.80	464.60	0.78	0.48	0.00	6.66	6.66	90.38	3.42	6.20	0.00	0.00
2022.	11.	21.	12.	45.	211.47	458.55	0.58	0.57	0.00	6.81	6.81	90.11	3.25	5.90	0.00	0.00
2022.	11.	21.	13.	0.	189.10	450.66	0.39	0.80	0.00	6.91	6.91	89.97	3.26	5.92	0.00	0.00
2022.	11.	21.	13.	15.	163.57	432.36	0.13	1.00	0.00	6.98	6.98	89.84	3.28	5.97	0.00	0.00
2022.	11.	21.	13.	30.	167.08	415.74	0.72	0.87	0.00	7.05	7.05	89.59	3.33	6.10	0.00	0.00
2022.	11.	21.	13.	45.	161.38	397.47	1.00	0.87	0.00	7.06	7.06	89.49	3.48	6.39	0.00	0.00
2022.	11.	21.	14.	0.	147.62	377.75	1.00	0.98	0.00	7.02	7.02	89.63	3.46	6.40	0.00	0.00
2022.	11.	21.	14.	15.	104.73	341.85	1.00	1.00	0.00	6.96	6.96	89.60	3.31	6.21	0.00	0.00
2022.	11.	21.	14.	30.	81.91	313.71	1.00	1.00	0.00	6.89	6.89	89.64	3.25	6.18	0.00	0.00
2022.	11.	21.	14.	45.	65.08	284.47	1.00	1.00	0.00	6.82	6.82	89.67	3.19	6.18	0.00	0.00
2022.	11.	21.	15.	0.	53.50	254.25	1.00	1.00	0.00	6.77	6.77	89.52	3.15	6.14	0.00	0.00
2022.	11.	21.	15.	15.	38.88	203.21	1.00	1.00	0.01	6.76	6.76	88.90	3.09	6.16	0.00	0.00
2022.	11.	21.	15.	30.	38.88	203.21	1.00	1.00	0.01	6.81	6.81	87.90	3.06	6.29	0.00	0.00
2022.	11.	21.	15.	45.	20.41	118.68	1.00	1.00	0.00	6.82	6.82	87.09	3.22	6.64	0.00	0.00
2022.	11.	21.	16.	0.	20.41	118.68	1.00	1.00	0.00	6.78	6.78	86.80	3.45	7.01	0.00	0.00
2022.	11.	21.	16.	15.	2.12	25.88	1.00	1.00	0.02	6.77	6.77	85.98	3.65	7.29	0.00	0.00
2022.	11.	21.	16.	30.	2.12	25.88	1.00	1.00	0.02	6.78	6.78	85.16	3.93	7.68	0.00	0.00
2022.	11.	21.	16.	45.	1.38	16.88	1.00	1.00	0.24	6.75	6.75	84.97	4.04	7.83	0.00	0.00
2022.	11.	21.	17.	0.	0.00	0.00	1.00	1.00	0.65	6.72	6.72	84.55	4.07	7.95	0.00	0.00
2022.	11.	21.	17.	15.	0.00	0.00	1.00	1.00	0.13	6.71	6.71	84.07	3.91	7.70	0.00	0.00
2022.	11.	21.	17.	30.	0.00	0.00	1.00	1.00	0.13	6.70	6.70	83.88	3.74	7.39	0.00	0.00
2022.	11.	21.	17.	45.	0.00	0.00	1.00	1.00	0.13	6.68	6.68	83.96	3.74	7.34	0.00	0.00
2022.	11.	21.	18.	0.	0.00	0.00	1.00	1.00	0.13	6.65	6.65	83.95	3.88	7.52	0.00	0.00
2022.	11.	21.	18.	15.	0.00	0.00	1.00	1.00	0.01	6.67	6.67	83.42	4.07	7.84	0.00	0.00
2022.	11.	21.	18.	30.	0.00	0.00	1.00	1.00	0.01	6.74	6.74	82.92	4.27	8.19	0.00	0.00
2022.	11.	21.	18.	45.	0.00	0.00	1.00	1.00	0.01	6.84	6.84	82.87	4.46	8.51	0.00	0.00
2022.	11.	21.	19.	0.	0.00	0.00	1.00	1.00	0.01	6.84	6.84	83.81	4.42	8.43	0.00	0.00
2022.	11.	21.	19.	15.	0.00	0.00	0.00	0.47	0.12	6.66	6.66	85.74	4.17	8.01	0.00	0.00
2022.	11.	21.	19.	30.	0.00	0.00	0.00	0.47	0.12	6.44	6.44	87.50	3.82	7.49	0.00	0.00
2022.	11.	21.	19.	45.	0.00	0.00	0.00	0.47	0.12	6.26	6.26	88.76	3.48	6.98	0.00	0.00
2022.	11.	21.	20.	0.	0.00	0.00	0.00	0.47	0.12	6.15	6.15	89.63	3.26	6.71	0.00	0.00
2022.	11.	21.	20.	15.	0.00	0.00	0.05	0.00	0.16	6.06	6.06	90.36	3.15	6.58	0.00	0.00
2022.	11.	21.	20.	30.	0.00	0.00	0.05	0.00	0.16	6.04	6.04	90.84	3.16	6.59	0.00	0.00
2022.	11.	21.	20.	45.	0.00	0.00	0.05	0.00	0.16	6.07	6.07	90.91	3.26	6.76	0.00	0.00
2022.	11.	21.	21.	0.	0.00	0.00	0.05	0.00	0.16	6.08	6.08	90.88	3.37	6.90	0.00	0.00
2022.	11.	21.	21.	15.	0.00	0.00	0.00	0.59	0.40	6.13	6.13	90.68	3.46	6.96	0.00	0.00
2022.	11.	21.	21.	30.	0.00	0.00	0.00	0.59	0.40	6.18	6.18	90.78	3.62	7.04	0.00	0.00
2022.	11.	21.	21.	45.	0.00	0.00	0.00	0.59	0.40	6.17	6.17	91.37	3.72	7.12	0.01	0.00
2022.	11.	21.	22.	0.	0.00	0.00	0.00	0.59	0.40	6.13	6.13	92.15	3.82	7.25	0.01	0.00
2022.	11.	21.	22.	15.	0.00	0.00	0.00	1.00	0.63	6.13	6.13	92.63	3.82	7.28	0.00	0.00
2022.	11.	21.	22.	30.	0.00	0.00	0.00	1.00	0.63	6.12	6.12	92.91	3.78	7.23	0.00	0.00
2022.	11.	21.	22.	45.	0.00	0.00	0.00	1.00	0.63	6.11	6.11	93.31	3.67	7.09	0.00	0.00
2022.	11.	21.	23.	0.	0.00	0.00	0.00	1.00	0.63	6.16	6.16	93.13	3.68	7.14	0.00	0.00
2022.	11.	21.	23.	15.	0.00	0.00	0.00	0.18	0.02	6.09	6.09	93.10	3.88	7.44	0.00	0.00
2022.	11.	21.	23.	30.	0.00	0.00	0.00	0.18	0.02	5.95	5.95	93.55	4.00	7.69	0.00	0.00
2022.	11.	21.	23.	45.	0.00	0.00	0.00	0.18	0.02	5.88	5.88	93.63	4.30	8.22	0.00	0.00
2022.	11.	22.	0.	0.	0.00	0.00	0.00	0.18	0.02	5.81	5.81	93.75	4.46	8.49	0.00	0.00
2022.	11.	22.	0.	15.	0.00	0.00	0.00	0.00	0.00	5.70	5.70	93.77	4.59	8.74	0.00	0.00
2022.	11.	22.	0.	30.	0.00	0.00	0.00	0.01	0.01	5.65	5.65	92.90	4.54	8.67	0.00	0.00
2022.	11.	22.	0.	45.	0.00	0.00	0.00	0.01	0.01	5.56	5.56	92.56	4.40	8.45	0.00	0.00
2022.	11.	22.	1.	0.	0.00	0.00	0.00	0.08	0.00	5.51	5.51	92.43	4.46	8.53	0.00	0.00
2022.	11.	22.	1.	15.	0.00	0.00	0.00	0.08	0.00	5.51	5.51	91.63	4.50	8.61	0.00	0.00
2022.	11.	22.	1.	30.	0.00	0.00	0.00	0.08	0.00	5.48	5.48	91.16	4.62	8.80	0.00	0.00
2022.	11.	22.	1.	45.	0.00	0.00	0.00	0.00	0.00	5.41	5.41	91.26	4.73	8.94	0.00	0.00
2022.	11.	22.	2.	0.	0.00	0.00	0.00	0.00	0.00	5.31	5.31	91.81	4.80	9.05	0.00	0.00
2022.	11.	22.	2.	15.	0.00	0.00	0.00	0.00	0.00	5.20	5.20	92.71	4.55	8.63	0.00	0.00
2022.	11.	22.	2.	30.	0.00	0.00	0.00	0.00	0.00	5.10	5.10	93.68	4.17	7.98	0.00	0.00
2022.	11.	22.	2.	45.	0.00	0.00	0.00	0.00	0.00	4.98	4.98	94.55	3.89	7.52	0.00	0.00
2022.	11.	22.	3.	0.	0.00	0.00	0.00	0.00	0.00	4.90	4.90	94.71	3.73	7.25	0.00	0.00
2022.	11.	22.	3.	15.	0.00	0.00	0.00	0.00	0.49	4.98	4.98	94.10	3.61	7.04	0.00	0.00
2022.	11.	22.	3.	30.	0.00	0.00	0.00	0.00	0.49	5.10	5.10	93.29	3.77	7.21	0.00	0.00
2022.	11.	22.	3.	45.	0.00	0.00	0.00	0.00	0.49	5.17	5.17	92.99	3.93	7.42	0.00	0.00
2022.	11.	22.	4.	0.	0.00	0.00	0.00	0.00	1.00	5.26	5.26	92.88	3.90	7.30	0.00	0.00
2022.	11.	22.	4.	15.	0.00	0.00	0.00	0.00	1.00	5.30	5.30	92.35	3.91	7.27	0.00	0.00
2022.	11.	22.	4.	30.	0.00	0.00	0.00	0.00	1.00	5.28	5.28	91.44	4.14	7.62	0.00	0.00
2022.	11.	22.	4.	45.	0.00	0.00	0.00	0.00	1.00	5.16	5.16	90.78	4.45	8.11	0.00	0.00
2022.	11.	22.	5.	0.	0.00	0.00	0.00	0.00	1.00	4.96	4.96	90.11	4.70	8.52	0.00	0.00
2022.	11.	22.	5.	15.	0.00	0.00	0.00	0.00	1.00	4.78	4.78	89.50	4.77	8.65	0.00	0.00
2022.	11.	22.	5.	30.	0.00	0.00	0.00	0.00	1.00	4.62	4.62	89.15	4.80	8.71	0.00	0.00
2022.	11.	22.	5.	45.	0.00	0.00	0.00	0.00	1.00	4.50	4.50	88.87	4.81	8.72	0.00	0.00
2022.	11.	22.	6.	0.	0.00	0.00	0.00	0.00	1.00	4.40	4.40	88.87	4.78	8.66	0.00	0.00
