YYYY	MM	DD	HH	MIN	SWD	SWDtop	CU	CM	CD	TT2M	ST	RH2m	WS10m	WS100m	PREC	SNOW
2022.	11.	13.	20.	0.	0.00	0.00	0.00	0.00	0.00	10.32	10.32	56.49	2.53	5.08	0.00	0.00
2022.	11.	13.	20.	15.	0.00	0.00	0.00	0.00	0.00	9.39	9.39	59.92	2.46	5.47	0.00	0.00
2022.	11.	13.	20.	30.	0.00	0.00	0.00	0.00	0.00	9.08	9.08	61.19	2.26	5.91	0.00	0.00
2022.	11.	13.	20.	45.	0.00	0.00	0.00	0.00	0.00	9.12	9.12	60.86	2.33	6.17	0.00	0.00
2022.	11.	13.	21.	0.	0.00	0.00	0.00	0.00	0.00	9.19	9.19	60.15	2.39	6.24	0.00	0.00
2022.	11.	13.	21.	15.	0.00	0.00	0.00	0.00	0.00	9.26	9.26	59.59	2.37	6.14	0.00	0.00
2022.	11.	13.	21.	30.	0.00	0.00	0.00	0.00	0.00	9.27	9.27	59.51	2.34	5.96	0.00	0.00
2022.	11.	13.	21.	45.	0.00	0.00	0.00	0.00	0.00	9.28	9.28	59.54	2.32	5.73	0.00	0.00
2022.	11.	13.	22.	0.	0.00	0.00	0.00	0.00	0.00	9.16	9.16	60.14	2.26	5.49	0.00	0.00
2022.	11.	13.	22.	15.	0.00	0.00	0.00	0.00	0.00	8.96	8.96	61.14	2.15	5.28	0.00	0.00
2022.	11.	13.	22.	30.	0.00	0.00	0.00	0.00	0.00	8.60	8.60	62.73	2.00	5.12	0.00	0.00
2022.	11.	13.	22.	45.	0.00	0.00	0.00	0.00	0.00	8.00	8.00	65.29	1.99	5.01	0.00	0.00
2022.	11.	13.	23.	0.	0.00	0.00	0.00	0.00	0.00	7.56	7.56	66.95	2.26	4.86	0.00	0.00
2022.	11.	13.	23.	15.	0.00	0.00	0.00	0.00	0.00	7.08	7.08	68.61	2.49	4.77	0.00	0.00
2022.	11.	13.	23.	30.	0.00	0.00	0.00	0.00	0.00	6.70	6.70	70.55	2.42	4.81	0.00	0.00
2022.	11.	13.	23.	45.	0.00	0.00	0.00	0.00	0.00	6.46	6.46	71.90	2.34	4.87	0.00	0.00
2022.	11.	14.	0.	0.	0.00	0.00	0.00	0.00	0.00	6.12	6.12	73.34	2.37	4.85	0.00	0.00
2022.	11.	14.	0.	15.	0.00	0.00	0.00	0.00	0.00	5.90	5.90	74.22	2.36	4.77	0.00	0.00
2022.	11.	14.	0.	30.	0.00	0.00	0.00	0.00	0.00	5.82	5.82	74.61	2.31	4.71	0.00	0.00
2022.	11.	14.	0.	45.	0.00	0.00	0.00	0.00	0.00	5.73	5.73	75.19	2.30	4.67	0.00	0.00
2022.	11.	14.	1.	0.	0.00	0.00	0.00	0.00	0.00	5.59	5.59	75.86	2.47	4.79	0.00	0.00
2022.	11.	14.	1.	15.	0.00	0.00	0.00	0.00	0.00	5.25	5.25	77.97	2.76	5.00	0.00	0.00
2022.	11.	14.	1.	30.	0.00	0.00	0.00	0.00	0.00	5.01	5.01	79.85	3.01	5.20	0.00	0.00
2022.	11.	14.	1.	45.	0.00	0.00	0.00	0.00	0.00	4.89	4.89	80.95	2.85	5.41	0.00	0.00
2022.	11.	14.	2.	0.	0.00	0.00	0.00	0.00	0.00	4.97	4.97	82.49	2.25	5.61	0.00	0.00
2022.	11.	14.	2.	15.	0.00	0.00	0.00	0.00	0.00	5.08	5.08	83.13	2.21	5.81	0.00	0.00
2022.	11.	14.	2.	30.	0.00	0.00	0.00	0.00	0.00	5.29	5.29	82.47	2.27	6.06	0.00	0.00
2022.	11.	14.	2.	45.	0.00	0.00	0.00	0.00	0.00	5.35	5.35	82.22	2.31	6.47	0.00	0.00
2022.	11.	14.	3.	0.	0.00	0.00	0.00	0.00	0.00	5.35	5.35	82.08	2.34	6.96	0.00	0.00
2022.	11.	14.	3.	15.	0.00	0.00	0.00	0.00	0.00	5.44	5.44	81.32	2.37	7.01	0.00	0.00
2022.	11.	14.	3.	30.	0.00	0.00	0.00	0.00	0.00	5.35	5.35	81.36	2.11	6.77	0.00	0.00
2022.	11.	14.	3.	45.	0.00	0.00	0.00	0.00	0.00	5.01	5.01	82.81	1.83	6.40	0.00	0.00
2022.	11.	14.	4.	0.	0.00	0.00	0.00	0.00	0.00	4.49	4.49	84.77	1.84	6.18	0.00	0.00
2022.	11.	14.	4.	15.	0.00	0.00	0.00	0.00	0.00	4.45	4.45	85.25	1.98	6.22	0.00	0.00
2022.	11.	14.	4.	30.	0.00	0.00	0.00	0.00	0.00	4.73	4.73	84.35	2.14	6.55	0.00	0.00
2022.	11.	14.	4.	45.	0.00	0.00	0.00	0.00	0.00	4.93	4.93	83.46	2.28	6.84	0.00	0.00
2022.	11.	14.	5.	0.	0.00	0.00	0.00	0.00	0.00	4.99	4.99	83.00	2.34	6.88	0.00	0.00
2022.	11.	14.	5.	15.	0.00	0.00	0.00	0.00	0.00	4.92	4.92	83.22	2.32	6.75	0.00	0.00
2022.	11.	14.	5.	30.	0.00	0.00	0.00	0.00	0.00	4.81	4.81	83.74	2.30	6.71	0.00	0.00
2022.	11.	14.	5.	45.	0.00	0.00	0.00	0.00	0.00	4.70	4.70	84.28	2.28	6.71	0.00	0.00
2022.	11.	14.	6.	0.	0.00	0.00	0.00	0.00	0.00	4.65	4.65	84.62	2.26	6.57	0.00	0.00
2022.	11.	14.	6.	15.	0.00	0.00	0.00	0.00	0.00	4.60	4.60	84.91	2.25	6.36	0.00	0.00
2022.	11.	14.	6.	30.	0.00	0.00	0.00	0.00	0.00	4.58	4.58	85.16	2.27	6.14	0.00	0.00
2022.	11.	14.	6.	45.	0.00	0.00	0.00	0.00	0.00	4.56	4.56	85.49	2.19	5.83	0.00	0.00
2022.	11.	14.	7.	0.	0.00	0.00	0.00	0.00	0.00	4.51	4.51	85.82	2.12	5.50	0.00	0.00
2022.	11.	14.	7.	15.	0.00	0.00	0.00	0.00	0.00	4.41	4.41	86.30	2.09	5.31	0.00	0.00
2022.	11.	14.	7.	30.	0.00	0.00	0.00	0.00	0.00	4.30	4.30	86.62	2.16	5.36	0.00	0.00
2022.	11.	14.	7.	45.	0.00	0.00	0.00	0.00	0.00	4.23	4.23	86.80	2.24	5.61	0.00	0.00
2022.	11.	14.	8.	0.	0.00	0.00	0.00	0.00	0.00	4.20	4.20	86.81	2.34	5.87	0.00	0.00
2022.	11.	14.	8.	15.	37.59	108.15	0.00	0.00	0.00	4.33	4.33	86.42	2.41	6.06	0.00	0.00
2022.	11.	14.	8.	30.	37.59	108.15	0.00	0.00	0.00	4.49	4.49	85.81	2.50	5.86	0.00	0.00
2022.	11.	14.	8.	45.	97.15	207.32	0.00	0.00	0.00	4.67	4.67	85.34	2.51	5.37	0.00	0.00
2022.	11.	14.	9.	0.	109.01	225.50	0.00	0.00	0.00	4.89	4.89	84.73	2.38	4.95	0.00	0.00
2022.	11.	14.	9.	15.	144.69	278.02	0.00	0.00	0.00	5.16	5.16	84.10	2.23	4.97	0.00	0.00
2022.	11.	14.	9.	30.	167.74	310.65	0.00	0.00	0.00	5.56	5.56	82.79	2.28	5.37	0.00	0.00
2022.	11.	14.	9.	45.	189.53	340.78	0.00	0.00	0.00	6.10	6.10	80.78	2.58	5.52	0.00	0.00
2022.	11.	14.	10.	0.	210.21	368.73	0.00	0.00	0.00	6.63	6.63	79.06	2.63	5.20	0.00	0.00
2022.	11.	14.	10.	15.	240.46	406.24	0.00	0.00	0.00	7.09	7.09	77.72	2.64	5.04	0.00	0.00
2022.	11.	14.	10.	30.	258.08	427.98	0.00	0.00	0.00	7.52	7.52	76.37	2.85	5.30	0.00	0.00
2022.	11.	14.	10.	45.	273.64	447.17	0.00	0.00	0.00	7.98	7.98	75.02	2.85	5.21	0.00	0.00
2022.	11.	14.	11.	0.	287.40	464.13	0.00	0.00	0.00	8.39	8.39	73.90	2.92	5.31	0.00	0.00
2022.	11.	14.	11.	15.	303.67	484.08	0.00	0.00	0.00	8.67	8.67	72.81	2.99	5.35	0.00	0.00
2022.	11.	14.	11.	30.	311.37	493.44	0.00	0.00	0.00	8.82	8.82	72.18	2.99	5.31	0.00	0.00
2022.	11.	14.	11.	45.	317.03	500.38	0.00	0.00	0.00	8.96	8.96	71.77	2.95	5.21	0.00	0.00
2022.	11.	14.	12.	0.	320.93	505.21	0.00	0.00	0.00	9.15	9.15	71.23	2.86	5.04	0.00	0.00
2022.	11.	14.	12.	15.	321.74	506.23	0.00	0.00	0.00	9.38	9.38	70.71	2.89	5.09	0.00	0.00
2022.	11.	14.	12.	30.	318.49	502.57	0.00	0.00	0.00	9.62	9.62	70.19	2.95	5.21	0.00	0.00
2022.	11.	14.	12.	45.	313.50	496.79	0.00	0.00	0.00	9.86	9.86	69.85	2.99	5.28	0.00	0.00
2022.	11.	14.	13.	0.	306.99	489.16	0.00	0.00	0.00	10.07	10.07	69.82	3.07	5.44	0.00	0.00
2022.	11.	14.	13.	15.	291.74	471.19	0.00	0.00	0.00	10.24	10.24	70.07	3.29	5.81	0.00	0.00
2022.	11.	14.	13.	30.	278.27	454.76	0.00	0.00	0.00	10.34	10.34	70.49	3.52	6.23	0.00	0.00
2022.	11.	14.	13.	45.	263.17	436.66	0.00	0.00	0.00	10.35	10.35	71.19	3.65	6.50	0.00	0.00
2022.	11.	14.	14.	0.	246.66	417.07	0.00	0.00	0.00	10.30	10.30	72.05	3.73	6.68	0.00	0.00
2022.	11.	14.	14.	15.	217.30	381.34	0.00	0.00	0.00	10.22	10.22	72.80	3.97	7.04	0.00	0.00
2022.	11.	14.	14.	30.	196.29	353.27	0.00	0.00	0.00	10.20	10.20	73.40	4.21	7.45	0.00	0.00
2022.	11.	14.	14.	45.	174.53	324.06	0.00	0.01	0.00	10.20	10.20	74.00	4.33	7.72	0.00	0.00
2022.	11.	14.	15.	0.	152.11	293.87	0.00	0.03	0.00	10.11	10.11	75.38	4.54	8.17	0.00	0.00
2022.	11.	14.	15.	15.	111.95	242.80	0.00	0.18	0.00	9.93	9.93	77.63	4.58	8.35	0.00	0.00
2022.	11.	14.	15.	30.	75.08	205.00	0.00	0.74	0.00	9.71	9.71	79.63	4.44	8.20	0.00	0.00
2022.	11.	14.	15.	45.	48.26	166.69	0.01	1.00	0.00	9.53	9.53	80.95	4.32	8.04	0.00	0.00
2022.	11.	14.	16.	0.	30.23	127.94	0.01	1.00	0.00	9.43	9.43	81.71	4.18	7.84	0.00	0.00
2022.	11.	14.	16.	15.	12.03	65.02	0.00	1.00	0.00	9.38	9.38	82.44	4.02	7.60	0.00	0.00
2022.	11.	14.	16.	30.	12.03	65.02	0.00	1.00	0.00	9.43	9.43	83.30	3.89	7.43	0.00	0.00
2022.	11.	14.	16.	45.	0.00	0.00	0.01	1.00	0.45	9.60	9.60	84.04	3.94	7.62	0.00	0.00
2022.	11.	14.	17.	0.	0.00	0.00	0.01	1.00	0.45	9.94	9.94	84.57	4.26	8.29	0.00	0.00
2022.	11.	14.	17.	15.	0.00	0.00	0.18	1.00	0.02	10.29	10.29	84.80	4.51	8.80	0.00	0.00
2022.	11.	14.	17.	30.	0.00	0.00	0.18	1.00	0.02	10.38	10.38	85.22	4.03	7.92	0.00	0.00
2022.	11.	14.	17.	45.	0.00	0.00	0.18	1.00	0.02	10.28	10.28	86.11	3.62	7.22	0.00	0.00
2022.	11.	14.	18.	0.	0.00	0.00	0.18	1.00	0.02	10.29	10.29	86.91	3.51	7.11	0.00	0.00
2022.	11.	14.	18.	15.	0.00	0.00	1.00	1.00	0.00	10.41	10.41	87.24	3.54	7.22	0.01	0.00
2022.	11.	14.	18.	30.	0.00	0.00	1.00	1.00	0.00	10.61	10.61	87.22	3.72	7.53	0.01	0.00
2022.	11.	14.	18.	45.	0.00	0.00	1.00	1.00	0.00	10.86	10.86	87.14	4.02	8.03	0.02	0.00
2022.	11.	14.	19.	0.	0.00	0.00	1.00	1.00	0.00	11.10	11.10	87.01	4.32	8.52	0.01	0.00
2022.	11.	14.	19.	15.	0.00	0.00	1.00	1.00	0.82	11.31	11.31	86.94	4.48	8.72	0.03	0.00
2022.	11.	14.	19.	30.	0.00	0.00	1.00	1.00	0.82	11.42	11.42	87.07	4.43	8.57	0.02	0.00
2022.	11.	14.	19.	45.	0.00	0.00	1.00	1.00	0.82	11.44	11.44	87.12	4.14	8.04	0.01	0.00
2022.	11.	14.	20.	0.	0.00	0.00	1.00	1.00	0.82	11.43	11.43	87.07	3.95	7.68	0.00	0.00
2022.	11.	14.	20.	15.	0.00	0.00	1.00	0.32	0.00	11.34	11.34	87.14	4.04	7.87	0.00	0.00
2022.	11.	14.	20.	30.	0.00	0.00	1.00	0.32	0.00	11.23	11.23	87.25	4.08	7.99	0.00	0.00
2022.	11.	14.	20.	45.	0.00	0.00	1.00	0.32	0.00	11.11	11.11	87.46	3.88	7.67	0.00	0.00
2022.	11.	14.	21.	0.	0.00	0.00	1.00	0.32	0.00	10.97	10.97	87.87	3.73	7.39	0.00	0.00
2022.	11.	14.	21.	15.	0.00	0.00	0.35	0.00	0.01	10.77	10.77	88.61	3.65	7.24	0.00	0.00
2022.	11.	14.	21.	30.	0.00	0.00	0.35	0.00	0.01	10.58	10.58	89.38	3.60	7.18	0.00	0.00
2022.	11.	14.	21.	45.	0.00	0.00	0.35	0.00	0.01	10.44	10.44	90.03	3.62	7.23	0.00	0.00
2022.	11.	14.	22.	0.	0.00	0.00	0.35	0.00	0.01	10.32	10.32	90.74	3.57	7.16	0.00	0.00
2022.	11.	14.	22.	15.	0.00	0.00	0.90	0.01	0.04	10.26	10.26	91.20	3.54	7.10	0.00	0.00
2022.	11.	14.	22.	30.	0.00	0.00	0.90	0.01	0.04	10.28	10.28	91.25	3.67	7.22	0.00	0.00
2022.	11.	14.	22.	45.	0.00	0.00	0.90	0.01	0.04	10.31	10.31	91.22	3.71	7.21	0.00	0.00
2022.	11.	14.	23.	0.	0.00	0.00	0.90	0.01	0.04	10.26	10.26	91.60	3.63	7.09	0.00	0.00
2022.	11.	14.	23.	15.	0.00	0.00	0.02	0.94	0.42	10.24	10.24	92.15	3.57	6.94	0.01	0.00
2022.	11.	14.	23.	30.	0.00	0.00	0.02	0.94	0.42	10.20	10.20	92.99	3.51	6.77	0.01	0.00
2022.	11.	14.	23.	45.	0.00	0.00	0.02	0.94	0.42	10.14	10.14	93.51	3.42	6.63	0.01	0.00
2022.	11.	15.	0.	0.	0.00	0.00	0.02	0.94	0.42	10.11	10.11	93.23	3.40	6.61	0.00	0.00
2022.	11.	15.	0.	15.	0.00	0.00	0.00	1.00	0.35	10.09	10.09	92.57	3.54	6.84	0.00	0.00
2022.	11.	15.	0.	30.	0.00	0.00	0.00	0.52	0.25	10.05	10.05	91.84	3.69	7.07	0.00	0.00
2022.	11.	15.	0.	45.	0.00	0.00	0.00	0.30	0.20	9.94	9.94	91.49	3.83	7.34	0.00	0.00
2022.	11.	15.	1.	0.	0.00	0.00	0.00	0.30	0.20	9.86	9.86	91.83	4.25	8.03	0.01	0.00
2022.	11.	15.	1.	15.	0.00	0.00	0.00	0.00	1.00	9.89	9.89	92.23	4.55	8.58	0.01	0.00
2022.	11.	15.	1.	30.	0.00	0.00	0.00	0.00	1.00	9.96	9.96	91.89	4.19	7.94	0.00	0.00
2022.	11.	15.	1.	45.	0.00	0.00	0.00	0.00	1.00	9.87	9.87	92.61	3.67	6.94	0.01	0.00
2022.	11.	15.	2.	0.	0.00	0.00	0.00	0.00	1.00	9.73	9.73	93.28	3.83	7.18	0.01	0.00
2022.	11.	15.	2.	15.	0.00	0.00	0.00	0.00	0.84	9.61	9.61	93.07	4.32	8.01	0.01	0.00
2022.	11.	15.	2.	30.	0.00	0.00	0.00	0.00	0.84	9.50	9.50	92.43	4.62	8.54	0.01	0.00
2022.	11.	15.	2.	45.	0.00	0.00	0.00	0.00	0.84	9.39	9.39	92.03	4.82	8.92	0.01	0.00
2022.	11.	15.	3.	0.	0.00	0.00	0.00	0.00	0.84	9.33	9.33	90.85	5.05	9.40	0.00	0.00
2022.	11.	15.	3.	15.	0.00	0.00	0.00	0.00	0.05	9.10	9.10	90.64	5.17	9.73	0.00	0.00
2022.	11.	15.	3.	30.	0.00	0.00	0.00	0.00	0.05	8.91	8.91	90.25	5.11	9.74	0.00	0.00
2022.	11.	15.	3.	45.	0.00	0.00	0.00	0.00	0.05	8.79	8.79	89.67	4.97	9.46	0.00	0.00
2022.	11.	15.	4.	0.	0.00	0.00	0.00	0.00	0.05	8.69	8.69	88.90	4.92	9.28	0.00	0.00
2022.	11.	15.	4.	15.	0.00	0.00	0.00	0.00	0.84	8.74	8.74	87.96	4.99	9.30	0.00	0.00
2022.	11.	15.	4.	30.	0.00	0.00	0.00	0.00	0.84	8.77	8.77	87.40	5.41	9.81	0.00	0.00
2022.	11.	15.	4.	45.	0.00	0.00	0.00	0.00	0.84	8.73	8.73	87.21	5.54	10.07	0.00	0.00
2022.	11.	15.	5.	0.	0.00	0.00	0.00	0.00	0.84	8.66	8.66	87.20	5.42	9.96	0.00	0.00
2022.	11.	15.	5.	15.	0.00	0.00	0.00	0.51	0.82	8.51	8.51	87.79	5.26	9.69	0.01	0.00
2022.	11.	15.	5.	30.	0.00	0.00	0.00	0.51	0.82	8.31	8.31	88.94	5.10	9.43	0.01	0.00
2022.	11.	15.	5.	45.	0.00	0.00	0.00	0.51	0.82	8.14	8.14	90.10	4.97	9.24	0.01	0.00
2022.	11.	15.	6.	0.	0.00	0.00	0.00	0.51	0.82	8.06	8.06	90.33	4.81	8.98	0.01	0.00
