YYYY	MM	DD	HH	MIN	SWD	SWDtop	CU	CM	CD	TT2M	ST	RH2m	WS10m	WS100m	PREC	SNOW
2022.	9.	30.	0.	15.	0.00	0.00	0.00	0.00	0.00	7.72	7.72	94.99	2.16	4.37	0.00	0.00
2022.	9.	30.	0.	30.	0.00	0.00	0.00	0.00	0.00	7.59	7.59	95.50	2.11	4.55	0.00	0.00
2022.	9.	30.	0.	45.	0.00	0.00	0.00	0.00	0.00	7.55	7.55	95.62	2.04	4.68	0.00	0.00
2022.	9.	30.	1.	0.	0.00	0.00	0.00	0.00	0.00	7.48	7.48	95.74	2.03	4.75	0.00	0.00
2022.	9.	30.	1.	15.	0.00	0.00	0.00	0.00	0.00	7.34	7.34	96.00	2.02	4.80	0.00	0.00
2022.	9.	30.	1.	30.	0.00	0.00	0.00	0.00	0.00	7.16	7.16	96.39	2.07	4.86	0.00	0.00
2022.	9.	30.	1.	45.	0.00	0.00	0.00	0.00	0.00	7.04	7.04	96.46	2.18	4.90	0.00	0.00
2022.	9.	30.	2.	0.	0.00	0.00	0.00	0.00	0.00	6.93	6.93	96.48	2.32	4.92	0.00	0.00
2022.	9.	30.	2.	15.	0.00	0.00	0.00	0.00	0.00	6.83	6.83	96.19	2.08	5.02	0.00	0.00
2022.	9.	30.	2.	30.	0.00	0.00	0.00	0.00	0.00	6.92	6.92	96.32	1.90	5.04	0.00	0.00
2022.	9.	30.	2.	45.	0.00	0.00	0.00	0.00	0.00	6.93	6.93	96.37	1.84	4.90	0.00	0.00
2022.	9.	30.	3.	0.	0.00	0.00	0.00	0.00	0.00	6.85	6.85	96.50	1.80	4.76	0.00	0.00
2022.	9.	30.	3.	15.	0.00	0.00	0.00	0.00	0.00	6.77	6.77	96.57	1.81	4.65	0.00	0.00
2022.	9.	30.	3.	30.	0.00	0.00	0.00	0.00	0.00	6.69	6.69	96.62	1.83	4.57	0.00	0.00
2022.	9.	30.	3.	45.	0.00	0.00	0.00	0.00	0.00	6.63	6.63	96.54	1.86	4.54	0.00	0.00
2022.	9.	30.	4.	0.	0.00	0.00	0.00	0.00	0.00	6.59	6.59	96.45	1.91	4.54	0.00	0.00
2022.	9.	30.	4.	15.	0.00	0.00	0.00	0.00	0.00	6.56	6.56	96.32	1.97	4.53	0.00	0.00
2022.	9.	30.	4.	30.	0.00	0.00	0.00	0.00	0.00	6.55	6.55	96.24	2.04	4.56	0.00	0.00
2022.	9.	30.	4.	45.	0.00	0.00	0.00	0.00	0.00	6.55	6.55	96.19	2.09	4.58	0.00	0.00
2022.	9.	30.	5.	0.	0.00	0.00	0.00	0.00	0.00	6.55	6.55	96.14	2.12	4.58	0.00	0.00
2022.	9.	30.	5.	15.	0.00	0.00	0.00	0.00	0.00	6.52	6.52	96.12	2.13	4.60	0.00	0.00
2022.	9.	30.	5.	30.	0.00	0.00	0.00	0.00	0.00	6.49	6.49	96.12	2.14	4.69	0.00	0.00
2022.	9.	30.	5.	45.	0.00	0.00	0.00	0.00	0.00	6.47	6.47	96.06	2.16	4.83	0.00	0.00
2022.	9.	30.	6.	0.	0.00	0.00	0.00	0.00	0.00	6.45	6.45	96.03	2.18	5.00	0.00	0.00
2022.	9.	30.	6.	15.	0.00	0.00	0.00	0.00	0.00	6.41	6.41	96.00	2.18	5.15	0.00	0.00
2022.	9.	30.	6.	30.	0.00	0.00	0.00	0.00	0.00	6.37	6.37	95.97	2.20	5.35	0.00	0.00
2022.	9.	30.	6.	45.	20.45	51.26	0.00	0.00	0.00	6.35	6.35	95.96	2.21	5.55	0.00	0.00
2022.	9.	30.	7.	0.	58.79	147.37	0.00	0.00	0.00	6.50	6.50	95.67	2.22	5.68	0.00	0.00
2022.	9.	30.	7.	15.	104.13	219.75	0.00	0.00	0.00	6.73	6.73	95.47	2.27	5.69	0.00	0.00
2022.	9.	30.	7.	30.	136.69	267.72	0.00	0.00	0.00	7.02	7.02	95.22	2.31	5.59	0.00	0.00
2022.	9.	30.	7.	45.	168.61	313.68	0.00	0.00	0.00	7.31	7.31	95.16	2.27	5.40	0.00	0.00
2022.	9.	30.	8.	0.	199.96	357.89	0.00	0.00	0.00	7.58	7.58	95.31	2.13	5.17	0.00	0.00
2022.	9.	30.	8.	15.	250.87	422.59	0.00	0.00	0.00	7.93	7.93	95.36	2.05	5.05	0.00	0.00
2022.	9.	30.	8.	30.	285.09	464.28	0.00	0.00	0.00	8.41	8.41	94.83	2.14	4.92	0.00	0.00
2022.	9.	30.	8.	45.	317.55	503.59	0.00	0.00	0.00	8.92	8.92	93.94	2.34	4.65	0.00	0.00
2022.	9.	30.	9.	0.	348.47	540.82	0.00	0.00	0.00	9.33	9.33	93.44	2.43	4.31	0.00	0.00
2022.	9.	30.	9.	15.	392.62	593.45	0.00	0.00	0.00	9.68	9.68	93.54	2.31	4.06	0.00	0.00
2022.	9.	30.	9.	30.	420.15	626.00	0.00	0.00	0.00	10.03	10.03	93.50	2.24	3.95	0.00	0.00
2022.	9.	30.	9.	45.	445.49	655.99	0.00	0.00	0.00	10.40	10.40	92.40	2.38	4.10	0.00	0.00
2022.	9.	30.	10.	0.	468.91	683.71	0.00	0.00	0.00	10.73	10.73	91.17	2.52	4.23	0.00	0.00
2022.	9.	30.	10.	15.	500.37	720.67	0.00	0.00	0.00	11.03	11.03	90.73	2.49	4.20	0.00	0.00
2022.	9.	30.	10.	30.	518.29	741.88	0.00	0.00	0.00	11.32	11.32	89.93	2.54	4.25	0.00	0.00
2022.	9.	30.	10.	45.	534.48	760.49	0.00	0.00	0.00	11.57	11.57	88.18	2.68	4.40	0.00	0.00
2022.	9.	30.	11.	0.	549.14	776.82	0.00	0.00	0.00	11.83	11.83	85.88	2.77	4.52	0.00	0.00
2022.	9.	30.	11.	15.	565.43	795.58	0.00	0.00	0.00	12.07	12.07	84.49	2.80	4.61	0.00	0.00
2022.	9.	30.	11.	30.	572.74	804.01	0.00	0.00	0.00	12.30	12.30	83.53	2.83	4.70	0.00	0.00
2022.	9.	30.	11.	45.	577.80	809.98	0.00	0.00	0.00	12.52	12.52	82.75	2.88	4.80	0.00	0.00
2022.	9.	30.	12.	0.	580.90	813.79	0.00	0.00	0.00	12.71	12.71	82.53	2.92	4.87	0.00	0.00
2022.	9.	30.	12.	15.	579.96	813.09	0.00	0.00	0.00	12.88	12.88	82.57	2.92	4.88	0.00	0.00
2022.	9.	30.	12.	30.	575.59	808.15	0.00	0.00	0.00	13.03	13.03	82.88	2.98	4.98	0.00	0.00
2022.	9.	30.	12.	45.	569.31	801.07	0.00	0.00	0.00	13.20	13.20	83.00	3.04	5.12	0.00	0.00
2022.	9.	30.	13.	0.	561.38	792.12	0.00	0.00	0.00	13.36	13.36	81.86	3.19	5.36	0.00	0.00
2022.	9.	30.	13.	15.	544.19	772.00	0.00	0.00	0.00	13.49	13.49	76.59	3.47	5.72	0.00	0.00
2022.	9.	30.	13.	30.	528.61	754.03	0.00	0.00	0.00	13.61	13.61	73.43	3.46	5.78	0.00	0.00
2022.	9.	30.	13.	45.	511.43	734.38	0.00	0.00	0.00	13.69	13.69	73.99	3.34	5.64	0.00	0.00
2022.	9.	30.	14.	0.	492.85	713.27	0.00	0.00	0.00	13.80	13.80	74.75	3.20	5.41	0.00	0.00
2022.	9.	30.	14.	15.	459.84	675.10	0.00	0.00	0.00	13.92	13.92	75.44	3.04	5.14	0.00	0.00
2022.	9.	30.	14.	30.	434.03	645.33	0.00	0.00	0.00	14.09	14.09	75.89	2.95	5.02	0.00	0.00
2022.	9.	30.	14.	45.	407.57	614.46	0.00	0.00	0.00	14.30	14.30	75.60	3.01	5.20	0.00	0.00
2022.	9.	30.	15.	0.	380.55	582.62	0.00	0.00	0.00	14.46	14.46	73.64	3.32	5.81	0.00	0.00
2022.	9.	30.	15.	15.	336.88	529.01	0.00	0.00	0.00	14.44	14.44	70.26	3.63	6.39	0.00	0.00
2022.	9.	30.	15.	30.	304.59	489.46	0.00	0.00	0.00	14.32	14.32	67.69	3.62	6.45	0.00	0.00
2022.	9.	30.	15.	45.	271.91	449.47	0.00	0.00	0.00	14.22	14.22	67.04	3.47	6.32	0.00	0.00
2022.	9.	30.	16.	0.	238.89	409.08	0.00	0.00	0.00	14.11	14.11	67.22	3.41	6.38	0.00	0.00
2022.	9.	30.	16.	15.	190.26	343.67	0.00	0.00	0.00	13.97	13.97	67.10	3.37	6.43	0.00	0.00
2022.	9.	30.	16.	30.	157.56	297.05	0.00	0.00	0.00	13.79	13.79	66.94	3.25	6.36	0.00	0.00
2022.	9.	30.	16.	45.	125.74	250.66	0.00	0.00	0.00	13.56	13.56	67.31	3.15	6.36	0.00	0.00
2022.	9.	30.	17.	0.	94.69	204.46	0.00	0.00	0.00	13.35	13.35	67.72	3.03	6.34	0.00	0.00
2022.	9.	30.	17.	15.	49.77	131.72	0.04	0.00	0.00	13.15	13.15	67.88	2.90	6.27	0.00	0.00
2022.	9.	30.	17.	30.	49.77	131.72	0.04	0.00	0.00	12.94	12.94	68.69	2.80	6.22	0.00	0.00
2022.	9.	30.	17.	45.	2.62	20.24	0.06	0.00	0.00	12.81	12.81	67.70	2.73	6.19	0.00	0.00
2022.	9.	30.	18.	0.	2.62	20.24	0.06	0.00	0.00	12.69	12.69	67.48	2.80	6.27	0.00	0.00
2022.	9.	30.	18.	15.	0.00	0.00	0.03	0.00	0.00	12.54	12.54	67.72	2.94	6.41	0.00	0.00
2022.	9.	30.	18.	30.	0.00	0.00	0.03	0.00	0.00	12.42	12.42	67.66	3.13	6.66	0.00	0.00
2022.	9.	30.	18.	45.	0.00	0.00	0.03	0.00	0.00	12.34	12.34	67.35	3.43	7.10	0.00	0.00
2022.	9.	30.	19.	0.	0.00	0.00	0.03	0.00	0.00	12.33	12.33	66.64	3.83	7.67	0.00	0.00
2022.	9.	30.	19.	15.	0.00	0.00	0.31	0.00	0.00	12.30	12.30	66.08	4.12	8.08	0.00	0.00
2022.	9.	30.	19.	30.	0.00	0.00	0.31	0.00	0.00	12.22	12.22	66.09	4.22	8.23	0.00	0.00
2022.	9.	30.	19.	45.	0.00	0.00	0.31	0.00	0.00	12.15	12.15	66.13	4.28	8.32	0.00	0.00
2022.	9.	30.	20.	0.	0.00	0.00	0.31	0.00	0.00	12.14	12.14	65.73	4.50	8.72	0.00	0.00
2022.	9.	30.	20.	15.	0.00	0.00	1.00	0.00	0.00	12.21	12.21	64.84	4.71	9.10	0.00	0.00
2022.	9.	30.	20.	30.	0.00	0.00	1.00	0.00	0.00	12.28	12.28	63.80	4.85	9.31	0.00	0.00
2022.	9.	30.	20.	45.	0.00	0.00	1.00	0.00	0.00	12.32	12.32	62.87	4.90	9.41	0.00	0.00
2022.	9.	30.	21.	0.	0.00	0.00	1.00	0.00	0.00	12.41	12.41	61.50	4.98	9.55	0.00	0.00
2022.	9.	30.	21.	15.	0.00	0.00	1.00	0.15	0.00	12.60	12.60	59.66	5.04	9.63	0.00	0.00
2022.	9.	30.	21.	30.	0.00	0.00	1.00	0.15	0.00	12.76	12.76	58.24	5.27	9.96	0.00	0.00
2022.	9.	30.	21.	45.	0.00	0.00	1.00	0.15	0.00	12.93	12.93	57.09	5.54	10.41	0.00	0.00
2022.	9.	30.	22.	0.	0.00	0.00	1.00	0.15	0.00	13.00	13.00	56.57	5.54	10.39	0.00	0.00
2022.	9.	30.	22.	15.	0.00	0.00	1.00	1.00	0.00	13.03	13.03	56.26	5.59	10.45	0.00	0.00
2022.	9.	30.	22.	30.	0.00	0.00	1.00	1.00	0.00	13.07	13.07	56.10	5.64	10.50	0.00	0.00
2022.	9.	30.	22.	45.	0.00	0.00	1.00	1.00	0.00	13.08	13.08	56.17	5.78	10.74	0.00	0.00
2022.	9.	30.	23.	0.	0.00	0.00	1.00	1.00	0.00	13.07	13.07	56.47	5.92	11.00	0.00	0.00
2022.	9.	30.	23.	15.	0.00	0.00	1.00	1.00	0.02	13.07	13.07	56.92	6.14	11.39	0.00	0.00
2022.	9.	30.	23.	30.	0.00	0.00	1.00	1.00	0.02	13.07	13.07	57.56	6.36	11.79	0.00	0.00
2022.	9.	30.	23.	45.	0.00	0.00	1.00	1.00	0.02	13.06	13.06	58.40	6.44	11.95	0.00	0.00
2022.	10.	1.	0.	0.	0.00	0.00	1.00	1.00	0.02	13.01	13.01	59.36	6.60	12.20	0.00	0.00
2022.	10.	1.	0.	15.	0.00	0.00	1.00	1.00	0.71	12.99	12.99	60.49	6.89	12.70	0.00	0.00
2022.	10.	1.	0.	30.	0.00	0.00	1.00	1.00	0.91	12.87	12.87	62.98	7.06	12.87	0.02	0.00
2022.	10.	1.	0.	45.	0.00	0.00	1.00	1.00	1.00	12.18	12.18	71.84	7.25	13.13	0.09	0.00
2022.	10.	1.	1.	0.	0.00	0.00	1.00	1.00	1.00	11.41	11.41	81.11	6.88	12.75	0.10	0.00
2022.	10.	1.	1.	15.	0.00	0.00	1.00	1.00	1.00	10.87	10.87	87.12	6.43	12.01	0.11	0.00
2022.	10.	1.	1.	30.	0.00	0.00	1.00	1.00	1.00	10.55	10.55	90.47	6.20	11.54	0.09	0.00
2022.	10.	1.	1.	45.	0.00	0.00	1.00	1.00	1.00	10.40	10.40	92.16	6.17	11.44	0.10	0.00
2022.	10.	1.	2.	0.	0.00	0.00	1.00	1.00	1.00	10.34	10.34	93.28	6.29	11.66	0.11	0.00
2022.	10.	1.	2.	15.	0.00	0.00	1.00	1.00	1.00	10.30	10.30	94.08	6.54	11.98	0.19	0.00
2022.	10.	1.	2.	30.	0.00	0.00	1.00	1.00	1.00	10.22	10.22	95.42	6.71	12.38	0.33	0.00
2022.	10.	1.	2.	45.	0.00	0.00	1.00	1.00	1.00	10.14	10.14	96.58	7.02	13.08	0.54	0.00
2022.	10.	1.	3.	0.	0.00	0.00	1.00	1.00	1.00	10.12	10.12	97.22	7.17	13.52	0.55	0.00
2022.	10.	1.	3.	15.	0.00	0.00	1.00	1.00	1.00	10.14	10.14	97.50	6.91	13.06	0.51	0.00
2022.	10.	1.	3.	30.	0.00	0.00	1.00	1.00	1.00	10.21	10.21	97.45	6.65	12.48	0.31	0.00
2022.	10.	1.	3.	45.	0.00	0.00	1.00	1.00	1.00	10.31	10.31	97.01	6.47	12.08	0.25	0.00
2022.	10.	1.	4.	0.	0.00	0.00	1.00	1.00	1.00	10.46	10.46	96.46	6.35	11.78	0.12	0.00
2022.	10.	1.	4.	15.	0.00	0.00	1.00	1.00	1.00	10.57	10.57	96.24	6.42	11.85	0.15	0.00
