YYYY	MM	DD	HH	MIN	SWD	SWDtop	CU	CM	CD	TT2M	ST	RH2m	WS10m	WS100m	PREC	SNOW
2022.	5.	26.	13.	0.	834.09	1127.55	0.00	0.00	0.00	18.50	18.50	63.58	4.16	6.82	0.00	0.00
2022.	5.	26.	13.	15.	816.15	1107.16	0.00	0.00	0.00	18.59	18.59	63.60	4.19	6.90	0.00	0.00
2022.	5.	26.	13.	30.	799.83	1089.42	0.05	0.00	0.00	18.64	18.64	63.75	4.15	6.84	0.00	0.00
2022.	5.	26.	13.	45.	780.88	1070.21	0.17	0.00	0.00	18.68	18.68	64.12	3.99	6.55	0.00	0.00
2022.	5.	26.	14.	0.	759.62	1049.70	0.36	0.00	0.00	18.80	18.80	64.58	3.89	6.37	0.00	0.00
2022.	5.	26.	14.	15.	723.18	1013.05	0.59	0.00	0.00	18.94	18.94	64.66	3.88	6.36	0.00	0.00
2022.	5.	26.	14.	30.	697.32	984.72	0.64	0.00	0.00	19.06	19.06	64.29	3.87	6.37	0.00	0.00
2022.	5.	26.	14.	45.	672.50	955.44	0.59	0.00	0.00	19.20	19.20	63.92	3.86	6.38	0.00	0.00
2022.	5.	26.	15.	0.	648.59	925.34	0.46	0.00	0.00	19.34	19.34	63.58	3.87	6.41	0.00	0.00
2022.	5.	26.	15.	15.	610.86	874.93	0.14	0.00	0.00	19.44	19.44	62.89	3.88	6.42	0.00	0.00
2022.	5.	26.	15.	30.	580.78	837.93	0.05	0.00	0.00	19.52	19.52	61.91	4.03	6.63	0.00	0.00
2022.	5.	26.	15.	45.	548.99	800.59	0.03	0.00	0.00	19.56	19.56	61.15	4.17	6.88	0.00	0.00
2022.	5.	26.	16.	0.	515.71	762.95	0.08	0.00	0.00	19.62	19.62	60.69	4.21	7.00	0.00	0.00
2022.	5.	26.	16.	15.	455.63	702.22	0.36	0.00	0.00	19.51	19.51	61.80	4.25	7.15	0.00	0.00
2022.	5.	26.	16.	30.	402.88	659.08	0.80	0.00	0.00	19.43	19.43	62.47	4.24	7.20	0.00	0.00
2022.	5.	26.	16.	45.	354.28	616.22	1.00	0.00	0.00	19.33	19.33	63.42	4.26	7.30	0.00	0.00
2022.	5.	26.	17.	0.	309.29	573.61	1.00	0.00	0.00	19.20	19.20	64.34	4.27	7.32	0.00	0.00
2022.	5.	26.	17.	15.	250.99	506.69	1.00	0.00	0.00	19.05	19.05	65.40	4.23	7.30	0.00	0.00
2022.	5.	26.	17.	30.	213.00	460.35	1.00	0.00	0.00	18.91	18.91	66.13	4.12	7.19	0.00	0.00
2022.	5.	26.	17.	45.	178.07	414.89	1.00	0.00	0.00	18.77	18.77	66.15	4.02	7.12	0.00	0.00
2022.	5.	26.	18.	0.	145.82	370.20	1.00	0.00	0.01	18.61	18.61	65.71	3.98	7.15	0.00	0.00
2022.	5.	26.	18.	15.	106.64	301.66	1.00	0.00	0.01	18.42	18.42	64.89	3.94	7.16	0.00	0.00
2022.	5.	26.	18.	30.	85.55	255.27	1.00	0.00	0.00	18.20	18.20	64.61	3.76	7.00	0.00	0.00
2022.	5.	26.	18.	45.	66.51	210.31	1.00	0.00	0.00	18.00	18.00	65.01	3.50	6.74	0.00	0.00
2022.	5.	26.	19.	0.	49.28	166.60	1.00	0.00	0.00	17.94	17.94	64.25	3.53	6.76	0.00	0.00
2022.	5.	26.	19.	15.	26.61	101.11	1.00	0.00	0.01	17.98	17.98	61.32	4.04	7.35	0.00	0.00
2022.	5.	26.	19.	30.	26.61	101.11	1.00	0.00	0.01	17.84	17.84	60.31	4.15	7.52	0.00	0.00
2022.	5.	26.	19.	45.	0.74	6.82	0.37	0.00	0.00	17.69	17.69	59.84	3.81	7.01	0.00	0.00
2022.	5.	26.	20.	0.	0.74	6.82	0.37	0.00	0.00	17.59	17.59	60.02	3.61	6.61	0.00	0.00
2022.	5.	26.	20.	15.	0.00	0.00	0.07	0.00	0.00	17.42	17.42	60.55	3.73	6.78	0.00	0.00
2022.	5.	26.	20.	30.	0.00	0.00	0.07	0.00	0.00	17.20	17.20	61.26	3.95	7.09	0.00	0.00
2022.	5.	26.	20.	45.	0.00	0.00	0.07	0.00	0.00	16.98	16.98	62.29	4.16	7.41	0.00	0.00
2022.	5.	26.	21.	0.	0.00	0.00	0.07	0.00	0.00	16.75	16.75	63.47	4.30	7.63	0.00	0.00
2022.	5.	26.	21.	15.	0.00	0.00	0.00	0.00	0.00	16.51	16.51	64.78	4.32	7.66	0.00	0.00
2022.	5.	26.	21.	30.	0.00	0.00	0.00	0.00	0.00	16.28	16.28	66.40	4.28	7.59	0.00	0.00
2022.	5.	26.	21.	45.	0.00	0.00	0.00	0.00	0.00	16.03	16.03	68.22	4.25	7.55	0.00	0.00
2022.	5.	26.	22.	0.	0.00	0.00	0.00	0.00	0.00	15.79	15.79	69.87	4.25	7.54	0.00	0.00
2022.	5.	26.	22.	15.	0.00	0.00	0.00	0.00	0.02	15.55	15.55	71.21	4.16	7.42	0.00	0.00
2022.	5.	26.	22.	30.	0.00	0.00	0.00	0.00	0.02	15.33	15.33	72.20	3.95	7.10	0.00	0.00
2022.	5.	26.	22.	45.	0.00	0.00	0.00	0.00	0.02	15.16	15.16	72.95	3.80	6.90	0.00	0.00
2022.	5.	26.	23.	0.	0.00	0.00	0.00	0.00	0.02	15.03	15.03	73.59	3.75	6.82	0.00	0.00
2022.	5.	26.	23.	15.	0.00	0.00	0.00	0.00	0.32	14.96	14.96	73.98	3.73	6.78	0.00	0.00
2022.	5.	26.	23.	30.	0.00	0.00	0.00	0.00	0.32	14.90	14.90	74.44	3.76	6.82	0.00	0.00
2022.	5.	26.	23.	45.	0.00	0.00	0.00	0.00	0.32	14.80	14.80	75.19	3.81	6.91	0.00	0.00
2022.	5.	27.	0.	0.	0.00	0.00	0.00	0.00	0.32	14.67	14.67	76.22	3.88	7.02	0.00	0.00
2022.	5.	27.	0.	15.	0.00	0.00	0.00	0.00	0.97	14.64	14.64	76.94	3.99	7.14	0.00	0.00
2022.	5.	27.	0.	30.	0.00	0.00	0.00	0.00	1.00	14.58	14.58	77.85	4.12	7.29	0.00	0.00
2022.	5.	27.	0.	45.	0.00	0.00	0.00	0.00	1.00	14.46	14.46	79.01	4.19	7.39	0.00	0.00
2022.	5.	27.	1.	0.	0.00	0.00	0.00	0.00	1.00	14.34	14.34	80.08	4.19	7.40	0.00	0.00
2022.	5.	27.	1.	15.	0.00	0.00	0.00	0.00	1.00	14.22	14.22	80.95	4.14	7.33	0.00	0.00
2022.	5.	27.	1.	30.	0.00	0.00	0.00	0.00	1.00	14.11	14.11	81.78	4.09	7.24	0.00	0.00
2022.	5.	27.	1.	45.	0.00	0.00	0.00	0.00	1.00	14.00	14.00	82.63	4.04	7.14	0.00	0.00
2022.	5.	27.	2.	0.	0.00	0.00	0.00	0.00	1.00	13.88	13.88	83.57	3.98	7.03	0.00	0.00
2022.	5.	27.	2.	15.	0.00	0.00	0.00	0.00	1.00	13.75	13.75	84.64	3.86	6.83	0.01	0.00
2022.	5.	27.	2.	30.	0.00	0.00	0.00	0.00	1.00	13.59	13.59	86.13	3.81	6.72	0.01	0.00
2022.	5.	27.	2.	45.	0.00	0.00	0.00	0.00	1.00	13.40	13.40	87.85	3.80	6.70	0.01	0.00
2022.	5.	27.	3.	0.	0.00	0.00	0.00	0.00	1.00	13.24	13.24	89.19	3.73	6.59	0.01	0.00
2022.	5.	27.	3.	15.	0.00	0.00	0.00	0.00	1.00	13.10	13.10	90.15	3.69	6.54	0.01	0.00
2022.	5.	27.	3.	30.	0.00	0.00	0.00	0.00	1.00	12.98	12.98	91.02	3.70	6.56	0.01	0.00
2022.	5.	27.	3.	45.	0.00	0.00	0.00	0.00	1.00	12.86	12.86	91.93	3.68	6.53	0.01	0.00
2022.	5.	27.	4.	0.	0.00	0.00	0.00	0.00	1.00	12.76	12.76	92.61	3.69	6.56	0.01	0.00
2022.	5.	27.	4.	15.	0.00	0.00	0.00	0.00	1.00	12.70	12.70	93.12	3.73	6.62	0.01	0.00
2022.	5.	27.	4.	30.	0.00	0.00	0.00	0.00	1.00	12.64	12.64	93.93	3.78	6.74	0.02	0.00
2022.	5.	27.	4.	45.	4.09	131.66	0.00	0.00	1.00	12.60	12.60	94.86	3.84	6.85	0.02	0.00
2022.	5.	27.	5.	0.	7.17	168.06	0.00	0.00	1.00	12.58	12.58	95.57	3.82	6.82	0.03	0.00
2022.	5.	27.	5.	15.	11.34	231.34	0.00	0.00	1.00	12.58	12.58	96.44	3.68	6.56	0.05	0.00
2022.	5.	27.	5.	30.	10.31	282.17	0.00	0.00	1.00	12.57	12.57	97.52	3.70	6.54	0.09	0.00
2022.	5.	27.	5.	45.	11.42	333.38	0.00	0.00	1.00	12.60	12.60	98.11	3.81	6.72	0.08	0.00
2022.	5.	27.	6.	0.	18.26	384.75	0.00	0.00	1.00	12.68	12.68	98.05	3.87	6.85	0.04	0.00
2022.	5.	27.	6.	15.	13.88	436.06	0.00	0.00	1.00	12.61	12.61	99.24	3.48	6.26	0.37	0.00
2022.	5.	27.	6.	30.	17.68	487.08	0.00	0.00	1.00	12.25	12.25	99.48	3.75	6.59	0.43	0.00
2022.	5.	27.	6.	45.	37.31	537.60	0.00	0.00	1.00	11.80	11.80	97.59	3.70	6.45	0.09	0.00
2022.	5.	27.	7.	0.	63.09	587.41	0.00	0.00	1.00	11.87	11.87	95.30	3.65	6.48	0.02	0.00
2022.	5.	27.	7.	15.	65.73	636.29	0.00	0.00	1.00	11.97	11.97	94.32	3.57	6.34	0.01	0.00
2022.	5.	27.	7.	30.	195.42	684.02	0.00	0.00	0.66	12.14	12.14	94.36	3.31	5.88	0.01	0.00
2022.	5.	27.	7.	45.	196.60	730.41	0.00	0.00	0.71	12.30	12.30	94.30	3.29	5.78	0.01	0.00
2022.	5.	27.	8.	0.	261.13	775.26	0.00	0.00	0.61	12.41	12.41	93.71	3.31	5.80	0.00	0.00
2022.	5.	27.	8.	15.	336.65	818.37	0.00	0.00	0.51	12.59	12.59	93.56	3.24	5.63	0.00	0.00
2022.	5.	27.	8.	30.	436.29	859.57	0.00	0.00	0.46	12.96	12.96	94.05	3.48	6.01	0.00	0.00
2022.	5.	27.	8.	45.	607.39	898.67	0.00	0.00	0.10	13.40	13.40	92.46	3.87	6.65	0.00	0.00
2022.	5.	27.	9.	0.	672.21	935.50	0.00	0.00	0.02	13.58	13.58	88.10	3.90	6.63	0.00	0.00
2022.	5.	27.	9.	15.	713.14	969.91	0.00	0.00	0.00	13.86	13.86	84.50	3.68	6.14	0.00	0.00
2022.	5.	27.	9.	30.	660.65	1001.76	0.00	0.00	0.18	14.23	14.23	82.59	3.86	6.49	0.00	0.00
2022.	5.	27.	9.	45.	699.31	1030.90	0.00	0.00	0.14	14.35	14.35	78.90	4.21	7.14	0.00	0.00
2022.	5.	27.	10.	0.	781.69	1057.21	0.00	0.00	0.02	14.42	14.42	74.61	3.98	6.70	0.00	0.00
2022.	5.	27.	10.	15.	807.31	1080.58	0.00	0.00	0.01	14.73	14.73	72.68	3.87	6.37	0.00	0.00
2022.	5.	27.	10.	30.	831.24	1100.90	0.00	0.00	0.00	14.94	14.94	71.09	3.80	6.18	0.00	0.00
2022.	5.	27.	10.	45.	818.16	1118.10	0.05	0.00	0.05	15.07	15.07	70.33	3.98	6.56	0.00	0.00
2022.	5.	27.	11.	0.	790.84	1132.09	0.06	0.00	0.14	14.99	14.99	70.55	4.27	7.14	0.00	0.00
2022.	5.	27.	11.	15.	813.51	1142.82	0.10	0.00	0.10	14.89	14.89	67.29	3.83	6.30	0.00	0.00
2022.	5.	27.	11.	30.	878.48	1150.25	0.12	0.00	0.00	15.23	15.23	65.23	3.49	5.60	0.00	0.00
2022.	5.	27.	11.	45.	776.84	1154.33	0.14	0.00	0.16	15.42	15.42	65.55	4.28	7.03	0.00	0.00
2022.	5.	27.	12.	0.	752.27	1155.05	0.15	0.00	0.19	15.20	15.20	66.07	4.26	7.19	0.00	0.00
2022.	5.	27.	12.	15.	609.09	1152.41	0.15	0.00	0.46	15.03	15.03	65.62	4.02	6.72	0.00	0.00
2022.	5.	27.	12.	30.	152.22	1146.42	0.15	0.00	1.00	14.36	14.36	67.35	3.91	6.59	0.00	0.00
2022.	5.	27.	12.	45.	849.70	1137.11	0.17	0.00	0.03	14.91	14.91	66.29	4.04	6.73	0.00	0.00
2022.	5.	27.	13.	0.	846.82	1124.52	0.19	0.00	0.03	15.43	15.43	60.54	4.37	7.19	0.00	0.00
2022.	5.	27.	13.	15.	781.22	1108.69	0.21	0.00	0.10	15.41	15.41	59.35	3.79	6.18	0.00	0.00
2022.	5.	27.	13.	30.	815.03	1089.70	0.29	0.00	0.01	15.64	15.64	59.56	3.07	4.89	0.00	0.00
2022.	5.	27.	13.	45.	795.60	1067.63	0.52	0.00	0.00	16.28	16.28	58.78	3.34	5.46	0.00	0.00
2022.	5.	27.	14.	0.	771.41	1042.57	0.62	0.00	0.00	16.63	16.63	54.83	4.63	7.79	0.00	0.00
2022.	5.	27.	14.	15.	736.74	1014.63	0.66	0.00	0.03	15.81	15.81	52.48	4.30	7.20	0.00	0.00
2022.	5.	27.	14.	30.	701.22	983.93	0.66	0.00	0.02	15.39	15.39	54.58	3.00	4.82	0.00	0.00
2022.	5.	27.	14.	45.	619.61	950.61	0.66	0.00	0.12	16.06	16.06	55.25	3.17	5.28	0.00	0.00
2022.	5.	27.	15.	0.	644.54	914.79	0.58	0.00	0.02	16.50	16.50	50.06	4.63	7.89	0.00	0.00
2022.	5.	27.	15.	15.	627.63	876.65	0.53	0.00	0.00	15.53	15.53	46.21	4.27	7.11	0.00	0.00
2022.	5.	27.	15.	30.	589.59	836.34	0.48	0.00	0.01	15.46	15.46	47.48	3.35	5.55	0.00	0.00
2022.	5.	27.	15.	45.	558.91	794.03	0.41	0.00	0.00	16.02	16.02	44.59	4.65	7.97	0.00	0.00
2022.	5.	27.	16.	0.	523.79	749.90	0.35	0.00	0.01	15.30	15.30	41.49	4.72	8.18	0.00	0.00
2022.	5.	27.	16.	15.	485.43	704.15	0.28	0.00	0.01	14.99	14.99	44.46	3.80	6.50	0.00	0.00
2022.	5.	27.	16.	30.	438.50	656.97	0.23	0.00	0.03	15.31	15.31	47.38	3.98	6.79	0.00	0.00
2022.	5.	27.	16.	45.	383.66	608.56	0.18	0.00	0.07	15.40	15.40	48.75	4.16	7.24	0.00	0.00
2022.	5.	27.	17.	0.	362.01	559.13	0.21	0.00	0.00	15.26	15.26	50.36	3.86	6.73	0.00	0.00
2022.	5.	27.	17.	15.	256.53	508.88	0.23	0.00	0.25	14.91	14.91	52.20	3.33	5.83	0.00	0.00
2022.	5.	27.	17.	30.	137.72	458.05	0.25	0.00	0.68	14.49	14.49	54.70	2.92	5.32	0.00	0.00
2022.	5.	27.	17.	45.	93.71	406.84	0.26	0.00	0.82	14.16	14.16	56.98	2.60	5.03	0.00	0.00
2022.	5.	27.	18.	0.	48.81	355.47	0.26	0.00	1.00	13.93	13.93	58.02	2.46	4.95	0.00	0.00
2022.	5.	27.	18.	15.	35.13	304.16	0.26	0.00	1.00	13.77	13.77	58.10	2.52	5.02	0.00	0.00
2022.	5.	27.	18.	30.	24.87	253.14	0.25	0.00	1.00	13.65	13.65	57.57	2.72	5.20	0.00	0.00
2022.	5.	27.	18.	45.	18.46	202.62	0.23	0.00	1.00	13.52	13.52	57.49	3.03	5.50	0.00	0.00
2022.	5.	27.	19.	0.	13.36	152.81	0.20	0.00	1.00	13.36	13.36	57.82	3.25	5.86	0.00	0.00
2022.	5.	27.	19.	15.	12.87	92.72	0.17	0.00	0.71	13.16	13.16	57.59	3.43	6.10	0.00	0.00
2022.	5.	27.	19.	30.	12.31	81.50	0.16	0.00	0.62	12.95	12.95	57.58	3.56	6.26	0.00	0.00
2022.	5.	27.	19.	45.	0.72	9.81	0.10	0.00	0.34	12.79	12.79	57.06	3.65	6.43	0.00	0.00
2022.	5.	27.	20.	0.	0.72	9.81	0.10	0.00	0.34	12.68	12.68	57.05	3.66	6.45	0.00	0.00
2022.	5.	27.	20.	15.	0.00	0.00	0.04	0.00	0.40	12.56	12.56	57.42	3.63	6.38	0.00	0.00
2022.	5.	27.	20.	30.	0.00	0.00	0.02	0.00	0.56	12.50	12.50	57.97	3.55	6.22	0.00	0.00
2022.	5.	27.	20.	45.	0.00	0.00	0.02	0.00	0.56	12.46	12.46	58.74	3.42	5.96	0.00	0.00
2022.	5.	27.	21.	0.	0.00	0.00	0.02	0.00	0.56	12.42	12.42	59.61	3.25	5.65	0.00	0.00
2022.	5.	27.	21.	15.	0.00	0.00	0.00	0.00	0.52	12.37	12.37	60.53	3.01	5.29	0.00	0.00
2022.	5.	27.	21.	30.	0.00	0.00	0.00	0.00	0.52	12.30	12.30	61.57	2.71	4.85	0.00	0.00
2022.	5.	27.	21.	45.	0.00	0.00	0.00	0.00	0.52	12.23	12.23	62.73	2.39	4.41	0.00	0.00
2022.	5.	27.	22.	0.	0.00	0.00	0.00	0.00	0.09	11.96	11.96	64.63	2.10	4.14	0.00	0.00
2022.	5.	27.	22.	15.	0.00	0.00	0.00	0.00	0.09	11.63	11.63	66.41	1.96	4.32	0.00	0.00
2022.	5.	27.	22.	30.	0.00	0.00	0.00	0.00	0.09	11.48	11.48	67.02	2.10	4.62	0.00	0.00
2022.	5.	27.	22.	45.	0.00	0.00	0.00	0.00	0.00	11.47	11.47	66.84	2.16	4.67	0.00	0.00
2022.	5.	27.	23.	0.	0.00	0.00	0.00	0.00	0.00	11.19	11.19	67.94	2.06	4.63	0.00	0.00
2022.	5.	27.	23.	15.	0.00	0.00	0.00	0.00	0.00	10.93	10.93	69.06	1.97	4.75	0.00	0.00
2022.	5.	27.	23.	30.	0.00	0.00	0.00	0.00	0.00	10.83	10.83	69.52	2.03	5.03	0.00	0.00
2022.	5.	27.	23.	45.	0.00	0.00	0.00	0.00	0.00	10.83	10.83	69.57	2.17	5.15	0.00	0.00
2022.	5.	28.	0.	0.	0.00	0.00	0.00	0.00	0.00	10.79	10.79	70.14	2.22	5.14	0.00	0.00
2022.	5.	28.	0.	15.	0.00	0.00	0.00	0.00	0.00	10.72	10.72	71.30	2.24	5.17	0.00	0.00
2022.	5.	28.	0.	30.	0.00	0.00	0.00	0.00	0.00	10.63	10.63	72.48	2.21	5.18	0.00	0.00
2022.	5.	28.	0.	45.	0.00	0.00	0.00	0.00	0.00	10.47	10.47	73.72	2.09	5.15	0.00	0.00
2022.	5.	28.	1.	0.	0.00	0.00	0.00	0.00	0.00	10.21	10.21	75.10	1.96	5.26	0.00	0.00
2022.	5.	28.	1.	15.	0.00	0.00	0.00	0.00	0.00	10.01	10.01	76.12	1.93	5.51	0.00	0.00
2022.	5.	28.	1.	30.	0.00	0.00	0.00	0.00	0.00	9.97	9.97	76.28	1.99	5.67	0.00	0.00
2022.	5.	28.	1.	45.	0.00	0.00	0.00	0.00	0.00	9.96	9.96	76.41	2.06	5.63	0.00	0.00
2022.	5.	28.	2.	0.	0.00	0.00	0.00	0.00	0.00	9.91	9.91	77.08	2.06	5.65	0.00	0.00
2022.	5.	28.	2.	15.	0.00	0.00	0.00	0.00	0.00	9.90	9.90	77.84	2.11	5.81	0.00	0.00
2022.	5.	28.	2.	30.	0.00	0.00	0.00	0.00	0.00	9.99	9.99	78.69	2.30	5.93	0.00	0.00
2022.	5.	28.	2.	45.	0.00	0.00	0.00	0.00	0.00	10.05	10.05	80.05	2.46	5.79	0.00	0.00
2022.	5.	28.	3.	0.	0.00	0.00	0.00	0.00	0.00	10.00	10.00	81.47	2.43	5.49	0.00	0.00
2022.	5.	28.	3.	15.	0.00	0.00	0.00	0.00	0.00	9.85	9.85	82.51	2.36	5.28	0.00	0.00
2022.	5.	28.	3.	30.	0.00	0.00	0.00	0.00	0.00	9.68	9.68	83.25	2.25	5.24	0.00	0.00
2022.	5.	28.	3.	45.	0.00	0.00	0.00	0.00	0.00	9.54	9.54	83.95	2.21	5.29	0.00	0.00
2022.	5.	28.	4.	0.	0.00	0.00	0.00	0.00	0.00	9.49	9.49	84.57	2.26	5.46	0.00	0.00
2022.	5.	28.	4.	15.	0.00	0.00	0.00	0.00	0.00	9.54	9.54	85.30	2.47	5.55	0.00	0.00
2022.	5.	28.	4.	30.	0.00	0.00	0.00	0.00	0.00	9.52	9.52	86.73	2.53	5.34	0.00	0.00
2022.	5.	28.	4.	45.	51.57	135.06	0.00	0.00	0.00	9.54	9.54	88.50	2.52	5.36	0.00	0.00
2022.	5.	28.	5.	0.	73.98	171.41	0.00	0.00	0.00	9.64	9.64	89.40	2.67	5.38	0.00	0.00
2022.	5.	28.	5.	15.	114.06	234.60	0.00	0.00	0.00	9.82	9.82	89.94	2.79	5.38	0.00	0.00
2022.	5.	28.	5.	30.	148.85	285.37	0.00	0.00	0.00	9.99	9.99	90.13	2.89	5.36	0.00	0.00
2022.	5.	28.	5.	45.	184.84	336.50	0.00	0.00	0.00	10.16	10.16	90.08	2.92	5.29	0.00	0.00
