YYYY	MM	DD	HH	MIN	SWD	SWDtop	CU	CM	CD	TT2M	ST	RH2m	WS10m	WS100m	PREC	SNOW
2022.	6.	26.	4.	0.	0.00	0.00	1.00	0.15	0.80	15.65	15.65	94.75	1.62	3.33	0.00	0.00
2022.	6.	26.	4.	15.	12.44	93.29	1.00	0.00	0.70	15.52	15.52	94.77	1.38	2.86	0.00	0.00
2022.	6.	26.	4.	30.	12.44	93.29	1.00	0.00	0.70	15.38	15.38	94.93	1.07	2.15	0.00	0.00
2022.	6.	26.	4.	45.	59.34	198.87	1.00	0.00	0.19	15.28	15.28	95.67	0.85	1.63	0.00	0.00
2022.	6.	26.	5.	0.	58.92	219.97	1.00	0.00	0.43	15.32	15.32	95.59	0.55	1.24	0.00	0.00
2022.	6.	26.	5.	15.	88.51	285.65	1.00	0.00	0.44	15.40	15.40	94.65	0.44	1.66	0.00	0.00
2022.	6.	26.	5.	30.	114.68	331.04	1.00	0.00	0.40	15.53	15.53	92.95	1.57	2.72	0.00	0.00
2022.	6.	26.	5.	45.	132.83	375.52	0.97	0.01	0.39	15.59	15.59	93.56	1.95	3.28	0.00	0.00
2022.	6.	26.	6.	0.	143.96	419.20	0.93	0.03	0.40	15.66	15.66	93.79	2.01	3.45	0.00	0.00
2022.	6.	26.	6.	15.	205.21	486.05	0.89	0.21	0.21	15.76	15.76	93.56	2.05	3.51	0.00	0.00
2022.	6.	26.	6.	30.	210.55	531.20	0.86	0.40	0.25	15.85	15.85	92.88	2.21	3.73	0.00	0.00
2022.	6.	26.	6.	45.	223.92	574.92	0.79	0.64	0.23	15.89	15.89	92.09	2.29	3.82	0.00	0.00
2022.	6.	26.	7.	0.	244.34	617.37	0.69	0.92	0.15	15.96	15.96	91.46	2.08	3.48	0.00	0.00
2022.	6.	26.	7.	15.	268.02	680.83	0.66	1.00	0.02	16.04	16.04	91.15	1.86	3.08	0.00	0.00
2022.	6.	26.	7.	30.	276.94	722.67	0.62	1.00	0.03	16.12	16.12	91.13	1.88	3.08	0.00	0.00
2022.	6.	26.	7.	45.	283.24	762.64	0.60	1.00	0.03	16.17	16.17	90.57	2.05	3.32	0.00	0.00
2022.	6.	26.	8.	0.	287.23	800.97	0.62	1.00	0.03	16.23	16.23	89.07	1.99	3.20	0.00	0.00
2022.	6.	26.	8.	15.	282.25	856.73	0.57	1.00	0.04	16.30	16.30	86.96	1.86	2.95	0.00	0.00
2022.	6.	26.	8.	30.	281.79	892.39	0.47	1.00	0.03	16.38	16.38	85.30	1.79	2.81	0.00	0.00
2022.	6.	26.	8.	45.	275.75	925.89	0.38	1.00	0.03	16.50	16.50	84.15	1.72	2.67	0.00	0.00
2022.	6.	26.	9.	0.	264.82	957.50	0.30	1.00	0.03	16.59	16.59	83.47	1.63	2.50	0.00	0.00
2022.	6.	26.	9.	15.	188.73	1001.74	0.36	1.00	0.07	16.60	16.60	83.22	1.51	2.29	0.00	0.00
2022.	6.	26.	9.	30.	172.10	1028.81	0.39	1.00	0.08	16.63	16.63	83.08	1.36	2.07	0.00	0.00
2022.	6.	26.	9.	45.	156.25	1053.56	0.40	1.00	0.09	16.67	16.67	82.77	1.22	1.85	0.00	0.00
2022.	6.	26.	10.	0.	141.07	1076.28	0.40	1.00	0.10	16.71	16.71	82.25	1.09	1.65	0.00	0.00
2022.	6.	26.	10.	15.	112.34	1106.00	0.35	1.00	0.12	16.72	16.72	81.40	0.97	1.45	0.00	0.00
2022.	6.	26.	10.	30.	110.92	1122.62	0.25	1.00	0.14	16.76	16.76	80.21	0.92	1.34	0.00	0.00
2022.	6.	26.	10.	45.	118.90	1136.93	0.16	1.00	0.15	16.82	16.82	78.97	0.88	1.25	0.00	0.00
2022.	6.	26.	11.	0.	135.12	1149.22	0.09	1.00	0.16	16.90	16.90	77.56	0.83	1.15	0.00	0.00
2022.	6.	26.	11.	15.	114.64	1162.39	0.09	1.00	0.20	16.91	16.91	76.56	0.85	1.14	0.00	0.00
2022.	6.	26.	11.	30.	126.59	1167.43	0.07	1.00	0.16	16.99	16.99	75.76	0.86	1.12	0.00	0.00
2022.	6.	26.	11.	45.	168.86	1170.33	0.04	1.00	0.12	17.16	17.16	75.35	1.03	1.36	0.00	0.00
2022.	6.	26.	12.	0.	237.65	1171.35	0.02	1.00	0.07	17.44	17.44	74.55	1.38	1.90	0.00	0.00
2022.	6.	26.	12.	15.	393.93	1167.07	0.03	1.00	0.04	17.75	17.75	73.78	1.82	2.51	0.00	0.00
2022.	6.	26.	12.	30.	455.34	1160.19	0.02	1.00	0.03	17.84	17.84	72.96	2.14	2.93	0.00	0.00
2022.	6.	26.	12.	45.	487.99	1151.48	0.01	1.00	0.02	17.87	17.87	72.13	2.29	3.20	0.00	0.00
2022.	6.	26.	13.	0.	495.47	1141.16	0.01	1.00	0.02	17.92	17.92	71.09	2.37	3.41	0.00	0.00
2022.	6.	26.	13.	15.	453.81	1119.72	0.00	1.00	0.02	17.89	17.89	70.02	2.31	3.37	0.00	0.00
2022.	6.	26.	13.	30.	406.27	1101.39	0.00	1.00	0.01	17.85	17.85	68.66	2.20	3.22	0.00	0.00
2022.	6.	26.	13.	45.	356.15	1081.66	0.00	1.00	0.01	17.82	17.82	67.31	2.07	3.05	0.00	0.00
2022.	6.	26.	14.	0.	303.78	1060.71	0.00	1.00	0.02	17.80	17.80	66.31	2.01	2.99	0.00	0.00
2022.	6.	26.	14.	15.	179.91	1023.58	0.01	1.00	0.04	17.64	17.64	66.40	2.01	3.05	0.00	0.00
2022.	6.	26.	14.	30.	153.95	995.04	0.03	1.00	0.03	17.47	17.47	67.48	2.05	3.22	0.00	0.00
2022.	6.	26.	14.	45.	137.34	965.64	0.04	1.00	0.04	17.23	17.23	69.51	2.09	3.37	0.00	0.00
2022.	6.	26.	15.	0.	128.91	935.48	0.02	1.00	0.04	17.00	17.00	72.01	2.17	3.55	0.00	0.00
2022.	6.	26.	15.	15.	112.38	885.18	0.04	1.00	0.06	16.76	16.76	74.53	2.23	3.69	0.00	0.00
2022.	6.	26.	15.	30.	127.84	848.39	0.04	1.00	0.05	16.60	16.60	76.50	2.20	3.69	0.00	0.00
2022.	6.	26.	15.	45.	137.13	811.32	0.10	1.00	0.05	16.52	16.52	77.69	2.13	3.59	0.00	0.00
2022.	6.	26.	16.	0.	141.01	774.00	0.24	1.00	0.05	16.47	16.47	78.58	1.98	3.30	0.00	0.00
2022.	6.	26.	16.	15.	228.77	713.97	0.90	1.00	0.01	16.56	16.56	79.35	1.76	2.89	0.00	0.00
2022.	6.	26.	16.	30.	229.78	671.43	0.97	0.71	0.01	16.68	16.68	79.45	1.61	2.54	0.00	0.00
2022.	6.	26.	16.	45.	210.62	629.21	1.00	0.64	0.00	16.73	16.73	80.27	1.45	2.23	0.00	0.00
2022.	6.	26.	17.	0.	173.82	587.29	1.00	0.77	0.01	16.66	16.66	81.42	1.26	1.99	0.00	0.00
2022.	6.	26.	17.	15.	129.80	521.61	1.00	1.00	0.00	16.58	16.58	81.58	1.31	2.04	0.00	0.00
2022.	6.	26.	17.	30.	105.49	476.21	1.00	1.00	0.00	16.50	16.50	82.50	1.26	2.02	0.00	0.00
2022.	6.	26.	17.	45.	84.82	431.73	1.00	1.00	0.00	16.44	16.44	83.60	1.23	2.01	0.00	0.00
2022.	6.	26.	18.	0.	67.36	388.06	1.00	1.00	0.00	16.37	16.37	84.46	1.19	1.93	0.00	0.00
2022.	6.	26.	18.	15.	48.47	321.21	1.00	1.00	0.00	16.34	16.34	84.90	1.17	1.85	0.00	0.00
2022.	6.	26.	18.	30.	38.90	276.05	1.00	1.00	0.00	16.32	16.32	85.39	1.16	1.81	0.00	0.00
2022.	6.	26.	18.	45.	30.00	232.34	1.00	1.00	0.00	16.28	16.28	85.86	1.11	1.72	0.00	0.00
2022.	6.	26.	19.	0.	21.67	189.89	1.00	1.00	0.00	16.23	16.23	86.26	1.15	1.72	0.00	0.00
2022.	6.	26.	19.	15.	12.12	126.42	1.00	1.00	0.00	16.43	16.43	84.80	1.09	1.69	0.00	0.00
2022.	6.	26.	19.	30.	12.12	126.42	1.00	1.00	0.00	16.48	16.48	84.57	1.01	1.50	0.00	0.00
2022.	6.	26.	19.	45.	2.18	35.32	1.00	1.00	0.00	16.40	16.40	84.81	0.86	1.24	0.00	0.00
2022.	6.	26.	20.	0.	2.18	35.32	1.00	1.00	0.00	16.39	16.39	84.92	0.67	0.94	0.00	0.00
2022.	6.	26.	20.	15.	0.00	0.00	1.00	1.00	0.00	16.36	16.36	85.23	0.47	0.67	0.00	0.00
2022.	6.	26.	20.	30.	0.00	0.00	1.00	1.00	0.00	16.42	16.42	85.21	0.88	1.08	0.00	0.00
2022.	6.	26.	20.	45.	0.00	0.00	1.00	1.00	0.00	16.54	16.54	84.89	1.62	2.25	0.00	0.00
2022.	6.	26.	21.	0.	0.00	0.00	1.00	1.00	0.00	16.20	16.20	87.31	1.53	2.70	0.00	0.00
2022.	6.	26.	21.	15.	0.00	0.00	1.00	1.00	0.01	15.83	15.83	89.90	1.37	2.49	0.00	0.00
2022.	6.	26.	21.	30.	0.00	0.00	1.00	1.00	0.01	16.00	16.00	89.59	1.67	3.22	0.00	0.00
2022.	6.	26.	21.	45.	0.00	0.00	1.00	1.00	0.01	15.99	15.99	90.77	1.98	4.11	0.00	0.00
2022.	6.	26.	22.	0.	0.00	0.00	1.00	1.00	0.01	15.83	15.83	92.79	1.76	3.90	0.00	0.00
2022.	6.	26.	22.	15.	0.00	0.00	1.00	1.00	0.00	15.66	15.66	94.37	1.39	3.38	0.00	0.00
2022.	6.	26.	22.	30.	0.00	0.00	1.00	1.00	0.00	15.75	15.75	94.24	1.58	3.93	0.00	0.00
2022.	6.	26.	22.	45.	0.00	0.00	1.00	1.00	0.00	15.70	15.70	95.09	1.43	3.76	0.00	0.00
2022.	6.	26.	23.	0.	0.00	0.00	1.00	1.00	0.00	15.41	15.41	96.39	1.14	3.19	0.00	0.00
2022.	6.	26.	23.	15.	0.00	0.00	1.00	1.00	0.00	15.31	15.31	96.90	0.80	2.69	0.00	0.00
2022.	6.	26.	23.	30.	0.00	0.00	1.00	1.00	0.00	15.69	15.69	94.71	0.62	2.47	0.00	0.00
2022.	6.	26.	23.	45.	0.00	0.00	1.00	1.00	0.00	15.82	15.82	94.44	0.42	2.15	0.00	0.00
2022.	6.	27.	0.	0.	0.00	0.00	1.00	1.00	0.00	15.88	15.88	94.35	0.57	2.08	0.00	0.00
2022.	6.	27.	0.	15.	0.00	0.00	1.00	1.00	0.01	15.89	15.89	94.49	0.91	2.27	0.00	0.00
2022.	6.	27.	0.	30.	0.00	0.00	1.00	1.00	0.01	15.85	15.85	94.79	0.94	2.26	0.00	0.00
2022.	6.	27.	0.	45.	0.00	0.00	1.00	1.00	0.01	15.79	15.79	95.05	0.78	2.10	0.00	0.00
2022.	6.	27.	1.	0.	0.00	0.00	1.00	1.00	0.01	15.73	15.73	95.30	0.58	1.96	0.00	0.00
2022.	6.	27.	1.	15.	0.00	0.00	1.00	1.00	0.06	15.66	15.66	95.64	0.51	1.96	0.00	0.00
2022.	6.	27.	1.	30.	0.00	0.00	1.00	1.00	0.06	15.62	15.62	95.79	0.62	2.10	0.00	0.00
2022.	6.	27.	1.	45.	0.00	0.00	1.00	1.00	0.06	15.68	15.68	95.35	0.84	2.27	0.00	0.00
2022.	6.	27.	2.	0.	0.00	0.00	1.00	1.00	0.06	15.67	15.67	95.14	1.16	2.52	0.00	0.00
2022.	6.	27.	2.	15.	0.00	0.00	1.00	0.38	0.89	15.71	15.71	94.82	1.43	2.65	0.00	0.00
2022.	6.	27.	2.	30.	0.00	0.00	1.00	0.38	0.89	15.56	15.56	95.15	1.40	2.86	0.00	0.00
2022.	6.	27.	2.	45.	0.00	0.00	1.00	0.38	0.89	15.52	15.52	95.09	1.42	3.16	0.00	0.00
2022.	6.	27.	3.	0.	0.00	0.00	1.00	0.38	0.89	15.55	15.55	94.86	1.42	3.38	0.00	0.00
2022.	6.	27.	3.	15.	0.00	0.00	1.00	1.00	0.37	15.51	15.51	94.71	1.36	3.30	0.00	0.00
2022.	6.	27.	3.	30.	0.00	0.00	1.00	1.00	0.37	15.37	15.37	95.17	1.32	3.15	0.00	0.00
2022.	6.	27.	3.	45.	0.00	0.00	1.00	1.00	0.37	15.67	15.67	93.85	1.57	3.90	0.01	0.00
2022.	6.	27.	4.	0.	0.00	0.00	1.00	1.00	0.37	15.68	15.68	94.39	1.72	4.51	0.00	0.00
2022.	6.	27.	4.	15.	13.12	93.28	1.00	1.00	0.00	15.78	15.78	93.89	1.70	3.71	0.00	0.00
2022.	6.	27.	4.	30.	13.12	93.28	1.00	1.00	0.00	15.77	15.77	93.29	1.61	3.36	0.00	0.00
2022.	6.	27.	4.	45.	35.73	187.66	1.00	1.00	0.00	15.72	15.72	92.82	1.55	3.17	0.00	0.00
2022.	6.	27.	5.	0.	35.73	187.66	1.00	1.00	0.00	15.61	15.61	92.59	1.49	2.86	0.00	0.00
2022.	6.	27.	5.	15.	33.07	285.72	1.00	0.63	0.80	15.51	15.51	92.45	1.34	2.51	0.00	0.00
2022.	6.	27.	5.	30.	30.00	331.13	1.00	0.51	0.94	15.44	15.44	92.18	1.16	2.15	0.00	0.00
2022.	6.	27.	5.	45.	31.68	375.62	1.00	0.41	1.00	15.38	15.38	92.08	0.89	1.73	0.00	0.00
2022.	6.	27.	6.	0.	37.50	419.30	1.00	0.33	1.00	15.42	15.42	91.67	0.64	1.39	0.00	0.00
2022.	6.	27.	6.	15.	47.85	486.16	1.00	0.23	1.00	15.54	15.54	90.79	0.58	1.25	0.00	0.00
2022.	6.	27.	6.	30.	48.58	531.32	1.00	0.20	1.00	15.63	15.63	90.22	0.78	1.40	0.00	0.00
2022.	6.	27.	6.	45.	45.26	575.03	1.00	0.16	1.00	15.68	15.68	89.86	1.03	1.79	0.00	0.00
2022.	6.	27.	7.	0.	38.38	617.48	1.00	0.13	1.00	15.67	15.67	89.78	1.13	1.99	0.00	0.00
2022.	6.	27.	7.	15.	42.45	680.94	1.00	0.07	1.00	15.68	15.68	89.87	1.27	2.21	0.00	0.00
2022.	6.	27.	7.	30.	92.08	722.77	1.00	0.05	0.90	15.78	15.78	89.99	1.34	2.45	0.00	0.00
2022.	6.	27.	7.	45.	173.58	762.72	1.00	0.05	0.72	16.12	16.12	88.56	1.39	2.50	0.00	0.00
2022.	6.	27.	8.	0.	282.97	801.05	1.00	0.06	0.46	16.78	16.78	84.63	1.45	2.42	0.00	0.00
2022.	6.	27.	8.	15.	416.21	856.78	1.00	0.09	0.18	17.55	17.55	80.37	1.79	2.92	0.00	0.00
2022.	6.	27.	8.	30.	488.53	892.43	1.00	0.07	0.07	18.23	18.23	76.49	2.20	3.41	0.00	0.00
2022.	6.	27.	8.	45.	532.27	925.91	1.00	0.05	0.01	18.80	18.80	74.82	2.29	3.49	0.01	0.00
2022.	6.	27.	9.	0.	551.01	957.49	1.00	0.04	0.01	19.15	19.15	74.24	2.49	3.78	0.02	0.00
2022.	6.	27.	9.	15.	512.88	1001.70	1.00	0.05	0.04	19.20	19.20	74.14	2.96	4.55	0.06	0.00
2022.	6.	27.	9.	30.	520.75	1028.74	1.00	0.04	0.04	19.16	19.16	73.26	3.21	5.06	0.02	0.00
2022.	6.	27.	9.	45.	536.12	1053.46	1.00	0.03	0.02	19.06	19.06	71.60	3.07	4.85	0.01	0.00
2022.	6.	27.	10.	0.	558.06	1076.15	1.00	0.02	0.01	19.01	19.01	70.12	2.97	4.63	0.00	0.00
2022.	6.	27.	10.	15.	529.83	1105.82	1.00	0.06	0.01	18.90	18.90	70.24	2.75	4.22	0.02	0.00
2022.	6.	27.	10.	30.	508.43	1122.41	1.00	0.10	0.01	18.90	18.90	70.22	2.47	3.73	0.01	0.00
2022.	6.	27.	10.	45.	485.75	1136.69	1.00	0.14	0.03	19.01	19.01	69.90	2.27	3.40	0.02	0.00
2022.	6.	27.	11.	0.	461.95	1148.94	1.00	0.18	0.06	19.18	19.18	70.05	2.30	3.50	0.01	0.00
2022.	6.	27.	11.	15.	304.52	1162.06	1.00	0.21	0.57	19.06	19.06	72.18	2.52	3.94	0.05	0.00
2022.	6.	27.	11.	30.	299.44	1167.06	1.00	0.12	0.62	18.85	18.85	74.17	2.81	4.54	0.02	0.00
2022.	6.	27.	11.	45.	315.01	1169.92	1.00	0.06	0.63	18.68	18.68	74.93	2.96	4.85	0.04	0.00
2022.	6.	27.	12.	0.	348.67	1170.90	1.00	0.03	0.62	18.80	18.80	73.67	2.94	4.80	0.02	0.00
2022.	6.	27.	12.	15.	593.79	1166.57	1.00	0.02	0.07	19.30	19.30	71.18	3.07	4.97	0.03	0.00
2022.	6.	27.	12.	30.	631.39	1159.65	1.00	0.03	0.02	19.60	19.60	68.77	3.40	5.39	0.02	0.00
2022.	6.	27.	12.	45.	655.72	1150.89	1.00	0.03	0.00	19.61	19.61	66.37	3.43	5.32	0.01	0.00
2022.	6.	27.	13.	0.	668.45	1140.54	1.00	0.02	0.00	19.70	19.70	63.77	3.07	4.66	0.01	0.00
2022.	6.	27.	13.	15.	659.28	1119.04	1.00	0.03	0.00	19.90	19.90	62.35	2.77	4.11	0.03	0.00
2022.	6.	27.	13.	30.	627.29	1100.67	1.00	0.06	0.01	20.19	20.19	62.35	2.73	4.09	0.03	0.00
2022.	6.	27.	13.	45.	592.83	1080.91	1.00	0.07	0.01	20.42	20.42	63.27	2.83	4.33	0.08	0.00
2022.	6.	27.	14.	0.	556.21	1059.91	1.00	0.08	0.02	20.52	20.52	64.16	2.85	4.44	0.05	0.00
2022.	6.	27.	14.	15.	487.06	1022.73	1.00	0.10	0.04	20.48	20.48	65.24	2.81	4.39	0.11	0.00
2022.	6.	27.	14.	30.	458.93	994.16	1.00	0.13	0.05	20.44	20.44	66.43	2.89	4.61	0.06	0.00
2022.	6.	27.	14.	45.	405.53	964.72	1.00	0.14	0.15	20.27	20.27	67.66	2.52	3.99	0.13	0.00
2022.	6.	27.	15.	0.	330.03	934.53	1.00	0.15	0.33	20.13	20.13	66.96	1.53	2.44	0.07	0.00
2022.	6.	27.	15.	15.	338.20	884.18	1.00	0.14	0.12	20.60	20.60	65.42	1.44	2.49	0.18	0.00
2022.	6.	27.	15.	30.	229.99	847.36	1.00	0.13	0.41	21.08	21.08	63.86	2.13	3.89	0.08	0.00
2022.	6.	27.	15.	45.	240.97	810.26	1.00	0.09	0.42	21.02	21.02	59.81	3.02	5.39	0.06	0.00
2022.	6.	27.	16.	0.	356.25	772.92	1.00	0.02	0.19	21.19	21.19	51.93	2.74	4.77	0.01	0.00
2022.	6.	27.	16.	15.	407.12	712.85	1.00	0.00	0.00	21.46	21.46	46.12	1.90	3.16	0.00	0.00
2022.	6.	27.	16.	30.	397.44	670.29	0.78	0.00	0.00	21.81	21.81	43.12	1.57	2.50	0.00	0.00
2022.	6.	27.	16.	45.	270.17	628.06	0.51	0.11	0.35	22.18	22.18	41.88	2.01	3.66	0.00	0.00
2022.	6.	27.	17.	0.	40.00	586.12	0.19	0.31	1.00	21.63	21.63	41.80	3.30	5.83	0.00	0.00
2022.	6.	27.	17.	15.	60.36	520.41	0.01	0.17	1.00	21.14	21.14	41.20	3.02	5.30	0.00	0.00
2022.	6.	27.	17.	30.	58.99	475.00	0.00	0.06	1.00	21.19	21.19	40.25	3.19	5.61	0.00	0.00
2022.	6.	27.	17.	45.	93.06	430.52	0.00	0.00	0.77	21.26	21.26	39.65	3.52	6.15	0.00	0.00
2022.	6.	27.	18.	0.	158.12	386.83	0.00	0.00	0.35	21.22	21.22	40.38	3.27	5.70	0.00	0.00
2022.	6.	27.	18.	15.	166.74	319.97	0.00	0.00	0.02	20.93	20.93	41.96	1.86	3.29	0.00	0.00
2022.	6.	27.	18.	30.	137.64	274.82	0.00	0.00	0.01	20.84	20.84	43.22	1.62	2.92	0.00	0.00
2022.	6.	27.	18.	45.	85.83	231.10	0.00	0.00	0.35	20.80	20.80	42.95	2.49	4.67	0.00	0.00
2022.	6.	27.	19.	0.	14.14	188.65	0.00	0.00	1.00	20.65	20.65	40.91	3.41	6.14	0.00	0.00
2022.	6.	27.	19.	15.	5.54	125.20	0.00	0.00	1.00	20.29	20.29	41.33	2.98	5.65	0.00	0.00
2022.	6.	27.	19.	30.	5.54	125.20	0.00	0.00	1.00	19.90	19.90	43.66	2.23	4.58	0.00	0.00
2022.	6.	27.	19.	45.	0.66	34.12	0.00	0.00	1.00	19.75	19.75	45.69	1.88	4.30	0.00	0.00
2022.	6.	27.	20.	0.	0.66	34.12	0.00	0.00	1.00	19.30	19.30	48.40	1.32	3.09	0.00	0.00
2022.	6.	27.	20.	15.	0.00	0.00	0.00	0.00	0.00	19.31	19.31	48.22	1.47	2.94	0.00	0.00
2022.	6.	27.	20.	30.	0.00	0.00	0.00	0.00	0.00	19.01	19.01	48.67	1.46	2.75	0.00	0.00
2022.	6.	27.	20.	45.	0.00	0.00	0.00	0.00	0.00	18.60	18.60	49.75	1.36	2.42	0.00	0.00
2022.	6.	27.	21.	0.	0.00	0.00	0.00	0.00	0.00	18.10	18.10	51.29	2.10	2.70	0.00	0.00
2022.	6.	27.	21.	15.	0.00	0.00	0.00	0.00	1.00	17.79	17.79	52.65	1.74	2.87	0.00	0.00
2022.	6.	27.	21.	30.	0.00	0.00	0.00	0.00	1.00	17.99	17.99	52.35	0.93	2.69	0.00	0.00
2022.	6.	27.	21.	45.	0.00	0.00	0.00	0.00	1.00	18.33	18.33	50.83	1.11	3.33	0.00	0.00
2022.	6.	27.	22.	0.	0.00	0.00	0.00	0.00	1.00	18.48	18.48	49.45	2.07	3.76	0.00	0.00
2022.	6.	27.	22.	15.	0.00	0.00	0.00	0.00	0.67	18.06	18.06	50.78	2.05	4.11	0.00	0.00
2022.	6.	27.	22.	30.	0.00	0.00	0.00	0.00	0.67	17.80	17.80	51.95	2.43	4.76	0.00	0.00
2022.	6.	27.	22.	45.	0.00	0.00	0.00	0.00	0.67	17.54	17.54	53.12	2.76	5.25	0.00	0.00
2022.	6.	27.	23.	0.	0.00	0.00	0.00	0.00	0.67	17.10	17.10	54.76	1.84	4.16	0.00	0.00
2022.	6.	27.	23.	15.	0.00	0.00	0.00	0.00	0.04	15.99	15.99	58.75	1.25	3.34	0.00	0.00
2022.	6.	27.	23.	30.	0.00	0.00	0.00	0.00	0.04	15.85	15.85	58.95	1.81	3.41	0.00	0.00
2022.	6.	27.	23.	45.	0.00	0.00	0.00	0.00	0.04	15.78	15.78	58.86	1.91	3.60	0.00	0.00
2022.	6.	28.	0.	0.	0.00	0.00	0.00	0.00	0.04	16.06	16.06	57.88	1.36	3.31	0.00	0.00
2022.	6.	28.	0.	15.	0.00	0.00	0.00	0.00	0.03	16.27	16.27	57.47	1.85	3.37	0.00	0.00
2022.	6.	28.	0.	30.	0.00	0.00	0.00	0.00	0.01	16.04	16.04	58.59	1.98	3.31	0.00	0.00
2022.	6.	28.	0.	45.	0.00	0.00	0.00	0.00	0.00	15.95	15.95	59.21	1.72	3.07	0.00	0.00
2022.	6.	28.	1.	0.	0.00	0.00	0.00	0.00	0.00	15.95	15.95	59.49	1.40	2.70	0.00	0.00
2022.	6.	28.	1.	15.	0.00	0.00	0.00	0.00	0.00	15.91	15.91	59.80	0.97	2.25	0.00	0.00
2022.	6.	28.	1.	30.	0.00	0.00	0.00	0.00	0.00	15.71	15.71	60.74	0.55	1.86	0.00	0.00
2022.	6.	28.	1.	45.	0.00	0.00	0.00	0.00	0.00	15.58	15.58	61.56	0.23	1.55	0.00	0.00
2022.	6.	28.	2.	0.	0.00	0.00	0.00	0.00	0.00	15.33	15.33	62.72	0.34	1.32	0.00	0.00
2022.	6.	28.	2.	15.	0.00	0.00	0.00	0.00	0.00	15.19	15.19	63.35	0.75	1.29	0.00	0.00
2022.	6.	28.	2.	30.	0.00	0.00	0.00	0.00	0.00	14.95	14.95	64.06	1.04	1.29	0.00	0.00
2022.	6.	28.	2.	45.	0.00	0.00	0.00	0.00	0.00	14.61	14.61	64.88	1.26	1.22	0.00	0.00
2022.	6.	28.	3.	0.	0.00	0.00	0.00	0.00	0.00	14.24	14.24	65.74	1.51	1.13	0.00	0.00
2022.	6.	28.	3.	15.	0.00	0.00	0.00	0.00	0.00	13.85	13.85	66.71	1.68	1.07	0.00	0.00
2022.	6.	28.	3.	30.	0.00	0.00	0.00	0.00	0.00	13.57	13.57	67.49	1.70	0.97	0.00	0.00
2022.	6.	28.	3.	45.	0.00	0.00	0.00	0.00	0.00	13.35	13.35	68.36	1.61	0.79	0.00	0.00
2022.	6.	28.	4.	0.	0.00	0.00	0.00	0.00	0.00	13.27	13.27	68.77	1.44	0.58	0.00	0.00
2022.	6.	28.	4.	15.	28.19	93.15	0.00	0.00	0.00	13.24	13.24	69.16	1.20	0.40	0.00	0.00
2022.	6.	28.	4.	30.	28.19	93.15	0.00	0.00	0.00	13.23	13.23	69.44	0.92	0.45	0.00	0.00
2022.	6.	28.	4.	45.	88.59	198.84	0.00	0.00	0.00	13.41	13.41	69.47	0.67	0.71	0.00	0.00
2022.	6.	28.	5.	0.	102.00	219.95	0.00	0.00	0.00	13.61	13.61	70.46	0.51	1.03	0.00	0.00
2022.	6.	28.	5.	15.	146.03	285.68	0.00	0.00	0.00	13.58	13.58	77.86	0.56	1.35	0.00	0.00
2022.	6.	28.	5.	30.	177.26	331.10	0.03	0.00	0.00	13.66	13.66	84.77	0.64	1.65	0.00	0.00
2022.	6.	28.	5.	45.	207.34	375.60	0.09	0.00	0.00	14.66	14.66	79.63	0.51	1.89	0.00	0.00
