YYYY	MM	DD	HH	MIN	SWD	SWDtop	CU	CM	CD	TT2M	ST	RH2m	WS10m	WS100m	PREC	SNOW
2022.	2.	20.	23.	15.	0.00	0.00	0.00	1.00	1.00	6.43	6.43	94.43	9.68	18.09	0.28	0.00
2022.	2.	20.	23.	30.	0.00	0.00	0.00	1.00	1.00	6.21	6.21	94.40	9.69	18.12	0.25	0.00
2022.	2.	20.	23.	45.	0.00	0.00	0.00	1.00	1.00	5.98	5.98	94.48	9.64	18.02	0.25	0.00
2022.	2.	21.	0.	0.	0.00	0.00	0.00	1.00	1.00	5.71	5.71	95.13	9.48	17.69	0.26	0.00
2022.	2.	21.	0.	15.	0.00	0.00	0.00	1.00	1.00	5.36	5.36	96.33	9.20	17.19	0.39	0.00
2022.	2.	21.	0.	30.	0.00	0.00	0.00	1.00	1.00	5.01	5.01	97.73	8.54	16.01	0.67	0.00
2022.	2.	21.	0.	45.	0.00	0.00	0.00	1.00	1.00	4.79	4.79	98.19	8.09	15.17	1.01	0.00
2022.	2.	21.	1.	0.	0.00	0.00	0.00	1.00	1.00	4.87	4.87	96.52	8.64	16.00	0.28	0.00
2022.	2.	21.	1.	15.	0.00	0.00	0.00	1.00	1.00	4.61	4.61	94.64	10.07	18.62	0.14	0.00
2022.	2.	21.	1.	30.	0.00	0.00	0.00	1.00	1.00	4.24	4.24	91.72	10.30	19.05	0.05	0.00
2022.	2.	21.	1.	45.	0.00	0.00	0.00	1.00	1.00	3.87	3.87	90.44	9.55	17.92	0.05	0.00
2022.	2.	21.	2.	0.	0.00	0.00	0.00	1.00	1.00	3.44	3.44	94.11	8.84	16.43	0.06	0.00
2022.	2.	21.	2.	15.	0.00	0.00	0.00	1.00	1.00	3.02	3.02	93.61	8.40	15.61	0.06	0.00
2022.	2.	21.	2.	30.	0.00	0.00	0.00	1.00	1.00	2.71	2.71	89.89	8.97	16.57	0.02	0.00
2022.	2.	21.	2.	45.	0.00	0.00	0.00	1.00	1.00	2.49	2.49	87.87	8.26	15.29	0.02	0.00
2022.	2.	21.	3.	0.	0.00	0.00	0.00	1.00	1.00	2.26	2.26	85.84	7.86	14.63	0.00	0.00
2022.	2.	21.	3.	15.	0.00	0.00	0.00	0.01	0.59	2.05	2.05	83.79	7.74	14.27	0.00	0.00
2022.	2.	21.	3.	30.	0.00	0.00	0.00	0.01	0.59	1.84	1.84	84.85	7.31	13.56	0.00	0.00
2022.	2.	21.	3.	45.	0.00	0.00	0.00	0.01	0.59	1.73	1.73	84.46	7.21	13.34	0.00	0.00
2022.	2.	21.	4.	0.	0.00	0.00	0.00	0.01	0.59	1.67	1.67	84.76	6.75	12.44	0.00	0.00
2022.	2.	21.	4.	15.	0.00	0.00	0.00	0.00	1.00	1.73	1.73	83.35	6.76	12.42	0.00	0.00
2022.	2.	21.	4.	30.	0.00	0.00	0.00	0.00	1.00	1.75	1.75	82.88	6.94	12.71	0.00	0.00
2022.	2.	21.	4.	45.	0.00	0.00	0.00	0.00	1.00	1.73	1.73	83.11	7.05	12.94	0.00	0.00
2022.	2.	21.	5.	0.	0.00	0.00	0.00	0.00	1.00	1.74	1.74	83.45	7.10	13.01	0.00	0.00
2022.	2.	21.	5.	15.	0.00	0.00	0.00	0.74	1.00	1.72	1.72	84.48	7.18	13.16	0.00	0.00
2022.	2.	21.	5.	30.	0.00	0.00	0.00	0.74	1.00	1.64	1.64	86.60	6.96	12.79	0.01	0.00
2022.	2.	21.	5.	45.	0.00	0.00	0.00	0.74	1.00	1.52	1.52	89.07	6.54	12.02	0.02	0.00
2022.	2.	21.	6.	0.	0.00	0.00	0.00	0.74	1.00	1.39	1.39	91.06	6.27	11.52	0.03	0.00
2022.	2.	21.	6.	15.	0.00	0.00	0.00	1.00	1.00	1.33	1.33	92.17	6.17	11.36	0.05	0.00
2022.	2.	21.	6.	30.	0.00	0.00	0.00	1.00	1.00	1.29	1.29	92.94	6.21	11.46	0.06	0.00
2022.	2.	21.	6.	45.	0.00	0.00	0.00	1.00	1.00	1.27	1.27	93.55	6.26	11.58	0.08	0.00
2022.	2.	21.	7.	0.	0.00	0.00	0.00	1.00	1.00	1.27	1.27	93.90	6.40	11.86	0.08	0.00
2022.	2.	21.	7.	15.	17.17	152.98	0.00	1.00	1.00	1.26	1.26	94.40	6.55	12.19	0.10	0.00
2022.	2.	21.	7.	30.	17.17	152.98	0.00	1.00	1.00	1.24	1.24	94.97	6.67	12.44	0.12	0.00
2022.	2.	21.	7.	45.	31.18	253.45	0.00	1.00	1.00	1.22	1.22	95.61	6.70	12.56	0.14	0.00
2022.	2.	21.	8.	0.	31.18	253.45	0.00	1.00	1.00	1.21	1.21	96.13	6.67	12.53	0.16	0.00
2022.	2.	21.	8.	15.	41.84	346.15	0.01	1.00	1.00	1.23	1.23	96.57	6.65	12.51	0.19	0.00
2022.	2.	21.	8.	30.	42.39	384.80	0.09	1.00	1.00	1.24	1.24	96.93	6.76	12.72	0.21	0.00
2022.	2.	21.	8.	45.	42.57	420.96	0.14	1.00	1.00	1.25	1.25	97.35	6.81	12.89	0.25	0.00
2022.	2.	21.	9.	0.	42.44	454.94	0.17	1.00	1.00	1.28	1.28	97.36	6.98	13.19	0.25	0.00
2022.	2.	21.	9.	15.	45.27	502.05	0.12	1.00	1.00	1.35	1.35	96.83	7.34	13.80	0.26	0.00
2022.	2.	21.	9.	30.	55.96	530.52	0.08	1.00	1.00	1.48	1.48	96.13	7.80	14.59	0.23	0.00
2022.	2.	21.	9.	45.	72.35	556.36	0.04	1.00	1.00	1.73	1.73	94.29	8.35	15.53	0.14	0.00
2022.	2.	21.	10.	0.	93.74	579.90	0.00	1.00	1.00	2.05	2.05	94.00	8.58	15.92	0.10	0.00
2022.	2.	21.	10.	15.	111.96	610.05	0.00	1.00	1.00	2.20	2.20	94.28	8.60	16.00	0.10	0.00
2022.	2.	21.	10.	30.	101.94	626.40	0.00	1.00	1.00	2.27	2.27	94.53	8.60	16.01	0.09	0.00
2022.	2.	21.	10.	45.	90.70	640.16	0.00	1.00	1.00	2.35	2.35	94.83	8.63	16.09	0.10	0.00
2022.	2.	21.	11.	0.	78.39	651.65	0.00	1.00	1.00	2.42	2.42	95.00	8.59	16.03	0.10	0.00
2022.	2.	21.	11.	15.	77.73	662.79	0.00	1.00	1.00	2.52	2.52	95.11	8.53	15.94	0.10	0.00
2022.	2.	21.	11.	30.	80.38	665.90	0.00	1.00	1.00	2.64	2.64	95.13	8.45	15.79	0.09	0.00
2022.	2.	21.	11.	45.	84.95	666.65	0.00	1.00	1.00	2.71	2.71	95.23	8.41	15.73	0.09	0.00
2022.	2.	21.	12.	0.	91.19	665.31	0.00	1.00	1.00	2.94	2.94	94.86	8.40	15.67	0.09	0.00
2022.	2.	21.	12.	15.	116.95	656.68	0.00	0.47	1.00	3.04	3.04	95.34	8.36	15.62	0.11	0.00
2022.	2.	21.	12.	30.	115.43	646.34	0.00	0.83	1.00	3.10	3.10	95.86	8.17	15.29	0.13	0.00
2022.	2.	21.	12.	45.	108.80	634.02	0.00	1.00	1.00	3.10	3.10	96.48	8.00	15.00	0.18	0.00
2022.	2.	21.	13.	0.	97.72	619.95	0.00	1.00	1.00	2.98	2.98	96.99	7.65	14.47	0.26	0.00
2022.	2.	21.	13.	15.	35.71	592.13	0.00	1.00	1.00	2.84	2.84	98.35	7.23	13.70	0.38	0.00
2022.	2.	21.	13.	30.	37.03	569.05	0.00	0.94	1.00	2.72	2.72	99.35	6.82	12.79	0.47	0.00
2022.	2.	21.	13.	45.	37.95	544.50	0.00	0.94	1.00	2.64	2.64	99.49	6.60	12.40	0.54	0.00
2022.	2.	21.	14.	0.	38.53	518.65	0.00	1.00	1.00	2.99	2.99	97.51	6.90	12.89	0.18	0.00
2022.	2.	21.	14.	15.	12.53	473.55	0.00	1.00	1.00	3.34	3.34	96.07	6.92	12.88	0.13	0.00
2022.	2.	21.	14.	30.	11.13	439.30	0.00	1.00	1.00	3.10	3.10	98.33	6.91	12.95	0.47	0.00
2022.	2.	21.	14.	45.	12.27	404.19	0.00	1.00	1.00	3.13	3.13	98.76	6.70	12.46	0.38	0.00
2022.	2.	21.	15.	0.	15.64	368.33	0.00	1.00	1.00	3.51	3.51	97.08	6.27	11.58	0.17	0.00
2022.	2.	21.	15.	15.	37.02	309.01	0.00	0.10	1.00	4.03	4.03	94.08	6.69	12.21	0.04	0.00
2022.	2.	21.	15.	30.	14.80	265.92	0.00	0.71	1.00	4.06	4.06	93.85	6.51	11.86	0.03	0.00
2022.	2.	21.	15.	45.	3.46	222.65	0.00	1.00	1.00	4.13	4.13	92.65	6.14	11.24	0.06	0.00
2022.	2.	21.	16.	0.	1.64	179.22	0.00	1.00	1.00	4.13	4.13	92.88	5.95	10.94	0.04	0.00
2022.	2.	21.	16.	15.	4.05	109.73	0.00	0.01	1.00	4.23	4.23	90.79	5.49	10.13	0.04	0.00
2022.	2.	21.	16.	30.	4.05	109.73	0.00	0.01	1.00	4.33	4.33	88.68	5.37	9.83	0.01	0.00
2022.	2.	21.	16.	45.	0.00	0.80	0.00	0.03	1.00	4.28	4.28	88.71	5.44	9.98	0.02	0.00
2022.	2.	21.	17.	0.	0.00	0.00	0.00	0.04	1.00	4.26	4.26	88.32	5.48	10.11	0.01	0.00
2022.	2.	21.	17.	15.	0.00	0.00	0.00	0.00	0.54	4.26	4.26	87.60	5.44	10.17	0.00	0.00
2022.	2.	21.	17.	30.	0.00	0.00	0.00	0.00	0.54	4.24	4.24	87.56	5.37	10.11	0.00	0.00
2022.	2.	21.	17.	45.	0.00	0.00	0.00	0.00	0.54	4.23	4.23	87.37	5.22	9.85	0.00	0.00
2022.	2.	21.	18.	0.	0.00	0.00	0.00	0.00	0.54	4.24	4.24	86.91	5.38	10.14	0.00	0.00
2022.	2.	21.	18.	15.	0.00	0.00	0.00	0.00	0.04	4.11	4.11	87.43	5.06	9.61	0.00	0.00
2022.	2.	21.	18.	30.	0.00	0.00	0.00	0.00	0.04	3.96	3.96	88.12	4.92	9.42	0.00	0.00
2022.	2.	21.	18.	45.	0.00	0.00	0.00	0.00	0.04	3.80	3.80	89.48	4.40	8.52	0.00	0.00
2022.	2.	21.	19.	0.	0.00	0.00	0.00	0.00	0.04	3.73	3.73	89.99	4.46	8.47	0.00	0.00
2022.	2.	21.	19.	15.	0.00	0.00	0.00	0.00	1.00	3.89	3.89	89.20	4.97	9.10	0.00	0.00
2022.	2.	21.	19.	30.	0.00	0.00	0.00	0.00	1.00	3.99	3.99	88.78	5.10	9.31	0.00	0.00
2022.	2.	21.	19.	45.	0.00	0.00	0.00	0.00	1.00	4.05	4.05	88.37	5.01	9.14	0.00	0.00
2022.	2.	21.	20.	0.	0.00	0.00	0.00	0.00	1.00	4.06	4.06	88.27	5.11	9.37	0.00	0.00
2022.	2.	21.	20.	15.	0.00	0.00	0.00	0.00	1.00	4.09	4.09	88.24	5.07	9.28	0.00	0.00
2022.	2.	21.	20.	30.	0.00	0.00	0.00	0.00	1.00	4.10	4.10	88.20	5.12	9.37	0.00	0.00
2022.	2.	21.	20.	45.	0.00	0.00	0.00	0.00	1.00	4.11	4.11	88.22	5.10	9.34	0.00	0.00
2022.	2.	21.	21.	0.	0.00	0.00	0.00	0.00	1.00	4.13	4.13	87.87	5.08	9.33	0.00	0.00
2022.	2.	21.	21.	15.	0.00	0.00	0.00	0.00	1.00	4.14	4.14	87.75	4.91	9.01	0.00	0.00
2022.	2.	21.	21.	30.	0.00	0.00	0.00	0.00	1.00	4.17	4.17	87.46	4.87	8.91	0.00	0.00
2022.	2.	21.	21.	45.	0.00	0.00	0.00	0.00	1.00	4.17	4.17	87.97	4.88	8.90	0.00	0.00
2022.	2.	21.	22.	0.	0.00	0.00	0.00	0.00	1.00	4.19	4.19	88.11	4.92	9.00	0.00	0.00
2022.	2.	21.	22.	15.	0.00	0.00	0.00	0.00	1.00	4.20	4.20	88.34	4.90	8.92	0.00	0.00
2022.	2.	21.	22.	30.	0.00	0.00	0.00	0.00	1.00	4.22	4.22	88.46	5.01	9.12	0.00	0.00
2022.	2.	21.	22.	45.	0.00	0.00	0.00	0.00	1.00	4.21	4.21	89.12	4.77	8.65	0.00	0.00
2022.	2.	21.	23.	0.	0.00	0.00	0.00	0.00	1.00	4.26	4.26	88.54	4.99	9.00	0.00	0.00
2022.	2.	21.	23.	15.	0.00	0.00	0.00	0.00	1.00	4.29	4.29	88.61	4.72	8.52	0.00	0.00
2022.	2.	21.	23.	30.	0.00	0.00	0.00	0.00	1.00	4.33	4.33	88.28	4.88	8.76	0.00	0.00
2022.	2.	21.	23.	45.	0.00	0.00	0.00	0.00	1.00	4.36	4.36	88.40	4.42	7.90	0.00	0.00
2022.	2.	22.	0.	0.	0.00	0.00	0.00	0.00	1.00	4.35	4.35	89.46	4.53	8.18	0.00	0.00
2022.	2.	22.	0.	15.	0.00	0.00	0.00	0.00	1.00	4.41	4.41	87.83	4.20	7.49	0.00	0.00
2022.	2.	22.	0.	30.	0.00	0.00	0.00	0.00	1.00	4.25	4.25	91.32	3.60	6.68	0.00	0.00
2022.	2.	22.	0.	45.	0.00	0.00	0.00	0.00	1.00	4.35	4.35	89.68	4.30	7.70	0.00	0.00
2022.	2.	22.	1.	0.	0.00	0.00	0.00	0.00	1.00	4.20	4.20	90.90	2.68	5.20	0.00	0.00
2022.	2.	22.	1.	15.	0.00	0.00	0.00	0.00	1.00	4.17	4.17	90.97	4.33	8.11	0.00	0.00
2022.	2.	22.	1.	30.	0.00	0.00	0.00	0.00	1.00	4.11	4.11	89.73	2.95	5.43	0.01	0.00
2022.	2.	22.	1.	45.	0.00	0.00	0.00	0.00	1.00	3.91	3.91	93.20	3.62	7.20	0.01	0.00
2022.	2.	22.	2.	0.	0.00	0.00	0.00	0.00	1.00	4.03	4.03	89.37	3.30	6.17	0.00	0.00
2022.	2.	22.	2.	15.	0.00	0.00	0.00	0.00	1.00	3.83	3.83	93.14	2.77	5.54	0.01	0.00
2022.	2.	22.	2.	30.	0.00	0.00	0.00	0.00	1.00	3.93	3.93	92.03	3.51	6.72	0.00	0.00
2022.	2.	22.	2.	45.	0.00	0.00	0.00	0.00	1.00	3.93	3.93	91.37	2.68	5.14	0.01	0.00
2022.	2.	22.	3.	0.	0.00	0.00	0.00	0.00	1.00	3.75	3.75	94.36	2.74	5.54	0.01	0.00
2022.	2.	22.	3.	15.	0.00	0.00	0.00	0.00	0.20	3.76	3.76	92.90	2.84	5.58	0.00	0.00
2022.	2.	22.	3.	30.	0.00	0.00	0.00	0.00	0.20	3.56	3.56	94.48	2.32	4.86	0.01	0.00
2022.	2.	22.	3.	45.	0.00	0.00	0.00	0.00	0.20	3.55	3.55	94.52	2.44	5.24	0.00	0.00
2022.	2.	22.	4.	0.	0.00	0.00	0.00	0.00	0.20	3.61	3.61	93.96	2.08	4.51	0.00	0.00
2022.	2.	22.	4.	15.	0.00	0.00	0.00	0.00	1.00	3.63	3.63	95.26	1.99	4.59	0.00	0.00
2022.	2.	22.	4.	30.	0.00	0.00	0.00	0.00	1.00	3.73	3.73	95.25	2.09	4.53	0.00	0.00
2022.	2.	22.	4.	45.	0.00	0.00	0.00	0.00	1.00	3.67	3.67	95.92	2.18	4.65	0.00	0.00
2022.	2.	22.	5.	0.	0.00	0.00	0.00	0.00	1.00	3.59	3.59	96.77	2.13	4.60	0.00	0.00
2022.	2.	22.	5.	15.	0.00	0.00	0.00	0.00	0.02	3.38	3.38	97.40	2.28	4.89	0.00	0.00
2022.	2.	22.	5.	30.	0.00	0.00	0.00	0.00	0.02	3.24	3.24	97.91	2.38	5.09	0.00	0.00
2022.	2.	22.	5.	45.	0.00	0.00	0.00	0.00	0.02	3.14	3.14	98.43	2.06	4.60	0.01	0.00
2022.	2.	22.	6.	0.	0.00	0.00	0.00	0.00	0.02	2.97	2.97	99.01	1.94	4.65	0.01	0.00
